Fol_2018-02-25.13_34_38.27_.txt     Output is probe cell, reduced cell, NCDist distance between
357    -1863.75749 -105.94987 -142.78125   0.19586 -73.79525 -677.03110       (-1863.953,-0.196) (-142.585,-73.599) (-105.754,-676.835)      65.2505
358    -1863.75818 -106.07841 -142.65133   0.19448 -73.79456 -677.03041       (-1863.953,-0.194) (-142.457,-73.600) (-105.884,-676.836)      65.4333
359    -1863.75887 -106.20696 -142.52141   0.19311 -73.79387 -677.02973       (-1863.952,-0.193) (-142.328,-73.601) (-106.014,-676.837)      65.6161
360    -1863.75955 -106.33551 -142.39149   0.19173 -73.79319 -677.02904       (-1863.951,-0.192) (-142.200,-73.601) (-106.144,-676.837)      65.7988
361    -1863.76024 -106.46405 -142.26157   0.19036 -73.79250 -677.02835       (-1863.951,-0.190) (-142.071,-73.602) (-106.274,-676.838)      65.9816
362    -1863.76093 -106.59260 -142.13165   0.18898 -73.79181 -677.02767       (-1863.950,-0.189) (-141.943,-73.603) (-106.404,-676.839)      66.1644
363    -1863.76161 -106.72114 -142.00173   0.18761 -73.79112 -677.02698       (-1863.949,-0.188) (-141.814,-73.604) (-106.534,-676.839)      66.3472
364    -1863.76230 -106.84969 -141.87181   0.18624 -73.79044 -677.02629       (-1863.949,-0.186) (-141.686,-73.604) (-106.663,-676.840)      66.5299
365    -1863.76299 -106.97823 -141.74189   0.18486 -73.78975 -677.02560       (-1863.948,-0.185) (-141.557,-73.605) (-106.793,-676.841)      66.7127
366    -1863.76368 -107.10678 -141.61197   0.18349 -73.78906 -677.02492       (-1863.947,-0.183) (-141.428,-73.606) (-106.923,-676.841)      66.8955
367    -1863.76436 -107.23533 -141.48205   0.18211 -73.78837 -677.02423       (-1863.946,-0.182) (-141.300,-73.606) (-107.053,-676.842)      67.0783
368    -1863.76505 -107.36387 -141.35213   0.18074 -73.78769 -677.02354       (-1863.946,-0.181) (-141.171,-73.607) (-107.183,-676.843)      67.261
369    -1863.76574 -107.49242 -141.22221   0.17936 -73.78700 -677.02285       (-1863.945,-0.179) (-141.043,-73.608) (-107.313,-676.843)      67.4438
370    -1863.76642 -107.62096 -141.09229   0.17799 -73.78631 -677.02217       (-1863.944,-0.178) (-140.914,-73.608) (-107.443,-676.844)      67.6266
371    -1863.76711 -107.74951 -140.96237   0.17661 -73.78563 -677.02148       (-1863.944,-0.177) (-140.786,-73.609) (-107.573,-676.845)      67.8094
372    -1863.76780 -107.87805 -140.83245   0.17524 -73.78494 -677.02079       (-1863.943,-0.175) (-140.657,-73.610) (-107.703,-676.846)      67.9921
373    -1863.76849 -108.00660 -140.70253   0.17387 -73.78425 -677.02011       (-1863.942,-0.174) (-140.529,-73.610) (-107.833,-676.846)      68.1749
374    -1863.76917 -108.13515 -140.57261   0.17249 -73.78356 -677.01942       (-1863.942,-0.172) (-140.400,-73.611) (-107.963,-676.847)      68.3577
375    -1863.76986 -108.26369 -140.44269   0.17112 -73.78288 -677.01873       (-1863.941,-0.171) (-140.272,-73.612) (-108.093,-676.848)      68.5405
376    -1863.77055 -108.39224 -140.31277   0.16974 -73.78219 -677.01804       (-1863.940,-0.170) (-140.143,-73.612) (-108.222,-676.848)      68.7232
377    -1863.77124 -108.52078 -140.18285   0.16837 -73.78150 -677.01736       (-1863.940,-0.168) (-140.014,-73.613) (-108.352,-676.849)      68.906
378    -1863.77192 -108.64933 -140.05293   0.16699 -73.78082 -677.01667       (-1863.939,-0.167) (-139.886,-73.614) (-108.482,-676.850)      69.0888
379    -1863.77261 -108.77787 -139.92301   0.16562 -73.78013 -677.01598       (-1863.938,-0.166) (-139.757,-73.615) (-108.612,-676.850)      69.2716
380    -1863.77330 -108.90642 -139.79309   0.16424 -73.77944 -677.01530       (-1863.938,-0.164) (-139.629,-73.615) (-108.742,-676.851)      69.4543
381    -1863.77398 -109.03497 -139.66317   0.16287 -73.77875 -677.01461       (-1863.937,-0.163) (-139.500,-73.616) (-108.872,-676.852)      69.6371
382    -1863.77467 -109.16351 -139.53325   0.16150 -73.77807 -677.01392       (-1863.936,-0.161) (-139.372,-73.617) (-109.002,-676.852)      69.8199
383    -1863.77536 -109.29206 -139.40333   0.16012 -73.77738 -677.01323       (-1863.935,-0.160) (-139.243,-73.617) (-109.132,-676.853)      70.0027
384    -1863.77605 -109.42060 -139.27341   0.15875 -73.77669 -677.01255       (-1863.935,-0.159) (-139.115,-73.618) (-109.262,-676.854)      70.1854
385    -1863.77673 -109.54915 -139.14349   0.15737 -73.77600 -677.01186       (-1863.934,-0.157) (-138.986,-73.619) (-109.392,-676.854)      70.3682
386    -1863.77742 -109.67769 -139.01357   0.15600 -73.77532 -677.01117       (-1863.933,-0.156) (-138.858,-73.619) (-109.522,-676.855)      70.551
387    -1863.77811 -109.80624 -138.88365   0.15462 -73.77463 -677.01048       (-1863.933,-0.155) (-138.729,-73.620) (-109.652,-676.856)      70.7338
388    -1863.77879 -109.93479 -138.75373   0.15325 -73.77394 -677.00980       (-1863.932,-0.153) (-138.600,-73.621) (-109.782,-676.857)      70.9165
389    -1863.77948 -110.06333 -138.62381   0.15187 -73.77326 -677.00911       (-1863.931,-0.152) (-138.472,-73.621) (-109.911,-676.857)      71.0993
390    -1863.78017 -110.19188 -138.49389   0.15050 -73.77257 -677.00842       (-1863.931,-0.151) (-138.343,-73.622) (-110.041,-676.858)      71.2821
391    -1863.78086 -110.32042 -138.36397   0.14913 -73.77188 -677.00774       (-1863.930,-0.149) (-138.215,-73.623) (-110.171,-676.859)      71.4649
392    -1863.78154 -110.44897 -138.23405   0.14775 -73.77119 -677.00705       (-1863.929,-0.148) (-138.086,-73.623) (-110.301,-676.859)      71.6476
393    -1863.78223 -110.57751 -138.10413   0.14638 -73.77051 -677.00636       (-1863.929,-0.146) (-137.958,-73.624) (-110.431,-676.860)      71.8304
394    -1863.78292 -110.70606 -137.97421   0.14500 -73.76982 -677.00567       (-1863.928,-0.145) (-137.829,-73.625) (-110.561,-676.861)      72.0132
395    -1863.78361 -110.83461 -137.84429   0.14363 -73.76913 -677.00499       (-1863.927,-0.144) (-137.701,-73.626) (-110.691,-676.861)      72.196
396    -1863.78429 -110.96315 -137.71437   0.14225 -73.76845 -677.00430       (-1863.927,-0.142) (-137.572,-73.626) (-110.821,-676.862)      72.3787
397    -1863.78498 -111.09170 -137.58445   0.14088 -73.76776 -677.00361       (-1863.926,-0.141) (-137.444,-73.627) (-110.951,-676.863)      72.5615
398    -1863.78567 -111.22024 -137.45452   0.13950 -73.76707 -677.00293       (-1863.925,-0.140) (-137.315,-73.628) (-111.081,-676.863)      72.7443
399    -1863.78635 -111.34879 -137.32460   0.13813 -73.76638 -677.00224       (-1863.924,-0.138) (-137.186,-73.628) (-111.211,-676.864)      72.9271
400    -1863.78704 -111.47733 -137.19468   0.13676 -73.76570 -677.00155       (-1863.924,-0.137) (-137.058,-73.629) (-111.341,-676.865)      73.1098
401    -1863.78773 -111.60588 -137.06476   0.13538 -73.76501 -677.00086       (-1863.923,-0.135) (-136.929,-73.630) (-111.470,-676.865)      73.2926
402    -1863.78842 -111.73443 -136.93484   0.13401 -73.76432 -677.00018       (-1863.922,-0.134) (-136.801,-73.630) (-111.600,-676.866)      73.4754
403    -1863.78910 -111.86297 -136.80492   0.13263 -73.76363 -676.99949       (-1863.922,-0.133) (-136.672,-73.631) (-111.730,-676.867)      73.6582
404    -1863.78979 -111.99152 -136.67500   0.13126 -73.76295 -676.99880       (-1863.921,-0.131) (-136.544,-73.632) (-111.860,-676.868)      73.8409
405    -1863.79048 -112.12006 -136.54508   0.12988 -73.76226 -676.99812       (-1863.920,-0.130) (-136.415,-73.632) (-111.990,-676.868)      74.0237
406    -1863.79116 -112.24861 -136.41516   0.12851 -73.76157 -676.99743       (-1863.920,-0.129) (-136.287,-73.633) (-112.120,-676.869)      74.2065
407    -1863.79185 -112.37715 -136.28524   0.12713 -73.76089 -676.99674       (-1863.919,-0.127) (-136.158,-73.634) (-112.250,-676.870)      74.3893
408    -1863.79254 -112.50570 -136.15532   0.12576 -73.76020 -676.99605       (-1863.918,-0.126) (-136.030,-73.634) (-112.380,-676.870)      74.572
409    -1863.79323 -112.63425 -136.02540   0.12439 -73.75951 -676.99537       (-1863.918,-0.124) (-135.901,-73.635) (-112.510,-676.871)      74.7548
410    -1863.79391 -112.76279 -135.89548   0.12301 -73.75882 -676.99468       (-1863.917,-0.123) (-135.772,-73.636) (-112.640,-676.872)      74.9376
411    -1863.79460 -112.89134 -135.76556   0.12164 -73.75814 -676.99399       (-1863.916,-0.122) (-135.644,-73.637) (-112.770,-676.872)      75.1204
412    -1863.79529 -113.01988 -135.63564   0.12026 -73.75745 -676.99330       (-1863.916,-0.120) (-135.515,-73.637) (-112.900,-676.873)      75.3031
413    -1863.79598 -113.14843 -135.50572   0.11889 -73.75676 -676.99262       (-1863.915,-0.119) (-135.387,-73.638) (-113.030,-676.874)      75.4859
414    -1863.79666 -113.27697 -135.37580   0.11751 -73.75608 -676.99193       (-1863.914,-0.118) (-135.258,-73.639) (-113.159,-676.874)      75.6687
415    -1863.79735 -113.40552 -135.24588   0.11614 -73.75539 -676.99124       (-1863.913,-0.116) (-135.130,-73.639) (-113.289,-676.875)      75.8514
416    -1863.79804 -113.53407 -135.11596   0.11476 -73.75470 -676.99056       (-1863.913,-0.115) (-135.001,-73.640) (-113.419,-676.876)      76.0342
417    -1863.79872 -113.66261 -134.98604   0.11339 -73.75401 -676.98987       (-1863.912,-0.113) (-134.873,-73.641) (-113.549,-676.876)      76.217
418    -1863.79941 -113.79116 -134.85612   0.11202 -73.75333 -676.98918       (-1863.911,-0.112) (-134.744,-73.641) (-113.679,-676.877)      76.3998
419    -1863.80010 -113.91970 -134.72620   0.11064 -73.75264 -676.98849       (-1863.911,-0.111) (-134.616,-73.642) (-113.809,-676.878)      76.5825
420    -1863.80079 -114.04825 -134.59628   0.10927 -73.75195 -676.98781       (-1863.910,-0.109) (-134.487,-73.643) (-113.939,-676.879)      76.7653
421    -1863.80147 -114.17679 -134.46636   0.10789 -73.75127 -676.98712       (-1863.909,-0.108) (-134.358,-73.643) (-114.069,-676.879)      76.9481
422    -1863.80216 -114.30534 -134.33644   0.10652 -73.75058 -676.98643       (-1863.909,-0.107) (-134.230,-73.644) (-114.199,-676.880)      77.1309
423    -1863.80285 -114.43388 -134.20652   0.10514 -73.74989 -676.98575       (-1863.908,-0.105) (-134.101,-73.645) (-114.329,-676.881)      77.3136
424    -1863.80353 -114.56243 -134.07660   0.10377 -73.74920 -676.98506       (-1863.907,-0.104) (-133.973,-73.645) (-114.459,-676.881)      77.4964
425    -1863.80422 -114.69098 -133.94668   0.10240 -73.74852 -676.98437       (-1863.907,-0.102) (-133.844,-73.646) (-114.589,-676.882)      77.6792
426    -1863.80491 -114.81952 -133.81676   0.10102 -73.74783 -676.98368       (-1863.906,-0.101) (-133.716,-73.647) (-114.719,-676.883)      77.862
427    -1863.80560 -114.94807 -133.68684   0.09965 -73.74714 -676.98300       (-1863.905,-0.100) (-133.587,-73.647) (-114.848,-676.883)      78.0447
428    -1863.80628 -115.07661 -133.55692   0.09827 -73.74645 -676.98231       (-1863.905,-0.098) (-133.459,-73.648) (-114.978,-676.884)      78.2275
429    -1863.80697 -115.20516 -133.42700   0.09690 -73.74577 -676.98162       (-1863.904,-0.097) (-133.330,-73.649) (-115.108,-676.885)      78.4103
430    -1863.80766 -115.33370 -133.29708   0.09552 -73.74508 -676.98093       (-1863.903,-0.096) (-133.202,-73.650) (-115.238,-676.885)      78.5931
431    -1863.80835 -115.46225 -133.16716   0.09415 -73.74439 -676.98025       (-1863.902,-0.094) (-133.073,-73.650) (-115.368,-676.886)      78.7758
432    -1863.80903 -115.59080 -133.03724   0.09277 -73.74371 -676.97956       (-1863.902,-0.093) (-132.944,-73.651) (-115.498,-676.887)      78.9586
433    -1863.80972 -115.71934 -132.90732   0.09140 -73.74302 -676.97887       (-1863.901,-0.091) (-132.816,-73.652) (-115.628,-676.887)      79.1414
434    -1863.81041 -115.84789 -132.77740   0.09003 -73.74233 -676.97819       (-1863.900,-0.090) (-132.687,-73.652) (-115.758,-676.888)      79.3242
435    -1863.81109 -115.97643 -132.64748   0.08865 -73.74164 -676.97750       (-1863.900,-0.089) (-132.559,-73.653) (-115.888,-676.889)      79.5069
436    -1863.81178 -116.10498 -132.51756   0.08728 -73.74096 -676.97681       (-1863.899,-0.087) (-132.430,-73.654) (-116.018,-676.890)      79.6897
437    -1863.81247 -116.23352 -132.38764   0.08590 -73.74027 -676.97612       (-1863.898,-0.086) (-132.302,-73.654) (-116.148,-676.890)      79.8725
438    -1863.81316 -116.36207 -132.25772   0.08453 -73.73958 -676.97544       (-1863.898,-0.085) (-132.173,-73.655) (-116.278,-676.891)      80.0553
439    -1863.81384 -116.49062 -132.12780   0.08315 -73.73890 -676.97475       (-1863.897,-0.083) (-132.045,-73.656) (-116.407,-676.892)      80.238
440    -1863.81453 -116.61916 -131.99788   0.08178 -73.73821 -676.97406       (-1863.896,-0.082) (-131.916,-73.656) (-116.537,-676.892)      80.4208
441    -1863.81522 -116.74771 -131.86796   0.08040 -73.73752 -676.97338       (-1863.896,-0.080) (-131.788,-73.657) (-116.667,-676.893)      80.6036
442    -1863.81590 -116.87625 -131.73804   0.07903 -73.73683 -676.97269       (-1863.895,-0.079) (-131.659,-73.658) (-116.797,-676.894)      80.7864
443    -1863.81659 -117.00480 -131.60812   0.07766 -73.73615 -676.97200       (-1863.894,-0.078) (-131.530,-73.658) (-116.927,-676.894)      80.9691
444    -1863.81728 -117.13334 -131.47820   0.07628 -73.73546 -676.97131       (-1863.894,-0.076) (-131.402,-73.659) (-117.057,-676.895)      81.1519
445    -1863.81797 -117.26189 -131.34828   0.07491 -73.73477 -676.97063       (-1863.893,-0.075) (-131.273,-73.660) (-117.187,-676.896)      81.3347
446    -1863.81865 -117.39044 -131.21836   0.07353 -73.73408 -676.96994       (-1863.892,-0.074) (-131.145,-73.661) (-117.317,-676.896)      81.5175
447    -1863.81934 -117.51898 -131.08844   0.07216 -73.73340 -676.96925       (-1863.891,-0.072) (-131.016,-73.661) (-117.447,-676.897)      81.7002
448    -1863.82003 -117.64753 -130.95852   0.07078 -73.73271 -676.96856       (-1863.891,-0.071) (-130.888,-73.662) (-117.577,-676.898)      81.883
449    -1863.82071 -117.77607 -130.82860   0.06941 -73.73202 -676.96788       (-1863.890,-0.069) (-130.759,-73.663) (-117.707,-676.898)      82.0658
450    -1863.82140 -117.90462 -130.69868   0.06803 -73.73134 -676.96719       (-1863.889,-0.068) (-130.631,-73.663) (-117.837,-676.899)      82.2486
451    -1863.82209 -118.03316 -130.56876   0.06666 -73.73065 -676.96650       (-1863.889,-0.067) (-130.502,-73.664) (-117.967,-676.900)      82.4313
452    -1863.82278 -118.16171 -130.43884   0.06529 -73.72996 -676.96582       (-1863.888,-0.065) (-130.374,-73.665) (-118.096,-676.901)      82.6141
453    -1863.82346 -118.29026 -130.30892   0.06391 -73.72927 -676.96513       (-1863.887,-0.064) (-130.245,-73.665) (-118.226,-676.901)      82.7969
454    -1863.82415 -118.41880 -130.17900   0.06254 -73.72859 -676.96444       (-1863.887,-0.063) (-130.116,-73.666) (-118.356,-676.902)      82.9797
455    -1863.82484 -118.54735 -130.04908   0.06116 -73.72790 -676.96375       (-1863.886,-0.061) (-129.988,-73.667) (-118.486,-676.903)      83.1624
456    -1863.82553 -118.67589 -129.91916   0.05979 -73.72721 -676.96307       (-1863.885,-0.060) (-129.859,-73.667) (-118.616,-676.903)      83.3452
457    -1863.82621 -118.80444 -129.78924   0.05841 -73.72653 -676.96238       (-1863.885,-0.058) (-129.731,-73.668) (-118.746,-676.904)      83.528
458    -1863.82690 -118.93298 -129.65932   0.05704 -73.72584 -676.96169       (-1863.884,-0.057) (-129.602,-73.669) (-118.876,-676.905)      83.7108
459    -1863.82759 -119.06153 -129.52940   0.05566 -73.72515 -676.96101       (-1863.883,-0.056) (-129.474,-73.669) (-119.006,-676.905)      83.8935
460    -1863.82827 -119.19008 -129.39948   0.05429 -73.72446 -676.96032       (-1863.883,-0.054) (-129.345,-73.670) (-119.136,-676.906)      84.0763
461    -1863.82896 -119.31862 -129.26956   0.05292 -73.72378 -676.95963       (-1863.882,-0.053) (-129.217,-73.671) (-119.266,-676.907)      84.2591
462    -1863.82965 -119.44717 -129.13964   0.05154 -73.72309 -676.95894       (-1863.881,-0.052) (-129.088,-73.672) (-119.396,-676.907)      84.4419
463    -1863.83034 -119.57571 -129.00972   0.05017 -73.72240 -676.95826       (-1863.881,-0.050) (-128.960,-73.672) (-119.526,-676.908)      84.6246
464    -1863.83102 -119.70426 -128.87980   0.04879 -73.72171 -676.95757       (-1863.880,-0.049) (-128.831,-73.673) (-119.655,-676.909)      84.8074
465    -1863.83171 -119.83280 -128.74988   0.04742 -73.72103 -676.95688       (-1863.879,-0.047) (-128.702,-73.674) (-119.785,-676.909)      84.9902
466    -1863.83240 -119.96135 -128.61996   0.04604 -73.72034 -676.95619       (-1863.878,-0.046) (-128.574,-73.674) (-119.915,-676.910)      85.173
467    -1863.83308 -120.08990 -128.49004   0.04467 -73.71965 -676.95551       (-1863.878,-0.045) (-128.445,-73.675) (-120.045,-676.911)      85.3557
468    -1863.83377 -120.21844 -128.36012   0.04329 -73.71897 -676.95482       (-1863.877,-0.043) (-128.317,-73.676) (-120.175,-676.912)      85.5385
469    -1863.83446 -120.34699 -128.23020   0.04192 -73.71828 -676.95413       (-1863.876,-0.042) (-128.188,-73.676) (-120.305,-676.912)      85.7213
470    -1863.83515 -120.47553 -128.10028   0.04055 -73.71759 -676.95345       (-1863.876,-0.041) (-128.060,-73.677) (-120.435,-676.913)      85.9041
471    -1863.83583 -120.60408 -127.97036   0.03917 -73.71690 -676.95276       (-1863.875,-0.039) (-127.931,-73.678) (-120.565,-676.914)      86.0868
472    -1863.83652 -120.73262 -127.84043   0.03780 -73.71622 -676.95207       (-1863.874,-0.038) (-127.803,-73.678) (-120.695,-676.914)      86.2696
473    -1863.83721 -120.86117 -127.71051   0.03642 -73.71553 -676.95138       (-1863.874,-0.036) (-127.674,-73.679) (-120.825,-676.915)      86.4524
474    -1863.83790 -120.98972 -127.58059   0.03505 -73.71484 -676.95070       (-1863.873,-0.035) (-127.546,-73.680) (-120.955,-676.916)      86.6351
475    -1863.83858 -121.11826 -127.45067   0.03367 -73.71416 -676.95001       (-1863.872,-0.034) (-127.417,-73.680) (-121.085,-676.916)      86.8179
476    -1863.83927 -121.24681 -127.32075   0.03230 -73.71347 -676.94932       (-1863.872,-0.032) (-127.288,-73.681) (-121.215,-676.917)      87.0007
477    -1863.83996 -121.37535 -127.19083   0.03092 -73.71278 -676.94864       (-1863.871,-0.031) (-127.160,-73.682) (-121.344,-676.918)      87.1835
478    -1863.84064 -121.50390 -127.06091   0.02955 -73.71209 -676.94795       (-1863.870,-0.030) (-127.031,-73.683) (-121.474,-676.918)      87.3662
479    -1863.84133 -121.63244 -126.93099   0.02818 -73.71141 -676.94726       (-1863.870,-0.028) (-126.903,-73.683) (-121.604,-676.919)      87.549
480    -1863.84202 -121.76099 -126.80107   0.02680 -73.71072 -676.94657       (-1863.869,-0.027) (-126.774,-73.684) (-121.734,-676.920)      87.7318
481    -1863.84271 -121.88954 -126.67115   0.02543 -73.71003 -676.94589       (-1863.868,-0.025) (-126.646,-73.685) (-121.864,-676.920)      87.9146
482    -1863.84339 -122.01808 -126.54123   0.02405 -73.70934 -676.94520       (-1863.867,-0.024) (-126.517,-73.685) (-121.994,-676.921)      88.0973
483    -1863.84408 -122.14663 -126.41131   0.02268 -73.70866 -676.94451       (-1863.867,-0.023) (-126.389,-73.686) (-122.124,-676.922)      88.2801
484    -1863.84477 -122.27517 -126.28139   0.02130 -73.70797 -676.94383       (-1863.866,-0.021) (-126.260,-73.687) (-122.254,-676.923)      88.4629
485    -1863.84545 -122.40372 -126.15147   0.01993 -73.70728 -676.94314       (-1863.865,-0.020) (-126.132,-73.687) (-122.384,-676.923)      88.6457
486    -1863.84614 -122.53226 -126.02155   0.01855 -73.70660 -676.94245       (-1863.865,-0.019) (-126.003,-73.688) (-122.514,-676.924)      88.8284
487    -1863.84683 -122.66081 -125.89163   0.01718 -73.70591 -676.94176       (-1863.864,-0.017) (-125.874,-73.689) (-122.644,-676.925)      89.0112
488    -1863.84752 -122.78936 -125.76171   0.01581 -73.70522 -676.94108       (-1863.863,-0.016) (-125.746,-73.689) (-122.774,-676.925)      89.194
489    -1863.84820 -122.91790 -125.63179   0.01443 -73.70453 -676.94039       (-1863.863,-0.014) (-125.617,-73.690) (-122.903,-676.926)      89.3768
490    -1863.84889 -123.04645 -125.50187   0.01306 -73.70385 -676.93970       (-1863.862,-0.013) (-125.489,-73.691) (-123.033,-676.927)      89.5595
491    -1863.84958 -123.17499 -125.37195   0.01168 -73.70316 -676.93901       (-1863.861,-0.012) (-125.360,-73.691) (-123.163,-676.927)      89.7423
492    -1863.85027 -123.30354 -125.24203   0.01031 -73.70247 -676.93833       (-1863.861,-0.010) (-125.232,-73.692) (-123.293,-676.928)      89.9251
493    -1863.85095 -123.43208 -125.11211   0.00893 -73.70179 -676.93764       (-1863.860,-0.009) (-125.103,-73.693) (-123.423,-676.929)      90.1079
494    -1863.85164 -123.56063 -124.98219   0.00756 -73.70110 -676.93695       (-1863.859,-0.008) (-124.975,-73.694) (-123.553,-676.929)      90.2906
495    -1863.85233 -123.68918 -124.85227   0.00618 -73.70041 -676.93627       (-1863.859,-0.006) (-124.846,-73.694) (-123.683,-676.930)      90.4734
496    -1863.85301 -123.81772 -124.72235   0.00481 -73.69972 -676.93558       (-1863.858,-0.005) (-124.718,-73.695) (-123.813,-676.931)      90.6562
497    -1863.85370 -123.94627 -124.59243   0.00344 -73.69904 -676.93489       (-1863.857,-0.003) (-124.589,-73.696) (-123.943,-676.931)      90.839
498    -1863.85439 -124.07481 -124.46251   0.00206 -73.69835 -676.93420       (-1863.856,-0.002) (-124.460,-73.696) (-124.073,-676.932)      91.0217
499    -1863.85508 -124.20336 -124.33259   0.00069 -73.69766 -676.93352       (-1863.856,-0.001) (-124.332,-73.697) (-124.203,-676.933)      91.2045
500    -1863.85576 -124.33190 -124.20267  -0.00069 -73.69698 -676.93283       (-1863.856,-0.001) (-124.332,-73.697) (-124.203,-676.933)      91.2045
501    -1863.85645 -124.46045 -124.07275  -0.00206 -73.69629 -676.93214       (-1863.856,-0.002) (-124.460,-73.696) (-124.073,-676.932)      91.0217
502    -1863.85714 -124.58900 -123.94283  -0.00344 -73.69560 -676.93146       (-1863.857,-0.003) (-124.589,-73.696) (-123.943,-676.931)      90.839
503    -1863.85782 -124.71754 -123.81291  -0.00481 -73.69491 -676.93077       (-1863.858,-0.005) (-124.718,-73.695) (-123.813,-676.931)      90.6562
504    -1863.85851 -124.84609 -123.68299  -0.00618 -73.69423 -676.93008       (-1863.859,-0.006) (-124.846,-73.694) (-123.683,-676.930)      90.4734
505    -1863.85920 -124.97463 -123.55307  -0.00756 -73.69354 -676.92939       (-1863.859,-0.008) (-124.975,-73.694) (-123.553,-676.929)      90.2906
506    -1863.85989 -125.10318 -123.42315  -0.00893 -73.69285 -676.92871       (-1863.860,-0.009) (-125.103,-73.693) (-123.423,-676.929)      90.1079
507    -1863.86057 -125.23172 -123.29323  -0.01031 -73.69216 -676.92802       (-1863.861,-0.010) (-125.232,-73.692) (-123.293,-676.928)      89.9251
508    -1863.86126 -125.36027 -123.16331  -0.01168 -73.69148 -676.92733       (-1863.861,-0.012) (-125.360,-73.691) (-123.163,-676.927)      89.7423
509    -1863.86195 -125.48882 -123.03339  -0.01306 -73.69079 -676.92664       (-1863.862,-0.013) (-125.489,-73.691) (-123.033,-676.927)      89.5595
510    -1863.86264 -125.61736 -122.90347  -0.01443 -73.69010 -676.92596       (-1863.863,-0.014) (-125.617,-73.690) (-122.903,-676.926)      89.3768
511    -1863.86332 -125.74591 -122.77355  -0.01581 -73.68942 -676.92527       (-1863.863,-0.016) (-125.746,-73.689) (-122.774,-676.925)      89.194
512    -1863.86401 -125.87445 -122.64363  -0.01718 -73.68873 -676.92458       (-1863.864,-0.017) (-125.874,-73.689) (-122.644,-676.925)      89.0112
513    -1863.86470 -126.00300 -122.51371  -0.01855 -73.68804 -676.92390       (-1863.865,-0.019) (-126.003,-73.688) (-122.514,-676.924)      88.8284
514    -1863.86538 -126.13154 -122.38379  -0.01993 -73.68735 -676.92321       (-1863.865,-0.020) (-126.132,-73.687) (-122.384,-676.923)      88.6457
515    -1863.86607 -126.26009 -122.25387  -0.02130 -73.68667 -676.92252       (-1863.866,-0.021) (-126.260,-73.687) (-122.254,-676.923)      88.4629
516    -1863.86676 -126.38864 -122.12395  -0.02268 -73.68598 -676.92183       (-1863.867,-0.023) (-126.389,-73.686) (-122.124,-676.922)      88.2801
517    -1863.86745 -126.51718 -121.99403  -0.02405 -73.68529 -676.92115       (-1863.867,-0.024) (-126.517,-73.685) (-121.994,-676.921)      88.0973
518    -1863.86813 -126.64573 -121.86411  -0.02543 -73.68461 -676.92046       (-1863.868,-0.025) (-126.646,-73.685) (-121.864,-676.920)      87.9146
519    -1863.86882 -126.77427 -121.73419  -0.02680 -73.68392 -676.91977       (-1863.869,-0.027) (-126.774,-73.684) (-121.734,-676.920)      87.7318
520    -1863.86951 -126.90282 -121.60427  -0.02818 -73.68323 -676.91909       (-1863.870,-0.028) (-126.903,-73.683) (-121.604,-676.919)      87.549
521    -1863.87019 -127.03136 -121.47435  -0.02955 -73.68254 -676.91840       (-1863.870,-0.030) (-127.031,-73.683) (-121.474,-676.918)      87.3662
522    -1863.87088 -127.15991 -121.34443  -0.03092 -73.68186 -676.91771       (-1863.871,-0.031) (-127.160,-73.682) (-121.344,-676.918)      87.1835
523    -1863.87157 -127.28846 -121.21451  -0.03230 -73.68117 -676.91702       (-1863.872,-0.032) (-127.288,-73.681) (-121.215,-676.917)      87.0007
524    -1863.87226 -127.41700 -121.08459  -0.03367 -73.68048 -676.91634       (-1863.872,-0.034) (-127.417,-73.680) (-121.085,-676.916)      86.8179
525    -1863.87294 -127.54555 -120.95467  -0.03505 -73.67979 -676.91565       (-1863.873,-0.035) (-127.546,-73.680) (-120.955,-676.916)      86.6351
526    -1863.87363 -127.67409 -120.82475  -0.03642 -73.67911 -676.91496       (-1863.874,-0.036) (-127.674,-73.679) (-120.825,-676.915)      86.4524
527    -1863.87432 -127.80264 -120.69483  -0.03780 -73.67842 -676.91427       (-1863.874,-0.038) (-127.803,-73.678) (-120.695,-676.914)      86.2696
528    -1863.87500 -127.93118 -120.56491  -0.03917 -73.67773 -676.91359       (-1863.875,-0.039) (-127.931,-73.678) (-120.565,-676.914)      86.0868
529    -1863.87569 -128.05973 -120.43499  -0.04055 -73.67705 -676.91290       (-1863.876,-0.041) (-128.060,-73.677) (-120.435,-676.913)      85.9041
530    -1863.87638 -128.18828 -120.30507  -0.04192 -73.67636 -676.91221       (-1863.876,-0.042) (-128.188,-73.676) (-120.305,-676.912)      85.7213
531    -1863.87707 -128.31682 -120.17515  -0.04329 -73.67567 -676.91153       (-1863.877,-0.043) (-128.317,-73.676) (-120.175,-676.912)      85.5385
532    -1863.87775 -128.44537 -120.04523  -0.04467 -73.67498 -676.91084       (-1863.878,-0.045) (-128.445,-73.675) (-120.045,-676.911)      85.3557
533    -1863.87844 -128.57391 -119.91531  -0.04604 -73.67430 -676.91015       (-1863.878,-0.046) (-128.574,-73.674) (-119.915,-676.910)      85.173
534    -1863.87913 -128.70246 -119.78539  -0.04742 -73.67361 -676.90946       (-1863.879,-0.047) (-128.702,-73.674) (-119.785,-676.909)      84.9902
