Fol_2018-02-25.13_35_20.71_.txt     Output is probe cell, reduced cell, NCDist distance between
347    -1379.82898 -1296.28550 713.05914 -1798.77176 -1108.61108 568.38548       (-666.770,-583.226) (-1085.713,-395.552) (-713.059,-144.674)      852.245
348    -1378.52748 -1294.58397 711.90566 -1796.92220 -1107.06654 564.99138       (-666.622,-582.678) (-1085.017,-395.161) (-711.906,-146.914)      851.897
349    -1377.22598 -1292.88243 710.75218 -1795.07264 -1105.52200 561.59728       (-666.474,-582.130) (-1084.320,-394.770) (-710.752,-149.155)      851.558
350    -1375.92447 -1291.18089 709.59870 -1793.22309 -1103.97746 558.20318       (-666.326,-581.582) (-1083.624,-394.379) (-709.599,-151.396)      851.227
351    -1374.62297 -1289.47936 708.44522 -1791.37353 -1102.43292 554.80909       (-666.178,-581.034) (-1082.928,-393.988) (-708.445,-153.636)      850.904
352    -1373.32147 -1287.77782 707.29174 -1789.52397 -1100.88838 551.41499       (-666.030,-580.486) (-1082.232,-393.597) (-707.292,-155.877)      850.59
353    -1372.01997 -1286.07629 706.13826 -1787.67441 -1099.34384 548.02089       (-665.882,-579.938) (-1081.536,-393.206) (-706.138,-158.117)      850.284
354    -1370.71846 -1284.37475 704.98478 -1785.82485 -1097.79930 544.62679       (-665.734,-579.390) (-1080.840,-392.815) (-704.985,-160.358)      849.987
355    -1369.41696 -1282.67321 703.83130 -1783.97530 -1096.25476 541.23269       (-665.586,-578.842) (-1080.144,-392.423) (-703.831,-162.599)      849.698
356    -1368.11546 -1280.97168 702.67782 -1782.12574 -1094.71022 537.83860       (-665.438,-578.294) (-1079.448,-392.032) (-702.678,-164.839)      849.418
357    -1366.81396 -1279.27014 701.52434 -1780.27618 -1093.16568 534.44450       (-665.290,-577.746) (-1078.752,-391.641) (-701.524,-167.080)      849.146
358    -1365.51246 -1277.56860 700.37086 -1778.42662 -1091.62114 531.05040       (-665.142,-577.198) (-1078.056,-391.250) (-700.371,-169.320)      848.883
359    -1364.21095 -1275.86707 699.21738 -1776.57706 -1090.07660 527.65630       (-664.994,-576.650) (-1077.360,-390.859) (-699.217,-171.561)      848.628
360    -1362.90945 -1274.16553 698.06390 -1774.72750 -1088.53206 524.26220       (-664.846,-576.102) (-1076.664,-390.468) (-698.064,-173.802)      848.382
361    -1361.60795 -1272.46399 696.91042 -1772.87795 -1086.98752 520.86811       (-664.698,-575.554) (-1075.968,-390.077) (-696.910,-176.042)      848.145
362    -1360.30645 -1270.76246 695.75694 -1771.02839 -1085.44298 517.47401       (-664.550,-575.006) (-1075.271,-389.686) (-695.757,-178.283)      847.916
363    -1359.00495 -1269.06092 694.60345 -1769.17883 -1083.89844 514.07991       (-664.401,-574.457) (-1074.575,-389.295) (-694.603,-180.524)      847.695
364    -1357.70344 -1267.35939 693.44997 -1767.32927 -1082.35390 510.68581       (-664.253,-573.909) (-1073.879,-388.904) (-693.450,-182.764)      847.483
365    -1356.40194 -1265.65785 692.29649 -1765.47971 -1080.80936 507.29171       (-664.105,-573.361) (-1073.183,-388.513) (-692.296,-185.005)      847.28
366    -1355.10044 -1263.95631 691.14301 -1763.63016 -1079.26482 503.89762       (-663.957,-572.813) (-1072.487,-388.122) (-691.143,-187.245)      847.085
367    -1353.79894 -1262.25478 689.98953 -1761.78060 -1077.72028 500.50352       (-663.809,-572.265) (-1071.791,-387.731) (-689.990,-189.486)      846.899
368    -1352.49744 -1260.55324 688.83605 -1759.93104 -1076.17574 497.10942       (-663.661,-571.717) (-1071.095,-387.340) (-688.836,-191.727)      846.722
369    -1351.19593 -1258.85170 687.68257 -1758.08148 -1074.63120 493.71532       (-663.513,-571.169) (-1070.399,-386.949) (-687.683,-193.967)      846.553
370    -1349.89443 -1257.15017 686.52909 -1756.23192 -1073.08666 490.32122       (-663.365,-570.621) (-1069.703,-386.558) (-686.529,-196.208)      846.392
371    -1348.59293 -1255.44863 685.37561 -1754.38237 -1071.54212 486.92713       (-663.217,-570.073) (-1069.007,-386.167) (-685.376,-198.448)      846.241
372    -1347.29143 -1253.74709 684.22213 -1752.53281 -1069.99758 483.53303       (-663.069,-569.525) (-1068.311,-385.775) (-684.222,-200.689)      846.098
373    -1345.98992 -1252.04556 683.06865 -1750.68325 -1068.45304 480.13893       (-662.921,-568.977) (-1067.615,-385.384) (-683.069,-202.930)      845.963
374    -1344.68842 -1250.34402 681.91517 -1748.83369 -1066.90850 476.74483       (-662.773,-568.429) (-1066.919,-384.993) (-681.915,-205.170)      845.837
375    -1343.38692 -1248.64249 680.76169 -1746.98413 -1065.36396 473.35073       (-662.625,-567.881) (-1066.222,-384.602) (-680.762,-207.411)      845.72
376    -1342.08542 -1246.94095 679.60821 -1745.13457 -1063.81942 469.95664       (-662.477,-567.333) (-1065.526,-384.211) (-679.608,-209.652)      845.611
377    -1340.78392 -1245.23941 678.45473 -1743.28502 -1062.27488 466.56254       (-662.329,-566.785) (-1064.830,-383.820) (-678.455,-211.892)      845.511
378    -1339.48241 -1243.53788 677.30125 -1741.43546 -1060.73034 463.16844       (-662.181,-566.237) (-1064.134,-383.429) (-677.301,-214.133)      845.42
379    -1338.18091 -1241.83634 676.14777 -1739.58590 -1059.18580 459.77434       (-662.033,-565.689) (-1063.438,-383.038) (-676.148,-216.373)      845.337
380    -1336.87941 -1240.13480 674.99429 -1737.73634 -1057.64126 456.38024       (-661.885,-565.141) (-1062.742,-382.647) (-674.994,-218.614)      845.263
381    -1335.57791 -1238.43327 673.84081 -1735.88678 -1056.09672 452.98615       (-661.737,-564.592) (-1062.046,-382.256) (-673.841,-220.855)      845.198
382    -1334.27641 -1236.73173 672.68733 -1734.03723 -1054.55218 449.59205       (-661.589,-564.044) (-1061.350,-381.865) (-672.687,-223.095)      845.141
383    -1332.97490 -1235.03019 671.53385 -1732.18767 -1053.00764 446.19795       (-661.441,-563.496) (-1060.654,-381.474) (-671.534,-225.336)      845.093
384    -1331.67340 -1233.32866 670.38037 -1730.33811 -1051.46310 442.80385       (-661.293,-562.948) (-1059.958,-381.083) (-670.380,-227.577)      845.053
385    -1330.37190 -1231.62712 669.22689 -1728.48855 -1049.91856 439.40975       (-661.145,-562.400) (-1059.262,-380.692) (-669.227,-229.817)      845.023
386    -1329.07040 -1229.92559 668.07341 -1726.63899 -1048.37402 436.01566       (-660.997,-561.852) (-1058.566,-380.301) (-668.073,-232.058)      845
387    -1327.76889 -1228.22405 666.91993 -1724.78944 -1046.82948 432.62156       (-660.849,-561.304) (-1057.870,-379.910) (-666.920,-234.298)      844.987
388    -1326.46739 -1226.52251 665.76645 -1722.93988 -1045.28494 429.22746       (-660.701,-560.756) (-1057.173,-379.518) (-665.766,-236.539)      844.982
389    -1325.16589 -1224.82098 664.61296 -1721.09032 -1043.74040 425.83336       (-660.553,-560.208) (-1056.477,-379.127) (-664.613,-238.780)      844.986
390    -1323.86439 -1223.11944 663.45948 -1719.24076 -1042.19586 422.43926       (-660.405,-559.660) (-1055.781,-378.736) (-663.459,-241.020)      844.998
391    -1322.56289 -1221.41790 662.30600 -1717.39120 -1040.65132 419.04517       (-660.257,-559.112) (-1055.085,-378.345) (-662.306,-243.261)      845.019
392    -1321.26138 -1219.71637 661.15252 -1715.54165 -1039.10678 415.65107       (-660.109,-558.564) (-1054.389,-377.954) (-661.153,-245.501)      845.049
393    -1319.95988 -1218.01483 659.99904 -1713.69209 -1037.56224 412.25697       (-659.961,-558.016) (-1053.693,-377.563) (-659.999,-247.742)      845.087
394    -1318.65838 -1216.31329 658.84556 -1711.84253 -1036.01770 408.86287       (-659.813,-557.468) (-1052.997,-377.172) (-658.846,-249.983)      845.134
395    -1317.35688 -1214.61176 657.69208 -1709.99297 -1034.47316 405.46877       (-659.665,-556.920) (-1052.301,-376.781) (-657.692,-252.223)      845.19
396    -1316.05538 -1212.91022 656.53860 -1708.14341 -1032.92862 402.07468       (-659.517,-556.372) (-1051.605,-376.390) (-656.539,-254.464)      845.254
397    -1314.75387 -1211.20869 655.38512 -1706.29385 -1031.38408 398.68058       (-659.369,-555.824) (-1050.909,-375.999) (-655.385,-256.705)      845.327
398    -1313.45237 -1209.50715 654.23164 -1704.44430 -1029.83954 395.28648       (-659.221,-555.276) (-1050.213,-375.608) (-654.232,-258.945)      845.409
399    -1312.15087 -1207.80561 653.07816 -1702.59474 -1028.29500 391.89238       (-659.073,-554.727) (-1049.517,-375.217) (-653.078,-261.186)      845.499
400    -1310.84937 -1206.10408 651.92468 -1700.74518 -1026.75046 388.49828       (-658.925,-554.179) (-1048.820,-374.826) (-651.925,-263.426)      845.598
401    -1309.54786 -1204.40254 650.77120 -1698.89562 -1025.20592 385.10419       (-658.777,-553.631) (-1048.124,-374.435) (-650.771,-265.667)      845.705
402    -1308.24636 -1202.70100 649.61772 -1697.04606 -1023.66139 381.71009       (-658.629,-553.083) (-1047.428,-374.044) (-649.618,-267.908)      845.822
403    -1306.94486 -1200.99947 648.46424 -1695.19651 -1022.11685 378.31599       (-658.481,-552.535) (-1046.732,-373.653) (-648.464,-270.148)      845.946
404    -1305.64336 -1199.29793 647.31076 -1693.34695 -1020.57231 374.92189       (-658.333,-551.987) (-1046.036,-373.262) (-647.311,-272.389)      846.08
405    -1304.34186 -1197.59639 646.15728 -1691.49739 -1019.02777 371.52779       (-658.185,-551.439) (-1045.340,-372.870) (-646.157,-274.629)      846.222
406    -1303.04035 -1195.89486 645.00380 -1689.64783 -1017.48323 368.13370       (-658.037,-550.891) (-1044.644,-372.479) (-645.004,-276.870)      846.372
407    -1301.73885 -1194.19332 643.85032 -1687.79827 -1015.93869 364.73960       (-657.889,-550.343) (-1043.948,-372.088) (-643.850,-279.111)      846.532
408    -1300.43735 -1192.49179 642.69684 -1685.94872 -1014.39415 361.34550       (-657.741,-549.795) (-1043.252,-371.697) (-642.697,-281.351)      846.699
409    -1299.13585 -1190.79025 641.54336 -1684.09916 -1012.84961 357.95140       (-657.592,-549.247) (-1042.556,-371.306) (-641.543,-283.592)      846.876
410    -1297.83435 -1189.08871 640.38988 -1682.24960 -1011.30507 354.55730       (-657.444,-548.699) (-1041.860,-370.915) (-640.390,-285.833)      847.061
411    -1296.53284 -1187.38718 639.23640 -1680.40004 -1009.76053 351.16321       (-657.296,-548.151) (-1041.164,-370.524) (-639.236,-288.073)      847.254
412    -1295.23134 -1185.68564 638.08292 -1678.55048 -1008.21599 347.76911       (-657.148,-547.603) (-1040.468,-370.133) (-638.083,-290.314)      847.457
413    -1293.92984 -1183.98410 636.92944 -1676.70092 -1006.67145 344.37501       (-657.000,-547.055) (-1039.771,-369.742) (-636.929,-292.554)      847.667
414    -1292.62834 -1182.28257 635.77595 -1674.85137 -1005.12691 340.98091       (-656.852,-546.507) (-1039.075,-369.351) (-635.776,-294.795)      847.887
415    -1291.32683 -1180.58103 634.62247 -1673.00181 -1003.58237 337.58681       (-656.704,-545.959) (-1038.379,-368.960) (-634.622,-297.036)      848.115
416    -1290.02533 -1178.87949 633.46899 -1671.15225 -1002.03783 334.19272       (-656.556,-545.411) (-1037.683,-368.569) (-633.469,-299.276)      848.351
417    -1288.72383 -1177.17796 632.31551 -1669.30269 -1000.49329 330.79862       (-656.408,-544.862) (-1036.987,-368.178) (-632.316,-301.517)      848.596
418    -1287.42233 -1175.47642 631.16203 -1667.45313 -998.94875 327.40452       (-656.260,-544.314) (-1036.291,-367.787) (-631.162,-303.758)      848.85
419    -1286.12083 -1173.77489 630.00855 -1665.60358 -997.40421 324.01042       (-656.112,-543.766) (-1035.595,-367.396) (-630.009,-305.998)      849.112
420    -1284.81932 -1172.07335 628.85507 -1663.75402 -995.85967 320.61632       (-655.964,-543.218) (-1034.899,-367.005) (-628.855,-308.239)      849.382
421    -1283.51782 -1170.37181 627.70159 -1661.90446 -994.31513 317.22223       (-655.816,-542.670) (-1034.203,-366.614) (-627.702,-310.479)      849.661
422    -1282.21632 -1168.67028 626.54811 -1660.05490 -992.77059 313.82813       (-655.668,-542.122) (-1033.507,-366.222) (-626.548,-312.720)      849.949
423    -1280.91482 -1166.96874 625.39463 -1658.20534 -991.22605 310.43403       (-655.520,-541.574) (-1032.811,-365.831) (-625.395,-314.961)      850.245
424    -1279.61332 -1165.26720 624.24115 -1656.35579 -989.68151 307.03993       (-655.372,-541.026) (-1032.115,-365.440) (-624.241,-317.201)      850.55
425    -1278.31181 -1163.56567 623.08767 -1654.50623 -988.13697 303.64583       (-655.224,-540.478) (-1031.419,-365.049) (-623.088,-319.442)      850.863
426    -1277.01031 -1161.86413 621.93419 -1652.65667 -986.59243 300.25173       (-655.076,-539.930) (-1030.722,-364.658) (-621.934,-321.682)      851.185
427    -1275.70881 -1160.16259 620.78071 -1650.80711 -985.04789 296.85764       (-654.928,-539.382) (-1030.026,-364.267) (-620.781,-323.923)      851.515
428    -1274.40731 -1158.46106 619.62723 -1648.95755 -983.50335 293.46354       (-654.780,-538.834) (-1029.330,-363.876) (-619.627,-326.164)      851.853
429    -1273.10581 -1156.75952 618.47375 -1647.10800 -981.95881 290.06944       (-654.632,-538.286) (-1028.634,-363.485) (-618.474,-328.404)      852.2
430    -1271.80430 -1155.05799 617.32027 -1645.25844 -980.41427 286.67534       (-654.484,-537.738) (-1027.938,-363.094) (-617.320,-330.645)      852.555
431    -1270.50280 -1153.35645 616.16679 -1643.40888 -978.86973 283.28124       (-654.336,-537.190) (-1027.242,-362.703) (-616.167,-332.886)      852.919
432    -1269.20130 -1151.65491 615.01331 -1641.55932 -977.32519 279.88715       (-654.188,-536.642) (-1026.546,-362.312) (-615.013,-335.126)      853.291
433    -1267.89980 -1149.95338 613.85983 -1639.70976 -975.78065 276.49305       (-654.040,-536.094) (-1025.850,-361.921) (-613.860,-337.367)      853.672
434    -1266.59829 -1148.25184 612.70635 -1637.86020 -974.23611 273.09895       (-653.892,-535.545) (-1025.154,-361.530) (-612.706,-339.607)      854.061
435    -1265.29679 -1146.55030 611.55287 -1636.01065 -972.69157 269.70485       (-653.744,-534.997) (-1024.458,-361.139) (-611.553,-341.848)      854.459
436    -1263.99529 -1144.84877 610.39939 -1634.16109 -971.14703 266.31075       (-653.596,-534.449) (-1023.762,-360.748) (-610.399,-344.089)      854.864
437    -1262.69379 -1143.14723 609.24591 -1632.31153 -969.60249 262.91666       (-653.448,-533.901) (-1023.066,-360.357) (-609.246,-346.329)      855.278
438    -1261.39229 -1141.44569 608.09243 -1630.46197 -968.05795 259.52256       (-653.300,-533.353) (-1022.370,-359.966) (-608.092,-348.570)      855.701
439    -1260.09078 -1139.74416 606.93895 -1628.61241 -966.51341 256.12846       (-653.152,-532.805) (-1021.673,-359.574) (-606.939,-350.810)      856.132
440    -1258.78928 -1138.04262 605.78546 -1626.76286 -964.96887 252.73436       (-653.004,-532.257) (-1020.977,-359.183) (-605.785,-353.051)      856.571
441    -1257.48778 -1136.34109 604.63198 -1624.91330 -963.42433 249.34026       (-652.856,-531.709) (-1020.281,-358.792) (-604.632,-355.292)      857.018
442    -1256.18628 -1134.63955 603.47850 -1623.06374 -961.87979 245.94617       (-652.708,-531.161) (-1019.585,-358.401) (-603.479,-357.532)      857.474
443    -1254.88478 -1132.93801 602.32502 -1621.21418 -960.33525 242.55207       (-652.560,-530.613) (-1018.889,-358.010) (-602.325,-359.773)      857.938
444    -1253.58327 -1131.23648 601.17154 -1619.36462 -958.79071 239.15797       (-652.412,-530.065) (-1018.193,-357.619) (-601.172,-362.014)      858.41
445    -1252.28177 -1129.53494 600.01806 -1617.51507 -957.24617 235.76387       (-652.264,-529.517) (-1017.497,-357.228) (-600.018,-364.254)      858.891
446    -1250.98027 -1127.83340 598.86458 -1615.66551 -955.70163 232.36977       (-652.116,-528.969) (-1016.801,-356.837) (-598.865,-366.495)      859.379
447    -1249.67877 -1126.13187 597.71110 -1613.81595 -954.15709 228.97568       (-651.968,-528.421) (-1016.105,-356.446) (-597.711,-368.735)      859.876
448    -1248.37726 -1124.43033 596.55762 -1611.96639 -952.61255 225.58158       (-651.820,-527.873) (-1015.409,-356.055) (-596.558,-370.976)      860.381
449    -1247.07576 -1122.72879 595.40414 -1610.11683 -951.06801 222.18748       (-651.672,-527.325) (-1014.713,-355.664) (-595.404,-373.217)      860.895
450    -1245.77426 -1121.02726 594.25066 -1608.26727 -949.52347 218.79338       (-651.524,-526.777) (-1014.017,-355.273) (-594.251,-375.457)      861.416
451    -1244.47276 -1119.32572 593.09718 -1606.41772 -947.97893 215.39928       (-651.376,-526.229) (-1013.321,-354.882) (-593.097,-377.698)      861.946
452    -1243.17126 -1117.62419 591.94370 -1604.56816 -946.43439 212.00519       (-651.228,-525.680) (-1012.624,-354.491) (-591.944,-379.939)      862.484
453    -1241.86975 -1115.92265 590.79022 -1602.71860 -944.88985 208.61109       (-651.080,-525.132) (-1011.928,-354.100) (-590.790,-382.179)      863.03
454    -1240.56825 -1114.22111 589.63674 -1600.86904 -943.34531 205.21699       (-650.932,-524.584) (-1011.232,-353.709) (-589.637,-384.420)      863.584
455    -1239.26675 -1112.51958 588.48326 -1599.01948 -941.80077 201.82289       (-650.783,-524.036) (-1010.536,-353.318) (-588.483,-386.660)      864.146
456    -1237.96525 -1110.81804 587.32978 -1597.16993 -940.25623 198.42879       (-650.635,-523.488) (-1009.840,-352.926) (-587.330,-388.901)      864.717
457    -1236.66375 -1109.11650 586.17630 -1595.32037 -938.71169 195.03470       (-650.487,-522.940) (-1009.144,-352.535) (-586.176,-391.142)      865.295
458    -1235.36224 -1107.41497 585.02282 -1593.47081 -937.16715 191.64060       (-650.339,-522.392) (-1008.448,-352.144) (-585.023,-393.382)      865.881
459    -1234.06074 -1105.71343 583.86934 -1591.62125 -935.62261 188.24650       (-650.191,-521.844) (-1007.752,-351.753) (-583.869,-395.623)      866.476
460    -1232.75924 -1104.01189 582.71586 -1589.77169 -934.07807 184.85240       (-650.043,-521.296) (-1007.056,-351.362) (-582.716,-397.863)      867.078
461    -1231.45774 -1102.31036 581.56238 -1587.92214 -932.53353 181.45830       (-649.895,-520.748) (-1006.360,-350.971) (-581.562,-400.104)      867.689
462    -1230.15623 -1100.60882 580.40890 -1586.07258 -930.98899 178.06421       (-649.747,-520.200) (-1005.664,-350.580) (-580.409,-402.345)      868.307
463    -1228.85473 -1098.90729 579.25542 -1584.22302 -929.44445 174.67011       (-649.599,-519.652) (-1004.968,-350.189) (-579.255,-404.585)      868.934
464    -1227.55323 -1097.20575 578.10194 -1582.37346 -927.89991 171.27601       (-649.451,-519.104) (-1004.272,-349.798) (-578.102,-406.826)      869.568
465    -1226.25173 -1095.50421 576.94846 -1580.52390 -926.35537 167.88191       (-649.303,-518.556) (-1003.575,-349.407) (-576.948,-409.067)      870.211
466    -1224.95023 -1093.80268 575.79497 -1578.67435 -924.81083 164.48781       (-649.155,-518.008) (-1002.879,-349.016) (-575.795,-411.307)      870.861
467    -1223.64872 -1092.10114 574.64149 -1576.82479 -923.26629 161.09372       (-649.007,-517.460) (-1002.183,-348.625) (-574.641,-413.548)      871.519
468    -1222.34722 -1090.39960 573.48801 -1574.97523 -921.72175 157.69962       (-648.859,-516.912) (-1001.487,-348.234) (-573.488,-415.788)      872.185
469    -1221.04572 -1088.69807 572.33453 -1573.12567 -920.17721 154.30552       (-648.711,-516.364) (-1000.791,-347.843) (-572.335,-418.029)      872.859
470    -1219.74422 -1086.99653 571.18105 -1571.27611 -918.63267 150.91142       (-648.563,-515.815) (-1000.095,-347.452) (-571.181,-420.270)      873.541
471    -1218.44272 -1085.29499 570.02757 -1569.42655 -917.08813 147.51732       (-648.415,-515.267) (-999.399,-347.061) (-570.028,-422.510)      874.231
472    -1217.14121 -1083.59346 568.87409 -1567.57700 -915.54359 144.12323       (-648.267,-514.719) (-998.703,-346.669) (-568.874,-424.751)      874.928
473    -1215.83971 -1081.89192 567.72061 -1565.72744 -913.99905 140.72913       (-648.119,-514.171) (-998.007,-346.278) (-567.721,-426.991)      875.633
474    -1214.53821 -1080.19039 566.56713 -1563.87788 -912.45451 137.33503       (-647.971,-513.623) (-997.311,-345.887) (-566.567,-429.232)      876.346
475    -1213.23671 -1078.48885 565.41365 -1562.02832 -910.90997 133.94093       (-647.823,-513.075) (-996.615,-345.496) (-565.414,-431.473)      877.067
476    -1211.93520 -1076.78731 564.26017 -1560.17876 -909.36543 130.54683       (-647.675,-512.527) (-995.919,-345.105) (-564.260,-433.713)      877.795
477    -1210.63370 -1075.08578 563.10669 -1558.32921 -907.82089 127.15274       (-647.527,-511.979) (-995.223,-344.714) (-563.107,-435.954)      878.532
478    -1209.33220 -1073.38424 561.95321 -1556.47965 -906.27635 123.75864       (-647.379,-511.431) (-994.526,-344.323) (-561.953,-438.195)      879.276
479    -1208.03070 -1071.68270 560.79973 -1554.63009 -904.73181 120.36454       (-647.231,-510.883) (-993.830,-343.932) (-560.800,-440.435)      880.027
480    -1206.72920 -1069.98117 559.64625 -1552.78053 -903.18727 116.97044       (-647.083,-510.335) (-993.134,-343.541) (-559.646,-442.676)      880.786
481    -1205.42769 -1068.27963 558.49277 -1550.93097 -901.64273 113.57634       (-646.935,-509.787) (-992.438,-343.150) (-558.493,-444.916)      881.553
482    -1204.12619 -1066.57809 557.33929 -1549.08142 -900.09819 110.18225       (-646.787,-509.239) (-991.742,-342.759) (-557.339,-447.157)      882.328
483    -1202.82469 -1064.87656 556.18581 -1547.23186 -898.55365 106.78815       (-646.639,-508.691) (-991.046,-342.368) (-556.186,-449.398)      883.11
484    -1201.52319 -1063.17502 555.03233 -1545.38230 -897.00911 103.39405       (-646.491,-508.143) (-990.350,-341.977) (-555.032,-451.638)      883.9
485    -1200.22169 -1061.47349 553.87885 -1543.53274 -895.46457  99.99995       (-646.343,-507.595) (-989.654,-341.586) (-553.879,-453.879)      884.697
486    -1198.92018 -1059.77195 552.72537 -1541.68318 -893.92003  96.60585       (-646.195,-507.047) (-988.958,-341.195) (-552.725,-456.120)      885.502
487    -1197.61868 -1058.07041 551.57189 -1539.83362 -892.37549  93.21176       (-646.047,-506.499) (-988.262,-340.804) (-551.572,-458.360)      886.314
488    -1196.31718 -1056.36888 550.41841 -1537.98407 -890.83095  89.81766       (-645.899,-505.950) (-987.566,-340.413) (-550.418,-460.601)      887.134
489    -1195.01568 -1054.66734 549.26493 -1536.13451 -889.28641  86.42356       (-645.751,-505.402) (-986.870,-340.021) (-549.265,-462.841)      887.961
490    -1193.71418 -1052.96580 548.11145 -1534.28495 -887.74187  83.02946       (-645.603,-504.854) (-986.174,-339.630) (-548.111,-465.082)      888.796
491    -1192.41267 -1051.26427 546.95796 -1532.43539 -886.19733  79.63536       (-645.455,-504.306) (-985.477,-339.239) (-546.958,-467.323)      889.638
492    -1191.11117 -1049.56273 545.80448 -1530.58583 -884.65279  76.24127       (-645.307,-503.758) (-984.781,-338.848) (-545.804,-469.563)      890.488
493    -1189.80967 -1047.86119 544.65100 -1528.73628 -883.10825  72.84717       (-645.159,-503.210) (-984.085,-338.457) (-544.651,-471.804)      891.345
494    -1188.50817 -1046.15966 543.49752 -1526.88672 -881.56371  69.45307       (-645.011,-502.662) (-983.389,-338.066) (-543.498,-474.044)      892.209
495    -1187.20666 -1044.45812 542.34404 -1525.03716 -880.01917  66.05897       (-644.863,-502.114) (-982.693,-337.675) (-542.344,-476.285)      893.081
496    -1185.90516 -1042.75659 541.19056 -1523.18760 -878.47463  62.66487       (-644.715,-501.566) (-981.997,-337.284) (-541.191,-478.526)      893.96
497    -1184.60366 -1041.05505 540.03708 -1521.33804 -876.93009  59.27078       (-644.567,-501.018) (-981.301,-336.893) (-540.037,-480.766)      894.846
498    -1183.30216 -1039.35351 538.88360 -1519.48849 -875.38555  55.87668       (-644.419,-500.470) (-980.605,-336.502) (-538.884,-483.007)      895.739
499    -1182.00066 -1037.65198 537.73012 -1517.63893 -873.84101  52.48258       (-644.271,-499.922) (-979.909,-336.111) (-537.730,-485.248)      896.64
500    -1180.69915 -1035.95044 536.57664 -1515.78937 -872.29647  49.08848       (-644.123,-499.374) (-979.213,-335.720) (-536.577,-487.488)      897.548
501    -1179.39765 -1034.24890 535.42316 -1513.93981 -870.75193  45.69438       (-643.974,-498.826) (-978.517,-335.329) (-535.423,-489.729)      898.464
502    -1178.09615 -1032.54737 534.26968 -1512.09025 -869.20739  42.30029       (-643.826,-498.278) (-977.821,-334.938) (-534.270,-491.969)      899.386
503    -1176.79465 -1030.84583 533.11620 -1510.24070 -867.66285  38.90619       (-643.678,-497.730) (-977.124,-334.547) (-533.116,-494.210)      900.316
504    -1175.49315 -1029.14429 531.96272 -1508.39114 -866.11831  35.51209       (-643.530,-497.182) (-976.428,-334.156) (-531.963,-496.451)      901.253
505    -1174.19164 -1027.44276 530.80924 -1506.54158 -864.57377  32.11799       (-643.382,-496.634) (-975.732,-333.765) (-530.809,-498.691)      902.197
506    -1172.89014 -1025.74122 529.65576 -1504.69202 -863.02923  28.72389       (-643.234,-496.085) (-975.036,-333.373) (-529.656,-500.932)      903.148
507    -1171.58864 -1024.03969 528.50228 -1502.84246 -861.48470  25.32980       (-643.086,-495.537) (-974.340,-332.982) (-528.502,-503.172)      904.106
508    -1170.28714 -1022.33815 527.34880 -1500.99290 -859.94016  21.93570       (-642.938,-494.989) (-973.644,-332.591) (-527.349,-505.413)      905.071
509    -1168.98563 -1020.63661 526.19532 -1499.14335 -858.39562  18.54160       (-642.790,-494.441) (-972.948,-332.200) (-526.195,-507.654)      906.044
510    -1167.68413 -1018.93508 525.04184 -1497.29379 -856.85108  15.14750       (-642.642,-493.893) (-972.252,-331.809) (-525.042,-509.894)      907.023
511    -1166.38263 -1017.23354 523.88836 -1495.44423 -855.30654  11.75340       (-642.494,-493.345) (-971.556,-331.418) (-523.888,-512.135)      908.009
512    -1165.08113 -1015.53200 522.73488 -1493.59467 -853.76200   8.35931       (-642.346,-492.797) (-970.860,-331.027) (-522.735,-514.376)      909.003
513    -1163.77963 -1013.83047 521.58140 -1491.74511 -852.21746   4.96521       (-642.198,-492.249) (-970.164,-330.636) (-521.581,-516.616)      910.003
514    -1162.47812 -1012.12893 520.42792 -1489.89556 -850.67292   1.57111       (-642.050,-491.701) (-969.468,-330.245) (-520.428,-518.857)      911.01
515    -1161.17662 -1010.42739 519.27444 -1488.04600 -849.12838  -1.82299       (-641.902,-491.153) (-968.772,-329.854) (-519.274,-521.097)      912.024
516    -1159.87512 -1008.72586 518.12096 -1486.19644 -847.58384  -5.21709       (-641.754,-490.605) (-968.075,-329.463) (-518.121,-523.338)      913.045
517    -1158.57362 -1007.02432 516.96747 -1484.34688 -846.03930  -8.61118       (-641.606,-490.057) (-967.379,-329.072) (-516.967,-525.579)      914.073
518    -1157.27212 -1005.32279 515.81399 -1482.49732 -844.49476 -12.00528       (-641.458,-489.509) (-966.683,-328.681) (-515.814,-527.819)      915.107
519    -1155.97061 -1003.62125 514.66051 -1480.64777 -842.95022 -15.39938       (-641.310,-488.961) (-965.987,-328.290) (-514.661,-530.060)      916.149
520    -1154.66911 -1001.91971 513.50703 -1478.79821 -841.40568 -18.79348       (-641.162,-488.413) (-965.291,-327.899) (-513.507,-532.301)      917.197
521    -1153.36761 -1000.21818 512.35355 -1476.94865 -839.86114 -22.18758       (-641.014,-487.865) (-964.595,-327.508) (-512.354,-534.541)      918.252
522    -1152.06611 -998.51664 511.20007 -1475.09909 -838.31660 -25.58167       (-640.866,-487.317) (-963.899,-327.117) (-511.200,-536.782)      919.314
523    -1150.76460 -996.81510 510.04659 -1473.24953 -836.77206 -28.97577       (-640.718,-486.769) (-963.203,-326.725) (-510.047,-539.022)      920.382
524    -1149.46310 -995.11357 508.89311 -1471.39997 -835.22752 -32.36987       (-640.570,-486.220) (-962.507,-326.334) (-508.893,-541.263)      921.457
