2BOUNDS_2018-03-07.14_29_26.238_.txt     Output is probe cell, reduced cell, NCDist distance between
730    -22.56680  -6.70199 -12.73719  -3.66812 -14.40542  -9.64715       (-22.567,-3.668) (-6.702,-14.405) (-12.737,-9.647)      10.3378
731    -22.57045  -6.67929 -12.70415  -3.69496 -14.41825  -9.62445       (-22.570,-3.695) (-6.679,-14.418) (-12.704,-9.624)      10.2975
732    -22.57411  -6.65659 -12.67111  -3.72181 -14.43108  -9.60175       (-22.574,-3.722) (-6.657,-14.431) (-12.671,-9.602)      10.2572
733    -22.57776  -6.63388 -12.63807  -3.74865 -14.44392  -9.57904       (-22.578,-3.749) (-6.634,-14.444) (-12.638,-9.579)      10.2171
734    -22.58142  -6.61118 -12.60503  -3.77549 -14.45675  -9.55634       (-22.581,-3.775) (-6.611,-14.457) (-12.605,-9.556)      10.1771
735    -22.58508  -6.58847 -12.57198  -3.80234 -14.46958  -9.53363       (-22.585,-3.802) (-6.588,-14.470) (-12.572,-9.534)      10.1373
736    -22.58873  -6.56577 -12.53894  -3.82918 -14.48241  -9.51093       (-22.589,-3.829) (-6.566,-14.482) (-12.539,-9.511)      10.0976
737    -22.59239  -6.54306 -12.50590  -3.85602 -14.49524  -9.48822       (-22.592,-3.856) (-6.543,-14.495) (-12.506,-9.488)      10.0581
738    -22.59604  -6.52036 -12.47286  -3.88286 -14.50808  -9.46552       (-22.596,-3.883) (-6.520,-14.508) (-12.473,-9.466)      10.0187
739    -22.59970  -6.49765 -12.43982  -3.90971 -14.52091  -9.44281       (-22.600,-3.910) (-6.498,-14.521) (-12.440,-9.443)      9.97943
740    -22.60335  -6.47495 -12.40678  -3.93655 -14.53374  -9.42011       (-22.603,-3.937) (-6.475,-14.534) (-12.407,-9.420)      9.94033
741    -22.60701  -6.45224 -12.37374  -3.96339 -14.54657  -9.39741       (-22.607,-3.963) (-6.452,-14.547) (-12.374,-9.397)      9.90137
742    -22.61067  -6.42954 -12.34070  -3.99023 -14.55940  -9.37470       (-22.611,-3.990) (-6.430,-14.559) (-12.341,-9.375)      9.86258
743    -22.61432  -6.40684 -12.30766  -4.01708 -14.57223  -9.35200       (-22.614,-4.017) (-6.407,-14.572) (-12.308,-9.352)      9.82393
744    -22.61798  -6.38413 -12.27462  -4.04392 -14.58507  -9.32929       (-22.618,-4.044) (-6.384,-14.585) (-12.275,-9.329)      9.78544
745    -22.62163  -6.36143 -12.24158  -4.07076 -14.59790  -9.30659       (-22.622,-4.071) (-6.361,-14.598) (-12.242,-9.307)      9.74711
746    -22.62529  -6.33872 -12.20854  -4.09761 -14.61073  -9.28388       (-22.625,-4.098) (-6.339,-14.611) (-12.209,-9.284)      9.70894
747    -22.62894  -6.31602 -12.17550  -4.12445 -14.62356  -9.26118       (-22.629,-4.124) (-6.316,-14.624) (-12.176,-9.261)      9.67093
748    -22.63260  -6.29331 -12.14246  -4.15129 -14.63639  -9.23847       (-22.633,-4.151) (-6.293,-14.636) (-12.142,-9.238)      9.63309
749    -22.63626  -6.27061 -12.10942  -4.17813 -14.64922  -9.21577       (-22.636,-4.178) (-6.271,-14.649) (-12.109,-9.216)      9.59541
750    -22.63991  -6.24790 -12.07638  -4.20498 -14.66206  -9.19306       (-22.640,-4.205) (-6.248,-14.662) (-12.076,-9.193)      9.5579
751    -22.64357  -6.22520 -12.04334  -4.23182 -14.67489  -9.17036       (-22.644,-4.232) (-6.225,-14.675) (-12.043,-9.170)      9.52056
752    -22.64722  -6.20250 -12.01030  -4.25866 -14.68772  -9.14766       (-22.647,-4.259) (-6.202,-14.688) (-12.010,-9.148)      9.48338
753    -22.65088  -6.17979 -11.97726  -4.28551 -14.70055  -9.12495       (-22.651,-4.286) (-6.180,-14.701) (-11.977,-9.125)      9.44639
754    -22.65453  -6.15709 -11.94422  -4.31235 -14.71338  -9.10225       (-22.655,-4.312) (-6.157,-14.713) (-11.944,-9.102)      9.40957
755    -22.65819  -6.13438 -11.91118  -4.33919 -14.72621  -9.07954       (-22.658,-4.339) (-6.134,-14.726) (-11.911,-9.080)      9.37292
756    -22.66185  -6.11168 -11.87814  -4.36603 -14.73905  -9.05684       (-22.662,-4.366) (-6.112,-14.739) (-11.878,-9.057)      9.33646
757    -22.66550  -6.08897 -11.84510  -4.39288 -14.75188  -9.03413       (-22.666,-4.393) (-6.089,-14.752) (-11.845,-9.034)      9.30018
758    -22.66916  -6.06627 -11.81206  -4.41972 -14.76471  -9.01143       (-22.669,-4.420) (-6.066,-14.765) (-11.812,-9.011)      9.26408
759    -22.67281  -6.04356 -11.77902  -4.44656 -14.77754  -8.98872       (-22.673,-4.447) (-6.044,-14.778) (-11.779,-8.989)      9.22816
760    -22.67647  -6.02086 -11.74597  -4.47340 -14.79037  -8.96602       (-22.676,-4.473) (-6.021,-14.790) (-11.746,-8.966)      9.19244
761    -22.68012  -5.99815 -11.71293  -4.50025 -14.80320  -8.94331       (-22.680,-4.500) (-5.998,-14.803) (-11.713,-8.943)      9.15691
762    -22.68378  -5.97545 -11.67989  -4.52709 -14.81604  -8.92061       (-22.684,-4.527) (-5.975,-14.816) (-11.680,-8.921)      9.12157
763    -22.68743  -5.95275 -11.64685  -4.55393 -14.82887  -8.89791       (-22.687,-4.554) (-5.953,-14.829) (-11.647,-8.898)      9.08642
764    -22.69109  -5.93004 -11.61381  -4.58078 -14.84170  -8.87520       (-22.691,-4.581) (-5.930,-14.842) (-11.614,-8.875)      9.05147
765    -22.69475  -5.90734 -11.58077  -4.60762 -14.85453  -8.85250       (-22.695,-4.608) (-5.907,-14.855) (-11.581,-8.852)      9.01673
766    -22.69840  -5.88463 -11.54773  -4.63446 -14.86736  -8.82979       (-22.698,-4.634) (-5.885,-14.867) (-11.548,-8.830)      8.98218
767    -22.70206  -5.86193 -11.51469  -4.66130 -14.88019  -8.80709       (-22.702,-4.661) (-5.862,-14.880) (-11.515,-8.807)      8.94784
768    -22.70571  -5.83922 -11.48165  -4.68815 -14.89303  -8.78438       (-22.706,-4.688) (-5.839,-14.893) (-11.482,-8.784)      8.9137
769    -22.70937  -5.81652 -11.44861  -4.71499 -14.90586  -8.76168       (-22.709,-4.715) (-5.817,-14.906) (-11.449,-8.762)      8.87978
770    -22.71302  -5.79381 -11.41557  -4.74183 -14.91869  -8.73897       (-22.713,-4.742) (-5.794,-14.919) (-11.416,-8.739)      8.84606
771    -22.71668  -5.77111 -11.38253  -4.76868 -14.93152  -8.71627       (-22.717,-4.769) (-5.771,-14.932) (-11.383,-8.716)      8.81256
772    -22.72034  -5.74840 -11.34949  -4.79552 -14.94435  -8.69357       (-22.720,-4.796) (-5.748,-14.944) (-11.349,-8.694)      8.77927
773    -22.72399  -5.72570 -11.31645  -4.82236 -14.95718  -8.67086       (-22.724,-4.822) (-5.726,-14.957) (-11.316,-8.671)      8.74621
774    -22.72765  -5.70300 -11.28341  -4.84920 -14.97002  -8.64816       (-22.728,-4.849) (-5.703,-14.970) (-11.283,-8.648)      8.71336
775    -22.73130  -5.68029 -11.25037  -4.87605 -14.98285  -8.62545       (-22.731,-4.876) (-5.680,-14.983) (-11.250,-8.625)      8.68074
776    -22.73496  -5.65759 -11.21733  -4.90289 -14.99568  -8.60275       (-22.735,-4.903) (-5.658,-14.996) (-11.217,-8.603)      8.64835
777    -22.73861  -5.63488 -11.18429  -4.92973 -15.00851  -8.58004       (-22.739,-4.930) (-5.635,-15.009) (-11.184,-8.580)      8.61618
778    -22.74227  -5.61218 -11.15125  -4.95657 -15.02134  -8.55734       (-22.742,-4.957) (-5.612,-15.021) (-11.151,-8.557)      8.58425
779    -22.74593  -5.58947 -11.11821  -4.98342 -15.03418  -8.53463       (-22.746,-4.983) (-5.589,-15.034) (-11.118,-8.535)      8.55255
780    -22.74958  -5.56677 -11.08517  -5.01026 -15.04701  -8.51193       (-22.750,-5.010) (-5.567,-15.047) (-11.085,-8.512)      8.52108
781    -22.75324  -5.54406 -11.05213  -5.03710 -15.05984  -8.48922       (-22.753,-5.037) (-5.544,-15.060) (-11.052,-8.489)      8.48986
782    -22.75689  -5.52136 -11.01909  -5.06395 -15.07267  -8.46652       (-22.757,-5.064) (-5.521,-15.073) (-11.019,-8.467)      8.45887
783    -22.76055  -5.49866 -10.98605  -5.09079 -15.08550  -8.44382       (-22.761,-5.091) (-5.499,-15.086) (-10.986,-8.444)      8.42814
784    -22.76420  -5.47595 -10.95300  -5.11763 -15.09833  -8.42111       (-22.764,-5.118) (-5.476,-15.098) (-10.953,-8.421)      8.39765
785    -22.76786  -5.45325 -10.91996  -5.14447 -15.11117  -8.39841       (-22.768,-5.144) (-5.453,-15.111) (-10.920,-8.398)      8.3674
786    -22.77152  -5.43054 -10.88692  -5.17132 -15.12400  -8.37570       (-22.772,-5.171) (-5.431,-15.124) (-10.887,-8.376)      8.33742
787    -22.77517  -5.40784 -10.85388  -5.19816 -15.13683  -8.35300       (-22.775,-5.198) (-5.408,-15.137) (-10.854,-8.353)      8.30768
788    -22.77883  -5.38513 -10.82084  -5.22500 -15.14966  -8.33029       (-22.779,-5.225) (-5.385,-15.150) (-10.821,-8.330)      8.27821
789    -22.78248  -5.36243 -10.78780  -5.25185 -15.16249  -8.30759       (-22.782,-5.252) (-5.362,-15.162) (-10.788,-8.308)      8.24899
790    -22.78614  -5.33972 -10.75476  -5.27869 -15.17532  -8.28488       (-22.786,-5.279) (-5.340,-15.175) (-10.755,-8.285)      8.22004
791    -22.78979  -5.31702 -10.72172  -5.30553 -15.18816  -8.26218       (-22.790,-5.306) (-5.317,-15.188) (-10.722,-8.262)      8.19136
792    -22.79345  -5.29431 -10.68868  -5.33237 -15.20099  -8.23947       (-22.793,-5.332) (-5.294,-15.201) (-10.689,-8.239)      8.16295
793    -22.79711  -5.27161 -10.65564  -5.35922 -15.21382  -8.21677       (-22.797,-5.359) (-5.272,-15.214) (-10.656,-8.217)      8.1348
794    -22.80076  -5.24891 -10.62260  -5.38606 -15.22665  -8.19407       (-22.801,-5.386) (-5.249,-15.227) (-10.623,-8.194)      8.10694
795    -22.80442  -5.22620 -10.58956  -5.41290 -15.23948  -8.17136       (-22.804,-5.413) (-5.226,-15.239) (-10.590,-8.171)      8.07935
796    -22.80807  -5.20350 -10.55652  -5.43974 -15.25231  -8.14866       (-22.808,-5.440) (-5.203,-15.252) (-10.557,-8.149)      8.05204
797    -22.81173  -5.18079 -10.52348  -5.46659 -15.26515  -8.12595       (-22.812,-5.467) (-5.181,-15.265) (-10.523,-8.126)      8.02501
798    -22.81538  -5.15809 -10.49044  -5.49343 -15.27798  -8.10325       (-22.815,-5.493) (-5.158,-15.278) (-10.490,-8.103)      7.99828
799    -22.81904  -5.13538 -10.45740  -5.52027 -15.29081  -8.08054       (-22.819,-5.520) (-5.135,-15.291) (-10.457,-8.081)      7.97183
800    -22.82269  -5.11268 -10.42436  -5.54712 -15.30364  -8.05784       (-22.823,-5.547) (-5.113,-15.304) (-10.424,-8.058)      7.94567
801    -22.82635  -5.08997 -10.39132  -5.57396 -15.31647  -8.03513       (-22.826,-5.574) (-5.090,-15.316) (-10.391,-8.035)      7.91981
802    -22.83001  -5.06727 -10.35828  -5.60080 -15.32930  -8.01243       (-22.830,-5.601) (-5.067,-15.329) (-10.358,-8.012)      7.89424
803    -22.83366  -5.04456 -10.32524  -5.62764 -15.34214  -7.98973       (-22.834,-5.628) (-5.045,-15.342) (-10.325,-7.990)      7.86898
804    -22.83732  -5.02186 -10.29220  -5.65449 -15.35497  -7.96702       (-22.837,-5.654) (-5.022,-15.355) (-10.292,-7.967)      7.84402
805    -22.84097  -4.99916 -10.25916  -5.68133 -15.36780  -7.94432       (-22.841,-5.681) (-4.999,-15.368) (-10.259,-7.944)      7.81937
806    -22.84463  -4.97645 -10.22612  -5.70817 -15.38063  -7.92161       (-22.845,-5.708) (-4.976,-15.381) (-10.226,-7.922)      7.79503
807    -22.84828  -4.95375 -10.19308  -5.73502 -15.39346  -7.89891       (-22.848,-5.735) (-4.954,-15.393) (-10.193,-7.899)      7.771
808    -22.85194  -4.93104 -10.16003  -5.76186 -15.40629  -7.87620       (-22.852,-5.762) (-4.931,-15.406) (-10.160,-7.876)      7.74728
809    -22.85560  -4.90834 -10.12699  -5.78870 -15.41913  -7.85350       (-22.856,-5.789) (-4.908,-15.419) (-10.127,-7.853)      7.72388
810    -22.85925  -4.88563 -10.09395  -5.81554 -15.43196  -7.83079       (-22.859,-5.816) (-4.886,-15.432) (-10.094,-7.831)      7.70081
811    -22.86291  -4.86293 -10.06091  -5.84239 -15.44479  -7.80809       (-22.863,-5.842) (-4.863,-15.445) (-10.061,-7.808)      7.67806
812    -22.86656  -4.84022 -10.02787  -5.86923 -15.45762  -7.78538       (-22.867,-5.869) (-4.840,-15.458) (-10.028,-7.785)      7.65563
813    -22.87022  -4.81752  -9.99483  -5.89607 -15.47045  -7.76268       (-22.870,-5.896) (-4.818,-15.470) (-9.995,-7.763)      7.63354
814    -22.87387  -4.79482  -9.96179  -5.92291 -15.48328  -7.73998       (-22.874,-5.923) (-4.795,-15.483) (-9.962,-7.740)      7.61178
815    -22.87753  -4.77211  -9.92875  -5.94976 -15.49612  -7.71727       (-22.878,-5.950) (-4.772,-15.496) (-9.929,-7.717)      7.59035
816    -22.88119  -4.74941  -9.89571  -5.97660 -15.50895  -7.69457       (-22.881,-5.977) (-4.749,-15.509) (-9.896,-7.695)      7.56926
817    -22.88484  -4.72670  -9.86267  -6.00344 -15.52178  -7.67186       (-22.885,-6.003) (-4.727,-15.522) (-9.863,-7.672)      7.54852
818    -22.88850  -4.70400  -9.82963  -6.03029 -15.53461  -7.64916       (-22.888,-6.030) (-4.704,-15.535) (-9.830,-7.649)      7.52812
819    -22.89215  -4.68129  -9.79659  -6.05713 -15.54744  -7.62645       (-22.892,-6.057) (-4.681,-15.547) (-9.797,-7.626)      7.50806
820    -22.89581  -4.65859  -9.76355  -6.08397 -15.56028  -7.60375       (-22.896,-6.084) (-4.659,-15.560) (-9.764,-7.604)      7.48836
821    -22.89946  -4.63588  -9.73051  -6.11081 -15.57311  -7.58104       (-22.899,-6.111) (-4.636,-15.573) (-9.731,-7.581)      7.469
822    -22.90312  -4.61318  -9.69747  -6.13766 -15.58594  -7.55834       (-22.903,-6.138) (-4.613,-15.586) (-9.697,-7.558)      7.45001
823    -22.90678  -4.59047  -9.66443  -6.16450 -15.59877  -7.53563       (-22.907,-6.164) (-4.590,-15.599) (-9.664,-7.536)      7.43137
824    -22.91043  -4.56777  -9.63139  -6.19134 -15.61160  -7.51293       (-22.910,-6.191) (-4.568,-15.612) (-9.631,-7.513)      7.41309
825    -22.91409  -4.54507  -9.59835  -6.21819 -15.62443  -7.49023       (-22.914,-6.218) (-4.545,-15.624) (-9.598,-7.490)      7.39517
826    -22.91774  -4.52236  -9.56531  -6.24503 -15.63727  -7.46752       (-22.918,-6.245) (-4.522,-15.637) (-9.565,-7.468)      7.37762
827    -22.92140  -4.49966  -9.53227  -6.27187 -15.65010  -7.44482       (-22.921,-6.272) (-4.500,-15.650) (-9.532,-7.445)      7.36044
828    -22.92505  -4.47695  -9.49923  -6.29871 -15.66293  -7.42211       (-22.925,-6.299) (-4.477,-15.663) (-9.499,-7.422)      7.34363
829    -22.92871  -4.45425  -9.46619  -6.32556 -15.67576  -7.39941       (-22.929,-6.326) (-4.454,-15.676) (-9.466,-7.399)      7.3272
830    -22.93236  -4.43154  -9.43315  -6.35240 -15.68859  -7.37670       (-22.932,-6.352) (-4.432,-15.689) (-9.433,-7.377)      7.31114
831    -22.93602  -4.40884  -9.40011  -6.37924 -15.70142  -7.35400       (-22.936,-6.379) (-4.409,-15.701) (-9.400,-7.354)      7.29546
832    -22.93968  -4.38613  -9.36706  -6.40608 -15.71426  -7.33129       (-22.940,-6.406) (-4.386,-15.714) (-9.367,-7.331)      7.28016
833    -22.94333  -4.36343  -9.33402  -6.43293 -15.72709  -7.30859       (-22.943,-6.433) (-4.363,-15.727) (-9.334,-7.309)      7.26524
834    -22.94699  -4.34072  -9.30098  -6.45977 -15.73992  -7.28589       (-22.947,-6.460) (-4.341,-15.740) (-9.301,-7.286)      7.25071
835    -22.95064  -4.31802  -9.26794  -6.48661 -15.75275  -7.26318       (-22.951,-6.487) (-4.318,-15.753) (-9.268,-7.263)      7.23657
836    -22.95430  -4.29532  -9.23490  -6.51346 -15.76558  -7.24048       (-22.954,-6.513) (-4.295,-15.766) (-9.235,-7.240)      7.22282
837    -22.95795  -4.27261  -9.20186  -6.54030 -15.77841  -7.21777       (-22.958,-6.540) (-4.273,-15.778) (-9.202,-7.218)      7.20946
838    -22.96161  -4.24991  -9.16882  -6.56714 -15.79125  -7.19507       (-22.962,-6.567) (-4.250,-15.791) (-9.169,-7.195)      7.1965
839    -22.96527  -4.22720  -9.13578  -6.59398 -15.80408  -7.17236       (-22.965,-6.594) (-4.227,-15.804) (-9.136,-7.172)      7.18393
840    -22.96892  -4.20450  -9.10274  -6.62083 -15.81691  -7.14966       (-22.969,-6.621) (-4.204,-15.817) (-9.103,-7.150)      7.17177
841    -22.97258  -4.18179  -9.06970  -6.64767 -15.82974  -7.12695       (-22.973,-6.648) (-4.182,-15.830) (-9.070,-7.127)      7.16
842    -22.97623  -4.15909  -9.03666  -6.67451 -15.84257  -7.10425       (-22.976,-6.675) (-4.159,-15.843) (-9.037,-7.104)      7.14864
843    -22.97989  -4.13638  -9.00362  -6.70136 -15.85540  -7.08154       (-22.980,-6.701) (-4.136,-15.855) (-9.004,-7.082)      7.13768
844    -22.98354  -4.11368  -8.97058  -6.72820 -15.86824  -7.05884       (-22.984,-6.728) (-4.114,-15.868) (-8.971,-7.059)      7.12713
845    -22.98720  -4.09098  -8.93754  -6.75504 -15.88107  -7.03614       (-22.987,-6.755) (-4.091,-15.881) (-8.938,-7.036)      7.11699
846    -22.99086  -4.06827  -8.90450  -6.78188 -15.89390  -7.01343       (-22.991,-6.782) (-4.068,-15.894) (-8.904,-7.013)      7.10726
847    -22.99451  -4.04557  -8.87146  -6.80873 -15.90673  -6.99073       (-22.995,-6.809) (-4.046,-15.907) (-8.871,-6.991)      7.09794
848    -22.99817  -4.02286  -8.83842  -6.83557 -15.91956  -6.96802       (-22.998,-6.836) (-4.023,-15.920) (-8.838,-6.968)      7.08904
849    -23.00182  -4.00016  -8.80538  -6.86241 -15.93239  -6.94532       (-23.002,-6.862) (-4.000,-15.932) (-8.805,-6.945)      7.08055
850    -23.00548  -3.97745  -8.77234  -6.88925 -15.94523  -6.92261       (-23.005,-6.889) (-3.977,-15.945) (-8.772,-6.923)      7.07248
851    -23.00913  -3.95475  -8.73930  -6.91610 -15.95806  -6.89991       (-23.009,-6.916) (-3.955,-15.958) (-8.739,-6.900)      7.06483
852    -23.01279  -3.93204  -8.70626  -6.94294 -15.97089  -6.87720       (-23.013,-6.943) (-3.932,-15.971) (-8.706,-6.877)      7.05759
853    -23.01645  -3.90934  -8.67322  -6.96978 -15.98372  -6.85450       (-23.016,-6.970) (-3.909,-15.984) (-8.673,-6.854)      7.05078
854    -23.02010  -3.88663  -8.64018  -6.99663 -15.99655  -6.83179       (-23.020,-6.997) (-3.887,-15.997) (-8.640,-6.832)      7.04439
855    -23.02376  -3.86393  -8.60714  -7.02347 -16.00938  -6.80909       (-23.024,-7.023) (-3.864,-16.009) (-8.607,-6.809)      7.03843
856    -23.02741  -3.84123  -8.57409  -7.05031 -16.02222  -6.78639       (-23.027,-7.050) (-3.841,-16.022) (-8.574,-6.786)      7.03288
857    -23.03107  -3.81852  -8.54105  -7.07715 -16.03505  -6.76368       (-23.031,-7.077) (-3.819,-16.035) (-8.541,-6.764)      7.02777
858    -23.03472  -3.79582  -8.50801  -7.10400 -16.04788  -6.74098       (-23.035,-7.104) (-3.796,-16.048) (-8.508,-6.741)      7.02308
859    -23.03838  -3.77311  -8.47497  -7.13084 -16.06071  -6.71827       (-23.038,-7.131) (-3.773,-16.061) (-8.475,-6.718)      7.01882
860    -23.04204  -3.75041  -8.44193  -7.15768 -16.07354  -6.69557       (-23.042,-7.158) (-3.750,-16.074) (-8.442,-6.696)      7.01498
861    -23.04569  -3.72770  -8.40889  -7.18452 -16.08638  -6.67286       (-23.046,-7.185) (-3.728,-16.086) (-8.409,-6.673)      7.01158
862    -23.04935  -3.70500  -8.37585  -7.21137 -16.09921  -6.65016       (-23.049,-7.211) (-3.705,-16.099) (-8.376,-6.650)      7.0086
863    -23.05300  -3.68229  -8.34281  -7.23821 -16.11204  -6.62745       (-23.053,-7.238) (-3.682,-16.112) (-8.343,-6.627)      7.00605
864    -23.05666  -3.65959  -8.30977  -7.26505 -16.12487  -6.60475       (-23.057,-7.265) (-3.660,-16.125) (-8.310,-6.605)      7.00394
865    -23.06031  -3.63688  -8.27673  -7.29190 -16.13770  -6.58205       (-23.060,-7.292) (-3.637,-16.138) (-8.277,-6.582)      7.00225
866    -23.06397  -3.61418  -8.24369  -7.31874 -16.15053  -6.55934       (-23.064,-7.319) (-3.614,-16.151) (-8.244,-6.559)      7.001
867    -23.06762  -3.59148  -8.21065  -7.34558 -16.16337  -6.53664       (-23.068,-7.346) (-3.591,-16.163) (-8.211,-6.537)      7.00018
868    -23.07128  -3.56877  -8.17761  -7.37242 -16.17620  -6.51393       (-23.071,-7.372) (-3.569,-16.176) (-8.178,-6.514)      6.99979
869    -23.07494  -3.54607  -8.14457  -7.39927 -16.18903  -6.49123       (-23.075,-7.399) (-3.546,-16.189) (-8.145,-6.491)      6.99983
870    -23.07859  -3.52336  -8.11153  -7.42611 -16.20186  -6.46852       (-23.079,-7.426) (-3.523,-16.202) (-8.112,-6.469)      7.0003
871    -23.08225  -3.50066  -8.07849  -7.45295 -16.21469  -6.44582       (-23.082,-7.453) (-3.501,-16.215) (-8.078,-6.446)      7.0012
872    -23.08590  -3.47795  -8.04545  -7.47980 -16.22752  -6.42311       (-23.086,-7.480) (-3.478,-16.228) (-8.045,-6.423)      6.98062
873    -23.08956  -3.45525  -8.01241  -7.50664 -16.24036  -6.40041       (-23.090,-7.507) (-3.455,-16.240) (-8.012,-6.400)      6.92566
874    -23.09321  -3.43254  -7.97937  -7.53348 -16.25319  -6.37770       (-23.093,-7.533) (-3.433,-16.253) (-7.979,-6.378)      6.87069
875    -23.09687  -3.40984  -7.94633  -7.56032 -16.26602  -6.35500       (-23.097,-7.560) (-3.410,-16.266) (-7.946,-6.355)      6.81573
876    -23.10053  -3.38714  -7.91329  -7.58717 -16.27885  -6.33230       (-23.101,-7.587) (-3.387,-16.279) (-7.913,-6.332)      6.76076
877    -23.10418  -3.36443  -7.88025  -7.61401 -16.29168  -6.30959       (-23.104,-7.614) (-3.364,-16.292) (-7.880,-6.310)      6.7058
878    -23.10784  -3.34173  -7.84721  -7.64085 -16.30451  -6.28689       (-23.108,-7.641) (-3.342,-16.305) (-7.847,-6.287)      6.65083
879    -23.11149  -3.31902  -7.81417  -7.66769 -16.31735  -6.26418       (-23.111,-7.668) (-3.319,-16.317) (-7.814,-6.264)      6.59586
880    -23.11515  -3.29632  -7.78113  -7.69454 -16.33018  -6.24148       (-23.115,-7.695) (-3.296,-16.330) (-7.781,-6.241)      6.5409
881    -23.11880  -3.27361  -7.74808  -7.72138 -16.34301  -6.21877       (-23.119,-7.721) (-3.274,-16.343) (-7.748,-6.219)      6.48593
882    -23.12246  -3.25091  -7.71504  -7.74822 -16.35584  -6.19607       (-23.122,-7.748) (-3.251,-16.356) (-7.715,-6.196)      6.43097
883    -23.12612  -3.22820  -7.68200  -7.77507 -16.36867  -6.17336       (-23.126,-7.775) (-3.228,-16.369) (-7.682,-6.173)      6.376
884    -23.12977  -3.20550  -7.64896  -7.80191 -16.38150  -6.15066       (-23.130,-7.802) (-3.205,-16.382) (-7.649,-6.151)      6.32104
885    -23.13343  -3.18279  -7.61592  -7.82875 -16.39434  -6.12795       (-23.133,-7.829) (-3.183,-16.394) (-7.616,-6.128)      6.26607
886    -23.13708  -3.16009  -7.58288  -7.85559 -16.40717  -6.10525       (-23.137,-7.856) (-3.160,-16.407) (-7.583,-6.105)      6.21111
887    -23.14074  -3.13739  -7.54984  -7.88244 -16.42000  -6.08255       (-23.141,-7.882) (-3.137,-16.420) (-7.550,-6.083)      6.15614
888    -23.14439  -3.11468  -7.51680  -7.90928 -16.43283  -6.05984       (-23.144,-7.909) (-3.115,-16.433) (-7.517,-6.060)      6.10117
889    -23.14805  -3.09198  -7.48376  -7.93612 -16.44566  -6.03714       (-23.148,-7.936) (-3.092,-16.446) (-7.484,-6.037)      6.04621
890    -23.15171  -3.06927  -7.45072  -7.96297 -16.45849  -6.01443       (-23.152,-7.963) (-3.069,-16.458) (-7.451,-6.014)      5.99124
891    -23.15536  -3.04657  -7.41768  -7.98981 -16.47133  -5.99173       (-23.155,-7.990) (-3.047,-16.471) (-7.418,-5.992)      5.93628
892    -23.15902  -3.02386  -7.38464  -8.01665 -16.48416  -5.96902       (-23.159,-8.017) (-3.024,-16.484) (-7.385,-5.969)      5.88131
893    -23.16267  -3.00116  -7.35160  -8.04349 -16.49699  -5.94632       (-23.163,-8.043) (-3.001,-16.497) (-7.352,-5.946)      5.82635
894    -23.16633  -2.97845  -7.31856  -8.07034 -16.50982  -5.92361       (-23.166,-8.070) (-2.978,-16.510) (-7.319,-5.924)      5.77138
895    -23.16998  -2.95575  -7.28552  -8.09718 -16.52265  -5.90091       (-23.170,-8.097) (-2.956,-16.523) (-7.286,-5.901)      5.71642
896    -23.17364  -2.93304  -7.25248  -8.12402 -16.53548  -5.87821       (-23.174,-8.124) (-2.933,-16.535) (-7.252,-5.878)      5.66145
897    -23.17730  -2.91034  -7.21944  -8.15086 -16.54832  -5.85550       (-23.177,-8.151) (-2.910,-16.548) (-7.219,-5.856)      5.60648
898    -23.18095  -2.88764  -7.18640  -8.17771 -16.56115  -5.83280       (-23.181,-8.178) (-2.888,-16.561) (-7.186,-5.833)      5.55152
899    -23.18461  -2.86493  -7.15336  -8.20455 -16.57398  -5.81009       (-23.185,-8.205) (-2.865,-16.574) (-7.153,-5.810)      5.49655
900    -23.18826  -2.84223  -7.12032  -8.23139 -16.58681  -5.78739       (-23.188,-8.231) (-2.842,-16.587) (-7.120,-5.787)      5.44159
901    -23.19192  -2.81952  -7.08728  -8.25824 -16.59964  -5.76468       (-23.192,-8.258) (-2.820,-16.600) (-7.087,-5.765)      5.38662
902    -23.19557  -2.79682  -7.05424  -8.28508 -16.61248  -5.74198       (-23.196,-8.285) (-2.797,-16.612) (-7.054,-5.742)      5.33166
903    -23.19923  -2.77411  -7.02120  -8.31192 -16.62531  -5.71927       (-23.199,-8.312) (-2.774,-16.625) (-7.021,-5.719)      5.27669
904    -23.20288  -2.75141  -6.98816  -8.33876 -16.63814  -5.69657       (-23.203,-8.339) (-2.751,-16.638) (-6.988,-5.697)      5.22173
905    -23.20654  -2.72870  -6.95511  -8.36561 -16.65097  -5.67386       (-23.207,-8.366) (-2.729,-16.651) (-6.955,-5.674)      5.16676
906    -23.21020  -2.70600  -6.92207  -8.39245 -16.66380  -5.65116       (-23.210,-8.392) (-2.706,-16.664) (-6.922,-5.651)      5.11179
907    -23.21385  -2.68330  -6.88903  -8.41929 -16.67663  -5.62846       (-23.214,-8.419) (-2.683,-16.677) (-6.889,-5.628)      5.05683
908    -23.21751  -2.66059  -6.85599  -8.44614 -16.68947  -5.60575       (-23.218,-8.446) (-2.661,-16.689) (-6.856,-5.606)      5.00186
909    -23.22116  -2.63789  -6.82295  -8.47298 -16.70230  -5.58305       (-23.221,-8.473) (-2.638,-16.702) (-6.823,-5.583)      4.9469
910    -23.22482  -2.61518  -6.78991  -8.49982 -16.71513  -5.56034       (-23.225,-8.500) (-2.615,-16.715) (-6.790,-5.560)      4.89193
