Fol_2018-02-25.13_35_18.69_.txt     Output is probe cell, reduced cell, NCDist distance between
334    -4367.04524 3189.67749 -5219.65442 -3933.52998 1629.56047 -3423.93595       (-234.258,-743.852) (-3189.677,-1560.117) (-2029.977,-1177.368)      2510.94
335    -4364.69795 3184.75434 -5212.15542 -3928.60684 1619.71418 -3419.01280       (-234.258,-743.852) (-3184.754,-1565.040) (-2027.401,-1179.944)      2518.55
336    -4362.35067 3179.83120 -5204.65642 -3923.68369 1609.86790 -3414.08966       (-234.258,-743.852) (-3179.831,-1569.963) (-2024.825,-1182.519)      2526.16
337    -4360.00338 3174.90806 -5197.15742 -3918.76055 1600.02161 -3409.16652       (-234.258,-743.852) (-3174.908,-1574.886) (-2022.249,-1185.095)      2533.78
338    -4357.65610 3169.98491 -5189.65841 -3913.83741 1590.17532 -3404.24337       (-234.258,-743.852) (-3169.985,-1579.810) (-2019.674,-1187.671)      2541.39
339    -4355.30881 3165.06177 -5182.15941 -3908.91426 1580.32904 -3399.32023       (-234.258,-743.852) (-3165.062,-1584.733) (-2017.098,-1190.247)      2549.01
340    -4352.96153 3160.13863 -5174.66041 -3903.99112 1570.48275 -3394.39709       (-234.258,-743.852) (-3160.139,-1589.656) (-2014.522,-1192.823)      2556.63
341    -4350.61424 3155.21548 -5167.16141 -3899.06798 1560.63646 -3389.47394       (-234.258,-743.852) (-3155.215,-1594.579) (-2011.946,-1195.399)      2564.25
342    -4348.26696 3150.29234 -5159.66241 -3894.14483 1550.79018 -3384.55080       (-234.258,-743.852) (-3150.292,-1599.502) (-2009.370,-1197.975)      2571.87
343    -4345.91967 3145.36920 -5152.16340 -3889.22169 1540.94389 -3379.62766       (-234.258,-743.852) (-3145.369,-1604.425) (-2006.794,-1200.550)      2579.49
344    -4343.57239 3140.44605 -5144.66440 -3884.29855 1531.09760 -3374.70451       (-234.258,-743.852) (-3140.446,-1609.348) (-2004.218,-1203.126)      2587.11
345    -4341.22510 3135.52291 -5137.16540 -3879.37540 1521.25131 -3369.78137       (-234.258,-743.852) (-3135.523,-1614.272) (-2001.642,-1205.702)      2594.74
346    -4338.87782 3130.59977 -5129.66640 -3874.45226 1511.40503 -3364.85823       (-234.258,-743.852) (-3130.600,-1619.195) (-1999.067,-1208.278)      2602.37
347    -4336.53054 3125.67662 -5122.16740 -3869.52911 1501.55874 -3359.93508       (-234.258,-743.852) (-3125.677,-1624.118) (-1996.491,-1210.854)      2609.99
348    -4334.18325 3120.75348 -5114.66839 -3864.60597 1491.71245 -3355.01194       (-234.258,-743.852) (-3120.753,-1629.041) (-1993.915,-1213.430)      2617.62
349    -4331.83597 3115.83034 -5107.16939 -3859.68283 1481.86617 -3350.08880       (-234.258,-743.852) (-3115.830,-1633.964) (-1991.339,-1216.006)      2625.26
350    -4329.48868 3110.90719 -5099.67039 -3854.75968 1472.01988 -3345.16565       (-234.258,-743.852) (-3110.907,-1638.887) (-1988.763,-1218.581)      2632.89
351    -4327.14140 3105.98405 -5092.17139 -3849.83654 1462.17359 -3340.24251       (-234.258,-743.852) (-3105.984,-1643.810) (-1986.187,-1221.157)      2640.52
352    -4324.79411 3101.06091 -5084.67239 -3844.91340 1452.32731 -3335.31937       (-234.258,-743.852) (-3101.061,-1648.734) (-1983.611,-1223.733)      2648.16
353    -4322.44683 3096.13776 -5077.17338 -3839.99025 1442.48102 -3330.39622       (-234.258,-743.852) (-3096.138,-1653.657) (-1981.036,-1226.309)      2655.79
354    -4320.09954 3091.21462 -5069.67438 -3835.06711 1432.63473 -3325.47308       (-234.258,-743.852) (-3091.215,-1658.580) (-1978.460,-1228.885)      2663.43
355    -4317.75226 3086.29148 -5062.17538 -3830.14397 1422.78845 -3320.54994       (-234.258,-743.852) (-3086.291,-1663.503) (-1975.884,-1231.461)      2671.07
356    -4315.40497 3081.36833 -5054.67638 -3825.22082 1412.94216 -3315.62679       (-234.258,-743.852) (-3081.368,-1668.426) (-1973.308,-1234.037)      2678.71
357    -4313.05769 3076.44519 -5047.17738 -3820.29768 1403.09587 -3310.70365       (-234.258,-743.852) (-3076.445,-1673.349) (-1970.732,-1236.612)      2686.35
358    -4310.71040 3071.52205 -5039.67838 -3815.37454 1393.24959 -3305.78051       (-234.258,-743.852) (-3071.522,-1678.272) (-1968.156,-1239.188)      2693.99
359    -4308.36312 3066.59890 -5032.17937 -3810.45139 1383.40330 -3300.85736       (-234.258,-743.852) (-3066.599,-1683.196) (-1965.580,-1241.764)      2701.64
360    -4306.01583 3061.67576 -5024.68037 -3805.52825 1373.55701 -3295.93422       (-234.258,-743.852) (-3061.676,-1688.119) (-1963.005,-1244.340)      2709.28
361    -4303.66855 3056.75262 -5017.18137 -3800.60511 1363.71073 -3291.01108       (-234.258,-743.852) (-3056.753,-1693.042) (-1960.429,-1246.916)      2716.93
362    -4301.32126 3051.82947 -5009.68237 -3795.68196 1353.86444 -3286.08793       (-234.258,-743.852) (-3051.829,-1697.965) (-1957.853,-1249.492)      2724.57
363    -4298.97398 3046.90633 -5002.18337 -3790.75882 1344.01815 -3281.16479       (-234.258,-743.852) (-3046.906,-1702.888) (-1955.277,-1252.068)      2732.22
364    -4296.62669 3041.98319 -4994.68436 -3785.83568 1334.17186 -3276.24165       (-234.258,-743.852) (-3041.983,-1707.811) (-1952.701,-1254.644)      2739.87
365    -4294.27941 3037.06004 -4987.18536 -3780.91253 1324.32558 -3271.31850       (-234.258,-743.852) (-3037.060,-1712.734) (-1950.125,-1257.219)      2747.52
366    -4291.93212 3032.13690 -4979.68636 -3775.98939 1314.47929 -3266.39536       (-234.258,-743.852) (-3032.137,-1717.658) (-1947.549,-1259.795)      2755.18
367    -4289.58484 3027.21376 -4972.18736 -3771.06625 1304.63300 -3261.47222       (-234.258,-743.852) (-3027.214,-1722.581) (-1944.974,-1262.371)      2762.83
368    -4287.23755 3022.29061 -4964.68836 -3766.14310 1294.78672 -3256.54907       (-234.258,-743.852) (-3022.291,-1727.504) (-1942.398,-1264.947)      2770.48
369    -4284.89027 3017.36747 -4957.18935 -3761.21996 1284.94043 -3251.62593       (-234.258,-743.852) (-3017.367,-1732.427) (-1939.822,-1267.523)      2778.14
370    -4282.54298 3012.44432 -4949.69035 -3756.29682 1275.09414 -3246.70279       (-234.258,-743.852) (-3012.444,-1737.350) (-1937.246,-1270.099)      2785.8
371    -4280.19570 3007.52118 -4942.19135 -3751.37367 1265.24786 -3241.77964       (-234.258,-743.852) (-3007.521,-1742.273) (-1934.670,-1272.675)      2793.45
372    -4277.84841 3002.59804 -4934.69235 -3746.45053 1255.40157 -3236.85650       (-234.258,-743.852) (-3002.598,-1747.196) (-1932.094,-1275.250)      2801.11
373    -4275.50113 2997.67489 -4927.19335 -3741.52739 1245.55528 -3231.93336       (-234.258,-743.852) (-2997.675,-1752.120) (-1929.518,-1277.826)      2808.77
374    -4273.15384 2992.75175 -4919.69434 -3736.60424 1235.70900 -3227.01021       (-234.258,-743.852) (-2992.752,-1757.043) (-1926.943,-1280.402)      2816.43
375    -4270.80656 2987.82861 -4912.19534 -3731.68110 1225.86271 -3222.08707       (-234.258,-743.852) (-2987.829,-1761.966) (-1924.367,-1282.978)      2824.1
376    -4268.45927 2982.90546 -4904.69634 -3726.75796 1216.01642 -3217.16392       (-234.258,-743.852) (-2982.905,-1766.889) (-1921.791,-1285.554)      2831.76
377    -4266.11199 2977.98232 -4897.19734 -3721.83481 1206.17014 -3212.24078       (-234.258,-743.852) (-2977.982,-1771.812) (-1919.215,-1288.130)      2839.42
378    -4263.76470 2973.05918 -4889.69834 -3716.91167 1196.32385 -3207.31764       (-234.258,-743.852) (-2973.059,-1776.735) (-1916.639,-1290.706)      2847.09
379    -4261.41742 2968.13603 -4882.19933 -3711.98853 1186.47756 -3202.39449       (-234.258,-743.852) (-2968.136,-1781.658) (-1914.063,-1293.281)      2854.76
380    -4259.07014 2963.21289 -4874.70033 -3707.06538 1176.63128 -3197.47135       (-234.258,-743.852) (-2963.213,-1786.582) (-1911.487,-1295.857)      2862.42
381    -4256.72285 2958.28975 -4867.20133 -3702.14224 1166.78499 -3192.54821       (-234.258,-743.852) (-2958.290,-1791.505) (-1908.912,-1298.433)      2870.09
382    -4254.37557 2953.36660 -4859.70233 -3697.21910 1156.93870 -3187.62506       (-234.258,-743.852) (-2953.367,-1796.428) (-1906.336,-1301.009)      2877.76
383    -4252.02828 2948.44346 -4852.20333 -3692.29595 1147.09242 -3182.70192       (-234.258,-743.852) (-2948.443,-1801.351) (-1903.760,-1303.585)      2885.43
384    -4249.68100 2943.52032 -4844.70432 -3687.37281 1137.24613 -3177.77878       (-234.258,-743.852) (-2943.520,-1806.274) (-1901.184,-1306.161)      2893.1
385    -4247.33371 2938.59717 -4837.20532 -3682.44967 1127.39984 -3172.85563       (-234.258,-743.852) (-2938.597,-1811.197) (-1898.608,-1308.737)      2900.78
386    -4244.98643 2933.67403 -4829.70632 -3677.52652 1117.55355 -3167.93249       (-234.258,-743.852) (-2933.674,-1816.120) (-1896.032,-1311.312)      2908.45
387    -4242.63914 2928.75089 -4822.20732 -3672.60338 1107.70727 -3163.00935       (-234.258,-743.852) (-2928.751,-1821.044) (-1893.456,-1313.888)      2916.12
388    -4240.29186 2923.82774 -4814.70832 -3667.68023 1097.86098 -3158.08620       (-234.258,-743.852) (-2923.828,-1825.967) (-1890.881,-1316.464)      2923.8
389    -4237.94457 2918.90460 -4807.20931 -3662.75709 1088.01469 -3153.16306       (-234.258,-743.852) (-2918.905,-1830.890) (-1888.305,-1319.040)      2931.48
390    -4235.59729 2913.98146 -4799.71031 -3657.83395 1078.16841 -3148.23992       (-234.258,-743.852) (-2913.981,-1835.813) (-1885.729,-1321.616)      2939.15
391    -4233.25000 2909.05831 -4792.21131 -3652.91080 1068.32212 -3143.31677       (-234.258,-743.852) (-2909.058,-1840.736) (-1883.153,-1324.192)      2946.83
392    -4230.90272 2904.13517 -4784.71231 -3647.98766 1058.47583 -3138.39363       (-234.258,-743.852) (-2904.135,-1845.659) (-1880.577,-1326.768)      2954.51
393    -4228.55543 2899.21203 -4777.21331 -3643.06452 1048.62955 -3133.47049       (-234.258,-743.852) (-2899.212,-1850.582) (-1878.001,-1329.343)      2962.19
394    -4226.20815 2894.28888 -4769.71430 -3638.14137 1038.78326 -3128.54734       (-234.258,-743.852) (-2894.289,-1855.506) (-1875.425,-1331.919)      2969.87
395    -4223.86086 2889.36574 -4762.21530 -3633.21823 1028.93697 -3123.62420       (-234.258,-743.852) (-2889.366,-1860.429) (-1872.850,-1334.495)      2974
396    -4221.51358 2884.44260 -4754.71630 -3628.29509 1019.09069 -3118.70106       (-234.258,-743.852) (-2884.443,-1865.352) (-1870.274,-1337.071)      2975.84
397    -4219.16629 2879.51945 -4747.21730 -3623.37194 1009.24440 -3113.77791       (-234.258,-743.852) (-2879.519,-1870.275) (-1867.698,-1339.647)      2977.69
398    -4216.81901 2874.59631 -4739.71830 -3618.44880 999.39811 -3108.85477       (-234.258,-743.852) (-2874.596,-1875.198) (-1865.122,-1342.223)      2979.57
399    -4214.47172 2869.67317 -4732.21929 -3613.52566 989.55183 -3103.93163       (-234.258,-743.852) (-2869.673,-1880.121) (-1862.546,-1344.799)      2981.46
400    -4212.12444 2864.75002 -4724.72029 -3608.60251 979.70554 -3099.00848       (-234.258,-743.852) (-2864.750,-1885.044) (-1859.970,-1347.374)      2983.37
401    -4209.77715 2859.82688 -4717.22129 -3603.67937 969.85925 -3094.08534       (-234.258,-743.852) (-2859.827,-1889.968) (-1857.394,-1349.950)      2985.31
402    -4207.42987 2854.90374 -4709.72229 -3598.75623 960.01297 -3089.16220       (-234.258,-743.852) (-2854.904,-1894.891) (-1854.819,-1352.526)      2987.26
403    -4205.08258 2849.98059 -4702.22329 -3593.83308 950.16668 -3084.23905       (-234.258,-743.852) (-2849.981,-1899.814) (-1852.243,-1355.102)      2989.23
404    -4202.73530 2845.05745 -4694.72428 -3588.90994 940.32039 -3079.31591       (-234.258,-743.852) (-2845.057,-1904.737) (-1849.667,-1357.678)      2991.22
405    -4200.38801 2840.13431 -4687.22528 -3583.98680 930.47411 -3074.39277       (-234.258,-743.852) (-2840.134,-1909.660) (-1847.091,-1360.254)      2993.23
406    -4198.04073 2835.21116 -4679.72628 -3579.06365 920.62782 -3069.46962       (-234.258,-743.852) (-2835.211,-1914.583) (-1844.515,-1362.830)      2995.26
407    -4195.69344 2830.28802 -4672.22728 -3574.14051 910.78153 -3064.54648       (-234.258,-743.852) (-2830.288,-1919.506) (-1841.939,-1365.405)      2997.31
408    -4193.34616 2825.36488 -4664.72828 -3569.21737 900.93524 -3059.62334       (-234.258,-743.852) (-2825.365,-1924.430) (-1839.363,-1367.981)      2999.38
409    -4190.99887 2820.44173 -4657.22927 -3564.29422 891.08896 -3054.70019       (-234.258,-743.852) (-2820.442,-1929.353) (-1836.788,-1370.557)      3001.46
410    -4188.65159 2815.51859 -4649.73027 -3559.37108 881.24267 -3049.77705       (-234.258,-743.852) (-2815.519,-1934.276) (-1834.212,-1373.133)      3003.57
411    -4186.30430 2810.59545 -4642.23127 -3554.44794 871.39638 -3044.85391       (-234.258,-743.852) (-2810.595,-1939.199) (-1831.636,-1375.709)      3005.69
412    -4183.95702 2805.67230 -4634.73227 -3549.52479 861.55010 -3039.93076       (-234.258,-743.852) (-2805.672,-1944.122) (-1829.060,-1378.285)      3007.84
413    -4181.60974 2800.74916 -4627.23327 -3544.60165 851.70381 -3035.00762       (-234.258,-743.852) (-2800.749,-1949.045) (-1826.484,-1380.861)      3010
414    -4179.26245 2795.82601 -4619.73426 -3539.67851 841.85752 -3030.08448       (-234.258,-743.852) (-2795.826,-1953.968) (-1823.908,-1383.436)      3012.18
415    -4176.91517 2790.90287 -4612.23526 -3534.75536 832.01124 -3025.16133       (-234.258,-743.852) (-2790.903,-1958.892) (-1821.332,-1386.012)      3014.38
416    -4174.56788 2785.97973 -4604.73626 -3529.83222 822.16495 -3020.23819       (-234.258,-743.852) (-2785.980,-1963.815) (-1818.757,-1388.588)      3016.6
417    -4172.22060 2781.05658 -4597.23726 -3524.90908 812.31866 -3015.31504       (-234.258,-743.852) (-2781.057,-1968.738) (-1816.181,-1391.164)      3018.84
418    -4169.87331 2776.13344 -4589.73826 -3519.98593 802.47238 -3010.39190       (-234.258,-743.852) (-2776.133,-1973.661) (-1813.605,-1393.740)      3021.1
419    -4167.52603 2771.21030 -4582.23925 -3515.06279 792.62609 -3005.46876       (-234.258,-743.852) (-2771.210,-1978.584) (-1811.029,-1396.316)      3023.38
420    -4165.17874 2766.28715 -4574.74025 -3510.13965 782.77980 -3000.54561       (-234.258,-743.852) (-2766.287,-1983.507) (-1808.453,-1398.892)      3025.67
421    -4162.83146 2761.36401 -4567.24125 -3505.21650 772.93352 -2995.62247       (-234.258,-743.852) (-2761.364,-1988.430) (-1805.877,-1401.467)      3027.98
422    -4160.48417 2756.44087 -4559.74225 -3500.29336 763.08723 -2990.69933       (-234.258,-743.852) (-2756.441,-1993.354) (-1803.301,-1404.043)      3030.32
423    -4158.13689 2751.51772 -4552.24325 -3495.37022 753.24094 -2985.77618       (-234.258,-743.852) (-2751.518,-1998.277) (-1800.726,-1406.619)      3032.67
424    -4155.78960 2746.59458 -4544.74424 -3490.44707 743.39466 -2980.85304       (-234.258,-743.852) (-2746.595,-2003.200) (-1798.150,-1409.195)      3035.04
425    -4153.44232 2741.67144 -4537.24524 -3485.52393 733.54837 -2975.92990       (-234.258,-743.852) (-2741.671,-2008.123) (-1795.574,-1411.771)      3037.42
426    -4151.09503 2736.74829 -4529.74624 -3480.60079 723.70208 -2971.00675       (-234.258,-743.852) (-2736.748,-2013.046) (-1792.998,-1414.347)      3039.83
427    -4148.74775 2731.82515 -4522.24724 -3475.67764 713.85579 -2966.08361       (-234.258,-743.852) (-2731.825,-2017.969) (-1790.422,-1416.923)      3042.25
428    -4146.40046 2726.90201 -4514.74824 -3470.75450 704.00951 -2961.16047       (-234.258,-743.852) (-2726.902,-2022.892) (-1787.846,-1419.498)      3044.7
429    -4144.05318 2721.97886 -4507.24923 -3465.83135 694.16322 -2956.23732       (-234.258,-743.852) (-2721.979,-2027.816) (-1785.270,-1422.074)      3047.16
430    -4141.70589 2717.05572 -4499.75023 -3460.90821 684.31693 -2951.31418       (-234.258,-743.852) (-2717.056,-2032.739) (-1782.695,-1424.650)      3049.64
431    -4139.35861 2712.13258 -4492.25123 -3455.98507 674.47065 -2946.39104       (-234.258,-743.852) (-2712.133,-2037.662) (-1780.119,-1427.226)      3052.14
432    -4137.01132 2707.20943 -4484.75223 -3451.06192 664.62436 -2941.46789       (-234.258,-743.852) (-2707.209,-2042.585) (-1777.543,-1429.802)      3054.65
433    -4134.66404 2702.28629 -4477.25323 -3446.13878 654.77807 -2936.54475       (-234.258,-743.852) (-2702.286,-2047.508) (-1774.967,-1432.378)      3057.19
434    -4132.31675 2697.36315 -4469.75422 -3441.21564 644.93179 -2931.62161       (-234.258,-743.852) (-2697.363,-2052.431) (-1772.391,-1434.954)      3059.43
435    -4129.96947 2692.44000 -4462.25522 -3436.29249 635.08550 -2926.69846       (-234.258,-743.852) (-2692.440,-2057.355) (-1769.815,-1437.529)      3061.03
436    -4127.62218 2687.51686 -4454.75622 -3431.36935 625.23921 -2921.77532       (-234.258,-743.852) (-2687.517,-2062.278) (-1767.239,-1440.105)      3062.66
437    -4125.27490 2682.59372 -4447.25722 -3426.44621 615.39293 -2916.85218       (-234.258,-743.852) (-2682.594,-2067.201) (-1764.664,-1442.681)      3064.3
438    -4122.92761 2677.67057 -4439.75822 -3421.52306 605.54664 -2911.92903       (-234.258,-743.852) (-2677.671,-2072.124) (-1762.088,-1445.257)      3065.96
439    -4120.58033 2672.74743 -4432.25922 -3416.59992 595.70035 -2907.00589       (-234.258,-743.852) (-2672.747,-2077.047) (-1759.512,-1447.833)      3067.64
440    -4118.23304 2667.82429 -4424.76021 -3411.67678 585.85407 -2902.08275       (-234.258,-743.852) (-2667.824,-2081.970) (-1756.936,-1450.409)      3069.33
441    -4115.88576 2662.90114 -4417.26121 -3406.75363 576.00778 -2897.15960       (-234.258,-743.852) (-2662.901,-2086.893) (-1754.360,-1452.985)      3071.05
442    -4113.53847 2657.97800 -4409.76221 -3401.83049 566.16149 -2892.23646       (-234.258,-743.852) (-2657.978,-2091.817) (-1751.784,-1455.560)      3072.79
443    -4111.19119 2653.05486 -4402.26321 -3396.90735 556.31521 -2887.31332       (-234.258,-743.852) (-2653.055,-2096.740) (-1749.208,-1458.136)      3074.54
444    -4108.84390 2648.13171 -4394.76421 -3391.98420 546.46892 -2882.39017       (-234.258,-743.852) (-2648.132,-2101.663) (-1746.632,-1460.712)      3076.32
445    -4106.49662 2643.20857 -4387.26520 -3387.06106 536.62263 -2877.46703       (-234.258,-743.852) (-2643.209,-2106.586) (-1744.057,-1463.288)      3078.11
446    -4104.14934 2638.28543 -4379.76620 -3382.13792 526.77635 -2872.54389       (-234.258,-743.852) (-2638.285,-2111.509) (-1741.481,-1465.864)      3079.93
447    -4101.80205 2633.36228 -4372.26720 -3377.21477 516.93006 -2867.62074       (-234.258,-743.852) (-2633.362,-2116.432) (-1738.905,-1468.440)      3081.76
448    -4099.45477 2628.43914 -4364.76820 -3372.29163 507.08377 -2862.69760       (-234.258,-743.852) (-2628.439,-2121.355) (-1736.329,-1471.016)      3083.61
449    -4097.10748 2623.51600 -4357.26920 -3367.36849 497.23748 -2857.77446       (-234.258,-743.852) (-2623.516,-2126.279) (-1733.753,-1473.591)      3085.48
450    -4094.76020 2618.59285 -4349.77019 -3362.44534 487.39120 -2852.85131       (-234.258,-743.852) (-2618.593,-2131.202) (-1731.177,-1476.167)      3087.37
451    -4092.41291 2613.66971 -4342.27119 -3357.52220 477.54491 -2847.92817       (-234.258,-743.852) (-2613.670,-2136.125) (-1728.601,-1478.743)      3089.27
452    -4090.06563 2608.74657 -4334.77219 -3352.59906 467.69862 -2843.00503       (-234.258,-743.852) (-2608.747,-2141.048) (-1726.026,-1481.319)      3091.2
453    -4087.71834 2603.82342 -4327.27319 -3347.67591 457.85234 -2838.08188       (-234.258,-743.852) (-2603.823,-2145.971) (-1723.450,-1483.895)      3093.14
454    -4085.37106 2598.90028 -4319.77419 -3342.75277 448.00605 -2833.15874       (-234.258,-743.852) (-2598.900,-2150.894) (-1720.874,-1486.471)      3095.11
455    -4083.02377 2593.97713 -4312.27518 -3337.82963 438.15976 -2828.23560       (-234.258,-743.852) (-2593.977,-2155.817) (-1718.298,-1489.047)      3097.09
456    -4080.67649 2589.05399 -4304.77618 -3332.90648 428.31348 -2823.31245       (-234.258,-743.852) (-2589.054,-2160.741) (-1715.722,-1491.622)      3099.09
457    -4078.32920 2584.13085 -4297.27718 -3327.98334 418.46719 -2818.38931       (-234.258,-743.852) (-2584.131,-2165.664) (-1713.146,-1494.198)      3101.11
458    -4075.98192 2579.20770 -4289.77818 -3323.06020 408.62090 -2813.46616       (-234.258,-743.852) (-2579.208,-2170.587) (-1710.570,-1496.774)      3103.15
459    -4073.63463 2574.28456 -4282.27918 -3318.13705 398.77462 -2808.54302       (-234.258,-743.852) (-2574.285,-2175.510) (-1707.995,-1499.350)      3105.21
460    -4071.28735 2569.36142 -4274.78017 -3313.21391 388.92833 -2803.61988       (-234.258,-743.852) (-2569.361,-2180.433) (-1705.419,-1501.926)      3107.28
461    -4068.94006 2564.43827 -4267.28117 -3308.29077 379.08204 -2798.69673       (-234.258,-743.852) (-2564.438,-2185.356) (-1702.843,-1504.502)      3109.38
462    -4066.59278 2559.51513 -4259.78217 -3303.36762 369.23576 -2793.77359       (-234.258,-743.852) (-2559.515,-2190.279) (-1700.267,-1507.078)      3111.49
463    -4064.24549 2554.59199 -4252.28317 -3298.44448 359.38947 -2788.85045       (-234.258,-743.852) (-2554.592,-2195.203) (-1697.691,-1509.654)      3113.62
464    -4061.89821 2549.66884 -4244.78417 -3293.52134 349.54318 -2783.92730       (-234.258,-743.852) (-2549.669,-2200.126) (-1695.115,-1512.229)      3115.77
465    -4059.55092 2544.74570 -4237.28516 -3288.59819 339.69690 -2779.00416       (-234.258,-743.852) (-2544.746,-2205.049) (-1692.539,-1514.805)      3117.93
466    -4057.20364 2539.82256 -4229.78616 -3283.67505 329.85061 -2774.08102       (-234.258,-743.852) (-2539.823,-2209.972) (-1689.964,-1517.381)      3120.12
467    -4054.85635 2534.89941 -4222.28716 -3278.75191 320.00432 -2769.15787       (-234.258,-743.852) (-2534.899,-2214.895) (-1687.388,-1519.957)      3122.32
468    -4052.50907 2529.97627 -4214.78816 -3273.82876 310.15804 -2764.23473       (-234.258,-743.852) (-2529.976,-2219.818) (-1684.812,-1522.533)      3124.55
469    -4050.16178 2525.05313 -4207.28916 -3268.90562 300.31175 -2759.31159       (-234.258,-743.852) (-2525.053,-2224.741) (-1682.236,-1525.109)      3126.79
470    -4047.81450 2520.12998 -4199.79015 -3263.98248 290.46546 -2754.38844       (-234.258,-743.852) (-2520.130,-2229.665) (-1679.660,-1527.685)      3129.04
471    -4045.46721 2515.20684 -4192.29115 -3259.05933 280.61917 -2749.46530       (-234.258,-743.852) (-2515.207,-2234.588) (-1677.084,-1530.260)      3131.32
472    -4043.11993 2510.28370 -4184.79215 -3254.13619 270.77289 -2744.54216       (-234.258,-743.852) (-2510.284,-2239.511) (-1674.508,-1532.836)      3133.61
473    -4040.77264 2505.36055 -4177.29315 -3249.21304 260.92660 -2739.61901       (-234.258,-743.852) (-2505.361,-2244.434) (-1671.933,-1535.412)      3135.93
474    -4038.42536 2500.43741 -4169.79415 -3244.28990 251.08031 -2734.69587       (-234.258,-743.852) (-2500.437,-2249.357) (-1669.357,-1537.988)      3138.26
475    -4036.07807 2495.51427 -4162.29514 -3239.36676 241.23403 -2729.77273       (-234.258,-743.852) (-2495.514,-2254.280) (-1666.781,-1540.564)      3140.61
476    -4033.73079 2490.59112 -4154.79614 -3234.44361 231.38774 -2724.84958       (-234.258,-743.852) (-2490.591,-2259.203) (-1664.205,-1543.140)      3142.97
477    -4031.38350 2485.66798 -4147.29714 -3229.52047 221.54145 -2719.92644       (-234.258,-743.852) (-2485.668,-2264.127) (-1661.629,-1545.716)      3145.36
478    -4029.03622 2480.74484 -4139.79814 -3224.59733 211.69517 -2715.00330       (-234.258,-743.852) (-2480.745,-2269.050) (-1659.053,-1548.291)      3147.76
479    -4026.68894 2475.82169 -4132.29914 -3219.67418 201.84888 -2710.08015       (-234.258,-743.852) (-2475.822,-2273.973) (-1656.477,-1550.867)      3150.18
480    -4024.34165 2470.89855 -4124.80013 -3214.75104 192.00259 -2705.15701       (-234.258,-743.852) (-2470.899,-2278.896) (-1653.902,-1553.443)      3152.62
481    -4021.99437 2465.97541 -4117.30113 -3209.82790 182.15631 -2700.23387       (-234.258,-743.852) (-2465.975,-2283.819) (-1651.326,-1556.019)      3155.07
482    -4019.64708 2461.05226 -4109.80213 -3204.90475 172.31002 -2695.31072       (-234.258,-743.852) (-2461.052,-2288.742) (-1648.750,-1558.595)      3157.54
483    -4017.29980 2456.12912 -4102.30313 -3199.98161 162.46373 -2690.38758       (-234.258,-743.852) (-2456.129,-2293.665) (-1646.174,-1561.171)      3160.03
484    -4014.95251 2451.20598 -4094.80413 -3195.05847 152.61745 -2685.46444       (-234.258,-743.852) (-2451.206,-2298.589) (-1643.598,-1563.747)      3162.54
485    -4012.60523 2446.28283 -4087.30512 -3190.13532 142.77116 -2680.54129       (-234.258,-743.852) (-2446.283,-2303.512) (-1641.022,-1566.322)      3165.07
486    -4010.25794 2441.35969 -4079.80612 -3185.21218 132.92487 -2675.61815       (-234.258,-743.852) (-2441.360,-2308.435) (-1638.446,-1568.898)      3167.61
487    -4007.91066 2436.43655 -4072.30712 -3180.28904 123.07859 -2670.69501       (-234.258,-743.852) (-2436.437,-2313.358) (-1635.871,-1571.474)      3170.17
488    -4005.56337 2431.51340 -4064.80812 -3175.36589 113.23230 -2665.77186       (-234.258,-743.852) (-2431.513,-2318.281) (-1633.295,-1574.050)      3172.75
489    -4003.21609 2426.59026 -4057.30912 -3170.44275 103.38601 -2660.84872       (-234.258,-743.852) (-2426.590,-2323.204) (-1630.719,-1576.626)      3175.34
490    -4000.86880 2421.66712 -4049.81011 -3165.51961  93.53972 -2655.92558       (-234.258,-743.852) (-2421.667,-2328.127) (-1628.143,-1579.202)      3177.95
491    -3998.52152 2416.74397 -4042.31111 -3160.59646  83.69344 -2651.00243       (-234.258,-743.852) (-2416.744,-2333.051) (-1625.567,-1581.778)      3180.58
492    -3996.17423 2411.82083 -4034.81211 -3155.67332  73.84715 -2646.07929       (-234.258,-743.852) (-2411.821,-2337.974) (-1622.991,-1584.353)      3183.23
493    -3993.82695 2406.89769 -4027.31311 -3150.75018  64.00086 -2641.15615       (-234.258,-743.852) (-2406.898,-2342.897) (-1620.415,-1586.929)      3185.9
494    -3991.47966 2401.97454 -4019.81411 -3145.82703  54.15458 -2636.23300       (-234.258,-743.852) (-2401.975,-2347.820) (-1617.840,-1589.505)      3188.58
495    -3989.13238 2397.05140 -4012.31510 -3140.90389  44.30829 -2631.30986       (-234.258,-743.852) (-2397.051,-2352.743) (-1615.264,-1592.081)      3191.27
496    -3986.78509 2392.12825 -4004.81610 -3135.98075  34.46200 -2626.38672       (-234.258,-743.852) (-2392.128,-2357.666) (-1612.688,-1594.657)      3193.99
497    -3984.43781 2387.20511 -3997.31710 -3131.05760  24.61572 -2621.46357       (-234.258,-743.852) (-2387.205,-2362.589) (-1610.112,-1597.233)      3196.72
498    -3982.09052 2382.28197 -3989.81810 -3126.13446  14.76943 -2616.54043       (-234.258,-743.852) (-2382.282,-2367.513) (-1607.536,-1599.809)      3199.47
