Fol_2018-03-05.09_12_34.35_.txt     Output is probe cell, reduced cell, NCDist distance between
553    -38.02505 -33.80475 -30.43853  -3.18910 -36.58188   1.68301       (-32.122,-1.506) (-36.342,-34.899) (-32.122,-1.683)      24.6895
554    -38.03634 -33.80475 -30.39908  -3.20318 -36.55373   1.66893       (-32.136,-1.534) (-36.367,-34.885) (-32.068,-1.669)      24.6263
555    -38.04764 -33.80475 -30.35964  -3.21725 -36.52557   1.65486       (-32.150,-1.562) (-36.393,-34.871) (-32.014,-1.655)      24.5631
556    -38.05893 -33.80475 -30.32019  -3.23133 -36.49742   1.64078       (-32.164,-1.591) (-36.418,-34.857) (-31.961,-1.641)      24.4999
557    -38.07022 -33.80475 -30.28075  -3.24540 -36.46927   1.62671       (-32.178,-1.619) (-36.444,-34.843) (-31.907,-1.627)      24.4368
558    -38.08152 -33.80475 -30.24131  -3.25948 -36.44112   1.61263       (-32.192,-1.647) (-36.469,-34.828) (-31.854,-1.613)      24.3737
559    -38.09281 -33.80475 -30.20186  -3.27355 -36.41297   1.59855       (-32.206,-1.675) (-36.494,-34.814) (-31.800,-1.599)      24.3106
560    -38.10410 -33.80475 -30.16242  -3.28763 -36.38482   1.58448       (-32.220,-1.703) (-36.520,-34.800) (-31.747,-1.584)      24.2476
561    -38.11539 -33.80475 -30.12297  -3.30171 -36.35667   1.57040       (-32.234,-1.731) (-36.545,-34.786) (-31.693,-1.570)      24.1846
562    -38.12669 -33.80475 -30.08353  -3.31578 -36.32852   1.55633       (-32.248,-1.759) (-36.570,-34.772) (-31.640,-1.556)      24.1217
563    -38.13798 -33.80475 -30.04409  -3.32986 -36.30036   1.54225       (-32.262,-1.788) (-36.596,-34.758) (-31.586,-1.542)      24.0588
564    -38.14927 -33.80475 -30.00464  -3.34393 -36.27221   1.52818       (-32.277,-1.816) (-36.621,-34.744) (-31.533,-1.528)      23.9959
565    -38.16057 -33.80475 -29.96520  -3.35801 -36.24406   1.51410       (-32.291,-1.844) (-36.646,-34.730) (-31.479,-1.514)      23.9331
566    -38.17186 -33.80475 -29.92575  -3.37208 -36.21591   1.50003       (-32.305,-1.872) (-36.672,-34.716) (-31.426,-1.500)      23.8703
567    -38.18315 -33.80475 -29.88631  -3.38616 -36.18776   1.48595       (-32.319,-1.900) (-36.697,-34.702) (-31.372,-1.486)      23.8076
568    -38.19444 -33.80475 -29.84687  -3.40023 -36.15961   1.47187       (-32.333,-1.928) (-36.723,-34.688) (-31.319,-1.472)      23.7449
569    -38.20574 -33.80475 -29.80742  -3.41431 -36.13146   1.45780       (-32.347,-1.957) (-36.748,-34.674) (-31.265,-1.458)      23.6822
570    -38.21703 -33.80475 -29.76798  -3.42839 -36.10331   1.44372       (-32.361,-1.985) (-36.773,-34.660) (-31.212,-1.444)      23.6196
571    -38.22832 -33.80475 -29.72853  -3.44246 -36.07515   1.42965       (-32.375,-2.013) (-36.799,-34.646) (-31.158,-1.430)      23.557
572    -38.23961 -33.80475 -29.68909  -3.45654 -36.04700   1.41557       (-32.389,-2.041) (-36.824,-34.631) (-31.105,-1.416)      23.4944
573    -38.25091 -33.80475 -29.64965  -3.47061 -36.01885   1.40150       (-32.403,-2.069) (-36.849,-34.617) (-31.051,-1.401)      23.4319
574    -38.26220 -33.80475 -29.61020  -3.48469 -35.99070   1.38742       (-32.417,-2.097) (-36.875,-34.603) (-30.998,-1.387)      23.3695
575    -38.27349 -33.80475 -29.57076  -3.49876 -35.96255   1.37334       (-32.431,-2.125) (-36.900,-34.589) (-30.944,-1.373)      23.3071
576    -38.28479 -33.80475 -29.53131  -3.51284 -35.93440   1.35927       (-32.445,-2.154) (-36.926,-34.575) (-30.891,-1.359)      23.2447
577    -38.29608 -33.80475 -29.49187  -3.52692 -35.90625   1.34519       (-32.460,-2.182) (-36.951,-34.561) (-30.837,-1.345)      23.1824
578    -38.30737 -33.80475 -29.45243  -3.54099 -35.87810   1.33112       (-32.474,-2.210) (-36.976,-34.547) (-30.784,-1.331)      23.1201
579    -38.31866 -33.80475 -29.41298  -3.55507 -35.84994   1.31704       (-32.488,-2.238) (-37.002,-34.533) (-30.730,-1.317)      23.0578
580    -38.32996 -33.80475 -29.37354  -3.56914 -35.82179   1.30297       (-32.502,-2.266) (-37.027,-34.519) (-30.677,-1.303)      22.9956
581    -38.34125 -33.80475 -29.33409  -3.58322 -35.79364   1.28889       (-32.516,-2.294) (-37.052,-34.505) (-30.623,-1.289)      22.9335
582    -38.35254 -33.80475 -29.29465  -3.59729 -35.76549   1.27482       (-32.530,-2.322) (-37.078,-34.491) (-30.569,-1.275)      22.8714
583    -38.36383 -33.80475 -29.25521  -3.61137 -35.73734   1.26074       (-32.544,-2.351) (-37.103,-34.477) (-30.516,-1.261)      22.8093
584    -38.37513 -33.80475 -29.21576  -3.62544 -35.70919   1.24666       (-32.558,-2.379) (-37.128,-34.463) (-30.462,-1.247)      22.7473
585    -38.38642 -33.80475 -29.17632  -3.63952 -35.68104   1.23259       (-32.572,-2.407) (-37.154,-34.448) (-30.409,-1.233)      22.6853
586    -38.39771 -33.80475 -29.13687  -3.65360 -35.65289   1.21851       (-32.586,-2.435) (-37.179,-34.434) (-30.355,-1.219)      22.6234
587    -38.40901 -33.80475 -29.09743  -3.66767 -35.62473   1.20444       (-32.600,-2.463) (-37.205,-34.420) (-30.302,-1.204)      22.5615
588    -38.42030 -33.80475 -29.05799  -3.68175 -35.59658   1.19036       (-32.614,-2.491) (-37.230,-34.406) (-30.248,-1.190)      22.4997
589    -38.43159 -33.80475 -29.01854  -3.69582 -35.56843   1.17629       (-32.628,-2.520) (-37.255,-34.392) (-30.195,-1.176)      22.4379
590    -38.44288 -33.80475 -28.97910  -3.70990 -35.54028   1.16221       (-32.643,-2.548) (-37.281,-34.378) (-30.141,-1.162)      22.3762
591    -38.45418 -33.80475 -28.93965  -3.72397 -35.51213   1.14813       (-32.657,-2.576) (-37.306,-34.364) (-30.088,-1.148)      22.3145
592    -38.46547 -33.80475 -28.90021  -3.73805 -35.48398   1.13406       (-32.671,-2.604) (-37.331,-34.350) (-30.034,-1.134)      22.2529
593    -38.47676 -33.80475 -28.86077  -3.75213 -35.45583   1.11998       (-32.685,-2.632) (-37.357,-34.336) (-29.981,-1.120)      22.1913
594    -38.48806 -33.80475 -28.82132  -3.76620 -35.42768   1.10591       (-32.699,-2.660) (-37.382,-34.322) (-29.927,-1.106)      22.1297
595    -38.49935 -33.80475 -28.78188  -3.78028 -35.39952   1.09183       (-32.713,-2.688) (-37.408,-34.308) (-29.874,-1.092)      22.0683
596    -38.51064 -33.80475 -28.74243  -3.79435 -35.37137   1.07776       (-32.727,-2.717) (-37.433,-34.294) (-29.820,-1.078)      22.0068
597    -38.52193 -33.80475 -28.70299  -3.80843 -35.34322   1.06368       (-32.741,-2.745) (-37.458,-34.280) (-29.767,-1.064)      21.9454
598    -38.53323 -33.80475 -28.66355  -3.82250 -35.31507   1.04961       (-32.755,-2.773) (-37.484,-34.265) (-29.713,-1.050)      21.8841
599    -38.54452 -33.80475 -28.62410  -3.83658 -35.28692   1.03553       (-32.769,-2.801) (-37.509,-34.251) (-29.660,-1.036)      21.8228
600    -38.55581 -33.80475 -28.58466  -3.85065 -35.25877   1.02145       (-32.783,-2.829) (-37.534,-34.237) (-29.606,-1.021)      21.7616
601    -38.56710 -33.80475 -28.54521  -3.86473 -35.23062   1.00738       (-32.797,-2.857) (-37.560,-34.223) (-29.553,-1.007)      21.7004
602    -38.57840 -33.80475 -28.50577  -3.87881 -35.20247   0.99330       (-32.811,-2.886) (-37.585,-34.209) (-29.499,-0.993)      21.6393
603    -38.58969 -33.80475 -28.46633  -3.89288 -35.17431   0.97923       (-32.826,-2.914) (-37.610,-34.195) (-29.446,-0.979)      21.5782
604    -38.60098 -33.80475 -28.42688  -3.90696 -35.14616   0.96515       (-32.840,-2.942) (-37.636,-34.181) (-29.392,-0.965)      21.5172
605    -38.61228 -33.80475 -28.38744  -3.92103 -35.11801   0.95108       (-32.854,-2.970) (-37.661,-34.167) (-29.339,-0.951)      21.4563
606    -38.62357 -33.80475 -28.34799  -3.93511 -35.08986   0.93700       (-32.868,-2.998) (-37.687,-34.153) (-29.285,-0.937)      21.3954
607    -38.63486 -33.80475 -28.30855  -3.94918 -35.06171   0.92293       (-32.882,-3.026) (-37.712,-34.139) (-29.231,-0.923)      21.3345
608    -38.64615 -33.80475 -28.26911  -3.96326 -35.03356   0.90885       (-32.896,-3.054) (-37.737,-34.125) (-29.178,-0.909)      21.2737
609    -38.65745 -33.80475 -28.22966  -3.97734 -35.00541   0.89477       (-32.910,-3.083) (-37.763,-34.111) (-29.124,-0.895)      21.213
610    -38.66874 -33.80475 -28.19022  -3.99141 -34.97726   0.88070       (-32.924,-3.111) (-37.788,-34.097) (-29.071,-0.881)      21.1523
611    -38.68003 -33.80475 -28.15077  -4.00549 -34.94910   0.86662       (-32.938,-3.139) (-37.813,-34.082) (-29.017,-0.867)      21.0917
612    -38.69133 -33.80475 -28.11133  -4.01956 -34.92095   0.85255       (-32.952,-3.167) (-37.839,-34.068) (-28.964,-0.853)      21.0311
613    -38.70262 -33.80475 -28.07189  -4.03364 -34.89280   0.83847       (-32.966,-3.195) (-37.864,-34.054) (-28.910,-0.838)      20.9706
614    -38.71391 -33.80475 -28.03244  -4.04771 -34.86465   0.82440       (-32.980,-3.223) (-37.890,-34.040) (-28.857,-0.824)      20.9102
615    -38.72520 -33.80475 -27.99300  -4.06179 -34.83650   0.81032       (-32.994,-3.251) (-37.915,-34.026) (-28.803,-0.810)      20.8498
616    -38.73650 -33.80475 -27.95355  -4.07586 -34.80835   0.79624       (-33.009,-3.280) (-37.940,-34.012) (-28.750,-0.796)      20.7894
617    -38.74779 -33.80475 -27.91411  -4.08994 -34.78020   0.78217       (-33.023,-3.308) (-37.966,-33.998) (-28.696,-0.782)      20.7292
618    -38.75908 -33.80475 -27.87467  -4.10402 -34.75205   0.76809       (-33.037,-3.336) (-37.991,-33.984) (-28.643,-0.768)      20.669
619    -38.77037 -33.80475 -27.83522  -4.11809 -34.72389   0.75402       (-33.051,-3.364) (-38.016,-33.970) (-28.589,-0.754)      20.6088
620    -38.78167 -33.80475 -27.79578  -4.13217 -34.69574   0.73994       (-33.065,-3.392) (-38.042,-33.956) (-28.536,-0.740)      20.5488
621    -38.79296 -33.80475 -27.75633  -4.14624 -34.66759   0.72587       (-33.079,-3.420) (-38.067,-33.942) (-28.482,-0.726)      20.4887
622    -38.80425 -33.80475 -27.71689  -4.16032 -34.63944   0.71179       (-33.093,-3.449) (-38.092,-33.928) (-28.429,-0.712)      20.4288
623    -38.81555 -33.80475 -27.67745  -4.17439 -34.61129   0.69772       (-33.107,-3.477) (-38.118,-33.914) (-28.375,-0.698)      20.3689
624    -38.82684 -33.80475 -27.63800  -4.18847 -34.58314   0.68364       (-33.121,-3.505) (-38.143,-33.899) (-28.322,-0.684)      20.3091
625    -38.83813 -33.80475 -27.59856  -4.20254 -34.55499   0.66956       (-33.135,-3.533) (-38.169,-33.885) (-28.268,-0.670)      20.2493
626    -38.84942 -33.80475 -27.55911  -4.21662 -34.52684   0.65549       (-33.149,-3.561) (-38.194,-33.871) (-28.215,-0.655)      20.1896
627    -38.86072 -33.80475 -27.51967  -4.23070 -34.49868   0.64141       (-33.163,-3.589) (-38.219,-33.857) (-28.161,-0.641)      20.13
628    -38.87201 -33.80475 -27.48023  -4.24477 -34.47053   0.62734       (-33.177,-3.617) (-38.245,-33.843) (-28.108,-0.627)      20.0704
629    -38.88330 -33.80475 -27.44078  -4.25885 -34.44238   0.61326       (-33.191,-3.646) (-38.270,-33.829) (-28.054,-0.613)      20.0109
630    -38.89459 -33.80475 -27.40134  -4.27292 -34.41423   0.59919       (-33.206,-3.674) (-38.295,-33.815) (-28.001,-0.599)      19.9515
631    -38.90589 -33.80475 -27.36189  -4.28700 -34.38608   0.58511       (-33.220,-3.702) (-38.321,-33.801) (-27.947,-0.585)      19.8921
632    -38.91718 -33.80475 -27.32245  -4.30107 -34.35793   0.57103       (-33.234,-3.730) (-38.346,-33.787) (-27.893,-0.571)      19.8328
633    -38.92847 -33.80475 -27.28301  -4.31515 -34.32978   0.55696       (-33.248,-3.758) (-38.372,-33.773) (-27.840,-0.557)      19.7736
634    -38.93977 -33.80475 -27.24356  -4.32923 -34.30163   0.54288       (-33.262,-3.786) (-38.397,-33.759) (-27.786,-0.543)      19.7145
635    -38.95106 -33.80475 -27.20412  -4.34330 -34.27347   0.52881       (-33.276,-3.814) (-38.422,-33.745) (-27.733,-0.529)      19.6554
636    -38.96235 -33.80475 -27.16467  -4.35738 -34.24532   0.51473       (-33.290,-3.843) (-38.448,-33.731) (-27.679,-0.515)      19.5964
637    -38.97364 -33.80475 -27.12523  -4.37145 -34.21717   0.50066       (-33.304,-3.871) (-38.473,-33.717) (-27.626,-0.501)      19.5374
638    -38.98494 -33.80475 -27.08579  -4.38553 -34.18902   0.48658       (-33.318,-3.899) (-38.498,-33.702) (-27.572,-0.487)      19.4786
639    -38.99623 -33.80475 -27.04634  -4.39960 -34.16087   0.47251       (-33.332,-3.927) (-38.524,-33.688) (-27.519,-0.473)      19.4198
640    -39.00752 -33.80475 -27.00690  -4.41368 -34.13272   0.45843       (-33.346,-3.955) (-38.549,-33.674) (-27.465,-0.458)      19.3611
641    -39.01882 -33.80475 -26.96745  -4.42775 -34.10457   0.44435       (-33.360,-3.983) (-38.574,-33.660) (-27.412,-0.444)      19.3024
642    -39.03011 -33.80475 -26.92801  -4.44183 -34.07642   0.43028       (-33.374,-4.012) (-38.600,-33.646) (-27.358,-0.430)      19.2439
643    -39.04140 -33.80475 -26.88857  -4.45591 -34.04826   0.41620       (-33.389,-4.040) (-38.625,-33.632) (-27.305,-0.416)      19.1854
644    -39.05269 -33.80475 -26.84912  -4.46998 -34.02011   0.40213       (-33.403,-4.068) (-38.651,-33.618) (-27.251,-0.402)      19.127
645    -39.06399 -33.80475 -26.80968  -4.48406 -33.99196   0.38805       (-33.417,-4.096) (-38.676,-33.604) (-27.198,-0.388)      19.0686
646    -39.07528 -33.80475 -26.77023  -4.49813 -33.96381   0.37398       (-33.431,-4.124) (-38.701,-33.590) (-27.144,-0.374)      19.0104
647    -39.08657 -33.80475 -26.73079  -4.51221 -33.93566   0.35990       (-33.445,-4.152) (-38.727,-33.576) (-27.091,-0.360)      18.9522
648    -39.09786 -33.80475 -26.69135  -4.52628 -33.90751   0.34582       (-33.459,-4.180) (-38.752,-33.562) (-27.037,-0.346)      18.8941
649    -39.10916 -33.80475 -26.65190  -4.54036 -33.87936   0.33175       (-33.473,-4.209) (-38.777,-33.548) (-26.984,-0.332)      18.8361
650    -39.12045 -33.80475 -26.61246  -4.55444 -33.85121   0.31767       (-33.487,-4.237) (-38.803,-33.534) (-26.930,-0.318)      18.7782
651    -39.13174 -33.80475 -26.57301  -4.56851 -33.82305   0.30360       (-33.501,-4.265) (-38.828,-33.519) (-26.877,-0.304)      18.7203
652    -39.14304 -33.80475 -26.53357  -4.58259 -33.79490   0.28952       (-33.515,-4.293) (-38.854,-33.505) (-26.823,-0.290)      18.6625
653    -39.15433 -33.80475 -26.49413  -4.59666 -33.76675   0.27545       (-33.529,-4.321) (-38.879,-33.491) (-26.770,-0.275)      18.6049
654    -39.16562 -33.80475 -26.45468  -4.61074 -33.73860   0.26137       (-33.543,-4.349) (-38.904,-33.477) (-26.716,-0.261)      18.5473
655    -39.17691 -33.80475 -26.41524  -4.62481 -33.71045   0.24730       (-33.557,-4.378) (-38.930,-33.463) (-26.663,-0.247)      18.4897
656    -39.18821 -33.80475 -26.37579  -4.63889 -33.68230   0.23322       (-33.572,-4.406) (-38.955,-33.449) (-26.609,-0.233)      18.4323
657    -39.19950 -33.80475 -26.33635  -4.65296 -33.65415   0.21914       (-33.586,-4.434) (-38.980,-33.435) (-26.555,-0.219)      18.375
658    -39.21079 -33.80475 -26.29691  -4.66704 -33.62600   0.20507       (-33.600,-4.462) (-39.006,-33.421) (-26.502,-0.205)      18.3177
659    -39.22208 -33.80475 -26.25746  -4.68112 -33.59784   0.19099       (-33.614,-4.490) (-39.031,-33.407) (-26.448,-0.191)      18.2606
660    -39.23338 -33.80475 -26.21802  -4.69519 -33.56969   0.17692       (-33.628,-4.518) (-39.056,-33.393) (-26.395,-0.177)      18.2035
661    -39.24467 -33.80475 -26.17857  -4.70927 -33.54154   0.16284       (-33.642,-4.546) (-39.082,-33.379) (-26.341,-0.163)      18.1465
662    -39.25596 -33.80475 -26.13913  -4.72334 -33.51339   0.14877       (-33.656,-4.575) (-39.107,-33.365) (-26.288,-0.149)      18.0896
663    -39.26726 -33.80475 -26.09969  -4.73742 -33.48524   0.13469       (-33.670,-4.603) (-39.133,-33.351) (-26.234,-0.135)      18.0328
664    -39.27855 -33.80475 -26.06024  -4.75149 -33.45709   0.12061       (-33.684,-4.631) (-39.158,-33.336) (-26.181,-0.121)      17.9761
665    -39.28984 -33.80475 -26.02080  -4.76557 -33.42894   0.10654       (-33.698,-4.659) (-39.183,-33.322) (-26.127,-0.107)      17.9195
666    -39.30113 -33.80475 -25.98135  -4.77965 -33.40079   0.09246       (-33.712,-4.687) (-39.209,-33.308) (-26.074,-0.092)      17.8629
667    -39.31243 -33.80475 -25.94191  -4.79372 -33.37263   0.07839       (-33.726,-4.715) (-39.234,-33.294) (-26.020,-0.078)      17.8065
668    -39.32372 -33.80475 -25.90247  -4.80780 -33.34448   0.06431       (-33.740,-4.743) (-39.259,-33.280) (-25.967,-0.064)      17.7502
669    -39.33501 -33.80475 -25.86302  -4.82187 -33.31633   0.05024       (-33.755,-4.772) (-39.285,-33.266) (-25.913,-0.050)      17.694
670    -39.34631 -33.80475 -25.82358  -4.83595 -33.28818   0.03616       (-33.769,-4.800) (-39.310,-33.252) (-25.860,-0.036)      17.6378
671    -39.35760 -33.80475 -25.78413  -4.85002 -33.26003   0.02209       (-33.783,-4.828) (-39.336,-33.238) (-25.806,-0.022)      17.5818
672    -39.36889 -33.80475 -25.74469  -4.86410 -33.23188   0.00801       (-33.797,-4.856) (-39.361,-33.224) (-25.753,-0.008)      17.5258
673    -39.38018 -33.80475 -25.70525  -4.87817 -33.20373  -0.00607       (-39.380,-4.878) (-33.805,-33.204) (-25.705,-0.006)      17.471
674    -39.39148 -33.80475 -25.66580  -4.89225 -33.17558  -0.02014       (-39.391,-4.892) (-33.805,-33.176) (-25.666,-0.020)      17.4174
675    -39.40277 -33.80475 -25.62636  -4.90633 -33.14742  -0.03422       (-39.403,-4.906) (-33.805,-33.147) (-25.626,-0.034)      17.3638
676    -39.41406 -33.80475 -25.58691  -4.92040 -33.11927  -0.04829       (-39.414,-4.920) (-33.805,-33.119) (-25.587,-0.048)      17.3102
677    -39.42535 -33.80475 -25.54747  -4.93448 -33.09112  -0.06237       (-39.425,-4.934) (-33.805,-33.091) (-25.547,-0.062)      17.2566
678    -39.43665 -33.80475 -25.50803  -4.94855 -33.06297  -0.07644       (-39.437,-4.949) (-33.805,-33.063) (-25.508,-0.076)      17.203
679    -39.44794 -33.80475 -25.46858  -4.96263 -33.03482  -0.09052       (-39.448,-4.963) (-33.805,-33.035) (-25.469,-0.091)      17.1494
680    -39.45923 -33.80475 -25.42914  -4.97670 -33.00667  -0.10460       (-39.459,-4.977) (-33.805,-33.007) (-25.429,-0.105)      17.0958
681    -39.47053 -33.80475 -25.38969  -4.99078 -32.97852  -0.11867       (-39.471,-4.991) (-33.805,-32.979) (-25.390,-0.119)      17.0422
682    -39.48182 -33.80475 -25.35025  -5.00486 -32.95037  -0.13275       (-39.482,-5.005) (-33.805,-32.950) (-25.350,-0.133)      16.9886
683    -39.49311 -33.80475 -25.31081  -5.01893 -32.92221  -0.14682       (-39.493,-5.019) (-33.805,-32.922) (-25.311,-0.147)      16.9351
684    -39.50440 -33.80475 -25.27136  -5.03301 -32.89406  -0.16090       (-39.504,-5.033) (-33.805,-32.894) (-25.271,-0.161)      16.8815
685    -39.51570 -33.80475 -25.23192  -5.04708 -32.86591  -0.17497       (-39.516,-5.047) (-33.805,-32.866) (-25.232,-0.175)      16.8279
686    -39.52699 -33.80475 -25.19247  -5.06116 -32.83776  -0.18905       (-39.527,-5.061) (-33.805,-32.838) (-25.192,-0.189)      16.7743
687    -39.53828 -33.80475 -25.15303  -5.07523 -32.80961  -0.20312       (-39.538,-5.075) (-33.805,-32.810) (-25.153,-0.203)      16.7207
688    -39.54958 -33.80475 -25.11359  -5.08931 -32.78146  -0.21720       (-39.550,-5.089) (-33.805,-32.781) (-25.114,-0.217)      16.6671
689    -39.56087 -33.80475 -25.07414  -5.10338 -32.75331  -0.23128       (-39.561,-5.103) (-33.805,-32.753) (-25.074,-0.231)      16.6135
690    -39.57216 -33.80475 -25.03470  -5.11746 -32.72516  -0.24535       (-39.572,-5.117) (-33.805,-32.725) (-25.035,-0.245)      16.5599
691    -39.58345 -33.80475 -24.99525  -5.13154 -32.69701  -0.25943       (-39.583,-5.132) (-33.805,-32.697) (-24.995,-0.259)      16.5063
692    -39.59475 -33.80475 -24.95581  -5.14561 -32.66885  -0.27350       (-39.595,-5.146) (-33.805,-32.669) (-24.956,-0.274)      16.4527
693    -39.60604 -33.80475 -24.91636  -5.15969 -32.64070  -0.28758       (-39.606,-5.160) (-33.805,-32.641) (-24.916,-0.288)      16.3991
694    -39.61733 -33.80475 -24.87692  -5.17376 -32.61255  -0.30165       (-39.617,-5.174) (-33.805,-32.613) (-24.877,-0.302)      16.3455
695    -39.62862 -33.80475 -24.83748  -5.18784 -32.58440  -0.31573       (-39.629,-5.188) (-33.805,-32.584) (-24.837,-0.316)      16.2919
696    -39.63992 -33.80475 -24.79803  -5.20191 -32.55625  -0.32981       (-39.640,-5.202) (-33.805,-32.556) (-24.798,-0.330)      16.2384
697    -39.65121 -33.80475 -24.75859  -5.21599 -32.52810  -0.34388       (-39.651,-5.216) (-33.805,-32.528) (-24.759,-0.344)      16.1848
698    -39.66250 -33.80475 -24.71914  -5.23007 -32.49995  -0.35796       (-39.663,-5.230) (-33.805,-32.500) (-24.719,-0.358)      16.1312
699    -39.67380 -33.80475 -24.67970  -5.24414 -32.47180  -0.37203       (-39.674,-5.244) (-33.805,-32.472) (-24.680,-0.372)      16.0776
700    -39.68509 -33.80475 -24.64026  -5.25822 -32.44364  -0.38611       (-39.685,-5.258) (-33.805,-32.444) (-24.640,-0.386)      16.024
701    -39.69638 -33.80475 -24.60081  -5.27229 -32.41549  -0.40018       (-39.696,-5.272) (-33.805,-32.415) (-24.601,-0.400)      15.9704
702    -39.70767 -33.80475 -24.56137  -5.28637 -32.38734  -0.41426       (-39.708,-5.286) (-33.805,-32.387) (-24.561,-0.414)      15.9168
703    -39.71897 -33.80475 -24.52192  -5.30044 -32.35919  -0.42833       (-39.719,-5.300) (-33.805,-32.359) (-24.522,-0.428)      15.8632
704    -39.73026 -33.80475 -24.48248  -5.31452 -32.33104  -0.44241       (-39.730,-5.315) (-33.805,-32.331) (-24.482,-0.442)      15.8096
705    -39.74155 -33.80475 -24.44304  -5.32859 -32.30289  -0.45649       (-39.742,-5.329) (-33.805,-32.303) (-24.443,-0.456)      15.756
706    -39.75284 -33.80475 -24.40359  -5.34267 -32.27474  -0.47056       (-39.753,-5.343) (-33.805,-32.275) (-24.404,-0.471)      15.7024
707    -39.76414 -33.80475 -24.36415  -5.35675 -32.24659  -0.48464       (-39.764,-5.357) (-33.805,-32.247) (-24.364,-0.485)      15.6488
708    -39.77543 -33.80475 -24.32470  -5.37082 -32.21843  -0.49871       (-39.775,-5.371) (-33.805,-32.218) (-24.325,-0.499)      15.5953
709    -39.78672 -33.80475 -24.28526  -5.38490 -32.19028  -0.51279       (-39.787,-5.385) (-33.805,-32.190) (-24.285,-0.513)      15.5417
710    -39.79802 -33.80475 -24.24582  -5.39897 -32.16213  -0.52686       (-39.798,-5.399) (-33.805,-32.162) (-24.246,-0.527)      15.4881
711    -39.80931 -33.80475 -24.20637  -5.41305 -32.13398  -0.54094       (-39.809,-5.413) (-33.805,-32.134) (-24.206,-0.541)      15.4345
712    -39.82060 -33.80475 -24.16693  -5.42712 -32.10583  -0.55502       (-39.821,-5.427) (-33.805,-32.106) (-24.167,-0.555)      15.3809
713    -39.83189 -33.80475 -24.12748  -5.44120 -32.07768  -0.56909       (-39.832,-5.441) (-33.805,-32.078) (-24.127,-0.569)      15.3273
714    -39.84319 -33.80475 -24.08804  -5.45528 -32.04953  -0.58317       (-39.843,-5.455) (-33.805,-32.050) (-24.088,-0.583)      15.2737
715    -39.85448 -33.80475 -24.04860  -5.46935 -32.02138  -0.59724       (-39.854,-5.469) (-33.805,-32.021) (-24.049,-0.597)      15.2201
716    -39.86577 -33.80475 -24.00915  -5.48343 -31.99322  -0.61132       (-39.866,-5.483) (-33.805,-31.993) (-24.009,-0.611)      15.1665
717    -39.87707 -33.80475 -23.96971  -5.49750 -31.96507  -0.62539       (-39.877,-5.498) (-33.805,-31.965) (-23.970,-0.625)      15.1129
718    -39.88836 -33.80475 -23.93026  -5.51158 -31.93692  -0.63947       (-39.888,-5.512) (-33.805,-31.937) (-23.930,-0.639)      15.0593
719    -39.89965 -33.80475 -23.89082  -5.52565 -31.90877  -0.65354       (-39.900,-5.526) (-33.805,-31.909) (-23.891,-0.654)      15.0057
720    -39.91094 -33.80475 -23.85138  -5.53973 -31.88062  -0.66762       (-39.911,-5.540) (-33.805,-31.881) (-23.851,-0.668)      14.9521
721    -39.92224 -33.80475 -23.81193  -5.55380 -31.85247  -0.68170       (-39.922,-5.554) (-33.805,-31.852) (-23.812,-0.682)      14.8986
722    -39.93353 -33.80475 -23.77249  -5.56788 -31.82432  -0.69577       (-39.934,-5.568) (-33.805,-31.824) (-23.772,-0.696)      14.845
723    -39.94482 -33.80475 -23.73304  -5.58196 -31.79617  -0.70985       (-39.945,-5.582) (-33.805,-31.796) (-23.733,-0.710)      14.7914
724    -39.95611 -33.80475 -23.69360  -5.59603 -31.76801  -0.72392       (-39.956,-5.596) (-33.805,-31.768) (-23.694,-0.724)      14.7378
725    -39.96741 -33.80475 -23.65416  -5.61011 -31.73986  -0.73800       (-39.967,-5.610) (-33.805,-31.740) (-23.654,-0.738)      14.6842
726    -39.97870 -33.80475 -23.61471  -5.62418 -31.71171  -0.75207       (-39.979,-5.624) (-33.805,-31.712) (-23.615,-0.752)      14.6306
727    -39.98999 -33.80475 -23.57527  -5.63826 -31.68356  -0.76615       (-39.990,-5.638) (-33.805,-31.684) (-23.575,-0.766)      14.577
728    -40.00129 -33.80475 -23.53582  -5.65233 -31.65541  -0.78023       (-40.001,-5.652) (-33.805,-31.655) (-23.536,-0.780)      14.5234
729    -40.01258 -33.80475 -23.49638  -5.66641 -31.62726  -0.79430       (-40.013,-5.666) (-33.805,-31.627) (-23.496,-0.794)      14.4698
730    -40.02387 -33.80475 -23.45694  -5.68049 -31.59911  -0.80838       (-40.024,-5.680) (-33.805,-31.599) (-23.457,-0.808)      14.4162
731    -40.03516 -33.80475 -23.41749  -5.69456 -31.57096  -0.82245       (-40.035,-5.695) (-33.805,-31.571) (-23.417,-0.822)      14.3626
732    -40.04646 -33.80475 -23.37805  -5.70864 -31.54280  -0.83653       (-40.046,-5.709) (-33.805,-31.543) (-23.378,-0.837)      14.309
733    -40.05775 -33.80475 -23.33860  -5.72271 -31.51465  -0.85060       (-40.058,-5.723) (-33.805,-31.515) (-23.339,-0.851)      14.2555
734    -40.06904 -33.80475 -23.29916  -5.73679 -31.48650  -0.86468       (-40.069,-5.737) (-33.805,-31.487) (-23.299,-0.865)      14.2019
