Fol_2018-02-25.13_35_02.52_.txt     Output is probe cell, reduced cell, NCDist distance between
370    -509.37344 -149.54150 -319.80053 -627.55269   9.07784 -43.49396       (-310.723,-618.475) (-158.619,-9.078) (-500.296,-34.416)      270.534
371    -508.60644 -149.57655 -320.49742 -627.51764   9.00774 -43.45891       (-311.490,-618.510) (-158.584,-9.008) (-499.599,-34.451)      271.18
372    -507.83945 -149.61160 -321.19431 -627.48259   8.93764 -43.42386       (-312.257,-618.545) (-158.549,-8.938) (-498.902,-34.486)      271.827
373    -507.07246 -149.64665 -321.89121 -627.44754   8.86754 -43.38881       (-313.024,-618.580) (-158.514,-8.868) (-498.205,-34.521)      272.478
374    -506.30547 -149.68170 -322.58810 -627.41249   8.79744 -43.35376       (-313.791,-618.615) (-158.479,-8.797) (-497.508,-34.556)      273.131
375    -505.53848 -149.71675 -323.28499 -627.37744   8.72734 -43.31871       (-314.558,-618.650) (-158.444,-8.727) (-496.811,-34.591)      273.786
376    -504.77149 -149.75180 -323.98188 -627.34239   8.65724 -43.28366       (-315.325,-618.685) (-158.409,-8.657) (-496.114,-34.626)      274.444
377    -504.00450 -149.78685 -324.67878 -627.30734   8.58714 -43.24861       (-316.092,-618.720) (-158.374,-8.587) (-495.417,-34.661)      275.103
378    -503.23751 -149.82190 -325.37567 -627.27229   8.51704 -43.21356       (-316.859,-618.755) (-158.339,-8.517) (-494.720,-34.697)      275.766
379    -502.47051 -149.85695 -326.07256 -627.23724   8.44694 -43.17851       (-317.626,-618.790) (-158.304,-8.447) (-494.024,-34.732)      276.43
380    -501.70352 -149.89200 -326.76945 -627.20219   8.37685 -43.14347       (-318.393,-618.825) (-158.269,-8.377) (-493.327,-34.767)      277.097
381    -500.93653 -149.92705 -327.46634 -627.16715   8.30675 -43.10842       (-319.160,-618.860) (-158.234,-8.307) (-492.630,-34.802)      277.767
382    -500.16954 -149.96209 -328.16324 -627.13210   8.23665 -43.07337       (-319.927,-618.895) (-158.199,-8.237) (-491.933,-34.837)      278.438
383    -499.40255 -149.99714 -328.86013 -627.09705   8.16655 -43.03832       (-320.694,-618.930) (-158.164,-8.167) (-491.236,-34.872)      279.112
384    -498.63556 -150.03219 -329.55702 -627.06200   8.09645 -43.00327       (-321.461,-618.966) (-158.129,-8.096) (-490.539,-34.907)      279.788
385    -497.86857 -150.06724 -330.25391 -627.02695   8.02635 -42.96822       (-322.228,-619.001) (-158.094,-8.026) (-489.842,-34.942)      280.466
386    -497.10158 -150.10229 -330.95081 -626.99190   7.95625 -42.93317       (-322.995,-619.036) (-158.059,-7.956) (-489.145,-34.977)      281.147
387    -496.33458 -150.13734 -331.64770 -626.95685   7.88615 -42.89812       (-323.762,-619.071) (-158.023,-7.886) (-488.448,-35.012)      281.829
388    -495.56759 -150.17239 -332.34459 -626.92180   7.81605 -42.86307       (-324.529,-619.106) (-157.988,-7.816) (-487.752,-35.047)      282.514
389    -494.80060 -150.20744 -333.04148 -626.88675   7.74595 -42.82802       (-325.296,-619.141) (-157.953,-7.746) (-487.055,-35.082)      283.201
390    -494.03361 -150.24249 -333.73837 -626.85170   7.67585 -42.79297       (-326.063,-619.176) (-157.918,-7.676) (-486.358,-35.117)      283.89
391    -493.26662 -150.27754 -334.43527 -626.81665   7.60575 -42.75792       (-326.830,-619.211) (-157.883,-7.606) (-485.661,-35.152)      284.582
392    -492.49963 -150.31259 -335.13216 -626.78160   7.53566 -42.72287       (-327.597,-619.246) (-157.848,-7.536) (-484.964,-35.187)      285.275
393    -491.73264 -150.34764 -335.82905 -626.74655   7.46556 -42.68782       (-328.363,-619.281) (-157.813,-7.466) (-484.267,-35.222)      285.971
394    -490.96565 -150.38269 -336.52594 -626.71150   7.39546 -42.65277       (-329.130,-619.316) (-157.778,-7.395) (-483.570,-35.257)      286.668
395    -490.19865 -150.41774 -337.22283 -626.67645   7.32536 -42.61772       (-329.897,-619.351) (-157.743,-7.325) (-482.873,-35.292)      287.368
396    -489.43166 -150.45279 -337.91973 -626.64140   7.25526 -42.58267       (-330.664,-619.386) (-157.708,-7.255) (-482.176,-35.327)      288.07
397    -488.66467 -150.48784 -338.61662 -626.60635   7.18516 -42.54762       (-331.431,-619.421) (-157.673,-7.185) (-481.480,-35.362)      288.773
398    -487.89768 -150.52289 -339.31351 -626.57130   7.11506 -42.51257       (-332.198,-619.456) (-157.638,-7.115) (-480.783,-35.398)      289.479
399    -487.13069 -150.55794 -340.01040 -626.53625   7.04496 -42.47752       (-332.965,-619.491) (-157.603,-7.045) (-480.086,-35.433)      290.187
400    -486.36370 -150.59299 -340.70730 -626.50120   6.97486 -42.44247       (-333.732,-619.526) (-157.568,-6.975) (-479.389,-35.468)      290.897
401    -485.59671 -150.62804 -341.40419 -626.46615   6.90476 -42.40742       (-334.499,-619.561) (-157.533,-6.905) (-478.692,-35.503)      291.609
402    -484.82971 -150.66309 -342.10108 -626.43110   6.83466 -42.37238       (-335.266,-619.596) (-157.498,-6.835) (-477.995,-35.538)      292.323
403    -484.06272 -150.69814 -342.79797 -626.39605   6.76457 -42.33733       (-336.033,-619.631) (-157.463,-6.765) (-477.298,-35.573)      293.038
404    -483.29573 -150.73318 -343.49486 -626.36101   6.69447 -42.30228       (-336.800,-619.667) (-157.428,-6.694) (-476.601,-35.608)      293.756
405    -482.52874 -150.76823 -344.19176 -626.32596   6.62437 -42.26723       (-337.567,-619.702) (-157.393,-6.624) (-475.904,-35.643)      294.476
406    -481.76175 -150.80328 -344.88865 -626.29091   6.55427 -42.23218       (-338.334,-619.737) (-157.358,-6.554) (-475.207,-35.678)      295.197
407    -480.99476 -150.83833 -345.58554 -626.25586   6.48417 -42.19713       (-339.101,-619.772) (-157.323,-6.484) (-474.511,-35.713)      295.92
408    -480.22777 -150.87338 -346.28243 -626.22081   6.41407 -42.16208       (-339.868,-619.807) (-157.287,-6.414) (-473.814,-35.748)      296.646
409    -479.46078 -150.90843 -346.97932 -626.18576   6.34397 -42.12703       (-340.635,-619.842) (-157.252,-6.344) (-473.117,-35.783)      297.373
410    -478.69378 -150.94348 -347.67622 -626.15071   6.27387 -42.09198       (-341.402,-619.877) (-157.217,-6.274) (-472.420,-35.818)      298.102
411    -477.92679 -150.97853 -348.37311 -626.11566   6.20377 -42.05693       (-342.169,-619.912) (-157.182,-6.204) (-471.723,-35.853)      298.833
412    -477.15980 -151.01358 -349.07000 -626.08061   6.13367 -42.02188       (-342.936,-619.947) (-157.147,-6.134) (-471.026,-35.888)      299.566
413    -476.39281 -151.04863 -349.76689 -626.04556   6.06357 -41.98683       (-343.703,-619.982) (-157.112,-6.064) (-470.329,-35.923)      300.3
414    -475.62582 -151.08368 -350.46379 -626.01051   5.99348 -41.95178       (-344.470,-620.017) (-157.077,-5.993) (-469.632,-35.958)      301.036
415    -474.85883 -151.11873 -351.16068 -625.97546   5.92338 -41.91673       (-345.237,-620.052) (-157.042,-5.923) (-468.935,-35.993)      301.775
416    -474.09184 -151.15378 -351.85757 -625.94041   5.85328 -41.88168       (-346.004,-620.087) (-157.007,-5.853) (-468.239,-36.028)      302.514
417    -473.32485 -151.18883 -352.55446 -625.90536   5.78318 -41.84663       (-346.771,-620.122) (-156.972,-5.783) (-467.542,-36.063)      303.256
418    -472.55785 -151.22388 -353.25135 -625.87031   5.71308 -41.81158       (-347.538,-620.157) (-156.937,-5.713) (-466.845,-36.099)      304
419    -471.79086 -151.25893 -353.94825 -625.83526   5.64298 -41.77653       (-348.305,-620.192) (-156.902,-5.643) (-466.148,-36.134)      304.745
420    -471.02387 -151.29398 -354.64514 -625.80021   5.57288 -41.74148       (-349.072,-620.227) (-156.867,-5.573) (-465.451,-36.169)      305.492
421    -470.25688 -151.32903 -355.34203 -625.76516   5.50278 -41.70643       (-349.839,-620.262) (-156.832,-5.503) (-464.754,-36.204)      306.24
422    -469.48989 -151.36408 -356.03892 -625.73011   5.43268 -41.67138       (-350.606,-620.297) (-156.797,-5.433) (-464.057,-36.239)      306.99
423    -468.72290 -151.39913 -356.73581 -625.69506   5.36258 -41.63633       (-351.373,-620.332) (-156.762,-5.363) (-463.360,-36.274)      307.742
424    -467.95591 -151.43418 -357.43271 -625.66001   5.29248 -41.60128       (-352.140,-620.368) (-156.727,-5.292) (-462.663,-36.309)      308.496
425    -467.18892 -151.46923 -358.12960 -625.62496   5.22238 -41.56624       (-352.907,-620.403) (-156.692,-5.222) (-461.967,-36.344)      309.251
426    -466.42192 -151.50428 -358.82649 -625.58992   5.15229 -41.53119       (-353.674,-620.438) (-156.657,-5.152) (-461.270,-36.379)      310.008
427    -465.65493 -151.53932 -359.52338 -625.55487   5.08219 -41.49614       (-354.441,-620.473) (-156.622,-5.082) (-460.573,-36.414)      310.767
428    -464.88794 -151.57437 -360.22028 -625.51982   5.01209 -41.46109       (-355.208,-620.508) (-156.586,-5.012) (-459.876,-36.449)      311.527
429    -464.12095 -151.60942 -360.91717 -625.48477   4.94199 -41.42604       (-355.975,-620.543) (-156.551,-4.942) (-459.179,-36.484)      312.289
430    -463.35396 -151.64447 -361.61406 -625.44972   4.87189 -41.39099       (-356.742,-620.578) (-156.516,-4.872) (-458.482,-36.519)      313.053
431    -462.58697 -151.67952 -362.31095 -625.41467   4.80179 -41.35594       (-357.509,-620.613) (-156.481,-4.802) (-457.785,-36.554)      313.818
432    -461.81998 -151.71457 -363.00784 -625.37962   4.73169 -41.32089       (-358.276,-620.648) (-156.446,-4.732) (-457.088,-36.589)      314.584
433    -461.05299 -151.74962 -363.70474 -625.34457   4.66159 -41.28584       (-359.043,-620.683) (-156.411,-4.662) (-456.391,-36.624)      315.352
434    -460.28599 -151.78467 -364.40163 -625.30952   4.59149 -41.25079       (-359.810,-620.718) (-156.376,-4.591) (-455.695,-36.659)      316.122
435    -459.51900 -151.81972 -365.09852 -625.27447   4.52139 -41.21574       (-360.577,-620.753) (-156.341,-4.521) (-454.998,-36.694)      316.894
436    -458.75201 -151.85477 -365.79541 -625.23942   4.45129 -41.18069       (-361.344,-620.788) (-156.306,-4.451) (-454.301,-36.729)      317.666
437    -457.98502 -151.88982 -366.49231 -625.20437   4.38120 -41.14564       (-362.111,-620.823) (-156.271,-4.381) (-453.604,-36.764)      318.441
438    -457.21803 -151.92487 -367.18920 -625.16932   4.31110 -41.11059       (-362.878,-620.858) (-156.236,-4.311) (-452.907,-36.799)      319.217
439    -456.45104 -151.95992 -367.88609 -625.13427   4.24100 -41.07554       (-363.645,-620.893) (-156.201,-4.241) (-452.210,-36.835)      319.994
440    -455.68405 -151.99497 -368.58298 -625.09922   4.17090 -41.04049       (-364.412,-620.928) (-156.166,-4.171) (-451.513,-36.870)      320.773
441    -454.91705 -152.03002 -369.27987 -625.06417   4.10080 -41.00544       (-365.179,-620.963) (-156.131,-4.101) (-450.816,-36.905)      321.553
442    -454.15006 -152.06507 -369.97677 -625.02912   4.03070 -40.97039       (-365.946,-620.998) (-156.096,-4.031) (-450.119,-36.940)      322.335
443    -453.38307 -152.10012 -370.67366 -624.99407   3.96060 -40.93534       (-366.713,-621.033) (-156.061,-3.961) (-449.422,-36.975)      323.118
444    -452.61608 -152.13517 -371.37055 -624.95902   3.89050 -40.90029       (-367.480,-621.069) (-156.026,-3.891) (-448.726,-37.010)      323.903
445    -451.84909 -152.17022 -372.06744 -624.92397   3.82040 -40.86524       (-368.247,-621.104) (-155.991,-3.820) (-448.029,-37.045)      324.689
446    -451.08210 -152.20527 -372.76433 -624.88892   3.75030 -40.83019       (-369.014,-621.139) (-155.956,-3.750) (-447.332,-37.080)      325.477
447    -450.31511 -152.24032 -373.46123 -624.85387   3.68020 -40.79514       (-369.781,-621.174) (-155.921,-3.680) (-446.635,-37.115)      326.266
448    -449.54812 -152.27537 -374.15812 -624.81882   3.61010 -40.76010       (-370.548,-621.209) (-155.885,-3.610) (-445.938,-37.150)      327.056
449    -448.78112 -152.31042 -374.85501 -624.78378   3.54001 -40.72505       (-371.315,-621.244) (-155.850,-3.540) (-445.241,-37.185)      327.848
450    -448.01413 -152.34546 -375.55190 -624.74873   3.46991 -40.69000       (-372.082,-621.279) (-155.815,-3.470) (-444.544,-37.220)      328.641
451    -447.24714 -152.38051 -376.24880 -624.71368   3.39981 -40.65495       (-372.849,-621.314) (-155.780,-3.400) (-443.847,-37.255)      329.436
452    -446.48015 -152.41556 -376.94569 -624.67863   3.32971 -40.61990       (-373.616,-621.349) (-155.745,-3.330) (-443.150,-37.290)      330.232
453    -445.71316 -152.45061 -377.64258 -624.64358   3.25961 -40.58485       (-374.383,-621.384) (-155.710,-3.260) (-442.454,-37.325)      331.029
454    -444.94617 -152.48566 -378.33947 -624.60853   3.18951 -40.54980       (-375.150,-621.419) (-155.675,-3.190) (-441.757,-37.360)      331.828
455    -444.17918 -152.52071 -379.03636 -624.57348   3.11941 -40.51475       (-375.917,-621.454) (-155.640,-3.119) (-441.060,-37.395)      332.628
456    -443.41219 -152.55576 -379.73326 -624.53843   3.04931 -40.47970       (-376.684,-621.489) (-155.605,-3.049) (-440.363,-37.430)      333.429
457    -442.64519 -152.59081 -380.43015 -624.50338   2.97921 -40.44465       (-377.451,-621.524) (-155.570,-2.979) (-439.666,-37.465)      334.232
458    -441.87820 -152.62586 -381.12704 -624.46833   2.90911 -40.40960       (-378.218,-621.559) (-155.535,-2.909) (-438.969,-37.500)      335.036
459    -441.11121 -152.66091 -381.82393 -624.43328   2.83901 -40.37455       (-378.985,-621.594) (-155.500,-2.839) (-438.272,-37.536)      335.841
460    -440.34422 -152.69596 -382.52082 -624.39823   2.76892 -40.33950       (-379.752,-621.629) (-155.465,-2.769) (-437.575,-37.571)      336.647
461    -439.57723 -152.73101 -383.21772 -624.36318   2.69882 -40.30445       (-380.519,-621.664) (-155.430,-2.699) (-436.878,-37.606)      337.455
462    -438.81024 -152.76606 -383.91461 -624.32813   2.62872 -40.26940       (-381.286,-621.699) (-155.395,-2.629) (-436.182,-37.641)      338.264
463    -438.04325 -152.80111 -384.61150 -624.29308   2.55862 -40.23435       (-382.053,-621.734) (-155.360,-2.559) (-435.485,-37.676)      339.075
464    -437.27626 -152.83616 -385.30839 -624.25803   2.48852 -40.19930       (-382.820,-621.770) (-155.325,-2.489) (-434.788,-37.711)      339.886
465    -436.50926 -152.87121 -386.00529 -624.22298   2.41842 -40.16425       (-383.587,-621.805) (-155.290,-2.418) (-434.091,-37.746)      340.699
466    -435.74227 -152.90626 -386.70218 -624.18793   2.34832 -40.12920       (-384.354,-621.840) (-155.255,-2.348) (-433.394,-37.781)      341.513
467    -434.97528 -152.94131 -387.39907 -624.15288   2.27822 -40.09415       (-385.121,-621.875) (-155.220,-2.278) (-432.697,-37.816)      342.328
468    -434.20829 -152.97636 -388.09596 -624.11783   2.20812 -40.05910       (-385.888,-621.910) (-155.184,-2.208) (-432.000,-37.851)      343.145
469    -433.44130 -153.01141 -388.79285 -624.08278   2.13802 -40.02405       (-386.655,-621.945) (-155.149,-2.138) (-431.303,-37.886)      343.963
470    -432.67431 -153.04646 -389.48975 -624.04773   2.06792 -39.98900       (-387.422,-621.980) (-155.114,-2.068) (-430.606,-37.921)      344.781
471    -431.90732 -153.08151 -390.18664 -624.01268   1.99783 -39.95396       (-388.189,-622.015) (-155.079,-1.998) (-429.909,-37.956)      345.602
472    -431.14033 -153.11656 -390.88353 -623.97764   1.92773 -39.91891       (-388.956,-622.050) (-155.044,-1.928) (-429.213,-37.991)      346.423
473    -430.37333 -153.15160 -391.58042 -623.94259   1.85763 -39.88386       (-389.723,-622.085) (-155.009,-1.858) (-428.516,-38.026)      347.245
474    -429.60634 -153.18665 -392.27731 -623.90754   1.78753 -39.84881       (-390.490,-622.120) (-154.974,-1.788) (-427.819,-38.061)      348.069
475    -428.83935 -153.22170 -392.97421 -623.87249   1.71743 -39.81376       (-391.257,-622.155) (-154.939,-1.717) (-427.122,-38.096)      348.894
476    -428.07236 -153.25675 -393.67110 -623.83744   1.64733 -39.77871       (-392.024,-622.190) (-154.904,-1.647) (-426.425,-38.131)      349.72
477    -427.30537 -153.29180 -394.36799 -623.80239   1.57723 -39.74366       (-392.791,-622.225) (-154.869,-1.577) (-425.728,-38.166)      350.547
478    -426.53838 -153.32685 -395.06488 -623.76734   1.50713 -39.70861       (-393.558,-622.260) (-154.834,-1.507) (-425.031,-38.201)      351.375
479    -425.77139 -153.36190 -395.76178 -623.73229   1.43703 -39.67356       (-394.325,-622.295) (-154.799,-1.437) (-424.334,-38.237)      352.204
480    -425.00439 -153.39695 -396.45867 -623.69724   1.36693 -39.63851       (-395.092,-622.330) (-154.764,-1.367) (-423.637,-38.272)      353.035
481    -424.23740 -153.43200 -397.15556 -623.66219   1.29683 -39.60346       (-395.859,-622.365) (-154.729,-1.297) (-422.941,-38.307)      353.866
482    -423.47041 -153.46705 -397.85245 -623.62714   1.22673 -39.56841       (-396.626,-622.400) (-154.694,-1.227) (-422.244,-38.342)      354.699
483    -422.70342 -153.50210 -398.54934 -623.59209   1.15664 -39.53336       (-397.393,-622.435) (-154.659,-1.157) (-421.547,-38.377)      355.533
484    -421.93643 -153.53715 -399.24624 -623.55704   1.08654 -39.49831       (-398.160,-622.471) (-154.624,-1.087) (-420.850,-38.412)      356.368
485    -421.16944 -153.57220 -399.94313 -623.52199   1.01644 -39.46326       (-398.927,-622.506) (-154.589,-1.016) (-420.153,-38.447)      357.204
486    -420.40245 -153.60725 -400.64002 -623.48694   0.94634 -39.42821       (-399.694,-622.541) (-154.554,-0.946) (-419.456,-38.482)      358.041
487    -419.63546 -153.64230 -401.33691 -623.45189   0.87624 -39.39316       (-400.461,-622.576) (-154.519,-0.876) (-418.759,-38.517)      358.879
488    -418.86846 -153.67735 -402.03381 -623.41684   0.80614 -39.35811       (-401.228,-622.611) (-154.483,-0.806) (-418.062,-38.552)      359.718
489    -418.10147 -153.71240 -402.73070 -623.38179   0.73604 -39.32306       (-401.995,-622.646) (-154.448,-0.736) (-417.365,-38.587)      360.558
490    -417.33448 -153.74745 -403.42759 -623.34674   0.66594 -39.28801       (-402.762,-622.681) (-154.413,-0.666) (-416.669,-38.622)      361.399
491    -416.56749 -153.78250 -404.12448 -623.31169   0.59584 -39.25296       (-403.529,-622.716) (-154.378,-0.596) (-415.972,-38.657)      362.242
492    -415.80050 -153.81755 -404.82137 -623.27664   0.52574 -39.21791       (-404.296,-622.751) (-154.343,-0.526) (-415.275,-38.692)      363.085
493    -415.03351 -153.85260 -405.51827 -623.24159   0.45564 -39.18286       (-405.063,-622.786) (-154.308,-0.456) (-414.578,-38.727)      363.929
494    -414.26652 -153.88765 -406.21516 -623.20654   0.38555 -39.14782       (-405.830,-622.821) (-154.273,-0.386) (-413.881,-38.762)      364.774
495    -413.49953 -153.92270 -406.91205 -623.17150   0.31545 -39.11277       (-406.597,-622.856) (-154.238,-0.315) (-413.184,-38.797)      365.621
496    -412.73253 -153.95774 -407.60894 -623.13645   0.24535 -39.07772       (-407.364,-622.891) (-154.203,-0.245) (-412.487,-38.832)      366.468
497    -411.96554 -153.99279 -408.30583 -623.10140   0.17525 -39.04267       (-408.131,-622.926) (-154.168,-0.175) (-411.790,-38.867)      367.316
498    -411.19855 -154.02784 -409.00273 -623.06635   0.10515 -39.00762       (-408.898,-622.961) (-154.133,-0.105) (-411.093,-38.902)      368.166
499    -410.43156 -154.06289 -409.69962 -623.03130   0.03505 -38.97257       (-409.665,-622.996) (-154.098,-0.035) (-410.397,-38.938)      369.016
500    -409.66457 -154.09794 -410.39651 -622.99625  -0.03505 -38.93752       (-409.665,-622.996) (-154.098,-0.035) (-410.397,-38.938)      369.016
501    -408.89758 -154.13299 -411.09340 -622.96120  -0.10515 -38.90247       (-408.898,-622.961) (-154.133,-0.105) (-411.093,-38.902)      368.166
502    -408.13059 -154.16804 -411.79030 -622.92615  -0.17525 -38.86742       (-408.131,-622.926) (-154.168,-0.175) (-411.790,-38.867)      367.316
503    -407.36360 -154.20309 -412.48719 -622.89110  -0.24535 -38.83237       (-407.364,-622.891) (-154.203,-0.245) (-412.487,-38.832)      366.468
504    -406.59660 -154.23814 -413.18408 -622.85605  -0.31545 -38.79732       (-406.597,-622.856) (-154.238,-0.315) (-413.184,-38.797)      365.621
505    -405.82961 -154.27319 -413.88097 -622.82100  -0.38555 -38.76227       (-405.830,-622.821) (-154.273,-0.386) (-413.881,-38.762)      364.774
506    -405.06262 -154.30824 -414.57786 -622.78595  -0.45564 -38.72722       (-405.063,-622.786) (-154.308,-0.456) (-414.578,-38.727)      363.929
507    -404.29563 -154.34329 -415.27476 -622.75090  -0.52574 -38.69217       (-404.296,-622.751) (-154.343,-0.526) (-415.275,-38.692)      363.085
508    -403.52864 -154.37834 -415.97165 -622.71585  -0.59584 -38.65712       (-403.529,-622.716) (-154.378,-0.596) (-415.972,-38.657)      362.242
509    -402.76165 -154.41339 -416.66854 -622.68080  -0.66594 -38.62207       (-402.762,-622.681) (-154.413,-0.666) (-416.669,-38.622)      361.399
510    -401.99466 -154.44844 -417.36543 -622.64575  -0.73604 -38.58702       (-401.995,-622.646) (-154.448,-0.736) (-417.365,-38.587)      360.558
511    -401.22767 -154.48349 -418.06232 -622.61070  -0.80614 -38.55197       (-401.228,-622.611) (-154.483,-0.806) (-418.062,-38.552)      359.718
512    -400.46067 -154.51854 -418.75922 -622.57565  -0.87624 -38.51692       (-400.461,-622.576) (-154.519,-0.876) (-418.759,-38.517)      358.879
513    -399.69368 -154.55359 -419.45611 -622.54060  -0.94634 -38.48187       (-399.694,-622.541) (-154.554,-0.946) (-419.456,-38.482)      358.041
514    -398.92669 -154.58864 -420.15300 -622.50555  -1.01644 -38.44682       (-398.927,-622.506) (-154.589,-1.016) (-420.153,-38.447)      357.204
515    -398.15970 -154.62369 -420.84989 -622.47050  -1.08654 -38.41177       (-398.160,-622.471) (-154.624,-1.087) (-420.850,-38.412)      356.368
516    -397.39271 -154.65874 -421.54679 -622.43545  -1.15664 -38.37672       (-397.393,-622.435) (-154.659,-1.157) (-421.547,-38.377)      355.533
517    -396.62572 -154.69379 -422.24368 -622.40040  -1.22673 -38.34168       (-396.626,-622.400) (-154.694,-1.227) (-422.244,-38.342)      354.699
518    -395.85873 -154.72884 -422.94057 -622.36536  -1.29683 -38.30663       (-395.859,-622.365) (-154.729,-1.297) (-422.941,-38.307)      353.866
519    -395.09173 -154.76388 -423.63746 -622.33031  -1.36693 -38.27158       (-395.092,-622.330) (-154.764,-1.367) (-423.637,-38.272)      353.035
520    -394.32474 -154.79893 -424.33435 -622.29526  -1.43703 -38.23653       (-394.325,-622.295) (-154.799,-1.437) (-424.334,-38.237)      352.204
521    -393.55775 -154.83398 -425.03125 -622.26021  -1.50713 -38.20148       (-393.558,-622.260) (-154.834,-1.507) (-425.031,-38.201)      351.375
522    -392.79076 -154.86903 -425.72814 -622.22516  -1.57723 -38.16643       (-392.791,-622.225) (-154.869,-1.577) (-425.728,-38.166)      350.547
523    -392.02377 -154.90408 -426.42503 -622.19011  -1.64733 -38.13138       (-392.024,-622.190) (-154.904,-1.647) (-426.425,-38.131)      349.72
524    -391.25678 -154.93913 -427.12192 -622.15506  -1.71743 -38.09633       (-391.257,-622.155) (-154.939,-1.717) (-427.122,-38.096)      348.894
525    -390.48979 -154.97418 -427.81881 -622.12001  -1.78753 -38.06128       (-390.490,-622.120) (-154.974,-1.788) (-427.819,-38.061)      348.069
526    -389.72280 -155.00923 -428.51571 -622.08496  -1.85763 -38.02623       (-389.723,-622.085) (-155.009,-1.858) (-428.516,-38.026)      347.245
527    -388.95580 -155.04428 -429.21260 -622.04991  -1.92773 -37.99118       (-388.956,-622.050) (-155.044,-1.928) (-429.213,-37.991)      346.423
528    -388.18881 -155.07933 -429.90949 -622.01486  -1.99783 -37.95613       (-388.189,-622.015) (-155.079,-1.998) (-429.909,-37.956)      345.602
529    -387.42182 -155.11438 -430.60638 -621.97981  -2.06792 -37.92108       (-387.422,-621.980) (-155.114,-2.068) (-430.606,-37.921)      344.781
530    -386.65483 -155.14943 -431.30328 -621.94476  -2.13802 -37.88603       (-386.655,-621.945) (-155.149,-2.138) (-431.303,-37.886)      343.963
531    -385.88784 -155.18448 -432.00017 -621.90971  -2.20812 -37.85098       (-385.888,-621.910) (-155.184,-2.208) (-432.000,-37.851)      343.145
532    -385.12085 -155.21953 -432.69706 -621.87466  -2.27822 -37.81593       (-385.121,-621.875) (-155.220,-2.278) (-432.697,-37.816)      342.328
533    -384.35386 -155.25458 -433.39395 -621.83961  -2.34832 -37.78088       (-384.354,-621.840) (-155.255,-2.348) (-433.394,-37.781)      341.513
534    -383.58687 -155.28963 -434.09084 -621.80456  -2.41842 -37.74583       (-383.587,-621.805) (-155.290,-2.418) (-434.091,-37.746)      340.699
535    -382.81987 -155.32468 -434.78774 -621.76951  -2.48852 -37.71078       (-382.820,-621.770) (-155.325,-2.489) (-434.788,-37.711)      339.886
536    -382.05288 -155.35973 -435.48463 -621.73446  -2.55862 -37.67573       (-382.053,-621.734) (-155.360,-2.559) (-435.485,-37.676)      339.075
537    -381.28589 -155.39478 -436.18152 -621.69941  -2.62872 -37.64068       (-381.286,-621.699) (-155.395,-2.629) (-436.182,-37.641)      338.264
538    -380.51890 -155.42983 -436.87841 -621.66436  -2.69882 -37.60563       (-380.519,-621.664) (-155.430,-2.699) (-436.878,-37.606)      337.455
539    -379.75191 -155.46488 -437.57531 -621.62931  -2.76892 -37.57058       (-379.752,-621.629) (-155.465,-2.769) (-437.575,-37.571)      336.647
540    -378.98492 -155.49993 -438.27220 -621.59426  -2.83901 -37.53554       (-378.985,-621.594) (-155.500,-2.839) (-438.272,-37.536)      335.841
541    -378.21793 -155.53497 -438.96909 -621.55922  -2.90911 -37.50049       (-378.218,-621.559) (-155.535,-2.909) (-438.969,-37.500)      335.036
542    -377.45094 -155.57002 -439.66598 -621.52417  -2.97921 -37.46544       (-377.451,-621.524) (-155.570,-2.979) (-439.666,-37.465)      334.232
543    -376.68394 -155.60507 -440.36287 -621.48912  -3.04931 -37.43039       (-376.684,-621.489) (-155.605,-3.049) (-440.363,-37.430)      333.429
544    -375.91695 -155.64012 -441.05977 -621.45407  -3.11941 -37.39534       (-375.917,-621.454) (-155.640,-3.119) (-441.060,-37.395)      332.628
545    -375.14996 -155.67517 -441.75666 -621.41902  -3.18951 -37.36029       (-375.150,-621.419) (-155.675,-3.190) (-441.757,-37.360)      331.828
546    -374.38297 -155.71022 -442.45355 -621.38397  -3.25961 -37.32524       (-374.383,-621.384) (-155.710,-3.260) (-442.454,-37.325)      331.029
547    -373.61598 -155.74527 -443.15044 -621.34892  -3.32971 -37.29019       (-373.616,-621.349) (-155.745,-3.330) (-443.150,-37.290)      330.232
548    -372.84899 -155.78032 -443.84733 -621.31387  -3.39981 -37.25514       (-372.849,-621.314) (-155.780,-3.400) (-443.847,-37.255)      329.436
549    -372.08200 -155.81537 -444.54423 -621.27882  -3.46991 -37.22009       (-372.082,-621.279) (-155.815,-3.470) (-444.544,-37.220)      328.641
550    -371.31501 -155.85042 -445.24112 -621.24377  -3.54001 -37.18504       (-371.315,-621.244) (-155.850,-3.540) (-445.241,-37.185)      327.848
551    -370.54801 -155.88547 -445.93801 -621.20872  -3.61010 -37.14999       (-370.548,-621.209) (-155.885,-3.610) (-445.938,-37.150)      327.056
552    -369.78102 -155.92052 -446.63490 -621.17367  -3.68020 -37.11494       (-369.781,-621.174) (-155.921,-3.680) (-446.635,-37.115)      326.266
553    -369.01403 -155.95557 -447.33180 -621.13862  -3.75030 -37.07989       (-369.014,-621.139) (-155.956,-3.750) (-447.332,-37.080)      325.477
554    -368.24704 -155.99062 -448.02869 -621.10357  -3.82040 -37.04484       (-368.247,-621.104) (-155.991,-3.820) (-448.029,-37.045)      324.689
