Fol_2018-02-25.13_35_00.49_.txt     Output is probe cell, reduced cell, NCDist distance between
345    -1058.13028 -1063.66521 1002.47110 -1161.99872 -1035.10400 482.38864       (-55.659,-61.194) (-159.528,-32.633) (-1002.471,-520.082)      690.441
346    -1056.58707 -1062.08617 1000.90997 -1160.43759 -1033.54287 479.26638       (-55.677,-61.176) (-159.528,-32.633) (-1000.910,-521.644)      692.557
347    -1055.04385 -1060.50713 999.34884 -1158.87646 -1031.98174 476.14413       (-55.695,-61.158) (-159.528,-32.633) (-999.349,-523.205)      694.673
348    -1053.50063 -1058.92809 997.78771 -1157.31533 -1030.42062 473.02187       (-55.713,-61.140) (-159.528,-32.633) (-997.788,-524.766)      696.79
349    -1051.95742 -1057.34905 996.22658 -1155.75421 -1028.85949 469.89961       (-55.731,-61.122) (-159.528,-32.633) (-996.227,-526.327)      698.907
350    -1050.41420 -1055.77001 994.66545 -1154.19308 -1027.29836 466.77736       (-55.749,-61.105) (-159.528,-32.633) (-994.665,-527.888)      701.025
351    -1048.87099 -1054.19097 993.10433 -1152.63195 -1025.73723 463.65510       (-55.767,-61.087) (-159.528,-32.633) (-993.104,-529.449)      703.144
352    -1047.32777 -1052.61193 991.54320 -1151.07082 -1024.17610 460.53284       (-55.785,-61.069) (-159.528,-32.633) (-991.543,-531.010)      705.263
353    -1045.78455 -1051.03289 989.98207 -1149.50969 -1022.61497 457.41059       (-55.802,-61.051) (-159.528,-32.633) (-989.982,-532.571)      707.382
354    -1044.24134 -1049.45385 988.42094 -1147.94856 -1021.05385 454.28833       (-55.820,-61.033) (-159.528,-32.633) (-988.421,-534.133)      709.502
355    -1042.69812 -1047.87480 986.85981 -1146.38744 -1019.49272 451.16607       (-55.838,-61.015) (-159.528,-32.633) (-986.860,-535.694)      711.623
356    -1041.15491 -1046.29576 985.29868 -1144.82631 -1017.93159 448.04382       (-55.856,-60.997) (-159.528,-32.633) (-985.299,-537.255)      713.744
357    -1039.61169 -1044.71672 983.73756 -1143.26518 -1016.37046 444.92156       (-55.874,-60.979) (-159.528,-32.633) (-983.738,-538.816)      715.866
358    -1038.06847 -1043.13768 982.17643 -1141.70405 -1014.80933 441.79930       (-55.892,-60.961) (-159.528,-32.633) (-982.176,-540.377)      717.988
359    -1036.52526 -1041.55864 980.61530 -1140.14292 -1013.24820 438.67705       (-55.910,-60.943) (-159.528,-32.633) (-980.615,-541.938)      720.111
360    -1034.98204 -1039.97960 979.05417 -1138.58180 -1011.68708 435.55479       (-55.928,-60.925) (-159.528,-32.633) (-979.054,-543.499)      722.234
361    -1033.43883 -1038.40056 977.49304 -1137.02067 -1010.12595 432.43253       (-55.946,-60.908) (-159.528,-32.633) (-977.493,-545.061)      724.358
362    -1031.89561 -1036.82152 975.93192 -1135.45954 -1008.56482 429.31028       (-55.964,-60.890) (-159.528,-32.633) (-975.932,-546.622)      726.482
363    -1030.35240 -1035.24248 974.37079 -1133.89841 -1007.00369 426.18802       (-55.982,-60.872) (-159.528,-32.633) (-974.371,-548.183)      728.607
364    -1028.80918 -1033.66344 972.80966 -1132.33728 -1005.44256 423.06576       (-56.000,-60.854) (-159.528,-32.633) (-972.810,-549.744)      730.732
365    -1027.26596 -1032.08440 971.24853 -1130.77615 -1003.88143 419.94351       (-56.017,-60.836) (-159.528,-32.633) (-971.249,-551.305)      732.858
366    -1025.72275 -1030.50536 969.68740 -1129.21503 -1002.32031 416.82125       (-56.035,-60.818) (-159.528,-32.633) (-969.687,-552.866)      734.984
367    -1024.17953 -1028.92632 968.12627 -1127.65390 -1000.75918 413.69899       (-56.053,-60.800) (-159.528,-32.633) (-968.126,-554.427)      737.111
368    -1022.63632 -1027.34728 966.56515 -1126.09277 -999.19805 410.57674       (-56.071,-60.782) (-159.528,-32.633) (-966.565,-555.988)      739.238
369    -1021.09310 -1025.76824 965.00402 -1124.53164 -997.63692 407.45448       (-56.089,-60.764) (-159.528,-32.633) (-965.004,-557.550)      741.366
370    -1019.54988 -1024.18919 963.44289 -1122.97051 -996.07579 404.33223       (-56.107,-60.746) (-159.528,-32.633) (-963.443,-559.111)      743.494
371    -1018.00667 -1022.61015 961.88176 -1121.40938 -994.51466 401.20997       (-56.125,-60.728) (-159.528,-32.633) (-961.882,-560.672)      745.623
372    -1016.46345 -1021.03111 960.32063 -1119.84826 -992.95354 398.08771       (-56.143,-60.710) (-159.528,-32.633) (-960.321,-562.233)      747.752
373    -1014.92024 -1019.45207 958.75950 -1118.28713 -991.39241 394.96546       (-56.161,-60.693) (-159.528,-32.633) (-958.760,-563.794)      749.881
374    -1013.37702 -1017.87303 957.19838 -1116.72600 -989.83128 391.84320       (-56.179,-60.675) (-159.528,-32.633) (-957.198,-565.355)      752.011
375    -1011.83380 -1016.29399 955.63725 -1115.16487 -988.27015 388.72094       (-56.197,-60.657) (-159.528,-32.633) (-955.637,-566.916)      754.142
376    -1010.29059 -1014.71495 954.07612 -1113.60374 -986.70902 385.59869       (-56.214,-60.639) (-159.528,-32.633) (-954.076,-568.477)      756.272
377    -1008.74737 -1013.13591 952.51499 -1112.04261 -985.14789 382.47643       (-56.232,-60.621) (-159.528,-32.633) (-952.515,-570.039)      758.404
378    -1007.20416 -1011.55687 950.95386 -1110.48149 -983.58677 379.35417       (-56.250,-60.603) (-159.528,-32.633) (-950.954,-571.600)      760.535
379    -1005.66094 -1009.97783 949.39273 -1108.92036 -982.02564 376.23192       (-56.268,-60.585) (-159.528,-32.633) (-949.393,-573.161)      762.668
380    -1004.11773 -1008.39879 947.83161 -1107.35923 -980.46451 373.10966       (-56.286,-60.567) (-159.528,-32.633) (-947.832,-574.722)      764.8
381    -1002.57451 -1006.81975 946.27048 -1105.79810 -978.90338 369.98740       (-56.304,-60.549) (-159.528,-32.633) (-946.270,-576.283)      766.933
382    -1001.03129 -1005.24071 944.70935 -1104.23697 -977.34225 366.86515       (-56.322,-60.531) (-159.528,-32.633) (-944.709,-577.844)      769.067
383    -999.48808 -1003.66167 943.14822 -1102.67584 -975.78113 363.74289       (-56.340,-60.513) (-159.528,-32.633) (-943.148,-579.405)      771.201
384    -997.94486 -1002.08263 941.58709 -1101.11472 -974.22000 360.62063       (-56.358,-60.496) (-159.528,-32.633) (-941.587,-580.966)      773.335
385    -996.40165 -1000.50358 940.02596 -1099.55359 -972.65887 357.49838       (-56.376,-60.478) (-159.528,-32.633) (-940.026,-582.528)      775.47
386    -994.85843 -998.92454 938.46484 -1097.99246 -971.09774 354.37612       (-56.394,-60.460) (-159.528,-32.633) (-938.465,-584.089)      777.605
387    -993.31521 -997.34550 936.90371 -1096.43133 -969.53661 351.25386       (-56.412,-60.442) (-159.528,-32.633) (-936.904,-585.650)      779.74
388    -991.77200 -995.76646 935.34258 -1094.87020 -967.97548 348.13161       (-56.429,-60.424) (-159.528,-32.633) (-935.343,-587.211)      781.876
389    -990.22878 -994.18742 933.78145 -1093.30908 -966.41436 345.00935       (-56.447,-60.406) (-159.528,-32.633) (-933.781,-588.772)      784.012
390    -988.68557 -992.60838 932.22032 -1091.74795 -964.85323 341.88709       (-56.465,-60.388) (-159.528,-32.633) (-932.220,-590.333)      786.149
391    -987.14235 -991.02934 930.65919 -1090.18682 -963.29210 338.76484       (-56.483,-60.370) (-159.528,-32.633) (-930.659,-591.894)      788.286
392    -985.59913 -989.45030 929.09807 -1088.62569 -961.73097 335.64258       (-56.501,-60.352) (-159.528,-32.633) (-929.098,-593.455)      790.424
393    -984.05592 -987.87126 927.53694 -1087.06456 -960.16984 332.52032       (-56.519,-60.334) (-159.528,-32.633) (-927.537,-595.017)      792.562
394    -982.51270 -986.29222 925.97581 -1085.50343 -958.60871 329.39807       (-56.537,-60.316) (-159.528,-32.633) (-925.976,-596.578)      794.7
395    -980.96949 -984.71318 924.41468 -1083.94231 -957.04759 326.27581       (-56.555,-60.298) (-159.528,-32.633) (-924.415,-598.139)      796.838
396    -979.42627 -983.13414 922.85355 -1082.38118 -955.48646 323.15355       (-56.573,-60.281) (-159.528,-32.633) (-922.854,-599.700)      798.977
397    -977.88306 -981.55510 921.29243 -1080.82005 -953.92533 320.03130       (-56.591,-60.263) (-159.528,-32.633) (-921.292,-601.261)      801.117
398    -976.33984 -979.97606 919.73130 -1079.25892 -952.36420 316.90904       (-56.609,-60.245) (-159.528,-32.633) (-919.731,-602.822)      803.257
399    -974.79662 -978.39701 918.17017 -1077.69779 -950.80307 313.78678       (-56.626,-60.227) (-159.528,-32.633) (-918.170,-604.383)      805.397
400    -973.25341 -976.81797 916.60904 -1076.13666 -949.24194 310.66453       (-56.644,-60.209) (-159.528,-32.633) (-916.609,-605.945)      807.537
401    -971.71019 -975.23893 915.04791 -1074.57554 -947.68082 307.54227       (-56.662,-60.191) (-159.528,-32.633) (-915.048,-607.506)      809.678
402    -970.16698 -973.65989 913.48678 -1073.01441 -946.11969 304.42001       (-56.680,-60.173) (-159.528,-32.633) (-913.487,-609.067)      811.819
403    -968.62376 -972.08085 911.92566 -1071.45328 -944.55856 301.29776       (-56.698,-60.155) (-159.528,-32.633) (-911.926,-610.628)      813.961
404    -967.08054 -970.50181 910.36453 -1069.89215 -942.99743 298.17550       (-56.716,-60.137) (-159.528,-32.633) (-910.365,-612.189)      816.103
405    -965.53733 -968.92277 908.80340 -1068.33102 -941.43630 295.05325       (-56.734,-60.119) (-159.528,-32.633) (-908.803,-613.750)      818.245
406    -963.99411 -967.34373 907.24227 -1066.76989 -939.87517 291.93099       (-56.752,-60.101) (-159.528,-32.633) (-907.242,-615.311)      820.388
407    -962.45090 -965.76469 905.68114 -1065.20877 -938.31405 288.80873       (-56.770,-60.084) (-159.528,-32.633) (-905.681,-616.872)      822.531
408    -960.90768 -964.18565 904.12001 -1063.64764 -936.75292 285.68648       (-56.788,-60.066) (-159.528,-32.633) (-904.120,-618.434)      824.674
409    -959.36446 -962.60661 902.55889 -1062.08651 -935.19179 282.56422       (-56.806,-60.048) (-159.528,-32.633) (-902.559,-619.995)      826.818
410    -957.82125 -961.02757 900.99776 -1060.52538 -933.63066 279.44196       (-56.823,-60.030) (-159.528,-32.633) (-900.998,-621.556)      828.962
411    -956.27803 -959.44853 899.43663 -1058.96425 -932.06953 276.31971       (-56.841,-60.012) (-159.528,-32.633) (-899.437,-623.117)      831.106
412    -954.73482 -957.86949 897.87550 -1057.40312 -930.50841 273.19745       (-56.859,-59.994) (-159.528,-32.633) (-897.876,-624.678)      833.251
413    -953.19160 -956.29045 896.31437 -1055.84200 -928.94728 270.07519       (-56.877,-59.976) (-159.528,-32.633) (-896.314,-626.239)      835.396
414    -951.64838 -954.71140 894.75324 -1054.28087 -927.38615 266.95294       (-56.895,-59.958) (-159.528,-32.633) (-894.753,-627.800)      837.541
415    -950.10517 -953.13236 893.19212 -1052.71974 -925.82502 263.83068       (-56.913,-59.940) (-159.528,-32.633) (-893.192,-629.361)      839.686
416    -948.56195 -951.55332 891.63099 -1051.15861 -924.26389 260.70842       (-56.931,-59.922) (-159.528,-32.633) (-891.631,-630.923)      841.832
417    -947.01874 -949.97428 890.06986 -1049.59748 -922.70276 257.58617       (-56.949,-59.904) (-159.528,-32.633) (-890.070,-632.484)      843.979
418    -945.47552 -948.39524 888.50873 -1048.03635 -921.14164 254.46391       (-56.967,-59.887) (-159.528,-32.633) (-888.509,-634.045)      846.125
419    -943.93231 -946.81620 886.94760 -1046.47523 -919.58051 251.34165       (-56.985,-59.869) (-159.528,-32.633) (-886.948,-635.606)      848.272
420    -942.38909 -945.23716 885.38647 -1044.91410 -918.01938 248.21940       (-57.003,-59.851) (-159.528,-32.633) (-885.386,-637.167)      850.419
421    -940.84587 -943.65812 883.82535 -1043.35297 -916.45825 245.09714       (-57.021,-59.833) (-159.528,-32.633) (-883.825,-638.728)      852.567
422    -939.30266 -942.07908 882.26422 -1041.79184 -914.89712 241.97488       (-57.038,-59.815) (-159.528,-32.633) (-882.264,-640.289)      854.715
423    -937.75944 -940.50004 880.70309 -1040.23071 -913.33599 238.85263       (-57.056,-59.797) (-159.528,-32.633) (-880.703,-641.850)      856.863
424    -936.21623 -938.92100 879.14196 -1038.66959 -911.77487 235.73037       (-57.074,-59.779) (-159.528,-32.633) (-879.142,-643.412)      859.011
425    -934.67301 -937.34196 877.58083 -1037.10846 -910.21374 232.60811       (-57.092,-59.761) (-159.528,-32.633) (-877.581,-644.973)      861.16
426    -933.12979 -935.76292 876.01970 -1035.54733 -908.65261 229.48586       (-57.110,-59.743) (-159.528,-32.633) (-876.020,-646.534)      863.309
427    -931.58658 -934.18388 874.45858 -1033.98620 -907.09148 226.36360       (-57.128,-59.725) (-159.528,-32.633) (-874.459,-648.095)      865.459
428    -930.04336 -932.60484 872.89745 -1032.42507 -905.53035 223.24134       (-57.146,-59.707) (-159.528,-32.633) (-872.897,-649.656)      867.608
429    -928.50015 -931.02579 871.33632 -1030.86394 -903.96922 220.11909       (-57.164,-59.689) (-159.528,-32.633) (-871.336,-651.217)      869.758
430    -926.95693 -929.44675 869.77519 -1029.30282 -902.40810 216.99683       (-57.182,-59.672) (-159.528,-32.633) (-869.775,-652.778)      871.908
431    -925.41371 -927.86771 868.21406 -1027.74169 -900.84697 213.87457       (-57.200,-59.654) (-159.528,-32.633) (-868.214,-654.339)      874.059
432    -923.87050 -926.28867 866.65294 -1026.18056 -899.28584 210.75232       (-57.218,-59.636) (-159.528,-32.633) (-866.653,-655.901)      876.21
433    -922.32728 -924.70963 865.09181 -1024.61943 -897.72471 207.63006       (-57.235,-59.618) (-159.528,-32.633) (-865.092,-657.462)      878.361
434    -920.78407 -923.13059 863.53068 -1023.05830 -896.16358 204.50780       (-57.253,-59.600) (-159.528,-32.633) (-863.531,-659.023)      880.512
435    -919.24085 -921.55155 861.96955 -1021.49717 -894.60245 201.38555       (-57.271,-59.582) (-159.528,-32.633) (-861.970,-660.584)      882.664
436    -917.69764 -919.97251 860.40842 -1019.93605 -893.04133 198.26329       (-57.289,-59.564) (-159.528,-32.633) (-860.408,-662.145)      884.816
437    -916.15442 -918.39347 858.84729 -1018.37492 -891.48020 195.14104       (-57.307,-59.546) (-159.528,-32.633) (-858.847,-663.706)      886.968
438    -914.61120 -916.81443 857.28617 -1016.81379 -889.91907 192.01878       (-57.325,-59.528) (-159.528,-32.633) (-857.286,-665.267)      889.12
439    -913.06799 -915.23539 855.72504 -1015.25266 -888.35794 188.89652       (-57.343,-59.510) (-159.528,-32.633) (-855.725,-666.829)      891.273
440    -911.52477 -913.65635 854.16391 -1013.69153 -886.79681 185.77427       (-57.361,-59.492) (-159.528,-32.633) (-854.164,-668.390)      893.426
441    -909.98156 -912.07731 852.60278 -1012.13040 -885.23568 182.65201       (-57.379,-59.475) (-159.528,-32.633) (-852.603,-669.951)      895.579
442    -908.43834 -910.49827 851.04165 -1010.56928 -883.67456 179.52975       (-57.397,-59.457) (-159.528,-32.633) (-851.042,-671.512)      897.733
443    -906.89512 -908.91923 849.48052 -1009.00815 -882.11343 176.40750       (-57.415,-59.439) (-159.528,-32.633) (-849.481,-673.073)      899.887
444    -905.35191 -907.34018 847.91940 -1007.44702 -880.55230 173.28524       (-57.433,-59.421) (-159.528,-32.633) (-847.919,-674.634)      902.041
445    -903.80869 -905.76114 846.35827 -1005.88589 -878.99117 170.16298       (-57.450,-59.403) (-159.528,-32.633) (-846.358,-676.195)      904.195
446    -902.26548 -904.18210 844.79714 -1004.32476 -877.43004 167.04073       (-57.468,-59.385) (-159.528,-32.633) (-844.797,-677.756)      906.35
447    -900.72226 -902.60306 843.23601 -1002.76363 -875.86892 163.91847       (-57.486,-59.367) (-159.528,-32.633) (-843.236,-679.318)      908.504
448    -899.17904 -901.02402 841.67488 -1001.20251 -874.30779 160.79621       (-57.504,-59.349) (-159.528,-32.633) (-841.675,-680.879)      910.66
449    -897.63583 -899.44498 840.11375 -999.64138 -872.74666 157.67396       (-57.522,-59.331) (-159.528,-32.633) (-840.114,-682.440)      912.815
450    -896.09261 -897.86594 838.55263 -998.08025 -871.18553 154.55170       (-57.540,-59.313) (-159.528,-32.633) (-838.553,-684.001)      914.97
451    -894.54940 -896.28690 836.99150 -996.51912 -869.62440 151.42944       (-57.558,-59.295) (-159.528,-32.633) (-836.991,-685.562)      917.126
452    -893.00618 -894.70786 835.43037 -994.95799 -868.06327 148.30719       (-57.576,-59.277) (-159.528,-32.633) (-835.430,-687.123)      919.282
453    -891.46297 -893.12882 833.86924 -993.39687 -866.50215 145.18493       (-57.594,-59.260) (-159.528,-32.633) (-833.869,-688.684)      921.439
454    -889.91975 -891.54978 832.30811 -991.83574 -864.94102 142.06267       (-57.612,-59.242) (-159.528,-32.633) (-832.308,-690.245)      923.595
455    -888.37653 -889.97074 830.74698 -990.27461 -863.37989 138.94042       (-57.630,-59.224) (-159.528,-32.633) (-830.747,-691.807)      925.752
456    -886.83332 -888.39170 829.18586 -988.71348 -861.81876 135.81816       (-57.647,-59.206) (-159.528,-32.633) (-829.186,-693.368)      927.909
457    -885.29010 -886.81266 827.62473 -987.15235 -860.25763 132.69590       (-57.665,-59.188) (-159.528,-32.633) (-827.625,-694.929)      930.066
458    -883.74689 -885.23361 826.06360 -985.59122 -858.69650 129.57365       (-57.683,-59.170) (-159.528,-32.633) (-826.064,-696.490)      932.224
459    -882.20367 -883.65457 824.50247 -984.03010 -857.13538 126.45139       (-57.701,-59.152) (-159.528,-32.633) (-824.502,-698.051)      934.382
460    -880.66045 -882.07553 822.94134 -982.46897 -855.57425 123.32913       (-57.719,-59.134) (-159.528,-32.633) (-822.941,-699.612)      936.54
461    -879.11724 -880.49649 821.38022 -980.90784 -854.01312 120.20688       (-57.737,-59.116) (-159.528,-32.633) (-821.380,-701.173)      938.698
462    -877.57402 -878.91745 819.81909 -979.34671 -852.45199 117.08462       (-57.755,-59.098) (-159.528,-32.633) (-819.819,-702.734)      940.857
463    -876.03081 -877.33841 818.25796 -977.78558 -850.89086 113.96236       (-57.773,-59.080) (-159.528,-32.633) (-818.258,-704.296)      943.015
464    -874.48759 -875.75937 816.69683 -976.22445 -849.32973 110.84011       (-57.791,-59.063) (-159.528,-32.633) (-816.697,-705.857)      945.174
465    -872.94437 -874.18033 815.13570 -974.66333 -847.76861 107.71785       (-57.809,-59.045) (-159.528,-32.633) (-815.136,-707.418)      947.333
466    -871.40116 -872.60129 813.57457 -973.10220 -846.20748 104.59559       (-57.827,-59.027) (-159.528,-32.633) (-813.575,-708.979)      949.493
467    -869.85794 -871.02225 812.01345 -971.54107 -844.64635 101.47334       (-57.844,-59.009) (-159.528,-32.633) (-812.013,-710.540)      951.652
468    -868.31473 -869.44321 810.45232 -969.97994 -843.08522  98.35108       (-57.862,-58.991) (-159.528,-32.633) (-810.452,-712.101)      953.812
469    -866.77151 -867.86417 808.89119 -968.41881 -841.52409  95.22883       (-57.880,-58.973) (-159.528,-32.633) (-808.891,-713.662)      955.972
470    -865.22830 -866.28513 807.33006 -966.85768 -839.96296  92.10657       (-57.898,-58.955) (-159.528,-32.633) (-807.330,-715.223)      958.132
471    -863.68508 -864.70609 805.76893 -965.29656 -838.40184  88.98431       (-57.916,-58.937) (-159.528,-32.633) (-805.769,-716.785)      960.293
472    -862.14186 -863.12705 804.20780 -963.73543 -836.84071  85.86206       (-57.934,-58.919) (-159.528,-32.633) (-804.208,-718.346)      962.454
473    -860.59865 -861.54800 802.64668 -962.17430 -835.27958  82.73980       (-57.952,-58.901) (-159.528,-32.633) (-802.647,-719.907)      964.614
474    -859.05543 -859.96896 801.08555 -960.61317 -833.71845  79.61754       (-57.970,-58.883) (-159.528,-32.633) (-801.086,-721.468)      966.776
475    -857.51222 -858.38992 799.52442 -959.05204 -832.15732  76.49529       (-57.988,-58.866) (-159.528,-32.633) (-799.524,-723.029)      968.937
476    -855.96900 -856.81088 797.96329 -957.49091 -830.59620  73.37303       (-58.006,-58.848) (-159.528,-32.633) (-797.963,-724.590)      971.098
477    -854.42578 -855.23184 796.40216 -955.92979 -829.03507  70.25077       (-58.024,-58.830) (-159.528,-32.633) (-796.402,-726.151)      973.26
478    -852.88257 -853.65280 794.84103 -954.36866 -827.47394  67.12852       (-58.042,-58.812) (-159.528,-32.633) (-794.841,-727.713)      975.422
479    -851.33935 -852.07376 793.27991 -952.80753 -825.91281  64.00626       (-58.059,-58.794) (-159.528,-32.633) (-793.280,-729.274)      977.584
480    -849.79614 -850.49472 791.71878 -951.24640 -824.35168  60.88400       (-58.077,-58.776) (-159.528,-32.633) (-791.719,-730.835)      979.747
481    -848.25292 -848.91568 790.15765 -949.68527 -822.79055  57.76175       (-58.095,-58.758) (-159.528,-32.633) (-790.158,-732.396)      981.909
482    -846.70970 -847.33664 788.59652 -948.12414 -821.22943  54.63949       (-58.113,-58.740) (-159.528,-32.633) (-788.597,-733.957)      984.072
483    -845.16649 -845.75760 787.03539 -946.56302 -819.66830  51.51723       (-58.131,-58.722) (-159.528,-32.633) (-787.035,-735.518)      986.235
484    -843.62327 -844.17856 785.47426 -945.00189 -818.10717  48.39498       (-58.149,-58.704) (-159.528,-32.633) (-785.474,-737.079)      988.398
485    -842.08006 -842.59952 783.91314 -943.44076 -816.54604  45.27272       (-58.167,-58.686) (-159.528,-32.633) (-783.913,-738.640)      990.561
486    -840.53684 -841.02048 782.35201 -941.87963 -814.98491  42.15046       (-58.185,-58.668) (-159.528,-32.633) (-782.352,-740.202)      992.725
487    -838.99363 -839.44144 780.79088 -940.31850 -813.42378  39.02821       (-58.203,-58.651) (-159.528,-32.633) (-780.791,-741.763)      994.889
488    -837.45041 -837.86239 779.22975 -938.75738 -811.86266  35.90595       (-58.221,-58.633) (-159.528,-32.633) (-779.230,-743.324)      997.053
489    -835.90719 -836.28335 777.66862 -937.19625 -810.30153  32.78369       (-58.239,-58.615) (-159.528,-32.633) (-777.669,-744.885)      999.217
490    -834.36398 -834.70431 776.10749 -935.63512 -808.74040  29.66144       (-58.256,-58.597) (-159.528,-32.633) (-776.107,-746.446)      1001.38
491    -832.82076 -833.12527 774.54637 -934.07399 -807.17927  26.53918       (-58.274,-58.579) (-159.528,-32.633) (-774.546,-748.007)      1003.55
492    -831.27755 -831.54623 772.98524 -932.51286 -805.61814  23.41692       (-58.292,-58.561) (-159.528,-32.633) (-772.985,-749.568)      1005.71
493    -829.73433 -829.96719 771.42411 -930.95173 -804.05701  20.29467       (-58.310,-58.543) (-159.528,-32.633) (-771.424,-751.129)      1007.88
494    -828.19111 -828.38815 769.86298 -929.39061 -802.49589  17.17241       (-58.328,-58.525) (-159.528,-32.633) (-769.863,-752.691)      1010.04
495    -826.64790 -826.80911 768.30185 -927.82948 -800.93476  14.05015       (-58.346,-58.507) (-159.528,-32.633) (-768.302,-754.252)      1012.21
496    -825.10468 -825.23007 766.74073 -926.26835 -799.37363  10.92790       (-58.364,-58.489) (-159.528,-32.633) (-766.741,-755.813)      1014.37
497    -823.56147 -823.65103 765.17960 -924.70722 -797.81250   7.80564       (-58.382,-58.471) (-159.528,-32.633) (-765.180,-757.374)      1016.54
498    -822.01825 -822.07199 763.61847 -923.14609 -796.25137   4.68338       (-58.400,-58.454) (-159.528,-32.633) (-763.618,-758.935)      1018.7
499    -820.47503 -820.49295 762.05734 -921.58496 -794.69024   1.56113       (-58.418,-58.436) (-159.528,-32.633) (-762.057,-760.496)      1020.87
500    -818.93182 -818.91391 760.49621 -920.02384 -793.12912  -1.56113       (-58.436,-58.418) (-159.528,-32.633) (-760.496,-762.057)      1023.03
501    -817.38860 -817.33487 758.93508 -918.46271 -791.56799  -4.68338       (-58.454,-58.400) (-159.528,-32.633) (-758.935,-763.618)      1020.89
502    -815.84539 -815.75583 757.37396 -916.90158 -790.00686  -7.80564       (-58.471,-58.382) (-159.528,-32.633) (-757.374,-765.180)      1018.73
503    -814.30217 -814.17678 755.81283 -915.34045 -788.44573 -10.92790       (-58.489,-58.364) (-159.528,-32.633) (-755.813,-766.741)      1016.57
504    -812.75896 -812.59774 754.25170 -913.77932 -786.88460 -14.05015       (-58.507,-58.346) (-159.528,-32.633) (-754.252,-768.302)      1014.41
505    -811.21574 -811.01870 752.69057 -912.21819 -785.32347 -17.17241       (-58.525,-58.328) (-159.528,-32.633) (-752.691,-769.863)      1012.25
506    -809.67252 -809.43966 751.12944 -910.65707 -783.76235 -20.29467       (-58.543,-58.310) (-159.528,-32.633) (-751.129,-771.424)      1010.09
507    -808.12931 -807.86062 749.56831 -909.09594 -782.20122 -23.41692       (-58.561,-58.292) (-159.528,-32.633) (-749.568,-772.985)      1007.93
508    -806.58609 -806.28158 748.00719 -907.53481 -780.64009 -26.53918       (-58.579,-58.274) (-159.528,-32.633) (-748.007,-774.546)      1005.77
509    -805.04288 -804.70254 746.44606 -905.97368 -779.07896 -29.66144       (-58.597,-58.256) (-159.528,-32.633) (-746.446,-776.107)      1003.61
510    -803.49966 -803.12350 744.88493 -904.41255 -777.51783 -32.78369       (-58.615,-58.239) (-159.528,-32.633) (-744.885,-777.669)      1001.45
511    -801.95644 -801.54446 743.32380 -902.85142 -775.95671 -35.90595       (-58.633,-58.221) (-159.528,-32.633) (-743.324,-779.230)      999.29
512    -800.41323 -799.96542 741.76267 -901.29030 -774.39558 -39.02821       (-58.651,-58.203) (-159.528,-32.633) (-741.763,-780.791)      997.13
513    -798.87001 -798.38638 740.20154 -899.72917 -772.83445 -42.15046       (-58.668,-58.185) (-159.528,-32.633) (-740.202,-782.352)      994.971
514    -797.32680 -796.80734 738.64042 -898.16804 -771.27332 -45.27272       (-58.686,-58.167) (-159.528,-32.633) (-738.640,-783.913)      992.812
515    -795.78358 -795.22830 737.07929 -896.60691 -769.71219 -48.39498       (-58.704,-58.149) (-159.528,-32.633) (-737.079,-785.474)      990.654
516    -794.24036 -793.64926 735.51816 -895.04578 -768.15106 -51.51723       (-58.722,-58.131) (-159.528,-32.633) (-735.518,-787.035)      988.495
517    -792.69715 -792.07021 733.95703 -893.48466 -766.58994 -54.63949       (-58.740,-58.113) (-159.528,-32.633) (-733.957,-788.597)      986.337
518    -791.15393 -790.49117 732.39590 -891.92353 -765.02881 -57.76175       (-58.758,-58.095) (-159.528,-32.633) (-732.396,-790.158)      984.179
519    -789.61072 -788.91213 730.83477 -890.36240 -763.46768 -60.88400       (-58.776,-58.077) (-159.528,-32.633) (-730.835,-791.719)      982.021
520    -788.06750 -787.33309 729.27365 -888.80127 -761.90655 -64.00626       (-58.794,-58.059) (-159.528,-32.633) (-729.274,-793.280)      979.863
521    -786.52429 -785.75405 727.71252 -887.24014 -760.34542 -67.12852       (-58.812,-58.042) (-159.528,-32.633) (-727.713,-794.841)      977.706
522    -784.98107 -784.17501 726.15139 -885.67901 -758.78429 -70.25077       (-58.830,-58.024) (-159.528,-32.633) (-726.151,-796.402)      975.549
523    -783.43785 -782.59597 724.59026 -884.11789 -757.22317 -73.37303       (-58.848,-58.006) (-159.528,-32.633) (-724.590,-797.963)      973.392
524    -781.89464 -781.01693 723.02913 -882.55676 -755.66204 -76.49529       (-58.866,-57.988) (-159.528,-32.633) (-723.029,-799.524)      971.235
525    -780.35142 -779.43789 721.46801 -880.99563 -754.10091 -79.61754       (-58.883,-57.970) (-159.528,-32.633) (-721.468,-801.086)      969.079
526    -778.80821 -777.85885 719.90688 -879.43450 -752.53978 -82.73980       (-58.901,-57.952) (-159.528,-32.633) (-719.907,-802.647)      966.923
527    -777.26499 -776.27981 718.34575 -877.87337 -750.97865 -85.86206       (-58.919,-57.934) (-159.528,-32.633) (-718.346,-804.208)      964.767
528    -775.72177 -774.70077 716.78462 -876.31224 -749.41752 -88.98431       (-58.937,-57.916) (-159.528,-32.633) (-716.785,-805.769)      962.611
529    -774.17856 -773.12173 715.22349 -874.75112 -747.85640 -92.10657       (-58.955,-57.898) (-159.528,-32.633) (-715.223,-807.330)      960.455
