Fol_2018-03-05.09_12_33.33_.txt     Output is probe cell, reduced cell, NCDist distance between
555     -8.90236  -3.27739  -0.28541  -0.07312  -4.05375 -32.55791       (-8.902,-0.073) (-3.277,-4.054) (-0.285,-32.558)      2.57056
556     -8.89722  -3.27093  -0.29055  -0.07444  -4.05375 -32.55659       (-8.897,-0.074) (-3.271,-4.054) (-0.291,-32.557)      2.56405
557     -8.89208  -3.26447  -0.29569  -0.07576  -4.05375 -32.55528       (-8.892,-0.076) (-3.264,-4.054) (-0.296,-32.555)      2.55756
558     -8.88694  -3.25801  -0.30084  -0.07707  -4.05375 -32.55396       (-8.887,-0.077) (-3.258,-4.054) (-0.301,-32.554)      2.55109
559     -8.88179  -3.25155  -0.30598  -0.07839  -4.05375 -32.55264       (-8.882,-0.078) (-3.252,-4.054) (-0.306,-32.553)      2.54465
560     -8.87665  -3.24509  -0.31112  -0.07971  -4.05375 -32.55132       (-8.877,-0.080) (-3.245,-4.054) (-0.311,-32.551)      2.53823
561     -8.87151  -3.23863  -0.31626  -0.08103  -4.05375 -32.55001       (-8.872,-0.081) (-3.239,-4.054) (-0.316,-32.550)      2.53183
562     -8.86637  -3.23217  -0.32141  -0.08234  -4.05375 -32.54869       (-8.866,-0.082) (-3.232,-4.054) (-0.321,-32.549)      2.52545
563     -8.86122  -3.22571  -0.32655  -0.08366  -4.05375 -32.54737       (-8.861,-0.084) (-3.226,-4.054) (-0.327,-32.547)      2.5191
564     -8.85608  -3.21925  -0.33169  -0.08498  -4.05375 -32.54605       (-8.856,-0.085) (-3.219,-4.054) (-0.332,-32.546)      2.51276
565     -8.85094  -3.21279  -0.33683  -0.08630  -4.05375 -32.54474       (-8.851,-0.086) (-3.213,-4.054) (-0.337,-32.545)      2.50646
566     -8.84580  -3.20633  -0.34198  -0.08761  -4.05375 -32.54342       (-8.846,-0.088) (-3.206,-4.054) (-0.342,-32.543)      2.50017
567     -8.84065  -3.19987  -0.34712  -0.08893  -4.05375 -32.54210       (-8.841,-0.089) (-3.200,-4.054) (-0.347,-32.542)      2.49391
568     -8.83551  -3.19341  -0.35226  -0.09025  -4.05375 -32.54078       (-8.836,-0.090) (-3.193,-4.054) (-0.352,-32.541)      2.48767
569     -8.83037  -3.18695  -0.35740  -0.09157  -4.05375 -32.53947       (-8.830,-0.092) (-3.187,-4.054) (-0.357,-32.539)      2.48146
570     -8.82523  -3.18049  -0.36255  -0.09288  -4.05375 -32.53815       (-8.825,-0.093) (-3.180,-4.054) (-0.363,-32.538)      2.47527
571     -8.82008  -3.17403  -0.36769  -0.09420  -4.05375 -32.53683       (-8.820,-0.094) (-3.174,-4.054) (-0.368,-32.537)      2.4691
572     -8.81494  -3.16757  -0.37283  -0.09552  -4.05375 -32.53551       (-8.815,-0.096) (-3.168,-4.054) (-0.373,-32.536)      2.46296
573     -8.80980  -3.16111  -0.37797  -0.09684  -4.05375 -32.53420       (-8.810,-0.097) (-3.161,-4.054) (-0.378,-32.534)      2.45684
574     -8.80466  -3.15465  -0.38312  -0.09815  -4.05375 -32.53288       (-8.805,-0.098) (-3.155,-4.054) (-0.383,-32.533)      2.45075
575     -8.79951  -3.14819  -0.38826  -0.09947  -4.05375 -32.53156       (-8.800,-0.099) (-3.148,-4.054) (-0.388,-32.532)      2.44468
576     -8.79437  -3.14173  -0.39340  -0.10079  -4.05375 -32.53024       (-8.794,-0.101) (-3.142,-4.054) (-0.393,-32.530)      2.43864
577     -8.78923  -3.13527  -0.39854  -0.10211  -4.05375 -32.52893       (-8.789,-0.102) (-3.135,-4.054) (-0.399,-32.529)      2.43262
578     -8.78409  -3.12881  -0.40369  -0.10342  -4.05375 -32.52761       (-8.784,-0.103) (-3.129,-4.054) (-0.404,-32.528)      2.42663
579     -8.77894  -3.12235  -0.40883  -0.10474  -4.05375 -32.52629       (-8.779,-0.105) (-3.122,-4.054) (-0.409,-32.526)      2.42067
580     -8.77380  -3.11589  -0.41397  -0.10606  -4.05375 -32.52497       (-8.774,-0.106) (-3.116,-4.054) (-0.414,-32.525)      2.41473
581     -8.76866  -3.10943  -0.41911  -0.10738  -4.05375 -32.52366       (-8.769,-0.107) (-3.109,-4.054) (-0.419,-32.524)      2.40881
582     -8.76352  -3.10297  -0.42426  -0.10869  -4.05375 -32.52234       (-8.764,-0.109) (-3.103,-4.054) (-0.424,-32.522)      2.40293
583     -8.75837  -3.09651  -0.42940  -0.11001  -4.05375 -32.52102       (-8.758,-0.110) (-3.097,-4.054) (-0.429,-32.521)      2.39707
584     -8.75323  -3.09005  -0.43454  -0.11133  -4.05375 -32.51970       (-8.753,-0.111) (-3.090,-4.054) (-0.435,-32.520)      2.39123
585     -8.74809  -3.08359  -0.43968  -0.11265  -4.05375 -32.51839       (-8.748,-0.113) (-3.084,-4.054) (-0.440,-32.518)      2.38542
586     -8.74295  -3.07713  -0.44483  -0.11396  -4.05375 -32.51707       (-8.743,-0.114) (-3.077,-4.054) (-0.445,-32.517)      2.37964
587     -8.73780  -3.07067  -0.44997  -0.11528  -4.05375 -32.51575       (-8.738,-0.115) (-3.071,-4.054) (-0.450,-32.516)      2.37389
588     -8.73266  -3.06421  -0.45511  -0.11660  -4.05375 -32.51443       (-8.733,-0.117) (-3.064,-4.054) (-0.455,-32.514)      2.36816
589     -8.72752  -3.05775  -0.46025  -0.11792  -4.05375 -32.51312       (-8.728,-0.118) (-3.058,-4.054) (-0.460,-32.513)      2.36247
590     -8.72238  -3.05129  -0.46540  -0.11923  -4.05375 -32.51180       (-8.722,-0.119) (-3.051,-4.054) (-0.465,-32.512)      2.3568
591     -8.71723  -3.04483  -0.47054  -0.12055  -4.05375 -32.51048       (-8.717,-0.121) (-3.045,-4.054) (-0.471,-32.510)      2.35115
592     -8.71209  -3.03837  -0.47568  -0.12187  -4.05375 -32.50916       (-8.712,-0.122) (-3.038,-4.054) (-0.476,-32.509)      2.34554
593     -8.70695  -3.03191  -0.48082  -0.12319  -4.05375 -32.50785       (-8.707,-0.123) (-3.032,-4.054) (-0.481,-32.508)      2.33996
594     -8.70181  -3.02545  -0.48597  -0.12450  -4.05375 -32.50653       (-8.702,-0.125) (-3.025,-4.054) (-0.486,-32.507)      2.3344
595     -8.69666  -3.01899  -0.49111  -0.12582  -4.05375 -32.50521       (-8.697,-0.126) (-3.019,-4.054) (-0.491,-32.505)      2.32887
596     -8.69152  -3.01253  -0.49625  -0.12714  -4.05375 -32.50389       (-8.692,-0.127) (-3.013,-4.054) (-0.496,-32.504)      2.32337
597     -8.68638  -3.00607  -0.50139  -0.12846  -4.05375 -32.50258       (-8.686,-0.128) (-3.006,-4.054) (-0.501,-32.503)      2.3179
598     -8.68124  -2.99961  -0.50654  -0.12977  -4.05375 -32.50126       (-8.681,-0.130) (-3.000,-4.054) (-0.507,-32.501)      2.31246
599     -8.67609  -2.99315  -0.51168  -0.13109  -4.05375 -32.49994       (-8.676,-0.131) (-2.993,-4.054) (-0.512,-32.500)      2.30705
600     -8.67095  -2.98669  -0.51682  -0.13241  -4.05375 -32.49862       (-8.671,-0.132) (-2.987,-4.054) (-0.517,-32.499)      2.30167
601     -8.66581  -2.98023  -0.52196  -0.13373  -4.05375 -32.49731       (-8.666,-0.134) (-2.980,-4.054) (-0.522,-32.497)      2.29632
602     -8.66067  -2.97377  -0.52711  -0.13504  -4.05375 -32.49599       (-8.661,-0.135) (-2.974,-4.054) (-0.527,-32.496)      2.291
603     -8.65552  -2.96731  -0.53225  -0.13636  -4.05375 -32.49467       (-8.656,-0.136) (-2.967,-4.054) (-0.532,-32.495)      2.28571
604     -8.65038  -2.96085  -0.53739  -0.13768  -4.05375 -32.49335       (-8.650,-0.138) (-2.961,-4.054) (-0.537,-32.493)      2.28045
605     -8.64524  -2.95439  -0.54253  -0.13900  -4.05375 -32.49204       (-8.645,-0.139) (-2.954,-4.054) (-0.543,-32.492)      2.27523
606     -8.64010  -2.94793  -0.54768  -0.14031  -4.05375 -32.49072       (-8.640,-0.140) (-2.948,-4.054) (-0.548,-32.491)      2.27003
607     -8.63495  -2.94147  -0.55282  -0.14163  -4.05375 -32.48940       (-8.635,-0.142) (-2.941,-4.054) (-0.553,-32.489)      2.26486
608     -8.62981  -2.93501  -0.55796  -0.14295  -4.05375 -32.48808       (-8.630,-0.143) (-2.935,-4.054) (-0.558,-32.488)      2.25973
609     -8.62467  -2.92855  -0.56310  -0.14427  -4.05375 -32.48677       (-8.625,-0.144) (-2.929,-4.054) (-0.563,-32.487)      2.25463
610     -8.61953  -2.92209  -0.56825  -0.14558  -4.05375 -32.48545       (-8.620,-0.146) (-2.922,-4.054) (-0.568,-32.485)      2.24956
611     -8.61438  -2.91563  -0.57339  -0.14690  -4.05375 -32.48413       (-8.614,-0.147) (-2.916,-4.054) (-0.573,-32.484)      2.24452
612     -8.60924  -2.90917  -0.57853  -0.14822  -4.05375 -32.48281       (-8.609,-0.148) (-2.909,-4.054) (-0.579,-32.483)      2.23952
613     -8.60410  -2.90271  -0.58367  -0.14954  -4.05375 -32.48150       (-8.604,-0.150) (-2.903,-4.054) (-0.584,-32.481)      2.23454
614     -8.59896  -2.89625  -0.58882  -0.15085  -4.05375 -32.48018       (-8.599,-0.151) (-2.896,-4.054) (-0.589,-32.480)      2.2296
615     -8.59381  -2.88979  -0.59396  -0.15217  -4.05375 -32.47886       (-8.594,-0.152) (-2.890,-4.054) (-0.594,-32.479)      2.2247
616     -8.58867  -2.88333  -0.59910  -0.15349  -4.05375 -32.47754       (-8.589,-0.153) (-2.883,-4.054) (-0.599,-32.478)      2.21982
617     -8.58353  -2.87687  -0.60424  -0.15481  -4.05375 -32.47623       (-8.584,-0.155) (-2.877,-4.054) (-0.604,-32.476)      2.21499
618     -8.57839  -2.87041  -0.60939  -0.15612  -4.05375 -32.47491       (-8.578,-0.156) (-2.870,-4.054) (-0.609,-32.475)      2.21018
619     -8.57324  -2.86395  -0.61453  -0.15744  -4.05375 -32.47359       (-8.573,-0.157) (-2.864,-4.054) (-0.615,-32.474)      2.20541
620     -8.56810  -2.85749  -0.61967  -0.15876  -4.05375 -32.47227       (-8.568,-0.159) (-2.857,-4.054) (-0.620,-32.472)      2.20067
621     -8.56296  -2.85103  -0.62481  -0.16008  -4.05375 -32.47096       (-8.563,-0.160) (-2.851,-4.054) (-0.625,-32.471)      2.19597
622     -8.55782  -2.84457  -0.62996  -0.16139  -4.05375 -32.46964       (-8.558,-0.161) (-2.845,-4.054) (-0.630,-32.470)      2.1913
623     -8.55267  -2.83811  -0.63510  -0.16271  -4.05375 -32.46832       (-8.553,-0.163) (-2.838,-4.054) (-0.635,-32.468)      2.18667
624     -8.54753  -2.83165  -0.64024  -0.16403  -4.05375 -32.46700       (-8.548,-0.164) (-2.832,-4.054) (-0.640,-32.467)      2.18207
625     -8.54239  -2.82519  -0.64538  -0.16535  -4.05375 -32.46569       (-8.542,-0.165) (-2.825,-4.054) (-0.645,-32.466)      2.17751
626     -8.53725  -2.81873  -0.65053  -0.16666  -4.05375 -32.46437       (-8.537,-0.167) (-2.819,-4.054) (-0.651,-32.464)      2.17298
627     -8.53210  -2.81227  -0.65567  -0.16798  -4.05375 -32.46305       (-8.532,-0.168) (-2.812,-4.054) (-0.656,-32.463)      2.16849
628     -8.52696  -2.80581  -0.66081  -0.16930  -4.05375 -32.46173       (-8.527,-0.169) (-2.806,-4.054) (-0.661,-32.462)      2.16403
629     -8.52182  -2.79935  -0.66595  -0.17062  -4.05375 -32.46042       (-8.522,-0.171) (-2.799,-4.054) (-0.666,-32.460)      2.15961
630     -8.51667  -2.79289  -0.67110  -0.17193  -4.05375 -32.45910       (-8.517,-0.172) (-2.793,-4.054) (-0.671,-32.459)      2.15523
631     -8.51153  -2.78643  -0.67624  -0.17325  -4.05375 -32.45778       (-8.512,-0.173) (-2.786,-4.054) (-0.676,-32.458)      2.15088
632     -8.50639  -2.77997  -0.68138  -0.17457  -4.05375 -32.45646       (-8.506,-0.175) (-2.780,-4.054) (-0.681,-32.456)      2.14657
633     -8.50125  -2.77351  -0.68652  -0.17589  -4.05375 -32.45515       (-8.501,-0.176) (-2.774,-4.054) (-0.687,-32.455)      2.1423
634     -8.49610  -2.76705  -0.69167  -0.17720  -4.05375 -32.45383       (-8.496,-0.177) (-2.767,-4.054) (-0.692,-32.454)      2.13807
635     -8.49096  -2.76059  -0.69681  -0.17852  -4.05375 -32.45251       (-8.491,-0.179) (-2.761,-4.054) (-0.697,-32.453)      2.13387
636     -8.48582  -2.75413  -0.70195  -0.17984  -4.05375 -32.45119       (-8.486,-0.180) (-2.754,-4.054) (-0.702,-32.451)      2.12971
637     -8.48068  -2.74767  -0.70709  -0.18116  -4.05375 -32.44988       (-8.481,-0.181) (-2.748,-4.054) (-0.707,-32.450)      2.12559
638     -8.47553  -2.74121  -0.71224  -0.18247  -4.05375 -32.44856       (-8.476,-0.182) (-2.741,-4.054) (-0.712,-32.449)      2.1215
639     -8.47039  -2.73475  -0.71738  -0.18379  -4.05375 -32.44724       (-8.470,-0.184) (-2.735,-4.054) (-0.717,-32.447)      2.11746
640     -8.46525  -2.72829  -0.72252  -0.18511  -4.05375 -32.44592       (-8.465,-0.185) (-2.728,-4.054) (-0.723,-32.446)      2.11345
641     -8.46011  -2.72183  -0.72766  -0.18643  -4.05375 -32.44461       (-8.460,-0.186) (-2.722,-4.054) (-0.728,-32.445)      2.10949
642     -8.45496  -2.71537  -0.73281  -0.18774  -4.05375 -32.44329       (-8.455,-0.188) (-2.715,-4.054) (-0.733,-32.443)      2.10556
643     -8.44982  -2.70891  -0.73795  -0.18906  -4.05375 -32.44197       (-8.450,-0.189) (-2.709,-4.054) (-0.738,-32.442)      2.10167
644     -8.44468  -2.70245  -0.74309  -0.19038  -4.05375 -32.44065       (-8.445,-0.190) (-2.702,-4.054) (-0.743,-32.441)      2.09782
645     -8.43954  -2.69599  -0.74823  -0.19170  -4.05375 -32.43934       (-8.440,-0.192) (-2.696,-4.054) (-0.748,-32.439)      2.09401
646     -8.43439  -2.68953  -0.75338  -0.19301  -4.05375 -32.43802       (-8.434,-0.193) (-2.690,-4.054) (-0.753,-32.438)      2.09024
647     -8.42925  -2.68307  -0.75852  -0.19433  -4.05375 -32.43670       (-8.429,-0.194) (-2.683,-4.054) (-0.759,-32.437)      2.08651
648     -8.42411  -2.67661  -0.76366  -0.19565  -4.05375 -32.43538       (-8.424,-0.196) (-2.677,-4.054) (-0.764,-32.435)      2.08282
649     -8.41897  -2.67015  -0.76880  -0.19697  -4.05375 -32.43407       (-8.419,-0.197) (-2.670,-4.054) (-0.769,-32.434)      2.07918
650     -8.41382  -2.66369  -0.77395  -0.19828  -4.05375 -32.43275       (-8.414,-0.198) (-2.664,-4.054) (-0.774,-32.433)      2.07557
651     -8.40868  -2.65723  -0.77909  -0.19960  -4.05375 -32.43143       (-8.409,-0.200) (-2.657,-4.054) (-0.779,-32.431)      2.072
652     -8.40354  -2.65077  -0.78423  -0.20092  -4.05375 -32.43011       (-8.404,-0.201) (-2.651,-4.054) (-0.784,-32.430)      2.06848
653     -8.39840  -2.64431  -0.78937  -0.20224  -4.05375 -32.42880       (-8.398,-0.202) (-2.644,-4.054) (-0.789,-32.429)      2.06499
654     -8.39325  -2.63785  -0.79452  -0.20355  -4.05375 -32.42748       (-8.393,-0.204) (-2.638,-4.054) (-0.795,-32.427)      2.06155
655     -8.38811  -2.63139  -0.79966  -0.20487  -4.05375 -32.42616       (-8.388,-0.205) (-2.631,-4.054) (-0.800,-32.426)      2.05815
656     -8.38297  -2.62493  -0.80480  -0.20619  -4.05375 -32.42484       (-8.383,-0.206) (-2.625,-4.054) (-0.805,-32.425)      2.05479
657     -8.37783  -2.61847  -0.80994  -0.20751  -4.05375 -32.42353       (-8.378,-0.208) (-2.618,-4.054) (-0.810,-32.424)      2.05148
658     -8.37268  -2.61201  -0.81509  -0.20882  -4.05375 -32.42221       (-8.373,-0.209) (-2.612,-4.054) (-0.815,-32.422)      2.0482
659     -8.36754  -2.60555  -0.82023  -0.21014  -4.05375 -32.42089       (-8.368,-0.210) (-2.606,-4.054) (-0.820,-32.421)      2.04497
660     -8.36240  -2.59909  -0.82537  -0.21146  -4.05375 -32.41957       (-8.362,-0.211) (-2.599,-4.054) (-0.825,-32.420)      2.04179
661     -8.35726  -2.59263  -0.83051  -0.21278  -4.05375 -32.41826       (-8.357,-0.213) (-2.593,-4.054) (-0.831,-32.418)      2.03864
662     -8.35211  -2.58617  -0.83566  -0.21409  -4.05375 -32.41694       (-8.352,-0.214) (-2.586,-4.054) (-0.836,-32.417)      2.03554
663     -8.34697  -2.57971  -0.84080  -0.21541  -4.05375 -32.41562       (-8.347,-0.215) (-2.580,-4.054) (-0.841,-32.416)      2.03249
664     -8.34183  -2.57325  -0.84594  -0.21673  -4.05375 -32.41430       (-8.342,-0.217) (-2.573,-4.054) (-0.846,-32.414)      2.02947
665     -8.33669  -2.56679  -0.85108  -0.21805  -4.05375 -32.41299       (-8.337,-0.218) (-2.567,-4.054) (-0.851,-32.413)      2.0265
666     -8.33154  -2.56033  -0.85623  -0.21936  -4.05375 -32.41167       (-8.332,-0.219) (-2.560,-4.054) (-0.856,-32.412)      2.02358
667     -8.32640  -2.55387  -0.86137  -0.22068  -4.05375 -32.41035       (-8.326,-0.221) (-2.554,-4.054) (-0.861,-32.410)      2.0207
668     -8.32126  -2.54741  -0.86651  -0.22200  -4.05375 -32.40903       (-8.321,-0.222) (-2.547,-4.054) (-0.867,-32.409)      2.01786
669     -8.31612  -2.54095  -0.87165  -0.22332  -4.05375 -32.40772       (-8.316,-0.223) (-2.541,-4.054) (-0.872,-32.408)      2.01507
670     -8.31097  -2.53449  -0.87680  -0.22463  -4.05375 -32.40640       (-8.311,-0.225) (-2.534,-4.054) (-0.877,-32.406)      2.01232
671     -8.30583  -2.52803  -0.88194  -0.22595  -4.05375 -32.40508       (-8.306,-0.226) (-2.528,-4.054) (-0.882,-32.405)      2.00962
672     -8.30069  -2.52157  -0.88708  -0.22727  -4.05375 -32.40376       (-8.301,-0.227) (-2.522,-4.054) (-0.887,-32.404)      2.00696
673     -8.29555  -2.51511  -0.89222  -0.22859  -4.05375 -32.40245       (-8.296,-0.229) (-2.515,-4.054) (-0.892,-32.402)      2.00435
674     -8.29040  -2.50865  -0.89737  -0.22990  -4.05375 -32.40113       (-8.290,-0.230) (-2.509,-4.054) (-0.897,-32.401)      2.00178
675     -8.28526  -2.50219  -0.90251  -0.23122  -4.05375 -32.39981       (-8.285,-0.231) (-2.502,-4.054) (-0.903,-32.400)      1.99926
676     -8.28012  -2.49573  -0.90765  -0.23254  -4.05375 -32.39849       (-8.280,-0.233) (-2.496,-4.054) (-0.908,-32.398)      1.99679
677     -8.27498  -2.48927  -0.91279  -0.23386  -4.05375 -32.39718       (-8.275,-0.234) (-2.489,-4.054) (-0.913,-32.397)      1.99436
678     -8.26983  -2.48281  -0.91794  -0.23517  -4.05375 -32.39586       (-8.270,-0.235) (-2.483,-4.054) (-0.918,-32.396)      1.99198
679     -8.26469  -2.47635  -0.92308  -0.23649  -4.05375 -32.39454       (-8.265,-0.236) (-2.476,-4.054) (-0.923,-32.395)      1.98964
680     -8.25955  -2.46989  -0.92822  -0.23781  -4.05375 -32.39322       (-8.260,-0.238) (-2.470,-4.054) (-0.928,-32.393)      1.98736
681     -8.25441  -2.46343  -0.93336  -0.23913  -4.05375 -32.39191       (-8.254,-0.239) (-2.463,-4.054) (-0.933,-32.392)      1.98511
682     -8.24926  -2.45697  -0.93851  -0.24044  -4.05375 -32.39059       (-8.249,-0.240) (-2.457,-4.054) (-0.939,-32.391)      1.98292
683     -8.24412  -2.45051  -0.94365  -0.24176  -4.05375 -32.38927       (-8.244,-0.242) (-2.451,-4.054) (-0.944,-32.389)      1.98077
684     -8.23898  -2.44405  -0.94879  -0.24308  -4.05375 -32.38795       (-8.239,-0.243) (-2.444,-4.054) (-0.949,-32.388)      1.97867
685     -8.23384  -2.43759  -0.95393  -0.24440  -4.05375 -32.38664       (-8.234,-0.244) (-2.438,-4.054) (-0.954,-32.387)      1.97662
686     -8.22869  -2.43113  -0.95908  -0.24571  -4.05375 -32.38532       (-8.229,-0.246) (-2.431,-4.054) (-0.959,-32.385)      1.97461
687     -8.22355  -2.42467  -0.96422  -0.24703  -4.05375 -32.38400       (-8.224,-0.247) (-2.425,-4.054) (-0.964,-32.384)      1.97265
688     -8.21841  -2.41821  -0.96936  -0.24835  -4.05375 -32.38268       (-8.218,-0.248) (-2.418,-4.054) (-0.969,-32.383)      1.97074
689     -8.21327  -2.41175  -0.97450  -0.24967  -4.05375 -32.38137       (-8.213,-0.250) (-2.412,-4.054) (-0.975,-32.381)      1.96888
690     -8.20812  -2.40529  -0.97965  -0.25098  -4.05375 -32.38005       (-8.208,-0.251) (-2.405,-4.054) (-0.980,-32.380)      1.96707
691     -8.20298  -2.39883  -0.98479  -0.25230  -4.05375 -32.37873       (-8.203,-0.252) (-2.399,-4.054) (-0.985,-32.379)      1.9653
692     -8.19784  -2.39237  -0.98993  -0.25362  -4.05375 -32.37741       (-8.198,-0.254) (-2.392,-4.054) (-0.990,-32.377)      1.96358
693     -8.19270  -2.38591  -0.99507  -0.25494  -4.05375 -32.37610       (-8.193,-0.255) (-2.386,-4.054) (-0.995,-32.376)      1.96191
694     -8.18755  -2.37945  -1.00022  -0.25625  -4.05375 -32.37478       (-8.188,-0.256) (-2.379,-4.054) (-1.000,-32.375)      1.96029
695     -8.18241  -2.37299  -1.00536  -0.25757  -4.05375 -32.37346       (-8.182,-0.258) (-2.373,-4.054) (-1.005,-32.373)      1.95872
696     -8.17727  -2.36653  -1.01050  -0.25889  -4.05375 -32.37214       (-8.177,-0.259) (-2.367,-4.054) (-1.011,-32.372)      1.9572
697     -8.17213  -2.36007  -1.01564  -0.26021  -4.05375 -32.37083       (-8.172,-0.260) (-2.360,-4.054) (-1.016,-32.371)      1.95573
698     -8.16698  -2.35361  -1.02079  -0.26152  -4.05375 -32.36951       (-8.167,-0.262) (-2.354,-4.054) (-1.021,-32.370)      1.9543
699     -8.16184  -2.34715  -1.02593  -0.26284  -4.05375 -32.36819       (-8.162,-0.263) (-2.347,-4.054) (-1.026,-32.368)      1.95293
700     -8.15670  -2.34069  -1.03107  -0.26416  -4.05375 -32.36687       (-8.157,-0.264) (-2.341,-4.054) (-1.031,-32.367)      1.9516
701     -8.15156  -2.33423  -1.03621  -0.26548  -4.05375 -32.36556       (-8.152,-0.265) (-2.334,-4.054) (-1.036,-32.366)      1.95032
702     -8.14641  -2.32777  -1.04136  -0.26679  -4.05375 -32.36424       (-8.146,-0.267) (-2.328,-4.054) (-1.041,-32.364)      1.9491
703     -8.14127  -2.32131  -1.04650  -0.26811  -4.05375 -32.36292       (-8.141,-0.268) (-2.321,-4.054) (-1.046,-32.363)      1.94792
704     -8.13613  -2.31485  -1.05164  -0.26943  -4.05375 -32.36160       (-8.136,-0.269) (-2.315,-4.054) (-1.052,-32.362)      1.94679
705     -8.13099  -2.30839  -1.05678  -0.27075  -4.05375 -32.36029       (-8.131,-0.271) (-2.308,-4.054) (-1.057,-32.360)      1.94571
706     -8.12584  -2.30193  -1.06193  -0.27206  -4.05375 -32.35897       (-8.126,-0.272) (-2.302,-4.054) (-1.062,-32.359)      1.94468
707     -8.12070  -2.29547  -1.06707  -0.27338  -4.05375 -32.35765       (-8.121,-0.273) (-2.295,-4.054) (-1.067,-32.358)      1.9437
708     -8.11556  -2.28901  -1.07221  -0.27470  -4.05375 -32.35633       (-8.116,-0.275) (-2.289,-4.054) (-1.072,-32.356)      1.94278
709     -8.11042  -2.28255  -1.07735  -0.27602  -4.05375 -32.35502       (-8.110,-0.276) (-2.283,-4.054) (-1.077,-32.355)      1.9419
710     -8.10527  -2.27609  -1.08250  -0.27733  -4.05375 -32.35370       (-8.105,-0.277) (-2.276,-4.054) (-1.082,-32.354)      1.94107
711     -8.10013  -2.26963  -1.08764  -0.27865  -4.05375 -32.35238       (-8.100,-0.279) (-2.270,-4.054) (-1.088,-32.352)      1.94029
712     -8.09499  -2.26317  -1.09278  -0.27997  -4.05375 -32.35106       (-8.095,-0.280) (-2.263,-4.054) (-1.093,-32.351)      1.93956
713     -8.08985  -2.25671  -1.09792  -0.28129  -4.05375 -32.34975       (-8.090,-0.281) (-2.257,-4.054) (-1.098,-32.350)      1.93889
714     -8.08470  -2.25025  -1.10307  -0.28260  -4.05375 -32.34843       (-8.085,-0.283) (-2.250,-4.054) (-1.103,-32.348)      1.93826
715     -8.07956  -2.24379  -1.10821  -0.28392  -4.05375 -32.34711       (-8.080,-0.284) (-2.244,-4.054) (-1.108,-32.347)      1.93768
716     -8.07442  -2.23733  -1.11335  -0.28524  -4.05375 -32.34579       (-8.074,-0.285) (-2.237,-4.054) (-1.113,-32.346)      1.93716
717     -8.06928  -2.23087  -1.11849  -0.28656  -4.05375 -32.34448       (-8.069,-0.287) (-2.231,-4.054) (-1.118,-32.344)      1.93668
718     -8.06413  -2.22441  -1.12364  -0.28787  -4.05375 -32.34316       (-8.064,-0.288) (-2.224,-4.054) (-1.124,-32.343)      1.93625
719     -8.05899  -2.21795  -1.12878  -0.28919  -4.05375 -32.34184       (-8.059,-0.289) (-2.218,-4.054) (-1.129,-32.342)      1.93588
720     -8.05385  -2.21149  -1.13392  -0.29051  -4.05375 -32.34052       (-8.054,-0.291) (-2.211,-4.054) (-1.134,-32.341)      1.93556
721     -8.04871  -2.20503  -1.13906  -0.29183  -4.05375 -32.33921       (-8.049,-0.292) (-2.205,-4.054) (-1.139,-32.339)      1.93528
722     -8.04356  -2.19857  -1.14421  -0.29314  -4.05375 -32.33789       (-8.044,-0.293) (-2.199,-4.054) (-1.144,-32.338)      1.93506
723     -8.03842  -2.19211  -1.14935  -0.29446  -4.05375 -32.33657       (-8.038,-0.294) (-2.192,-4.054) (-1.149,-32.337)      1.93489
724     -8.03328  -2.18565  -1.15449  -0.29578  -4.05375 -32.33525       (-8.033,-0.296) (-2.186,-4.054) (-1.154,-32.335)      1.93477
725     -8.02814  -2.17919  -1.15963  -0.29710  -4.05375 -32.33394       (-8.028,-0.297) (-2.179,-4.054) (-1.160,-32.334)      1.9347
726     -8.02299  -2.17273  -1.16478  -0.29841  -4.05375 -32.33262       (-8.023,-0.298) (-2.173,-4.054) (-1.165,-32.333)      1.93468
727     -8.01785  -2.16627  -1.16992  -0.29973  -4.05375 -32.33130       (-8.018,-0.300) (-2.166,-4.054) (-1.170,-32.331)      1.93471
728     -8.01271  -2.15981  -1.17506  -0.30105  -4.05375 -32.32998       (-8.013,-0.301) (-2.160,-4.054) (-1.175,-32.330)      1.93479
729     -8.00757  -2.15335  -1.18020  -0.30237  -4.05375 -32.32867       (-8.008,-0.302) (-2.153,-4.054) (-1.180,-32.329)      1.93492
730     -8.00242  -2.14689  -1.18535  -0.30368  -4.05375 -32.32735       (-8.002,-0.304) (-2.147,-4.054) (-1.185,-32.327)      1.9351
731     -7.99728  -2.14043  -1.19049  -0.30500  -4.05375 -32.32603       (-7.997,-0.305) (-2.140,-4.054) (-1.190,-32.326)      1.93534
732     -7.99214  -2.13397  -1.19563  -0.30632  -4.05375 -32.32471       (-7.992,-0.306) (-2.134,-4.054) (-1.196,-32.325)      1.93562
733     -7.98700  -2.12751  -1.20078  -0.30764  -4.05375 -32.32340       (-7.987,-0.308) (-2.128,-4.054) (-1.201,-32.323)      1.93596
734     -7.98185  -2.12105  -1.20592  -0.30895  -4.05375 -32.32208       (-7.982,-0.309) (-2.121,-4.054) (-1.206,-32.322)      1.93634
735     -7.97671  -2.11459  -1.21106  -0.31027  -4.05375 -32.32076       (-7.977,-0.310) (-2.115,-4.054) (-1.211,-32.321)      1.93678
