Fol_2018-02-25.13_35_25.77_.txt     Output is probe cell, reduced cell, NCDist distance between
341    -2356.97134 1555.87318 -1982.07094 -2011.19300 750.60200 -1576.38303       (-20.510,-455.320) (-1555.873,-805.271) (-426.198,-801.098)      1271.54
342    -2353.42085 1553.50535 -1980.88576 -2008.82517 745.86635 -1574.01520       (-20.510,-455.320) (-1553.505,-807.639) (-427.380,-799.916)      1275.28
343    -2349.87037 1551.13752 -1979.70058 -2006.45734 741.13069 -1571.64738       (-20.510,-455.320) (-1551.138,-810.007) (-428.563,-798.733)      1279.02
344    -2346.31989 1548.76969 -1978.51541 -2004.08951 736.39503 -1569.27955       (-20.510,-455.320) (-1548.770,-812.375) (-429.746,-797.550)      1282.76
345    -2342.76941 1546.40186 -1977.33023 -2001.72168 731.65937 -1566.91172       (-20.510,-455.320) (-1546.402,-814.742) (-430.928,-796.368)      1286.5
346    -2339.21893 1544.03403 -1976.14505 -1999.35385 726.92371 -1564.54389       (-20.510,-455.320) (-1544.034,-817.110) (-432.111,-795.185)      1290.24
347    -2335.66845 1541.66620 -1974.95987 -1996.98602 722.18805 -1562.17606       (-20.510,-455.320) (-1541.666,-819.478) (-433.294,-794.002)      1293.98
348    -2332.11797 1539.29837 -1973.77469 -1994.61819 717.45239 -1559.80823       (-20.510,-455.320) (-1539.298,-821.846) (-434.476,-792.820)      1297.72
349    -2328.56749 1536.93054 -1972.58951 -1992.25036 712.71673 -1557.44040       (-20.510,-455.320) (-1536.931,-824.214) (-435.659,-791.637)      1301.46
350    -2325.01701 1534.56271 -1971.40433 -1989.88253 707.98107 -1555.07257       (-20.510,-455.320) (-1534.563,-826.582) (-436.842,-790.454)      1305.2
351    -2321.46653 1532.19488 -1970.21916 -1987.51470 703.24541 -1552.70474       (-20.510,-455.320) (-1532.195,-828.949) (-438.024,-789.272)      1308.94
352    -2317.91605 1529.82705 -1969.03398 -1985.14687 698.50975 -1550.33691       (-20.510,-455.320) (-1529.827,-831.317) (-439.207,-788.089)      1312.68
353    -2314.36557 1527.45922 -1967.84880 -1982.77904 693.77409 -1547.96908       (-20.510,-455.320) (-1527.459,-833.685) (-440.390,-786.906)      1316.42
354    -2310.81509 1525.09140 -1966.66362 -1980.41121 689.03843 -1545.60125       (-20.510,-455.320) (-1525.091,-836.053) (-441.572,-785.724)      1320.16
355    -2307.26460 1522.72357 -1965.47844 -1978.04338 684.30277 -1543.23342       (-20.510,-455.320) (-1522.724,-838.421) (-442.755,-784.541)      1323.9
356    -2303.71412 1520.35574 -1964.29326 -1975.67555 679.56711 -1540.86559       (-20.510,-455.320) (-1520.356,-840.789) (-443.938,-783.358)      1327.64
357    -2300.16364 1517.98791 -1963.10808 -1973.30772 674.83146 -1538.49776       (-20.510,-455.320) (-1517.988,-843.156) (-445.120,-782.176)      1331.38
358    -2296.61316 1515.62008 -1961.92291 -1970.93989 670.09580 -1536.12993       (-20.510,-455.320) (-1515.620,-845.524) (-446.303,-780.993)      1335.12
359    -2293.06268 1513.25225 -1960.73773 -1968.57206 665.36014 -1533.76210       (-20.510,-455.320) (-1513.252,-847.892) (-447.485,-779.810)      1338.86
360    -2289.51220 1510.88442 -1959.55255 -1966.20423 660.62448 -1531.39427       (-20.510,-455.320) (-1510.884,-850.260) (-448.668,-778.628)      1342.6
361    -2285.96172 1508.51659 -1958.36737 -1963.83640 655.88882 -1529.02644       (-20.510,-455.320) (-1508.517,-852.628) (-449.851,-777.445)      1346.34
362    -2282.41124 1506.14876 -1957.18219 -1961.46857 651.15316 -1526.65861       (-20.510,-455.320) (-1506.149,-854.996) (-451.033,-776.262)      1350.08
363    -2278.86076 1503.78093 -1955.99701 -1959.10074 646.41750 -1524.29078       (-20.510,-455.320) (-1503.781,-857.363) (-452.216,-775.080)      1353.82
364    -2275.31028 1501.41310 -1954.81183 -1956.73291 641.68184 -1521.92295       (-20.510,-455.320) (-1501.413,-859.731) (-453.399,-773.897)      1357.56
365    -2271.75980 1499.04527 -1953.62666 -1954.36508 636.94618 -1519.55512       (-20.510,-455.320) (-1499.045,-862.099) (-454.581,-772.715)      1361.3
366    -2268.20932 1496.67744 -1952.44148 -1951.99725 632.21052 -1517.18729       (-20.510,-455.320) (-1496.677,-864.467) (-455.764,-771.532)      1365.04
367    -2264.65884 1494.30961 -1951.25630 -1949.62942 627.47486 -1514.81946       (-20.510,-455.320) (-1494.310,-866.835) (-456.947,-770.349)      1368.78
368    -2261.10836 1491.94178 -1950.07112 -1947.26159 622.73920 -1512.45163       (-20.510,-455.320) (-1491.942,-869.203) (-458.129,-769.167)      1372.52
369    -2257.55787 1489.57395 -1948.88594 -1944.89376 618.00354 -1510.08380       (-20.510,-455.320) (-1489.574,-871.570) (-459.312,-767.984)      1376.26
370    -2254.00739 1487.20612 -1947.70076 -1942.52593 613.26788 -1507.71597       (-20.510,-455.320) (-1487.206,-873.938) (-460.495,-766.801)      1380
371    -2250.45691 1484.83829 -1946.51558 -1940.15811 608.53222 -1505.34814       (-20.510,-455.320) (-1484.838,-876.306) (-461.677,-765.619)      1383.74
372    -2246.90643 1482.47046 -1945.33041 -1937.79028 603.79657 -1502.98031       (-20.510,-455.320) (-1482.470,-878.674) (-462.860,-764.436)      1387.48
373    -2243.35595 1480.10263 -1944.14523 -1935.42245 599.06091 -1500.61249       (-20.510,-455.320) (-1480.103,-881.042) (-464.043,-763.253)      1391.23
374    -2239.80547 1477.73480 -1942.96005 -1933.05462 594.32525 -1498.24466       (-20.510,-455.320) (-1477.735,-883.410) (-465.225,-762.071)      1394.97
375    -2236.25499 1475.36697 -1941.77487 -1930.68679 589.58959 -1495.87683       (-20.510,-455.320) (-1475.367,-885.777) (-466.408,-760.888)      1398.71
376    -2232.70451 1472.99914 -1940.58969 -1928.31896 584.85393 -1493.50900       (-20.510,-455.320) (-1472.999,-888.145) (-467.591,-759.705)      1402.45
377    -2229.15403 1470.63131 -1939.40451 -1925.95113 580.11827 -1491.14117       (-20.510,-455.320) (-1470.631,-890.513) (-468.773,-758.523)      1406.19
378    -2225.60355 1468.26348 -1938.21933 -1923.58330 575.38261 -1488.77334       (-20.510,-455.320) (-1468.263,-892.881) (-469.956,-757.340)      1409.93
379    -2222.05307 1465.89565 -1937.03416 -1921.21547 570.64695 -1486.40551       (-20.510,-455.320) (-1465.896,-895.249) (-471.139,-756.157)      1413.67
380    -2218.50259 1463.52782 -1935.84898 -1918.84764 565.91129 -1484.03768       (-20.510,-455.320) (-1463.528,-897.617) (-472.321,-754.975)      1417.41
381    -2214.95211 1461.15999 -1934.66380 -1916.47981 561.17563 -1481.66985       (-20.510,-455.320) (-1461.160,-899.984) (-473.504,-753.792)      1421.15
382    -2211.40162 1458.79216 -1933.47862 -1914.11198 556.43997 -1479.30202       (-20.510,-455.320) (-1458.792,-902.352) (-474.686,-752.609)      1424.89
383    -2207.85114 1456.42433 -1932.29344 -1911.74415 551.70431 -1476.93419       (-20.510,-455.320) (-1456.424,-904.720) (-475.869,-751.427)      1428.63
384    -2204.30066 1454.05651 -1931.10826 -1909.37632 546.96865 -1474.56636       (-20.510,-455.320) (-1454.057,-907.088) (-477.052,-750.244)      1432.37
385    -2200.75018 1451.68868 -1929.92308 -1907.00849 542.23299 -1472.19853       (-20.510,-455.320) (-1451.689,-909.456) (-478.234,-749.062)      1436.11
386    -2197.19970 1449.32085 -1928.73791 -1904.64066 537.49733 -1469.83070       (-20.510,-455.320) (-1449.321,-911.824) (-479.417,-747.879)      1439.85
387    -2193.64922 1446.95302 -1927.55273 -1902.27283 532.76168 -1467.46287       (-20.510,-455.320) (-1446.953,-914.191) (-480.600,-746.696)      1443.59
388    -2190.09874 1444.58519 -1926.36755 -1899.90500 528.02602 -1465.09504       (-20.510,-455.320) (-1444.585,-916.559) (-481.782,-745.514)      1447.33
389    -2186.54826 1442.21736 -1925.18237 -1897.53717 523.29036 -1462.72721       (-20.510,-455.320) (-1442.217,-918.927) (-482.965,-744.331)      1450.54
390    -2182.99778 1439.84953 -1923.99719 -1895.16934 518.55470 -1460.35938       (-20.510,-455.320) (-1439.850,-921.295) (-484.148,-743.148)      1451.39
391    -2179.44730 1437.48170 -1922.81201 -1892.80151 513.81904 -1457.99155       (-20.510,-455.320) (-1437.482,-923.663) (-485.330,-741.966)      1452.25
392    -2175.89682 1435.11387 -1921.62683 -1890.43368 509.08338 -1455.62372       (-20.510,-455.320) (-1435.114,-926.030) (-486.513,-740.783)      1453.12
393    -2172.34634 1432.74604 -1920.44166 -1888.06585 504.34772 -1453.25589       (-20.510,-455.320) (-1432.746,-928.398) (-487.696,-739.600)      1453.99
394    -2168.79586 1430.37821 -1919.25648 -1885.69802 499.61206 -1450.88806       (-20.510,-455.320) (-1430.378,-930.766) (-488.878,-738.418)      1454.88
395    -2165.24537 1428.01038 -1918.07130 -1883.33019 494.87640 -1448.52023       (-20.510,-455.320) (-1428.010,-933.134) (-490.061,-737.235)      1455.77
396    -2161.69489 1425.64255 -1916.88612 -1880.96236 490.14074 -1446.15240       (-20.510,-455.320) (-1425.643,-935.502) (-491.244,-736.052)      1456.68
397    -2158.14441 1423.27472 -1915.70094 -1878.59453 485.40508 -1443.78457       (-20.510,-455.320) (-1423.275,-937.870) (-492.426,-734.870)      1457.59
398    -2154.59393 1420.90689 -1914.51576 -1876.22670 480.66942 -1441.41674       (-20.510,-455.320) (-1420.907,-940.237) (-493.609,-733.687)      1458.51
399    -2151.04345 1418.53906 -1913.33058 -1873.85887 475.93376 -1439.04891       (-20.510,-455.320) (-1418.539,-942.605) (-494.792,-732.504)      1459.44
400    -2147.49297 1416.17123 -1912.14541 -1871.49104 471.19810 -1436.68108       (-20.510,-455.320) (-1416.171,-944.973) (-495.974,-731.322)      1460.38
401    -2143.94249 1413.80340 -1910.96023 -1869.12322 466.46244 -1434.31325       (-20.510,-455.320) (-1413.803,-947.341) (-497.157,-730.139)      1461.33
402    -2140.39201 1411.43557 -1909.77505 -1866.75539 461.72679 -1431.94542       (-20.510,-455.320) (-1411.436,-949.709) (-498.339,-728.956)      1462.29
403    -2136.84153 1409.06774 -1908.58987 -1864.38756 456.99113 -1429.57760       (-20.510,-455.320) (-1409.068,-952.077) (-499.522,-727.774)      1463.26
404    -2133.29105 1406.69991 -1907.40469 -1862.01973 452.25547 -1427.20977       (-20.510,-455.320) (-1406.700,-954.444) (-500.705,-726.591)      1464.23
405    -2129.74057 1404.33208 -1906.21951 -1859.65190 447.51981 -1424.84194       (-20.510,-455.320) (-1404.332,-956.812) (-501.887,-725.408)      1465.22
406    -2126.19009 1401.96425 -1905.03433 -1857.28407 442.78415 -1422.47411       (-20.510,-455.320) (-1401.964,-959.180) (-503.070,-724.226)      1466.21
407    -2122.63961 1399.59642 -1903.84916 -1854.91624 438.04849 -1420.10628       (-20.510,-455.320) (-1399.596,-961.548) (-504.253,-723.043)      1467.22
408    -2119.08913 1397.22859 -1902.66398 -1852.54841 433.31283 -1417.73845       (-20.510,-455.320) (-1397.229,-963.916) (-505.435,-721.861)      1468.23
409    -2115.53864 1394.86076 -1901.47880 -1850.18058 428.57717 -1415.37062       (-20.510,-455.320) (-1394.861,-966.284) (-506.618,-720.678)      1469.25
410    -2111.98816 1392.49293 -1900.29362 -1847.81275 423.84151 -1413.00279       (-20.510,-455.320) (-1392.493,-968.651) (-507.801,-719.495)      1470.28
411    -2108.43768 1390.12510 -1899.10844 -1845.44492 419.10585 -1410.63496       (-20.510,-455.320) (-1390.125,-971.019) (-508.983,-718.313)      1471.31
412    -2104.88720 1387.75727 -1897.92326 -1843.07709 414.37019 -1408.26713       (-20.510,-455.320) (-1387.757,-973.387) (-510.166,-717.130)      1472.36
413    -2101.33672 1385.38944 -1896.73808 -1840.70926 409.63453 -1405.89930       (-20.510,-455.320) (-1385.389,-975.755) (-511.349,-715.947)      1473.42
414    -2097.78624 1383.02162 -1895.55291 -1838.34143 404.89887 -1403.53147       (-20.510,-455.320) (-1383.022,-978.123) (-512.531,-714.765)      1474.48
415    -2094.23576 1380.65379 -1894.36773 -1835.97360 400.16321 -1401.16364       (-20.510,-455.320) (-1380.654,-980.491) (-513.714,-713.582)      1475.55
416    -2090.68528 1378.28596 -1893.18255 -1833.60577 395.42755 -1398.79581       (-20.510,-455.320) (-1378.286,-982.858) (-514.897,-712.399)      1476.64
417    -2087.13480 1375.91813 -1891.99737 -1831.23794 390.69190 -1396.42798       (-20.510,-455.320) (-1375.918,-985.226) (-516.079,-711.217)      1477.73
418    -2083.58432 1373.55030 -1890.81219 -1828.87011 385.95624 -1394.06015       (-20.510,-455.320) (-1373.550,-987.594) (-517.262,-710.034)      1478.82
419    -2080.03384 1371.18247 -1889.62701 -1826.50228 381.22058 -1391.69232       (-20.510,-455.320) (-1371.182,-989.962) (-518.445,-708.851)      1479.93
420    -2076.48336 1368.81464 -1888.44183 -1824.13445 376.48492 -1389.32449       (-20.510,-455.320) (-1368.815,-992.330) (-519.627,-707.669)      1481.05
421    -2072.93288 1366.44681 -1887.25665 -1821.76662 371.74926 -1386.95666       (-20.510,-455.320) (-1366.447,-994.698) (-520.810,-706.486)      1482.17
422    -2069.38239 1364.07898 -1886.07148 -1819.39879 367.01360 -1384.58883       (-20.510,-455.320) (-1364.079,-997.065) (-521.992,-705.303)      1483.31
423    -2065.83191 1361.71115 -1884.88630 -1817.03096 362.27794 -1382.22100       (-20.510,-455.320) (-1361.711,-999.433) (-523.175,-704.121)      1484.45
424    -2062.28143 1359.34332 -1883.70112 -1814.66313 357.54228 -1379.85317       (-20.510,-455.320) (-1359.343,-1001.801) (-524.358,-702.938)      1485.6
425    -2058.73095 1356.97549 -1882.51594 -1812.29530 352.80662 -1377.48534       (-20.510,-455.320) (-1356.975,-1004.169) (-525.540,-701.755)      1486.76
426    -2055.18047 1354.60766 -1881.33076 -1809.92747 348.07096 -1375.11751       (-20.510,-455.320) (-1354.608,-1006.537) (-526.723,-700.573)      1487.93
427    -2051.62999 1352.23983 -1880.14558 -1807.55964 343.33530 -1372.74968       (-20.510,-455.320) (-1352.240,-1008.905) (-527.906,-699.390)      1489.1
428    -2048.07951 1349.87200 -1878.96040 -1805.19181 338.59964 -1370.38185       (-20.510,-455.320) (-1349.872,-1011.272) (-529.088,-698.208)      1490.29
429    -2044.52903 1347.50417 -1877.77523 -1802.82398 333.86398 -1368.01402       (-20.510,-455.320) (-1347.504,-1013.640) (-530.271,-697.025)      1491.48
430    -2040.97855 1345.13634 -1876.59005 -1800.45615 329.12832 -1365.64619       (-20.510,-455.320) (-1345.136,-1016.008) (-531.454,-695.842)      1492.68
431    -2037.42807 1342.76851 -1875.40487 -1798.08833 324.39266 -1363.27836       (-20.510,-455.320) (-1342.769,-1018.376) (-532.636,-694.660)      1493.89
432    -2033.87759 1340.40068 -1874.21969 -1795.72050 319.65701 -1360.91053       (-20.510,-455.320) (-1340.401,-1020.744) (-533.819,-693.477)      1495.11
433    -2030.32711 1338.03285 -1873.03451 -1793.35267 314.92135 -1358.54271       (-20.510,-455.320) (-1338.033,-1023.112) (-535.002,-692.294)      1496.34
434    -2026.77663 1335.66502 -1871.84933 -1790.98484 310.18569 -1356.17488       (-20.510,-455.320) (-1335.665,-1025.479) (-536.184,-691.112)      1497.57
435    -2023.22614 1333.29719 -1870.66415 -1788.61701 305.45003 -1353.80705       (-20.510,-455.320) (-1333.297,-1027.847) (-537.367,-689.929)      1498.81
436    -2019.67566 1330.92936 -1869.47898 -1786.24918 300.71437 -1351.43922       (-20.510,-455.320) (-1330.929,-1030.215) (-538.550,-688.746)      1500.07
437    -2016.12518 1328.56153 -1868.29380 -1783.88135 295.97871 -1349.07139       (-20.510,-455.320) (-1328.562,-1032.583) (-539.732,-687.564)      1501.33
438    -2012.57470 1326.19370 -1867.10862 -1781.51352 291.24305 -1346.70356       (-20.510,-455.320) (-1326.194,-1034.951) (-540.915,-686.381)      1502.59
439    -2009.02422 1323.82587 -1865.92344 -1779.14569 286.50739 -1344.33573       (-20.510,-455.320) (-1323.826,-1037.318) (-542.098,-685.198)      1503.87
440    -2005.47374 1321.45804 -1864.73826 -1776.77786 281.77173 -1341.96790       (-20.510,-455.320) (-1321.458,-1039.686) (-543.280,-684.016)      1505.16
441    -2001.92326 1319.09021 -1863.55308 -1774.41003 277.03607 -1339.60007       (-20.510,-455.320) (-1319.090,-1042.054) (-544.463,-682.833)      1506.45
442    -1998.37278 1316.72238 -1862.36790 -1772.04220 272.30041 -1337.23224       (-20.510,-455.320) (-1316.722,-1044.422) (-545.646,-681.650)      1507.75
443    -1994.82230 1314.35455 -1861.18273 -1769.67437 267.56475 -1334.86441       (-20.510,-455.320) (-1314.355,-1046.790) (-546.828,-680.468)      1509.06
444    -1991.27182 1311.98673 -1859.99755 -1767.30654 262.82909 -1332.49658       (-20.510,-455.320) (-1311.987,-1049.158) (-548.011,-679.285)      1510.38
445    -1987.72134 1309.61890 -1858.81237 -1764.93871 258.09343 -1330.12875       (-20.510,-455.320) (-1309.619,-1051.525) (-549.193,-678.102)      1511.7
446    -1984.17086 1307.25107 -1857.62719 -1762.57088 253.35777 -1327.76092       (-20.510,-455.320) (-1307.251,-1053.893) (-550.376,-676.920)      1513.04
447    -1980.62038 1304.88324 -1856.44201 -1760.20305 248.62212 -1325.39309       (-20.510,-455.320) (-1304.883,-1056.261) (-551.559,-675.737)      1514.38
448    -1977.06989 1302.51541 -1855.25683 -1757.83522 243.88646 -1323.02526       (-20.510,-455.320) (-1302.515,-1058.629) (-552.741,-674.554)      1515.73
449    -1973.51941 1300.14758 -1854.07165 -1755.46739 239.15080 -1320.65743       (-20.510,-455.320) (-1300.148,-1060.997) (-553.924,-673.372)      1517.09
450    -1969.96893 1297.77975 -1852.88648 -1753.09956 234.41514 -1318.28960       (-20.510,-455.320) (-1297.780,-1063.365) (-555.107,-672.189)      1518.45
451    -1966.41845 1295.41192 -1851.70130 -1750.73173 229.67948 -1315.92177       (-20.510,-455.320) (-1295.412,-1065.732) (-556.289,-671.007)      1519.82
452    -1962.86797 1293.04409 -1850.51612 -1748.36390 224.94382 -1313.55394       (-20.510,-455.320) (-1293.044,-1068.100) (-557.472,-669.824)      1521.21
453    -1959.31749 1290.67626 -1849.33094 -1745.99607 220.20816 -1311.18611       (-20.510,-455.320) (-1290.676,-1070.468) (-558.655,-668.641)      1522.6
454    -1955.76701 1288.30843 -1848.14576 -1743.62824 215.47250 -1308.81828       (-20.510,-455.320) (-1288.308,-1072.836) (-559.837,-667.459)      1523.99
455    -1952.21653 1285.94060 -1846.96058 -1741.26041 210.73684 -1306.45045       (-20.510,-455.320) (-1285.941,-1075.204) (-561.020,-666.276)      1525.4
456    -1948.66605 1283.57277 -1845.77540 -1738.89258 206.00118 -1304.08262       (-20.510,-455.320) (-1283.573,-1077.572) (-562.203,-665.093)      1526.81
457    -1945.11557 1281.20494 -1844.59023 -1736.52475 201.26552 -1301.71479       (-20.510,-455.320) (-1281.205,-1079.939) (-563.385,-663.911)      1528.23
458    -1941.56509 1278.83711 -1843.40505 -1734.15692 196.52986 -1299.34696       (-20.510,-455.320) (-1278.837,-1082.307) (-564.568,-662.728)      1529.66
459    -1938.01461 1276.46928 -1842.21987 -1731.78909 191.79420 -1296.97913       (-20.510,-455.320) (-1276.469,-1084.675) (-565.751,-661.545)      1531.1
460    -1934.46413 1274.10145 -1841.03469 -1729.42126 187.05854 -1294.61130       (-20.510,-455.320) (-1274.101,-1087.043) (-566.933,-660.363)      1532.54
461    -1930.91365 1271.73362 -1839.84951 -1727.05344 182.32288 -1292.24347       (-20.510,-455.320) (-1271.734,-1089.411) (-568.116,-659.180)      1534
462    -1927.36316 1269.36579 -1838.66433 -1724.68561 177.58723 -1289.87564       (-20.510,-455.320) (-1269.366,-1091.779) (-569.299,-657.997)      1535.46
463    -1923.81268 1266.99796 -1837.47915 -1722.31778 172.85157 -1287.50782       (-20.510,-455.320) (-1266.998,-1094.146) (-570.481,-656.815)      1536.93
464    -1920.26220 1264.63013 -1836.29398 -1719.94995 168.11591 -1285.13999       (-20.510,-455.320) (-1264.630,-1096.514) (-571.664,-655.632)      1538.4
465    -1916.71172 1262.26230 -1835.10880 -1717.58212 163.38025 -1282.77216       (-20.510,-455.320) (-1262.262,-1098.882) (-572.846,-654.449)      1539.88
466    -1913.16124 1259.89447 -1833.92362 -1715.21429 158.64459 -1280.40433       (-20.510,-455.320) (-1259.894,-1101.250) (-574.029,-653.267)      1541.38
467    -1909.61076 1257.52664 -1832.73844 -1712.84646 153.90893 -1278.03650       (-20.510,-455.320) (-1257.527,-1103.618) (-575.212,-652.084)      1542.87
468    -1906.06028 1255.15881 -1831.55326 -1710.47863 149.17327 -1275.66867       (-20.510,-455.320) (-1255.159,-1105.986) (-576.394,-650.901)      1544.38
469    -1902.50980 1252.79098 -1830.36808 -1708.11080 144.43761 -1273.30084       (-20.510,-455.320) (-1252.791,-1108.353) (-577.577,-649.719)      1545.89
470    -1898.95932 1250.42315 -1829.18290 -1705.74297 139.70195 -1270.93301       (-20.510,-455.320) (-1250.423,-1110.721) (-578.760,-648.536)      1547.42
471    -1895.40884 1248.05532 -1827.99773 -1703.37514 134.96629 -1268.56518       (-20.510,-455.320) (-1248.055,-1113.089) (-579.942,-647.354)      1548.95
472    -1891.85836 1245.68749 -1826.81255 -1701.00731 130.23063 -1266.19735       (-20.510,-455.320) (-1245.687,-1115.457) (-581.125,-646.171)      1550.48
473    -1888.30788 1243.31966 -1825.62737 -1698.63948 125.49497 -1263.82952       (-20.510,-455.320) (-1243.320,-1117.825) (-582.308,-644.988)      1552.03
474    -1884.75740 1240.95184 -1824.44219 -1696.27165 120.75931 -1261.46169       (-20.510,-455.320) (-1240.952,-1120.193) (-583.490,-643.806)      1553.58
475    -1881.20691 1238.58401 -1823.25701 -1693.90382 116.02365 -1259.09386       (-20.510,-455.320) (-1238.584,-1122.560) (-584.673,-642.623)      1555.14
476    -1877.65643 1236.21618 -1822.07183 -1691.53599 111.28799 -1256.72603       (-20.510,-455.320) (-1236.216,-1124.928) (-585.856,-641.440)      1556.7
477    -1874.10595 1233.84835 -1820.88665 -1689.16816 106.55234 -1254.35820       (-20.510,-455.320) (-1233.848,-1127.296) (-587.038,-640.258)      1558.28
478    -1870.55547 1231.48052 -1819.70148 -1686.80033 101.81668 -1251.99037       (-20.510,-455.320) (-1231.481,-1129.664) (-588.221,-639.075)      1559.86
479    -1867.00499 1229.11269 -1818.51630 -1684.43250  97.08102 -1249.62254       (-20.510,-455.320) (-1229.113,-1132.032) (-589.404,-637.892)      1561.45
480    -1863.45451 1226.74486 -1817.33112 -1682.06467  92.34536 -1247.25471       (-20.510,-455.320) (-1226.745,-1134.400) (-590.586,-636.710)      1563.04
481    -1859.90403 1224.37703 -1816.14594 -1679.69684  87.60970 -1244.88688       (-20.510,-455.320) (-1224.377,-1136.767) (-591.769,-635.527)      1564.65
482    -1856.35355 1222.00920 -1814.96076 -1677.32901  82.87404 -1242.51905       (-20.510,-455.320) (-1222.009,-1139.135) (-592.952,-634.344)      1566.26
483    -1852.80307 1219.64137 -1813.77558 -1674.96118  78.13838 -1240.15122       (-20.510,-455.320) (-1219.641,-1141.503) (-594.134,-633.162)      1567.87
484    -1849.25259 1217.27354 -1812.59040 -1672.59335  73.40272 -1237.78339       (-20.510,-455.320) (-1217.274,-1143.871) (-595.317,-631.979)      1569.5
485    -1845.70211 1214.90571 -1811.40523 -1670.22552  68.66706 -1235.41556       (-20.510,-455.320) (-1214.906,-1146.239) (-596.500,-630.796)      1571.13
486    -1842.15163 1212.53788 -1810.22005 -1667.85769  63.93140 -1233.04773       (-20.510,-455.320) (-1212.538,-1148.606) (-597.682,-629.614)      1572.77
487    -1838.60115 1210.17005 -1809.03487 -1665.48986  59.19574 -1230.67990       (-20.510,-455.320) (-1210.170,-1150.974) (-598.865,-628.431)      1574.42
488    -1835.05066 1207.80222 -1807.84969 -1663.12203  54.46008 -1228.31207       (-20.510,-455.320) (-1207.802,-1153.342) (-600.047,-627.248)      1576.07
489    -1831.50018 1205.43439 -1806.66451 -1660.75420  49.72442 -1225.94424       (-20.510,-455.320) (-1205.434,-1155.710) (-601.230,-626.066)      1577.73
490    -1827.94970 1203.06656 -1805.47933 -1658.38637  44.98876 -1223.57641       (-20.510,-455.320) (-1203.067,-1158.078) (-602.413,-624.883)      1579.4
491    -1824.39922 1200.69873 -1804.29415 -1656.01855  40.25310 -1221.20858       (-20.510,-455.320) (-1200.699,-1160.446) (-603.595,-623.700)      1581.08
492    -1820.84874 1198.33090 -1803.10898 -1653.65072  35.51745 -1218.84075       (-20.510,-455.320) (-1198.331,-1162.813) (-604.778,-622.518)      1582.76
493    -1817.29826 1195.96307 -1801.92380 -1651.28289  30.78179 -1216.47293       (-20.510,-455.320) (-1195.963,-1165.181) (-605.961,-621.335)      1584.45
494    -1813.74778 1193.59524 -1800.73862 -1648.91506  26.04613 -1214.10510       (-20.510,-455.320) (-1193.595,-1167.549) (-607.143,-620.153)      1586.14
495    -1810.19730 1191.22741 -1799.55344 -1646.54723  21.31047 -1211.73727       (-20.510,-455.320) (-1191.227,-1169.917) (-608.326,-618.970)      1587.85
496    -1806.64682 1188.85958 -1798.36826 -1644.17940  16.57481 -1209.36944       (-20.510,-455.320) (-1188.860,-1172.285) (-609.509,-617.787)      1589.56
497    -1803.09634 1186.49175 -1797.18308 -1641.81157  11.83915 -1207.00161       (-20.510,-455.320) (-1186.492,-1174.653) (-610.691,-616.605)      1591.28
498    -1799.54586 1184.12392 -1795.99790 -1639.44374   7.10349 -1204.63378       (-20.510,-455.320) (-1184.124,-1177.020) (-611.874,-615.422)      1593
499    -1795.99538 1181.75609 -1794.81273 -1637.07591   2.36783 -1202.26595       (-20.510,-455.320) (-1181.756,-1179.388) (-613.057,-614.239)      1594.73
500    -1792.44490 1179.38826 -1793.62755 -1634.70808  -2.36783 -1199.89812       (-20.510,-455.320) (-1179.388,-1181.756) (-614.239,-613.057)      1594.73
501    -1788.89441 1177.02043 -1792.44237 -1632.34025  -7.10349 -1197.53029       (-20.510,-455.320) (-1177.020,-1184.124) (-615.422,-611.874)      1593
502    -1785.34393 1174.65260 -1791.25719 -1629.97242 -11.83915 -1195.16246       (-20.510,-455.320) (-1174.653,-1186.492) (-616.605,-610.691)      1591.28
503    -1781.79345 1172.28477 -1790.07201 -1627.60459 -16.57481 -1192.79463       (-20.510,-455.320) (-1172.285,-1188.860) (-617.787,-609.509)      1589.56
504    -1778.24297 1169.91695 -1788.88683 -1625.23676 -21.31047 -1190.42680       (-20.510,-455.320) (-1169.917,-1191.227) (-618.970,-608.326)      1587.85
505    -1774.69249 1167.54912 -1787.70165 -1622.86893 -26.04613 -1188.05897       (-20.510,-455.320) (-1167.549,-1193.595) (-620.153,-607.143)      1586.14
506    -1771.14201 1165.18129 -1786.51648 -1620.50110 -30.78179 -1185.69114       (-20.510,-455.320) (-1165.181,-1195.963) (-621.335,-605.961)      1584.45
507    -1767.59153 1162.81346 -1785.33130 -1618.13327 -35.51745 -1183.32331       (-20.510,-455.320) (-1162.813,-1198.331) (-622.518,-604.778)      1582.76
508    -1764.04105 1160.44563 -1784.14612 -1615.76544 -40.25310 -1180.95548       (-20.510,-455.320) (-1160.446,-1200.699) (-623.700,-603.595)      1581.08
509    -1760.49057 1158.07780 -1782.96094 -1613.39761 -44.98876 -1178.58765       (-20.510,-455.320) (-1158.078,-1203.067) (-624.883,-602.413)      1579.4
510    -1756.94009 1155.70997 -1781.77576 -1611.02978 -49.72442 -1176.21982       (-20.510,-455.320) (-1155.710,-1205.434) (-626.066,-601.230)      1577.73
511    -1753.38961 1153.34214 -1780.59058 -1608.66195 -54.46008 -1173.85199       (-20.510,-455.320) (-1153.342,-1207.802) (-627.248,-600.047)      1576.07
