Fol_2018-02-25.13_34_15.3_.txt     Output is probe cell, reduced cell, NCDist distance between
374    202.25214 -248.95047 -247.26879  96.54934 -246.34356 -247.39505       (-202.252,-105.703) (-46.698,-45.017) (-44.091,-45.143)      208.643
375    201.86748 -248.55911 -246.89083  95.78002 -245.95890 -247.01039       (-201.867,-106.087) (-46.692,-45.023) (-44.091,-45.143)      209.103
376    201.48282 -248.16775 -246.51287  95.01071 -245.57424 -246.62573       (-201.483,-106.472) (-46.685,-45.030) (-44.091,-45.143)      209.564
377    201.09816 -247.77639 -246.13491  94.24139 -245.18959 -246.24107       (-201.098,-106.857) (-46.678,-45.037) (-44.091,-45.143)      210.025
378    200.71350 -247.38504 -245.75695  93.47207 -244.80493 -245.85641       (-200.714,-107.241) (-46.672,-45.043) (-44.091,-45.143)      210.487
379    200.32884 -246.99368 -245.37900  92.70275 -244.42027 -245.47175       (-200.329,-107.626) (-46.665,-45.050) (-44.091,-45.143)      210.949
380    199.94418 -246.60232 -245.00104  91.93344 -244.03561 -245.08709       (-199.944,-108.011) (-46.658,-45.057) (-44.091,-45.143)      211.411
381    199.55952 -246.21096 -244.62308  91.16412 -243.65095 -244.70243       (-199.560,-108.395) (-46.651,-45.064) (-44.091,-45.143)      211.874
382    199.17487 -245.81960 -244.24512  90.39480 -243.26629 -244.31778       (-199.175,-108.780) (-46.645,-45.070) (-44.091,-45.143)      212.337
383    198.79021 -245.42824 -243.86716  89.62548 -242.88163 -243.93312       (-198.790,-109.165) (-46.638,-45.077) (-44.091,-45.143)      212.801
384    198.40555 -245.03688 -243.48920  88.85617 -242.49697 -243.54846       (-198.406,-109.549) (-46.631,-45.084) (-44.091,-45.143)      213.265
385    198.02089 -244.64553 -243.11124  88.08685 -242.11232 -243.16380       (-198.021,-109.934) (-46.625,-45.090) (-44.091,-45.143)      213.729
386    197.63623 -244.25417 -242.73328  87.31753 -241.72766 -242.77914       (-197.636,-110.319) (-46.618,-45.097) (-44.091,-45.143)      214.193
387    197.25157 -243.86281 -242.35533  86.54821 -241.34300 -242.39448       (-197.252,-110.703) (-46.611,-45.104) (-44.091,-45.143)      214.659
388    196.86691 -243.47145 -241.97737  85.77890 -240.95834 -242.00982       (-196.867,-111.088) (-46.605,-45.110) (-44.091,-45.143)      215.124
389    196.48225 -243.08009 -241.59941  85.00958 -240.57368 -241.62516       (-196.482,-111.473) (-46.598,-45.117) (-44.091,-45.143)      215.59
390    196.09760 -242.68873 -241.22145  84.24026 -240.18902 -241.24051       (-196.098,-111.857) (-46.591,-45.124) (-44.091,-45.143)      216.056
391    195.71294 -242.29737 -240.84349  83.47094 -239.80436 -240.85585       (-195.713,-112.242) (-46.584,-45.131) (-44.091,-45.143)      216.522
392    195.32828 -241.90601 -240.46553  82.70163 -239.41970 -240.47119       (-195.328,-112.627) (-46.578,-45.137) (-44.091,-45.143)      216.989
393    194.94362 -241.51466 -240.08757  81.93231 -239.03505 -240.08653       (-194.944,-113.011) (-46.571,-45.144) (-44.091,-45.143)      217.456
394    194.55896 -241.12330 -239.70961  81.16299 -238.65039 -239.70187       (-194.559,-113.396) (-46.564,-45.151) (-44.091,-45.143)      217.924
395    194.17430 -240.73194 -239.33165  80.39367 -238.26573 -239.31721       (-194.174,-113.781) (-46.558,-45.157) (-44.091,-45.143)      218.392
396    193.78964 -240.34058 -238.95370  79.62436 -237.88107 -238.93255       (-193.790,-114.165) (-46.551,-45.164) (-44.091,-45.143)      218.86
397    193.40498 -239.94922 -238.57574  78.85504 -237.49641 -238.54789       (-193.405,-114.550) (-46.544,-45.171) (-44.091,-45.143)      219.329
398    193.02033 -239.55786 -238.19778  78.08572 -237.11175 -238.16324       (-193.020,-114.935) (-46.538,-45.177) (-44.091,-45.143)      219.798
399    192.63567 -239.16650 -237.81982  77.31640 -236.72709 -237.77858       (-192.636,-115.319) (-46.531,-45.184) (-44.091,-45.143)      220.267
400    192.25101 -238.77515 -237.44186  76.54709 -236.34243 -237.39392       (-192.251,-115.704) (-46.524,-45.191) (-44.091,-45.143)      220.737
401    191.86635 -238.38379 -237.06390  75.77777 -235.95778 -237.00926       (-191.866,-116.089) (-46.517,-45.198) (-44.091,-45.143)      221.207
402    191.48169 -237.99243 -236.68594  75.00845 -235.57312 -236.62460       (-191.482,-116.473) (-46.511,-45.204) (-44.091,-45.143)      221.677
403    191.09703 -237.60107 -236.30798  74.23913 -235.18846 -236.23994       (-191.097,-116.858) (-46.504,-45.211) (-44.091,-45.143)      222.148
404    190.71237 -237.20971 -235.93003  73.46982 -234.80380 -235.85528       (-190.712,-117.243) (-46.497,-45.218) (-44.091,-45.143)      222.619
405    190.32771 -236.81835 -235.55207  72.70050 -234.41914 -235.47062       (-190.328,-117.627) (-46.491,-45.224) (-44.091,-45.143)      223.09
406    189.94306 -236.42699 -235.17411  71.93118 -234.03448 -235.08597       (-189.943,-118.012) (-46.484,-45.231) (-44.091,-45.143)      223.562
407    189.55840 -236.03563 -234.79615  71.16187 -233.64982 -234.70131       (-189.558,-118.397) (-46.477,-45.238) (-44.091,-45.143)      224.034
408    189.17374 -235.64428 -234.41819  70.39255 -233.26516 -234.31665       (-189.174,-118.781) (-46.471,-45.244) (-44.091,-45.143)      224.506
409    188.78908 -235.25292 -234.04023  69.62323 -232.88051 -233.93199       (-188.789,-119.166) (-46.464,-45.251) (-44.091,-45.143)      224.979
410    188.40442 -234.86156 -233.66227  68.85391 -232.49585 -233.54733       (-188.404,-119.551) (-46.457,-45.258) (-44.091,-45.143)      225.452
411    188.01976 -234.47020 -233.28431  68.08460 -232.11119 -233.16267       (-188.020,-119.935) (-46.450,-45.265) (-44.091,-45.143)      225.925
412    187.63510 -234.07884 -232.90635  67.31528 -231.72653 -232.77801       (-187.635,-120.320) (-46.444,-45.271) (-44.091,-45.143)      226.399
413    187.25045 -233.68748 -232.52840  66.54596 -231.34187 -232.39335       (-187.250,-120.704) (-46.437,-45.278) (-44.091,-45.143)      226.873
414    186.86579 -233.29612 -232.15044  65.77664 -230.95721 -232.00870       (-186.866,-121.089) (-46.430,-45.285) (-44.091,-45.143)      227.347
415    186.48113 -232.90477 -231.77248  65.00733 -230.57255 -231.62404       (-186.481,-121.474) (-46.424,-45.291) (-44.091,-45.143)      227.821
416    186.09647 -232.51341 -231.39452  64.23801 -230.18790 -231.23938       (-186.096,-121.858) (-46.417,-45.298) (-44.091,-45.143)      228.296
417    185.71181 -232.12205 -231.01656  63.46869 -229.80324 -230.85472       (-185.712,-122.243) (-46.410,-45.305) (-44.091,-45.143)      228.771
418    185.32715 -231.73069 -230.63860  62.69937 -229.41858 -230.47006       (-185.327,-122.628) (-46.404,-45.311) (-44.091,-45.143)      229.247
419    184.94249 -231.33933 -230.26064  61.93006 -229.03392 -230.08540       (-184.942,-123.012) (-46.397,-45.318) (-44.091,-45.143)      229.723
420    184.55783 -230.94797 -229.88268  61.16074 -228.64926 -229.70074       (-184.558,-123.397) (-46.390,-45.325) (-44.091,-45.143)      230.199
421    184.17318 -230.55661 -229.50473  60.39142 -228.26460 -229.31608       (-184.173,-123.782) (-46.383,-45.332) (-44.091,-45.143)      230.675
422    183.78852 -230.16526 -229.12677  59.62210 -227.87994 -228.93143       (-183.789,-124.166) (-46.377,-45.338) (-44.091,-45.143)      231.152
423    183.40386 -229.77390 -228.74881  58.85279 -227.49528 -228.54677       (-183.404,-124.551) (-46.370,-45.345) (-44.091,-45.143)      231.629
424    183.01920 -229.38254 -228.37085  58.08347 -227.11063 -228.16211       (-183.019,-124.936) (-46.363,-45.352) (-44.091,-45.143)      232.106
425    182.63454 -228.99118 -227.99289  57.31415 -226.72597 -227.77745       (-182.635,-125.320) (-46.357,-45.358) (-44.091,-45.143)      232.584
426    182.24988 -228.59982 -227.61493  56.54483 -226.34131 -227.39279       (-182.250,-125.705) (-46.350,-45.365) (-44.091,-45.143)      233.062
427    181.86522 -228.20846 -227.23697  55.77552 -225.95665 -227.00813       (-181.865,-126.090) (-46.343,-45.372) (-44.091,-45.143)      233.54
428    181.48056 -227.81710 -226.85901  55.00620 -225.57199 -226.62347       (-181.481,-126.474) (-46.337,-45.378) (-44.091,-45.143)      234.018
429    181.09591 -227.42574 -226.48106  54.23688 -225.18733 -226.23881       (-181.096,-126.859) (-46.330,-45.385) (-44.091,-45.143)      234.497
430    180.71125 -227.03439 -226.10310  53.46756 -224.80267 -225.85416       (-180.711,-127.244) (-46.323,-45.392) (-44.091,-45.143)      234.976
431    180.32659 -226.64303 -225.72514  52.69825 -224.41801 -225.46950       (-180.327,-127.628) (-46.316,-45.399) (-44.091,-45.143)      235.455
432    179.94193 -226.25167 -225.34718  51.92893 -224.03336 -225.08484       (-179.942,-128.013) (-46.310,-45.405) (-44.091,-45.143)      235.935
433    179.55727 -225.86031 -224.96922  51.15961 -223.64870 -224.70018       (-179.557,-128.398) (-46.303,-45.412) (-44.091,-45.143)      236.415
434    179.17261 -225.46895 -224.59126  50.39029 -223.26404 -224.31552       (-179.173,-128.782) (-46.296,-45.419) (-44.091,-45.143)      236.895
435    178.78795 -225.07759 -224.21330  49.62098 -222.87938 -223.93086       (-178.788,-129.167) (-46.290,-45.425) (-44.091,-45.143)      237.375
436    178.40329 -224.68623 -223.83534  48.85166 -222.49472 -223.54620       (-178.403,-129.552) (-46.283,-45.432) (-44.091,-45.143)      237.856
437    178.01864 -224.29488 -223.45738  48.08234 -222.11006 -223.16155       (-178.019,-129.936) (-46.276,-45.439) (-44.091,-45.143)      238.337
438    177.63398 -223.90352 -223.07943  47.31302 -221.72540 -222.77689       (-177.634,-130.321) (-46.270,-45.445) (-44.091,-45.143)      238.818
439    177.24932 -223.51216 -222.70147  46.54371 -221.34074 -222.39223       (-177.249,-130.706) (-46.263,-45.452) (-44.091,-45.143)      239.3
440    176.86466 -223.12080 -222.32351  45.77439 -220.95609 -222.00757       (-176.865,-131.090) (-46.256,-45.459) (-44.091,-45.143)      239.781
441    176.48000 -222.72944 -221.94555  45.00507 -220.57143 -221.62291       (-176.480,-131.475) (-46.249,-45.466) (-44.091,-45.143)      240.263
442    176.09534 -222.33808 -221.56759  44.23575 -220.18677 -221.23825       (-176.095,-131.860) (-46.243,-45.472) (-44.091,-45.143)      240.746
443    175.71068 -221.94672 -221.18963  43.46644 -219.80211 -220.85359       (-175.711,-132.244) (-46.236,-45.479) (-44.091,-45.143)      241.228
444    175.32602 -221.55536 -220.81167  42.69712 -219.41745 -220.46893       (-175.326,-132.629) (-46.229,-45.486) (-44.091,-45.143)      241.711
445    174.94137 -221.16401 -220.43371  41.92780 -219.03279 -220.08428       (-174.941,-133.014) (-46.223,-45.492) (-44.091,-45.143)      242.194
446    174.55671 -220.77265 -220.05576  41.15848 -218.64813 -219.69962       (-174.557,-133.398) (-46.216,-45.499) (-44.091,-45.143)      242.677
447    174.17205 -220.38129 -219.67780  40.38917 -218.26347 -219.31496       (-174.172,-133.783) (-46.209,-45.506) (-44.091,-45.143)      243.161
448    173.78739 -219.98993 -219.29984  39.61985 -217.87882 -218.93030       (-173.787,-134.168) (-46.203,-45.512) (-44.091,-45.143)      243.645
449    173.40273 -219.59857 -218.92188  38.85053 -217.49416 -218.54564       (-173.403,-134.552) (-46.196,-45.519) (-44.091,-45.143)      244.129
450    173.01807 -219.20721 -218.54392  38.08121 -217.10950 -218.16098       (-173.018,-134.937) (-46.189,-45.526) (-44.091,-45.143)      244.613
451    172.63341 -218.81585 -218.16596  37.31190 -216.72484 -217.77632       (-172.633,-135.322) (-46.182,-45.533) (-44.091,-45.143)      245.098
452    172.24875 -218.42450 -217.78800  36.54258 -216.34018 -217.39166       (-172.249,-135.706) (-46.176,-45.539) (-44.091,-45.143)      245.583
453    171.86410 -218.03314 -217.41004  35.77326 -215.95552 -217.00701       (-171.864,-136.091) (-46.169,-45.546) (-44.091,-45.143)      246.068
454    171.47944 -217.64178 -217.03208  35.00394 -215.57086 -216.62235       (-171.479,-136.475) (-46.162,-45.553) (-44.091,-45.143)      246.553
455    171.09478 -217.25042 -216.65413  34.23463 -215.18620 -216.23769       (-171.095,-136.860) (-46.156,-45.559) (-44.091,-45.143)      247.039
456    170.71012 -216.85906 -216.27617  33.46531 -214.80155 -215.85303       (-170.710,-137.245) (-46.149,-45.566) (-44.091,-45.143)      247.525
457    170.32546 -216.46770 -215.89821  32.69599 -214.41689 -215.46837       (-170.325,-137.629) (-46.142,-45.573) (-44.091,-45.143)      248.011
458    169.94080 -216.07634 -215.52025  31.92667 -214.03223 -215.08371       (-169.941,-138.014) (-46.136,-45.579) (-44.091,-45.143)      248.497
459    169.55614 -215.68498 -215.14229  31.15736 -213.64757 -214.69905       (-169.556,-138.399) (-46.129,-45.586) (-44.091,-45.143)      248.984
460    169.17148 -215.29363 -214.76433  30.38804 -213.26291 -214.31439       (-169.171,-138.783) (-46.122,-45.593) (-44.091,-45.143)      249.47
461    168.78683 -214.90227 -214.38637  29.61872 -212.87825 -213.92974       (-168.787,-139.168) (-46.115,-45.600) (-44.091,-45.143)      249.958
462    168.40217 -214.51091 -214.00841  28.84940 -212.49359 -213.54508       (-168.402,-139.553) (-46.109,-45.606) (-44.091,-45.143)      250.445
463    168.01751 -214.11955 -213.63046  28.08009 -212.10893 -213.16042       (-168.018,-139.937) (-46.102,-45.613) (-44.091,-45.143)      250.932
464    167.63285 -213.72819 -213.25250  27.31077 -211.72428 -212.77576       (-167.633,-140.322) (-46.095,-45.620) (-44.091,-45.143)      251.42
465    167.24819 -213.33683 -212.87454  26.54145 -211.33962 -212.39110       (-167.248,-140.707) (-46.089,-45.626) (-44.091,-45.143)      251.908
466    166.86353 -212.94547 -212.49658  25.77213 -210.95496 -212.00644       (-166.864,-141.091) (-46.082,-45.633) (-44.091,-45.143)      252.396
467    166.47887 -212.55412 -212.11862  25.00282 -210.57030 -211.62178       (-166.479,-141.476) (-46.075,-45.640) (-44.091,-45.143)      252.885
468    166.09421 -212.16276 -211.74066  24.23350 -210.18564 -211.23712       (-166.094,-141.861) (-46.069,-45.646) (-44.091,-45.143)      253.373
469    165.70956 -211.77140 -211.36270  23.46418 -209.80098 -210.85247       (-165.710,-142.245) (-46.062,-45.653) (-44.091,-45.143)      253.862
470    165.32490 -211.38004 -210.98474  22.69487 -209.41632 -210.46781       (-165.325,-142.630) (-46.055,-45.660) (-44.091,-45.143)      254.351
471    164.94024 -210.98868 -210.60679  21.92555 -209.03166 -210.08315       (-164.940,-143.015) (-46.048,-45.667) (-44.091,-45.143)      254.84
472    164.55558 -210.59732 -210.22883  21.15623 -208.64701 -209.69849       (-164.556,-143.399) (-46.042,-45.673) (-44.091,-45.143)      255.329
473    164.17092 -210.20596 -209.85087  20.38691 -208.26235 -209.31383       (-164.171,-143.784) (-46.035,-45.680) (-44.091,-45.143)      255.819
474    163.78626 -209.81461 -209.47291  19.61760 -207.87769 -208.92917       (-163.786,-144.169) (-46.028,-45.687) (-44.091,-45.143)      256.309
475    163.40160 -209.42325 -209.09495  18.84828 -207.49303 -208.54451       (-163.402,-144.553) (-46.022,-45.693) (-44.091,-45.143)      256.799
476    163.01694 -209.03189 -208.71699  18.07896 -207.10837 -208.15985       (-163.017,-144.938) (-46.015,-45.700) (-44.091,-45.143)      257.289
477    162.63229 -208.64053 -208.33903  17.30964 -206.72371 -207.77520       (-162.632,-145.323) (-46.008,-45.707) (-44.091,-45.143)      257.779
478    162.24763 -208.24917 -207.96107  16.54033 -206.33905 -207.39054       (-162.248,-145.707) (-46.002,-45.713) (-44.091,-45.143)      258.27
479    161.86297 -207.85781 -207.58311  15.77101 -205.95439 -207.00588       (-161.863,-146.092) (-45.995,-45.720) (-44.091,-45.143)      258.761
480    161.47831 -207.46645 -207.20516  15.00169 -205.56974 -206.62122       (-161.478,-146.477) (-45.988,-45.727) (-44.091,-45.143)      259.252
481    161.09365 -207.07509 -206.82720  14.23237 -205.18508 -206.23656       (-161.094,-146.861) (-45.981,-45.734) (-44.091,-45.143)      259.743
482    160.70899 -206.68374 -206.44924  13.46306 -204.80042 -205.85190       (-160.709,-147.246) (-45.975,-45.740) (-44.091,-45.143)      260.235
483    160.32433 -206.29238 -206.07128  12.69374 -204.41576 -205.46724       (-160.324,-147.631) (-45.968,-45.747) (-44.091,-45.143)      260.726
484    159.93968 -205.90102 -205.69332  11.92442 -204.03110 -205.08258       (-159.940,-148.015) (-45.961,-45.754) (-44.091,-45.143)      261.218
485    159.55502 -205.50966 -205.31536  11.15510 -203.64644 -204.69793       (-159.555,-148.400) (-45.955,-45.760) (-44.091,-45.143)      261.71
486    159.17036 -205.11830 -204.93740  10.38579 -203.26178 -204.31327       (-159.170,-148.785) (-45.948,-45.767) (-44.091,-45.143)      262.203
487    158.78570 -204.72694 -204.55944   9.61647 -202.87713 -203.92861       (-158.786,-149.169) (-45.941,-45.774) (-44.091,-45.143)      262.695
488    158.40104 -204.33558 -204.18149   8.84715 -202.49247 -203.54395       (-158.401,-149.554) (-45.935,-45.780) (-44.091,-45.143)      263.188
489    158.01638 -203.94423 -203.80353   8.07783 -202.10781 -203.15929       (-158.016,-149.939) (-45.928,-45.787) (-44.091,-45.143)      263.681
490    157.63172 -203.55287 -203.42557   7.30852 -201.72315 -202.77463       (-157.632,-150.323) (-45.921,-45.794) (-44.091,-45.143)      264.174
491    157.24706 -203.16151 -203.04761   6.53920 -201.33849 -202.38997       (-157.247,-150.708) (-45.914,-45.801) (-44.091,-45.143)      264.667
492    156.86241 -202.77015 -202.66965   5.76988 -200.95383 -202.00531       (-156.862,-151.093) (-45.908,-45.807) (-44.091,-45.143)      265.161
493    156.47775 -202.37879 -202.29169   5.00056 -200.56917 -201.62066       (-156.478,-151.477) (-45.901,-45.814) (-44.091,-45.143)      265.655
494    156.09309 -201.98743 -201.91373   4.23125 -200.18451 -201.23600       (-156.093,-151.862) (-45.894,-45.821) (-44.091,-45.143)      266.148
495    155.70843 -201.59607 -201.53577   3.46193 -199.79986 -200.85134       (-155.708,-152.247) (-45.888,-45.827) (-44.091,-45.143)      266.643
496    155.32377 -201.20471 -201.15782   2.69261 -199.41520 -200.46668       (-155.324,-152.631) (-45.881,-45.834) (-44.091,-45.143)      267.137
497    154.93911 -200.81336 -200.77986   1.92329 -199.03054 -200.08202       (-154.939,-153.016) (-45.874,-45.841) (-44.091,-45.143)      267.631
498    154.55445 -200.42200 -200.40190   1.15398 -198.64588 -199.69736       (-154.554,-153.400) (-45.868,-45.847) (-44.091,-45.143)      268.126
499    154.16979 -200.03064 -200.02394   0.38466 -198.26122 -199.31270       (-154.170,-153.785) (-45.861,-45.854) (-44.091,-45.143)      268.621
500    153.78514 -199.63928 -199.64598  -0.38466 -197.87656 -198.92805       (-153.785,-154.170) (-45.854,-45.861) (-44.091,-45.143)      268.621
501    153.40048 -199.24792 -199.26802  -1.15398 -197.49190 -198.54339       (-153.400,-154.554) (-45.847,-45.868) (-44.091,-45.143)      268.126
502    153.01582 -198.85656 -198.89006  -1.92329 -197.10724 -198.15873       (-153.016,-154.939) (-45.841,-45.874) (-44.091,-45.143)      267.631
503    152.63116 -198.46520 -198.51210  -2.69261 -196.72259 -197.77407       (-152.631,-155.324) (-45.834,-45.881) (-44.091,-45.143)      267.137
504    152.24650 -198.07385 -198.13414  -3.46193 -196.33793 -197.38941       (-152.247,-155.708) (-45.827,-45.888) (-44.091,-45.143)      266.643
505    151.86184 -197.68249 -197.75619  -4.23125 -195.95327 -197.00475       (-151.862,-156.093) (-45.821,-45.894) (-44.091,-45.143)      266.148
506    151.47718 -197.29113 -197.37823  -5.00056 -195.56861 -196.62009       (-151.477,-156.478) (-45.814,-45.901) (-44.091,-45.143)      265.655
507    151.09252 -196.89977 -197.00027  -5.76988 -195.18395 -196.23543       (-151.093,-156.862) (-45.807,-45.908) (-44.091,-45.143)      265.161
508    150.70787 -196.50841 -196.62231  -6.53920 -194.79929 -195.85078       (-150.708,-157.247) (-45.801,-45.914) (-44.091,-45.143)      264.667
509    150.32321 -196.11705 -196.24435  -7.30852 -194.41463 -195.46612       (-150.323,-157.632) (-45.794,-45.921) (-44.091,-45.143)      264.174
510    149.93855 -195.72569 -195.86639  -8.07783 -194.02997 -195.08146       (-149.939,-158.016) (-45.787,-45.928) (-44.091,-45.143)      263.681
511    149.55389 -195.33433 -195.48843  -8.84715 -193.64532 -194.69680       (-149.554,-158.401) (-45.780,-45.935) (-44.091,-45.143)      263.188
512    149.16923 -194.94298 -195.11047  -9.61647 -193.26066 -194.31214       (-149.169,-158.786) (-45.774,-45.941) (-44.091,-45.143)      262.695
513    148.78457 -194.55162 -194.73252 -10.38579 -192.87600 -193.92748       (-148.785,-159.170) (-45.767,-45.948) (-44.091,-45.143)      262.203
514    148.39991 -194.16026 -194.35456 -11.15510 -192.49134 -193.54282       (-148.400,-159.555) (-45.760,-45.955) (-44.091,-45.143)      261.71
515    148.01525 -193.76890 -193.97660 -11.92442 -192.10668 -193.15816       (-148.015,-159.940) (-45.754,-45.961) (-44.091,-45.143)      261.218
516    147.63060 -193.37754 -193.59864 -12.69374 -191.72202 -192.77351       (-147.631,-160.324) (-45.747,-45.968) (-44.091,-45.143)      260.726
517    147.24594 -192.98618 -193.22068 -13.46306 -191.33736 -192.38885       (-147.246,-160.709) (-45.740,-45.975) (-44.091,-45.143)      260.235
518    146.86128 -192.59482 -192.84272 -14.23237 -190.95270 -192.00419       (-146.861,-161.094) (-45.734,-45.981) (-44.091,-45.143)      259.743
519    146.47662 -192.20347 -192.46476 -15.00169 -190.56805 -191.61953       (-146.477,-161.478) (-45.727,-45.988) (-44.091,-45.143)      259.252
520    146.09196 -191.81211 -192.08680 -15.77101 -190.18339 -191.23487       (-146.092,-161.863) (-45.720,-45.995) (-44.091,-45.143)      258.761
521    145.70730 -191.42075 -191.70884 -16.54033 -189.79873 -190.85021       (-145.707,-162.248) (-45.713,-46.002) (-44.091,-45.143)      258.27
522    145.32264 -191.02939 -191.33089 -17.30964 -189.41407 -190.46555       (-145.323,-162.632) (-45.707,-46.008) (-44.091,-45.143)      257.779
523    144.93798 -190.63803 -190.95293 -18.07896 -189.02941 -190.08089       (-144.938,-163.017) (-45.700,-46.015) (-44.091,-45.143)      257.289
524    144.55333 -190.24667 -190.57497 -18.84828 -188.64475 -189.69624       (-144.553,-163.402) (-45.693,-46.022) (-44.091,-45.143)      256.799
525    144.16867 -189.85531 -190.19701 -19.61760 -188.26009 -189.31158       (-144.169,-163.786) (-45.687,-46.028) (-44.091,-45.143)      256.309
526    143.78401 -189.46395 -189.81905 -20.38691 -187.87543 -188.92692       (-143.784,-164.171) (-45.680,-46.035) (-44.091,-45.143)      255.819
527    143.39935 -189.07260 -189.44109 -21.15623 -187.49078 -188.54226       (-143.399,-164.556) (-45.673,-46.042) (-44.091,-45.143)      255.329
528    143.01469 -188.68124 -189.06313 -21.92555 -187.10612 -188.15760       (-143.015,-164.940) (-45.667,-46.048) (-44.091,-45.143)      254.84
529    142.63003 -188.28988 -188.68517 -22.69487 -186.72146 -187.77294       (-142.630,-165.325) (-45.660,-46.055) (-44.091,-45.143)      254.351
530    142.24537 -187.89852 -188.30722 -23.46418 -186.33680 -187.38828       (-142.245,-165.710) (-45.653,-46.062) (-44.091,-45.143)      253.862
531    141.86071 -187.50716 -187.92926 -24.23350 -185.95214 -187.00362       (-141.861,-166.094) (-45.646,-46.069) (-44.091,-45.143)      253.373
532    141.47606 -187.11580 -187.55130 -25.00282 -185.56748 -186.61897       (-141.476,-166.479) (-45.640,-46.075) (-44.091,-45.143)      252.885
533    141.09140 -186.72444 -187.17334 -25.77213 -185.18282 -186.23431       (-141.091,-166.864) (-45.633,-46.082) (-44.091,-45.143)      252.396
534    140.70674 -186.33309 -186.79538 -26.54145 -184.79816 -185.84965       (-140.707,-167.248) (-45.626,-46.089) (-44.091,-45.143)      251.908
535    140.32208 -185.94173 -186.41742 -27.31077 -184.41351 -185.46499       (-140.322,-167.633) (-45.620,-46.095) (-44.091,-45.143)      251.42
536    139.93742 -185.55037 -186.03946 -28.08009 -184.02885 -185.08033       (-139.937,-168.018) (-45.613,-46.102) (-44.091,-45.143)      250.932
537    139.55276 -185.15901 -185.66150 -28.84940 -183.64419 -184.69567       (-139.553,-168.402) (-45.606,-46.109) (-44.091,-45.143)      250.445
538    139.16810 -184.76765 -185.28355 -29.61872 -183.25953 -184.31101       (-139.168,-168.787) (-45.600,-46.115) (-44.091,-45.143)      249.958
539    138.78344 -184.37629 -184.90559 -30.38804 -182.87487 -183.92635       (-138.783,-169.171) (-45.593,-46.122) (-44.091,-45.143)      249.47
540    138.39879 -183.98493 -184.52763 -31.15736 -182.49021 -183.54170       (-138.399,-169.556) (-45.586,-46.129) (-44.091,-45.143)      248.984
541    138.01413 -183.59358 -184.14967 -31.92667 -182.10555 -183.15704       (-138.014,-169.941) (-45.579,-46.136) (-44.091,-45.143)      248.497
542    137.62947 -183.20222 -183.77171 -32.69599 -181.72089 -182.77238       (-137.629,-170.325) (-45.573,-46.142) (-44.091,-45.143)      248.011
543    137.24481 -182.81086 -183.39375 -33.46531 -181.33624 -182.38772       (-137.245,-170.710) (-45.566,-46.149) (-44.091,-45.143)      247.525
544    136.86015 -182.41950 -183.01579 -34.23463 -180.95158 -182.00306       (-136.860,-171.095) (-45.559,-46.156) (-44.091,-45.143)      247.039
545    136.47549 -182.02814 -182.63783 -35.00394 -180.56692 -181.61840       (-136.475,-171.479) (-45.553,-46.162) (-44.091,-45.143)      246.553
546    136.09083 -181.63678 -182.25987 -35.77326 -180.18226 -181.23374       (-136.091,-171.864) (-45.546,-46.169) (-44.091,-45.143)      246.068
547    135.70618 -181.24542 -181.88192 -36.54258 -179.79760 -180.84908       (-135.706,-172.249) (-45.539,-46.176) (-44.091,-45.143)      245.583
548    135.32152 -180.85406 -181.50396 -37.31190 -179.41294 -180.46443       (-135.322,-172.633) (-45.533,-46.182) (-44.091,-45.143)      245.098
549    134.93686 -180.46271 -181.12600 -38.08121 -179.02828 -180.07977       (-134.937,-173.018) (-45.526,-46.189) (-44.091,-45.143)      244.613
550    134.55220 -180.07135 -180.74804 -38.85053 -178.64363 -179.69511       (-134.552,-173.403) (-45.519,-46.196) (-44.091,-45.143)      244.129
551    134.16754 -179.67999 -180.37008 -39.61985 -178.25897 -179.31045       (-134.168,-173.787) (-45.512,-46.203) (-44.091,-45.143)      243.645
552    133.78288 -179.28863 -179.99212 -40.38917 -177.87431 -178.92579       (-133.783,-174.172) (-45.506,-46.209) (-44.091,-45.143)      243.161
553    133.39822 -178.89727 -179.61416 -41.15848 -177.48965 -178.54113       (-133.398,-174.557) (-45.499,-46.216) (-44.091,-45.143)      242.677
554    133.01356 -178.50591 -179.23620 -41.92780 -177.10499 -178.15647       (-133.014,-174.941) (-45.492,-46.223) (-44.091,-45.143)      242.194
555    132.62891 -178.11455 -178.85825 -42.69712 -176.72033 -177.77181       (-132.629,-175.326) (-45.486,-46.229) (-44.091,-45.143)      241.711
556    132.24425 -177.72320 -178.48029 -43.46644 -176.33567 -177.38716       (-132.244,-175.711) (-45.479,-46.236) (-44.091,-45.143)      241.228
557    131.85959 -177.33184 -178.10233 -44.23575 -175.95101 -177.00250       (-131.860,-176.095) (-45.472,-46.243) (-44.091,-45.143)      240.746
558    131.47493 -176.94048 -177.72437 -45.00507 -175.56636 -176.61784       (-131.475,-176.480) (-45.466,-46.249) (-44.091,-45.143)      240.263
559    131.09027 -176.54912 -177.34641 -45.77439 -175.18170 -176.23318       (-131.090,-176.865) (-45.459,-46.256) (-44.091,-45.143)      239.781
560    130.70561 -176.15776 -176.96845 -46.54371 -174.79704 -175.84852       (-130.706,-177.249) (-45.452,-46.263) (-44.091,-45.143)      239.3
