Fol_2018-03-05.14_04_33.550_.txt     Output is probe cell, reduced cell, NCDist distance between
369    -14.72786  -1.74725 -18.30187 -30.02222 -23.08886   0.05940       (-1.688,-29.963) (-14.668,-23.029) (-18.361,-0.059)      15.2451
370    -14.70790  -1.76152 -18.28862 -30.00020 -23.11277   0.05372       (-1.708,-29.946) (-14.654,-23.059) (-18.342,-0.054)      15.2591
371    -14.68795  -1.77580 -18.27538 -29.97818 -23.13667   0.04804       (-1.728,-29.930) (-14.640,-23.089) (-18.323,-0.048)      15.2733
372    -14.66799  -1.79007 -18.26213 -29.95616 -23.16057   0.04236       (-1.748,-29.914) (-14.626,-23.118) (-18.304,-0.042)      15.2876
373    -14.64804  -1.80434 -18.24888 -29.93414 -23.18447   0.03668       (-1.768,-29.897) (-14.611,-23.148) (-18.286,-0.037)      15.3021
374    -14.62808  -1.81862 -18.23564 -29.91212 -23.20838   0.03099       (-1.788,-29.881) (-14.597,-23.177) (-18.267,-0.031)      15.3167
375    -14.60813  -1.83289 -18.22239 -29.89010 -23.23228   0.02531       (-1.808,-29.865) (-14.583,-23.207) (-18.248,-0.025)      15.3314
376    -14.58817  -1.84717 -18.20915 -29.86808 -23.25618   0.01963       (-1.828,-29.848) (-14.569,-23.237) (-18.229,-0.020)      15.3462
377    -14.56821  -1.86144 -18.19590 -29.84606 -23.28008   0.01395       (-1.847,-29.832) (-14.554,-23.266) (-18.210,-0.014)      15.3611
378    -14.54826  -1.87571 -18.18266 -29.82404 -23.30399   0.00827       (-1.867,-29.816) (-14.540,-23.296) (-18.191,-0.008)      15.3762
379    -14.52830  -1.88999 -18.16941 -29.80202 -23.32789   0.00259       (-1.887,-29.799) (-14.526,-23.325) (-18.172,-0.003)      15.3914
380    -14.50835  -1.90426 -18.15616 -29.78000 -23.35179  -0.00309       (-14.508,-29.780) (-1.904,-23.352) (-18.156,-0.003)      16.5803    *****
381    -14.48839  -1.91854 -18.14292 -29.75798 -23.37570  -0.00878       (-14.488,-29.758) (-1.919,-23.376) (-18.143,-0.009)      16.6025
382    -14.46844  -1.93281 -18.12967 -29.73596 -23.39960  -0.01446       (-14.468,-29.736) (-1.933,-23.400) (-18.130,-0.014)      16.6248
383    -14.44848  -1.94709 -18.11643 -29.71394 -23.42350  -0.02014       (-14.448,-29.714) (-1.947,-23.424) (-18.116,-0.020)      16.6471
384    -14.42853  -1.96136 -18.10318 -29.69192 -23.44740  -0.02582       (-14.429,-29.692) (-1.961,-23.447) (-18.103,-0.026)      16.6696
385    -14.40857  -1.97563 -18.08994 -29.66990 -23.47131  -0.03150       (-14.409,-29.670) (-1.976,-23.471) (-18.090,-0.032)      16.6921
386    -14.38861  -1.98991 -18.07669 -29.64788 -23.49521  -0.03718       (-14.389,-29.648) (-1.990,-23.495) (-18.077,-0.037)      16.7147
387    -14.36866  -2.00418 -18.06344 -29.62586 -23.51911  -0.04286       (-14.369,-29.626) (-2.004,-23.519) (-18.063,-0.043)      16.7374
388    -14.34870  -2.01846 -18.05020 -29.60384 -23.54301  -0.04855       (-14.349,-29.604) (-2.018,-23.543) (-18.050,-0.049)      16.7601
389    -14.32875  -2.03273 -18.03695 -29.58182 -23.56692  -0.05423       (-14.329,-29.582) (-2.033,-23.567) (-18.037,-0.054)      16.783
390    -14.30879  -2.04700 -18.02371 -29.55980 -23.59082  -0.05991       (-14.309,-29.560) (-2.047,-23.591) (-18.024,-0.060)      16.8059
391    -14.28884  -2.06128 -18.01046 -29.53778 -23.61472  -0.06559       (-14.289,-29.538) (-2.061,-23.615) (-18.010,-0.066)      16.8289
392    -14.26888  -2.07555 -17.99722 -29.51576 -23.63862  -0.07127       (-14.269,-29.516) (-2.076,-23.639) (-17.997,-0.071)      16.852
393    -14.24893  -2.08983 -17.98397 -29.49374 -23.66253  -0.07695       (-14.249,-29.494) (-2.090,-23.663) (-17.984,-0.077)      16.8752
394    -14.22897  -2.10410 -17.97072 -29.47172 -23.68643  -0.08263       (-14.229,-29.472) (-2.104,-23.686) (-17.971,-0.083)      16.8984
395    -14.20901  -2.11837 -17.95748 -29.44970 -23.71033  -0.08832       (-14.209,-29.450) (-2.118,-23.710) (-17.957,-0.088)      16.9218
396    -14.18906  -2.13265 -17.94423 -29.42768 -23.73424  -0.09400       (-14.189,-29.428) (-2.133,-23.734) (-17.944,-0.094)      16.9452
397    -14.16910  -2.14692 -17.93099 -29.40566 -23.75814  -0.09968       (-14.169,-29.406) (-2.147,-23.758) (-17.931,-0.100)      16.9686
398    -14.14915  -2.16120 -17.91774 -29.38364 -23.78204  -0.10536       (-14.149,-29.384) (-2.161,-23.782) (-17.918,-0.105)      16.9922
399    -14.12919  -2.17547 -17.90450 -29.36162 -23.80594  -0.11104       (-14.129,-29.362) (-2.175,-23.806) (-17.904,-0.111)      17.0158
400    -14.10924  -2.18975 -17.89125 -29.33960 -23.82985  -0.11672       (-14.109,-29.340) (-2.190,-23.830) (-17.891,-0.117)      17.0395
401    -14.08928  -2.20402 -17.87800 -29.31758 -23.85375  -0.12240       (-14.089,-29.318) (-2.204,-23.854) (-17.878,-0.122)      17.0633
402    -14.06933  -2.21829 -17.86476 -29.29556 -23.87765  -0.12809       (-14.069,-29.296) (-2.218,-23.878) (-17.865,-0.128)      17.0872
403    -14.04937  -2.23257 -17.85151 -29.27355 -23.90155  -0.13377       (-14.049,-29.274) (-2.233,-23.902) (-17.852,-0.134)      17.1111
404    -14.02941  -2.24684 -17.83827 -29.25153 -23.92546  -0.13945       (-14.029,-29.252) (-2.247,-23.925) (-17.838,-0.139)      17.1351
405    -14.00946  -2.26112 -17.82502 -29.22951 -23.94936  -0.14513       (-14.009,-29.230) (-2.261,-23.949) (-17.825,-0.145)      17.1592
406    -13.98950  -2.27539 -17.81178 -29.20749 -23.97326  -0.15081       (-13.990,-29.207) (-2.275,-23.973) (-17.812,-0.151)      17.1834
407    -13.96955  -2.28966 -17.79853 -29.18547 -23.99716  -0.15649       (-13.970,-29.185) (-2.290,-23.997) (-17.799,-0.156)      17.2076
408    -13.94959  -2.30394 -17.78528 -29.16345 -24.02107  -0.16217       (-13.950,-29.163) (-2.304,-24.021) (-17.785,-0.162)      17.2319
409    -13.92964  -2.31821 -17.77204 -29.14143 -24.04497  -0.16786       (-13.930,-29.141) (-2.318,-24.045) (-17.772,-0.168)      17.2563
410    -13.90968  -2.33249 -17.75879 -29.11941 -24.06887  -0.17354       (-13.910,-29.119) (-2.332,-24.069) (-17.759,-0.174)      17.2808
411    -13.88973  -2.34676 -17.74555 -29.09739 -24.09278  -0.17922       (-13.890,-29.097) (-2.347,-24.093) (-17.746,-0.179)      17.3053
412    -13.86977  -2.36104 -17.73230 -29.07537 -24.11668  -0.18490       (-13.870,-29.075) (-2.361,-24.117) (-17.732,-0.185)      17.3299
413    -13.84981  -2.37531 -17.71906 -29.05335 -24.14058  -0.19058       (-13.850,-29.053) (-2.375,-24.141) (-17.719,-0.191)      17.3546
414    -13.82986  -2.38958 -17.70581 -29.03133 -24.16448  -0.19626       (-13.830,-29.031) (-2.390,-24.164) (-17.706,-0.196)      17.3794
415    -13.80990  -2.40386 -17.69256 -29.00931 -24.18839  -0.20194       (-13.810,-29.009) (-2.404,-24.188) (-17.693,-0.202)      17.4042
416    -13.78995  -2.41813 -17.67932 -28.98729 -24.21229  -0.20763       (-13.790,-28.987) (-2.418,-24.212) (-17.679,-0.208)      17.4291
417    -13.76999  -2.43241 -17.66607 -28.96527 -24.23619  -0.21331       (-13.770,-28.965) (-2.432,-24.236) (-17.666,-0.213)      17.4541
418    -13.75004  -2.44668 -17.65283 -28.94325 -24.26009  -0.21899       (-13.750,-28.943) (-2.447,-24.260) (-17.653,-0.219)      17.4791
419    -13.73008  -2.46095 -17.63958 -28.92123 -24.28400  -0.22467       (-13.730,-28.921) (-2.461,-24.284) (-17.640,-0.225)      17.5042
420    -13.71013  -2.47523 -17.62634 -28.89921 -24.30790  -0.23035       (-13.710,-28.899) (-2.475,-24.308) (-17.626,-0.230)      17.5294
421    -13.69017  -2.48950 -17.61309 -28.87719 -24.33180  -0.23603       (-13.690,-28.877) (-2.490,-24.332) (-17.613,-0.236)      17.5546
422    -13.67021  -2.50378 -17.59984 -28.85517 -24.35570  -0.24172       (-13.670,-28.855) (-2.504,-24.356) (-17.600,-0.242)      17.5799
423    -13.65026  -2.51805 -17.58660 -28.83315 -24.37961  -0.24740       (-13.650,-28.833) (-2.518,-24.380) (-17.587,-0.247)      17.6053
424    -13.63030  -2.53232 -17.57335 -28.81113 -24.40351  -0.25308       (-13.630,-28.811) (-2.532,-24.404) (-17.573,-0.253)      17.6308
425    -13.61035  -2.54660 -17.56011 -28.78911 -24.42741  -0.25876       (-13.610,-28.789) (-2.547,-24.427) (-17.560,-0.259)      17.6563
426    -13.59039  -2.56087 -17.54686 -28.76709 -24.45132  -0.26444       (-13.590,-28.767) (-2.561,-24.451) (-17.547,-0.264)      17.6819
427    -13.57044  -2.57515 -17.53362 -28.74507 -24.47522  -0.27012       (-13.570,-28.745) (-2.575,-24.475) (-17.534,-0.270)      17.7076
428    -13.55048  -2.58942 -17.52037 -28.72305 -24.49912  -0.27580       (-13.550,-28.723) (-2.589,-24.499) (-17.520,-0.276)      17.7333
429    -13.53053  -2.60370 -17.50712 -28.70103 -24.52302  -0.28149       (-13.531,-28.701) (-2.604,-24.523) (-17.507,-0.281)      17.7591
430    -13.51057  -2.61797 -17.49388 -28.67901 -24.54693  -0.28717       (-13.511,-28.679) (-2.618,-24.547) (-17.494,-0.287)      17.785
431    -13.49061  -2.63224 -17.48063 -28.65699 -24.57083  -0.29285       (-13.491,-28.657) (-2.632,-24.571) (-17.481,-0.293)      17.8109
432    -13.47066  -2.64652 -17.46739 -28.63497 -24.59473  -0.29853       (-13.471,-28.635) (-2.647,-24.595) (-17.467,-0.299)      17.8369
433    -13.45070  -2.66079 -17.45414 -28.61295 -24.61863  -0.30421       (-13.451,-28.613) (-2.661,-24.619) (-17.454,-0.304)      17.863
434    -13.43075  -2.67507 -17.44090 -28.59093 -24.64254  -0.30989       (-13.431,-28.591) (-2.675,-24.643) (-17.441,-0.310)      17.8891
435    -13.41079  -2.68934 -17.42765 -28.56891 -24.66644  -0.31557       (-13.411,-28.569) (-2.689,-24.666) (-17.428,-0.316)      17.9153
436    -13.39084  -2.70361 -17.41440 -28.54689 -24.69034  -0.32126       (-13.391,-28.547) (-2.704,-24.690) (-17.414,-0.321)      17.9416
437    -13.37088  -2.71789 -17.40116 -28.52487 -24.71424  -0.32694       (-13.371,-28.525) (-2.718,-24.714) (-17.401,-0.327)      17.9679
438    -13.35093  -2.73216 -17.38791 -28.50285 -24.73815  -0.33262       (-13.351,-28.503) (-2.732,-24.738) (-17.388,-0.333)      17.9943
439    -13.33097  -2.74644 -17.37467 -28.48083 -24.76205  -0.33830       (-13.331,-28.481) (-2.746,-24.762) (-17.375,-0.338)      18.0208
440    -13.31101  -2.76071 -17.36142 -28.45881 -24.78595  -0.34398       (-13.311,-28.459) (-2.761,-24.786) (-17.361,-0.344)      18.0473
441    -13.29106  -2.77498 -17.34818 -28.43679 -24.80986  -0.34966       (-13.291,-28.437) (-2.775,-24.810) (-17.348,-0.350)      18.0739
442    -13.27110  -2.78926 -17.33493 -28.41477 -24.83376  -0.35534       (-13.271,-28.415) (-2.789,-24.834) (-17.335,-0.355)      18.1005
443    -13.25115  -2.80353 -17.32169 -28.39275 -24.85766  -0.36103       (-13.251,-28.393) (-2.804,-24.858) (-17.322,-0.361)      18.1273
444    -13.23119  -2.81781 -17.30844 -28.37073 -24.88156  -0.36671       (-13.231,-28.371) (-2.818,-24.882) (-17.308,-0.367)      18.154
445    -13.21124  -2.83208 -17.29519 -28.34871 -24.90547  -0.37239       (-13.211,-28.349) (-2.832,-24.905) (-17.295,-0.372)      18.1809
446    -13.19128  -2.84636 -17.28195 -28.32669 -24.92937  -0.37807       (-13.191,-28.327) (-2.846,-24.929) (-17.282,-0.378)      18.2078
447    -13.17133  -2.86063 -17.26870 -28.30467 -24.95327  -0.38375       (-13.171,-28.305) (-2.861,-24.953) (-17.269,-0.384)      18.2348
448    -13.15137  -2.87490 -17.25546 -28.28265 -24.97717  -0.38943       (-13.151,-28.283) (-2.875,-24.977) (-17.255,-0.389)      18.2618
449    -13.13141  -2.88918 -17.24221 -28.26063 -25.00108  -0.39511       (-13.131,-28.261) (-2.889,-25.001) (-17.242,-0.395)      18.2889
450    -13.11146  -2.90345 -17.22897 -28.23861 -25.02498  -0.40080       (-13.111,-28.239) (-2.903,-25.025) (-17.229,-0.401)      18.316
451    -13.09150  -2.91773 -17.21572 -28.21659 -25.04888  -0.40648       (-13.092,-28.217) (-2.918,-25.049) (-17.216,-0.406)      18.3433
452    -13.07155  -2.93200 -17.20247 -28.19457 -25.07278  -0.41216       (-13.072,-28.195) (-2.932,-25.073) (-17.202,-0.412)      18.3705
453    -13.05159  -2.94627 -17.18923 -28.17255 -25.09669  -0.41784       (-13.052,-28.173) (-2.946,-25.097) (-17.189,-0.418)      18.3979
454    -13.03164  -2.96055 -17.17598 -28.15053 -25.12059  -0.42352       (-13.032,-28.151) (-2.961,-25.121) (-17.176,-0.424)      18.4253
455    -13.01168  -2.97482 -17.16274 -28.12851 -25.14449  -0.42920       (-13.012,-28.129) (-2.975,-25.144) (-17.163,-0.429)      18.4527
456    -12.99172  -2.98910 -17.14949 -28.10649 -25.16840  -0.43488       (-12.992,-28.106) (-2.989,-25.168) (-17.149,-0.435)      18.4803
457    -12.97177  -3.00337 -17.13625 -28.08447 -25.19230  -0.44057       (-12.972,-28.084) (-3.003,-25.192) (-17.136,-0.441)      18.5079
458    -12.95181  -3.01765 -17.12300 -28.06245 -25.21620  -0.44625       (-12.952,-28.062) (-3.018,-25.216) (-17.123,-0.446)      18.5355
459    -12.93186  -3.03192 -17.10975 -28.04043 -25.24010  -0.45193       (-12.932,-28.040) (-3.032,-25.240) (-17.110,-0.452)      18.5632
460    -12.91190  -3.04619 -17.09651 -28.01841 -25.26401  -0.45761       (-12.912,-28.018) (-3.046,-25.264) (-17.097,-0.458)      18.591
461    -12.89195  -3.06047 -17.08326 -27.99639 -25.28791  -0.46329       (-12.892,-27.996) (-3.060,-25.288) (-17.083,-0.463)      18.6188
462    -12.87199  -3.07474 -17.07002 -27.97437 -25.31181  -0.46897       (-12.872,-27.974) (-3.075,-25.312) (-17.070,-0.469)      18.6466
463    -12.85204  -3.08902 -17.05677 -27.95235 -25.33571  -0.47465       (-12.852,-27.952) (-3.089,-25.336) (-17.057,-0.475)      18.6746
464    -12.83208  -3.10329 -17.04353 -27.93033 -25.35962  -0.48034       (-12.832,-27.930) (-3.103,-25.360) (-17.044,-0.480)      18.7026
465    -12.81212  -3.11756 -17.03028 -27.90831 -25.38352  -0.48602       (-12.812,-27.908) (-3.118,-25.384) (-17.030,-0.486)      18.7306
466    -12.79217  -3.13184 -17.01703 -27.88630 -25.40742  -0.49170       (-12.792,-27.886) (-3.132,-25.407) (-17.017,-0.492)      18.7587
467    -12.77221  -3.14611 -17.00379 -27.86428 -25.43132  -0.49738       (-12.772,-27.864) (-3.146,-25.431) (-17.004,-0.497)      18.7869
468    -12.75226  -3.16039 -16.99054 -27.84226 -25.45523  -0.50306       (-12.752,-27.842) (-3.160,-25.455) (-16.991,-0.503)      18.8151
469    -12.73230  -3.17466 -16.97730 -27.82024 -25.47913  -0.50874       (-12.732,-27.820) (-3.175,-25.479) (-16.977,-0.509)      18.8434
470    -12.71235  -3.18893 -16.96405 -27.79822 -25.50303  -0.51442       (-12.712,-27.798) (-3.189,-25.503) (-16.964,-0.514)      18.8717
471    -12.69239  -3.20321 -16.95081 -27.77620 -25.52694  -0.52011       (-12.692,-27.776) (-3.203,-25.527) (-16.951,-0.520)      18.9001
472    -12.67244  -3.21748 -16.93756 -27.75418 -25.55084  -0.52579       (-12.672,-27.754) (-3.217,-25.551) (-16.938,-0.526)      18.8651
473    -12.65248  -3.23176 -16.92431 -27.73216 -25.57474  -0.53147       (-12.652,-27.732) (-3.232,-25.575) (-16.924,-0.531)      18.8286
474    -12.63252  -3.24603 -16.91107 -27.71014 -25.59864  -0.53715       (-12.633,-27.710) (-3.246,-25.599) (-16.911,-0.537)      18.7921
475    -12.61257  -3.26031 -16.89782 -27.68812 -25.62255  -0.54283       (-12.613,-27.688) (-3.260,-25.623) (-16.898,-0.543)      18.7556
476    -12.59261  -3.27458 -16.88458 -27.66610 -25.64645  -0.54851       (-12.593,-27.666) (-3.275,-25.646) (-16.885,-0.549)      18.7192
477    -12.57266  -3.28885 -16.87133 -27.64408 -25.67035  -0.55419       (-12.573,-27.644) (-3.289,-25.670) (-16.871,-0.554)      18.6828
478    -12.55270  -3.30313 -16.85809 -27.62206 -25.69425  -0.55988       (-12.553,-27.622) (-3.303,-25.694) (-16.858,-0.560)      18.6464
479    -12.53275  -3.31740 -16.84484 -27.60004 -25.71816  -0.56556       (-12.533,-27.600) (-3.317,-25.718) (-16.845,-0.566)      18.61
480    -12.51279  -3.33168 -16.83159 -27.57802 -25.74206  -0.57124       (-12.513,-27.578) (-3.332,-25.742) (-16.832,-0.571)      18.5737
481    -12.49284  -3.34595 -16.81835 -27.55600 -25.76596  -0.57692       (-12.493,-27.556) (-3.346,-25.766) (-16.818,-0.577)      18.5374
482    -12.47288  -3.36022 -16.80510 -27.53398 -25.78986  -0.58260       (-12.473,-27.534) (-3.360,-25.790) (-16.805,-0.583)      18.5011
483    -12.45292  -3.37450 -16.79186 -27.51196 -25.81377  -0.58828       (-12.453,-27.512) (-3.374,-25.814) (-16.792,-0.588)      18.4648
484    -12.43297  -3.38877 -16.77861 -27.48994 -25.83767  -0.59396       (-12.433,-27.490) (-3.389,-25.838) (-16.779,-0.594)      18.4286
485    -12.41301  -3.40305 -16.76537 -27.46792 -25.86157  -0.59965       (-12.413,-27.468) (-3.403,-25.862) (-16.765,-0.600)      18.3924
486    -12.39306  -3.41732 -16.75212 -27.44590 -25.88548  -0.60533       (-12.393,-27.446) (-3.417,-25.885) (-16.752,-0.605)      18.3563
487    -12.37310  -3.43159 -16.73887 -27.42388 -25.90938  -0.61101       (-12.373,-27.424) (-3.432,-25.909) (-16.739,-0.611)      18.3202
488    -12.35315  -3.44587 -16.72563 -27.40186 -25.93328  -0.61669       (-12.353,-27.402) (-3.446,-25.933) (-16.726,-0.617)      18.2841
489    -12.33319  -3.46014 -16.71238 -27.37984 -25.95718  -0.62237       (-12.333,-27.380) (-3.460,-25.957) (-16.712,-0.622)      18.248
490    -12.31324  -3.47442 -16.69914 -27.35782 -25.98109  -0.62805       (-12.313,-27.358) (-3.474,-25.981) (-16.699,-0.628)      18.212
491    -12.29328  -3.48869 -16.68589 -27.33580 -26.00499  -0.63373       (-12.293,-27.336) (-3.489,-26.005) (-16.686,-0.634)      18.176
492    -12.27332  -3.50297 -16.67265 -27.31378 -26.02889  -0.63942       (-12.273,-27.314) (-3.503,-26.029) (-16.673,-0.639)      18.14
493    -12.25337  -3.51724 -16.65940 -27.29176 -26.05279  -0.64510       (-12.253,-27.292) (-3.517,-26.053) (-16.659,-0.645)      18.1041
494    -12.23341  -3.53151 -16.64615 -27.26974 -26.07670  -0.65078       (-12.233,-27.270) (-3.532,-26.077) (-16.646,-0.651)      18.0682
495    -12.21346  -3.54579 -16.63291 -27.24772 -26.10060  -0.65646       (-12.213,-27.248) (-3.546,-26.101) (-16.633,-0.656)      18.0323
496    -12.19350  -3.56006 -16.61966 -27.22570 -26.12450  -0.66214       (-12.194,-27.226) (-3.560,-26.125) (-16.620,-0.662)      17.9965
497    -12.17355  -3.57434 -16.60642 -27.20368 -26.14840  -0.66782       (-12.174,-27.204) (-3.574,-26.148) (-16.606,-0.668)      17.9606
498    -12.15359  -3.58861 -16.59317 -27.18166 -26.17231  -0.67350       (-12.154,-27.182) (-3.589,-26.172) (-16.593,-0.674)      17.9249
499    -12.13364  -3.60288 -16.57993 -27.15964 -26.19621  -0.67919       (-12.134,-27.160) (-3.603,-26.196) (-16.580,-0.679)      17.8891
500    -12.11368  -3.61716 -16.56668 -27.13762 -26.22011  -0.68487       (-12.114,-27.138) (-3.617,-26.220) (-16.567,-0.685)      17.8534
501    -12.09372  -3.63143 -16.55343 -27.11560 -26.24402  -0.69055       (-12.094,-27.116) (-3.631,-26.244) (-16.553,-0.691)      17.8177
502    -12.07377  -3.64571 -16.54019 -27.09358 -26.26792  -0.69623       (-12.074,-27.094) (-3.646,-26.268) (-16.540,-0.696)      17.7821
503    -12.05381  -3.65998 -16.52694 -27.07156 -26.29182  -0.70191       (-12.054,-27.072) (-3.660,-26.292) (-16.527,-0.702)      17.7465
504    -12.03386  -3.67425 -16.51370 -27.04954 -26.31572  -0.70759       (-12.034,-27.050) (-3.674,-26.316) (-16.514,-0.708)      17.7109
505    -12.01390  -3.68853 -16.50045 -27.02752 -26.33963  -0.71327       (-12.014,-27.028) (-3.689,-26.340) (-16.500,-0.713)      17.6754
506    -11.99395  -3.70280 -16.48721 -27.00550 -26.36353  -0.71896       (-11.994,-27.006) (-3.703,-26.364) (-16.487,-0.719)      17.6399
507    -11.97399  -3.71708 -16.47396 -26.98348 -26.38743  -0.72464       (-11.974,-26.983) (-3.717,-26.387) (-16.474,-0.725)      17.6044
508    -11.95404  -3.73135 -16.46071 -26.96146 -26.41133  -0.73032       (-11.954,-26.961) (-3.731,-26.411) (-16.461,-0.730)      17.5689
509    -11.93408  -3.74563 -16.44747 -26.93944 -26.43524  -0.73600       (-11.934,-26.939) (-3.746,-26.435) (-16.447,-0.736)      17.5335
510    -11.91412  -3.75990 -16.43422 -26.91742 -26.45914  -0.74168       (-11.914,-26.917) (-3.760,-26.459) (-16.434,-0.742)      17.4982
511    -11.89417  -3.77417 -16.42098 -26.89540 -26.48304  -0.74736       (-11.894,-26.895) (-3.774,-26.483) (-16.421,-0.747)      17.4628
512    -11.87421  -3.78845 -16.40773 -26.87338 -26.50694  -0.75304       (-11.874,-26.873) (-3.788,-26.507) (-16.408,-0.753)      17.4275
513    -11.85426  -3.80272 -16.39449 -26.85136 -26.53085  -0.75873       (-11.854,-26.851) (-3.803,-26.531) (-16.394,-0.759)      17.3923
514    -11.83430  -3.81700 -16.38124 -26.82934 -26.55475  -0.76441       (-11.834,-26.829) (-3.817,-26.555) (-16.381,-0.764)      17.357
515    -11.81435  -3.83127 -16.36799 -26.80732 -26.57865  -0.77009       (-11.814,-26.807) (-3.831,-26.579) (-16.368,-0.770)      17.3218
516    -11.79439  -3.84554 -16.35475 -26.78530 -26.60255  -0.77577       (-11.794,-26.785) (-3.846,-26.603) (-16.355,-0.776)      17.2867
517    -11.77444  -3.85982 -16.34150 -26.76328 -26.62646  -0.78145       (-11.774,-26.763) (-3.860,-26.626) (-16.342,-0.781)      17.2516
518    -11.75448  -3.87409 -16.32826 -26.74126 -26.65036  -0.78713       (-11.754,-26.741) (-3.874,-26.650) (-16.328,-0.787)      17.2165
519    -11.73452  -3.88837 -16.31501 -26.71924 -26.67426  -0.79281       (-11.735,-26.719) (-3.888,-26.674) (-16.315,-0.793)      17.1814
520    -11.71457  -3.90264 -16.30177 -26.69722 -26.69817  -0.79850       (-11.715,-26.697) (-3.903,-26.698) (-16.302,-0.798)      17.1464
521    -11.69461  -3.91692 -16.28852 -26.67520 -26.72207  -0.80418       (-11.695,-26.675) (-3.917,-26.722) (-16.289,-0.804)      17.1115
522    -11.67466  -3.93119 -16.27527 -26.65318 -26.74597  -0.80986       (-11.675,-26.653) (-3.931,-26.746) (-16.275,-0.810)      17.0765
523    -11.65470  -3.94546 -16.26203 -26.63116 -26.76987  -0.81554       (-11.655,-26.631) (-3.945,-26.770) (-16.262,-0.816)      17.0416
524    -11.63475  -3.95974 -16.24878 -26.60914 -26.79378  -0.82122       (-11.635,-26.609) (-3.960,-26.794) (-16.249,-0.821)      17.0068
525    -11.61479  -3.97401 -16.23554 -26.58712 -26.81768  -0.82690       (-11.615,-26.587) (-3.974,-26.818) (-16.236,-0.827)      16.972
526    -11.59484  -3.98829 -16.22229 -26.56510 -26.84158  -0.83258       (-11.595,-26.565) (-3.988,-26.842) (-16.222,-0.833)      16.9372
527    -11.57488  -4.00256 -16.20905 -26.54308 -26.86548  -0.83827       (-11.575,-26.543) (-4.003,-26.865) (-16.209,-0.838)      16.9024
528    -11.55492  -4.01683 -16.19580 -26.52106 -26.88939  -0.84395       (-11.555,-26.521) (-4.017,-26.889) (-16.196,-0.844)      16.8677
529    -11.53497  -4.03111 -16.18255 -26.49905 -26.91329  -0.84963       (-11.535,-26.499) (-4.031,-26.913) (-16.183,-0.850)      16.8331
530    -11.51501  -4.04538 -16.16931 -26.47703 -26.93719  -0.85531       (-11.515,-26.477) (-4.045,-26.937) (-16.169,-0.855)      16.7985
531    -11.49506  -4.05966 -16.15606 -26.45501 -26.96109  -0.86099       (-11.495,-26.455) (-4.060,-26.961) (-16.156,-0.861)      16.7639
532    -11.47510  -4.07393 -16.14282 -26.43299 -26.98500  -0.86667       (-11.475,-26.433) (-4.074,-26.985) (-16.143,-0.867)      16.7293
533    -11.45515  -4.08820 -16.12957 -26.41097 -27.00890  -0.87235       (-11.455,-26.411) (-4.088,-27.009) (-16.130,-0.872)      16.6948
534    -11.43519  -4.10248 -16.11633 -26.38895 -27.03280  -0.87804       (-11.435,-26.389) (-4.102,-27.033) (-16.116,-0.878)      16.6604
535    -11.41524  -4.11675 -16.10308 -26.36693 -27.05671  -0.88372       (-11.415,-26.367) (-4.117,-27.057) (-16.103,-0.884)      16.6259
536    -11.39528  -4.13103 -16.08983 -26.34491 -27.08061  -0.88940       (-11.395,-26.345) (-4.131,-27.081) (-16.090,-0.889)      16.5916
537    -11.37532  -4.14530 -16.07659 -26.32289 -27.10451  -0.89508       (-11.375,-26.323) (-4.145,-27.105) (-16.077,-0.895)      16.5572
538    -11.35537  -4.15958 -16.06334 -26.30087 -27.12841  -0.90076       (-11.355,-26.301) (-4.160,-27.128) (-16.063,-0.901)      16.5229
539    -11.33541  -4.17385 -16.05010 -26.27885 -27.15232  -0.90644       (-11.335,-26.279) (-4.174,-27.152) (-16.050,-0.906)      16.4887
540    -11.31546  -4.18812 -16.03685 -26.25683 -27.17622  -0.91212       (-11.315,-26.257) (-4.188,-27.176) (-16.037,-0.912)      16.4545
541    -11.29550  -4.20240 -16.02361 -26.23481 -27.20012  -0.91781       (-11.296,-26.235) (-4.202,-27.200) (-16.024,-0.918)      16.4203
542    -11.27555  -4.21667 -16.01036 -26.21279 -27.22402  -0.92349       (-11.276,-26.213) (-4.217,-27.224) (-16.010,-0.923)      16.3862
543    -11.25559  -4.23095 -15.99712 -26.19077 -27.24793  -0.92917       (-11.256,-26.191) (-4.231,-27.248) (-15.997,-0.929)      16.3521
544    -11.23564  -4.24522 -15.98387 -26.16875 -27.27183  -0.93485       (-11.236,-26.169) (-4.245,-27.272) (-15.984,-0.935)      16.318
545    -11.21568  -4.25949 -15.97062 -26.14673 -27.29573  -0.94053       (-11.216,-26.147) (-4.259,-27.296) (-15.971,-0.941)      16.284
546    -11.19572  -4.27377 -15.95738 -26.12471 -27.31963  -0.94621       (-11.196,-26.125) (-4.274,-27.320) (-15.957,-0.946)      16.2501
547    -11.17577  -4.28804 -15.94413 -26.10269 -27.34354  -0.95189       (-11.176,-26.103) (-4.288,-27.344) (-15.944,-0.952)      16.2162
548    -11.15581  -4.30232 -15.93089 -26.08067 -27.36744  -0.95758       (-11.156,-26.081) (-4.302,-27.367) (-15.931,-0.958)      16.1823
549    -11.13586  -4.31659 -15.91764 -26.05865 -27.39134  -0.96326       (-11.136,-26.059) (-4.317,-27.391) (-15.918,-0.963)      16.1485
