Fol_2018-03-05.14_06_06.881_.txt     Output is probe cell, reduced cell, NCDist distance between
372    -43.49937 -27.97336   0.43415 -11.48317   3.44511 -18.46645       (-3.445,-27.105) (-11.483,-35.741) (-0.434,-11.576)      11.0087
373    -43.48722 -27.93532   0.43074 -11.52014   3.43871 -18.45194       (-3.439,-27.074) (-11.520,-35.748) (-0.431,-11.575)      11.0348
374    -43.47506 -27.89729   0.42734 -11.55711   3.43230 -18.43743       (-3.432,-27.043) (-11.557,-35.756) (-0.427,-11.573)      11.061
375    -43.46291 -27.85925   0.42393 -11.59409   3.42590 -18.42293       (-3.426,-27.011) (-11.594,-35.763) (-0.424,-11.571)      11.0874
376    -43.45076 -27.82122   0.42053 -11.63106   3.41950 -18.40842       (-3.419,-26.980) (-11.631,-35.771) (-0.421,-11.569)      11.1139
377    -43.43861 -27.78319   0.41712 -11.66803   3.41309 -18.39391       (-3.413,-26.949) (-11.668,-35.778) (-0.417,-11.568)      11.1406
378    -43.42645 -27.74515   0.41372 -11.70500   3.40669 -18.37940       (-3.407,-26.918) (-11.705,-35.786) (-0.414,-11.566)      11.1674
379    -43.41430 -27.70712   0.41031 -11.74198   3.40029 -18.36489       (-3.400,-26.886) (-11.742,-35.793) (-0.410,-11.564)      11.1944
380    -43.40215 -27.66909   0.40691 -11.77895   3.39388 -18.35038       (-3.394,-26.855) (-11.779,-35.801) (-0.407,-11.563)      11.2216
381    -43.39000 -27.63105   0.40350 -11.81592   3.38748 -18.33587       (-3.387,-26.824) (-11.816,-35.808) (-0.404,-11.561)      11.2489
382    -43.37784 -27.59302   0.40010 -11.85289   3.38108 -18.32136       (-3.381,-26.793) (-11.853,-35.815) (-0.400,-11.559)      11.2763
383    -43.36569 -27.55499   0.39669 -11.88987   3.37467 -18.30685       (-3.375,-26.762) (-11.890,-35.823) (-0.397,-11.558)      11.3039
384    -43.35354 -27.51695   0.39329 -11.92684   3.36827 -18.29234       (-3.368,-26.730) (-11.927,-35.830) (-0.393,-11.556)      11.3317
385    -43.34139 -27.47892   0.38988 -11.96381   3.36187 -18.27783       (-3.362,-26.699) (-11.964,-35.838) (-0.390,-11.554)      11.3596
386    -43.32923 -27.44089   0.38648 -12.00079   3.35546 -18.26332       (-3.355,-26.668) (-12.001,-35.845) (-0.386,-11.552)      11.3876
387    -43.31708 -27.40285   0.38307 -12.03776   3.34906 -18.24882       (-3.349,-26.637) (-12.038,-35.853) (-0.383,-11.551)      11.4158
388    -43.30493 -27.36482   0.37967 -12.07473   3.34266 -18.23431       (-3.343,-26.605) (-12.075,-35.860) (-0.380,-11.549)      11.4442
389    -43.29278 -27.32678   0.37626 -12.11170   3.33625 -18.21980       (-3.336,-26.574) (-12.112,-35.868) (-0.376,-11.547)      11.4726
390    -43.28062 -27.28875   0.37286 -12.14868   3.32985 -18.20529       (-3.330,-26.543) (-12.149,-35.875) (-0.373,-11.546)      11.5013
391    -43.26847 -27.25072   0.36945 -12.18565   3.32345 -18.19078       (-3.323,-26.512) (-12.186,-35.883) (-0.369,-11.544)      11.53
392    -43.25632 -27.21268   0.36605 -12.22262   3.31704 -18.17627       (-3.317,-26.481) (-12.223,-35.890) (-0.366,-11.542)      11.5589
393    -43.24417 -27.17465   0.36264 -12.25959   3.31064 -18.16176       (-3.311,-26.449) (-12.260,-35.898) (-0.363,-11.540)      11.588
394    -43.23202 -27.13662   0.35924 -12.29657   3.30424 -18.14725       (-3.304,-26.418) (-12.297,-35.905) (-0.359,-11.539)      11.6172
395    -43.21986 -27.09858   0.35583 -12.33354   3.29783 -18.13274       (-3.298,-26.387) (-12.334,-35.913) (-0.356,-11.537)      11.6465
396    -43.20771 -27.06055   0.35243 -12.37051   3.29143 -18.11823       (-3.291,-26.356) (-12.371,-35.920) (-0.352,-11.535)      11.676
397    -43.19556 -27.02252   0.34902 -12.40748   3.28503 -18.10372       (-3.285,-26.324) (-12.407,-35.927) (-0.349,-11.534)      11.7056
398    -43.18341 -26.98448   0.34562 -12.44446   3.27862 -18.08921       (-3.279,-26.293) (-12.444,-35.935) (-0.346,-11.532)      11.7353
399    -43.17125 -26.94645   0.34221 -12.48143   3.27222 -18.07471       (-3.272,-26.262) (-12.481,-35.942) (-0.342,-11.530)      11.7651
400    -43.15910 -26.90841   0.33881 -12.51840   3.26582 -18.06020       (-3.266,-26.231) (-12.518,-35.950) (-0.339,-11.529)      11.7951
401    -43.14695 -26.87038   0.33540 -12.55537   3.25941 -18.04569       (-3.259,-26.200) (-12.555,-35.957) (-0.335,-11.527)      11.8253
402    -43.13480 -26.83235   0.33200 -12.59235   3.25301 -18.03118       (-3.253,-26.168) (-12.592,-35.965) (-0.332,-11.525)      11.8555
403    -43.12264 -26.79431   0.32859 -12.62932   3.24661 -18.01667       (-3.247,-26.137) (-12.629,-35.972) (-0.329,-11.523)      11.8859
404    -43.11049 -26.75628   0.32519 -12.66629   3.24021 -18.00216       (-3.240,-26.106) (-12.666,-35.980) (-0.325,-11.522)      11.9164
405    -43.09834 -26.71825   0.32178 -12.70326   3.23380 -17.98765       (-3.234,-26.075) (-12.703,-35.987) (-0.322,-11.520)      11.9471
406    -43.08619 -26.68021   0.31838 -12.74024   3.22740 -17.97314       (-3.227,-26.043) (-12.740,-35.995) (-0.318,-11.518)      11.9778
407    -43.07403 -26.64218   0.31497 -12.77721   3.22100 -17.95863       (-3.221,-26.012) (-12.777,-36.002) (-0.315,-11.517)      12.0087
408    -43.06188 -26.60415   0.31157 -12.81418   3.21459 -17.94412       (-3.215,-25.981) (-12.814,-36.010) (-0.312,-11.515)      12.0398
409    -43.04973 -26.56611   0.30816 -12.85115   3.20819 -17.92961       (-3.208,-25.950) (-12.851,-36.017) (-0.308,-11.513)      12.0709
410    -43.03758 -26.52808   0.30476 -12.88813   3.20179 -17.91510       (-3.202,-25.919) (-12.888,-36.024) (-0.305,-11.512)      12.1022
411    -43.02542 -26.49005   0.30135 -12.92510   3.19538 -17.90059       (-3.195,-25.887) (-12.925,-36.032) (-0.301,-11.510)      12.1335
412    -43.01327 -26.45201   0.29795 -12.96207   3.18898 -17.88609       (-3.189,-25.856) (-12.962,-36.039) (-0.298,-11.508)      12.1651
413    -43.00112 -26.41398   0.29454 -12.99904   3.18258 -17.87158       (-3.183,-25.825) (-12.999,-36.047) (-0.295,-11.506)      12.1967
414    -42.98897 -26.37594   0.29114 -13.03602   3.17617 -17.85707       (-3.176,-25.794) (-13.036,-36.054) (-0.291,-11.505)      12.2284
415    -42.97681 -26.33791   0.28773 -13.07299   3.16977 -17.84256       (-3.170,-25.762) (-13.073,-36.062) (-0.288,-11.503)      12.2603
416    -42.96466 -26.29988   0.28433 -13.10996   3.16337 -17.82805       (-3.163,-25.731) (-13.110,-36.069) (-0.284,-11.501)      12.2923
417    -42.95251 -26.26184   0.28092 -13.14693   3.15696 -17.81354       (-3.157,-25.700) (-13.147,-36.077) (-0.281,-11.500)      12.3244
418    -42.94036 -26.22381   0.27752 -13.18391   3.15056 -17.79903       (-3.151,-25.669) (-13.184,-36.084) (-0.278,-11.498)      12.3566
419    -42.92820 -26.18578   0.27411 -13.22088   3.14416 -17.78452       (-3.144,-25.638) (-13.221,-36.092) (-0.274,-11.496)      12.3889
420    -42.91605 -26.14774   0.27071 -13.25785   3.13775 -17.77001       (-3.138,-25.606) (-13.258,-36.099) (-0.271,-11.495)      12.4213
421    -42.90390 -26.10971   0.26730 -13.29482   3.13135 -17.75550       (-3.131,-25.575) (-13.295,-36.107) (-0.267,-11.493)      12.4539
422    -42.89175 -26.07168   0.26389 -13.33180   3.12495 -17.74099       (-3.125,-25.544) (-13.332,-36.114) (-0.264,-11.491)      12.4866
423    -42.87959 -26.03364   0.26049 -13.36877   3.11854 -17.72648       (-3.119,-25.513) (-13.369,-36.122) (-0.260,-11.489)      12.5193
424    -42.86744 -25.99561   0.25708 -13.40574   3.11214 -17.71198       (-3.112,-25.481) (-13.406,-36.129) (-0.257,-11.488)      12.5522
425    -42.85529 -25.95758   0.25368 -13.44271   3.10574 -17.69747       (-3.106,-25.450) (-13.443,-36.136) (-0.254,-11.486)      12.5852
426    -42.84314 -25.91954   0.25027 -13.47969   3.09933 -17.68296       (-3.099,-25.419) (-13.480,-36.144) (-0.250,-11.484)      12.6183
427    -42.83098 -25.88151   0.24687 -13.51666   3.09293 -17.66845       (-3.093,-25.388) (-13.517,-36.151) (-0.247,-11.483)      12.6515
428    -42.81883 -25.84347   0.24346 -13.55363   3.08653 -17.65394       (-3.087,-25.357) (-13.554,-36.159) (-0.243,-11.481)      12.6848
429    -42.80668 -25.80544   0.24006 -13.59060   3.08012 -17.63943       (-3.080,-25.325) (-13.591,-36.166) (-0.240,-11.479)      12.7183
430    -42.79453 -25.76741   0.23665 -13.62758   3.07372 -17.62492       (-3.074,-25.294) (-13.628,-36.174) (-0.237,-11.477)      12.7518
431    -42.78237 -25.72937   0.23325 -13.66455   3.06732 -17.61041       (-3.067,-25.263) (-13.665,-36.181) (-0.233,-11.476)      12.7854
432    -42.77022 -25.69134   0.22984 -13.70152   3.06091 -17.59590       (-3.061,-25.232) (-13.702,-36.189) (-0.230,-11.474)      12.8192
433    -42.75807 -25.65331   0.22644 -13.73849   3.05451 -17.58139       (-3.055,-25.200) (-13.738,-36.196) (-0.226,-11.472)      12.853
434    -42.74592 -25.61527   0.22303 -13.77547   3.04811 -17.56688       (-3.048,-25.169) (-13.775,-36.204) (-0.223,-11.471)      12.8869
435    -42.73376 -25.57724   0.21963 -13.81244   3.04170 -17.55237       (-3.042,-25.138) (-13.812,-36.211) (-0.220,-11.469)      12.921
436    -42.72161 -25.53921   0.21622 -13.84941   3.03530 -17.53787       (-3.035,-25.107) (-13.849,-36.219) (-0.216,-11.467)      12.9551
437    -42.70946 -25.50117   0.21282 -13.88638   3.02890 -17.52336       (-3.029,-25.076) (-13.886,-36.226) (-0.213,-11.466)      12.9893
438    -42.69731 -25.46314   0.20941 -13.92336   3.02249 -17.50885       (-3.022,-25.044) (-13.923,-36.233) (-0.209,-11.464)      13.0237
439    -42.68515 -25.42511   0.20601 -13.96033   3.01609 -17.49434       (-3.016,-25.013) (-13.960,-36.241) (-0.206,-11.462)      13.0581
440    -42.67300 -25.38707   0.20260 -13.99730   3.00969 -17.47983       (-3.010,-24.982) (-13.997,-36.248) (-0.203,-11.460)      13.0926
441    -42.66085 -25.34904   0.19920 -14.03427   3.00328 -17.46532       (-3.003,-24.951) (-14.034,-36.256) (-0.199,-11.459)      13.1273
442    -42.64870 -25.31100   0.19579 -14.07125   2.99688 -17.45081       (-2.997,-24.919) (-14.071,-36.263) (-0.196,-11.457)      13.162
443    -42.63654 -25.27297   0.19239 -14.10822   2.99048 -17.43630       (-2.990,-24.888) (-14.108,-36.271) (-0.192,-11.455)      13.1968
444    -42.62439 -25.23494   0.18898 -14.14519   2.98407 -17.42179       (-2.984,-24.857) (-14.145,-36.278) (-0.189,-11.454)      13.2317
445    -42.61224 -25.19690   0.18558 -14.18216   2.97767 -17.40728       (-2.978,-24.826) (-14.182,-36.286) (-0.186,-11.452)      13.2667
446    -42.60009 -25.15887   0.18217 -14.21914   2.97127 -17.39277       (-2.971,-24.795) (-14.219,-36.293) (-0.182,-11.450)      13.3018
447    -42.58793 -25.12084   0.17877 -14.25611   2.96486 -17.37826       (-2.965,-24.763) (-14.256,-36.301) (-0.179,-11.449)      13.337
448    -42.57578 -25.08280   0.17536 -14.29308   2.95846 -17.36376       (-2.958,-24.732) (-14.293,-36.308) (-0.175,-11.447)      13.3723
449    -42.56363 -25.04477   0.17196 -14.33005   2.95206 -17.34925       (-2.952,-24.701) (-14.330,-36.316) (-0.172,-11.445)      13.4076
450    -42.55148 -25.00674   0.16855 -14.36703   2.94565 -17.33474       (-2.946,-24.670) (-14.367,-36.323) (-0.169,-11.443)      13.4431
451    -42.53932 -24.96870   0.16515 -14.40400   2.93925 -17.32023       (-2.939,-24.638) (-14.404,-36.331) (-0.165,-11.442)      13.4786
452    -42.52717 -24.93067   0.16174 -14.44097   2.93285 -17.30572       (-2.933,-24.607) (-14.441,-36.338) (-0.162,-11.440)      13.5143
453    -42.51502 -24.89264   0.15834 -14.47795   2.92644 -17.29121       (-2.926,-24.576) (-14.478,-36.345) (-0.158,-11.438)      13.55
454    -42.50287 -24.85460   0.15493 -14.51492   2.92004 -17.27670       (-2.920,-24.545) (-14.515,-36.353) (-0.155,-11.437)      13.5858
455    -42.49071 -24.81657   0.15153 -14.55189   2.91364 -17.26219       (-2.914,-24.514) (-14.552,-36.360) (-0.152,-11.435)      13.6217
456    -42.47856 -24.77853   0.14812 -14.58886   2.90723 -17.24768       (-2.907,-24.482) (-14.589,-36.368) (-0.148,-11.433)      13.6577
457    -42.46641 -24.74050   0.14472 -14.62584   2.90083 -17.23317       (-2.901,-24.451) (-14.626,-36.375) (-0.145,-11.432)      13.6937
458    -42.45426 -24.70247   0.14131 -14.66281   2.89443 -17.21866       (-2.894,-24.420) (-14.663,-36.383) (-0.141,-11.430)      13.7299
459    -42.44210 -24.66443   0.13791 -14.69978   2.88802 -17.20415       (-2.888,-24.389) (-14.700,-36.390) (-0.138,-11.428)      13.7661
460    -42.42995 -24.62640   0.13450 -14.73675   2.88162 -17.18964       (-2.882,-24.357) (-14.737,-36.398) (-0.135,-11.426)      13.8024
461    -42.41780 -24.58837   0.13110 -14.77373   2.87522 -17.17514       (-2.875,-24.326) (-14.774,-36.405) (-0.131,-11.425)      13.8388
462    -42.40565 -24.55033   0.12769 -14.81070   2.86881 -17.16063       (-2.869,-24.295) (-14.811,-36.413) (-0.128,-11.423)      13.8753
463    -42.39349 -24.51230   0.12429 -14.84767   2.86241 -17.14612       (-2.862,-24.264) (-14.848,-36.420) (-0.124,-11.421)      13.9118
464    -42.38134 -24.47427   0.12088 -14.88464   2.85601 -17.13161       (-2.856,-24.233) (-14.885,-36.428) (-0.121,-11.420)      13.9485
465    -42.36919 -24.43623   0.11748 -14.92162   2.84960 -17.11710       (-2.850,-24.201) (-14.922,-36.435) (-0.117,-11.418)      13.9852
466    -42.35704 -24.39820   0.11407 -14.95859   2.84320 -17.10259       (-2.843,-24.170) (-14.959,-36.442) (-0.114,-11.416)      14.022
467    -42.34489 -24.36017   0.11067 -14.99556   2.83680 -17.08808       (-2.837,-24.139) (-14.996,-36.450) (-0.111,-11.414)      14.0589
468    -42.33273 -24.32213   0.10726 -15.03253   2.83039 -17.07357       (-2.830,-24.108) (-15.033,-36.457) (-0.107,-11.413)      14.0958
469    -42.32058 -24.28410   0.10386 -15.06951   2.82399 -17.05906       (-2.824,-24.076) (-15.070,-36.465) (-0.104,-11.411)      14.1328
470    -42.30843 -24.24606   0.10045 -15.10648   2.81759 -17.04455       (-2.818,-24.045) (-15.106,-36.472) (-0.100,-11.409)      14.1699
471    -42.29628 -24.20803   0.09705 -15.14345   2.81118 -17.03004       (-2.811,-24.014) (-15.143,-36.480) (-0.097,-11.408)      14.2071
472    -42.28412 -24.17000   0.09364 -15.18042   2.80478 -17.01553       (-2.805,-23.983) (-15.180,-36.487) (-0.094,-11.406)      14.2444
473    -42.27197 -24.13196   0.09024 -15.21740   2.79838 -17.00103       (-2.798,-23.951) (-15.217,-36.495) (-0.090,-11.404)      14.2817
474    -42.25982 -24.09393   0.08683 -15.25437   2.79197 -16.98652       (-2.792,-23.920) (-15.254,-36.502) (-0.087,-11.403)      14.3191
475    -42.24767 -24.05590   0.08342 -15.29134   2.78557 -16.97201       (-2.786,-23.889) (-15.291,-36.510) (-0.083,-11.401)      14.3566
476    -42.23551 -24.01786   0.08002 -15.32831   2.77917 -16.95750       (-2.779,-23.858) (-15.328,-36.517) (-0.080,-11.399)      14.3941
477    -42.22336 -23.97983   0.07661 -15.36529   2.77276 -16.94299       (-2.773,-23.827) (-15.365,-36.525) (-0.077,-11.397)      14.4317
478    -42.21121 -23.94180   0.07321 -15.40226   2.76636 -16.92848       (-2.766,-23.795) (-15.402,-36.532) (-0.073,-11.396)      14.4694
479    -42.19906 -23.90376   0.06980 -15.43923   2.75996 -16.91397       (-2.760,-23.764) (-15.439,-36.540) (-0.070,-11.394)      14.5072
480    -42.18690 -23.86573   0.06640 -15.47620   2.75355 -16.89946       (-2.754,-23.733) (-15.476,-36.547) (-0.066,-11.392)      14.545
481    -42.17475 -23.82769   0.06299 -15.51318   2.74715 -16.88495       (-2.747,-23.702) (-15.513,-36.554) (-0.063,-11.391)      14.5829
482    -42.16260 -23.78966   0.05959 -15.55015   2.74075 -16.87044       (-2.741,-23.670) (-15.550,-36.562) (-0.060,-11.389)      14.6209
483    -42.15045 -23.75163   0.05618 -15.58712   2.73434 -16.85593       (-2.734,-23.639) (-15.587,-36.569) (-0.056,-11.387)      14.659
484    -42.13829 -23.71359   0.05278 -15.62409   2.72794 -16.84142       (-2.728,-23.608) (-15.624,-36.577) (-0.053,-11.386)      14.6971
485    -42.12614 -23.67556   0.04937 -15.66107   2.72154 -16.82692       (-2.722,-23.577) (-15.661,-36.584) (-0.049,-11.384)      14.7353
486    -42.11399 -23.63753   0.04597 -15.69804   2.71513 -16.81241       (-2.715,-23.546) (-15.698,-36.592) (-0.046,-11.382)      14.7735
487    -42.10184 -23.59949   0.04256 -15.73501   2.70873 -16.79790       (-2.709,-23.514) (-15.735,-36.599) (-0.043,-11.380)      14.8118
488    -42.08968 -23.56146   0.03916 -15.77198   2.70233 -16.78339       (-2.702,-23.483) (-15.772,-36.607) (-0.039,-11.379)      14.8502
489    -42.07753 -23.52343   0.03575 -15.80896   2.69592 -16.76888       (-2.696,-23.452) (-15.809,-36.614) (-0.036,-11.377)      14.8887
490    -42.06538 -23.48539   0.03235 -15.84593   2.68952 -16.75437       (-2.690,-23.421) (-15.846,-36.622) (-0.032,-11.375)      14.9272
491    -42.05323 -23.44736   0.02894 -15.88290   2.68312 -16.73986       (-2.683,-23.389) (-15.883,-36.629) (-0.029,-11.374)      14.9657
492    -42.04107 -23.40933   0.02554 -15.91987   2.67671 -16.72535       (-2.677,-23.358) (-15.920,-36.637) (-0.026,-11.372)      15.0044
493    -42.02892 -23.37129   0.02213 -15.95685   2.67031 -16.71084       (-2.670,-23.327) (-15.957,-36.644) (-0.022,-11.370)      15.0431
494    -42.01677 -23.33326   0.01873 -15.99382   2.66391 -16.69633       (-2.664,-23.296) (-15.994,-36.651) (-0.019,-11.369)      15.0819
495    -42.00462 -23.29522   0.01532 -16.03079   2.65750 -16.68182       (-2.658,-23.265) (-16.031,-36.659) (-0.015,-11.367)      15.1207
496    -41.99246 -23.25719   0.01192 -16.06776   2.65110 -16.66731       (-2.651,-23.233) (-16.068,-36.666) (-0.012,-11.365)      15.1596
497    -41.98031 -23.21916   0.00851 -16.10474   2.64470 -16.65281       (-2.645,-23.202) (-16.105,-36.674) (-0.009,-11.363)      15.1985
498    -41.96816 -23.18112   0.00511 -16.14171   2.63829 -16.63830       (-2.638,-23.171) (-16.142,-36.681) (-0.005,-11.362)      15.2375
499    -41.95601 -23.14309   0.00170 -16.17868   2.63189 -16.62379       (-2.632,-23.140) (-16.179,-36.689) (-0.002,-11.360)      15.2766
500    -41.94385 -23.10506  -0.00170 -16.21565   2.62549 -16.60928       (-2.624,-16.214) (-23.107,-36.695) (-0.002,-11.360)      15.3169
501    -41.93170 -23.06702  -0.00511 -16.25263   2.61908 -16.59477       (-2.614,-16.248) (-23.072,-36.699) (-0.005,-11.362)      15.3584
502    -41.91955 -23.02899  -0.00851 -16.28960   2.61268 -16.58026       (-2.604,-16.281) (-23.038,-36.703) (-0.009,-11.363)      15.3999
503    -41.90740 -22.99096  -0.01192 -16.32657   2.60628 -16.56575       (-2.594,-16.315) (-23.003,-36.707) (-0.012,-11.365)      15.4414
504    -41.89524 -22.95292  -0.01532 -16.36354   2.59987 -16.55124       (-2.585,-16.348) (-22.968,-36.711) (-0.015,-11.367)      15.483
505    -41.88309 -22.91489  -0.01873 -16.40052   2.59347 -16.53673       (-2.575,-16.382) (-22.934,-36.715) (-0.019,-11.369)      15.5247
506    -41.87094 -22.87686  -0.02213 -16.43749   2.58707 -16.52222       (-2.565,-16.415) (-22.899,-36.719) (-0.022,-11.370)      15.5664
507    -41.85879 -22.83882  -0.02554 -16.47446   2.58066 -16.50771       (-2.555,-16.449) (-22.864,-36.723) (-0.026,-11.372)      15.6081
508    -41.84663 -22.80079  -0.02894 -16.51143   2.57426 -16.49320       (-2.545,-16.482) (-22.830,-36.727) (-0.029,-11.374)      15.6499
509    -41.83448 -22.76275  -0.03235 -16.54841   2.56786 -16.47869       (-2.536,-16.516) (-22.795,-36.731) (-0.032,-11.375)      15.6917
510    -41.82233 -22.72472  -0.03575 -16.58538   2.56145 -16.46419       (-2.526,-16.550) (-22.760,-36.735) (-0.036,-11.377)      15.7336
511    -41.81018 -22.68669  -0.03916 -16.62235   2.55505 -16.44968       (-2.516,-16.583) (-22.726,-36.739) (-0.039,-11.379)      15.7755
512    -41.79802 -22.64865  -0.04256 -16.65932   2.54865 -16.43517       (-2.506,-16.617) (-22.691,-36.743) (-0.043,-11.380)      15.8175
513    -41.78587 -22.61062  -0.04597 -16.69630   2.54224 -16.42066       (-2.496,-16.650) (-22.657,-36.747) (-0.046,-11.382)      15.8595
514    -41.77372 -22.57259  -0.04937 -16.73327   2.53584 -16.40615       (-2.486,-16.684) (-22.622,-36.751) (-0.049,-11.384)      15.9015
515    -41.76157 -22.53455  -0.05278 -16.77024   2.52944 -16.39164       (-2.477,-16.717) (-22.587,-36.755) (-0.053,-11.386)      15.9436
516    -41.74941 -22.49652  -0.05618 -16.80721   2.52303 -16.37713       (-2.467,-16.751) (-22.553,-36.760) (-0.056,-11.387)      15.9857
517    -41.73726 -22.45849  -0.05959 -16.84419   2.51663 -16.36262       (-2.457,-16.785) (-22.518,-36.764) (-0.060,-11.389)      16.0279
518    -41.72511 -22.42045  -0.06299 -16.88116   2.51023 -16.34811       (-2.447,-16.818) (-22.483,-36.768) (-0.063,-11.391)      16.0701
519    -41.71296 -22.38242  -0.06640 -16.91813   2.50382 -16.33360       (-2.437,-16.852) (-22.449,-36.772) (-0.066,-11.392)      16.1124
520    -41.70080 -22.34439  -0.06980 -16.95511   2.49742 -16.31909       (-2.428,-16.885) (-22.414,-36.776) (-0.070,-11.394)      16.1547
521    -41.68865 -22.30635  -0.07321 -16.99208   2.49102 -16.30458       (-2.418,-16.919) (-22.380,-36.780) (-0.073,-11.396)      16.197
522    -41.67650 -22.26832  -0.07661 -17.02905   2.48461 -16.29008       (-2.408,-16.952) (-22.345,-36.784) (-0.077,-11.397)      16.2394
523    -41.66435 -22.23028  -0.08002 -17.06602   2.47821 -16.27557       (-2.398,-16.986) (-22.310,-36.788) (-0.080,-11.399)      16.2818
524    -41.65219 -22.19225  -0.08342 -17.10300   2.47181 -16.26106       (-2.388,-17.020) (-22.276,-36.792) (-0.083,-11.401)      16.3243
525    -41.64004 -22.15422  -0.08683 -17.13997   2.46540 -16.24655       (-2.379,-17.053) (-22.241,-36.796) (-0.087,-11.403)      16.3668
526    -41.62789 -22.11618  -0.09024 -17.17694   2.45900 -16.23204       (-2.369,-17.087) (-22.206,-36.800) (-0.090,-11.404)      16.4094
527    -41.61574 -22.07815  -0.09364 -17.21391   2.45260 -16.21753       (-2.359,-17.120) (-22.172,-36.804) (-0.094,-11.406)      16.4519
528    -41.60358 -22.04012  -0.09705 -17.25089   2.44619 -16.20302       (-2.349,-17.154) (-22.137,-36.808) (-0.097,-11.408)      16.4946
529    -41.59143 -22.00208  -0.10045 -17.28786   2.43979 -16.18851       (-2.339,-17.187) (-22.103,-36.812) (-0.100,-11.409)      16.5372
530    -41.57928 -21.96405  -0.10386 -17.32483   2.43339 -16.17400       (-2.330,-17.221) (-22.068,-36.816) (-0.104,-11.411)      16.5799
531    -41.56713 -21.92602  -0.10726 -17.36180   2.42698 -16.15949       (-2.320,-17.255) (-22.033,-36.820) (-0.107,-11.413)      16.6227
532    -41.55497 -21.88798  -0.11067 -17.39878   2.42058 -16.14498       (-2.310,-17.288) (-21.999,-36.824) (-0.111,-11.414)      16.6654
533    -41.54282 -21.84995  -0.11407 -17.43575   2.41418 -16.13047       (-2.300,-17.322) (-21.964,-36.829) (-0.114,-11.416)      16.7082
534    -41.53067 -21.81192  -0.11748 -17.47272   2.40777 -16.11597       (-2.290,-17.355) (-21.929,-36.833) (-0.117,-11.418)      16.7511
535    -41.51852 -21.77388  -0.12088 -17.50969   2.40137 -16.10146       (-2.280,-17.389) (-21.895,-36.837) (-0.121,-11.420)      16.794
536    -41.50636 -21.73585  -0.12429 -17.54667   2.39497 -16.08695       (-2.271,-17.422) (-21.860,-36.841) (-0.124,-11.421)      16.8369
537    -41.49421 -21.69781  -0.12769 -17.58364   2.38856 -16.07244       (-2.261,-17.456) (-21.826,-36.845) (-0.128,-11.423)      16.8798
538    -41.48206 -21.65978  -0.13110 -17.62061   2.38216 -16.05793       (-2.251,-17.490) (-21.791,-36.849) (-0.131,-11.425)      16.9228
539    -41.46991 -21.62175  -0.13450 -17.65758   2.37576 -16.04342       (-2.241,-17.523) (-21.756,-36.853) (-0.135,-11.426)      16.9659
540    -41.45776 -21.58371  -0.13791 -17.69456   2.36935 -16.02891       (-2.231,-17.557) (-21.722,-36.857) (-0.138,-11.428)      17.0089
541    -41.44560 -21.54568  -0.14131 -17.73153   2.36295 -16.01440       (-2.222,-17.590) (-21.687,-36.861) (-0.141,-11.430)      17.052
542    -41.43345 -21.50765  -0.14472 -17.76850   2.35655 -15.99989       (-2.212,-17.624) (-21.652,-36.865) (-0.145,-11.432)      17.0952
543    -41.42130 -21.46961  -0.14812 -17.80547   2.35014 -15.98538       (-2.202,-17.657) (-21.618,-36.869) (-0.148,-11.433)      17.1383
544    -41.40915 -21.43158  -0.15153 -17.84245   2.34374 -15.97087       (-2.192,-17.691) (-21.583,-36.873) (-0.152,-11.435)      17.1815
545    -41.39699 -21.39355  -0.15493 -17.87942   2.33734 -15.95636       (-2.182,-17.724) (-21.548,-36.877) (-0.155,-11.437)      17.2248
546    -41.38484 -21.35551  -0.15834 -17.91639   2.33093 -15.94186       (-2.173,-17.758) (-21.514,-36.881) (-0.158,-11.438)      17.268
547    -41.37269 -21.31748  -0.16174 -17.95336   2.32453 -15.92735       (-2.163,-17.792) (-21.479,-36.885) (-0.162,-11.440)      17.3113
548    -41.36054 -21.27945  -0.16515 -17.99034   2.31813 -15.91284       (-2.153,-17.825) (-21.445,-36.889) (-0.165,-11.442)      17.3547
549    -41.34838 -21.24141  -0.16855 -18.02731   2.31172 -15.89833       (-2.143,-17.859) (-21.410,-36.893) (-0.169,-11.443)      17.398
550    -41.33623 -21.20338  -0.17196 -18.06428   2.30532 -15.88382       (-2.133,-17.892) (-21.375,-36.898) (-0.172,-11.445)      17.4414
551    -41.32408 -21.16534  -0.17536 -18.10125   2.29892 -15.86931       (-2.124,-17.926) (-21.341,-36.902) (-0.175,-11.447)      17.4849
552    -41.31193 -21.12731  -0.17877 -18.13823   2.29251 -15.85480       (-2.114,-17.959) (-21.306,-36.906) (-0.179,-11.449)      17.5284
553    -41.29977 -21.08928  -0.18217 -18.17520   2.28611 -15.84029       (-2.104,-17.993) (-21.271,-36.910) (-0.182,-11.450)      17.5719
554    -41.28762 -21.05124  -0.18558 -18.21217   2.27971 -15.82578       (-2.094,-18.027) (-21.237,-36.914) (-0.186,-11.452)      17.6154
555    -41.27547 -21.01321  -0.18898 -18.24914   2.27330 -15.81127       (-2.084,-18.060) (-21.202,-36.918) (-0.189,-11.454)      17.6589
556    -41.26332 -20.97518  -0.19239 -18.28612   2.26690 -15.79676       (-2.075,-18.094) (-21.168,-36.922) (-0.192,-11.455)      17.7025
