Fol_2018-02-25.13_35_17.68_.txt     Output is probe cell, reduced cell, NCDist distance between
330    1469.94658 -2372.69618 -2821.43641 890.33411 -3740.13191 -2535.14726       (-1469.947,-579.612) (-902.750,-1351.490) (-2270.185,-1065.201)      1458.36
331    1467.32022 -2371.39354 -2817.48633 885.08140 -3737.50556 -2532.52091       (-1467.320,-582.239) (-904.073,-1350.166) (-2270.185,-1065.201)      1457.87
332    1464.69387 -2370.09091 -2813.53626 879.82869 -3734.87921 -2529.89456       (-1464.694,-584.865) (-905.397,-1348.842) (-2270.185,-1065.201)      1457.4
333    1462.06751 -2368.78827 -2809.58619 874.57598 -3732.25285 -2527.26820       (-1462.068,-587.492) (-906.721,-1347.519) (-2270.185,-1065.201)      1456.93
334    1459.44116 -2367.48563 -2805.63612 869.32327 -3729.62650 -2524.64185       (-1459.441,-590.118) (-908.044,-1346.195) (-2270.185,-1065.201)      1456.48
335    1456.81480 -2366.18300 -2801.68605 864.07056 -3727.00014 -2522.01549       (-1456.815,-592.744) (-909.368,-1344.871) (-2270.185,-1065.201)      1456.04
336    1454.18845 -2364.88036 -2797.73598 858.81786 -3724.37379 -2519.38914       (-1454.188,-595.371) (-910.692,-1343.548) (-2270.185,-1065.201)      1455.61
337    1451.56210 -2363.57772 -2793.78590 853.56515 -3721.74743 -2516.76278       (-1451.562,-597.997) (-912.016,-1342.224) (-2270.185,-1065.201)      1455.19
338    1448.93574 -2362.27509 -2789.83583 848.31244 -3719.12108 -2514.13643       (-1448.936,-600.623) (-913.339,-1340.900) (-2270.185,-1065.201)      1454.78
339    1446.30939 -2360.97245 -2785.88576 843.05973 -3716.49473 -2511.51008       (-1446.309,-603.250) (-914.663,-1339.576) (-2270.185,-1065.201)      1454.39
340    1443.68303 -2359.66981 -2781.93569 837.80702 -3713.86837 -2508.88372       (-1443.683,-605.876) (-915.987,-1338.253) (-2270.185,-1065.201)      1454.01
341    1441.05668 -2358.36718 -2777.98562 832.55431 -3711.24202 -2506.25737       (-1441.057,-608.502) (-917.310,-1336.929) (-2270.185,-1065.201)      1453.64
342    1438.43032 -2357.06454 -2774.03554 827.30160 -3708.61566 -2503.63101       (-1438.430,-611.129) (-918.634,-1335.605) (-2270.185,-1065.201)      1453.28
343    1435.80397 -2355.76190 -2770.08547 822.04890 -3705.98931 -2501.00466       (-1435.804,-613.755) (-919.958,-1334.282) (-2270.185,-1065.201)      1452.93
344    1433.17762 -2354.45927 -2766.13540 816.79619 -3703.36295 -2498.37830       (-1433.178,-616.381) (-921.282,-1332.958) (-2270.185,-1065.201)      1452.6
345    1430.55126 -2353.15663 -2762.18533 811.54348 -3700.73660 -2495.75195       (-1430.551,-619.008) (-922.605,-1331.634) (-2270.185,-1065.201)      1452.27
346    1427.92491 -2351.85399 -2758.23526 806.29077 -3698.11025 -2493.12560       (-1427.925,-621.634) (-923.929,-1330.310) (-2270.185,-1065.201)      1451.96
347    1425.29855 -2350.55136 -2754.28519 801.03806 -3695.48389 -2490.49924       (-1425.299,-624.260) (-925.253,-1328.987) (-2270.185,-1065.201)      1451.66
348    1422.67220 -2349.24872 -2750.33511 795.78535 -3692.85754 -2487.87289       (-1422.672,-626.887) (-926.577,-1327.663) (-2270.185,-1065.201)      1451.37
349    1420.04584 -2347.94608 -2746.38504 790.53264 -3690.23118 -2485.24653       (-1420.046,-629.513) (-927.900,-1326.339) (-2270.185,-1065.201)      1451.1
350    1417.41949 -2346.64345 -2742.43497 785.27993 -3687.60483 -2482.62018       (-1417.419,-632.140) (-929.224,-1325.015) (-2270.185,-1065.201)      1450.83
351    1414.79314 -2345.34081 -2738.48490 780.02723 -3684.97847 -2479.99382       (-1414.793,-634.766) (-930.548,-1323.692) (-2270.185,-1065.201)      1450.58
352    1412.16678 -2344.03817 -2734.53483 774.77452 -3682.35212 -2477.36747       (-1412.167,-637.392) (-931.871,-1322.368) (-2270.185,-1065.201)      1450.34
353    1409.54043 -2342.73553 -2730.58475 769.52181 -3679.72577 -2474.74112       (-1409.540,-640.019) (-933.195,-1321.044) (-2270.185,-1065.201)      1450.11
354    1406.91407 -2341.43290 -2726.63468 764.26910 -3677.09941 -2472.11476       (-1406.914,-642.645) (-934.519,-1319.721) (-2270.185,-1065.201)      1449.9
355    1404.28772 -2340.13026 -2722.68461 759.01639 -3674.47306 -2469.48841       (-1404.288,-645.271) (-935.843,-1318.397) (-2270.185,-1065.201)      1449.69
356    1401.66136 -2338.82762 -2718.73454 753.76368 -3671.84670 -2466.86205       (-1401.661,-647.898) (-937.166,-1317.073) (-2270.185,-1065.201)      1449.5
357    1399.03501 -2337.52499 -2714.78447 748.51097 -3669.22035 -2464.23570       (-1399.035,-650.524) (-938.490,-1315.749) (-2270.185,-1065.201)      1449.32
358    1396.40866 -2336.22235 -2710.83440 743.25827 -3666.59399 -2461.60934       (-1396.409,-653.150) (-939.814,-1314.426) (-2270.185,-1065.201)      1449.15
359    1393.78230 -2334.91971 -2706.88432 738.00556 -3663.96764 -2458.98299       (-1393.782,-655.777) (-941.137,-1313.102) (-2270.185,-1065.201)      1448.99
360    1391.15595 -2333.61708 -2702.93425 732.75285 -3661.34129 -2456.35664       (-1391.156,-658.403) (-942.461,-1311.778) (-2270.185,-1065.201)      1448.85
361    1388.52959 -2332.31444 -2698.98418 727.50014 -3658.71493 -2453.73028       (-1388.530,-661.029) (-943.785,-1310.455) (-2270.185,-1065.201)      1448.71
362    1385.90324 -2331.01180 -2695.03411 722.24743 -3656.08858 -2451.10393       (-1385.903,-663.656) (-945.109,-1309.131) (-2270.185,-1065.201)      1448.59
363    1383.27688 -2329.70917 -2691.08404 716.99472 -3653.46222 -2448.47757       (-1383.277,-666.282) (-946.432,-1307.807) (-2270.185,-1065.201)      1448.48
364    1380.65053 -2328.40653 -2687.13397 711.74201 -3650.83587 -2445.85122       (-1380.651,-668.909) (-947.756,-1306.483) (-2270.185,-1065.201)      1448.39
365    1378.02418 -2327.10389 -2683.18389 706.48931 -3648.20951 -2443.22486       (-1378.024,-671.535) (-949.080,-1305.160) (-2270.185,-1065.201)      1448.3
366    1375.39782 -2325.80126 -2679.23382 701.23660 -3645.58316 -2440.59851       (-1375.398,-674.161) (-950.403,-1303.836) (-2270.185,-1065.201)      1448.23
367    1372.77147 -2324.49862 -2675.28375 695.98389 -3642.95681 -2437.97216       (-1372.771,-676.788) (-951.727,-1302.512) (-2270.185,-1065.201)      1448.17
368    1370.14511 -2323.19598 -2671.33368 690.73118 -3640.33045 -2435.34580       (-1370.145,-679.414) (-953.051,-1301.189) (-2270.185,-1065.201)      1448.12
369    1367.51876 -2321.89335 -2667.38361 685.47847 -3637.70410 -2432.71945       (-1367.519,-682.040) (-954.375,-1299.865) (-2270.185,-1065.201)      1448.08
370    1364.89240 -2320.59071 -2663.43353 680.22576 -3635.07774 -2430.09309       (-1364.892,-684.667) (-955.698,-1298.541) (-2270.185,-1065.201)      1448.05
371    1362.26605 -2319.28807 -2659.48346 674.97305 -3632.45139 -2427.46674       (-1362.266,-687.293) (-957.022,-1297.217) (-2270.185,-1065.201)      1448.04
372    1359.63969 -2317.98544 -2655.53339 669.72035 -3629.82503 -2424.84038       (-1359.640,-689.919) (-958.346,-1295.894) (-2270.185,-1065.201)      1448.04
373    1357.01334 -2316.68280 -2651.58332 664.46764 -3627.19868 -2422.21403       (-1357.013,-692.546) (-959.669,-1294.570) (-2270.185,-1065.201)      1448.05
374    1354.38699 -2315.38016 -2647.63325 659.21493 -3624.57233 -2419.58768       (-1354.387,-695.172) (-960.993,-1293.246) (-2270.185,-1065.201)      1448.07
375    1351.76063 -2314.07752 -2643.68318 653.96222 -3621.94597 -2416.96132       (-1351.761,-697.798) (-962.317,-1291.923) (-2270.185,-1065.201)      1448.1
376    1349.13428 -2312.77489 -2639.73310 648.70951 -3619.31962 -2414.33497       (-1349.134,-700.425) (-963.641,-1290.599) (-2270.185,-1065.201)      1448.15
377    1346.50792 -2311.47225 -2635.78303 643.45680 -3616.69326 -2411.70861       (-1346.508,-703.051) (-964.964,-1289.275) (-2270.185,-1065.201)      1448.21
378    1343.88157 -2310.16961 -2631.83296 638.20409 -3614.06691 -2409.08226       (-1343.882,-705.677) (-966.288,-1287.951) (-2270.185,-1065.201)      1448.28
379    1341.25521 -2308.86698 -2627.88289 632.95139 -3611.44055 -2406.45590       (-1341.255,-708.304) (-967.612,-1286.628) (-2270.185,-1065.201)      1448.36
380    1338.62886 -2307.56434 -2623.93282 627.69868 -3608.81420 -2403.82955       (-1338.629,-710.930) (-968.935,-1285.304) (-2270.185,-1065.201)      1448.45
381    1336.00251 -2306.26170 -2619.98275 622.44597 -3606.18785 -2401.20320       (-1336.003,-713.557) (-970.259,-1283.980) (-2270.185,-1065.201)      1448.56
382    1333.37615 -2304.95907 -2616.03267 617.19326 -3603.56149 -2398.57684       (-1333.376,-716.183) (-971.583,-1282.657) (-2270.185,-1065.201)      1448.68
383    1330.74980 -2303.65643 -2612.08260 611.94055 -3600.93514 -2395.95049       (-1330.750,-718.809) (-972.907,-1281.333) (-2270.185,-1065.201)      1448.8
384    1328.12344 -2302.35379 -2608.13253 606.68784 -3598.30878 -2393.32413       (-1328.123,-721.436) (-974.230,-1280.009) (-2270.185,-1065.201)      1448.95
385    1325.49709 -2301.05116 -2604.18246 601.43513 -3595.68243 -2390.69778       (-1325.497,-724.062) (-975.554,-1278.685) (-2270.185,-1065.201)      1449.1
386    1322.87073 -2299.74852 -2600.23239 596.18243 -3593.05607 -2388.07142       (-1322.871,-726.688) (-976.878,-1277.362) (-2270.185,-1065.201)      1449.27
387    1320.24438 -2298.44588 -2596.28231 590.92972 -3590.42972 -2385.44507       (-1320.244,-729.315) (-978.202,-1276.038) (-2270.185,-1065.201)      1449.44
388    1317.61803 -2297.14325 -2592.33224 585.67701 -3587.80337 -2382.81872       (-1317.618,-731.941) (-979.525,-1274.714) (-2270.185,-1065.201)      1449.63
389    1314.99167 -2295.84061 -2588.38217 580.42430 -3585.17701 -2380.19236       (-1314.992,-734.567) (-980.849,-1273.390) (-2270.185,-1065.201)      1449.83
390    1312.36532 -2294.53797 -2584.43210 575.17159 -3582.55066 -2377.56601       (-1312.365,-737.194) (-982.173,-1272.067) (-2270.185,-1065.201)      1450.05
391    1309.73896 -2293.23534 -2580.48203 569.91888 -3579.92430 -2374.93965       (-1309.739,-739.820) (-983.496,-1270.743) (-2270.185,-1065.201)      1450.27
392    1307.11261 -2291.93270 -2576.53196 564.66617 -3577.29795 -2372.31330       (-1307.113,-742.446) (-984.820,-1269.419) (-2270.185,-1065.201)      1450.51
393    1304.48625 -2290.63006 -2572.58188 559.41347 -3574.67159 -2369.68694       (-1304.486,-745.073) (-986.144,-1268.096) (-2270.185,-1065.201)      1450.76
394    1301.85990 -2289.32742 -2568.63181 554.16076 -3572.04524 -2367.06059       (-1301.860,-747.699) (-987.468,-1266.772) (-2270.185,-1065.201)      1451.02
395    1299.23355 -2288.02479 -2564.68174 548.90805 -3569.41889 -2364.43424       (-1299.234,-750.325) (-988.791,-1265.448) (-2270.185,-1065.201)      1451.29
396    1296.60719 -2286.72215 -2560.73167 543.65534 -3566.79253 -2361.80788       (-1296.607,-752.952) (-990.115,-1264.124) (-2270.185,-1065.201)      1451.57
397    1293.98084 -2285.41951 -2556.78160 538.40263 -3564.16618 -2359.18153       (-1293.981,-755.578) (-991.439,-1262.801) (-2270.185,-1065.201)      1451.87
398    1291.35448 -2284.11688 -2552.83153 533.14992 -3561.53982 -2356.55517       (-1291.354,-758.205) (-992.762,-1261.477) (-2270.185,-1065.201)      1452.18
399    1288.72813 -2282.81424 -2548.88145 527.89721 -3558.91347 -2353.92882       (-1288.728,-760.831) (-994.086,-1260.153) (-2270.185,-1065.201)      1452.5
400    1286.10177 -2281.51160 -2544.93138 522.64451 -3556.28711 -2351.30246       (-1286.102,-763.457) (-995.410,-1258.830) (-2270.185,-1065.201)      1452.83
401    1283.47542 -2280.20897 -2540.98131 517.39180 -3553.66076 -2348.67611       (-1283.475,-766.084) (-996.734,-1257.506) (-2270.185,-1065.201)      1453.17
402    1280.84907 -2278.90633 -2537.03124 512.13909 -3551.03441 -2346.04976       (-1280.849,-768.710) (-998.057,-1256.182) (-2270.185,-1065.201)      1453.53
403    1278.22271 -2277.60369 -2533.08117 506.88638 -3548.40805 -2343.42340       (-1278.223,-771.336) (-999.381,-1254.858) (-2270.185,-1065.201)      1453.89
404    1275.59636 -2276.30106 -2529.13109 501.63367 -3545.78170 -2340.79705       (-1275.596,-773.963) (-1000.705,-1253.535) (-2270.185,-1065.201)      1454.27
405    1272.97000 -2274.99842 -2525.18102 496.38096 -3543.15534 -2338.17069       (-1272.970,-776.589) (-1002.028,-1252.211) (-2270.185,-1065.201)      1454.66
406    1270.34365 -2273.69578 -2521.23095 491.12825 -3540.52899 -2335.54434       (-1270.344,-779.215) (-1003.352,-1250.887) (-2270.185,-1065.201)      1455.07
407    1267.71729 -2272.39315 -2517.28088 485.87555 -3537.90263 -2332.91798       (-1267.717,-781.842) (-1004.676,-1249.564) (-2270.185,-1065.201)      1455.48
408    1265.09094 -2271.09051 -2513.33081 480.62284 -3535.27628 -2330.29163       (-1265.091,-784.468) (-1006.000,-1248.240) (-2270.185,-1065.201)      1455.91
409    1262.46459 -2269.78787 -2509.38074 475.37013 -3532.64993 -2327.66528       (-1262.465,-787.094) (-1007.323,-1246.916) (-2270.185,-1065.201)      1456.34
410    1259.83823 -2268.48524 -2505.43066 470.11742 -3530.02357 -2325.03892       (-1259.838,-789.721) (-1008.647,-1245.592) (-2270.185,-1065.201)      1456.79
411    1257.21188 -2267.18260 -2501.48059 464.86471 -3527.39722 -2322.41257       (-1257.212,-792.347) (-1009.971,-1244.269) (-2270.185,-1065.201)      1457.26
412    1254.58552 -2265.87996 -2497.53052 459.61200 -3524.77086 -2319.78621       (-1254.586,-794.974) (-1011.294,-1242.945) (-2270.185,-1065.201)      1457.73
413    1251.95917 -2264.57733 -2493.58045 454.35929 -3522.14451 -2317.15986       (-1251.959,-797.600) (-1012.618,-1241.621) (-2270.185,-1065.201)      1458.21
414    1249.33281 -2263.27469 -2489.63038 449.10658 -3519.51815 -2314.53350       (-1249.333,-800.226) (-1013.942,-1240.298) (-2270.185,-1065.201)      1458.71
415    1246.70646 -2261.97205 -2485.68030 443.85388 -3516.89180 -2311.90715       (-1246.706,-802.853) (-1015.266,-1238.974) (-2270.185,-1065.201)      1459.22
416    1244.08011 -2260.66941 -2481.73023 438.60117 -3514.26545 -2309.28080       (-1244.080,-805.479) (-1016.589,-1237.650) (-2270.185,-1065.201)      1459.74
417    1241.45375 -2259.36678 -2477.78016 433.34846 -3511.63909 -2306.65444       (-1241.454,-808.105) (-1017.913,-1236.326) (-2270.185,-1065.201)      1460.27
418    1238.82740 -2258.06414 -2473.83009 428.09575 -3509.01274 -2304.02809       (-1238.827,-810.732) (-1019.237,-1235.003) (-2270.185,-1065.201)      1460.81
419    1236.20104 -2256.76150 -2469.88002 422.84304 -3506.38638 -2301.40173       (-1236.201,-813.358) (-1020.560,-1233.679) (-2270.185,-1065.201)      1461.37
420    1233.57469 -2255.45887 -2465.92995 417.59033 -3503.76003 -2298.77538       (-1233.575,-815.984) (-1021.884,-1232.355) (-2270.185,-1065.201)      1461.93
421    1230.94833 -2254.15623 -2461.97987 412.33762 -3501.13367 -2296.14902       (-1230.948,-818.611) (-1023.208,-1231.032) (-2270.185,-1065.201)      1462.51
422    1228.32198 -2252.85359 -2458.02980 407.08492 -3498.50732 -2293.52267       (-1228.322,-821.237) (-1024.532,-1229.708) (-2270.185,-1065.201)      1463.1
423    1225.69563 -2251.55096 -2454.07973 401.83221 -3495.88097 -2290.89631       (-1225.696,-823.863) (-1025.855,-1228.384) (-2270.185,-1065.201)      1463.7
424    1223.06927 -2250.24832 -2450.12966 396.57950 -3493.25461 -2288.26996       (-1223.069,-826.490) (-1027.179,-1227.060) (-2270.185,-1065.201)      1464.31
425    1220.44292 -2248.94568 -2446.17959 391.32679 -3490.62826 -2285.64361       (-1220.443,-829.116) (-1028.503,-1225.737) (-2270.185,-1065.201)      1464.94
426    1217.81656 -2247.64305 -2442.22952 386.07408 -3488.00190 -2283.01725       (-1217.817,-831.742) (-1029.826,-1224.413) (-2270.185,-1065.201)      1465.57
427    1215.19021 -2246.34041 -2438.27944 380.82137 -3485.37555 -2280.39090       (-1215.190,-834.369) (-1031.150,-1223.089) (-2270.185,-1065.201)      1466.22
428    1212.56385 -2245.03777 -2434.32937 375.56866 -3482.74919 -2277.76454       (-1212.564,-836.995) (-1032.474,-1221.766) (-2270.185,-1065.201)      1466.88
429    1209.93750 -2243.73514 -2430.37930 370.31596 -3480.12284 -2275.13819       (-1209.938,-839.622) (-1033.798,-1220.442) (-2270.185,-1065.201)      1467.55
430    1207.31115 -2242.43250 -2426.42923 365.06325 -3477.49648 -2272.51183       (-1207.311,-842.248) (-1035.121,-1219.118) (-2270.185,-1065.201)      1468.23
431    1204.68479 -2241.12986 -2422.47916 359.81054 -3474.87013 -2269.88548       (-1204.685,-844.874) (-1036.445,-1217.794) (-2270.185,-1065.201)      1468.93
432    1202.05844 -2239.82723 -2418.52908 354.55783 -3472.24378 -2267.25913       (-1202.058,-847.501) (-1037.769,-1216.471) (-2270.185,-1065.201)      1469.63
433    1199.43208 -2238.52459 -2414.57901 349.30512 -3469.61742 -2264.63277       (-1199.432,-850.127) (-1039.093,-1215.147) (-2270.185,-1065.201)      1470.35
434    1196.80573 -2237.22195 -2410.62894 344.05241 -3466.99107 -2262.00642       (-1196.806,-852.753) (-1040.416,-1213.823) (-2270.185,-1065.201)      1471.07
435    1194.17937 -2235.91932 -2406.67887 338.79970 -3464.36471 -2259.38006       (-1194.179,-855.380) (-1041.740,-1212.499) (-2270.185,-1065.201)      1471.81
436    1191.55302 -2234.61668 -2402.72880 333.54700 -3461.73836 -2256.75371       (-1191.553,-858.006) (-1043.064,-1211.176) (-2270.185,-1065.201)      1472.56
437    1188.92667 -2233.31404 -2398.77873 328.29429 -3459.11200 -2254.12735       (-1188.927,-860.632) (-1044.387,-1209.852) (-2270.185,-1065.201)      1473.32
438    1186.30031 -2232.01140 -2394.82865 323.04158 -3456.48565 -2251.50100       (-1186.300,-863.259) (-1045.711,-1208.528) (-2270.185,-1065.201)      1474.1
439    1183.67396 -2230.70877 -2390.87858 317.78887 -3453.85930 -2248.87465       (-1183.674,-865.885) (-1047.035,-1207.205) (-2270.185,-1065.201)      1474.88
440    1181.04760 -2229.40613 -2386.92851 312.53616 -3451.23294 -2246.24829       (-1181.048,-868.511) (-1048.359,-1205.881) (-2270.185,-1065.201)      1475.68
441    1178.42125 -2228.10349 -2382.97844 307.28345 -3448.60659 -2243.62194       (-1178.421,-871.138) (-1049.682,-1204.557) (-2270.185,-1065.201)      1476.48
442    1175.79489 -2226.80086 -2379.02837 302.03074 -3445.98023 -2240.99558       (-1175.795,-873.764) (-1051.006,-1203.233) (-2270.185,-1065.201)      1477.3
443    1173.16854 -2225.49822 -2375.07830 296.77804 -3443.35388 -2238.36923       (-1173.169,-876.391) (-1052.330,-1201.910) (-2270.185,-1065.201)      1478.13
444    1170.54219 -2224.19558 -2371.12822 291.52533 -3440.72752 -2235.74287       (-1170.542,-879.017) (-1053.653,-1200.586) (-2270.185,-1065.201)      1478.97
445    1167.91583 -2222.89295 -2367.17815 286.27262 -3438.10117 -2233.11652       (-1167.916,-881.643) (-1054.977,-1199.262) (-2270.185,-1065.201)      1479.83
446    1165.28948 -2221.59031 -2363.22808 281.01991 -3435.47482 -2230.49017       (-1165.289,-884.270) (-1056.301,-1197.939) (-2270.185,-1065.201)      1480.69
447    1162.66312 -2220.28767 -2359.27801 275.76720 -3432.84846 -2227.86381       (-1162.663,-886.896) (-1057.625,-1196.615) (-2270.185,-1065.201)      1481.56
448    1160.03677 -2218.98504 -2355.32794 270.51449 -3430.22211 -2225.23746       (-1160.037,-889.522) (-1058.948,-1195.291) (-2270.185,-1065.201)      1482.45
449    1157.41041 -2217.68240 -2351.37786 265.26178 -3427.59575 -2222.61110       (-1157.410,-892.149) (-1060.272,-1193.967) (-2270.185,-1065.201)      1483.34
450    1154.78406 -2216.37976 -2347.42779 260.00908 -3424.96940 -2219.98475       (-1154.784,-894.775) (-1061.596,-1192.644) (-2270.185,-1065.201)      1484.25
451    1152.15771 -2215.07713 -2343.47772 254.75637 -3422.34304 -2217.35839       (-1152.158,-897.401) (-1062.919,-1191.320) (-2270.185,-1065.201)      1485.17
452    1149.53135 -2213.77449 -2339.52765 249.50366 -3419.71669 -2214.73204       (-1149.531,-900.028) (-1064.243,-1189.996) (-2270.185,-1065.201)      1486.1
453    1146.90500 -2212.47185 -2335.57758 244.25095 -3417.09034 -2212.10569       (-1146.905,-902.654) (-1065.567,-1188.673) (-2270.185,-1065.201)      1487.04
454    1144.27864 -2211.16922 -2331.62751 238.99824 -3414.46398 -2209.47933       (-1144.279,-905.280) (-1066.891,-1187.349) (-2270.185,-1065.201)      1487.99
455    1141.65229 -2209.86658 -2327.67743 233.74553 -3411.83763 -2206.85298       (-1141.652,-907.907) (-1068.214,-1186.025) (-2270.185,-1065.201)      1488.96
456    1139.02593 -2208.56394 -2323.72736 228.49282 -3409.21127 -2204.22662       (-1139.026,-910.533) (-1069.538,-1184.701) (-2270.185,-1065.201)      1489.93
457    1136.39958 -2207.26131 -2319.77729 223.24012 -3406.58492 -2201.60027       (-1136.400,-913.159) (-1070.862,-1183.378) (-2270.185,-1065.201)      1490.91
458    1133.77323 -2205.95867 -2315.82722 217.98741 -3403.95856 -2198.97391       (-1133.773,-915.786) (-1072.185,-1182.054) (-2270.185,-1065.201)      1491.91
459    1131.14687 -2204.65603 -2311.87715 212.73470 -3401.33221 -2196.34756       (-1131.147,-918.412) (-1073.509,-1180.730) (-2270.185,-1065.201)      1492.92
460    1128.52052 -2203.35339 -2307.92708 207.48199 -3398.70586 -2193.72121       (-1128.521,-921.039) (-1074.833,-1179.407) (-2270.185,-1065.201)      1493.94
461    1125.89416 -2202.05076 -2303.97700 202.22928 -3396.07950 -2191.09485       (-1125.894,-923.665) (-1076.157,-1178.083) (-2270.185,-1065.201)      1494.96
462    1123.26781 -2200.74812 -2300.02693 196.97657 -3393.45315 -2188.46850       (-1123.268,-926.291) (-1077.480,-1176.759) (-2270.185,-1065.201)      1496
463    1120.64145 -2199.44548 -2296.07686 191.72386 -3390.82679 -2185.84214       (-1120.641,-928.918) (-1078.804,-1175.435) (-2270.185,-1065.201)      1497.05
464    1118.01510 -2198.14285 -2292.12679 186.47116 -3388.20044 -2183.21579       (-1118.015,-931.544) (-1080.128,-1174.112) (-2270.185,-1065.201)      1498.11
465    1115.38875 -2196.84021 -2288.17672 181.21845 -3385.57408 -2180.58943       (-1115.389,-934.170) (-1081.451,-1172.788) (-2270.185,-1065.201)      1499.19
466    1112.76239 -2195.53757 -2284.22664 175.96574 -3382.94773 -2177.96308       (-1112.762,-936.797) (-1082.775,-1171.464) (-2270.185,-1065.201)      1500.27
467    1110.13604 -2194.23494 -2280.27657 170.71303 -3380.32138 -2175.33673       (-1110.136,-939.423) (-1084.099,-1170.141) (-2270.185,-1065.201)      1501.36
468    1107.50968 -2192.93230 -2276.32650 165.46032 -3377.69502 -2172.71037       (-1107.510,-942.049) (-1085.423,-1168.817) (-2270.185,-1065.201)      1502.47
469    1104.88333 -2191.62966 -2272.37643 160.20761 -3375.06867 -2170.08402       (-1104.883,-944.676) (-1086.746,-1167.493) (-2270.185,-1065.201)      1503.58
470    1102.25697 -2190.32703 -2268.42636 154.95490 -3372.44231 -2167.45766       (-1102.257,-947.302) (-1088.070,-1166.169) (-2270.185,-1065.201)      1504.71
471    1099.63062 -2189.02439 -2264.47629 149.70219 -3369.81596 -2164.83131       (-1099.631,-949.928) (-1089.394,-1164.846) (-2270.185,-1065.201)      1505.84
472    1097.00427 -2187.72175 -2260.52621 144.44949 -3367.18960 -2162.20495       (-1097.004,-952.555) (-1090.717,-1163.522) (-2270.185,-1065.201)      1506.99
473    1094.37791 -2186.41912 -2256.57614 139.19678 -3364.56325 -2159.57860       (-1094.378,-955.181) (-1092.041,-1162.198) (-2270.185,-1065.201)      1508.15
474    1091.75156 -2185.11648 -2252.62607 133.94407 -3361.93690 -2156.95225       (-1091.752,-957.807) (-1093.365,-1160.875) (-2270.185,-1065.201)      1509.31
475    1089.12520 -2183.81384 -2248.67600 128.69136 -3359.31054 -2154.32589       (-1089.125,-960.434) (-1094.689,-1159.551) (-2270.185,-1065.201)      1510.49
476    1086.49885 -2182.51121 -2244.72593 123.43865 -3356.68419 -2151.69954       (-1086.499,-963.060) (-1096.012,-1158.227) (-2270.185,-1065.201)      1511.68
477    1083.87249 -2181.20857 -2240.77586 118.18594 -3354.05783 -2149.07318       (-1083.872,-965.687) (-1097.336,-1156.903) (-2270.185,-1065.201)      1512.88
478    1081.24614 -2179.90593 -2236.82578 112.93323 -3351.43148 -2146.44683       (-1081.246,-968.313) (-1098.660,-1155.580) (-2270.185,-1065.201)      1514.09
479    1078.61979 -2178.60330 -2232.87571 107.68053 -3348.80512 -2143.82047       (-1078.620,-970.939) (-1099.984,-1154.256) (-2270.185,-1065.201)      1515.31
480    1075.99343 -2177.30066 -2228.92564 102.42782 -3346.17877 -2141.19412       (-1075.993,-973.566) (-1101.307,-1152.932) (-2270.185,-1065.201)      1516.54
481    1073.36708 -2175.99802 -2224.97557  97.17511 -3343.55242 -2138.56777       (-1073.367,-976.192) (-1102.631,-1151.608) (-2270.185,-1065.201)      1517.78
482    1070.74072 -2174.69538 -2221.02550  91.92240 -3340.92606 -2135.94141       (-1070.741,-978.818) (-1103.955,-1150.285) (-2270.185,-1065.201)      1519.03
483    1068.11437 -2173.39275 -2217.07542  86.66969 -3338.29971 -2133.31506       (-1068.114,-981.445) (-1105.278,-1148.961) (-2270.185,-1065.201)      1520.3
484    1065.48801 -2172.09011 -2213.12535  81.41698 -3335.67335 -2130.68870       (-1065.488,-984.071) (-1106.602,-1147.637) (-2270.185,-1065.201)      1521.57
485    1062.86166 -2170.78747 -2209.17528  76.16427 -3333.04700 -2128.06235       (-1062.862,-986.697) (-1107.926,-1146.314) (-2270.185,-1065.201)      1522.85
486    1060.23531 -2169.48484 -2205.22521  70.91157 -3330.42064 -2125.43599       (-1060.235,-989.324) (-1109.250,-1144.990) (-2270.185,-1065.201)      1524.14
487    1057.60895 -2168.18220 -2201.27514  65.65886 -3327.79429 -2122.80964       (-1057.609,-991.950) (-1110.573,-1143.666) (-2270.185,-1065.201)      1525.45
488    1054.98260 -2166.87956 -2197.32507  60.40615 -3325.16794 -2120.18329       (-1054.983,-994.576) (-1111.897,-1142.342) (-2270.185,-1065.201)      1526.76
489    1052.35624 -2165.57693 -2193.37499  55.15344 -3322.54158 -2117.55693       (-1052.356,-997.203) (-1113.221,-1141.019) (-2270.185,-1065.201)      1528.08
490    1049.72989 -2164.27429 -2189.42492  49.90073 -3319.91523 -2114.93058       (-1049.730,-999.829) (-1114.544,-1139.695) (-2270.185,-1065.201)      1529.42
491    1047.10353 -2162.97165 -2185.47485  44.64802 -3317.28887 -2112.30422       (-1047.104,-1002.456) (-1115.868,-1138.371) (-2270.185,-1065.201)      1530.76
492    1044.47718 -2161.66902 -2181.52478  39.39531 -3314.66252 -2109.67787       (-1044.477,-1005.082) (-1117.192,-1137.048) (-2270.185,-1065.201)      1532.12
493    1041.85082 -2160.36638 -2177.57471  34.14261 -3312.03616 -2107.05151       (-1041.851,-1007.708) (-1118.516,-1135.724) (-2270.185,-1065.201)      1533.48
494    1039.22447 -2159.06374 -2173.62463  28.88990 -3309.40981 -2104.42516       (-1039.224,-1010.335) (-1119.839,-1134.400) (-2270.185,-1065.201)      1534.85
