Fol_2018-02-25.13_35_16.66_.txt     Output is probe cell, reduced cell, NCDist distance between
342    -1407.06983 -1547.81906 135.50830 -1094.51489 -1325.60859 -267.72610       (-1271.562,-1412.311) (-959.007,-1190.100) (-135.508,-403.234)      824.165
343    -1406.63964 -1545.94982 134.64793 -1095.52377 -1325.17840 -268.15629       (-1271.992,-1411.302) (-960.876,-1190.530) (-134.648,-402.804)      826.575
344    -1406.20946 -1544.08057 133.78756 -1096.53264 -1324.74822 -268.58647       (-1272.422,-1410.293) (-962.745,-1190.961) (-133.788,-402.374)      828.985
345    -1405.77927 -1542.21133 132.92719 -1097.54152 -1324.31803 -269.01666       (-1272.852,-1409.284) (-964.614,-1191.391) (-132.927,-401.944)      831.395
346    -1405.34909 -1540.34208 132.06682 -1098.55040 -1323.88785 -269.44684       (-1273.282,-1408.275) (-966.484,-1191.821) (-132.067,-401.514)      833.804
347    -1404.91890 -1538.47283 131.20645 -1099.55927 -1323.45766 -269.87703       (-1273.712,-1407.266) (-968.353,-1192.251) (-131.206,-401.083)      836.214
348    -1404.48872 -1536.60359 130.34608 -1100.56815 -1323.02748 -270.30721       (-1274.143,-1406.258) (-970.222,-1192.681) (-130.346,-400.653)      838.624
349    -1404.05853 -1534.73434 129.48571 -1101.57702 -1322.59729 -270.73740       (-1274.573,-1405.249) (-972.091,-1193.112) (-129.486,-400.223)      841.034
350    -1403.62835 -1532.86510 128.62534 -1102.58590 -1322.16711 -271.16758       (-1275.003,-1404.240) (-973.961,-1193.542) (-128.625,-399.793)      843.444
351    -1403.19816 -1530.99585 127.76497 -1103.59477 -1321.73692 -271.59777       (-1275.433,-1403.231) (-975.830,-1193.972) (-127.765,-399.363)      845.854
352    -1402.76798 -1529.12660 126.90460 -1104.60365 -1321.30674 -272.02795       (-1275.863,-1402.222) (-977.699,-1194.402) (-126.905,-398.933)      848.263
353    -1402.33779 -1527.25736 126.04423 -1105.61253 -1320.87655 -272.45814       (-1276.294,-1401.213) (-979.568,-1194.832) (-126.044,-398.502)      850.673
354    -1401.90761 -1525.38811 125.18386 -1106.62140 -1320.44637 -272.88832       (-1276.724,-1400.204) (-981.438,-1195.263) (-125.184,-398.072)      853.083
355    -1401.47742 -1523.51887 124.32349 -1107.63028 -1320.01618 -273.31851       (-1277.154,-1399.195) (-983.307,-1195.693) (-124.323,-397.642)      855.493
356    -1401.04724 -1521.64962 123.46312 -1108.63915 -1319.58600 -273.74869       (-1277.584,-1398.187) (-985.176,-1196.123) (-123.463,-397.212)      857.903
357    -1400.61705 -1519.78037 122.60275 -1109.64803 -1319.15581 -274.17888       (-1278.014,-1397.178) (-987.045,-1196.553) (-122.603,-396.782)      860.313
358    -1400.18687 -1517.91113 121.74238 -1110.65690 -1318.72563 -274.60906       (-1278.444,-1396.169) (-988.915,-1196.983) (-121.742,-396.351)      862.722
359    -1399.75668 -1516.04188 120.88201 -1111.66578 -1318.29544 -275.03925       (-1278.875,-1395.160) (-990.784,-1197.413) (-120.882,-395.921)      865.132
360    -1399.32650 -1514.17264 120.02164 -1112.67466 -1317.86526 -275.46943       (-1279.305,-1394.151) (-992.653,-1197.844) (-120.022,-395.491)      867.542
361    -1398.89631 -1512.30339 119.16127 -1113.68353 -1317.43507 -275.89962       (-1279.735,-1393.142) (-994.522,-1198.274) (-119.161,-395.061)      869.952
362    -1398.46613 -1510.43415 118.30090 -1114.69241 -1317.00489 -276.32980       (-1280.165,-1392.133) (-996.392,-1198.704) (-118.301,-394.631)      872.362
363    -1398.03594 -1508.56490 117.44053 -1115.70128 -1316.57470 -276.75999       (-1280.595,-1391.124) (-998.261,-1199.134) (-117.441,-394.201)      874.772
364    -1397.60576 -1506.69565 116.58016 -1116.71016 -1316.14452 -277.19017       (-1281.026,-1390.115) (-1000.130,-1199.564) (-116.580,-393.770)      877.181
365    -1397.17557 -1504.82641 115.71979 -1117.71904 -1315.71433 -277.62036       (-1281.456,-1389.107) (-1001.999,-1199.995) (-115.720,-393.340)      879.591
366    -1396.74539 -1502.95716 114.85942 -1118.72791 -1315.28415 -278.05054       (-1281.886,-1388.098) (-1003.868,-1200.425) (-114.859,-392.910)      882.001
367    -1396.31520 -1501.08792 113.99905 -1119.73679 -1314.85396 -278.48073       (-1282.316,-1387.089) (-1005.738,-1200.855) (-113.999,-392.480)      884.411
368    -1395.88502 -1499.21867 113.13868 -1120.74566 -1314.42378 -278.91091       (-1282.746,-1386.080) (-1007.607,-1201.285) (-113.139,-392.050)      886.821
369    -1395.45483 -1497.34942 112.27831 -1121.75454 -1313.99359 -279.34110       (-1283.177,-1385.071) (-1009.476,-1201.715) (-112.278,-391.619)      889.231
370    -1395.02465 -1495.48018 111.41794 -1122.76341 -1313.56341 -279.77128       (-1283.607,-1384.062) (-1011.345,-1202.145) (-111.418,-391.189)      891.641
371    -1394.59446 -1493.61093 110.55757 -1123.77229 -1313.13322 -280.20147       (-1284.037,-1383.053) (-1013.215,-1202.576) (-110.558,-390.759)      894.05
372    -1394.16428 -1491.74169 109.69720 -1124.78117 -1312.70304 -280.63165       (-1284.467,-1382.044) (-1015.084,-1203.006) (-109.697,-390.329)      896.46
373    -1393.73409 -1489.87244 108.83683 -1125.79004 -1312.27285 -281.06184       (-1284.897,-1381.036) (-1016.953,-1203.436) (-108.837,-389.899)      898.87
374    -1393.30390 -1488.00319 107.97646 -1126.79892 -1311.84267 -281.49202       (-1285.327,-1380.027) (-1018.822,-1203.866) (-107.976,-389.468)      901.28
375    -1392.87372 -1486.13395 107.11609 -1127.80779 -1311.41248 -281.92221       (-1285.758,-1379.018) (-1020.692,-1204.296) (-107.116,-389.038)      903.69
376    -1392.44353 -1484.26470 106.25571 -1128.81667 -1310.98230 -282.35239       (-1286.188,-1378.009) (-1022.561,-1204.727) (-106.256,-388.608)      906.1
377    -1392.01335 -1482.39546 105.39534 -1129.82554 -1310.55211 -282.78258       (-1286.618,-1377.000) (-1024.430,-1205.157) (-105.395,-388.178)      908.509
378    -1391.58316 -1480.52621 104.53497 -1130.83442 -1310.12192 -283.21276       (-1287.048,-1375.991) (-1026.299,-1205.587) (-104.535,-387.748)      910.919
379    -1391.15298 -1478.65696 103.67460 -1131.84330 -1309.69174 -283.64295       (-1287.478,-1374.982) (-1028.169,-1206.017) (-103.675,-387.318)      913.329
380    -1390.72279 -1476.78772 102.81423 -1132.85217 -1309.26155 -284.07313       (-1287.909,-1373.973) (-1030.038,-1206.447) (-102.814,-386.887)      915.739
381    -1390.29261 -1474.91847 101.95386 -1133.86105 -1308.83137 -284.50332       (-1288.339,-1372.965) (-1031.907,-1206.878) (-101.954,-386.457)      918.149
382    -1389.86242 -1473.04923 101.09349 -1134.86992 -1308.40118 -284.93351       (-1288.769,-1371.956) (-1033.776,-1207.308) (-101.093,-386.027)      920.559
383    -1389.43224 -1471.17998 100.23312 -1135.87880 -1307.97100 -285.36369       (-1289.199,-1370.947) (-1035.646,-1207.738) (-100.233,-385.597)      922.968
384    -1389.00205 -1469.31073  99.37275 -1136.88767 -1307.54081 -285.79388       (-1289.629,-1369.938) (-1037.515,-1208.168) (-99.373,-385.167)      925.378
385    -1388.57187 -1467.44149  98.51238 -1137.89655 -1307.11063 -286.22406       (-1290.059,-1368.929) (-1039.384,-1208.598) (-98.512,-384.736)      927.788
386    -1388.14168 -1465.57224  97.65201 -1138.90543 -1306.68044 -286.65425       (-1290.490,-1367.920) (-1041.253,-1209.028) (-97.652,-384.306)      930.198
387    -1387.71150 -1463.70300  96.79164 -1139.91430 -1306.25026 -287.08443       (-1290.920,-1366.911) (-1043.123,-1209.459) (-96.792,-383.876)      932.608
388    -1387.28131 -1461.83375  95.93127 -1140.92318 -1305.82007 -287.51462       (-1291.350,-1365.902) (-1044.992,-1209.889) (-95.931,-383.446)      935.018
389    -1386.85113 -1459.96450  95.07090 -1141.93205 -1305.38989 -287.94480       (-1291.780,-1364.894) (-1046.861,-1210.319) (-95.071,-383.016)      937.427
390    -1386.42094 -1458.09526  94.21053 -1142.94093 -1304.95970 -288.37499       (-1292.210,-1363.885) (-1048.730,-1210.749) (-94.211,-382.586)      939.837
391    -1385.99076 -1456.22601  93.35016 -1143.94981 -1304.52952 -288.80517       (-1292.641,-1362.876) (-1050.600,-1211.179) (-93.350,-382.155)      942.247
392    -1385.56057 -1454.35677  92.48979 -1144.95868 -1304.09933 -289.23536       (-1293.071,-1361.867) (-1052.469,-1211.610) (-92.490,-381.725)      944.657
393    -1385.13039 -1452.48752  91.62942 -1145.96756 -1303.66915 -289.66554       (-1293.501,-1360.858) (-1054.338,-1212.040) (-91.629,-381.295)      947.067
394    -1384.70020 -1450.61827  90.76905 -1146.97643 -1303.23896 -290.09573       (-1293.931,-1359.849) (-1056.207,-1212.470) (-90.769,-380.865)      949.477
395    -1384.27002 -1448.74903  89.90868 -1147.98531 -1302.80878 -290.52591       (-1294.361,-1358.840) (-1058.077,-1212.900) (-89.909,-380.435)      951.887
396    -1383.83983 -1446.87978  89.04831 -1148.99418 -1302.37859 -290.95610       (-1294.792,-1357.831) (-1059.946,-1213.330) (-89.048,-380.004)      954.296
397    -1383.40965 -1445.01054  88.18794 -1150.00306 -1301.94841 -291.38628       (-1295.222,-1356.823) (-1061.815,-1213.760) (-88.188,-379.574)      956.706
398    -1382.97946 -1443.14129  87.32757 -1151.01194 -1301.51822 -291.81647       (-1295.652,-1355.814) (-1063.684,-1214.191) (-87.328,-379.144)      959.116
399    -1382.54928 -1441.27205  86.46720 -1152.02081 -1301.08804 -292.24665       (-1296.082,-1354.805) (-1065.554,-1214.621) (-86.467,-378.714)      961.526
400    -1382.11909 -1439.40280  85.60683 -1153.02969 -1300.65785 -292.67684       (-1296.512,-1353.796) (-1067.423,-1215.051) (-85.607,-378.284)      963.936
401    -1381.68891 -1437.53355  84.74646 -1154.03856 -1300.22767 -293.10702       (-1296.942,-1352.787) (-1069.292,-1215.481) (-84.746,-377.853)      966.346
402    -1381.25872 -1435.66431  83.88609 -1155.04744 -1299.79748 -293.53721       (-1297.373,-1351.778) (-1071.161,-1215.911) (-83.886,-377.423)      968.755
403    -1380.82854 -1433.79506  83.02572 -1156.05631 -1299.36730 -293.96739       (-1297.803,-1350.769) (-1073.031,-1216.342) (-83.026,-376.993)      971.165
404    -1380.39835 -1431.92582  82.16535 -1157.06519 -1298.93711 -294.39758       (-1298.233,-1349.760) (-1074.900,-1216.772) (-82.165,-376.563)      973.575
405    -1379.96817 -1430.05657  81.30498 -1158.07407 -1298.50693 -294.82776       (-1298.663,-1348.752) (-1076.769,-1217.202) (-81.305,-376.133)      975.985
406    -1379.53798 -1428.18732  80.44461 -1159.08294 -1298.07674 -295.25795       (-1299.093,-1347.743) (-1078.638,-1217.632) (-80.445,-375.703)      978.395
407    -1379.10780 -1426.31808  79.58424 -1160.09182 -1297.64656 -295.68813       (-1299.524,-1346.734) (-1080.508,-1218.062) (-79.584,-375.272)      980.805
408    -1378.67761 -1424.44883  78.72387 -1161.10069 -1297.21637 -296.11832       (-1299.954,-1345.725) (-1082.377,-1218.493) (-78.724,-374.842)      983.214
409    -1378.24743 -1422.57959  77.86350 -1162.10957 -1296.78619 -296.54850       (-1300.384,-1344.716) (-1084.246,-1218.923) (-77.863,-374.412)      985.624
410    -1377.81724 -1420.71034  77.00313 -1163.11845 -1296.35600 -296.97869       (-1300.814,-1343.707) (-1086.115,-1219.353) (-77.003,-373.982)      988.034
411    -1377.38706 -1418.84109  76.14276 -1164.12732 -1295.92582 -297.40887       (-1301.244,-1342.698) (-1087.985,-1219.783) (-76.143,-373.552)      990.444
412    -1376.95687 -1416.97185  75.28239 -1165.13620 -1295.49563 -297.83906       (-1301.674,-1341.689) (-1089.854,-1220.213) (-75.282,-373.121)      992.854
413    -1376.52669 -1415.10260  74.42202 -1166.14507 -1295.06545 -298.26924       (-1302.105,-1340.681) (-1091.723,-1220.643) (-74.422,-372.691)      995.264
414    -1376.09650 -1413.23336  73.56165 -1167.15395 -1294.63526 -298.69943       (-1302.535,-1339.672) (-1093.592,-1221.074) (-73.562,-372.261)      997.673
415    -1375.66632 -1411.36411  72.70128 -1168.16282 -1294.20508 -299.12961       (-1302.965,-1338.663) (-1095.462,-1221.504) (-72.701,-371.831)      1000.08
416    -1375.23613 -1409.49486  71.84091 -1169.17170 -1293.77489 -299.55980       (-1303.395,-1337.654) (-1097.331,-1221.934) (-71.841,-371.401)      1002.49
417    -1374.80595 -1407.62562  70.98054 -1170.18058 -1293.34471 -299.98998       (-1303.825,-1336.645) (-1099.200,-1222.364) (-70.981,-370.971)      1004.9
418    -1374.37576 -1405.75637  70.12017 -1171.18945 -1292.91452 -300.42017       (-1304.256,-1335.636) (-1101.069,-1222.794) (-70.120,-370.540)      1007.31
419    -1373.94558 -1403.88713  69.25980 -1172.19833 -1292.48434 -300.85035       (-1304.686,-1334.627) (-1102.939,-1223.225) (-69.260,-370.110)      1009.72
420    -1373.51539 -1402.01788  68.39943 -1173.20720 -1292.05415 -301.28054       (-1305.116,-1333.618) (-1104.808,-1223.655) (-68.399,-369.680)      1012.13
421    -1373.08521 -1400.14863  67.53906 -1174.21608 -1291.62397 -301.71072       (-1305.546,-1332.610) (-1106.677,-1224.085) (-67.539,-369.250)      1014.54
422    -1372.65502 -1398.27939  66.67869 -1175.22495 -1291.19378 -302.14091       (-1305.976,-1331.601) (-1108.546,-1224.515) (-66.679,-368.820)      1016.95
423    -1372.22484 -1396.41014  65.81832 -1176.23383 -1290.76360 -302.57109       (-1306.407,-1330.592) (-1110.416,-1224.945) (-65.818,-368.389)      1019.36
424    -1371.79465 -1394.54090  64.95795 -1177.24271 -1290.33341 -303.00128       (-1306.837,-1329.583) (-1112.285,-1225.375) (-64.958,-367.959)      1021.77
425    -1371.36447 -1392.67165  64.09758 -1178.25158 -1289.90323 -303.43146       (-1307.267,-1328.574) (-1114.154,-1225.806) (-64.098,-367.529)      1024.18
426    -1370.93428 -1390.80240  63.23721 -1179.26046 -1289.47304 -303.86165       (-1307.697,-1327.565) (-1116.023,-1226.236) (-63.237,-367.099)      1026.59
427    -1370.50410 -1388.93316  62.37684 -1180.26933 -1289.04286 -304.29183       (-1308.127,-1326.556) (-1117.892,-1226.666) (-62.377,-366.669)      1029
428    -1370.07391 -1387.06391  61.51647 -1181.27821 -1288.61267 -304.72202       (-1308.557,-1325.547) (-1119.762,-1227.096) (-61.516,-366.238)      1031.41
429    -1369.64373 -1385.19467  60.65610 -1182.28709 -1288.18249 -305.15220       (-1308.988,-1324.539) (-1121.631,-1227.526) (-60.656,-365.808)      1033.82
430    -1369.21354 -1383.32542  59.79573 -1183.29596 -1287.75230 -305.58239       (-1309.418,-1323.530) (-1123.500,-1227.957) (-59.796,-365.378)      1036.23
431    -1368.78336 -1381.45617  58.93536 -1184.30484 -1287.32212 -306.01257       (-1309.848,-1322.521) (-1125.369,-1228.387) (-58.935,-364.948)      1038.64
432    -1368.35317 -1379.58693  58.07499 -1185.31371 -1286.89193 -306.44276       (-1310.278,-1321.512) (-1127.239,-1228.817) (-58.075,-364.518)      1041.05
433    -1367.92299 -1377.71768  57.21462 -1186.32259 -1286.46175 -306.87294       (-1310.708,-1320.503) (-1129.108,-1229.247) (-57.215,-364.088)      1043.46
434    -1367.49280 -1375.84844  56.35425 -1187.33146 -1286.03156 -307.30313       (-1311.139,-1319.494) (-1130.977,-1229.677) (-56.354,-363.657)      1045.87
435    -1367.06262 -1373.97919  55.49388 -1188.34034 -1285.60138 -307.73331       (-1311.569,-1318.485) (-1132.846,-1230.107) (-55.494,-363.227)      1048.28
436    -1366.63243 -1372.10995  54.63351 -1189.34922 -1285.17119 -308.16350       (-1311.999,-1317.476) (-1134.716,-1230.538) (-54.634,-362.797)      1050.69
437    -1366.20224 -1370.24070  53.77314 -1190.35809 -1284.74101 -308.59368       (-1312.429,-1316.468) (-1136.585,-1230.968) (-53.773,-362.367)      1053.1
438    -1365.77206 -1368.37145  52.91276 -1191.36697 -1284.31082 -309.02387       (-1312.859,-1315.459) (-1138.454,-1231.398) (-52.913,-361.937)      1055.51
439    -1365.34187 -1366.50221  52.05239 -1192.37584 -1283.88064 -309.45405       (-1313.289,-1314.450) (-1140.323,-1231.828) (-52.052,-361.506)      1057.92
440    -1364.91169 -1364.63296  51.19202 -1193.38472 -1283.45045 -309.88424       (-1313.720,-1313.441) (-1142.193,-1232.258) (-51.192,-361.076)      1060.33
441    -1364.48150 -1362.76372  50.33165 -1194.39359 -1283.02026 -310.31442       (-1314.150,-1312.432) (-1144.062,-1232.689) (-50.332,-360.646)      1062.74
442    -1364.05132 -1360.89447  49.47128 -1195.40247 -1282.59008 -310.74461       (-1314.580,-1311.423) (-1145.931,-1233.119) (-49.471,-360.216)      1065.15
443    -1363.62113 -1359.02522  48.61091 -1196.41135 -1282.15989 -311.17480       (-1315.010,-1310.414) (-1147.800,-1233.549) (-48.611,-359.786)      1067.56
444    -1363.19095 -1357.15598  47.75054 -1197.42022 -1281.72971 -311.60498       (-1315.440,-1309.405) (-1149.670,-1233.979) (-47.751,-359.356)      1069.97
445    -1362.76076 -1355.28673  46.89017 -1198.42910 -1281.29952 -312.03517       (-1315.871,-1308.397) (-1151.539,-1234.409) (-46.890,-358.925)      1072.38
446    -1362.33058 -1353.41749  46.02980 -1199.43797 -1280.86934 -312.46535       (-1316.301,-1307.388) (-1153.408,-1234.840) (-46.030,-358.495)      1074.79
447    -1361.90039 -1351.54824  45.16943 -1200.44685 -1280.43915 -312.89554       (-1316.731,-1306.379) (-1155.277,-1235.270) (-45.169,-358.065)      1077.2
448    -1361.47021 -1349.67899  44.30906 -1201.45572 -1280.00897 -313.32572       (-1317.161,-1305.370) (-1157.147,-1235.700) (-44.309,-357.635)      1079.61
449    -1361.04002 -1347.80975  43.44869 -1202.46460 -1279.57878 -313.75591       (-1317.591,-1304.361) (-1159.016,-1236.130) (-43.449,-357.205)      1082.02
450    -1360.60984 -1345.94050  42.58832 -1203.47348 -1279.14860 -314.18609       (-1318.022,-1303.352) (-1160.885,-1236.560) (-42.588,-356.774)      1084.43
451    -1360.17965 -1344.07126  41.72795 -1204.48235 -1278.71841 -314.61628       (-1318.452,-1302.343) (-1162.754,-1236.990) (-41.728,-356.344)      1086.84
452    -1359.74947 -1342.20201  40.86758 -1205.49123 -1278.28823 -315.04646       (-1318.882,-1301.334) (-1164.624,-1237.421) (-40.868,-355.914)      1089.25
453    -1359.31928 -1340.33276  40.00721 -1206.50010 -1277.85804 -315.47665       (-1319.312,-1300.326) (-1166.493,-1237.851) (-40.007,-355.484)      1091.66
454    -1358.88910 -1338.46352  39.14684 -1207.50898 -1277.42786 -315.90683       (-1319.742,-1299.317) (-1168.362,-1238.281) (-39.147,-355.054)      1094.07
455    -1358.45891 -1336.59427  38.28647 -1208.51786 -1276.99767 -316.33702       (-1320.172,-1298.308) (-1170.231,-1238.711) (-38.286,-354.623)      1096.48
456    -1358.02873 -1334.72503  37.42610 -1209.52673 -1276.56749 -316.76720       (-1320.603,-1297.299) (-1172.101,-1239.141) (-37.426,-354.193)      1098.89
457    -1357.59854 -1332.85578  36.56573 -1210.53561 -1276.13730 -317.19739       (-1321.033,-1296.290) (-1173.970,-1239.572) (-36.566,-353.763)      1101.3
458    -1357.16836 -1330.98653  35.70536 -1211.54448 -1275.70712 -317.62757       (-1321.463,-1295.281) (-1175.839,-1240.002) (-35.705,-353.333)      1103.71
459    -1356.73817 -1329.11729  34.84499 -1212.55336 -1275.27693 -318.05776       (-1321.893,-1294.272) (-1177.708,-1240.432) (-34.845,-352.903)      1106.12
460    -1356.30799 -1327.24804  33.98462 -1213.56223 -1274.84675 -318.48794       (-1322.323,-1293.263) (-1179.578,-1240.862) (-33.985,-352.473)      1108.53
461    -1355.87780 -1325.37880  33.12425 -1214.57111 -1274.41656 -318.91813       (-1322.754,-1292.255) (-1181.447,-1241.292) (-33.124,-352.042)      1110.94
462    -1355.44762 -1323.50955  32.26388 -1215.57999 -1273.98638 -319.34831       (-1323.184,-1291.246) (-1183.316,-1241.722) (-32.264,-351.612)      1113.35
463    -1355.01743 -1321.64030  31.40351 -1216.58886 -1273.55619 -319.77850       (-1323.614,-1290.237) (-1185.185,-1242.153) (-31.404,-351.182)      1115.76
464    -1354.58725 -1319.77106  30.54314 -1217.59774 -1273.12601 -320.20868       (-1324.044,-1289.228) (-1187.055,-1242.583) (-30.543,-350.752)      1118.17
465    -1354.15706 -1317.90181  29.68277 -1218.60661 -1272.69582 -320.63887       (-1324.474,-1288.219) (-1188.924,-1243.013) (-29.683,-350.322)      1120.58
466    -1353.72688 -1316.03257  28.82240 -1219.61549 -1272.26564 -321.06905       (-1324.904,-1287.210) (-1190.793,-1243.443) (-28.822,-349.891)      1122.99
467    -1353.29669 -1314.16332  27.96203 -1220.62436 -1271.83545 -321.49924       (-1325.335,-1286.201) (-1192.662,-1243.873) (-27.962,-349.461)      1125.39
468    -1352.86651 -1312.29408  27.10166 -1221.63324 -1271.40527 -321.92942       (-1325.765,-1285.192) (-1194.532,-1244.304) (-27.102,-349.031)      1127.8
469    -1352.43632 -1310.42483  26.24129 -1222.64212 -1270.97508 -322.35961       (-1326.195,-1284.184) (-1196.401,-1244.734) (-26.241,-348.601)      1130.21
470    -1352.00614 -1308.55558  25.38092 -1223.65099 -1270.54490 -322.78979       (-1326.625,-1283.175) (-1198.270,-1245.164) (-25.381,-348.171)      1132.62
471    -1351.57595 -1306.68634  24.52055 -1224.65987 -1270.11471 -323.21998       (-1327.055,-1282.166) (-1200.139,-1245.594) (-24.521,-347.741)      1135.03
472    -1351.14577 -1304.81709  23.66018 -1225.66874 -1269.68453 -323.65016       (-1327.486,-1281.157) (-1202.009,-1246.024) (-23.660,-347.310)      1137.44
473    -1350.71558 -1302.94785  22.79981 -1226.67762 -1269.25434 -324.08035       (-1327.916,-1280.148) (-1203.878,-1246.455) (-22.800,-346.880)      1139.85
474    -1350.28540 -1301.07860  21.93944 -1227.68650 -1268.82416 -324.51053       (-1328.346,-1279.139) (-1205.747,-1246.885) (-21.939,-346.450)      1141.05
475    -1349.85521 -1299.20935  21.07907 -1228.69537 -1268.39397 -324.94072       (-1328.776,-1278.130) (-1207.616,-1247.315) (-21.079,-346.020)      1141.75
476    -1349.42503 -1297.34011  20.21870 -1229.70425 -1267.96379 -325.37090       (-1329.206,-1277.121) (-1209.486,-1247.745) (-20.219,-345.590)      1142.46
477    -1348.99484 -1295.47086  19.35833 -1230.71312 -1267.53360 -325.80109       (-1329.637,-1276.113) (-1211.355,-1248.175) (-19.358,-345.159)      1143.17
478    -1348.56466 -1293.60162  18.49796 -1231.72200 -1267.10342 -326.23127       (-1330.067,-1275.104) (-1213.224,-1248.605) (-18.498,-344.729)      1143.89
479    -1348.13447 -1291.73237  17.63759 -1232.73087 -1266.67323 -326.66146       (-1330.497,-1274.095) (-1215.093,-1249.036) (-17.638,-344.299)      1144.61
480    -1347.70429 -1289.86312  16.77722 -1233.73975 -1266.24305 -327.09164       (-1330.927,-1273.086) (-1216.963,-1249.466) (-16.777,-343.869)      1145.34
481    -1347.27410 -1287.99388  15.91685 -1234.74863 -1265.81286 -327.52183       (-1331.357,-1272.077) (-1218.832,-1249.896) (-15.917,-343.439)      1146.07
482    -1346.84392 -1286.12463  15.05648 -1235.75750 -1265.38268 -327.95201       (-1331.787,-1271.068) (-1220.701,-1250.326) (-15.056,-343.008)      1146.81
483    -1346.41373 -1284.25539  14.19611 -1236.76638 -1264.95249 -328.38220       (-1332.218,-1270.059) (-1222.570,-1250.756) (-14.196,-342.578)      1147.55
484    -1345.98355 -1282.38614  13.33574 -1237.77525 -1264.52231 -328.81238       (-1332.648,-1269.050) (-1224.440,-1251.187) (-13.336,-342.148)      1148.3
485    -1345.55336 -1280.51689  12.47537 -1238.78413 -1264.09212 -329.24257       (-1333.078,-1268.042) (-1226.309,-1251.617) (-12.475,-341.718)      1149.05
486    -1345.12318 -1278.64765  11.61500 -1239.79300 -1263.66194 -329.67275       (-1333.508,-1267.033) (-1228.178,-1252.047) (-11.615,-341.288)      1149.8
487    -1344.69299 -1276.77840  10.75463 -1240.80188 -1263.23175 -330.10294       (-1333.938,-1266.024) (-1230.047,-1252.477) (-10.755,-340.858)      1150.56
488    -1344.26281 -1274.90916   9.89426 -1241.81076 -1262.80157 -330.53312       (-1334.369,-1265.015) (-1231.916,-1252.907) (-9.894,-340.427)      1151.33
489    -1343.83262 -1273.03991   9.03389 -1242.81963 -1262.37138 -330.96331       (-1334.799,-1264.006) (-1233.786,-1253.337) (-9.034,-339.997)      1152.1
490    -1343.40244 -1271.17066   8.17352 -1243.82851 -1261.94120 -331.39349       (-1335.229,-1262.997) (-1235.655,-1253.768) (-8.174,-339.567)      1152.87
491    -1342.97225 -1269.30142   7.31315 -1244.83738 -1261.51101 -331.82368       (-1335.659,-1261.988) (-1237.524,-1254.198) (-7.313,-339.137)      1153.65
492    -1342.54207 -1267.43217   6.45278 -1245.84626 -1261.08083 -332.25386       (-1336.089,-1260.979) (-1239.393,-1254.628) (-6.453,-338.707)      1154.43
493    -1342.11188 -1265.56293   5.59241 -1246.85514 -1260.65064 -332.68405       (-1336.519,-1259.971) (-1241.263,-1255.058) (-5.592,-338.276)      1155.22
494    -1341.68170 -1263.69368   4.73204 -1247.86401 -1260.22046 -333.11423       (-1336.950,-1258.962) (-1243.132,-1255.488) (-4.732,-337.846)      1156.01
495    -1341.25151 -1261.82443   3.87167 -1248.87289 -1259.79027 -333.54442       (-1337.380,-1257.953) (-1245.001,-1255.919) (-3.872,-337.416)      1156.8
496    -1340.82133 -1259.95519   3.01130 -1249.88176 -1259.36009 -333.97460       (-1337.810,-1256.944) (-1246.870,-1256.349) (-3.011,-336.986)      1157.6
497    -1340.39114 -1258.08594   2.15093 -1250.89064 -1258.92990 -334.40479       (-1338.240,-1255.935) (-1248.740,-1256.779) (-2.151,-336.556)      1158.41
498    -1339.96095 -1256.21670   1.29056 -1251.89951 -1258.49972 -334.83497       (-1338.670,-1254.926) (-1250.609,-1257.209) (-1.291,-336.126)      1159.22
499    -1339.53077 -1254.34745   0.43019 -1252.90839 -1258.06953 -335.26516       (-1339.101,-1253.917) (-1252.478,-1257.639) (-0.430,-335.695)      1160.03
500    -1339.10058 -1252.47820  -0.43019 -1253.91727 -1257.63935 -335.69534       (-1339.101,-1253.917) (-1252.478,-1257.639) (-0.430,-335.695)      1160.03
501    -1338.67040 -1250.60896  -1.29056 -1254.92614 -1257.20916 -336.12553       (-1338.670,-1254.926) (-1250.609,-1257.209) (-1.291,-336.126)      1159.22
502    -1338.24021 -1248.73971  -2.15093 -1255.93502 -1256.77897 -336.55571       (-1338.240,-1255.935) (-1248.740,-1256.779) (-2.151,-336.556)      1158.41
503    -1337.81003 -1246.87047  -3.01130 -1256.94389 -1256.34879 -336.98590       (-1337.810,-1256.944) (-1246.870,-1256.349) (-3.011,-336.986)      1157.6
504    -1337.37984 -1245.00122  -3.87167 -1257.95277 -1255.91860 -337.41608       (-1337.380,-1257.953) (-1245.001,-1255.919) (-3.872,-337.416)      1156.8
505    -1336.94966 -1243.13198  -4.73204 -1258.96164 -1255.48842 -337.84627       (-1336.950,-1258.962) (-1243.132,-1255.488) (-4.732,-337.846)      1156.01
506    -1336.51947 -1241.26273  -5.59241 -1259.97052 -1255.05823 -338.27646       (-1336.519,-1259.971) (-1241.263,-1255.058) (-5.592,-338.276)      1155.22
507    -1336.08929 -1239.39348  -6.45278 -1260.97940 -1254.62805 -338.70664       (-1336.089,-1260.979) (-1239.393,-1254.628) (-6.453,-338.707)      1154.43
508    -1335.65910 -1237.52424  -7.31315 -1261.98827 -1254.19786 -339.13683       (-1335.659,-1261.988) (-1237.524,-1254.198) (-7.313,-339.137)      1153.65
