Fol_2018-02-25.13_34_28.16_.txt     Output is probe cell, reduced cell, NCDist distance between
371     21.29776 -167.67457 -167.04408  21.67778 -853.01292 -80.41764       (-0.380,-21.678) (-145.366,-831.335) (-145.997,-58.740)      93.8897
372     21.21341 -167.58777 -166.96218  21.50909 -852.92857 -80.33329       (-0.296,-21.509) (-145.453,-831.419) (-146.079,-58.824)      94.1427
373     21.12906 -167.50097 -166.88029  21.34039 -852.84422 -80.24894       (-0.211,-21.340) (-145.540,-831.504) (-146.161,-58.909)      94.3958
374     21.04471 -167.41416 -166.79839  21.17169 -852.75987 -80.16459       (-0.127,-21.172) (-145.627,-831.588) (-146.242,-58.993)      94.6489
375     20.96036 -167.32736 -166.71650  21.00299 -852.67552 -80.08024       (-0.043,-21.003) (-145.714,-831.673) (-146.324,-59.077)      94.9019
376     20.87601 -167.24056 -166.63460  20.83429 -852.59117 -79.99589       (-20.876,-0.042) (-146.365,-145.759) (-831.715,-59.120)      95.0716
377     20.79166 -167.15376 -166.55270  20.66559 -852.50682 -79.91154       (-20.792,-0.126) (-146.362,-145.761) (-831.715,-59.120)      95.1561
378     20.70731 -167.06695 -166.47081  20.49689 -852.42247 -79.82719       (-20.707,-0.210) (-146.360,-145.763) (-831.715,-59.120)      95.2406
379     20.62296 -166.98015 -166.38891  20.32819 -852.33812 -79.74284       (-20.623,-0.295) (-146.357,-145.766) (-831.715,-59.120)      95.3252
380     20.53861 -166.89335 -166.30702  20.15950 -852.25377 -79.65849       (-20.539,-0.379) (-146.355,-145.768) (-831.715,-59.120)      95.4099
381     20.45426 -166.80655 -166.22512  19.99080 -852.16942 -79.57414       (-20.454,-0.463) (-146.352,-145.771) (-831.715,-59.120)      95.4947
382     20.36991 -166.71974 -166.14322  19.82210 -852.08507 -79.48979       (-20.370,-0.548) (-146.350,-145.773) (-831.715,-59.120)      95.5795
383     20.28557 -166.63294 -166.06133  19.65340 -852.00073 -79.40544       (-20.286,-0.632) (-146.347,-145.776) (-831.715,-59.120)      95.6644
384     20.20122 -166.54614 -165.97943  19.48470 -851.91638 -79.32110       (-20.201,-0.717) (-146.345,-145.778) (-831.715,-59.120)      95.7494
385     20.11687 -166.45933 -165.89754  19.31600 -851.83203 -79.23675       (-20.117,-0.801) (-146.342,-145.781) (-831.715,-59.120)      95.8344
386     20.03252 -166.37253 -165.81564  19.14730 -851.74768 -79.15240       (-20.033,-0.885) (-146.340,-145.783) (-831.715,-59.120)      95.9196
387     19.94817 -166.28573 -165.73374  18.97860 -851.66333 -79.06805       (-19.948,-0.970) (-146.338,-145.786) (-831.715,-59.120)      96.0048
388     19.86382 -166.19893 -165.65185  18.80991 -851.57898 -78.98370       (-19.864,-1.054) (-146.335,-145.788) (-831.715,-59.120)      96.09
389     19.77947 -166.11212 -165.56995  18.64121 -851.49463 -78.89935       (-19.779,-1.138) (-146.333,-145.790) (-831.715,-59.120)      96.1754
390     19.69512 -166.02532 -165.48806  18.47251 -851.41028 -78.81500       (-19.695,-1.223) (-146.330,-145.793) (-831.715,-59.120)      96.2608
391     19.61077 -165.93852 -165.40616  18.30381 -851.32593 -78.73065       (-19.611,-1.307) (-146.328,-145.795) (-831.715,-59.120)      96.3463
392     19.52642 -165.85172 -165.32426  18.13511 -851.24158 -78.64630       (-19.526,-1.391) (-146.325,-145.798) (-831.715,-59.120)      96.4318
393     19.44207 -165.76491 -165.24237  17.96641 -851.15723 -78.56195       (-19.442,-1.476) (-146.323,-145.800) (-831.715,-59.120)      96.5175
394     19.35772 -165.67811 -165.16047  17.79771 -851.07288 -78.47760       (-19.358,-1.560) (-146.320,-145.803) (-831.715,-59.120)      96.6032
395     19.27337 -165.59131 -165.07857  17.62901 -850.98853 -78.39325       (-19.273,-1.644) (-146.318,-145.805) (-831.715,-59.120)      96.689
396     19.18902 -165.50451 -164.99668  17.46032 -850.90418 -78.30890       (-19.189,-1.729) (-146.315,-145.808) (-831.715,-59.120)      96.7748
397     19.10467 -165.41770 -164.91478  17.29162 -850.81983 -78.22455       (-19.105,-1.813) (-146.313,-145.810) (-831.715,-59.120)      96.8607
398     19.02032 -165.33090 -164.83289  17.12292 -850.73548 -78.14020       (-19.020,-1.897) (-146.311,-145.813) (-831.715,-59.120)      96.9467
399     18.93598 -165.24410 -164.75099  16.95422 -850.65114 -78.05586       (-18.936,-1.982) (-146.308,-145.815) (-831.715,-59.120)      97.0328
400     18.85163 -165.15730 -164.66909  16.78552 -850.56679 -77.97151       (-18.852,-2.066) (-146.306,-145.817) (-831.715,-59.120)      97.1189
401     18.76728 -165.07049 -164.58720  16.61682 -850.48244 -77.88716       (-18.767,-2.150) (-146.303,-145.820) (-831.715,-59.120)      97.2051
402     18.68293 -164.98369 -164.50530  16.44812 -850.39809 -77.80281       (-18.683,-2.235) (-146.301,-145.822) (-831.715,-59.120)      97.2914
403     18.59858 -164.89689 -164.42341  16.27943 -850.31374 -77.71846       (-18.599,-2.319) (-146.298,-145.825) (-831.715,-59.120)      97.3777
404     18.51423 -164.81008 -164.34151  16.11073 -850.22939 -77.63411       (-18.514,-2.404) (-146.296,-145.827) (-831.715,-59.120)      97.4641
405     18.42988 -164.72328 -164.25961  15.94203 -850.14504 -77.54976       (-18.430,-2.488) (-146.293,-145.830) (-831.715,-59.120)      97.5506
406     18.34553 -164.63648 -164.17772  15.77333 -850.06069 -77.46541       (-18.346,-2.572) (-146.291,-145.832) (-831.715,-59.120)      97.6372
407     18.26118 -164.54968 -164.09582  15.60463 -849.97634 -77.38106       (-18.261,-2.657) (-146.288,-145.835) (-831.715,-59.120)      97.7238
408     18.17683 -164.46287 -164.01393  15.43593 -849.89199 -77.29671       (-18.177,-2.741) (-146.286,-145.837) (-831.715,-59.120)      97.8105
409     18.09248 -164.37607 -163.93203  15.26723 -849.80764 -77.21236       (-18.092,-2.825) (-146.284,-145.840) (-831.715,-59.120)      97.8972
410     18.00813 -164.28927 -163.85013  15.09853 -849.72329 -77.12801       (-18.008,-2.910) (-146.281,-145.842) (-831.715,-59.120)      97.984
411     17.92378 -164.20247 -163.76824  14.92984 -849.63894 -77.04366       (-17.924,-2.994) (-146.279,-145.844) (-831.715,-59.120)      98.0709
412     17.83943 -164.11566 -163.68634  14.76114 -849.55459 -76.95931       (-17.839,-3.078) (-146.276,-145.847) (-831.715,-59.120)      98.1579
413     17.75508 -164.02886 -163.60445  14.59244 -849.47024 -76.87496       (-17.755,-3.163) (-146.274,-145.849) (-831.715,-59.120)      98.2449
414     17.67074 -163.94206 -163.52255  14.42374 -849.38590 -76.79061       (-17.671,-3.247) (-146.271,-145.852) (-831.715,-59.120)      98.332
415     17.58639 -163.85526 -163.44065  14.25504 -849.30155 -76.70627       (-17.586,-3.331) (-146.269,-145.854) (-831.715,-59.120)      98.4192
416     17.50204 -163.76845 -163.35876  14.08634 -849.21720 -76.62192       (-17.502,-3.416) (-146.266,-145.857) (-831.715,-59.120)      98.5064
417     17.41769 -163.68165 -163.27686  13.91764 -849.13285 -76.53757       (-17.418,-3.500) (-146.264,-145.859) (-831.715,-59.120)      98.5937
418     17.33334 -163.59485 -163.19496  13.74894 -849.04850 -76.45322       (-17.333,-3.584) (-146.262,-145.862) (-831.715,-59.120)      98.6811
419     17.24899 -163.50805 -163.11307  13.58025 -848.96415 -76.36887       (-17.249,-3.669) (-146.259,-145.864) (-831.715,-59.120)      98.7685
420     17.16464 -163.42124 -163.03117  13.41155 -848.87980 -76.28452       (-17.165,-3.753) (-146.257,-145.867) (-831.715,-59.120)      98.856
421     17.08029 -163.33444 -162.94928  13.24285 -848.79545 -76.20017       (-17.080,-3.837) (-146.254,-145.869) (-831.715,-59.120)      98.9436
422     16.99594 -163.24764 -162.86738  13.07415 -848.71110 -76.11582       (-16.996,-3.922) (-146.252,-145.871) (-831.715,-59.120)      99.0312
423     16.91159 -163.16084 -162.78548  12.90545 -848.62675 -76.03147       (-16.912,-4.006) (-146.249,-145.874) (-831.715,-59.120)      99.1189
424     16.82724 -163.07403 -162.70359  12.73675 -848.54240 -75.94712       (-16.827,-4.090) (-146.247,-145.876) (-831.715,-59.120)      99.2067
425     16.74289 -162.98723 -162.62169  12.56805 -848.45805 -75.86277       (-16.743,-4.175) (-146.244,-145.879) (-831.715,-59.120)      99.2945
426     16.65854 -162.90043 -162.53980  12.39935 -848.37370 -75.77842       (-16.659,-4.259) (-146.242,-145.881) (-831.715,-59.120)      99.3824
427     16.57419 -162.81362 -162.45790  12.23066 -848.28935 -75.69407       (-16.574,-4.344) (-146.239,-145.884) (-831.715,-59.120)      99.4704
428     16.48984 -162.72682 -162.37600  12.06196 -848.20500 -75.60972       (-16.490,-4.428) (-146.237,-145.886) (-831.715,-59.120)      99.5584
429     16.40549 -162.64002 -162.29411  11.89326 -848.12065 -75.52537       (-16.405,-4.512) (-146.235,-145.889) (-831.715,-59.120)      99.6465
430     16.32115 -162.55322 -162.21221  11.72456 -848.03631 -75.44103       (-16.321,-4.597) (-146.232,-145.891) (-831.715,-59.120)      99.7346
431     16.23680 -162.46641 -162.13032  11.55586 -847.95196 -75.35668       (-16.237,-4.681) (-146.230,-145.894) (-831.715,-59.120)      99.8229
432     16.15245 -162.37961 -162.04842  11.38716 -847.86761 -75.27233       (-16.152,-4.765) (-146.227,-145.896) (-831.715,-59.120)      99.9112
433     16.06810 -162.29281 -161.96652  11.21846 -847.78326 -75.18798       (-16.068,-4.850) (-146.225,-145.898) (-831.715,-59.120)      99.9995
434     15.98375 -162.20601 -161.88463  11.04977 -847.69891 -75.10363       (-15.984,-4.934) (-146.222,-145.901) (-831.715,-59.120)      100.088
435     15.89940 -162.11920 -161.80273  10.88107 -847.61456 -75.01928       (-15.899,-5.018) (-146.220,-145.903) (-831.715,-59.120)      100.176
436     15.81505 -162.03240 -161.72084  10.71237 -847.53021 -74.93493       (-15.815,-5.103) (-146.217,-145.906) (-831.715,-59.120)      100.265
437     15.73070 -161.94560 -161.63894  10.54367 -847.44586 -74.85058       (-15.731,-5.187) (-146.215,-145.908) (-831.715,-59.120)      100.354
438     15.64635 -161.85880 -161.55704  10.37497 -847.36151 -74.76623       (-15.646,-5.271) (-146.212,-145.911) (-831.715,-59.120)      100.442
439     15.56200 -161.77199 -161.47515  10.20627 -847.27716 -74.68188       (-15.562,-5.356) (-146.210,-145.913) (-831.715,-59.120)      100.531
440     15.47765 -161.68519 -161.39325  10.03757 -847.19281 -74.59753       (-15.478,-5.440) (-146.208,-145.916) (-831.715,-59.120)      100.62
441     15.39330 -161.59839 -161.31135   9.86887 -847.10846 -74.51318       (-15.393,-5.524) (-146.205,-145.918) (-831.715,-59.120)      100.709
442     15.30895 -161.51159 -161.22946   9.70018 -847.02411 -74.42883       (-15.309,-5.609) (-146.203,-145.921) (-831.715,-59.120)      100.798
443     15.22460 -161.42478 -161.14756   9.53148 -846.93976 -74.34448       (-15.225,-5.693) (-146.200,-145.923) (-831.715,-59.120)      100.887
444     15.14025 -161.33798 -161.06567   9.36278 -846.85541 -74.26013       (-15.140,-5.777) (-146.198,-145.925) (-831.715,-59.120)      100.976
445     15.05591 -161.25118 -160.98377   9.19408 -846.77107 -74.17578       (-15.056,-5.862) (-146.195,-145.928) (-831.715,-59.120)      101.065
446     14.97156 -161.16437 -160.90187   9.02538 -846.68672 -74.09144       (-14.972,-5.946) (-146.193,-145.930) (-831.715,-59.120)      101.154
447     14.88721 -161.07757 -160.81998   8.85668 -846.60237 -74.00709       (-14.887,-6.031) (-146.190,-145.933) (-831.715,-59.120)      101.243
448     14.80286 -160.99077 -160.73808   8.68798 -846.51802 -73.92274       (-14.803,-6.115) (-146.188,-145.935) (-831.715,-59.120)      101.332
449     14.71851 -160.90397 -160.65619   8.51928 -846.43367 -73.83839       (-14.719,-6.199) (-146.185,-145.938) (-831.715,-59.120)      101.422
450     14.63416 -160.81716 -160.57429   8.35059 -846.34932 -73.75404       (-14.634,-6.284) (-146.183,-145.940) (-831.715,-59.120)      101.511
451     14.54981 -160.73036 -160.49239   8.18189 -846.26497 -73.66969       (-14.550,-6.368) (-146.181,-145.943) (-831.715,-59.120)      101.601
452     14.46546 -160.64356 -160.41050   8.01319 -846.18062 -73.58534       (-14.465,-6.452) (-146.178,-145.945) (-831.715,-59.120)      101.69
453     14.38111 -160.55676 -160.32860   7.84449 -846.09627 -73.50099       (-14.381,-6.537) (-146.176,-145.947) (-831.715,-59.120)      101.78
454     14.29676 -160.46995 -160.24671   7.67579 -846.01192 -73.41664       (-14.297,-6.621) (-146.173,-145.950) (-831.715,-59.120)      101.869
455     14.21241 -160.38315 -160.16481   7.50709 -845.92757 -73.33229       (-14.212,-6.705) (-146.171,-145.952) (-831.715,-59.120)      101.959
456     14.12806 -160.29635 -160.08291   7.33839 -845.84322 -73.24794       (-14.128,-6.790) (-146.168,-145.955) (-831.715,-59.120)      102.049
457     14.04371 -160.20955 -160.00102   7.16970 -845.75887 -73.16359       (-14.044,-6.874) (-146.166,-145.957) (-831.715,-59.120)      102.139
458     13.95936 -160.12274 -159.91912   7.00100 -845.67452 -73.07924       (-13.959,-6.958) (-146.163,-145.960) (-831.715,-59.120)      102.229
459     13.87501 -160.03594 -159.83723   6.83230 -845.59017 -72.99489       (-13.875,-7.043) (-146.161,-145.962) (-831.715,-59.120)      102.319
460     13.79066 -159.94914 -159.75533   6.66360 -845.50583 -72.91054       (-13.791,-7.127) (-146.158,-145.965) (-831.715,-59.120)      102.409
461     13.70632 -159.86234 -159.67343   6.49490 -845.42148 -72.82620       (-13.706,-7.211) (-146.156,-145.967) (-831.715,-59.120)      102.499
462     13.62197 -159.77553 -159.59154   6.32620 -845.33713 -72.74185       (-13.622,-7.296) (-146.154,-145.970) (-831.715,-59.120)      102.589
463     13.53762 -159.68873 -159.50964   6.15750 -845.25278 -72.65750       (-13.538,-7.380) (-146.151,-145.972) (-831.715,-59.120)      102.679
464     13.45327 -159.60193 -159.42775   5.98880 -845.16843 -72.57315       (-13.453,-7.464) (-146.149,-145.974) (-831.715,-59.120)      102.769
465     13.36892 -159.51512 -159.34585   5.82011 -845.08408 -72.48880       (-13.369,-7.549) (-146.146,-145.977) (-831.715,-59.120)      102.86
466     13.28457 -159.42832 -159.26395   5.65141 -844.99973 -72.40445       (-13.285,-7.633) (-146.144,-145.979) (-831.715,-59.120)      102.95
467     13.20022 -159.34152 -159.18206   5.48271 -844.91538 -72.32010       (-13.200,-7.718) (-146.141,-145.982) (-831.715,-59.120)      103.041
468     13.11587 -159.25472 -159.10016   5.31401 -844.83103 -72.23575       (-13.116,-7.802) (-146.139,-145.984) (-831.715,-59.120)      103.131
469     13.03152 -159.16791 -159.01826   5.14531 -844.74668 -72.15140       (-13.032,-7.886) (-146.136,-145.987) (-831.715,-59.120)      103.222
470     12.94717 -159.08111 -158.93637   4.97661 -844.66233 -72.06705       (-12.947,-7.971) (-146.134,-145.989) (-831.715,-59.120)      103.312
471     12.86282 -158.99431 -158.85447   4.80791 -844.57798 -71.98270       (-12.863,-8.055) (-146.131,-145.992) (-831.715,-59.120)      103.403
472     12.77847 -158.90751 -158.77258   4.63921 -844.49363 -71.89835       (-12.778,-8.139) (-146.129,-145.994) (-831.715,-59.120)      103.494
473     12.69412 -158.82070 -158.69068   4.47052 -844.40928 -71.81400       (-12.694,-8.224) (-146.127,-145.997) (-831.715,-59.120)      103.585
474     12.60977 -158.73390 -158.60878   4.30182 -844.32493 -71.72965       (-12.610,-8.308) (-146.124,-145.999) (-831.715,-59.120)      103.675
475     12.52542 -158.64710 -158.52689   4.13312 -844.24058 -71.64530       (-12.525,-8.392) (-146.122,-146.001) (-831.715,-59.120)      103.766
476     12.44108 -158.56030 -158.44499   3.96442 -844.15624 -71.56096       (-12.441,-8.477) (-146.119,-146.004) (-831.715,-59.120)      103.857
477     12.35673 -158.47349 -158.36310   3.79572 -844.07189 -71.47661       (-12.357,-8.561) (-146.117,-146.006) (-831.715,-59.120)      103.948
478     12.27238 -158.38669 -158.28120   3.62702 -843.98754 -71.39226       (-12.272,-8.645) (-146.114,-146.009) (-831.715,-59.120)      104.039
479     12.18803 -158.29989 -158.19930   3.45832 -843.90319 -71.30791       (-12.188,-8.730) (-146.112,-146.011) (-831.715,-59.120)      104.13
480     12.10368 -158.21309 -158.11741   3.28962 -843.81884 -71.22356       (-12.104,-8.814) (-146.109,-146.014) (-831.715,-59.120)      104.222
481     12.01933 -158.12628 -158.03551   3.12093 -843.73449 -71.13921       (-12.019,-8.898) (-146.107,-146.016) (-831.715,-59.120)      104.313
482     11.93498 -158.03948 -157.95362   2.95223 -843.65014 -71.05486       (-11.935,-8.983) (-146.105,-146.019) (-831.715,-59.120)      104.404
483     11.85063 -157.95268 -157.87172   2.78353 -843.56579 -70.97051       (-11.851,-9.067) (-146.102,-146.021) (-831.715,-59.120)      104.496
484     11.76628 -157.86587 -157.78982   2.61483 -843.48144 -70.88616       (-11.766,-9.151) (-146.100,-146.024) (-831.715,-59.120)      104.587
485     11.68193 -157.77907 -157.70793   2.44613 -843.39709 -70.80181       (-11.682,-9.236) (-146.097,-146.026) (-831.715,-59.120)      104.679
486     11.59758 -157.69227 -157.62603   2.27743 -843.31274 -70.71746       (-11.598,-9.320) (-146.095,-146.028) (-831.715,-59.120)      104.77
487     11.51323 -157.60547 -157.54414   2.10873 -843.22839 -70.63311       (-11.513,-9.404) (-146.092,-146.031) (-831.715,-59.120)      104.862
488     11.42888 -157.51866 -157.46224   1.94004 -843.14404 -70.54876       (-11.429,-9.489) (-146.090,-146.033) (-831.715,-59.120)      104.953
489     11.34453 -157.43186 -157.38034   1.77134 -843.05969 -70.46441       (-11.345,-9.573) (-146.087,-146.036) (-831.715,-59.120)      105.045
490     11.26018 -157.34506 -157.29845   1.60264 -842.97534 -70.38006       (-11.260,-9.658) (-146.085,-146.038) (-831.715,-59.120)      105.137
491     11.17583 -157.25826 -157.21655   1.43394 -842.89100 -70.29571       (-11.176,-9.742) (-146.082,-146.041) (-831.715,-59.120)      105.229
492     11.09149 -157.17145 -157.13465   1.26524 -842.80665 -70.21137       (-11.091,-9.826) (-146.080,-146.043) (-831.715,-59.120)      105.32
493     11.00714 -157.08465 -157.05276   1.09654 -842.72230 -70.12702       (-11.007,-9.911) (-146.078,-146.046) (-831.715,-59.120)      105.412
494     10.92279 -156.99785 -156.97086   0.92784 -842.63795 -70.04267       (-10.923,-9.995) (-146.075,-146.048) (-831.715,-59.120)      105.504
495     10.83844 -156.91105 -156.88897   0.75914 -842.55360 -69.95832       (-10.838,-10.079) (-146.073,-146.051) (-831.715,-59.120)      105.596
496     10.75409 -156.82424 -156.80707   0.59045 -842.46925 -69.87397       (-10.754,-10.164) (-146.070,-146.053) (-831.715,-59.120)      105.688
497     10.66974 -156.73744 -156.72517   0.42175 -842.38490 -69.78962       (-10.670,-10.248) (-146.068,-146.055) (-831.715,-59.120)      105.781
498     10.58539 -156.65064 -156.64328   0.25305 -842.30055 -69.70527       (-10.585,-10.332) (-146.065,-146.058) (-831.715,-59.120)      105.873
499     10.50104 -156.56384 -156.56138   0.08435 -842.21620 -69.62092       (-10.501,-10.417) (-146.063,-146.060) (-831.715,-59.120)      105.965
500     10.41669 -156.47703 -156.47949  -0.08435 -842.13185 -69.53657       (-10.417,-10.501) (-146.060,-146.063) (-831.715,-59.120)      105.965
501     10.33234 -156.39023 -156.39759  -0.25305 -842.04750 -69.45222       (-10.332,-10.585) (-146.058,-146.065) (-831.715,-59.120)      105.873
502     10.24799 -156.30343 -156.31569  -0.42175 -841.96315 -69.36787       (-10.248,-10.670) (-146.055,-146.068) (-831.715,-59.120)      105.781
503     10.16364 -156.21663 -156.23380  -0.59045 -841.87880 -69.28352       (-10.164,-10.754) (-146.053,-146.070) (-831.715,-59.120)      105.688
504     10.07929 -156.12982 -156.15190  -0.75914 -841.79445 -69.19917       (-10.079,-10.838) (-146.051,-146.073) (-831.715,-59.120)      105.596
505      9.99494 -156.04302 -156.07001  -0.92784 -841.71010 -69.11482       (-9.995,-10.923) (-146.048,-146.075) (-831.715,-59.120)      105.504
506      9.91059 -155.95622 -155.98811  -1.09654 -841.62575 -69.03047       (-9.911,-11.007) (-146.046,-146.078) (-831.715,-59.120)      105.412
507      9.82625 -155.86941 -155.90621  -1.26524 -841.54141 -68.94613       (-9.826,-11.091) (-146.043,-146.080) (-831.715,-59.120)      105.32
508      9.74190 -155.78261 -155.82432  -1.43394 -841.45706 -68.86178       (-9.742,-11.176) (-146.041,-146.082) (-831.715,-59.120)      105.229
509      9.65755 -155.69581 -155.74242  -1.60264 -841.37271 -68.77743       (-9.658,-11.260) (-146.038,-146.085) (-831.715,-59.120)      105.137
510      9.57320 -155.60901 -155.66053  -1.77134 -841.28836 -68.69308       (-9.573,-11.345) (-146.036,-146.087) (-831.715,-59.120)      105.045
511      9.48885 -155.52220 -155.57863  -1.94004 -841.20401 -68.60873       (-9.489,-11.429) (-146.033,-146.090) (-831.715,-59.120)      104.953
512      9.40450 -155.43540 -155.49673  -2.10873 -841.11966 -68.52438       (-9.404,-11.513) (-146.031,-146.092) (-831.715,-59.120)      104.862
513      9.32015 -155.34860 -155.41484  -2.27743 -841.03531 -68.44003       (-9.320,-11.598) (-146.028,-146.095) (-831.715,-59.120)      104.77
514      9.23580 -155.26180 -155.33294  -2.44613 -840.95096 -68.35568       (-9.236,-11.682) (-146.026,-146.097) (-831.715,-59.120)      104.679
515      9.15145 -155.17499 -155.25104  -2.61483 -840.86661 -68.27133       (-9.151,-11.766) (-146.024,-146.100) (-831.715,-59.120)      104.587
516      9.06710 -155.08819 -155.16915  -2.78353 -840.78226 -68.18698       (-9.067,-11.851) (-146.021,-146.102) (-831.715,-59.120)      104.496
517      8.98275 -155.00139 -155.08725  -2.95223 -840.69791 -68.10263       (-8.983,-11.935) (-146.019,-146.105) (-831.715,-59.120)      104.404
518      8.89840 -154.91459 -155.00536  -3.12093 -840.61356 -68.01828       (-8.898,-12.019) (-146.016,-146.107) (-831.715,-59.120)      104.313
519      8.81405 -154.82778 -154.92346  -3.28962 -840.52921 -67.93393       (-8.814,-12.104) (-146.014,-146.109) (-831.715,-59.120)      104.222
520      8.72970 -154.74098 -154.84156  -3.45832 -840.44486 -67.84958       (-8.730,-12.188) (-146.011,-146.112) (-831.715,-59.120)      104.13
521      8.64535 -154.65418 -154.75967  -3.62702 -840.36051 -67.76523       (-8.645,-12.272) (-146.009,-146.114) (-831.715,-59.120)      104.039
522      8.56100 -154.56738 -154.67777  -3.79572 -840.27617 -67.68088       (-8.561,-12.357) (-146.006,-146.117) (-831.715,-59.120)      103.948
523      8.47666 -154.48057 -154.59588  -3.96442 -840.19182 -67.59654       (-8.477,-12.441) (-146.004,-146.119) (-831.715,-59.120)      103.857
524      8.39231 -154.39377 -154.51398  -4.13312 -840.10747 -67.51219       (-8.392,-12.525) (-146.001,-146.122) (-831.715,-59.120)      103.766
525      8.30796 -154.30697 -154.43208  -4.30182 -840.02312 -67.42784       (-8.308,-12.610) (-145.999,-146.124) (-831.715,-59.120)      103.675
526      8.22361 -154.22016 -154.35019  -4.47052 -839.93877 -67.34349       (-8.224,-12.694) (-145.997,-146.127) (-831.715,-59.120)      103.585
527      8.13926 -154.13336 -154.26829  -4.63921 -839.85442 -67.25914       (-8.139,-12.778) (-145.994,-146.129) (-831.715,-59.120)      103.494
528      8.05491 -154.04656 -154.18640  -4.80791 -839.77007 -67.17479       (-8.055,-12.863) (-145.992,-146.131) (-831.715,-59.120)      103.403
529      7.97056 -153.95976 -154.10450  -4.97661 -839.68572 -67.09044       (-7.971,-12.947) (-145.989,-146.134) (-831.715,-59.120)      103.312
530      7.88621 -153.87295 -154.02260  -5.14531 -839.60137 -67.00609       (-7.886,-13.032) (-145.987,-146.136) (-831.715,-59.120)      103.222
531      7.80186 -153.78615 -153.94071  -5.31401 -839.51702 -66.92174       (-7.802,-13.116) (-145.984,-146.139) (-831.715,-59.120)      103.131
532      7.71751 -153.69935 -153.85881  -5.48271 -839.43267 -66.83739       (-7.718,-13.200) (-145.982,-146.141) (-831.715,-59.120)      103.041
533      7.63316 -153.61255 -153.77692  -5.65141 -839.34832 -66.75304       (-7.633,-13.285) (-145.979,-146.144) (-831.715,-59.120)      102.95
534      7.54881 -153.52574 -153.69502  -5.82011 -839.26397 -66.66869       (-7.549,-13.369) (-145.977,-146.146) (-831.715,-59.120)      102.86
535      7.46446 -153.43894 -153.61312  -5.98880 -839.17962 -66.58434       (-7.464,-13.453) (-145.974,-146.149) (-831.715,-59.120)      102.769
536      7.38011 -153.35214 -153.53123  -6.15750 -839.09527 -66.49999       (-7.380,-13.538) (-145.972,-146.151) (-831.715,-59.120)      102.679
537      7.29576 -153.26534 -153.44933  -6.32620 -839.01092 -66.41564       (-7.296,-13.622) (-145.970,-146.154) (-831.715,-59.120)      102.589
538      7.21142 -153.17853 -153.36744  -6.49490 -838.92658 -66.33130       (-7.211,-13.706) (-145.967,-146.156) (-831.715,-59.120)      102.499
539      7.12707 -153.09173 -153.28554  -6.66360 -838.84223 -66.24695       (-7.127,-13.791) (-145.965,-146.158) (-831.715,-59.120)      102.409
540      7.04272 -153.00493 -153.20364  -6.83230 -838.75788 -66.16260       (-7.043,-13.875) (-145.962,-146.161) (-831.715,-59.120)      102.319
541      6.95837 -152.91813 -153.12175  -7.00100 -838.67353 -66.07825       (-6.958,-13.959) (-145.960,-146.163) (-831.715,-59.120)      102.229
542      6.87402 -152.83132 -153.03985  -7.16970 -838.58918 -65.99390       (-6.874,-14.044) (-145.957,-146.166) (-831.715,-59.120)      102.139
543      6.78967 -152.74452 -152.95795  -7.33839 -838.50483 -65.90955       (-6.790,-14.128) (-145.955,-146.168) (-831.715,-59.120)      102.049
544      6.70532 -152.65772 -152.87606  -7.50709 -838.42048 -65.82520       (-6.705,-14.212) (-145.952,-146.171) (-831.715,-59.120)      101.959
545      6.62097 -152.57091 -152.79416  -7.67579 -838.33613 -65.74085       (-6.621,-14.297) (-145.950,-146.173) (-831.715,-59.120)      101.869
546      6.53662 -152.48411 -152.71227  -7.84449 -838.25178 -65.65650       (-6.537,-14.381) (-145.947,-146.176) (-831.715,-59.120)      101.78
547      6.45227 -152.39731 -152.63037  -8.01319 -838.16743 -65.57215       (-6.452,-14.465) (-145.945,-146.178) (-831.715,-59.120)      101.69
548      6.36792 -152.31051 -152.54847  -8.18189 -838.08308 -65.48780       (-6.368,-14.550) (-145.943,-146.181) (-831.715,-59.120)      101.601
549      6.28357 -152.22370 -152.46658  -8.35059 -837.99873 -65.40345       (-6.284,-14.634) (-145.940,-146.183) (-831.715,-59.120)      101.511
550      6.19922 -152.13690 -152.38468  -8.51928 -837.91438 -65.31910       (-6.199,-14.719) (-145.938,-146.185) (-831.715,-59.120)      101.422
551      6.11487 -152.05010 -152.30279  -8.68798 -837.83003 -65.23475       (-6.115,-14.803) (-145.935,-146.188) (-831.715,-59.120)      101.332
552      6.03052 -151.96330 -152.22089  -8.85668 -837.74568 -65.15040       (-6.031,-14.887) (-145.933,-146.190) (-831.715,-59.120)      101.243
553      5.94618 -151.87649 -152.13899  -9.02538 -837.66134 -65.06605       (-5.946,-14.972) (-145.930,-146.193) (-831.715,-59.120)      101.154
554      5.86183 -151.78969 -152.05710  -9.19408 -837.57699 -64.98171       (-5.862,-15.056) (-145.928,-146.195) (-831.715,-59.120)      101.065
555      5.77748 -151.70289 -151.97520  -9.36278 -837.49264 -64.89736       (-5.777,-15.140) (-145.925,-146.198) (-831.715,-59.120)      100.976
556      5.69313 -151.61609 -151.89331  -9.53148 -837.40829 -64.81301       (-5.693,-15.225) (-145.923,-146.200) (-831.715,-59.120)      100.887
557      5.60878 -151.52928 -151.81141  -9.70018 -837.32394 -64.72866       (-5.609,-15.309) (-145.921,-146.203) (-831.715,-59.120)      100.798
