Fol_2018-03-05.14_03_56.405_.txt     Output is probe cell, reduced cell, NCDist distance between
371      1.87638 -39.19207 -12.95514 -58.81905 -23.57479   0.41825       (-1.876,-57.983) (-0.418,-9.202) (-23.575,-34.603)      16.1836
372      1.86177 -39.16643 -12.97317 -58.80714 -23.55089   0.41595       (-1.862,-57.975) (-0.416,-9.250) (-23.551,-34.611)      16.1812
373      1.84717 -39.14080 -12.99120 -58.79524 -23.52700   0.41365       (-1.847,-57.968) (-0.414,-9.297) (-23.527,-34.619)      16.179
374      1.83257 -39.11516 -13.00923 -58.78333 -23.50310   0.41135       (-1.833,-57.961) (-0.411,-9.344) (-23.503,-34.627)      16.177
375      1.81797 -39.08953 -13.02726 -58.77143 -23.47920   0.40905       (-1.818,-57.953) (-0.409,-9.391) (-23.479,-34.636)      16.1752
376      1.80337 -39.06390 -13.04529 -58.75952 -23.45530   0.40674       (-1.803,-57.946) (-0.407,-9.439) (-23.455,-34.644)      16.1736
377      1.78876 -39.03826 -13.06331 -58.74762 -23.43140   0.40444       (-1.789,-57.939) (-0.404,-9.486) (-23.431,-34.652)      16.1722
378      1.77416 -39.01263 -13.08134 -58.73572 -23.40750   0.40214       (-1.774,-57.931) (-0.402,-9.533) (-23.407,-34.660)      16.171
379      1.75956 -38.98699 -13.09937 -58.72381 -23.38360   0.39984       (-1.760,-57.924) (-0.400,-9.580) (-23.384,-34.668)      16.17
380      1.74496 -38.96136 -13.11740 -58.71191 -23.35970   0.39754       (-1.745,-57.917) (-0.398,-9.627) (-23.360,-34.676)      16.1692
381      1.73035 -38.93572 -13.13543 -58.70000 -23.33580   0.39524       (-1.730,-57.910) (-0.395,-9.675) (-23.336,-34.685)      16.1685
382      1.71575 -38.91009 -13.15346 -58.68810 -23.31190   0.39293       (-1.716,-57.902) (-0.393,-9.722) (-23.312,-34.693)      16.1681
383      1.70115 -38.88445 -13.17148 -58.67619 -23.28800   0.39063       (-1.701,-57.895) (-0.391,-9.769) (-23.288,-34.701)      16.1678
384      1.68655 -38.85882 -13.18951 -58.66429 -23.26410   0.38833       (-1.687,-57.888) (-0.388,-9.816) (-23.264,-34.709)      16.1678
385      1.67195 -38.83318 -13.20754 -58.65239 -23.24020   0.38603       (-1.672,-57.880) (-0.386,-9.864) (-23.240,-34.717)      16.1679
386      1.65734 -38.80755 -13.22557 -58.64048 -23.21630   0.38373       (-1.657,-57.873) (-0.384,-9.911) (-23.216,-34.725)      16.1683
387      1.64274 -38.78191 -13.24360 -58.62858 -23.19240   0.38143       (-1.643,-57.866) (-0.381,-9.958) (-23.192,-34.734)      16.1688
388      1.62814 -38.75628 -13.26163 -58.61667 -23.16850   0.37913       (-1.628,-57.858) (-0.379,-10.005) (-23.169,-34.742)      16.1695
389      1.61354 -38.73064 -13.27965 -58.60477 -23.14460   0.37682       (-1.614,-57.851) (-0.377,-10.053) (-23.145,-34.750)      16.1704
390      1.59893 -38.70501 -13.29768 -58.59286 -23.12070   0.37452       (-1.599,-57.844) (-0.375,-10.100) (-23.121,-34.758)      16.1716
391      1.58433 -38.67937 -13.31571 -58.58096 -23.09680   0.37222       (-1.584,-57.837) (-0.372,-10.147) (-23.097,-34.766)      16.1729
392      1.56973 -38.65374 -13.33374 -58.56906 -23.07291   0.36992       (-1.570,-57.829) (-0.370,-10.194) (-23.073,-34.774)      16.1744
393      1.55513 -38.62810 -13.35177 -58.55715 -23.04901   0.36762       (-1.555,-57.822) (-0.368,-10.242) (-23.049,-34.783)      16.1761
394      1.54053 -38.60247 -13.36980 -58.54525 -23.02511   0.36532       (-1.541,-57.815) (-0.365,-10.289) (-23.025,-34.791)      16.178
395      1.52592 -38.57683 -13.38782 -58.53334 -23.00121   0.36301       (-1.526,-57.807) (-0.363,-10.336) (-23.001,-34.799)      16.18
396      1.51132 -38.55120 -13.40585 -58.52144 -22.97731   0.36071       (-1.511,-57.800) (-0.361,-10.383) (-22.977,-34.807)      16.1823
397      1.49672 -38.52556 -13.42388 -58.50953 -22.95341   0.35841       (-1.497,-57.793) (-0.358,-10.430) (-22.953,-34.815)      16.1848
398      1.48212 -38.49993 -13.44191 -58.49763 -22.92951   0.35611       (-1.482,-57.785) (-0.356,-10.478) (-22.930,-34.823)      16.1875
399      1.46752 -38.47429 -13.45994 -58.48573 -22.90561   0.35381       (-1.468,-57.778) (-0.354,-10.525) (-22.906,-34.832)      16.1903
400      1.45291 -38.44866 -13.47797 -58.47382 -22.88171   0.35151       (-1.453,-57.771) (-0.352,-10.572) (-22.882,-34.840)      16.1934
401      1.43831 -38.42303 -13.49599 -58.46192 -22.85781   0.34920       (-1.438,-57.764) (-0.349,-10.619) (-22.858,-34.848)      16.1966
402      1.42371 -38.39739 -13.51402 -58.45001 -22.83391   0.34690       (-1.424,-57.756) (-0.347,-10.667) (-22.834,-34.856)      16.2001
403      1.40911 -38.37176 -13.53205 -58.43811 -22.81001   0.34460       (-1.409,-57.749) (-0.345,-10.714) (-22.810,-34.864)      16.2037
404      1.39450 -38.34612 -13.55008 -58.42620 -22.78611   0.34230       (-1.395,-57.742) (-0.342,-10.761) (-22.786,-34.873)      16.2075
405      1.37990 -38.32049 -13.56811 -58.41430 -22.76221   0.34000       (-1.380,-57.734) (-0.340,-10.808) (-22.762,-34.881)      16.2115
406      1.36530 -38.29485 -13.58614 -58.40240 -22.73831   0.33770       (-1.365,-57.727) (-0.338,-10.856) (-22.738,-34.889)      16.2158
407      1.35070 -38.26922 -13.60417 -58.39049 -22.71441   0.33539       (-1.351,-57.720) (-0.335,-10.903) (-22.714,-34.897)      16.2202
408      1.33610 -38.24358 -13.62219 -58.37859 -22.69051   0.33309       (-1.336,-57.712) (-0.333,-10.950) (-22.691,-34.905)      16.2248
409      1.32149 -38.21795 -13.64022 -58.36668 -22.66661   0.33079       (-1.321,-57.705) (-0.331,-10.997) (-22.667,-34.913)      16.2295
410      1.30689 -38.19231 -13.65825 -58.35478 -22.64271   0.32849       (-1.307,-57.698) (-0.328,-11.044) (-22.643,-34.922)      16.2345
411      1.29229 -38.16668 -13.67628 -58.34287 -22.61882   0.32619       (-1.292,-57.690) (-0.326,-11.092) (-22.619,-34.930)      16.2397
412      1.27769 -38.14104 -13.69431 -58.33097 -22.59492   0.32389       (-1.278,-57.683) (-0.324,-11.139) (-22.595,-34.938)      16.2451
413      1.26309 -38.11541 -13.71234 -58.31907 -22.57102   0.32158       (-1.263,-57.676) (-0.322,-11.186) (-22.571,-34.946)      16.2506
414      1.24848 -38.08977 -13.73036 -58.30716 -22.54712   0.31928       (-1.248,-57.669) (-0.319,-11.233) (-22.547,-34.954)      16.2564
415      1.23388 -38.06414 -13.74839 -58.29526 -22.52322   0.31698       (-1.234,-57.661) (-0.317,-11.281) (-22.523,-34.962)      16.2623
416      1.21928 -38.03850 -13.76642 -58.28335 -22.49932   0.31468       (-1.219,-57.654) (-0.315,-11.328) (-22.499,-34.971)      16.2684
417      1.20468 -38.01287 -13.78445 -58.27145 -22.47542   0.31238       (-1.205,-57.647) (-0.312,-11.375) (-22.475,-34.979)      16.2748
418      1.19007 -37.98723 -13.80248 -58.25954 -22.45152   0.31008       (-1.190,-57.639) (-0.310,-11.422) (-22.452,-34.987)      16.2813
419      1.17547 -37.96160 -13.82051 -58.24764 -22.42762   0.30778       (-1.175,-57.632) (-0.308,-11.470) (-22.428,-34.995)      16.288
420      1.16087 -37.93596 -13.83853 -58.23574 -22.40372   0.30547       (-1.161,-57.625) (-0.305,-11.517) (-22.404,-35.003)      16.2949
421      1.14627 -37.91033 -13.85656 -58.22383 -22.37982   0.30317       (-1.146,-57.617) (-0.303,-11.564) (-22.380,-35.011)      16.3019
422      1.13167 -37.88469 -13.87459 -58.21193 -22.35592   0.30087       (-1.132,-57.610) (-0.301,-11.611) (-22.356,-35.020)      16.3092
423      1.11706 -37.85906 -13.89262 -58.20002 -22.33202   0.29857       (-1.117,-57.603) (-0.299,-11.658) (-22.332,-35.028)      16.3167
424      1.10246 -37.83342 -13.91065 -58.18812 -22.30812   0.29627       (-1.102,-57.596) (-0.296,-11.706) (-22.308,-35.036)      16.3243
425      1.08786 -37.80779 -13.92868 -58.17621 -22.28422   0.29397       (-1.088,-57.588) (-0.294,-11.753) (-22.284,-35.044)      16.3321
426      1.07326 -37.78216 -13.94670 -58.16431 -22.26032   0.29166       (-1.073,-57.581) (-0.292,-11.800) (-22.260,-35.052)      16.3402
427      1.05866 -37.75652 -13.96473 -58.15241 -22.23642   0.28936       (-1.059,-57.574) (-0.289,-11.847) (-22.236,-35.060)      16.3484
428      1.04405 -37.73089 -13.98276 -58.14050 -22.21252   0.28706       (-1.044,-57.566) (-0.287,-11.895) (-22.213,-35.069)      16.3568
429      1.02945 -37.70525 -14.00079 -58.12860 -22.18862   0.28476       (-1.029,-57.559) (-0.285,-11.942) (-22.189,-35.077)      16.3654
430      1.01485 -37.67962 -14.01882 -58.11669 -22.16473   0.28246       (-1.015,-57.552) (-0.282,-11.989) (-22.165,-35.085)      16.3742
431      1.00025 -37.65398 -14.03685 -58.10479 -22.14083   0.28016       (-1.000,-57.544) (-0.280,-12.036) (-22.141,-35.093)      16.3831
432      0.98564 -37.62835 -14.05487 -58.09288 -22.11693   0.27785       (-0.986,-57.537) (-0.278,-12.084) (-22.117,-35.101)      16.3923
433      0.97104 -37.60271 -14.07290 -58.08098 -22.09303   0.27555       (-0.971,-57.530) (-0.276,-12.131) (-22.093,-35.110)      16.4016
434      0.95644 -37.57708 -14.09093 -58.06908 -22.06913   0.27325       (-0.956,-57.523) (-0.273,-12.178) (-22.069,-35.118)      16.4111
435      0.94184 -37.55144 -14.10896 -58.05717 -22.04523   0.27095       (-0.942,-57.515) (-0.271,-12.225) (-22.045,-35.126)      16.4208
436      0.92724 -37.52581 -14.12699 -58.04527 -22.02133   0.26865       (-0.927,-57.508) (-0.269,-12.273) (-22.021,-35.134)      16.4307
437      0.91263 -37.50017 -14.14502 -58.03336 -21.99743   0.26635       (-0.913,-57.501) (-0.266,-12.320) (-21.997,-35.142)      16.4408
438      0.89803 -37.47454 -14.16304 -58.02146 -21.97353   0.26404       (-0.898,-57.493) (-0.264,-12.367) (-21.974,-35.150)      16.4511
439      0.88343 -37.44890 -14.18107 -58.00955 -21.94963   0.26174       (-0.883,-57.486) (-0.262,-12.414) (-21.950,-35.159)      16.4615
440      0.86883 -37.42327 -14.19910 -57.99765 -21.92573   0.25944       (-0.869,-57.479) (-0.259,-12.461) (-21.926,-35.167)      16.4721
441      0.85423 -37.39763 -14.21713 -57.98575 -21.90183   0.25714       (-0.854,-57.471) (-0.257,-12.509) (-21.902,-35.175)      16.483
442      0.83962 -37.37200 -14.23516 -57.97384 -21.87793   0.25484       (-0.840,-57.464) (-0.255,-12.556) (-21.878,-35.183)      16.494
443      0.82502 -37.34636 -14.25319 -57.96194 -21.85403   0.25254       (-0.825,-57.457) (-0.253,-12.603) (-21.854,-35.191)      16.5051
444      0.81042 -37.32073 -14.27122 -57.95003 -21.83013   0.25023       (-0.810,-57.450) (-0.250,-12.650) (-21.830,-35.199)      16.5165
445      0.79582 -37.29509 -14.28924 -57.93813 -21.80623   0.24793       (-0.796,-57.442) (-0.248,-12.698) (-21.806,-35.208)      16.5281
446      0.78121 -37.26946 -14.30727 -57.92622 -21.78233   0.24563       (-0.781,-57.435) (-0.246,-12.745) (-21.782,-35.216)      16.5398
447      0.76661 -37.24382 -14.32530 -57.91432 -21.75843   0.24333       (-0.767,-57.428) (-0.243,-12.792) (-21.758,-35.224)      16.5517
448      0.75201 -37.21819 -14.34333 -57.90242 -21.73453   0.24103       (-0.752,-57.420) (-0.241,-12.839) (-21.735,-35.232)      16.5638
449      0.73741 -37.19255 -14.36136 -57.89051 -21.71063   0.23873       (-0.737,-57.413) (-0.239,-12.887) (-21.711,-35.240)      16.5761
450      0.72281 -37.16692 -14.37939 -57.87861 -21.68674   0.23643       (-0.723,-57.406) (-0.236,-12.934) (-21.687,-35.248)      16.5885
451      0.70820 -37.14129 -14.39741 -57.86670 -21.66284   0.23412       (-0.708,-57.398) (-0.234,-12.981) (-21.663,-35.257)      16.6011
452      0.69360 -37.11565 -14.41544 -57.85480 -21.63894   0.23182       (-0.694,-57.391) (-0.232,-13.028) (-21.639,-35.265)      16.6139
453      0.67900 -37.09002 -14.43347 -57.84289 -21.61504   0.22952       (-0.679,-57.384) (-0.230,-13.075) (-21.615,-35.273)      16.6269
454      0.66440 -37.06438 -14.45150 -57.83099 -21.59114   0.22722       (-0.664,-57.377) (-0.227,-13.123) (-21.591,-35.281)      16.6401
455      0.64980 -37.03875 -14.46953 -57.81909 -21.56724   0.22492       (-0.650,-57.369) (-0.225,-13.170) (-21.567,-35.289)      16.6535
456      0.63519 -37.01311 -14.48756 -57.80718 -21.54334   0.22262       (-0.635,-57.362) (-0.223,-13.217) (-21.543,-35.297)      16.667
457      0.62059 -36.98748 -14.50558 -57.79528 -21.51944   0.22031       (-0.621,-57.355) (-0.220,-13.264) (-21.519,-35.306)      16.6807
458      0.60599 -36.96184 -14.52361 -57.78337 -21.49554   0.21801       (-0.606,-57.347) (-0.218,-13.312) (-21.496,-35.314)      16.6946
459      0.59139 -36.93621 -14.54164 -57.77147 -21.47164   0.21571       (-0.591,-57.340) (-0.216,-13.359) (-21.472,-35.322)      16.7086
460      0.57678 -36.91057 -14.55967 -57.75956 -21.44774   0.21341       (-0.577,-57.333) (-0.213,-13.406) (-21.448,-35.330)      16.7228
461      0.56218 -36.88494 -14.57770 -57.74766 -21.42384   0.21111       (-0.562,-57.325) (-0.211,-13.453) (-21.424,-35.338)      16.7372
462      0.54758 -36.85930 -14.59573 -57.73576 -21.39994   0.20881       (-0.548,-57.318) (-0.209,-13.501) (-21.400,-35.347)      16.7518
463      0.53298 -36.83367 -14.61375 -57.72385 -21.37604   0.20650       (-0.533,-57.311) (-0.207,-13.548) (-21.376,-35.355)      16.7666
464      0.51838 -36.80803 -14.63178 -57.71195 -21.35214   0.20420       (-0.518,-57.304) (-0.204,-13.595) (-21.352,-35.363)      16.7815
465      0.50377 -36.78240 -14.64981 -57.70004 -21.32824   0.20190       (-0.504,-57.296) (-0.202,-13.642) (-21.328,-35.371)      16.7966
466      0.48917 -36.75676 -14.66784 -57.68814 -21.30434   0.19960       (-0.489,-57.289) (-0.200,-13.689) (-21.304,-35.379)      16.8119
467      0.47457 -36.73113 -14.68587 -57.67623 -21.28044   0.19730       (-0.475,-57.282) (-0.197,-13.737) (-21.280,-35.387)      16.8274
468      0.45997 -36.70549 -14.70390 -57.66433 -21.25654   0.19500       (-0.460,-57.274) (-0.195,-13.784) (-21.257,-35.396)      16.843
469      0.44537 -36.67986 -14.72192 -57.65243 -21.23265   0.19269       (-0.445,-57.267) (-0.193,-13.831) (-21.233,-35.404)      16.8588
470      0.43076 -36.65422 -14.73995 -57.64052 -21.20875   0.19039       (-0.431,-57.260) (-0.190,-13.878) (-21.209,-35.412)      16.8747
471      0.41616 -36.62859 -14.75798 -57.62862 -21.18485   0.18809       (-0.416,-57.252) (-0.188,-13.926) (-21.185,-35.420)      16.8909
472      0.40156 -36.60295 -14.77601 -57.61671 -21.16095   0.18579       (-0.402,-57.245) (-0.186,-13.973) (-21.161,-35.428)      16.9072
473      0.38696 -36.57732 -14.79404 -57.60481 -21.13705   0.18349       (-0.387,-57.238) (-0.183,-14.020) (-21.137,-35.436)      16.9237
474      0.37235 -36.55168 -14.81207 -57.59290 -21.11315   0.18119       (-0.372,-57.231) (-0.181,-14.067) (-21.113,-35.445)      16.9403
475      0.35775 -36.52605 -14.83009 -57.58100 -21.08925   0.17889       (-0.358,-57.223) (-0.179,-14.115) (-21.089,-35.453)      16.9571
476      0.34315 -36.50042 -14.84812 -57.56910 -21.06535   0.17658       (-0.343,-57.216) (-0.177,-14.162) (-21.065,-35.461)      16.9741
477      0.32855 -36.47478 -14.86615 -57.55719 -21.04145   0.17428       (-0.329,-57.209) (-0.174,-14.209) (-21.041,-35.469)      16.9913
478      0.31395 -36.44915 -14.88418 -57.54529 -21.01755   0.17198       (-0.314,-57.201) (-0.172,-14.256) (-21.018,-35.477)      17.0086
479      0.29934 -36.42351 -14.90221 -57.53338 -20.99365   0.16968       (-0.299,-57.194) (-0.170,-14.304) (-20.994,-35.485)      17.0261
480      0.28474 -36.39788 -14.92024 -57.52148 -20.96975   0.16738       (-0.285,-57.187) (-0.167,-14.351) (-20.970,-35.494)      17.0437
481      0.27014 -36.37224 -14.93827 -57.50957 -20.94585   0.16508       (-0.270,-57.179) (-0.165,-14.398) (-20.946,-35.502)      17.0615
482      0.25554 -36.34661 -14.95629 -57.49767 -20.92195   0.16277       (-0.256,-57.172) (-0.163,-14.445) (-20.922,-35.510)      17.0795
483      0.24094 -36.32097 -14.97432 -57.48577 -20.89805   0.16047       (-0.241,-57.165) (-0.160,-14.492) (-20.898,-35.518)      17.0977
484      0.22633 -36.29534 -14.99235 -57.47386 -20.87415   0.15817       (-0.226,-57.158) (-0.158,-14.540) (-20.874,-35.526)      17.116
485      0.21173 -36.26970 -15.01038 -57.46196 -20.85025   0.15587       (-0.212,-57.150) (-0.156,-14.587) (-20.850,-35.535)      17.1344
486      0.19713 -36.24407 -15.02841 -57.45005 -20.82635   0.15357       (-0.197,-57.143) (-0.154,-14.634) (-20.826,-35.543)      17.1531
487      0.18253 -36.21843 -15.04644 -57.43815 -20.80245   0.15127       (-0.183,-57.136) (-0.151,-14.681) (-20.802,-35.551)      17.1719
488      0.16792 -36.19280 -15.06446 -57.42624 -20.77856   0.14896       (-0.168,-57.128) (-0.149,-14.729) (-20.779,-35.559)      17.1908
489      0.15332 -36.16716 -15.08249 -57.41434 -20.75466   0.14666       (-0.153,-57.121) (-0.147,-14.776) (-20.755,-35.567)      17.21
490      0.13872 -36.14153 -15.10052 -57.40244 -20.73076   0.14436       (-0.139,-57.114) (-0.144,-14.823) (-20.731,-35.575)      17.2293
491      0.12412 -36.11589 -15.11855 -57.39053 -20.70686   0.14206       (-0.124,-57.106) (-0.142,-14.870) (-20.707,-35.584)      17.2487
492      0.10952 -36.09026 -15.13658 -57.37863 -20.68296   0.13976       (-0.110,-57.099) (-0.140,-14.918) (-20.683,-35.592)      17.2683
493      0.09491 -36.06462 -15.15461 -57.36672 -20.65906   0.13746       (-0.095,-57.092) (-0.137,-14.965) (-20.659,-35.600)      17.2881
494      0.08031 -36.03899 -15.17263 -57.35482 -20.63516   0.13515       (-0.080,-57.085) (-0.135,-15.012) (-20.635,-35.608)      17.308
495      0.06571 -36.01335 -15.19066 -57.34291 -20.61126   0.13285       (-0.066,-57.077) (-0.133,-15.059) (-20.611,-35.616)      17.3281
496      0.05111 -35.98772 -15.20869 -57.33101 -20.58736   0.13055       (-0.051,-57.070) (-0.131,-15.106) (-20.587,-35.624)      17.3483
497      0.03651 -35.96208 -15.22672 -57.31911 -20.56346   0.12825       (-0.037,-57.063) (-0.128,-15.154) (-20.563,-35.633)      17.3687
498      0.02190 -35.93645 -15.24475 -57.30720 -20.53956   0.12595       (-0.022,-57.055) (-0.126,-15.201) (-20.540,-35.641)      17.3893
499      0.00730 -35.91081 -15.26278 -57.29530 -20.51566   0.12365       (-0.007,-57.048) (-0.124,-15.248) (-20.516,-35.649)      17.41
500     -0.00730 -35.88518 -15.28080 -57.28339 -20.49176   0.12134       (-0.007,-57.048) (-0.114,-20.484) (-15.288,-35.650)      17.4271
501     -0.02190 -35.85955 -15.29883 -57.27149 -20.46786   0.11904       (-0.022,-57.055) (-0.097,-20.446) (-15.321,-35.643)      17.4407
502     -0.03651 -35.83391 -15.31686 -57.25958 -20.44396   0.11674       (-0.037,-57.063) (-0.080,-20.407) (-15.353,-35.637)      17.4545
503     -0.05111 -35.80828 -15.33489 -57.24768 -20.42006   0.11444       (-0.051,-57.070) (-0.063,-20.369) (-15.386,-35.631)      17.4684
504     -0.06571 -35.78264 -15.35292 -57.23578 -20.39616   0.11214       (-0.066,-57.077) (-0.046,-20.330) (-15.419,-35.624)      17.4825
505     -0.08031 -35.75701 -15.37095 -57.22387 -20.37226   0.10984       (-0.080,-57.085) (-0.030,-20.292) (-15.451,-35.618)      17.4968
506     -0.09491 -35.73137 -15.38897 -57.21197 -20.34836   0.10754       (-0.095,-57.092) (-0.013,-20.253) (-15.484,-35.611)      17.5112
507     -0.10952 -35.70574 -15.40700 -57.20006 -20.32447   0.10523       (-35.601,-57.095) (-0.004,-20.219) (-15.512,-0.105)      17.5204
508     -0.12412 -35.68010 -15.42503 -57.18816 -20.30057   0.10293       (-35.577,-57.085) (-0.021,-20.198) (-15.528,-0.103)      17.5138
509     -0.13872 -35.65447 -15.44306 -57.17625 -20.27667   0.10063       (-35.554,-57.076) (-0.038,-20.176) (-15.544,-0.101)      17.5073
510     -0.15332 -35.62883 -15.46109 -57.16435 -20.25277   0.09833       (-35.531,-57.066) (-0.055,-20.154) (-15.559,-0.098)      17.5009
511     -0.16792 -35.60320 -15.47912 -57.15245 -20.22887   0.09603       (-35.507,-57.056) (-0.072,-20.133) (-15.575,-0.096)      17.4946
512     -0.18253 -35.57756 -15.49715 -57.14054 -20.20497   0.09373       (-35.484,-57.047) (-0.089,-20.111) (-15.591,-0.094)      17.4884
513     -0.19713 -35.55193 -15.51517 -57.12864 -20.18107   0.09142       (-35.461,-57.037) (-0.106,-20.090) (-15.607,-0.091)      17.4823
514     -0.21173 -35.52629 -15.53320 -57.11673 -20.15717   0.08912       (-35.437,-57.028) (-0.123,-20.068) (-15.622,-0.089)      17.4762
515     -0.22633 -35.50066 -15.55123 -57.10483 -20.13327   0.08682       (-35.414,-57.018) (-0.140,-20.046) (-15.638,-0.087)      17.4703
516     -0.24094 -35.47502 -15.56926 -57.09292 -20.10937   0.08452       (-35.391,-57.008) (-0.156,-20.025) (-15.654,-0.085)      17.4644
517     -0.25554 -35.44939 -15.58729 -57.08102 -20.08547   0.08222       (-35.367,-56.999) (-0.173,-20.003) (-15.670,-0.082)      17.4587
518     -0.27014 -35.42375 -15.60532 -57.06912 -20.06157   0.07992       (-35.344,-56.989) (-0.190,-19.982) (-15.685,-0.080)      17.453
519     -0.28474 -35.39812 -15.62334 -57.05721 -20.03767   0.07761       (-35.321,-56.980) (-0.207,-19.960) (-15.701,-0.078)      17.4474
520     -0.29934 -35.37248 -15.64137 -57.04531 -20.01377   0.07531       (-35.297,-56.970) (-0.224,-19.938) (-15.717,-0.075)      17.4419
521     -0.31395 -35.34685 -15.65940 -57.03340 -19.98987   0.07301       (-35.274,-56.960) (-0.241,-19.917) (-15.732,-0.073)      17.4365
522     -0.32855 -35.32121 -15.67743 -57.02150 -19.96597   0.07071       (-35.251,-56.951) (-0.258,-19.895) (-15.748,-0.071)      17.4312
523     -0.34315 -35.29558 -15.69546 -57.00959 -19.94207   0.06841       (-35.227,-56.941) (-0.275,-19.874) (-15.764,-0.068)      17.426
524     -0.35775 -35.26994 -15.71349 -56.99769 -19.91817   0.06611       (-35.204,-56.932) (-0.292,-19.852) (-15.780,-0.066)      17.4209
525     -0.37235 -35.24431 -15.73151 -56.98579 -19.89427   0.06380       (-35.181,-56.922) (-0.309,-19.830) (-15.795,-0.064)      17.4159
526     -0.38696 -35.21867 -15.74954 -56.97388 -19.87038   0.06150       (-35.157,-56.912) (-0.325,-19.809) (-15.811,-0.062)      17.411
527     -0.40156 -35.19304 -15.76757 -56.96198 -19.84648   0.05920       (-35.134,-56.903) (-0.342,-19.787) (-15.827,-0.059)      17.4061
528     -0.41616 -35.16741 -15.78560 -56.95007 -19.82258   0.05690       (-35.111,-56.893) (-0.359,-19.766) (-15.842,-0.057)      17.4014
529     -0.43076 -35.14177 -15.80363 -56.93817 -19.79868   0.05460       (-35.087,-56.884) (-0.376,-19.744) (-15.858,-0.055)      17.3967
530     -0.44537 -35.11614 -15.82166 -56.92626 -19.77478   0.05230       (-35.064,-56.874) (-0.393,-19.722) (-15.874,-0.052)      17.3922
531     -0.45997 -35.09050 -15.83968 -56.91436 -19.75088   0.04999       (-35.041,-56.864) (-0.410,-19.701) (-15.890,-0.050)      17.3877
532     -0.47457 -35.06487 -15.85771 -56.90246 -19.72698   0.04769       (-35.017,-56.855) (-0.427,-19.679) (-15.905,-0.048)      17.3833
533     -0.48917 -35.03923 -15.87574 -56.89055 -19.70308   0.04539       (-34.994,-56.845) (-0.444,-19.658) (-15.921,-0.045)      17.3791
534     -0.50377 -35.01360 -15.89377 -56.87865 -19.67918   0.04309       (-34.971,-56.836) (-0.461,-19.636) (-15.937,-0.043)      17.3749
535     -0.51838 -34.98796 -15.91180 -56.86674 -19.65528   0.04079       (-34.947,-56.826) (-0.478,-19.614) (-15.953,-0.041)      17.3708
536     -0.53298 -34.96233 -15.92983 -56.85484 -19.63138   0.03849       (-34.924,-56.816) (-0.494,-19.593) (-15.968,-0.038)      17.3668
537     -0.54758 -34.93669 -15.94785 -56.84293 -19.60748   0.03619       (-34.901,-56.807) (-0.511,-19.571) (-15.984,-0.036)      17.3629
538     -0.56218 -34.91106 -15.96588 -56.83103 -19.58358   0.03388       (-34.877,-56.797) (-0.528,-19.550) (-16.000,-0.034)      17.3591
539     -0.57678 -34.88542 -15.98391 -56.81913 -19.55968   0.03158       (-34.854,-56.788) (-0.545,-19.528) (-16.015,-0.032)      17.3554
540     -0.59139 -34.85979 -16.00194 -56.80722 -19.53578   0.02928       (-34.831,-56.778) (-0.562,-19.507) (-16.031,-0.029)      17.3517
541     -0.60599 -34.83415 -16.01997 -56.79532 -19.51188   0.02698       (-34.807,-56.768) (-0.579,-19.485) (-16.047,-0.027)      17.3482
542     -0.62059 -34.80852 -16.03800 -56.78341 -19.48798   0.02468       (-34.784,-56.759) (-0.596,-19.463) (-16.063,-0.025)      17.3448
543     -0.63519 -34.78288 -16.05602 -56.77151 -19.46408   0.02238       (-34.761,-56.749) (-0.613,-19.442) (-16.078,-0.022)      17.3414
544     -0.64980 -34.75725 -16.07405 -56.75960 -19.44018   0.02007       (-34.737,-56.740) (-0.630,-19.420) (-16.094,-0.020)      17.3382
545     -0.66440 -34.73161 -16.09208 -56.74770 -19.41628   0.01777       (-34.714,-56.730) (-0.647,-19.399) (-16.110,-0.018)      17.335
546     -0.67900 -34.70598 -16.11011 -56.73580 -19.39239   0.01547       (-34.691,-56.720) (-0.664,-19.377) (-16.126,-0.015)      17.332
547     -0.69360 -34.68034 -16.12814 -56.72389 -19.36849   0.01317       (-34.667,-56.711) (-0.680,-19.355) (-16.141,-0.013)      17.329
548     -0.70820 -34.65471 -16.14617 -56.71199 -19.34459   0.01087       (-34.644,-56.701) (-0.697,-19.334) (-16.157,-0.011)      17.3262
549     -0.72281 -34.62907 -16.16420 -56.70008 -19.32069   0.00857       (-34.621,-56.692) (-0.714,-19.312) (-16.173,-0.009)      17.3234
550     -0.73741 -34.60344 -16.18222 -56.68818 -19.29679   0.00626       (-34.597,-56.682) (-0.731,-19.291) (-16.188,-0.006)      17.3207
551     -0.75201 -34.57780 -16.20025 -56.67627 -19.27289   0.00396       (-34.574,-56.672) (-0.748,-19.269) (-16.204,-0.004)      17.3181
552     -0.76661 -34.55217 -16.21828 -56.66437 -19.24899   0.00166       (-34.551,-56.663) (-0.765,-19.247) (-16.220,-0.002)      17.3156
553     -0.78121 -34.52654 -16.23631 -56.65247 -19.22509  -0.00064       (-0.781,-56.652) (-34.527,-19.225) (-16.236,-0.001)      17.5932
554     -0.79582 -34.50090 -16.25434 -56.64056 -19.20119  -0.00294       (-0.796,-56.641) (-34.501,-19.201) (-16.254,-0.003)      17.5943
555     -0.81042 -34.47527 -16.27237 -56.62866 -19.17729  -0.00524       (-0.810,-56.629) (-34.475,-19.177) (-16.272,-0.005)      17.5955
