Fol_2018-03-05.17_24_11.0_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -10.40022   5.79431 -10.81812  -6.77727 -20.78736 -24.48690       (-18.693,-0.983) (-5.794,-26.582) (-5.024,-4.606)      15.0854
367    -10.41063   5.77402 -10.80631  -6.76880 -20.77026 -24.45422       (-18.680,-0.995) (-5.774,-26.544) (-5.032,-4.637)      15.0465
368    -10.42104   5.75374 -10.79449  -6.76033 -20.75317 -24.42155       (-18.668,-1.007) (-5.754,-26.507) (-5.041,-4.667)      15.0077
369    -10.43144   5.73346 -10.78268  -6.75186 -20.73607 -24.38887       (-18.655,-1.018) (-5.733,-26.470) (-5.049,-4.698)      14.9689
370    -10.44185   5.71318 -10.77087  -6.74339 -20.71898 -24.35620       (-18.643,-1.030) (-5.713,-26.432) (-5.058,-4.729)      14.9303
371    -10.45226   5.69290 -10.75906  -6.73492 -20.70188 -24.32352       (-18.631,-1.042) (-5.693,-26.395) (-5.066,-4.759)      14.8918
372    -10.46266   5.67261 -10.74724  -6.72645 -20.68479 -24.29085       (-18.618,-1.054) (-5.673,-26.357) (-5.075,-4.790)      14.8534
373    -10.47307   5.65233 -10.73543  -6.71798 -20.66770 -24.25817       (-18.606,-1.066) (-5.652,-26.320) (-5.083,-4.821)      14.8151
374    -10.48348   5.63205 -10.72362  -6.70951 -20.65060 -24.22550       (-18.593,-1.077) (-5.632,-26.283) (-5.092,-4.851)      14.7769
375    -10.49388   5.61177 -10.71180  -6.70105 -20.63351 -24.19282       (-18.581,-1.089) (-5.612,-26.245) (-5.100,-4.882)      14.7389
376    -10.50429   5.59149 -10.69999  -6.69258 -20.61641 -24.16014       (-18.569,-1.101) (-5.591,-26.208) (-5.109,-4.913)      14.7009
377    -10.51470   5.57121 -10.68818  -6.68411 -20.59932 -24.12747       (-18.556,-1.113) (-5.571,-26.171) (-5.117,-4.943)      14.6631
378    -10.52510   5.55092 -10.67636  -6.67564 -20.58222 -24.09479       (-18.544,-1.125) (-5.551,-26.133) (-5.125,-4.974)      14.6254
379    -10.53551   5.53064 -10.66455  -6.66717 -20.56513 -24.06212       (-18.531,-1.137) (-5.531,-26.096) (-5.134,-5.005)      14.5878
380    -10.54592   5.51036 -10.65274  -6.65870 -20.54803 -24.02944       (-18.519,-1.148) (-5.510,-26.058) (-5.142,-5.036)      14.5503
381    -10.55632   5.49008 -10.64093  -6.65023 -20.53094 -23.99677       (-18.507,-1.160) (-5.490,-26.021) (-5.151,-5.066)      14.5129
382    -10.56673   5.46980 -10.62911  -6.64176 -20.51385 -23.96409       (-18.494,-1.172) (-5.470,-25.984) (-5.159,-5.097)      14.4756
383    -10.57714   5.44951 -10.61730  -6.63329 -20.49675 -23.93141       (-18.482,-1.184) (-5.450,-25.946) (-5.168,-5.128)      14.4385
384    -10.58754   5.42923 -10.60549  -6.62482 -20.47966 -23.89874       (-18.470,-1.196) (-5.429,-25.909) (-5.176,-5.158)      14.4015
385    -10.59795   5.40895 -10.59367  -6.61636 -20.46256 -23.86606       (-18.457,-1.207) (-5.409,-25.872) (-5.185,-5.189)      14.3646
386    -10.60836   5.38867 -10.58186  -6.60789 -20.44547 -23.83339       (-18.445,-1.219) (-5.389,-25.834) (-5.193,-5.220)      14.3278
387    -10.61876   5.36839 -10.57005  -6.59942 -20.42837 -23.80071       (-18.432,-1.231) (-5.368,-25.797) (-5.202,-5.250)      14.2912
388    -10.62917   5.34810 -10.55824  -6.59095 -20.41128 -23.76804       (-18.420,-1.243) (-5.348,-25.759) (-5.210,-5.281)      14.2547
389    -10.63958   5.32782 -10.54642  -6.58248 -20.39418 -23.73536       (-18.408,-1.255) (-5.328,-25.722) (-5.219,-5.312)      14.2183
390    -10.64998   5.30754 -10.53461  -6.57401 -20.37709 -23.70269       (-18.395,-1.266) (-5.308,-25.685) (-5.227,-5.342)      14.182
391    -10.66039   5.28726 -10.52280  -6.56554 -20.36000 -23.67001       (-18.383,-1.278) (-5.287,-25.647) (-5.236,-5.373)      14.1459
392    -10.67079   5.26698 -10.51098  -6.55707 -20.34290 -23.63733       (-18.370,-1.290) (-5.267,-25.610) (-5.244,-5.404)      14.1098
393    -10.68120   5.24670 -10.49917  -6.54860 -20.32581 -23.60466       (-18.358,-1.302) (-5.247,-25.573) (-5.252,-5.435)      14.074
394    -10.69161   5.22641 -10.48736  -6.54013 -20.30871 -23.57198       (-18.346,-1.314) (-5.226,-25.535) (-5.261,-5.465)      14.0382
395    -10.70201   5.20613 -10.47555  -6.53167 -20.29162 -23.53931       (-18.333,-1.326) (-5.206,-25.498) (-5.269,-5.496)      14.0026
396    -10.71242   5.18585 -10.46373  -6.52320 -20.27452 -23.50663       (-18.321,-1.337) (-5.186,-25.460) (-5.278,-5.527)      13.9671
397    -10.72283   5.16557 -10.45192  -6.51473 -20.25743 -23.47396       (-18.308,-1.349) (-5.166,-25.423) (-5.286,-5.557)      13.9317
398    -10.73323   5.14529 -10.44011  -6.50626 -20.24034 -23.44128       (-18.296,-1.361) (-5.145,-25.386) (-5.295,-5.588)      13.8965
399    -10.74364   5.12500 -10.42829  -6.49779 -20.22324 -23.40860       (-18.284,-1.373) (-5.125,-25.348) (-5.303,-5.619)      13.8586
400    -10.75405   5.10472 -10.41648  -6.48932 -20.20615 -23.37593       (-18.271,-1.385) (-5.105,-25.311) (-5.312,-5.649)      13.8204
401    -10.76445   5.08444 -10.40467  -6.48085 -20.18905 -23.34325       (-18.259,-1.396) (-5.084,-25.273) (-5.320,-5.680)      13.7823
402    -10.77486   5.06416 -10.39286  -6.47238 -20.17196 -23.31058       (-18.246,-1.408) (-5.064,-25.236) (-5.329,-5.711)      13.7443
403    -10.78527   5.04388 -10.38104  -6.46391 -20.15486 -23.27790       (-18.234,-1.420) (-5.044,-25.199) (-5.337,-5.741)      13.7065
404    -10.79567   5.02359 -10.36923  -6.45545 -20.13777 -23.24523       (-18.222,-1.432) (-5.024,-25.161) (-5.346,-5.772)      13.6687
405    -10.80608   5.00331 -10.35742  -6.44698 -20.12067 -23.21255       (-18.209,-1.444) (-5.003,-25.124) (-5.354,-5.803)      13.6311
406    -10.81649   4.98303 -10.34560  -6.43851 -20.10358 -23.17988       (-18.197,-1.455) (-4.983,-25.087) (-5.363,-5.833)      13.5936
407    -10.82689   4.96275 -10.33379  -6.43004 -20.08649 -23.14720       (-18.184,-1.467) (-4.963,-25.049) (-5.371,-5.864)      13.5563
408    -10.83730   4.94247 -10.32198  -6.42157 -20.06939 -23.11452       (-18.172,-1.479) (-4.942,-25.012) (-5.380,-5.895)      13.519
409    -10.84771   4.92219 -10.31017  -6.41310 -20.05230 -23.08185       (-18.160,-1.491) (-4.922,-24.974) (-5.388,-5.926)      13.4819
410    -10.85811   4.90190 -10.29835  -6.40463 -20.03520 -23.04917       (-18.147,-1.503) (-4.902,-24.937) (-5.396,-5.956)      13.4449
411    -10.86852   4.88162 -10.28654  -6.39616 -20.01811 -23.01650       (-18.135,-1.515) (-4.882,-24.900) (-5.405,-5.987)      13.4081
412    -10.87893   4.86134 -10.27473  -6.38769 -20.00101 -22.98382       (-18.122,-1.526) (-4.861,-24.862) (-5.413,-6.018)      13.3714
413    -10.88933   4.84106 -10.26291  -6.37922 -19.98392 -22.95115       (-18.110,-1.538) (-4.841,-24.825) (-5.422,-6.048)      13.3348
414    -10.89974   4.82078 -10.25110  -6.37076 -19.96683 -22.91847       (-18.098,-1.550) (-4.821,-24.788) (-5.430,-6.079)      13.2984
415    -10.91015   4.80049 -10.23929  -6.36229 -19.94973 -22.88580       (-18.085,-1.562) (-4.800,-24.750) (-5.439,-6.110)      13.2621
416    -10.92055   4.78021 -10.22747  -6.35382 -19.93264 -22.85312       (-18.073,-1.574) (-4.780,-24.713) (-5.447,-6.140)      13.2259
417    -10.93096   4.75993 -10.21566  -6.34535 -19.91554 -22.82044       (-18.061,-1.585) (-4.760,-24.675) (-5.456,-6.171)      13.1898
418    -10.94137   4.73965 -10.20385  -6.33688 -19.89845 -22.78777       (-18.048,-1.597) (-4.740,-24.638) (-5.464,-6.202)      13.1539
419    -10.95177   4.71937 -10.19204  -6.32841 -19.88135 -22.75509       (-18.036,-1.609) (-4.719,-24.601) (-5.473,-6.232)      13.1182
420    -10.96218   4.69908 -10.18022  -6.31994 -19.86426 -22.72242       (-18.023,-1.621) (-4.699,-24.563) (-5.481,-6.263)      13.0826
421    -10.97259   4.67880 -10.16841  -6.31147 -19.84716 -22.68974       (-18.011,-1.633) (-4.679,-24.526) (-5.490,-6.294)      13.0471
422    -10.98299   4.65852 -10.15660  -6.30300 -19.83007 -22.65707       (-17.999,-1.644) (-4.659,-24.489) (-5.498,-6.324)      13.0117
423    -10.99340   4.63824 -10.14478  -6.29453 -19.81298 -22.62439       (-17.986,-1.656) (-4.638,-24.451) (-5.507,-6.355)      12.9765
424    -11.00381   4.61796 -10.13297  -6.28607 -19.79588 -22.59171       (-17.974,-1.668) (-4.618,-24.414) (-5.515,-6.386)      12.9415
425    -11.01421   4.59768 -10.12116  -6.27760 -19.77879 -22.55904       (-17.961,-1.680) (-4.598,-24.376) (-5.523,-6.417)      12.9066
426    -11.02462   4.57739 -10.10935  -6.26913 -19.76169 -22.52636       (-17.949,-1.692) (-4.577,-24.339) (-5.532,-6.447)      12.8718
427    -11.03502   4.55711 -10.09753  -6.26066 -19.74460 -22.49369       (-17.937,-1.704) (-4.557,-24.302) (-5.540,-6.478)      12.8372
428    -11.04543   4.53683 -10.08572  -6.25219 -19.72750 -22.46101       (-17.924,-1.715) (-4.537,-24.264) (-5.549,-6.509)      12.8028
429    -11.05584   4.51655 -10.07391  -6.24372 -19.71041 -22.42834       (-17.912,-1.727) (-4.517,-24.227) (-5.557,-6.539)      12.7685
430    -11.06624   4.49627 -10.06209  -6.23525 -19.69332 -22.39566       (-17.899,-1.739) (-4.496,-24.190) (-5.566,-6.570)      12.7343
431    -11.07665   4.47598 -10.05028  -6.22678 -19.67622 -22.36299       (-17.887,-1.751) (-4.476,-24.152) (-5.574,-6.601)      12.7003
432    -11.08706   4.45570 -10.03847  -6.21831 -19.65913 -22.33031       (-17.875,-1.763) (-4.456,-24.115) (-5.583,-6.631)      12.6665
433    -11.09746   4.43542 -10.02666  -6.20984 -19.64203 -22.29763       (-17.862,-1.774) (-4.435,-24.077) (-5.591,-6.662)      12.6328
434    -11.10787   4.41514 -10.01484  -6.20138 -19.62494 -22.26496       (-17.850,-1.786) (-4.415,-24.040) (-5.600,-6.693)      12.5992
435    -11.11828   4.39486 -10.00303  -6.19291 -19.60784 -22.23228       (-17.837,-1.798) (-4.395,-24.003) (-5.608,-6.723)      12.5659
436    -11.12868   4.37457  -9.99122  -6.18444 -19.59075 -22.19961       (-17.825,-1.810) (-4.375,-23.965) (-5.617,-6.754)      12.5326
437    -11.13909   4.35429  -9.97940  -6.17597 -19.57365 -22.16693       (-17.813,-1.822) (-4.354,-23.928) (-5.625,-6.785)      12.4996
438    -11.14950   4.33401  -9.96759  -6.16750 -19.55656 -22.13426       (-17.800,-1.833) (-4.334,-23.891) (-5.634,-6.815)      12.4667
439    -11.15990   4.31373  -9.95578  -6.15903 -19.53947 -22.10158       (-17.788,-1.845) (-4.314,-23.853) (-5.642,-6.846)      12.434
440    -11.17031   4.29345  -9.94397  -6.15056 -19.52237 -22.06890       (-17.775,-1.857) (-4.293,-23.816) (-5.651,-6.877)      12.4014
441    -11.18072   4.27317  -9.93215  -6.14209 -19.50528 -22.03623       (-17.763,-1.869) (-4.273,-23.778) (-5.659,-6.908)      12.369
442    -11.19112   4.25288  -9.92034  -6.13362 -19.48818 -22.00355       (-17.751,-1.881) (-4.253,-23.741) (-5.667,-6.938)      12.3368
443    -11.20153   4.23260  -9.90853  -6.12515 -19.47109 -21.97088       (-17.738,-1.893) (-4.233,-23.704) (-5.676,-6.969)      12.3047
444    -11.21194   4.21232  -9.89671  -6.11669 -19.45399 -21.93820       (-17.726,-1.904) (-4.212,-23.666) (-5.684,-7.000)      12.2728
445    -11.22234   4.19204  -9.88490  -6.10822 -19.43690 -21.90553       (-17.713,-1.916) (-4.192,-23.629) (-5.693,-7.030)      12.2411
446    -11.23275   4.17176  -9.87309  -6.09975 -19.41981 -21.87285       (-17.701,-1.928) (-4.172,-23.592) (-5.701,-7.061)      12.2096
447    -11.24316   4.15147  -9.86128  -6.09128 -19.40271 -21.84018       (-17.689,-1.940) (-4.151,-23.554) (-5.710,-7.092)      12.1782
448    -11.25356   4.13119  -9.84946  -6.08281 -19.38562 -21.80750       (-17.676,-1.952) (-4.131,-23.517) (-5.718,-7.122)      12.147
449    -11.26397   4.11091  -9.83765  -6.07434 -19.36852 -21.77482       (-17.664,-1.963) (-4.111,-23.479) (-5.727,-7.153)      12.116
450    -11.27438   4.09063  -9.82584  -6.06587 -19.35143 -21.74215       (-17.652,-1.975) (-4.091,-23.442) (-5.735,-7.184)      12.0851
451    -11.28478   4.07035  -9.81402  -6.05740 -19.33433 -21.70947       (-17.639,-1.987) (-4.070,-23.405) (-5.744,-7.214)      12.0545
452    -11.29519   4.05006  -9.80221  -6.04893 -19.31724 -21.67680       (-17.627,-1.999) (-4.050,-23.367) (-5.752,-7.245)      12.024
453    -11.30560   4.02978  -9.79040  -6.04046 -19.30014 -21.64412       (-17.614,-2.011) (-4.030,-23.330) (-5.761,-7.276)      11.9937
454    -11.31600   4.00950  -9.77859  -6.03200 -19.28305 -21.61145       (-17.602,-2.022) (-4.010,-23.293) (-5.769,-7.307)      11.9636
455    -11.32641   3.98922  -9.76677  -6.02353 -19.26596 -21.57877       (-17.590,-2.034) (-3.989,-23.255) (-5.778,-7.337)      11.9336
456    -11.33682   3.96894  -9.75496  -6.01506 -19.24886 -21.54609       (-17.577,-2.046) (-3.969,-23.218) (-5.786,-7.368)      11.9039
457    -11.34722   3.94865  -9.74315  -6.00659 -19.23177 -21.51342       (-17.565,-2.058) (-3.949,-23.180) (-5.794,-7.399)      11.8743
458    -11.35763   3.92837  -9.73133  -5.99812 -19.21467 -21.48074       (-17.552,-2.070) (-3.928,-23.143) (-5.803,-7.429)      11.845
459    -11.36804   3.90809  -9.71952  -5.98965 -19.19758 -21.44807       (-17.540,-2.082) (-3.908,-23.106) (-5.811,-7.460)      11.8158
460    -11.37844   3.88781  -9.70771  -5.98118 -19.18048 -21.41539       (-17.528,-2.093) (-3.888,-23.068) (-5.820,-7.491)      11.7868
461    -11.38885   3.86753  -9.69589  -5.97271 -19.16339 -21.38272       (-17.515,-2.105) (-3.868,-23.031) (-5.828,-7.521)      11.758
462    -11.39925   3.84725  -9.68408  -5.96424 -19.14630 -21.35004       (-17.503,-2.117) (-3.847,-22.994) (-5.837,-7.552)      11.7294
463    -11.40966   3.82696  -9.67227  -5.95577 -19.12920 -21.31737       (-17.490,-2.129) (-3.827,-22.956) (-5.845,-7.583)      11.701
464    -11.42007   3.80668  -9.66046  -5.94731 -19.11211 -21.28469       (-17.478,-2.141) (-3.807,-22.919) (-5.854,-7.613)      11.6728
465    -11.43047   3.78640  -9.64864  -5.93884 -19.09501 -21.25201       (-17.466,-2.152) (-3.786,-22.881) (-5.862,-7.644)      11.6448
466    -11.44088   3.76612  -9.63683  -5.93037 -19.07792 -21.21934       (-17.453,-2.164) (-3.766,-22.844) (-5.871,-7.675)      11.617
467    -11.45129   3.74584  -9.62502  -5.92190 -19.06082 -21.18666       (-17.441,-2.176) (-3.746,-22.807) (-5.879,-7.705)      11.5894
468    -11.46169   3.72555  -9.61320  -5.91343 -19.04373 -21.15399       (-17.428,-2.188) (-3.726,-22.769) (-5.888,-7.736)      11.562
469    -11.47210   3.70527  -9.60139  -5.90496 -19.02663 -21.12131       (-17.416,-2.200) (-3.705,-22.732) (-5.896,-7.767)      11.5348
470    -11.48251   3.68499  -9.58958  -5.89649 -19.00954 -21.08864       (-17.404,-2.212) (-3.685,-22.695) (-5.905,-7.798)      11.5078
471    -11.49291   3.66471  -9.57777  -5.88802 -18.99245 -21.05596       (-17.391,-2.223) (-3.665,-22.657) (-5.913,-7.828)      11.4811
472    -11.50332   3.64443  -9.56595  -5.87955 -18.97535 -21.02328       (-17.379,-2.235) (-3.644,-22.620) (-5.922,-7.859)      11.4545
473    -11.51373   3.62414  -9.55414  -5.87108 -18.95826 -20.99061       (-17.366,-2.247) (-3.624,-22.582) (-5.930,-7.890)      11.4281
474    -11.52413   3.60386  -9.54233  -5.86262 -18.94116 -20.95793       (-17.354,-2.259) (-3.604,-22.545) (-5.938,-7.920)      11.402
475    -11.53454   3.58358  -9.53051  -5.85415 -18.92407 -20.92526       (-17.342,-2.271) (-3.584,-22.508) (-5.947,-7.951)      11.3761
476    -11.54495   3.56330  -9.51870  -5.84568 -18.90697 -20.89258       (-17.329,-2.282) (-3.563,-22.470) (-5.955,-7.982)      11.3503
477    -11.55535   3.54302  -9.50689  -5.83721 -18.88988 -20.85991       (-17.317,-2.294) (-3.543,-22.433) (-5.964,-8.012)      11.3248
478    -11.56576   3.52274  -9.49508  -5.82874 -18.87279 -20.82723       (-17.304,-2.306) (-3.523,-22.396) (-5.972,-8.043)      11.2996
479    -11.57617   3.50245  -9.48326  -5.82027 -18.85569 -20.79456       (-17.292,-2.318) (-3.502,-22.358) (-5.981,-8.074)      11.2745
480    -11.58657   3.48217  -9.47145  -5.81180 -18.83860 -20.76188       (-17.280,-2.330) (-3.482,-22.321) (-5.989,-8.104)      11.2497
481    -11.59698   3.46189  -9.45964  -5.80333 -18.82150 -20.72920       (-17.267,-2.341) (-3.462,-22.283) (-5.998,-8.135)      11.225
482    -11.60739   3.44161  -9.44782  -5.79486 -18.80441 -20.69653       (-17.255,-2.353) (-3.442,-22.246) (-6.006,-8.166)      11.2006
483    -11.61779   3.42133  -9.43601  -5.78639 -18.78731 -20.66385       (-17.243,-2.365) (-3.421,-22.209) (-6.015,-8.196)      11.1765
484    -11.62820   3.40104  -9.42420  -5.77793 -18.77022 -20.63118       (-17.230,-2.377) (-3.401,-22.171) (-6.023,-8.227)      11.1525
485    -11.63861   3.38076  -9.41239  -5.76946 -18.75312 -20.59850       (-17.218,-2.389) (-3.381,-22.134) (-6.032,-8.258)      11.1288
486    -11.64901   3.36048  -9.40057  -5.76099 -18.73603 -20.56583       (-17.205,-2.401) (-3.360,-22.097) (-6.040,-8.289)      11.1053
487    -11.65942   3.34020  -9.38876  -5.75252 -18.71894 -20.53315       (-17.193,-2.412) (-3.340,-22.059) (-6.049,-8.319)      11.0821
488    -11.66983   3.31992  -9.37695  -5.74405 -18.70184 -20.50048       (-17.181,-2.424) (-3.320,-22.022) (-6.057,-8.350)      11.0591
489    -11.68023   3.29963  -9.36513  -5.73558 -18.68475 -20.46780       (-17.168,-2.436) (-3.300,-21.984) (-6.065,-8.381)      11.0363
490    -11.69064   3.27935  -9.35332  -5.72711 -18.66765 -20.43512       (-17.156,-2.448) (-3.279,-21.947) (-6.074,-8.411)      11.0137
491    -11.70105   3.25907  -9.34151  -5.71864 -18.65056 -20.40245       (-17.143,-2.460) (-3.259,-21.910) (-6.082,-8.442)      10.9914
492    -11.71145   3.23879  -9.32970  -5.71017 -18.63346 -20.36977       (-17.131,-2.471) (-3.239,-21.872) (-6.091,-8.473)      10.9693
493    -11.72186   3.21851  -9.31788  -5.70170 -18.61637 -20.33710       (-17.119,-2.483) (-3.219,-21.835) (-6.099,-8.503)      10.9475
494    -11.73227   3.19823  -9.30607  -5.69324 -18.59928 -20.30442       (-17.106,-2.495) (-3.198,-21.798) (-6.108,-8.534)      10.9259
495    -11.74267   3.17794  -9.29426  -5.68477 -18.58218 -20.27175       (-17.094,-2.507) (-3.178,-21.760) (-6.116,-8.565)      10.9046
496    -11.75308   3.15766  -9.28244  -5.67630 -18.56509 -20.23907       (-17.081,-2.519) (-3.158,-21.723) (-6.125,-8.595)      10.8835
497    -11.76348   3.13738  -9.27063  -5.66783 -18.54799 -20.20639       (-17.069,-2.530) (-3.137,-21.685) (-6.133,-8.626)      10.8626
498    -11.77389   3.11710  -9.25882  -5.65936 -18.53090 -20.17372       (-17.057,-2.542) (-3.117,-21.648) (-6.142,-8.657)      10.842
499    -11.78430   3.09682  -9.24700  -5.65089 -18.51380 -20.14104       (-17.044,-2.554) (-3.097,-21.611) (-6.150,-8.687)      10.8216
500    -11.79470   3.07653  -9.23519  -5.64242 -18.49671 -20.10837       (-17.032,-2.566) (-3.077,-21.573) (-6.159,-8.718)      10.8015
501    -11.80511   3.05625  -9.22338  -5.63395 -18.47961 -20.07569       (-17.019,-2.578) (-3.056,-21.536) (-6.167,-8.749)      10.7817
502    -11.81552   3.03597  -9.21157  -5.62548 -18.46252 -20.04302       (-17.007,-2.590) (-3.036,-21.498) (-6.176,-8.780)      10.762
503    -11.82592   3.01569  -9.19975  -5.61701 -18.44543 -20.01034       (-16.995,-2.601) (-3.016,-21.461) (-6.184,-8.810)      10.7427
504    -11.83633   2.99541  -9.18794  -5.60855 -18.42833 -19.97767       (-16.982,-2.613) (-2.995,-21.424) (-6.193,-8.841)      10.7236
505    -11.84674   2.97512  -9.17613  -5.60008 -18.41124 -19.94499       (-16.970,-2.625) (-2.975,-21.386) (-6.201,-8.872)      10.7047
506    -11.85714   2.95484  -9.16431  -5.59161 -18.39414 -19.91231       (-16.957,-2.637) (-2.955,-21.349) (-6.209,-8.902)      10.6862
507    -11.86755   2.93456  -9.15250  -5.58314 -18.37705 -19.87964       (-16.945,-2.649) (-2.935,-21.312) (-6.218,-8.933)      10.6678
508    -11.87796   2.91428  -9.14069  -5.57467 -18.35995 -19.84696       (-16.933,-2.660) (-2.914,-21.274) (-6.226,-8.964)      10.6498
509    -11.88836   2.89400  -9.12888  -5.56620 -18.34286 -19.81429       (-16.920,-2.672) (-2.894,-21.237) (-6.235,-8.994)      10.632
510    -11.89877   2.87372  -9.11706  -5.55773 -18.32577 -19.78161       (-16.908,-2.684) (-2.874,-21.199) (-6.243,-9.025)      10.6144
511    -11.90918   2.85343  -9.10525  -5.54926 -18.30867 -19.74894       (-16.896,-2.696) (-2.853,-21.162) (-6.252,-9.056)      10.5972
512    -11.91958   2.83315  -9.09344  -5.54079 -18.29158 -19.71626       (-16.883,-2.708) (-2.833,-21.125) (-6.260,-9.086)      10.5802
513    -11.92999   2.81287  -9.08162  -5.53233 -18.27448 -19.68358       (-16.871,-2.719) (-2.813,-21.087) (-6.269,-9.117)      10.5634
514    -11.94040   2.79259  -9.06981  -5.52386 -18.25739 -19.65091       (-16.858,-2.731) (-2.793,-21.050) (-6.277,-9.148)      10.5469
515    -11.95080   2.77231  -9.05800  -5.51539 -18.24029 -19.61823       (-16.846,-2.743) (-2.772,-21.013) (-6.286,-9.178)      10.5307
516    -11.96121   2.75202  -9.04619  -5.50692 -18.22320 -19.58556       (-16.834,-2.755) (-2.752,-20.975) (-6.294,-9.209)      10.5148
517    -11.97162   2.73174  -9.03437  -5.49845 -18.20610 -19.55288       (-16.821,-2.767) (-2.732,-20.938) (-6.303,-9.240)      10.4992
518    -11.98202   2.71146  -9.02256  -5.48998 -18.18901 -19.52021       (-16.809,-2.779) (-2.711,-20.900) (-6.311,-9.271)      10.4838
519    -11.99243   2.69118  -9.01075  -5.48151 -18.17192 -19.48753       (-16.796,-2.790) (-2.691,-20.863) (-6.320,-9.301)      10.4687
520    -12.00284   2.67090  -8.99893  -5.47304 -18.15482 -19.45486       (-16.784,-2.802) (-2.671,-20.826) (-6.328,-9.332)      10.4538
521    -12.01324   2.65061  -8.98712  -5.46457 -18.13773 -19.42218       (-16.772,-2.814) (-2.651,-20.788) (-6.337,-9.363)      10.4393
522    -12.02365   2.63033  -8.97531  -5.45610 -18.12063 -19.38950       (-16.759,-2.826) (-2.630,-20.751) (-6.345,-9.393)      10.425
523    -12.03406   2.61005  -8.96350  -5.44764 -18.10354 -19.35683       (-16.747,-2.838) (-2.610,-20.714) (-6.353,-9.424)      10.411
524    -12.04446   2.58977  -8.95168  -5.43917 -18.08644 -19.32415       (-16.734,-2.849) (-2.590,-20.676) (-6.362,-9.455)      10.3973
525    -12.05487   2.56949  -8.93987  -5.43070 -18.06935 -19.29148       (-16.722,-2.861) (-2.569,-20.639) (-6.370,-9.485)      10.3839
526    -12.06528   2.54920  -8.92806  -5.42223 -18.05226 -19.25880       (-16.710,-2.873) (-2.549,-20.601) (-6.379,-9.516)      10.3707
527    -12.07568   2.52892  -8.91624  -5.41376 -18.03516 -19.22613       (-16.697,-2.885) (-2.529,-20.564) (-6.387,-9.547)      10.3578
528    -12.08609   2.50864  -8.90443  -5.40529 -18.01807 -19.19345       (-16.685,-2.897) (-2.509,-20.527) (-6.396,-9.577)      10.3453
529    -12.09650   2.48836  -8.89262  -5.39682 -18.00097 -19.16077       (-16.672,-2.908) (-2.488,-20.489) (-6.404,-9.608)      10.333
530    -12.10690   2.46808  -8.88081  -5.38835 -17.98388 -19.12810       (-16.660,-2.920) (-2.468,-20.452) (-6.413,-9.639)      10.321
531    -12.11731   2.44780  -8.86899  -5.37988 -17.96678 -19.09542       (-16.648,-2.932) (-2.448,-20.415) (-6.421,-9.670)      10.3092
532    -12.12771   2.42751  -8.85718  -5.37141 -17.94969 -19.06275       (-16.635,-2.944) (-2.428,-20.377) (-6.430,-9.700)      10.2978
533    -12.13812   2.40723  -8.84537  -5.36295 -17.93259 -19.03007       (-16.623,-2.956) (-2.407,-20.340) (-6.438,-9.731)      10.2867
534    -12.14853   2.38695  -8.83355  -5.35448 -17.91550 -18.99740       (-16.610,-2.968) (-2.387,-20.302) (-6.447,-9.762)      10.2758
535    -12.15893   2.36667  -8.82174  -5.34601 -17.89841 -18.96472       (-16.598,-2.979) (-2.367,-20.265) (-6.455,-9.792)      10.2653
536    -12.16934   2.34639  -8.80993  -5.33754 -17.88131 -18.93205       (-16.586,-2.991) (-2.346,-20.228) (-6.464,-9.823)      10.255
537    -12.17975   2.32610  -8.79811  -5.32907 -17.86422 -18.89937       (-16.573,-3.003) (-2.326,-20.190) (-6.472,-9.854)      10.245
538    -12.19015   2.30582  -8.78630  -5.32060 -17.84712 -18.86669       (-16.561,-3.015) (-2.306,-20.153) (-6.480,-9.884)      10.2353
539    -12.20056   2.28554  -8.77449  -5.31213 -17.83003 -18.83402       (-16.548,-3.027) (-2.286,-20.116) (-6.489,-9.915)      10.226
540    -12.21097   2.26526  -8.76268  -5.30366 -17.81293 -18.80134       (-16.536,-3.038) (-2.265,-20.078) (-6.497,-9.946)      10.2169
541    -12.22137   2.24498  -8.75086  -5.29519 -17.79584 -18.76867       (-16.524,-3.050) (-2.245,-20.041) (-6.506,-9.976)      10.2081
542    -12.23178   2.22469  -8.73905  -5.28672 -17.77875 -18.73599       (-16.511,-3.062) (-2.225,-20.003) (-6.514,-10.007)      10.1996
543    -12.24219   2.20441  -8.72724  -5.27826 -17.76165 -18.70332       (-16.499,-3.074) (-2.204,-19.966) (-6.523,-10.038)      10.1914
544    -12.25259   2.18413  -8.71542  -5.26979 -17.74456 -18.67064       (-16.487,-3.086) (-2.184,-19.929) (-6.531,-10.068)      10.1835
545    -12.26300   2.16385  -8.70361  -5.26132 -17.72746 -18.63797       (-16.474,-3.097) (-2.164,-19.891) (-6.540,-10.099)      10.1759
546    -12.27341   2.14357  -8.69180  -5.25285 -17.71037 -18.60529       (-16.462,-3.109) (-2.144,-19.854) (-6.548,-10.130)      10.1686
547    -12.28381   2.12329  -8.67999  -5.24438 -17.69327 -18.57261       (-16.449,-3.121) (-2.123,-19.817) (-6.557,-10.161)      10.1616
548    -12.29422   2.10300  -8.66817  -5.23591 -17.67618 -18.53994       (-16.437,-3.133) (-2.103,-19.779) (-6.565,-10.191)      10.155
