Fol_2018-03-05.14_03_39.339_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -20.94334   5.12633 -13.89747   0.74502 -41.92112 -66.82143       (-66.821,-2.155) (-5.126,-40.431) (-0.745,-10.691)      6.46738
372    -20.92311   5.11767 -13.88301   0.73922 -41.91242 -66.82433       (-66.824,-2.169) (-5.118,-40.434) (-0.739,-10.688)      6.46771
373    -20.90289   5.10901 -13.86855   0.73342 -41.90372 -66.82723       (-66.827,-2.184) (-5.109,-40.437) (-0.733,-10.685)      6.46809
374    -20.88266   5.10034 -13.85408   0.72763 -41.89503 -66.83013       (-66.830,-2.198) (-5.100,-40.440) (-0.728,-10.682)      6.46852
375    -20.86244   5.09168 -13.83962   0.72183 -41.88633 -66.83303       (-66.833,-2.213) (-5.092,-40.443) (-0.722,-10.679)      6.46901
376    -20.84221   5.08301 -13.82516   0.71603 -41.87763 -66.83593       (-66.836,-2.227) (-5.083,-40.446) (-0.716,-10.676)      6.46955
377    -20.82198   5.07435 -13.81070   0.71023 -41.86894 -66.83882       (-66.839,-2.242) (-5.074,-40.448) (-0.710,-10.673)      6.47014
378    -20.80176   5.06569 -13.79624   0.70444 -41.86024 -66.84172       (-66.842,-2.256) (-5.066,-40.451) (-0.704,-10.670)      6.47078
379    -20.78153   5.05702 -13.78178   0.69864 -41.85154 -66.84462       (-66.845,-2.270) (-5.057,-40.454) (-0.699,-10.667)      6.47148
380    -20.76131   5.04836 -13.76732   0.69284 -41.84285 -66.84752       (-66.848,-2.285) (-5.048,-40.457) (-0.693,-10.665)      6.47223
381    -20.74108   5.03970 -13.75285   0.68704 -41.83415 -66.85042       (-66.850,-2.299) (-5.040,-40.460) (-0.687,-10.662)      6.47304
382    -20.72085   5.03103 -13.73839   0.68124 -41.82545 -66.85332       (-66.853,-2.314) (-5.031,-40.463) (-0.681,-10.659)      6.4739
383    -20.70063   5.02237 -13.72393   0.67545 -41.81676 -66.85622       (-66.856,-2.328) (-5.022,-40.466) (-0.675,-10.656)      6.47481
384    -20.68040   5.01371 -13.70947   0.66965 -41.80806 -66.85912       (-66.859,-2.343) (-5.014,-40.469) (-0.670,-10.653)      6.47577
385    -20.66017   5.00504 -13.69501   0.66385 -41.79936 -66.86202       (-66.862,-2.357) (-5.005,-40.472) (-0.664,-10.650)      6.47679
386    -20.63995   4.99638 -13.68055   0.65805 -41.79067 -66.86491       (-66.865,-2.372) (-4.996,-40.475) (-0.658,-10.647)      6.47785
387    -20.61972   4.98771 -13.66609   0.65226 -41.78197 -66.86781       (-66.868,-2.386) (-4.988,-40.477) (-0.652,-10.644)      6.47898
388    -20.59950   4.97905 -13.65162   0.64646 -41.77327 -66.87071       (-66.871,-2.401) (-4.979,-40.480) (-0.646,-10.641)      6.48015
389    -20.57927   4.97039 -13.63716   0.64066 -41.76458 -66.87361       (-66.874,-2.415) (-4.970,-40.483) (-0.641,-10.638)      6.48138
390    -20.55904   4.96172 -13.62270   0.63486 -41.75588 -66.87651       (-66.877,-2.430) (-4.962,-40.486) (-0.635,-10.636)      6.48266
391    -20.53882   4.95306 -13.60824   0.62906 -41.74718 -66.87941       (-66.879,-2.444) (-4.953,-40.489) (-0.629,-10.633)      6.48399
392    -20.51859   4.94440 -13.59378   0.62327 -41.73849 -66.88231       (-66.882,-2.458) (-4.944,-40.492) (-0.623,-10.630)      6.48537
393    -20.49837   4.93573 -13.57932   0.61747 -41.72979 -66.88521       (-66.885,-2.473) (-4.936,-40.495) (-0.617,-10.627)      6.48681
394    -20.47814   4.92707 -13.56486   0.61167 -41.72109 -66.88811       (-66.888,-2.487) (-4.927,-40.498) (-0.612,-10.624)      6.4883
395    -20.45791   4.91841 -13.55039   0.60587 -41.71240 -66.89100       (-66.891,-2.502) (-4.918,-40.501) (-0.606,-10.621)      6.48984
396    -20.43769   4.90974 -13.53593   0.60007 -41.70370 -66.89390       (-66.894,-2.516) (-4.910,-40.504) (-0.600,-10.618)      6.49144
397    -20.41746   4.90108 -13.52147   0.59428 -41.69500 -66.89680       (-66.897,-2.531) (-4.901,-40.506) (-0.594,-10.615)      6.49308
398    -20.39723   4.89241 -13.50701   0.58848 -41.68631 -66.89970       (-66.900,-2.545) (-4.892,-40.509) (-0.588,-10.612)      6.49478
399    -20.37701   4.88375 -13.49255   0.58268 -41.67761 -66.90260       (-66.903,-2.560) (-4.884,-40.512) (-0.583,-10.610)      6.49654
400    -20.35678   4.87509 -13.47809   0.57688 -41.66891 -66.90550       (-66.905,-2.574) (-4.875,-40.515) (-0.577,-10.607)      6.49834
401    -20.33656   4.86642 -13.46363   0.57109 -41.66021 -66.90840       (-66.908,-2.589) (-4.866,-40.518) (-0.571,-10.604)      6.5002
402    -20.31633   4.85776 -13.44916   0.56529 -41.65152 -66.91130       (-66.911,-2.603) (-4.858,-40.521) (-0.565,-10.601)      6.50211
403    -20.29610   4.84910 -13.43470   0.55949 -41.64282 -66.91420       (-66.914,-2.618) (-4.849,-40.524) (-0.559,-10.598)      6.50407
404    -20.27588   4.84043 -13.42024   0.55369 -41.63412 -66.91710       (-66.917,-2.632) (-4.840,-40.527) (-0.554,-10.595)      6.50608
405    -20.25565   4.83177 -13.40578   0.54789 -41.62543 -66.91999       (-66.920,-2.646) (-4.832,-40.530) (-0.548,-10.592)      6.50814
406    -20.23543   4.82311 -13.39132   0.54210 -41.61673 -66.92289       (-66.923,-2.661) (-4.823,-40.533) (-0.542,-10.589)      6.51026
407    -20.21520   4.81444 -13.37686   0.53630 -41.60803 -66.92579       (-66.926,-2.675) (-4.814,-40.535) (-0.536,-10.586)      6.51243
408    -20.19497   4.80578 -13.36240   0.53050 -41.59934 -66.92869       (-66.929,-2.690) (-4.806,-40.538) (-0.531,-10.583)      6.51465
409    -20.17475   4.79712 -13.34793   0.52470 -41.59064 -66.93159       (-66.932,-2.704) (-4.797,-40.541) (-0.525,-10.581)      6.51693
410    -20.15452   4.78845 -13.33347   0.51891 -41.58194 -66.93449       (-66.934,-2.719) (-4.788,-40.544) (-0.519,-10.578)      6.51925
411    -20.13429   4.77979 -13.31901   0.51311 -41.57325 -66.93739       (-66.937,-2.733) (-4.780,-40.547) (-0.513,-10.575)      6.52163
412    -20.11407   4.77112 -13.30455   0.50731 -41.56455 -66.94029       (-66.940,-2.748) (-4.771,-40.550) (-0.507,-10.572)      6.52406
413    -20.09384   4.76246 -13.29009   0.50151 -41.55585 -66.94319       (-66.943,-2.762) (-4.762,-40.553) (-0.502,-10.569)      6.52654
414    -20.07362   4.75380 -13.27563   0.49571 -41.54716 -66.94608       (-66.946,-2.777) (-4.754,-40.556) (-0.496,-10.566)      6.52907
415    -20.05339   4.74513 -13.26117   0.48992 -41.53846 -66.94898       (-66.949,-2.791) (-4.745,-40.559) (-0.490,-10.563)      6.53165
416    -20.03316   4.73647 -13.24670   0.48412 -41.52976 -66.95188       (-66.952,-2.806) (-4.736,-40.562) (-0.484,-10.560)      6.53429
417    -20.01294   4.72781 -13.23224   0.47832 -41.52107 -66.95478       (-66.955,-2.820) (-4.728,-40.564) (-0.478,-10.557)      6.53697
418    -19.99271   4.71914 -13.21778   0.47252 -41.51237 -66.95768       (-66.958,-2.834) (-4.719,-40.567) (-0.473,-10.554)      6.53971
419    -19.97249   4.71048 -13.20332   0.46672 -41.50367 -66.96058       (-66.961,-2.849) (-4.710,-40.570) (-0.467,-10.552)      6.5425
420    -19.95226   4.70182 -13.18886   0.46093 -41.49498 -66.96348       (-66.963,-2.863) (-4.702,-40.573) (-0.461,-10.549)      6.54534
421    -19.93203   4.69315 -13.17440   0.45513 -41.48628 -66.96638       (-66.966,-2.878) (-4.693,-40.576) (-0.455,-10.546)      6.54823
422    -19.91181   4.68449 -13.15993   0.44933 -41.47758 -66.96928       (-66.969,-2.892) (-4.684,-40.579) (-0.449,-10.543)      6.55117
423    -19.89158   4.67582 -13.14547   0.44353 -41.46889 -66.97217       (-66.972,-2.907) (-4.676,-40.582) (-0.444,-10.540)      6.55416
424    -19.87135   4.66716 -13.13101   0.43774 -41.46019 -66.97507       (-66.975,-2.921) (-4.667,-40.585) (-0.438,-10.537)      6.55721
425    -19.85113   4.65850 -13.11655   0.43194 -41.45149 -66.97797       (-66.978,-2.936) (-4.658,-40.588) (-0.432,-10.534)      6.5603
426    -19.83090   4.64983 -13.10209   0.42614 -41.44280 -66.98087       (-66.981,-2.950) (-4.650,-40.591) (-0.426,-10.531)      6.56345
427    -19.81068   4.64117 -13.08763   0.42034 -41.43410 -66.98377       (-66.984,-2.965) (-4.641,-40.593) (-0.420,-10.528)      6.56664
428    -19.79045   4.63251 -13.07317   0.41454 -41.42540 -66.98667       (-66.987,-2.979) (-4.633,-40.596) (-0.415,-10.525)      6.56989
429    -19.77022   4.62384 -13.05870   0.40875 -41.41671 -66.98957       (-66.990,-2.994) (-4.624,-40.599) (-0.409,-10.523)      6.57319
430    -19.75000   4.61518 -13.04424   0.40295 -41.40801 -66.99247       (-66.992,-3.008) (-4.615,-40.602) (-0.403,-10.520)      6.57654
431    -19.72977   4.60652 -13.02978   0.39715 -41.39931 -66.99537       (-66.995,-3.022) (-4.607,-40.605) (-0.397,-10.517)      6.57994
432    -19.70955   4.59785 -13.01532   0.39135 -41.39062 -66.99826       (-66.998,-3.037) (-4.598,-40.608) (-0.391,-10.514)      6.58339
433    -19.68932   4.58919 -13.00086   0.38556 -41.38192 -67.00116       (-67.001,-3.051) (-4.589,-40.611) (-0.386,-10.511)      6.58688
434    -19.66909   4.58052 -12.98640   0.37976 -41.37322 -67.00406       (-67.004,-3.066) (-4.581,-40.614) (-0.380,-10.508)      6.59043
435    -19.64887   4.57186 -12.97194   0.37396 -41.36453 -67.00696       (-67.007,-3.080) (-4.572,-40.617) (-0.374,-10.505)      6.59403
436    -19.62864   4.56320 -12.95747   0.36816 -41.35583 -67.00986       (-67.010,-3.095) (-4.563,-40.620) (-0.368,-10.502)      6.59768
437    -19.60842   4.55453 -12.94301   0.36236 -41.34713 -67.01276       (-67.013,-3.109) (-4.555,-40.622) (-0.362,-10.499)      6.60138
438    -19.58819   4.54587 -12.92855   0.35657 -41.33844 -67.01566       (-67.016,-3.124) (-4.546,-40.625) (-0.357,-10.496)      6.60513
439    -19.56796   4.53721 -12.91409   0.35077 -41.32974 -67.01856       (-67.019,-3.138) (-4.537,-40.628) (-0.351,-10.494)      6.60893
440    -19.54774   4.52854 -12.89963   0.34497 -41.32104 -67.02146       (-67.021,-3.153) (-4.529,-40.631) (-0.345,-10.491)      6.61278
441    -19.52751   4.51988 -12.88517   0.33917 -41.31235 -67.02435       (-67.024,-3.167) (-4.520,-40.634) (-0.339,-10.488)      6.61668
442    -19.50728   4.51122 -12.87071   0.33337 -41.30365 -67.02725       (-67.027,-3.182) (-4.511,-40.637) (-0.333,-10.485)      6.62063
443    -19.48706   4.50255 -12.85624   0.32758 -41.29495 -67.03015       (-67.030,-3.196) (-4.503,-40.640) (-0.328,-10.482)      6.62462
444    -19.46683   4.49389 -12.84178   0.32178 -41.28626 -67.03305       (-67.033,-3.210) (-4.494,-40.643) (-0.322,-10.479)      6.62867
445    -19.44661   4.48522 -12.82732   0.31598 -41.27756 -67.03595       (-67.036,-3.225) (-4.485,-40.646) (-0.316,-10.476)      6.63277
446    -19.42638   4.47656 -12.81286   0.31018 -41.26886 -67.03885       (-67.039,-3.239) (-4.477,-40.648) (-0.310,-10.473)      6.63691
447    -19.40615   4.46790 -12.79840   0.30439 -41.26017 -67.04175       (-67.042,-3.254) (-4.468,-40.651) (-0.304,-10.470)      6.64111
448    -19.38593   4.45923 -12.78394   0.29859 -41.25147 -67.04465       (-67.045,-3.268) (-4.459,-40.654) (-0.299,-10.467)      6.64535
449    -19.36570   4.45057 -12.76948   0.29279 -41.24277 -67.04755       (-67.048,-3.283) (-4.451,-40.657) (-0.293,-10.465)      6.64964
450    -19.34548   4.44191 -12.75501   0.28699 -41.23407 -67.05044       (-67.050,-3.297) (-4.442,-40.660) (-0.287,-10.462)      6.65398
451    -19.32525   4.43324 -12.74055   0.28119 -41.22538 -67.05334       (-67.053,-3.312) (-4.433,-40.663) (-0.281,-10.459)      6.65837
452    -19.30502   4.42458 -12.72609   0.27540 -41.21668 -67.05624       (-67.056,-3.326) (-4.425,-40.666) (-0.275,-10.456)      6.66281
453    -19.28480   4.41592 -12.71163   0.26960 -41.20798 -67.05914       (-67.059,-3.341) (-4.416,-40.669) (-0.270,-10.453)      6.6673
454    -19.26457   4.40725 -12.69717   0.26380 -41.19929 -67.06204       (-67.062,-3.355) (-4.407,-40.672) (-0.264,-10.450)      6.67183
455    -19.24434   4.39859 -12.68271   0.25800 -41.19059 -67.06494       (-67.065,-3.370) (-4.399,-40.675) (-0.258,-10.447)      6.67642
456    -19.22412   4.38993 -12.66825   0.25221 -41.18189 -67.06784       (-67.068,-3.384) (-4.390,-40.677) (-0.252,-10.444)      6.68105
457    -19.20389   4.38126 -12.65378   0.24641 -41.17320 -67.07074       (-67.071,-3.398) (-4.381,-40.680) (-0.246,-10.441)      6.68573
458    -19.18367   4.37260 -12.63932   0.24061 -41.16450 -67.07364       (-67.074,-3.413) (-4.373,-40.683) (-0.241,-10.438)      6.69045
459    -19.16344   4.36393 -12.62486   0.23481 -41.15580 -67.07654       (-67.077,-3.427) (-4.364,-40.686) (-0.235,-10.436)      6.69523
460    -19.14321   4.35527 -12.61040   0.22901 -41.14711 -67.07943       (-67.079,-3.442) (-4.355,-40.689) (-0.229,-10.433)      6.70005
461    -19.12299   4.34661 -12.59594   0.22322 -41.13841 -67.08233       (-67.082,-3.456) (-4.347,-40.692) (-0.223,-10.430)      6.70492
462    -19.10276   4.33794 -12.58148   0.21742 -41.12971 -67.08523       (-67.085,-3.471) (-4.338,-40.695) (-0.217,-10.427)      6.70984
463    -19.08254   4.32928 -12.56702   0.21162 -41.12102 -67.08813       (-67.088,-3.485) (-4.329,-40.698) (-0.212,-10.424)      6.71481
464    -19.06231   4.32062 -12.55255   0.20582 -41.11232 -67.09103       (-67.091,-3.500) (-4.321,-40.701) (-0.206,-10.421)      6.71982
465    -19.04208   4.31195 -12.53809   0.20002 -41.10362 -67.09393       (-67.094,-3.514) (-4.312,-40.704) (-0.200,-10.418)      6.72488
466    -19.02186   4.30329 -12.52363   0.19423 -41.09493 -67.09683       (-67.097,-3.529) (-4.303,-40.706) (-0.194,-10.415)      6.72999
467    -19.00163   4.29463 -12.50917   0.18843 -41.08623 -67.09973       (-67.100,-3.543) (-4.295,-40.709) (-0.188,-10.412)      6.73515
468    -18.98140   4.28596 -12.49471   0.18263 -41.07753 -67.10263       (-67.103,-3.558) (-4.286,-40.712) (-0.183,-10.409)      6.74035
469    -18.96118   4.27730 -12.48025   0.17683 -41.06884 -67.10552       (-67.106,-3.572) (-4.277,-40.715) (-0.177,-10.407)      6.7456
470    -18.94095   4.26863 -12.46579   0.17104 -41.06014 -67.10842       (-67.108,-3.586) (-4.269,-40.718) (-0.171,-10.404)      6.75089
471    -18.92073   4.25997 -12.45132   0.16524 -41.05144 -67.11132       (-67.111,-3.601) (-4.260,-40.721) (-0.165,-10.401)      6.75623
472    -18.90050   4.25131 -12.43686   0.15944 -41.04275 -67.11422       (-67.114,-3.615) (-4.251,-40.724) (-0.159,-10.398)      6.76162
473    -18.88027   4.24264 -12.42240   0.15364 -41.03405 -67.11712       (-67.117,-3.630) (-4.243,-40.727) (-0.154,-10.395)      6.76706
474    -18.86005   4.23398 -12.40794   0.14784 -41.02535 -67.12002       (-67.120,-3.644) (-4.234,-40.730) (-0.148,-10.392)      6.77254
475    -18.83982   4.22532 -12.39348   0.14205 -41.01666 -67.12292       (-67.123,-3.659) (-4.225,-40.733) (-0.142,-10.389)      6.77807
476    -18.81960   4.21665 -12.37902   0.13625 -41.00796 -67.12582       (-67.126,-3.673) (-4.217,-40.735) (-0.136,-10.386)      6.78364
477    -18.79937   4.20799 -12.36456   0.13045 -40.99926 -67.12872       (-67.129,-3.688) (-4.208,-40.738) (-0.130,-10.383)      6.78926
478    -18.77914   4.19933 -12.35009   0.12465 -40.99057 -67.13161       (-67.132,-3.702) (-4.199,-40.741) (-0.125,-10.380)      6.79492
479    -18.75892   4.19066 -12.33563   0.11886 -40.98187 -67.13451       (-67.135,-3.717) (-4.191,-40.744) (-0.119,-10.378)      6.80064
480    -18.73869   4.18200 -12.32117   0.11306 -40.97317 -67.13741       (-67.137,-3.731) (-4.182,-40.747) (-0.113,-10.375)      6.80639
481    -18.71846   4.17333 -12.30671   0.10726 -40.96448 -67.14031       (-67.140,-3.746) (-4.173,-40.750) (-0.107,-10.372)      6.81219
482    -18.69824   4.16467 -12.29225   0.10146 -40.95578 -67.14321       (-67.143,-3.760) (-4.165,-40.753) (-0.101,-10.369)      6.81804
483    -18.67801   4.15601 -12.27779   0.09566 -40.94708 -67.14611       (-67.146,-3.774) (-4.156,-40.756) (-0.096,-10.366)      6.82393
484    -18.65779   4.14734 -12.26333   0.08987 -40.93839 -67.14901       (-67.149,-3.789) (-4.147,-40.759) (-0.090,-10.363)      6.82987
485    -18.63756   4.13868 -12.24886   0.08407 -40.92969 -67.15191       (-67.152,-3.803) (-4.139,-40.762) (-0.084,-10.360)      6.83585
486    -18.61733   4.13002 -12.23440   0.07827 -40.92099 -67.15481       (-67.155,-3.818) (-4.130,-40.764) (-0.078,-10.357)      6.84188
487    -18.59711   4.12135 -12.21994   0.07247 -40.91230 -67.15770       (-67.158,-3.832) (-4.121,-40.767) (-0.072,-10.354)      6.84796
488    -18.57688   4.11269 -12.20548   0.06667 -40.90360 -67.16060       (-67.161,-3.847) (-4.113,-40.770) (-0.067,-10.352)      6.85407
489    -18.55666   4.10403 -12.19102   0.06088 -40.89490 -67.16350       (-67.164,-3.861) (-4.104,-40.773) (-0.061,-10.349)      6.86023
490    -18.53643   4.09536 -12.17656   0.05508 -40.88621 -67.16640       (-67.166,-3.876) (-4.095,-40.776) (-0.055,-10.346)      6.86644
491    -18.51620   4.08670 -12.16210   0.04928 -40.87751 -67.16930       (-67.169,-3.890) (-4.087,-40.779) (-0.049,-10.343)      6.87269
492    -18.49598   4.07803 -12.14763   0.04348 -40.86881 -67.17220       (-67.172,-3.905) (-4.078,-40.782) (-0.043,-10.340)      6.87899
493    -18.47575   4.06937 -12.13317   0.03769 -40.86012 -67.17510       (-67.175,-3.919) (-4.069,-40.785) (-0.038,-10.337)      6.88532
494    -18.45552   4.06071 -12.11871   0.03189 -40.85142 -67.17800       (-67.178,-3.934) (-4.061,-40.788) (-0.032,-10.334)      6.89171
495    -18.43530   4.05204 -12.10425   0.02609 -40.84272 -67.18090       (-67.181,-3.948) (-4.052,-40.791) (-0.026,-10.331)      6.89813
496    -18.41507   4.04338 -12.08979   0.02029 -40.83403 -67.18379       (-67.184,-3.962) (-4.043,-40.793) (-0.020,-10.328)      6.9046
497    -18.39485   4.03472 -12.07533   0.01449 -40.82533 -67.18669       (-67.187,-3.977) (-4.035,-40.796) (-0.014,-10.325)      6.91112
498    -18.37462   4.02605 -12.06087   0.00870 -40.81663 -67.18959       (-67.190,-3.991) (-4.026,-40.799) (-0.009,-10.323)      6.91767
499    -18.35439   4.01739 -12.04640   0.00290 -40.80793 -67.19249       (-67.192,-4.006) (-4.017,-40.802) (-0.003,-10.320)      6.92428
500    -18.33417   4.00873 -12.03194  -0.00290 -40.79924 -67.19539       (-67.192,-4.006) (-4.017,-40.802) (-0.003,-10.320)      6.92428
501    -18.31394   4.00006 -12.01748  -0.00870 -40.79054 -67.19829       (-67.190,-3.991) (-4.026,-40.799) (-0.009,-10.323)      6.91767
502    -18.29372   3.99140 -12.00302  -0.01449 -40.78184 -67.20119       (-67.187,-3.977) (-4.035,-40.796) (-0.014,-10.325)      6.91112
503    -18.27349   3.98274 -11.98856  -0.02029 -40.77315 -67.20409       (-67.184,-3.962) (-4.043,-40.793) (-0.020,-10.328)      6.9046
504    -18.25326   3.97407 -11.97410  -0.02609 -40.76445 -67.20699       (-67.181,-3.948) (-4.052,-40.791) (-0.026,-10.331)      6.89813
505    -18.23304   3.96541 -11.95964  -0.03189 -40.75575 -67.20989       (-67.178,-3.934) (-4.061,-40.788) (-0.032,-10.334)      6.89171
506    -18.21281   3.95674 -11.94517  -0.03769 -40.74706 -67.21278       (-67.175,-3.919) (-4.069,-40.785) (-0.038,-10.337)      6.88532
507    -18.19258   3.94808 -11.93071  -0.04348 -40.73836 -67.21568       (-67.172,-3.905) (-4.078,-40.782) (-0.043,-10.340)      6.87899
508    -18.17236   3.93942 -11.91625  -0.04928 -40.72966 -67.21858       (-67.169,-3.890) (-4.087,-40.779) (-0.049,-10.343)      6.87269
509    -18.15213   3.93075 -11.90179  -0.05508 -40.72097 -67.22148       (-67.166,-3.876) (-4.095,-40.776) (-0.055,-10.346)      6.86644
510    -18.13191   3.92209 -11.88733  -0.06088 -40.71227 -67.22438       (-67.164,-3.861) (-4.104,-40.773) (-0.061,-10.349)      6.86023
511    -18.11168   3.91343 -11.87287  -0.06667 -40.70357 -67.22728       (-67.161,-3.847) (-4.113,-40.770) (-0.067,-10.352)      6.85407
512    -18.09145   3.90476 -11.85841  -0.07247 -40.69488 -67.23018       (-67.158,-3.832) (-4.121,-40.767) (-0.072,-10.354)      6.84796
513    -18.07123   3.89610 -11.84394  -0.07827 -40.68618 -67.23308       (-67.155,-3.818) (-4.130,-40.764) (-0.078,-10.357)      6.84188
514    -18.05100   3.88744 -11.82948  -0.08407 -40.67748 -67.23598       (-67.152,-3.803) (-4.139,-40.762) (-0.084,-10.360)      6.83585
515    -18.03078   3.87877 -11.81502  -0.08987 -40.66879 -67.23887       (-67.149,-3.789) (-4.147,-40.759) (-0.090,-10.363)      6.82987
516    -18.01055   3.87011 -11.80056  -0.09566 -40.66009 -67.24177       (-67.146,-3.774) (-4.156,-40.756) (-0.096,-10.366)      6.82393
517    -17.99032   3.86144 -11.78610  -0.10146 -40.65139 -67.24467       (-67.143,-3.760) (-4.165,-40.753) (-0.101,-10.369)      6.81804
518    -17.97010   3.85278 -11.77164  -0.10726 -40.64270 -67.24757       (-67.140,-3.746) (-4.173,-40.750) (-0.107,-10.372)      6.81219
519    -17.94987   3.84412 -11.75718  -0.11306 -40.63400 -67.25047       (-67.137,-3.731) (-4.182,-40.747) (-0.113,-10.375)      6.80639
520    -17.92965   3.83545 -11.74271  -0.11886 -40.62530 -67.25337       (-67.135,-3.717) (-4.191,-40.744) (-0.119,-10.378)      6.80064
521    -17.90942   3.82679 -11.72825  -0.12465 -40.61661 -67.25627       (-67.132,-3.702) (-4.199,-40.741) (-0.125,-10.380)      6.79492
522    -17.88919   3.81813 -11.71379  -0.13045 -40.60791 -67.25917       (-67.129,-3.688) (-4.208,-40.738) (-0.130,-10.383)      6.78926
523    -17.86897   3.80946 -11.69933  -0.13625 -40.59921 -67.26207       (-67.126,-3.673) (-4.217,-40.735) (-0.136,-10.386)      6.78364
524    -17.84874   3.80080 -11.68487  -0.14205 -40.59052 -67.26496       (-67.123,-3.659) (-4.225,-40.733) (-0.142,-10.389)      6.77807
525    -17.82851   3.79214 -11.67041  -0.14784 -40.58182 -67.26786       (-67.120,-3.644) (-4.234,-40.730) (-0.148,-10.392)      6.77254
526    -17.80829   3.78347 -11.65595  -0.15364 -40.57312 -67.27076       (-67.117,-3.630) (-4.243,-40.727) (-0.154,-10.395)      6.76706
527    -17.78806   3.77481 -11.64148  -0.15944 -40.56443 -67.27366       (-67.114,-3.615) (-4.251,-40.724) (-0.159,-10.398)      6.76162
528    -17.76784   3.76614 -11.62702  -0.16524 -40.55573 -67.27656       (-67.111,-3.601) (-4.260,-40.721) (-0.165,-10.401)      6.75623
529    -17.74761   3.75748 -11.61256  -0.17104 -40.54703 -67.27946       (-67.108,-3.586) (-4.269,-40.718) (-0.171,-10.404)      6.75089
530    -17.72738   3.74882 -11.59810  -0.17683 -40.53834 -67.28236       (-67.106,-3.572) (-4.277,-40.715) (-0.177,-10.407)      6.7456
531    -17.70716   3.74015 -11.58364  -0.18263 -40.52964 -67.28526       (-67.103,-3.558) (-4.286,-40.712) (-0.183,-10.409)      6.74035
532    -17.68693   3.73149 -11.56918  -0.18843 -40.52094 -67.28816       (-67.100,-3.543) (-4.295,-40.709) (-0.188,-10.412)      6.73515
533    -17.66671   3.72283 -11.55472  -0.19423 -40.51225 -67.29105       (-67.097,-3.529) (-4.303,-40.706) (-0.194,-10.415)      6.72999
534    -17.64648   3.71416 -11.54025  -0.20002 -40.50355 -67.29395       (-67.094,-3.514) (-4.312,-40.704) (-0.200,-10.418)      6.72488
535    -17.62625   3.70550 -11.52579  -0.20582 -40.49485 -67.29685       (-67.091,-3.500) (-4.321,-40.701) (-0.206,-10.421)      6.71982
536    -17.60603   3.69684 -11.51133  -0.21162 -40.48616 -67.29975       (-67.088,-3.485) (-4.329,-40.698) (-0.212,-10.424)      6.71481
537    -17.58580   3.68817 -11.49687  -0.21742 -40.47746 -67.30265       (-67.085,-3.471) (-4.338,-40.695) (-0.217,-10.427)      6.70984
538    -17.56557   3.67951 -11.48241  -0.22322 -40.46876 -67.30555       (-67.082,-3.456) (-4.347,-40.692) (-0.223,-10.430)      6.70492
539    -17.54535   3.67084 -11.46795  -0.22901 -40.46007 -67.30845       (-67.079,-3.442) (-4.355,-40.689) (-0.229,-10.433)      6.70005
540    -17.52512   3.66218 -11.45349  -0.23481 -40.45137 -67.31135       (-67.077,-3.427) (-4.364,-40.686) (-0.235,-10.436)      6.69523
541    -17.50490   3.65352 -11.43902  -0.24061 -40.44267 -67.31425       (-67.074,-3.413) (-4.373,-40.683) (-0.241,-10.438)      6.69045
542    -17.48467   3.64485 -11.42456  -0.24641 -40.43398 -67.31714       (-67.071,-3.398) (-4.381,-40.680) (-0.246,-10.441)      6.68573
543    -17.46444   3.63619 -11.41010  -0.25221 -40.42528 -67.32004       (-67.068,-3.384) (-4.390,-40.677) (-0.252,-10.444)      6.68105
544    -17.44422   3.62753 -11.39564  -0.25800 -40.41658 -67.32294       (-67.065,-3.370) (-4.399,-40.675) (-0.258,-10.447)      6.67642
545    -17.42399   3.61886 -11.38118  -0.26380 -40.40789 -67.32584       (-67.062,-3.355) (-4.407,-40.672) (-0.264,-10.450)      6.67183
546    -17.40377   3.61020 -11.36672  -0.26960 -40.39919 -67.32874       (-67.059,-3.341) (-4.416,-40.669) (-0.270,-10.453)      6.6673
547    -17.38354   3.60154 -11.35226  -0.27540 -40.39049 -67.33164       (-67.056,-3.326) (-4.425,-40.666) (-0.275,-10.456)      6.66281
548    -17.36331   3.59287 -11.33779  -0.28119 -40.38179 -67.33454       (-67.053,-3.312) (-4.433,-40.663) (-0.281,-10.459)      6.65837
549    -17.34309   3.58421 -11.32333  -0.28699 -40.37310 -67.33744       (-67.050,-3.297) (-4.442,-40.660) (-0.287,-10.462)      6.65398
550    -17.32286   3.57555 -11.30887  -0.29279 -40.36440 -67.34034       (-67.048,-3.283) (-4.451,-40.657) (-0.293,-10.465)      6.64964
551    -17.30263   3.56688 -11.29441  -0.29859 -40.35570 -67.34324       (-67.045,-3.268) (-4.459,-40.654) (-0.299,-10.467)      6.64535
552    -17.28241   3.55822 -11.27995  -0.30439 -40.34701 -67.34613       (-67.042,-3.254) (-4.468,-40.651) (-0.304,-10.470)      6.64111
553    -17.26218   3.54955 -11.26549  -0.31018 -40.33831 -67.34903       (-67.039,-3.239) (-4.477,-40.648) (-0.310,-10.473)      6.63691
554    -17.24196   3.54089 -11.25103  -0.31598 -40.32961 -67.35193       (-67.036,-3.225) (-4.485,-40.646) (-0.316,-10.476)      6.63277
555    -17.22173   3.53223 -11.23656  -0.32178 -40.32092 -67.35483       (-67.033,-3.210) (-4.494,-40.643) (-0.322,-10.479)      6.62867
