2BOUNDS_2018-03-07.14_47_11.691_.txt     Output is probe cell, reduced cell, NCDist distance between
745     -3.20124   1.47925  -7.93916 -15.31316  -8.24529 -20.66018       (-19.181,-13.834) (-1.479,-9.725) (-6.460,-1.722)      7.33906
746     -3.21768   1.46684  -7.96718 -15.25705  -8.21316 -20.63133       (-19.164,-13.790) (-1.467,-9.680) (-6.500,-1.751)      7.34062
747     -3.23413   1.45444  -7.99519 -15.20095  -8.18103 -20.60248       (-19.148,-13.747) (-1.454,-9.635) (-6.541,-1.780)      7.3431
748     -3.25058   1.44203  -8.02321 -15.14484  -8.14890 -20.57362       (-19.132,-13.703) (-1.442,-9.591) (-6.581,-1.809)      7.3465
749     -3.26702   1.42962  -8.05123 -15.08873  -8.11677 -20.54477       (-19.115,-13.659) (-1.430,-9.546) (-6.622,-1.837)      7.35082
750     -3.28347   1.41721  -8.07924 -15.03263  -8.08465 -20.51591       (-19.099,-13.615) (-1.417,-9.502) (-6.662,-1.866)      7.35606
751     -3.29991   1.40480  -8.10726 -14.97652  -8.05252 -20.48706       (-19.082,-13.572) (-1.405,-9.457) (-6.702,-1.895)      7.36222
752     -3.31636   1.39239  -8.13527 -14.92041  -8.02039 -20.45821       (-19.066,-13.528) (-1.392,-9.413) (-6.743,-1.924)      7.3693
753     -3.33281   1.37999  -8.16329 -14.86431  -7.98826 -20.42935       (-19.049,-13.484) (-1.380,-9.368) (-6.783,-1.953)      7.37729
754     -3.34925   1.36758  -8.19130 -14.80820  -7.95613 -20.40050       (-19.033,-13.441) (-1.368,-9.324) (-6.824,-1.982)      7.38619
755     -3.36570   1.35517  -8.21932 -14.75210  -7.92400 -20.37165       (-19.016,-13.397) (-1.355,-9.279) (-6.864,-2.011)      7.39599
756     -3.38214   1.34276  -8.24733 -14.69599  -7.89187 -20.34279       (-19.000,-13.353) (-1.343,-9.235) (-6.905,-2.039)      7.4067
757     -3.39859   1.33035  -8.27535 -14.63988  -7.85975 -20.31394       (-18.984,-13.310) (-1.330,-9.190) (-6.945,-2.068)      7.41831
758     -3.41503   1.31795  -8.30336 -14.58378  -7.82762 -20.28508       (-18.967,-13.266) (-1.318,-9.146) (-6.985,-2.097)      7.43081
759     -3.43148   1.30554  -8.33138 -14.52767  -7.79549 -20.25623       (-18.951,-13.222) (-1.306,-9.101) (-7.026,-2.126)      7.4442
760     -3.44793   1.29313  -8.35940 -14.47157  -7.76336 -20.22738       (-18.934,-13.178) (-1.293,-9.056) (-7.066,-2.155)      7.45848
761     -3.46437   1.28072  -8.38741 -14.41546  -7.73123 -20.19852       (-18.918,-13.135) (-1.281,-9.012) (-7.107,-2.184)      7.47364
762     -3.48082   1.26831  -8.41543 -14.35935  -7.69910 -20.16967       (-18.901,-13.091) (-1.268,-8.967) (-7.147,-2.213)      7.48967
763     -3.49726   1.25591  -8.44344 -14.30325  -7.66698 -20.14081       (-18.885,-13.047) (-1.256,-8.923) (-7.188,-2.241)      7.50657
764     -3.51371   1.24350  -8.47146 -14.24714  -7.63485 -20.11196       (-18.868,-13.004) (-1.243,-8.878) (-7.228,-2.270)      7.52434
765     -3.53015   1.23109  -8.49947 -14.19104  -7.60272 -20.08311       (-18.852,-12.960) (-1.231,-8.834) (-7.268,-2.299)      7.54296
766     -3.54660   1.21868  -8.52749 -14.13493  -7.57059 -20.05425       (-18.836,-12.916) (-1.219,-8.789) (-7.309,-2.328)      7.56244
767     -3.56305   1.20627  -8.55550 -14.07882  -7.53846 -20.02540       (-18.819,-12.873) (-1.206,-8.745) (-7.349,-2.357)      7.58276
768     -3.57949   1.19387  -8.58352 -14.02272  -7.50633 -19.99655       (-18.803,-12.829) (-1.194,-8.700) (-7.390,-2.386)      7.60392
769     -3.59594   1.18146  -8.61153 -13.96661  -7.47421 -19.96769       (-18.786,-12.785) (-1.181,-8.656) (-7.430,-2.414)      7.62591
770     -3.61238   1.16905  -8.63955 -13.91050  -7.44208 -19.93884       (-18.770,-12.741) (-1.169,-8.611) (-7.471,-2.443)      7.64872
771     -3.62883   1.15664  -8.66757 -13.85440  -7.40995 -19.90998       (-18.753,-12.698) (-1.157,-8.567) (-7.511,-2.472)      7.67235
772     -3.64528   1.14423  -8.69558 -13.79829  -7.37782 -19.88113       (-18.737,-12.654) (-1.144,-8.522) (-7.551,-2.501)      7.69679
773     -3.66172   1.13183  -8.72360 -13.74219  -7.34569 -19.85228       (-18.720,-12.610) (-1.132,-8.478) (-7.592,-2.530)      7.72203
774     -3.67817   1.11942  -8.75161 -13.68608  -7.31356 -19.82342       (-18.704,-12.567) (-1.119,-8.433) (-7.632,-2.559)      7.74806
775     -3.69461   1.10701  -8.77963 -13.62997  -7.28144 -19.79457       (-18.688,-12.523) (-1.107,-8.388) (-7.673,-2.588)      7.77488
776     -3.71106   1.09460  -8.80764 -13.57387  -7.24931 -19.76571       (-18.671,-12.479) (-1.095,-8.344) (-7.713,-2.616)      7.80247
777     -3.72750   1.08219  -8.83566 -13.51776  -7.21718 -19.73686       (-18.655,-12.436) (-1.082,-8.299) (-7.753,-2.645)      7.83084
778     -3.74395   1.06979  -8.86367 -13.46166  -7.18505 -19.70801       (-18.638,-12.392) (-1.070,-8.255) (-7.794,-2.674)      7.85996
779     -3.76040   1.05738  -8.89169 -13.40555  -7.15292 -19.67915       (-18.622,-12.348) (-1.057,-8.210) (-7.834,-2.703)      7.88984
780     -3.77684   1.04497  -8.91970 -13.34944  -7.12079 -19.65030       (-18.605,-12.304) (-1.045,-8.166) (-7.875,-2.732)      7.92046
781     -3.79329   1.03256  -8.94772 -13.29334  -7.08866 -19.62145       (-18.589,-12.261) (-1.033,-8.121) (-7.915,-2.761)      7.95182
782     -3.80973   1.02015  -8.97574 -13.23723  -7.05654 -19.59259       (-18.572,-12.217) (-1.020,-8.077) (-7.956,-2.790)      7.9839
783     -3.82618   1.00774  -9.00375 -13.18112  -7.02441 -19.56374       (-18.556,-12.173) (-1.008,-8.032) (-7.996,-2.818)      8.01671
784     -3.84262   0.99534  -9.03177 -13.12502  -6.99228 -19.53488       (-18.540,-12.130) (-0.995,-7.988) (-8.036,-2.847)      8.05022
785     -3.85907   0.98293  -9.05978 -13.06891  -6.96015 -19.50603       (-18.523,-12.086) (-0.983,-7.943) (-8.077,-2.876)      8.08443
786     -3.87552   0.97052  -9.08780 -13.01281  -6.92802 -19.47718       (-18.507,-12.042) (-0.971,-7.899) (-8.117,-2.905)      8.11933
787     -3.89196   0.95811  -9.11581 -12.95670  -6.89589 -19.44832       (-18.490,-11.999) (-0.958,-7.854) (-8.158,-2.934)      8.15491
788     -3.90841   0.94570  -9.14383 -12.90059  -6.86377 -19.41947       (-18.474,-11.955) (-0.946,-7.809) (-8.198,-2.963)      8.19117
789     -3.92485   0.93330  -9.17184 -12.84449  -6.83164 -19.39061       (-18.457,-11.911) (-0.933,-7.765) (-8.239,-2.992)      8.2281
790     -3.94130   0.92089  -9.19986 -12.78838  -6.79951 -19.36176       (-18.441,-11.867) (-0.921,-7.720) (-8.279,-3.020)      8.24209
791     -3.95774   0.90848  -9.22787 -12.73228  -6.76738 -19.33291       (-18.424,-11.824) (-0.908,-7.676) (-8.319,-3.049)      8.22334
792     -3.97419   0.89607  -9.25589 -12.67617  -6.73525 -19.30405       (-18.408,-11.780) (-0.896,-7.631) (-8.360,-3.078)      8.20536
793     -3.99064   0.88366  -9.28391 -12.62006  -6.70312 -19.27520       (-18.392,-11.736) (-0.884,-7.587) (-8.400,-3.107)      8.18818
794     -4.00708   0.87126  -9.31192 -12.56396  -6.67100 -19.24635       (-18.375,-11.693) (-0.871,-7.542) (-8.441,-3.136)      8.17179
795     -4.02353   0.85885  -9.33994 -12.50785  -6.63887 -19.21749       (-18.359,-11.649) (-0.859,-7.498) (-8.481,-3.165)      8.1562
796     -4.03997   0.84644  -9.36795 -12.45175  -6.60674 -19.18864       (-18.342,-11.605) (-0.846,-7.453) (-8.522,-3.194)      8.14141
797     -4.05642   0.83403  -9.39597 -12.39564  -6.57461 -19.15978       (-18.326,-11.562) (-0.834,-7.409) (-8.562,-3.222)      8.12743
798     -4.07287   0.82162  -9.42398 -12.33953  -6.54248 -19.13093       (-18.309,-11.518) (-0.822,-7.364) (-8.602,-3.251)      8.11426
799     -4.08931   0.80922  -9.45200 -12.28343  -6.51035 -19.10208       (-18.293,-11.474) (-0.809,-7.320) (-8.643,-3.280)      8.10191
800     -4.10576   0.79681  -9.48001 -12.22732  -6.47823 -19.07322       (-18.276,-11.431) (-0.797,-7.275) (-8.683,-3.309)      8.09038
801     -4.12220   0.78440  -9.50803 -12.17121  -6.44610 -19.04437       (-18.260,-11.387) (-0.784,-7.230) (-8.724,-3.338)      8.07967
802     -4.13865   0.77199  -9.53604 -12.11511  -6.41397 -19.01551       (-18.244,-11.343) (-0.772,-7.186) (-8.764,-3.367)      8.06979
803     -4.15509   0.75958  -9.56406 -12.05900  -6.38184 -18.98666       (-18.227,-11.299) (-0.760,-7.141) (-8.804,-3.396)      8.06073
804     -4.17154   0.74718  -9.59208 -12.00290  -6.34971 -18.95781       (-18.211,-11.256) (-0.747,-7.097) (-8.845,-3.424)      8.05251
805     -4.18799   0.73477  -9.62009 -11.94679  -6.31758 -18.92895       (-18.194,-11.212) (-0.735,-7.052) (-8.885,-3.453)      8.04513
806     -4.20443   0.72236  -9.64811 -11.89068  -6.28545 -18.90010       (-18.178,-11.168) (-0.722,-7.008) (-8.926,-3.482)      8.03858
807     -4.22088   0.70995  -9.67612 -11.83458  -6.25333 -18.87125       (-18.161,-11.125) (-0.710,-6.963) (-8.966,-3.511)      8.03287
808     -4.23732   0.69754  -9.70414 -11.77847  -6.22120 -18.84239       (-18.145,-11.081) (-0.698,-6.919) (-9.007,-3.540)      8.028
809     -4.25377   0.68513  -9.73215 -11.72237  -6.18907 -18.81354       (-18.128,-11.037) (-0.685,-6.874) (-9.047,-3.569)      8.02398
810     -4.27021   0.67273  -9.76017 -11.66626  -6.15694 -18.78468       (-18.112,-10.994) (-0.673,-6.830) (-9.087,-3.597)      8.02079
811     -4.28666   0.66032  -9.78818 -11.61015  -6.12481 -18.75583       (-18.096,-10.950) (-0.660,-6.785) (-9.128,-3.626)      8.01846
812     -4.30311   0.64791  -9.81620 -11.55405  -6.09268 -18.72698       (-18.079,-10.906) (-0.648,-6.741) (-9.168,-3.655)      8.01697
813     -4.31955   0.63550  -9.84421 -11.49794  -6.06056 -18.69812       (-18.063,-10.862) (-0.636,-6.696) (-9.209,-3.684)      8.01632
814     -4.33600   0.62309  -9.87223 -11.44183  -6.02843 -18.66927       (-18.046,-10.819) (-0.623,-6.652) (-9.249,-3.713)      8.01652
815     -4.35244   0.61069  -9.90024 -11.38573  -5.99630 -18.64041       (-18.030,-10.775) (-0.611,-6.607) (-9.290,-3.742)      8.01757
816     -4.36889   0.59828  -9.92826 -11.32962  -5.96417 -18.61156       (-18.013,-10.731) (-0.598,-6.562) (-9.330,-3.771)      8.01946
817     -4.38533   0.58587  -9.95628 -11.27352  -5.93204 -18.58271       (-17.997,-10.688) (-0.586,-6.518) (-9.370,-3.799)      8.0222
818     -4.40178   0.57346  -9.98429 -11.21741  -5.89991 -18.55385       (-17.980,-10.644) (-0.573,-6.473) (-9.411,-3.828)      8.02578
819     -4.41823   0.56105 -10.01231 -11.16130  -5.86779 -18.52500       (-17.964,-10.600) (-0.561,-6.429) (-9.451,-3.857)      8.03021
820     -4.43467   0.54865 -10.04032 -11.10520  -5.83566 -18.49615       (-17.947,-10.557) (-0.549,-6.384) (-9.492,-3.886)      8.03547
821     -4.45112   0.53624 -10.06834 -11.04909  -5.80353 -18.46729       (-17.931,-10.513) (-0.536,-6.340) (-9.532,-3.915)      8.04158
822     -4.46756   0.52383 -10.09635 -10.99299  -5.77140 -18.43844       (-17.915,-10.469) (-0.524,-6.295) (-9.573,-3.944)      8.04853
823     -4.48401   0.51142 -10.12437 -10.93688  -5.73927 -18.40958       (-17.898,-10.425) (-0.511,-6.251) (-9.613,-3.973)      8.05631
824     -4.50046   0.49901 -10.15238 -10.88077  -5.70714 -18.38073       (-17.882,-10.382) (-0.499,-6.206) (-9.653,-4.001)      8.06493
825     -4.51690   0.48661 -10.18040 -10.82467  -5.67502 -18.35188       (-17.865,-10.338) (-0.487,-6.162) (-9.694,-4.030)      8.07437
826     -4.53335   0.47420 -10.20841 -10.76856  -5.64289 -18.32302       (-17.849,-10.294) (-0.474,-6.117) (-9.734,-4.059)      8.08465
827     -4.54979   0.46179 -10.23643 -10.71246  -5.61076 -18.29417       (-17.832,-10.251) (-0.462,-6.073) (-9.775,-4.088)      8.09575
828     -4.56624   0.44938 -10.26445 -10.65635  -5.57863 -18.26531       (-17.816,-10.207) (-0.449,-6.028) (-9.815,-4.117)      8.10767
829     -4.58268   0.43697 -10.29246 -10.60024  -5.54650 -18.23646       (-17.799,-10.163) (-0.437,-5.983) (-9.855,-4.146)      8.12041
830     -4.59913   0.42457 -10.32048 -10.54414  -5.51437 -18.20761       (-17.783,-10.120) (-0.425,-5.939) (-9.896,-4.175)      8.13396
831     -4.61558   0.41216 -10.34849 -10.48803  -5.48225 -18.17875       (-17.767,-10.076) (-0.412,-5.894) (-9.936,-4.203)      8.14833
832     -4.63202   0.39975 -10.37651 -10.43192  -5.45012 -18.14990       (-17.750,-10.032) (-0.400,-5.850) (-9.977,-4.232)      8.1635
833     -4.64847   0.38734 -10.40452 -10.37582  -5.41799 -18.12105       (-17.734,-9.988) (-0.387,-5.805) (-10.017,-4.261)      8.1547
834     -4.66491   0.37493 -10.43254 -10.31971  -5.38586 -18.09219       (-17.717,-9.945) (-0.375,-5.761) (-10.058,-4.290)      8.09479
835     -4.68136   0.36253 -10.46055 -10.26361  -5.35373 -18.06334       (-17.701,-9.901) (-0.363,-5.716) (-10.098,-4.319)      8.03528
836     -4.69780   0.35012 -10.48857 -10.20750  -5.32160 -18.03448       (-17.684,-9.857) (-0.350,-5.672) (-10.138,-4.348)      7.97617
837     -4.71425   0.33771 -10.51658 -10.15139  -5.28947 -18.00563       (-17.668,-9.814) (-0.338,-5.627) (-10.179,-4.377)      7.91749
838     -4.73070   0.32530 -10.54460 -10.09529  -5.25735 -17.97678       (-17.651,-9.770) (-0.325,-5.583) (-10.219,-4.405)      7.85922
839     -4.74714   0.31289 -10.57262 -10.03918  -5.22522 -17.94792       (-17.635,-9.726) (-0.313,-5.538) (-10.260,-4.434)      7.80139
840     -4.76359   0.30048 -10.60063  -9.98308  -5.19309 -17.91907       (-17.619,-9.683) (-0.300,-5.494) (-10.300,-4.463)      7.744
841     -4.78003   0.28808 -10.62865  -9.92697  -5.16096 -17.89021       (-17.602,-9.639) (-0.288,-5.449) (-10.341,-4.492)      7.68707
842     -4.79648   0.27567 -10.65666  -9.87086  -5.12883 -17.86136       (-17.586,-9.595) (-0.276,-5.405) (-10.381,-4.521)      7.6306
843     -4.81293   0.26326 -10.68468  -9.81476  -5.09670 -17.83251       (-17.569,-9.551) (-0.263,-5.360) (-10.421,-4.550)      7.57461
844     -4.82937   0.25085 -10.71269  -9.75865  -5.06458 -17.80365       (-17.553,-9.508) (-0.251,-5.315) (-10.462,-4.579)      7.5191
845     -4.84582   0.23844 -10.74071  -9.70254  -5.03245 -17.77480       (-17.536,-9.464) (-0.238,-5.271) (-10.502,-4.607)      7.46409
846     -4.86226   0.22604 -10.76872  -9.64644  -5.00032 -17.74595       (-17.520,-9.420) (-0.226,-5.226) (-10.543,-4.636)      7.40959
847     -4.87871   0.21363 -10.79674  -9.59033  -4.96819 -17.71709       (-17.503,-9.377) (-0.214,-5.182) (-10.583,-4.665)      7.3556
848     -4.89515   0.20122 -10.82475  -9.53423  -4.93606 -17.68824       (-17.487,-9.333) (-0.201,-5.137) (-10.624,-4.694)      7.30214
849     -4.91160   0.18881 -10.85277  -9.47812  -4.90393 -17.65938       (-17.471,-9.289) (-0.189,-5.093) (-10.664,-4.723)      7.24923
850     -4.92805   0.17640 -10.88079  -9.42201  -4.87181 -17.63053       (-17.454,-9.246) (-0.176,-5.048) (-10.704,-4.752)      7.19687
851     -4.94449   0.16400 -10.90880  -9.36591  -4.83968 -17.60168       (-17.438,-9.202) (-0.164,-5.004) (-10.745,-4.780)      7.14507
852     -4.96094   0.15159 -10.93682  -9.30980  -4.80755 -17.57282       (-17.421,-9.158) (-0.152,-4.959) (-10.785,-4.809)      7.09386
853     -4.97738   0.13918 -10.96483  -9.25370  -4.77542 -17.54397       (-17.405,-9.115) (-0.139,-4.915) (-10.826,-4.838)      7.04323
854     -4.99383   0.12677 -10.99285  -9.19759  -4.74329 -17.51511       (-17.388,-9.071) (-0.127,-4.870) (-10.866,-4.867)      6.99321
855     -5.01027   0.11436 -11.02086  -9.14148  -4.71116 -17.48626       (-17.372,-9.027) (-0.114,-4.826) (-10.906,-4.896)      6.9438
856     -5.02672   0.10196 -11.04888  -9.08538  -4.67904 -17.45741       (-17.355,-8.983) (-0.102,-4.781) (-10.947,-4.925)      6.89503
857     -5.04317   0.08955 -11.07689  -9.02927  -4.64691 -17.42855       (-17.339,-8.940) (-0.090,-4.736) (-10.987,-4.954)      6.84689
858     -5.05961   0.07714 -11.10491  -8.97317  -4.61478 -17.39970       (-17.323,-8.896) (-0.077,-4.692) (-11.028,-4.982)      6.79942
859     -5.07606   0.06473 -11.13292  -8.91706  -4.58265 -17.37085       (-17.306,-8.852) (-0.065,-4.647) (-11.068,-5.011)      6.75261
860     -5.09250   0.05232 -11.16094  -8.86095  -4.55052 -17.34199       (-17.290,-8.809) (-0.052,-4.603) (-11.109,-5.040)      6.70649
861     -5.10895   0.03992 -11.18896  -8.80485  -4.51839 -17.31314       (-17.273,-8.765) (-0.040,-4.558) (-11.149,-5.069)      6.66107
862     -5.12539   0.02751 -11.21697  -8.74874  -4.48626 -17.28428       (-17.257,-8.721) (-0.028,-4.514) (-11.189,-5.098)      6.61637
863     -5.14184   0.01510 -11.24499  -8.69263  -4.45414 -17.25543       (-17.240,-8.678) (-0.015,-4.469) (-11.230,-5.127)      6.57239
864     -5.15829   0.00269 -11.27300  -8.63653  -4.42201 -17.22658       (-17.224,-8.634) (-0.003,-4.425) (-11.270,-5.156)      6.52915
865     -5.17473  -0.00972 -11.30102  -8.58042  -4.38988 -17.19772       (-5.175,-8.580) (-0.010,-4.390) (-11.301,-17.198)      6.48587
866     -5.19118  -0.02213 -11.32903  -8.52432  -4.35775 -17.16887       (-5.191,-8.524) (-0.022,-4.358) (-11.329,-17.169)      6.44305
867     -5.20762  -0.03453 -11.35705  -8.46821  -4.32562 -17.14001       (-5.208,-8.468) (-0.035,-4.326) (-11.357,-17.140)      6.40092
868     -5.22407  -0.04694 -11.38506  -8.41210  -4.29349 -17.11116       (-5.224,-8.412) (-0.047,-4.293) (-11.385,-17.111)      6.35948
869     -5.24052  -0.05935 -11.41308  -8.35600  -4.26137 -17.08231       (-5.241,-8.356) (-0.059,-4.261) (-11.413,-17.082)      6.31876
870     -5.25696  -0.07176 -11.44109  -8.29989  -4.22924 -17.05345       (-5.257,-8.300) (-0.072,-4.229) (-11.441,-17.053)      6.27876
871     -5.27341  -0.08417 -11.46911  -8.24379  -4.19711 -17.02460       (-5.273,-8.244) (-0.084,-4.197) (-11.469,-17.025)      6.23951
872     -5.28985  -0.09657 -11.49712  -8.18768  -4.16498 -16.99575       (-5.290,-8.188) (-0.097,-4.165) (-11.497,-16.996)      6.20101
873     -5.30630  -0.10898 -11.52514  -8.13157  -4.13285 -16.96689       (-5.306,-8.132) (-0.109,-4.133) (-11.525,-16.967)      6.16328
874     -5.32274  -0.12139 -11.55316  -8.07547  -4.10072 -16.93804       (-5.323,-8.075) (-0.121,-4.101) (-11.553,-16.938)      6.12633
875     -5.33919  -0.13380 -11.58117  -8.01936  -4.06860 -16.90918       (-5.339,-8.019) (-0.134,-4.069) (-11.581,-16.909)      6.09018
876     -5.35564  -0.14621 -11.60919  -7.96325  -4.03647 -16.88033       (-5.356,-7.963) (-0.146,-4.036) (-11.609,-16.880)      6.05484
877     -5.37208  -0.15861 -11.63720  -7.90715  -4.00434 -16.85148       (-5.372,-7.907) (-0.159,-4.004) (-11.637,-16.851)      6.02033
878     -5.38853  -0.17102 -11.66522  -7.85104  -3.97221 -16.82262       (-5.389,-7.851) (-0.171,-3.972) (-11.665,-16.823)      5.98666
879     -5.40497  -0.18343 -11.69323  -7.79494  -3.94008 -16.79377       (-5.405,-7.795) (-0.183,-3.940) (-11.693,-16.794)      5.95385
880     -5.42142  -0.19584 -11.72125  -7.73883  -3.90795 -16.76491       (-5.421,-7.739) (-0.196,-3.908) (-11.721,-16.765)      5.9219
881     -5.43786  -0.20825 -11.74926  -7.68272  -3.87583 -16.73606       (-5.438,-7.683) (-0.208,-3.876) (-11.749,-16.736)      5.89083
882     -5.45431  -0.22065 -11.77728  -7.62662  -3.84370 -16.70721       (-5.454,-7.627) (-0.221,-3.844) (-11.777,-16.707)      5.86067
883     -5.47076  -0.23306 -11.80529  -7.57051  -3.81157 -16.67835       (-5.471,-7.571) (-0.233,-3.812) (-11.805,-16.678)      5.83141
884     -5.48720  -0.24547 -11.83331  -7.51441  -3.77944 -16.64950       (-5.487,-7.514) (-0.245,-3.779) (-11.833,-16.649)      5.80308
885     -5.50365  -0.25788 -11.86133  -7.45830  -3.74731 -16.62065       (-5.504,-7.458) (-0.258,-3.747) (-11.861,-16.621)      5.77568
886     -5.52009  -0.27029 -11.88934  -7.40219  -3.71518 -16.59179       (-5.520,-7.402) (-0.270,-3.715) (-11.889,-16.592)      5.74924
887     -5.53654  -0.28269 -11.91736  -7.34609  -3.68305 -16.56294       (-5.537,-7.346) (-0.283,-3.683) (-11.917,-16.563)      5.72376
888     -5.55299  -0.29510 -11.94537  -7.28998  -3.65093 -16.53408       (-5.553,-7.290) (-0.295,-3.651) (-11.945,-16.534)      5.69927
889     -5.56943  -0.30751 -11.97339  -7.23388  -3.61880 -16.50523       (-5.569,-7.234) (-0.308,-3.619) (-11.973,-16.505)      5.67576
890     -5.58588  -0.31992 -12.00140  -7.17777  -3.58667 -16.47638       (-5.586,-7.178) (-0.320,-3.587) (-12.001,-16.476)      5.65325
891     -5.60232  -0.33233 -12.02942  -7.12166  -3.55454 -16.44752       (-5.602,-7.122) (-0.332,-3.555) (-12.029,-16.448)      5.63176
892     -5.61877  -0.34473 -12.05743  -7.06556  -3.52241 -16.41867       (-5.619,-7.066) (-0.345,-3.522) (-12.057,-16.419)      5.6113
893     -5.63521  -0.35714 -12.08545  -7.00945  -3.49028 -16.38981       (-5.635,-7.009) (-0.357,-3.490) (-12.085,-16.390)      5.59187
894     -5.65166  -0.36955 -12.11346  -6.95334  -3.45816 -16.36096       (-5.652,-6.953) (-0.370,-3.458) (-12.113,-16.361)      5.57349
895     -5.66811  -0.38196 -12.14148  -6.89724  -3.42603 -16.33211       (-5.668,-6.897) (-0.382,-3.426) (-12.141,-16.332)      5.55618
896     -5.68455  -0.39437 -12.16950  -6.84113  -3.39390 -16.30325       (-5.685,-6.841) (-0.394,-3.394) (-12.169,-16.303)      5.53993
897     -5.70100  -0.40678 -12.19751  -6.78503  -3.36177 -16.27440       (-5.701,-6.785) (-0.407,-3.362) (-12.198,-16.274)      5.52476
898     -5.71744  -0.41918 -12.22553  -6.72892  -3.32964 -16.24555       (-5.717,-6.729) (-0.419,-3.330) (-12.226,-16.246)      5.51067
899     -5.73389  -0.43159 -12.25354  -6.67281  -3.29751 -16.21669       (-5.734,-6.673) (-0.432,-3.298) (-12.254,-16.217)      5.49769
900     -5.75033  -0.44400 -12.28156  -6.61671  -3.26539 -16.18784       (-5.750,-6.617) (-0.444,-3.265) (-12.282,-16.188)      5.4858
901     -5.76678  -0.45641 -12.30957  -6.56060  -3.23326 -16.15898       (-5.767,-6.561) (-0.456,-3.233) (-12.310,-16.159)      5.47503
902     -5.78323  -0.46882 -12.33759  -6.50450  -3.20113 -16.13013       (-5.783,-6.504) (-0.469,-3.201) (-12.338,-16.130)      5.46537
903     -5.79967  -0.48122 -12.36560  -6.44839  -3.16900 -16.10128       (-5.800,-6.448) (-0.481,-3.169) (-12.366,-16.101)      5.45684
904     -5.81612  -0.49363 -12.39362  -6.39228  -3.13687 -16.07242       (-5.816,-6.392) (-0.494,-3.137) (-12.394,-16.072)      5.44944
905     -5.83256  -0.50604 -12.42163  -6.33618  -3.10474 -16.04357       (-5.833,-6.336) (-0.506,-3.105) (-12.422,-16.044)      5.44317
906     -5.84901  -0.51845 -12.44965  -6.28007  -3.07262 -16.01471       (-5.849,-6.280) (-0.518,-3.073) (-12.450,-16.015)      5.43121
907     -5.86545  -0.53086 -12.47767  -6.22396  -3.04049 -15.98586       (-5.865,-6.224) (-0.531,-3.040) (-12.478,-15.986)      5.35852
908     -5.88190  -0.54326 -12.50568  -6.16786  -3.00836 -15.95701       (-5.882,-6.168) (-0.543,-3.008) (-12.506,-15.957)      5.286
909     -5.89835  -0.55567 -12.53370  -6.11175  -2.97623 -15.92815       (-5.898,-6.112) (-0.556,-2.976) (-12.534,-15.928)      5.21367
910     -5.91479  -0.56808 -12.56171  -6.05565  -2.94410 -15.89930       (-5.915,-6.056) (-0.568,-2.944) (-12.562,-15.899)      5.14154
911     -5.93124  -0.58049 -12.58973  -5.99954  -2.91197 -15.87045       (-5.931,-6.000) (-0.580,-2.912) (-12.590,-15.870)      5.0696
912     -5.94768  -0.59290 -12.61774  -5.94343  -2.87984 -15.84159       (-5.948,-5.943) (-0.593,-2.880) (-12.618,-15.842)      4.99788
913     -5.96413  -0.60530 -12.64576  -5.88733  -2.84772 -15.81274       (-5.964,-5.887) (-0.605,-2.848) (-12.646,-15.813)      4.92637
914     -5.98058  -0.61771 -12.67377  -5.83122  -2.81559 -15.78388       (-5.981,-5.831) (-0.618,-2.816) (-12.674,-15.784)      4.85509
915     -5.99702  -0.63012 -12.70179  -5.77512  -2.78346 -15.75503       (-5.997,-5.775) (-0.630,-2.783) (-12.702,-15.755)      4.78405
916     -6.01347  -0.64253 -12.72980  -5.71901  -2.75133 -15.72618       (-6.013,-5.719) (-0.643,-2.751) (-12.730,-15.726)      4.71326
917     -6.02991  -0.65494 -12.75782  -5.66290  -2.71920 -15.69732       (-6.030,-5.663) (-0.655,-2.719) (-12.758,-15.697)      4.64273
918     -6.04636  -0.66734 -12.78584  -5.60680  -2.68707 -15.66847       (-6.046,-5.607) (-0.667,-2.687) (-12.786,-15.668)      4.57247
919     -6.06280  -0.67975 -12.81385  -5.55069  -2.65495 -15.63961       (-6.063,-5.551) (-0.680,-2.655) (-12.814,-15.640)      4.5025
920     -6.07925  -0.69216 -12.84187  -5.49459  -2.62282 -15.61076       (-6.079,-5.495) (-0.692,-2.623) (-12.842,-15.611)      4.43283
921     -6.09570  -0.70457 -12.86988  -5.43848  -2.59069 -15.58191       (-6.096,-5.438) (-0.705,-2.591) (-12.870,-15.582)      4.36347
922     -6.11214  -0.71698 -12.89790  -5.38237  -2.55856 -15.55305       (-6.112,-5.382) (-0.717,-2.559) (-12.898,-15.553)      4.29444
923     -6.12859  -0.72938 -12.92591  -5.32627  -2.52643 -15.52420       (-6.129,-5.326) (-0.729,-2.526) (-12.926,-15.524)      4.22575
924     -6.14503  -0.74179 -12.95393  -5.27016  -2.49430 -15.49535       (-6.145,-5.270) (-0.742,-2.494) (-12.954,-15.495)      4.15743
925     -6.16148  -0.75420 -12.98194  -5.21405  -2.46218 -15.46649       (-6.161,-5.214) (-0.754,-2.462) (-12.982,-15.466)      4.08949
926     -6.17792  -0.76661 -13.00996  -5.15795  -2.43005 -15.43764       (-6.178,-5.158) (-0.767,-2.430) (-13.010,-15.438)      4.02194
