Fol_2018-02-25.13_34_51.40_.txt     Output is probe cell, reduced cell, NCDist distance between
360    -38.55119 -964.71533   3.34152 -1623.01619 -182.34783 -113.71005       (-35.210,-961.374) (-1619.675,-179.006) (-3.342,-117.052)      1170.63
361    -38.53921 -967.06285   3.31757 -1620.64471 -182.33585 -113.72203       (-35.222,-963.745) (-1617.327,-179.018) (-3.318,-117.040)      1173.92
362    -38.52723 -969.41038   3.29361 -1618.27324 -182.32387 -113.73400       (-35.234,-966.117) (-1614.980,-179.030) (-3.294,-117.028)      1177.2
363    -38.51526 -971.75790   3.26966 -1615.90176 -182.31189 -113.74598       (-35.246,-968.488) (-1612.632,-179.042) (-3.270,-117.016)      1180.49
364    -38.50328 -974.10543   3.24571 -1613.53028 -182.29992 -113.75796       (-35.258,-970.860) (-1610.285,-179.054) (-3.246,-117.004)      1183.78
365    -38.49130 -976.45295   3.22175 -1611.15880 -182.28794 -113.76993       (-35.270,-973.231) (-1607.937,-179.066) (-3.222,-116.992)      1187.06
366    -38.47933 -978.80048   3.19780 -1608.78732 -182.27596 -113.78191       (-35.282,-975.603) (-1605.590,-179.078) (-3.198,-116.980)      1190.35
367    -38.46735 -981.14800   3.17385 -1606.41585 -182.26399 -113.79389       (-35.294,-977.974) (-1603.242,-179.090) (-3.174,-116.968)      1193.64
368    -38.45537 -983.49553   3.14989 -1604.04437 -182.25201 -113.80586       (-35.305,-980.346) (-1600.894,-179.102) (-3.150,-116.956)      1196.92
369    -38.44340 -985.84305   3.12594 -1601.67289 -182.24003 -113.81784       (-35.317,-982.717) (-1598.547,-179.114) (-3.126,-116.944)      1200.21
370    -38.43142 -988.19058   3.10199 -1599.30141 -182.22806 -113.82982       (-35.329,-985.089) (-1596.199,-179.126) (-3.102,-116.932)      1203.5
371    -38.41944 -990.53810   3.07803 -1596.92993 -182.21608 -113.84179       (-35.341,-987.460) (-1593.852,-179.138) (-3.078,-116.920)      1206.79
372    -38.40747 -992.88562   3.05408 -1594.55846 -182.20410 -113.85377       (-35.353,-989.832) (-1591.504,-179.150) (-3.054,-116.908)      1210.08
373    -38.39549 -995.23315   3.03013 -1592.18698 -182.19213 -113.86575       (-35.365,-992.203) (-1589.157,-179.162) (-3.030,-116.896)      1213.37
374    -38.38351 -997.58067   3.00617 -1589.81550 -182.18015 -113.87772       (-35.377,-994.575) (-1586.809,-179.174) (-3.006,-116.884)      1216.65
375    -38.37154 -999.92820   2.98222 -1587.44402 -182.16817 -113.88970       (-35.389,-996.946) (-1584.462,-179.186) (-2.982,-116.872)      1219.94
376    -38.35956 -1002.27572   2.95827 -1585.07254 -182.15620 -113.90168       (-35.401,-999.317) (-1582.114,-179.198) (-2.958,-116.860)      1223.23
377    -38.34758 -1004.62325   2.93431 -1582.70107 -182.14422 -113.91365       (-35.413,-1001.689) (-1579.767,-179.210) (-2.934,-116.848)      1226.52
378    -38.33561 -1006.97077   2.91036 -1580.32959 -182.13224 -113.92563       (-35.425,-1004.060) (-1577.419,-179.222) (-2.910,-116.836)      1229.81
379    -38.32363 -1009.31830   2.88640 -1577.95811 -182.12027 -113.93761       (-35.437,-1006.432) (-1575.072,-179.234) (-2.886,-116.824)      1233.1
380    -38.31165 -1011.66582   2.86245 -1575.58663 -182.10829 -113.94959       (-35.449,-1008.803) (-1572.724,-179.246) (-2.862,-116.812)      1236.39
381    -38.29968 -1014.01334   2.83850 -1573.21515 -182.09631 -113.96156       (-35.461,-1011.175) (-1570.377,-179.258) (-2.838,-116.800)      1239.68
382    -38.28770 -1016.36087   2.81454 -1570.84367 -182.08434 -113.97354       (-35.473,-1013.546) (-1568.029,-179.270) (-2.815,-116.788)      1242.98
383    -38.27572 -1018.70839   2.79059 -1568.47220 -182.07236 -113.98552       (-35.485,-1015.918) (-1565.682,-179.282) (-2.791,-116.776)      1246.27
384    -38.26374 -1021.05592   2.76664 -1566.10072 -182.06038 -113.99749       (-35.497,-1018.289) (-1563.334,-179.294) (-2.767,-116.764)      1249.56
385    -38.25177 -1023.40344   2.74268 -1563.72924 -182.04841 -114.00947       (-35.509,-1020.661) (-1560.987,-179.306) (-2.743,-116.752)      1252.85
386    -38.23979 -1025.75097   2.71873 -1561.35776 -182.03643 -114.02145       (-35.521,-1023.032) (-1558.639,-179.318) (-2.719,-116.740)      1256.14
387    -38.22781 -1028.09849   2.69478 -1558.98628 -182.02445 -114.03342       (-35.533,-1025.404) (-1556.292,-179.330) (-2.695,-116.728)      1259.43
388    -38.21584 -1030.44602   2.67082 -1556.61481 -182.01248 -114.04540       (-35.545,-1027.775) (-1553.944,-179.342) (-2.671,-116.716)      1262.73
389    -38.20386 -1032.79354   2.64687 -1554.24333 -182.00050 -114.05738       (-35.557,-1030.147) (-1551.596,-179.354) (-2.647,-116.704)      1266.02
390    -38.19188 -1035.14107   2.62292 -1551.87185 -181.98852 -114.06935       (-35.569,-1032.518) (-1549.249,-179.366) (-2.623,-116.692)      1269.31
391    -38.17991 -1037.48859   2.59896 -1549.50037 -181.97654 -114.08133       (-35.581,-1034.890) (-1546.901,-179.378) (-2.599,-116.680)      1272.61
392    -38.16793 -1039.83611   2.57501 -1547.12889 -181.96457 -114.09331       (-35.593,-1037.261) (-1544.554,-179.390) (-2.575,-116.668)      1275.9
393    -38.15595 -1042.18364   2.55105 -1544.75742 -181.95259 -114.10528       (-35.605,-1039.633) (-1542.206,-179.402) (-2.551,-116.656)      1279.19
394    -38.14398 -1044.53116   2.52710 -1542.38594 -181.94061 -114.11726       (-35.617,-1042.004) (-1539.859,-179.414) (-2.527,-116.644)      1282.49
395    -38.13200 -1046.87869   2.50315 -1540.01446 -181.92864 -114.12924       (-35.629,-1044.376) (-1537.511,-179.425) (-2.503,-116.632)      1285.78
396    -38.12002 -1049.22621   2.47919 -1537.64298 -181.91666 -114.14121       (-35.641,-1046.747) (-1535.164,-179.437) (-2.479,-116.620)      1289.08
397    -38.10805 -1051.57374   2.45524 -1535.27150 -181.90468 -114.15319       (-35.653,-1049.118) (-1532.816,-179.449) (-2.455,-116.608)      1292.37
398    -38.09607 -1053.92126   2.43129 -1532.90003 -181.89271 -114.16517       (-35.665,-1051.490) (-1530.469,-179.461) (-2.431,-116.596)      1295.67
399    -38.08409 -1056.26879   2.40733 -1530.52855 -181.88073 -114.17714       (-35.677,-1053.861) (-1528.121,-179.473) (-2.407,-116.584)      1298.96
400    -38.07212 -1058.61631   2.38338 -1528.15707 -181.86875 -114.18912       (-35.689,-1056.233) (-1525.774,-179.485) (-2.383,-116.573)      1302.26
401    -38.06014 -1060.96384   2.35943 -1525.78559 -181.85678 -114.20110       (-35.701,-1058.604) (-1523.426,-179.497) (-2.359,-116.561)      1305.55
402    -38.04816 -1063.31136   2.33547 -1523.41411 -181.84480 -114.21307       (-35.713,-1060.976) (-1521.079,-179.509) (-2.335,-116.549)      1308.85
403    -38.03619 -1065.65888   2.31152 -1521.04264 -181.83282 -114.22505       (-35.725,-1063.347) (-1518.731,-179.521) (-2.312,-116.537)      1312.14
404    -38.02421 -1068.00641   2.28757 -1518.67116 -181.82085 -114.23703       (-35.737,-1065.719) (-1516.384,-179.533) (-2.288,-116.525)      1315.44
405    -38.01223 -1070.35393   2.26361 -1516.29968 -181.80887 -114.24900       (-35.749,-1068.090) (-1514.036,-179.545) (-2.264,-116.513)      1318.73
406    -38.00026 -1072.70146   2.23966 -1513.92820 -181.79689 -114.26098       (-35.761,-1070.462) (-1511.689,-179.557) (-2.240,-116.501)      1322.03
407    -37.98828 -1075.04898   2.21570 -1511.55672 -181.78492 -114.27296       (-35.773,-1072.833) (-1509.341,-179.569) (-2.216,-116.489)      1325.33
408    -37.97630 -1077.39651   2.19175 -1509.18524 -181.77294 -114.28494       (-35.785,-1075.205) (-1506.993,-179.581) (-2.192,-116.477)      1328.62
409    -37.96433 -1079.74403   2.16780 -1506.81377 -181.76096 -114.29691       (-35.797,-1077.576) (-1504.646,-179.593) (-2.168,-116.465)      1331.92
410    -37.95235 -1082.09156   2.14384 -1504.44229 -181.74899 -114.30889       (-35.809,-1079.948) (-1502.298,-179.605) (-2.144,-116.453)      1335.22
411    -37.94037 -1084.43908   2.11989 -1502.07081 -181.73701 -114.32087       (-35.820,-1082.319) (-1499.951,-179.617) (-2.120,-116.441)      1338.52
412    -37.92839 -1086.78660   2.09594 -1499.69933 -181.72503 -114.33284       (-35.832,-1084.691) (-1497.603,-179.629) (-2.096,-116.429)      1341.81
413    -37.91642 -1089.13413   2.07198 -1497.32785 -181.71306 -114.34482       (-35.844,-1087.062) (-1495.256,-179.641) (-2.072,-116.417)      1345.11
414    -37.90444 -1091.48165   2.04803 -1494.95638 -181.70108 -114.35680       (-35.856,-1089.434) (-1492.908,-179.653) (-2.048,-116.405)      1348.41
415    -37.89246 -1093.82918   2.02408 -1492.58490 -181.68910 -114.36877       (-35.868,-1091.805) (-1490.561,-179.665) (-2.024,-116.393)      1351.71
416    -37.88049 -1096.17670   2.00012 -1490.21342 -181.67713 -114.38075       (-35.880,-1094.177) (-1488.213,-179.677) (-2.000,-116.381)      1355.01
417    -37.86851 -1098.52423   1.97617 -1487.84194 -181.66515 -114.39273       (-35.892,-1096.548) (-1485.866,-179.689) (-1.976,-116.369)      1358.3
418    -37.85653 -1100.87175   1.95222 -1485.47046 -181.65317 -114.40470       (-35.904,-1098.920) (-1483.518,-179.701) (-1.952,-116.357)      1361.6
419    -37.84456 -1103.21928   1.92826 -1483.09899 -181.64119 -114.41668       (-35.916,-1101.291) (-1481.171,-179.713) (-1.928,-116.345)      1364.9
420    -37.83258 -1105.56680   1.90431 -1480.72751 -181.62922 -114.42866       (-35.928,-1103.662) (-1478.823,-179.725) (-1.904,-116.333)      1368.2
421    -37.82060 -1107.91433   1.88035 -1478.35603 -181.61724 -114.44063       (-35.940,-1106.034) (-1476.476,-179.737) (-1.880,-116.321)      1371.5
422    -37.80863 -1110.26185   1.85640 -1475.98455 -181.60526 -114.45261       (-35.952,-1108.405) (-1474.128,-179.749) (-1.856,-116.309)      1374.8
423    -37.79665 -1112.60937   1.83245 -1473.61307 -181.59329 -114.46459       (-35.964,-1110.777) (-1471.781,-179.761) (-1.832,-116.297)      1378.1
424    -37.78467 -1114.95690   1.80849 -1471.24160 -181.58131 -114.47656       (-35.976,-1113.148) (-1469.433,-179.773) (-1.808,-116.285)      1381.4
425    -37.77270 -1117.30442   1.78454 -1468.87012 -181.56933 -114.48854       (-35.988,-1115.520) (-1467.086,-179.785) (-1.785,-116.273)      1384.7
426    -37.76072 -1119.65195   1.76059 -1466.49864 -181.55736 -114.50052       (-36.000,-1117.891) (-1464.738,-179.797) (-1.761,-116.261)      1388
427    -37.74874 -1121.99947   1.73663 -1464.12716 -181.54538 -114.51249       (-36.012,-1120.263) (-1462.391,-179.809) (-1.737,-116.249)      1391.3
428    -37.73677 -1124.34700   1.71268 -1461.75568 -181.53340 -114.52447       (-36.024,-1122.634) (-1460.043,-179.821) (-1.713,-116.237)      1394.6
429    -37.72479 -1126.69452   1.68873 -1459.38421 -181.52143 -114.53645       (-36.036,-1125.006) (-1457.695,-179.833) (-1.689,-116.225)      1397.9
430    -37.71281 -1129.04205   1.66477 -1457.01273 -181.50945 -114.54842       (-36.048,-1127.377) (-1455.348,-179.845) (-1.665,-116.213)      1401.2
431    -37.70084 -1131.38957   1.64082 -1454.64125 -181.49747 -114.56040       (-36.060,-1129.749) (-1453.000,-179.857) (-1.641,-116.201)      1404.5
432    -37.68886 -1133.73710   1.61687 -1452.26977 -181.48550 -114.57238       (-36.072,-1132.120) (-1450.653,-179.869) (-1.617,-116.189)      1407.81
433    -37.67688 -1136.08462   1.59291 -1449.89829 -181.47352 -114.58435       (-36.084,-1134.492) (-1448.305,-179.881) (-1.593,-116.177)      1411.11
434    -37.66491 -1138.43214   1.56896 -1447.52681 -181.46154 -114.59633       (-36.096,-1136.863) (-1445.958,-179.893) (-1.569,-116.165)      1414.41
435    -37.65293 -1140.77967   1.54500 -1445.15534 -181.44957 -114.60831       (-36.108,-1139.235) (-1443.610,-179.905) (-1.545,-116.153)      1417.71
436    -37.64095 -1143.12719   1.52105 -1442.78386 -181.43759 -114.62028       (-36.120,-1141.606) (-1441.263,-179.917) (-1.521,-116.141)      1421.01
437    -37.62898 -1145.47472   1.49710 -1440.41238 -181.42561 -114.63226       (-36.132,-1143.978) (-1438.915,-179.929) (-1.497,-116.129)      1424.31
438    -37.61700 -1147.82224   1.47314 -1438.04090 -181.41364 -114.64424       (-36.144,-1146.349) (-1436.568,-179.940) (-1.473,-116.117)      1427.62
439    -37.60502 -1150.16977   1.44919 -1435.66942 -181.40166 -114.65622       (-36.156,-1148.721) (-1434.220,-179.952) (-1.449,-116.105)      1430.92
440    -37.59304 -1152.51729   1.42524 -1433.29795 -181.38968 -114.66819       (-36.168,-1151.092) (-1431.873,-179.964) (-1.425,-116.093)      1434.22
441    -37.58107 -1154.86482   1.40128 -1430.92647 -181.37771 -114.68017       (-36.180,-1153.464) (-1429.525,-179.976) (-1.401,-116.081)      1437.52
442    -37.56909 -1157.21234   1.37733 -1428.55499 -181.36573 -114.69215       (-36.192,-1155.835) (-1427.178,-179.988) (-1.377,-116.069)      1440.83
443    -37.55711 -1159.55986   1.35338 -1426.18351 -181.35375 -114.70412       (-36.204,-1158.206) (-1424.830,-180.000) (-1.353,-116.057)      1444.13
444    -37.54514 -1161.90739   1.32942 -1423.81203 -181.34178 -114.71610       (-36.216,-1160.578) (-1422.483,-180.012) (-1.329,-116.046)      1447.43
445    -37.53316 -1164.25491   1.30547 -1421.44056 -181.32980 -114.72808       (-36.228,-1162.949) (-1420.135,-180.024) (-1.305,-116.034)      1450.74
446    -37.52118 -1166.60244   1.28152 -1419.06908 -181.31782 -114.74005       (-36.240,-1165.321) (-1417.788,-180.036) (-1.282,-116.022)      1454.04
447    -37.50921 -1168.94996   1.25756 -1416.69760 -181.30585 -114.75203       (-36.252,-1167.692) (-1415.440,-180.048) (-1.258,-116.010)      1457.34
448    -37.49723 -1171.29749   1.23361 -1414.32612 -181.29387 -114.76401       (-36.264,-1170.064) (-1413.093,-180.060) (-1.234,-115.998)      1460.65
449    -37.48525 -1173.64501   1.20965 -1411.95464 -181.28189 -114.77598       (-36.276,-1172.435) (-1410.745,-180.072) (-1.210,-115.986)      1463.95
450    -37.47328 -1175.99254   1.18570 -1409.58317 -181.26991 -114.78796       (-36.288,-1174.807) (-1408.397,-180.084) (-1.186,-115.974)      1467.26
451    -37.46130 -1178.34006   1.16175 -1407.21169 -181.25794 -114.79994       (-36.300,-1177.178) (-1406.050,-180.096) (-1.162,-115.962)      1470.56
452    -37.44932 -1180.68759   1.13779 -1404.84021 -181.24596 -114.81191       (-36.312,-1179.550) (-1403.702,-180.108) (-1.138,-115.950)      1473.86
453    -37.43735 -1183.03511   1.11384 -1402.46873 -181.23398 -114.82389       (-36.324,-1181.921) (-1401.355,-180.120) (-1.114,-115.938)      1477.17
454    -37.42537 -1185.38263   1.08989 -1400.09725 -181.22201 -114.83587       (-36.335,-1184.293) (-1399.007,-180.132) (-1.090,-115.926)      1480.47
455    -37.41339 -1187.73016   1.06593 -1397.72577 -181.21003 -114.84784       (-36.347,-1186.664) (-1396.660,-180.144) (-1.066,-115.914)      1483.78
456    -37.40142 -1190.07768   1.04198 -1395.35430 -181.19805 -114.85982       (-36.359,-1189.036) (-1394.312,-180.156) (-1.042,-115.902)      1487.08
457    -37.38944 -1192.42521   1.01803 -1392.98282 -181.18608 -114.87180       (-36.371,-1191.407) (-1391.965,-180.168) (-1.018,-115.890)      1490.39
458    -37.37746 -1194.77273   0.99407 -1390.61134 -181.17410 -114.88377       (-36.383,-1193.779) (-1389.617,-180.180) (-0.994,-115.878)      1493.69
459    -37.36549 -1197.12026   0.97012 -1388.23986 -181.16212 -114.89575       (-36.395,-1196.150) (-1387.270,-180.192) (-0.970,-115.866)      1497
460    -37.35351 -1199.46778   0.94617 -1385.86838 -181.15015 -114.90773       (-36.407,-1198.522) (-1384.922,-180.204) (-0.946,-115.854)      1500.3
461    -37.34153 -1201.81531   0.92221 -1383.49691 -181.13817 -114.91970       (-36.419,-1200.893) (-1382.575,-180.216) (-0.922,-115.842)      1503.61
462    -37.32956 -1204.16283   0.89826 -1381.12543 -181.12619 -114.93168       (-36.431,-1203.265) (-1380.227,-180.228) (-0.898,-115.830)      1506.92
463    -37.31758 -1206.51036   0.87431 -1378.75395 -181.11422 -114.94366       (-36.443,-1205.636) (-1377.880,-180.240) (-0.874,-115.818)      1510.22
464    -37.30560 -1208.85788   0.85035 -1376.38247 -181.10224 -114.95563       (-36.455,-1208.008) (-1375.532,-180.252) (-0.850,-115.806)      1513.53
465    -37.29363 -1211.20540   0.82640 -1374.01099 -181.09026 -114.96761       (-36.467,-1210.379) (-1373.185,-180.264) (-0.826,-115.794)      1516.83
466    -37.28165 -1213.55293   0.80244 -1371.63952 -181.07829 -114.97959       (-36.479,-1212.750) (-1370.837,-180.276) (-0.802,-115.782)      1520.14
467    -37.26967 -1215.90045   0.77849 -1369.26804 -181.06631 -114.99157       (-36.491,-1215.122) (-1368.490,-180.288) (-0.778,-115.770)      1523.45
468    -37.25770 -1218.24798   0.75454 -1366.89656 -181.05433 -115.00354       (-36.503,-1217.493) (-1366.142,-180.300) (-0.755,-115.758)      1526.75
469    -37.24572 -1220.59550   0.73058 -1364.52508 -181.04236 -115.01552       (-36.515,-1219.865) (-1363.794,-180.312) (-0.731,-115.746)      1530.06
470    -37.23374 -1222.94303   0.70663 -1362.15360 -181.03038 -115.02750       (-36.527,-1222.236) (-1361.447,-180.324) (-0.707,-115.734)      1533.37
471    -37.22176 -1225.29055   0.68268 -1359.78213 -181.01840 -115.03947       (-36.539,-1224.608) (-1359.099,-180.336) (-0.683,-115.722)      1536.68
472    -37.20979 -1227.63808   0.65872 -1357.41065 -181.00643 -115.05145       (-36.551,-1226.979) (-1356.752,-180.348) (-0.659,-115.710)      1539.98
473    -37.19781 -1229.98560   0.63477 -1355.03917 -180.99445 -115.06343       (-36.563,-1229.351) (-1354.404,-180.360) (-0.635,-115.698)      1543.29
474    -37.18583 -1232.33313   0.61082 -1352.66769 -180.98247 -115.07540       (-36.575,-1231.722) (-1352.057,-180.372) (-0.611,-115.686)      1546.6
475    -37.17386 -1234.68065   0.58686 -1350.29621 -180.97050 -115.08738       (-36.587,-1234.094) (-1349.709,-180.384) (-0.587,-115.674)      1549.9
476    -37.16188 -1237.02817   0.56291 -1347.92474 -180.95852 -115.09936       (-36.599,-1236.465) (-1347.362,-180.396) (-0.563,-115.662)      1553.21
477    -37.14990 -1239.37570   0.53896 -1345.55326 -180.94654 -115.11133       (-36.611,-1238.837) (-1345.014,-180.408) (-0.539,-115.650)      1556.52
478    -37.13793 -1241.72322   0.51500 -1343.18178 -180.93456 -115.12331       (-36.623,-1241.208) (-1342.667,-180.420) (-0.515,-115.638)      1559.83
479    -37.12595 -1244.07075   0.49105 -1340.81030 -180.92259 -115.13529       (-36.635,-1243.580) (-1340.319,-180.432) (-0.491,-115.626)      1563.14
480    -37.11397 -1246.41827   0.46709 -1338.43882 -180.91061 -115.14726       (-36.647,-1245.951) (-1337.972,-180.444) (-0.467,-115.614)      1566.44
481    -37.10200 -1248.76580   0.44314 -1336.06734 -180.89863 -115.15924       (-36.659,-1248.323) (-1335.624,-180.455) (-0.443,-115.602)      1569.75
482    -37.09002 -1251.11332   0.41919 -1333.69587 -180.88666 -115.17122       (-36.671,-1250.694) (-1333.277,-180.467) (-0.419,-115.590)      1573.06
483    -37.07804 -1253.46085   0.39523 -1331.32439 -180.87468 -115.18319       (-36.683,-1253.066) (-1330.929,-180.479) (-0.395,-115.578)      1576.37
484    -37.06607 -1255.80837   0.37128 -1328.95291 -180.86270 -115.19517       (-36.695,-1255.437) (-1328.582,-180.491) (-0.371,-115.566)      1579.68
485    -37.05409 -1258.15589   0.34733 -1326.58143 -180.85073 -115.20715       (-36.707,-1257.809) (-1326.234,-180.503) (-0.347,-115.554)      1582.99
486    -37.04211 -1260.50342   0.32337 -1324.20995 -180.83875 -115.21912       (-36.719,-1260.180) (-1323.887,-180.515) (-0.323,-115.542)      1586.3
487    -37.03014 -1262.85094   0.29942 -1321.83848 -180.82677 -115.23110       (-36.731,-1262.552) (-1321.539,-180.527) (-0.299,-115.531)      1589.6
488    -37.01816 -1265.19847   0.27547 -1319.46700 -180.81480 -115.24308       (-36.743,-1264.923) (-1319.192,-180.539) (-0.275,-115.519)      1592.91
489    -37.00618 -1267.54599   0.25151 -1317.09552 -180.80282 -115.25505       (-36.755,-1267.294) (-1316.844,-180.551) (-0.252,-115.507)      1596.22
490    -36.99421 -1269.89352   0.22756 -1314.72404 -180.79084 -115.26703       (-36.767,-1269.666) (-1314.496,-180.563) (-0.228,-115.495)      1599.53
491    -36.98223 -1272.24104   0.20361 -1312.35256 -180.77887 -115.27901       (-36.779,-1272.037) (-1312.149,-180.575) (-0.204,-115.483)      1602.84
492    -36.97025 -1274.58857   0.17965 -1309.98109 -180.76689 -115.29098       (-36.791,-1274.409) (-1309.801,-180.587) (-0.180,-115.471)      1606.15
493    -36.95828 -1276.93609   0.15570 -1307.60961 -180.75491 -115.30296       (-36.803,-1276.780) (-1307.454,-180.599) (-0.156,-115.459)      1609.46
494    -36.94630 -1279.28362   0.13174 -1305.23813 -180.74294 -115.31494       (-36.815,-1279.152) (-1305.106,-180.611) (-0.132,-115.447)      1612.77
495    -36.93432 -1281.63114   0.10779 -1302.86665 -180.73096 -115.32692       (-36.827,-1281.523) (-1302.759,-180.623) (-0.108,-115.435)      1616.08
496    -36.92235 -1283.97866   0.08384 -1300.49517 -180.71898 -115.33889       (-36.839,-1283.895) (-1300.411,-180.635) (-0.084,-115.423)      1619.39
497    -36.91037 -1286.32619   0.05988 -1298.12370 -180.70701 -115.35087       (-36.850,-1286.266) (-1298.064,-180.647) (-0.060,-115.411)      1622.7
498    -36.89839 -1288.67371   0.03593 -1295.75222 -180.69503 -115.36285       (-36.862,-1288.638) (-1295.716,-180.659) (-0.036,-115.399)      1626.01
499    -36.88641 -1291.02124   0.01198 -1293.38074 -180.68305 -115.37482       (-36.874,-1291.009) (-1293.369,-180.671) (-0.012,-115.387)      1629.32
500    -36.87444 -1293.36876  -0.01198 -1291.00926 -180.67108 -115.38680       (-36.874,-1291.009) (-1293.369,-180.671) (-0.012,-115.387)      1629.32
501    -36.86246 -1295.71629  -0.03593 -1288.63778 -180.65910 -115.39878       (-36.862,-1288.638) (-1295.716,-180.659) (-0.036,-115.399)      1626.01
502    -36.85048 -1298.06381  -0.05988 -1286.26631 -180.64712 -115.41075       (-36.850,-1286.266) (-1298.064,-180.647) (-0.060,-115.411)      1622.7
503    -36.83851 -1300.41134  -0.08384 -1283.89483 -180.63515 -115.42273       (-36.839,-1283.895) (-1300.411,-180.635) (-0.084,-115.423)      1619.39
504    -36.82653 -1302.75886  -0.10779 -1281.52335 -180.62317 -115.43471       (-36.827,-1281.523) (-1302.759,-180.623) (-0.108,-115.435)      1616.08
505    -36.81455 -1305.10639  -0.13174 -1279.15187 -180.61119 -115.44668       (-36.815,-1279.152) (-1305.106,-180.611) (-0.132,-115.447)      1612.77
506    -36.80258 -1307.45391  -0.15570 -1276.78039 -180.59921 -115.45866       (-36.803,-1276.780) (-1307.454,-180.599) (-0.156,-115.459)      1609.46
507    -36.79060 -1309.80143  -0.17965 -1274.40891 -180.58724 -115.47064       (-36.791,-1274.409) (-1309.801,-180.587) (-0.180,-115.471)      1606.15
508    -36.77862 -1312.14896  -0.20361 -1272.03744 -180.57526 -115.48261       (-36.779,-1272.037) (-1312.149,-180.575) (-0.204,-115.483)      1602.84
509    -36.76665 -1314.49648  -0.22756 -1269.66596 -180.56328 -115.49459       (-36.767,-1269.666) (-1314.496,-180.563) (-0.228,-115.495)      1599.53
510    -36.75467 -1316.84401  -0.25151 -1267.29448 -180.55131 -115.50657       (-36.755,-1267.294) (-1316.844,-180.551) (-0.252,-115.507)      1596.22
511    -36.74269 -1319.19153  -0.27547 -1264.92300 -180.53933 -115.51854       (-36.743,-1264.923) (-1319.192,-180.539) (-0.275,-115.519)      1592.91
512    -36.73072 -1321.53906  -0.29942 -1262.55152 -180.52735 -115.53052       (-36.731,-1262.552) (-1321.539,-180.527) (-0.299,-115.531)      1589.6
513    -36.71874 -1323.88658  -0.32337 -1260.18005 -180.51538 -115.54250       (-36.719,-1260.180) (-1323.887,-180.515) (-0.323,-115.542)      1586.3
514    -36.70676 -1326.23411  -0.34733 -1257.80857 -180.50340 -115.55447       (-36.707,-1257.809) (-1326.234,-180.503) (-0.347,-115.554)      1582.99
515    -36.69479 -1328.58163  -0.37128 -1255.43709 -180.49142 -115.56645       (-36.695,-1255.437) (-1328.582,-180.491) (-0.371,-115.566)      1579.68
516    -36.68281 -1330.92915  -0.39523 -1253.06561 -180.47945 -115.57843       (-36.683,-1253.066) (-1330.929,-180.479) (-0.395,-115.578)      1576.37
517    -36.67083 -1333.27668  -0.41919 -1250.69413 -180.46747 -115.59040       (-36.671,-1250.694) (-1333.277,-180.467) (-0.419,-115.590)      1573.06
518    -36.65886 -1335.62420  -0.44314 -1248.32266 -180.45549 -115.60238       (-36.659,-1248.323) (-1335.624,-180.455) (-0.443,-115.602)      1569.75
519    -36.64688 -1337.97173  -0.46709 -1245.95118 -180.44352 -115.61436       (-36.647,-1245.951) (-1337.972,-180.444) (-0.467,-115.614)      1566.44
520    -36.63490 -1340.31925  -0.49105 -1243.57970 -180.43154 -115.62633       (-36.635,-1243.580) (-1340.319,-180.432) (-0.491,-115.626)      1563.14
521    -36.62293 -1342.66678  -0.51500 -1241.20822 -180.41956 -115.63831       (-36.623,-1241.208) (-1342.667,-180.420) (-0.515,-115.638)      1559.83
522    -36.61095 -1345.01430  -0.53896 -1238.83674 -180.40759 -115.65029       (-36.611,-1238.837) (-1345.014,-180.408) (-0.539,-115.650)      1556.52
523    -36.59897 -1347.36183  -0.56291 -1236.46527 -180.39561 -115.66226       (-36.599,-1236.465) (-1347.362,-180.396) (-0.563,-115.662)      1553.21
524    -36.58700 -1349.70935  -0.58686 -1234.09379 -180.38363 -115.67424       (-36.587,-1234.094) (-1349.709,-180.384) (-0.587,-115.674)      1549.9
525    -36.57502 -1352.05688  -0.61082 -1231.72231 -180.37166 -115.68622       (-36.575,-1231.722) (-1352.057,-180.372) (-0.611,-115.686)      1546.6
526    -36.56304 -1354.40440  -0.63477 -1229.35083 -180.35968 -115.69820       (-36.563,-1229.351) (-1354.404,-180.360) (-0.635,-115.698)      1543.29
527    -36.55106 -1356.75192  -0.65872 -1226.97935 -180.34770 -115.71017       (-36.551,-1226.979) (-1356.752,-180.348) (-0.659,-115.710)      1539.98
528    -36.53909 -1359.09945  -0.68268 -1224.60787 -180.33573 -115.72215       (-36.539,-1224.608) (-1359.099,-180.336) (-0.683,-115.722)      1536.68
529    -36.52711 -1361.44697  -0.70663 -1222.23640 -180.32375 -115.73413       (-36.527,-1222.236) (-1361.447,-180.324) (-0.707,-115.734)      1533.37
530    -36.51513 -1363.79450  -0.73058 -1219.86492 -180.31177 -115.74610       (-36.515,-1219.865) (-1363.794,-180.312) (-0.731,-115.746)      1530.06
531    -36.50316 -1366.14202  -0.75454 -1217.49344 -180.29980 -115.75808       (-36.503,-1217.493) (-1366.142,-180.300) (-0.755,-115.758)      1526.75
532    -36.49118 -1368.48955  -0.77849 -1215.12196 -180.28782 -115.77006       (-36.491,-1215.122) (-1368.490,-180.288) (-0.778,-115.770)      1523.45
533    -36.47920 -1370.83707  -0.80244 -1212.75048 -180.27584 -115.78203       (-36.479,-1212.750) (-1370.837,-180.276) (-0.802,-115.782)      1520.14
