Fol_2018-03-05.09_12_44.51_.txt     Output is probe cell, reduced cell, NCDist distance between
374     -2.08748   0.49488   4.41270 -23.29066 -28.72071 -27.04763       (-26.058,-4.413) (-0.495,-19.895) (-13.476,-2.087)      13.4517
375     -2.10890   0.48357   4.39430 -23.26096 -28.67668 -27.03105       (-26.064,-4.394) (-0.484,-19.888) (-13.505,-2.109)      13.4676
376     -2.13032   0.47227   4.37590 -23.23125 -28.63264 -27.01446       (-26.070,-4.376) (-0.472,-19.881) (-13.535,-2.130)      13.4837
377     -2.15174   0.46096   4.35749 -23.20154 -28.58861 -26.99787       (-26.076,-4.357) (-0.461,-19.874) (-13.565,-2.152)      13.4999
378     -2.17317   0.44966   4.33909 -23.17183 -28.54458 -26.98128       (-26.082,-4.339) (-0.450,-19.866) (-13.594,-2.173)      13.5163
379     -2.19459   0.43835   4.32069 -23.14213 -28.50055 -26.96470       (-26.088,-4.321) (-0.438,-19.859) (-13.624,-2.195)      13.5327
380     -2.21601   0.42704   4.30229 -23.11242 -28.45651 -26.94811       (-26.094,-4.302) (-0.427,-19.852) (-13.654,-2.216)      13.5493
381     -2.23743   0.41574   4.28389 -23.08271 -28.41248 -26.93152       (-26.100,-4.284) (-0.416,-19.845) (-13.683,-2.237)      13.566
382     -2.25885   0.40443   4.26549 -23.05300 -28.36845 -26.91493       (-26.106,-4.265) (-0.404,-19.837) (-13.713,-2.259)      13.5828
383     -2.28027   0.39312   4.24709 -23.02330 -28.32442 -26.89835       (-26.112,-4.247) (-0.393,-19.830) (-13.743,-2.280)      13.5998
384     -2.30169   0.38182   4.22868 -22.99359 -28.28038 -26.88176       (-26.118,-4.229) (-0.382,-19.823) (-13.773,-2.302)      13.6168
385     -2.32311   0.37051   4.21028 -22.96388 -28.23635 -26.86517       (-26.124,-4.210) (-0.371,-19.816) (-13.802,-2.323)      13.634
386     -2.34453   0.35921   4.19188 -22.93417 -28.19232 -26.84858       (-26.130,-4.192) (-0.359,-19.809) (-13.832,-2.345)      13.6513
387     -2.36595   0.34790   4.17348 -22.90446 -28.14829 -26.83200       (-26.136,-4.173) (-0.348,-19.801) (-13.862,-2.366)      13.6687
388     -2.38737   0.33659   4.15508 -22.87476 -28.10425 -26.81541       (-26.142,-4.155) (-0.337,-19.794) (-13.891,-2.387)      13.6862
389     -2.40879   0.32529   4.13668 -22.84505 -28.06022 -26.79882       (-26.148,-4.137) (-0.325,-19.787) (-13.921,-2.409)      13.7038
390     -2.43021   0.31398   4.11828 -22.81534 -28.01619 -26.78224       (-26.154,-4.118) (-0.314,-19.780) (-13.951,-2.430)      13.7216
391     -2.45163   0.30268   4.09987 -22.78563 -27.97216 -26.76565       (-26.160,-4.100) (-0.303,-19.772) (-13.981,-2.452)      13.7394
392     -2.47305   0.29137   4.08147 -22.75593 -27.92812 -26.74906       (-26.166,-4.081) (-0.291,-19.765) (-14.010,-2.473)      13.7574
393     -2.49447   0.28006   4.06307 -22.72622 -27.88409 -26.73247       (-26.172,-4.063) (-0.280,-19.758) (-14.040,-2.494)      13.7755
394     -2.51589   0.26876   4.04467 -22.69651 -27.84006 -26.71589       (-26.178,-4.045) (-0.269,-19.751) (-14.070,-2.516)      13.7937
395     -2.53731   0.25745   4.02627 -22.66680 -27.79603 -26.69930       (-26.184,-4.026) (-0.257,-19.743) (-14.099,-2.537)      13.812
396     -2.55873   0.24614   4.00787 -22.63710 -27.75199 -26.68271       (-26.190,-4.008) (-0.246,-19.736) (-14.129,-2.559)      13.8305
397     -2.58015   0.23484   3.98946 -22.60739 -27.70796 -26.66612       (-26.196,-3.989) (-0.235,-19.729) (-14.159,-2.580)      13.849
398     -2.60157   0.22353   3.97106 -22.57768 -27.66393 -26.64954       (-26.202,-3.971) (-0.224,-19.722) (-14.188,-2.602)      13.8677
399     -2.62299   0.21223   3.95266 -22.54797 -27.61989 -26.63295       (-26.208,-3.953) (-0.212,-19.715) (-14.218,-2.623)      13.8865
400     -2.64441   0.20092   3.93426 -22.51827 -27.57586 -26.61636       (-26.215,-3.934) (-0.201,-19.707) (-14.248,-2.644)      13.9053
401     -2.66583   0.18961   3.91586 -22.48856 -27.53183 -26.59977       (-26.221,-3.916) (-0.190,-19.700) (-14.278,-2.666)      13.9243
402     -2.68725   0.17831   3.89746 -22.45885 -27.48780 -26.58319       (-26.227,-3.897) (-0.178,-19.693) (-14.307,-2.687)      13.9434
403     -2.70867   0.16700   3.87906 -22.42914 -27.44376 -26.56660       (-26.233,-3.879) (-0.167,-19.686) (-14.337,-2.709)      13.9626
404     -2.73009   0.15570   3.86065 -22.39943 -27.39973 -26.55001       (-26.239,-3.861) (-0.156,-19.678) (-14.367,-2.730)      13.982
405     -2.75151   0.14439   3.84225 -22.36973 -27.35570 -26.53342       (-26.245,-3.842) (-0.144,-19.671) (-14.396,-2.752)      14.0014
406     -2.77293   0.13308   3.82385 -22.34002 -27.31167 -26.51684       (-26.251,-3.824) (-0.133,-19.664) (-14.426,-2.773)      14.0209
407     -2.79435   0.12178   3.80545 -22.31031 -27.26763 -26.50025       (-26.257,-3.805) (-0.122,-19.657) (-14.456,-2.794)      14.0406
408     -2.81577   0.11047   3.78705 -22.28060 -27.22360 -26.48366       (-26.263,-3.787) (-0.110,-19.650) (-14.486,-2.816)      14.0603
409     -2.83719   0.09916   3.76865 -22.25090 -27.17957 -26.46708       (-26.269,-3.769) (-0.099,-19.642) (-14.515,-2.837)      14.0802
410     -2.85861   0.08786   3.75025 -22.22119 -27.13554 -26.45049       (-26.275,-3.750) (-0.088,-19.635) (-14.545,-2.859)      14.1002
411     -2.88004   0.07655   3.73184 -22.19148 -27.09150 -26.43390       (-26.281,-3.732) (-0.077,-19.628) (-14.575,-2.880)      14.1202
412     -2.90146   0.06525   3.71344 -22.16177 -27.04747 -26.41731       (-26.287,-3.713) (-0.065,-19.621) (-14.604,-2.901)      14.1404
413     -2.92288   0.05394   3.69504 -22.13207 -27.00344 -26.40073       (-26.293,-3.695) (-0.054,-19.613) (-14.634,-2.923)      14.1607
414     -2.94430   0.04263   3.67664 -22.10236 -26.95941 -26.38414       (-26.299,-3.677) (-0.043,-19.606) (-14.664,-2.944)      14.1811
415     -2.96572   0.03133   3.65824 -22.07265 -26.91537 -26.36755       (-26.305,-3.658) (-0.031,-19.599) (-14.694,-2.966)      14.2016
416     -2.98714   0.02002   3.63984 -22.04294 -26.87134 -26.35096       (-26.311,-3.640) (-0.020,-19.592) (-14.723,-2.987)      14.2222
417     -3.00856   0.00872   3.62144 -22.01324 -26.82731 -26.33438       (-26.317,-3.621) (-0.009,-19.584) (-14.753,-3.009)      14.2429
418     -3.02998  -0.00259   3.60303 -21.98353 -26.78327 -26.31779       (-3.027,-3.600) (-0.003,-19.580) (-14.780,-26.320)      14.2615
419     -3.05140  -0.01390   3.58463 -21.95382 -26.73924 -26.30120       (-3.038,-3.571) (-0.014,-19.584) (-14.798,-26.315)      14.2728
420     -3.07282  -0.02520   3.56623 -21.92411 -26.69521 -26.28461       (-3.048,-3.541) (-0.025,-19.588) (-14.817,-26.310)      14.2842
421     -3.09424  -0.03651   3.54783 -21.89440 -26.65118 -26.26803       (-3.058,-3.511) (-0.037,-19.592) (-14.835,-26.305)      14.2957
422     -3.11566  -0.04782   3.52943 -21.86470 -26.60714 -26.25144       (-3.068,-3.482) (-0.048,-19.596) (-14.854,-26.299)      14.3073
423     -3.13708  -0.05912   3.51103 -21.83499 -26.56311 -26.23485       (-3.078,-3.452) (-0.059,-19.600) (-14.872,-26.294)      14.319
424     -3.15850  -0.07043   3.49262 -21.80528 -26.51908 -26.21826       (-3.088,-3.422) (-0.070,-19.604) (-14.890,-26.289)      14.3308
425     -3.17992  -0.08173   3.47422 -21.77557 -26.47505 -26.20168       (-3.098,-3.392) (-0.082,-19.608) (-14.909,-26.283)      14.3427
426     -3.20134  -0.09304   3.45582 -21.74587 -26.43101 -26.18509       (-3.108,-3.363) (-0.093,-19.612) (-14.927,-26.278)      14.3547
427     -3.22276  -0.10435   3.43742 -21.71616 -26.38698 -26.16850       (-3.118,-3.333) (-0.104,-19.616) (-14.946,-26.273)      14.3668
428     -3.24418  -0.11565   3.41902 -21.68645 -26.34295 -26.15191       (-3.129,-3.303) (-0.116,-19.621) (-14.964,-26.268)      14.379
429     -3.26560  -0.12696   3.40062 -21.65674 -26.29892 -26.13533       (-3.139,-3.274) (-0.127,-19.625) (-14.982,-26.262)      14.3912
430     -3.28702  -0.13826   3.38222 -21.62704 -26.25488 -26.11874       (-3.149,-3.244) (-0.138,-19.629) (-15.001,-26.257)      14.4036
431     -3.30844  -0.14957   3.36381 -21.59733 -26.21085 -26.10215       (-3.159,-3.214) (-0.150,-19.633) (-15.019,-26.252)      14.416
432     -3.32986  -0.16088   3.34541 -21.56762 -26.16682 -26.08557       (-3.169,-3.185) (-0.161,-19.637) (-15.038,-26.246)      14.4286
433     -3.35128  -0.17218   3.32701 -21.53791 -26.12279 -26.06898       (-3.179,-3.155) (-0.172,-19.641) (-15.056,-26.241)      14.4412
434     -3.37270  -0.18349   3.30861 -21.50821 -26.07875 -26.05239       (-3.189,-3.125) (-0.183,-19.645) (-15.074,-26.236)      14.4539
435     -3.39412  -0.19480   3.29021 -21.47850 -26.03472 -26.03580       (-3.199,-3.095) (-0.195,-19.649) (-15.093,-26.231)      14.4668
436     -3.41554  -0.20610   3.27181 -21.44879 -25.99069 -26.01922       (-3.209,-3.066) (-0.206,-19.653) (-15.111,-26.225)      14.4797
437     -3.43696  -0.21741   3.25341 -21.41908 -25.94666 -26.00263       (-3.220,-3.036) (-0.217,-19.657) (-15.130,-26.220)      14.4927
438     -3.45838  -0.22871   3.23500 -21.38937 -25.90262 -25.98604       (-3.230,-3.006) (-0.229,-19.661) (-15.148,-26.215)      14.5058
439     -3.47980  -0.24002   3.21660 -21.35967 -25.85859 -25.96945       (-3.240,-2.977) (-0.240,-19.665) (-15.166,-26.209)      14.519
440     -3.50122  -0.25133   3.19820 -21.32996 -25.81456 -25.95287       (-3.250,-2.947) (-0.251,-19.669) (-15.185,-26.204)      14.5322
441     -3.52264  -0.26263   3.17980 -21.30025 -25.77052 -25.93628       (-3.260,-2.917) (-0.263,-19.674) (-15.203,-26.199)      14.5456
442     -3.54406  -0.27394   3.16140 -21.27054 -25.72649 -25.91969       (-3.270,-2.887) (-0.274,-19.678) (-15.222,-26.194)      14.5591
443     -3.56548  -0.28524   3.14300 -21.24084 -25.68246 -25.90310       (-3.280,-2.858) (-0.285,-19.682) (-15.240,-26.188)      14.5726
444     -3.58690  -0.29655   3.12459 -21.21113 -25.63843 -25.88652       (-3.290,-2.828) (-0.297,-19.686) (-15.258,-26.183)      14.5863
445     -3.60833  -0.30786   3.10619 -21.18142 -25.59439 -25.86993       (-3.300,-2.798) (-0.308,-19.690) (-15.277,-26.178)      14.6
446     -3.62975  -0.31916   3.08779 -21.15171 -25.55036 -25.85334       (-3.311,-2.769) (-0.319,-19.694) (-15.295,-26.173)      14.6138
447     -3.65117  -0.33047   3.06939 -21.12201 -25.50633 -25.83675       (-3.321,-2.739) (-0.330,-19.698) (-15.314,-26.167)      14.6277
448     -3.67259  -0.34178   3.05099 -21.09230 -25.46230 -25.82017       (-3.331,-2.709) (-0.342,-19.702) (-15.332,-26.162)      14.6417
449     -3.69401  -0.35308   3.03259 -21.06259 -25.41826 -25.80358       (-3.341,-2.680) (-0.353,-19.706) (-15.350,-26.157)      14.6558
450     -3.71543  -0.36439   3.01419 -21.03288 -25.37423 -25.78699       (-3.351,-2.650) (-0.364,-19.710) (-15.369,-26.151)      14.67
451     -3.73685  -0.37569   2.99578 -21.00318 -25.33020 -25.77040       (-3.361,-2.620) (-0.376,-19.714) (-15.387,-26.146)      14.6843
452     -3.75827  -0.38700   2.97738 -20.97347 -25.28617 -25.75382       (-3.371,-2.590) (-0.387,-19.718) (-15.406,-26.141)      14.6986
453     -3.77969  -0.39831   2.95898 -20.94376 -25.24213 -25.73723       (-3.381,-2.561) (-0.398,-19.722) (-15.424,-26.136)      14.713
454     -3.80111  -0.40961   2.94058 -20.91405 -25.19810 -25.72064       (-3.391,-2.531) (-0.410,-19.727) (-15.443,-26.130)      14.7276
455     -3.82253  -0.42092   2.92218 -20.88434 -25.15407 -25.70406       (-3.402,-2.501) (-0.421,-19.731) (-15.461,-26.125)      14.7422
456     -3.84395  -0.43222   2.90378 -20.85464 -25.11004 -25.68747       (-3.412,-2.472) (-0.432,-19.735) (-15.479,-26.120)      14.7569
457     -3.86537  -0.44353   2.88538 -20.82493 -25.06600 -25.67088       (-3.422,-2.442) (-0.444,-19.739) (-15.498,-26.114)      14.7717
458     -3.88679  -0.45484   2.86697 -20.79522 -25.02197 -25.65429       (-3.432,-2.412) (-0.455,-19.743) (-15.516,-26.109)      14.7865
459     -3.90821  -0.46614   2.84857 -20.76551 -24.97794 -25.63771       (-3.442,-2.382) (-0.466,-19.747) (-15.535,-26.104)      14.8015
460     -3.92963  -0.47745   2.83017 -20.73581 -24.93390 -25.62112       (-3.452,-2.353) (-0.477,-19.751) (-15.553,-26.099)      14.8165
461     -3.95105  -0.48876   2.81177 -20.70610 -24.88987 -25.60453       (-3.462,-2.323) (-0.489,-19.755) (-15.571,-26.093)      14.8317
462     -3.97247  -0.50006   2.79337 -20.67639 -24.84584 -25.58794       (-3.472,-2.293) (-0.500,-19.759) (-15.590,-26.088)      14.8469
463     -3.99389  -0.51137   2.77497 -20.64668 -24.80181 -25.57136       (-3.483,-2.264) (-0.511,-19.763) (-15.608,-26.083)      14.8622
464     -4.01531  -0.52267   2.75657 -20.61698 -24.75777 -25.55477       (-3.493,-2.234) (-0.523,-19.767) (-15.627,-26.077)      14.8776
465     -4.03673  -0.53398   2.73816 -20.58727 -24.71374 -25.53818       (-3.503,-2.204) (-0.534,-19.771) (-15.645,-26.072)      14.8931
466     -4.05815  -0.54529   2.71976 -20.55756 -24.66971 -25.52159       (-3.513,-2.174) (-0.545,-19.775) (-15.663,-26.067)      14.9086
467     -4.07957  -0.55659   2.70136 -20.52785 -24.62568 -25.50501       (-3.523,-2.145) (-0.557,-19.780) (-15.682,-26.062)      14.9242
468     -4.10099  -0.56790   2.68296 -20.49815 -24.58164 -25.48842       (-3.533,-2.115) (-0.568,-19.784) (-15.700,-26.056)      14.94
469     -4.12241  -0.57920   2.66456 -20.46844 -24.53761 -25.47183       (-3.543,-2.085) (-0.579,-19.788) (-15.719,-26.051)      14.9558
470     -4.14383  -0.59051   2.64616 -20.43873 -24.49358 -25.45524       (-3.553,-2.056) (-0.591,-19.792) (-15.737,-26.046)      14.9717
471     -4.16525  -0.60182   2.62775 -20.40902 -24.44955 -25.43866       (-3.563,-2.026) (-0.602,-19.796) (-15.755,-26.040)      14.9876
472     -4.18667  -0.61312   2.60935 -20.37931 -24.40551 -25.42207       (-3.574,-1.996) (-0.613,-19.800) (-15.774,-26.035)      15.0037
473     -4.20809  -0.62443   2.59095 -20.34961 -24.36148 -25.40548       (-3.584,-1.967) (-0.624,-19.804) (-15.792,-26.030)      15.0198
474     -4.22951  -0.63574   2.57255 -20.31990 -24.31745 -25.38889       (-3.594,-1.937) (-0.636,-19.808) (-15.811,-26.025)      15.036
475     -4.25093  -0.64704   2.55415 -20.29019 -24.27342 -25.37231       (-3.604,-1.907) (-0.647,-19.812) (-15.829,-26.019)      15.0523
476     -4.27235  -0.65835   2.53575 -20.26048 -24.22938 -25.35572       (-3.614,-1.877) (-0.658,-19.816) (-15.847,-26.014)      15.0687
477     -4.29377  -0.66965   2.51735 -20.23078 -24.18535 -25.33913       (-3.624,-1.848) (-0.670,-19.820) (-15.866,-26.009)      15.0852
478     -4.31520  -0.68096   2.49894 -20.20107 -24.14132 -25.32255       (-3.634,-1.818) (-0.681,-19.824) (-15.884,-26.004)      15.1017
479     -4.33662  -0.69227   2.48054 -20.17136 -24.09728 -25.30596       (-3.644,-1.788) (-0.692,-19.828) (-15.903,-25.998)      15.1184
480     -4.35804  -0.70357   2.46214 -20.14165 -24.05325 -25.28937       (-3.654,-1.759) (-0.704,-19.833) (-15.921,-25.993)      15.1351
481     -4.37946  -0.71488   2.44374 -20.11195 -24.00922 -25.27278       (-3.665,-1.729) (-0.715,-19.837) (-15.939,-25.988)      15.1519
482     -4.40088  -0.72619   2.42534 -20.08224 -23.96519 -25.25620       (-3.675,-1.699) (-0.726,-19.841) (-15.958,-25.982)      15.1687
483     -4.42230  -0.73749   2.40694 -20.05253 -23.92115 -25.23961       (-3.685,-1.669) (-0.737,-19.845) (-15.976,-25.977)      15.1857
484     -4.44372  -0.74880   2.38854 -20.02282 -23.87712 -25.22302       (-3.695,-1.640) (-0.749,-19.849) (-15.995,-25.972)      15.2027
485     -4.46514  -0.76010   2.37013 -19.99312 -23.83309 -25.20643       (-3.705,-1.610) (-0.760,-19.853) (-16.013,-25.967)      15.2198
486     -4.48656  -0.77141   2.35173 -19.96341 -23.78906 -25.18985       (-3.715,-1.580) (-0.771,-19.857) (-16.031,-25.961)      15.237
487     -4.50798  -0.78272   2.33333 -19.93370 -23.74502 -25.17326       (-3.725,-1.551) (-0.783,-19.861) (-16.050,-25.956)      15.2543
488     -4.52940  -0.79402   2.31493 -19.90399 -23.70099 -25.15667       (-3.735,-1.521) (-0.794,-19.865) (-16.068,-25.951)      15.2716
489     -4.55082  -0.80533   2.29653 -19.87428 -23.65696 -25.14008       (-3.745,-1.491) (-0.805,-19.869) (-16.087,-25.945)      15.289
490     -4.57224  -0.81663   2.27813 -19.84458 -23.61293 -25.12350       (-3.756,-1.461) (-0.817,-19.873) (-16.105,-25.940)      15.3065
491     -4.59366  -0.82794   2.25973 -19.81487 -23.56889 -25.10691       (-3.766,-1.432) (-0.828,-19.877) (-16.123,-25.935)      15.3241
492     -4.61508  -0.83925   2.24132 -19.78516 -23.52486 -25.09032       (-3.776,-1.402) (-0.839,-19.881) (-16.142,-25.930)      15.3417
493     -4.63650  -0.85055   2.22292 -19.75545 -23.48083 -25.07373       (-3.786,-1.372) (-0.851,-19.886) (-16.160,-25.924)      15.3595
494     -4.65792  -0.86186   2.20452 -19.72575 -23.43680 -25.05715       (-3.796,-1.343) (-0.862,-19.890) (-16.179,-25.919)      15.3773
495     -4.67934  -0.87317   2.18612 -19.69604 -23.39276 -25.04056       (-3.806,-1.313) (-0.873,-19.894) (-16.197,-25.914)      15.3952
496     -4.70076  -0.88447   2.16772 -19.66633 -23.34873 -25.02397       (-3.816,-1.283) (-0.884,-19.898) (-16.215,-25.908)      15.4131
497     -4.72218  -0.89578   2.14932 -19.63662 -23.30470 -25.00739       (-3.826,-1.254) (-0.896,-19.902) (-16.234,-25.903)      15.4312
498     -4.74360  -0.90708   2.13091 -19.60692 -23.26067 -24.99080       (-3.837,-1.224) (-0.907,-19.906) (-16.252,-25.898)      15.4493
499     -4.76502  -0.91839   2.11251 -19.57721 -23.21663 -24.97421       (-3.847,-1.194) (-0.918,-19.910) (-16.271,-25.893)      15.4675
500     -4.78644  -0.92970   2.09411 -19.54750 -23.17260 -24.95762       (-3.857,-1.164) (-0.930,-19.914) (-16.289,-25.887)      15.4857
501     -4.80786  -0.94100   2.07571 -19.51779 -23.12857 -24.94104       (-3.867,-1.135) (-0.941,-19.918) (-16.307,-25.882)      15.5041
502     -4.82928  -0.95231   2.05731 -19.48809 -23.08453 -24.92445       (-3.877,-1.105) (-0.952,-19.922) (-16.326,-25.877)      15.5225
503     -4.85070  -0.96361   2.03891 -19.45838 -23.04050 -24.90786       (-3.887,-1.075) (-0.964,-19.926) (-16.344,-25.871)      15.541
504     -4.87212  -0.97492   2.02051 -19.42867 -22.99647 -24.89127       (-3.897,-1.046) (-0.975,-19.930) (-16.363,-25.866)      15.5595
505     -4.89354  -0.98623   2.00210 -19.39896 -22.95244 -24.87469       (-3.907,-1.016) (-0.986,-19.934) (-16.381,-25.861)      15.5782
506     -4.91496  -0.99753   1.98370 -19.36925 -22.90840 -24.85810       (-3.917,-0.986) (-0.998,-19.939) (-16.399,-25.856)      15.5969
507     -4.93638  -1.00884   1.96530 -19.33955 -22.86437 -24.84151       (-3.928,-0.956) (-1.009,-19.943) (-16.418,-25.850)      15.6156
508     -4.95780  -1.02015   1.94690 -19.30984 -22.82034 -24.82492       (-3.938,-0.927) (-1.020,-19.947) (-16.436,-25.845)      15.6345
509     -4.97922  -1.03145   1.92850 -19.28013 -22.77631 -24.80834       (-3.948,-0.897) (-1.031,-19.951) (-16.455,-25.840)      15.6534
510     -5.00064  -1.04276   1.91010 -19.25042 -22.73227 -24.79175       (-3.958,-0.867) (-1.043,-19.955) (-16.473,-25.835)      15.6724
511     -5.02206  -1.05406   1.89170 -19.22072 -22.68824 -24.77516       (-3.968,-0.838) (-1.054,-19.959) (-16.491,-25.829)      15.6915
512     -5.04349  -1.06537   1.87329 -19.19101 -22.64421 -24.75857       (-3.978,-0.808) (-1.065,-19.963) (-16.510,-25.824)      15.7106
513     -5.06491  -1.07668   1.85489 -19.16130 -22.60018 -24.74199       (-3.988,-0.778) (-1.077,-19.967) (-16.528,-25.819)      15.7299
514     -5.08633  -1.08798   1.83649 -19.13159 -22.55614 -24.72540       (-3.998,-0.749) (-1.088,-19.971) (-16.547,-25.813)      15.7491
515     -5.10775  -1.09929   1.81809 -19.10189 -22.51211 -24.70881       (-4.008,-0.719) (-1.099,-19.975) (-16.565,-25.808)      15.7685
516     -5.12917  -1.11059   1.79969 -19.07218 -22.46808 -24.69222       (-4.019,-0.689) (-1.111,-19.979) (-16.583,-25.803)      15.7879
517     -5.15059  -1.12190   1.78129 -19.04247 -22.42405 -24.67564       (-4.029,-0.659) (-1.122,-19.983) (-16.602,-25.798)      15.8074
518     -5.17201  -1.13321   1.76288 -19.01276 -22.38001 -24.65905       (-4.039,-0.630) (-1.133,-19.987) (-16.620,-25.792)      15.827
519     -5.19343  -1.14451   1.74448 -18.98306 -22.33598 -24.64246       (-4.049,-0.600) (-1.145,-19.992) (-16.639,-25.787)      15.8466
520     -5.21485  -1.15582   1.72608 -18.95335 -22.29195 -24.62588       (-4.059,-0.570) (-1.156,-19.996) (-16.657,-25.782)      15.8664
521     -5.23627  -1.16713   1.70768 -18.92364 -22.24791 -24.60929       (-4.069,-0.541) (-1.167,-20.000) (-16.675,-25.776)      15.8861
522     -5.25769  -1.17843   1.68928 -18.89393 -22.20388 -24.59270       (-4.079,-0.511) (-1.178,-20.004) (-16.694,-25.771)      15.906
523     -5.27911  -1.18974   1.67088 -18.86422 -22.15985 -24.57611       (-4.089,-0.481) (-1.190,-20.008) (-16.712,-25.766)      15.9259
524     -5.30053  -1.20104   1.65248 -18.83452 -22.11582 -24.55953       (-4.099,-0.451) (-1.201,-20.012) (-16.731,-25.761)      15.9459
525     -5.32195  -1.21235   1.63407 -18.80481 -22.07178 -24.54294       (-4.110,-0.422) (-1.212,-20.016) (-16.749,-25.755)      15.966
526     -5.34337  -1.22366   1.61567 -18.77510 -22.02775 -24.52635       (-4.120,-0.392) (-1.224,-20.020) (-16.767,-25.750)      15.9861
527     -5.36479  -1.23496   1.59727 -18.74539 -21.98372 -24.50976       (-4.130,-0.362) (-1.235,-20.024) (-16.786,-25.745)      16.0063
528     -5.38621  -1.24627   1.57887 -18.71569 -21.93969 -24.49318       (-4.140,-0.333) (-1.246,-20.028) (-16.804,-25.739)      16.0265
529     -5.40763  -1.25757   1.56047 -18.68598 -21.89565 -24.47659       (-4.150,-0.303) (-1.258,-20.032) (-16.823,-25.734)      16.0469
530     -5.42905  -1.26888   1.54207 -18.65627 -21.85162 -24.46000       (-4.160,-0.273) (-1.269,-20.036) (-16.841,-25.729)      16.0673
531     -5.45047  -1.28019   1.52367 -18.62656 -21.80759 -24.44341       (-4.170,-0.243) (-1.280,-20.040) (-16.859,-25.724)      16.0877
532     -5.47189  -1.29149   1.50526 -18.59686 -21.76356 -24.42683       (-4.180,-0.214) (-1.291,-20.045) (-16.878,-25.718)      16.1083
533     -5.49331  -1.30280   1.48686 -18.56715 -21.71952 -24.41024       (-4.191,-0.184) (-1.303,-20.049) (-16.896,-25.713)      16.1289
534     -5.51473  -1.31411   1.46846 -18.53744 -21.67549 -24.39365       (-4.201,-0.154) (-1.314,-20.053) (-16.915,-25.708)      16.1495
535     -5.53615  -1.32541   1.45006 -18.50773 -21.63146 -24.37706       (-4.211,-0.125) (-1.325,-20.057) (-16.933,-25.702)      16.1702
536     -5.55757  -1.33672   1.43166 -18.47803 -21.58743 -24.36048       (-4.221,-0.095) (-1.337,-20.061) (-16.951,-25.697)      16.191
537     -5.57899  -1.34802   1.41326 -18.44832 -21.54339 -24.34389       (-4.231,-0.065) (-1.348,-20.065) (-16.970,-25.692)      16.2119
538     -5.60041  -1.35933   1.39486 -18.41861 -21.49936 -24.32730       (-4.241,-0.036) (-1.359,-20.069) (-16.988,-25.687)      16.2328
539     -5.62183  -1.37064   1.37645 -18.38890 -21.45533 -24.31071       (-4.251,-0.006) (-1.371,-20.073) (-17.007,-25.681)      16.2538
540     -5.64325  -1.38194   1.35805 -18.35919 -21.41130 -24.29413       (-4.285,-0.024) (-17.001,-20.053) (-1.358,-25.652)      16.2498
541     -5.66467  -1.39325   1.33965 -18.32949 -21.36726 -24.27754       (-4.325,-0.054) (-16.990,-20.028) (-1.340,-25.617)      16.2399
542     -5.68609  -1.40455   1.32125 -18.29978 -21.32323 -24.26095       (-4.365,-0.083) (-16.979,-20.002) (-1.321,-25.582)      16.2304
543     -5.70751  -1.41586   1.30285 -18.27007 -21.27920 -24.24437       (-4.405,-0.113) (-16.967,-19.976) (-1.303,-25.547)      16.2211
544     -5.72893  -1.42717   1.28445 -18.24036 -21.23516 -24.22778       (-4.444,-0.143) (-16.956,-19.951) (-1.284,-25.512)      16.2121
545     -5.75035  -1.43847   1.26604 -18.21066 -21.19113 -24.21119       (-4.484,-0.172) (-16.945,-19.925) (-1.266,-25.477)      16.2034
546     -5.77178  -1.44978   1.24764 -18.18095 -21.14710 -24.19460       (-4.524,-0.202) (-16.933,-19.899) (-1.248,-25.442)      16.195
547     -5.79320  -1.46109   1.22924 -18.15124 -21.10307 -24.17802       (-4.564,-0.232) (-16.922,-19.874) (-1.229,-25.407)      16.1869
548     -5.81462  -1.47239   1.21084 -18.12153 -21.05903 -24.16143       (-4.604,-0.262) (-16.911,-19.848) (-1.211,-25.372)      16.1791
549     -5.83604  -1.48370   1.19244 -18.09183 -21.01500 -24.14484       (-4.644,-0.291) (-16.899,-19.823) (-1.192,-25.337)      16.1715
550     -5.85746  -1.49500   1.17404 -18.06212 -20.97097 -24.12825       (-4.683,-0.321) (-16.888,-19.797) (-1.174,-25.302)      16.1643
551     -5.87888  -1.50631   1.15564 -18.03241 -20.92694 -24.11167       (-4.723,-0.351) (-16.877,-19.771) (-1.156,-25.267)      16.1574
552     -5.90030  -1.51762   1.13723 -18.00270 -20.88290 -24.09508       (-4.763,-0.380) (-16.865,-19.746) (-1.137,-25.232)      16.1507
553     -5.92172  -1.52892   1.11883 -17.97300 -20.83887 -24.07849       (-4.803,-0.410) (-16.854,-19.720) (-1.119,-25.197)      16.1444
554     -5.94314  -1.54023   1.10043 -17.94329 -20.79484 -24.06190       (-4.843,-0.440) (-16.843,-19.694) (-1.100,-25.162)      16.1384
555     -5.96456  -1.55153   1.08203 -17.91358 -20.75081 -24.04532       (-4.883,-0.470) (-16.832,-19.669) (-1.082,-25.127)      16.1326
556     -5.98598  -1.56284   1.06363 -17.88387 -20.70677 -24.02873       (-4.922,-0.499) (-16.820,-19.643) (-1.064,-25.092)      16.1272
557     -6.00740  -1.57415   1.04523 -17.85416 -20.66274 -24.01214       (-4.962,-0.529) (-16.809,-19.618) (-1.045,-25.057)      16.0975
