Fol_2018-02-25.13_35_33.85_.txt     Output is probe cell, reduced cell, NCDist distance between
348    -4911.88971 124.42592 -1450.87497 -1157.76461 -109.29631 -623.79962       (-499.374,-1033.339) (-124.426,-233.722) (-1326.449,-4787.464)      640.665
349    -4911.47906 123.60463 -1449.49696 -1158.32133 -109.70695 -623.38897       (-499.784,-1034.717) (-123.605,-233.312) (-1325.892,-4787.874)      642.506
350    -4911.06842 122.78334 -1448.11895 -1158.87804 -110.11760 -622.97832       (-500.195,-1036.095) (-122.783,-232.901) (-1325.336,-4788.285)      644.347
351    -4910.65777 121.96204 -1446.74094 -1159.43476 -110.52825 -622.56768       (-500.606,-1037.473) (-121.962,-232.490) (-1324.779,-4788.696)      646.188
352    -4910.24712 121.14075 -1445.36294 -1159.99147 -110.93889 -622.15703       (-501.016,-1038.851) (-121.141,-232.080) (-1324.222,-4789.106)      648.029
353    -4909.83648 120.31946 -1443.98493 -1160.54819 -111.34954 -621.74638       (-501.427,-1040.229) (-120.319,-231.669) (-1323.665,-4789.517)      649.87
354    -4909.42583 119.49816 -1442.60692 -1161.10490 -111.76019 -621.33574       (-501.838,-1041.607) (-119.498,-231.258) (-1323.109,-4789.928)      651.711
355    -4909.01518 118.67687 -1441.22891 -1161.66161 -112.17083 -620.92509       (-502.248,-1042.985) (-118.677,-230.848) (-1322.552,-4790.338)      653.552
356    -4908.60454 117.85558 -1439.85091 -1162.21833 -112.58148 -620.51444       (-502.659,-1044.363) (-117.856,-230.437) (-1321.995,-4790.749)      655.393
357    -4908.19389 117.03428 -1438.47290 -1162.77504 -112.99213 -620.10380       (-503.070,-1045.741) (-117.034,-230.026) (-1321.439,-4791.160)      657.234
358    -4907.78324 116.21299 -1437.09489 -1163.33176 -113.40277 -619.69315       (-503.480,-1047.119) (-116.213,-229.616) (-1320.882,-4791.570)      659.075
359    -4907.37260 115.39170 -1435.71688 -1163.88847 -113.81342 -619.28250       (-503.891,-1048.497) (-115.392,-229.205) (-1320.325,-4791.981)      660.916
360    -4906.96195 114.57040 -1434.33888 -1164.44519 -114.22407 -618.87186       (-504.301,-1049.875) (-114.570,-228.794) (-1319.768,-4792.392)      662.757
361    -4906.55130 113.74911 -1432.96087 -1165.00190 -114.63471 -618.46121       (-504.712,-1051.253) (-113.749,-228.384) (-1319.212,-4792.802)      664.598
362    -4906.14066 112.92782 -1431.58286 -1165.55861 -115.04536 -618.05056       (-505.123,-1052.631) (-112.928,-227.973) (-1318.655,-4793.213)      666.439
363    -4905.73001 112.10652 -1430.20485 -1166.11533 -115.45601 -617.63992       (-505.533,-1054.009) (-112.107,-227.563) (-1318.098,-4793.623)      668.28
364    -4905.31936 111.28523 -1428.82685 -1166.67204 -115.86665 -617.22927       (-505.944,-1055.387) (-111.285,-227.152) (-1317.542,-4794.034)      670.121
365    -4904.90872 110.46394 -1427.44884 -1167.22876 -116.27730 -616.81862       (-506.355,-1056.765) (-110.464,-226.741) (-1316.985,-4794.445)      671.962
366    -4904.49807 109.64264 -1426.07083 -1167.78547 -116.68795 -616.40798       (-506.765,-1058.143) (-109.643,-226.331) (-1316.428,-4794.855)      673.803
367    -4904.08742 108.82135 -1424.69282 -1168.34219 -117.09859 -615.99733       (-507.176,-1059.521) (-108.821,-225.920) (-1315.871,-4795.266)      675.644
368    -4903.67678 108.00006 -1423.31482 -1168.89890 -117.50924 -615.58668       (-507.587,-1060.899) (-108.000,-225.509) (-1315.315,-4795.677)      677.485
369    -4903.26613 107.17876 -1421.93681 -1169.45561 -117.91989 -615.17604       (-507.997,-1062.277) (-107.179,-225.099) (-1314.758,-4796.087)      679.326
370    -4902.85548 106.35747 -1420.55880 -1170.01233 -118.33053 -614.76539       (-508.408,-1063.655) (-106.357,-224.688) (-1314.201,-4796.498)      681.167
371    -4902.44484 105.53618 -1419.18079 -1170.56904 -118.74118 -614.35474       (-508.819,-1065.033) (-105.536,-224.277) (-1313.645,-4796.909)      683.008
372    -4902.03419 104.71489 -1417.80279 -1171.12576 -119.15183 -613.94410       (-509.229,-1066.411) (-104.715,-223.867) (-1313.088,-4797.319)      684.849
373    -4901.62354 103.89359 -1416.42478 -1171.68247 -119.56247 -613.53345       (-509.640,-1067.789) (-103.894,-223.456) (-1312.531,-4797.730)      686.69
374    -4901.21290 103.07230 -1415.04677 -1172.23919 -119.97312 -613.12280       (-510.051,-1069.167) (-103.072,-223.045) (-1311.974,-4798.141)      688.531
375    -4900.80225 102.25101 -1413.66876 -1172.79590 -120.38376 -612.71216       (-510.461,-1070.545) (-102.251,-222.635) (-1311.418,-4798.551)      690.372
376    -4900.39160 101.42971 -1412.29076 -1173.35261 -120.79441 -612.30151       (-510.872,-1071.923) (-101.430,-222.224) (-1310.861,-4798.962)      692.213
377    -4899.98096 100.60842 -1410.91275 -1173.90933 -121.20506 -611.89086       (-511.282,-1073.301) (-100.608,-221.813) (-1310.304,-4799.373)      694.054
378    -4899.57031  99.78713 -1409.53474 -1174.46604 -121.61570 -611.48022       (-511.693,-1074.679) (-99.787,-221.403) (-1309.748,-4799.783)      695.895
379    -4899.15966  98.96583 -1408.15673 -1175.02276 -122.02635 -611.06957       (-512.104,-1076.057) (-98.966,-220.992) (-1309.191,-4800.194)      697.736
380    -4898.74902  98.14454 -1406.77873 -1175.57947 -122.43700 -610.65892       (-512.514,-1077.435) (-98.145,-220.582) (-1308.634,-4800.604)      699.577
381    -4898.33837  97.32325 -1405.40072 -1176.13619 -122.84764 -610.24828       (-512.925,-1078.813) (-97.323,-220.171) (-1308.077,-4801.015)      701.418
382    -4897.92772  96.50195 -1404.02271 -1176.69290 -123.25829 -609.83763       (-513.336,-1080.191) (-96.502,-219.760) (-1307.521,-4801.426)      703.259
383    -4897.51708  95.68066 -1402.64470 -1177.24961 -123.66894 -609.42698       (-513.746,-1081.569) (-95.681,-219.350) (-1306.964,-4801.836)      705.1
384    -4897.10643  94.85937 -1401.26670 -1177.80633 -124.07958 -609.01634       (-514.157,-1082.947) (-94.859,-218.939) (-1306.407,-4802.247)      706.941
385    -4896.69578  94.03807 -1399.88869 -1178.36304 -124.49023 -608.60569       (-514.568,-1084.325) (-94.038,-218.528) (-1305.851,-4802.658)      708.782
386    -4896.28514  93.21678 -1398.51068 -1178.91976 -124.90088 -608.19504       (-514.978,-1085.703) (-93.217,-218.118) (-1305.294,-4803.068)      710.623
387    -4895.87449  92.39549 -1397.13267 -1179.47647 -125.31152 -607.78440       (-515.389,-1087.081) (-92.395,-217.707) (-1304.737,-4803.479)      712.464
388    -4895.46384  91.57419 -1395.75467 -1180.03319 -125.72217 -607.37375       (-515.800,-1088.459) (-91.574,-217.296) (-1304.180,-4803.890)      714.305
389    -4895.05320  90.75290 -1394.37666 -1180.58990 -126.13282 -606.96310       (-516.210,-1089.837) (-90.753,-216.886) (-1303.624,-4804.300)      716.146
390    -4894.64255  89.93161 -1392.99865 -1181.14661 -126.54346 -606.55246       (-516.621,-1091.215) (-89.932,-216.475) (-1303.067,-4804.711)      717.987
391    -4894.23190  89.11031 -1391.62064 -1181.70333 -126.95411 -606.14181       (-517.031,-1092.593) (-89.110,-216.064) (-1302.510,-4805.122)      719.828
392    -4893.82126  88.28902 -1390.24264 -1182.26004 -127.36476 -605.73116       (-517.442,-1093.971) (-88.289,-215.654) (-1301.954,-4805.532)      721.669
393    -4893.41061  87.46773 -1388.86463 -1182.81676 -127.77540 -605.32052       (-517.853,-1095.349) (-87.468,-215.243) (-1301.397,-4805.943)      723.51
394    -4892.99996  86.64643 -1387.48662 -1183.37347 -128.18605 -604.90987       (-518.263,-1096.727) (-86.646,-214.832) (-1300.840,-4806.354)      725.351
395    -4892.58932  85.82514 -1386.10861 -1183.93019 -128.59670 -604.49922       (-518.674,-1098.105) (-85.825,-214.422) (-1300.283,-4806.764)      727.192
396    -4892.17867  85.00385 -1384.73061 -1184.48690 -129.00734 -604.08858       (-519.085,-1099.483) (-85.004,-214.011) (-1299.727,-4807.175)      729.033
397    -4891.76803  84.18255 -1383.35260 -1185.04361 -129.41799 -603.67793       (-519.495,-1100.861) (-84.183,-213.601) (-1299.170,-4807.585)      730.874
398    -4891.35738  83.36126 -1381.97459 -1185.60033 -129.82864 -603.26729       (-519.906,-1102.239) (-83.361,-213.190) (-1298.613,-4807.996)      732.715
399    -4890.94673  82.53997 -1380.59658 -1186.15704 -130.23928 -602.85664       (-520.317,-1103.617) (-82.540,-212.779) (-1298.057,-4808.407)      734.556
400    -4890.53609  81.71868 -1379.21858 -1186.71376 -130.64993 -602.44599       (-520.727,-1104.995) (-81.719,-212.369) (-1297.500,-4808.817)      736.397
401    -4890.12544  80.89738 -1377.84057 -1187.27047 -131.06058 -602.03535       (-521.138,-1106.373) (-80.897,-211.958) (-1296.943,-4809.228)      738.238
402    -4889.71479  80.07609 -1376.46256 -1187.82719 -131.47122 -601.62470       (-521.549,-1107.751) (-80.076,-211.547) (-1296.386,-4809.639)      740.079
403    -4889.30415  79.25480 -1375.08455 -1188.38390 -131.88187 -601.21405       (-521.959,-1109.129) (-79.255,-211.137) (-1295.830,-4810.049)      741.92
404    -4888.89350  78.43350 -1373.70655 -1188.94061 -132.29252 -600.80341       (-522.370,-1110.507) (-78.434,-210.726) (-1295.273,-4810.460)      743.761
405    -4888.48285  77.61221 -1372.32854 -1189.49733 -132.70316 -600.39276       (-522.781,-1111.885) (-77.612,-210.315) (-1294.716,-4810.871)      745.602
406    -4888.07221  76.79092 -1370.95053 -1190.05404 -133.11381 -599.98211       (-523.191,-1113.263) (-76.791,-209.905) (-1294.160,-4811.281)      747.443
407    -4887.66156  75.96962 -1369.57252 -1190.61076 -133.52446 -599.57147       (-523.602,-1114.641) (-75.970,-209.494) (-1293.603,-4811.692)      749.284
408    -4887.25091  75.14833 -1368.19452 -1191.16747 -133.93510 -599.16082       (-524.012,-1116.019) (-75.148,-209.083) (-1293.046,-4812.103)      751.125
409    -4886.84027  74.32704 -1366.81651 -1191.72419 -134.34575 -598.75017       (-524.423,-1117.397) (-74.327,-208.673) (-1292.489,-4812.513)      752.966
410    -4886.42962  73.50574 -1365.43850 -1192.28090 -134.75640 -598.33953       (-524.834,-1118.775) (-73.506,-208.262) (-1291.933,-4812.924)      754.807
411    -4886.01897  72.68445 -1364.06049 -1192.83761 -135.16704 -597.92888       (-525.244,-1120.153) (-72.684,-207.851) (-1291.376,-4813.335)      756.648
412    -4885.60833  71.86316 -1362.68249 -1193.39433 -135.57769 -597.51823       (-525.655,-1121.531) (-71.863,-207.441) (-1290.819,-4813.745)      758.489
413    -4885.19768  71.04186 -1361.30448 -1193.95104 -135.98834 -597.10759       (-526.066,-1122.909) (-71.042,-207.030) (-1290.263,-4814.156)      760.33
414    -4884.78703  70.22057 -1359.92647 -1194.50776 -136.39898 -596.69694       (-526.476,-1124.287) (-70.221,-206.620) (-1289.706,-4814.566)      762.171
415    -4884.37639  69.39928 -1358.54846 -1195.06447 -136.80963 -596.28629       (-526.887,-1125.665) (-69.399,-206.209) (-1289.149,-4814.977)      764.011
416    -4883.96574  68.57798 -1357.17046 -1195.62119 -137.22028 -595.87565       (-527.298,-1127.043) (-68.578,-205.798) (-1288.592,-4815.388)      765.852
417    -4883.55509  67.75669 -1355.79245 -1196.17790 -137.63092 -595.46500       (-527.708,-1128.421) (-67.757,-205.388) (-1288.036,-4815.798)      767.693
418    -4883.14445  66.93540 -1354.41444 -1196.73461 -138.04157 -595.05435       (-528.119,-1129.799) (-66.935,-204.977) (-1287.479,-4816.209)      769.534
419    -4882.73380  66.11410 -1353.03643 -1197.29133 -138.45222 -594.64371       (-528.530,-1131.177) (-66.114,-204.566) (-1286.922,-4816.620)      771.375
420    -4882.32315  65.29281 -1351.65843 -1197.84804 -138.86286 -594.23306       (-528.940,-1132.555) (-65.293,-204.156) (-1286.366,-4817.030)      773.216
421    -4881.91251  64.47152 -1350.28042 -1198.40476 -139.27351 -593.82241       (-529.351,-1133.933) (-64.472,-203.745) (-1285.809,-4817.441)      775.057
422    -4881.50186  63.65022 -1348.90241 -1198.96147 -139.68416 -593.41177       (-529.762,-1135.311) (-63.650,-203.334) (-1285.252,-4817.852)      776.898
423    -4881.09121  62.82893 -1347.52440 -1199.51819 -140.09480 -593.00112       (-530.172,-1136.689) (-62.829,-202.924) (-1284.695,-4818.262)      778.739
424    -4880.68057  62.00764 -1346.14640 -1200.07490 -140.50545 -592.59047       (-530.583,-1138.067) (-62.008,-202.513) (-1284.139,-4818.673)      780.58
425    -4880.26992  61.18634 -1344.76839 -1200.63161 -140.91610 -592.17983       (-530.993,-1139.445) (-61.186,-202.102) (-1283.582,-4819.084)      782.421
426    -4879.85927  60.36505 -1343.39038 -1201.18833 -141.32674 -591.76918       (-531.404,-1140.823) (-60.365,-201.692) (-1283.025,-4819.494)      784.262
427    -4879.44863  59.54376 -1342.01237 -1201.74504 -141.73739 -591.35853       (-531.815,-1142.201) (-59.544,-201.281) (-1282.469,-4819.905)      786.103
428    -4879.03798  58.72246 -1340.63437 -1202.30176 -142.14804 -590.94789       (-532.225,-1143.579) (-58.722,-200.871) (-1281.912,-4820.316)      787.944
429    -4878.62733  57.90117 -1339.25636 -1202.85847 -142.55868 -590.53724       (-532.636,-1144.957) (-57.901,-200.460) (-1281.355,-4820.726)      789.785
430    -4878.21669  57.07988 -1337.87835 -1203.41519 -142.96933 -590.12659       (-533.047,-1146.335) (-57.080,-200.049) (-1280.798,-4821.137)      791.626
431    -4877.80604  56.25859 -1336.50034 -1203.97190 -143.37998 -589.71595       (-533.457,-1147.713) (-56.259,-199.639) (-1280.242,-4821.547)      793.467
432    -4877.39539  55.43729 -1335.12234 -1204.52861 -143.79062 -589.30530       (-533.868,-1149.091) (-55.437,-199.228) (-1279.685,-4821.958)      795.308
433    -4876.98475  54.61600 -1333.74433 -1205.08533 -144.20127 -588.89465       (-534.279,-1150.469) (-54.616,-198.817) (-1279.128,-4822.369)      797.149
434    -4876.57410  53.79471 -1332.36632 -1205.64204 -144.61191 -588.48401       (-534.689,-1151.847) (-53.795,-198.407) (-1278.572,-4822.779)      798.99
435    -4876.16345  52.97341 -1330.98831 -1206.19876 -145.02256 -588.07336       (-535.100,-1153.225) (-52.973,-197.996) (-1278.015,-4823.190)      800.831
436    -4875.75281  52.15212 -1329.61031 -1206.75547 -145.43321 -587.66271       (-535.511,-1154.603) (-52.152,-197.585) (-1277.458,-4823.601)      802.672
437    -4875.34216  51.33083 -1328.23230 -1207.31219 -145.84385 -587.25207       (-535.921,-1155.981) (-51.331,-197.175) (-1276.901,-4824.011)      804.513
438    -4874.93151  50.50953 -1326.85429 -1207.86890 -146.25450 -586.84142       (-536.332,-1157.359) (-50.510,-196.764) (-1276.345,-4824.422)      806.354
439    -4874.52087  49.68824 -1325.47628 -1208.42561 -146.66515 -586.43077       (-536.743,-1158.737) (-49.688,-196.353) (-1275.788,-4824.833)      808.195
440    -4874.11022  48.86695 -1324.09828 -1208.98233 -147.07579 -586.02013       (-537.153,-1160.115) (-48.867,-195.943) (-1275.231,-4825.243)      810.036
441    -4873.69957  48.04565 -1322.72027 -1209.53904 -147.48644 -585.60948       (-537.564,-1161.493) (-48.046,-195.532) (-1274.675,-4825.654)      811.877
442    -4873.28893  47.22436 -1321.34226 -1210.09576 -147.89709 -585.19883       (-537.974,-1162.871) (-47.224,-195.121) (-1274.118,-4826.065)      813.718
443    -4872.87828  46.40307 -1319.96425 -1210.65247 -148.30773 -584.78819       (-538.385,-1164.249) (-46.403,-194.711) (-1273.561,-4826.475)      815.559
444    -4872.46763  45.58177 -1318.58625 -1211.20919 -148.71838 -584.37754       (-538.796,-1165.627) (-45.582,-194.300) (-1273.004,-4826.886)      817.4
445    -4872.05699  44.76048 -1317.20824 -1211.76590 -149.12903 -583.96689       (-539.206,-1167.005) (-44.760,-193.890) (-1272.448,-4827.297)      819.241
446    -4871.64634  43.93919 -1315.83023 -1212.32261 -149.53967 -583.55625       (-539.617,-1168.383) (-43.939,-193.479) (-1271.891,-4827.707)      821.082
447    -4871.23569  43.11789 -1314.45222 -1212.87933 -149.95032 -583.14560       (-540.028,-1169.761) (-43.118,-193.068) (-1271.334,-4828.118)      822.923
448    -4870.82505  42.29660 -1313.07422 -1213.43604 -150.36097 -582.73495       (-540.438,-1171.139) (-42.297,-192.658) (-1270.778,-4828.528)      824.764
449    -4870.41440  41.47531 -1311.69621 -1213.99276 -150.77161 -582.32431       (-540.849,-1172.517) (-41.475,-192.247) (-1270.221,-4828.939)      826.605
450    -4870.00375  40.65401 -1310.31820 -1214.54947 -151.18226 -581.91366       (-541.260,-1173.895) (-40.654,-191.836) (-1269.664,-4829.350)      828.446
451    -4869.59311  39.83272 -1308.94019 -1215.10619 -151.59291 -581.50301       (-541.670,-1175.273) (-39.833,-191.426) (-1269.107,-4829.760)      830.287
452    -4869.18246  39.01143 -1307.56219 -1215.66290 -152.00355 -581.09237       (-542.081,-1176.651) (-39.011,-191.015) (-1268.551,-4830.171)      832.128
453    -4868.77182  38.19013 -1306.18418 -1216.21961 -152.41420 -580.68172       (-542.492,-1178.029) (-38.190,-190.604) (-1267.994,-4830.582)      833.969
454    -4868.36117  37.36884 -1304.80617 -1216.77633 -152.82485 -580.27108       (-542.902,-1179.407) (-37.369,-190.194) (-1267.437,-4830.992)      835.81
455    -4867.95052  36.54755 -1303.42816 -1217.33304 -153.23549 -579.86043       (-543.313,-1180.785) (-36.548,-189.783) (-1266.881,-4831.403)      837.651
456    -4867.53988  35.72625 -1302.05016 -1217.88976 -153.64614 -579.44978       (-543.724,-1182.164) (-35.726,-189.372) (-1266.324,-4831.814)      839.492
457    -4867.12923  34.90496 -1300.67215 -1218.44647 -154.05679 -579.03914       (-544.134,-1183.542) (-34.905,-188.962) (-1265.767,-4832.224)      841.333
458    -4866.71858  34.08367 -1299.29414 -1219.00319 -154.46743 -578.62849       (-544.545,-1184.920) (-34.084,-188.551) (-1265.210,-4832.635)      843.174
459    -4866.30794  33.26238 -1297.91613 -1219.55990 -154.87808 -578.21784       (-544.955,-1186.298) (-33.262,-188.140) (-1264.654,-4833.046)      845.015
460    -4865.89729  32.44108 -1296.53813 -1220.11661 -155.28873 -577.80720       (-545.366,-1187.676) (-32.441,-187.730) (-1264.097,-4833.456)      846.856
461    -4865.48664  31.61979 -1295.16012 -1220.67333 -155.69937 -577.39655       (-545.777,-1189.054) (-31.620,-187.319) (-1263.540,-4833.867)      848.697
462    -4865.07600  30.79850 -1293.78211 -1221.23004 -156.11002 -576.98590       (-546.187,-1190.432) (-30.798,-186.909) (-1262.984,-4834.277)      850.538
463    -4864.66535  29.97720 -1292.40410 -1221.78676 -156.52067 -576.57526       (-546.598,-1191.810) (-29.977,-186.498) (-1262.427,-4834.688)      852.379
464    -4864.25470  29.15591 -1291.02610 -1222.34347 -156.93131 -576.16461       (-547.009,-1193.188) (-29.156,-186.087) (-1261.870,-4835.099)      854.22
465    -4863.84406  28.33462 -1289.64809 -1222.90019 -157.34196 -575.75396       (-547.419,-1194.566) (-28.335,-185.677) (-1261.313,-4835.509)      856.061
466    -4863.43341  27.51332 -1288.27008 -1223.45690 -157.75261 -575.34332       (-547.830,-1195.944) (-27.513,-185.266) (-1260.757,-4835.920)      857.902
467    -4863.02276  26.69203 -1286.89207 -1224.01361 -158.16325 -574.93267       (-548.241,-1197.322) (-26.692,-184.855) (-1260.200,-4836.331)      859.743
468    -4862.61212  25.87074 -1285.51407 -1224.57033 -158.57390 -574.52202       (-548.651,-1198.700) (-25.871,-184.445) (-1259.643,-4836.741)      861.584
469    -4862.20147  25.04944 -1284.13606 -1225.12704 -158.98455 -574.11138       (-549.062,-1200.078) (-25.049,-184.034) (-1259.087,-4837.152)      863.425
470    -4861.79082  24.22815 -1282.75805 -1225.68376 -159.39519 -573.70073       (-549.473,-1201.456) (-24.228,-183.623) (-1258.530,-4837.563)      865.266
471    -4861.38018  23.40686 -1281.38004 -1226.24047 -159.80584 -573.29008       (-549.883,-1202.834) (-23.407,-183.213) (-1257.973,-4837.973)      867.107
472    -4860.96953  22.58556 -1280.00204 -1226.79719 -160.21649 -572.87944       (-550.294,-1204.212) (-22.586,-182.802) (-1257.416,-4838.384)      868.948
473    -4860.55888  21.76427 -1278.62403 -1227.35390 -160.62713 -572.46879       (-550.705,-1205.590) (-21.764,-182.391) (-1256.860,-4838.795)      870.789
474    -4860.14824  20.94298 -1277.24602 -1227.91061 -161.03778 -572.05814       (-551.115,-1206.968) (-20.943,-181.981) (-1256.303,-4839.205)      872.63
475    -4859.73759  20.12168 -1275.86801 -1228.46733 -161.44843 -571.64750       (-551.526,-1208.346) (-20.122,-181.570) (-1255.746,-4839.616)      874.471
476    -4859.32694  19.30039 -1274.49001 -1229.02404 -161.85907 -571.23685       (-551.936,-1209.724) (-19.300,-181.159) (-1255.190,-4840.027)      876.312
477    -4858.91630  18.47910 -1273.11200 -1229.58076 -162.26972 -570.82620       (-552.347,-1211.102) (-18.479,-180.749) (-1254.633,-4840.437)      878.153
478    -4858.50565  17.65780 -1271.73399 -1230.13747 -162.68037 -570.41556       (-552.758,-1212.480) (-17.658,-180.338) (-1254.076,-4840.848)      879.994
479    -4858.09500  16.83651 -1270.35598 -1230.69419 -163.09101 -570.00491       (-553.168,-1213.858) (-16.837,-179.928) (-1253.519,-4841.258)      881.835
480    -4857.68436  16.01522 -1268.97798 -1231.25090 -163.50166 -569.59426       (-553.579,-1215.236) (-16.015,-179.517) (-1252.963,-4841.669)      883.676
481    -4857.27371  15.19392 -1267.59997 -1231.80761 -163.91231 -569.18362       (-553.990,-1216.614) (-15.194,-179.106) (-1252.406,-4842.080)      885.517
482    -4856.86306  14.37263 -1266.22196 -1232.36433 -164.32295 -568.77297       (-554.400,-1217.992) (-14.373,-178.696) (-1251.849,-4842.490)      887.358
483    -4856.45242  13.55134 -1264.84395 -1232.92104 -164.73360 -568.36232       (-554.811,-1219.370) (-13.551,-178.285) (-1251.293,-4842.901)      889.199
484    -4856.04177  12.73004 -1263.46595 -1233.47776 -165.14425 -567.95168       (-555.222,-1220.748) (-12.730,-177.874) (-1250.736,-4843.312)      891.04
485    -4855.63112  11.90875 -1262.08794 -1234.03447 -165.55489 -567.54103       (-555.632,-1222.126) (-11.909,-177.464) (-1250.179,-4843.722)      892.881
486    -4855.22048  11.08746 -1260.70993 -1234.59119 -165.96554 -567.13038       (-556.043,-1223.504) (-11.087,-177.053) (-1249.622,-4844.133)      894.722
487    -4854.80983  10.26617 -1259.33192 -1235.14790 -166.37619 -566.71974       (-556.454,-1224.882) (-10.266,-176.642) (-1249.066,-4844.544)      896.563
488    -4854.39918   9.44487 -1257.95392 -1235.70461 -166.78683 -566.30909       (-556.864,-1226.260) (-9.445,-176.232) (-1248.509,-4844.954)      898.404
489    -4853.98854   8.62358 -1256.57591 -1236.26133 -167.19748 -565.89844       (-557.275,-1227.638) (-8.624,-175.821) (-1247.952,-4845.365)      900.245
490    -4853.57789   7.80229 -1255.19790 -1236.81804 -167.60812 -565.48780       (-557.686,-1229.016) (-7.802,-175.410) (-1247.396,-4845.776)      902.086
491    -4853.16724   6.98099 -1253.81989 -1237.37476 -168.01877 -565.07715       (-558.096,-1230.394) (-6.981,-175.000) (-1246.839,-4846.186)      903.927
492    -4852.75660   6.15970 -1252.44189 -1237.93147 -168.42942 -564.66650       (-558.507,-1231.772) (-6.160,-174.589) (-1246.282,-4846.597)      905.768
493    -4852.34595   5.33841 -1251.06388 -1238.48819 -168.84006 -564.25586       (-558.917,-1233.150) (-5.338,-174.178) (-1245.725,-4847.008)      907.609
494    -4851.93530   4.51711 -1249.68587 -1239.04490 -169.25071 -563.84521       (-559.328,-1234.528) (-4.517,-173.768) (-1245.169,-4847.418)      909.45
495    -4851.52466   3.69582 -1248.30786 -1239.60161 -169.66136 -563.43456       (-559.739,-1235.906) (-3.696,-173.357) (-1244.612,-4847.829)      911.291
496    -4851.11401   2.87453 -1246.92986 -1240.15833 -170.07200 -563.02392       (-560.149,-1237.284) (-2.875,-172.947) (-1244.055,-4848.239)      913.132
497    -4850.70336   2.05323 -1245.55185 -1240.71504 -170.48265 -562.61327       (-560.560,-1238.662) (-2.053,-172.536) (-1243.499,-4848.650)      914.973
498    -4850.29272   1.23194 -1244.17384 -1241.27176 -170.89330 -562.20262       (-560.971,-1240.040) (-1.232,-172.125) (-1242.942,-4849.061)      916.814
499    -4849.88207   0.41065 -1242.79583 -1241.82847 -171.30394 -561.79198       (-561.381,-1241.418) (-0.411,-171.715) (-1242.385,-4849.471)      918.655
500    -4849.47142  -0.41065 -1241.41783 -1242.38519 -171.71459 -561.38133       (-4849.471,-1242.385) (-0.411,-171.715) (-1241.418,-561.381)      918.655
501    -4849.06078  -1.23194 -1240.03982 -1242.94190 -172.12524 -560.97068       (-4849.061,-1242.942) (-1.232,-172.125) (-1240.040,-560.971)      916.814
502    -4848.65013  -2.05323 -1238.66181 -1243.49862 -172.53588 -560.56004       (-4848.650,-1243.499) (-2.053,-172.536) (-1238.662,-560.560)      914.973
503    -4848.23948  -2.87453 -1237.28380 -1244.05533 -172.94653 -560.14939       (-4848.239,-1244.055) (-2.875,-172.947) (-1237.284,-560.149)      913.132
504    -4847.82884  -3.69582 -1235.90580 -1244.61204 -173.35718 -559.73874       (-4847.829,-1244.612) (-3.696,-173.357) (-1235.906,-559.739)      911.291
505    -4847.41819  -4.51711 -1234.52779 -1245.16876 -173.76782 -559.32810       (-4847.418,-1245.169) (-4.517,-173.768) (-1234.528,-559.328)      909.45
506    -4847.00754  -5.33841 -1233.14978 -1245.72547 -174.17847 -558.91745       (-4847.008,-1245.725) (-5.338,-174.178) (-1233.150,-558.917)      907.609
507    -4846.59690  -6.15970 -1231.77177 -1246.28219 -174.58912 -558.50680       (-4846.597,-1246.282) (-6.160,-174.589) (-1231.772,-558.507)      905.768
508    -4846.18625  -6.98099 -1230.39377 -1246.83890 -174.99976 -558.09616       (-4846.186,-1246.839) (-6.981,-175.000) (-1230.394,-558.096)      903.927
509    -4845.77560  -7.80229 -1229.01576 -1247.39562 -175.41041 -557.68551       (-4845.776,-1247.396) (-7.802,-175.410) (-1229.016,-557.686)      902.086
510    -4845.36496  -8.62358 -1227.63775 -1247.95233 -175.82106 -557.27487       (-4845.365,-1247.952) (-8.624,-175.821) (-1227.638,-557.275)      900.245
511    -4844.95431  -9.44487 -1226.25974 -1248.50904 -176.23170 -556.86422       (-4844.954,-1248.509) (-9.445,-176.232) (-1226.260,-556.864)      898.404
512    -4844.54367 -10.26617 -1224.88174 -1249.06576 -176.64235 -556.45357       (-4844.544,-1249.066) (-10.266,-176.642) (-1224.882,-556.454)      896.563
513    -4844.13302 -11.08746 -1223.50373 -1249.62247 -177.05300 -556.04293       (-4844.133,-1249.622) (-11.087,-177.053) (-1223.504,-556.043)      894.722
514    -4843.72237 -11.90875 -1222.12572 -1250.17919 -177.46364 -555.63228       (-4843.722,-1250.179) (-11.909,-177.464) (-1222.126,-555.632)      892.881
515    -4843.31173 -12.73004 -1220.74771 -1250.73590 -177.87429 -555.22163       (-4843.312,-1250.736) (-12.730,-177.874) (-1220.748,-555.222)      891.04
516    -4842.90108 -13.55134 -1219.36971 -1251.29262 -178.28494 -554.81099       (-4842.901,-1251.293) (-13.551,-178.285) (-1219.370,-554.811)      889.199
517    -4842.49043 -14.37263 -1217.99170 -1251.84933 -178.69558 -554.40034       (-4842.490,-1251.849) (-14.373,-178.696) (-1217.992,-554.400)      887.358
518    -4842.07979 -15.19392 -1216.61369 -1252.40604 -179.10623 -553.98969       (-4842.080,-1252.406) (-15.194,-179.106) (-1216.614,-553.990)      885.517
519    -4841.66914 -16.01522 -1215.23568 -1252.96276 -179.51688 -553.57905       (-4841.669,-1252.963) (-16.015,-179.517) (-1215.236,-553.579)      883.676
