Fol_2018-03-05.14_05_32.758_.txt     Output is probe cell, reduced cell, NCDist distance between
371      0.69677  -9.36517   1.44618 -12.80265 -33.81106 -19.89690       (-29.525,-9.365) (-9.910,-0.697) (-1.446,-18.503)      17.5688
372      0.69260  -9.36261   1.44006 -12.83845 -33.76008 -19.87849       (-29.495,-9.363) (-9.958,-0.693) (-1.440,-18.493)      17.5961
373      0.68844  -9.36005   1.43394 -12.87425 -33.70911 -19.86007       (-29.464,-9.360) (-10.006,-0.688) (-1.434,-18.483)      17.6236
374      0.68427  -9.35749   1.42781 -12.91005 -33.65814 -19.84166       (-29.434,-9.357) (-10.054,-0.684) (-1.428,-18.473)      17.6512
375      0.68011  -9.35494   1.42169 -12.94586 -33.60716 -19.82324       (-29.404,-9.355) (-10.102,-0.680) (-1.422,-18.463)      17.679
376      0.67594  -9.35238   1.41557 -12.98166 -33.55619 -19.80483       (-29.373,-9.352) (-10.151,-0.676) (-1.416,-18.453)      17.7069
377      0.67178  -9.34982   1.40945 -13.01746 -33.50521 -19.78641       (-29.343,-9.350) (-10.199,-0.672) (-1.409,-18.443)      17.7349
378      0.66762  -9.34726   1.40332 -13.05327 -33.45424 -19.76800       (-29.312,-9.347) (-10.247,-0.668) (-1.403,-18.433)      17.7631
379      0.66345  -9.34470   1.39720 -13.08907 -33.40326 -19.74958       (-29.282,-9.345) (-10.295,-0.663) (-1.397,-18.423)      17.7915
380      0.65929  -9.34214   1.39108 -13.12487 -33.35229 -19.73117       (-29.252,-9.342) (-10.343,-0.659) (-1.391,-18.413)      17.82
381      0.65512  -9.33959   1.38496 -13.16068 -33.30132 -19.71276       (-29.221,-9.340) (-10.391,-0.655) (-1.385,-18.403)      17.8486
382      0.65096  -9.33703   1.37883 -13.19648 -33.25034 -19.69434       (-29.191,-9.337) (-10.439,-0.651) (-1.379,-18.392)      17.8774
383      0.64679  -9.33447   1.37271 -13.23228 -33.19937 -19.67593       (-29.160,-9.334) (-10.487,-0.647) (-1.373,-18.382)      17.9063
384      0.64263  -9.33191   1.36659 -13.26809 -33.14839 -19.65751       (-29.130,-9.332) (-10.535,-0.643) (-1.367,-18.372)      17.9354
385      0.63847  -9.32935   1.36047 -13.30389 -33.09742 -19.63910       (-29.100,-9.329) (-10.583,-0.638) (-1.360,-18.362)      17.9646
386      0.63430  -9.32679   1.35434 -13.33969 -33.04644 -19.62068       (-29.069,-9.327) (-10.631,-0.634) (-1.354,-18.352)      17.994
387      0.63014  -9.32424   1.34822 -13.37550 -32.99547 -19.60227       (-29.039,-9.324) (-10.679,-0.630) (-1.348,-18.342)      18.0235
388      0.62597  -9.32168   1.34210 -13.41130 -32.94450 -19.58385       (-29.008,-9.322) (-10.727,-0.626) (-1.342,-18.332)      18.0531
389      0.62181  -9.31912   1.33598 -13.44710 -32.89352 -19.56544       (-28.978,-9.319) (-10.775,-0.622) (-1.336,-18.322)      18.0829
390      0.61764  -9.31656   1.32985 -13.48290 -32.84255 -19.54702       (-28.948,-9.317) (-10.823,-0.618) (-1.330,-18.312)      18.1128
391      0.61348  -9.31400   1.32373 -13.51871 -32.79157 -19.52861       (-28.917,-9.314) (-10.871,-0.613) (-1.324,-18.302)      18.1428
392      0.60932  -9.31144   1.31761 -13.55451 -32.74060 -19.51019       (-28.887,-9.311) (-10.919,-0.609) (-1.318,-18.292)      18.173
393      0.60515  -9.30889   1.31149 -13.59031 -32.68962 -19.49178       (-28.856,-9.309) (-10.967,-0.605) (-1.311,-18.281)      18.2033
394      0.60099  -9.30633   1.30536 -13.62612 -32.63865 -19.47337       (-28.826,-9.306) (-11.015,-0.601) (-1.305,-18.271)      18.2338
395      0.59682  -9.30377   1.29924 -13.66192 -32.58767 -19.45495       (-28.796,-9.304) (-11.063,-0.597) (-1.299,-18.261)      18.2644
396      0.59266  -9.30121   1.29312 -13.69772 -32.53670 -19.43654       (-28.765,-9.301) (-11.111,-0.593) (-1.293,-18.251)      18.2951
397      0.58849  -9.29865   1.28700 -13.73353 -32.48573 -19.41812       (-28.735,-9.299) (-11.160,-0.588) (-1.287,-18.241)      18.326
398      0.58433  -9.29609   1.28087 -13.76933 -32.43475 -19.39971       (-28.704,-9.296) (-11.208,-0.584) (-1.281,-18.231)      18.357
399      0.58016  -9.29354   1.27475 -13.80513 -32.38378 -19.38129       (-28.674,-9.294) (-11.256,-0.580) (-1.275,-18.221)      18.3881
400      0.57600  -9.29098   1.26863 -13.84094 -32.33280 -19.36288       (-28.644,-9.291) (-11.304,-0.576) (-1.269,-18.211)      18.4194
401      0.57184  -9.28842   1.26251 -13.87674 -32.28183 -19.34446       (-28.613,-9.288) (-11.352,-0.572) (-1.263,-18.201)      18.4507
402      0.56767  -9.28586   1.25638 -13.91254 -32.23085 -19.32605       (-28.583,-9.286) (-11.400,-0.568) (-1.256,-18.191)      18.4823
403      0.56351  -9.28330   1.25026 -13.94834 -32.17988 -19.30763       (-28.552,-9.283) (-11.448,-0.564) (-1.250,-18.181)      18.5139
404      0.55934  -9.28074   1.24414 -13.98415 -32.12891 -19.28922       (-28.522,-9.281) (-11.496,-0.559) (-1.244,-18.171)      18.5457
405      0.55518  -9.27819   1.23802 -14.01995 -32.07793 -19.27081       (-28.492,-9.278) (-11.544,-0.555) (-1.238,-18.160)      18.5776
406      0.55101  -9.27563   1.23189 -14.05575 -32.02696 -19.25239       (-28.461,-9.276) (-11.592,-0.551) (-1.232,-18.150)      18.6096
407      0.54685  -9.27307   1.22577 -14.09156 -31.97598 -19.23398       (-28.431,-9.273) (-11.640,-0.547) (-1.226,-18.140)      18.6418
408      0.54269  -9.27051   1.21965 -14.12736 -31.92501 -19.21556       (-28.400,-9.271) (-11.688,-0.543) (-1.220,-18.130)      18.6741
409      0.53852  -9.26795   1.21353 -14.16316 -31.87403 -19.19715       (-28.370,-9.268) (-11.736,-0.539) (-1.214,-18.120)      18.7065
410      0.53436  -9.26539   1.20740 -14.19897 -31.82306 -19.17873       (-28.340,-9.265) (-11.784,-0.534) (-1.207,-18.110)      18.739
411      0.53019  -9.26284   1.20128 -14.23477 -31.77209 -19.16032       (-28.309,-9.263) (-11.832,-0.530) (-1.201,-18.100)      18.7717
412      0.52603  -9.26028   1.19516 -14.27057 -31.72111 -19.14190       (-28.279,-9.260) (-11.880,-0.526) (-1.195,-18.090)      18.8045
413      0.52186  -9.25772   1.18904 -14.30638 -31.67014 -19.12349       (-28.248,-9.258) (-11.928,-0.522) (-1.189,-18.080)      18.8374
414      0.51770  -9.25516   1.18291 -14.34218 -31.61916 -19.10507       (-28.218,-9.255) (-11.976,-0.518) (-1.183,-18.070)      18.8704
415      0.51354  -9.25260   1.17679 -14.37798 -31.56819 -19.08666       (-28.188,-9.253) (-12.024,-0.514) (-1.177,-18.060)      18.9036
416      0.50937  -9.25004   1.17067 -14.41379 -31.51721 -19.06825       (-28.157,-9.250) (-12.072,-0.509) (-1.171,-18.050)      18.9369
417      0.50521  -9.24749   1.16455 -14.44959 -31.46624 -19.04983       (-28.127,-9.247) (-12.120,-0.505) (-1.165,-18.039)      18.9703
418      0.50104  -9.24493   1.15842 -14.48539 -31.41527 -19.03142       (-28.096,-9.245) (-12.169,-0.501) (-1.158,-18.029)      19.0038
419      0.49688  -9.24237   1.15230 -14.52119 -31.36429 -19.01300       (-28.066,-9.242) (-12.217,-0.497) (-1.152,-18.019)      19.0374
420      0.49271  -9.23981   1.14618 -14.55700 -31.31332 -18.99459       (-28.036,-9.240) (-12.265,-0.493) (-1.146,-18.009)      19.0712
421      0.48855  -9.23725   1.14006 -14.59280 -31.26234 -18.97617       (-28.005,-9.237) (-12.313,-0.489) (-1.140,-17.999)      19.1051
422      0.48438  -9.23470   1.13393 -14.62860 -31.21137 -18.95776       (-27.975,-9.235) (-12.361,-0.484) (-1.134,-17.989)      19.139
423      0.48022  -9.23214   1.12781 -14.66441 -31.16039 -18.93934       (-27.944,-9.232) (-12.409,-0.480) (-1.128,-17.979)      19.1732
424      0.47606  -9.22958   1.12169 -14.70021 -31.10942 -18.92093       (-27.914,-9.230) (-12.457,-0.476) (-1.122,-17.969)      19.2074
425      0.47189  -9.22702   1.11557 -14.73601 -31.05845 -18.90251       (-27.884,-9.227) (-12.505,-0.472) (-1.116,-17.959)      19.2417
426      0.46773  -9.22446   1.10944 -14.77182 -31.00747 -18.88410       (-27.853,-9.224) (-12.553,-0.468) (-1.109,-17.949)      19.2762
427      0.46356  -9.22190   1.10332 -14.80762 -30.95650 -18.86569       (-27.823,-9.222) (-12.601,-0.464) (-1.103,-17.939)      19.3107
428      0.45940  -9.21935   1.09720 -14.84342 -30.90552 -18.84727       (-27.792,-9.219) (-12.649,-0.459) (-1.097,-17.928)      19.3454
429      0.45523  -9.21679   1.09108 -14.87923 -30.85455 -18.82886       (-27.762,-9.217) (-12.697,-0.455) (-1.091,-17.918)      19.3802
430      0.45107  -9.21423   1.08495 -14.91503 -30.80357 -18.81044       (-27.732,-9.214) (-12.745,-0.451) (-1.085,-17.908)      19.4151
431      0.44691  -9.21167   1.07883 -14.95083 -30.75260 -18.79203       (-27.701,-9.212) (-12.793,-0.447) (-1.079,-17.898)      19.4502
432      0.44274  -9.20911   1.07271 -14.98663 -30.70162 -18.77361       (-27.671,-9.209) (-12.841,-0.443) (-1.073,-17.888)      19.4853
433      0.43858  -9.20655   1.06659 -15.02244 -30.65065 -18.75520       (-27.640,-9.207) (-12.889,-0.439) (-1.067,-17.878)      19.5205
434      0.43441  -9.20400   1.06046 -15.05824 -30.59968 -18.73678       (-27.610,-9.204) (-12.937,-0.434) (-1.060,-17.868)      19.5559
435      0.43025  -9.20144   1.05434 -15.09404 -30.54870 -18.71837       (-27.580,-9.201) (-12.985,-0.430) (-1.054,-17.858)      19.5913
436      0.42608  -9.19888   1.04822 -15.12985 -30.49773 -18.69995       (-27.549,-9.199) (-13.033,-0.426) (-1.048,-17.848)      19.6269
437      0.42192  -9.19632   1.04210 -15.16565 -30.44675 -18.68154       (-27.519,-9.196) (-13.081,-0.422) (-1.042,-17.838)      19.6626
438      0.41776  -9.19376   1.03597 -15.20145 -30.39578 -18.66313       (-27.488,-9.194) (-13.130,-0.418) (-1.036,-17.828)      19.6984
439      0.41359  -9.19120   1.02985 -15.23726 -30.34480 -18.64471       (-27.458,-9.191) (-13.178,-0.414) (-1.030,-17.818)      19.7343
440      0.40943  -9.18865   1.02373 -15.27306 -30.29383 -18.62630       (-27.428,-9.189) (-13.226,-0.409) (-1.024,-17.807)      19.7703
441      0.40526  -9.18609   1.01761 -15.30886 -30.24286 -18.60788       (-27.397,-9.186) (-13.274,-0.405) (-1.018,-17.797)      19.8064
442      0.40110  -9.18353   1.01148 -15.34467 -30.19188 -18.58947       (-27.367,-9.184) (-13.322,-0.401) (-1.011,-17.787)      19.8426
443      0.39693  -9.18097   1.00536 -15.38047 -30.14091 -18.57105       (-27.336,-9.181) (-13.370,-0.397) (-1.005,-17.777)      19.8789
444      0.39277  -9.17841   0.99924 -15.41627 -30.08993 -18.55264       (-27.306,-9.178) (-13.418,-0.393) (-0.999,-17.767)      19.9153
445      0.38860  -9.17585   0.99312 -15.45207 -30.03896 -18.53422       (-27.276,-9.176) (-13.466,-0.389) (-0.993,-17.757)      19.9519
446      0.38444  -9.17330   0.98699 -15.48788 -29.98798 -18.51581       (-27.245,-9.173) (-13.514,-0.384) (-0.987,-17.747)      19.9885
447      0.38028  -9.17074   0.98087 -15.52368 -29.93701 -18.49739       (-27.215,-9.171) (-13.562,-0.380) (-0.981,-17.737)      20.0252
448      0.37611  -9.16818   0.97475 -15.55948 -29.88604 -18.47898       (-27.184,-9.168) (-13.610,-0.376) (-0.975,-17.727)      20.0621
449      0.37195  -9.16562   0.96863 -15.59529 -29.83506 -18.46056       (-27.154,-9.166) (-13.658,-0.372) (-0.969,-17.717)      20.099
450      0.36778  -9.16306   0.96250 -15.63109 -29.78409 -18.44215       (-27.124,-9.163) (-13.706,-0.368) (-0.963,-17.707)      20.136
451      0.36362  -9.16050   0.95638 -15.66689 -29.73311 -18.42374       (-27.093,-9.161) (-13.754,-0.364) (-0.956,-17.696)      20.1732
452      0.35945  -9.15795   0.95026 -15.70270 -29.68214 -18.40532       (-27.063,-9.158) (-13.802,-0.359) (-0.950,-17.686)      20.2104
453      0.35529  -9.15539   0.94414 -15.73850 -29.63116 -18.38691       (-27.032,-9.155) (-13.850,-0.355) (-0.944,-17.676)      20.2477
454      0.35113  -9.15283   0.93801 -15.77430 -29.58019 -18.36849       (-27.002,-9.153) (-13.898,-0.351) (-0.938,-17.666)      20.2852
455      0.34696  -9.15027   0.93189 -15.81011 -29.52922 -18.35008       (-26.972,-9.150) (-13.946,-0.347) (-0.932,-17.656)      20.3227
456      0.34280  -9.14771   0.92577 -15.84591 -29.47824 -18.33166       (-26.941,-9.148) (-13.994,-0.343) (-0.926,-17.646)      20.3603
457      0.33863  -9.14515   0.91965 -15.88171 -29.42727 -18.31325       (-26.911,-9.145) (-14.042,-0.339) (-0.920,-17.636)      20.3981
458      0.33447  -9.14260   0.91352 -15.91752 -29.37629 -18.29483       (-26.880,-9.143) (-14.090,-0.334) (-0.914,-17.626)      20.4359
459      0.33030  -9.14004   0.90740 -15.95332 -29.32532 -18.27642       (-26.850,-9.140) (-14.139,-0.330) (-0.907,-17.616)      20.4738
460      0.32614  -9.13748   0.90128 -15.98912 -29.27434 -18.25800       (-26.820,-9.137) (-14.187,-0.326) (-0.901,-17.606)      20.5118
461      0.32198  -9.13492   0.89516 -16.02492 -29.22337 -18.23959       (-26.789,-9.135) (-14.235,-0.322) (-0.895,-17.596)      20.5499
462      0.31781  -9.13236   0.88903 -16.06073 -29.17240 -18.22118       (-26.759,-9.132) (-14.283,-0.318) (-0.889,-17.586)      20.5881
463      0.31365  -9.12980   0.88291 -16.09653 -29.12142 -18.20276       (-26.728,-9.130) (-14.331,-0.314) (-0.883,-17.575)      20.6264
464      0.30948  -9.12725   0.87679 -16.13233 -29.07045 -18.18435       (-26.698,-9.127) (-14.379,-0.309) (-0.877,-17.565)      20.6648
465      0.30532  -9.12469   0.87067 -16.16814 -29.01947 -18.16593       (-26.668,-9.125) (-14.427,-0.305) (-0.871,-17.555)      20.7033
466      0.30115  -9.12213   0.86454 -16.20394 -28.96850 -18.14752       (-26.637,-9.122) (-14.475,-0.301) (-0.865,-17.545)      20.7419
467      0.29699  -9.11957   0.85842 -16.23974 -28.91752 -18.12910       (-26.607,-9.120) (-14.523,-0.297) (-0.858,-17.535)      20.7806
468      0.29283  -9.11701   0.85230 -16.27555 -28.86655 -18.11069       (-26.576,-9.117) (-14.571,-0.293) (-0.852,-17.525)      20.8193
469      0.28866  -9.11445   0.84618 -16.31135 -28.81558 -18.09227       (-26.546,-9.114) (-14.619,-0.289) (-0.846,-17.515)      20.8582
470      0.28450  -9.11190   0.84005 -16.34715 -28.76460 -18.07386       (-26.516,-9.112) (-14.667,-0.284) (-0.840,-17.505)      20.8971
471      0.28033  -9.10934   0.83393 -16.38296 -28.71363 -18.05544       (-26.485,-9.109) (-14.715,-0.280) (-0.834,-17.495)      20.9361
472      0.27617  -9.10678   0.82781 -16.41876 -28.66265 -18.03703       (-26.455,-9.107) (-14.763,-0.276) (-0.828,-17.485)      20.9753
473      0.27200  -9.10422   0.82169 -16.45456 -28.61168 -18.01862       (-26.424,-9.104) (-14.811,-0.272) (-0.822,-17.475)      21.0145
474      0.26784  -9.10166   0.81556 -16.49036 -28.56070 -18.00020       (-26.394,-9.102) (-14.859,-0.268) (-0.816,-17.465)      21.0538
475      0.26367  -9.09910   0.80944 -16.52617 -28.50973 -17.98179       (-26.363,-9.099) (-14.907,-0.264) (-0.809,-17.454)      21.0931
476      0.25951  -9.09655   0.80332 -16.56197 -28.45875 -17.96337       (-26.333,-9.097) (-14.955,-0.260) (-0.803,-17.444)      21.1326
477      0.25535  -9.09399   0.79720 -16.59777 -28.40778 -17.94496       (-26.303,-9.094) (-15.003,-0.255) (-0.797,-17.434)      21.1722
478      0.25118  -9.09143   0.79107 -16.63358 -28.35681 -17.92654       (-26.272,-9.091) (-15.051,-0.251) (-0.791,-17.424)      21.2118
479      0.24702  -9.08887   0.78495 -16.66938 -28.30583 -17.90813       (-26.242,-9.089) (-15.099,-0.247) (-0.785,-17.414)      21.2516
480      0.24285  -9.08631   0.77883 -16.70518 -28.25486 -17.88971       (-26.211,-9.086) (-15.148,-0.243) (-0.779,-17.404)      21.2914
481      0.23869  -9.08375   0.77271 -16.74099 -28.20388 -17.87130       (-26.181,-9.084) (-15.196,-0.239) (-0.773,-17.394)      21.3313
482      0.23452  -9.08120   0.76658 -16.77679 -28.15291 -17.85288       (-26.151,-9.081) (-15.244,-0.235) (-0.767,-17.384)      21.3713
483      0.23036  -9.07864   0.76046 -16.81259 -28.10193 -17.83447       (-26.120,-9.079) (-15.292,-0.230) (-0.760,-17.374)      21.4113
484      0.22620  -9.07608   0.75434 -16.84840 -28.05096 -17.81606       (-26.090,-9.076) (-15.340,-0.226) (-0.754,-17.364)      21.4515
485      0.22203  -9.07352   0.74822 -16.88420 -27.99999 -17.79764       (-26.059,-9.074) (-15.388,-0.222) (-0.748,-17.354)      21.4917
486      0.21787  -9.07096   0.74209 -16.92000 -27.94901 -17.77923       (-26.029,-9.071) (-15.436,-0.218) (-0.742,-17.343)      21.532
487      0.21370  -9.06840   0.73597 -16.95581 -27.89804 -17.76081       (-25.999,-9.068) (-15.484,-0.214) (-0.736,-17.333)      21.5724
488      0.20954  -9.06585   0.72985 -16.99161 -27.84706 -17.74240       (-25.968,-9.066) (-15.532,-0.210) (-0.730,-17.323)      21.6129
489      0.20537  -9.06329   0.72373 -17.02741 -27.79609 -17.72398       (-25.938,-9.063) (-15.580,-0.205) (-0.724,-17.313)      21.6535
490      0.20121  -9.06073   0.71760 -17.06321 -27.74511 -17.70557       (-25.907,-9.061) (-15.628,-0.201) (-0.718,-17.303)      21.6941
491      0.19705  -9.05817   0.71148 -17.09902 -27.69414 -17.68715       (-25.877,-9.058) (-15.676,-0.197) (-0.711,-17.293)      21.7348
492      0.19288  -9.05561   0.70536 -17.13482 -27.64317 -17.66874       (-25.847,-9.056) (-15.724,-0.193) (-0.705,-17.283)      21.7756
493      0.18872  -9.05305   0.69924 -17.17062 -27.59219 -17.65032       (-25.816,-9.053) (-15.772,-0.189) (-0.699,-17.273)      21.8165
494      0.18455  -9.05050   0.69311 -17.20643 -27.54122 -17.63191       (-25.786,-9.050) (-15.820,-0.185) (-0.693,-17.263)      21.8575
495      0.18039  -9.04794   0.68699 -17.24223 -27.49024 -17.61349       (-25.755,-9.048) (-15.868,-0.180) (-0.687,-17.253)      21.8985
496      0.17622  -9.04538   0.68087 -17.27803 -27.43927 -17.59508       (-25.725,-9.045) (-15.916,-0.176) (-0.681,-17.243)      21.9397
497      0.17206  -9.04282   0.67475 -17.31384 -27.38829 -17.57667       (-25.695,-9.043) (-15.964,-0.172) (-0.675,-17.233)      21.9808
498      0.16789  -9.04026   0.66862 -17.34964 -27.33732 -17.55825       (-25.664,-9.040) (-16.012,-0.168) (-0.669,-17.222)      22.0221
499      0.16373  -9.03771   0.66250 -17.38544 -27.28635 -17.53984       (-25.634,-9.038) (-16.060,-0.164) (-0.663,-17.212)      22.0635
500      0.15957  -9.03515   0.65638 -17.42125 -27.23537 -17.52142       (-25.603,-9.035) (-16.108,-0.160) (-0.656,-17.202)      22.1049
501      0.15540  -9.03259   0.65026 -17.45705 -27.18440 -17.50301       (-25.573,-9.033) (-16.157,-0.155) (-0.650,-17.192)      22.1464
502      0.15124  -9.03003   0.64413 -17.49285 -27.13342 -17.48459       (-25.543,-9.030) (-16.205,-0.151) (-0.644,-17.182)      22.188
503      0.14707  -9.02747   0.63801 -17.52865 -27.08245 -17.46618       (-25.512,-9.027) (-16.253,-0.147) (-0.638,-17.172)      22.2296
504      0.14291  -9.02491   0.63189 -17.56446 -27.03147 -17.44776       (-25.482,-9.025) (-16.301,-0.143) (-0.632,-17.162)      22.2714
505      0.13874  -9.02236   0.62577 -17.60026 -26.98050 -17.42935       (-25.451,-9.022) (-16.349,-0.139) (-0.626,-17.152)      22.3132
506      0.13458  -9.01980   0.61964 -17.63606 -26.92953 -17.41093       (-25.421,-9.020) (-16.397,-0.135) (-0.620,-17.142)      22.355
507      0.13042  -9.01724   0.61352 -17.67187 -26.87855 -17.39252       (-25.391,-9.017) (-16.445,-0.130) (-0.614,-17.132)      22.397
508      0.12625  -9.01468   0.60740 -17.70767 -26.82758 -17.37411       (-25.360,-9.015) (-16.493,-0.126) (-0.607,-17.122)      22.439
509      0.12209  -9.01212   0.60128 -17.74347 -26.77660 -17.35569       (-25.330,-9.012) (-16.541,-0.122) (-0.601,-17.112)      22.4811
510      0.11792  -9.00956   0.59515 -17.77928 -26.72563 -17.33728       (-25.299,-9.010) (-16.589,-0.118) (-0.595,-17.101)      22.5139
511      0.11376  -9.00701   0.58903 -17.81508 -26.67465 -17.31886       (-25.269,-9.007) (-16.637,-0.114) (-0.589,-17.091)      22.5413
512      0.10959  -9.00445   0.58291 -17.85088 -26.62368 -17.30045       (-25.239,-9.004) (-16.685,-0.110) (-0.583,-17.081)      22.5688
513      0.10543  -9.00189   0.57679 -17.88669 -26.57270 -17.28203       (-25.208,-9.002) (-16.733,-0.105) (-0.577,-17.071)      22.5964
514      0.10127  -8.99933   0.57066 -17.92249 -26.52173 -17.26362       (-25.178,-8.999) (-16.781,-0.101) (-0.571,-17.061)      22.6242
515      0.09710  -8.99677   0.56454 -17.95829 -26.47076 -17.24520       (-25.147,-8.997) (-16.829,-0.097) (-0.565,-17.051)      22.6521
516      0.09294  -8.99421   0.55842 -17.99409 -26.41978 -17.22679       (-25.117,-8.994) (-16.877,-0.093) (-0.558,-17.041)      22.6801
517      0.08877  -8.99166   0.55230 -18.02990 -26.36881 -17.20837       (-25.087,-8.992) (-16.925,-0.089) (-0.552,-17.031)      22.7082
518      0.08461  -8.98910   0.54617 -18.06570 -26.31783 -17.18996       (-25.056,-8.989) (-16.973,-0.085) (-0.546,-17.021)      22.7364
519      0.08044  -8.98654   0.54005 -18.10150 -26.26686 -17.17155       (-25.026,-8.987) (-17.021,-0.080) (-0.540,-17.011)      22.7648
520      0.07628  -8.98398   0.53393 -18.13731 -26.21588 -17.15313       (-24.995,-8.984) (-17.069,-0.076) (-0.534,-17.001)      22.7932
521      0.07211  -8.98142   0.52781 -18.17311 -26.16491 -17.13472       (-24.965,-8.981) (-17.117,-0.072) (-0.528,-16.990)      22.8218
522      0.06795  -8.97886   0.52168 -18.20891 -26.11394 -17.11630       (-24.935,-8.979) (-17.166,-0.068) (-0.522,-16.980)      22.8486
523      0.06379  -8.97631   0.51556 -18.24472 -26.06296 -17.09789       (-24.904,-8.976) (-17.214,-0.064) (-0.516,-16.970)      22.8751
524      0.05962  -8.97375   0.50944 -18.28052 -26.01199 -17.07947       (-24.874,-8.974) (-17.262,-0.060) (-0.509,-16.960)      22.9016
525      0.05546  -8.97119   0.50332 -18.31632 -25.96101 -17.06106       (-24.843,-8.971) (-17.310,-0.055) (-0.503,-16.950)      22.9283
526      0.05129  -8.96863   0.49719 -18.35213 -25.91004 -17.04264       (-24.813,-8.969) (-17.358,-0.051) (-0.497,-16.940)      22.9551
527      0.04713  -8.96607   0.49107 -18.38793 -25.85906 -17.02423       (-24.783,-8.966) (-17.406,-0.047) (-0.491,-16.930)      22.982
528      0.04296  -8.96351   0.48495 -18.42373 -25.80809 -17.00581       (-24.752,-8.964) (-17.454,-0.043) (-0.485,-16.920)      23.009
529      0.03880  -8.96096   0.47883 -18.45954 -25.75712 -16.98740       (-24.722,-8.961) (-17.502,-0.039) (-0.479,-16.910)      23.0362
530      0.03464  -8.95840   0.47270 -18.49534 -25.70614 -16.96899       (-24.691,-8.958) (-17.550,-0.035) (-0.473,-16.900)      23.0635
531      0.03047  -8.95584   0.46658 -18.53114 -25.65517 -16.95057       (-24.661,-8.956) (-17.598,-0.030) (-0.467,-16.890)      23.0908
532      0.02631  -8.95328   0.46046 -18.56694 -25.60419 -16.93216       (-24.631,-8.953) (-17.646,-0.026) (-0.460,-16.880)      23.1183
533      0.02214  -8.95072   0.45434 -18.60275 -25.55322 -16.91374       (-24.600,-8.951) (-17.694,-0.022) (-0.454,-16.869)      23.1459
534      0.01798  -8.94816   0.44821 -18.63855 -25.50224 -16.89533       (-24.570,-8.948) (-17.742,-0.018) (-0.448,-16.859)      23.1736
535      0.01381  -8.94561   0.44209 -18.67435 -25.45127 -16.87691       (-24.539,-8.946) (-17.790,-0.014) (-0.442,-16.849)      23.2015
536      0.00965  -8.94305   0.43597 -18.71016 -25.40030 -16.85850       (-24.509,-8.943) (-17.838,-0.010) (-0.436,-16.839)      23.2294
537      0.00549  -8.94049   0.42985 -18.74596 -25.34932 -16.84008       (-24.479,-8.940) (-17.886,-0.005) (-0.430,-16.829)      23.2575
538      0.00132  -8.93793   0.42372 -18.78176 -25.29835 -16.82167       (-24.448,-8.938) (-17.934,-0.001) (-0.424,-16.819)      23.2856
539     -0.00284  -8.93537   0.41760 -18.81757 -25.24737 -16.80325       (-0.415,-8.933) (-17.985,-0.003) (-24.415,-16.806)      23.3146
540     -0.00701  -8.93281   0.41148 -18.85337 -25.19640 -16.78484       (-0.404,-8.926) (-18.037,-0.007) (-24.380,-16.792)      23.3441
541     -0.01117  -8.93026   0.40536 -18.88917 -25.14542 -16.76643       (-0.394,-8.919) (-18.090,-0.011) (-24.346,-16.778)      23.3737
542     -0.01534  -8.92770   0.39923 -18.92498 -25.09445 -16.74801       (-0.384,-8.912) (-18.142,-0.015) (-24.311,-16.763)      23.4035
543     -0.01950  -8.92514   0.39311 -18.96078 -25.04348 -16.72960       (-0.374,-8.906) (-18.194,-0.020) (-24.277,-16.749)      23.4334
544     -0.02367  -8.92258   0.38699 -18.99658 -24.99250 -16.71118       (-0.363,-8.899) (-18.246,-0.024) (-24.242,-16.735)      23.4634
545     -0.02783  -8.92002   0.38087 -19.03238 -24.94153 -16.69277       (-0.353,-8.892) (-18.298,-0.028) (-24.208,-16.721)      23.4936
546     -0.03199  -8.91746   0.37474 -19.06819 -24.89055 -16.67435       (-0.343,-8.885) (-18.351,-0.032) (-24.173,-16.706)      23.5239
547     -0.03616  -8.91491   0.36862 -19.10399 -24.83958 -16.65594       (-0.332,-8.879) (-18.403,-0.036) (-24.138,-16.692)      23.5544
548     -0.04032  -8.91235   0.36250 -19.13979 -24.78860 -16.63752       (-0.322,-8.872) (-18.455,-0.040) (-24.104,-16.678)      23.585
549     -0.04449  -8.90979   0.35638 -19.17560 -24.73763 -16.61911       (-0.312,-8.865) (-18.507,-0.044) (-24.069,-16.664)      23.6158
550     -0.04865  -8.90723   0.35025 -19.21140 -24.68666 -16.60069       (-0.302,-8.859) (-18.560,-0.049) (-24.035,-16.649)      23.6467
551     -0.05282  -8.90467   0.34413 -19.24720 -24.63568 -16.58228       (-0.291,-8.852) (-18.612,-0.053) (-24.000,-16.635)      23.6778
552     -0.05698  -8.90211   0.33801 -19.28301 -24.58471 -16.56386       (-0.281,-8.845) (-18.664,-0.057) (-23.966,-16.621)      23.7089
553     -0.06114  -8.89956   0.33189 -19.31881 -24.53373 -16.54545       (-0.271,-8.838) (-18.716,-0.061) (-23.931,-16.607)      23.7403
554     -0.06531  -8.89700   0.32576 -19.35461 -24.48276 -16.52704       (-0.260,-8.832) (-18.768,-0.065) (-23.897,-16.592)      23.7717
555     -0.06947  -8.89444   0.31964 -19.39042 -24.43178 -16.50862       (-0.250,-8.825) (-18.821,-0.069) (-23.862,-16.578)      23.8033
556     -0.07364  -8.89188   0.31352 -19.42622 -24.38081 -16.49021       (-0.240,-8.818) (-18.873,-0.074) (-23.827,-16.564)      23.8351
