Fol_2018-02-25.13_34_33.22_.txt     Output is probe cell, reduced cell, NCDist distance between
336    -1996.32755 -3489.23757 -3027.41773 -812.61127 -1620.43569 122.48832       (-3366.749,-690.123) (-1873.839,-1497.947) (-3149.906,-122.488)      2202.02
337    -2000.51844 -3484.29751 -3027.79232 -812.23669 -1620.06110 121.73916       (-3362.558,-690.498) (-1878.779,-1498.322) (-3149.531,-121.739)      2208.57
338    -2004.70934 -3479.35746 -3028.16690 -811.86211 -1619.68652 120.98999       (-3358.367,-690.872) (-1883.719,-1498.697) (-3149.157,-120.990)      2215.12
339    -2008.90023 -3474.41740 -3028.54148 -811.48752 -1619.31194 120.24083       (-3354.177,-691.247) (-1888.659,-1499.071) (-3148.782,-120.241)      2221.68
340    -2013.09112 -3469.47734 -3028.91606 -811.11294 -1618.93736 119.49166       (-3349.986,-691.621) (-1893.599,-1499.446) (-3148.408,-119.492)      2228.23
341    -2017.28201 -3464.53729 -3029.29064 -810.73836 -1618.56278 118.74250       (-3345.795,-691.996) (-1898.540,-1499.820) (-3148.033,-118.743)      2234.78
342    -2021.47290 -3459.59723 -3029.66523 -810.36378 -1618.18819 117.99334       (-3341.604,-692.370) (-1903.480,-1500.195) (-3147.659,-117.993)      2241.34
343    -2025.66380 -3454.65718 -3030.03981 -809.98920 -1617.81361 117.24417       (-3337.413,-692.745) (-1908.420,-1500.569) (-3147.284,-117.244)      2247.89
344    -2029.85469 -3449.71712 -3030.41439 -809.61461 -1617.43903 116.49501       (-3333.222,-693.120) (-1913.360,-1500.944) (-3146.909,-116.495)      2254.44
345    -2034.04558 -3444.77706 -3030.78897 -809.24003 -1617.06445 115.74584       (-3329.031,-693.494) (-1918.300,-1501.319) (-3146.535,-115.746)      2261
346    -2038.23647 -3439.83701 -3031.16355 -808.86545 -1616.68987 114.99668       (-3324.840,-693.869) (-1923.240,-1501.693) (-3146.160,-114.997)      2267.55
347    -2042.42736 -3434.89695 -3031.53814 -808.49087 -1616.31528 114.24752       (-3320.649,-694.243) (-1928.180,-1502.068) (-3145.786,-114.248)      2274.11
348    -2046.61826 -3429.95690 -3031.91272 -808.11629 -1615.94070 113.49835       (-3316.459,-694.618) (-1933.120,-1502.442) (-3145.411,-113.498)      2280.66
349    -2050.80915 -3425.01684 -3032.28730 -807.74170 -1615.56612 112.74919       (-3312.268,-694.993) (-1938.060,-1502.817) (-3145.036,-112.749)      2287.21
350    -2055.00004 -3420.07678 -3032.66188 -807.36712 -1615.19154 112.00002       (-3308.077,-695.367) (-1943.000,-1503.192) (-3144.662,-112.000)      2293.77
351    -2059.19093 -3415.13673 -3033.03646 -806.99254 -1614.81696 111.25086       (-3303.886,-695.742) (-1947.940,-1503.566) (-3144.287,-111.251)      2300.32
352    -2063.38182 -3410.19667 -3033.41105 -806.61796 -1614.44237 110.50170       (-3299.695,-696.116) (-1952.880,-1503.941) (-3143.913,-110.502)      2306.87
353    -2067.57272 -3405.25662 -3033.78563 -806.24338 -1614.06779 109.75253       (-3295.504,-696.491) (-1957.820,-1504.315) (-3143.538,-109.753)      2313.43
354    -2071.76361 -3400.31656 -3034.16021 -805.86879 -1613.69321 109.00337       (-3291.313,-696.865) (-1962.760,-1504.690) (-3143.164,-109.003)      2319.98
355    -2075.95450 -3395.37650 -3034.53479 -805.49421 -1613.31863 108.25420       (-3287.122,-697.240) (-1967.700,-1505.064) (-3142.789,-108.254)      2326.53
356    -2080.14539 -3390.43645 -3034.90937 -805.11963 -1612.94405 107.50504       (-3282.931,-697.615) (-1972.640,-1505.439) (-3142.414,-107.505)      2333.09
357    -2084.33628 -3385.49639 -3035.28396 -804.74505 -1612.56946 106.75588       (-3278.741,-697.989) (-1977.580,-1505.814) (-3142.040,-106.756)      2339.64
358    -2088.52718 -3380.55633 -3035.65854 -804.37047 -1612.19488 106.00671       (-3274.550,-698.364) (-1982.520,-1506.188) (-3141.665,-106.007)      2346.2
359    -2092.71807 -3375.61628 -3036.03312 -803.99588 -1611.82030 105.25755       (-3270.359,-698.738) (-1987.461,-1506.563) (-3141.291,-105.258)      2352.75
360    -2096.90896 -3370.67622 -3036.40770 -803.62130 -1611.44572 104.50838       (-3266.168,-699.113) (-1992.401,-1506.937) (-3140.916,-104.508)      2359.3
361    -2101.09985 -3365.73617 -3036.78228 -803.24672 -1611.07113 103.75922       (-3261.977,-699.488) (-1997.341,-1507.312) (-3140.542,-103.759)      2365.86
362    -2105.29074 -3360.79611 -3037.15687 -802.87214 -1610.69655 103.01006       (-3257.786,-699.862) (-2002.281,-1507.686) (-3140.167,-103.010)      2372.41
363    -2109.48164 -3355.85605 -3037.53145 -802.49756 -1610.32197 102.26089       (-3253.595,-700.237) (-2007.221,-1508.061) (-3139.792,-102.261)      2378.96
364    -2113.67253 -3350.91600 -3037.90603 -802.12297 -1609.94739 101.51173       (-3249.404,-700.611) (-2012.161,-1508.436) (-3139.418,-101.512)      2385.52
365    -2117.86342 -3345.97594 -3038.28061 -801.74839 -1609.57281 100.76256       (-3245.213,-700.986) (-2017.101,-1508.810) (-3139.043,-100.763)      2392.07
366    -2122.05431 -3341.03589 -3038.65519 -801.37381 -1609.19822 100.01340       (-3241.022,-701.360) (-2022.041,-1509.185) (-3138.669,-100.013)      2398.62
367    -2126.24520 -3336.09583 -3039.02978 -800.99923 -1608.82364  99.26424       (-3236.832,-701.735) (-2026.981,-1509.559) (-3138.294,-99.264)      2405.18
368    -2130.43610 -3331.15577 -3039.40436 -800.62465 -1608.44906  98.51507       (-3232.641,-702.110) (-2031.921,-1509.934) (-3137.919,-98.515)      2411.73
369    -2134.62699 -3326.21572 -3039.77894 -800.25006 -1608.07448  97.76591       (-3228.450,-702.484) (-2036.861,-1510.309) (-3137.545,-97.766)      2418.29
370    -2138.81788 -3321.27566 -3040.15352 -799.87548 -1607.69990  97.01674       (-3224.259,-702.859) (-2041.801,-1510.683) (-3137.170,-97.017)      2424.84
371    -2143.00877 -3316.33561 -3040.52810 -799.50090 -1607.32531  96.26758       (-3220.068,-703.233) (-2046.741,-1511.058) (-3136.796,-96.268)      2431.39
372    -2147.19966 -3311.39555 -3040.90269 -799.12632 -1606.95073  95.51842       (-3215.877,-703.608) (-2051.681,-1511.432) (-3136.421,-95.518)      2437.95
373    -2151.39056 -3306.45549 -3041.27727 -798.75174 -1606.57615  94.76925       (-3211.686,-703.982) (-2056.621,-1511.807) (-3136.047,-94.769)      2444.5
374    -2155.58145 -3301.51544 -3041.65185 -798.37715 -1606.20157  94.02009       (-3207.495,-704.357) (-2061.561,-1512.181) (-3135.672,-94.020)      2451.05
375    -2159.77234 -3296.57538 -3042.02643 -798.00257 -1605.82699  93.27092       (-3203.304,-704.732) (-2066.501,-1512.556) (-3135.297,-93.271)      2457.61
376    -2163.96323 -3291.63533 -3042.40101 -797.62799 -1605.45240  92.52176       (-3199.114,-705.106) (-2071.441,-1512.931) (-3134.923,-92.522)      2464.16
377    -2168.15412 -3286.69527 -3042.77560 -797.25341 -1605.07782  91.77259       (-3194.923,-705.481) (-2076.382,-1513.305) (-3134.548,-91.773)      2470.71
378    -2172.34502 -3281.75521 -3043.15018 -796.87883 -1604.70324  91.02343       (-3190.732,-705.855) (-2081.322,-1513.680) (-3134.174,-91.023)      2477.27
379    -2176.53591 -3276.81516 -3043.52476 -796.50424 -1604.32866  90.27427       (-3186.541,-706.230) (-2086.262,-1514.054) (-3133.799,-90.274)      2483.82
380    -2180.72680 -3271.87510 -3043.89934 -796.12966 -1603.95408  89.52510       (-3182.350,-706.605) (-2091.202,-1514.429) (-3133.424,-89.525)      2490.37
381    -2184.91769 -3266.93505 -3044.27392 -795.75508 -1603.57949  88.77594       (-3178.159,-706.979) (-2096.142,-1514.804) (-3133.050,-88.776)      2496.93
382    -2189.10859 -3261.99499 -3044.64851 -795.38050 -1603.20491  88.02677       (-3173.968,-707.354) (-2101.082,-1515.178) (-3132.675,-88.027)      2503.48
383    -2193.29948 -3257.05493 -3045.02309 -795.00592 -1602.83033  87.27761       (-3169.777,-707.728) (-2106.022,-1515.553) (-3132.301,-87.278)      2510.04
384    -2197.49037 -3252.11488 -3045.39767 -794.63133 -1602.45575  86.52845       (-3165.586,-708.103) (-2110.962,-1515.927) (-3131.926,-86.528)      2516.59
385    -2201.68126 -3247.17482 -3045.77225 -794.25675 -1602.08117  85.77928       (-3161.396,-708.477) (-2115.902,-1516.302) (-3131.552,-85.779)      2523.14
386    -2205.87215 -3242.23476 -3046.14683 -793.88217 -1601.70658  85.03012       (-3157.205,-708.852) (-2120.842,-1516.676) (-3131.177,-85.030)      2529.7
387    -2210.06305 -3237.29471 -3046.52142 -793.50759 -1601.33200  84.28095       (-3153.014,-709.227) (-2125.782,-1517.051) (-3130.802,-84.281)      2536.25
388    -2214.25394 -3232.35465 -3046.89600 -793.13301 -1600.95742  83.53179       (-3148.823,-709.601) (-2130.722,-1517.426) (-3130.428,-83.532)      2542.8
389    -2218.44483 -3227.41460 -3047.27058 -792.75842 -1600.58284  82.78263       (-3144.632,-709.976) (-2135.662,-1517.800) (-3130.053,-82.783)      2549.36
390    -2222.63572 -3222.47454 -3047.64516 -792.38384 -1600.20826  82.03346       (-3140.441,-710.350) (-2140.602,-1518.175) (-3129.679,-82.033)      2555.91
391    -2226.82661 -3217.53448 -3048.01974 -792.00926 -1599.83367  81.28430       (-3136.250,-710.725) (-2145.542,-1518.549) (-3129.304,-81.284)      2562.46
392    -2231.01751 -3212.59443 -3048.39433 -791.63468 -1599.45909  80.53513       (-3132.059,-711.100) (-2150.482,-1518.924) (-3128.929,-80.535)      2569.02
393    -2235.20840 -3207.65437 -3048.76891 -791.26010 -1599.08451  79.78597       (-3127.868,-711.474) (-2155.422,-1519.299) (-3128.555,-79.786)      2575.57
394    -2239.39929 -3202.71432 -3049.14349 -790.88551 -1598.70993  79.03681       (-3123.678,-711.849) (-2160.362,-1519.673) (-3128.180,-79.037)      2582.13
395    -2243.59018 -3197.77426 -3049.51807 -790.51093 -1598.33535  78.28764       (-3119.487,-712.223) (-2165.303,-1520.048) (-3127.806,-78.288)      2588.68
396    -2247.78107 -3192.83420 -3049.89265 -790.13635 -1597.96076  77.53848       (-3115.296,-712.598) (-2170.243,-1520.422) (-3127.431,-77.538)      2595.23
397    -2251.97197 -3187.89415 -3050.26724 -789.76177 -1597.58618  76.78931       (-3111.105,-712.972) (-2175.183,-1520.797) (-3127.057,-76.789)      2601.79
398    -2256.16286 -3182.95409 -3050.64182 -789.38719 -1597.21160  76.04015       (-3106.914,-713.347) (-2180.123,-1521.171) (-3126.682,-76.040)      2608.34
399    -2260.35375 -3178.01404 -3051.01640 -789.01260 -1596.83702  75.29099       (-3102.723,-713.722) (-2185.063,-1521.546) (-3126.307,-75.291)      2614.89
400    -2264.54464 -3173.07398 -3051.39098 -788.63802 -1596.46244  74.54182       (-3098.532,-714.096) (-2190.003,-1521.921) (-3125.933,-74.542)      2621.45
401    -2268.73553 -3168.13392 -3051.76556 -788.26344 -1596.08785  73.79266       (-3094.341,-714.471) (-2194.943,-1522.295) (-3125.558,-73.793)      2628
402    -2272.92643 -3163.19387 -3052.14015 -787.88886 -1595.71327  73.04349       (-3090.150,-714.845) (-2199.883,-1522.670) (-3125.184,-73.043)      2634.55
403    -2277.11732 -3158.25381 -3052.51473 -787.51428 -1595.33869  72.29433       (-3085.959,-715.220) (-2204.823,-1523.044) (-3124.809,-72.294)      2641.11
404    -2281.30821 -3153.31376 -3052.88931 -787.13969 -1594.96411  71.54517       (-3081.769,-715.595) (-2209.763,-1523.419) (-3124.434,-71.545)      2647.66
405    -2285.49910 -3148.37370 -3053.26389 -786.76511 -1594.58953  70.79600       (-3077.578,-715.969) (-2214.703,-1523.794) (-3124.060,-70.796)      2654.22
406    -2289.68999 -3143.43364 -3053.63847 -786.39053 -1594.21494  70.04684       (-3073.387,-716.344) (-2219.643,-1524.168) (-3123.685,-70.047)      2660.77
407    -2293.88089 -3138.49359 -3054.01306 -786.01595 -1593.84036  69.29767       (-3069.196,-716.718) (-2224.583,-1524.543) (-3123.311,-69.298)      2667.32
408    -2298.07178 -3133.55353 -3054.38764 -785.64137 -1593.46578  68.54851       (-3065.005,-717.093) (-2229.523,-1524.917) (-3122.936,-68.549)      2673.88
409    -2302.26267 -3128.61347 -3054.76222 -785.26678 -1593.09120  67.79935       (-3060.814,-717.467) (-2234.463,-1525.292) (-3122.562,-67.799)      2680.43
410    -2306.45356 -3123.67342 -3055.13680 -784.89220 -1592.71662  67.05018       (-3056.623,-717.842) (-2239.403,-1525.666) (-3122.187,-67.050)      2686.98
411    -2310.64445 -3118.73336 -3055.51139 -784.51762 -1592.34203  66.30102       (-3052.432,-718.217) (-2244.343,-1526.041) (-3121.812,-66.301)      2693.54
412    -2314.83535 -3113.79331 -3055.88597 -784.14304 -1591.96745  65.55185       (-3048.241,-718.591) (-2249.283,-1526.416) (-3121.438,-65.552)      2700.09
413    -2319.02624 -3108.85325 -3056.26055 -783.76846 -1591.59287  64.80269       (-3044.051,-718.966) (-2254.224,-1526.790) (-3121.063,-64.803)      2706.64
414    -2323.21713 -3103.91319 -3056.63513 -783.39387 -1591.21829  64.05353       (-3039.860,-719.340) (-2259.164,-1527.165) (-3120.689,-64.054)      2713.2
415    -2327.40802 -3098.97314 -3057.00971 -783.01929 -1590.84371  63.30436       (-3035.669,-719.715) (-2264.104,-1527.539) (-3120.314,-63.304)      2718.96
416    -2331.59891 -3094.03308 -3057.38430 -782.64471 -1590.46912  62.55520       (-3031.478,-720.090) (-2269.044,-1527.914) (-3119.939,-62.555)      2723.5
417    -2335.78981 -3089.09303 -3057.75888 -782.27013 -1590.09454  61.80603       (-3027.287,-720.464) (-2273.984,-1528.289) (-3119.565,-61.806)      2728.04
418    -2339.98070 -3084.15297 -3058.13346 -781.89555 -1589.71996  61.05687       (-3023.096,-720.839) (-2278.924,-1528.663) (-3119.190,-61.057)      2732.59
419    -2344.17159 -3079.21291 -3058.50804 -781.52096 -1589.34538  60.30771       (-3018.905,-721.213) (-2283.864,-1529.038) (-3118.816,-60.308)      2737.15
420    -2348.36248 -3074.27286 -3058.88262 -781.14638 -1588.97080  59.55854       (-3014.714,-721.588) (-2288.804,-1529.412) (-3118.441,-59.559)      2741.72
421    -2352.55337 -3069.33280 -3059.25721 -780.77180 -1588.59621  58.80938       (-3010.523,-721.962) (-2293.744,-1529.787) (-3118.067,-58.809)      2746.29
422    -2356.74427 -3064.39275 -3059.63179 -780.39722 -1588.22163  58.06021       (-3006.333,-722.337) (-2298.684,-1530.161) (-3117.692,-58.060)      2750.87
423    -2360.93516 -3059.45269 -3060.00637 -780.02264 -1587.84705  57.31105       (-3002.142,-722.712) (-2303.624,-1530.536) (-3117.317,-57.311)      2755.46
424    -2365.12605 -3054.51263 -3060.38095 -779.64805 -1587.47247  56.56188       (-2997.951,-723.086) (-2308.564,-1530.911) (-3116.943,-56.562)      2760.06
425    -2369.31694 -3049.57258 -3060.75553 -779.27347 -1587.09789  55.81272       (-2993.760,-723.461) (-2313.504,-1531.285) (-3116.568,-55.813)      2764.67
426    -2373.50783 -3044.63252 -3061.13012 -778.89889 -1586.72330  55.06356       (-2989.569,-723.835) (-2318.444,-1531.660) (-3116.194,-55.064)      2769.28
427    -2377.69873 -3039.69247 -3061.50470 -778.52431 -1586.34872  54.31439       (-2985.378,-724.210) (-2323.384,-1532.034) (-3115.819,-54.314)      2773.91
428    -2381.88962 -3034.75241 -3061.87928 -778.14973 -1585.97414  53.56523       (-2981.187,-724.584) (-2328.324,-1532.409) (-3115.445,-53.565)      2778.54
429    -2386.08051 -3029.81235 -3062.25386 -777.77514 -1585.59956  52.81606       (-2976.996,-724.959) (-2333.264,-1532.783) (-3115.070,-52.816)      2783.17
430    -2390.27140 -3024.87230 -3062.62844 -777.40056 -1585.22498  52.06690       (-2972.805,-725.334) (-2338.205,-1533.158) (-3114.695,-52.067)      2787.82
431    -2394.46229 -3019.93224 -3063.00303 -777.02598 -1584.85039  51.31774       (-2968.615,-725.708) (-2343.145,-1533.533) (-3114.321,-51.318)      2792.47
432    -2398.65319 -3014.99218 -3063.37761 -776.65140 -1584.47581  50.56857       (-2964.424,-726.083) (-2348.085,-1533.907) (-3113.946,-50.569)      2797.13
433    -2402.84408 -3010.05213 -3063.75219 -776.27681 -1584.10123  49.81941       (-2960.233,-726.457) (-2353.025,-1534.282) (-3113.572,-49.819)      2801.8
434    -2407.03497 -3005.11207 -3064.12677 -775.90223 -1583.72665  49.07024       (-2956.042,-726.832) (-2357.965,-1534.656) (-3113.197,-49.070)      2806.48
435    -2411.22586 -3000.17202 -3064.50135 -775.52765 -1583.35207  48.32108       (-2951.851,-727.207) (-2362.905,-1535.031) (-3112.822,-48.321)      2811.16
436    -2415.41676 -2995.23196 -3064.87594 -775.15307 -1582.97748  47.57192       (-2947.660,-727.581) (-2367.845,-1535.406) (-3112.448,-47.572)      2815.85
437    -2419.60765 -2990.29190 -3065.25052 -774.77849 -1582.60290  46.82275       (-2943.469,-727.956) (-2372.785,-1535.780) (-3112.073,-46.823)      2820.55
438    -2423.79854 -2985.35185 -3065.62510 -774.40390 -1582.22832  46.07359       (-2939.278,-728.330) (-2377.725,-1536.155) (-3111.699,-46.074)      2825.25
439    -2427.98943 -2980.41179 -3065.99968 -774.02932 -1581.85374  45.32442       (-2935.087,-728.705) (-2382.665,-1536.529) (-3111.324,-45.324)      2829.97
440    -2432.18032 -2975.47174 -3066.37426 -773.65474 -1581.47916  44.57526       (-2930.896,-729.079) (-2387.605,-1536.904) (-3110.950,-44.575)      2834.69
441    -2436.37122 -2970.53168 -3066.74885 -773.28016 -1581.10457  43.82610       (-2926.706,-729.454) (-2392.545,-1537.278) (-3110.575,-43.826)      2839.41
442    -2440.56211 -2965.59162 -3067.12343 -772.90558 -1580.72999  43.07693       (-2922.515,-729.829) (-2397.485,-1537.653) (-3110.200,-43.077)      2844.15
443    -2444.75300 -2960.65157 -3067.49801 -772.53099 -1580.35541  42.32777       (-2918.324,-730.203) (-2402.425,-1538.028) (-3109.826,-42.328)      2848.89
444    -2448.94389 -2955.71151 -3067.87259 -772.15641 -1579.98083  41.57860       (-2914.133,-730.578) (-2407.365,-1538.402) (-3109.451,-41.579)      2853.64
445    -2453.13478 -2950.77146 -3068.24717 -771.78183 -1579.60625  40.82944       (-2909.942,-730.952) (-2412.305,-1538.777) (-3109.077,-40.829)      2858.4
446    -2457.32568 -2945.83140 -3068.62176 -771.40725 -1579.23166  40.08028       (-2905.751,-731.327) (-2417.245,-1539.151) (-3108.702,-40.080)      2863.16
447    -2461.51657 -2940.89134 -3068.99634 -771.03267 -1578.85708  39.33111       (-2901.560,-731.702) (-2422.185,-1539.526) (-3108.327,-39.331)      2867.93
448    -2465.70746 -2935.95129 -3069.37092 -770.65808 -1578.48250  38.58195       (-2897.369,-732.076) (-2427.126,-1539.901) (-3107.953,-38.582)      2872.71
449    -2469.89835 -2931.01123 -3069.74550 -770.28350 -1578.10792  37.83278       (-2893.178,-732.451) (-2432.066,-1540.275) (-3107.578,-37.833)      2877.49
450    -2474.08924 -2926.07118 -3070.12008 -769.90892 -1577.73334  37.08362       (-2888.988,-732.825) (-2437.006,-1540.650) (-3107.204,-37.084)      2882.28
451    -2478.28014 -2921.13112 -3070.49467 -769.53434 -1577.35875  36.33446       (-2884.797,-733.200) (-2441.946,-1541.024) (-3106.829,-36.334)      2887.08
452    -2482.47103 -2916.19106 -3070.86925 -769.15976 -1576.98417  35.58529       (-2880.606,-733.574) (-2446.886,-1541.399) (-3106.455,-35.585)      2891.89
453    -2486.66192 -2911.25101 -3071.24383 -768.78517 -1576.60959  34.83613       (-2876.415,-733.949) (-2451.826,-1541.773) (-3106.080,-34.836)      2896.7
454    -2490.85281 -2906.31095 -3071.61841 -768.41059 -1576.23501  34.08696       (-2872.224,-734.324) (-2456.766,-1542.148) (-3105.705,-34.087)      2901.52
455    -2495.04370 -2901.37090 -3071.99299 -768.03601 -1575.86043  33.33780       (-2868.033,-734.698) (-2461.706,-1542.523) (-3105.331,-33.338)      2906.34
456    -2499.23460 -2896.43084 -3072.36758 -767.66143 -1575.48584  32.58864       (-2863.842,-735.073) (-2466.646,-1542.897) (-3104.956,-32.589)      2911.17
457    -2503.42549 -2891.49078 -3072.74216 -767.28685 -1575.11126  31.83947       (-2859.651,-735.447) (-2471.586,-1543.272) (-3104.582,-31.839)      2916.01
458    -2507.61638 -2886.55073 -3073.11674 -766.91226 -1574.73668  31.09031       (-2855.460,-735.822) (-2476.526,-1543.646) (-3104.207,-31.090)      2920.86
459    -2511.80727 -2881.61067 -3073.49132 -766.53768 -1574.36210  30.34114       (-2851.270,-736.197) (-2481.466,-1544.021) (-3103.832,-30.341)      2925.71
460    -2515.99816 -2876.67061 -3073.86590 -766.16310 -1573.98751  29.59198       (-2847.079,-736.571) (-2486.406,-1544.396) (-3103.458,-29.592)      2930.57
461    -2520.18906 -2871.73056 -3074.24049 -765.78852 -1573.61293  28.84282       (-2842.888,-736.946) (-2491.346,-1544.770) (-3103.083,-28.843)      2935.44
462    -2524.37995 -2866.79050 -3074.61507 -765.41394 -1573.23835  28.09365       (-2838.697,-737.320) (-2496.286,-1545.145) (-3102.709,-28.094)      2940.31
463    -2528.57084 -2861.85045 -3074.98965 -765.03935 -1572.86377  27.34449       (-2834.506,-737.695) (-2501.226,-1545.519) (-3102.334,-27.344)      2945.19
464    -2532.76173 -2856.91039 -3075.36423 -764.66477 -1572.48919  26.59532       (-2830.315,-738.069) (-2506.166,-1545.894) (-3101.960,-26.595)      2950.07
465    -2536.95262 -2851.97033 -3075.73881 -764.29019 -1572.11460  25.84616       (-2826.124,-738.444) (-2511.106,-1546.268) (-3101.585,-25.846)      2954.96
466    -2541.14352 -2847.03028 -3076.11340 -763.91561 -1571.74002  25.09700       (-2821.933,-738.819) (-2516.047,-1546.643) (-3101.210,-25.097)      2959.86
467    -2545.33441 -2842.09022 -3076.48798 -763.54103 -1571.36544  24.34783       (-2817.742,-739.193) (-2520.987,-1547.018) (-3100.836,-24.348)      2964.77
468    -2549.52530 -2837.15017 -3076.86256 -763.16644 -1570.99086  23.59867       (-2813.551,-739.568) (-2525.927,-1547.392) (-3100.461,-23.599)      2969.68
469    -2553.71619 -2832.21011 -3077.23714 -762.79186 -1570.61628  22.84950       (-2809.361,-739.942) (-2530.867,-1547.767) (-3100.087,-22.850)      2974.59
470    -2557.90708 -2827.27005 -3077.61172 -762.41728 -1570.24169  22.10034       (-2805.170,-740.317) (-2535.807,-1548.141) (-3099.712,-22.100)      2979.52
471    -2562.09798 -2822.33000 -3077.98631 -762.04270 -1569.86711  21.35118       (-2800.979,-740.692) (-2540.747,-1548.516) (-3099.337,-21.351)      2984.45
472    -2566.28887 -2817.38994 -3078.36089 -761.66812 -1569.49253  20.60201       (-2796.788,-741.066) (-2545.687,-1548.891) (-3098.963,-20.602)      2989.38
473    -2570.47976 -2812.44989 -3078.73547 -761.29353 -1569.11795  19.85285       (-2792.597,-741.441) (-2550.627,-1549.265) (-3098.588,-19.853)      2994.33
474    -2574.67065 -2807.50983 -3079.11005 -760.91895 -1568.74337  19.10368       (-2788.406,-741.815) (-2555.567,-1549.640) (-3098.214,-19.104)      2999.27
475    -2578.86154 -2802.56977 -3079.48463 -760.54437 -1568.36878  18.35452       (-2784.215,-742.190) (-2560.507,-1550.014) (-3097.839,-18.355)      3004.23
476    -2583.05244 -2797.62972 -3079.85922 -760.16979 -1567.99420  17.60535       (-2780.024,-742.564) (-2565.447,-1550.389) (-3097.465,-17.605)      3009.19
477    -2587.24333 -2792.68966 -3080.23380 -759.79521 -1567.61962  16.85619       (-2775.833,-742.939) (-2570.387,-1550.763) (-3097.090,-16.856)      3014.16
478    -2591.43422 -2787.74961 -3080.60838 -759.42062 -1567.24504  16.10703       (-2771.643,-743.314) (-2575.327,-1551.138) (-3096.715,-16.107)      3019.13
479    -2595.62511 -2782.80955 -3080.98296 -759.04604 -1566.87046  15.35786       (-2767.452,-743.688) (-2580.267,-1551.513) (-3096.341,-15.358)      3024.11
480    -2599.81600 -2777.86949 -3081.35754 -758.67146 -1566.49587  14.60870       (-2763.261,-744.063) (-2585.207,-1551.887) (-3095.966,-14.609)      3029.09
481    -2604.00690 -2772.92944 -3081.73213 -758.29688 -1566.12129  13.85953       (-2759.070,-744.437) (-2590.147,-1552.262) (-3095.592,-13.860)      3034.08
482    -2608.19779 -2767.98938 -3082.10671 -757.92230 -1565.74671  13.11037       (-2754.879,-744.812) (-2595.087,-1552.636) (-3095.217,-13.110)      3039.08
483    -2612.38868 -2763.04932 -3082.48129 -757.54771 -1565.37213  12.36121       (-2750.688,-745.187) (-2600.027,-1553.011) (-3094.842,-12.361)      3044.08
484    -2616.57957 -2758.10927 -3082.85587 -757.17313 -1564.99755  11.61204       (-2746.497,-745.561) (-2604.968,-1553.386) (-3094.468,-11.612)      3049.09
485    -2620.77047 -2753.16921 -3083.23045 -756.79855 -1564.62296  10.86288       (-2742.306,-745.936) (-2609.908,-1553.760) (-3094.093,-10.863)      3054.11
486    -2624.96136 -2748.22916 -3083.60504 -756.42397 -1564.24838  10.11371       (-2738.115,-746.310) (-2614.848,-1554.135) (-3093.719,-10.114)      3059.13
487    -2629.15225 -2743.28910 -3083.97962 -756.04939 -1563.87380   9.36455       (-2733.925,-746.685) (-2619.788,-1554.509) (-3093.344,-9.365)      3064.15
488    -2633.34314 -2738.34904 -3084.35420 -755.67480 -1563.49922   8.61539       (-2729.734,-747.059) (-2624.728,-1554.884) (-3092.970,-8.615)      3069.18
489    -2637.53403 -2733.40899 -3084.72878 -755.30022 -1563.12464   7.86622       (-2725.543,-747.434) (-2629.668,-1555.258) (-3092.595,-7.866)      3074.22
490    -2641.72493 -2728.46893 -3085.10336 -754.92564 -1562.75005   7.11706       (-2721.352,-747.809) (-2634.608,-1555.633) (-3092.220,-7.117)      3079.26
491    -2645.91582 -2723.52888 -3085.47795 -754.55106 -1562.37547   6.36789       (-2717.161,-748.183) (-2639.548,-1556.008) (-3091.846,-6.368)      3084.31
492    -2650.10671 -2718.58882 -3085.85253 -754.17648 -1562.00089   5.61873       (-2712.970,-748.558) (-2644.488,-1556.382) (-3091.471,-5.619)      3089.37
493    -2654.29760 -2713.64876 -3086.22711 -753.80189 -1561.62631   4.86957       (-2708.779,-748.932) (-2649.428,-1556.757) (-3091.097,-4.870)      3094.43
494    -2658.48849 -2708.70871 -3086.60169 -753.42731 -1561.25173   4.12040       (-2704.588,-749.307) (-2654.368,-1557.131) (-3090.722,-4.120)      3099.49
495    -2662.67939 -2703.76865 -3086.97627 -753.05273 -1560.87714   3.37124       (-2700.397,-749.681) (-2659.308,-1557.506) (-3090.348,-3.371)      3104.56
496    -2666.87028 -2698.82860 -3087.35086 -752.67815 -1560.50256   2.62207       (-2696.207,-750.056) (-2664.248,-1557.880) (-3089.973,-2.622)      3109.64
497    -2671.06117 -2693.88854 -3087.72544 -752.30357 -1560.12798   1.87291       (-2692.016,-750.431) (-2669.188,-1558.255) (-3089.598,-1.873)      3114.72
498    -2675.25206 -2688.94848 -3088.10002 -751.92898 -1559.75340   1.12375       (-2687.825,-750.805) (-2674.128,-1558.630) (-3089.224,-1.124)      3119.81
499    -2679.44295 -2684.00843 -3088.47460 -751.55440 -1559.37882   0.37458       (-2683.634,-751.180) (-2679.068,-1559.004) (-3088.849,-0.375)      3124.9
500    -2683.63385 -2679.06837 -3088.84918 -751.17982 -1559.00423  -0.37458       (-2683.634,-751.180) (-2679.068,-1559.004) (-3088.849,-0.375)      3124.9
501    -2687.82474 -2674.12832 -3089.22377 -750.80524 -1558.62965  -1.12375       (-2687.825,-750.805) (-2674.128,-1558.630) (-3089.224,-1.124)      3119.81
