Fol_2018-03-05.14_01_59.20_.txt     Output is probe cell, reduced cell, NCDist distance between
366    -13.45245 -19.66901 -10.18344 -10.60347 -57.72473   0.19394       (-19.475,-10.410) (-13.259,-57.531) (-10.377,-0.194)      12.0777
367    -13.47501 -19.64500 -10.18416 -10.60274 -57.72400   0.19249       (-19.453,-10.410) (-13.283,-57.532) (-10.377,-0.192)      12.1107
368    -13.49756 -19.62099 -10.18489 -10.60202 -57.72327   0.19104       (-19.430,-10.411) (-13.307,-57.532) (-10.376,-0.191)      12.1437
369    -13.52012 -19.59698 -10.18561 -10.60129 -57.72255   0.18959       (-19.407,-10.412) (-13.331,-57.533) (-10.375,-0.190)      12.1767
370    -13.54268 -19.57297 -10.18634 -10.60056 -57.72182   0.18813       (-19.385,-10.412) (-13.355,-57.534) (-10.374,-0.188)      12.2097
371    -13.56523 -19.54896 -10.18707 -10.59984 -57.72109   0.18668       (-19.362,-10.413) (-13.379,-57.534) (-10.374,-0.187)      12.2427
372    -13.58779 -19.52495 -10.18779 -10.59911 -57.72037   0.18523       (-19.340,-10.414) (-13.403,-57.535) (-10.373,-0.185)      12.2757
373    -13.61035 -19.50094 -10.18852 -10.59839 -57.71964   0.18377       (-19.317,-10.415) (-13.427,-57.536) (-10.372,-0.184)      12.3087
374    -13.63290 -19.47693 -10.18925 -10.59766 -57.71891   0.18232       (-19.295,-10.415) (-13.451,-57.537) (-10.372,-0.182)      12.3417
375    -13.65546 -19.45292 -10.18997 -10.59693 -57.71819   0.18087       (-19.272,-10.416) (-13.475,-57.537) (-10.371,-0.181)      12.3747
376    -13.67802 -19.42891 -10.19070 -10.59621 -57.71746   0.17942       (-19.249,-10.417) (-13.499,-57.538) (-10.370,-0.179)      12.4077
377    -13.70057 -19.40490 -10.19143 -10.59548 -57.71674   0.17796       (-19.227,-10.418) (-13.523,-57.539) (-10.369,-0.178)      12.4407
378    -13.72313 -19.38089 -10.19215 -10.59475 -57.71601   0.17651       (-19.204,-10.418) (-13.547,-57.539) (-10.369,-0.177)      12.4737
379    -13.74569 -19.35689 -10.19288 -10.59403 -57.71528   0.17506       (-19.182,-10.419) (-13.571,-57.540) (-10.368,-0.175)      12.5067
380    -13.76824 -19.33288 -10.19360 -10.59330 -57.71456   0.17361       (-19.159,-10.420) (-13.595,-57.541) (-10.367,-0.174)      12.5397
381    -13.79080 -19.30887 -10.19433 -10.59257 -57.71383   0.17215       (-19.137,-10.420) (-13.619,-57.542) (-10.366,-0.172)      12.5727
382    -13.81336 -19.28486 -10.19506 -10.59185 -57.71310   0.17070       (-19.114,-10.421) (-13.643,-57.542) (-10.366,-0.171)      12.6057
383    -13.83591 -19.26085 -10.19578 -10.59112 -57.71238   0.16925       (-19.092,-10.422) (-13.667,-57.543) (-10.365,-0.169)      12.6387
384    -13.85847 -19.23684 -10.19651 -10.59039 -57.71165   0.16779       (-19.069,-10.423) (-13.691,-57.544) (-10.364,-0.168)      12.6717
385    -13.88103 -19.21283 -10.19724 -10.58967 -57.71092   0.16634       (-19.046,-10.423) (-13.715,-57.545) (-10.364,-0.166)      12.7047
386    -13.90358 -19.18882 -10.19796 -10.58894 -57.71020   0.16489       (-19.024,-10.424) (-13.739,-57.545) (-10.363,-0.165)      12.7377
387    -13.92614 -19.16481 -10.19869 -10.58822 -57.70947   0.16344       (-19.001,-10.425) (-13.763,-57.546) (-10.362,-0.163)      12.7707
388    -13.94870 -19.14080 -10.19942 -10.58749 -57.70875   0.16198       (-18.979,-10.426) (-13.787,-57.547) (-10.361,-0.162)      12.8037
389    -13.97125 -19.11679 -10.20014 -10.58676 -57.70802   0.16053       (-18.956,-10.426) (-13.811,-57.547) (-10.361,-0.161)      12.8367
390    -13.99381 -19.09278 -10.20087 -10.58604 -57.70729   0.15908       (-18.934,-10.427) (-13.835,-57.548) (-10.360,-0.159)      12.8697
391    -14.01636 -19.06877 -10.20160 -10.58531 -57.70657   0.15762       (-18.911,-10.428) (-13.859,-57.549) (-10.359,-0.158)      12.9027
392    -14.03892 -19.04476 -10.20232 -10.58458 -57.70584   0.15617       (-18.889,-10.428) (-13.883,-57.550) (-10.358,-0.156)      12.9357
393    -14.06148 -19.02075 -10.20305 -10.58386 -57.70511   0.15472       (-18.866,-10.429) (-13.907,-57.550) (-10.358,-0.155)      12.9687
394    -14.08403 -18.99674 -10.20377 -10.58313 -57.70439   0.15327       (-18.843,-10.430) (-13.931,-57.551) (-10.357,-0.153)      13.0017
395    -14.10659 -18.97274 -10.20450 -10.58240 -57.70366   0.15181       (-18.821,-10.431) (-13.955,-57.552) (-10.356,-0.152)      13.0347
396    -14.12915 -18.94873 -10.20523 -10.58168 -57.70293   0.15036       (-18.798,-10.431) (-13.979,-57.553) (-10.356,-0.150)      13.0677
397    -14.15170 -18.92472 -10.20595 -10.58095 -57.70221   0.14891       (-18.776,-10.432) (-14.003,-57.553) (-10.355,-0.149)      13.1007
398    -14.17426 -18.90071 -10.20668 -10.58023 -57.70148   0.14746       (-18.753,-10.433) (-14.027,-57.554) (-10.354,-0.147)      13.1337
399    -14.19682 -18.87670 -10.20741 -10.57950 -57.70076   0.14600       (-18.731,-10.433) (-14.051,-57.555) (-10.353,-0.146)      13.1667
400    -14.21937 -18.85269 -10.20813 -10.57877 -57.70003   0.14455       (-18.708,-10.434) (-14.075,-57.555) (-10.353,-0.145)      13.1997
401    -14.24193 -18.82868 -10.20886 -10.57805 -57.69930   0.14310       (-18.686,-10.435) (-14.099,-57.556) (-10.352,-0.143)      13.2327
402    -14.26449 -18.80467 -10.20959 -10.57732 -57.69858   0.14164       (-18.663,-10.436) (-14.123,-57.557) (-10.351,-0.142)      13.2657
403    -14.28704 -18.78066 -10.21031 -10.57659 -57.69785   0.14019       (-18.640,-10.436) (-14.147,-57.558) (-10.351,-0.140)      13.2987
404    -14.30960 -18.75665 -10.21104 -10.57587 -57.69712   0.13874       (-18.618,-10.437) (-14.171,-57.558) (-10.350,-0.139)      13.3317
405    -14.33216 -18.73264 -10.21176 -10.57514 -57.69640   0.13729       (-18.595,-10.438) (-14.195,-57.559) (-10.349,-0.137)      13.3647
406    -14.35471 -18.70863 -10.21249 -10.57441 -57.69567   0.13583       (-18.573,-10.439) (-14.219,-57.560) (-10.348,-0.136)      13.3977
407    -14.37727 -18.68462 -10.21322 -10.57369 -57.69494   0.13438       (-18.550,-10.439) (-14.243,-57.561) (-10.348,-0.134)      13.4307
408    -14.39983 -18.66061 -10.21394 -10.57296 -57.69422   0.13293       (-18.528,-10.440) (-14.267,-57.561) (-10.347,-0.133)      13.4637
409    -14.42238 -18.63660 -10.21467 -10.57224 -57.69349   0.13148       (-18.505,-10.441) (-14.291,-57.562) (-10.346,-0.131)      13.4967
410    -14.44494 -18.61260 -10.21540 -10.57151 -57.69277   0.13002       (-18.483,-10.441) (-14.315,-57.563) (-10.345,-0.130)      13.5296
411    -14.46750 -18.58859 -10.21612 -10.57078 -57.69204   0.12857       (-18.460,-10.442) (-14.339,-57.563) (-10.345,-0.129)      13.5626
412    -14.49005 -18.56458 -10.21685 -10.57006 -57.69131   0.12712       (-18.437,-10.443) (-14.363,-57.564) (-10.344,-0.127)      13.5956
413    -14.51261 -18.54057 -10.21758 -10.56933 -57.69059   0.12566       (-18.415,-10.444) (-14.387,-57.565) (-10.343,-0.126)      13.6286
414    -14.53517 -18.51656 -10.21830 -10.56860 -57.68986   0.12421       (-18.392,-10.444) (-14.411,-57.566) (-10.343,-0.124)      13.6616
415    -14.55772 -18.49255 -10.21903 -10.56788 -57.68913   0.12276       (-18.370,-10.445) (-14.435,-57.566) (-10.342,-0.123)      13.6946
416    -14.58028 -18.46854 -10.21975 -10.56715 -57.68841   0.12131       (-18.347,-10.446) (-14.459,-57.567) (-10.341,-0.121)      13.7276
417    -14.60284 -18.44453 -10.22048 -10.56642 -57.68768   0.11985       (-18.325,-10.447) (-14.483,-57.568) (-10.340,-0.120)      13.7606
418    -14.62539 -18.42052 -10.22121 -10.56570 -57.68695   0.11840       (-18.302,-10.447) (-14.507,-57.569) (-10.340,-0.118)      13.7936
419    -14.64795 -18.39651 -10.22193 -10.56497 -57.68623   0.11695       (-18.280,-10.448) (-14.531,-57.569) (-10.339,-0.117)      13.8266
420    -14.67051 -18.37250 -10.22266 -10.56425 -57.68550   0.11549       (-18.257,-10.449) (-14.555,-57.570) (-10.338,-0.115)      13.8596
421    -14.69306 -18.34849 -10.22339 -10.56352 -57.68478   0.11404       (-18.234,-10.449) (-14.579,-57.571) (-10.337,-0.114)      13.8926
422    -14.71562 -18.32448 -10.22411 -10.56279 -57.68405   0.11259       (-18.212,-10.450) (-14.603,-57.571) (-10.337,-0.113)      13.9256
423    -14.73818 -18.30047 -10.22484 -10.56207 -57.68332   0.11114       (-18.189,-10.451) (-14.627,-57.572) (-10.336,-0.111)      13.9586
424    -14.76073 -18.27646 -10.22557 -10.56134 -57.68260   0.10968       (-18.167,-10.452) (-14.651,-57.573) (-10.335,-0.110)      13.9916
425    -14.78329 -18.25245 -10.22629 -10.56061 -57.68187   0.10823       (-18.144,-10.452) (-14.675,-57.574) (-10.335,-0.108)      14.0246
426    -14.80585 -18.22845 -10.22702 -10.55989 -57.68114   0.10678       (-18.122,-10.453) (-14.699,-57.574) (-10.334,-0.107)      14.0576
427    -14.82840 -18.20444 -10.22774 -10.55916 -57.68042   0.10533       (-18.099,-10.454) (-14.723,-57.575) (-10.333,-0.105)      14.0906
428    -14.85096 -18.18043 -10.22847 -10.55843 -57.67969   0.10387       (-18.077,-10.455) (-14.747,-57.576) (-10.332,-0.104)      14.1236
429    -14.87352 -18.15642 -10.22920 -10.55771 -57.67896   0.10242       (-18.054,-10.455) (-14.771,-57.577) (-10.332,-0.102)      14.1566
430    -14.89607 -18.13241 -10.22992 -10.55698 -57.67824   0.10097       (-18.031,-10.456) (-14.795,-57.577) (-10.331,-0.101)      14.1896
431    -14.91863 -18.10840 -10.23065 -10.55625 -57.67751   0.09951       (-18.009,-10.457) (-14.819,-57.578) (-10.330,-0.100)      14.2226
432    -14.94119 -18.08439 -10.23138 -10.55553 -57.67678   0.09806       (-17.986,-10.457) (-14.843,-57.579) (-10.329,-0.098)      14.2556
433    -14.96374 -18.06038 -10.23210 -10.55480 -57.67606   0.09661       (-17.964,-10.458) (-14.867,-57.579) (-10.329,-0.097)      14.2886
434    -14.98630 -18.03637 -10.23283 -10.55408 -57.67533   0.09516       (-17.941,-10.459) (-14.891,-57.580) (-10.328,-0.095)      14.3216
435    -15.00886 -18.01236 -10.23356 -10.55335 -57.67461   0.09370       (-17.919,-10.460) (-14.915,-57.581) (-10.327,-0.094)      14.3546
436    -15.03141 -17.98835 -10.23428 -10.55262 -57.67388   0.09225       (-17.896,-10.460) (-14.939,-57.582) (-10.327,-0.092)      14.3876
437    -15.05397 -17.96434 -10.23501 -10.55190 -57.67315   0.09080       (-17.874,-10.461) (-14.963,-57.582) (-10.326,-0.091)      14.4206
438    -15.07653 -17.94033 -10.23574 -10.55117 -57.67243   0.08934       (-17.851,-10.462) (-14.987,-57.583) (-10.325,-0.089)      14.4536
439    -15.09908 -17.91632 -10.23646 -10.55044 -57.67170   0.08789       (-17.828,-10.463) (-15.011,-57.584) (-10.324,-0.088)      14.4866
440    -15.12164 -17.89231 -10.23719 -10.54972 -57.67097   0.08644       (-17.806,-10.463) (-15.035,-57.585) (-10.324,-0.086)      14.5196
441    -15.14420 -17.86830 -10.23791 -10.54899 -57.67025   0.08499       (-17.783,-10.464) (-15.059,-57.585) (-10.323,-0.085)      14.5526
442    -15.16675 -17.84430 -10.23864 -10.54826 -57.66952   0.08353       (-17.761,-10.465) (-15.083,-57.586) (-10.322,-0.084)      14.5856
443    -15.18931 -17.82029 -10.23937 -10.54754 -57.66879   0.08208       (-17.738,-10.465) (-15.107,-57.587) (-10.321,-0.082)      14.6186
444    -15.21186 -17.79628 -10.24009 -10.54681 -57.66807   0.08063       (-17.716,-10.466) (-15.131,-57.587) (-10.321,-0.081)      14.6516
445    -15.23442 -17.77227 -10.24082 -10.54609 -57.66734   0.07918       (-17.693,-10.467) (-15.155,-57.588) (-10.320,-0.079)      14.6846
446    -15.25698 -17.74826 -10.24155 -10.54536 -57.66662   0.07772       (-17.671,-10.468) (-15.179,-57.589) (-10.319,-0.078)      14.7176
447    -15.27953 -17.72425 -10.24227 -10.54463 -57.66589   0.07627       (-17.648,-10.468) (-15.203,-57.590) (-10.319,-0.076)      14.7506
448    -15.30209 -17.70024 -10.24300 -10.54391 -57.66516   0.07482       (-17.625,-10.469) (-15.227,-57.590) (-10.318,-0.075)      14.7836
449    -15.32465 -17.67623 -10.24373 -10.54318 -57.66444   0.07336       (-17.603,-10.470) (-15.251,-57.591) (-10.317,-0.073)      14.8166
450    -15.34720 -17.65222 -10.24445 -10.54245 -57.66371   0.07191       (-17.580,-10.471) (-15.275,-57.592) (-10.316,-0.072)      14.8496
451    -15.36976 -17.62821 -10.24518 -10.54173 -57.66298   0.07046       (-17.558,-10.471) (-15.299,-57.593) (-10.316,-0.070)      14.8826
452    -15.39232 -17.60420 -10.24590 -10.54100 -57.66226   0.06901       (-17.535,-10.472) (-15.323,-57.593) (-10.315,-0.069)      14.9156
453    -15.41487 -17.58019 -10.24663 -10.54027 -57.66153   0.06755       (-17.513,-10.473) (-15.347,-57.594) (-10.314,-0.068)      14.9486
454    -15.43743 -17.55618 -10.24736 -10.53955 -57.66080   0.06610       (-17.490,-10.473) (-15.371,-57.595) (-10.313,-0.066)      14.9816
455    -15.45999 -17.53217 -10.24808 -10.53882 -57.66008   0.06465       (-17.468,-10.474) (-15.395,-57.595) (-10.313,-0.065)      15.0146
456    -15.48254 -17.50816 -10.24881 -10.53810 -57.65935   0.06320       (-17.445,-10.475) (-15.419,-57.596) (-10.312,-0.063)      15.0476
457    -15.50510 -17.48415 -10.24954 -10.53737 -57.65863   0.06174       (-17.422,-10.476) (-15.443,-57.597) (-10.311,-0.062)      15.0806
458    -15.52766 -17.46015 -10.25026 -10.53664 -57.65790   0.06029       (-17.400,-10.476) (-15.467,-57.598) (-10.311,-0.060)      15.1136
459    -15.55021 -17.43614 -10.25099 -10.53592 -57.65717   0.05884       (-17.377,-10.477) (-15.491,-57.598) (-10.310,-0.059)      15.1466
460    -15.57277 -17.41213 -10.25172 -10.53519 -57.65645   0.05738       (-17.355,-10.478) (-15.515,-57.599) (-10.309,-0.057)      15.1796
461    -15.59533 -17.38812 -10.25244 -10.53446 -57.65572   0.05593       (-17.332,-10.479) (-15.539,-57.600) (-10.308,-0.056)      15.2126
462    -15.61788 -17.36411 -10.25317 -10.53374 -57.65499   0.05448       (-17.310,-10.479) (-15.563,-57.601) (-10.308,-0.054)      15.2456
463    -15.64044 -17.34010 -10.25389 -10.53301 -57.65427   0.05303       (-17.287,-10.480) (-15.587,-57.601) (-10.307,-0.053)      15.2786
464    -15.66300 -17.31609 -10.25462 -10.53228 -57.65354   0.05157       (-17.265,-10.481) (-15.611,-57.602) (-10.306,-0.052)      15.3116
465    -15.68555 -17.29208 -10.25535 -10.53156 -57.65281   0.05012       (-17.242,-10.481) (-15.635,-57.603) (-10.305,-0.050)      15.3446
466    -15.70811 -17.26807 -10.25607 -10.53083 -57.65209   0.04867       (-17.219,-10.482) (-15.659,-57.603) (-10.305,-0.049)      15.3776
467    -15.73067 -17.24406 -10.25680 -10.53011 -57.65136   0.04721       (-17.197,-10.483) (-15.683,-57.604) (-10.304,-0.047)      15.4106
468    -15.75322 -17.22005 -10.25753 -10.52938 -57.65064   0.04576       (-17.174,-10.484) (-15.707,-57.605) (-10.303,-0.046)      15.4436
469    -15.77578 -17.19604 -10.25825 -10.52865 -57.64991   0.04431       (-17.152,-10.484) (-15.731,-57.606) (-10.303,-0.044)      15.4766
470    -15.79834 -17.17203 -10.25898 -10.52793 -57.64918   0.04286       (-17.129,-10.485) (-15.755,-57.606) (-10.302,-0.043)      15.5096
471    -15.82089 -17.14802 -10.25971 -10.52720 -57.64846   0.04140       (-17.107,-10.486) (-15.779,-57.607) (-10.301,-0.041)      15.5426
472    -15.84345 -17.12401 -10.26043 -10.52647 -57.64773   0.03995       (-17.084,-10.487) (-15.803,-57.608) (-10.300,-0.040)      15.5756
473    -15.86601 -17.10000 -10.26116 -10.52575 -57.64700   0.03850       (-17.062,-10.487) (-15.828,-57.609) (-10.300,-0.038)      15.6086
474    -15.88856 -17.07600 -10.26188 -10.52502 -57.64628   0.03705       (-17.039,-10.488) (-15.852,-57.609) (-10.299,-0.037)      15.6416
475    -15.91112 -17.05199 -10.26261 -10.52429 -57.64555   0.03559       (-17.016,-10.489) (-15.876,-57.610) (-10.298,-0.036)      15.6746
476    -15.93368 -17.02798 -10.26334 -10.52357 -57.64482   0.03414       (-16.994,-10.489) (-15.900,-57.611) (-10.297,-0.034)      15.7076
477    -15.95623 -17.00397 -10.26406 -10.52284 -57.64410   0.03269       (-16.971,-10.490) (-15.924,-57.611) (-10.297,-0.033)      15.7406
478    -15.97879 -16.97996 -10.26479 -10.52211 -57.64337   0.03123       (-16.949,-10.491) (-15.948,-57.612) (-10.296,-0.031)      15.7736
479    -16.00135 -16.95595 -10.26552 -10.52139 -57.64264   0.02978       (-16.926,-10.492) (-15.972,-57.613) (-10.295,-0.030)      15.8066
480    -16.02390 -16.93194 -10.26624 -10.52066 -57.64192   0.02833       (-16.904,-10.492) (-15.996,-57.614) (-10.295,-0.028)      15.8396
481    -16.04646 -16.90793 -10.26697 -10.51994 -57.64119   0.02688       (-16.881,-10.493) (-16.020,-57.614) (-10.294,-0.027)      15.8726
482    -16.06902 -16.88392 -10.26770 -10.51921 -57.64047   0.02542       (-16.858,-10.494) (-16.044,-57.615) (-10.293,-0.025)      15.9056
483    -16.09157 -16.85991 -10.26842 -10.51848 -57.63974   0.02397       (-16.836,-10.495) (-16.068,-57.616) (-10.292,-0.024)      15.9386
484    -16.11413 -16.83590 -10.26915 -10.51776 -57.63901   0.02252       (-16.813,-10.495) (-16.092,-57.616) (-10.292,-0.023)      15.9716
485    -16.13669 -16.81189 -10.26987 -10.51703 -57.63829   0.02107       (-16.791,-10.496) (-16.116,-57.617) (-10.291,-0.021)      16.0046
486    -16.15924 -16.78788 -10.27060 -10.51630 -57.63756   0.01961       (-16.768,-10.497) (-16.140,-57.618) (-10.290,-0.020)      16.0376
487    -16.18180 -16.76387 -10.27133 -10.51558 -57.63683   0.01816       (-16.746,-10.497) (-16.164,-57.619) (-10.289,-0.018)      16.0706
488    -16.20436 -16.73986 -10.27205 -10.51485 -57.63611   0.01671       (-16.723,-10.498) (-16.188,-57.619) (-10.289,-0.017)      16.1036
489    -16.22691 -16.71585 -10.27278 -10.51412 -57.63538   0.01525       (-16.701,-10.499) (-16.212,-57.620) (-10.288,-0.015)      16.1366
490    -16.24947 -16.69185 -10.27351 -10.51340 -57.63465   0.01380       (-16.678,-10.500) (-16.236,-57.621) (-10.287,-0.014)      16.1696
491    -16.27203 -16.66784 -10.27423 -10.51267 -57.63393   0.01235       (-16.655,-10.500) (-16.260,-57.622) (-10.287,-0.012)      16.2026
492    -16.29458 -16.64383 -10.27496 -10.51195 -57.63320   0.01090       (-16.633,-10.501) (-16.284,-57.622) (-10.286,-0.011)      16.2356
493    -16.31714 -16.61982 -10.27569 -10.51122 -57.63248   0.00944       (-16.610,-10.502) (-16.308,-57.623) (-10.285,-0.009)      16.2686
494    -16.33970 -16.59581 -10.27641 -10.51049 -57.63175   0.00799       (-16.588,-10.503) (-16.332,-57.624) (-10.284,-0.008)      16.3016
495    -16.36225 -16.57180 -10.27714 -10.50977 -57.63102   0.00654       (-16.565,-10.503) (-16.356,-57.624) (-10.284,-0.007)      16.3346
496    -16.38481 -16.54779 -10.27787 -10.50904 -57.63030   0.00508       (-16.543,-10.504) (-16.380,-57.625) (-10.283,-0.005)      16.3676
497    -16.40737 -16.52378 -10.27859 -10.50831 -57.62957   0.00363       (-16.520,-10.505) (-16.404,-57.626) (-10.282,-0.004)      16.4006
498    -16.42992 -16.49977 -10.27932 -10.50759 -57.62884   0.00218       (-16.498,-10.505) (-16.428,-57.627) (-10.281,-0.002)      16.4336
499    -16.45248 -16.47576 -10.28004 -10.50686 -57.62812   0.00073       (-16.475,-10.506) (-16.452,-57.627) (-10.281,-0.001)      16.4666
500    -16.47503 -16.45175 -10.28077 -10.50613 -57.62739  -0.00073       (-16.475,-10.506) (-16.452,-57.627) (-10.281,-0.001)      16.4666
501    -16.49759 -16.42774 -10.28150 -10.50541 -57.62666  -0.00218       (-16.498,-10.505) (-16.428,-57.627) (-10.281,-0.002)      16.4336
502    -16.52015 -16.40373 -10.28222 -10.50468 -57.62594  -0.00363       (-16.520,-10.505) (-16.404,-57.626) (-10.282,-0.004)      16.4006
503    -16.54270 -16.37972 -10.28295 -10.50396 -57.62521  -0.00508       (-16.543,-10.504) (-16.380,-57.625) (-10.283,-0.005)      16.3676
504    -16.56526 -16.35571 -10.28368 -10.50323 -57.62449  -0.00654       (-16.565,-10.503) (-16.356,-57.624) (-10.284,-0.007)      16.3346
505    -16.58782 -16.33171 -10.28440 -10.50250 -57.62376  -0.00799       (-16.588,-10.503) (-16.332,-57.624) (-10.284,-0.008)      16.3016
506    -16.61037 -16.30770 -10.28513 -10.50178 -57.62303  -0.00944       (-16.610,-10.502) (-16.308,-57.623) (-10.285,-0.009)      16.2686
507    -16.63293 -16.28369 -10.28586 -10.50105 -57.62231  -0.01090       (-16.633,-10.501) (-16.284,-57.622) (-10.286,-0.011)      16.2356
508    -16.65549 -16.25968 -10.28658 -10.50032 -57.62158  -0.01235       (-16.655,-10.500) (-16.260,-57.622) (-10.287,-0.012)      16.2026
509    -16.67804 -16.23567 -10.28731 -10.49960 -57.62085  -0.01380       (-16.678,-10.500) (-16.236,-57.621) (-10.287,-0.014)      16.1696
510    -16.70060 -16.21166 -10.28803 -10.49887 -57.62013  -0.01525       (-16.701,-10.499) (-16.212,-57.620) (-10.288,-0.015)      16.1366
511    -16.72316 -16.18765 -10.28876 -10.49814 -57.61940  -0.01671       (-16.723,-10.498) (-16.188,-57.619) (-10.289,-0.017)      16.1036
512    -16.74571 -16.16364 -10.28949 -10.49742 -57.61867  -0.01816       (-16.746,-10.497) (-16.164,-57.619) (-10.289,-0.018)      16.0706
513    -16.76827 -16.13963 -10.29021 -10.49669 -57.61795  -0.01961       (-16.768,-10.497) (-16.140,-57.618) (-10.290,-0.020)      16.0376
514    -16.79083 -16.11562 -10.29094 -10.49597 -57.61722  -0.02107       (-16.791,-10.496) (-16.116,-57.617) (-10.291,-0.021)      16.0046
515    -16.81338 -16.09161 -10.29167 -10.49524 -57.61650  -0.02252       (-16.813,-10.495) (-16.092,-57.616) (-10.292,-0.023)      15.9716
516    -16.83594 -16.06760 -10.29239 -10.49451 -57.61577  -0.02397       (-16.836,-10.495) (-16.068,-57.616) (-10.292,-0.024)      15.9386
517    -16.85850 -16.04359 -10.29312 -10.49379 -57.61504  -0.02542       (-16.858,-10.494) (-16.044,-57.615) (-10.293,-0.025)      15.9056
518    -16.88105 -16.01958 -10.29385 -10.49306 -57.61432  -0.02688       (-16.881,-10.493) (-16.020,-57.614) (-10.294,-0.027)      15.8726
519    -16.90361 -15.99557 -10.29457 -10.49233 -57.61359  -0.02833       (-16.904,-10.492) (-15.996,-57.614) (-10.295,-0.028)      15.8396
520    -16.92617 -15.97156 -10.29530 -10.49161 -57.61286  -0.02978       (-16.926,-10.492) (-15.972,-57.613) (-10.295,-0.030)      15.8066
521    -16.94872 -15.94756 -10.29602 -10.49088 -57.61214  -0.03123       (-16.949,-10.491) (-15.948,-57.612) (-10.296,-0.031)      15.7736
522    -16.97128 -15.92355 -10.29675 -10.49015 -57.61141  -0.03269       (-16.971,-10.490) (-15.924,-57.611) (-10.297,-0.033)      15.7406
523    -16.99384 -15.89954 -10.29748 -10.48943 -57.61068  -0.03414       (-16.994,-10.489) (-15.900,-57.611) (-10.297,-0.034)      15.7076
524    -17.01639 -15.87553 -10.29820 -10.48870 -57.60996  -0.03559       (-17.016,-10.489) (-15.876,-57.610) (-10.298,-0.036)      15.6746
525    -17.03895 -15.85152 -10.29893 -10.48798 -57.60923  -0.03705       (-17.039,-10.488) (-15.852,-57.609) (-10.299,-0.037)      15.6416
526    -17.06151 -15.82751 -10.29966 -10.48725 -57.60850  -0.03850       (-17.062,-10.487) (-15.828,-57.609) (-10.300,-0.038)      15.6086
527    -17.08406 -15.80350 -10.30038 -10.48652 -57.60778  -0.03995       (-17.084,-10.487) (-15.803,-57.608) (-10.300,-0.040)      15.5756
528    -17.10662 -15.77949 -10.30111 -10.48580 -57.60705  -0.04140       (-17.107,-10.486) (-15.779,-57.607) (-10.301,-0.041)      15.5426
529    -17.12918 -15.75548 -10.30184 -10.48507 -57.60633  -0.04286       (-17.129,-10.485) (-15.755,-57.606) (-10.302,-0.043)      15.5096
530    -17.15173 -15.73147 -10.30256 -10.48434 -57.60560  -0.04431       (-17.152,-10.484) (-15.731,-57.606) (-10.303,-0.044)      15.4766
531    -17.17429 -15.70746 -10.30329 -10.48362 -57.60487  -0.04576       (-17.174,-10.484) (-15.707,-57.605) (-10.303,-0.046)      15.4436
532    -17.19685 -15.68345 -10.30401 -10.48289 -57.60415  -0.04721       (-17.197,-10.483) (-15.683,-57.604) (-10.304,-0.047)      15.4106
533    -17.21940 -15.65944 -10.30474 -10.48216 -57.60342  -0.04867       (-17.219,-10.482) (-15.659,-57.603) (-10.305,-0.049)      15.3776
534    -17.24196 -15.63543 -10.30547 -10.48144 -57.60269  -0.05012       (-17.242,-10.481) (-15.635,-57.603) (-10.305,-0.050)      15.3446
535    -17.26452 -15.61142 -10.30619 -10.48071 -57.60197  -0.05157       (-17.265,-10.481) (-15.611,-57.602) (-10.306,-0.052)      15.3116
536    -17.28707 -15.58741 -10.30692 -10.47998 -57.60124  -0.05303       (-17.287,-10.480) (-15.587,-57.601) (-10.307,-0.053)      15.2786
537    -17.30963 -15.56341 -10.30765 -10.47926 -57.60051  -0.05448       (-17.310,-10.479) (-15.563,-57.601) (-10.308,-0.054)      15.2456
538    -17.33219 -15.53940 -10.30837 -10.47853 -57.59979  -0.05593       (-17.332,-10.479) (-15.539,-57.600) (-10.308,-0.056)      15.2126
539    -17.35474 -15.51539 -10.30910 -10.47781 -57.59906  -0.05738       (-17.355,-10.478) (-15.515,-57.599) (-10.309,-0.057)      15.1796
540    -17.37730 -15.49138 -10.30983 -10.47708 -57.59834  -0.05884       (-17.377,-10.477) (-15.491,-57.598) (-10.310,-0.059)      15.1466
541    -17.39986 -15.46737 -10.31055 -10.47635 -57.59761  -0.06029       (-17.400,-10.476) (-15.467,-57.598) (-10.311,-0.060)      15.1136
542    -17.42241 -15.44336 -10.31128 -10.47563 -57.59688  -0.06174       (-17.422,-10.476) (-15.443,-57.597) (-10.311,-0.062)      15.0806
543    -17.44497 -15.41935 -10.31201 -10.47490 -57.59616  -0.06320       (-17.445,-10.475) (-15.419,-57.596) (-10.312,-0.063)      15.0476
544    -17.46753 -15.39534 -10.31273 -10.47417 -57.59543  -0.06465       (-17.468,-10.474) (-15.395,-57.595) (-10.313,-0.065)      15.0146
545    -17.49008 -15.37133 -10.31346 -10.47345 -57.59470  -0.06610       (-17.490,-10.473) (-15.371,-57.595) (-10.313,-0.066)      14.9816
546    -17.51264 -15.34732 -10.31418 -10.47272 -57.59398  -0.06755       (-17.513,-10.473) (-15.347,-57.594) (-10.314,-0.068)      14.9486
547    -17.53520 -15.32331 -10.31491 -10.47199 -57.59325  -0.06901       (-17.535,-10.472) (-15.323,-57.593) (-10.315,-0.069)      14.9156
