Fol_2018-02-25.13_34_41.30_.txt     Output is probe cell, reduced cell, NCDist distance between
372    -53.25581 -593.97386 -187.29429 104.30599 -435.44375 -175.21002       (-157.562,-104.306) (-82.988,-331.138) (-489.668,-70.904)      222.718
373    -53.93248 -593.78638 -187.29429 104.11851 -434.76708 -175.00017       (-158.051,-104.119) (-83.176,-330.649) (-489.668,-70.882)      223.412
374    -54.60915 -593.59889 -187.29429 103.93103 -434.09041 -174.79032       (-158.540,-103.931) (-83.363,-330.159) (-489.668,-70.859)      224.107
375    -55.28582 -593.41141 -187.29429 103.74355 -433.41374 -174.58048       (-159.029,-103.744) (-83.551,-329.670) (-489.668,-70.837)      224.801
376    -55.96249 -593.22393 -187.29429 103.55606 -432.73707 -174.37063       (-159.519,-103.556) (-83.738,-329.181) (-489.668,-70.815)      225.496
377    -56.63916 -593.03645 -187.29429 103.36858 -432.06040 -174.16078       (-160.008,-103.369) (-83.926,-328.692) (-489.668,-70.792)      226.191
378    -57.31583 -592.84897 -187.29429 103.18110 -431.38373 -173.95094       (-160.497,-103.181) (-84.113,-328.203) (-489.668,-70.770)      226.887
379    -57.99250 -592.66148 -187.29429 102.99362 -430.70706 -173.74109       (-160.986,-102.994) (-84.301,-327.713) (-489.668,-70.747)      227.583
380    -58.66917 -592.47400 -187.29429 102.80614 -430.03039 -173.53124       (-161.475,-102.806) (-84.488,-327.224) (-489.668,-70.725)      228.279
381    -59.34584 -592.28652 -187.29429 102.61865 -429.35372 -173.32140       (-161.964,-102.619) (-84.676,-326.735) (-489.668,-70.703)      228.975
382    -60.02251 -592.09904 -187.29429 102.43117 -428.67705 -173.11155       (-162.454,-102.431) (-84.863,-326.246) (-489.668,-70.680)      229.672
383    -60.69918 -591.91156 -187.29429 102.24369 -428.00038 -172.90170       (-162.943,-102.244) (-85.051,-325.757) (-489.668,-70.658)      230.369
384    -61.37585 -591.72408 -187.29429 102.05621 -427.32370 -172.69186       (-163.432,-102.056) (-85.238,-325.267) (-489.668,-70.636)      231.066
385    -62.05252 -591.53659 -187.29429 101.86873 -426.64703 -172.48201       (-163.921,-101.869) (-85.426,-324.778) (-489.668,-70.613)      231.763
386    -62.72919 -591.34911 -187.29429 101.68125 -425.97036 -172.27216       (-164.410,-101.681) (-85.613,-324.289) (-489.668,-70.591)      232.461
387    -63.40586 -591.16163 -187.29429 101.49376 -425.29369 -172.06232       (-164.900,-101.494) (-85.801,-323.800) (-489.668,-70.569)      233.159
388    -64.08253 -590.97415 -187.29429 101.30628 -424.61702 -171.85247       (-165.389,-101.306) (-85.988,-323.311) (-489.668,-70.546)      233.857
389    -64.75920 -590.78667 -187.29429 101.11880 -423.94035 -171.64262       (-165.878,-101.119) (-86.175,-322.822) (-489.668,-70.524)      234.556
390    -65.43587 -590.59919 -187.29429 100.93132 -423.26368 -171.43278       (-166.367,-100.931) (-86.363,-322.332) (-489.668,-70.501)      235.255
391    -66.11254 -590.41170 -187.29429 100.74384 -422.58701 -171.22293       (-166.856,-100.744) (-86.550,-321.843) (-489.668,-70.479)      235.954
392    -66.78922 -590.22422 -187.29429 100.55636 -421.91034 -171.01308       (-167.346,-100.556) (-86.738,-321.354) (-489.668,-70.457)      236.653
393    -67.46589 -590.03674 -187.29429 100.36887 -421.23367 -170.80324       (-167.835,-100.369) (-86.925,-320.865) (-489.668,-70.434)      237.353
394    -68.14256 -589.84926 -187.29429 100.18139 -420.55700 -170.59339       (-168.324,-100.181) (-87.113,-320.376) (-489.668,-70.412)      238.053
395    -68.81923 -589.66178 -187.29429  99.99391 -419.88033 -170.38354       (-168.813,-99.994) (-87.300,-319.886) (-489.668,-70.390)      238.753
396    -69.49590 -589.47429 -187.29429  99.80643 -419.20366 -170.17369       (-169.302,-99.806) (-87.488,-319.397) (-489.668,-70.367)      239.453
397    -70.17257 -589.28681 -187.29429  99.61895 -418.52699 -169.96385       (-169.792,-99.619) (-87.675,-318.908) (-489.668,-70.345)      240.153
398    -70.84924 -589.09933 -187.29429  99.43146 -417.85032 -169.75400       (-170.281,-99.431) (-87.863,-318.419) (-489.668,-70.323)      240.854
399    -71.52591 -588.91185 -187.29429  99.24398 -417.17365 -169.54415       (-170.770,-99.244) (-88.050,-317.930) (-489.668,-70.300)      241.555
400    -72.20258 -588.72437 -187.29429  99.05650 -416.49698 -169.33431       (-171.259,-99.057) (-88.238,-317.440) (-489.668,-70.278)      242.257
401    -72.87925 -588.53689 -187.29429  98.86902 -415.82031 -169.12446       (-171.748,-98.869) (-88.425,-316.951) (-489.668,-70.255)      242.958
402    -73.55592 -588.34940 -187.29429  98.68154 -415.14364 -168.91461       (-172.237,-98.682) (-88.613,-316.462) (-489.668,-70.233)      243.66
403    -74.23259 -588.16192 -187.29429  98.49406 -414.46697 -168.70477       (-172.727,-98.494) (-88.800,-315.973) (-489.668,-70.211)      244.362
404    -74.90926 -587.97444 -187.29429  98.30657 -413.79029 -168.49492       (-173.216,-98.307) (-88.988,-315.484) (-489.668,-70.188)      245.064
405    -75.58593 -587.78696 -187.29429  98.11909 -413.11362 -168.28507       (-173.705,-98.119) (-89.175,-314.995) (-489.668,-70.166)      245.767
406    -76.26260 -587.59948 -187.29429  97.93161 -412.43695 -168.07523       (-174.194,-97.932) (-89.363,-314.505) (-489.668,-70.144)      246.469
407    -76.93927 -587.41200 -187.29429  97.74413 -411.76028 -167.86538       (-174.683,-97.744) (-89.550,-314.016) (-489.668,-70.121)      247.172
408    -77.61594 -587.22451 -187.29429  97.55665 -411.08361 -167.65553       (-175.173,-97.557) (-89.738,-313.527) (-489.668,-70.099)      247.875
409    -78.29261 -587.03703 -187.29429  97.36917 -410.40694 -167.44569       (-175.662,-97.369) (-89.925,-313.038) (-489.668,-70.077)      248.579
410    -78.96928 -586.84955 -187.29429  97.18168 -409.73027 -167.23584       (-176.151,-97.182) (-90.113,-312.549) (-489.668,-70.054)      249.282
411    -79.64596 -586.66207 -187.29429  96.99420 -409.05360 -167.02599       (-176.640,-96.994) (-90.300,-312.059) (-489.668,-70.032)      249.986
412    -80.32263 -586.47459 -187.29429  96.80672 -408.37693 -166.81615       (-177.129,-96.807) (-90.488,-311.570) (-489.668,-70.009)      250.69
413    -80.99930 -586.28710 -187.29429  96.61924 -407.70026 -166.60630       (-177.619,-96.619) (-90.675,-311.081) (-489.668,-69.987)      251.394
414    -81.67597 -586.09962 -187.29429  96.43176 -407.02359 -166.39645       (-178.108,-96.432) (-90.863,-310.592) (-489.668,-69.965)      252.099
415    -82.35264 -585.91214 -187.29429  96.24427 -406.34692 -166.18661       (-178.597,-96.244) (-91.050,-310.103) (-489.668,-69.942)      252.803
416    -83.02931 -585.72466 -187.29429  96.05679 -405.67025 -165.97676       (-179.086,-96.057) (-91.237,-309.613) (-489.668,-69.920)      253.508
417    -83.70598 -585.53718 -187.29429  95.86931 -404.99358 -165.76691       (-179.575,-95.869) (-91.425,-309.124) (-489.668,-69.898)      254.213
418    -84.38265 -585.34970 -187.29429  95.68183 -404.31691 -165.55706       (-180.064,-95.682) (-91.612,-308.635) (-489.668,-69.875)      254.918
419    -85.05932 -585.16221 -187.29429  95.49435 -403.64024 -165.34722       (-180.554,-95.494) (-91.800,-308.146) (-489.668,-69.853)      255.624
420    -85.73599 -584.97473 -187.29429  95.30687 -402.96357 -165.13737       (-181.043,-95.307) (-91.987,-307.657) (-489.668,-69.831)      256.33
421    -86.41266 -584.78725 -187.29429  95.11938 -402.28690 -164.92752       (-181.532,-95.119) (-92.175,-307.168) (-489.668,-69.808)      257.035
422    -87.08933 -584.59977 -187.29429  94.93190 -401.61023 -164.71768       (-182.021,-94.932) (-92.362,-306.678) (-489.668,-69.786)      257.741
423    -87.76600 -584.41229 -187.29429  94.74442 -400.93355 -164.50783       (-182.510,-94.744) (-92.550,-306.189) (-489.668,-69.763)      258.448
424    -88.44267 -584.22481 -187.29429  94.55694 -400.25688 -164.29798       (-183.000,-94.557) (-92.737,-305.700) (-489.668,-69.741)      259.154
425    -89.11934 -584.03732 -187.29429  94.36946 -399.58021 -164.08814       (-183.489,-94.369) (-92.925,-305.211) (-489.668,-69.719)      259.861
426    -89.79601 -583.84984 -187.29429  94.18198 -398.90354 -163.87829       (-183.978,-94.182) (-93.112,-304.722) (-489.668,-69.696)      260.568
427    -90.47268 -583.66236 -187.29429  93.99449 -398.22687 -163.66844       (-184.467,-93.994) (-93.300,-304.232) (-489.668,-69.674)      261.275
428    -91.14935 -583.47488 -187.29429  93.80701 -397.55020 -163.45860       (-184.956,-93.807) (-93.487,-303.743) (-489.668,-69.652)      261.982
429    -91.82602 -583.28740 -187.29429  93.61953 -396.87353 -163.24875       (-185.446,-93.620) (-93.675,-303.254) (-489.668,-69.629)      262.689
430    -92.50269 -583.09991 -187.29429  93.43205 -396.19686 -163.03890       (-185.935,-93.432) (-93.862,-302.765) (-489.668,-69.607)      263.397
431    -93.17937 -582.91243 -187.29429  93.24457 -395.52019 -162.82906       (-186.424,-93.245) (-94.050,-302.276) (-489.668,-69.584)      264.105
432    -93.85604 -582.72495 -187.29429  93.05708 -394.84352 -162.61921       (-186.913,-93.057) (-94.237,-301.786) (-489.668,-69.562)      264.813
433    -94.53271 -582.53747 -187.29429  92.86960 -394.16685 -162.40936       (-187.402,-92.870) (-94.425,-301.297) (-489.668,-69.540)      265.521
434    -95.20938 -582.34999 -187.29429  92.68212 -393.49018 -162.19952       (-187.891,-92.682) (-94.612,-300.808) (-489.668,-69.517)      266.229
435    -95.88605 -582.16251 -187.29429  92.49464 -392.81351 -161.98967       (-188.381,-92.495) (-94.800,-300.319) (-489.668,-69.495)      266.938
436    -96.56272 -581.97502 -187.29429  92.30716 -392.13684 -161.77982       (-188.870,-92.307) (-94.987,-299.830) (-489.668,-69.473)      267.646
437    -97.23939 -581.78754 -187.29429  92.11968 -391.46017 -161.56998       (-189.359,-92.120) (-95.175,-299.340) (-489.668,-69.450)      268.355
438    -97.91606 -581.60006 -187.29429  91.93219 -390.78350 -161.36013       (-189.848,-91.932) (-95.362,-298.851) (-489.668,-69.428)      269.064
439    -98.59273 -581.41258 -187.29429  91.74471 -390.10683 -161.15028       (-190.337,-91.745) (-95.550,-298.362) (-489.668,-69.406)      269.773
440    -99.26940 -581.22510 -187.29429  91.55723 -389.43016 -160.94044       (-190.827,-91.557) (-95.737,-297.873) (-489.668,-69.383)      270.483
441    -99.94607 -581.03761 -187.29429  91.36975 -388.75349 -160.73059       (-191.316,-91.370) (-95.925,-297.384) (-489.668,-69.361)      271.192
442    -100.62274 -580.85013 -187.29429  91.18227 -388.07682 -160.52074       (-191.805,-91.182) (-96.112,-296.895) (-489.668,-69.338)      271.902
443    -101.29941 -580.66265 -187.29429  90.99479 -387.40014 -160.31089       (-192.294,-90.995) (-96.300,-296.405) (-489.668,-69.316)      272.612
444    -101.97608 -580.47517 -187.29429  90.80730 -386.72347 -160.10105       (-192.783,-90.807) (-96.487,-295.916) (-489.668,-69.294)      273.322
445    -102.65275 -580.28769 -187.29429  90.61982 -386.04680 -159.89120       (-193.273,-90.620) (-96.674,-295.427) (-489.668,-69.271)      274.032
446    -103.32942 -580.10021 -187.29429  90.43234 -385.37013 -159.68135       (-193.762,-90.432) (-96.862,-294.938) (-489.668,-69.249)      274.743
447    -104.00609 -579.91272 -187.29429  90.24486 -384.69346 -159.47151       (-194.251,-90.245) (-97.049,-294.449) (-489.668,-69.227)      275.453
448    -104.68276 -579.72524 -187.29429  90.05738 -384.01679 -159.26166       (-194.740,-90.057) (-97.237,-293.959) (-489.668,-69.204)      276.164
449    -105.35943 -579.53776 -187.29429  89.86989 -383.34012 -159.05181       (-195.229,-89.870) (-97.424,-293.470) (-489.668,-69.182)      276.875
450    -106.03611 -579.35028 -187.29429  89.68241 -382.66345 -158.84197       (-195.719,-89.682) (-97.612,-292.981) (-489.668,-69.160)      277.586
451    -106.71278 -579.16280 -187.29429  89.49493 -381.98678 -158.63212       (-196.208,-89.495) (-97.799,-292.492) (-489.668,-69.137)      278.297
452    -107.38945 -578.97532 -187.29429  89.30745 -381.31011 -158.42227       (-196.697,-89.307) (-97.987,-292.003) (-489.668,-69.115)      279.008
453    -108.06612 -578.78783 -187.29429  89.11997 -380.63344 -158.21243       (-197.186,-89.120) (-98.174,-291.513) (-489.668,-69.092)      279.72
454    -108.74279 -578.60035 -187.29429  88.93249 -379.95677 -158.00258       (-197.675,-88.932) (-98.362,-291.024) (-489.668,-69.070)      280.431
455    -109.41946 -578.41287 -187.29429  88.74500 -379.28010 -157.79273       (-198.164,-88.745) (-98.549,-290.535) (-489.668,-69.048)      281.143
456    -110.09613 -578.22539 -187.29429  88.55752 -378.60343 -157.58289       (-198.654,-88.558) (-98.737,-290.046) (-489.668,-69.025)      281.855
457    -110.77280 -578.03791 -187.29429  88.37004 -377.92676 -157.37304       (-199.143,-88.370) (-98.924,-289.557) (-489.668,-69.003)      282.567
458    -111.44947 -577.85042 -187.29429  88.18256 -377.25009 -157.16319       (-199.632,-88.183) (-99.112,-289.068) (-489.668,-68.981)      283.279
459    -112.12614 -577.66294 -187.29429  87.99508 -376.57342 -156.95335       (-200.121,-87.995) (-99.299,-288.578) (-489.668,-68.958)      283.992
460    -112.80281 -577.47546 -187.29429  87.80759 -375.89675 -156.74350       (-200.610,-87.808) (-99.487,-288.089) (-489.668,-68.936)      284.704
461    -113.47948 -577.28798 -187.29429  87.62011 -375.22008 -156.53365       (-201.100,-87.620) (-99.674,-287.600) (-489.668,-68.914)      285.417
462    -114.15615 -577.10050 -187.29429  87.43263 -374.54341 -156.32381       (-201.589,-87.433) (-99.862,-287.111) (-489.668,-68.891)      286.13
463    -114.83282 -576.91302 -187.29429  87.24515 -373.86673 -156.11396       (-202.078,-87.245) (-100.049,-286.622) (-489.668,-68.869)      286.843
464    -115.50949 -576.72553 -187.29429  87.05767 -373.19006 -155.90411       (-202.567,-87.058) (-100.237,-286.132) (-489.668,-68.846)      287.556
465    -116.18616 -576.53805 -187.29429  86.87019 -372.51339 -155.69426       (-203.056,-86.870) (-100.424,-285.643) (-489.668,-68.824)      288.269
466    -116.86283 -576.35057 -187.29429  86.68270 -371.83672 -155.48442       (-203.546,-86.683) (-100.612,-285.154) (-489.668,-68.802)      288.983
467    -117.53950 -576.16309 -187.29429  86.49522 -371.16005 -155.27457       (-204.035,-86.495) (-100.799,-284.665) (-489.668,-68.779)      289.696
468    -118.21617 -575.97561 -187.29429  86.30774 -370.48338 -155.06472       (-204.524,-86.308) (-100.987,-284.176) (-489.668,-68.757)      290.41
469    -118.89284 -575.78813 -187.29429  86.12026 -369.80671 -154.85488       (-205.013,-86.120) (-101.174,-283.686) (-489.668,-68.735)      291.124
470    -119.56952 -575.60064 -187.29429  85.93278 -369.13004 -154.64503       (-205.502,-85.933) (-101.362,-283.197) (-489.668,-68.712)      291.838
471    -120.24619 -575.41316 -187.29429  85.74530 -368.45337 -154.43518       (-205.991,-85.745) (-101.549,-282.708) (-489.668,-68.690)      292.552
472    -120.92286 -575.22568 -187.29429  85.55781 -367.77670 -154.22534       (-206.481,-85.558) (-101.736,-282.219) (-489.668,-68.668)      293.266
473    -121.59953 -575.03820 -187.29429  85.37033 -367.10003 -154.01549       (-206.970,-85.370) (-101.924,-281.730) (-489.668,-68.645)      293.98
474    -122.27620 -574.85072 -187.29429  85.18285 -366.42336 -153.80564       (-207.459,-85.183) (-102.111,-281.241) (-489.668,-68.623)      294.695
475    -122.95287 -574.66323 -187.29429  84.99537 -365.74669 -153.59580       (-207.948,-84.995) (-102.299,-280.751) (-489.668,-68.600)      295.409
476    -123.62954 -574.47575 -187.29429  84.80789 -365.07002 -153.38595       (-208.437,-84.808) (-102.486,-280.262) (-489.668,-68.578)      296.124
477    -124.30621 -574.28827 -187.29429  84.62040 -364.39335 -153.17610       (-208.927,-84.620) (-102.674,-279.773) (-489.668,-68.556)      296.839
478    -124.98288 -574.10079 -187.29429  84.43292 -363.71668 -152.96626       (-209.416,-84.433) (-102.861,-279.284) (-489.668,-68.533)      297.554
479    -125.65955 -573.91331 -187.29429  84.24544 -363.04001 -152.75641       (-209.905,-84.245) (-103.049,-278.795) (-489.668,-68.511)      298.269
480    -126.33622 -573.72583 -187.29429  84.05796 -362.36334 -152.54656       (-210.394,-84.058) (-103.236,-278.305) (-489.668,-68.489)      298.984
481    -127.01289 -573.53834 -187.29429  83.87048 -361.68667 -152.33672       (-210.883,-83.870) (-103.424,-277.816) (-489.668,-68.466)      299.7
482    -127.68956 -573.35086 -187.29429  83.68300 -361.00999 -152.12687       (-211.373,-83.683) (-103.611,-277.327) (-489.668,-68.444)      300.415
483    -128.36623 -573.16338 -187.29429  83.49551 -360.33332 -151.91702       (-211.862,-83.496) (-103.799,-276.838) (-489.668,-68.422)      301.131
484    -129.04290 -572.97590 -187.29429  83.30803 -359.65665 -151.70718       (-212.351,-83.308) (-103.986,-276.349) (-489.668,-68.399)      301.847
485    -129.71957 -572.78842 -187.29429  83.12055 -358.97998 -151.49733       (-212.840,-83.121) (-104.174,-275.859) (-489.668,-68.377)      302.563
486    -130.39624 -572.60094 -187.29429  82.93307 -358.30331 -151.28748       (-213.329,-82.933) (-104.361,-275.370) (-489.668,-68.354)      303.279
487    -131.07291 -572.41345 -187.29429  82.74559 -357.62664 -151.07763       (-213.819,-82.746) (-104.549,-274.881) (-489.668,-68.332)      303.995
488    -131.74958 -572.22597 -187.29429  82.55811 -356.94997 -150.86779       (-214.308,-82.558) (-104.736,-274.392) (-489.668,-68.310)      304.711
489    -132.42626 -572.03849 -187.29429  82.37062 -356.27330 -150.65794       (-214.797,-82.371) (-104.924,-273.903) (-489.668,-68.287)      305.427
490    -133.10293 -571.85101 -187.29429  82.18314 -355.59663 -150.44809       (-215.286,-82.183) (-105.111,-273.413) (-489.668,-68.265)      306.144
491    -133.77960 -571.66353 -187.29429  81.99566 -354.91996 -150.23825       (-215.775,-81.996) (-105.299,-272.924) (-489.668,-68.243)      306.861
492    -134.45627 -571.47604 -187.29429  81.80818 -354.24329 -150.02840       (-216.264,-81.808) (-105.486,-272.435) (-489.668,-68.220)      307.577
493    -135.13294 -571.28856 -187.29429  81.62070 -353.56662 -149.81855       (-216.754,-81.621) (-105.674,-271.946) (-489.668,-68.198)      308.294
494    -135.80961 -571.10108 -187.29429  81.43321 -352.88995 -149.60871       (-217.243,-81.433) (-105.861,-271.457) (-489.668,-68.175)      309.011
495    -136.48628 -570.91360 -187.29429  81.24573 -352.21328 -149.39886       (-217.732,-81.246) (-106.049,-270.968) (-489.668,-68.153)      309.728
496    -137.16295 -570.72612 -187.29429  81.05825 -351.53661 -149.18901       (-218.221,-81.058) (-106.236,-270.478) (-489.668,-68.131)      310.445
497    -137.83962 -570.53864 -187.29429  80.87077 -350.85994 -148.97917       (-218.710,-80.871) (-106.424,-269.989) (-489.668,-68.108)      311.163
498    -138.51629 -570.35115 -187.29429  80.68329 -350.18327 -148.76932       (-219.200,-80.683) (-106.611,-269.500) (-489.668,-68.086)      311.88
499    -139.19296 -570.16367 -187.29429  80.49581 -349.50660 -148.55947       (-219.689,-80.496) (-106.798,-269.011) (-489.668,-68.064)      312.598
500    -139.86963 -569.97619 -187.29429  80.30832 -348.82993 -148.34963       (-220.178,-80.308) (-106.986,-268.522) (-489.668,-68.041)      313.315
501    -140.54630 -569.78871 -187.29429  80.12084 -348.15326 -148.13978       (-220.667,-80.121) (-107.173,-268.032) (-489.668,-68.019)      314.033
502    -141.22297 -569.60123 -187.29429  79.93336 -347.47658 -147.92993       (-221.156,-79.933) (-107.361,-267.543) (-489.668,-67.997)      314.751
503    -141.89964 -569.41375 -187.29429  79.74588 -346.79991 -147.72009       (-221.646,-79.746) (-107.548,-267.054) (-489.668,-67.974)      315.469
504    -142.57631 -569.22626 -187.29429  79.55840 -346.12324 -147.51024       (-222.135,-79.558) (-107.736,-266.565) (-489.668,-67.952)      316.187
505    -143.25298 -569.03878 -187.29429  79.37092 -345.44657 -147.30039       (-222.624,-79.371) (-107.923,-266.076) (-489.668,-67.929)      316.905
506    -143.92965 -568.85130 -187.29429  79.18343 -344.76990 -147.09055       (-223.113,-79.183) (-108.111,-265.586) (-489.668,-67.907)      317.623
507    -144.60632 -568.66382 -187.29429  78.99595 -344.09323 -146.88070       (-223.602,-78.996) (-108.298,-265.097) (-489.668,-67.885)      318.342
508    -145.28299 -568.47634 -187.29429  78.80847 -343.41656 -146.67085       (-224.091,-78.808) (-108.486,-264.608) (-489.668,-67.862)      319.06
509    -145.95967 -568.28885 -187.29429  78.62099 -342.73989 -146.46101       (-224.581,-78.621) (-108.673,-264.119) (-489.668,-67.840)      319.779
510    -146.63634 -568.10137 -187.29429  78.43351 -342.06322 -146.25116       (-225.070,-78.434) (-108.861,-263.630) (-489.668,-67.818)      320.497
511    -147.31301 -567.91389 -187.29429  78.24602 -341.38655 -146.04131       (-225.559,-78.246) (-109.048,-263.141) (-489.668,-67.795)      321.216
512    -147.98968 -567.72641 -187.29429  78.05854 -340.70988 -145.83146       (-226.048,-78.059) (-109.236,-262.651) (-489.668,-67.773)      321.935
513    -148.66635 -567.53893 -187.29429  77.87106 -340.03321 -145.62162       (-226.537,-77.871) (-109.423,-262.162) (-489.668,-67.751)      322.654
514    -149.34302 -567.35145 -187.29429  77.68358 -339.35654 -145.41177       (-227.027,-77.684) (-109.611,-261.673) (-489.668,-67.728)      323.373
515    -150.01969 -567.16396 -187.29429  77.49610 -338.67987 -145.20192       (-227.516,-77.496) (-109.798,-261.184) (-489.668,-67.706)      324.092
516    -150.69636 -566.97648 -187.29429  77.30862 -338.00320 -144.99208       (-228.005,-77.309) (-109.986,-260.695) (-489.668,-67.683)      324.812
517    -151.37303 -566.78900 -187.29429  77.12113 -337.32653 -144.78223       (-228.494,-77.121) (-110.173,-260.205) (-489.668,-67.661)      325.531
518    -152.04970 -566.60152 -187.29429  76.93365 -336.64986 -144.57238       (-228.983,-76.934) (-110.361,-259.716) (-489.668,-67.639)      326.25
519    -152.72637 -566.41404 -187.29429  76.74617 -335.97319 -144.36254       (-229.473,-76.746) (-110.548,-259.227) (-489.668,-67.616)      326.97
520    -153.40304 -566.22656 -187.29429  76.55869 -335.29652 -144.15269       (-229.962,-76.559) (-110.736,-258.738) (-489.668,-67.594)      327.69
521    -154.07971 -566.03907 -187.29429  76.37121 -334.61984 -143.94284       (-230.451,-76.371) (-110.923,-258.249) (-489.668,-67.572)      328.41
522    -154.75638 -565.85159 -187.29429  76.18373 -333.94317 -143.73300       (-230.940,-76.184) (-111.111,-257.759) (-489.668,-67.549)      329.129
523    -155.43305 -565.66411 -187.29429  75.99624 -333.26650 -143.52315       (-231.429,-75.996) (-111.298,-257.270) (-489.668,-67.527)      329.849
524    -156.10972 -565.47663 -187.29429  75.80876 -332.58983 -143.31330       (-231.918,-75.809) (-111.486,-256.781) (-489.668,-67.505)      330.569
525    -156.78639 -565.28915 -187.29429  75.62128 -331.91316 -143.10346       (-232.408,-75.621) (-111.673,-256.292) (-489.668,-67.482)      331.29
526    -157.46306 -565.10166 -187.29429  75.43380 -331.23649 -142.89361       (-232.897,-75.434) (-111.860,-255.803) (-489.668,-67.460)      332.01
527    -158.13973 -564.91418 -187.29429  75.24632 -330.55982 -142.68376       (-233.386,-75.246) (-112.048,-255.314) (-489.668,-67.437)      332.73
528    -158.81641 -564.72670 -187.29429  75.05883 -329.88315 -142.47392       (-233.875,-75.059) (-112.235,-254.824) (-489.668,-67.415)      333.451
529    -159.49308 -564.53922 -187.29429  74.87135 -329.20648 -142.26407       (-234.364,-74.871) (-112.423,-254.335) (-489.668,-67.393)      334.171
530    -160.16975 -564.35174 -187.29429  74.68387 -328.52981 -142.05422       (-234.854,-74.684) (-112.610,-253.846) (-489.668,-67.370)      334.892
531    -160.84642 -564.16426 -187.29429  74.49639 -327.85314 -141.84438       (-235.343,-74.496) (-112.798,-253.357) (-489.668,-67.348)      335.612
532    -161.52309 -563.97677 -187.29429  74.30891 -327.17647 -141.63453       (-235.832,-74.309) (-112.985,-252.868) (-489.668,-67.326)      336.333
533    -162.19976 -563.78929 -187.29429  74.12143 -326.49980 -141.42468       (-236.321,-74.121) (-113.173,-252.378) (-489.668,-67.303)      337.054
534    -162.87643 -563.60181 -187.29429  73.93394 -325.82313 -141.21483       (-236.810,-73.934) (-113.360,-251.889) (-489.668,-67.281)      336.535
535    -163.55310 -563.41433 -187.29429  73.74646 -325.14646 -141.00499       (-237.300,-73.746) (-113.548,-251.400) (-489.668,-67.259)      335.805
536    -164.22977 -563.22685 -187.29429  73.55898 -324.46979 -140.79514       (-237.789,-73.559) (-113.735,-250.911) (-489.668,-67.236)      335.074
537    -164.90644 -563.03937 -187.29429  73.37150 -323.79312 -140.58529       (-238.278,-73.371) (-113.923,-250.422) (-489.668,-67.214)      334.343
538    -165.58311 -562.85188 -187.29429  73.18402 -323.11645 -140.37545       (-238.767,-73.184) (-114.110,-249.932) (-489.668,-67.191)      333.613
539    -166.25978 -562.66440 -187.29429  72.99654 -322.43978 -140.16560       (-239.256,-72.997) (-114.298,-249.443) (-489.668,-67.169)      332.882
540    -166.93645 -562.47692 -187.29429  72.80905 -321.76311 -139.95575       (-239.746,-72.809) (-114.485,-248.954) (-489.668,-67.147)      332.152
541    -167.61312 -562.28944 -187.29429  72.62157 -321.08643 -139.74591       (-240.235,-72.622) (-114.673,-248.465) (-489.668,-67.124)      331.421
542    -168.28979 -562.10196 -187.29429  72.43409 -320.40976 -139.53606       (-240.724,-72.434) (-114.860,-247.976) (-489.668,-67.102)      330.691
543    -168.96646 -561.91447 -187.29429  72.24661 -319.73309 -139.32621       (-241.213,-72.247) (-115.048,-247.486) (-489.668,-67.080)      329.96
544    -169.64313 -561.72699 -187.29429  72.05913 -319.05642 -139.11637       (-241.702,-72.059) (-115.235,-246.997) (-489.668,-67.057)      329.23
545    -170.31980 -561.53951 -187.29429  71.87164 -318.37975 -138.90652       (-242.191,-71.872) (-115.423,-246.508) (-489.668,-67.035)      328.5
546    -170.99647 -561.35203 -187.29429  71.68416 -317.70308 -138.69667       (-242.681,-71.684) (-115.610,-246.019) (-489.668,-67.013)      327.77
547    -171.67314 -561.16455 -187.29429  71.49668 -317.02641 -138.48683       (-243.170,-71.497) (-115.798,-245.530) (-489.668,-66.990)      327.039
548    -172.34982 -560.97707 -187.29429  71.30920 -316.34974 -138.27698       (-243.659,-71.309) (-115.985,-245.041) (-489.668,-66.968)      326.309
549    -173.02649 -560.78958 -187.29429  71.12172 -315.67307 -138.06713       (-244.148,-71.122) (-116.173,-244.551) (-489.668,-66.945)      325.579
550    -173.70316 -560.60210 -187.29429  70.93424 -314.99640 -137.85729       (-244.637,-70.934) (-116.360,-244.062) (-489.668,-66.923)      324.849
551    -174.37983 -560.41462 -187.29429  70.74675 -314.31973 -137.64744       (-245.127,-70.747) (-116.548,-243.573) (-489.668,-66.901)      324.119
552    -175.05650 -560.22714 -187.29429  70.55927 -313.64306 -137.43759       (-245.616,-70.559) (-116.735,-243.084) (-489.668,-66.878)      323.389
553    -175.73317 -560.03966 -187.29429  70.37179 -312.96639 -137.22775       (-246.105,-70.372) (-116.922,-242.595) (-489.668,-66.856)      322.66
554    -176.40984 -559.85218 -187.29429  70.18431 -312.28972 -137.01790       (-246.594,-70.184) (-117.110,-242.105) (-489.668,-66.834)      321.93
555    -177.08651 -559.66469 -187.29429  69.99683 -311.61305 -136.80805       (-247.083,-69.997) (-117.297,-241.616) (-489.668,-66.811)      321.2
556    -177.76318 -559.47721 -187.29429  69.80935 -310.93638 -136.59820       (-247.573,-69.809) (-117.485,-241.127) (-489.668,-66.789)      320.47
557    -178.43985 -559.28973 -187.29429  69.62186 -310.25971 -136.38836       (-248.062,-69.622) (-117.672,-240.638) (-489.668,-66.766)      319.741
