Fol_2018-02-25.13_34_17.5_.txt     Output is probe cell, reduced cell, NCDist distance between
556    -11.96554 -131.92035 -159.59500  18.70723 -167.23322 -726.29117       (-30.673,-18.707) (-140.888,-148.526) (-113.213,-707.584)      77.4726
557    -12.17732 -131.81446 -159.42152  18.60134 -167.19492 -726.18528       (-30.779,-18.601) (-140.820,-148.594) (-113.213,-707.584)      77.3793
558    -12.38910 -131.70857 -159.24803  18.49545 -167.15663 -726.07939       (-30.885,-18.495) (-140.753,-148.661) (-113.213,-707.584)      77.2863
559    -12.60088 -131.60268 -159.07455  18.38956 -167.11833 -725.97350       (-30.990,-18.390) (-140.685,-148.729) (-113.213,-707.584)      77.1936
560    -12.81266 -131.49679 -158.90106  18.28367 -167.08004 -725.86761       (-31.096,-18.284) (-140.617,-148.796) (-113.213,-707.584)      77.1012
561    -13.02444 -131.39090 -158.72758  18.17778 -167.04174 -725.76172       (-31.202,-18.178) (-140.550,-148.864) (-113.213,-707.584)      77.0091
562    -13.23622 -131.28501 -158.55410  18.07190 -167.00345 -725.65583       (-31.308,-18.072) (-140.482,-148.932) (-113.213,-707.584)      76.9173
563    -13.44800 -131.17912 -158.38061  17.96601 -166.96515 -725.54994       (-31.414,-17.966) (-140.415,-148.999) (-113.213,-707.584)      76.8258
564    -13.65978 -131.07323 -158.20713  17.86012 -166.92686 -725.44405       (-31.520,-17.860) (-140.347,-149.067) (-113.213,-707.584)      76.7346
565    -13.87156 -130.96734 -158.03364  17.75423 -166.88856 -725.33816       (-31.626,-17.754) (-140.279,-149.134) (-113.213,-707.584)      76.6437
566    -14.08334 -130.86145 -157.86016  17.64834 -166.85027 -725.23227       (-31.732,-17.648) (-140.212,-149.202) (-113.213,-707.584)      76.5531
567    -14.29512 -130.75556 -157.68667  17.54245 -166.81197 -725.12638       (-31.838,-17.542) (-140.144,-149.270) (-113.213,-707.584)      76.4629
568    -14.50690 -130.64967 -157.51319  17.43656 -166.77368 -725.02049       (-31.943,-17.437) (-140.077,-149.337) (-113.213,-707.584)      76.3729
569    -14.71868 -130.54378 -157.33970  17.33067 -166.73538 -724.91460       (-32.049,-17.331) (-140.009,-149.405) (-113.213,-707.584)      76.2832
570    -14.93046 -130.43789 -157.16622  17.22478 -166.69709 -724.80871       (-32.155,-17.225) (-139.941,-149.472) (-113.213,-707.584)      76.1938
571    -15.14224 -130.33200 -156.99273  17.11889 -166.65879 -724.70282       (-32.261,-17.119) (-139.874,-149.540) (-113.213,-707.584)      76.1048
572    -15.35402 -130.22611 -156.81925  17.01300 -166.62050 -724.59693       (-32.367,-17.013) (-139.806,-149.608) (-113.213,-707.584)      76.016
573    -15.56580 -130.12022 -156.64577  16.90711 -166.58220 -724.49104       (-32.473,-16.907) (-139.739,-149.675) (-113.213,-707.584)      75.9276
574    -15.77757 -130.01433 -156.47228  16.80122 -166.54391 -724.38515       (-32.579,-16.801) (-139.671,-149.743) (-113.213,-707.584)      75.8395
575    -15.98935 -129.90844 -156.29880  16.69533 -166.50561 -724.27926       (-32.685,-16.695) (-139.603,-149.810) (-113.213,-707.584)      75.7517
576    -16.20113 -129.80255 -156.12531  16.58944 -166.46732 -724.17337       (-32.791,-16.589) (-139.536,-149.878) (-113.213,-707.584)      75.6642
577    -16.41291 -129.69666 -155.95183  16.48355 -166.42902 -724.06748       (-32.896,-16.484) (-139.468,-149.945) (-113.213,-707.584)      75.577
578    -16.62469 -129.59077 -155.77834  16.37766 -166.39073 -723.96159       (-33.002,-16.378) (-139.401,-150.013) (-113.213,-707.584)      75.4902
579    -16.83647 -129.48488 -155.60486  16.27177 -166.35243 -723.85570       (-33.108,-16.272) (-139.333,-150.081) (-113.213,-707.584)      75.4036
580    -17.04825 -129.37899 -155.43137  16.16588 -166.31414 -723.74981       (-33.214,-16.166) (-139.265,-150.148) (-113.213,-707.584)      75.3174
581    -17.26003 -129.27310 -155.25789  16.05999 -166.27584 -723.64392       (-33.320,-16.060) (-139.198,-150.216) (-113.213,-707.584)      75.2315
582    -17.47181 -129.16721 -155.08440  15.95410 -166.23755 -723.53803       (-33.426,-15.954) (-139.130,-150.283) (-113.213,-707.584)      75.1459
583    -17.68359 -129.06132 -154.91092  15.84821 -166.19925 -723.43214       (-33.532,-15.848) (-139.063,-150.351) (-113.213,-707.584)      75.0607
584    -17.89537 -128.95543 -154.73744  15.74232 -166.16096 -723.32625       (-33.638,-15.742) (-138.995,-150.419) (-113.213,-707.584)      74.9758
585    -18.10715 -128.84954 -154.56395  15.63643 -166.12266 -723.22036       (-33.744,-15.636) (-138.928,-150.486) (-113.213,-707.584)      74.8912
586    -18.31893 -128.74365 -154.39047  15.53054 -166.08437 -723.11447       (-33.849,-15.531) (-138.860,-150.554) (-113.213,-707.584)      74.8069
587    -18.53071 -128.63776 -154.21698  15.42465 -166.04607 -723.00858       (-33.955,-15.425) (-138.792,-150.621) (-113.213,-707.584)      74.7229
588    -18.74249 -128.53187 -154.04350  15.31876 -166.00778 -722.90269       (-34.061,-15.319) (-138.725,-150.689) (-113.213,-707.584)      74.6393
589    -18.95427 -128.42598 -153.87001  15.21287 -165.96948 -722.79681       (-34.167,-15.213) (-138.657,-150.757) (-113.213,-707.584)      74.556
590    -19.16605 -128.32009 -153.69653  15.10698 -165.93119 -722.69092       (-34.273,-15.107) (-138.590,-150.824) (-113.213,-707.584)      74.4731
591    -19.37783 -128.21420 -153.52304  15.00109 -165.89289 -722.58503       (-34.379,-15.001) (-138.522,-150.892) (-113.213,-707.584)      74.3904
592    -19.58961 -128.10831 -153.34956  14.89520 -165.85460 -722.47914       (-34.485,-14.895) (-138.454,-150.959) (-113.213,-707.584)      74.3081
593    -19.80139 -128.00242 -153.17607  14.78931 -165.81630 -722.37325       (-34.591,-14.789) (-138.387,-151.027) (-113.213,-707.584)      74.2262
594    -20.01317 -127.89654 -153.00259  14.68342 -165.77801 -722.26736       (-34.697,-14.683) (-138.319,-151.095) (-113.213,-707.584)      74.1445
595    -20.22495 -127.79065 -152.82910  14.57753 -165.73971 -722.16147       (-34.802,-14.578) (-138.252,-151.162) (-113.213,-707.584)      74.0633
596    -20.43672 -127.68476 -152.65562  14.47164 -165.70142 -722.05558       (-34.908,-14.472) (-138.184,-151.230) (-113.213,-707.584)      73.9823
597    -20.64850 -127.57887 -152.48214  14.36575 -165.66312 -721.94969       (-35.014,-14.366) (-138.116,-151.297) (-113.213,-707.584)      73.9017
598    -20.86028 -127.47298 -152.30865  14.25986 -165.62483 -721.84380       (-35.120,-14.260) (-138.049,-151.365) (-113.213,-707.584)      73.8214
599    -21.07206 -127.36709 -152.13517  14.15397 -165.58653 -721.73791       (-35.226,-14.154) (-137.981,-151.433) (-113.213,-707.584)      73.7415
600    -21.28384 -127.26120 -151.96168  14.04808 -165.54824 -721.63202       (-35.332,-14.048) (-137.914,-151.500) (-113.213,-707.584)      73.6619
601    -21.49562 -127.15531 -151.78820  13.94219 -165.50994 -721.52613       (-35.438,-13.942) (-137.846,-151.568) (-113.213,-707.584)      73.5826
602    -21.70740 -127.04942 -151.61471  13.83630 -165.47165 -721.42024       (-35.544,-13.836) (-137.778,-151.635) (-113.213,-707.584)      73.5037
603    -21.91918 -126.94353 -151.44123  13.73041 -165.43335 -721.31435       (-35.650,-13.730) (-137.711,-151.703) (-113.213,-707.584)      73.4252
604    -22.13096 -126.83764 -151.26774  13.62453 -165.39506 -721.20846       (-35.755,-13.625) (-137.643,-151.771) (-113.213,-707.584)      73.347
605    -22.34274 -126.73175 -151.09426  13.51864 -165.35676 -721.10257       (-35.861,-13.519) (-137.576,-151.838) (-113.213,-707.584)      73.2691
606    -22.55452 -126.62586 -150.92077  13.41275 -165.31847 -720.99668       (-35.967,-13.413) (-137.508,-151.906) (-113.213,-707.584)      73.1916
607    -22.76630 -126.51997 -150.74729  13.30686 -165.28017 -720.89079       (-36.073,-13.307) (-137.440,-151.973) (-113.213,-707.584)      73.1144
608    -22.97808 -126.41408 -150.57381  13.20097 -165.24188 -720.78490       (-36.179,-13.201) (-137.373,-152.041) (-113.213,-707.584)      73.0376
609    -23.18986 -126.30819 -150.40032  13.09508 -165.20358 -720.67901       (-36.285,-13.095) (-137.305,-152.109) (-113.213,-707.584)      72.9611
610    -23.40164 -126.20230 -150.22684  12.98919 -165.16529 -720.57312       (-36.391,-12.989) (-137.238,-152.176) (-113.213,-707.584)      72.885
611    -23.61342 -126.09641 -150.05335  12.88330 -165.12699 -720.46723       (-36.497,-12.883) (-137.170,-152.244) (-113.213,-707.584)      72.8092
612    -23.82520 -125.99052 -149.87987  12.77741 -165.08870 -720.36134       (-36.603,-12.777) (-137.102,-152.311) (-113.213,-707.584)      72.7338
613    -24.03698 -125.88463 -149.70638  12.67152 -165.05040 -720.25545       (-36.708,-12.672) (-137.035,-152.379) (-113.213,-707.584)      72.6588
614    -24.24876 -125.77874 -149.53290  12.56563 -165.01211 -720.14956       (-36.814,-12.566) (-136.967,-152.446) (-113.213,-707.584)      72.5841
615    -24.46054 -125.67285 -149.35941  12.45974 -164.97381 -720.04367       (-36.920,-12.460) (-136.900,-152.514) (-113.213,-707.584)      72.5098
616    -24.67232 -125.56696 -149.18593  12.35385 -164.93552 -719.93778       (-37.026,-12.354) (-136.832,-152.582) (-113.213,-707.584)      72.4358
617    -24.88409 -125.46107 -149.01244  12.24796 -164.89722 -719.83189       (-37.132,-12.248) (-136.764,-152.649) (-113.213,-707.584)      72.3622
618    -25.09587 -125.35518 -148.83896  12.14207 -164.85893 -719.72600       (-37.238,-12.142) (-136.697,-152.717) (-113.213,-707.584)      72.2889
619    -25.30765 -125.24929 -148.66547  12.03618 -164.82064 -719.62011       (-37.344,-12.036) (-136.629,-152.784) (-113.213,-707.584)      72.216
620    -25.51943 -125.14340 -148.49199  11.93029 -164.78234 -719.51422       (-37.450,-11.930) (-136.562,-152.852) (-113.213,-707.584)      72.1435
621    -25.73121 -125.03751 -148.31851  11.82440 -164.74405 -719.40833       (-37.556,-11.824) (-136.494,-152.920) (-113.213,-707.584)      72.0713
622    -25.94299 -124.93162 -148.14502  11.71851 -164.70575 -719.30244       (-37.662,-11.719) (-136.427,-152.987) (-113.213,-707.584)      71.9996
623    -26.15477 -124.82573 -147.97154  11.61262 -164.66746 -719.19655       (-37.767,-11.613) (-136.359,-153.055) (-113.213,-707.584)      71.9281
624    -26.36655 -124.71984 -147.79805  11.50673 -164.62916 -719.09066       (-37.873,-11.507) (-136.291,-153.122) (-113.213,-707.584)      71.8571
625    -26.57833 -124.61395 -147.62457  11.40084 -164.59087 -718.98477       (-37.979,-11.401) (-136.224,-153.190) (-113.213,-707.584)      71.7864
626    -26.79011 -124.50806 -147.45108  11.29495 -164.55257 -718.87888       (-38.085,-11.295) (-136.156,-153.258) (-113.213,-707.584)      71.7161
627    -27.00189 -124.40217 -147.27760  11.18906 -164.51428 -718.77299       (-38.191,-11.189) (-136.089,-153.325) (-113.213,-707.584)      71.6461
628    -27.21367 -124.29628 -147.10411  11.08317 -164.47598 -718.66710       (-38.297,-11.083) (-136.021,-153.393) (-113.213,-707.584)      71.5765
629    -27.42545 -124.19039 -146.93063  10.97728 -164.43769 -718.56121       (-38.403,-10.977) (-135.953,-153.460) (-113.213,-707.584)      71.5073
630    -27.63723 -124.08450 -146.75714  10.87139 -164.39939 -718.45532       (-38.509,-10.871) (-135.886,-153.528) (-113.213,-707.584)      71.4385
631    -27.84901 -123.97861 -146.58366  10.76550 -164.36110 -718.34943       (-38.615,-10.766) (-135.818,-153.596) (-113.213,-707.584)      71.3701
632    -28.06079 -123.87272 -146.41018  10.65961 -164.32280 -718.24355       (-38.720,-10.660) (-135.751,-153.663) (-113.213,-707.584)      71.302
633    -28.27257 -123.76683 -146.23669  10.55372 -164.28451 -718.13766       (-38.826,-10.554) (-135.683,-153.731) (-113.213,-707.584)      71.2343
634    -28.48435 -123.66094 -146.06321  10.44783 -164.24621 -718.03177       (-38.932,-10.448) (-135.615,-153.798) (-113.213,-707.584)      71.167
635    -28.69613 -123.55505 -145.88972  10.34194 -164.20792 -717.92588       (-39.038,-10.342) (-135.548,-153.866) (-113.213,-707.584)      71.1
636    -28.90791 -123.44916 -145.71624  10.23605 -164.16962 -717.81999       (-39.144,-10.236) (-135.480,-153.934) (-113.213,-707.584)      71.0335
637    -29.11969 -123.34328 -145.54275  10.13016 -164.13133 -717.71410       (-39.250,-10.130) (-135.413,-154.001) (-113.213,-707.584)      70.9673
638    -29.33146 -123.23739 -145.36927  10.02427 -164.09303 -717.60821       (-39.356,-10.024) (-135.345,-154.069) (-113.213,-707.584)      70.9015
639    -29.54324 -123.13150 -145.19578   9.91838 -164.05474 -717.50232       (-39.462,-9.918) (-135.277,-154.136) (-113.213,-707.584)      70.8361
640    -29.75502 -123.02561 -145.02230   9.81249 -164.01644 -717.39643       (-39.568,-9.812) (-135.210,-154.204) (-113.213,-707.584)      70.7711
641    -29.96680 -122.91972 -144.84881   9.70660 -163.97815 -717.29054       (-39.673,-9.707) (-135.142,-154.272) (-113.213,-707.584)      70.7065
642    -30.17858 -122.81383 -144.67533   9.60071 -163.93985 -717.18465       (-39.779,-9.601) (-135.075,-154.339) (-113.213,-707.584)      70.6422
643    -30.39036 -122.70794 -144.50185   9.49482 -163.90156 -717.07876       (-39.885,-9.495) (-135.007,-154.407) (-113.213,-707.584)      70.5784
644    -30.60214 -122.60205 -144.32836   9.38893 -163.86326 -716.97287       (-39.991,-9.389) (-134.939,-154.474) (-113.213,-707.584)      70.5149
645    -30.81392 -122.49616 -144.15488   9.28304 -163.82497 -716.86698       (-40.097,-9.283) (-134.872,-154.542) (-113.213,-707.584)      70.4518
646    -31.02570 -122.39027 -143.98139   9.17715 -163.78667 -716.76109       (-40.203,-9.177) (-134.804,-154.610) (-113.213,-707.584)      70.3891
647    -31.23748 -122.28438 -143.80791   9.07127 -163.74838 -716.65520       (-40.309,-9.071) (-134.737,-154.677) (-113.213,-707.584)      70.3269
648    -31.44926 -122.17849 -143.63442   8.96538 -163.71008 -716.54931       (-40.415,-8.965) (-134.669,-154.745) (-113.213,-707.584)      70.265
649    -31.66104 -122.07260 -143.46094   8.85949 -163.67179 -716.44342       (-40.521,-8.859) (-134.601,-154.812) (-113.213,-707.584)      70.2035
650    -31.87282 -121.96671 -143.28745   8.75360 -163.63349 -716.33753       (-40.626,-8.754) (-134.534,-154.880) (-113.213,-707.584)      70.1423
651    -32.08460 -121.86082 -143.11397   8.64771 -163.59520 -716.23164       (-40.732,-8.648) (-134.466,-154.947) (-113.213,-707.584)      70.0816
652    -32.29638 -121.75493 -142.94048   8.54182 -163.55690 -716.12575       (-40.838,-8.542) (-134.399,-155.015) (-113.213,-707.584)      70.0213
653    -32.50816 -121.64904 -142.76700   8.43593 -163.51861 -716.01986       (-40.944,-8.436) (-134.331,-155.083) (-113.213,-707.584)      69.9614
654    -32.71994 -121.54315 -142.59351   8.33004 -163.48031 -715.91397       (-41.050,-8.330) (-134.263,-155.150) (-113.213,-707.584)      69.9019
655    -32.93172 -121.43726 -142.42003   8.22415 -163.44202 -715.80808       (-41.156,-8.224) (-134.196,-155.218) (-113.213,-707.584)      69.8428
656    -33.14350 -121.33137 -142.24655   8.11826 -163.40372 -715.70219       (-41.262,-8.118) (-134.128,-155.285) (-113.213,-707.584)      69.7841
657    -33.35528 -121.22548 -142.07306   8.01237 -163.36543 -715.59630       (-41.368,-8.012) (-134.061,-155.353) (-113.213,-707.584)      69.7258
658    -33.56706 -121.11959 -141.89958   7.90648 -163.32713 -715.49041       (-41.474,-7.906) (-133.993,-155.421) (-113.213,-707.584)      69.6679
659    -33.77883 -121.01370 -141.72609   7.80059 -163.28884 -715.38452       (-41.579,-7.801) (-133.926,-155.488) (-113.213,-707.584)      69.6104
660    -33.99061 -120.90781 -141.55261   7.69470 -163.25054 -715.27863       (-41.685,-7.695) (-133.858,-155.556) (-113.213,-707.584)      69.5533
661    -34.20239 -120.80192 -141.37912   7.58881 -163.21225 -715.17274       (-41.791,-7.589) (-133.790,-155.623) (-113.213,-707.584)      69.4966
662    -34.41417 -120.69603 -141.20564   7.48292 -163.17395 -715.06685       (-41.897,-7.483) (-133.723,-155.691) (-113.213,-707.584)      69.4404
663    -34.62595 -120.59014 -141.03215   7.37703 -163.13566 -714.96096       (-42.003,-7.377) (-133.655,-155.759) (-113.213,-707.584)      69.3845
664    -34.83773 -120.48425 -140.85867   7.27114 -163.09736 -714.85507       (-42.109,-7.271) (-133.588,-155.826) (-113.213,-707.584)      69.329
665    -35.04951 -120.37836 -140.68518   7.16525 -163.05907 -714.74918       (-42.215,-7.165) (-133.520,-155.894) (-113.213,-707.584)      69.274
666    -35.26129 -120.27247 -140.51170   7.05936 -163.02077 -714.64329       (-42.321,-7.059) (-133.452,-155.961) (-113.213,-707.584)      69.2194
667    -35.47307 -120.16658 -140.33822   6.95347 -162.98248 -714.53740       (-42.427,-6.953) (-133.385,-156.029) (-113.213,-707.584)      69.1651
668    -35.68485 -120.06069 -140.16473   6.84758 -162.94418 -714.43151       (-42.532,-6.848) (-133.317,-156.097) (-113.213,-707.584)      69.1113
669    -35.89663 -119.95480 -139.99125   6.74169 -162.90589 -714.32562       (-42.638,-6.742) (-133.250,-156.164) (-113.213,-707.584)      69.058
670    -36.10841 -119.84891 -139.81776   6.63580 -162.86759 -714.21973       (-42.744,-6.636) (-133.182,-156.232) (-113.213,-707.584)      69.005
671    -36.32019 -119.74302 -139.64428   6.52991 -162.82930 -714.11384       (-42.850,-6.530) (-133.114,-156.299) (-113.213,-707.584)      68.9524
672    -36.53197 -119.63713 -139.47079   6.42402 -162.79100 -714.00795       (-42.956,-6.424) (-133.047,-156.367) (-113.213,-707.584)      68.9003
673    -36.74375 -119.53124 -139.29731   6.31813 -162.75271 -713.90206       (-43.062,-6.318) (-132.979,-156.435) (-113.213,-707.584)      68.8486
674    -36.95553 -119.42535 -139.12382   6.21224 -162.71441 -713.79618       (-43.168,-6.212) (-132.912,-156.502) (-113.213,-707.584)      68.7973
675    -37.16731 -119.31946 -138.95034   6.10635 -162.67612 -713.69029       (-43.274,-6.106) (-132.844,-156.570) (-113.213,-707.584)      68.7464
676    -37.37909 -119.21357 -138.77685   6.00046 -162.63782 -713.58440       (-43.380,-6.000) (-132.776,-156.637) (-113.213,-707.584)      68.696
677    -37.59087 -119.10768 -138.60337   5.89457 -162.59953 -713.47851       (-43.485,-5.895) (-132.709,-156.705) (-113.213,-707.584)      68.6459
678    -37.80265 -119.00179 -138.42988   5.78868 -162.56123 -713.37262       (-43.591,-5.789) (-132.641,-156.773) (-113.213,-707.584)      68.5963
679    -38.01443 -118.89591 -138.25640   5.68279 -162.52294 -713.26673       (-43.697,-5.683) (-132.574,-156.840) (-113.213,-707.584)      68.5471
680    -38.22621 -118.79002 -138.08292   5.57690 -162.48464 -713.16084       (-43.803,-5.577) (-132.506,-156.908) (-113.213,-707.584)      68.4984
681    -38.43798 -118.68413 -137.90943   5.47101 -162.44635 -713.05495       (-43.909,-5.471) (-132.438,-156.975) (-113.213,-707.584)      68.45
682    -38.64976 -118.57824 -137.73595   5.36512 -162.40805 -712.94906       (-44.015,-5.365) (-132.371,-157.043) (-113.213,-707.584)      68.4021
683    -38.86154 -118.47235 -137.56246   5.25923 -162.36976 -712.84317       (-44.121,-5.259) (-132.303,-157.111) (-113.213,-707.584)      68.3547
684    -39.07332 -118.36646 -137.38898   5.15334 -162.33146 -712.73728       (-44.227,-5.153) (-132.236,-157.178) (-113.213,-707.584)      68.3076
685    -39.28510 -118.26057 -137.21549   5.04745 -162.29317 -712.63139       (-44.333,-5.047) (-132.168,-157.246) (-113.213,-707.584)      68.261
686    -39.49688 -118.15468 -137.04201   4.94156 -162.25487 -712.52550       (-44.438,-4.942) (-132.100,-157.313) (-113.213,-707.584)      68.2148
687    -39.70866 -118.04879 -136.86852   4.83567 -162.21658 -712.41961       (-44.544,-4.836) (-132.033,-157.381) (-113.213,-707.584)      68.1691
688    -39.92044 -117.94290 -136.69504   4.72978 -162.17828 -712.31372       (-44.650,-4.730) (-131.965,-157.448) (-113.213,-707.584)      68.1237
689    -40.13222 -117.83701 -136.52155   4.62390 -162.13999 -712.20783       (-44.756,-4.624) (-131.898,-157.516) (-113.213,-707.584)      68.0788
690    -40.34400 -117.73112 -136.34807   4.51801 -162.10169 -712.10194       (-44.862,-4.518) (-131.830,-157.584) (-113.213,-707.584)      68.0344
691    -40.55578 -117.62523 -136.17459   4.41212 -162.06340 -711.99605       (-44.968,-4.412) (-131.762,-157.651) (-113.213,-707.584)      67.9904
692    -40.76756 -117.51934 -136.00110   4.30623 -162.02510 -711.89016       (-45.074,-4.306) (-131.695,-157.719) (-113.213,-707.584)      67.9468
693    -40.97934 -117.41345 -135.82762   4.20034 -161.98681 -711.78427       (-45.180,-4.200) (-131.627,-157.786) (-113.213,-707.584)      67.9036
694    -41.19112 -117.30756 -135.65413   4.09445 -161.94851 -711.67838       (-45.286,-4.094) (-131.560,-157.854) (-113.213,-707.584)      67.8609
695    -41.40290 -117.20167 -135.48065   3.98856 -161.91022 -711.57249       (-45.391,-3.989) (-131.492,-157.922) (-113.213,-707.584)      67.8187
696    -41.61468 -117.09578 -135.30716   3.88267 -161.87192 -711.46660       (-45.497,-3.883) (-131.424,-157.989) (-113.213,-707.584)      67.7768
697    -41.82646 -116.98989 -135.13368   3.77678 -161.83363 -711.36071       (-45.603,-3.777) (-131.357,-158.057) (-113.213,-707.584)      67.7354
698    -42.03824 -116.88400 -134.96019   3.67089 -161.79533 -711.25482       (-45.709,-3.671) (-131.289,-158.124) (-113.213,-707.584)      67.6945
699    -42.25002 -116.77811 -134.78671   3.56500 -161.75704 -711.14893       (-45.815,-3.565) (-131.222,-158.192) (-113.213,-707.584)      67.654
700    -42.46180 -116.67222 -134.61322   3.45911 -161.71874 -711.04304       (-45.921,-3.459) (-131.154,-158.260) (-113.213,-707.584)      67.6139
701    -42.67358 -116.56633 -134.43974   3.35322 -161.68045 -710.93715       (-46.027,-3.353) (-131.087,-158.327) (-113.213,-707.584)      67.5743
702    -42.88535 -116.46044 -134.26626   3.24733 -161.64215 -710.83126       (-46.133,-3.247) (-131.019,-158.395) (-113.213,-707.584)      67.5351
703    -43.09713 -116.35455 -134.09277   3.14144 -161.60386 -710.72537       (-46.239,-3.141) (-130.951,-158.462) (-113.213,-707.584)      67.4964
704    -43.30891 -116.24866 -133.91929   3.03555 -161.56556 -710.61948       (-46.344,-3.036) (-130.884,-158.530) (-113.213,-707.584)      67.4581
705    -43.52069 -116.14277 -133.74580   2.92966 -161.52727 -710.51359       (-46.450,-2.930) (-130.816,-158.598) (-113.213,-707.584)      67.4203
706    -43.73247 -116.03688 -133.57232   2.82377 -161.48897 -710.40770       (-46.556,-2.824) (-130.749,-158.665) (-113.213,-707.584)      67.3829
707    -43.94425 -115.93099 -133.39883   2.71788 -161.45068 -710.30181       (-46.662,-2.718) (-130.681,-158.733) (-113.213,-707.584)      67.3459
708    -44.15603 -115.82510 -133.22535   2.61199 -161.41238 -710.19592       (-46.768,-2.612) (-130.613,-158.800) (-113.213,-707.584)      67.3094
709    -44.36781 -115.71921 -133.05186   2.50610 -161.37409 -710.09003       (-46.874,-2.506) (-130.546,-158.868) (-113.213,-707.584)      67.2734
710    -44.57959 -115.61332 -132.87838   2.40021 -161.33579 -709.98414       (-46.980,-2.400) (-130.478,-158.936) (-113.213,-707.584)      67.2378
711    -44.79137 -115.50743 -132.70489   2.29432 -161.29750 -709.87825       (-47.086,-2.294) (-130.411,-159.003) (-113.213,-707.584)      67.2026
712    -45.00315 -115.40154 -132.53141   2.18843 -161.25920 -709.77236       (-47.192,-2.188) (-130.343,-159.071) (-113.213,-707.584)      67.1679
713    -45.21493 -115.29565 -132.35792   2.08254 -161.22091 -709.66647       (-47.297,-2.083) (-130.275,-159.138) (-113.213,-707.584)      67.1337
714    -45.42671 -115.18976 -132.18444   1.97665 -161.18261 -709.56058       (-47.403,-1.977) (-130.208,-159.206) (-113.213,-707.584)      67.0999
715    -45.63849 -115.08387 -132.01096   1.87076 -161.14432 -709.45469       (-47.509,-1.871) (-130.140,-159.274) (-113.213,-707.584)      67.0666
716    -45.85027 -114.97798 -131.83747   1.76487 -161.10602 -709.34880       (-47.615,-1.765) (-130.073,-159.341) (-113.213,-707.584)      67.0337
717    -46.06205 -114.87209 -131.66399   1.65898 -161.06773 -709.24292       (-47.721,-1.659) (-130.005,-159.409) (-113.213,-707.584)      67.0013
718    -46.27383 -114.76620 -131.49050   1.55309 -161.02943 -709.13703       (-47.827,-1.553) (-129.937,-159.476) (-113.213,-707.584)      66.9693
719    -46.48561 -114.66031 -131.31702   1.44720 -160.99114 -709.03114       (-47.933,-1.447) (-129.870,-159.544) (-113.213,-707.584)      66.9378
720    -46.69739 -114.55442 -131.14353   1.34131 -160.95284 -708.92525       (-48.039,-1.341) (-129.802,-159.612) (-113.213,-707.584)      66.9067
721    -46.90917 -114.44853 -130.97005   1.23542 -160.91455 -708.81936       (-48.145,-1.235) (-129.735,-159.679) (-113.213,-707.584)      66.8761
722    -47.12095 -114.34265 -130.79656   1.12953 -160.87625 -708.71347       (-48.250,-1.130) (-129.667,-159.747) (-113.213,-707.584)      66.846
723    -47.33272 -114.23676 -130.62308   1.02364 -160.83796 -708.60758       (-48.356,-1.024) (-129.599,-159.814) (-113.213,-707.584)      66.8163
724    -47.54450 -114.13087 -130.44959   0.91775 -160.79966 -708.50169       (-48.462,-0.918) (-129.532,-159.882) (-113.213,-707.584)      66.7871
725    -47.75628 -114.02498 -130.27611   0.81186 -160.76137 -708.39580       (-48.568,-0.812) (-129.464,-159.950) (-113.213,-707.584)      66.7583
726    -47.96806 -113.91909 -130.10263   0.70597 -160.72308 -708.28991       (-48.674,-0.706) (-129.397,-160.017) (-113.213,-707.584)      66.73
727    -48.17984 -113.81320 -129.92914   0.60008 -160.68478 -708.18402       (-48.780,-0.600) (-129.329,-160.085) (-113.213,-707.584)      66.7021
728    -48.39162 -113.70731 -129.75566   0.49419 -160.64649 -708.07813       (-48.886,-0.494) (-129.261,-160.152) (-113.213,-707.584)      66.6748
729    -48.60340 -113.60142 -129.58217   0.38830 -160.60819 -707.97224       (-48.992,-0.388) (-129.194,-160.220) (-113.213,-707.584)      66.6478
730    -48.81518 -113.49553 -129.40869   0.28241 -160.56990 -707.86635       (-49.098,-0.282) (-129.126,-160.287) (-113.213,-707.584)      66.6214
731    -49.02696 -113.38964 -129.23520   0.17652 -160.53160 -707.76046       (-49.203,-0.177) (-129.059,-160.355) (-113.213,-707.584)      66.5954
732    -49.23874 -113.28375 -129.06172   0.07064 -160.49331 -707.65457       (-49.309,-0.071) (-128.991,-160.423) (-113.213,-707.584)      66.5699
733    -49.45052 -113.17786 -128.88823  -0.03525 -160.45501 -707.54868       (-49.451,-0.035) (-113.178,-160.455) (-128.888,-707.549)      66.4772
734    -49.66230 -113.07197 -128.71475  -0.14114 -160.41672 -707.44279       (-49.662,-0.141) (-113.072,-160.417) (-128.715,-707.443)      66.2498
735    -49.87408 -112.96608 -128.54126  -0.24703 -160.37842 -707.33690       (-49.874,-0.247) (-112.966,-160.378) (-128.541,-707.337)      66.0233
736    -50.08586 -112.86019 -128.36778  -0.35292 -160.34013 -707.23101       (-50.086,-0.353) (-112.860,-160.340) (-128.368,-707.231)      65.7977
737    -50.29764 -112.75430 -128.19429  -0.45881 -160.30183 -707.12512       (-50.298,-0.459) (-112.754,-160.302) (-128.194,-707.125)      65.573
738    -50.50942 -112.64841 -128.02081  -0.56470 -160.26354 -707.01923       (-50.509,-0.565) (-112.648,-160.264) (-128.021,-707.019)      65.3492
