Fol_2018-02-25.13_34_45.34_.txt     Output is probe cell, reduced cell, NCDist distance between
366    122.80216 -1231.38636 -585.46820 104.60904 -519.72732 -481.05970       (-122.802,-18.193) (-1108.584,-462.666) (-396.925,-358.258)      312.401
367    121.88230 -1230.92643 -584.76205 104.14911 -519.51360 -480.59977       (-121.882,-17.733) (-1109.044,-462.880) (-397.631,-358.717)      313.115
368    120.96243 -1230.46650 -584.05590 103.68918 -519.29989 -480.13983       (-120.962,-17.273) (-1109.504,-463.093) (-398.337,-359.177)      313.834
369    120.04257 -1230.00657 -583.34974 103.22924 -519.08618 -479.67990       (-120.043,-16.813) (-1109.964,-463.307) (-399.044,-359.637)      314.558
370    119.12270 -1229.54663 -582.64359 102.76931 -518.87246 -479.21997       (-119.123,-16.353) (-1110.424,-463.521) (-399.750,-360.097)      315.287
371    118.20283 -1229.08670 -581.93743 102.30938 -518.65875 -478.76003       (-118.203,-15.893) (-1110.884,-463.735) (-400.456,-360.557)      316.02
372    117.28297 -1228.62677 -581.23128 101.84945 -518.44504 -478.30010       (-117.283,-15.434) (-1111.344,-463.948) (-401.162,-361.017)      316.758
373    116.36310 -1228.16683 -580.52513 101.38951 -518.23133 -477.84017       (-116.363,-14.974) (-1111.804,-464.162) (-401.868,-361.477)      317.501
374    115.44323 -1227.70690 -579.81897 100.92958 -518.01761 -477.38023       (-115.443,-14.514) (-1112.264,-464.376) (-402.574,-361.937)      318.248
375    114.52337 -1227.24697 -579.11282 100.46965 -517.80390 -476.92030       (-114.523,-14.054) (-1112.724,-464.589) (-403.281,-362.397)      319
376    113.60350 -1226.78703 -578.40667 100.00971 -517.59019 -476.46037       (-113.604,-13.594) (-1113.184,-464.803) (-403.987,-362.857)      319.756
377    112.68363 -1226.32710 -577.70051  99.54978 -517.37648 -476.00043       (-112.684,-13.134) (-1113.643,-465.017) (-404.693,-363.317)      320.517
378    111.76377 -1225.86717 -576.99436  99.08985 -517.16276 -475.54050       (-111.764,-12.674) (-1114.103,-465.231) (-405.399,-363.777)      321.283
379    110.84390 -1225.40723 -576.28820  98.62991 -516.94905 -475.08057       (-110.844,-12.214) (-1114.563,-465.444) (-406.105,-364.237)      322.053
380    109.92403 -1224.94730 -575.58205  98.16998 -516.73534 -474.62063       (-109.924,-11.754) (-1115.023,-465.658) (-406.811,-364.697)      322.827
381    109.00417 -1224.48737 -574.87590  97.71005 -516.52163 -474.16070       (-109.004,-11.294) (-1115.483,-465.872) (-407.517,-365.157)      323.606
382    108.08430 -1224.02743 -574.16974  97.25011 -516.30791 -473.70077       (-108.084,-10.834) (-1115.943,-466.085) (-408.224,-365.616)      324.389
383    107.16444 -1223.56750 -573.46359  96.79018 -516.09420 -473.24084       (-107.164,-10.374) (-1116.403,-466.299) (-408.930,-366.076)      325.177
384    106.24457 -1223.10757 -572.75744  96.33025 -515.88049 -472.78090       (-106.245,-9.914) (-1116.863,-466.513) (-409.636,-366.536)      325.968
385    105.32470 -1222.64763 -572.05128  95.87031 -515.66678 -472.32097       (-105.325,-9.454) (-1117.323,-466.727) (-410.342,-366.996)      326.764
386    104.40484 -1222.18770 -571.34513  95.41038 -515.45306 -471.86104       (-104.405,-8.994) (-1117.783,-466.940) (-411.048,-367.456)      327.565
387    103.48497 -1221.72777 -570.63897  94.95045 -515.23935 -471.40110       (-103.485,-8.535) (-1118.243,-467.154) (-411.754,-367.916)      328.369
388    102.56510 -1221.26783 -569.93282  94.49051 -515.02564 -470.94117       (-102.565,-8.075) (-1118.703,-467.368) (-412.461,-368.376)      329.178
389    101.64524 -1220.80790 -569.22667  94.03058 -514.81192 -470.48124       (-101.645,-7.615) (-1119.163,-467.581) (-413.167,-368.836)      329.991
390    100.72537 -1220.34797 -568.52051  93.57065 -514.59821 -470.02130       (-100.725,-7.155) (-1119.623,-467.795) (-413.873,-369.296)      330.808
391     99.80550 -1219.88803 -567.81436  93.11071 -514.38450 -469.56137       (-99.806,-6.695) (-1120.083,-468.009) (-414.579,-369.756)      331.629
392     98.88564 -1219.42810 -567.10821  92.65078 -514.17079 -469.10144       (-98.886,-6.235) (-1120.542,-468.223) (-415.285,-370.216)      332.454
393     97.96577 -1218.96817 -566.40205  92.19085 -513.95707 -468.64150       (-97.966,-5.775) (-1121.002,-468.436) (-415.991,-370.676)      333.283
394     97.04591 -1218.50824 -565.69590  91.73091 -513.74336 -468.18157       (-97.046,-5.315) (-1121.462,-468.650) (-416.697,-371.136)      334.117
395     96.12604 -1218.04830 -564.98974  91.27098 -513.52965 -467.72164       (-96.126,-4.855) (-1121.922,-468.864) (-417.404,-371.596)      334.954
396     95.20617 -1217.58837 -564.28359  90.81105 -513.31594 -467.26170       (-95.206,-4.395) (-1122.382,-469.077) (-418.110,-372.056)      335.795
397     94.28631 -1217.12844 -563.57744  90.35112 -513.10222 -466.80177       (-94.286,-3.935) (-1122.842,-469.291) (-418.816,-372.515)      336.64
398     93.36644 -1216.66850 -562.87128  89.89118 -512.88851 -466.34184       (-93.366,-3.475) (-1123.302,-469.505) (-419.522,-372.975)      337.489
399     92.44657 -1216.20857 -562.16513  89.43125 -512.67480 -465.88190       (-92.447,-3.015) (-1123.762,-469.719) (-420.228,-373.435)      338.342
400     91.52671 -1215.74864 -561.45898  88.97132 -512.46109 -465.42197       (-91.527,-2.555) (-1124.222,-469.932) (-420.934,-373.895)      339.198
401     90.60684 -1215.28870 -560.75282  88.51138 -512.24737 -464.96204       (-90.607,-2.095) (-1124.682,-470.146) (-421.641,-374.355)      340.059
402     89.68697 -1214.82877 -560.04667  88.05145 -512.03366 -464.50210       (-89.687,-1.636) (-1125.142,-470.360) (-422.347,-374.815)      340.923
403     88.76711 -1214.36884 -559.34051  87.59152 -511.81995 -464.04217       (-88.767,-1.176) (-1125.602,-470.573) (-423.053,-375.275)      341.791
404     87.84724 -1213.90890 -558.63436  87.13158 -511.60623 -463.58224       (-87.847,-0.716) (-1126.062,-470.787) (-423.759,-375.735)      342.662
405     86.92737 -1213.44897 -557.92821  86.67165 -511.39252 -463.12230       (-86.927,-0.256) (-1126.522,-471.001) (-424.465,-376.195)      343.538
406     86.00751 -1212.98904 -557.22205  86.21172 -511.17881 -462.66237       (-0.204,-86.212) (-471.010,-424.967) (-1126.777,-376.451)      344.131
407     85.08764 -1212.52910 -556.51590  85.75178 -510.96510 -462.20244       (-0.664,-85.752) (-470.764,-425.213) (-1126.777,-376.451)      344.369
408     84.16778 -1212.06917 -555.80975  85.29185 -510.75138 -461.74250       (-1.124,-85.292) (-470.518,-425.460) (-1126.777,-376.451)      344.609
409     83.24791 -1211.60924 -555.10359  84.83192 -510.53767 -461.28257       (-1.584,-84.832) (-470.272,-425.706) (-1126.777,-376.451)      344.85
410     82.32804 -1211.14930 -554.39744  84.37198 -510.32396 -460.82264       (-2.044,-84.372) (-470.025,-425.952) (-1126.777,-376.451)      345.092
411     81.40818 -1210.68937 -553.69128  83.91205 -510.11025 -460.36271       (-2.504,-83.912) (-469.779,-426.198) (-1126.777,-376.451)      345.336
412     80.48831 -1210.22944 -552.98513  83.45212 -509.89653 -459.90277       (-2.964,-83.452) (-469.533,-426.444) (-1126.777,-376.451)      345.581
413     79.56844 -1209.76950 -552.27898  82.99218 -509.68282 -459.44284       (-3.424,-82.992) (-469.287,-426.691) (-1126.777,-376.451)      345.827
414     78.64858 -1209.30957 -551.57282  82.53225 -509.46911 -458.98291       (-3.884,-82.532) (-469.041,-426.937) (-1126.777,-376.451)      346.075
415     77.72871 -1208.84964 -550.86667  82.07232 -509.25540 -458.52297       (-4.344,-82.072) (-468.794,-427.183) (-1126.777,-376.451)      346.324
416     76.80884 -1208.38970 -550.16052  81.61238 -509.04168 -458.06304       (-4.804,-81.612) (-468.548,-427.429) (-1126.777,-376.451)      346.575
417     75.88898 -1207.92977 -549.45436  81.15245 -508.82797 -457.60311       (-5.263,-81.152) (-468.302,-427.676) (-1126.777,-376.451)      346.827
418     74.96911 -1207.46984 -548.74821  80.69252 -508.61426 -457.14317       (-5.723,-80.693) (-468.056,-427.922) (-1126.777,-376.451)      347.08
419     74.04925 -1207.00991 -548.04205  80.23258 -508.40054 -456.68324       (-6.183,-80.233) (-467.809,-428.168) (-1126.777,-376.451)      347.335
420     73.12938 -1206.54997 -547.33590  79.77265 -508.18683 -456.22331       (-6.643,-79.773) (-467.563,-428.414) (-1126.777,-376.451)      347.592
421     72.20951 -1206.09004 -546.62975  79.31272 -507.97312 -455.76337       (-7.103,-79.313) (-467.317,-428.660) (-1126.777,-376.451)      347.849
422     71.28965 -1205.63011 -545.92359  78.85279 -507.75941 -455.30344       (-7.563,-78.853) (-467.071,-428.907) (-1126.777,-376.451)      348.108
423     70.36978 -1205.17017 -545.21744  78.39285 -507.54569 -454.84351       (-8.023,-78.393) (-466.825,-429.153) (-1126.777,-376.451)      348.368
424     69.44991 -1204.71024 -544.51129  77.93292 -507.33198 -454.38357       (-8.483,-77.933) (-466.578,-429.399) (-1126.777,-376.451)      348.63
425     68.53005 -1204.25031 -543.80513  77.47299 -507.11827 -453.92364       (-8.943,-77.473) (-466.332,-429.645) (-1126.777,-376.451)      348.893
426     67.61018 -1203.79037 -543.09898  77.01305 -506.90456 -453.46371       (-9.403,-77.013) (-466.086,-429.892) (-1126.777,-376.451)      349.158
427     66.69031 -1203.33044 -542.39282  76.55312 -506.69084 -453.00377       (-9.863,-76.553) (-465.840,-430.138) (-1126.777,-376.451)      349.423
428     65.77045 -1202.87051 -541.68667  76.09319 -506.47713 -452.54384       (-10.323,-76.093) (-465.593,-430.384) (-1126.777,-376.451)      349.69
429     64.85058 -1202.41057 -540.98052  75.63325 -506.26342 -452.08391       (-10.783,-75.633) (-465.347,-430.630) (-1126.777,-376.451)      349.959
430     63.93071 -1201.95064 -540.27436  75.17332 -506.04971 -451.62397       (-11.243,-75.173) (-465.101,-430.876) (-1126.777,-376.451)      350.229
431     63.01085 -1201.49071 -539.56821  74.71339 -505.83599 -451.16404       (-11.703,-74.713) (-464.855,-431.123) (-1126.777,-376.451)      350.5
432     62.09098 -1201.03077 -538.86206  74.25345 -505.62228 -450.70411       (-12.162,-74.253) (-464.609,-431.369) (-1126.777,-376.451)      350.772
433     61.17112 -1200.57084 -538.15590  73.79352 -505.40857 -450.24417       (-12.622,-73.794) (-464.362,-431.615) (-1126.777,-376.451)      351.046
434     60.25125 -1200.11091 -537.44975  73.33359 -505.19486 -449.78424       (-13.082,-73.334) (-464.116,-431.861) (-1126.777,-376.451)      351.321
435     59.33138 -1199.65097 -536.74359  72.87365 -504.98114 -449.32431       (-13.542,-72.874) (-463.870,-432.107) (-1126.777,-376.451)      351.598
436     58.41152 -1199.19104 -536.03744  72.41372 -504.76743 -448.86438       (-14.002,-72.414) (-463.624,-432.354) (-1126.777,-376.451)      351.876
437     57.49165 -1198.73111 -535.33129  71.95379 -504.55372 -448.40444       (-14.462,-71.954) (-463.377,-432.600) (-1126.777,-376.451)      352.155
438     56.57178 -1198.27117 -534.62513  71.49385 -504.34000 -447.94451       (-14.922,-71.494) (-463.131,-432.846) (-1126.777,-376.451)      352.435
439     55.65192 -1197.81124 -533.91898  71.03392 -504.12629 -447.48458       (-15.382,-71.034) (-462.885,-433.092) (-1126.777,-376.451)      352.717
440     54.73205 -1197.35131 -533.21283  70.57399 -503.91258 -447.02464       (-15.842,-70.574) (-462.639,-433.339) (-1126.777,-376.451)      353
441     53.81218 -1196.89137 -532.50667  70.11405 -503.69887 -446.56471       (-16.302,-70.114) (-462.393,-433.585) (-1126.777,-376.451)      353.285
442     52.89232 -1196.43144 -531.80052  69.65412 -503.48515 -446.10478       (-16.762,-69.654) (-462.146,-433.831) (-1126.777,-376.451)      353.571
443     51.97245 -1195.97151 -531.09436  69.19419 -503.27144 -445.64484       (-17.222,-69.194) (-461.900,-434.077) (-1126.777,-376.451)      353.858
444     51.05259 -1195.51158 -530.38821  68.73425 -503.05773 -445.18491       (-17.682,-68.734) (-461.654,-434.323) (-1126.777,-376.451)      354.146
445     50.13272 -1195.05164 -529.68206  68.27432 -502.84402 -444.72498       (-18.142,-68.274) (-461.408,-434.570) (-1126.777,-376.451)      354.436
446     49.21285 -1194.59171 -528.97590  67.81439 -502.63030 -444.26504       (-18.602,-67.814) (-461.162,-434.816) (-1126.777,-376.451)      354.663
447     48.29299 -1194.13178 -528.26975  67.35446 -502.41659 -443.80511       (-19.061,-67.354) (-460.915,-435.062) (-1126.777,-376.451)      354.838
448     47.37312 -1193.67184 -527.56360  66.89452 -502.20288 -443.34518       (-19.521,-66.895) (-460.669,-435.308) (-1126.777,-376.451)      355.014
449     46.45325 -1193.21191 -526.85744  66.43459 -501.98917 -442.88524       (-19.981,-66.435) (-460.423,-435.555) (-1126.777,-376.451)      355.192
450     45.53339 -1192.75198 -526.15129  65.97466 -501.77545 -442.42531       (-20.441,-65.975) (-460.177,-435.801) (-1126.777,-376.451)      355.371
451     44.61352 -1192.29204 -525.44513  65.51472 -501.56174 -441.96538       (-20.901,-65.515) (-459.930,-436.047) (-1126.777,-376.451)      355.551
452     43.69365 -1191.83211 -524.73898  65.05479 -501.34803 -441.50544       (-21.361,-65.055) (-459.684,-436.293) (-1126.777,-376.451)      355.733
453     42.77379 -1191.37218 -524.03283  64.59486 -501.13431 -441.04551       (-21.821,-64.595) (-459.438,-436.539) (-1126.777,-376.451)      355.917
454     41.85392 -1190.91224 -523.32667  64.13492 -500.92060 -440.58558       (-22.281,-64.135) (-459.192,-436.786) (-1126.777,-376.451)      356.102
455     40.93405 -1190.45231 -522.62052  63.67499 -500.70689 -440.12564       (-22.741,-63.675) (-458.946,-437.032) (-1126.777,-376.451)      356.288
456     40.01419 -1189.99238 -521.91436  63.21506 -500.49318 -439.66571       (-23.201,-63.215) (-458.699,-437.278) (-1126.777,-376.451)      356.476
457     39.09432 -1189.53244 -521.20821  62.75512 -500.27946 -439.20578       (-23.661,-62.755) (-458.453,-437.524) (-1126.777,-376.451)      356.665
458     38.17446 -1189.07251 -520.50206  62.29519 -500.06575 -438.74584       (-24.121,-62.295) (-458.207,-437.771) (-1126.777,-376.451)      356.856
459     37.25459 -1188.61258 -519.79590  61.83526 -499.85204 -438.28591       (-24.581,-61.835) (-457.961,-438.017) (-1126.777,-376.451)      357.048
460     36.33472 -1188.15264 -519.08975  61.37532 -499.63833 -437.82598       (-25.041,-61.375) (-457.714,-438.263) (-1126.777,-376.451)      357.241
461     35.41486 -1187.69271 -518.38360  60.91539 -499.42461 -437.36605       (-25.501,-60.915) (-457.468,-438.509) (-1126.777,-376.451)      357.436
462     34.49499 -1187.23278 -517.67744  60.45546 -499.21090 -436.90611       (-25.960,-60.455) (-457.222,-438.755) (-1126.777,-376.451)      357.632
463     33.57512 -1186.77284 -516.97129  59.99552 -498.99719 -436.44618       (-26.420,-59.996) (-456.976,-439.002) (-1126.777,-376.451)      357.83
464     32.65526 -1186.31291 -516.26513  59.53559 -498.78348 -435.98625       (-26.880,-59.536) (-456.730,-439.248) (-1126.777,-376.451)      358.029
465     31.73539 -1185.85298 -515.55898  59.07566 -498.56976 -435.52631       (-27.340,-59.076) (-456.483,-439.494) (-1126.777,-376.451)      358.23
466     30.81552 -1185.39304 -514.85283  58.61572 -498.35605 -435.06638       (-27.800,-58.616) (-456.237,-439.740) (-1126.777,-376.451)      358.432
467     29.89566 -1184.93311 -514.14667  58.15579 -498.14234 -434.60645       (-28.260,-58.156) (-455.991,-439.987) (-1126.777,-376.451)      358.635
468     28.97579 -1184.47318 -513.44052  57.69586 -497.92863 -434.14651       (-28.720,-57.696) (-455.745,-440.233) (-1126.777,-376.451)      358.84
469     28.05593 -1184.01325 -512.73437  57.23592 -497.71491 -433.68658       (-29.180,-57.236) (-455.498,-440.479) (-1126.777,-376.451)      359.046
470     27.13606 -1183.55331 -512.02821  56.77599 -497.50120 -433.22665       (-29.640,-56.776) (-455.252,-440.725) (-1126.777,-376.451)      359.253
471     26.21619 -1183.09338 -511.32206  56.31606 -497.28749 -432.76671       (-30.100,-56.316) (-455.006,-440.971) (-1126.777,-376.451)      359.462
472     25.29633 -1182.63345 -510.61590  55.85613 -497.07377 -432.30678       (-30.560,-55.856) (-454.760,-441.218) (-1126.777,-376.451)      359.673
473     24.37646 -1182.17351 -509.90975  55.39619 -496.86006 -431.84685       (-31.020,-55.396) (-454.514,-441.464) (-1126.777,-376.451)      359.884
474     23.45659 -1181.71358 -509.20360  54.93626 -496.64635 -431.38691       (-31.480,-54.936) (-454.267,-441.710) (-1126.777,-376.451)      360.098
475     22.53673 -1181.25365 -508.49744  54.47633 -496.43264 -430.92698       (-31.940,-54.476) (-454.021,-441.956) (-1126.777,-376.451)      360.312
476     21.61686 -1180.79371 -507.79129  54.01639 -496.21892 -430.46705       (-32.400,-54.016) (-453.775,-442.203) (-1126.777,-376.451)      360.528
477     20.69699 -1180.33378 -507.08514  53.55646 -496.00521 -430.00711       (-32.859,-53.556) (-453.529,-442.449) (-1126.777,-376.451)      360.745
478     19.77713 -1179.87385 -506.37898  53.09653 -495.79150 -429.54718       (-33.319,-53.097) (-453.282,-442.695) (-1126.777,-376.451)      360.964
479     18.85726 -1179.41391 -505.67283  52.63659 -495.57779 -429.08725       (-33.779,-52.637) (-453.036,-442.941) (-1126.777,-376.451)      361.184
480     17.93739 -1178.95398 -504.96667  52.17666 -495.36407 -428.62731       (-34.239,-52.177) (-452.790,-443.187) (-1126.777,-376.451)      361.405
481     17.01753 -1178.49405 -504.26052  51.71673 -495.15036 -428.16738       (-34.699,-51.717) (-452.544,-443.434) (-1126.777,-376.451)      361.628
482     16.09766 -1178.03411 -503.55437  51.25679 -494.93665 -427.70745       (-35.159,-51.257) (-452.298,-443.680) (-1126.777,-376.451)      361.852
483     15.17780 -1177.57418 -502.84821  50.79686 -494.72294 -427.24751       (-35.619,-50.797) (-452.051,-443.926) (-1126.777,-376.451)      362.077
484     14.25793 -1177.11425 -502.14206  50.33693 -494.50922 -426.78758       (-36.079,-50.337) (-451.805,-444.172) (-1126.777,-376.451)      362.304
485     13.33806 -1176.65431 -501.43591  49.87699 -494.29551 -426.32765       (-36.539,-49.877) (-451.559,-444.419) (-1126.777,-376.451)      362.533
486     12.41820 -1176.19438 -500.72975  49.41706 -494.08180 -425.86772       (-36.999,-49.417) (-451.313,-444.665) (-1126.777,-376.451)      362.762
487     11.49833 -1175.73445 -500.02360  48.95713 -493.86808 -425.40778       (-37.459,-48.957) (-451.066,-444.911) (-1126.777,-376.451)      362.993
488     10.57846 -1175.27451 -499.31744  48.49719 -493.65437 -424.94785       (-37.919,-48.497) (-450.820,-445.157) (-1126.777,-376.451)      363.225
489      9.65860 -1174.81458 -498.61129  48.03726 -493.44066 -424.48792       (-38.379,-48.037) (-450.574,-445.403) (-1126.777,-376.451)      363.459
490      8.73873 -1174.35465 -497.90514  47.57733 -493.22695 -424.02798       (-38.839,-47.577) (-450.328,-445.650) (-1126.777,-376.451)      363.694
491      7.81886 -1173.89471 -497.19898  47.11739 -493.01323 -423.56805       (-39.299,-47.117) (-450.082,-445.896) (-1126.777,-376.451)      363.93
492      6.89900 -1173.43478 -496.49283  46.65746 -492.79952 -423.10812       (-39.758,-46.657) (-449.835,-446.142) (-1126.777,-376.451)      364.168
493      5.97913 -1172.97485 -495.78668  46.19753 -492.58581 -422.64818       (-40.218,-46.198) (-449.589,-446.388) (-1126.777,-376.451)      364.407
494      5.05927 -1172.51492 -495.08052  45.73759 -492.37210 -422.18825       (-40.678,-45.738) (-449.343,-446.635) (-1126.777,-376.451)      364.647
495      4.13940 -1172.05498 -494.37437  45.27766 -492.15838 -421.72832       (-41.138,-45.278) (-449.097,-446.881) (-1126.777,-376.451)      364.889
496      3.21953 -1171.59505 -493.66821  44.81773 -491.94467 -421.26838       (-41.598,-44.818) (-448.850,-447.127) (-1126.777,-376.451)      365.132
497      2.29967 -1171.13512 -492.96206  44.35780 -491.73096 -420.80845       (-42.058,-44.358) (-448.604,-447.373) (-1126.777,-376.451)      365.376
498      1.37980 -1170.67518 -492.25591  43.89786 -491.51725 -420.34852       (-42.518,-43.898) (-448.358,-447.619) (-1126.777,-376.451)      365.622
499      0.45993 -1170.21525 -491.54975  43.43793 -491.30353 -419.88858       (-42.978,-43.438) (-448.112,-447.866) (-1126.777,-376.451)      365.869
500     -0.45993 -1169.75532 -490.84360  42.97800 -491.08982 -419.42865       (-43.438,-42.978) (-447.866,-448.112) (-1126.777,-376.451)      365.869
501     -1.37980 -1169.29538 -490.13745  42.51806 -490.87611 -418.96872       (-43.898,-42.518) (-447.619,-448.358) (-1126.777,-376.451)      365.622
502     -2.29967 -1168.83545 -489.43129  42.05813 -490.66240 -418.50878       (-44.358,-42.058) (-447.373,-448.604) (-1126.777,-376.451)      365.376
503     -3.21953 -1168.37552 -488.72514  41.59820 -490.44868 -418.04885       (-44.818,-41.598) (-447.127,-448.850) (-1126.777,-376.451)      365.132
504     -4.13940 -1167.91558 -488.01898  41.13826 -490.23497 -417.58892       (-45.278,-41.138) (-446.881,-449.097) (-1126.777,-376.451)      364.889
505     -5.05927 -1167.45565 -487.31283  40.67833 -490.02126 -417.12898       (-45.738,-40.678) (-446.635,-449.343) (-1126.777,-376.451)      364.647
506     -5.97913 -1166.99572 -486.60668  40.21840 -489.80754 -416.66905       (-46.198,-40.218) (-446.388,-449.589) (-1126.777,-376.451)      364.407
507     -6.89900 -1166.53578 -485.90052  39.75846 -489.59383 -416.20912       (-46.657,-39.758) (-446.142,-449.835) (-1126.777,-376.451)      364.168
508     -7.81886 -1166.07585 -485.19437  39.29853 -489.38012 -415.74918       (-47.117,-39.299) (-445.896,-450.082) (-1126.777,-376.451)      363.93
509     -8.73873 -1165.61592 -484.48822  38.83860 -489.16641 -415.28925       (-47.577,-38.839) (-445.650,-450.328) (-1126.777,-376.451)      363.694
510     -9.65860 -1165.15598 -483.78206  38.37866 -488.95269 -414.82932       (-48.037,-38.379) (-445.403,-450.574) (-1126.777,-376.451)      363.459
511    -10.57846 -1164.69605 -483.07591  37.91873 -488.73898 -414.36939       (-48.497,-37.919) (-445.157,-450.820) (-1126.777,-376.451)      363.225
512    -11.49833 -1164.23612 -482.36975  37.45880 -488.52527 -413.90945       (-48.957,-37.459) (-444.911,-451.066) (-1126.777,-376.451)      362.993
513    -12.41820 -1163.77618 -481.66360  36.99886 -488.31156 -413.44952       (-49.417,-36.999) (-444.665,-451.313) (-1126.777,-376.451)      362.762
514    -13.33806 -1163.31625 -480.95745  36.53893 -488.09784 -412.98959       (-49.877,-36.539) (-444.419,-451.559) (-1126.777,-376.451)      362.533
515    -14.25793 -1162.85632 -480.25129  36.07900 -487.88413 -412.52965       (-50.337,-36.079) (-444.172,-451.805) (-1126.777,-376.451)      362.304
516    -15.17780 -1162.39638 -479.54514  35.61906 -487.67042 -412.06972       (-50.797,-35.619) (-443.926,-452.051) (-1126.777,-376.451)      362.077
517    -16.09766 -1161.93645 -478.83899  35.15913 -487.45671 -411.60979       (-51.257,-35.159) (-443.680,-452.298) (-1126.777,-376.451)      361.852
518    -17.01753 -1161.47652 -478.13283  34.69920 -487.24299 -411.14985       (-51.717,-34.699) (-443.434,-452.544) (-1126.777,-376.451)      361.628
519    -17.93739 -1161.01659 -477.42668  34.23926 -487.02928 -410.68992       (-52.177,-34.239) (-443.187,-452.790) (-1126.777,-376.451)      361.405
520    -18.85726 -1160.55665 -476.72052  33.77933 -486.81557 -410.22999       (-52.637,-33.779) (-442.941,-453.036) (-1126.777,-376.451)      361.184
521    -19.77713 -1160.09672 -476.01437  33.31940 -486.60185 -409.77005       (-53.097,-33.319) (-442.695,-453.282) (-1126.777,-376.451)      360.964
522    -20.69699 -1159.63679 -475.30822  32.85947 -486.38814 -409.31012       (-53.556,-32.859) (-442.449,-453.529) (-1126.777,-376.451)      360.745
523    -21.61686 -1159.17685 -474.60206  32.39953 -486.17443 -408.85019       (-54.016,-32.400) (-442.203,-453.775) (-1126.777,-376.451)      360.528
524    -22.53673 -1158.71692 -473.89591  31.93960 -485.96072 -408.39025       (-54.476,-31.940) (-441.956,-454.021) (-1126.777,-376.451)      360.312
525    -23.45659 -1158.25699 -473.18976  31.47967 -485.74700 -407.93032       (-54.936,-31.480) (-441.710,-454.267) (-1126.777,-376.451)      360.098
526    -24.37646 -1157.79705 -472.48360  31.01973 -485.53329 -407.47039       (-55.396,-31.020) (-441.464,-454.514) (-1126.777,-376.451)      359.884
527    -25.29633 -1157.33712 -471.77745  30.55980 -485.31958 -407.01045       (-55.856,-30.560) (-441.218,-454.760) (-1126.777,-376.451)      359.673
528    -26.21619 -1156.87719 -471.07129  30.09987 -485.10587 -406.55052       (-56.316,-30.100) (-440.971,-455.006) (-1126.777,-376.451)      359.462
529    -27.13606 -1156.41725 -470.36514  29.63993 -484.89215 -406.09059       (-56.776,-29.640) (-440.725,-455.252) (-1126.777,-376.451)      359.253
530    -28.05593 -1155.95732 -469.65899  29.18000 -484.67844 -405.63065       (-57.236,-29.180) (-440.479,-455.498) (-1126.777,-376.451)      359.046
531    -28.97579 -1155.49739 -468.95283  28.72007 -484.46473 -405.17072       (-57.696,-28.720) (-440.233,-455.745) (-1126.777,-376.451)      358.84
532    -29.89566 -1155.03745 -468.24668  28.26013 -484.25102 -404.71079       (-58.156,-28.260) (-439.987,-455.991) (-1126.777,-376.451)      358.635
533    -30.81552 -1154.57752 -467.54053  27.80020 -484.03730 -404.25085       (-58.616,-27.800) (-439.740,-456.237) (-1126.777,-376.451)      358.432
534    -31.73539 -1154.11759 -466.83437  27.34027 -483.82359 -403.79092       (-59.076,-27.340) (-439.494,-456.483) (-1126.777,-376.451)      358.23
535    -32.65526 -1153.65765 -466.12822  26.88033 -483.60988 -403.33099       (-59.536,-26.880) (-439.248,-456.730) (-1126.777,-376.451)      358.029
536    -33.57512 -1153.19772 -465.42206  26.42040 -483.39617 -402.87106       (-59.996,-26.420) (-439.002,-456.976) (-1126.777,-376.451)      357.83
537    -34.49499 -1152.73779 -464.71591  25.96047 -483.18245 -402.41112       (-60.455,-25.960) (-438.755,-457.222) (-1126.777,-376.451)      357.632
538    -35.41486 -1152.27785 -464.00976  25.50053 -482.96874 -401.95119       (-60.915,-25.501) (-438.509,-457.468) (-1126.777,-376.451)      357.436
539    -36.33472 -1151.81792 -463.30360  25.04060 -482.75503 -401.49126       (-61.375,-25.041) (-438.263,-457.714) (-1126.777,-376.451)      357.241
540    -37.25459 -1151.35799 -462.59745  24.58067 -482.54131 -401.03132       (-61.835,-24.581) (-438.017,-457.961) (-1126.777,-376.451)      357.048
541    -38.17446 -1150.89805 -461.89130  24.12073 -482.32760 -400.57139       (-62.295,-24.121) (-437.771,-458.207) (-1126.777,-376.451)      356.856
542    -39.09432 -1150.43812 -461.18514  23.66080 -482.11389 -400.11146       (-62.755,-23.661) (-437.524,-458.453) (-1126.777,-376.451)      356.665
543    -40.01419 -1149.97819 -460.47899  23.20087 -481.90018 -399.65152       (-63.215,-23.201) (-437.278,-458.699) (-1126.777,-376.451)      356.476
544    -40.93405 -1149.51826 -459.77283  22.74093 -481.68646 -399.19159       (-63.675,-22.741) (-437.032,-458.946) (-1126.777,-376.451)      356.288
545    -41.85392 -1149.05832 -459.06668  22.28100 -481.47275 -398.73166       (-64.135,-22.281) (-436.786,-459.192) (-1126.777,-376.451)      356.102
546    -42.77379 -1148.59839 -458.36053  21.82107 -481.25904 -398.27172       (-64.595,-21.821) (-436.539,-459.438) (-1126.777,-376.451)      355.917
547    -43.69365 -1148.13846 -457.65437  21.36114 -481.04533 -397.81179       (-65.055,-21.361) (-436.293,-459.684) (-1126.777,-376.451)      355.733
548    -44.61352 -1147.67852 -456.94822  20.90120 -480.83161 -397.35186       (-65.515,-20.901) (-436.047,-459.930) (-1126.777,-376.451)      355.551
