Fol_2018-02-25.13_35_10.60_.txt     Output is probe cell, reduced cell, NCDist distance between
352    -248.65461 -1027.18160 -1824.69237 437.92673 -1153.21958 -702.23870       (-686.581,-437.927) (-1386.766,-715.293) (-589.255,-264.312)      546.284
353    -250.17692 -1026.62268 -1822.29124 435.77730 -1151.78185 -701.52700       (-685.954,-435.777) (-1386.514,-716.005) (-590.845,-265.750)      544.548
354    -251.69923 -1026.06375 -1819.89012 433.62787 -1150.34411 -700.81530       (-685.327,-433.628) (-1386.262,-716.716) (-592.436,-267.187)      542.826
355    -253.22154 -1025.50483 -1817.48900 431.47843 -1148.90638 -700.10361       (-684.700,-431.478) (-1386.011,-717.428) (-594.026,-268.625)      541.117
356    -254.74385 -1024.94591 -1815.08788 429.32900 -1147.46864 -699.39191       (-684.073,-429.329) (-1385.759,-718.140) (-595.617,-270.063)      539.422
357    -256.26616 -1024.38698 -1812.68676 427.17957 -1146.03090 -698.68021       (-683.446,-427.180) (-1385.507,-718.851) (-597.207,-271.501)      537.74
358    -257.78847 -1023.82806 -1810.28564 425.03014 -1144.59317 -697.96852       (-682.819,-425.030) (-1385.256,-719.563) (-598.798,-272.938)      536.072
359    -259.31078 -1023.26913 -1807.88452 422.88070 -1143.15543 -697.25682       (-682.191,-422.881) (-1385.004,-720.275) (-600.388,-274.376)      534.417
360    -260.83309 -1022.71021 -1805.48340 420.73127 -1141.71770 -696.54512       (-681.564,-420.731) (-1384.752,-720.986) (-601.979,-275.814)      532.777
361    -262.35540 -1022.15128 -1803.08228 418.58184 -1140.27996 -695.83343       (-680.937,-418.582) (-1384.500,-721.698) (-603.569,-277.252)      531.15
362    -263.87771 -1021.59236 -1800.68116 416.43241 -1138.84223 -695.12173       (-680.310,-416.432) (-1384.249,-722.410) (-605.160,-278.689)      529.538
363    -265.40002 -1021.03343 -1798.28004 414.28298 -1137.40449 -694.41003       (-679.683,-414.283) (-1383.997,-723.122) (-606.750,-280.127)      527.941
364    -266.92233 -1020.47451 -1795.87891 412.13354 -1135.96675 -693.69834       (-679.056,-412.134) (-1383.745,-723.833) (-608.341,-281.565)      526.357
365    -268.44464 -1019.91558 -1793.47779 409.98411 -1134.52902 -692.98664       (-678.429,-409.984) (-1383.494,-724.545) (-609.931,-283.003)      524.789
366    -269.96695 -1019.35666 -1791.07667 407.83468 -1133.09128 -692.27494       (-677.802,-407.835) (-1383.242,-725.257) (-611.522,-284.440)      523.235
367    -271.48926 -1018.79774 -1788.67555 405.68525 -1131.65355 -691.56325       (-677.175,-405.685) (-1382.990,-725.968) (-613.112,-285.878)      521.696
368    -273.01157 -1018.23881 -1786.27443 403.53581 -1130.21581 -690.85155       (-676.547,-403.536) (-1382.739,-726.680) (-614.703,-287.316)      520.172
369    -274.53388 -1017.67989 -1783.87331 401.38638 -1128.77808 -690.13985       (-675.920,-401.386) (-1382.487,-727.392) (-616.294,-288.753)      518.663
370    -276.05619 -1017.12096 -1781.47219 399.23695 -1127.34034 -689.42816       (-675.293,-399.237) (-1382.235,-728.103) (-617.884,-290.191)      517.17
371    -277.57850 -1016.56204 -1779.07107 397.08752 -1125.90261 -688.71646       (-674.666,-397.088) (-1381.984,-728.815) (-619.475,-291.629)      515.692
372    -279.10081 -1016.00311 -1776.66995 394.93809 -1124.46487 -688.00476       (-674.039,-394.938) (-1381.732,-729.527) (-621.065,-293.067)      514.229
373    -280.62312 -1015.44419 -1774.26883 392.78865 -1123.02713 -687.29307       (-673.412,-392.789) (-1381.480,-730.238) (-622.656,-294.504)      512.782
374    -282.14543 -1014.88526 -1771.86770 390.63922 -1121.58940 -686.58137       (-672.785,-390.639) (-1381.228,-730.950) (-624.246,-295.942)      511.351
375    -283.66774 -1014.32634 -1769.46658 388.48979 -1120.15166 -685.86967       (-672.158,-388.490) (-1380.977,-731.662) (-625.837,-297.380)      509.936
376    -285.19005 -1013.76742 -1767.06546 386.34036 -1118.71393 -685.15798       (-671.530,-386.340) (-1380.725,-732.374) (-627.427,-298.818)      508.537
377    -286.71236 -1013.20849 -1764.66434 384.19092 -1117.27619 -684.44628       (-670.903,-384.191) (-1380.473,-733.085) (-629.018,-300.255)      507.154
378    -288.23467 -1012.64957 -1762.26322 382.04149 -1115.83846 -683.73458       (-670.276,-382.041) (-1380.222,-733.797) (-630.608,-301.693)      505.788
379    -289.75698 -1012.09064 -1759.86210 379.89206 -1114.40072 -683.02289       (-669.649,-379.892) (-1379.970,-734.509) (-632.199,-303.131)      504.438
380    -291.27929 -1011.53172 -1757.46098 377.74263 -1112.96299 -682.31119       (-669.022,-377.743) (-1379.718,-735.220) (-633.789,-304.569)      503.104
381    -292.80160 -1010.97279 -1755.05986 375.59320 -1111.52525 -681.59949       (-668.395,-375.593) (-1379.467,-735.932) (-635.380,-306.006)      501.788
382    -294.32391 -1010.41387 -1752.65874 373.44376 -1110.08751 -680.88780       (-667.768,-373.444) (-1379.215,-736.644) (-636.970,-307.444)      500.488
383    -295.84622 -1009.85494 -1750.25762 371.29433 -1108.64978 -680.17610       (-667.141,-371.294) (-1378.963,-737.355) (-638.561,-308.882)      499.205
384    -297.36853 -1009.29602 -1747.85650 369.14490 -1107.21204 -679.46440       (-666.513,-369.145) (-1378.712,-738.067) (-640.151,-310.320)      497.94
385    -298.89084 -1008.73709 -1745.45537 366.99547 -1105.77431 -678.75271       (-665.886,-366.995) (-1378.460,-738.779) (-641.742,-311.757)      496.691
386    -300.41315 -1008.17817 -1743.05425 364.84603 -1104.33657 -678.04101       (-665.259,-364.846) (-1378.208,-739.491) (-643.332,-313.195)      495.461
387    -301.93546 -1007.61925 -1740.65313 362.69660 -1102.89884 -677.32931       (-664.632,-362.697) (-1377.957,-740.202) (-644.923,-314.633)      494.247
388    -303.45777 -1007.06032 -1738.25201 360.54717 -1101.46110 -676.61762       (-664.005,-360.547) (-1377.705,-740.914) (-646.513,-316.070)      493.051
389    -304.98008 -1006.50140 -1735.85089 358.39774 -1100.02337 -675.90592       (-663.378,-358.398) (-1377.453,-741.626) (-648.104,-317.508)      491.873
390    -306.50239 -1005.94247 -1733.44977 356.24831 -1098.58563 -675.19422       (-662.751,-356.248) (-1377.201,-742.337) (-649.694,-318.946)      490.713
391    -308.02470 -1005.38355 -1731.04865 354.09887 -1097.14789 -674.48253       (-662.124,-354.099) (-1376.950,-743.049) (-651.285,-320.384)      489.571
392    -309.54701 -1004.82462 -1728.64753 351.94944 -1095.71016 -673.77083       (-661.496,-351.949) (-1376.698,-743.761) (-652.875,-321.821)      488.448
393    -311.06932 -1004.26570 -1726.24641 349.80001 -1094.27242 -673.05913       (-660.869,-349.800) (-1376.446,-744.472) (-654.466,-323.259)      487.342
394    -312.59163 -1003.70677 -1723.84529 347.65058 -1092.83469 -672.34744       (-660.242,-347.651) (-1376.195,-745.184) (-656.056,-324.697)      486.255
395    -314.11394 -1003.14785 -1721.44416 345.50114 -1091.39695 -671.63574       (-659.615,-345.501) (-1375.943,-745.896) (-657.647,-326.135)      485.186
396    -315.63625 -1002.58893 -1719.04304 343.35171 -1089.95922 -670.92404       (-658.988,-343.352) (-1375.691,-746.608) (-659.237,-327.572)      484.137
397    -317.15856 -1002.03000 -1716.64192 341.20228 -1088.52148 -670.21235       (-658.361,-341.202) (-1375.440,-747.319) (-660.828,-329.010)      483.105
398    -318.68087 -1001.47108 -1714.24080 339.05285 -1087.08375 -669.50065       (-657.734,-339.053) (-1375.188,-748.031) (-662.418,-330.448)      482.093
399    -320.20318 -1000.91215 -1711.83968 336.90342 -1085.64601 -668.78895       (-657.107,-336.903) (-1374.936,-748.743) (-664.009,-331.886)      481.1
400    -321.72549 -1000.35323 -1709.43856 334.75398 -1084.20827 -668.07726       (-656.479,-334.754) (-1374.685,-749.454) (-665.599,-333.323)      480.126
401    -323.24780 -999.79430 -1707.03744 332.60455 -1082.77054 -667.36556       (-655.852,-332.605) (-1374.433,-750.166) (-667.190,-334.761)      479.171
402    -324.77011 -999.23538 -1704.63632 330.45512 -1081.33280 -666.65386       (-655.225,-330.455) (-1374.181,-750.878) (-668.780,-336.199)      478.236
403    -326.29242 -998.67645 -1702.23520 328.30569 -1079.89507 -665.94217       (-654.598,-328.306) (-1373.930,-751.589) (-670.371,-337.636)      477.32
404    -327.81473 -998.11753 -1699.83408 326.15625 -1078.45733 -665.23047       (-653.971,-326.156) (-1373.678,-752.301) (-671.961,-339.074)      476.424
405    -329.33704 -997.55860 -1697.43295 324.00682 -1077.01960 -664.51877       (-653.344,-324.007) (-1373.426,-753.013) (-673.552,-340.512)      475.547
406    -330.85935 -996.99968 -1695.03183 321.85739 -1075.58186 -663.80708       (-652.717,-321.857) (-1373.174,-753.724) (-675.142,-341.950)      474.691
407    -332.38166 -996.44076 -1692.63071 319.70796 -1074.14413 -663.09538       (-652.090,-319.708) (-1372.923,-754.436) (-676.733,-343.387)      473.854
408    -333.90397 -995.88183 -1690.22959 317.55853 -1072.70639 -662.38368       (-651.462,-317.559) (-1372.671,-755.148) (-678.323,-344.825)      473.037
409    -335.42628 -995.32291 -1687.82847 315.40909 -1071.26865 -661.67199       (-650.835,-315.409) (-1372.419,-755.860) (-679.914,-346.263)      472.241
410    -336.94859 -994.76398 -1685.42735 313.25966 -1069.83092 -660.96029       (-650.208,-313.260) (-1372.168,-756.571) (-681.504,-347.701)      471.464
411    -338.47090 -994.20506 -1683.02623 311.11023 -1068.39318 -660.24859       (-649.581,-311.110) (-1371.916,-757.283) (-683.095,-349.138)      470.708
412    -339.99321 -993.64613 -1680.62511 308.96080 -1066.95545 -659.53690       (-648.954,-308.961) (-1371.664,-757.995) (-684.685,-350.576)      469.973
413    -341.51552 -993.08721 -1678.22399 306.81136 -1065.51771 -658.82520       (-648.327,-306.811) (-1371.413,-758.706) (-686.276,-352.014)      469.258
414    -343.03783 -992.52828 -1675.82287 304.66193 -1064.07998 -658.11350       (-647.700,-304.662) (-1371.161,-759.418) (-687.866,-353.452)      468.563
415    -344.56014 -991.96936 -1673.42175 302.51250 -1062.64224 -657.40181       (-647.073,-302.512) (-1370.909,-760.130) (-689.457,-354.889)      467.89
416    -346.08245 -991.41044 -1671.02062 300.36307 -1061.20451 -656.69011       (-646.446,-300.363) (-1370.658,-760.841) (-691.047,-356.327)      467.237
417    -347.60476 -990.85151 -1668.61950 298.21364 -1059.76677 -655.97841       (-645.818,-298.214) (-1370.406,-761.553) (-692.638,-357.765)      466.605
418    -349.12707 -990.29259 -1666.21838 296.06420 -1058.32903 -655.26672       (-645.191,-296.064) (-1370.154,-762.265) (-694.228,-359.203)      465.994
419    -350.64938 -989.73366 -1663.81726 293.91477 -1056.89130 -654.55502       (-644.564,-293.915) (-1369.902,-762.977) (-695.819,-360.640)      465.404
420    -352.17169 -989.17474 -1661.41614 291.76534 -1055.45356 -653.84332       (-643.937,-291.765) (-1369.651,-763.688) (-697.409,-362.078)      464.836
421    -353.69400 -988.61581 -1659.01502 289.61591 -1054.01583 -653.13163       (-643.310,-289.616) (-1369.399,-764.400) (-699.000,-363.516)      464.288
422    -355.21630 -988.05689 -1656.61390 287.46647 -1052.57809 -652.41993       (-642.683,-287.466) (-1369.147,-765.112) (-700.590,-364.953)      463.762
423    -356.73861 -987.49796 -1654.21278 285.31704 -1051.14036 -651.70823       (-642.056,-285.317) (-1368.896,-765.823) (-702.181,-366.391)      463.257
424    -358.26092 -986.93904 -1651.81166 283.16761 -1049.70262 -650.99654       (-641.429,-283.168) (-1368.644,-766.535) (-703.771,-367.829)      462.774
425    -359.78323 -986.38011 -1649.41054 281.01818 -1048.26489 -650.28484       (-640.801,-281.018) (-1368.392,-767.247) (-705.362,-369.267)      462.312
426    -361.30554 -985.82119 -1647.00941 278.86875 -1046.82715 -649.57314       (-640.174,-278.869) (-1368.141,-767.958) (-706.952,-370.704)      461.872
427    -362.82785 -985.26227 -1644.60829 276.71931 -1045.38941 -648.86145       (-639.547,-276.719) (-1367.889,-768.670) (-708.543,-372.142)      461.453
428    -364.35016 -984.70334 -1642.20717 274.56988 -1043.95168 -648.14975       (-638.920,-274.570) (-1367.637,-769.382) (-710.133,-373.580)      461.056
429    -365.87247 -984.14442 -1639.80605 272.42045 -1042.51394 -647.43805       (-638.293,-272.420) (-1367.386,-770.093) (-711.724,-375.018)      460.681
430    -367.39478 -983.58549 -1637.40493 270.27102 -1041.07621 -646.72636       (-637.666,-270.271) (-1367.134,-770.805) (-713.314,-376.455)      460.328
431    -368.91709 -983.02657 -1635.00381 268.12158 -1039.63847 -646.01466       (-637.039,-268.122) (-1366.882,-771.517) (-714.905,-377.893)      459.996
432    -370.43940 -982.46764 -1632.60269 265.97215 -1038.20074 -645.30296       (-636.412,-265.972) (-1366.631,-772.229) (-716.495,-379.331)      459.687
433    -371.96171 -981.90872 -1630.20157 263.82272 -1036.76300 -644.59127       (-635.784,-263.823) (-1366.379,-772.940) (-718.086,-380.769)      459.399
434    -373.48402 -981.34979 -1627.80045 261.67329 -1035.32527 -643.87957       (-635.157,-261.673) (-1366.127,-773.652) (-719.677,-382.206)      459.133
435    -375.00633 -980.79087 -1625.39933 259.52385 -1033.88753 -643.16787       (-634.530,-259.524) (-1365.875,-774.364) (-721.267,-383.644)      458.89
436    -376.52864 -980.23195 -1622.99820 257.37442 -1032.44979 -642.45618       (-633.903,-257.374) (-1365.624,-775.075) (-722.858,-385.082)      458.668
437    -378.05095 -979.67302 -1620.59708 255.22499 -1031.01206 -641.74448       (-633.276,-255.225) (-1365.372,-775.787) (-724.448,-386.519)      458.469
438    -379.57326 -979.11410 -1618.19596 253.07556 -1029.57432 -641.03278       (-632.649,-253.076) (-1365.120,-776.499) (-726.039,-387.957)      458.292
439    -381.09557 -978.55517 -1615.79484 250.92613 -1028.13659 -640.32109       (-632.022,-250.926) (-1364.869,-777.210) (-727.629,-389.395)      458.136
440    -382.61788 -977.99625 -1613.39372 248.77669 -1026.69885 -639.60939       (-631.395,-248.777) (-1364.617,-777.922) (-729.220,-390.833)      458.003
441    -384.14019 -977.43732 -1610.99260 246.62726 -1025.26112 -638.89769       (-630.767,-246.627) (-1364.365,-778.634) (-730.810,-392.270)      457.893
442    -385.66250 -976.87840 -1608.59148 244.47783 -1023.82338 -638.18600       (-630.140,-244.478) (-1364.114,-779.346) (-732.401,-393.708)      457.804
443    -387.18481 -976.31947 -1606.19036 242.32840 -1022.38565 -637.47430       (-629.513,-242.328) (-1363.862,-780.057) (-733.991,-395.146)      457.738
444    -388.70712 -975.76055 -1603.78924 240.17896 -1020.94791 -636.76260       (-628.886,-240.179) (-1363.610,-780.769) (-735.582,-396.584)      457.694
445    -390.22943 -975.20162 -1601.38812 238.02953 -1019.51017 -636.05091       (-628.259,-238.030) (-1363.359,-781.481) (-737.172,-398.021)      457.672
446    -391.75174 -974.64270 -1598.98700 235.88010 -1018.07244 -635.33921       (-627.632,-235.880) (-1363.107,-782.192) (-738.763,-399.459)      457.672
447    -393.27405 -974.08378 -1596.58587 233.73067 -1016.63470 -634.62751       (-627.005,-233.731) (-1362.855,-782.904) (-740.353,-400.897)      457.695
448    -394.79636 -973.52485 -1594.18475 231.58124 -1015.19697 -633.91582       (-626.378,-231.581) (-1362.604,-783.616) (-741.944,-402.335)      457.74
449    -396.31867 -972.96593 -1591.78363 229.43180 -1013.75923 -633.20412       (-625.750,-229.432) (-1362.352,-784.327) (-743.534,-403.772)      457.807
450    -397.84098 -972.40700 -1589.38251 227.28237 -1012.32150 -632.49242       (-625.123,-227.282) (-1362.100,-785.039) (-745.125,-405.210)      457.896
451    -399.36329 -971.84808 -1586.98139 225.13294 -1010.88376 -631.78073       (-624.496,-225.133) (-1361.848,-785.751) (-746.715,-406.648)      458.007
452    -400.88560 -971.28915 -1584.58027 222.98351 -1009.44603 -631.06903       (-623.869,-222.984) (-1361.597,-786.463) (-748.306,-408.086)      458.141
453    -402.40791 -970.73023 -1582.17915 220.83407 -1008.00829 -630.35733       (-623.242,-220.834) (-1361.345,-787.174) (-749.896,-409.523)      458.297
454    -403.93022 -970.17130 -1579.77803 218.68464 -1006.57055 -629.64564       (-622.615,-218.685) (-1361.093,-787.886) (-751.487,-410.961)      458.475
455    -405.45253 -969.61238 -1577.37691 216.53521 -1005.13282 -628.93394       (-621.988,-216.535) (-1360.842,-788.598) (-753.077,-412.399)      458.675
456    -406.97484 -969.05346 -1574.97579 214.38578 -1003.69508 -628.22224       (-621.361,-214.386) (-1360.590,-789.309) (-754.668,-413.836)      458.897
457    -408.49715 -968.49453 -1572.57466 212.23635 -1002.25735 -627.51055       (-620.733,-212.236) (-1360.338,-790.021) (-756.258,-415.274)      459.142
458    -410.01946 -967.93561 -1570.17354 210.08691 -1000.81961 -626.79885       (-620.106,-210.087) (-1360.087,-790.733) (-757.849,-416.712)      459.408
459    -411.54177 -967.37668 -1567.77242 207.93748 -999.38188 -626.08715       (-619.479,-207.937) (-1359.835,-791.444) (-759.439,-418.150)      459.696
460    -413.06408 -966.81776 -1565.37130 205.78805 -997.94414 -625.37546       (-618.852,-205.788) (-1359.583,-792.156) (-761.030,-419.587)      460.007
461    -414.58639 -966.25883 -1562.97018 203.63862 -996.50641 -624.66376       (-618.225,-203.639) (-1359.332,-792.868) (-762.620,-421.025)      460.339
462    -416.10870 -965.69991 -1560.56906 201.48918 -995.06867 -623.95206       (-617.598,-201.489) (-1359.080,-793.579) (-764.211,-422.463)      460.693
463    -417.63101 -965.14098 -1558.16794 199.33975 -993.63093 -623.24037       (-616.971,-199.340) (-1358.828,-794.291) (-765.801,-423.901)      461.069
464    -419.15332 -964.58206 -1555.76682 197.19032 -992.19320 -622.52867       (-616.344,-197.190) (-1358.576,-795.003) (-767.392,-425.338)      461.466
465    -420.67563 -964.02313 -1553.36570 195.04089 -990.75546 -621.81697       (-615.717,-195.041) (-1358.325,-795.715) (-768.982,-426.776)      461.886
466    -422.19794 -963.46421 -1550.96458 192.89146 -989.31773 -621.10528       (-615.089,-192.891) (-1358.073,-796.426) (-770.573,-428.214)      462.327
467    -423.72025 -962.90529 -1548.56345 190.74202 -987.87999 -620.39358       (-614.462,-190.742) (-1357.821,-797.138) (-772.163,-429.652)      462.789
468    -425.24256 -962.34636 -1546.16233 188.59259 -986.44226 -619.68188       (-613.835,-188.593) (-1357.570,-797.850) (-773.754,-431.089)      463.273
469    -426.76487 -961.78744 -1543.76121 186.44316 -985.00452 -618.97019       (-613.208,-186.443) (-1357.318,-798.561) (-775.344,-432.527)      463.779
470    -428.28718 -961.22851 -1541.36009 184.29373 -983.56679 -618.25849       (-612.581,-184.294) (-1357.066,-799.273) (-776.935,-433.965)      464.306
471    -429.80949 -960.66959 -1538.95897 182.14429 -982.12905 -617.54679       (-611.954,-182.144) (-1356.815,-799.985) (-778.525,-435.402)      464.854
472    -431.33180 -960.11066 -1536.55785 179.99486 -980.69131 -616.83510       (-611.327,-179.995) (-1356.563,-800.696) (-780.116,-436.840)      465.423
473    -432.85411 -959.55174 -1534.15673 177.84543 -979.25358 -616.12340       (-610.700,-177.845) (-1356.311,-801.408) (-781.706,-438.278)      466.014
474    -434.37642 -958.99281 -1531.75561 175.69600 -977.81584 -615.41170       (-610.072,-175.696) (-1356.060,-802.120) (-783.297,-439.716)      466.625
475    -435.89873 -958.43389 -1529.35449 173.54657 -976.37811 -614.70001       (-609.445,-173.547) (-1355.808,-802.832) (-784.887,-441.153)      467.258
476    -437.42104 -957.87497 -1526.95337 171.39713 -974.94037 -613.98831       (-608.818,-171.397) (-1355.556,-803.543) (-786.478,-442.591)      467.911
477    -438.94335 -957.31604 -1524.55225 169.24770 -973.50264 -613.27661       (-608.191,-169.248) (-1355.305,-804.255) (-788.068,-444.029)      468.586
478    -440.46566 -956.75712 -1522.15112 167.09827 -972.06490 -612.56492       (-607.564,-167.098) (-1355.053,-804.967) (-789.659,-445.467)      469.281
479    -441.98797 -956.19819 -1519.75000 164.94884 -970.62717 -611.85322       (-606.937,-164.949) (-1354.801,-805.678) (-791.249,-446.904)      469.996
480    -443.51028 -955.63927 -1517.34888 162.79940 -969.18943 -611.14152       (-606.310,-162.799) (-1354.549,-806.390) (-792.840,-448.342)      470.733
481    -445.03259 -955.08034 -1514.94776 160.64997 -967.75169 -610.42983       (-605.683,-160.650) (-1354.298,-807.102) (-794.430,-449.780)      471.489
482    -446.55490 -954.52142 -1512.54664 158.50054 -966.31396 -609.71813       (-605.055,-158.501) (-1354.046,-807.813) (-796.021,-451.218)      472.266
483    -448.07721 -953.96249 -1510.14552 156.35111 -964.87622 -609.00643       (-604.428,-156.351) (-1353.794,-808.525) (-797.611,-452.655)      473.064
484    -449.59952 -953.40357 -1507.74440 154.20168 -963.43849 -608.29474       (-603.801,-154.202) (-1353.543,-809.237) (-799.202,-454.093)      473.881
485    -451.12183 -952.84464 -1505.34328 152.05224 -962.00075 -607.58304       (-603.174,-152.052) (-1353.291,-809.949) (-800.792,-455.531)      474.718
486    -452.64414 -952.28572 -1502.94216 149.90281 -960.56302 -606.87134       (-602.547,-149.903) (-1353.039,-810.660) (-802.383,-456.969)      475.576
487    -454.16645 -951.72680 -1500.54104 147.75338 -959.12528 -606.15965       (-601.920,-147.753) (-1352.788,-811.372) (-803.973,-458.406)      476.453
488    -455.68876 -951.16787 -1498.13991 145.60395 -957.68755 -605.44795       (-601.293,-145.604) (-1352.536,-812.084) (-805.564,-459.844)      477.35
489    -457.21107 -950.60895 -1495.73879 143.45451 -956.24981 -604.73625       (-600.666,-143.455) (-1352.284,-812.795) (-807.154,-461.282)      478.266
490    -458.73338 -950.05002 -1493.33767 141.30508 -954.81207 -604.02456       (-600.038,-141.305) (-1352.033,-813.507) (-808.745,-462.719)      479.202
491    -460.25569 -949.49110 -1490.93655 139.15565 -953.37434 -603.31286       (-599.411,-139.156) (-1351.781,-814.219) (-810.335,-464.157)      480.158
492    -461.77800 -948.93217 -1488.53543 137.00622 -951.93660 -602.60116       (-598.784,-137.006) (-1351.529,-814.930) (-811.926,-465.595)      481.132
493    -463.30031 -948.37325 -1486.13431 134.85679 -950.49887 -601.88947       (-598.157,-134.857) (-1351.278,-815.642) (-813.516,-467.033)      482.126
494    -464.82262 -947.81432 -1483.73319 132.70735 -949.06113 -601.17777       (-597.530,-132.707) (-1351.026,-816.354) (-815.107,-468.470)      483.139
495    -466.34493 -947.25540 -1481.33207 130.55792 -947.62340 -600.46607       (-596.903,-130.558) (-1350.774,-817.065) (-816.697,-469.908)      484.17
496    -467.86724 -946.69648 -1478.93095 128.40849 -946.18566 -599.75438       (-596.276,-128.408) (-1350.522,-817.777) (-818.288,-471.346)      485.221
497    -469.38955 -946.13755 -1476.52983 126.25906 -944.74792 -599.04268       (-595.649,-126.259) (-1350.271,-818.489) (-819.878,-472.784)      486.29
498    -470.91186 -945.57863 -1474.12871 124.10962 -943.31019 -598.33098       (-595.021,-124.110) (-1350.019,-819.201) (-821.469,-474.221)      487.378
499    -472.43417 -945.01970 -1471.72758 121.96019 -941.87245 -597.61929       (-594.394,-121.960) (-1349.767,-819.912) (-823.060,-475.659)      488.484
500    -473.95648 -944.46078 -1469.32646 119.81076 -940.43472 -596.90759       (-593.767,-119.811) (-1349.516,-820.624) (-824.650,-477.097)      489.608
501    -475.47879 -943.90185 -1466.92534 117.66133 -938.99698 -596.19589       (-593.140,-117.661) (-1349.264,-821.336) (-826.241,-478.535)      490.751
502    -477.00110 -943.34293 -1464.52422 115.51190 -937.55925 -595.48420       (-592.513,-115.512) (-1349.012,-822.047) (-827.831,-479.972)      491.911
503    -478.52341 -942.78400 -1462.12310 113.36246 -936.12151 -594.77250       (-591.886,-113.362) (-1348.761,-822.759) (-829.422,-481.410)      493.09
504    -480.04572 -942.22508 -1459.72198 111.21303 -934.68378 -594.06080       (-591.259,-111.213) (-1348.509,-823.471) (-831.012,-482.848)      494.286
505    -481.56803 -941.66615 -1457.32086 109.06360 -933.24604 -593.34911       (-590.632,-109.064) (-1348.257,-824.182) (-832.603,-484.286)      495.5
506    -483.09034 -941.10723 -1454.91974 106.91417 -931.80830 -592.63741       (-590.005,-106.914) (-1348.006,-824.894) (-834.193,-485.723)      496.732
507    -484.61265 -940.54831 -1452.51862 104.76473 -930.37057 -591.92571       (-589.377,-104.765) (-1347.754,-825.606) (-835.784,-487.161)      497.981
508    -486.13496 -939.98938 -1450.11750 102.61530 -928.93283 -591.21402       (-588.750,-102.615) (-1347.502,-826.318) (-837.374,-488.599)      499.247
509    -487.65727 -939.43046 -1447.71637 100.46587 -927.49510 -590.50232       (-588.123,-100.466) (-1347.251,-827.029) (-838.965,-490.036)      500.53
510    -489.17958 -938.87153 -1445.31525  98.31644 -926.05736 -589.79062       (-587.496,-98.316) (-1346.999,-827.741) (-840.555,-491.474)      501.83
511    -490.70189 -938.31261 -1442.91413  96.16701 -924.61963 -589.07893       (-586.869,-96.167) (-1346.747,-828.453) (-842.146,-492.912)      503.148
512    -492.22420 -937.75368 -1440.51301  94.01757 -923.18189 -588.36723       (-586.242,-94.018) (-1346.495,-829.164) (-843.736,-494.350)      504.481
513    -493.74651 -937.19476 -1438.11189  91.86814 -921.74416 -587.65553       (-585.615,-91.868) (-1346.244,-829.876) (-845.327,-495.787)      505.832
514    -495.26882 -936.63583 -1435.71077  89.71871 -920.30642 -586.94384       (-584.988,-89.719) (-1345.992,-830.588) (-846.917,-497.225)      507.199
515    -496.79113 -936.07691 -1433.30965  87.56928 -918.86868 -586.23214       (-584.360,-87.569) (-1345.740,-831.299) (-848.508,-498.663)      508.582
516    -498.31344 -935.51799 -1430.90853  85.41984 -917.43095 -585.52044       (-583.733,-85.420) (-1345.489,-832.011) (-850.098,-500.101)      509.982
517    -499.83575 -934.95906 -1428.50741  83.27041 -915.99321 -584.80875       (-583.106,-83.270) (-1345.237,-832.723) (-851.689,-501.538)      511.398
518    -501.35806 -934.40014 -1426.10629  81.12098 -914.55548 -584.09705       (-582.479,-81.121) (-1344.985,-833.434) (-853.279,-502.976)      512.829
519    -502.88037 -933.84121 -1423.70516  78.97155 -913.11774 -583.38535       (-581.852,-78.972) (-1344.734,-834.146) (-854.870,-504.414)      514.276
520    -504.40268 -933.28229 -1421.30404  76.82212 -911.68001 -582.67366       (-581.225,-76.822) (-1344.482,-834.858) (-856.460,-505.852)      515.74
521    -505.92498 -932.72336 -1418.90292  74.67268 -910.24227 -581.96196       (-580.598,-74.673) (-1344.230,-835.570) (-858.051,-507.289)      517.218
522    -507.44729 -932.16444 -1416.50180  72.52325 -908.80454 -581.25026       (-579.971,-72.523) (-1343.979,-836.281) (-859.641,-508.727)      518.712
523    -508.96960 -931.60551 -1414.10068  70.37382 -907.36680 -580.53857       (-579.343,-70.374) (-1343.727,-836.993) (-861.232,-510.165)      520.221
524    -510.49191 -931.04659 -1411.69956  68.22439 -905.92906 -579.82687       (-578.716,-68.224) (-1343.475,-837.705) (-862.822,-511.602)      521.746
525    -512.01422 -930.48766 -1409.29844  66.07495 -904.49133 -579.11517       (-578.089,-66.075) (-1343.223,-838.416) (-864.413,-513.040)      523.285
526    -513.53653 -929.92874 -1406.89732  63.92552 -903.05359 -578.40348       (-577.462,-63.926) (-1342.972,-839.128) (-866.003,-514.478)      524.84
527    -515.05884 -929.36982 -1404.49620  61.77609 -901.61586 -577.69178       (-576.835,-61.776) (-1342.720,-839.840) (-867.594,-515.916)      526.409
528    -516.58115 -928.81089 -1402.09508  59.62666 -900.17812 -576.98008       (-576.208,-59.627) (-1342.468,-840.551) (-869.184,-517.353)      527.992
529    -518.10346 -928.25197 -1399.69396  57.47722 -898.74039 -576.26839       (-575.581,-57.477) (-1342.217,-841.263) (-870.775,-518.791)      529.591
530    -519.62577 -927.69304 -1397.29283  55.32779 -897.30265 -575.55669       (-574.954,-55.328) (-1341.965,-841.975) (-872.365,-520.229)      531.203
