Fol_2018-02-25.13_35_44.96_.txt     Output is probe cell, reduced cell, NCDist distance between
334    795.71959 -1642.48269 -3180.46492 409.61008 -2497.77893 -2774.46481       (-795.720,-386.110) (-846.763,-2384.745) (-1702.059,-1978.745)      1129.2
335    790.91162 -1640.07871 -3175.99844 407.20610 -2497.43744 -2772.06083       (-790.912,-383.706) (-849.167,-2385.087) (-1706.526,-1981.149)      1133.33
336    786.10365 -1637.67472 -3171.53196 404.80211 -2497.09595 -2769.65684       (-786.104,-381.302) (-851.571,-2385.428) (-1710.992,-1983.553)      1137.51
337    781.29567 -1635.27073 -3167.06548 402.39812 -2496.75446 -2767.25285       (-781.296,-378.898) (-853.975,-2385.770) (-1715.459,-1985.957)      1141.72
338    776.48770 -1632.86675 -3162.59899 399.99414 -2496.41296 -2764.84887       (-776.488,-376.494) (-856.379,-2386.111) (-1719.925,-1988.361)      1145.97
339    771.67973 -1630.46276 -3158.13251 397.59015 -2496.07147 -2762.44488       (-771.680,-374.090) (-858.783,-2386.453) (-1724.392,-1990.765)      1150.25
340    766.87175 -1628.05877 -3153.66603 395.18616 -2495.72998 -2760.04089       (-766.872,-371.686) (-861.187,-2386.794) (-1728.858,-1993.169)      1154.58
341    762.06378 -1625.65479 -3149.19955 392.78218 -2495.38849 -2757.63691       (-762.064,-369.282) (-863.591,-2387.136) (-1733.325,-1995.573)      1158.94
342    757.25581 -1623.25080 -3144.73307 390.37819 -2495.04700 -2755.23292       (-757.256,-366.878) (-865.995,-2387.477) (-1737.791,-1997.977)      1163.33
343    752.44783 -1620.84681 -3140.26658 387.97420 -2494.70551 -2752.82893       (-752.448,-364.474) (-868.399,-2387.819) (-1742.258,-2000.381)      1167.76
344    747.63986 -1618.44283 -3135.80010 385.57022 -2494.36402 -2750.42494       (-747.640,-362.070) (-870.803,-2388.160) (-1746.724,-2002.785)      1172.23
345    742.83189 -1616.03884 -3131.33362 383.16623 -2494.02253 -2748.02096       (-742.832,-359.666) (-873.207,-2388.502) (-1751.191,-2005.189)      1176.72
346    738.02391 -1613.63485 -3126.86714 380.76224 -2493.68103 -2745.61697       (-738.024,-357.262) (-875.611,-2388.843) (-1755.657,-2007.593)      1181.26
347    733.21594 -1611.23087 -3122.40065 378.35826 -2493.33954 -2743.21298       (-733.216,-354.858) (-878.015,-2389.185) (-1760.124,-2009.997)      1185.83
348    728.40797 -1608.82688 -3117.93417 375.95427 -2492.99805 -2740.80900       (-728.408,-352.454) (-880.419,-2389.526) (-1764.590,-2012.401)      1190.43
349    723.59999 -1606.42289 -3113.46769 373.55028 -2492.65656 -2738.40501       (-723.600,-350.050) (-882.823,-2389.868) (-1769.057,-2014.805)      1195.06
350    718.79202 -1604.01891 -3109.00121 371.14630 -2492.31507 -2736.00102       (-718.792,-347.646) (-885.227,-2390.209) (-1773.523,-2017.209)      1199.72
351    713.98405 -1601.61492 -3104.53473 368.74231 -2491.97358 -2733.59704       (-713.984,-345.242) (-887.631,-2390.551) (-1777.990,-2019.613)      1204.42
352    709.17607 -1599.21093 -3100.06824 366.33832 -2491.63209 -2731.19305       (-709.176,-342.838) (-890.035,-2390.892) (-1782.456,-2022.017)      1209.15
353    704.36810 -1596.80695 -3095.60176 363.93434 -2491.29060 -2728.78906       (-704.368,-340.434) (-892.439,-2391.234) (-1786.922,-2024.421)      1213.91
354    699.56013 -1594.40296 -3091.13528 361.53035 -2490.94910 -2726.38508       (-699.560,-338.030) (-894.843,-2391.575) (-1791.389,-2026.825)      1218.71
355    694.75215 -1591.99897 -3086.66880 359.12636 -2490.60761 -2723.98109       (-694.752,-335.626) (-897.247,-2391.917) (-1795.855,-2029.229)      1223.53
356    689.94418 -1589.59499 -3082.20232 356.72238 -2490.26612 -2721.57710       (-689.944,-333.222) (-899.651,-2392.258) (-1800.322,-2031.633)      1228.38
357    685.13621 -1587.19100 -3077.73583 354.31839 -2489.92463 -2719.17312       (-685.136,-330.818) (-902.055,-2392.600) (-1804.788,-2034.037)      1233.27
358    680.32823 -1584.78701 -3073.26935 351.91440 -2489.58314 -2716.76913       (-680.328,-328.414) (-904.459,-2392.941) (-1809.255,-2036.441)      1238.18
359    675.52026 -1582.38303 -3068.80287 349.51042 -2489.24165 -2714.36514       (-675.520,-326.010) (-906.863,-2393.283) (-1813.721,-2038.845)      1243.12
360    670.71229 -1579.97904 -3064.33639 347.10643 -2488.90016 -2711.96116       (-670.712,-323.606) (-909.267,-2393.624) (-1818.188,-2041.249)      1248.09
361    665.90431 -1577.57505 -3059.86990 344.70244 -2488.55867 -2709.55717       (-665.904,-321.202) (-911.671,-2393.966) (-1822.654,-2043.653)      1253.09
362    661.09634 -1575.17107 -3055.40342 342.29846 -2488.21717 -2707.15318       (-661.096,-318.798) (-914.075,-2394.307) (-1827.121,-2046.057)      1258.12
363    656.28837 -1572.76708 -3050.93694 339.89447 -2487.87568 -2704.74920       (-656.288,-316.394) (-916.479,-2394.649) (-1831.587,-2048.461)      1263.18
364    651.48039 -1570.36309 -3046.47046 337.49048 -2487.53419 -2702.34521       (-651.480,-313.990) (-918.883,-2394.990) (-1836.054,-2050.865)      1268.26
365    646.67242 -1567.95911 -3042.00398 335.08650 -2487.19270 -2699.94122       (-646.672,-311.586) (-921.287,-2395.332) (-1840.520,-2053.269)      1273.37
366    641.86445 -1565.55512 -3037.53749 332.68251 -2486.85121 -2697.53724       (-641.864,-309.182) (-923.691,-2395.673) (-1844.987,-2055.673)      1278.51
367    637.05647 -1563.15113 -3033.07101 330.27852 -2486.50972 -2695.13325       (-637.056,-306.778) (-926.095,-2396.015) (-1849.453,-2058.077)      1283.67
368    632.24850 -1560.74715 -3028.60453 327.87454 -2486.16823 -2692.72926       (-632.248,-304.374) (-928.499,-2396.356) (-1853.920,-2060.481)      1288.86
369    627.44053 -1558.34316 -3024.13805 325.47055 -2485.82674 -2690.32528       (-627.441,-301.970) (-930.903,-2396.698) (-1858.386,-2062.885)      1294.08
370    622.63255 -1555.93917 -3019.67157 323.06656 -2485.48524 -2687.92129       (-622.633,-299.566) (-933.307,-2397.039) (-1862.853,-2065.289)      1299.32
371    617.82458 -1553.53519 -3015.20508 320.66258 -2485.14375 -2685.51730       (-617.825,-297.162) (-935.711,-2397.381) (-1867.319,-2067.693)      1304.59
372    613.01661 -1551.13120 -3010.73860 318.25859 -2484.80226 -2683.11332       (-613.017,-294.758) (-938.115,-2397.722) (-1871.786,-2070.097)      1309.88
373    608.20863 -1548.72721 -3006.27212 315.85460 -2484.46077 -2680.70933       (-608.209,-292.354) (-940.519,-2398.063) (-1876.252,-2072.501)      1315.2
374    603.40066 -1546.32323 -3001.80564 313.45062 -2484.11928 -2678.30534       (-603.401,-289.950) (-942.923,-2398.405) (-1880.719,-2074.905)      1320.54
375    598.59269 -1543.91924 -2997.33916 311.04663 -2483.77779 -2675.90136       (-598.593,-287.546) (-945.327,-2398.746) (-1885.185,-2077.309)      1325.9
376    593.78471 -1541.51525 -2992.87267 308.64264 -2483.43630 -2673.49737       (-593.785,-285.142) (-947.731,-2399.088) (-1889.652,-2079.713)      1331.29
377    588.97674 -1539.11127 -2988.40619 306.23866 -2483.09481 -2671.09338       (-588.977,-282.738) (-950.135,-2399.429) (-1894.118,-2082.117)      1336.71
378    584.16877 -1536.70728 -2983.93971 303.83467 -2482.75331 -2668.68940       (-584.169,-280.334) (-952.539,-2399.771) (-1898.585,-2084.521)      1342.14
379    579.36079 -1534.30329 -2979.47323 301.43068 -2482.41182 -2666.28541       (-579.361,-277.930) (-954.943,-2400.112) (-1903.051,-2086.925)      1347.6
380    574.55282 -1531.89931 -2975.00674 299.02670 -2482.07033 -2663.88142       (-574.553,-275.526) (-957.346,-2400.454) (-1907.518,-2089.329)      1353.08
381    569.74485 -1529.49532 -2970.54026 296.62271 -2481.72884 -2661.47744       (-569.745,-273.122) (-959.750,-2400.795) (-1911.984,-2091.733)      1358.59
382    564.93687 -1527.09133 -2966.07378 294.21872 -2481.38735 -2659.07345       (-564.937,-270.718) (-962.154,-2401.137) (-1916.450,-2094.137)      1364.11
383    560.12890 -1524.68735 -2961.60730 291.81474 -2481.04586 -2656.66946       (-560.129,-268.314) (-964.558,-2401.478) (-1920.917,-2096.541)      1369.66
384    555.32092 -1522.28336 -2957.14082 289.41075 -2480.70437 -2654.26548       (-555.321,-265.910) (-966.962,-2401.820) (-1925.383,-2098.945)      1375.23
385    550.51295 -1519.87937 -2952.67433 287.00676 -2480.36288 -2651.86149       (-550.513,-263.506) (-969.366,-2402.161) (-1929.850,-2101.349)      1380.82
386    545.70498 -1517.47539 -2948.20785 284.60278 -2480.02138 -2649.45750       (-545.705,-261.102) (-971.770,-2402.503) (-1934.316,-2103.753)      1386.44
387    540.89700 -1515.07140 -2943.74137 282.19879 -2479.67989 -2647.05352       (-540.897,-258.698) (-974.174,-2402.844) (-1938.783,-2106.157)      1392.07
388    536.08903 -1512.66741 -2939.27489 279.79480 -2479.33840 -2644.64953       (-536.089,-256.294) (-976.578,-2403.186) (-1943.249,-2108.560)      1397.72
389    531.28106 -1510.26343 -2934.80841 277.39082 -2478.99691 -2642.24554       (-531.281,-253.890) (-978.982,-2403.527) (-1947.716,-2110.964)      1403.4
390    526.47308 -1507.85944 -2930.34192 274.98683 -2478.65542 -2639.84156       (-526.473,-251.486) (-981.386,-2403.869) (-1952.182,-2113.368)      1409.09
391    521.66511 -1505.45545 -2925.87544 272.58284 -2478.31393 -2637.43757       (-521.665,-249.082) (-983.790,-2404.210) (-1956.649,-2115.772)      1414.81
392    516.85714 -1503.05147 -2921.40896 270.17886 -2477.97244 -2635.03358       (-516.857,-246.678) (-986.194,-2404.552) (-1961.115,-2118.176)      1420.54
393    512.04916 -1500.64748 -2916.94248 267.77487 -2477.63095 -2632.62960       (-512.049,-244.274) (-988.598,-2404.893) (-1965.582,-2120.580)      1426.29
394    507.24119 -1498.24349 -2912.47599 265.37088 -2477.28945 -2630.22561       (-507.241,-241.870) (-991.002,-2405.235) (-1970.048,-2122.984)      1432.07
395    502.43322 -1495.83951 -2908.00951 262.96690 -2476.94796 -2627.82162       (-502.433,-239.466) (-993.406,-2405.576) (-1974.515,-2125.388)      1437.86
396    497.62524 -1493.43552 -2903.54303 260.56291 -2476.60647 -2625.41764       (-497.625,-237.062) (-995.810,-2405.918) (-1978.981,-2127.792)      1443.67
397    492.81727 -1491.03153 -2899.07655 258.15892 -2476.26498 -2623.01365       (-492.817,-234.658) (-998.214,-2406.259) (-1983.448,-2130.196)      1449.5
398    488.00930 -1488.62755 -2894.61007 255.75494 -2475.92349 -2620.60966       (-488.009,-232.254) (-1000.618,-2406.601) (-1987.914,-2132.600)      1455.34
399    483.20132 -1486.22356 -2890.14358 253.35095 -2475.58200 -2618.20568       (-483.201,-229.850) (-1003.022,-2406.942) (-1992.381,-2135.004)      1461.21
400    478.39335 -1483.81957 -2885.67710 250.94696 -2475.24051 -2615.80169       (-478.393,-227.446) (-1005.426,-2407.284) (-1996.847,-2137.408)      1467.09
401    473.58538 -1481.41559 -2881.21062 248.54298 -2474.89902 -2613.39770       (-473.585,-225.042) (-1007.830,-2407.625) (-2001.314,-2139.812)      1472.99
402    468.77740 -1479.01160 -2876.74414 246.13899 -2474.55752 -2610.99372       (-468.777,-222.638) (-1010.234,-2407.967) (-2005.780,-2142.216)      1478.91
403    463.96943 -1476.60761 -2872.27766 243.73500 -2474.21603 -2608.58973       (-463.969,-220.234) (-1012.638,-2408.308) (-2010.247,-2144.620)      1484.84
404    459.16146 -1474.20363 -2867.81117 241.33102 -2473.87454 -2606.18574       (-459.161,-217.830) (-1015.042,-2408.650) (-2014.713,-2147.024)      1490.79
405    454.35348 -1471.79964 -2863.34469 238.92703 -2473.53305 -2603.78176       (-454.353,-215.426) (-1017.446,-2408.991) (-2019.180,-2149.428)      1496.76
406    449.54551 -1469.39565 -2858.87821 236.52304 -2473.19156 -2601.37777       (-449.546,-213.022) (-1019.850,-2409.333) (-2023.646,-2151.832)      1502.75
407    444.73754 -1466.99167 -2854.41173 234.11906 -2472.85007 -2598.97378       (-444.738,-210.618) (-1022.254,-2409.674) (-2028.113,-2154.236)      1508.75
408    439.92956 -1464.58768 -2849.94524 231.71507 -2472.50858 -2596.56980       (-439.930,-208.214) (-1024.658,-2410.016) (-2032.579,-2156.640)      1514.77
409    435.12159 -1462.18369 -2845.47876 229.31108 -2472.16709 -2594.16581       (-435.122,-205.811) (-1027.062,-2410.357) (-2037.045,-2159.044)      1520.8
410    430.31362 -1459.77971 -2841.01228 226.90710 -2471.82560 -2591.76182       (-430.314,-203.407) (-1029.466,-2410.699) (-2041.512,-2161.448)      1526.85
411    425.50564 -1457.37572 -2836.54580 224.50311 -2471.48410 -2589.35784       (-425.506,-201.003) (-1031.870,-2411.040) (-2045.978,-2163.852)      1532.91
412    420.69767 -1454.97173 -2832.07932 222.09912 -2471.14261 -2586.95385       (-420.698,-198.599) (-1034.274,-2411.382) (-2050.445,-2166.256)      1538.99
413    415.88970 -1452.56775 -2827.61283 219.69514 -2470.80112 -2584.54986       (-415.890,-196.195) (-1036.678,-2411.723) (-2054.911,-2168.660)      1545.09
414    411.08172 -1450.16376 -2823.14635 217.29115 -2470.45963 -2582.14588       (-411.082,-193.791) (-1039.082,-2412.065) (-2059.378,-2171.064)      1551.2
415    406.27375 -1447.75977 -2818.67987 214.88716 -2470.11814 -2579.74189       (-406.274,-191.387) (-1041.486,-2412.406) (-2063.844,-2173.468)      1557.33
416    401.46578 -1445.35579 -2814.21339 212.48318 -2469.77665 -2577.33790       (-401.466,-188.983) (-1043.890,-2412.748) (-2068.311,-2175.872)      1563.47
417    396.65780 -1442.95180 -2809.74691 210.07919 -2469.43516 -2574.93392       (-396.658,-186.579) (-1046.294,-2413.089) (-2072.777,-2178.276)      1569.62
418    391.84983 -1440.54781 -2805.28042 207.67520 -2469.09367 -2572.52993       (-391.850,-184.175) (-1048.698,-2413.431) (-2077.244,-2180.680)      1575.79
419    387.04186 -1438.14383 -2800.81394 205.27122 -2468.75217 -2570.12594       (-387.042,-181.771) (-1051.102,-2413.772) (-2081.710,-2183.084)      1581.97
420    382.23388 -1435.73984 -2796.34746 202.86723 -2468.41068 -2567.72196       (-382.234,-179.367) (-1053.506,-2414.114) (-2086.177,-2185.488)      1588.17
421    377.42591 -1433.33585 -2791.88098 200.46324 -2468.06919 -2565.31797       (-377.426,-176.963) (-1055.910,-2414.455) (-2090.643,-2187.892)      1594.38
422    372.61794 -1430.93187 -2787.41449 198.05926 -2467.72770 -2562.91398       (-372.618,-174.559) (-1058.314,-2414.797) (-2095.110,-2190.296)      1600.61
423    367.80996 -1428.52788 -2782.94801 195.65527 -2467.38621 -2560.51000       (-367.810,-172.155) (-1060.718,-2415.138) (-2099.576,-2192.700)      1606.85
424    363.00199 -1426.12389 -2778.48153 193.25128 -2467.04472 -2558.10601       (-363.002,-169.751) (-1063.122,-2415.480) (-2104.043,-2195.104)      1613.1
425    358.19402 -1423.71991 -2774.01505 190.84730 -2466.70323 -2555.70202       (-358.194,-167.347) (-1065.526,-2415.821) (-2108.509,-2197.508)      1619.36
426    353.38604 -1421.31592 -2769.54857 188.44331 -2466.36174 -2553.29804       (-353.386,-164.943) (-1067.930,-2416.163) (-2112.976,-2199.912)      1625.64
427    348.57807 -1418.91193 -2765.08208 186.03932 -2466.02024 -2550.89405       (-348.578,-162.539) (-1070.334,-2416.504) (-2117.442,-2202.316)      1631.93
428    343.77010 -1416.50795 -2760.61560 183.63534 -2465.67875 -2548.49006       (-343.770,-160.135) (-1072.738,-2416.846) (-2121.909,-2204.720)      1638.24
429    338.96212 -1414.10396 -2756.14912 181.23135 -2465.33726 -2546.08608       (-338.962,-157.731) (-1075.142,-2417.187) (-2126.375,-2207.124)      1644.55
430    334.15415 -1411.69997 -2751.68264 178.82736 -2464.99577 -2543.68209       (-334.154,-155.327) (-1077.546,-2417.528) (-2130.842,-2209.528)      1650.88
431    329.34618 -1409.29599 -2747.21616 176.42338 -2464.65428 -2541.27810       (-329.346,-152.923) (-1079.950,-2417.870) (-2135.308,-2211.932)      1657.22
432    324.53820 -1406.89200 -2742.74967 174.01939 -2464.31279 -2538.87412       (-324.538,-150.519) (-1082.354,-2418.211) (-2139.775,-2214.336)      1663.58
433    319.73023 -1404.48801 -2738.28319 171.61540 -2463.97130 -2536.47013       (-319.730,-148.115) (-1084.758,-2418.553) (-2144.241,-2216.740)      1669.94
434    314.92226 -1402.08402 -2733.81671 169.21142 -2463.62981 -2534.06614       (-314.922,-145.711) (-1087.162,-2418.894) (-2148.708,-2219.144)      1676.32
435    310.11428 -1399.68004 -2729.35023 166.80743 -2463.28831 -2531.66216       (-310.114,-143.307) (-1089.566,-2419.236) (-2153.174,-2221.548)      1682.71
436    305.30631 -1397.27605 -2724.88374 164.40344 -2462.94682 -2529.25817       (-305.306,-140.903) (-1091.970,-2419.577) (-2157.641,-2223.952)      1689.11
437    300.49834 -1394.87206 -2720.41726 161.99946 -2462.60533 -2526.85418       (-300.498,-138.499) (-1094.374,-2419.919) (-2162.107,-2226.356)      1695.52
438    295.69036 -1392.46808 -2715.95078 159.59547 -2462.26384 -2524.45020       (-295.690,-136.095) (-1096.778,-2420.260) (-2166.573,-2228.760)      1701.95
439    290.88239 -1390.06409 -2711.48430 157.19148 -2461.92235 -2522.04621       (-290.882,-133.691) (-1099.182,-2420.602) (-2171.040,-2231.164)      1708.38
440    286.07442 -1387.66010 -2707.01782 154.78750 -2461.58086 -2519.64222       (-286.074,-131.287) (-1101.586,-2420.943) (-2175.506,-2233.568)      1714.83
441    281.26644 -1385.25612 -2702.55133 152.38351 -2461.23937 -2517.23824       (-281.266,-128.883) (-1103.990,-2421.285) (-2179.973,-2235.972)      1721.29
442    276.45847 -1382.85213 -2698.08485 149.97952 -2460.89788 -2514.83425       (-276.458,-126.479) (-1106.394,-2421.626) (-2184.439,-2238.376)      1727.75
443    271.65050 -1380.44814 -2693.61837 147.57554 -2460.55638 -2512.43026       (-271.650,-124.075) (-1108.798,-2421.968) (-2188.906,-2240.780)      1734.23
444    266.84252 -1378.04416 -2689.15189 145.17155 -2460.21489 -2510.02628       (-266.843,-121.671) (-1111.202,-2422.309) (-2193.372,-2243.184)      1740.72
445    262.03455 -1375.64017 -2684.68541 142.76756 -2459.87340 -2507.62229       (-262.035,-119.267) (-1113.606,-2422.651) (-2197.839,-2245.588)      1747.22
446    257.22658 -1373.23618 -2680.21892 140.36358 -2459.53191 -2505.21830       (-257.227,-116.863) (-1116.010,-2422.992) (-2202.305,-2247.992)      1753.73
447    252.41860 -1370.83220 -2675.75244 137.95959 -2459.19042 -2502.81432       (-252.419,-114.459) (-1118.414,-2423.334) (-2206.772,-2250.396)      1760.25
448    247.61063 -1368.42821 -2671.28596 135.55560 -2458.84893 -2500.41033       (-247.611,-112.055) (-1120.818,-2423.675) (-2211.238,-2252.800)      1766.79
449    242.80266 -1366.02422 -2666.81948 133.15162 -2458.50744 -2498.00634       (-242.803,-109.651) (-1123.222,-2424.017) (-2215.705,-2255.204)      1773.33
450    237.99468 -1363.62024 -2662.35299 130.74763 -2458.16595 -2495.60236       (-237.995,-107.247) (-1125.626,-2424.358) (-2220.171,-2257.608)      1779.88
451    233.18671 -1361.21625 -2657.88651 128.34364 -2457.82445 -2493.19837       (-233.187,-104.843) (-1128.030,-2424.700) (-2224.638,-2260.012)      1786.44
452    228.37874 -1358.81226 -2653.42003 125.93966 -2457.48296 -2490.79438       (-228.379,-102.439) (-1130.434,-2425.041) (-2229.104,-2262.416)      1793.01
453    223.57076 -1356.40828 -2648.95355 123.53567 -2457.14147 -2488.39040       (-223.571,-100.035) (-1132.838,-2425.383) (-2233.571,-2264.820)      1799.59
454    218.76279 -1354.00429 -2644.48707 121.13168 -2456.79998 -2485.98641       (-218.763,-97.631) (-1135.242,-2425.724) (-2238.037,-2267.224)      1806.18
455    213.95482 -1351.60030 -2640.02058 118.72770 -2456.45849 -2483.58242       (-213.955,-95.227) (-1137.645,-2426.066) (-2242.504,-2269.628)      1812.78
456    209.14684 -1349.19632 -2635.55410 116.32371 -2456.11700 -2481.17844       (-209.147,-92.823) (-1140.049,-2426.407) (-2246.970,-2272.032)      1819.39
457    204.33887 -1346.79233 -2631.08762 113.91972 -2455.77551 -2478.77445       (-204.339,-90.419) (-1142.453,-2426.749) (-2251.437,-2274.436)      1826.01
458    199.53090 -1344.38834 -2626.62114 111.51574 -2455.43402 -2476.37046       (-199.531,-88.015) (-1144.857,-2427.090) (-2255.903,-2276.840)      1832.63
459    194.72292 -1341.98436 -2622.15466 109.11175 -2455.09252 -2473.96648       (-194.723,-85.611) (-1147.261,-2427.432) (-2260.370,-2279.244)      1839.27
460    189.91495 -1339.58037 -2617.68817 106.70776 -2454.75103 -2471.56249       (-189.915,-83.207) (-1149.665,-2427.773) (-2264.836,-2281.648)      1845.91
461    185.10697 -1337.17638 -2613.22169 104.30378 -2454.40954 -2469.15850       (-185.107,-80.803) (-1152.069,-2428.115) (-2269.303,-2284.052)      1852.57
462    180.29900 -1334.77240 -2608.75521 101.89979 -2454.06805 -2466.75452       (-180.299,-78.399) (-1154.473,-2428.456) (-2273.769,-2286.456)      1859.23
463    175.49103 -1332.36841 -2604.28873  99.49580 -2453.72656 -2464.35053       (-175.491,-75.995) (-1156.877,-2428.798) (-2278.236,-2288.860)      1865.9
464    170.68305 -1329.96442 -2599.82224  97.09182 -2453.38507 -2461.94654       (-170.683,-73.591) (-1159.281,-2429.139) (-2282.702,-2291.263)      1872.58
465    165.87508 -1327.56044 -2595.35576  94.68783 -2453.04358 -2459.54256       (-165.875,-71.187) (-1161.685,-2429.481) (-2287.168,-2293.667)      1879.27
466    161.06711 -1325.15645 -2590.88928  92.28384 -2452.70209 -2457.13857       (-161.067,-68.783) (-1164.089,-2429.822) (-2291.635,-2296.071)      1885.97
467    156.25913 -1322.75246 -2586.42280  89.87986 -2452.36059 -2454.73458       (-156.259,-66.379) (-1166.493,-2430.164) (-2296.101,-2298.475)      1892.67
468    151.45116 -1320.34848 -2581.95632  87.47587 -2452.01910 -2452.33060       (-151.451,-63.975) (-1168.897,-2430.505) (-2300.568,-2300.879)      1899.39
469    146.64319 -1317.94449 -2577.48983  85.07188 -2451.67761 -2449.92661       (-146.643,-61.571) (-1171.301,-2430.847) (-2305.034,-2303.283)      1906.11
470    141.83521 -1315.54050 -2573.02335  82.66790 -2451.33612 -2447.52262       (-141.835,-59.167) (-1173.705,-2431.188) (-2309.501,-2305.687)      1912.84
471    137.02724 -1313.13652 -2568.55687  80.26391 -2450.99463 -2445.11864       (-137.027,-56.763) (-1176.109,-2431.530) (-2313.967,-2308.091)      1919.57
472    132.21927 -1310.73253 -2564.09039  77.85992 -2450.65314 -2442.71465       (-132.219,-54.359) (-1178.513,-2431.871) (-2318.434,-2310.495)      1926.32
473    127.41129 -1308.32854 -2559.62391  75.45594 -2450.31165 -2440.31066       (-127.411,-51.955) (-1180.917,-2432.213) (-2322.900,-2312.899)      1933.07
474    122.60332 -1305.92456 -2555.15742  73.05195 -2449.97016 -2437.90668       (-122.603,-49.551) (-1183.321,-2432.554) (-2327.367,-2315.303)      1939.83
475    117.79535 -1303.52057 -2550.69094  70.64796 -2449.62866 -2435.50269       (-117.795,-47.147) (-1185.725,-2432.896) (-2331.833,-2317.707)      1946.6
476    112.98737 -1301.11658 -2546.22446  68.24398 -2449.28717 -2433.09870       (-112.987,-44.743) (-1188.129,-2433.237) (-2336.300,-2320.111)      1953.37
477    108.17940 -1298.71260 -2541.75798  65.83999 -2448.94568 -2430.69472       (-108.179,-42.339) (-1190.533,-2433.579) (-2340.766,-2322.515)      1954.79
478    103.37143 -1296.30861 -2537.29149  63.43600 -2448.60419 -2428.29073       (-103.371,-39.935) (-1192.937,-2433.920) (-2345.233,-2324.919)      1955.7
479     98.56345 -1293.90462 -2532.82501  61.03201 -2448.26270 -2425.88674       (-98.563,-37.531) (-1195.341,-2434.262) (-2349.699,-2327.323)      1956.64
480     93.75548 -1291.50064 -2528.35853  58.62803 -2447.92121 -2423.48276       (-93.755,-35.127) (-1197.745,-2434.603) (-2354.166,-2329.727)      1957.61
481     88.94751 -1289.09665 -2523.89205  56.22404 -2447.57972 -2421.07877       (-88.948,-32.723) (-1200.149,-2434.945) (-2358.632,-2332.131)      1958.61
482     84.13953 -1286.69266 -2519.42557  53.82005 -2447.23823 -2418.67478       (-84.140,-30.319) (-1202.553,-2435.286) (-2363.099,-2334.535)      1959.64
483     79.33156 -1284.28868 -2514.95908  51.41607 -2446.89673 -2416.27080       (-79.332,-27.915) (-1204.957,-2435.628) (-2367.565,-2336.939)      1960.7
484     74.52359 -1281.88469 -2510.49260  49.01208 -2446.55524 -2413.86681       (-74.524,-25.512) (-1207.361,-2435.969) (-2372.032,-2339.343)      1961.79
485     69.71561 -1279.48070 -2506.02612  46.60809 -2446.21375 -2411.46282       (-69.716,-23.108) (-1209.765,-2436.311) (-2376.498,-2341.747)      1962.91
486     64.90764 -1277.07672 -2501.55964  44.20411 -2445.87226 -2409.05884       (-64.908,-20.704) (-1212.169,-2436.652) (-2380.965,-2344.151)      1964.06
487     60.09967 -1274.67273 -2497.09316  41.80012 -2445.53077 -2406.65485       (-60.100,-18.300) (-1214.573,-2436.993) (-2385.431,-2346.555)      1965.24
488     55.29169 -1272.26874 -2492.62667  39.39613 -2445.18928 -2404.25086       (-55.292,-15.896) (-1216.977,-2437.335) (-2389.898,-2348.959)      1966.46
489     50.48372 -1269.86476 -2488.16019  36.99215 -2444.84779 -2401.84688       (-50.484,-13.492) (-1219.381,-2437.676) (-2394.364,-2351.363)      1967.7
490     45.67575 -1267.46077 -2483.69371  34.58816 -2444.50630 -2399.44289       (-45.676,-11.088) (-1221.785,-2438.018) (-2398.831,-2353.767)      1968.97
491     40.86777 -1265.05678 -2479.22723  32.18417 -2444.16480 -2397.03890       (-40.868,-8.684) (-1224.189,-2438.359) (-2403.297,-2356.171)      1970.27
492     36.05980 -1262.65280 -2474.76075  29.78019 -2443.82331 -2394.63492       (-36.060,-6.280) (-1226.593,-2438.701) (-2407.764,-2358.575)      1971.6
493     31.25183 -1260.24881 -2470.29426  27.37620 -2443.48182 -2392.23093       (-31.252,-3.876) (-1228.997,-2439.042) (-2412.230,-2360.979)      1972.96
494     26.44385 -1257.84482 -2465.82778  24.97221 -2443.14033 -2389.82694       (-26.444,-1.472) (-1231.401,-2439.384) (-2416.696,-2363.383)      1974.35
495     21.63588 -1255.44084 -2461.36130  22.56823 -2442.79884 -2387.42296       (-0.932,-22.568) (-2438.793,-2420.231) (-1232.873,-2364.855)      1961.07
496     16.82791 -1253.03685 -2456.89482  20.16424 -2442.45735 -2385.01897       (-3.336,-20.164) (-2436.731,-2422.293) (-1232.873,-2364.855)      1962.57
497     12.01993 -1250.63286 -2452.42833  17.76025 -2442.11586 -2382.61498       (-5.740,-17.760) (-2434.668,-2424.356) (-1232.873,-2364.855)      1964.08
498      7.21196 -1248.22888 -2447.96185  15.35627 -2441.77437 -2380.21099       (-8.144,-15.356) (-2432.606,-2426.418) (-1232.873,-2364.855)      1965.6
499      2.40399 -1245.82489 -2443.49537  12.95228 -2441.43287 -2377.80701       (-10.548,-12.952) (-2430.543,-2428.481) (-1232.873,-2364.855)      1967.13
500     -2.40399 -1243.42090 -2439.02889  10.54829 -2441.09138 -2375.40302       (-12.952,-10.548) (-2428.481,-2430.543) (-1232.873,-2364.855)      1968.67
501     -7.21196 -1241.01692 -2434.56241   8.14431 -2440.74989 -2372.99903       (-15.356,-8.144) (-2426.418,-2432.606) (-1232.873,-2364.855)      1970.21
