Fol_2018-05-06.16_46_25.2_.txt     Output is probe cell, reduced cell, NCDist distance between
61    -24.87480 -37.58575  -6.86706  -7.12088 -25.00836 -12.76254       (-24.875,-7.121) (-37.586,-25.008) (-6.867,-12.763)      25.536
62    -25.50279 -37.22208  -6.97664  -7.01314 -24.41344 -12.71219       (-25.503,-7.013) (-37.222,-24.413) (-6.977,-12.712)      25.1838
63    -26.13078 -36.85840  -7.08623  -6.90539 -23.81852 -12.66183       (-26.131,-6.905) (-36.858,-23.819) (-7.086,-12.662)      24.863
64    -26.75878 -36.49473  -7.19582  -6.79764 -23.22360 -12.61148       (-26.759,-6.798) (-36.495,-23.224) (-7.196,-12.611)      24.575
65    -27.38677 -36.13105  -7.30540  -6.68990 -22.62868 -12.56113       (-27.387,-6.690) (-36.131,-22.629) (-7.305,-12.561)      24.3209
66    -28.01476 -35.76738  -7.41499  -6.58215 -22.03376 -12.51077       (-28.015,-6.582) (-35.767,-22.034) (-7.415,-12.511)      24.1017
67    -28.64275 -35.40371  -7.52458  -6.47441 -21.43884 -12.46042       (-28.643,-6.474) (-35.404,-21.439) (-7.525,-12.460)      23.9185
68    -29.27075 -35.04003  -7.63416  -6.36666 -20.84392 -12.41006       (-29.271,-6.367) (-35.040,-20.844) (-7.634,-12.410)      23.772
69    -29.89874 -34.67636  -7.74375  -6.25892 -20.24900 -12.35971       (-29.899,-6.259) (-34.676,-20.249) (-7.744,-12.360)      23.663
70    -30.52673 -34.31268  -7.85334  -6.15117 -19.65408 -12.30935       (-30.527,-6.151) (-34.313,-19.654) (-7.853,-12.309)      23.5919
71    -31.15472 -33.94901  -7.96292  -6.04343 -19.05916 -12.25900       (-31.155,-6.043) (-33.949,-19.059) (-7.963,-12.259)      23.5591
72    -31.78272 -33.58534  -8.07251  -5.93568 -18.46424 -12.20864       (-31.783,-5.936) (-33.585,-18.464) (-8.073,-12.209)      23.5648
73    -32.41071 -33.22166  -8.18210  -5.82794 -17.86932 -12.15829       (-32.411,-5.828) (-33.222,-17.869) (-8.182,-12.158)      23.609
74    -33.03870 -32.85799  -8.29168  -5.72019 -17.27440 -12.10793       (-33.039,-5.720) (-32.858,-17.274) (-8.292,-12.108)      23.6913
75    -33.66670 -32.49431  -8.40127  -5.61245 -16.67948 -12.05758       (-33.667,-5.612) (-32.494,-16.679) (-8.401,-12.058)      22.8532
76    -34.29469 -32.13064  -8.51086  -5.50470 -16.08456 -12.00723       (-34.295,-5.505) (-32.131,-16.085) (-8.511,-12.007)      21.901
77    -34.92268 -31.76697  -8.62044  -5.39695 -15.48964 -11.95687       (-34.923,-5.397) (-31.767,-15.490) (-8.620,-11.957)      20.9488
78    -35.55067 -31.40329  -8.73003  -5.28921 -14.89472 -11.90652       (-35.551,-5.289) (-31.403,-14.895) (-8.730,-11.907)      19.9966
79    -36.17867 -31.03962  -8.83961  -5.18146 -14.29980 -11.85616       (-36.179,-5.181) (-31.040,-14.300) (-8.840,-11.856)      19.0443
80    -36.80666 -30.67594  -8.94920  -5.07372 -13.70488 -11.80581       (-36.807,-5.074) (-30.676,-13.705) (-8.949,-11.806)      18.0921
81    -37.43465 -30.31227  -9.05879  -4.96597 -13.10996 -11.75545       (-37.435,-4.966) (-30.312,-13.110) (-9.059,-11.755)      17.1399
82    -38.06264 -29.94860  -9.16837  -4.85823 -12.51504 -11.70510       (-38.063,-4.858) (-29.949,-12.515) (-9.168,-11.705)      16.1877
83    -38.69064 -29.58492  -9.27796  -4.75048 -11.92012 -11.65474       (-38.691,-4.750) (-29.585,-11.920) (-9.278,-11.655)      15.2355
84    -39.31863 -29.22125  -9.38755  -4.64274 -11.32520 -11.60439       (-39.319,-4.643) (-29.221,-11.325) (-9.388,-11.604)      14.2833
85    -39.94662 -28.85757  -9.49713  -4.53499 -10.73029 -11.55404       (-39.947,-4.535) (-28.858,-10.730) (-9.497,-11.554)      13.331
86    -40.57462 -28.49390  -9.60672  -4.42725 -10.13537 -11.50368       (-40.575,-4.427) (-28.494,-10.135) (-9.607,-11.504)      12.3788
87    -41.20261 -28.13023  -9.71631  -4.31950  -9.54045 -11.45333       (-41.203,-4.320) (-28.130,-9.540) (-9.716,-11.453)      11.4266
88    -41.83060 -27.76655  -9.82589  -4.21175  -8.94553 -11.40297       (-41.831,-4.212) (-27.767,-8.946) (-9.826,-11.403)      10.4744
89    -42.45859 -27.40288  -9.93548  -4.10401  -8.35061 -11.35262       (-42.459,-4.104) (-27.403,-8.351) (-9.935,-11.353)      9.52217
90    -43.08659 -27.03920 -10.04507  -3.99626  -7.75569 -11.30226       (-43.087,-3.996) (-27.039,-7.756) (-10.045,-11.302)      8.56995
91    -43.71458 -26.67553 -10.15465  -3.88852  -7.16077 -11.25191       (-43.715,-3.889) (-26.676,-7.161) (-10.155,-11.252)      7.61773
92    -44.34257 -26.31186 -10.26424  -3.78077  -6.56585 -11.20155       (-44.343,-3.781) (-26.312,-6.566) (-10.264,-11.202)      6.66552
93    -44.97056 -25.94818 -10.37383  -3.67303  -5.97093 -11.15120       (-44.971,-3.673) (-25.948,-5.971) (-10.374,-11.151)      5.7133
94    -45.59856 -25.58451 -10.48341  -3.56528  -5.37601 -11.10084       (-45.599,-3.565) (-25.585,-5.376) (-10.483,-11.101)      4.76108
95    -46.22655 -25.22083 -10.59300  -3.45754  -4.78109 -11.05049       (-46.227,-3.458) (-25.221,-4.781) (-10.593,-11.050)      3.80887
96    -46.85454 -24.85716 -10.70259  -3.34979  -4.18617 -11.00014       (-46.855,-3.350) (-24.857,-4.186) (-10.703,-11.000)      2.85665
97    -47.48253 -24.49349 -10.81217  -3.24205  -3.59125 -10.94978       (-47.483,-3.242) (-24.493,-3.591) (-10.812,-10.950)      1.90443
98    -48.11053 -24.12981 -10.92176  -3.13430  -2.99633 -10.89943       (-48.111,-3.134) (-24.130,-2.996) (-10.922,-10.899)      0.952217
99    -48.73852 -23.76614 -11.03135  -3.02656  -2.40141 -10.84907       (-48.739,-3.027) (-23.766,-2.401) (-11.031,-10.849)      0
Fol_2018-05-06.16_46_25.2_.txt     Output is probe cell, reduced cell, NCDist distance between
0      9.53905 -57.07478   1.26247 -18.29509 -62.85627  -8.56512       (-9.539,-4.283) (-31.714,-0.974) (-45.588,-10.802)      0
1      9.34635 -56.81861   0.78924 -18.15355 -62.23119  -8.58771       (-9.346,-5.711) (-32.614,-0.759) (-45.955,-10.136)      1.87371
2      9.15364 -56.56244   0.31600 -18.01202 -61.60612  -8.61030       (-9.154,-7.140) (-33.513,-0.543) (-46.322,-9.470)      3.74741
3      8.96093 -56.30627  -0.15724 -17.87048 -60.98105  -8.63289       (-8.961,-8.568) (-34.413,-0.328) (-46.689,-8.804)      5.62112
4      8.76822 -56.05011  -0.63047 -17.72895 -60.35597  -8.65548       (-8.768,-9.996) (-35.312,-0.113) (-47.056,-8.138)      7.49482    *****
5      8.57551 -55.79394  -1.10371 -17.58742 -59.73090  -8.67807       (-47.321,-11.322) (-36.314,-0.103) (-8.473,-7.369)      5.98794
6      8.38280 -55.53777  -1.57694 -17.44588 -59.10582  -8.70066       (-47.473,-12.535) (-37.429,-0.318) (-8.065,-6.488)      6.83249
7      8.19010 -55.28160  -2.05018 -17.30435 -58.48075  -8.72325       (-47.625,-13.748) (-38.544,-0.533) (-7.657,-5.607)      8.05999
8      7.99739 -55.02543  -2.52341 -17.16281 -57.85567  -8.74584       (-47.776,-14.961) (-39.659,-0.748) (-7.249,-4.726)      9.5235
9      7.80468 -54.76927  -2.99665 -17.02128 -57.23060  -8.76843       (-47.928,-16.174) (-40.774,-0.964) (-6.841,-3.844)      11.1303
10      7.61197 -54.51310  -3.46988 -16.87975 -56.60553  -8.79102       (-48.080,-17.387) (-41.888,-1.179) (-6.433,-2.963)      12.8267
11      7.41926 -54.25693  -3.94312 -16.73821 -55.98045  -8.81361       (-48.232,-18.600) (-43.003,-1.394) (-6.025,-2.082)      14.5814
12      7.22656 -54.00076  -4.41636 -16.59668 -55.35538  -8.83620       (-48.384,-19.812) (-44.118,-1.610) (-5.617,-1.201)      16.3756
13      7.03385 -53.74460  -4.88959 -16.45514 -54.73030  -8.85879       (-48.536,-21.025) (-45.233,-1.825) (-5.209,-0.319)      18.1978
14      6.84114 -53.48843  -5.36283 -16.31361 -54.10523  -8.88138       (-45.786,-21.676) (-48.126,-1.478) (-5.363,-0.562)      20.4739
15      6.64843 -53.23226  -5.83606 -16.17208 -53.48016  -8.90397       (-46.019,-22.008) (-47.396,-0.812) (-5.836,-1.443)      19.837
16      6.45572 -52.97609  -6.30930 -16.03054 -52.85508  -8.92656       (-46.253,-22.340) (-46.667,-0.146) (-6.309,-2.324)      19.2901
17      6.26301 -52.71992  -6.78253 -15.88901 -52.23001  -8.94915       (-6.263,-22.152) (-46.457,-0.520) (-45.967,-2.686)      24.7706    *****
18      6.07031 -52.46376  -7.25577 -15.74747 -51.60493  -8.97174       (-6.070,-21.818) (-46.393,-1.185) (-45.535,-2.901)      24.4425
19      5.87760 -52.20759  -7.72900 -15.60594 -50.97986  -8.99433       (-5.878,-21.484) (-46.330,-1.851) (-45.102,-3.117)      23.953
20      5.68489 -51.95142  -8.20224 -15.46441 -50.35479  -9.01692       (-5.685,-21.149) (-46.267,-2.517) (-44.670,-3.332)      23.277
21      5.49218 -51.69525  -8.67548 -15.32287 -49.72971  -9.03951       (-5.492,-20.815) (-46.203,-3.183) (-44.238,-3.547)      22.6175
22      5.29947 -51.43909  -9.14871 -15.18134 -49.10464  -9.06210       (-5.299,-20.481) (-46.140,-3.849) (-43.805,-3.763)      21.976
23      5.10677 -51.18292  -9.62195 -15.03980 -48.47956  -9.08469       (-5.107,-20.147) (-46.076,-4.515) (-43.373,-3.978)      21.354
24      4.91406 -50.92675 -10.09518 -14.89827 -47.85449  -9.10728       (-4.914,-19.812) (-46.013,-5.181) (-42.940,-4.193)      20.7535
25      4.72135 -50.67058 -10.56842 -14.75673 -47.22942  -9.12987       (-4.721,-19.478) (-45.949,-5.847) (-42.508,-4.409)      20.1761
26      4.52864 -50.41441 -11.04165 -14.61520 -46.60434  -9.15246       (-4.529,-19.144) (-45.886,-6.513) (-42.076,-4.624)      19.6241
27      4.33593 -50.15825 -11.51489 -14.47367 -45.97927  -9.17505       (-4.336,-18.810) (-45.822,-7.179) (-41.643,-4.839)      19.0996
28      4.14323 -49.90208 -11.98812 -14.33213 -45.35419  -9.19764       (-4.143,-18.475) (-45.759,-7.845) (-41.211,-5.054)      18.6049
29      3.95052 -49.64591 -12.46136 -14.19060 -44.72912  -9.22023       (-3.951,-18.141) (-45.695,-8.511) (-40.779,-5.270)      18.1425
30      3.75781 -49.38974 -12.93460 -14.04906 -44.10405  -9.24282       (-3.758,-17.807) (-45.632,-9.177) (-40.346,-5.485)      17.7149
31      3.56510 -49.13357 -13.40783 -13.90753 -43.47897  -9.26541       (-3.565,-17.473) (-45.568,-9.843) (-39.914,-5.700)      17.3246
32      3.37239 -48.87741 -13.88107 -13.76600 -42.85390  -9.28800       (-3.372,-17.138) (-45.505,-10.509) (-39.482,-5.916)      16.9743
33      3.17968 -48.62124 -14.35430 -13.62446 -42.22882  -9.31059       (-3.180,-16.804) (-45.442,-11.175) (-39.049,-6.131)      16.6665
34      2.98698 -48.36507 -14.82754 -13.48293 -41.60375  -9.33318       (-2.987,-16.470) (-45.378,-11.841) (-38.617,-6.346)      16.4035
35      2.79427 -48.10890 -15.30077 -13.34139 -40.97868  -9.35577       (-2.794,-16.136) (-45.315,-12.507) (-38.184,-6.561)      16.1876
36      2.60156 -47.85274 -15.77401 -13.19986 -40.35360  -9.37836       (-2.602,-15.801) (-45.251,-13.172) (-37.752,-6.777)      16.0207
37      2.40885 -47.59657 -16.24725 -13.05833 -39.72853  -9.40095       (-2.409,-15.467) (-45.188,-13.838) (-37.320,-6.992)      15.9042
38      2.21614 -47.34040 -16.72048 -12.91679 -39.10345  -9.42354       (-2.216,-15.133) (-45.124,-14.504) (-36.887,-7.207)      15.8393
39      2.02344 -47.08423 -17.19372 -12.77526 -38.47838  -9.44613       (-2.023,-14.799) (-45.061,-15.170) (-36.455,-7.423)      15.8267
40      1.83073 -46.82806 -17.66695 -12.63372 -37.85331  -9.46872       (-1.831,-14.464) (-44.997,-15.836) (-36.023,-7.638)      15.8665
41      1.63802 -46.57190 -18.14019 -12.49219 -37.22823  -9.49131       (-1.638,-14.130) (-44.934,-16.502) (-35.590,-7.853)      15.9582
42      1.44531 -46.31573 -18.61342 -12.35066 -36.60316  -9.51390       (-1.445,-13.796) (-44.870,-17.168) (-35.158,-8.069)      16.101
43      1.25260 -46.05956 -19.08666 -12.20912 -35.97808  -9.53649       (-1.253,-13.462) (-44.807,-17.834) (-34.725,-8.284)      16.2936
44      1.05989 -45.80339 -19.55989 -12.06759 -35.35301  -9.55908       (-1.060,-13.127) (-44.743,-18.500) (-34.293,-8.499)      16.5341
45      0.86719 -45.54723 -20.03313 -11.92605 -34.72793  -9.58167       (-0.867,-12.793) (-44.680,-19.166) (-33.861,-8.714)      16.8206
46      0.67448 -45.29106 -20.50637 -11.78452 -34.10286  -9.60426       (-0.674,-12.459) (-44.617,-19.832) (-33.428,-8.930)      17.1508
47      0.48177 -45.03489 -20.97960 -11.64299 -33.47779  -9.62685       (-0.482,-12.125) (-44.553,-20.498) (-32.996,-9.145)      17.5221
48      0.28906 -44.77872 -21.45284 -11.50145 -32.85271  -9.64944       (-0.289,-11.791) (-44.490,-21.164) (-32.564,-9.360)      17.932
49      0.09635 -44.52255 -21.92607 -11.35992 -32.22764  -9.67203       (-0.096,-11.456) (-44.426,-21.830) (-32.131,-9.576)      18.378
50     -0.09635 -44.26639 -22.39931 -11.21838 -31.60256  -9.69462       (-0.096,-11.218) (-44.266,-31.603) (-22.399,-9.695)      27.1018    *****
51     -0.28906 -44.01022 -22.87254 -11.07685 -30.97749  -9.71721       (-0.289,-11.077) (-44.010,-30.977) (-22.873,-9.717)      26.3798
52     -0.48177 -43.75405 -23.34578 -10.93532 -30.35242  -9.73980       (-0.482,-10.935) (-43.754,-30.352) (-23.346,-9.740)      25.6662
53     -0.67448 -43.49788 -23.81901 -10.79378 -29.72734  -9.76239       (-0.674,-10.794) (-43.498,-29.727) (-23.819,-9.762)      24.9618
54     -0.86719 -43.24172 -24.29225 -10.65225 -29.10227  -9.78498       (-0.867,-10.652) (-43.242,-29.102) (-24.292,-9.785)      24.2674
55     -1.05989 -42.98555 -24.76549 -10.51071 -28.47719  -9.80757       (-1.060,-10.511) (-42.986,-28.477) (-24.765,-9.808)      23.5838
56     -1.25260 -42.72938 -25.23872 -10.36918 -27.85212  -9.83016       (-1.253,-10.369) (-42.729,-27.852) (-25.239,-9.830)      22.912
57     -1.44531 -42.47321 -25.71196 -10.22765 -27.22705  -9.85275       (-1.445,-10.228) (-42.473,-27.227) (-25.712,-9.853)      22.2532
58     -1.63802 -42.21704 -26.18519 -10.08611 -26.60197  -9.87534       (-1.638,-10.086) (-42.217,-26.602) (-26.185,-9.875)      21.6084
59     -1.83073 -41.96088 -26.65843  -9.94458 -25.97690  -9.89793       (-1.831,-9.945) (-41.961,-25.977) (-26.658,-9.898)      20.9789
60     -2.02344 -41.70471 -27.13166  -9.80304 -25.35182  -9.92052       (-2.023,-9.803) (-41.705,-25.352) (-27.132,-9.921)      20.3662
61     -2.21614 -41.44854 -27.60490  -9.66151 -24.72675  -9.94311       (-2.216,-9.662) (-41.449,-24.727) (-27.605,-9.943)      19.7719
62     -2.40885 -41.19237 -28.07813  -9.51998 -24.10168  -9.96570       (-2.409,-9.520) (-41.192,-24.102) (-28.078,-9.966)      19.1977
63     -2.60156 -40.93620 -28.55137  -9.37844 -23.47660  -9.98829       (-2.602,-9.378) (-40.936,-23.477) (-28.551,-9.988)      18.6453
64     -2.79427 -40.68004 -29.02461  -9.23691 -22.85153 -10.01088       (-2.794,-9.237) (-40.680,-22.852) (-29.025,-10.011)      18.1169
65     -2.98698 -40.42387 -29.49784  -9.09537 -22.22645 -10.03347       (-2.987,-9.095) (-40.424,-22.226) (-29.498,-10.033)      17.6145
66     -3.17968 -40.16770 -29.97108  -8.95384 -21.60138 -10.05606       (-3.180,-8.954) (-40.168,-21.601) (-29.971,-10.056)      17.1404
67     -3.37239 -39.91153 -30.44431  -8.81231 -20.97631 -10.07865       (-3.372,-8.812) (-39.912,-20.976) (-30.444,-10.079)      16.6972
68     -3.56510 -39.65537 -30.91755  -8.67077 -20.35123 -10.10124       (-3.565,-8.671) (-39.655,-20.351) (-30.918,-10.101)      16.2872
69     -3.75781 -39.39920 -31.39078  -8.52924 -19.72616 -10.12383       (-3.758,-8.529) (-39.399,-19.726) (-31.391,-10.124)      15.913
70     -3.95052 -39.14303 -31.86402  -8.38770 -19.10108 -10.14642       (-3.951,-8.388) (-39.143,-19.101) (-31.864,-10.146)      15.5773
71     -4.14323 -38.88686 -32.33726  -8.24617 -18.47601 -10.16901       (-4.143,-8.246) (-38.887,-18.476) (-32.337,-10.169)      15.2826
72     -4.33593 -38.63069 -32.81049  -8.10464 -17.85094 -10.19160       (-4.336,-8.105) (-38.631,-17.851) (-32.810,-10.192)      15.0313
73     -4.52864 -38.37453 -33.28373  -7.96310 -17.22586 -10.21419       (-4.529,-7.963) (-38.375,-17.226) (-33.284,-10.214)      14.8255
74     -4.72135 -38.11836 -33.75696  -7.82157 -16.60079 -10.23678       (-4.721,-7.822) (-38.118,-16.601) (-33.757,-10.237)      14.6672
75     -4.91406 -37.86219 -34.23020  -7.68003 -15.97571 -10.25937       (-4.914,-7.680) (-37.862,-15.976) (-34.230,-10.259)      14.558
76     -5.10677 -37.60602 -34.70343  -7.53850 -15.35064 -10.28196       (-5.107,-7.538) (-37.606,-15.351) (-34.703,-10.282)      14.499
77     -5.29947 -37.34986 -35.17667  -7.39697 -14.72557 -10.30455       (-5.299,-7.397) (-37.350,-14.726) (-35.177,-10.305)      14.4907
78     -5.49218 -37.09369 -35.64990  -7.25543 -14.10049 -10.32714       (-5.492,-7.255) (-37.094,-14.100) (-35.650,-10.327)      14.5333
79     -5.68489 -36.83752 -36.12314  -7.11390 -13.47542 -10.34973       (-5.685,-7.114) (-36.838,-13.475) (-36.123,-10.350)      14.6263
80     -5.87760 -36.58135 -36.59638  -6.97236 -12.85034 -10.37232       (-5.878,-6.972) (-36.581,-12.850) (-36.596,-10.372)      14.7688
81     -6.07031 -36.32518 -37.06961  -6.83083 -12.22527 -10.39491       (-6.070,-6.831) (-36.325,-12.225) (-37.070,-10.395)      14.9593
82     -6.26301 -36.06902 -37.54285  -6.68930 -11.60019 -10.41750       (-6.263,-6.689) (-36.069,-11.600) (-37.543,-10.417)      14.6039
83     -6.45572 -35.81285 -38.01608  -6.54776 -10.97512 -10.44009       (-6.456,-6.548) (-35.813,-10.975) (-38.016,-10.440)      13.7448
84     -6.64843 -35.55668 -38.48932  -6.40623 -10.35005 -10.46268       (-6.648,-6.406) (-35.557,-10.350) (-38.489,-10.463)      12.8858
85     -6.84114 -35.30051 -38.96255  -6.26469  -9.72497 -10.48527       (-6.841,-6.265) (-35.301,-9.725) (-38.963,-10.485)      12.0267
86     -7.03385 -35.04435 -39.43579  -6.12316  -9.09990 -10.50786       (-7.034,-6.123) (-35.044,-9.100) (-39.436,-10.508)      11.1677
87     -7.22656 -34.78818 -39.90902  -5.98163  -8.47482 -10.53045       (-7.227,-5.982) (-34.788,-8.475) (-39.909,-10.530)      10.3086
88     -7.41926 -34.53201 -40.38226  -5.84009  -7.84975 -10.55304       (-7.419,-5.840) (-34.532,-7.850) (-40.382,-10.553)      9.44957
89     -7.61197 -34.27584 -40.85550  -5.69856  -7.22468 -10.57563       (-7.612,-5.699) (-34.276,-7.225) (-40.855,-10.576)      8.59052
90     -7.80468 -34.01967 -41.32873  -5.55702  -6.59960 -10.59822       (-7.805,-5.557) (-34.020,-6.600) (-41.329,-10.598)      7.73147
91     -7.99739 -33.76351 -41.80197  -5.41549  -5.97453 -10.62081       (-7.997,-5.415) (-33.764,-5.975) (-41.802,-10.621)      6.87241
92     -8.19010 -33.50734 -42.27520  -5.27395  -5.34945 -10.64340       (-8.190,-5.274) (-33.507,-5.349) (-42.275,-10.643)      6.01336
93     -8.38280 -33.25117 -42.74844  -5.13242  -4.72438 -10.66599       (-8.383,-5.132) (-33.251,-4.724) (-42.748,-10.666)      5.15431
94     -8.57551 -32.99500 -43.22167  -4.99089  -4.09931 -10.68858       (-8.576,-4.991) (-32.995,-4.099) (-43.222,-10.689)      4.29526
95     -8.76822 -32.73883 -43.69491  -4.84935  -3.47423 -10.71117       (-8.768,-4.849) (-32.739,-3.474) (-43.695,-10.711)      3.43621
96     -8.96093 -32.48267 -44.16814  -4.70782  -2.84916 -10.73376       (-8.961,-4.708) (-32.483,-2.849) (-44.168,-10.734)      2.57716
97     -9.15364 -32.22650 -44.64138  -4.56628  -2.22408 -10.75635       (-9.154,-4.566) (-32.226,-2.224) (-44.641,-10.756)      1.7181
98     -9.34635 -31.97033 -45.11462  -4.42475  -1.59901 -10.77894       (-9.346,-4.425) (-31.970,-1.599) (-45.115,-10.779)      0.859052
99     -9.53905 -31.71416 -45.58785  -4.28322  -0.97394 -10.80153       (-9.539,-4.283) (-31.714,-0.974) (-45.588,-10.802)      0
Fol_2018-05-06.16_46_25.2_.txt     Output is probe cell, reduced cell, NCDist distance between
0     13.42742 -72.15229 -16.67204 -49.85306 -48.95448   0.13708       (-38.772,-39.396) (-10.183,-10.320) (-34.840,-3.245)      1.3487e-06
1     12.90015 -71.52634 -16.85556 -49.74743 -48.56423   0.10292       (-39.619,-40.597) (-8.945,-9.048) (-36.575,-3.955)      2.97103
2     12.37289 -70.90039 -17.03908 -49.64180 -48.17398   0.06877       (-40.467,-41.798) (-7.707,-7.775) (-38.310,-4.666)      5.94206
3     11.84563 -70.27443 -17.22260 -49.53618 -47.78373   0.03461       (-41.315,-42.998) (-6.469,-6.503) (-40.045,-5.377)      8.91309
4     11.31836 -69.64848 -17.40611 -49.43055 -47.39348   0.00045       (-42.163,-44.199) (-5.231,-5.231) (-41.780,-6.088)      11.8841
5     10.79110 -69.02252 -17.58963 -49.32493 -47.00323  -0.03371       (-43.011,-45.400) (-3.993,-3.959) (-43.515,-6.799)      14.8552
6     10.26384 -68.39657 -17.77315 -49.21930 -46.61299  -0.06787       (-43.858,-46.601) (-2.755,-2.687) (-45.250,-7.509)      17.8262
7      9.73657 -67.77061 -17.95667 -49.11367 -46.22274  -0.10203       (-44.706,-47.801) (-1.516,-1.414) (-46.985,-8.220)      20.7972
8      9.20931 -67.14466 -18.14019 -49.00805 -45.83249  -0.13619       (-45.554,-49.002) (-0.278,-0.142) (-48.720,-8.931)      23.7682
9      8.68204 -66.51870 -18.32371 -48.90242 -45.44224  -0.17034       (-49.325,-49.073) (-0.170,-1.130) (-45.272,-8.512)      22.9406
10      8.15478 -65.89275 -18.50723 -48.79680 -45.05199  -0.20450       (-49.788,-49.001) (-0.205,-2.402) (-44.847,-7.950)      22.3193
11      7.62752 -65.26679 -18.69075 -48.69117 -44.66174  -0.23866       (-50.250,-48.930) (-0.239,-3.674) (-44.423,-7.389)      21.7877
12      7.10025 -64.64084 -18.87427 -48.58554 -44.27149  -0.27282       (-50.713,-48.858) (-0.273,-4.947) (-43.999,-6.827)      21.3523
13      6.57299 -64.01489 -19.05779 -48.47992 -43.88125  -0.30698       (-51.176,-48.787) (-0.307,-6.219) (-43.574,-6.266)      21.0193
14      6.04573 -63.38893 -19.24131 -48.37429 -43.49100  -0.34114       (-51.639,-48.715) (-0.341,-7.491) (-43.150,-5.705)      20.7934
15      5.51846 -62.76298 -19.42483 -48.26867 -43.10075  -0.37530       (-52.101,-48.644) (-0.375,-8.763) (-42.725,-5.143)      20.6783
16      4.99120 -62.13702 -19.60835 -48.16304 -42.71050  -0.40945       (-52.564,-48.572) (-0.409,-10.035) (-42.301,-4.582)      20.6757
17      4.46394 -61.51107 -19.79187 -48.05742 -42.32025  -0.44361       (-53.027,-48.501) (-0.444,-11.308) (-41.877,-4.020)      20.7857
18      3.93667 -60.88511 -19.97539 -47.95179 -41.93000  -0.47777       (-53.490,-48.430) (-0.478,-12.580) (-41.452,-3.459)      21.0065
19      3.40941 -60.25916 -20.15891 -47.84616 -41.53976  -0.51193       (-53.952,-48.358) (-0.512,-13.852) (-41.028,-2.897)      21.3348
20      2.88215 -59.63320 -20.34243 -47.74054 -41.14951  -0.54609       (-54.415,-48.287) (-0.546,-15.124) (-40.603,-2.336)      21.7656
21      2.35488 -59.00725 -20.52595 -47.63491 -40.75926  -0.58025       (-54.878,-48.215) (-0.580,-16.396) (-40.179,-1.775)      22.2929
22      1.82762 -58.38130 -20.70947 -47.52929 -40.36901  -0.61441       (-55.340,-48.144) (-0.614,-17.669) (-39.755,-1.213)      22.9102
23      1.30035 -57.75534 -20.89299 -47.42366 -39.97876  -0.64856       (-55.803,-48.072) (-0.649,-18.941) (-39.330,-0.652)      23.6104
24      0.77309 -57.12939 -21.07651 -47.31803 -39.58851  -0.68272       (-56.266,-48.001) (-0.683,-20.213) (-38.906,-0.090)      24.3863
25      0.24583 -56.50343 -21.26003 -47.21241 -39.19826  -0.71688       (-0.246,-47.458) (-56.258,-21.014) (-38.952,-0.471)      41.1404    *****
26     -0.28144 -55.87748 -21.44355 -47.10678 -38.80802  -0.75104       (-0.281,-47.107) (-55.877,-38.808) (-21.444,-0.751)      25.4803
27     -0.80870 -55.25152 -21.62707 -47.00116 -38.41777  -0.78520       (-0.809,-47.001) (-55.252,-38.418) (-21.627,-0.785)      25.0443
28     -1.33596 -54.62557 -21.81059 -46.89553 -38.02752  -0.81936       (-1.336,-46.896) (-54.626,-38.028) (-21.811,-0.819)      24.6358
29     -1.86323 -53.99961 -21.99411 -46.78990 -37.63727  -0.85352       (-1.863,-46.790) (-54.000,-37.637) (-21.994,-0.854)      24.2562
30     -2.39049 -53.37366 -22.17763 -46.68428 -37.24702  -0.88768       (-2.390,-46.684) (-53.374,-37.247) (-22.178,-0.888)      23.907
31     -2.91775 -52.74770 -22.36115 -46.57865 -36.85677  -0.92183       (-2.918,-46.579) (-52.748,-36.857) (-22.361,-0.922)      23.5894
32     -3.44502 -52.12175 -22.54467 -46.47303 -36.46653  -0.95599       (-3.445,-46.473) (-52.122,-36.467) (-22.545,-0.956)      23.3047
33     -3.97228 -51.49580 -22.72819 -46.36740 -36.07628  -0.99015       (-3.972,-46.367) (-51.496,-36.076) (-22.728,-0.990)      23.0542
34     -4.49954 -50.86984 -22.91171 -46.26178 -35.68603  -1.02431       (-4.500,-46.262) (-50.870,-35.686) (-22.912,-1.024)      22.839
35     -5.02681 -50.24389 -23.09523 -46.15615 -35.29578  -1.05847       (-5.027,-46.156) (-50.244,-35.296) (-23.095,-1.058)      22.6601
36     -5.55407 -49.61793 -23.27875 -46.05052 -34.90553  -1.09263       (-5.554,-46.051) (-49.618,-34.906) (-23.279,-1.093)      22.5184
37     -6.08134 -48.99198 -23.46227 -45.94490 -34.51528  -1.12679       (-6.081,-45.945) (-48.992,-34.515) (-23.462,-1.127)      22.4145
38     -6.60860 -48.36602 -23.64579 -45.83927 -34.12504  -1.16094       (-6.609,-45.839) (-48.366,-34.125) (-23.646,-1.161)      22.349
39     -7.13586 -47.74007 -23.82931 -45.73365 -33.73479  -1.19510       (-7.136,-45.734) (-47.740,-33.735) (-23.829,-1.195)      22.3223
40     -7.66313 -47.11411 -24.01283 -45.62802 -33.34454  -1.22926       (-7.663,-45.628) (-47.114,-33.345) (-24.013,-1.229)      22.3344
41     -8.19039 -46.48816 -24.19635 -45.52239 -32.95429  -1.26342       (-8.190,-45.522) (-46.488,-32.954) (-24.196,-1.263)      22.3853
