Fol_2018-02-25.13_34_29.18_.txt     Output is probe cell, reduced cell, NCDist distance between
342    791.10591 -1828.97287 -1707.63351 151.64884 -1744.11909 -2113.89958       (-791.106,-639.457) (-1037.867,-916.528) (-953.013,-1322.794)      1810.53
343    786.08301 -1826.46142 -1705.23789 149.13739 -1741.49182 -2111.38813       (-786.083,-636.946) (-1040.378,-919.155) (-955.409,-1325.305)      1807.44
344    781.06012 -1823.94997 -1702.84227 146.62595 -1738.86454 -2108.87669       (-781.060,-634.434) (-1042.890,-921.782) (-957.804,-1327.817)      1804.36
345    776.03722 -1821.43853 -1700.44665 144.11450 -1736.23727 -2106.36524       (-776.037,-631.923) (-1045.401,-924.409) (-960.200,-1330.328)      1801.32
346    771.01433 -1818.92708 -1698.05103 141.60305 -1733.60999 -2103.85379       (-771.014,-629.411) (-1047.913,-927.037) (-962.596,-1332.839)      1798.3
347    765.99143 -1816.41563 -1695.65541 139.09160 -1730.98272 -2101.34235       (-765.991,-626.900) (-1050.424,-929.664) (-964.991,-1335.351)      1795.31
348    760.96854 -1813.90418 -1693.25979 136.58016 -1728.35545 -2098.83090       (-760.969,-624.388) (-1052.936,-932.291) (-967.387,-1337.862)      1792.34
349    755.94564 -1811.39274 -1690.86417 134.06871 -1725.72817 -2096.31945       (-755.946,-621.877) (-1055.447,-934.919) (-969.783,-1340.374)      1789.4
350    750.92275 -1808.88129 -1688.46855 131.55726 -1723.10090 -2093.80800       (-750.923,-619.365) (-1057.959,-937.546) (-972.178,-1342.885)      1786.49
351    745.89986 -1806.36984 -1686.07293 129.04581 -1720.47362 -2091.29656       (-745.900,-616.854) (-1060.470,-940.173) (-974.574,-1345.397)      1783.6
352    740.87696 -1803.85840 -1683.67731 126.53437 -1717.84635 -2088.78511       (-740.877,-614.343) (-1062.981,-942.800) (-976.969,-1347.908)      1780.75
353    735.85407 -1801.34695 -1681.28169 124.02292 -1715.21907 -2086.27366       (-735.854,-611.831) (-1065.493,-945.428) (-979.365,-1350.420)      1777.91
354    730.83117 -1798.83550 -1678.88607 121.51147 -1712.59180 -2083.76221       (-730.831,-609.320) (-1068.004,-948.055) (-981.761,-1352.931)      1775.11
355    725.80828 -1796.32405 -1676.49045 119.00003 -1709.96452 -2081.25077       (-725.808,-606.808) (-1070.516,-950.682) (-984.156,-1355.442)      1772.34
356    720.78538 -1793.81261 -1674.09483 116.48858 -1707.33725 -2078.73932       (-720.785,-604.297) (-1073.027,-953.309) (-986.552,-1357.954)      1769.59
357    715.76249 -1791.30116 -1671.69921 113.97713 -1704.70997 -2076.22787       (-715.762,-601.785) (-1075.539,-955.937) (-988.947,-1360.465)      1766.87
358    710.73959 -1788.78971 -1669.30359 111.46568 -1702.08270 -2073.71642       (-710.740,-599.274) (-1078.050,-958.564) (-991.343,-1362.977)      1764.18
359    705.71670 -1786.27826 -1666.90797 108.95424 -1699.45542 -2071.20498       (-705.717,-596.762) (-1080.562,-961.191) (-993.739,-1365.488)      1761.51
360    700.69380 -1783.76682 -1664.51235 106.44279 -1696.82815 -2068.69353       (-700.694,-594.251) (-1083.073,-963.819) (-996.134,-1368.000)      1758.88
361    695.67091 -1781.25537 -1662.11673 103.93134 -1694.20088 -2066.18208       (-695.671,-591.740) (-1085.584,-966.446) (-998.530,-1370.511)      1756.27
362    690.64801 -1778.74392 -1659.72111 101.41989 -1691.57360 -2063.67064       (-690.648,-589.228) (-1088.096,-969.073) (-1000.926,-1373.023)      1753.69
363    685.62512 -1776.23248 -1657.32549  98.90845 -1688.94633 -2061.15919       (-685.625,-586.717) (-1090.607,-971.700) (-1003.321,-1375.534)      1751.14
364    680.60223 -1773.72103 -1654.92987  96.39700 -1686.31905 -2058.64774       (-680.602,-584.205) (-1093.119,-974.328) (-1005.717,-1378.046)      1748.62
365    675.57933 -1771.20958 -1652.53425  93.88555 -1683.69178 -2056.13629       (-675.579,-581.694) (-1095.630,-976.955) (-1008.112,-1380.557)      1746.13
366    670.55644 -1768.69813 -1650.13863  91.37410 -1681.06450 -2053.62485       (-670.556,-579.182) (-1098.142,-979.582) (-1010.508,-1383.068)      1743.66
367    665.53354 -1766.18669 -1647.74301  88.86266 -1678.43723 -2051.11340       (-665.534,-576.671) (-1100.653,-982.209) (-1012.904,-1385.580)      1741.23
368    660.51065 -1763.67524 -1645.34739  86.35121 -1675.80995 -2048.60195       (-660.511,-574.159) (-1103.165,-984.837) (-1015.299,-1388.091)      1738.82
369    655.48775 -1761.16379 -1642.95177  83.83976 -1673.18268 -2046.09050       (-655.488,-571.648) (-1105.676,-987.464) (-1017.695,-1390.603)      1736.45
370    650.46486 -1758.65234 -1640.55615  81.32832 -1670.55540 -2043.57906       (-650.465,-569.137) (-1108.187,-990.091) (-1020.091,-1393.114)      1734.1
371    645.44196 -1756.14090 -1638.16053  78.81687 -1667.92813 -2041.06761       (-645.442,-566.625) (-1110.699,-992.719) (-1022.486,-1395.626)      1731.79
372    640.41907 -1753.62945 -1635.76491  76.30542 -1665.30086 -2038.55616       (-640.419,-564.114) (-1113.210,-995.346) (-1024.882,-1398.137)      1729.5
373    635.39617 -1751.11800 -1633.36929  73.79397 -1662.67358 -2036.04471       (-635.396,-561.602) (-1115.722,-997.973) (-1027.277,-1400.649)      1727.24
374    630.37328 -1748.60655 -1630.97367  71.28253 -1660.04631 -2033.53327       (-630.373,-559.091) (-1118.233,-1000.600) (-1029.673,-1403.160)      1725.02
375    625.35038 -1746.09511 -1628.57805  68.77108 -1657.41903 -2031.02182       (-625.350,-556.579) (-1120.745,-1003.228) (-1032.069,-1405.671)      1722.82
376    620.32749 -1743.58366 -1626.18243  66.25963 -1654.79176 -2028.51037       (-620.327,-554.068) (-1123.256,-1005.855) (-1034.464,-1408.183)      1720.65
377    615.30459 -1741.07221 -1623.78681  63.74818 -1652.16448 -2025.99893       (-615.305,-551.556) (-1125.768,-1008.482) (-1036.860,-1410.694)      1718.52
378    610.28170 -1738.56077 -1621.39119  61.23674 -1649.53721 -2023.48748       (-610.282,-549.045) (-1128.279,-1011.109) (-1039.256,-1413.206)      1716.41
379    605.25881 -1736.04932 -1618.99557  58.72529 -1646.90993 -2020.97603       (-605.259,-546.534) (-1130.791,-1013.737) (-1041.651,-1415.717)      1714.34
380    600.23591 -1733.53787 -1616.59994  56.21384 -1644.28266 -2018.46458       (-600.236,-544.022) (-1133.302,-1016.364) (-1044.047,-1418.229)      1712.29
381    595.21302 -1731.02642 -1614.20432  53.70239 -1641.65538 -2015.95314       (-595.213,-541.511) (-1135.813,-1018.991) (-1046.442,-1420.740)      1710.28
382    590.19012 -1728.51498 -1611.80870  51.19095 -1639.02811 -2013.44169       (-590.190,-538.999) (-1138.325,-1021.619) (-1048.838,-1423.252)      1708.29
383    585.16723 -1726.00353 -1609.41308  48.67950 -1636.40083 -2010.93024       (-585.167,-536.488) (-1140.836,-1024.246) (-1051.234,-1425.763)      1706.34
384    580.14433 -1723.49208 -1607.01746  46.16805 -1633.77356 -2008.41879       (-580.144,-533.976) (-1143.348,-1026.873) (-1053.629,-1428.274)      1704.42
385    575.12144 -1720.98063 -1604.62184  43.65661 -1631.14629 -2005.90735       (-575.121,-531.465) (-1145.859,-1029.500) (-1056.025,-1430.786)      1702.53
386    570.09854 -1718.46919 -1602.22622  41.14516 -1628.51901 -2003.39590       (-570.099,-528.953) (-1148.371,-1032.128) (-1058.420,-1433.297)      1700.67
387    565.07565 -1715.95774 -1599.83060  38.63371 -1625.89174 -2000.88445       (-565.076,-526.442) (-1150.882,-1034.755) (-1060.816,-1435.809)      1698.84
388    560.05275 -1713.44629 -1597.43498  36.12226 -1623.26446 -1998.37300       (-560.053,-523.930) (-1153.394,-1037.382) (-1063.212,-1438.320)      1697.05
389    555.02986 -1710.93484 -1595.03936  33.61082 -1620.63719 -1995.86156       (-555.030,-521.419) (-1155.905,-1040.010) (-1065.607,-1440.832)      1695.29
390    550.00696 -1708.42340 -1592.64374  31.09937 -1618.00991 -1993.35011       (-550.007,-518.908) (-1158.416,-1042.637) (-1068.003,-1443.343)      1693.55
391    544.98407 -1705.91195 -1590.24812  28.58792 -1615.38264 -1990.83866       (-544.984,-516.396) (-1160.928,-1045.264) (-1070.399,-1445.855)      1691.85
392    539.96117 -1703.40050 -1587.85250  26.07647 -1612.75536 -1988.32722       (-539.961,-513.885) (-1163.439,-1047.891) (-1072.794,-1448.366)      1690.18
393    534.93828 -1700.88906 -1585.45688  23.56503 -1610.12809 -1985.81577       (-534.938,-511.373) (-1165.951,-1050.519) (-1075.190,-1450.877)      1688.55
394    529.91539 -1698.37761 -1583.06126  21.05358 -1607.50081 -1983.30432       (-529.915,-508.862) (-1168.462,-1053.146) (-1077.585,-1453.389)      1686.94
395    524.89249 -1695.86616 -1580.66564  18.54213 -1604.87354 -1980.79287       (-524.892,-506.350) (-1170.974,-1055.773) (-1079.981,-1455.900)      1685.37
396    519.86960 -1693.35471 -1578.27002  16.03068 -1602.24627 -1978.28143       (-519.870,-503.839) (-1173.485,-1058.400) (-1082.377,-1458.412)      1683.83
397    514.84670 -1690.84327 -1575.87440  13.51924 -1599.61899 -1975.76998       (-514.847,-501.327) (-1175.997,-1061.028) (-1084.772,-1460.923)      1682.32
398    509.82381 -1688.33182 -1573.47878  11.00779 -1596.99172 -1973.25853       (-509.824,-498.816) (-1178.508,-1063.655) (-1087.168,-1463.435)      1680.85
399    504.80091 -1685.82037 -1571.08316   8.49634 -1594.36444 -1970.74708       (-504.801,-496.305) (-1181.019,-1066.282) (-1089.564,-1465.946)      1679.4
400    499.77802 -1683.30892 -1568.68754   5.98490 -1591.73717 -1968.23564       (-499.778,-493.793) (-1183.531,-1068.910) (-1091.959,-1468.458)      1677.99
401    494.75512 -1680.79748 -1566.29192   3.47345 -1589.10989 -1965.72419       (-494.755,-491.282) (-1186.042,-1071.537) (-1094.355,-1470.969)      1676.62
402    489.73223 -1678.28603 -1563.89630   0.96200 -1586.48262 -1963.21274       (-489.732,-488.770) (-1188.554,-1074.164) (-1096.750,-1473.481)      1675.27
403    484.70933 -1675.77458 -1561.50068  -1.54945 -1583.85534 -1960.70130       (-484.709,-486.259) (-1191.065,-1076.791) (-1099.146,-1475.992)      1673.96
404    479.68644 -1673.26313 -1559.10506  -4.06089 -1581.22807 -1958.18985       (-479.686,-483.747) (-1193.577,-1079.419) (-1101.542,-1478.503)      1672.68
405    474.66354 -1670.75169 -1556.70944  -6.57234 -1578.60079 -1955.67840       (-474.664,-481.236) (-1196.088,-1082.046) (-1103.937,-1481.015)      1671.43
406    469.64065 -1668.24024 -1554.31382  -9.08379 -1575.97352 -1953.16695       (-469.641,-478.724) (-1198.600,-1084.673) (-1106.333,-1483.526)      1670.22
407    464.61776 -1665.72879 -1551.91820 -11.59524 -1573.34624 -1950.65551       (-464.618,-476.213) (-1201.111,-1087.300) (-1108.728,-1486.038)      1669.04
408    459.59486 -1663.21735 -1549.52258 -14.10668 -1570.71897 -1948.14406       (-459.595,-473.702) (-1203.622,-1089.928) (-1111.124,-1488.549)      1667.89
409    454.57197 -1660.70590 -1547.12696 -16.61813 -1568.09170 -1945.63261       (-454.572,-471.190) (-1206.134,-1092.555) (-1113.520,-1491.061)      1666.78
410    449.54907 -1658.19445 -1544.73134 -19.12958 -1565.46442 -1943.12116       (-449.549,-468.679) (-1208.645,-1095.182) (-1115.915,-1493.572)      1665.7
411    444.52618 -1655.68300 -1542.33572 -21.64103 -1562.83715 -1940.60972       (-444.526,-466.167) (-1211.157,-1097.810) (-1118.311,-1496.084)      1664.66
412    439.50328 -1653.17156 -1539.94010 -24.15247 -1560.20987 -1938.09827       (-439.503,-463.656) (-1213.668,-1100.437) (-1120.707,-1498.595)      1663.64
413    434.48039 -1650.66011 -1537.54448 -26.66392 -1557.58260 -1935.58682       (-434.480,-461.144) (-1216.180,-1103.064) (-1123.102,-1501.106)      1662.66
414    429.45749 -1648.14866 -1535.14886 -29.17537 -1554.95532 -1933.07537       (-429.457,-458.633) (-1218.691,-1105.691) (-1125.498,-1503.618)      1661.72
415    424.43460 -1645.63721 -1532.75324 -31.68681 -1552.32805 -1930.56393       (-424.435,-456.121) (-1221.203,-1108.319) (-1127.893,-1506.129)      1660.8
416    419.41170 -1643.12577 -1530.35762 -34.19826 -1549.70077 -1928.05248       (-419.412,-453.610) (-1223.714,-1110.946) (-1130.289,-1508.641)      1659.93
417    414.38881 -1640.61432 -1527.96200 -36.70971 -1547.07350 -1925.54103       (-414.389,-451.099) (-1226.226,-1113.573) (-1132.685,-1511.152)      1659.08
418    409.36591 -1638.10287 -1525.56638 -39.22116 -1544.44622 -1923.02959       (-409.366,-448.587) (-1228.737,-1116.200) (-1135.080,-1513.664)      1658.27
419    404.34302 -1635.59142 -1523.17076 -41.73260 -1541.81895 -1920.51814       (-404.343,-446.076) (-1231.248,-1118.828) (-1137.476,-1516.175)      1657.49
420    399.32012 -1633.07998 -1520.77514 -44.24405 -1539.19168 -1918.00669       (-399.320,-443.564) (-1233.760,-1121.455) (-1139.872,-1518.687)      1656.75
421    394.29723 -1630.56853 -1518.37952 -46.75550 -1536.56440 -1915.49524       (-394.297,-441.053) (-1236.271,-1124.082) (-1142.267,-1521.198)      1656.04
422    389.27434 -1628.05708 -1515.98390 -49.26695 -1533.93713 -1912.98380       (-389.274,-438.541) (-1238.783,-1126.710) (-1144.663,-1523.709)      1655.37
423    384.25144 -1625.54564 -1513.58828 -51.77839 -1531.30985 -1910.47235       (-384.251,-436.030) (-1241.294,-1129.337) (-1147.058,-1526.221)      1654.72
424    379.22855 -1623.03419 -1511.19266 -54.28984 -1528.68258 -1907.96090       (-379.229,-433.518) (-1243.806,-1131.964) (-1149.454,-1528.732)      1654.12
425    374.20565 -1620.52274 -1508.79704 -56.80129 -1526.05530 -1905.44945       (-374.206,-431.007) (-1246.317,-1134.591) (-1151.850,-1531.244)      1653.54
426    369.18276 -1618.01129 -1506.40142 -59.31273 -1523.42803 -1902.93801       (-369.183,-428.495) (-1248.829,-1137.219) (-1154.245,-1533.755)      1653.01
427    364.15986 -1615.49985 -1504.00580 -61.82418 -1520.80075 -1900.42656       (-364.160,-425.984) (-1251.340,-1139.846) (-1156.641,-1536.267)      1652.5
428    359.13697 -1612.98840 -1501.61018 -64.33563 -1518.17348 -1897.91511       (-359.137,-423.473) (-1253.851,-1142.473) (-1159.037,-1538.778)      1652.03
429    354.11407 -1610.47695 -1499.21456 -66.84708 -1515.54620 -1895.40366       (-354.114,-420.961) (-1256.363,-1145.100) (-1161.432,-1541.290)      1651.59
430    349.09118 -1607.96550 -1496.81894 -69.35852 -1512.91893 -1892.89222       (-349.091,-418.450) (-1258.874,-1147.728) (-1163.828,-1543.801)      1651.19
431    344.06828 -1605.45406 -1494.42332 -71.86997 -1510.29166 -1890.38077       (-344.068,-415.938) (-1261.386,-1150.355) (-1166.223,-1546.312)      1650.83
432    339.04539 -1602.94261 -1492.02770 -74.38142 -1507.66438 -1887.86932       (-339.045,-413.427) (-1263.897,-1152.982) (-1168.619,-1548.824)      1650.49
433    334.02249 -1600.43116 -1489.63208 -76.89287 -1505.03711 -1885.35788       (-334.022,-410.915) (-1266.409,-1155.610) (-1171.015,-1551.335)      1650.19
434    328.99960 -1597.91971 -1487.23646 -79.40431 -1502.40983 -1882.84643       (-329.000,-408.404) (-1268.920,-1158.237) (-1173.410,-1553.847)      1649.93
435    323.97670 -1595.40827 -1484.84084 -81.91576 -1499.78256 -1880.33498       (-323.977,-405.892) (-1271.432,-1160.864) (-1175.806,-1556.358)      1649.7
436    318.95381 -1592.89682 -1482.44522 -84.42721 -1497.15528 -1877.82353       (-318.954,-403.381) (-1273.943,-1163.491) (-1178.201,-1558.870)      1649.5
437    313.93092 -1590.38537 -1480.04960 -86.93866 -1494.52801 -1875.31209       (-313.931,-400.870) (-1276.454,-1166.119) (-1180.597,-1561.381)      1649.34
438    308.90802 -1587.87393 -1477.65398 -89.45010 -1491.90073 -1872.80064       (-308.908,-398.358) (-1278.966,-1168.746) (-1182.993,-1563.893)      1649.22
439    303.88513 -1585.36248 -1475.25836 -91.96155 -1489.27346 -1870.28919       (-303.885,-395.847) (-1281.477,-1171.373) (-1185.388,-1566.404)      1649.12
440    298.86223 -1582.85103 -1472.86274 -94.47300 -1486.64618 -1867.77774       (-298.862,-393.335) (-1283.989,-1174.001) (-1187.784,-1568.916)      1649.06
441    293.83934 -1580.33958 -1470.46712 -96.98444 -1484.01891 -1865.26630       (-293.839,-390.824) (-1286.500,-1176.628) (-1190.180,-1571.427)      1649.04
442    288.81644 -1577.82814 -1468.07150 -99.49589 -1481.39163 -1862.75485       (-288.816,-388.312) (-1289.012,-1179.255) (-1192.575,-1573.938)      1649.05
443    283.79355 -1575.31669 -1465.67588 -102.00734 -1478.76436 -1860.24340       (-283.794,-385.801) (-1291.523,-1181.882) (-1194.971,-1576.450)      1649.1
444    278.77065 -1572.80524 -1463.28026 -104.51879 -1476.13709 -1857.73195       (-278.771,-383.289) (-1294.035,-1184.510) (-1197.366,-1578.961)      1649.18
445    273.74776 -1570.29379 -1460.88464 -107.03023 -1473.50981 -1855.22051       (-273.748,-380.778) (-1296.546,-1187.137) (-1199.762,-1581.473)      1649.29
446    268.72486 -1567.78235 -1458.48902 -109.54168 -1470.88254 -1852.70906       (-268.725,-378.267) (-1299.057,-1189.764) (-1202.158,-1583.984)      1649.44
447    263.70197 -1565.27090 -1456.09340 -112.05313 -1468.25526 -1850.19761       (-263.702,-375.755) (-1301.569,-1192.391) (-1204.553,-1586.496)      1649.62
448    258.67907 -1562.75945 -1453.69778 -114.56458 -1465.62799 -1847.68617       (-258.679,-373.244) (-1304.080,-1195.019) (-1206.949,-1589.007)      1649.84
449    253.65618 -1560.24801 -1451.30216 -117.07602 -1463.00071 -1845.17472       (-253.656,-370.732) (-1306.592,-1197.646) (-1209.345,-1591.519)      1650.09
450    248.63329 -1557.73656 -1448.90654 -119.58747 -1460.37344 -1842.66327       (-248.633,-368.221) (-1309.103,-1200.273) (-1211.740,-1594.030)      1650.38
451    243.61039 -1555.22511 -1446.51092 -122.09892 -1457.74616 -1840.15182       (-243.610,-365.709) (-1311.615,-1202.901) (-1214.136,-1596.541)      1650.7
452    238.58750 -1552.71366 -1444.11530 -124.61037 -1455.11889 -1837.64038       (-238.587,-363.198) (-1314.126,-1205.528) (-1216.531,-1599.053)      1651.05
453    233.56460 -1550.20222 -1441.71968 -127.12181 -1452.49161 -1835.12893       (-233.565,-360.686) (-1316.638,-1208.155) (-1218.927,-1601.564)      1651.44
454    228.54171 -1547.69077 -1439.32406 -129.63326 -1449.86434 -1832.61748       (-228.542,-358.175) (-1319.149,-1210.782) (-1221.323,-1604.076)      1651.87
455    223.51881 -1545.17932 -1436.92844 -132.14471 -1447.23707 -1830.10603       (-223.519,-355.664) (-1321.661,-1213.410) (-1223.718,-1606.587)      1652.32
456    218.49592 -1542.66787 -1434.53282 -134.65615 -1444.60979 -1827.59459       (-218.496,-353.152) (-1324.172,-1216.037) (-1226.114,-1609.099)      1652.82
457    213.47302 -1540.15643 -1432.13720 -137.16760 -1441.98252 -1825.08314       (-213.473,-350.641) (-1326.683,-1218.664) (-1228.509,-1611.610)      1653.34
458    208.45013 -1537.64498 -1429.74158 -139.67905 -1439.35524 -1822.57169       (-208.450,-348.129) (-1329.195,-1221.291) (-1230.905,-1614.122)      1653.9
459    203.42723 -1535.13353 -1427.34596 -142.19050 -1436.72797 -1820.06024       (-203.427,-345.618) (-1331.706,-1223.919) (-1233.301,-1616.633)      1654.5
460    198.40434 -1532.62208 -1424.95034 -144.70194 -1434.10069 -1817.54880       (-198.404,-343.106) (-1334.218,-1226.546) (-1235.696,-1619.144)      1655.13
461    193.38144 -1530.11064 -1422.55472 -147.21339 -1431.47342 -1815.03735       (-193.381,-340.595) (-1336.729,-1229.173) (-1238.092,-1621.656)      1655.79
462    188.35855 -1527.59919 -1420.15910 -149.72484 -1428.84614 -1812.52590       (-188.359,-338.083) (-1339.241,-1231.801) (-1240.488,-1624.167)      1656.49
463    183.33565 -1525.08774 -1417.76348 -152.23629 -1426.21887 -1810.01446       (-183.336,-335.572) (-1341.752,-1234.428) (-1242.883,-1626.679)      1657.22
464    178.31276 -1522.57630 -1415.36786 -154.74773 -1423.59159 -1807.50301       (-178.313,-333.060) (-1344.264,-1237.055) (-1245.279,-1629.190)      1657.98
465    173.28987 -1520.06485 -1412.97224 -157.25918 -1420.96432 -1804.99156       (-173.290,-330.549) (-1346.775,-1239.682) (-1247.674,-1631.702)      1658.78
466    168.26697 -1517.55340 -1410.57662 -159.77063 -1418.33704 -1802.48011       (-168.267,-328.038) (-1349.286,-1242.310) (-1250.070,-1634.213)      1659.61
467    163.24408 -1515.04195 -1408.18100 -162.28208 -1415.70977 -1799.96867       (-163.244,-325.526) (-1351.798,-1244.937) (-1252.466,-1636.725)      1660.48
468    158.22118 -1512.53051 -1405.78538 -164.79352 -1413.08250 -1797.45722       (-158.221,-323.015) (-1354.309,-1247.564) (-1254.861,-1639.236)      1661.38
469    153.19829 -1510.01906 -1403.38976 -167.30497 -1410.45522 -1794.94577       (-153.198,-320.503) (-1356.821,-1250.191) (-1257.257,-1641.747)      1662.31
470    148.17539 -1507.50761 -1400.99414 -169.81642 -1407.82795 -1792.43432       (-148.175,-317.992) (-1359.332,-1252.819) (-1259.653,-1644.259)      1663.28
471    143.15250 -1504.99616 -1398.59852 -172.32786 -1405.20067 -1789.92288       (-143.152,-315.480) (-1361.844,-1255.446) (-1262.048,-1646.770)      1664.28
472    138.12960 -1502.48472 -1396.20290 -174.83931 -1402.57340 -1787.41143       (-138.130,-312.969) (-1364.355,-1258.073) (-1264.444,-1649.282)      1665.31
473    133.10671 -1499.97327 -1393.80728 -177.35076 -1399.94612 -1784.89998       (-133.107,-310.457) (-1366.867,-1260.701) (-1266.839,-1651.793)      1666.38
474    128.08381 -1497.46182 -1391.41166 -179.86221 -1397.31885 -1782.38854       (-128.084,-307.946) (-1369.378,-1263.328) (-1269.235,-1654.305)      1667.48
475    123.06092 -1494.95037 -1389.01604 -182.37365 -1394.69157 -1779.87709       (-123.061,-305.435) (-1371.889,-1265.955) (-1271.631,-1656.816)      1668.62
476    118.03802 -1492.43893 -1386.62042 -184.88510 -1392.06430 -1777.36564       (-118.038,-302.923) (-1374.401,-1268.582) (-1274.026,-1659.328)      1669.78
477    113.01513 -1489.92748 -1384.22480 -187.39655 -1389.43702 -1774.85419       (-113.015,-300.412) (-1376.912,-1271.210) (-1276.422,-1661.839)      1670.98
478    107.99223 -1487.41603 -1381.82918 -189.90800 -1386.80975 -1772.34275       (-107.992,-297.900) (-1379.424,-1273.837) (-1278.818,-1664.351)      1672.22
479    102.96934 -1484.90459 -1379.43356 -192.41944 -1384.18248 -1769.83130       (-102.969,-295.389) (-1381.935,-1276.464) (-1281.213,-1666.862)      1673.48
480     97.94645 -1482.39314 -1377.03794 -194.93089 -1381.55520 -1767.31985       (-97.946,-292.877) (-1384.447,-1279.091) (-1283.609,-1669.373)      1674.78
481     92.92355 -1479.88169 -1374.64232 -197.44234 -1378.92793 -1764.80840       (-92.924,-290.366) (-1386.958,-1281.719) (-1286.004,-1671.885)      1676.12
482     87.90066 -1477.37024 -1372.24670 -199.95379 -1376.30065 -1762.29696       (-87.901,-287.854) (-1389.470,-1284.346) (-1288.400,-1674.396)      1677.48
483     82.87776 -1474.85880 -1369.85108 -202.46523 -1373.67338 -1759.78551       (-82.878,-285.343) (-1391.981,-1286.973) (-1290.796,-1676.908)      1678.88
484     77.85487 -1472.34735 -1367.45546 -204.97668 -1371.04610 -1757.27406       (-77.855,-282.832) (-1394.492,-1289.601) (-1293.191,-1679.419)      1680.31
485     72.83197 -1469.83590 -1365.05984 -207.48813 -1368.41883 -1754.76261       (-72.832,-280.320) (-1397.004,-1292.228) (-1295.587,-1681.931)      1681.78
486     67.80908 -1467.32445 -1362.66422 -209.99957 -1365.79155 -1752.25117       (-67.809,-277.809) (-1399.515,-1294.855) (-1297.982,-1684.442)      1683.27
487     62.78618 -1464.81301 -1360.26860 -212.51102 -1363.16428 -1749.73972       (-62.786,-275.297) (-1402.027,-1297.482) (-1300.378,-1686.954)      1684.8
488     57.76329 -1462.30156 -1357.87298 -215.02247 -1360.53700 -1747.22827       (-57.763,-272.786) (-1404.538,-1300.110) (-1302.774,-1689.465)      1686.36
489     52.74039 -1459.79011 -1355.47736 -217.53392 -1357.90973 -1744.71683       (-52.740,-270.274) (-1407.050,-1302.737) (-1305.169,-1691.976)      1687.95
490     47.71750 -1457.27866 -1353.08174 -220.04536 -1355.28245 -1742.20538       (-47.717,-267.763) (-1409.561,-1305.364) (-1307.565,-1694.488)      1689.58
491     42.69460 -1454.76722 -1350.68612 -222.55681 -1352.65518 -1739.69393       (-42.695,-265.251) (-1412.073,-1307.992) (-1309.961,-1696.999)      1691.23
492     37.67171 -1452.25577 -1348.29050 -225.06826 -1350.02791 -1737.18248       (-37.672,-262.740) (-1414.584,-1310.619) (-1312.356,-1699.511)      1692.92
493     32.64882 -1449.74432 -1345.89488 -227.57971 -1347.40063 -1734.67104       (-32.649,-260.229) (-1417.096,-1313.246) (-1314.752,-1702.022)      1694.64
494     27.62592 -1447.23288 -1343.49926 -230.09115 -1344.77336 -1732.15959       (-27.626,-257.717) (-1419.607,-1315.873) (-1317.147,-1704.534)      1696.4
495     22.60303 -1444.72143 -1341.10364 -232.60260 -1342.14608 -1729.64814       (-22.603,-255.206) (-1422.118,-1318.501) (-1319.543,-1707.045)      1698.18
496     17.58013 -1442.20998 -1338.70802 -235.11405 -1339.51881 -1727.13669       (-17.580,-252.694) (-1424.630,-1321.128) (-1321.939,-1709.557)      1700
497     12.55724 -1439.69853 -1336.31240 -237.62550 -1336.89153 -1724.62525       (-12.557,-250.183) (-1427.141,-1323.755) (-1324.334,-1712.068)      1701.84
498      7.53434 -1437.18709 -1333.91678 -240.13694 -1334.26426 -1722.11380       (-7.534,-247.671) (-1429.653,-1326.382) (-1326.730,-1714.579)      1703.72
499      2.51145 -1434.67564 -1331.52116 -242.64839 -1331.63698 -1719.60235       (-2.511,-245.160) (-1432.164,-1329.010) (-1329.126,-1717.091)      1705.63
500     -2.51145 -1432.16419 -1329.12554 -245.15984 -1329.00971 -1717.09090       (-2.511,-245.160) (-1432.164,-1329.010) (-1329.126,-1717.091)      1705.63
501     -7.53434 -1429.65274 -1326.72992 -247.67128 -1326.38243 -1714.57946       (-7.534,-247.671) (-1429.653,-1326.382) (-1326.730,-1714.579)      1703.72
502    -12.55724 -1427.14130 -1324.33430 -250.18273 -1323.75516 -1712.06801       (-12.557,-250.183) (-1427.141,-1323.755) (-1324.334,-1712.068)      1701.84
503    -17.58013 -1424.62985 -1321.93868 -252.69418 -1321.12789 -1709.55656       (-17.580,-252.694) (-1424.630,-1321.128) (-1321.939,-1709.557)      1700
504    -22.60303 -1422.11840 -1319.54306 -255.20563 -1318.50061 -1707.04512       (-22.603,-255.206) (-1422.118,-1318.501) (-1319.543,-1707.045)      1698.18
505    -27.62592 -1419.60695 -1317.14744 -257.71707 -1315.87334 -1704.53367       (-27.626,-257.717) (-1419.607,-1315.873) (-1317.147,-1704.534)      1696.4
506    -32.64882 -1417.09551 -1314.75182 -260.22852 -1313.24606 -1702.02222       (-32.649,-260.229) (-1417.096,-1313.246) (-1314.752,-1702.022)      1694.64
507    -37.67171 -1414.58406 -1312.35620 -262.73997 -1310.61879 -1699.51077       (-37.672,-262.740) (-1414.584,-1310.619) (-1312.356,-1699.511)      1692.92
508    -42.69460 -1412.07261 -1309.96058 -265.25142 -1307.99151 -1696.99933       (-42.695,-265.251) (-1412.073,-1307.992) (-1309.961,-1696.999)      1691.23
