Fol_2018-02-25.13_34_54.43_.txt     Output is probe cell, reduced cell, NCDist distance between
521    -78.34650 -1811.73644 -81.49699 -1234.56356  -0.56432 -158.46786       (-78.347,-1234.564) (-1811.736,-0.564) (-81.497,-158.468)      52.9831
522    -78.26011 -1811.74957 -81.55713 -1234.55044  -0.59057 -158.45474       (-78.260,-1234.550) (-1811.750,-0.591) (-81.557,-158.455)      52.8723
523    -78.17372 -1811.76269 -81.61727 -1234.53731  -0.61682 -158.44162       (-78.174,-1234.537) (-1811.763,-0.617) (-81.617,-158.442)      52.7614
524    -78.08733 -1811.77581 -81.67742 -1234.52419  -0.64307 -158.42849       (-78.087,-1234.524) (-1811.776,-0.643) (-81.677,-158.428)      52.6506
525    -78.00094 -1811.78894 -81.73756 -1234.51107  -0.66932 -158.41537       (-78.001,-1234.511) (-1811.789,-0.669) (-81.738,-158.415)      52.5397
526    -77.91455 -1811.80206 -81.79770 -1234.49794  -0.69556 -158.40225       (-77.915,-1234.498) (-1811.802,-0.696) (-81.798,-158.402)      52.4289
527    -77.82816 -1811.81519 -81.85785 -1234.48482  -0.72181 -158.38912       (-77.828,-1234.485) (-1811.815,-0.722) (-81.858,-158.389)      52.3181
528    -77.74176 -1811.82831 -81.91799 -1234.47169  -0.74806 -158.37600       (-77.742,-1234.472) (-1811.828,-0.748) (-81.918,-158.376)      52.2072
529    -77.65537 -1811.84143 -81.97813 -1234.45857  -0.77431 -158.36287       (-77.655,-1234.459) (-1811.841,-0.774) (-81.978,-158.363)      52.0964
530    -77.56898 -1811.85456 -82.03828 -1234.44545  -0.80055 -158.34975       (-77.569,-1234.445) (-1811.855,-0.801) (-82.038,-158.350)      51.9855
531    -77.48259 -1811.86768 -82.09842 -1234.43232  -0.82680 -158.33663       (-77.483,-1234.432) (-1811.868,-0.827) (-82.098,-158.337)      51.8747
532    -77.39620 -1811.88081 -82.15856 -1234.41920  -0.85305 -158.32350       (-77.396,-1234.419) (-1811.881,-0.853) (-82.159,-158.324)      51.7638
533    -77.30981 -1811.89393 -82.21871 -1234.40608  -0.87930 -158.31038       (-77.310,-1234.406) (-1811.894,-0.879) (-82.219,-158.310)      51.653
534    -77.22342 -1811.90705 -82.27885 -1234.39295  -0.90554 -158.29725       (-77.223,-1234.393) (-1811.907,-0.906) (-82.279,-158.297)      51.5422
535    -77.13703 -1811.92018 -82.33899 -1234.37983  -0.93179 -158.28413       (-77.137,-1234.380) (-1811.920,-0.932) (-82.339,-158.284)      51.4313
536    -77.05064 -1811.93330 -82.39914 -1234.36670  -0.95804 -158.27101       (-77.051,-1234.367) (-1811.933,-0.958) (-82.399,-158.271)      51.3205
537    -76.96425 -1811.94642 -82.45928 -1234.35358  -0.98429 -158.25788       (-76.964,-1234.354) (-1811.946,-0.984) (-82.459,-158.258)      51.2096
538    -76.87786 -1811.95955 -82.51942 -1234.34046  -1.01054 -158.24476       (-76.878,-1234.340) (-1811.960,-1.011) (-82.519,-158.245)      51.0988
539    -76.79146 -1811.97267 -82.57956 -1234.32733  -1.03678 -158.23164       (-76.791,-1234.327) (-1811.973,-1.037) (-82.580,-158.232)      50.9879
540    -76.70507 -1811.98580 -82.63971 -1234.31421  -1.06303 -158.21851       (-76.705,-1234.314) (-1811.986,-1.063) (-82.640,-158.219)      50.8771
541    -76.61868 -1811.99892 -82.69985 -1234.30108  -1.08928 -158.20539       (-76.619,-1234.301) (-1811.999,-1.089) (-82.700,-158.205)      50.7663
542    -76.53229 -1812.01204 -82.75999 -1234.28796  -1.11553 -158.19226       (-76.532,-1234.288) (-1812.012,-1.116) (-82.760,-158.192)      50.6554
543    -76.44590 -1812.02517 -82.82014 -1234.27484  -1.14177 -158.17914       (-76.446,-1234.275) (-1812.025,-1.142) (-82.820,-158.179)      50.5446
544    -76.35951 -1812.03829 -82.88028 -1234.26171  -1.16802 -158.16602       (-76.360,-1234.262) (-1812.038,-1.168) (-82.880,-158.166)      50.4337
545    -76.27312 -1812.05142 -82.94042 -1234.24859  -1.19427 -158.15289       (-76.273,-1234.249) (-1812.051,-1.194) (-82.940,-158.153)      50.3229
546    -76.18673 -1812.06454 -83.00057 -1234.23547  -1.22052 -158.13977       (-76.187,-1234.235) (-1812.065,-1.221) (-83.001,-158.140)      50.212
547    -76.10034 -1812.07766 -83.06071 -1234.22234  -1.24676 -158.12664       (-76.100,-1234.222) (-1812.078,-1.247) (-83.061,-158.127)      50.1012
548    -76.01395 -1812.09079 -83.12085 -1234.20922  -1.27301 -158.11352       (-76.014,-1234.209) (-1812.091,-1.273) (-83.121,-158.114)      49.9904
549    -75.92756 -1812.10391 -83.18100 -1234.19609  -1.29926 -158.10040       (-75.928,-1234.196) (-1812.104,-1.299) (-83.181,-158.100)      49.8795
550    -75.84116 -1812.11703 -83.24114 -1234.18297  -1.32551 -158.08727       (-75.841,-1234.183) (-1812.117,-1.326) (-83.241,-158.087)      49.7687
551    -75.75477 -1812.13016 -83.30128 -1234.16985  -1.35175 -158.07415       (-75.755,-1234.170) (-1812.130,-1.352) (-83.301,-158.074)      49.6578
552    -75.66838 -1812.14328 -83.36143 -1234.15672  -1.37800 -158.06103       (-75.668,-1234.157) (-1812.143,-1.378) (-83.361,-158.061)      49.547
553    -75.58199 -1812.15641 -83.42157 -1234.14360  -1.40425 -158.04790       (-75.582,-1234.144) (-1812.156,-1.404) (-83.422,-158.048)      49.4361
554    -75.49560 -1812.16953 -83.48171 -1234.13047  -1.43050 -158.03478       (-75.496,-1234.130) (-1812.170,-1.430) (-83.482,-158.035)      49.3253
555    -75.40921 -1812.18265 -83.54186 -1234.11735  -1.45675 -158.02165       (-75.409,-1234.117) (-1812.183,-1.457) (-83.542,-158.022)      49.2144
556    -75.32282 -1812.19578 -83.60200 -1234.10423  -1.48299 -158.00853       (-75.323,-1234.104) (-1812.196,-1.483) (-83.602,-158.009)      49.1036
557    -75.23643 -1812.20890 -83.66214 -1234.09110  -1.50924 -157.99541       (-75.236,-1234.091) (-1812.209,-1.509) (-83.662,-157.995)      48.9928
558    -75.15004 -1812.22203 -83.72229 -1234.07798  -1.53549 -157.98228       (-75.150,-1234.078) (-1812.222,-1.535) (-83.722,-157.982)      48.8819
559    -75.06365 -1812.23515 -83.78243 -1234.06486  -1.56174 -157.96916       (-75.064,-1234.065) (-1812.235,-1.562) (-83.782,-157.969)      48.7711
560    -74.97726 -1812.24827 -83.84257 -1234.05173  -1.58798 -157.95603       (-74.977,-1234.052) (-1812.248,-1.588) (-83.843,-157.956)      48.6602
561    -74.89086 -1812.26140 -83.90272 -1234.03861  -1.61423 -157.94291       (-74.891,-1234.039) (-1812.261,-1.614) (-83.903,-157.943)      48.5494
562    -74.80447 -1812.27452 -83.96286 -1234.02548  -1.64048 -157.92979       (-74.804,-1234.025) (-1812.275,-1.640) (-83.963,-157.930)      48.4385
563    -74.71808 -1812.28764 -84.02300 -1234.01236  -1.66673 -157.91666       (-74.718,-1234.012) (-1812.288,-1.667) (-84.023,-157.917)      48.3277
564    -74.63169 -1812.30077 -84.08315 -1233.99924  -1.69297 -157.90354       (-74.632,-1233.999) (-1812.301,-1.693) (-84.083,-157.904)      48.2169
565    -74.54530 -1812.31389 -84.14329 -1233.98611  -1.71922 -157.89042       (-74.545,-1233.986) (-1812.314,-1.719) (-84.143,-157.890)      48.106
566    -74.45891 -1812.32702 -84.20343 -1233.97299  -1.74547 -157.87729       (-74.459,-1233.973) (-1812.327,-1.745) (-84.203,-157.877)      47.9952
567    -74.37252 -1812.34014 -84.26358 -1233.95987  -1.77172 -157.86417       (-74.373,-1233.960) (-1812.340,-1.772) (-84.264,-157.864)      47.8843
568    -74.28613 -1812.35326 -84.32372 -1233.94674  -1.79797 -157.85104       (-74.286,-1233.947) (-1812.353,-1.798) (-84.324,-157.851)      47.7735
569    -74.19974 -1812.36639 -84.38386 -1233.93362  -1.82421 -157.83792       (-74.200,-1233.934) (-1812.366,-1.824) (-84.384,-157.838)      47.6626
570    -74.11335 -1812.37951 -84.44401 -1233.92049  -1.85046 -157.82480       (-74.113,-1233.920) (-1812.380,-1.850) (-84.444,-157.825)      47.5518
571    -74.02696 -1812.39264 -84.50415 -1233.90737  -1.87671 -157.81167       (-74.027,-1233.907) (-1812.393,-1.877) (-84.504,-157.812)      47.441
572    -73.94056 -1812.40576 -84.56429 -1233.89425  -1.90296 -157.79855       (-73.941,-1233.894) (-1812.406,-1.903) (-84.564,-157.799)      47.3301
573    -73.85417 -1812.41888 -84.62444 -1233.88112  -1.92920 -157.78542       (-73.854,-1233.881) (-1812.419,-1.929) (-84.624,-157.785)      47.2193
574    -73.76778 -1812.43201 -84.68458 -1233.86800  -1.95545 -157.77230       (-73.768,-1233.868) (-1812.432,-1.955) (-84.685,-157.772)      47.1084
575    -73.68139 -1812.44513 -84.74472 -1233.85487  -1.98170 -157.75918       (-73.681,-1233.855) (-1812.445,-1.982) (-84.745,-157.759)      46.9976
576    -73.59500 -1812.45825 -84.80487 -1233.84175  -2.00795 -157.74605       (-73.595,-1233.842) (-1812.458,-2.008) (-84.805,-157.746)      46.8867
577    -73.50861 -1812.47138 -84.86501 -1233.82863  -2.03419 -157.73293       (-73.509,-1233.829) (-1812.471,-2.034) (-84.865,-157.733)      46.7759
578    -73.42222 -1812.48450 -84.92515 -1233.81550  -2.06044 -157.71981       (-73.422,-1233.816) (-1812.485,-2.060) (-84.925,-157.720)      46.665
579    -73.33583 -1812.49763 -84.98530 -1233.80238  -2.08669 -157.70668       (-73.336,-1233.802) (-1812.498,-2.087) (-84.985,-157.707)      46.5542
580    -73.24944 -1812.51075 -85.04544 -1233.78926  -2.11294 -157.69356       (-73.249,-1233.789) (-1812.511,-2.113) (-85.045,-157.694)      46.4434
581    -73.16305 -1812.52387 -85.10558 -1233.77613  -2.13918 -157.68043       (-73.163,-1233.776) (-1812.524,-2.139) (-85.106,-157.680)      46.3325
582    -73.07666 -1812.53700 -85.16573 -1233.76301  -2.16543 -157.66731       (-73.077,-1233.763) (-1812.537,-2.165) (-85.166,-157.667)      46.2217
583    -72.99026 -1812.55012 -85.22587 -1233.74988  -2.19168 -157.65419       (-72.990,-1233.750) (-1812.550,-2.192) (-85.226,-157.654)      46.1108
584    -72.90387 -1812.56324 -85.28601 -1233.73676  -2.21793 -157.64106       (-72.904,-1233.737) (-1812.563,-2.218) (-85.286,-157.641)      46
585    -72.81748 -1812.57637 -85.34615 -1233.72364  -2.24418 -157.62794       (-72.817,-1233.724) (-1812.576,-2.244) (-85.346,-157.628)      45.8891
586    -72.73109 -1812.58949 -85.40630 -1233.71051  -2.27042 -157.61482       (-72.731,-1233.711) (-1812.589,-2.270) (-85.406,-157.615)      45.7783
587    -72.64470 -1812.60262 -85.46644 -1233.69739  -2.29667 -157.60169       (-72.645,-1233.697) (-1812.603,-2.297) (-85.466,-157.602)      45.6675
588    -72.55831 -1812.61574 -85.52658 -1233.68426  -2.32292 -157.58857       (-72.558,-1233.684) (-1812.616,-2.323) (-85.527,-157.589)      45.5566
589    -72.47192 -1812.62886 -85.58673 -1233.67114  -2.34917 -157.57544       (-72.472,-1233.671) (-1812.629,-2.349) (-85.587,-157.575)      45.4458
590    -72.38553 -1812.64199 -85.64687 -1233.65802  -2.37541 -157.56232       (-72.386,-1233.658) (-1812.642,-2.375) (-85.647,-157.562)      45.3349
591    -72.29914 -1812.65511 -85.70701 -1233.64489  -2.40166 -157.54920       (-72.299,-1233.645) (-1812.655,-2.402) (-85.707,-157.549)      45.2241
592    -72.21275 -1812.66824 -85.76716 -1233.63177  -2.42791 -157.53607       (-72.213,-1233.632) (-1812.668,-2.428) (-85.767,-157.536)      45.1132
593    -72.12635 -1812.68136 -85.82730 -1233.61865  -2.45416 -157.52295       (-72.126,-1233.619) (-1812.681,-2.454) (-85.827,-157.523)      45.0024
594    -72.03996 -1812.69448 -85.88744 -1233.60552  -2.48040 -157.50982       (-72.040,-1233.606) (-1812.694,-2.480) (-85.887,-157.510)      44.8916
595    -71.95357 -1812.70761 -85.94759 -1233.59240  -2.50665 -157.49670       (-71.954,-1233.592) (-1812.708,-2.507) (-85.948,-157.497)      44.7807
596    -71.86718 -1812.72073 -86.00773 -1233.57927  -2.53290 -157.48358       (-71.867,-1233.579) (-1812.721,-2.533) (-86.008,-157.484)      44.6699
597    -71.78079 -1812.73385 -86.06787 -1233.56615  -2.55915 -157.47045       (-71.781,-1233.566) (-1812.734,-2.559) (-86.068,-157.470)      44.559
598    -71.69440 -1812.74698 -86.12802 -1233.55303  -2.58540 -157.45733       (-71.694,-1233.553) (-1812.747,-2.585) (-86.128,-157.457)      44.4482
599    -71.60801 -1812.76010 -86.18816 -1233.53990  -2.61164 -157.44421       (-71.608,-1233.540) (-1812.760,-2.612) (-86.188,-157.444)      44.3373
600    -71.52162 -1812.77323 -86.24830 -1233.52678  -2.63789 -157.43108       (-71.522,-1233.527) (-1812.773,-2.638) (-86.248,-157.431)      44.2265
601    -71.43523 -1812.78635 -86.30845 -1233.51365  -2.66414 -157.41796       (-71.435,-1233.514) (-1812.786,-2.664) (-86.308,-157.418)      44.1157
602    -71.34884 -1812.79947 -86.36859 -1233.50053  -2.69039 -157.40483       (-71.349,-1233.501) (-1812.799,-2.690) (-86.369,-157.405)      44.0048
603    -71.26245 -1812.81260 -86.42873 -1233.48741  -2.71663 -157.39171       (-71.262,-1233.487) (-1812.813,-2.717) (-86.429,-157.392)      43.894
604    -71.17605 -1812.82572 -86.48888 -1233.47428  -2.74288 -157.37859       (-71.176,-1233.474) (-1812.826,-2.743) (-86.489,-157.379)      43.7831
605    -71.08966 -1812.83885 -86.54902 -1233.46116  -2.76913 -157.36546       (-71.090,-1233.461) (-1812.839,-2.769) (-86.549,-157.365)      43.6723
606    -71.00327 -1812.85197 -86.60916 -1233.44804  -2.79538 -157.35234       (-71.003,-1233.448) (-1812.852,-2.795) (-86.609,-157.352)      43.5614
607    -70.91688 -1812.86509 -86.66931 -1233.43491  -2.82162 -157.33921       (-70.917,-1233.435) (-1812.865,-2.822) (-86.669,-157.339)      43.4506
608    -70.83049 -1812.87822 -86.72945 -1233.42179  -2.84787 -157.32609       (-70.830,-1233.422) (-1812.878,-2.848) (-86.729,-157.326)      43.3397
609    -70.74410 -1812.89134 -86.78959 -1233.40866  -2.87412 -157.31297       (-70.744,-1233.409) (-1812.891,-2.874) (-86.790,-157.313)      43.2289
610    -70.65771 -1812.90446 -86.84974 -1233.39554  -2.90037 -157.29984       (-70.658,-1233.396) (-1812.904,-2.900) (-86.850,-157.300)      43.1181
611    -70.57132 -1812.91759 -86.90988 -1233.38242  -2.92661 -157.28672       (-70.571,-1233.382) (-1812.918,-2.927) (-86.910,-157.287)      43.0072
612    -70.48493 -1812.93071 -86.97002 -1233.36929  -2.95286 -157.27360       (-70.485,-1233.369) (-1812.931,-2.953) (-86.970,-157.274)      42.8964
613    -70.39854 -1812.94384 -87.03017 -1233.35617  -2.97911 -157.26047       (-70.399,-1233.356) (-1812.944,-2.979) (-87.030,-157.260)      42.7855
614    -70.31215 -1812.95696 -87.09031 -1233.34304  -3.00536 -157.24735       (-70.312,-1233.343) (-1812.957,-3.005) (-87.090,-157.247)      42.6747
615    -70.22575 -1812.97008 -87.15045 -1233.32992  -3.03161 -157.23422       (-70.226,-1233.330) (-1812.970,-3.032) (-87.150,-157.234)      42.5638
616    -70.13936 -1812.98321 -87.21060 -1233.31680  -3.05785 -157.22110       (-70.139,-1233.317) (-1812.983,-3.058) (-87.211,-157.221)      42.453
617    -70.05297 -1812.99633 -87.27074 -1233.30367  -3.08410 -157.20798       (-70.053,-1233.304) (-1812.996,-3.084) (-87.271,-157.208)      42.3422
618    -69.96658 -1813.00946 -87.33088 -1233.29055  -3.11035 -157.19485       (-69.967,-1233.291) (-1813.009,-3.110) (-87.331,-157.195)      42.2313
619    -69.88019 -1813.02258 -87.39103 -1233.27743  -3.13660 -157.18173       (-69.880,-1233.277) (-1813.023,-3.137) (-87.391,-157.182)      42.1205
620    -69.79380 -1813.03570 -87.45117 -1233.26430  -3.16284 -157.16860       (-69.794,-1233.264) (-1813.036,-3.163) (-87.451,-157.169)      42.0096
621    -69.70741 -1813.04883 -87.51131 -1233.25118  -3.18909 -157.15548       (-69.707,-1233.251) (-1813.049,-3.189) (-87.511,-157.155)      41.8988
622    -69.62102 -1813.06195 -87.57146 -1233.23805  -3.21534 -157.14236       (-69.621,-1233.238) (-1813.062,-3.215) (-87.571,-157.142)      41.7879
623    -69.53463 -1813.07507 -87.63160 -1233.22493  -3.24159 -157.12923       (-69.535,-1233.225) (-1813.075,-3.242) (-87.632,-157.129)      41.6771
624    -69.44824 -1813.08820 -87.69174 -1233.21181  -3.26783 -157.11611       (-69.448,-1233.212) (-1813.088,-3.268) (-87.692,-157.116)      41.5663
625    -69.36185 -1813.10132 -87.75189 -1233.19868  -3.29408 -157.10299       (-69.362,-1233.199) (-1813.101,-3.294) (-87.752,-157.103)      41.4554
626    -69.27545 -1813.11445 -87.81203 -1233.18556  -3.32033 -157.08986       (-69.275,-1233.186) (-1813.114,-3.320) (-87.812,-157.090)      41.3446
627    -69.18906 -1813.12757 -87.87217 -1233.17244  -3.34658 -157.07674       (-69.189,-1233.172) (-1813.128,-3.347) (-87.872,-157.077)      41.2337
628    -69.10267 -1813.14069 -87.93231 -1233.15931  -3.37282 -157.06361       (-69.103,-1233.159) (-1813.141,-3.373) (-87.932,-157.064)      41.1229
629    -69.01628 -1813.15382 -87.99246 -1233.14619  -3.39907 -157.05049       (-69.016,-1233.146) (-1813.154,-3.399) (-87.992,-157.050)      41.012
630    -68.92989 -1813.16694 -88.05260 -1233.13306  -3.42532 -157.03737       (-68.930,-1233.133) (-1813.167,-3.425) (-88.053,-157.037)      40.9012
631    -68.84350 -1813.18007 -88.11274 -1233.11994  -3.45157 -157.02424       (-68.843,-1233.120) (-1813.180,-3.452) (-88.113,-157.024)      40.7904
632    -68.75711 -1813.19319 -88.17289 -1233.10682  -3.47782 -157.01112       (-68.757,-1233.107) (-1813.193,-3.478) (-88.173,-157.011)      40.6795
633    -68.67072 -1813.20631 -88.23303 -1233.09369  -3.50406 -156.99799       (-68.671,-1233.094) (-1813.206,-3.504) (-88.233,-156.998)      40.5687
634    -68.58433 -1813.21944 -88.29317 -1233.08057  -3.53031 -156.98487       (-68.584,-1233.081) (-1813.219,-3.530) (-88.293,-156.985)      40.4578
635    -68.49794 -1813.23256 -88.35332 -1233.06744  -3.55656 -156.97175       (-68.498,-1233.067) (-1813.233,-3.557) (-88.353,-156.972)      40.347
636    -68.41155 -1813.24568 -88.41346 -1233.05432  -3.58281 -156.95862       (-68.412,-1233.054) (-1813.246,-3.583) (-88.413,-156.959)      40.2361
637    -68.32515 -1813.25881 -88.47360 -1233.04120  -3.60905 -156.94550       (-68.325,-1233.041) (-1813.259,-3.609) (-88.474,-156.945)      40.1253
638    -68.23876 -1813.27193 -88.53375 -1233.02807  -3.63530 -156.93238       (-68.239,-1233.028) (-1813.272,-3.635) (-88.534,-156.932)      40.0144
639    -68.15237 -1813.28506 -88.59389 -1233.01495  -3.66155 -156.91925       (-68.152,-1233.015) (-1813.285,-3.662) (-88.594,-156.919)      39.9036
640    -68.06598 -1813.29818 -88.65403 -1233.00183  -3.68780 -156.90613       (-68.066,-1233.002) (-1813.298,-3.688) (-88.654,-156.906)      39.7928
641    -67.97959 -1813.31130 -88.71418 -1232.98870  -3.71404 -156.89300       (-67.980,-1232.989) (-1813.311,-3.714) (-88.714,-156.893)      39.6819
642    -67.89320 -1813.32443 -88.77432 -1232.97558  -3.74029 -156.87988       (-67.893,-1232.976) (-1813.324,-3.740) (-88.774,-156.880)      39.5711
643    -67.80681 -1813.33755 -88.83446 -1232.96245  -3.76654 -156.86676       (-67.807,-1232.962) (-1813.338,-3.767) (-88.834,-156.867)      39.4602
644    -67.72042 -1813.35067 -88.89461 -1232.94933  -3.79279 -156.85363       (-67.720,-1232.949) (-1813.351,-3.793) (-88.895,-156.854)      39.3494
645    -67.63403 -1813.36380 -88.95475 -1232.93621  -3.81904 -156.84051       (-67.634,-1232.936) (-1813.364,-3.819) (-88.955,-156.841)      39.2385
646    -67.54764 -1813.37692 -89.01489 -1232.92308  -3.84528 -156.82739       (-67.548,-1232.923) (-1813.377,-3.845) (-89.015,-156.827)      39.1277
647    -67.46125 -1813.39005 -89.07504 -1232.90996  -3.87153 -156.81426       (-67.461,-1232.910) (-1813.390,-3.872) (-89.075,-156.814)      39.0169
648    -67.37485 -1813.40317 -89.13518 -1232.89683  -3.89778 -156.80114       (-67.375,-1232.897) (-1813.403,-3.898) (-89.135,-156.801)      38.906
649    -67.28846 -1813.41629 -89.19532 -1232.88371  -3.92403 -156.78801       (-67.288,-1232.884) (-1813.416,-3.924) (-89.195,-156.788)      38.7952
650    -67.20207 -1813.42942 -89.25547 -1232.87059  -3.95027 -156.77489       (-67.202,-1232.871) (-1813.429,-3.950) (-89.255,-156.775)      38.6843
651    -67.11568 -1813.44254 -89.31561 -1232.85746  -3.97652 -156.76177       (-67.116,-1232.857) (-1813.443,-3.977) (-89.316,-156.762)      38.5735
652    -67.02929 -1813.45567 -89.37575 -1232.84434  -4.00277 -156.74864       (-67.029,-1232.844) (-1813.456,-4.003) (-89.376,-156.749)      38.4626
653    -66.94290 -1813.46879 -89.43590 -1232.83122  -4.02902 -156.73552       (-66.943,-1232.831) (-1813.469,-4.029) (-89.436,-156.736)      38.3518
654    -66.85651 -1813.48191 -89.49604 -1232.81809  -4.05526 -156.72239       (-66.857,-1232.818) (-1813.482,-4.055) (-89.496,-156.722)      38.241
655    -66.77012 -1813.49504 -89.55618 -1232.80497  -4.08151 -156.70927       (-66.770,-1232.805) (-1813.495,-4.082) (-89.556,-156.709)      38.1301
656    -66.68373 -1813.50816 -89.61633 -1232.79184  -4.10776 -156.69615       (-66.684,-1232.792) (-1813.508,-4.108) (-89.616,-156.696)      38.0193
657    -66.59734 -1813.52128 -89.67647 -1232.77872  -4.13401 -156.68302       (-66.597,-1232.779) (-1813.521,-4.134) (-89.676,-156.683)      37.9084
658    -66.51094 -1813.53441 -89.73661 -1232.76560  -4.16025 -156.66990       (-66.511,-1232.766) (-1813.534,-4.160) (-89.737,-156.670)      37.7976
659    -66.42455 -1813.54753 -89.79676 -1232.75247  -4.18650 -156.65678       (-66.425,-1232.752) (-1813.548,-4.187) (-89.797,-156.657)      37.6867
660    -66.33816 -1813.56066 -89.85690 -1232.73935  -4.21275 -156.64365       (-66.338,-1232.739) (-1813.561,-4.213) (-89.857,-156.644)      37.5759
661    -66.25177 -1813.57378 -89.91704 -1232.72622  -4.23900 -156.63053       (-66.252,-1232.726) (-1813.574,-4.239) (-89.917,-156.631)      37.4651
662    -66.16538 -1813.58690 -89.97719 -1232.71310  -4.26525 -156.61740       (-66.165,-1232.713) (-1813.587,-4.265) (-89.977,-156.617)      37.3542
663    -66.07899 -1813.60003 -90.03733 -1232.69998  -4.29149 -156.60428       (-66.079,-1232.700) (-1813.600,-4.291) (-90.037,-156.604)      37.2434
664    -65.99260 -1813.61315 -90.09747 -1232.68685  -4.31774 -156.59116       (-65.993,-1232.687) (-1813.613,-4.318) (-90.097,-156.591)      37.1325
665    -65.90621 -1813.62628 -90.15762 -1232.67373  -4.34399 -156.57803       (-65.906,-1232.674) (-1813.626,-4.344) (-90.158,-156.578)      37.0217
666    -65.81982 -1813.63940 -90.21776 -1232.66061  -4.37024 -156.56491       (-65.820,-1232.661) (-1813.639,-4.370) (-90.218,-156.565)      36.9108
667    -65.73343 -1813.65252 -90.27790 -1232.64748  -4.39648 -156.55178       (-65.733,-1232.647) (-1813.653,-4.396) (-90.278,-156.552)      36.8
668    -65.64704 -1813.66565 -90.33805 -1232.63436  -4.42273 -156.53866       (-65.647,-1232.634) (-1813.666,-4.423) (-90.338,-156.539)      36.6891
669    -65.56064 -1813.67877 -90.39819 -1232.62123  -4.44898 -156.52554       (-65.561,-1232.621) (-1813.679,-4.449) (-90.398,-156.526)      36.5783
670    -65.47425 -1813.69189 -90.45833 -1232.60811  -4.47523 -156.51241       (-65.474,-1232.608) (-1813.692,-4.475) (-90.458,-156.512)      36.4675
671    -65.38786 -1813.70502 -90.51848 -1232.59499  -4.50147 -156.49929       (-65.388,-1232.595) (-1813.705,-4.501) (-90.518,-156.499)      36.3566
672    -65.30147 -1813.71814 -90.57862 -1232.58186  -4.52772 -156.48617       (-65.301,-1232.582) (-1813.718,-4.528) (-90.579,-156.486)      36.2458
673    -65.21508 -1813.73127 -90.63876 -1232.56874  -4.55397 -156.47304       (-65.215,-1232.569) (-1813.731,-4.554) (-90.639,-156.473)      36.1349
674    -65.12869 -1813.74439 -90.69890 -1232.55561  -4.58022 -156.45992       (-65.129,-1232.556) (-1813.744,-4.580) (-90.699,-156.460)      36.0241
675    -65.04230 -1813.75751 -90.75905 -1232.54249  -4.60647 -156.44679       (-65.042,-1232.542) (-1813.758,-4.606) (-90.759,-156.447)      35.9132
676    -64.95591 -1813.77064 -90.81919 -1232.52937  -4.63271 -156.43367       (-64.956,-1232.529) (-1813.771,-4.633) (-90.819,-156.434)      35.8024
677    -64.86952 -1813.78376 -90.87933 -1232.51624  -4.65896 -156.42055       (-64.870,-1232.516) (-1813.784,-4.659) (-90.879,-156.421)      35.6916
678    -64.78313 -1813.79689 -90.93948 -1232.50312  -4.68521 -156.40742       (-64.783,-1232.503) (-1813.797,-4.685) (-90.939,-156.407)      35.5807
679    -64.69674 -1813.81001 -90.99962 -1232.49000  -4.71146 -156.39430       (-64.697,-1232.490) (-1813.810,-4.711) (-91.000,-156.394)      35.4699
680    -64.61034 -1813.82313 -91.05976 -1232.47687  -4.73770 -156.38117       (-64.610,-1232.477) (-1813.823,-4.738) (-91.060,-156.381)      35.359
681    -64.52395 -1813.83626 -91.11991 -1232.46375  -4.76395 -156.36805       (-64.524,-1232.464) (-1813.836,-4.764) (-91.120,-156.368)      35.2482
682    -64.43756 -1813.84938 -91.18005 -1232.45062  -4.79020 -156.35493       (-64.438,-1232.451) (-1813.849,-4.790) (-91.180,-156.355)      35.1373
683    -64.35117 -1813.86250 -91.24019 -1232.43750  -4.81645 -156.34180       (-64.351,-1232.438) (-1813.863,-4.816) (-91.240,-156.342)      35.0265
684    -64.26478 -1813.87563 -91.30034 -1232.42438  -4.84269 -156.32868       (-64.265,-1232.424) (-1813.876,-4.843) (-91.300,-156.329)      34.9157
685    -64.17839 -1813.88875 -91.36048 -1232.41125  -4.86894 -156.31556       (-64.178,-1232.411) (-1813.889,-4.869) (-91.360,-156.316)      34.8048
686    -64.09200 -1813.90188 -91.42062 -1232.39813  -4.89519 -156.30243       (-64.092,-1232.398) (-1813.902,-4.895) (-91.421,-156.302)      34.694
687    -64.00561 -1813.91500 -91.48077 -1232.38501  -4.92144 -156.28931       (-64.006,-1232.385) (-1813.915,-4.921) (-91.481,-156.289)      34.5831
688    -63.91922 -1813.92812 -91.54091 -1232.37188  -4.94768 -156.27618       (-63.919,-1232.372) (-1813.928,-4.948) (-91.541,-156.276)      34.4723
689    -63.83283 -1813.94125 -91.60105 -1232.35876  -4.97393 -156.26306       (-63.833,-1232.359) (-1813.941,-4.974) (-91.601,-156.263)      34.3614
690    -63.74644 -1813.95437 -91.66120 -1232.34563  -5.00018 -156.24994       (-63.746,-1232.346) (-1813.954,-5.000) (-91.661,-156.250)      34.2506
691    -63.66004 -1813.96749 -91.72134 -1232.33251  -5.02643 -156.23681       (-63.660,-1232.333) (-1813.967,-5.026) (-91.721,-156.237)      34.1398
692    -63.57365 -1813.98062 -91.78148 -1232.31939  -5.05268 -156.22369       (-63.574,-1232.319) (-1813.981,-5.053) (-91.781,-156.224)      34.0289
