Fol_2018-02-25.13_35_29.81_.txt     Output is probe cell, reduced cell, NCDist distance between
335    -4394.98775 481.69433 -2908.68164 -3296.69325 855.82017 -1194.94272       (-2052.861,-2440.873) (-374.126,-855.820) (-3539.168,-339.123)      987.5
336    -4393.52363 478.76609 -2908.39689 -3294.04977 854.35605 -1193.47860       (-2054.041,-2439.694) (-375.590,-854.356) (-3539.168,-339.123)      990.071
337    -4392.05951 475.83786 -2908.11214 -3291.40629 852.89193 -1192.01449       (-2055.220,-2438.514) (-377.054,-852.892) (-3539.168,-339.123)      992.642
338    -4390.59540 472.90963 -2907.82739 -3288.76280 851.42782 -1190.55037       (-2056.400,-2437.335) (-378.518,-851.428) (-3539.168,-339.123)      995.214
339    -4389.13128 469.98140 -2907.54264 -3286.11932 849.96370 -1189.08625       (-2057.579,-2436.156) (-379.982,-849.964) (-3539.168,-339.123)      997.786
340    -4387.66717 467.05316 -2907.25789 -3283.47584 848.49958 -1187.62214       (-2058.758,-2434.976) (-381.446,-848.500) (-3539.168,-339.123)      1000.36
341    -4386.20305 464.12493 -2906.97314 -3280.83235 847.03547 -1186.15802       (-2059.938,-2433.797) (-382.911,-847.035) (-3539.168,-339.123)      1002.93
342    -4384.73893 461.19670 -2906.68839 -3278.18887 845.57135 -1184.69390       (-2061.117,-2432.618) (-384.375,-845.571) (-3539.168,-339.123)      1005.51
343    -4383.27482 458.26846 -2906.40364 -3275.54539 844.10723 -1183.22979       (-2062.296,-2431.438) (-385.839,-844.107) (-3539.168,-339.123)      1008.08
344    -4381.81070 455.34023 -2906.11889 -3272.90191 842.64312 -1181.76567       (-2063.476,-2430.259) (-387.303,-842.643) (-3539.168,-339.123)      1010.65
345    -4380.34658 452.41200 -2905.83414 -3270.25842 841.17900 -1180.30155       (-2064.655,-2429.079) (-388.767,-841.179) (-3539.168,-339.123)      1013.23
346    -4378.88247 449.48376 -2905.54939 -3267.61494 839.71489 -1178.83744       (-2065.835,-2427.900) (-390.231,-839.715) (-3539.168,-339.123)      1015.8
347    -4377.41835 446.55553 -2905.26464 -3264.97146 838.25077 -1177.37332       (-2067.014,-2426.721) (-391.695,-838.251) (-3539.168,-339.123)      1018.38
348    -4375.95423 443.62730 -2904.97989 -3262.32797 836.78665 -1175.90920       (-2068.193,-2425.541) (-393.159,-836.787) (-3539.168,-339.123)      1020.96
349    -4374.49012 440.69907 -2904.69514 -3259.68449 835.32254 -1174.44509       (-2069.373,-2424.362) (-394.623,-835.323) (-3539.168,-339.123)      1023.53
350    -4373.02600 437.77083 -2904.41039 -3257.04101 833.85842 -1172.98097       (-2070.552,-2423.183) (-396.088,-833.858) (-3539.168,-339.123)      1026.11
351    -4371.56188 434.84260 -2904.12564 -3254.39752 832.39430 -1171.51686       (-2071.731,-2422.003) (-397.552,-832.394) (-3539.168,-339.123)      1028.69
352    -4370.09777 431.91437 -2903.84089 -3251.75404 830.93019 -1170.05274       (-2072.911,-2420.824) (-399.016,-830.930) (-3539.168,-339.123)      1031.27
353    -4368.63365 428.98613 -2903.55614 -3249.11056 829.46607 -1168.58862       (-2074.090,-2419.644) (-400.480,-829.466) (-3539.168,-339.123)      1033.84
354    -4367.16953 426.05790 -2903.27139 -3246.46707 828.00195 -1167.12451       (-2075.269,-2418.465) (-401.944,-828.002) (-3539.168,-339.123)      1036.42
355    -4365.70542 423.12967 -2902.98664 -3243.82359 826.53784 -1165.66039       (-2076.449,-2417.286) (-403.408,-826.538) (-3539.168,-339.123)      1039
356    -4364.24130 420.20143 -2902.70189 -3241.18011 825.07372 -1164.19627       (-2077.628,-2416.106) (-404.872,-825.074) (-3539.168,-339.123)      1041.58
357    -4362.77718 417.27320 -2902.41714 -3238.53663 823.60960 -1162.73216       (-2078.808,-2414.927) (-406.336,-823.610) (-3539.168,-339.123)      1044.16
358    -4361.31307 414.34497 -2902.13239 -3235.89314 822.14549 -1161.26804       (-2079.987,-2413.748) (-407.801,-822.145) (-3539.168,-339.123)      1046.74
359    -4359.84895 411.41674 -2901.84764 -3233.24966 820.68137 -1159.80392       (-2081.166,-2412.568) (-409.265,-820.681) (-3539.168,-339.123)      1049.32
360    -4358.38484 408.48850 -2901.56289 -3230.60618 819.21725 -1158.33981       (-2082.346,-2411.389) (-410.729,-819.217) (-3539.168,-339.123)      1051.9
361    -4356.92072 405.56027 -2901.27814 -3227.96269 817.75314 -1156.87569       (-2083.525,-2410.210) (-412.193,-817.753) (-3539.168,-339.123)      1054.48
362    -4355.45660 402.63204 -2900.99339 -3225.31921 816.28902 -1155.41157       (-2084.704,-2409.030) (-413.657,-816.289) (-3539.168,-339.123)      1057.07
363    -4353.99249 399.70380 -2900.70864 -3222.67573 814.82490 -1153.94746       (-2085.884,-2407.851) (-415.121,-814.825) (-3539.168,-339.123)      1059.65
364    -4352.52837 396.77557 -2900.42389 -3220.03224 813.36079 -1152.48334       (-2087.063,-2406.671) (-416.585,-813.361) (-3539.168,-339.123)      1062.23
365    -4351.06425 393.84734 -2900.13914 -3217.38876 811.89667 -1151.01922       (-2088.242,-2405.492) (-418.049,-811.897) (-3539.168,-339.123)      1064.81
366    -4349.60014 390.91910 -2899.85439 -3214.74528 810.43256 -1149.55511       (-2089.422,-2404.313) (-419.513,-810.433) (-3539.168,-339.123)      1067.4
367    -4348.13602 387.99087 -2899.56964 -3212.10179 808.96844 -1148.09099       (-2090.601,-2403.133) (-420.978,-808.968) (-3539.168,-339.123)      1069.98
368    -4346.67190 385.06264 -2899.28489 -3209.45831 807.50432 -1146.62687       (-2091.781,-2401.954) (-422.442,-807.504) (-3539.168,-339.123)      1072.56
369    -4345.20779 382.13441 -2899.00014 -3206.81483 806.04021 -1145.16276       (-2092.960,-2400.775) (-423.906,-806.040) (-3539.168,-339.123)      1075.15
370    -4343.74367 379.20617 -2898.71539 -3204.17134 804.57609 -1143.69864       (-2094.139,-2399.595) (-425.370,-804.576) (-3539.168,-339.123)      1077.73
371    -4342.27955 376.27794 -2898.43064 -3201.52786 803.11197 -1142.23453       (-2095.319,-2398.416) (-426.834,-803.112) (-3539.168,-339.123)      1080.32
372    -4340.81544 373.34971 -2898.14589 -3198.88438 801.64786 -1140.77041       (-2096.498,-2397.237) (-428.298,-801.648) (-3539.168,-339.123)      1082.9
373    -4339.35132 370.42147 -2897.86114 -3196.24090 800.18374 -1139.30629       (-2097.677,-2396.057) (-429.762,-800.184) (-3539.168,-339.123)      1085.49
374    -4337.88720 367.49324 -2897.57639 -3193.59741 798.71962 -1137.84218       (-2098.857,-2394.878) (-431.226,-798.720) (-3539.168,-339.123)      1088.08
375    -4336.42309 364.56501 -2897.29164 -3190.95393 797.25551 -1136.37806       (-2100.036,-2393.698) (-432.690,-797.256) (-3539.168,-339.123)      1090.66
376    -4334.95897 361.63677 -2897.00689 -3188.31045 795.79139 -1134.91394       (-2101.216,-2392.519) (-434.155,-795.791) (-3539.168,-339.123)      1093.25
377    -4333.49486 358.70854 -2896.72214 -3185.66696 794.32727 -1133.44983       (-2102.395,-2391.340) (-435.619,-794.327) (-3539.168,-339.123)      1095.84
378    -4332.03074 355.78031 -2896.43739 -3183.02348 792.86316 -1131.98571       (-2103.574,-2390.160) (-437.083,-792.863) (-3539.168,-339.123)      1098.43
379    -4330.56662 352.85208 -2896.15264 -3180.38000 791.39904 -1130.52159       (-2104.754,-2388.981) (-438.547,-791.399) (-3539.168,-339.123)      1101.01
380    -4329.10251 349.92384 -2895.86789 -3177.73651 789.93492 -1129.05748       (-2105.933,-2387.802) (-440.011,-789.935) (-3539.168,-339.123)      1103.6
381    -4327.63839 346.99561 -2895.58314 -3175.09303 788.47081 -1127.59336       (-2107.112,-2386.622) (-441.475,-788.471) (-3539.168,-339.123)      1106.19
382    -4326.17427 344.06738 -2895.29839 -3172.44955 787.00669 -1126.12924       (-2108.292,-2385.443) (-442.939,-787.007) (-3539.168,-339.123)      1108.78
383    -4324.71016 341.13914 -2895.01364 -3169.80606 785.54257 -1124.66513       (-2109.471,-2384.263) (-444.403,-785.543) (-3539.168,-339.123)      1111.37
384    -4323.24604 338.21091 -2894.72889 -3167.16258 784.07846 -1123.20101       (-2110.650,-2383.084) (-445.868,-784.078) (-3539.168,-339.123)      1113.96
385    -4321.78192 335.28268 -2894.44414 -3164.51910 782.61434 -1121.73689       (-2111.830,-2381.905) (-447.332,-782.614) (-3539.168,-339.123)      1116.55
386    -4320.31781 332.35444 -2894.15939 -3161.87561 781.15023 -1120.27278       (-2113.009,-2380.725) (-448.796,-781.150) (-3539.168,-339.123)      1119.14
387    -4318.85369 329.42621 -2893.87464 -3159.23213 779.68611 -1118.80866       (-2114.189,-2379.546) (-450.260,-779.686) (-3539.168,-339.123)      1121.73
388    -4317.38957 326.49798 -2893.58989 -3156.58865 778.22199 -1117.34454       (-2115.368,-2378.367) (-451.724,-778.222) (-3539.168,-339.123)      1124.32
389    -4315.92546 323.56975 -2893.30514 -3153.94517 776.75788 -1115.88043       (-2116.547,-2377.187) (-453.188,-776.758) (-3539.168,-339.123)      1126.91
390    -4314.46134 320.64151 -2893.02039 -3151.30168 775.29376 -1114.41631       (-2117.727,-2376.008) (-454.652,-775.294) (-3539.168,-339.123)      1129.5
391    -4312.99722 317.71328 -2892.73564 -3148.65820 773.82964 -1112.95220       (-2118.906,-2374.829) (-456.116,-773.830) (-3539.168,-339.123)      1132.09
392    -4311.53311 314.78505 -2892.45089 -3146.01472 772.36553 -1111.48808       (-2120.085,-2373.649) (-457.580,-772.366) (-3539.168,-339.123)      1134.69
393    -4310.06899 311.85681 -2892.16614 -3143.37123 770.90141 -1110.02396       (-2121.265,-2372.470) (-459.045,-770.901) (-3539.168,-339.123)      1137.28
394    -4308.60487 308.92858 -2891.88139 -3140.72775 769.43729 -1108.55985       (-2122.444,-2371.290) (-460.509,-769.437) (-3539.168,-339.123)      1139.87
395    -4307.14076 306.00035 -2891.59664 -3138.08427 767.97318 -1107.09573       (-2123.623,-2370.111) (-461.973,-767.973) (-3539.168,-339.123)      1142.46
396    -4305.67664 303.07211 -2891.31189 -3135.44078 766.50906 -1105.63161       (-2124.803,-2368.932) (-463.437,-766.509) (-3539.168,-339.123)      1145.06
397    -4304.21253 300.14388 -2891.02714 -3132.79730 765.04494 -1104.16750       (-2125.982,-2367.752) (-464.901,-765.045) (-3539.168,-339.123)      1147.65
398    -4302.74841 297.21565 -2890.74239 -3130.15382 763.58083 -1102.70338       (-2127.162,-2366.573) (-466.365,-763.581) (-3539.168,-339.123)      1150.25
399    -4301.28429 294.28742 -2890.45764 -3127.51033 762.11671 -1101.23926       (-2128.341,-2365.394) (-467.829,-762.117) (-3539.168,-339.123)      1152.84
400    -4299.82018 291.35918 -2890.17289 -3124.86685 760.65259 -1099.77515       (-2129.520,-2364.214) (-469.293,-760.653) (-3539.168,-339.123)      1155.43
401    -4298.35606 288.43095 -2889.88814 -3122.22337 759.18848 -1098.31103       (-2130.700,-2363.035) (-470.758,-759.188) (-3539.168,-339.123)      1158.03
402    -4296.89194 285.50272 -2889.60339 -3119.57988 757.72436 -1096.84691       (-2131.879,-2361.856) (-472.222,-757.724) (-3539.168,-339.123)      1160.62
403    -4295.42783 282.57448 -2889.31864 -3116.93640 756.26024 -1095.38280       (-2133.058,-2360.676) (-473.686,-756.260) (-3539.168,-339.123)      1163.22
404    -4293.96371 279.64625 -2889.03390 -3114.29292 754.79613 -1093.91868       (-2134.238,-2359.497) (-475.150,-754.796) (-3539.168,-339.123)      1165.82
405    -4292.49959 276.71802 -2888.74915 -3111.64944 753.33201 -1092.45456       (-2135.417,-2358.317) (-476.614,-753.332) (-3539.168,-339.123)      1168.41
406    -4291.03548 273.78978 -2888.46440 -3109.00595 751.86790 -1090.99045       (-2136.596,-2357.138) (-478.078,-751.868) (-3539.168,-339.123)      1171.01
407    -4289.57136 270.86155 -2888.17965 -3106.36247 750.40378 -1089.52633       (-2137.776,-2355.959) (-479.542,-750.404) (-3539.168,-339.123)      1173.6
408    -4288.10724 267.93332 -2887.89490 -3103.71899 748.93966 -1088.06221       (-2138.955,-2354.779) (-481.006,-748.940) (-3539.168,-339.123)      1176.2
409    -4286.64313 265.00509 -2887.61015 -3101.07550 747.47555 -1086.59810       (-2140.135,-2353.600) (-482.470,-747.476) (-3539.168,-339.123)      1178.8
410    -4285.17901 262.07685 -2887.32540 -3098.43202 746.01143 -1085.13398       (-2141.314,-2352.421) (-483.935,-746.011) (-3539.168,-339.123)      1181.4
411    -4283.71489 259.14862 -2887.04065 -3095.78854 744.54731 -1083.66987       (-2142.493,-2351.241) (-485.399,-744.547) (-3539.168,-339.123)      1183.99
412    -4282.25078 256.22039 -2886.75590 -3093.14505 743.08320 -1082.20575       (-2143.673,-2350.062) (-486.863,-743.083) (-3539.168,-339.123)      1186.59
413    -4280.78666 253.29215 -2886.47115 -3090.50157 741.61908 -1080.74163       (-2144.852,-2348.882) (-488.327,-741.619) (-3539.168,-339.123)      1189.19
414    -4279.32254 250.36392 -2886.18640 -3087.85809 740.15496 -1079.27752       (-2146.031,-2347.703) (-489.791,-740.155) (-3539.168,-339.123)      1191.79
415    -4277.85843 247.43569 -2885.90165 -3085.21460 738.69085 -1077.81340       (-2147.211,-2346.524) (-491.255,-738.691) (-3539.168,-339.123)      1194.39
416    -4276.39431 244.50746 -2885.61690 -3082.57112 737.22673 -1076.34928       (-2148.390,-2345.344) (-492.719,-737.227) (-3539.168,-339.123)      1196.98
417    -4274.93020 241.57922 -2885.33215 -3079.92764 735.76261 -1074.88517       (-2149.570,-2344.165) (-494.183,-735.763) (-3539.168,-339.123)      1199.58
418    -4273.46608 238.65099 -2885.04740 -3077.28416 734.29850 -1073.42105       (-2150.749,-2342.986) (-495.648,-734.298) (-3539.168,-339.123)      1202.18
419    -4272.00196 235.72276 -2884.76265 -3074.64067 732.83438 -1071.95693       (-2151.928,-2341.806) (-497.112,-732.834) (-3539.168,-339.123)      1204.78
420    -4270.53785 232.79452 -2884.47790 -3071.99719 731.37026 -1070.49282       (-2153.108,-2340.627) (-498.576,-731.370) (-3539.168,-339.123)      1207.38
421    -4269.07373 229.86629 -2884.19315 -3069.35371 729.90615 -1069.02870       (-2154.287,-2339.448) (-500.040,-729.906) (-3539.168,-339.123)      1209.98
422    -4267.60961 226.93806 -2883.90840 -3066.71022 728.44203 -1067.56458       (-2155.466,-2338.268) (-501.504,-728.442) (-3539.168,-339.123)      1212.58
423    -4266.14550 224.00982 -2883.62365 -3064.06674 726.97791 -1066.10047       (-2156.646,-2337.089) (-502.968,-726.978) (-3539.168,-339.123)      1215.19
424    -4264.68138 221.08159 -2883.33890 -3061.42326 725.51380 -1064.63635       (-2157.825,-2335.909) (-504.432,-725.514) (-3539.168,-339.123)      1217.79
425    -4263.21726 218.15336 -2883.05415 -3058.77977 724.04968 -1063.17223       (-2159.004,-2334.730) (-505.896,-724.050) (-3539.168,-339.123)      1220.39
426    -4261.75315 215.22513 -2882.76940 -3056.13629 722.58557 -1061.70812       (-2160.184,-2333.551) (-507.360,-722.586) (-3539.168,-339.123)      1222.99
427    -4260.28903 212.29689 -2882.48465 -3053.49281 721.12145 -1060.24400       (-2161.363,-2332.371) (-508.825,-721.121) (-3539.168,-339.123)      1225.59
428    -4258.82491 209.36866 -2882.19990 -3050.84932 719.65733 -1058.77989       (-2162.543,-2331.192) (-510.289,-719.657) (-3539.168,-339.123)      1228.19
429    -4257.36080 206.44043 -2881.91515 -3048.20584 718.19322 -1057.31577       (-2163.722,-2330.013) (-511.753,-718.193) (-3539.168,-339.123)      1230.79
430    -4255.89668 203.51219 -2881.63040 -3045.56236 716.72910 -1055.85165       (-2164.901,-2328.833) (-513.217,-716.729) (-3539.168,-339.123)      1233.4
431    -4254.43256 200.58396 -2881.34565 -3042.91887 715.26498 -1054.38754       (-2166.081,-2327.654) (-514.681,-715.265) (-3539.168,-339.123)      1236
432    -4252.96845 197.65573 -2881.06090 -3040.27539 713.80087 -1052.92342       (-2167.260,-2326.475) (-516.145,-713.801) (-3539.168,-339.123)      1238.6
433    -4251.50433 194.72749 -2880.77615 -3037.63191 712.33675 -1051.45930       (-2168.439,-2325.295) (-517.609,-712.337) (-3539.168,-339.123)      1241.21
434    -4250.04021 191.79926 -2880.49140 -3034.98843 710.87263 -1049.99519       (-2169.619,-2324.116) (-519.073,-710.873) (-3539.168,-339.123)      1243.81
435    -4248.57610 188.87103 -2880.20665 -3032.34494 709.40852 -1048.53107       (-2170.798,-2322.936) (-520.537,-709.409) (-3539.168,-339.123)      1246.41
436    -4247.11198 185.94280 -2879.92190 -3029.70146 707.94440 -1047.06695       (-2171.977,-2321.757) (-522.002,-707.944) (-3539.168,-339.123)      1249.02
437    -4245.64787 183.01456 -2879.63715 -3027.05798 706.48028 -1045.60284       (-2173.157,-2320.578) (-523.466,-706.480) (-3539.168,-339.123)      1251.62
438    -4244.18375 180.08633 -2879.35240 -3024.41449 705.01617 -1044.13872       (-2174.336,-2319.398) (-524.930,-705.016) (-3539.168,-339.123)      1254.23
439    -4242.71963 177.15810 -2879.06765 -3021.77101 703.55205 -1042.67460       (-2175.516,-2318.219) (-526.394,-703.552) (-3539.168,-339.123)      1256.83
440    -4241.25552 174.22986 -2878.78290 -3019.12753 702.08793 -1041.21049       (-2176.695,-2317.040) (-527.858,-702.088) (-3539.168,-339.123)      1259.44
441    -4239.79140 171.30163 -2878.49815 -3016.48404 700.62382 -1039.74637       (-2177.874,-2315.860) (-529.322,-700.624) (-3539.168,-339.123)      1262.04
442    -4238.32728 168.37340 -2878.21340 -3013.84056 699.15970 -1038.28225       (-2179.054,-2314.681) (-530.786,-699.160) (-3539.168,-339.123)      1264.65
443    -4236.86317 165.44516 -2877.92865 -3011.19708 697.69558 -1036.81814       (-2180.233,-2313.501) (-532.250,-697.696) (-3539.168,-339.123)      1267.25
444    -4235.39905 162.51693 -2877.64390 -3008.55359 696.23147 -1035.35402       (-2181.412,-2312.322) (-533.715,-696.231) (-3539.168,-339.123)      1269.86
445    -4233.93493 159.58870 -2877.35915 -3005.91011 694.76735 -1033.88990       (-2182.592,-2311.143) (-535.179,-694.767) (-3539.168,-339.123)      1272.46
446    -4232.47082 156.66047 -2877.07440 -3003.26663 693.30324 -1032.42579       (-2183.771,-2309.963) (-536.643,-693.303) (-3539.168,-339.123)      1275.07
447    -4231.00670 153.73223 -2876.78965 -3000.62314 691.83912 -1030.96167       (-2184.951,-2308.784) (-538.107,-691.839) (-3539.168,-339.123)      1277.68
448    -4229.54258 150.80400 -2876.50490 -2997.97966 690.37500 -1029.49756       (-2186.130,-2307.605) (-539.571,-690.375) (-3539.168,-339.123)      1280.28
449    -4228.07847 147.87577 -2876.22015 -2995.33618 688.91089 -1028.03344       (-2187.309,-2306.425) (-541.035,-688.911) (-3539.168,-339.123)      1282.89
450    -4226.61435 144.94753 -2875.93540 -2992.69270 687.44677 -1026.56932       (-2188.489,-2305.246) (-542.499,-687.447) (-3539.168,-339.123)      1285.5
451    -4225.15023 142.01930 -2875.65065 -2990.04921 685.98265 -1025.10521       (-2189.668,-2304.067) (-543.963,-685.983) (-3539.168,-339.123)      1288.1
452    -4223.68612 139.09107 -2875.36590 -2987.40573 684.51854 -1023.64109       (-2190.847,-2302.887) (-545.427,-684.519) (-3539.168,-339.123)      1290.71
453    -4222.22200 136.16283 -2875.08115 -2984.76225 683.05442 -1022.17697       (-2192.027,-2301.708) (-546.892,-683.054) (-3539.168,-339.123)      1293.32
454    -4220.75788 133.23460 -2874.79640 -2982.11876 681.59030 -1020.71286       (-2193.206,-2300.528) (-548.356,-681.590) (-3539.168,-339.123)      1295.93
455    -4219.29377 130.30637 -2874.51165 -2979.47528 680.12619 -1019.24874       (-2194.385,-2299.349) (-549.820,-680.126) (-3539.168,-339.123)      1298.53
456    -4217.82965 127.37814 -2874.22690 -2976.83180 678.66207 -1017.78462       (-2195.565,-2298.170) (-551.284,-678.662) (-3539.168,-339.123)      1301.14
457    -4216.36554 124.44990 -2873.94215 -2974.18831 677.19795 -1016.32051       (-2196.744,-2296.990) (-552.748,-677.198) (-3539.168,-339.123)      1303.75
458    -4214.90142 121.52167 -2873.65740 -2971.54483 675.73384 -1014.85639       (-2197.924,-2295.811) (-554.212,-675.734) (-3539.168,-339.123)      1306.36
459    -4213.43730 118.59344 -2873.37265 -2968.90135 674.26972 -1013.39227       (-2199.103,-2294.632) (-555.676,-674.270) (-3539.168,-339.123)      1308.97
460    -4211.97319 115.66520 -2873.08790 -2966.25786 672.80560 -1011.92816       (-2200.282,-2293.452) (-557.140,-672.806) (-3539.168,-339.123)      1311.58
461    -4210.50907 112.73697 -2872.80315 -2963.61438 671.34149 -1010.46404       (-2201.462,-2292.273) (-558.605,-671.341) (-3539.168,-339.123)      1314.19
462    -4209.04495 109.80874 -2872.51840 -2960.97090 669.87737 -1008.99992       (-2202.641,-2291.094) (-560.069,-669.877) (-3539.168,-339.123)      1316.8
463    -4207.58084 106.88050 -2872.23365 -2958.32742 668.41325 -1007.53581       (-2203.820,-2289.914) (-561.533,-668.413) (-3539.168,-339.123)      1319.41
464    -4206.11672 103.95227 -2871.94890 -2955.68393 666.94914 -1006.07169       (-2205.000,-2288.735) (-562.997,-666.949) (-3539.168,-339.123)      1322.02
465    -4204.65260 101.02404 -2871.66415 -2953.04045 665.48502 -1004.60757       (-2206.179,-2287.555) (-564.461,-665.485) (-3539.168,-339.123)      1324.63
466    -4203.18849  98.09581 -2871.37940 -2950.39697 664.02091 -1003.14346       (-2207.358,-2286.376) (-565.925,-664.021) (-3539.168,-339.123)      1327.24
467    -4201.72437  95.16757 -2871.09465 -2947.75348 662.55679 -1001.67934       (-2208.538,-2285.197) (-567.389,-662.557) (-3539.168,-339.123)      1329.85
468    -4200.26025  92.23934 -2870.80990 -2945.11000 661.09267 -1000.21523       (-2209.717,-2284.017) (-568.853,-661.093) (-3539.168,-339.123)      1332.46
469    -4198.79614  89.31111 -2870.52515 -2942.46652 659.62856 -998.75111       (-2210.897,-2282.838) (-570.317,-659.629) (-3539.168,-339.123)      1335.07
470    -4197.33202  86.38287 -2870.24040 -2939.82303 658.16444 -997.28699       (-2212.076,-2281.659) (-571.782,-658.164) (-3539.168,-339.123)      1337.68
471    -4195.86790  83.45464 -2869.95565 -2937.17955 656.70032 -995.82288       (-2213.255,-2280.479) (-573.246,-656.700) (-3539.168,-339.123)      1340.29
472    -4194.40379  80.52641 -2869.67090 -2934.53607 655.23621 -994.35876       (-2214.435,-2279.300) (-574.710,-655.236) (-3539.168,-339.123)      1342.9
473    -4192.93967  77.59817 -2869.38615 -2931.89258 653.77209 -992.89464       (-2215.614,-2278.120) (-576.174,-653.772) (-3539.168,-339.123)      1345.51
474    -4191.47555  74.66994 -2869.10140 -2929.24910 652.30797 -991.43053       (-2216.793,-2276.941) (-577.638,-652.308) (-3539.168,-339.123)      1348.12
475    -4190.01144  71.74171 -2868.81665 -2926.60562 650.84386 -989.96641       (-2217.973,-2275.762) (-579.102,-650.844) (-3539.168,-339.123)      1350.74
476    -4188.54732  68.81348 -2868.53190 -2923.96213 649.37974 -988.50229       (-2219.152,-2274.582) (-580.566,-649.380) (-3539.168,-339.123)      1353.35
477    -4187.08321  65.88524 -2868.24715 -2921.31865 647.91562 -987.03818       (-2220.332,-2273.403) (-582.030,-647.916) (-3539.168,-339.123)      1355.96
478    -4185.61909  62.95701 -2867.96240 -2918.67517 646.45151 -985.57406       (-2221.511,-2272.224) (-583.494,-646.452) (-3539.168,-339.123)      1358.57
479    -4184.15497  60.02878 -2867.67765 -2916.03169 644.98739 -984.10994       (-2222.690,-2271.044) (-584.959,-644.987) (-3539.168,-339.123)      1361.19
480    -4182.69086  57.10054 -2867.39290 -2913.38820 643.52327 -982.64583       (-2223.870,-2269.865) (-586.423,-643.523) (-3539.168,-339.123)      1363.8
481    -4181.22674  54.17231 -2867.10815 -2910.74472 642.05916 -981.18171       (-2225.049,-2268.686) (-587.887,-642.059) (-3539.168,-339.123)      1366.41
482    -4179.76262  51.24408 -2866.82340 -2908.10124 640.59504 -979.71759       (-2226.228,-2267.506) (-589.351,-640.595) (-3539.168,-339.123)      1369.03
483    -4178.29851  48.31584 -2866.53865 -2905.45775 639.13093 -978.25348       (-2227.408,-2266.327) (-590.815,-639.131) (-3539.168,-339.123)      1371.64
484    -4176.83439  45.38761 -2866.25390 -2902.81427 637.66681 -976.78936       (-2228.587,-2265.147) (-592.279,-637.667) (-3539.168,-339.123)      1374.25
485    -4175.37027  42.45938 -2865.96915 -2900.17079 636.20269 -975.32524       (-2229.766,-2263.968) (-593.743,-636.203) (-3539.168,-339.123)      1376.87
486    -4173.90616  39.53115 -2865.68440 -2897.52730 634.73858 -973.86113       (-2230.946,-2262.789) (-595.207,-634.739) (-3539.168,-339.123)      1379.48
487    -4172.44204  36.60291 -2865.39965 -2894.88382 633.27446 -972.39701       (-2232.125,-2261.609) (-596.672,-633.274) (-3539.168,-339.123)      1382.09
488    -4170.97792  33.67468 -2865.11491 -2892.24034 631.81034 -970.93290       (-2233.305,-2260.430) (-598.136,-631.810) (-3539.168,-339.123)      1384.71
489    -4169.51381  30.74645 -2864.83016 -2889.59685 630.34623 -969.46878       (-2234.484,-2259.251) (-599.600,-630.346) (-3539.168,-339.123)      1387.32
490    -4168.04969  27.81821 -2864.54541 -2886.95337 628.88211 -968.00466       (-2235.663,-2258.071) (-601.064,-628.882) (-3539.168,-339.123)      1389.94
491    -4166.58557  24.88998 -2864.26066 -2884.30989 627.41799 -966.54055       (-2236.843,-2256.892) (-602.528,-627.418) (-3539.168,-339.123)      1392.55
492    -4165.12146  21.96175 -2863.97591 -2881.66640 625.95388 -965.07643       (-2238.022,-2255.713) (-603.992,-625.954) (-3539.168,-339.123)      1395.17
493    -4163.65734  19.03351 -2863.69116 -2879.02292 624.48976 -963.61231       (-2239.201,-2254.533) (-605.456,-624.490) (-3539.168,-339.123)      1397.78
494    -4162.19322  16.10528 -2863.40641 -2876.37944 623.02564 -962.14820       (-2240.381,-2253.354) (-606.920,-623.026) (-3539.168,-339.123)      1400.4
495    -4160.72911  13.17705 -2863.12166 -2873.73596 621.56153 -960.68408       (-2241.560,-2252.174) (-608.384,-621.562) (-3539.168,-339.123)      1403.01
496    -4159.26499  10.24882 -2862.83691 -2871.09247 620.09741 -959.21996       (-2242.739,-2250.995) (-609.849,-620.097) (-3539.168,-339.123)      1405.63
497    -4157.80088   7.32058 -2862.55216 -2868.44899 618.63329 -957.75585       (-2243.919,-2249.816) (-611.313,-618.633) (-3539.168,-339.123)      1408.24
498    -4156.33676   4.39235 -2862.26741 -2865.80551 617.16918 -956.29173       (-2245.098,-2248.636) (-612.777,-617.169) (-3539.168,-339.123)      1410.86
499    -4154.87264   1.46412 -2861.98266 -2863.16202 615.70506 -954.82761       (-2246.278,-2247.457) (-614.241,-615.705) (-3539.168,-339.123)      1413.48
500    -4153.40853  -1.46412 -2861.69791 -2860.51854 614.24094 -953.36350       (-2247.457,-2246.278) (-615.705,-614.241) (-3539.168,-339.123)      1413.48
501    -4151.94441  -4.39235 -2861.41316 -2857.87506 612.77683 -951.89938       (-2248.636,-2245.098) (-617.169,-612.777) (-3539.168,-339.123)      1410.86
502    -4150.48029  -7.32058 -2861.12841 -2855.23157 611.31271 -950.43526       (-2249.816,-2243.919) (-618.633,-611.313) (-3539.168,-339.123)      1408.24
503    -4149.01618 -10.24882 -2860.84366 -2852.58809 609.84860 -948.97115       (-2250.995,-2242.739) (-620.097,-609.849) (-3539.168,-339.123)      1405.63
504    -4147.55206 -13.17705 -2860.55891 -2849.94461 608.38448 -947.50703       (-2252.174,-2241.560) (-621.562,-608.384) (-3539.168,-339.123)      1403.01
