Fol_2018-03-05.14_06_21.937_.txt     Output is probe cell, reduced cell, NCDist distance between
373    -38.61203 -36.37249   1.10472  -4.84337   2.25575 -40.13839       (-2.256,-34.163) (-4.843,-31.891) (-1.105,-35.627)      13.412
374    -38.61595 -36.31492   1.09599  -4.87300   2.24920 -40.12092       (-2.249,-34.123) (-4.873,-31.926) (-1.096,-35.623)      13.4239
375    -38.61988 -36.25736   1.08725  -4.90262   2.24265 -40.10346       (-2.243,-34.083) (-4.903,-31.960) (-1.087,-35.618)      13.436
376    -38.62380 -36.19979   1.07852  -4.93224   2.23610 -40.08599       (-2.236,-34.043) (-4.932,-31.995) (-1.079,-35.614)      13.4484
377    -38.62773 -36.14223   1.06979  -4.96187   2.22955 -40.06853       (-2.230,-34.003) (-4.962,-32.029) (-1.070,-35.609)      13.461
378    -38.63165 -36.08466   1.06106  -4.99149   2.22300 -40.05106       (-2.223,-33.963) (-4.991,-32.064) (-1.061,-35.605)      13.474
379    -38.63558 -36.02710   1.05232  -5.02112   2.21645 -40.03359       (-2.216,-33.922) (-5.021,-32.098) (-1.052,-35.601)      13.4872
380    -38.63950 -35.96953   1.04359  -5.05074   2.20990 -40.01613       (-2.210,-33.882) (-5.051,-32.133) (-1.044,-35.596)      13.5006
381    -38.64343 -35.91197   1.03486  -5.08037   2.20335 -39.99866       (-2.203,-33.842) (-5.080,-32.167) (-1.035,-35.592)      13.5144
382    -38.64735 -35.85440   1.02612  -5.10999   2.19680 -39.98120       (-2.197,-33.802) (-5.110,-32.202) (-1.026,-35.588)      13.5284
383    -38.65128 -35.79684   1.01739  -5.13961   2.19025 -39.96373       (-2.190,-33.762) (-5.140,-32.236) (-1.017,-35.583)      13.5427
384    -38.65520 -35.73927   1.00866  -5.16924   2.18370 -39.94626       (-2.184,-33.722) (-5.169,-32.270) (-1.009,-35.579)      13.5572
385    -38.65913 -35.68171   0.99992  -5.19886   2.17715 -39.92880       (-2.177,-33.682) (-5.199,-32.305) (-1.000,-35.574)      13.572
386    -38.66305 -35.62414   0.99119  -5.22849   2.17060 -39.91133       (-2.171,-33.642) (-5.228,-32.339) (-0.991,-35.570)      13.5871
387    -38.66698 -35.56658   0.98246  -5.25811   2.16405 -39.89387       (-2.164,-33.602) (-5.258,-32.374) (-0.982,-35.566)      13.6024
388    -38.67090 -35.50901   0.97373  -5.28774   2.15750 -39.87640       (-2.158,-33.562) (-5.288,-32.408) (-0.974,-35.561)      13.618
389    -38.67483 -35.45145   0.96499  -5.31736   2.15095 -39.85893       (-2.151,-33.521) (-5.317,-32.443) (-0.965,-35.557)      13.6339
390    -38.67875 -35.39388   0.95626  -5.34699   2.14440 -39.84147       (-2.144,-33.481) (-5.347,-32.477) (-0.956,-35.553)      13.65
391    -38.68268 -35.33632   0.94753  -5.37661   2.13785 -39.82400       (-2.138,-33.441) (-5.377,-32.512) (-0.948,-35.548)      13.6664
392    -38.68660 -35.27875   0.93879  -5.40623   2.13130 -39.80654       (-2.131,-33.401) (-5.406,-32.546) (-0.939,-35.544)      13.683
393    -38.69053 -35.22119   0.93006  -5.43586   2.12475 -39.78907       (-2.125,-33.361) (-5.436,-32.581) (-0.930,-35.540)      13.6999
394    -38.69445 -35.16362   0.92133  -5.46548   2.11820 -39.77160       (-2.118,-33.321) (-5.465,-32.615) (-0.921,-35.535)      13.7171
395    -38.69838 -35.10606   0.91260  -5.49511   2.11165 -39.75414       (-2.112,-33.281) (-5.495,-32.650) (-0.913,-35.531)      13.7345
396    -38.70230 -35.04849   0.90386  -5.52473   2.10510 -39.73667       (-2.105,-33.241) (-5.525,-32.684) (-0.904,-35.526)      13.7521
397    -38.70623 -34.99092   0.89513  -5.55436   2.09855 -39.71921       (-2.099,-33.201) (-5.554,-32.719) (-0.895,-35.522)      13.7701
398    -38.71015 -34.93336   0.88640  -5.58398   2.09200 -39.70174       (-2.092,-33.161) (-5.584,-32.753) (-0.886,-35.518)      13.7882
399    -38.71408 -34.87579   0.87766  -5.61360   2.08546 -39.68427       (-2.085,-33.120) (-5.614,-32.788) (-0.878,-35.513)      13.8067
400    -38.71800 -34.81823   0.86893  -5.64323   2.07891 -39.66681       (-2.079,-33.080) (-5.643,-32.822) (-0.869,-35.509)      13.8253
401    -38.72193 -34.76066   0.86020  -5.67285   2.07236 -39.64934       (-2.072,-33.040) (-5.673,-32.857) (-0.860,-35.505)      13.8443
402    -38.72585 -34.70310   0.85146  -5.70248   2.06581 -39.63188       (-2.066,-33.000) (-5.702,-32.891) (-0.851,-35.500)      13.8634
403    -38.72978 -34.64553   0.84273  -5.73210   2.05926 -39.61441       (-2.059,-32.960) (-5.732,-32.926) (-0.843,-35.496)      13.8829
404    -38.73370 -34.58797   0.83400  -5.76173   2.05271 -39.59694       (-2.053,-32.920) (-5.762,-32.960) (-0.834,-35.492)      13.9025
405    -38.73763 -34.53040   0.82527  -5.79135   2.04616 -39.57948       (-2.046,-32.880) (-5.791,-32.995) (-0.825,-35.487)      13.9225
406    -38.74155 -34.47284   0.81653  -5.82097   2.03961 -39.56201       (-2.040,-32.840) (-5.821,-33.029) (-0.817,-35.483)      13.9426
407    -38.74548 -34.41527   0.80780  -5.85060   2.03306 -39.54455       (-2.033,-32.800) (-5.851,-33.064) (-0.808,-35.478)      13.963
408    -38.74940 -34.35771   0.79907  -5.88022   2.02651 -39.52708       (-2.027,-32.760) (-5.880,-33.098) (-0.799,-35.474)      13.9837
409    -38.75333 -34.30014   0.79033  -5.90985   2.01996 -39.50961       (-2.020,-32.719) (-5.910,-33.133) (-0.790,-35.470)      14.0046
410    -38.75725 -34.24258   0.78160  -5.93947   2.01341 -39.49215       (-2.013,-32.679) (-5.939,-33.167) (-0.782,-35.465)      14.0257
411    -38.76118 -34.18501   0.77287  -5.96910   2.00686 -39.47468       (-2.007,-32.639) (-5.969,-33.202) (-0.773,-35.461)      14.0471
412    -38.76510 -34.12745   0.76413  -5.99872   2.00031 -39.45722       (-2.000,-32.599) (-5.999,-33.236) (-0.764,-35.457)      14.0687
413    -38.76903 -34.06988   0.75540  -6.02835   1.99376 -39.43975       (-1.994,-32.559) (-6.028,-33.271) (-0.755,-35.452)      14.0905
414    -38.77295 -34.01232   0.74667  -6.05797   1.98721 -39.42228       (-1.987,-32.519) (-6.058,-33.305) (-0.747,-35.448)      14.0995
415    -38.77688 -33.95475   0.73794  -6.08759   1.98066 -39.40482       (-1.981,-32.479) (-6.088,-33.340) (-0.738,-35.443)      14.0956
416    -38.78081 -33.89719   0.72920  -6.11722   1.97411 -39.38735       (-1.974,-32.439) (-6.117,-33.374) (-0.729,-35.439)      14.092
417    -38.78473 -33.83962   0.72047  -6.14684   1.96756 -39.36989       (-1.968,-32.399) (-6.147,-33.409) (-0.720,-35.435)      14.0887
418    -38.78866 -33.78206   0.71174  -6.17647   1.96101 -39.35242       (-1.961,-32.359) (-6.176,-33.443) (-0.712,-35.430)      14.0857
419    -38.79258 -33.72449   0.70300  -6.20609   1.95446 -39.33495       (-1.954,-32.318) (-6.206,-33.478) (-0.703,-35.426)      14.0829
420    -38.79651 -33.66693   0.69427  -6.23572   1.94791 -39.31749       (-1.948,-32.278) (-6.236,-33.512) (-0.694,-35.422)      14.0804
421    -38.80043 -33.60936   0.68554  -6.26534   1.94136 -39.30002       (-1.941,-32.238) (-6.265,-33.547) (-0.686,-35.417)      14.0782
422    -38.80436 -33.55180   0.67681  -6.29496   1.93481 -39.28256       (-1.935,-32.198) (-6.295,-33.581) (-0.677,-35.413)      14.0762
423    -38.80828 -33.49423   0.66807  -6.32459   1.92826 -39.26509       (-1.928,-32.158) (-6.325,-33.616) (-0.668,-35.409)      14.0745
424    -38.81221 -33.43667   0.65934  -6.35421   1.92171 -39.24762       (-1.922,-32.118) (-6.354,-33.650) (-0.659,-35.404)      14.0731
425    -38.81613 -33.37910   0.65061  -6.38384   1.91516 -39.23016       (-1.915,-32.078) (-6.384,-33.685) (-0.651,-35.400)      14.0719
426    -38.82006 -33.32153   0.64187  -6.41346   1.90861 -39.21269       (-1.909,-32.038) (-6.413,-33.719) (-0.642,-35.395)      14.071
427    -38.82398 -33.26397   0.63314  -6.44309   1.90206 -39.19523       (-1.902,-31.998) (-6.443,-33.754) (-0.633,-35.391)      14.0704
428    -38.82791 -33.20640   0.62441  -6.47271   1.89551 -39.17776       (-1.896,-31.958) (-6.473,-33.788) (-0.624,-35.387)      14.0701
429    -38.83183 -33.14884   0.61567  -6.50234   1.88896 -39.16029       (-1.889,-31.917) (-6.502,-33.823) (-0.616,-35.382)      14.07
430    -38.83576 -33.09127   0.60694  -6.53196   1.88241 -39.14283       (-1.882,-31.877) (-6.532,-33.857) (-0.607,-35.378)      14.0702
431    -38.83968 -33.03371   0.59821  -6.56158   1.87586 -39.12536       (-1.876,-31.837) (-6.562,-33.892) (-0.598,-35.374)      14.0707
432    -38.84361 -32.97614   0.58948  -6.59121   1.86931 -39.10790       (-1.869,-31.797) (-6.591,-33.926) (-0.589,-35.369)      14.0714
433    -38.84753 -32.91858   0.58074  -6.62083   1.86276 -39.09043       (-1.863,-31.757) (-6.621,-33.961) (-0.581,-35.365)      14.0724
434    -38.85146 -32.86101   0.57201  -6.65046   1.85621 -39.07296       (-1.856,-31.717) (-6.650,-33.995) (-0.572,-35.361)      14.0737
435    -38.85538 -32.80345   0.56328  -6.68008   1.84966 -39.05550       (-1.850,-31.677) (-6.680,-34.030) (-0.563,-35.356)      14.0753
436    -38.85931 -32.74588   0.55454  -6.70971   1.84311 -39.03803       (-1.843,-31.637) (-6.710,-34.064) (-0.555,-35.352)      14.0771
437    -38.86323 -32.68832   0.54581  -6.73933   1.83656 -39.02057       (-1.837,-31.597) (-6.739,-34.098) (-0.546,-35.347)      14.0792
438    -38.86716 -32.63075   0.53708  -6.76895   1.83001 -39.00310       (-1.830,-31.557) (-6.769,-34.133) (-0.537,-35.343)      14.0816
439    -38.87108 -32.57319   0.52834  -6.79858   1.82346 -38.98563       (-1.823,-31.516) (-6.799,-34.167) (-0.528,-35.339)      14.0842
440    -38.87501 -32.51562   0.51961  -6.82820   1.81692 -38.96817       (-1.817,-31.476) (-6.828,-34.202) (-0.520,-35.334)      14.0871
441    -38.87893 -32.45806   0.51088  -6.85783   1.81037 -38.95070       (-1.810,-31.436) (-6.858,-34.236) (-0.511,-35.330)      14.0903
442    -38.88286 -32.40049   0.50215  -6.88745   1.80382 -38.93324       (-1.804,-31.396) (-6.887,-34.271) (-0.502,-35.326)      14.0938
443    -38.88678 -32.34293   0.49341  -6.91708   1.79727 -38.91577       (-1.797,-31.356) (-6.917,-34.305) (-0.493,-35.321)      14.0975
444    -38.89071 -32.28536   0.48468  -6.94670   1.79072 -38.89830       (-1.791,-31.316) (-6.947,-34.340) (-0.485,-35.317)      14.1015
445    -38.89463 -32.22780   0.47595  -6.97633   1.78417 -38.88084       (-1.784,-31.276) (-6.976,-34.374) (-0.476,-35.313)      14.1057
446    -38.89856 -32.17023   0.46721  -7.00595   1.77762 -38.86337       (-1.778,-31.236) (-7.006,-34.409) (-0.467,-35.308)      14.1102
447    -38.90248 -32.11267   0.45848  -7.03557   1.77107 -38.84591       (-1.771,-31.196) (-7.036,-34.443) (-0.458,-35.304)      14.115
448    -38.90641 -32.05510   0.44975  -7.06520   1.76452 -38.82844       (-1.765,-31.156) (-7.065,-34.478) (-0.450,-35.299)      14.1201
449    -38.91033 -31.99754   0.44101  -7.09482   1.75797 -38.81097       (-1.758,-31.116) (-7.095,-34.512) (-0.441,-35.295)      14.1254
450    -38.91426 -31.93997   0.43228  -7.12445   1.75142 -38.79351       (-1.751,-31.075) (-7.124,-34.547) (-0.432,-35.291)      14.131
451    -38.91818 -31.88241   0.42355  -7.15407   1.74487 -38.77604       (-1.745,-31.035) (-7.154,-34.581) (-0.424,-35.286)      14.1369
452    -38.92211 -31.82484   0.41482  -7.18370   1.73832 -38.75858       (-1.738,-30.995) (-7.184,-34.616) (-0.415,-35.282)      14.143
453    -38.92603 -31.76728   0.40608  -7.21332   1.73177 -38.74111       (-1.732,-30.955) (-7.213,-34.650) (-0.406,-35.278)      14.1494
454    -38.92996 -31.70971   0.39735  -7.24294   1.72522 -38.72364       (-1.725,-30.915) (-7.243,-34.685) (-0.397,-35.273)      14.1561
455    -38.93388 -31.65214   0.38862  -7.27257   1.71867 -38.70618       (-1.719,-30.875) (-7.273,-34.719) (-0.389,-35.269)      14.163
456    -38.93781 -31.59458   0.37988  -7.30219   1.71212 -38.68871       (-1.712,-30.835) (-7.302,-34.754) (-0.380,-35.264)      14.1702
457    -38.94173 -31.53701   0.37115  -7.33182   1.70557 -38.67125       (-1.706,-30.795) (-7.332,-34.788) (-0.371,-35.260)      14.1777
458    -38.94566 -31.47945   0.36242  -7.36144   1.69902 -38.65378       (-1.699,-30.755) (-7.361,-34.823) (-0.362,-35.256)      14.1854
459    -38.94958 -31.42188   0.35369  -7.39107   1.69247 -38.63631       (-1.692,-30.715) (-7.391,-34.857) (-0.354,-35.251)      14.1722
460    -38.95351 -31.36432   0.34495  -7.42069   1.68592 -38.61885       (-1.686,-30.674) (-7.421,-34.892) (-0.345,-35.247)      14.1465
461    -38.95744 -31.30675   0.33622  -7.45031   1.67937 -38.60138       (-1.679,-30.634) (-7.450,-34.926) (-0.336,-35.243)      14.121
462    -38.96136 -31.24919   0.32749  -7.47994   1.67282 -38.58392       (-1.673,-30.594) (-7.480,-34.961) (-0.327,-35.238)      14.0958
463    -38.96529 -31.19162   0.31875  -7.50956   1.66627 -38.56645       (-1.666,-30.554) (-7.510,-34.995) (-0.319,-35.234)      14.0708
464    -38.96921 -31.13406   0.31002  -7.53919   1.65972 -38.54898       (-1.660,-30.514) (-7.539,-35.030) (-0.310,-35.230)      14.046
465    -38.97314 -31.07649   0.30129  -7.56881   1.65317 -38.53152       (-1.653,-30.474) (-7.569,-35.064) (-0.301,-35.225)      14.0214
466    -38.97706 -31.01893   0.29255  -7.59844   1.64662 -38.51405       (-1.647,-30.434) (-7.598,-35.099) (-0.293,-35.221)      13.9971
467    -38.98099 -30.96136   0.28382  -7.62806   1.64007 -38.49659       (-1.640,-30.394) (-7.628,-35.133) (-0.284,-35.216)      13.973
468    -38.98491 -30.90380   0.27509  -7.65769   1.63352 -38.47912       (-1.634,-30.354) (-7.658,-35.168) (-0.275,-35.212)      13.9491
469    -38.98884 -30.84623   0.26636  -7.68731   1.62697 -38.46165       (-1.627,-30.314) (-7.687,-35.202) (-0.266,-35.208)      13.9255
470    -38.99276 -30.78867   0.25762  -7.71693   1.62042 -38.44419       (-1.620,-30.273) (-7.717,-35.237) (-0.258,-35.203)      13.9021
471    -38.99669 -30.73110   0.24889  -7.74656   1.61387 -38.42672       (-1.614,-30.233) (-7.747,-35.271) (-0.249,-35.199)      13.8789
472    -39.00061 -30.67354   0.24016  -7.77618   1.60732 -38.40926       (-1.607,-30.193) (-7.776,-35.306) (-0.240,-35.195)      13.856
473    -39.00454 -30.61597   0.23142  -7.80581   1.60077 -38.39179       (-1.601,-30.153) (-7.806,-35.340) (-0.231,-35.190)      13.8333
474    -39.00846 -30.55841   0.22269  -7.83543   1.59422 -38.37432       (-1.594,-30.113) (-7.835,-35.375) (-0.223,-35.186)      13.8108
475    -39.01239 -30.50084   0.21396  -7.86506   1.58767 -38.35686       (-1.588,-30.073) (-7.865,-35.409) (-0.214,-35.182)      13.7886
476    -39.01631 -30.44328   0.20522  -7.89468   1.58112 -38.33939       (-1.581,-30.033) (-7.895,-35.444) (-0.205,-35.177)      13.7667
477    -39.02024 -30.38571   0.19649  -7.92430   1.57457 -38.32193       (-1.575,-29.993) (-7.924,-35.478) (-0.196,-35.173)      13.7449
478    -39.02416 -30.32815   0.18776  -7.95393   1.56802 -38.30446       (-1.568,-29.953) (-7.954,-35.513) (-0.188,-35.168)      13.7234
479    -39.02809 -30.27058   0.17903  -7.98355   1.56147 -38.28699       (-1.561,-29.913) (-7.984,-35.547) (-0.179,-35.164)      13.7022
480    -39.03201 -30.21302   0.17029  -8.01318   1.55492 -38.26953       (-1.555,-29.872) (-8.013,-35.582) (-0.170,-35.160)      13.6812
481    -39.03594 -30.15545   0.16156  -8.04280   1.54837 -38.25206       (-1.548,-29.832) (-8.043,-35.616) (-0.162,-35.155)      13.6605
482    -39.03986 -30.09789   0.15283  -8.07243   1.54183 -38.23460       (-1.542,-29.792) (-8.072,-35.651) (-0.153,-35.151)      13.64
483    -39.04379 -30.04032   0.14409  -8.10205   1.53528 -38.21713       (-1.535,-29.752) (-8.102,-35.685) (-0.144,-35.147)      13.6197
484    -39.04771 -29.98275   0.13536  -8.13168   1.52873 -38.19966       (-1.529,-29.712) (-8.132,-35.720) (-0.135,-35.142)      13.5997
485    -39.05164 -29.92519   0.12663  -8.16130   1.52218 -38.18220       (-1.522,-29.672) (-8.161,-35.754) (-0.127,-35.138)      13.58
486    -39.05556 -29.86762   0.11790  -8.19092   1.51563 -38.16473       (-1.516,-29.632) (-8.191,-35.789) (-0.118,-35.133)      13.5605
487    -39.05949 -29.81006   0.10916  -8.22055   1.50908 -38.14727       (-1.509,-29.592) (-8.221,-35.823) (-0.109,-35.129)      13.5412
488    -39.06341 -29.75249   0.10043  -8.25017   1.50253 -38.12980       (-1.503,-29.552) (-8.250,-35.858) (-0.100,-35.125)      13.5222
489    -39.06734 -29.69493   0.09170  -8.27980   1.49598 -38.11233       (-1.496,-29.512) (-8.280,-35.892) (-0.092,-35.120)      13.5035
490    -39.07126 -29.63736   0.08296  -8.30942   1.48943 -38.09487       (-1.489,-29.471) (-8.309,-35.926) (-0.083,-35.116)      13.485
491    -39.07519 -29.57980   0.07423  -8.33905   1.48288 -38.07740       (-1.483,-29.431) (-8.339,-35.961) (-0.074,-35.112)      13.4668
492    -39.07911 -29.52223   0.06550  -8.36867   1.47633 -38.05994       (-1.476,-29.391) (-8.369,-35.995) (-0.065,-35.107)      13.4488
493    -39.08304 -29.46467   0.05676  -8.39829   1.46978 -38.04247       (-1.470,-29.351) (-8.398,-36.030) (-0.057,-35.103)      13.4311
494    -39.08696 -29.40710   0.04803  -8.42792   1.46323 -38.02500       (-1.463,-29.311) (-8.428,-36.064) (-0.048,-35.099)      13.4137
495    -39.09089 -29.34954   0.03930  -8.45754   1.45668 -38.00754       (-1.457,-29.271) (-8.458,-36.099) (-0.039,-35.094)      13.3965
496    -39.09481 -29.29197   0.03057  -8.48717   1.45013 -37.99007       (-1.450,-29.231) (-8.487,-36.133) (-0.031,-35.090)      13.3796
497    -39.09874 -29.23441   0.02183  -8.51679   1.44358 -37.97261       (-1.444,-29.191) (-8.517,-36.168) (-0.022,-35.085)      13.363
498    -39.10266 -29.17684   0.01310  -8.54642   1.43703 -37.95514       (-1.437,-29.151) (-8.546,-36.202) (-0.013,-35.081)      13.3466
499    -39.10659 -29.11928   0.00437  -8.57604   1.43048 -37.93767       (-1.430,-29.111) (-8.576,-36.237) (-0.004,-35.077)      13.3304
500    -39.11051 -29.06171  -0.00437  -8.60567   1.42393 -37.92021       (-1.420,-8.601) (-29.066,-36.267) (-0.004,-35.077)      13.3137
501    -39.11444 -29.00415  -0.01310  -8.63529   1.41738 -37.90274       (-1.404,-8.622) (-29.017,-36.293) (-0.013,-35.081)      13.2962
502    -39.11836 -28.94658  -0.02183  -8.66491   1.41083 -37.88528       (-1.389,-8.643) (-28.968,-36.319) (-0.022,-35.085)      13.279
503    -39.12229 -28.88902  -0.03057  -8.69454   1.40428 -37.86781       (-1.374,-8.664) (-28.920,-36.344) (-0.031,-35.090)      13.2621
504    -39.12622 -28.83145  -0.03930  -8.72416   1.39773 -37.85034       (-1.358,-8.685) (-28.871,-36.370) (-0.039,-35.094)      13.2454
505    -39.13014 -28.77389  -0.04803  -8.75379   1.39118 -37.83288       (-1.343,-8.706) (-28.822,-36.396) (-0.048,-35.099)      13.229
506    -39.13407 -28.71632  -0.05676  -8.78341   1.38463 -37.81541       (-1.328,-8.727) (-28.773,-36.422) (-0.057,-35.103)      13.2129
507    -39.13799 -28.65876  -0.06550  -8.81304   1.37808 -37.79795       (-1.313,-8.748) (-28.724,-36.447) (-0.065,-35.107)      13.197
508    -39.14192 -28.60119  -0.07423  -8.84266   1.37153 -37.78048       (-1.297,-8.768) (-28.675,-36.473) (-0.074,-35.112)      13.1814
509    -39.14584 -28.54363  -0.08296  -8.87228   1.36498 -37.76301       (-1.282,-8.789) (-28.627,-36.499) (-0.083,-35.116)      13.1661
510    -39.14977 -28.48606  -0.09170  -8.90191   1.35843 -37.74555       (-1.267,-8.810) (-28.578,-36.525) (-0.092,-35.120)      13.1511
511    -39.15369 -28.42850  -0.10043  -8.93153   1.35188 -37.72808       (-1.251,-8.831) (-28.529,-36.550) (-0.100,-35.125)      13.1363
512    -39.15762 -28.37093  -0.10916  -8.96116   1.34533 -37.71062       (-1.236,-8.852) (-28.480,-36.576) (-0.109,-35.129)      13.1218
513    -39.16154 -28.31336  -0.11790  -8.99078   1.33878 -37.69315       (-1.221,-8.873) (-28.431,-36.602) (-0.118,-35.133)      13.1076
514    -39.16547 -28.25580  -0.12663  -9.02041   1.33223 -37.67568       (-1.206,-8.894) (-28.382,-36.628) (-0.127,-35.138)      13.0936
515    -39.16939 -28.19823  -0.13536  -9.05003   1.32568 -37.65822       (-1.190,-8.915) (-28.334,-36.653) (-0.135,-35.142)      13.0799
516    -39.17332 -28.14067  -0.14409  -9.07966   1.31913 -37.64075       (-1.175,-8.936) (-28.285,-36.679) (-0.144,-35.147)      13.0666
517    -39.17724 -28.08310  -0.15283  -9.10928   1.31258 -37.62329       (-1.160,-8.956) (-28.236,-36.705) (-0.153,-35.151)      13.0534
518    -39.18117 -28.02554  -0.16156  -9.13890   1.30603 -37.60582       (-1.144,-8.977) (-28.187,-36.731) (-0.162,-35.155)      13.0406
519    -39.18509 -27.96797  -0.17029  -9.16853   1.29948 -37.58835       (-1.129,-8.998) (-28.138,-36.756) (-0.170,-35.160)      13.028
520    -39.18902 -27.91041  -0.17903  -9.19815   1.29293 -37.57089       (-1.114,-9.019) (-28.089,-36.782) (-0.179,-35.164)      13.0158
521    -39.19294 -27.85284  -0.18776  -9.22778   1.28638 -37.55342       (-1.099,-9.040) (-28.041,-36.808) (-0.188,-35.168)      13.0038
522    -39.19687 -27.79528  -0.19649  -9.25740   1.27983 -37.53596       (-1.083,-9.061) (-27.992,-36.834) (-0.196,-35.173)      12.9921
523    -39.20079 -27.73771  -0.20522  -9.28703   1.27329 -37.51849       (-1.068,-9.082) (-27.943,-36.859) (-0.205,-35.177)      12.9806
524    -39.20472 -27.68015  -0.21396  -9.31665   1.26674 -37.50102       (-1.053,-9.103) (-27.894,-36.885) (-0.214,-35.182)      12.9695
525    -39.20864 -27.62258  -0.22269  -9.34627   1.26019 -37.48356       (-1.037,-9.124) (-27.845,-36.911) (-0.223,-35.186)      12.9586
526    -39.21257 -27.56502  -0.23142  -9.37590   1.25364 -37.46609       (-1.022,-9.144) (-27.796,-36.937) (-0.231,-35.190)      12.9481
527    -39.21649 -27.50745  -0.24016  -9.40552   1.24709 -37.44863       (-1.007,-9.165) (-27.748,-36.962) (-0.240,-35.195)      12.9378
528    -39.22042 -27.44989  -0.24889  -9.43515   1.24054 -37.43116       (-0.992,-9.186) (-27.699,-36.988) (-0.249,-35.199)      12.9278
529    -39.22434 -27.39232  -0.25762  -9.46477   1.23399 -37.41369       (-0.976,-9.207) (-27.650,-37.014) (-0.258,-35.203)      12.918
530    -39.22827 -27.33476  -0.26636  -9.49440   1.22744 -37.39623       (-0.961,-9.228) (-27.601,-37.040) (-0.266,-35.208)      12.9086
531    -39.23219 -27.27719  -0.27509  -9.52402   1.22089 -37.37876       (-0.946,-9.249) (-27.552,-37.066) (-0.275,-35.212)      12.8995
532    -39.23612 -27.21963  -0.28382  -9.55364   1.21434 -37.36130       (-0.931,-9.270) (-27.503,-37.091) (-0.284,-35.216)      12.8906
533    -39.24004 -27.16206  -0.29255  -9.58327   1.20779 -37.34383       (-0.915,-9.291) (-27.455,-37.117) (-0.293,-35.221)      12.8821
534    -39.24397 -27.10450  -0.30129  -9.61289   1.20124 -37.32636       (-0.900,-9.312) (-27.406,-37.143) (-0.301,-35.225)      12.8738
535    -39.24789 -27.04693  -0.31002  -9.64252   1.19469 -37.30890       (-0.885,-9.332) (-27.357,-37.169) (-0.310,-35.230)      12.8658
536    -39.25182 -26.98937  -0.31875  -9.67214   1.18814 -37.29143       (-0.869,-9.353) (-27.308,-37.194) (-0.319,-35.234)      12.8581
537    -39.25574 -26.93180  -0.32749  -9.70177   1.18159 -37.27397       (-0.854,-9.374) (-27.259,-37.220) (-0.327,-35.238)      12.8508
538    -39.25967 -26.87424  -0.33622  -9.73139   1.17504 -37.25650       (-0.839,-9.395) (-27.210,-37.246) (-0.336,-35.243)      12.8437
539    -39.26359 -26.81667  -0.34495  -9.76102   1.16849 -37.23903       (-0.824,-9.416) (-27.162,-37.272) (-0.345,-35.247)      12.8369
540    -39.26752 -26.75911  -0.35369  -9.79064   1.16194 -37.22157       (-0.808,-9.437) (-27.113,-37.297) (-0.354,-35.251)      12.8303
541    -39.27144 -26.70154  -0.36242  -9.82026   1.15539 -37.20410       (-0.793,-9.458) (-27.064,-37.323) (-0.362,-35.256)      12.8241
542    -39.27537 -26.64397  -0.37115  -9.84989   1.14884 -37.18664       (-0.778,-9.479) (-27.015,-37.349) (-0.371,-35.260)      12.8182
543    -39.27929 -26.58641  -0.37988  -9.87951   1.14229 -37.16917       (-0.762,-9.500) (-26.966,-37.375) (-0.380,-35.264)      12.8126
544    -39.28322 -26.52884  -0.38862  -9.90914   1.13574 -37.15170       (-0.747,-9.521) (-26.917,-37.400) (-0.389,-35.269)      12.8072
545    -39.28714 -26.47128  -0.39735  -9.93876   1.12919 -37.13424       (-0.732,-9.541) (-26.869,-37.426) (-0.397,-35.273)      12.8022
546    -39.29107 -26.41371  -0.40608  -9.96839   1.12264 -37.11677       (-0.717,-9.562) (-26.820,-37.452) (-0.406,-35.278)      12.7974
547    -39.29499 -26.35615  -0.41482  -9.99801   1.11609 -37.09931       (-0.701,-9.583) (-26.771,-37.478) (-0.415,-35.282)      12.793
548    -39.29892 -26.29858  -0.42355 -10.02763   1.10954 -37.08184       (-0.686,-9.604) (-26.722,-37.503) (-0.424,-35.286)      12.7889
549    -39.30285 -26.24102  -0.43228 -10.05726   1.10299 -37.06437       (-0.671,-9.625) (-26.673,-37.529) (-0.432,-35.291)      12.785
550    -39.30677 -26.18345  -0.44101 -10.08688   1.09644 -37.04691       (-0.655,-9.646) (-26.624,-37.555) (-0.441,-35.295)      12.7814
551    -39.31070 -26.12589  -0.44975 -10.11651   1.08989 -37.02944       (-0.640,-9.667) (-26.576,-37.581) (-0.450,-35.299)      12.7782
552    -39.31462 -26.06832  -0.45848 -10.14613   1.08334 -37.01198       (-0.625,-9.688) (-26.527,-37.606) (-0.458,-35.304)      12.7752
553    -39.31855 -26.01076  -0.46721 -10.17576   1.07679 -36.99451       (-0.610,-9.709) (-26.478,-37.632) (-0.467,-35.308)      12.7726
554    -39.32247 -25.95319  -0.47595 -10.20538   1.07024 -36.97704       (-0.594,-9.729) (-26.429,-37.658) (-0.476,-35.313)      12.7702
555    -39.32640 -25.89563  -0.48468 -10.23501   1.06369 -36.95958       (-0.579,-9.750) (-26.380,-37.684) (-0.485,-35.317)      12.7681
556    -39.33032 -25.83806  -0.49341 -10.26463   1.05714 -36.94211       (-0.564,-9.771) (-26.331,-37.709) (-0.493,-35.321)      12.7664
557    -39.33425 -25.78050  -0.50215 -10.29425   1.05059 -36.92465       (-0.548,-9.792) (-26.283,-37.735) (-0.502,-35.326)      12.7649
