Fol_2018-02-25.13_35_32.84_.txt     Output is probe cell, reduced cell, NCDist distance between
500    -5281.33056 -1845.73811 -5084.19137 -681.35097 -8354.62632 1383.39589       (-1164.387,-702.045) (-5765.542,-6269.186) (-3195.890,-681.351)      4092.12
501    -5272.11503 -1856.52199 -5074.38939 -686.16947 -8338.17325 1380.28021       (-1170.353,-694.111) (-5760.559,-6263.782) (-3197.724,-686.169)      4092.86
502    -5262.89950 -1867.30586 -5064.58742 -690.98797 -8321.72018 1377.16452       (-1176.318,-686.177) (-5755.575,-6258.379) (-3199.558,-690.988)      4093.65
503    -5253.68397 -1878.08974 -5054.78544 -695.80647 -8305.26711 1374.04884       (-1182.283,-678.242) (-5750.592,-6252.976) (-3201.393,-695.806)      4094.48
504    -5244.46845 -1888.87362 -5044.98347 -700.62497 -8288.81404 1370.93316       (-1188.249,-670.308) (-5745.608,-6247.573) (-3203.227,-700.625)      4095.35
505    -5235.25292 -1899.65750 -5035.18149 -705.44346 -8272.36097 1367.81748       (-1194.214,-662.374) (-5740.625,-6242.169) (-3205.061,-705.443)      4096.27
506    -5226.03739 -1910.44138 -5025.37951 -710.26196 -8255.90791 1364.70180       (-1200.179,-654.440) (-5735.641,-6236.766) (-3206.896,-710.262)      4097.22
507    -5216.82186 -1921.22526 -5015.57754 -715.08046 -8239.45484 1361.58611       (-1206.145,-646.506) (-5730.658,-6231.363) (-3208.730,-715.080)      4098.23
508    -5207.60633 -1932.00914 -5005.77556 -719.89896 -8223.00177 1358.47043       (-1212.110,-638.571) (-5725.675,-6225.960) (-3210.564,-719.899)      4099.27
509    -5198.39080 -1942.79302 -4995.97359 -724.71746 -8206.54870 1355.35475       (-1218.076,-630.637) (-5720.691,-6220.557) (-3212.399,-724.717)      4100.36
510    -5189.17528 -1953.57690 -4986.17161 -729.53596 -8190.09563 1352.23907       (-1224.041,-622.703) (-5715.708,-6215.153) (-3214.233,-729.536)      4101.5
511    -5179.95975 -1964.36078 -4976.36964 -734.35446 -8173.64256 1349.12339       (-1230.006,-614.769) (-5710.724,-6209.750) (-3216.067,-734.354)      4102.67
512    -5170.74422 -1975.14465 -4966.56766 -739.17296 -8157.18949 1346.00770       (-1235.972,-606.835) (-5705.741,-6204.347) (-3217.902,-739.173)      4103.89
513    -5161.52869 -1985.92853 -4956.76569 -743.99146 -8140.73642 1342.89202       (-1241.937,-598.901) (-5700.757,-6198.944) (-3219.736,-743.991)      4105.16
514    -5152.31316 -1996.71241 -4946.96371 -748.80995 -8124.28336 1339.77634       (-1247.902,-590.966) (-5695.774,-6193.541) (-3221.570,-748.810)      4106.46
515    -5143.09764 -2007.49629 -4937.16174 -753.62845 -8107.83029 1336.66066       (-1253.868,-583.032) (-5690.790,-6188.137) (-3223.405,-753.628)      4107.81
516    -5133.88211 -2018.28017 -4927.35976 -758.44695 -8091.37722 1333.54498       (-1259.833,-575.098) (-5685.807,-6182.734) (-3225.239,-758.447)      4109.21
517    -5124.66658 -2029.06405 -4917.55779 -763.26545 -8074.92415 1330.42929       (-1265.799,-567.164) (-5680.823,-6177.331) (-3227.073,-763.265)      4110.64
518    -5115.45105 -2039.84793 -4907.75581 -768.08395 -8058.47108 1327.31361       (-1271.764,-559.230) (-5675.840,-6171.928) (-3228.908,-768.084)      4112.12
519    -5106.23552 -2050.63181 -4897.95383 -772.90245 -8042.01801 1324.19793       (-1277.729,-551.295) (-5670.856,-6166.525) (-3230.742,-772.902)      4113.64
520    -5097.02000 -2061.41569 -4888.15186 -777.72095 -8025.56494 1321.08225       (-1283.695,-543.361) (-5665.873,-6161.121) (-3232.576,-777.721)      4115.21
521    -5087.80447 -2072.19957 -4878.34988 -782.53945 -8009.11188 1317.96657       (-1289.660,-535.427) (-5660.889,-6155.718) (-3234.411,-782.539)      4116.82
522    -5078.58894 -2082.98344 -4868.54791 -787.35795 -7992.65881 1314.85089       (-1295.625,-527.493) (-5655.906,-6150.315) (-3236.245,-787.358)      4118.47
523    -5069.37341 -2093.76732 -4858.74593 -792.17644 -7976.20574 1311.73520       (-1301.591,-519.559) (-5650.922,-6144.912) (-3238.079,-792.176)      4120.16
524    -5060.15788 -2104.55120 -4848.94396 -796.99494 -7959.75267 1308.61952       (-1307.556,-511.625) (-5645.939,-6139.509) (-3239.914,-796.995)      4121.9
525    -5050.94236 -2115.33508 -4839.14198 -801.81344 -7943.29960 1305.50384       (-1313.522,-503.690) (-5640.955,-6134.105) (-3241.748,-801.813)      4123.68
526    -5041.72683 -2126.11896 -4829.34001 -806.63194 -7926.84653 1302.38816       (-1319.487,-495.756) (-5635.972,-6128.702) (-3243.582,-806.632)      4125.5
527    -5032.51130 -2136.90284 -4819.53803 -811.45044 -7910.39346 1299.27248       (-1325.452,-487.822) (-5630.988,-6123.299) (-3245.417,-811.450)      4127.36
528    -5023.29577 -2147.68672 -4809.73606 -816.26894 -7893.94039 1296.15679       (-1331.418,-479.888) (-5626.005,-6117.896) (-3247.251,-816.269)      4129.27
529    -5014.08024 -2158.47060 -4799.93408 -821.08744 -7877.48733 1293.04111       (-1337.383,-471.954) (-5621.022,-6112.493) (-3249.085,-821.087)      4131.22
530    -5004.86471 -2169.25448 -4790.13211 -825.90594 -7861.03426 1289.92543       (-1343.349,-464.019) (-5616.038,-6107.089) (-3250.920,-825.906)      4133.21
531    -4995.64919 -2180.03836 -4780.33013 -830.72444 -7844.58119 1286.80975       (-1349.314,-456.085) (-5611.055,-6101.686) (-3252.754,-830.724)      4135.25
532    -4986.43366 -2190.82223 -4770.52815 -835.54293 -7828.12812 1283.69407       (-1355.279,-448.151) (-5606.071,-6096.283) (-3254.588,-835.543)      4137.32
533    -4977.21813 -2201.60611 -4760.72618 -840.36143 -7811.67505 1280.57838       (-1361.245,-440.217) (-5601.088,-6090.880) (-3256.423,-840.361)      4139.44
534    -4968.00260 -2212.38999 -4750.92420 -845.17993 -7795.22198 1277.46270       (-1367.210,-432.283) (-5596.104,-6085.477) (-3258.257,-845.180)      4141.6
535    -4958.78707 -2223.17387 -4741.12223 -849.99843 -7778.76891 1274.34702       (-1373.175,-424.349) (-5591.121,-6080.073) (-3260.091,-849.998)      4143.81
536    -4949.57155 -2233.95775 -4731.32025 -854.81693 -7762.31585 1271.23134       (-1379.141,-416.414) (-5586.137,-6074.670) (-3261.926,-854.817)      4146.05
537    -4940.35602 -2244.74163 -4721.51828 -859.63543 -7745.86278 1268.11566       (-1385.106,-408.480) (-5581.154,-6069.267) (-3263.760,-859.635)      4148.34
538    -4931.14049 -2255.52551 -4711.71630 -864.45393 -7729.40971 1264.99997       (-1391.072,-400.546) (-5576.170,-6063.864) (-3265.594,-864.454)      4150.67
539    -4921.92496 -2266.30939 -4701.91433 -869.27243 -7712.95664 1261.88429       (-1397.037,-392.612) (-5571.187,-6058.460) (-3267.429,-869.272)      4153.04
540    -4912.70943 -2277.09327 -4692.11235 -874.09092 -7696.50357 1258.76861       (-1403.002,-384.678) (-5566.203,-6053.057) (-3269.263,-874.091)      4155.45
541    -4903.49391 -2287.87715 -4682.31038 -878.90942 -7680.05050 1255.65293       (-1408.968,-376.744) (-5561.220,-6047.654) (-3271.097,-878.909)      4157.9
542    -4894.27838 -2298.66102 -4672.50840 -883.72792 -7663.59743 1252.53725       (-1414.933,-368.809) (-5556.236,-6042.251) (-3272.932,-883.728)      4160.4
543    -4885.06285 -2309.44490 -4662.70643 -888.54642 -7647.14436 1249.42156       (-1420.898,-360.875) (-5551.253,-6036.848) (-3274.766,-888.546)      4162.94
544    -4875.84732 -2320.22878 -4652.90445 -893.36492 -7630.69130 1246.30588       (-1426.864,-352.941) (-5546.269,-6031.444) (-3276.600,-893.365)      4165.52
545    -4866.63179 -2331.01266 -4643.10247 -898.18342 -7614.23823 1243.19020       (-1432.829,-345.007) (-5541.286,-6026.041) (-3278.435,-898.183)      4168.14
546    -4857.41626 -2341.79654 -4633.30050 -903.00192 -7597.78516 1240.07452       (-1438.795,-337.073) (-5536.302,-6020.638) (-3280.269,-903.002)      4170.8
547    -4848.20074 -2352.58042 -4623.49852 -907.82042 -7581.33209 1236.95884       (-1444.760,-329.138) (-5531.319,-6015.235) (-3282.103,-907.820)      4173.5
548    -4838.98521 -2363.36430 -4613.69655 -912.63892 -7564.87902 1233.84316       (-1450.725,-321.204) (-5526.335,-6009.832) (-3283.938,-912.639)      4176.24
549    -4829.76968 -2374.14818 -4603.89457 -917.45741 -7548.42595 1230.72747       (-1456.691,-313.270) (-5521.352,-6004.428) (-3285.772,-917.457)      4179.03
550    -4820.55415 -2384.93206 -4594.09260 -922.27591 -7531.97288 1227.61179       (-1462.656,-305.336) (-5516.369,-5999.025) (-3287.606,-922.276)      4181.86
551    -4811.33862 -2395.71594 -4584.29062 -927.09441 -7515.51982 1224.49611       (-1468.622,-297.402) (-5511.385,-5993.622) (-3289.441,-927.094)      4184.72
552    -4802.12310 -2406.49981 -4574.48865 -931.91291 -7499.06675 1221.38043       (-1474.587,-289.468) (-5506.402,-5988.219) (-3291.275,-931.913)      4187.63
553    -4792.90757 -2417.28369 -4564.68667 -936.73141 -7482.61368 1218.26475       (-1480.552,-281.533) (-5501.418,-5982.816) (-3293.109,-936.731)      4190.58
554    -4783.69204 -2428.06757 -4554.88470 -941.54991 -7466.16061 1215.14906       (-1486.518,-273.599) (-5496.435,-5977.412) (-3294.944,-941.550)      4193.57
555    -4774.47651 -2438.85145 -4545.08272 -946.36841 -7449.70754 1212.03338       (-1492.483,-265.665) (-5491.451,-5972.009) (-3296.778,-946.368)      4196.6
556    -4765.26098 -2449.63533 -4535.28075 -951.18691 -7433.25447 1208.91770       (-1498.448,-257.731) (-5486.468,-5966.606) (-3298.612,-951.187)      4199.67
557    -4756.04546 -2460.41921 -4525.47877 -956.00541 -7416.80140 1205.80202       (-1504.414,-249.797) (-5481.484,-5961.203) (-3300.447,-956.005)      4202.78
558    -4746.82993 -2471.20309 -4515.67679 -960.82390 -7400.34833 1202.68634       (-1510.379,-241.862) (-5476.501,-5955.800) (-3302.281,-960.824)      4205.93
559    -4737.61440 -2481.98697 -4505.87482 -965.64240 -7383.89527 1199.57065       (-1516.345,-233.928) (-5471.517,-5950.396) (-3304.115,-965.642)      4209.12
560    -4728.39887 -2492.77085 -4496.07284 -970.46090 -7367.44220 1196.45497       (-1522.310,-225.994) (-5466.534,-5944.993) (-3305.950,-970.461)      4212.35
561    -4719.18334 -2503.55473 -4486.27087 -975.27940 -7350.98913 1193.33929       (-1528.275,-218.060) (-5461.550,-5939.590) (-3307.784,-975.279)      4215.62
562    -4709.96782 -2514.33861 -4476.46889 -980.09790 -7334.53606 1190.22361       (-1534.241,-210.126) (-5456.567,-5934.187) (-3309.618,-980.098)      4218.93
563    -4700.75229 -2525.12248 -4466.66692 -984.91640 -7318.08299 1187.10793       (-1540.206,-202.192) (-5451.583,-5928.784) (-3311.453,-984.916)      4222.28
564    -4691.53676 -2535.90636 -4456.86494 -989.73490 -7301.62992 1183.99224       (-1546.171,-194.257) (-5446.600,-5923.380) (-3313.287,-989.735)      4225.67
565    -4682.32123 -2546.69024 -4447.06297 -994.55340 -7285.17685 1180.87656       (-1552.137,-186.323) (-5441.616,-5917.977) (-3315.122,-994.553)      4229.1
566    -4673.10570 -2557.47412 -4437.26099 -999.37190 -7268.72378 1177.76088       (-1558.102,-178.389) (-5436.633,-5912.574) (-3316.956,-999.372)      4232.57
567    -4663.89017 -2568.25800 -4427.45902 -1004.19039 -7252.27072 1174.64520       (-1564.068,-170.455) (-5431.649,-5907.171) (-3318.790,-1004.190)      4236.08
568    -4654.67465 -2579.04188 -4417.65704 -1009.00889 -7235.81765 1171.52952       (-1570.033,-162.521) (-5426.666,-5901.768) (-3320.625,-1009.009)      4239.63
569    -4645.45912 -2589.82576 -4407.85507 -1013.82739 -7219.36458 1168.41383       (-1575.998,-154.586) (-5421.682,-5896.364) (-3322.459,-1013.827)      4243.22
570    -4636.24359 -2600.60964 -4398.05309 -1018.64589 -7202.91151 1165.29815       (-1581.964,-146.652) (-5416.699,-5890.961) (-3324.293,-1018.646)      4246.85
571    -4627.02806 -2611.39352 -4388.25111 -1023.46439 -7186.45844 1162.18247       (-1587.929,-138.718) (-5411.716,-5885.558) (-3326.128,-1023.464)      4250.51
572    -4617.81253 -2622.17740 -4378.44914 -1028.28289 -7170.00537 1159.06679       (-1593.895,-130.784) (-5406.732,-5880.155) (-3327.962,-1028.283)      4254.22
573    -4608.59701 -2632.96127 -4368.64716 -1033.10139 -7153.55230 1155.95111       (-1599.860,-122.850) (-5401.749,-5874.751) (-3329.796,-1033.101)      4257.96
574    -4599.38148 -2643.74515 -4358.84519 -1037.91989 -7137.09924 1152.83542       (-1605.825,-114.916) (-5396.765,-5869.348) (-3331.631,-1037.920)      4261.74
575    -4590.16595 -2654.52903 -4349.04321 -1042.73839 -7120.64617 1149.71974       (-1611.791,-106.981) (-5391.782,-5863.945) (-3333.465,-1042.738)      4265.57
576    -4580.95042 -2665.31291 -4339.24124 -1047.55688 -7104.19310 1146.60406       (-1617.756,-99.047) (-5386.798,-5858.542) (-3335.299,-1047.557)      4269.43
577    -4571.73489 -2676.09679 -4329.43926 -1052.37538 -7087.74003 1143.48838       (-1623.721,-91.113) (-5381.815,-5853.139) (-3337.134,-1052.375)      4273.32
578    -4562.51937 -2686.88067 -4319.63729 -1057.19388 -7071.28696 1140.37270       (-1629.687,-83.179) (-5376.831,-5847.735) (-3338.968,-1057.194)      4277.26
579    -4553.30384 -2697.66455 -4309.83531 -1062.01238 -7054.83389 1137.25702       (-1635.652,-75.245) (-5371.848,-5842.332) (-3340.802,-1062.012)      4281.24
580    -4544.08831 -2708.44843 -4300.03334 -1066.83088 -7038.38082 1134.14133       (-1641.618,-67.310) (-5366.864,-5836.929) (-3342.637,-1066.831)      4285.25
581    -4534.87278 -2719.23231 -4290.23136 -1071.64938 -7021.92775 1131.02565       (-1647.583,-59.376) (-5361.881,-5831.526) (-3344.471,-1071.649)      4289.3
582    -4525.65725 -2730.01619 -4280.42939 -1076.46788 -7005.47469 1127.90997       (-1653.548,-51.442) (-5356.897,-5826.123) (-3346.305,-1076.468)      4293.39
583    -4516.44173 -2740.80006 -4270.62741 -1081.28638 -6989.02162 1124.79429       (-1659.514,-43.508) (-5351.914,-5820.719) (-3348.140,-1081.286)      4297.51
584    -4507.22620 -2751.58394 -4260.82543 -1086.10487 -6972.56855 1121.67861       (-1665.479,-35.574) (-5346.930,-5815.316) (-3349.974,-1086.105)      4301.68
585    -4498.01067 -2762.36782 -4251.02346 -1090.92337 -6956.11548 1118.56292       (-1671.444,-27.640) (-5341.947,-5809.913) (-3351.808,-1090.923)      4305.88
586    -4488.79514 -2773.15170 -4241.22148 -1095.74187 -6939.66241 1115.44724       (-1677.410,-19.705) (-5336.963,-5804.510) (-3353.643,-1095.742)      4310.12
587    -4479.57961 -2783.93558 -4231.41951 -1100.56037 -6923.20934 1112.33156       (-1683.375,-11.771) (-5331.980,-5799.107) (-3355.477,-1100.560)      4314.4
588    -4470.36408 -2794.71946 -4221.61753 -1105.37887 -6906.75627 1109.21588       (-1689.341,-3.837) (-5326.996,-5793.703) (-3357.311,-1105.379)      4318.71
589    -4461.14856 -2805.50334 -4211.81556 -1110.19737 -6890.30321 1106.10020       (-1699.403,-4.097) (-3355.048,-5784.203) (-5317.916,-1106.100)      4328.8
590    -4451.93303 -2816.28722 -4202.01358 -1115.01587 -6873.85014 1102.98451       (-1713.303,-12.031) (-3348.949,-5770.866) (-5304.998,-1102.985)      4327.98
591    -4442.71750 -2827.07110 -4192.21161 -1119.83437 -6857.39707 1099.86883       (-1727.202,-19.966) (-3342.849,-5757.528) (-5292.080,-1099.869)      4327.3
592    -4433.50197 -2837.85498 -4182.40963 -1124.65287 -6840.94400 1096.75315       (-1741.102,-27.900) (-3336.749,-5744.191) (-5279.163,-1096.753)      4326.77
593    -4424.28644 -2848.63885 -4172.60766 -1129.47136 -6824.49093 1093.63747       (-1755.001,-35.834) (-3330.649,-5730.853) (-5266.245,-1093.637)      4326.39
594    -4415.07092 -2859.42273 -4162.80568 -1134.28986 -6808.03786 1090.52179       (-1768.901,-43.768) (-3324.549,-5717.516) (-5253.327,-1090.522)      4326.16
595    -4405.85539 -2870.20661 -4153.00371 -1139.10836 -6791.58479 1087.40610       (-1782.801,-51.702) (-3318.449,-5704.179) (-5240.410,-1087.406)      4326.08
596    -4396.63986 -2880.99049 -4143.20173 -1143.92686 -6775.13172 1084.29042       (-1796.700,-59.636) (-3312.349,-5690.841) (-5227.492,-1084.290)      4326.14
597    -4387.42433 -2891.77437 -4133.39975 -1148.74536 -6758.67866 1081.17474       (-1810.600,-67.571) (-3306.250,-5677.504) (-5214.574,-1081.175)      4326.36
598    -4378.20880 -2902.55825 -4123.59778 -1153.56386 -6742.22559 1078.05906       (-1824.499,-75.505) (-3300.150,-5664.167) (-5201.657,-1078.059)      4326.73
599    -4368.99328 -2913.34213 -4113.79580 -1158.38236 -6725.77252 1074.94338       (-1838.399,-83.439) (-3294.050,-5650.829) (-5188.739,-1074.943)      4327.25
600    -4359.77775 -2924.12601 -4103.99383 -1163.20086 -6709.31945 1071.82769       (-1852.298,-91.373) (-3287.950,-5637.492) (-5175.822,-1071.828)      4327.92
601    -4350.56222 -2934.90989 -4094.19185 -1168.01936 -6692.86638 1068.71201       (-1866.198,-99.307) (-3281.850,-5624.154) (-5162.904,-1068.712)      4328.74
602    -4341.34669 -2945.69377 -4084.38988 -1172.83785 -6676.41331 1065.59633       (-1880.097,-107.242) (-3275.750,-5610.817) (-5149.986,-1065.596)      4329.7
603    -4332.13116 -2956.47764 -4074.58790 -1177.65635 -6659.96024 1062.48065       (-1893.997,-115.176) (-3269.651,-5597.480) (-5137.069,-1062.481)      4330.82
604    -4322.91564 -2967.26152 -4064.78593 -1182.47485 -6643.50718 1059.36497       (-1907.897,-123.110) (-3263.551,-5584.142) (-5124.151,-1059.365)      4332.08
605    -4313.70011 -2978.04540 -4054.98395 -1187.29335 -6627.05411 1056.24928       (-1921.796,-131.044) (-3257.451,-5570.805) (-5111.233,-1056.249)      4333.5
606    -4304.48458 -2988.82928 -4045.18198 -1192.11185 -6610.60104 1053.13360       (-1935.696,-138.978) (-3251.351,-5557.467) (-5098.316,-1053.134)      4335.06
607    -4295.26905 -2999.61316 -4035.38000 -1196.93035 -6594.14797 1050.01792       (-1949.595,-146.912) (-3245.251,-5544.130) (-5085.398,-1050.018)      4336.78
608    -4286.05352 -3010.39704 -4025.57803 -1201.74885 -6577.69490 1046.90224       (-1963.495,-154.847) (-3239.151,-5530.793) (-5072.480,-1046.902)      4338.64
609    -4276.83799 -3021.18092 -4015.77605 -1206.56735 -6561.24183 1043.78656       (-1977.394,-162.781) (-3233.051,-5517.455) (-5059.563,-1043.787)      4340.65
610    -4267.62247 -3031.96480 -4005.97408 -1211.38585 -6544.78876 1040.67088       (-1991.294,-170.715) (-3226.952,-5504.118) (-5046.645,-1040.671)      4342.8
611    -4258.40694 -3042.74868 -3996.17210 -1216.20434 -6528.33569 1037.55519       (-2005.193,-178.649) (-3220.852,-5490.781) (-5033.727,-1037.555)      4345.11
612    -4249.19141 -3053.53256 -3986.37012 -1221.02284 -6511.88263 1034.43951       (-2019.093,-186.583) (-3214.752,-5477.443) (-5020.810,-1034.440)      4347.56
613    -4239.97588 -3064.31643 -3976.56815 -1225.84134 -6495.42956 1031.32383       (-2032.993,-194.518) (-3208.652,-5464.106) (-5007.892,-1031.324)      4350.16
614    -4230.76035 -3075.10031 -3966.76617 -1230.65984 -6478.97649 1028.20815       (-2046.892,-202.452) (-3202.552,-5450.768) (-4994.974,-1028.208)      4352.91
615    -4221.54483 -3085.88419 -3956.96420 -1235.47834 -6462.52342 1025.09247       (-2060.792,-210.386) (-3196.452,-5437.431) (-4982.057,-1025.092)      4355.81
616    -4212.32930 -3096.66807 -3947.16222 -1240.29684 -6446.07035 1021.97678       (-2074.691,-218.320) (-3190.353,-5424.094) (-4969.139,-1021.977)      4358.85
617    -4203.11377 -3107.45195 -3937.36025 -1245.11534 -6429.61728 1018.86110       (-2088.591,-226.254) (-3184.253,-5410.756) (-4956.221,-1018.861)      4362.04
618    -4193.89824 -3118.23583 -3927.55827 -1249.93384 -6413.16421 1015.74542       (-2102.490,-234.188) (-3178.153,-5397.419) (-4943.304,-1015.745)      4365.37
619    -4184.68271 -3129.01971 -3917.75630 -1254.75234 -6396.71115 1012.62974       (-2116.390,-242.123) (-3172.053,-5384.081) (-4930.386,-1012.630)      4368.85
620    -4175.46719 -3139.80359 -3907.95432 -1259.57083 -6380.25808 1009.51406       (-2130.290,-250.057) (-3165.953,-5370.744) (-4917.468,-1009.514)      4372.48
621    -4166.25166 -3150.58747 -3898.15235 -1264.38933 -6363.80501 1006.39837       (-2144.189,-257.991) (-3159.853,-5357.407) (-4904.551,-1006.398)      4376.25
622    -4157.03613 -3161.37135 -3888.35037 -1269.20783 -6347.35194 1003.28269       (-2158.089,-265.925) (-3153.753,-5344.069) (-4891.633,-1003.283)      4380.17
623    -4147.82060 -3172.15523 -3878.54840 -1274.02633 -6330.89887 1000.16701       (-2171.988,-273.859) (-3147.654,-5330.732) (-4878.715,-1000.167)      4384.23
624    -4138.60507 -3182.93910 -3868.74642 -1278.84483 -6314.44580 997.05133       (-2185.888,-281.794) (-3141.554,-5317.394) (-4865.798,-997.051)      4388.43
625    -4129.38955 -3193.72298 -3858.94444 -1283.66333 -6297.99273 993.93565       (-2199.787,-289.728) (-3135.454,-5304.057) (-4852.880,-993.936)      4392.78
626    -4120.17402 -3204.50686 -3849.14247 -1288.48183 -6281.53966 990.81996       (-2213.687,-297.662) (-3129.354,-5290.720) (-4839.962,-990.820)      4397.27
627    -4110.95849 -3215.29074 -3839.34049 -1293.30033 -6265.08660 987.70428       (-2227.586,-305.596) (-3123.254,-5277.382) (-4827.045,-987.704)      4401.9
628    -4101.74296 -3226.07462 -3829.53852 -1298.11883 -6248.63353 984.58860       (-2241.486,-313.530) (-3117.154,-5264.045) (-4814.127,-984.589)      4406.67
629    -4092.52743 -3236.85850 -3819.73654 -1302.93732 -6232.18046 981.47292       (-2255.386,-321.464) (-3111.055,-5250.708) (-4801.209,-981.473)      4411.59
630    -4083.31190 -3247.64238 -3809.93457 -1307.75582 -6215.72739 978.35724       (-2269.285,-329.399) (-3104.955,-5237.370) (-4788.292,-978.357)      4416.65
631    -4074.09638 -3258.42626 -3800.13259 -1312.57432 -6199.27432 975.24155       (-2283.185,-337.333) (-3098.855,-5224.033) (-4775.374,-975.242)      4421.85
632    -4064.88085 -3269.21014 -3790.33062 -1317.39282 -6182.82125 972.12587       (-2297.084,-345.267) (-3092.755,-5210.695) (-4762.456,-972.126)      4427.18
633    -4055.66532 -3279.99402 -3780.52864 -1322.21132 -6166.36818 969.01019       (-2310.984,-353.201) (-3086.655,-5197.358) (-4749.539,-969.010)      4432.66
634    -4046.44979 -3290.77789 -3770.72667 -1327.02982 -6149.91512 965.89451       (-2324.883,-361.135) (-3080.555,-5184.021) (-4736.621,-965.895)      4438.28
635    -4037.23426 -3301.56177 -3760.92469 -1331.84832 -6133.46205 962.77883       (-2338.783,-369.069) (-3074.455,-5170.683) (-4723.704,-962.779)      4444.04
636    -4028.01874 -3312.34565 -3751.12272 -1336.66682 -6117.00898 959.66314       (-2352.683,-377.004) (-3068.356,-5157.346) (-4710.786,-959.663)      4449.93
637    -4018.80321 -3323.12953 -3741.32074 -1341.48531 -6100.55591 956.54746       (-2366.582,-384.938) (-3062.256,-5144.008) (-4697.868,-956.547)      4455.96
638    -4009.58768 -3333.91341 -3731.51876 -1346.30381 -6084.10284 953.43178       (-2380.482,-392.872) (-3056.156,-5130.671) (-4684.951,-953.432)      4462.13
639    -4000.37215 -3344.69729 -3721.71679 -1351.12231 -6067.64977 950.31610       (-2394.381,-400.806) (-3050.056,-5117.334) (-4672.033,-950.316)      4468.44
640    -3991.15662 -3355.48117 -3711.91481 -1355.94081 -6051.19670 947.20042       (-2408.281,-408.740) (-3043.956,-5103.996) (-4659.115,-947.200)      4474.88
641    -3981.94110 -3366.26505 -3702.11284 -1360.75931 -6034.74363 944.08474       (-2422.180,-416.675) (-3037.856,-5090.659) (-4646.198,-944.085)      4481.45
642    -3972.72557 -3377.04893 -3692.31086 -1365.57781 -6018.29057 940.96905       (-2436.080,-424.609) (-3031.757,-5077.322) (-4633.280,-940.969)      4488.16
643    -3963.51004 -3387.83281 -3682.50889 -1370.39631 -6001.83750 937.85337       (-2449.979,-432.543) (-3025.657,-5063.984) (-4620.362,-937.853)      4495.01
644    -3954.29451 -3398.61668 -3672.70691 -1375.21481 -5985.38443 934.73769       (-2463.879,-440.477) (-3019.557,-5050.647) (-4607.445,-934.738)      4501.99
645    -3945.07898 -3409.40056 -3662.90494 -1380.03331 -5968.93136 931.62201       (-2477.779,-448.411) (-3013.457,-5037.309) (-4594.527,-931.622)      4509.1
646    -3935.86345 -3420.18444 -3653.10296 -1384.85180 -5952.47829 928.50633       (-2491.678,-456.345) (-3007.357,-5023.972) (-4581.609,-928.506)      4516.34
647    -3926.64793 -3430.96832 -3643.30099 -1389.67030 -5936.02522 925.39064       (-2505.578,-464.280) (-3001.257,-5010.635) (-4568.692,-925.391)      4523.72
648    -3917.43240 -3441.75220 -3633.49901 -1394.48880 -5919.57215 922.27496       (-2519.477,-472.214) (-2995.157,-4997.297) (-4555.774,-922.275)      4531.23
649    -3908.21687 -3452.53608 -3623.69704 -1399.30730 -5903.11909 919.15928       (-2533.377,-480.148) (-2989.058,-4983.960) (-4542.856,-919.159)      4538.86
650    -3899.00134 -3463.31996 -3613.89506 -1404.12580 -5886.66602 916.04360       (-2547.276,-488.082) (-2982.958,-4970.622) (-4529.939,-916.044)      4546.63
651    -3889.78581 -3474.10384 -3604.09308 -1408.94430 -5870.21295 912.92792       (-2561.176,-496.016) (-2976.858,-4957.285) (-4517.021,-912.928)      4554.53
652    -3880.57029 -3484.88772 -3594.29111 -1413.76280 -5853.75988 909.81223       (-2575.075,-503.951) (-2970.758,-4943.948) (-4504.103,-909.812)      4562.55
653    -3871.35476 -3495.67160 -3584.48913 -1418.58130 -5837.30681 906.69655       (-2588.975,-511.885) (-2964.658,-4930.610) (-4491.186,-906.697)      4570.7
654    -3862.13923 -3506.45547 -3574.68716 -1423.39980 -5820.85374 903.58087       (-2602.875,-519.819) (-2958.558,-4917.273) (-4478.268,-903.581)      4578.98
655    -3852.92370 -3517.23935 -3564.88518 -1428.21829 -5804.40067 900.46519       (-2616.774,-527.753) (-2952.459,-4903.935) (-4465.350,-900.465)      4587.38
656    -3843.70817 -3528.02323 -3555.08321 -1433.03679 -5787.94760 897.34951       (-2630.674,-535.687) (-2946.359,-4890.598) (-4452.433,-897.350)      4595.91
657    -3834.49265 -3538.80711 -3545.28123 -1437.85529 -5771.49454 894.23382       (-2644.573,-543.621) (-2940.259,-4877.261) (-4439.515,-894.234)      4604.57
658    -3825.27712 -3549.59099 -3535.47926 -1442.67379 -5755.04147 891.11814       (-2658.473,-551.556) (-2934.159,-4863.923) (-4426.597,-891.118)      4613.35
659    -3816.06159 -3560.37487 -3525.67728 -1447.49229 -5738.58840 888.00246       (-2672.372,-559.490) (-2928.059,-4850.586) (-4413.680,-888.002)      4622.25
660    -3806.84606 -3571.15875 -3515.87531 -1452.31079 -5722.13533 884.88678       (-2686.272,-567.424) (-2921.959,-4837.249) (-4400.762,-884.887)      4631.28
661    -3797.63053 -3581.94263 -3506.07333 -1457.12929 -5705.68226 881.77110       (-2700.172,-575.358) (-2915.859,-4823.911) (-4387.844,-881.771)      4640.42
