Fol_2018-02-25.13_34_12.0_.txt     Output is probe cell, reduced cell, NCDist distance between
527    -1634.11695 -586.87783 -1768.68564 -862.35774 -30.24623 -488.75039       (-1634.117,-862.358) (-586.878,-30.246) (-1768.686,-488.750)      1400.36
528    -1631.12031 -587.42776 -1770.58242 -861.80780 -31.34610 -488.20045       (-1631.120,-861.808) (-587.428,-31.346) (-1770.582,-488.200)      1397
529    -1628.12368 -587.97769 -1772.47919 -861.25787 -32.44596 -487.65052       (-1628.124,-861.258) (-587.978,-32.446) (-1772.479,-487.651)      1393.64
530    -1625.12704 -588.52763 -1774.37596 -860.70794 -33.54582 -487.10059       (-1625.127,-860.708) (-588.528,-33.546) (-1774.376,-487.101)      1390.28
531    -1622.13041 -589.07756 -1776.27273 -860.15801 -34.64569 -486.55066       (-1622.130,-860.158) (-589.078,-34.646) (-1776.273,-486.551)      1386.92
532    -1619.13377 -589.62749 -1778.16950 -859.60808 -35.74555 -486.00073       (-1619.134,-859.608) (-589.627,-35.746) (-1778.170,-486.001)      1383.56
533    -1616.13714 -590.17742 -1780.06628 -859.05815 -36.84541 -485.45080       (-1616.137,-859.058) (-590.177,-36.845) (-1780.066,-485.451)      1380.21
534    -1613.14050 -590.72735 -1781.96305 -858.50822 -37.94528 -484.90086       (-1613.141,-858.508) (-590.727,-37.945) (-1781.963,-484.901)      1376.86
535    -1610.14387 -591.27728 -1783.85982 -857.95828 -39.04514 -484.35093       (-1610.144,-857.958) (-591.277,-39.045) (-1783.860,-484.351)      1373.52
536    -1607.14723 -591.82722 -1785.75659 -857.40835 -40.14500 -483.80100       (-1607.147,-857.408) (-591.827,-40.145) (-1785.757,-483.801)      1370.17
537    -1604.15060 -592.37715 -1787.65336 -856.85842 -41.24487 -483.25107       (-1604.151,-856.858) (-592.377,-41.245) (-1787.653,-483.251)      1366.83
538    -1601.15396 -592.92708 -1789.55014 -856.30849 -42.34473 -482.70114       (-1601.154,-856.308) (-592.927,-42.345) (-1789.550,-482.701)      1363.49
539    -1598.15733 -593.47701 -1791.44691 -855.75856 -43.44459 -482.15121       (-1598.157,-855.759) (-593.477,-43.445) (-1791.447,-482.151)      1360.15
540    -1595.16069 -594.02694 -1793.34368 -855.20863 -44.54445 -481.60128       (-1595.161,-855.209) (-594.027,-44.544) (-1793.344,-481.601)      1356.82
541    -1592.16406 -594.57687 -1795.24045 -854.65869 -45.64432 -481.05134       (-1592.164,-854.659) (-594.577,-45.644) (-1795.240,-481.051)      1353.49
542    -1589.16742 -595.12680 -1797.13722 -854.10876 -46.74418 -480.50141       (-1589.167,-854.109) (-595.127,-46.744) (-1797.137,-480.501)      1350.16
543    -1586.17079 -595.67674 -1799.03400 -853.55883 -47.84404 -479.95148       (-1586.171,-853.559) (-595.677,-47.844) (-1799.034,-479.951)      1346.83
544    -1583.17415 -596.22667 -1800.93077 -853.00890 -48.94391 -479.40155       (-1583.174,-853.009) (-596.227,-48.944) (-1800.931,-479.402)      1343.51
545    -1580.17752 -596.77660 -1802.82754 -852.45897 -50.04377 -478.85162       (-1580.178,-852.459) (-596.777,-50.044) (-1802.828,-478.852)      1340.19
546    -1577.18088 -597.32653 -1804.72431 -851.90904 -51.14363 -478.30169       (-1577.181,-851.909) (-597.327,-51.144) (-1804.724,-478.302)      1336.87
547    -1574.18425 -597.87646 -1806.62108 -851.35911 -52.24350 -477.75175       (-1574.184,-851.359) (-597.876,-52.243) (-1806.621,-477.752)      1333.56
548    -1571.18761 -598.42639 -1808.51786 -850.80917 -53.34336 -477.20182       (-1571.188,-850.809) (-598.426,-53.343) (-1808.518,-477.202)      1330.24
549    -1568.19098 -598.97633 -1810.41463 -850.25924 -54.44322 -476.65189       (-1568.191,-850.259) (-598.976,-54.443) (-1810.415,-476.652)      1326.93
550    -1565.19434 -599.52626 -1812.31140 -849.70931 -55.54309 -476.10196       (-1565.194,-849.709) (-599.526,-55.543) (-1812.311,-476.102)      1323.63
551    -1562.19771 -600.07619 -1814.20817 -849.15938 -56.64295 -475.55203       (-1562.198,-849.159) (-600.076,-56.643) (-1814.208,-475.552)      1320.32
552    -1559.20107 -600.62612 -1816.10494 -848.60945 -57.74281 -475.00210       (-1559.201,-848.609) (-600.626,-57.743) (-1816.105,-475.002)      1317.02
553    -1556.20444 -601.17605 -1818.00172 -848.05952 -58.84267 -474.45217       (-1556.204,-848.060) (-601.176,-58.843) (-1818.002,-474.452)      1313.72
554    -1553.20780 -601.72598 -1819.89849 -847.50958 -59.94254 -473.90223       (-1553.208,-847.510) (-601.726,-59.943) (-1819.898,-473.902)      1310.43
555    -1550.21117 -602.27591 -1821.79526 -846.95965 -61.04240 -473.35230       (-1550.211,-846.960) (-602.276,-61.042) (-1821.795,-473.352)      1307.14
556    -1547.21453 -602.82585 -1823.69203 -846.40972 -62.14226 -472.80237       (-1547.215,-846.410) (-602.826,-62.142) (-1823.692,-472.802)      1303.85
557    -1544.21789 -603.37578 -1825.58880 -845.85979 -63.24213 -472.25244       (-1544.218,-845.860) (-603.376,-63.242) (-1825.589,-472.252)      1300.56
558    -1541.22126 -603.92571 -1827.48558 -845.30986 -64.34199 -471.70251       (-1541.221,-845.310) (-603.926,-64.342) (-1827.486,-471.703)      1297.28
559    -1538.22462 -604.47564 -1829.38235 -844.75993 -65.44185 -471.15258       (-1538.225,-844.760) (-604.476,-65.442) (-1829.382,-471.153)      1294
560    -1535.22799 -605.02557 -1831.27912 -844.21000 -66.54172 -470.60264       (-1535.228,-844.210) (-605.026,-66.542) (-1831.279,-470.603)      1290.72
561    -1532.23135 -605.57550 -1833.17589 -843.66006 -67.64158 -470.05271       (-1532.231,-843.660) (-605.576,-67.642) (-1833.176,-470.053)      1287.44
562    -1529.23472 -606.12544 -1835.07266 -843.11013 -68.74144 -469.50278       (-1529.235,-843.110) (-606.125,-68.741) (-1835.073,-469.503)      1284.17
563    -1526.23808 -606.67537 -1836.96944 -842.56020 -69.84130 -468.95285       (-1526.238,-842.560) (-606.675,-69.841) (-1836.969,-468.953)      1280.91
564    -1523.24145 -607.22530 -1838.86621 -842.01027 -70.94117 -468.40292       (-1523.241,-842.010) (-607.225,-70.941) (-1838.866,-468.403)      1277.64
565    -1520.24481 -607.77523 -1840.76298 -841.46034 -72.04103 -467.85299       (-1520.245,-841.460) (-607.775,-72.041) (-1840.763,-467.853)      1274.38
566    -1517.24818 -608.32516 -1842.65975 -840.91041 -73.14089 -467.30306       (-1517.248,-840.910) (-608.325,-73.141) (-1842.660,-467.303)      1271.12
567    -1514.25154 -608.87509 -1844.55652 -840.36047 -74.24076 -466.75312       (-1514.252,-840.360) (-608.875,-74.241) (-1844.557,-466.753)      1267.87
568    -1511.25491 -609.42502 -1846.45330 -839.81054 -75.34062 -466.20319       (-1511.255,-839.811) (-609.425,-75.341) (-1846.453,-466.203)      1264.61
569    -1508.25827 -609.97496 -1848.35007 -839.26061 -76.44048 -465.65326       (-1508.258,-839.261) (-609.975,-76.440) (-1848.350,-465.653)      1261.36
570    -1505.26164 -610.52489 -1850.24684 -838.71068 -77.54035 -465.10333       (-1505.262,-838.711) (-610.525,-77.540) (-1850.247,-465.103)      1258.12
571    -1502.26500 -611.07482 -1852.14361 -838.16075 -78.64021 -464.55340       (-1502.265,-838.161) (-611.075,-78.640) (-1852.144,-464.553)      1254.88
572    -1499.26837 -611.62475 -1854.04038 -837.61082 -79.74007 -464.00347       (-1499.268,-837.611) (-611.625,-79.740) (-1854.040,-464.003)      1251.64
573    -1496.27173 -612.17468 -1855.93716 -837.06089 -80.83994 -463.45353       (-1496.272,-837.061) (-612.175,-80.840) (-1855.937,-463.454)      1248.4
574    -1493.27510 -612.72461 -1857.83393 -836.51095 -81.93980 -462.90360       (-1493.275,-836.511) (-612.725,-81.940) (-1857.834,-462.904)      1245.17
575    -1490.27846 -613.27455 -1859.73070 -835.96102 -83.03966 -462.35367       (-1490.278,-835.961) (-613.275,-83.040) (-1859.731,-462.354)      1241.94
576    -1487.28183 -613.82448 -1861.62747 -835.41109 -84.13952 -461.80374       (-1487.282,-835.411) (-613.824,-84.140) (-1861.627,-461.804)      1238.72
577    -1484.28519 -614.37441 -1863.52424 -834.86116 -85.23939 -461.25381       (-1484.285,-834.861) (-614.374,-85.239) (-1863.524,-461.254)      1235.49
578    -1481.28856 -614.92434 -1865.42102 -834.31123 -86.33925 -460.70388       (-1481.289,-834.311) (-614.924,-86.339) (-1865.421,-460.704)      1232.28
579    -1478.29192 -615.47427 -1867.31779 -833.76130 -87.43911 -460.15395       (-1478.292,-833.761) (-615.474,-87.439) (-1867.318,-460.154)      1229.06
580    -1475.29529 -616.02420 -1869.21456 -833.21136 -88.53898 -459.60401       (-1475.295,-833.211) (-616.024,-88.539) (-1869.215,-459.604)      1225.85
581    -1472.29865 -616.57413 -1871.11133 -832.66143 -89.63884 -459.05408       (-1472.299,-832.661) (-616.574,-89.639) (-1871.111,-459.054)      1222.64
582    -1469.30202 -617.12407 -1873.00810 -832.11150 -90.73870 -458.50415       (-1469.302,-832.112) (-617.124,-90.739) (-1873.008,-458.504)      1219.44
583    -1466.30538 -617.67400 -1874.90488 -831.56157 -91.83857 -457.95422       (-1466.305,-831.562) (-617.674,-91.839) (-1874.905,-457.954)      1216.24
584    -1463.30875 -618.22393 -1876.80165 -831.01164 -92.93843 -457.40429       (-1463.309,-831.012) (-618.224,-92.938) (-1876.802,-457.404)      1213.04
585    -1460.31211 -618.77386 -1878.69842 -830.46171 -94.03829 -456.85436       (-1460.312,-830.462) (-618.774,-94.038) (-1878.698,-456.854)      1209.85
586    -1457.31548 -619.32379 -1880.59519 -829.91178 -95.13816 -456.30442       (-1457.315,-829.912) (-619.324,-95.138) (-1880.595,-456.304)      1206.66
587    -1454.31884 -619.87372 -1882.49196 -829.36184 -96.23802 -455.75449       (-1454.319,-829.362) (-619.874,-96.238) (-1882.492,-455.754)      1203.47
588    -1451.32221 -620.42366 -1884.38874 -828.81191 -97.33788 -455.20456       (-1451.322,-828.812) (-620.424,-97.338) (-1884.389,-455.205)      1200.29
589    -1448.32557 -620.97359 -1886.28551 -828.26198 -98.43774 -454.65463       (-1448.326,-828.262) (-620.974,-98.438) (-1886.286,-454.655)      1197.11
590    -1445.32894 -621.52352 -1888.18228 -827.71205 -99.53761 -454.10470       (-1445.329,-827.712) (-621.524,-99.538) (-1888.182,-454.105)      1193.94
591    -1442.33230 -622.07345 -1890.07905 -827.16212 -100.63747 -453.55477       (-1442.332,-827.162) (-622.073,-100.637) (-1890.079,-453.555)      1190.77
592    -1439.33567 -622.62338 -1891.97582 -826.61219 -101.73733 -453.00484       (-1439.336,-826.612) (-622.623,-101.737) (-1891.976,-453.005)      1187.6
593    -1436.33903 -623.17331 -1893.87260 -826.06225 -102.83720 -452.45490       (-1436.339,-826.062) (-623.173,-102.837) (-1893.873,-452.455)      1184.44
594    -1433.34240 -623.72324 -1895.76937 -825.51232 -103.93706 -451.90497       (-1433.342,-825.512) (-623.723,-103.937) (-1895.769,-451.905)      1181.28
595    -1430.34576 -624.27318 -1897.66614 -824.96239 -105.03692 -451.35504       (-1430.346,-824.962) (-624.273,-105.037) (-1897.666,-451.355)      1178.13
596    -1427.34913 -624.82311 -1899.56291 -824.41246 -106.13679 -450.80511       (-1427.349,-824.412) (-624.823,-106.137) (-1899.563,-450.805)      1174.98
597    -1424.35249 -625.37304 -1901.45968 -823.86253 -107.23665 -450.25518       (-1424.352,-823.863) (-625.373,-107.237) (-1901.460,-450.255)      1171.83
598    -1421.35586 -625.92297 -1903.35646 -823.31260 -108.33651 -449.70525       (-1421.356,-823.313) (-625.923,-108.337) (-1903.356,-449.705)      1168.69
599    -1418.35922 -626.47290 -1905.25323 -822.76267 -109.43638 -449.15531       (-1418.359,-822.763) (-626.473,-109.436) (-1905.253,-449.155)      1165.55
600    -1415.36259 -627.02283 -1907.15000 -822.21273 -110.53624 -448.60538       (-1415.363,-822.213) (-627.023,-110.536) (-1907.150,-448.605)      1162.42
601    -1412.36595 -627.57277 -1909.04677 -821.66280 -111.63610 -448.05545       (-1412.366,-821.663) (-627.573,-111.636) (-1909.047,-448.055)      1159.29
602    -1409.36932 -628.12270 -1910.94354 -821.11287 -112.73596 -447.50552       (-1409.369,-821.113) (-628.123,-112.736) (-1910.944,-447.506)      1156.16
603    -1406.37268 -628.67263 -1912.84032 -820.56294 -113.83583 -446.95559       (-1406.373,-820.563) (-628.673,-113.836) (-1912.840,-446.956)      1153.04
604    -1403.37605 -629.22256 -1914.73709 -820.01301 -114.93569 -446.40566       (-1403.376,-820.013) (-629.223,-114.936) (-1914.737,-446.406)      1149.93
605    -1400.37941 -629.77249 -1916.63386 -819.46308 -116.03555 -445.85573       (-1400.379,-819.463) (-629.772,-116.036) (-1916.634,-445.856)      1146.81
606    -1397.38278 -630.32242 -1918.53063 -818.91314 -117.13542 -445.30579       (-1397.383,-818.913) (-630.322,-117.135) (-1918.531,-445.306)      1143.71
607    -1394.38614 -630.87235 -1920.42740 -818.36321 -118.23528 -444.75586       (-1394.386,-818.363) (-630.872,-118.235) (-1920.427,-444.756)      1140.6
608    -1391.38951 -631.42229 -1922.32418 -817.81328 -119.33514 -444.20593       (-1391.390,-817.813) (-631.422,-119.335) (-1922.324,-444.206)      1137.5
609    -1388.39287 -631.97222 -1924.22095 -817.26335 -120.43501 -443.65600       (-1388.393,-817.263) (-631.972,-120.435) (-1924.221,-443.656)      1134.41
610    -1385.39624 -632.52215 -1926.11772 -816.71342 -121.53487 -443.10607       (-1385.396,-816.713) (-632.522,-121.535) (-1926.118,-443.106)      1131.32
611    -1382.39960 -633.07208 -1928.01449 -816.16349 -122.63473 -442.55614       (-1382.400,-816.163) (-633.072,-122.635) (-1928.014,-442.556)      1128.23
612    -1379.40296 -633.62201 -1929.91126 -815.61356 -123.73460 -442.00620       (-1379.403,-815.614) (-633.622,-123.735) (-1929.911,-442.006)      1125.15
613    -1376.40633 -634.17194 -1931.80804 -815.06362 -124.83446 -441.45627       (-1376.406,-815.064) (-634.172,-124.834) (-1931.808,-441.456)      1122.07
614    -1373.40969 -634.72188 -1933.70481 -814.51369 -125.93432 -440.90634       (-1373.410,-814.514) (-634.722,-125.934) (-1933.705,-440.906)      1119
615    -1370.41306 -635.27181 -1935.60158 -813.96376 -127.03418 -440.35641       (-1370.413,-813.964) (-635.272,-127.034) (-1935.602,-440.356)      1115.94
616    -1367.41642 -635.82174 -1937.49835 -813.41383 -128.13405 -439.80648       (-1367.416,-813.414) (-635.822,-128.134) (-1937.498,-439.806)      1112.87
617    -1364.41979 -636.37167 -1939.39512 -812.86390 -129.23391 -439.25655       (-1364.420,-812.864) (-636.372,-129.234) (-1939.395,-439.257)      1109.82
618    -1361.42315 -636.92160 -1941.29190 -812.31397 -130.33377 -438.70662       (-1361.423,-812.314) (-636.922,-130.334) (-1941.292,-438.707)      1106.76
619    -1358.42652 -637.47153 -1943.18867 -811.76403 -131.43364 -438.15668       (-1358.427,-811.764) (-637.472,-131.434) (-1943.189,-438.157)      1103.72
620    -1355.42988 -638.02146 -1945.08544 -811.21410 -132.53350 -437.60675       (-1355.430,-811.214) (-638.021,-132.533) (-1945.085,-437.607)      1100.67
621    -1352.43325 -638.57140 -1946.98221 -810.66417 -133.63336 -437.05682       (-1352.433,-810.664) (-638.571,-133.633) (-1946.982,-437.057)      1097.63
622    -1349.43661 -639.12133 -1948.87898 -810.11424 -134.73323 -436.50689       (-1349.437,-810.114) (-639.121,-134.733) (-1948.879,-436.507)      1094.6
623    -1346.43998 -639.67126 -1950.77576 -809.56431 -135.83309 -435.95696       (-1346.440,-809.564) (-639.671,-135.833) (-1950.776,-435.957)      1091.57
624    -1343.44334 -640.22119 -1952.67253 -809.01438 -136.93295 -435.40703       (-1343.443,-809.014) (-640.221,-136.933) (-1952.673,-435.407)      1088.55
625    -1340.44671 -640.77112 -1954.56930 -808.46445 -138.03282 -434.85709       (-1340.447,-808.464) (-640.771,-138.033) (-1954.569,-434.857)      1085.53
626    -1337.45007 -641.32105 -1956.46607 -807.91451 -139.13268 -434.30716       (-1337.450,-807.915) (-641.321,-139.133) (-1956.466,-434.307)      1082.52
627    -1334.45344 -641.87099 -1958.36285 -807.36458 -140.23254 -433.75723       (-1334.453,-807.365) (-641.871,-140.233) (-1958.363,-433.757)      1079.51
628    -1331.45680 -642.42092 -1960.25962 -806.81465 -141.33240 -433.20730       (-1331.457,-806.815) (-642.421,-141.332) (-1960.260,-433.207)      1075.99
629    -1328.46017 -642.97085 -1962.15639 -806.26472 -142.43227 -432.65737       (-1328.460,-806.265) (-642.971,-142.432) (-1962.156,-432.657)      1072.43
630    -1325.46353 -643.52078 -1964.05316 -805.71479 -143.53213 -432.10744       (-1325.464,-805.715) (-643.521,-143.532) (-1964.053,-432.107)      1068.87
631    -1322.46690 -644.07071 -1965.94993 -805.16486 -144.63199 -431.55751       (-1322.467,-805.165) (-644.071,-144.632) (-1965.950,-431.558)      1065.31
632    -1319.47026 -644.62064 -1967.84671 -804.61492 -145.73186 -431.00757       (-1319.470,-804.615) (-644.621,-145.732) (-1967.847,-431.008)      1061.75
633    -1316.47363 -645.17057 -1969.74348 -804.06499 -146.83172 -430.45764       (-1316.474,-804.065) (-645.171,-146.832) (-1969.743,-430.458)      1058.2
634    -1313.47699 -645.72051 -1971.64025 -803.51506 -147.93158 -429.90771       (-1313.477,-803.515) (-645.721,-147.932) (-1971.640,-429.908)      1054.65
635    -1310.48036 -646.27044 -1973.53702 -802.96513 -149.03145 -429.35778       (-1310.480,-802.965) (-646.270,-149.031) (-1973.537,-429.358)      1051.1
636    -1307.48372 -646.82037 -1975.43379 -802.41520 -150.13131 -428.80785       (-1307.484,-802.415) (-646.820,-150.131) (-1975.434,-428.808)      1047.55
637    -1304.48709 -647.37030 -1977.33057 -801.86527 -151.23117 -428.25792       (-1304.487,-801.865) (-647.370,-151.231) (-1977.331,-428.258)      1044
638    -1301.49045 -647.92023 -1979.22734 -801.31534 -152.33104 -427.70798       (-1301.490,-801.315) (-647.920,-152.331) (-1979.227,-427.708)      1040.46
639    -1298.49382 -648.47016 -1981.12411 -800.76540 -153.43090 -427.15805       (-1298.494,-800.765) (-648.470,-153.431) (-1981.124,-427.158)      1036.92
640    -1295.49718 -649.02010 -1983.02088 -800.21547 -154.53076 -426.60812       (-1295.497,-800.215) (-649.020,-154.531) (-1983.021,-426.608)      1033.38
641    -1292.50055 -649.57003 -1984.91765 -799.66554 -155.63062 -426.05819       (-1292.501,-799.666) (-649.570,-155.631) (-1984.918,-426.058)      1029.84
642    -1289.50391 -650.11996 -1986.81443 -799.11561 -156.73049 -425.50826       (-1289.504,-799.116) (-650.120,-156.730) (-1986.814,-425.508)      1026.3
643    -1286.50728 -650.66989 -1988.71120 -798.56568 -157.83035 -424.95833       (-1286.507,-798.566) (-650.670,-157.830) (-1988.711,-424.958)      1022.77
644    -1283.51064 -651.21982 -1990.60797 -798.01575 -158.93021 -424.40840       (-1283.511,-798.016) (-651.220,-158.930) (-1990.608,-424.408)      1019.24
645    -1280.51401 -651.76975 -1992.50474 -797.46581 -160.03008 -423.85846       (-1280.514,-797.466) (-651.770,-160.030) (-1992.505,-423.858)      1015.71
646    -1277.51737 -652.31968 -1994.40151 -796.91588 -161.12994 -423.30853       (-1277.517,-796.916) (-652.320,-161.130) (-1994.402,-423.309)      1012.18
647    -1274.52074 -652.86962 -1996.29829 -796.36595 -162.22980 -422.75860       (-1274.521,-796.366) (-652.870,-162.230) (-1996.298,-422.759)      1008.66
648    -1271.52410 -653.41955 -1998.19506 -795.81602 -163.32967 -422.20867       (-1271.524,-795.816) (-653.420,-163.330) (-1998.195,-422.209)      1005.14
649    -1268.52747 -653.96948 -2000.09183 -795.26609 -164.42953 -421.65874       (-1268.527,-795.266) (-653.969,-164.430) (-2000.092,-421.659)      1001.62
650    -1265.53083 -654.51941 -2001.98860 -794.71616 -165.52939 -421.10881       (-1265.531,-794.716) (-654.519,-165.529) (-2001.989,-421.109)      998.099
651    -1262.53420 -655.06934 -2003.88537 -794.16623 -166.62926 -420.55887       (-1262.534,-794.166) (-655.069,-166.629) (-2003.885,-420.559)      994.583
652    -1259.53756 -655.61927 -2005.78215 -793.61629 -167.72912 -420.00894       (-1259.538,-793.616) (-655.619,-167.729) (-2005.782,-420.009)      991.07
653    -1256.54093 -656.16921 -2007.67892 -793.06636 -168.82898 -419.45901       (-1256.541,-793.066) (-656.169,-168.829) (-2007.679,-419.459)      987.56
654    -1253.54429 -656.71914 -2009.57569 -792.51643 -169.92884 -418.90908       (-1253.544,-792.516) (-656.719,-169.929) (-2009.576,-418.909)      984.051
655    -1250.54766 -657.26907 -2011.47246 -791.96650 -171.02871 -418.35915       (-1250.548,-791.966) (-657.269,-171.029) (-2011.472,-418.359)      980.546
656    -1247.55102 -657.81900 -2013.36923 -791.41657 -172.12857 -417.80922       (-1247.551,-791.417) (-657.819,-172.129) (-2013.369,-417.809)      977.042
657    -1244.55439 -658.36893 -2015.26601 -790.86664 -173.22843 -417.25929       (-1244.554,-790.867) (-658.369,-173.228) (-2015.266,-417.259)      973.541
658    -1241.55775 -658.91886 -2017.16278 -790.31670 -174.32830 -416.70935       (-1241.558,-790.317) (-658.919,-174.328) (-2017.163,-416.709)      970.043
659    -1238.56112 -659.46879 -2019.05955 -789.76677 -175.42816 -416.15942       (-1238.561,-789.767) (-659.469,-175.428) (-2019.060,-416.159)      966.547
660    -1235.56448 -660.01873 -2020.95632 -789.21684 -176.52802 -415.60949       (-1235.564,-789.217) (-660.019,-176.528) (-2020.956,-415.609)      963.054
661    -1232.56785 -660.56866 -2022.85309 -788.66691 -177.62789 -415.05956       (-1232.568,-788.667) (-660.569,-177.628) (-2022.853,-415.060)      959.563
662    -1229.57121 -661.11859 -2024.74987 -788.11698 -178.72775 -414.50963       (-1229.571,-788.117) (-661.119,-178.728) (-2024.750,-414.510)      956.075
663    -1226.57458 -661.66852 -2026.64664 -787.56705 -179.82761 -413.95970       (-1226.575,-787.567) (-661.669,-179.828) (-2026.647,-413.960)      952.59
664    -1223.57794 -662.21845 -2028.54341 -787.01712 -180.92748 -413.40976       (-1223.578,-787.017) (-662.218,-180.927) (-2028.543,-413.410)      949.107
665    -1220.58131 -662.76838 -2030.44018 -786.46718 -182.02734 -412.85983       (-1220.581,-786.467) (-662.768,-182.027) (-2030.440,-412.860)      945.627
666    -1217.58467 -663.31831 -2032.33695 -785.91725 -183.12720 -412.30990       (-1217.585,-785.917) (-663.318,-183.127) (-2032.337,-412.310)      942.15
667    -1214.58803 -663.86825 -2034.23373 -785.36732 -184.22706 -411.75997       (-1214.588,-785.367) (-663.868,-184.227) (-2034.234,-411.760)      938.675
668    -1211.59140 -664.41818 -2036.13050 -784.81739 -185.32693 -411.21004       (-1211.591,-784.817) (-664.418,-185.327) (-2036.130,-411.210)      935.204
669    -1208.59476 -664.96811 -2038.02727 -784.26746 -186.42679 -410.66011       (-1208.595,-784.267) (-664.968,-186.427) (-2038.027,-410.660)      931.735
670    -1205.59813 -665.51804 -2039.92404 -783.71753 -187.52665 -410.11018       (-1205.598,-783.718) (-665.518,-187.527) (-2039.924,-410.110)      928.269
671    -1202.60149 -666.06797 -2041.82081 -783.16759 -188.62652 -409.56024       (-1202.601,-783.168) (-666.068,-188.627) (-2041.821,-409.560)      924.806
672    -1199.60486 -666.61790 -2043.71759 -782.61766 -189.72638 -409.01031       (-1199.605,-782.618) (-666.618,-189.726) (-2043.718,-409.010)      921.346
673    -1196.60822 -667.16784 -2045.61436 -782.06773 -190.82624 -408.46038       (-1196.608,-782.068) (-667.168,-190.826) (-2045.614,-408.460)      917.889
674    -1193.61159 -667.71777 -2047.51113 -781.51780 -191.92611 -407.91045       (-1193.612,-781.518) (-667.718,-191.926) (-2047.511,-407.910)      914.435
675    -1190.61495 -668.26770 -2049.40790 -780.96787 -193.02597 -407.36052       (-1190.615,-780.968) (-668.268,-193.026) (-2049.408,-407.361)      910.983
676    -1187.61832 -668.81763 -2051.30467 -780.41794 -194.12583 -406.81059       (-1187.618,-780.418) (-668.818,-194.126) (-2051.305,-406.811)      907.535
677    -1184.62168 -669.36756 -2053.20145 -779.86801 -195.22569 -406.26065       (-1184.622,-779.868) (-669.368,-195.226) (-2053.201,-406.261)      904.09
678    -1181.62505 -669.91749 -2055.09822 -779.31807 -196.32556 -405.71072       (-1181.625,-779.318) (-669.917,-196.326) (-2055.098,-405.711)      900.649
679    -1178.62841 -670.46742 -2056.99499 -778.76814 -197.42542 -405.16079       (-1178.628,-778.768) (-670.467,-197.425) (-2056.995,-405.161)      897.21
680    -1175.63178 -671.01736 -2058.89176 -778.21821 -198.52528 -404.61086       (-1175.632,-778.218) (-671.017,-198.525) (-2058.892,-404.611)      893.775
681    -1172.63514 -671.56729 -2060.78853 -777.66828 -199.62515 -404.06093       (-1172.635,-777.668) (-671.567,-199.625) (-2060.789,-404.061)      890.342
682    -1169.63851 -672.11722 -2062.68531 -777.11835 -200.72501 -403.51100       (-1169.639,-777.118) (-672.117,-200.725) (-2062.685,-403.511)      886.913
683    -1166.64187 -672.66715 -2064.58208 -776.56842 -201.82487 -402.96107       (-1166.642,-776.568) (-672.667,-201.825) (-2064.582,-402.961)      883.488
684    -1163.64524 -673.21708 -2066.47885 -776.01849 -202.92474 -402.41113       (-1163.645,-776.018) (-673.217,-202.925) (-2066.479,-402.411)      880.066
685    -1160.64860 -673.76701 -2068.37562 -775.46855 -204.02460 -401.86120       (-1160.649,-775.469) (-673.767,-204.025) (-2068.376,-401.861)      876.647
686    -1157.65197 -674.31695 -2070.27239 -774.91862 -205.12446 -401.31127       (-1157.652,-774.919) (-674.317,-205.124) (-2070.272,-401.311)      873.232
687    -1154.65533 -674.86688 -2072.16917 -774.36869 -206.22433 -400.76134       (-1154.655,-774.369) (-674.867,-206.224) (-2072.169,-400.761)      869.82
688    -1151.65870 -675.41681 -2074.06594 -773.81876 -207.32419 -400.21141       (-1151.659,-773.819) (-675.417,-207.324) (-2074.066,-400.211)      866.411
689    -1148.66206 -675.96674 -2075.96271 -773.26883 -208.42405 -399.66148       (-1148.662,-773.269) (-675.967,-208.424) (-2075.963,-399.661)      863.006
690    -1145.66543 -676.51667 -2077.85948 -772.71890 -209.52391 -399.11154       (-1145.665,-772.719) (-676.517,-209.524) (-2077.859,-399.112)      859.605
691    -1142.66879 -677.06660 -2079.75625 -772.16896 -210.62378 -398.56161       (-1142.669,-772.169) (-677.067,-210.624) (-2079.756,-398.562)      856.208
692    -1139.67216 -677.61653 -2081.65303 -771.61903 -211.72364 -398.01168       (-1139.672,-771.619) (-677.617,-211.724) (-2081.653,-398.012)      852.814
693    -1136.67552 -678.16647 -2083.54980 -771.06910 -212.82350 -397.46175       (-1136.676,-771.069) (-678.166,-212.824) (-2083.550,-397.462)      849.424
694    -1133.67889 -678.71640 -2085.44657 -770.51917 -213.92337 -396.91182       (-1133.679,-770.519) (-678.716,-213.923) (-2085.447,-396.912)      846.038
695    -1130.68225 -679.26633 -2087.34334 -769.96924 -215.02323 -396.36189       (-1130.682,-769.969) (-679.266,-215.023) (-2087.343,-396.362)      842.655
696    -1127.68562 -679.81626 -2089.24011 -769.41931 -216.12309 -395.81196       (-1127.686,-769.419) (-679.816,-216.123) (-2089.240,-395.812)      839.276
697    -1124.68898 -680.36619 -2091.13689 -768.86938 -217.22296 -395.26202       (-1124.689,-768.869) (-680.366,-217.223) (-2091.137,-395.262)      835.902
698    -1121.69235 -680.91612 -2093.03366 -768.31944 -218.32282 -394.71209       (-1121.692,-768.319) (-680.916,-218.323) (-2093.034,-394.712)      832.531
699    -1118.69571 -681.46606 -2094.93043 -767.76951 -219.42268 -394.16216       (-1118.696,-767.770) (-681.466,-219.423) (-2094.930,-394.162)      829.164
