Fol_2018-03-05.14_05_08.681_.txt     Output is probe cell, reduced cell, NCDist distance between
367    -11.66888 -11.76070  -9.94669  -3.47040 -21.94219   0.18330       (-11.577,-3.287) (-11.486,-21.759) (-10.130,-0.183)      11.7905
368    -11.65222 -11.75661  -9.97470  -3.48296 -21.91108   0.18068       (-11.576,-3.302) (-11.472,-21.730) (-10.155,-0.181)      11.8268
369    -11.63556 -11.75252 -10.00271  -3.49552 -21.87998   0.17806       (-11.574,-3.317) (-11.457,-21.702) (-10.181,-0.178)      11.8631
370    -11.61890 -11.74843 -10.03072  -3.50808 -21.84888   0.17544       (-11.573,-3.333) (-11.443,-21.673) (-10.206,-0.175)      11.8995
371    -11.60224 -11.74435 -10.05873  -3.52064 -21.81777   0.17282       (-11.572,-3.348) (-11.429,-21.645) (-10.232,-0.173)      11.936
372    -11.58558 -11.74026 -10.08674  -3.53320 -21.78667   0.17020       (-11.570,-3.363) (-11.415,-21.616) (-10.257,-0.170)      11.9725
373    -11.56892 -11.73617 -10.11475  -3.54577 -21.75556   0.16758       (-11.569,-3.378) (-11.401,-21.588) (-10.282,-0.168)      12.009
374    -11.55226 -11.73208 -10.14276  -3.55833 -21.72446   0.16496       (-11.567,-3.393) (-11.387,-21.559) (-10.308,-0.165)      12.0206
375    -11.53559 -11.72799 -10.17077  -3.57089 -21.69335   0.16234       (-11.566,-3.409) (-11.373,-21.531) (-10.333,-0.162)      12.0225
376    -11.51893 -11.72390 -10.19878  -3.58345 -21.66225   0.15972       (-11.564,-3.424) (-11.359,-21.503) (-10.359,-0.160)      12.0246
377    -11.50227 -11.71981 -10.22679  -3.59601 -21.63115   0.15710       (-11.563,-3.439) (-11.345,-21.474) (-10.384,-0.157)      12.0268
378    -11.48561 -11.71572 -10.25480  -3.60857 -21.60004   0.15448       (-11.561,-3.454) (-11.331,-21.446) (-10.409,-0.154)      12.0292
379    -11.46895 -11.71164 -10.28281  -3.62113 -21.56894   0.15186       (-11.560,-3.469) (-11.317,-21.417) (-10.435,-0.152)      12.0318
380    -11.45229 -11.70755 -10.31083  -3.63369 -21.53783   0.14924       (-11.558,-3.484) (-11.303,-21.389) (-10.460,-0.149)      12.0345
381    -11.43563 -11.70346 -10.33884  -3.64625 -21.50673   0.14662       (-11.557,-3.500) (-11.289,-21.360) (-10.485,-0.147)      12.0373
382    -11.41897 -11.69937 -10.36685  -3.65881 -21.47563   0.14400       (-11.555,-3.515) (-11.275,-21.332) (-10.511,-0.144)      12.0404
383    -11.40231 -11.69528 -10.39486  -3.67137 -21.44452   0.14138       (-11.554,-3.530) (-11.261,-21.303) (-10.536,-0.141)      12.0435
384    -11.38565 -11.69119 -10.42287  -3.68393 -21.41342   0.13876       (-11.552,-3.545) (-11.247,-21.275) (-10.562,-0.139)      12.0469
385    -11.36899 -11.68710 -10.45088  -3.69649 -21.38231   0.13614       (-11.551,-3.560) (-11.233,-21.246) (-10.587,-0.136)      12.0504
386    -11.35233 -11.68301 -10.47889  -3.70906 -21.35121   0.13352       (-11.549,-3.576) (-11.219,-21.218) (-10.612,-0.134)      12.054
387    -11.33567 -11.67893 -10.50690  -3.72162 -21.32010   0.13090       (-11.548,-3.591) (-11.205,-21.189) (-10.638,-0.131)      12.0578
388    -11.31901 -11.67484 -10.53491  -3.73418 -21.28900   0.12828       (-11.547,-3.606) (-11.191,-21.161) (-10.663,-0.128)      12.0618
389    -11.30235 -11.67075 -10.56292  -3.74674 -21.25790   0.12566       (-11.545,-3.621) (-11.177,-21.132) (-10.689,-0.126)      12.0659
390    -11.28569 -11.66666 -10.59093  -3.75930 -21.22679   0.12304       (-11.544,-3.636) (-11.163,-21.104) (-10.714,-0.123)      12.0701
391    -11.26903 -11.66257 -10.61894  -3.77186 -21.19569   0.12042       (-11.542,-3.651) (-11.149,-21.075) (-10.739,-0.120)      12.0746
392    -11.25237 -11.65848 -10.64695  -3.78442 -21.16458   0.11780       (-11.541,-3.667) (-11.135,-21.047) (-10.765,-0.118)      12.0791
393    -11.23571 -11.65439 -10.67496  -3.79698 -21.13348   0.11518       (-11.539,-3.682) (-11.121,-21.018) (-10.790,-0.115)      12.0839
394    -11.21904 -11.65030 -10.70297  -3.80954 -21.10237   0.11256       (-11.538,-3.697) (-11.106,-20.990) (-10.816,-0.113)      12.0888
395    -11.20238 -11.64622 -10.73098  -3.82210 -21.07127   0.10994       (-11.536,-3.712) (-11.092,-20.961) (-10.841,-0.110)      12.0938
396    -11.18572 -11.64213 -10.75900  -3.83466 -21.04017   0.10732       (-11.535,-3.727) (-11.078,-20.933) (-10.866,-0.107)      12.099
397    -11.16906 -11.63804 -10.78701  -3.84722 -21.00906   0.10470       (-11.533,-3.743) (-11.064,-20.904) (-10.892,-0.105)      12.1044
398    -11.15240 -11.63395 -10.81502  -3.85979 -20.97796   0.10208       (-11.532,-3.758) (-11.050,-20.876) (-10.917,-0.102)      12.1099
399    -11.13574 -11.62986 -10.84303  -3.87235 -20.94685   0.09946       (-11.530,-3.773) (-11.036,-20.847) (-10.942,-0.099)      12.1155
400    -11.11908 -11.62577 -10.87104  -3.88491 -20.91575   0.09684       (-11.529,-3.788) (-11.022,-20.819) (-10.968,-0.097)      12.1213
401    -11.10242 -11.62168 -10.89905  -3.89747 -20.88464   0.09422       (-11.527,-3.803) (-11.008,-20.790) (-10.993,-0.094)      12.1273
402    -11.08576 -11.61759 -10.92706  -3.91003 -20.85354   0.09160       (-11.526,-3.818) (-10.994,-20.762) (-11.019,-0.092)      12.1334
403    -11.06910 -11.61350 -10.95507  -3.92259 -20.82244   0.08898       (-11.525,-3.834) (-10.980,-20.733) (-11.044,-0.089)      12.1397
404    -11.05244 -11.60942 -10.98308  -3.93515 -20.79133   0.08636       (-11.523,-3.849) (-10.966,-20.705) (-11.069,-0.086)      12.1461
405    -11.03578 -11.60533 -11.01109  -3.94771 -20.76023   0.08374       (-11.522,-3.864) (-10.952,-20.676) (-11.095,-0.084)      12.1527
406    -11.01912 -11.60124 -11.03910  -3.96027 -20.72912   0.08112       (-11.520,-3.879) (-10.938,-20.648) (-11.120,-0.081)      12.1594
407    -11.00246 -11.59715 -11.06711  -3.97283 -20.69802   0.07850       (-11.519,-3.894) (-10.924,-20.620) (-11.146,-0.078)      12.1663
408    -10.98580 -11.59306 -11.09512  -3.98539 -20.66692   0.07588       (-11.517,-3.910) (-10.910,-20.591) (-11.171,-0.076)      12.1733
409    -10.96914 -11.58897 -11.12313  -3.99795 -20.63581   0.07326       (-11.516,-3.925) (-10.896,-20.563) (-11.196,-0.073)      12.1805
410    -10.95248 -11.58488 -11.15114  -4.01052 -20.60471   0.07064       (-11.514,-3.940) (-10.882,-20.534) (-11.222,-0.071)      12.1879
411    -10.93582 -11.58079 -11.17915  -4.02308 -20.57360   0.06802       (-11.513,-3.955) (-10.868,-20.506) (-11.247,-0.068)      12.1953
412    -10.91915 -11.57671 -11.20717  -4.03564 -20.54250   0.06540       (-11.511,-3.970) (-10.854,-20.477) (-11.273,-0.065)      12.203
413    -10.90249 -11.57262 -11.23518  -4.04820 -20.51139   0.06278       (-11.510,-3.985) (-10.840,-20.449) (-11.298,-0.063)      12.2108
414    -10.88583 -11.56853 -11.26319  -4.06076 -20.48029   0.06015       (-11.508,-4.001) (-10.826,-20.420) (-11.323,-0.060)      12.2187
415    -10.86917 -11.56444 -11.29120  -4.07332 -20.44919   0.05753       (-11.507,-4.016) (-10.812,-20.392) (-11.349,-0.058)      12.2268
416    -10.85251 -11.56035 -11.31921  -4.08588 -20.41808   0.05491       (-11.505,-4.031) (-10.798,-20.363) (-11.374,-0.055)      12.235
417    -10.83585 -11.55626 -11.34722  -4.09844 -20.38698   0.05229       (-11.504,-4.046) (-10.784,-20.335) (-11.400,-0.052)      12.2434
418    -10.81919 -11.55217 -11.37523  -4.11100 -20.35587   0.04967       (-11.502,-4.061) (-10.770,-20.306) (-11.425,-0.050)      12.2519
419    -10.80253 -11.54808 -11.40324  -4.12356 -20.32477   0.04705       (-11.501,-4.077) (-10.755,-20.278) (-11.450,-0.047)      12.2606
420    -10.78587 -11.54400 -11.43125  -4.13612 -20.29366   0.04443       (-11.500,-4.092) (-10.741,-20.249) (-11.476,-0.044)      12.2695
421    -10.76921 -11.53991 -11.45926  -4.14868 -20.26256   0.04181       (-11.498,-4.107) (-10.727,-20.221) (-11.501,-0.042)      12.2784
422    -10.75255 -11.53582 -11.48727  -4.16124 -20.23146   0.03919       (-11.497,-4.122) (-10.713,-20.192) (-11.526,-0.039)      12.2876
423    -10.73589 -11.53173 -11.51528  -4.17381 -20.20035   0.03657       (-11.495,-4.137) (-10.699,-20.164) (-11.552,-0.037)      12.2968
424    -10.71923 -11.52764 -11.54329  -4.18637 -20.16925   0.03395       (-11.494,-4.152) (-10.685,-20.135) (-11.577,-0.034)      12.3062
425    -10.70257 -11.52355 -11.57130  -4.19893 -20.13814   0.03133       (-11.492,-4.168) (-10.671,-20.107) (-11.603,-0.031)      12.3158
426    -10.68591 -11.51946 -11.59931  -4.21149 -20.10704   0.02871       (-11.491,-4.183) (-10.657,-20.078) (-11.628,-0.029)      12.3255
427    -10.66925 -11.51537 -11.62732  -4.22405 -20.07593   0.02609       (-11.489,-4.198) (-10.643,-20.050) (-11.653,-0.026)      12.3354
428    -10.65259 -11.51129 -11.65534  -4.23661 -20.04483   0.02347       (-11.488,-4.213) (-10.629,-20.021) (-11.679,-0.023)      12.3454
429    -10.63593 -11.50720 -11.68335  -4.24917 -20.01373   0.02085       (-11.486,-4.228) (-10.615,-19.993) (-11.704,-0.021)      12.3555
430    -10.61927 -11.50311 -11.71136  -4.26173 -19.98262   0.01823       (-11.485,-4.243) (-10.601,-19.964) (-11.730,-0.018)      12.3658
431    -10.60260 -11.49902 -11.73937  -4.27429 -19.95152   0.01561       (-11.483,-4.259) (-10.587,-19.936) (-11.755,-0.016)      12.3763
432    -10.58594 -11.49493 -11.76738  -4.28685 -19.92041   0.01299       (-11.482,-4.274) (-10.573,-19.907) (-11.780,-0.013)      12.3868
433    -10.56928 -11.49084 -11.79539  -4.29941 -19.88931   0.01037       (-11.480,-4.289) (-10.559,-19.879) (-11.806,-0.010)      12.3976
434    -10.55262 -11.48675 -11.82340  -4.31197 -19.85821   0.00775       (-11.479,-4.304) (-10.545,-19.850) (-11.831,-0.008)      12.4084
435    -10.53596 -11.48266 -11.85141  -4.32454 -19.82710   0.00513       (-11.478,-4.319) (-10.531,-19.822) (-11.857,-0.005)      12.4194
436    -10.51930 -11.47858 -11.87942  -4.33710 -19.79600   0.00251       (-11.476,-4.335) (-10.517,-19.793) (-11.882,-0.003)      12.4306
437    -10.50264 -11.47449 -11.90743  -4.34966 -19.76489  -0.00011       (-10.503,-4.350) (-11.474,-19.765) (-11.907,-0.000)      12.4419
438    -10.48598 -11.47040 -11.93544  -4.36222 -19.73379  -0.00273       (-10.486,-4.362) (-11.470,-19.734) (-11.935,-0.003)      12.4522
439    -10.46932 -11.46631 -11.96345  -4.37478 -19.70268  -0.00535       (-10.469,-4.375) (-11.466,-19.703) (-11.963,-0.005)      12.4628
440    -10.45266 -11.46222 -11.99146  -4.38734 -19.67158  -0.00797       (-10.453,-4.387) (-11.462,-19.672) (-11.991,-0.008)      12.4735
441    -10.43600 -11.45813 -12.01947  -4.39990 -19.64048  -0.01059       (-10.436,-4.400) (-11.458,-19.640) (-12.019,-0.011)      12.4844
442    -10.41934 -11.45404 -12.04748  -4.41246 -19.60937  -0.01321       (-10.419,-4.412) (-11.454,-19.609) (-12.047,-0.013)      12.4955
443    -10.40268 -11.44995 -12.07549  -4.42502 -19.57827  -0.01583       (-10.403,-4.425) (-11.450,-19.578) (-12.075,-0.016)      12.5068
444    -10.38602 -11.44587 -12.10351  -4.43758 -19.54716  -0.01845       (-10.386,-4.438) (-11.446,-19.547) (-12.104,-0.018)      12.5182
445    -10.36936 -11.44178 -12.13152  -4.45014 -19.51606  -0.02107       (-10.369,-4.450) (-11.442,-19.516) (-12.132,-0.021)      12.5297
446    -10.35270 -11.43769 -12.15953  -4.46270 -19.48495  -0.02369       (-10.353,-4.463) (-11.438,-19.485) (-12.160,-0.024)      12.5415
447    -10.33604 -11.43360 -12.18754  -4.47527 -19.45385  -0.02631       (-10.336,-4.475) (-11.434,-19.454) (-12.188,-0.026)      12.5534
448    -10.31938 -11.42951 -12.21555  -4.48783 -19.42275  -0.02893       (-10.319,-4.488) (-11.430,-19.423) (-12.216,-0.029)      12.5654
449    -10.30271 -11.42542 -12.24356  -4.50039 -19.39164  -0.03155       (-10.303,-4.500) (-11.425,-19.392) (-12.244,-0.032)      12.5776
450    -10.28605 -11.42133 -12.27157  -4.51295 -19.36054  -0.03417       (-10.286,-4.513) (-11.421,-19.361) (-12.272,-0.034)      12.59
451    -10.26939 -11.41724 -12.29958  -4.52551 -19.32943  -0.03679       (-10.269,-4.526) (-11.417,-19.329) (-12.300,-0.037)      12.6026
452    -10.25273 -11.41316 -12.32759  -4.53807 -19.29833  -0.03941       (-10.253,-4.538) (-11.413,-19.298) (-12.328,-0.039)      12.6153
453    -10.23607 -11.40907 -12.35560  -4.55063 -19.26722  -0.04203       (-10.236,-4.551) (-11.409,-19.267) (-12.356,-0.042)      12.6282
454    -10.21941 -11.40498 -12.38361  -4.56319 -19.23612  -0.04465       (-10.219,-4.563) (-11.405,-19.236) (-12.384,-0.045)      12.6412
455    -10.20275 -11.40089 -12.41162  -4.57575 -19.20502  -0.04727       (-10.203,-4.576) (-11.401,-19.205) (-12.412,-0.047)      12.6544
456    -10.18609 -11.39680 -12.43963  -4.58831 -19.17391  -0.04989       (-10.186,-4.588) (-11.397,-19.174) (-12.440,-0.050)      12.6678
457    -10.16943 -11.39271 -12.46764  -4.60087 -19.14281  -0.05251       (-10.169,-4.601) (-11.393,-19.143) (-12.468,-0.053)      12.6813
458    -10.15277 -11.38862 -12.49565  -4.61343 -19.11170  -0.05513       (-10.153,-4.613) (-11.389,-19.112) (-12.496,-0.055)      12.695
459    -10.13611 -11.38453 -12.52366  -4.62599 -19.08060  -0.05775       (-10.136,-4.626) (-11.385,-19.081) (-12.524,-0.058)      12.7088
460    -10.11945 -11.38045 -12.55168  -4.63856 -19.04949  -0.06037       (-10.119,-4.639) (-11.380,-19.049) (-12.552,-0.060)      12.7228
461    -10.10279 -11.37636 -12.57969  -4.65112 -19.01839  -0.06299       (-10.103,-4.651) (-11.376,-19.018) (-12.580,-0.063)      12.737
462    -10.08613 -11.37227 -12.60770  -4.66368 -18.98729  -0.06561       (-10.086,-4.664) (-11.372,-18.987) (-12.608,-0.066)      12.7513
463    -10.06947 -11.36818 -12.63571  -4.67624 -18.95618  -0.06823       (-10.069,-4.676) (-11.368,-18.956) (-12.636,-0.068)      12.7658
464    -10.05281 -11.36409 -12.66372  -4.68880 -18.92508  -0.07085       (-10.053,-4.689) (-11.364,-18.925) (-12.664,-0.071)      12.7804
465    -10.03615 -11.36000 -12.69173  -4.70136 -18.89397  -0.07347       (-10.036,-4.701) (-11.360,-18.894) (-12.692,-0.073)      12.7952
466    -10.01949 -11.35591 -12.71974  -4.71392 -18.86287  -0.07609       (-10.019,-4.714) (-11.356,-18.863) (-12.720,-0.076)      12.8102
467    -10.00282 -11.35182 -12.74775  -4.72648 -18.83177  -0.07871       (-10.003,-4.726) (-11.352,-18.832) (-12.748,-0.079)      12.8253
468     -9.98616 -11.34774 -12.77576  -4.73904 -18.80066  -0.08133       (-9.986,-4.739) (-11.348,-18.801) (-12.776,-0.081)      12.8405
469     -9.96950 -11.34365 -12.80377  -4.75160 -18.76956  -0.08395       (-9.970,-4.752) (-11.344,-18.770) (-12.804,-0.084)      12.8559
470     -9.95284 -11.33956 -12.83178  -4.76416 -18.73845  -0.08657       (-9.953,-4.764) (-11.340,-18.738) (-12.832,-0.087)      12.8715
471     -9.93618 -11.33547 -12.85979  -4.77672 -18.70735  -0.08919       (-9.936,-4.777) (-11.335,-18.707) (-12.860,-0.089)      12.8872
472     -9.91952 -11.33138 -12.88780  -4.78929 -18.67624  -0.09181       (-9.920,-4.789) (-11.331,-18.676) (-12.888,-0.092)      12.9031
473     -9.90286 -11.32729 -12.91581  -4.80185 -18.64514  -0.09443       (-9.903,-4.802) (-11.327,-18.645) (-12.916,-0.094)      12.9191
474     -9.88620 -11.32320 -12.94382  -4.81441 -18.61404  -0.09705       (-9.886,-4.814) (-11.323,-18.614) (-12.944,-0.097)      12.9352
475     -9.86954 -11.31911 -12.97183  -4.82697 -18.58293  -0.09967       (-9.870,-4.827) (-11.319,-18.583) (-12.972,-0.100)      12.9516
476     -9.85288 -11.31503 -12.99985  -4.83953 -18.55183  -0.10229       (-9.853,-4.840) (-11.315,-18.552) (-13.000,-0.102)      12.968
477     -9.83622 -11.31094 -13.02786  -4.85209 -18.52072  -0.10491       (-9.836,-4.852) (-11.311,-18.521) (-13.028,-0.105)      12.9846
478     -9.81956 -11.30685 -13.05587  -4.86465 -18.48962  -0.10753       (-9.820,-4.865) (-11.307,-18.490) (-13.056,-0.108)      13.0014
479     -9.80290 -11.30276 -13.08388  -4.87721 -18.45851  -0.11015       (-9.803,-4.877) (-11.303,-18.459) (-13.084,-0.110)      13.0183
480     -9.78624 -11.29867 -13.11189  -4.88977 -18.42741  -0.11277       (-9.786,-4.890) (-11.299,-18.427) (-13.112,-0.113)      13.0354
481     -9.76958 -11.29458 -13.13990  -4.90233 -18.39631  -0.11539       (-9.770,-4.902) (-11.295,-18.396) (-13.140,-0.115)      13.0526
482     -9.75292 -11.29049 -13.16791  -4.91489 -18.36520  -0.11801       (-9.753,-4.915) (-11.290,-18.365) (-13.168,-0.118)      13.0699
483     -9.73626 -11.28640 -13.19592  -4.92745 -18.33410  -0.12064       (-9.736,-4.927) (-11.286,-18.334) (-13.196,-0.121)      13.0874
484     -9.71960 -11.28231 -13.22393  -4.94002 -18.30299  -0.12326       (-9.720,-4.940) (-11.282,-18.303) (-13.224,-0.123)      13.1051
485     -9.70294 -11.27823 -13.25194  -4.95258 -18.27189  -0.12588       (-9.703,-4.953) (-11.278,-18.272) (-13.252,-0.126)      13.1229
486     -9.68627 -11.27414 -13.27995  -4.96514 -18.24078  -0.12850       (-9.686,-4.965) (-11.274,-18.241) (-13.280,-0.128)      13.1408
487     -9.66961 -11.27005 -13.30796  -4.97770 -18.20968  -0.13112       (-9.670,-4.978) (-11.270,-18.210) (-13.308,-0.131)      13.1589
488     -9.65295 -11.26596 -13.33597  -4.99026 -18.17858  -0.13374       (-9.653,-4.990) (-11.266,-18.179) (-13.336,-0.134)      13.1771
489     -9.63629 -11.26187 -13.36398  -5.00282 -18.14747  -0.13636       (-9.636,-5.003) (-11.262,-18.147) (-13.364,-0.136)      13.1955
490     -9.61963 -11.25778 -13.39199  -5.01538 -18.11637  -0.13898       (-9.620,-5.015) (-11.258,-18.116) (-13.392,-0.139)      13.214
491     -9.60297 -11.25369 -13.42000  -5.02794 -18.08526  -0.14160       (-9.603,-5.028) (-11.254,-18.085) (-13.420,-0.142)      13.2326
492     -9.58631 -11.24960 -13.44802  -5.04050 -18.05416  -0.14422       (-9.586,-5.041) (-11.250,-18.054) (-13.448,-0.144)      13.2514
493     -9.56965 -11.24552 -13.47603  -5.05306 -18.02306  -0.14684       (-9.570,-5.053) (-11.246,-18.023) (-13.476,-0.147)      13.2704
494     -9.55299 -11.24143 -13.50404  -5.06562 -17.99195  -0.14946       (-9.553,-5.066) (-11.241,-17.992) (-13.504,-0.149)      13.2894
495     -9.53633 -11.23734 -13.53205  -5.07818 -17.96085  -0.15208       (-9.536,-5.078) (-11.237,-17.961) (-13.532,-0.152)      13.3086
496     -9.51967 -11.23325 -13.56006  -5.09074 -17.92974  -0.15470       (-9.520,-5.091) (-11.233,-17.930) (-13.560,-0.155)      13.328
497     -9.50301 -11.22916 -13.58807  -5.10331 -17.89864  -0.15732       (-9.503,-5.103) (-11.229,-17.899) (-13.588,-0.157)      13.3475
498     -9.48635 -11.22507 -13.61608  -5.11587 -17.86753  -0.15994       (-9.486,-5.116) (-11.225,-17.868) (-13.616,-0.160)      13.3671
499     -9.46969 -11.22098 -13.64409  -5.12843 -17.83643  -0.16256       (-9.470,-5.128) (-11.221,-17.836) (-13.644,-0.163)      13.3868
500     -9.45303 -11.21689 -13.67210  -5.14099 -17.80533  -0.16518       (-9.453,-5.141) (-11.217,-17.805) (-13.672,-0.165)      13.4067
501     -9.43637 -11.21281 -13.70011  -5.15355 -17.77422  -0.16780       (-9.436,-5.154) (-11.213,-17.774) (-13.700,-0.168)      13.4268
502     -9.41971 -11.20872 -13.72812  -5.16611 -17.74312  -0.17042       (-9.420,-5.166) (-11.209,-17.743) (-13.728,-0.170)      13.4469
503     -9.40305 -11.20463 -13.75613  -5.17867 -17.71201  -0.17304       (-9.403,-5.179) (-11.205,-17.712) (-13.756,-0.173)      13.4672
504     -9.38638 -11.20054 -13.78414  -5.19123 -17.68091  -0.17566       (-9.386,-5.191) (-11.201,-17.681) (-13.784,-0.176)      13.4876
505     -9.36972 -11.19645 -13.81215  -5.20379 -17.64980  -0.17828       (-9.370,-5.204) (-11.196,-17.650) (-13.812,-0.178)      13.5082
506     -9.35306 -11.19236 -13.84016  -5.21635 -17.61870  -0.18090       (-9.353,-5.216) (-11.192,-17.619) (-13.840,-0.181)      13.5289
507     -9.33640 -11.18827 -13.86817  -5.22891 -17.58760  -0.18352       (-9.336,-5.229) (-11.188,-17.588) (-13.868,-0.184)      13.5497
508     -9.31974 -11.18418 -13.89619  -5.24147 -17.55649  -0.18614       (-9.320,-5.241) (-11.184,-17.556) (-13.896,-0.186)      13.5707
509     -9.30308 -11.18010 -13.92420  -5.25404 -17.52539  -0.18876       (-9.303,-5.254) (-11.180,-17.525) (-13.924,-0.189)      13.5918
510     -9.28642 -11.17601 -13.95221  -5.26660 -17.49428  -0.19138       (-9.286,-5.267) (-11.176,-17.494) (-13.952,-0.191)      13.613
511     -9.26976 -11.17192 -13.98022  -5.27916 -17.46318  -0.19400       (-9.270,-5.279) (-11.172,-17.463) (-13.980,-0.194)      13.6343
512     -9.25310 -11.16783 -14.00823  -5.29172 -17.43207  -0.19662       (-9.253,-5.292) (-11.168,-17.432) (-14.008,-0.197)      13.6558
513     -9.23644 -11.16374 -14.03624  -5.30428 -17.40097  -0.19924       (-9.236,-5.304) (-11.164,-17.401) (-14.036,-0.199)      13.6774
514     -9.21978 -11.15965 -14.06425  -5.31684 -17.36987  -0.20186       (-9.220,-5.317) (-11.160,-17.370) (-14.064,-0.202)      13.6991
515     -9.20312 -11.15556 -14.09226  -5.32940 -17.33876  -0.20448       (-9.203,-5.329) (-11.156,-17.339) (-14.092,-0.204)      13.721
516     -9.18646 -11.15147 -14.12027  -5.34196 -17.30766  -0.20710       (-9.186,-5.342) (-11.151,-17.308) (-14.120,-0.207)      13.743
517     -9.16980 -11.14739 -14.14828  -5.35452 -17.27655  -0.20972       (-9.170,-5.355) (-11.147,-17.277) (-14.148,-0.210)      13.7651
518     -9.15314 -11.14330 -14.17629  -5.36708 -17.24545  -0.21234       (-9.153,-5.367) (-11.143,-17.245) (-14.176,-0.212)      13.7873
519     -9.13648 -11.13921 -14.20430  -5.37964 -17.21434  -0.21496       (-9.136,-5.380) (-11.139,-17.214) (-14.204,-0.215)      13.8097
520     -9.11982 -11.13512 -14.23231  -5.39220 -17.18324  -0.21758       (-9.120,-5.392) (-11.135,-17.183) (-14.232,-0.218)      13.8321
521     -9.10316 -11.13103 -14.26032  -5.40477 -17.15214  -0.22020       (-9.103,-5.405) (-11.131,-17.152) (-14.260,-0.220)      13.8548
522     -9.08650 -11.12694 -14.28833  -5.41733 -17.12103  -0.22282       (-9.086,-5.417) (-11.127,-17.121) (-14.288,-0.223)      13.8775
523     -9.06983 -11.12285 -14.31634  -5.42989 -17.08993  -0.22544       (-9.070,-5.430) (-11.123,-17.090) (-14.316,-0.225)      13.9003
524     -9.05317 -11.11876 -14.34436  -5.44245 -17.05882  -0.22806       (-9.053,-5.442) (-11.119,-17.059) (-14.344,-0.228)      13.9233
525     -9.03651 -11.11468 -14.37237  -5.45501 -17.02772  -0.23068       (-9.037,-5.455) (-11.115,-17.028) (-14.372,-0.231)      13.9464
526     -9.01985 -11.11059 -14.40038  -5.46757 -16.99662  -0.23330       (-9.020,-5.468) (-11.111,-16.997) (-14.400,-0.233)      13.9696
527     -9.00319 -11.10650 -14.42839  -5.48013 -16.96551  -0.23592       (-9.003,-5.480) (-11.106,-16.966) (-14.428,-0.236)      13.9929
528     -8.98653 -11.10241 -14.45640  -5.49269 -16.93441  -0.23854       (-8.987,-5.493) (-11.102,-16.934) (-14.456,-0.239)      14.0164
529     -8.96987 -11.09832 -14.48441  -5.50525 -16.90330  -0.24116       (-8.970,-5.505) (-11.098,-16.903) (-14.484,-0.241)      14.0399
530     -8.95321 -11.09423 -14.51242  -5.51781 -16.87220  -0.24378       (-8.953,-5.518) (-11.094,-16.872) (-14.512,-0.244)      14.0636
531     -8.93655 -11.09014 -14.54043  -5.53037 -16.84109  -0.24640       (-8.937,-5.530) (-11.090,-16.841) (-14.540,-0.246)      14.0874
532     -8.91989 -11.08605 -14.56844  -5.54293 -16.80999  -0.24902       (-8.920,-5.543) (-11.086,-16.810) (-14.568,-0.249)      14.1113
533     -8.90323 -11.08197 -14.59645  -5.55549 -16.77889  -0.25164       (-8.903,-5.555) (-11.082,-16.779) (-14.596,-0.252)      14.1354
534     -8.88657 -11.07788 -14.62446  -5.56806 -16.74778  -0.25426       (-8.887,-5.568) (-11.078,-16.748) (-14.624,-0.254)      14.1595
535     -8.86991 -11.07379 -14.65247  -5.58062 -16.71668  -0.25688       (-8.870,-5.581) (-11.074,-16.717) (-14.652,-0.257)      14.1838
536     -8.85325 -11.06970 -14.68048  -5.59318 -16.68557  -0.25950       (-8.853,-5.593) (-11.070,-16.686) (-14.680,-0.260)      14.2082
537     -8.83659 -11.06561 -14.70849  -5.60574 -16.65447  -0.26212       (-8.837,-5.606) (-11.066,-16.654) (-14.708,-0.262)      14.2327
538     -8.81993 -11.06152 -14.73650  -5.61830 -16.62336  -0.26474       (-8.820,-5.618) (-11.062,-16.623) (-14.737,-0.265)      14.2573
539     -8.80327 -11.05743 -14.76451  -5.63086 -16.59226  -0.26736       (-8.803,-5.631) (-11.057,-16.592) (-14.765,-0.267)      14.282
540     -8.78661 -11.05334 -14.79253  -5.64342 -16.56116  -0.26998       (-8.787,-5.643) (-11.053,-16.561) (-14.793,-0.270)      14.3068
541     -8.76994 -11.04926 -14.82054  -5.65598 -16.53005  -0.27260       (-8.770,-5.656) (-11.049,-16.530) (-14.821,-0.273)      14.3318
542     -8.75328 -11.04517 -14.84855  -5.66854 -16.49895  -0.27522       (-8.753,-5.669) (-11.045,-16.499) (-14.849,-0.275)      14.3568
543     -8.73662 -11.04108 -14.87656  -5.68110 -16.46784  -0.27784       (-8.737,-5.681) (-11.041,-16.468) (-14.877,-0.278)      14.382
544     -8.71996 -11.03699 -14.90457  -5.69366 -16.43674  -0.28046       (-8.720,-5.694) (-11.037,-16.437) (-14.905,-0.280)      14.4072
545     -8.70330 -11.03290 -14.93258  -5.70622 -16.40563  -0.28308       (-8.703,-5.706) (-11.033,-16.406) (-14.933,-0.283)      14.4326
546     -8.68664 -11.02881 -14.96059  -5.71879 -16.37453  -0.28570       (-8.687,-5.719) (-11.029,-16.375) (-14.961,-0.286)      14.4581
547     -8.66998 -11.02472 -14.98860  -5.73135 -16.34343  -0.28832       (-8.670,-5.731) (-11.025,-16.343) (-14.989,-0.288)      14.4837
548     -8.65332 -11.02063 -15.01661  -5.74391 -16.31232  -0.29094       (-8.653,-5.744) (-11.021,-16.312) (-15.017,-0.291)      14.5094
