Fol_2018-03-05.09_12_16.13_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -39.78862 -47.77760 -42.20552 -37.85920  -2.66498   3.10221       (-44.871,-34.320) (-37.124,-0.437) (-44.238,-2.665)      5.23505
366    -39.79335 -47.75938 -42.20894 -37.84913  -2.66726   3.09443       (-44.876,-34.328) (-37.126,-0.427) (-44.238,-2.667)      5.24939
367    -39.79809 -47.74117 -42.21236 -37.83907  -2.66954   3.08665       (-44.882,-34.335) (-37.129,-0.417) (-44.237,-2.670)      5.26373
368    -39.80282 -47.72295 -42.21577 -37.82901  -2.67182   3.07886       (-44.888,-34.343) (-37.131,-0.407) (-44.237,-2.672)      5.27808
369    -39.80756 -47.70473 -42.21919 -37.81894  -2.67410   3.07108       (-44.893,-34.351) (-37.133,-0.397) (-44.237,-2.674)      5.29242
370    -39.81229 -47.68652 -42.22261 -37.80888  -2.67638   3.06329       (-44.899,-34.359) (-37.136,-0.387) (-44.236,-2.676)      5.30676
371    -39.81702 -47.66830 -42.22603 -37.79881  -2.67866   3.05551       (-44.905,-34.366) (-37.138,-0.377) (-44.236,-2.679)      5.3211
372    -39.82176 -47.65008 -42.22945 -37.78875  -2.68094   3.04773       (-44.910,-34.374) (-37.141,-0.367) (-44.236,-2.681)      5.33545
373    -39.82649 -47.63186 -42.23287 -37.77869  -2.68322   3.03994       (-44.916,-34.382) (-37.143,-0.357) (-44.235,-2.683)      5.34979
374    -39.83123 -47.61365 -42.23629 -37.76862  -2.68550   3.03216       (-44.922,-34.390) (-37.146,-0.347) (-44.235,-2.686)      5.36413
375    -39.83596 -47.59543 -42.23971 -37.75856  -2.68778   3.02438       (-44.927,-34.398) (-37.148,-0.337) (-44.234,-2.688)      5.37847
376    -39.84070 -47.57721 -42.24313 -37.74849  -2.69007   3.01659       (-44.933,-34.405) (-37.151,-0.327) (-44.234,-2.690)      5.39282
377    -39.84543 -47.55899 -42.24654 -37.73843  -2.69235   3.00881       (-44.939,-34.413) (-37.153,-0.316) (-44.234,-2.692)      5.40716
378    -39.85017 -47.54078 -42.24996 -37.72837  -2.69463   3.00102       (-44.945,-34.421) (-37.156,-0.306) (-44.233,-2.695)      5.4215
379    -39.85490 -47.52256 -42.25338 -37.71830  -2.69691   2.99324       (-44.950,-34.429) (-37.158,-0.296) (-44.233,-2.697)      5.43584
380    -39.85964 -47.50434 -42.25680 -37.70824  -2.69919   2.98546       (-44.956,-34.437) (-37.160,-0.286) (-44.233,-2.699)      5.45019
381    -39.86437 -47.48612 -42.26022 -37.69818  -2.70147   2.97767       (-44.962,-34.444) (-37.163,-0.276) (-44.232,-2.701)      5.46453
382    -39.86911 -47.46791 -42.26364 -37.68811  -2.70375   2.96989       (-44.967,-34.452) (-37.165,-0.266) (-44.232,-2.704)      5.47887
383    -39.87384 -47.44969 -42.26706 -37.67805  -2.70603   2.96210       (-44.973,-34.460) (-37.168,-0.256) (-44.232,-2.706)      5.49321
384    -39.87857 -47.43147 -42.27048 -37.66798  -2.70831   2.95432       (-44.979,-34.468) (-37.170,-0.246) (-44.231,-2.708)      5.50756
385    -39.88331 -47.41325 -42.27389 -37.65792  -2.71059   2.94654       (-44.984,-34.475) (-37.173,-0.236) (-44.231,-2.711)      5.5219
386    -39.88804 -47.39504 -42.27731 -37.64786  -2.71287   2.93875       (-44.990,-34.483) (-37.175,-0.226) (-44.230,-2.713)      5.53624
387    -39.89278 -47.37682 -42.28073 -37.63779  -2.71515   2.93097       (-44.996,-34.491) (-37.178,-0.216) (-44.230,-2.715)      5.55058
388    -39.89751 -47.35860 -42.28415 -37.62773  -2.71743   2.92319       (-45.002,-34.499) (-37.180,-0.206) (-44.230,-2.717)      5.56493
389    -39.90225 -47.34038 -42.28757 -37.61766  -2.71971   2.91540       (-45.007,-34.507) (-37.183,-0.196) (-44.229,-2.720)      5.57927
390    -39.90698 -47.32217 -42.29099 -37.60760  -2.72199   2.90762       (-45.013,-34.514) (-37.185,-0.186) (-44.229,-2.722)      5.59361
391    -39.91172 -47.30395 -42.29441 -37.59754  -2.72427   2.89983       (-45.019,-34.522) (-37.187,-0.176) (-44.229,-2.724)      5.60796
392    -39.91645 -47.28573 -42.29783 -37.58747  -2.72655   2.89205       (-45.024,-34.530) (-37.190,-0.166) (-44.228,-2.727)      5.6223
393    -39.92119 -47.26751 -42.30125 -37.57741  -2.72883   2.88427       (-45.030,-34.538) (-37.192,-0.155) (-44.228,-2.729)      5.63664
394    -39.92592 -47.24930 -42.30466 -37.56734  -2.73111   2.87648       (-45.036,-34.545) (-37.195,-0.145) (-44.227,-2.731)      5.63606
395    -39.93066 -47.23108 -42.30808 -37.55728  -2.73339   2.86870       (-45.041,-34.553) (-37.197,-0.135) (-44.227,-2.733)      5.63408
396    -39.93539 -47.21286 -42.31150 -37.54722  -2.73567   2.86091       (-45.047,-34.561) (-37.200,-0.125) (-44.227,-2.736)      5.63213
397    -39.94012 -47.19464 -42.31492 -37.53715  -2.73795   2.85313       (-45.053,-34.569) (-37.202,-0.115) (-44.226,-2.738)      5.63021
398    -39.94486 -47.17643 -42.31834 -37.52709  -2.74023   2.84535       (-45.059,-34.577) (-37.205,-0.105) (-44.226,-2.740)      5.62833
399    -39.94959 -47.15821 -42.32176 -37.51702  -2.74251   2.83756       (-45.064,-34.584) (-37.207,-0.095) (-44.226,-2.743)      5.62649
400    -39.95433 -47.13999 -42.32518 -37.50696  -2.74479   2.82978       (-45.070,-34.592) (-37.210,-0.085) (-44.225,-2.745)      5.62469
401    -39.95906 -47.12177 -42.32860 -37.49690  -2.74707   2.82200       (-45.076,-34.600) (-37.212,-0.075) (-44.225,-2.747)      5.62292
402    -39.96380 -47.10356 -42.33202 -37.48683  -2.74935   2.81421       (-45.081,-34.608) (-37.214,-0.065) (-44.224,-2.749)      5.62118
403    -39.96853 -47.08534 -42.33543 -37.47677  -2.75163   2.80643       (-45.087,-34.616) (-37.217,-0.055) (-44.224,-2.752)      5.61948
404    -39.97327 -47.06712 -42.33885 -37.46670  -2.75391   2.79864       (-45.093,-34.623) (-37.219,-0.045) (-44.224,-2.754)      5.61782
405    -39.97800 -47.04890 -42.34227 -37.45664  -2.75619   2.79086       (-45.098,-34.631) (-37.222,-0.035) (-44.223,-2.756)      5.6162
406    -39.98274 -47.03069 -42.34569 -37.44658  -2.75847   2.78308       (-45.104,-34.639) (-37.224,-0.025) (-44.223,-2.758)      5.61461
407    -39.98747 -47.01247 -42.34911 -37.43651  -2.76075   2.77529       (-45.110,-34.647) (-37.227,-0.015) (-44.223,-2.761)      5.61305
408    -39.99221 -46.99425 -42.35253 -37.42645  -2.76303   2.76751       (-45.116,-34.654) (-37.229,-0.004) (-44.222,-2.763)      5.61154
409    -39.99694 -46.97603 -42.35595 -37.41638  -2.76531   2.75972       (-44.216,-34.657) (-37.237,-0.006) (-45.116,-2.760)      5.6048
410    -40.00168 -46.95782 -42.35937 -37.40632  -2.76759   2.75194       (-44.206,-34.654) (-37.250,-0.016) (-45.111,-2.752)      5.5939
411    -40.00641 -46.93960 -42.36279 -37.39626  -2.76987   2.74416       (-44.195,-34.652) (-37.262,-0.026) (-45.107,-2.744)      5.58306
412    -40.01114 -46.92138 -42.36620 -37.38619  -2.77215   2.73637       (-44.185,-34.650) (-37.275,-0.036) (-45.103,-2.736)      5.57228
413    -40.01588 -46.90316 -42.36962 -37.37613  -2.77443   2.72859       (-44.175,-34.648) (-37.287,-0.046) (-45.098,-2.729)      5.56156
414    -40.02061 -46.88495 -42.37304 -37.36606  -2.77671   2.72081       (-44.164,-34.645) (-37.300,-0.056) (-45.094,-2.721)      5.5509
415    -40.02535 -46.86673 -42.37646 -37.35600  -2.77899   2.71302       (-44.154,-34.643) (-37.312,-0.066) (-45.089,-2.713)      5.5403
416    -40.03008 -46.84851 -42.37988 -37.34594  -2.78127   2.70524       (-44.143,-34.641) (-37.325,-0.076) (-45.085,-2.705)      5.52977
417    -40.03482 -46.83029 -42.38330 -37.33587  -2.78355   2.69745       (-44.133,-34.638) (-37.337,-0.086) (-45.081,-2.697)      5.51929
418    -40.03955 -46.81208 -42.38672 -37.32581  -2.78583   2.68967       (-44.122,-34.636) (-37.350,-0.096) (-45.076,-2.690)      5.50888
419    -40.04429 -46.79386 -42.39014 -37.31574  -2.78811   2.68189       (-44.112,-34.634) (-37.362,-0.106) (-45.072,-2.682)      5.49853
420    -40.04902 -46.77564 -42.39356 -37.30568  -2.79039   2.67410       (-44.102,-34.632) (-37.375,-0.116) (-45.068,-2.674)      5.48824
421    -40.05376 -46.75742 -42.39697 -37.29562  -2.79267   2.66632       (-44.091,-34.629) (-37.387,-0.126) (-45.063,-2.666)      5.47802
422    -40.05849 -46.73921 -42.40039 -37.28555  -2.79495   2.65853       (-44.081,-34.627) (-37.400,-0.136) (-45.059,-2.659)      5.46786
423    -40.06323 -46.72099 -42.40381 -37.27549  -2.79723   2.65075       (-44.070,-34.625) (-37.412,-0.146) (-45.055,-2.651)      5.45776
424    -40.06796 -46.70277 -42.40723 -37.26542  -2.79951   2.64297       (-44.060,-34.622) (-37.425,-0.157) (-45.050,-2.643)      5.44773
425    -40.07269 -46.68455 -42.41065 -37.25536  -2.80179   2.63518       (-44.049,-34.620) (-37.438,-0.167) (-45.046,-2.635)      5.43776
426    -40.07743 -46.66634 -42.41407 -37.24530  -2.80407   2.62740       (-44.039,-34.618) (-37.450,-0.177) (-45.041,-2.627)      5.42785
427    -40.08216 -46.64812 -42.41749 -37.23523  -2.80635   2.61962       (-44.029,-34.616) (-37.463,-0.187) (-45.037,-2.620)      5.41802
428    -40.08690 -46.62990 -42.42091 -37.22517  -2.80863   2.61183       (-44.018,-34.613) (-37.475,-0.197) (-45.033,-2.612)      5.40824
429    -40.09163 -46.61169 -42.42433 -37.21511  -2.81091   2.60405       (-44.008,-34.611) (-37.488,-0.207) (-45.028,-2.604)      5.39854
430    -40.09637 -46.59347 -42.42774 -37.20504  -2.81319   2.59626       (-43.997,-34.609) (-37.500,-0.217) (-45.024,-2.596)      5.3889
431    -40.10110 -46.57525 -42.43116 -37.19498  -2.81547   2.58848       (-43.987,-34.606) (-37.513,-0.227) (-45.020,-2.588)      5.37932
432    -40.10584 -46.55703 -42.43458 -37.18491  -2.81775   2.58070       (-43.976,-34.604) (-37.525,-0.237) (-45.015,-2.581)      5.36982
433    -40.11057 -46.53882 -42.43800 -37.17485  -2.82003   2.57291       (-43.966,-34.602) (-37.538,-0.247) (-45.011,-2.573)      5.36038
434    -40.11531 -46.52060 -42.44142 -37.16479  -2.82231   2.56513       (-43.955,-34.600) (-37.550,-0.257) (-45.007,-2.565)      5.35101
435    -40.12004 -46.50238 -42.44484 -37.15472  -2.82459   2.55734       (-43.945,-34.597) (-37.563,-0.267) (-45.002,-2.557)      5.3417
436    -40.12478 -46.48416 -42.44826 -37.14466  -2.82687   2.54956       (-43.935,-34.595) (-37.575,-0.277) (-44.998,-2.550)      5.33247
437    -40.12951 -46.46595 -42.45168 -37.13459  -2.82915   2.54178       (-43.924,-34.593) (-37.588,-0.287) (-44.993,-2.542)      5.3233
438    -40.13424 -46.44773 -42.45510 -37.12453  -2.83143   2.53399       (-43.914,-34.591) (-37.600,-0.297) (-44.989,-2.534)      5.31421
439    -40.13898 -46.42951 -42.45851 -37.11447  -2.83371   2.52621       (-43.903,-34.588) (-37.613,-0.308) (-44.985,-2.526)      5.30518
440    -40.14371 -46.41129 -42.46193 -37.10440  -2.83599   2.51843       (-43.893,-34.586) (-37.625,-0.318) (-44.980,-2.518)      5.29622
441    -40.14845 -46.39308 -42.46535 -37.09434  -2.83827   2.51064       (-43.882,-34.584) (-37.638,-0.328) (-44.976,-2.511)      5.28734
442    -40.15318 -46.37486 -42.46877 -37.08427  -2.84055   2.50286       (-43.872,-34.581) (-37.650,-0.338) (-44.972,-2.503)      5.27852
443    -40.15792 -46.35664 -42.47219 -37.07421  -2.84283   2.49507       (-43.862,-34.579) (-37.663,-0.348) (-44.967,-2.495)      5.26977
444    -40.16265 -46.33842 -42.47561 -37.06415  -2.84511   2.48729       (-43.851,-34.577) (-37.675,-0.358) (-44.963,-2.487)      5.2611
445    -40.16739 -46.32021 -42.47903 -37.05408  -2.84739   2.47951       (-43.841,-34.575) (-37.688,-0.368) (-44.959,-2.480)      5.2525
446    -40.17212 -46.30199 -42.48245 -37.04402  -2.84967   2.47172       (-43.830,-34.572) (-37.700,-0.378) (-44.954,-2.472)      5.24397
447    -40.17686 -46.28377 -42.48587 -37.03395  -2.85195   2.46394       (-43.820,-34.570) (-37.713,-0.388) (-44.950,-2.464)      5.23551
448    -40.18159 -46.26555 -42.48928 -37.02389  -2.85423   2.45615       (-43.809,-34.568) (-37.725,-0.398) (-44.945,-2.456)      5.22712
449    -40.18633 -46.24734 -42.49270 -37.01383  -2.85651   2.44837       (-43.799,-34.565) (-37.738,-0.408) (-44.941,-2.448)      5.21881
450    -40.19106 -46.22912 -42.49612 -37.00376  -2.85879   2.44059       (-43.789,-34.563) (-37.750,-0.418) (-44.937,-2.441)      5.21057
451    -40.19579 -46.21090 -42.49954 -36.99370  -2.86107   2.43280       (-43.778,-34.561) (-37.763,-0.428) (-44.932,-2.433)      5.20241
452    -40.20053 -46.19268 -42.50296 -36.98363  -2.86335   2.42502       (-43.768,-34.559) (-37.776,-0.438) (-44.928,-2.425)      5.19432
453    -40.20526 -46.17447 -42.50638 -36.97357  -2.86563   2.41724       (-43.757,-34.556) (-37.788,-0.448) (-44.924,-2.417)      5.1863
454    -40.21000 -46.15625 -42.50980 -36.96351  -2.86791   2.40945       (-43.747,-34.554) (-37.801,-0.458) (-44.919,-2.409)      5.17836
455    -40.21473 -46.13803 -42.51322 -36.95344  -2.87019   2.40167       (-43.736,-34.552) (-37.813,-0.469) (-44.915,-2.402)      5.17049
456    -40.21947 -46.11981 -42.51664 -36.94338  -2.87247   2.39388       (-43.726,-34.549) (-37.826,-0.479) (-44.911,-2.394)      5.1627
457    -40.22420 -46.10160 -42.52005 -36.93331  -2.87475   2.38610       (-43.715,-34.547) (-37.838,-0.489) (-44.906,-2.386)      5.15499
458    -40.22894 -46.08338 -42.52347 -36.92325  -2.87703   2.37832       (-43.705,-34.545) (-37.851,-0.499) (-44.902,-2.378)      5.14735
459    -40.23367 -46.06516 -42.52689 -36.91319  -2.87931   2.37053       (-43.695,-34.543) (-37.863,-0.509) (-44.897,-2.371)      5.13979
460    -40.23841 -46.04694 -42.53031 -36.90312  -2.88159   2.36275       (-43.684,-34.540) (-37.876,-0.519) (-44.893,-2.363)      5.1323
461    -40.24314 -46.02873 -42.53373 -36.89306  -2.88387   2.35496       (-43.674,-34.538) (-37.888,-0.529) (-44.889,-2.355)      5.12489
462    -40.24788 -46.01051 -42.53715 -36.88299  -2.88615   2.34718       (-43.663,-34.536) (-37.901,-0.539) (-44.884,-2.347)      5.11756
463    -40.25261 -45.99229 -42.54057 -36.87293  -2.88843   2.33940       (-43.653,-34.534) (-37.913,-0.549) (-44.880,-2.339)      5.11031
464    -40.25735 -45.97407 -42.54399 -36.86287  -2.89071   2.33161       (-43.642,-34.531) (-37.926,-0.559) (-44.876,-2.332)      5.10313
465    -40.26208 -45.95586 -42.54740 -36.85280  -2.89299   2.32383       (-43.632,-34.529) (-37.938,-0.569) (-44.871,-2.324)      5.09604
466    -40.26681 -45.93764 -42.55082 -36.84274  -2.89527   2.31605       (-43.622,-34.527) (-37.951,-0.579) (-44.867,-2.316)      5.08902
467    -40.27155 -45.91942 -42.55424 -36.83267  -2.89756   2.30826       (-43.611,-34.524) (-37.963,-0.589) (-44.863,-2.308)      5.08208
468    -40.27628 -45.90120 -42.55766 -36.82261  -2.89984   2.30048       (-43.601,-34.522) (-37.976,-0.599) (-44.858,-2.300)      5.07523
469    -40.28102 -45.88299 -42.56108 -36.81255  -2.90212   2.29269       (-43.590,-34.520) (-37.988,-0.609) (-44.854,-2.293)      5.06845
470    -40.28575 -45.86477 -42.56450 -36.80248  -2.90440   2.28491       (-43.580,-34.518) (-38.001,-0.619) (-44.849,-2.285)      5.06175
471    -40.29049 -45.84655 -42.56792 -36.79242  -2.90668   2.27713       (-43.569,-34.515) (-38.013,-0.630) (-44.845,-2.277)      5.05513
472    -40.29522 -45.82833 -42.57134 -36.78236  -2.90896   2.26934       (-43.559,-34.513) (-38.026,-0.640) (-44.841,-2.269)      5.04859
473    -40.29996 -45.81012 -42.57476 -36.77229  -2.91124   2.26156       (-43.549,-34.511) (-38.038,-0.650) (-44.836,-2.262)      5.04214
474    -40.30469 -45.79190 -42.57817 -36.76223  -2.91352   2.25377       (-43.538,-34.508) (-38.051,-0.660) (-44.832,-2.254)      5.03576
475    -40.30943 -45.77368 -42.58159 -36.75216  -2.91580   2.24599       (-43.528,-34.506) (-38.063,-0.670) (-44.828,-2.246)      5.02947
476    -40.31416 -45.75546 -42.58501 -36.74210  -2.91808   2.23821       (-43.517,-34.504) (-38.076,-0.680) (-44.823,-2.238)      5.02326
477    -40.31890 -45.73725 -42.58843 -36.73204  -2.92036   2.23042       (-43.507,-34.502) (-38.088,-0.690) (-44.819,-2.230)      5.01713
478    -40.32363 -45.71903 -42.59185 -36.72197  -2.92264   2.22264       (-43.496,-34.499) (-38.101,-0.700) (-44.814,-2.223)      5.01108
479    -40.32836 -45.70081 -42.59527 -36.71191  -2.92492   2.21486       (-43.486,-34.497) (-38.114,-0.710) (-44.810,-2.215)      5.00512
480    -40.33310 -45.68259 -42.59869 -36.70184  -2.92720   2.20707       (-43.476,-34.495) (-38.126,-0.720) (-44.806,-2.207)      4.99924
481    -40.33783 -45.66438 -42.60211 -36.69178  -2.92948   2.19929       (-43.465,-34.492) (-38.139,-0.730) (-44.801,-2.199)      4.99345
482    -40.34257 -45.64616 -42.60553 -36.68172  -2.93176   2.19150       (-43.455,-34.490) (-38.151,-0.740) (-44.797,-2.192)      4.98773
483    -40.34730 -45.62794 -42.60894 -36.67165  -2.93404   2.18372       (-43.444,-34.488) (-38.164,-0.750) (-44.793,-2.184)      4.9821
484    -40.35204 -45.60972 -42.61236 -36.66159  -2.93632   2.17594       (-43.434,-34.486) (-38.176,-0.760) (-44.788,-2.176)      4.97656
485    -40.35677 -45.59151 -42.61578 -36.65152  -2.93860   2.16815       (-43.423,-34.483) (-38.189,-0.770) (-44.784,-2.168)      4.9711
486    -40.36151 -45.57329 -42.61920 -36.64146  -2.94088   2.16037       (-43.413,-34.481) (-38.201,-0.781) (-44.780,-2.160)      4.96573
487    -40.36624 -45.55507 -42.62262 -36.63140  -2.94316   2.15259       (-43.402,-34.479) (-38.214,-0.791) (-44.775,-2.153)      4.96044
488    -40.37098 -45.53685 -42.62604 -36.62133  -2.94544   2.14480       (-43.392,-34.477) (-38.226,-0.801) (-44.771,-2.145)      4.95523
489    -40.37571 -45.51864 -42.62946 -36.61127  -2.94772   2.13702       (-43.382,-34.474) (-38.239,-0.811) (-44.766,-2.137)      4.95012
490    -40.38045 -45.50042 -42.63288 -36.60120  -2.95000   2.12923       (-43.371,-34.472) (-38.251,-0.821) (-44.762,-2.129)      4.94509
491    -40.38518 -45.48220 -42.63630 -36.59114  -2.95228   2.12145       (-43.361,-34.470) (-38.264,-0.831) (-44.758,-2.121)      4.94014
492    -40.38991 -45.46399 -42.63971 -36.58108  -2.95456   2.11367       (-43.350,-34.467) (-38.276,-0.841) (-44.753,-2.114)      4.93528
493    -40.39465 -45.44577 -42.64313 -36.57101  -2.95684   2.10588       (-43.340,-34.465) (-38.289,-0.851) (-44.749,-2.106)      4.93051
494    -40.39938 -45.42755 -42.64655 -36.56095  -2.95912   2.09810       (-43.329,-34.463) (-38.301,-0.861) (-44.745,-2.098)      4.92582
495    -40.40412 -45.40933 -42.64997 -36.55088  -2.96140   2.09031       (-43.319,-34.461) (-38.314,-0.871) (-44.740,-2.090)      4.92123
496    -40.40885 -45.39112 -42.65339 -36.54082  -2.96368   2.08253       (-43.309,-34.458) (-38.326,-0.881) (-44.736,-2.083)      4.91672
497    -40.41359 -45.37290 -42.65681 -36.53076  -2.96596   2.07475       (-43.298,-34.456) (-38.339,-0.891) (-44.732,-2.075)      4.91229
498    -40.41832 -45.35468 -42.66023 -36.52069  -2.96824   2.06696       (-43.288,-34.454) (-38.351,-0.901) (-44.727,-2.067)      4.90796
499    -40.42306 -45.33646 -42.66365 -36.51063  -2.97052   2.05918       (-43.277,-34.451) (-38.364,-0.911) (-44.723,-2.059)      4.90372
500    -40.42779 -45.31825 -42.66707 -36.50056  -2.97280   2.05140       (-43.267,-34.449) (-38.376,-0.921) (-44.718,-2.051)      4.89956
501    -40.43253 -45.30003 -42.67048 -36.49050  -2.97508   2.04361       (-43.256,-34.447) (-38.389,-0.931) (-44.714,-2.044)      4.89549
502    -40.43726 -45.28181 -42.67390 -36.48044  -2.97736   2.03583       (-43.246,-34.445) (-38.401,-0.942) (-44.710,-2.036)      4.89151
503    -40.44200 -45.26359 -42.67732 -36.47037  -2.97964   2.02804       (-43.236,-34.442) (-38.414,-0.952) (-44.705,-2.028)      4.88762
504    -40.44673 -45.24538 -42.68074 -36.46031  -2.98192   2.02026       (-43.225,-34.440) (-38.426,-0.962) (-44.701,-2.020)      4.88382
505    -40.45146 -45.22716 -42.68416 -36.45024  -2.98420   2.01248       (-43.215,-34.438) (-38.439,-0.972) (-44.697,-2.012)      4.88011
506    -40.45620 -45.20894 -42.68758 -36.44018  -2.98648   2.00469       (-43.204,-34.435) (-38.452,-0.982) (-44.692,-2.005)      4.87649
507    -40.46093 -45.19072 -42.69100 -36.43012  -2.98876   1.99691       (-43.194,-34.433) (-38.464,-0.992) (-44.688,-1.997)      4.87295
508    -40.46567 -45.17251 -42.69442 -36.42005  -2.99104   1.98912       (-43.183,-34.431) (-38.477,-1.002) (-44.684,-1.989)      4.86951
509    -40.47040 -45.15429 -42.69784 -36.40999  -2.99332   1.98134       (-43.173,-34.429) (-38.489,-1.012) (-44.679,-1.981)      4.86616
510    -40.47514 -45.13607 -42.70125 -36.39992  -2.99560   1.97356       (-43.163,-34.426) (-38.502,-1.022) (-44.675,-1.974)      4.8629
511    -40.47987 -45.11785 -42.70467 -36.38986  -2.99788   1.96577       (-43.152,-34.424) (-38.514,-1.032) (-44.670,-1.966)      4.85973
512    -40.48461 -45.09964 -42.70809 -36.37980  -3.00016   1.95799       (-43.142,-34.422) (-38.527,-1.042) (-44.666,-1.958)      4.85665
513    -40.48934 -45.08142 -42.71151 -36.36973  -3.00244   1.95021       (-43.131,-34.420) (-38.539,-1.052) (-44.662,-1.950)      4.85366
514    -40.49408 -45.06320 -42.71493 -36.35967  -3.00472   1.94242       (-43.121,-34.417) (-38.552,-1.062) (-44.657,-1.942)      4.85077
515    -40.49881 -45.04498 -42.71835 -36.34961  -3.00700   1.93464       (-43.110,-34.415) (-38.564,-1.072) (-44.653,-1.935)      4.84796
516    -40.50355 -45.02677 -42.72177 -36.33954  -3.00928   1.92685       (-43.100,-34.413) (-38.577,-1.082) (-44.649,-1.927)      4.84525
517    -40.50828 -45.00855 -42.72519 -36.32948  -3.01156   1.91907       (-43.089,-34.410) (-38.589,-1.092) (-44.644,-1.919)      4.84263
518    -40.51302 -44.99033 -42.72861 -36.31941  -3.01384   1.91129       (-43.079,-34.408) (-38.602,-1.103) (-44.640,-1.911)      4.8401
519    -40.51775 -44.97211 -42.73202 -36.30935  -3.01612   1.90350       (-43.069,-34.406) (-38.614,-1.113) (-44.636,-1.904)      4.83766
520    -40.52248 -44.95390 -42.73544 -36.29929  -3.01840   1.89572       (-43.058,-34.404) (-38.627,-1.123) (-44.631,-1.896)      4.83532
521    -40.52722 -44.93568 -42.73886 -36.28922  -3.02068   1.88793       (-43.048,-34.401) (-38.639,-1.133) (-44.627,-1.888)      4.83306
522    -40.53195 -44.91746 -42.74228 -36.27916  -3.02296   1.88015       (-43.037,-34.399) (-38.652,-1.143) (-44.622,-1.880)      4.8309
523    -40.53669 -44.89924 -42.74570 -36.26909  -3.02524   1.87237       (-43.027,-34.397) (-38.664,-1.153) (-44.618,-1.872)      4.82883
524    -40.54142 -44.88103 -42.74912 -36.25903  -3.02752   1.86458       (-43.016,-34.394) (-38.677,-1.163) (-44.614,-1.865)      4.82686
525    -40.54616 -44.86281 -42.75254 -36.24897  -3.02980   1.85680       (-43.006,-34.392) (-38.689,-1.173) (-44.609,-1.857)      4.82498
526    -40.55089 -44.84459 -42.75596 -36.23890  -3.03208   1.84902       (-42.996,-34.390) (-38.702,-1.183) (-44.605,-1.849)      4.82319
527    -40.55563 -44.82637 -42.75938 -36.22884  -3.03436   1.84123       (-42.985,-34.388) (-38.714,-1.193) (-44.601,-1.841)      4.82149
528    -40.56036 -44.80816 -42.76279 -36.21877  -3.03664   1.83345       (-42.975,-34.385) (-38.727,-1.203) (-44.596,-1.833)      4.81989
529    -40.56510 -44.78994 -42.76621 -36.20871  -3.03892   1.82566       (-42.964,-34.383) (-38.739,-1.213) (-44.592,-1.826)      4.81838
530    -40.56983 -44.77172 -42.76963 -36.19865  -3.04120   1.81788       (-42.954,-34.381) (-38.752,-1.223) (-44.588,-1.818)      4.81696
531    -40.57457 -44.75350 -42.77305 -36.18858  -3.04348   1.81010       (-42.943,-34.378) (-38.764,-1.233) (-44.583,-1.810)      4.81564
532    -40.57930 -44.73529 -42.77647 -36.17852  -3.04576   1.80231       (-42.933,-34.376) (-38.777,-1.243) (-44.579,-1.802)      4.8144
533    -40.58403 -44.71707 -42.77989 -36.16845  -3.04804   1.79453       (-42.923,-34.374) (-38.790,-1.254) (-44.574,-1.795)      4.81327
534    -40.58877 -44.69885 -42.78331 -36.15839  -3.05032   1.78674       (-42.912,-34.372) (-38.802,-1.264) (-44.570,-1.787)      4.81223
535    -40.59350 -44.68063 -42.78673 -36.14833  -3.05260   1.77896       (-42.902,-34.369) (-38.815,-1.274) (-44.566,-1.779)      4.81128
536    -40.59824 -44.66242 -42.79014 -36.13826  -3.05488   1.77118       (-42.891,-34.367) (-38.827,-1.284) (-44.561,-1.771)      4.81042
537    -40.60297 -44.64420 -42.79356 -36.12820  -3.05716   1.76339       (-42.881,-34.365) (-38.840,-1.294) (-44.557,-1.763)      4.80966
538    -40.60771 -44.62598 -42.79698 -36.11813  -3.05944   1.75561       (-42.870,-34.363) (-38.852,-1.304) (-44.553,-1.756)      4.80899
539    -40.61244 -44.60776 -42.80040 -36.10807  -3.06172   1.74783       (-42.860,-34.360) (-38.865,-1.314) (-44.548,-1.748)      4.80842
540    -40.61718 -44.58955 -42.80382 -36.09801  -3.06400   1.74004       (-42.850,-34.358) (-38.877,-1.324) (-44.544,-1.740)      4.80794
541    -40.62191 -44.57133 -42.80724 -36.08794  -3.06628   1.73226       (-42.839,-34.356) (-38.890,-1.334) (-44.539,-1.732)      4.80755
542    -40.62665 -44.55311 -42.81066 -36.07788  -3.06856   1.72447       (-42.829,-34.353) (-38.902,-1.344) (-44.535,-1.724)      4.80726
543    -40.63138 -44.53489 -42.81408 -36.06781  -3.07084   1.71669       (-42.818,-34.351) (-38.915,-1.354) (-44.531,-1.717)      4.80706
544    -40.63612 -44.51668 -42.81750 -36.05775  -3.07312   1.70891       (-42.808,-34.349) (-38.927,-1.364) (-44.526,-1.709)      4.80695
545    -40.64085 -44.49846 -42.82091 -36.04769  -3.07540   1.70112       (-42.797,-34.347) (-38.940,-1.374) (-44.522,-1.701)      4.80694
546    -40.64558 -44.48024 -42.82433 -36.03762  -3.07768   1.69334       (-42.787,-34.344) (-38.952,-1.384) (-44.518,-1.693)      4.80703
547    -40.65032 -44.46202 -42.82775 -36.02756  -3.07996   1.68555       (-42.776,-34.342) (-38.965,-1.394) (-44.513,-1.686)      4.8072
