Fol_.14_.txt     Output is probe cell, reduced cell, NCDist distance between
537    587.51335 1273.49753 535.56127 -3501.48285 -1552.25871 -3555.98083       (-270.855,-470.879) (-317.568,-106.377) (-51.952,-473.230)      415.84
538    586.08188 1270.35254 534.27760 -3494.80682 -1549.20632 -3548.41769       (-271.612,-471.628) (-318.022,-105.431) (-51.804,-473.409)      416.802
539    584.65041 1267.20756 532.99393 -3488.13079 -1546.15393 -3540.85456       (-272.369,-472.378) (-318.476,-104.484) (-51.656,-473.588)      417.766
540    583.21895 1264.06257 531.71026 -3481.45476 -1543.10154 -3533.29142       (-273.126,-473.128) (-318.930,-103.538) (-51.509,-473.768)      418.734
541    581.78748 1260.91759 530.42658 -3474.77873 -1540.04915 -3525.72828       (-273.883,-473.878) (-319.384,-102.591) (-51.361,-473.947)      419.705
542    580.35601 1257.77260 529.14291 -3468.10270 -1536.99676 -3518.16514       (-274.640,-474.628) (-319.838,-101.645) (-51.213,-474.126)      420.68
543    578.92454 1254.62762 527.85924 -3461.42667 -1533.94437 -3510.60201       (-275.397,-475.377) (-320.292,-100.699) (-51.065,-474.306)      421.657
544    577.49307 1251.48263 526.57557 -3454.75064 -1530.89198 -3503.03887       (-276.154,-476.127) (-320.746,-99.752) (-50.917,-474.485)      422.638
545    576.06160 1248.33765 525.29190 -3448.07460 -1527.83959 -3495.47573       (-276.911,-476.877) (-321.199,-98.806) (-50.770,-474.664)      423.622
546    574.63013 1245.19266 524.00823 -3441.39857 -1524.78720 -3487.91259       (-277.668,-477.627) (-321.653,-97.859) (-50.622,-474.844)      424.609
547    573.19866 1242.04768 522.72456 -3434.72254 -1521.73481 -3480.34946       (-278.425,-478.377) (-322.107,-96.913) (-50.474,-475.023)      425.599
548    571.76720 1238.90269 521.44089 -3428.04651 -1518.68242 -3472.78632       (-279.181,-479.127) (-322.561,-95.967) (-50.326,-475.202)      426.592
549    570.33573 1235.75771 520.15722 -3421.37048 -1515.63003 -3465.22318       (-279.938,-479.876) (-323.015,-95.020) (-50.179,-475.382)      427.588
550    568.90426 1232.61272 518.87355 -3414.69445 -1512.57764 -3457.66004       (-280.695,-480.626) (-323.469,-94.074) (-50.031,-475.561)      428.587
551    567.47279 1229.46774 517.58988 -3408.01842 -1509.52525 -3450.09691       (-281.452,-481.376) (-323.923,-93.127) (-49.883,-475.740)      429.589
552    566.04132 1226.32275 516.30621 -3401.34239 -1506.47286 -3442.53377       (-282.209,-482.126) (-324.377,-92.181) (-49.735,-475.920)      430.594
553    564.60985 1223.17776 515.02254 -3394.66636 -1503.42047 -3434.97063       (-282.966,-482.876) (-324.831,-91.234) (-49.587,-476.099)      431.603
554    563.17838 1220.03278 513.73887 -3387.99033 -1500.36808 -3427.40749       (-283.723,-483.625) (-325.285,-90.288) (-49.440,-476.278)      432.614
555    561.74692 1216.88779 512.45520 -3381.31430 -1497.31569 -3419.84436       (-284.480,-484.375) (-325.738,-89.342) (-49.292,-476.458)      433.628
556    560.31545 1213.74281 511.17153 -3374.63827 -1494.26330 -3412.28122       (-285.237,-485.125) (-326.192,-88.395) (-49.144,-476.637)      434.645
557    558.88398 1210.59782 509.88786 -3367.96224 -1491.21091 -3404.71808       (-285.994,-485.875) (-326.646,-87.449) (-48.996,-476.816)      435.664
558    557.45251 1207.45284 508.60419 -3361.28621 -1488.15852 -3397.15494       (-286.751,-486.625) (-327.100,-86.502) (-48.848,-476.996)      436.687
559    556.02104 1204.30785 507.32052 -3354.61018 -1485.10613 -3389.59181       (-287.508,-487.374) (-327.554,-85.556) (-48.701,-477.175)      437.713
560    554.58957 1201.16287 506.03684 -3347.93415 -1482.05374 -3382.02867       (-288.265,-488.124) (-328.008,-84.610) (-48.553,-477.354)      438.741
561    553.15810 1198.01788 504.75317 -3341.25812 -1479.00135 -3374.46553       (-289.022,-488.874) (-328.462,-83.663) (-48.405,-477.534)      439.772
562    551.72664 1194.87290 503.46950 -3334.58209 -1475.94896 -3366.90239       (-289.779,-489.624) (-328.916,-82.717) (-48.257,-477.713)      440.806
563    550.29517 1191.72791 502.18583 -3327.90606 -1472.89657 -3359.33926       (-290.536,-490.374) (-329.370,-81.770) (-48.109,-477.892)      441.843
564    548.86370 1188.58293 500.90216 -3321.23003 -1469.84418 -3351.77612       (-291.293,-491.124) (-329.823,-80.824) (-47.962,-478.072)      442.882
565    547.43223 1185.43794 499.61849 -3314.55400 -1466.79179 -3344.21298       (-292.050,-491.873) (-330.277,-79.877) (-47.814,-478.251)      443.924
566    546.00076 1182.29296 498.33482 -3307.87797 -1463.73940 -3336.64984       (-292.807,-492.623) (-330.731,-78.931) (-47.666,-478.430)      444.969
567    544.56929 1179.14797 497.05115 -3301.20193 -1460.68701 -3329.08671       (-293.564,-493.373) (-331.185,-77.985) (-47.518,-478.610)      446.017
568    543.13782 1176.00299 495.76748 -3294.52590 -1457.63462 -3321.52357       (-294.321,-494.123) (-331.639,-77.038) (-47.370,-478.789)      447.067
569    541.70635 1172.85800 494.48381 -3287.84987 -1454.58223 -3313.96043       (-295.078,-494.873) (-332.093,-76.092) (-47.223,-478.968)      448.12
570    540.27489 1169.71302 493.20014 -3281.17384 -1451.52984 -3306.39729       (-295.835,-495.622) (-332.547,-75.145) (-47.075,-479.147)      449.175
571    538.84342 1166.56803 491.91647 -3274.49781 -1448.47745 -3298.83416       (-296.592,-496.372) (-333.001,-74.199) (-46.927,-479.327)      450.234
572    537.41195 1163.42305 490.63280 -3267.82178 -1445.42506 -3291.27102       (-297.349,-497.122) (-333.455,-73.252) (-46.779,-479.506)      451.294
573    535.98048 1160.27806 489.34913 -3261.14575 -1442.37267 -3283.70788       (-298.106,-497.872) (-333.909,-72.306) (-46.631,-479.685)      452.358
574    534.54901 1157.13308 488.06546 -3254.46972 -1439.32028 -3276.14474       (-298.863,-498.622) (-334.362,-71.360) (-46.484,-479.865)      453.423
575    533.11754 1153.98809 486.78179 -3247.79369 -1436.26789 -3268.58161       (-299.620,-499.371) (-334.816,-70.413) (-46.336,-480.044)      454.492
576    531.68607 1150.84311 485.49812 -3241.11766 -1433.21550 -3261.01847       (-300.377,-500.121) (-335.270,-69.467) (-46.188,-480.223)      455.563
577    530.25461 1147.69812 484.21445 -3234.44163 -1430.16311 -3253.45533       (-301.134,-500.871) (-335.724,-68.520) (-46.040,-480.403)      456.636
578    528.82314 1144.55314 482.93078 -3227.76560 -1427.11072 -3245.89219       (-301.890,-501.621) (-336.178,-67.574) (-45.892,-480.582)      457.712
579    527.39167 1141.40815 481.64710 -3221.08957 -1424.05833 -3238.32906       (-302.647,-502.371) (-336.632,-66.628) (-45.745,-480.761)      458.791
580    525.96020 1138.26316 480.36343 -3214.41354 -1421.00594 -3230.76592       (-303.404,-503.121) (-337.086,-65.681) (-45.597,-480.941)      459.871
581    524.52873 1135.11818 479.07976 -3207.73751 -1417.95355 -3223.20278       (-304.161,-503.870) (-337.540,-64.735) (-45.449,-481.120)      460.955
582    523.09726 1131.97319 477.79609 -3201.06148 -1414.90116 -3215.63964       (-304.918,-504.620) (-337.994,-63.788) (-45.301,-481.299)      462.04
583    521.66579 1128.82821 476.51242 -3194.38545 -1411.84877 -3208.07651       (-305.675,-505.370) (-338.448,-62.842) (-45.153,-481.479)      463.128
584    520.23433 1125.68322 475.22875 -3187.70942 -1408.79638 -3200.51337       (-306.432,-506.120) (-338.901,-61.895) (-45.006,-481.658)      464.219
585    518.80286 1122.53824 473.94508 -3181.03339 -1405.74399 -3192.95023       (-307.189,-506.870) (-339.355,-60.949) (-44.858,-481.837)      465.312
586    517.37139 1119.39325 472.66141 -3174.35736 -1402.69160 -3185.38709       (-307.946,-507.619) (-339.809,-60.003) (-44.710,-482.017)      466.407
587    515.93992 1116.24827 471.37774 -3167.68133 -1399.63921 -3177.82396       (-308.703,-508.369) (-340.263,-59.056) (-44.562,-482.196)      467.505
588    514.50845 1113.10328 470.09407 -3161.00529 -1396.58682 -3170.26082       (-309.460,-509.119) (-340.717,-58.110) (-44.414,-482.375)      468.604
589    513.07698 1109.95830 468.81040 -3154.32926 -1393.53443 -3162.69768       (-310.217,-509.869) (-341.171,-57.163) (-44.267,-482.555)      469.707
590    511.64551 1106.81331 467.52673 -3147.65323 -1390.48204 -3155.13454       (-310.974,-510.619) (-341.625,-56.217) (-44.119,-482.734)      470.464
591    510.21404 1103.66833 466.24306 -3140.97720 -1387.42965 -3147.57141       (-311.731,-511.368) (-342.079,-55.271) (-43.971,-482.913)      471.053
592    508.78258 1100.52334 464.95939 -3134.30117 -1384.37726 -3140.00827       (-312.488,-512.118) (-342.533,-54.324) (-43.823,-483.093)      471.646
593    507.35111 1097.37836 463.67572 -3127.62514 -1381.32487 -3132.44513       (-313.245,-512.868) (-342.987,-53.378) (-43.675,-483.272)      472.244
594    505.91964 1094.23337 462.39205 -3120.94911 -1378.27248 -3124.88199       (-314.002,-513.618) (-343.440,-52.431) (-43.528,-483.451)      472.845
595    504.48817 1091.08839 461.10838 -3114.27308 -1375.22010 -3117.31886       (-314.759,-514.368) (-343.894,-51.485) (-43.380,-483.631)      473.45
596    503.05670 1087.94340 459.82471 -3107.59705 -1372.16771 -3109.75572       (-315.516,-515.118) (-344.348,-50.538) (-43.232,-483.810)      474.06
597    501.62523 1084.79842 458.54104 -3100.92102 -1369.11532 -3102.19258       (-316.273,-515.867) (-344.802,-49.592) (-43.084,-483.989)      474.673
598    500.19376 1081.65343 457.25736 -3094.24499 -1366.06293 -3094.62944       (-317.030,-516.617) (-345.256,-48.646) (-42.936,-484.169)      475.291
599    498.76230 1078.50845 455.97369 -3087.56896 -1363.01054 -3087.06631       (-317.787,-517.367) (-345.710,-47.699) (-42.789,-484.348)      475.912
600    497.33083 1075.36346 454.69002 -3080.89293 -1359.95815 -3079.50317       (-318.544,-518.117) (-346.164,-46.753) (-42.641,-484.527)      476.538
601    495.89936 1072.21848 453.40635 -3074.21690 -1356.90576 -3071.94003       (-319.301,-518.867) (-346.618,-45.806) (-42.493,-484.706)      477.167
602    494.46789 1069.07349 452.12268 -3067.54087 -1353.85337 -3064.37689       (-320.058,-519.616) (-347.072,-44.860) (-42.345,-484.886)      477.8
603    493.03642 1065.92851 450.83901 -3060.86484 -1350.80098 -3056.81376       (-320.815,-520.366) (-347.526,-43.913) (-42.197,-485.065)      478.438
604    491.60495 1062.78352 449.55534 -3054.18881 -1347.74859 -3049.25062       (-321.572,-521.116) (-347.979,-42.967) (-42.050,-485.244)      479.079
605    490.17348 1059.63854 448.27167 -3047.51278 -1344.69620 -3041.68748       (-322.329,-521.866) (-348.433,-42.021) (-41.902,-485.424)      479.724
606    488.74202 1056.49355 446.98800 -3040.83675 -1341.64381 -3034.12434       (-323.086,-522.616) (-348.887,-41.074) (-41.754,-485.603)      480.373
607    487.31055 1053.34856 445.70433 -3034.16072 -1338.59142 -3026.56121       (-323.843,-523.365) (-349.341,-40.128) (-41.606,-485.782)      481.026
608    485.87908 1050.20358 444.42066 -3027.48469 -1335.53903 -3018.99807       (-324.599,-524.115) (-349.795,-39.181) (-41.458,-485.962)      481.683
609    484.44761 1047.05859 443.13699 -3020.80866 -1332.48664 -3011.43493       (-325.356,-524.865) (-350.249,-38.235) (-41.311,-486.141)      482.344
610    483.01614 1043.91361 441.85332 -3014.13262 -1329.43425 -3003.87179       (-326.113,-525.615) (-350.703,-37.289) (-41.163,-486.320)      483.009
611    481.58467 1040.76862 440.56965 -3007.45659 -1326.38186 -2996.30866       (-326.870,-526.365) (-351.157,-36.342) (-41.015,-486.500)      483.677
612    480.15320 1037.62364 439.28598 -3000.78056 -1323.32947 -2988.74552       (-327.627,-527.115) (-351.611,-35.396) (-40.867,-486.679)      484.349
613    478.72173 1034.47865 438.00231 -2994.10453 -1320.27708 -2981.18238       (-328.384,-527.864) (-352.064,-34.449) (-40.719,-486.858)      485.025
614    477.29027 1031.33367 436.71864 -2987.42850 -1317.22469 -2973.61925       (-329.141,-528.614) (-352.518,-33.503) (-40.572,-487.038)      485.705
615    475.85880 1028.18868 435.43497 -2980.75247 -1314.17230 -2966.05611       (-329.898,-529.364) (-352.972,-32.556) (-40.424,-487.217)      486.389
616    474.42733 1025.04370 434.15130 -2974.07644 -1311.11991 -2958.49297       (-330.655,-530.114) (-353.426,-31.610) (-40.276,-487.396)      487.076
617    472.99586 1021.89871 432.86762 -2967.40041 -1308.06752 -2950.92983       (-331.412,-530.864) (-353.880,-30.664) (-40.128,-487.576)      487.767
618    471.56439 1018.75373 431.58395 -2960.72438 -1305.01513 -2943.36670       (-332.169,-531.613) (-354.334,-29.717) (-39.980,-487.755)      488.462
619    470.13292 1015.60874 430.30028 -2954.04835 -1301.96274 -2935.80356       (-332.926,-532.363) (-354.788,-28.771) (-39.833,-487.934)      489.16
620    468.70145 1012.46376 429.01661 -2947.37232 -1298.91035 -2928.24042       (-333.683,-533.113) (-355.242,-27.824) (-39.685,-488.114)      489.862
621    467.26999 1009.31877 427.73294 -2940.69629 -1295.85796 -2920.67728       (-334.440,-533.863) (-355.696,-26.878) (-39.537,-488.293)      490.568
622    465.83852 1006.17379 426.44927 -2934.02026 -1292.80557 -2913.11415       (-335.197,-534.613) (-356.150,-25.931) (-39.389,-488.472)      491.277
623    464.40705 1003.02880 425.16560 -2927.34423 -1289.75318 -2905.55101       (-335.954,-535.362) (-356.603,-24.985) (-39.241,-488.652)      491.99
624    462.97558 999.88382 423.88193 -2920.66820 -1286.70079 -2897.98787       (-336.711,-536.112) (-357.057,-24.039) (-39.094,-488.831)      492.707
625    461.54411 996.73883 422.59826 -2913.99217 -1283.64840 -2890.42473       (-337.468,-536.862) (-357.511,-23.092) (-38.946,-489.010)      493.427
626    460.11264 993.59385 421.31459 -2907.31614 -1280.59601 -2882.86160       (-338.225,-537.612) (-357.965,-22.146) (-38.798,-489.190)      494.151
627    458.68117 990.44886 420.03092 -2900.64011 -1277.54362 -2875.29846       (-338.982,-538.362) (-358.419,-21.199) (-38.650,-489.369)      494.879
628    457.24971 987.30388 418.74725 -2893.96408 -1274.49123 -2867.73532       (-339.739,-539.112) (-358.873,-20.253) (-38.502,-489.548)      495.61
629    455.81824 984.15889 417.46358 -2887.28805 -1271.43884 -2860.17218       (-340.496,-539.861) (-359.327,-19.307) (-38.355,-489.728)      496.344
630    454.38677 981.01391 416.17991 -2880.61202 -1268.38645 -2852.60905       (-341.253,-540.611) (-359.781,-18.360) (-38.207,-489.907)      497.082
631    452.95530 977.86892 414.89624 -2873.93599 -1265.33406 -2845.04591       (-342.010,-541.361) (-360.235,-17.414) (-38.059,-490.086)      497.824
632    451.52383 974.72394 413.61257 -2867.25995 -1262.28167 -2837.48277       (-342.767,-542.111) (-360.689,-16.467) (-37.911,-490.266)      498.569
633    450.09236 971.57895 412.32890 -2860.58392 -1259.22928 -2829.91963       (-343.524,-542.861) (-361.142,-15.521) (-37.763,-490.445)      499.317
634    448.66089 968.43396 411.04523 -2853.90789 -1256.17689 -2822.35650       (-344.281,-543.610) (-361.596,-14.574) (-37.616,-490.624)      500.069
635    447.22942 965.28898 409.76156 -2847.23186 -1253.12450 -2814.79336       (-345.038,-544.360) (-362.050,-13.628) (-37.468,-490.803)      500.825
636    445.79796 962.14399 408.47789 -2840.55583 -1250.07211 -2807.23022       (-345.795,-545.110) (-362.504,-12.682) (-37.320,-490.983)      501.583
637    444.36649 958.99901 407.19421 -2833.87980 -1247.01972 -2799.66708       (-346.552,-545.860) (-362.958,-11.735) (-37.172,-491.162)      502.346
638    442.93502 955.85402 405.91054 -2827.20377 -1243.96733 -2792.10395       (-347.309,-546.610) (-363.412,-10.789) (-37.024,-491.341)      503.111
639    441.50355 952.70904 404.62687 -2820.52774 -1240.91494 -2784.54081       (-348.065,-547.359) (-363.866,-9.842) (-36.877,-491.521)      503.88
640    440.07208 949.56405 403.34320 -2813.85171 -1237.86255 -2776.97767       (-348.822,-548.109) (-364.320,-8.896) (-36.729,-491.700)      504.653
641    438.64061 946.41907 402.05953 -2807.17568 -1234.81016 -2769.41453       (-349.579,-548.859) (-364.774,-7.950) (-36.581,-491.879)      505.429
642    437.20914 943.27408 400.77586 -2800.49965 -1231.75777 -2761.85140       (-350.336,-549.609) (-365.228,-7.003) (-36.433,-492.059)      506.208
643    435.77768 940.12910 399.49219 -2793.82362 -1228.70538 -2754.28826       (-351.093,-550.359) (-365.681,-6.057) (-36.285,-492.238)      506.99
644    434.34621 936.98411 398.20852 -2787.14759 -1225.65299 -2746.72512       (-351.850,-551.109) (-366.135,-5.110) (-36.138,-492.417)      507.776
645    432.91474 933.83913 396.92485 -2780.47156 -1222.60060 -2739.16198       (-352.607,-551.858) (-366.589,-4.164) (-35.990,-492.597)      508.565
646    431.48327 930.69414 395.64118 -2773.79553 -1219.54821 -2731.59885       (-353.364,-552.608) (-367.043,-3.217) (-35.842,-492.776)      509.357
647    430.05180 927.54916 394.35751 -2767.11950 -1216.49582 -2724.03571       (-354.121,-553.358) (-367.497,-2.271) (-35.694,-492.955)      510.153
648    428.62033 924.40417 393.07384 -2760.44347 -1213.44343 -2716.47257       (-354.878,-554.108) (-367.951,-1.325) (-35.546,-493.135)      510.952
649    427.18886 921.25919 391.79017 -2753.76744 -1210.39104 -2708.90943       (-355.635,-554.858) (-368.405,-0.378) (-35.399,-493.314)      511.754
650    425.75740 918.11420 390.50650 -2747.09141 -1207.33865 -2701.34630       (-34.683,-555.039) (-369.427,-0.568) (-355.824,-492.925)      512.204
651    424.32593 914.96922 389.22283 -2740.41538 -1204.28626 -2693.78316       (-33.588,-554.843) (-370.827,-1.515) (-355.634,-492.158)      512.427
652    422.89446 911.82423 387.93916 -2733.73935 -1201.23387 -2686.22002       (-32.494,-554.646) (-372.228,-2.461) (-355.445,-491.391)      512.659
653    421.46299 908.67925 386.65549 -2727.06331 -1198.18148 -2678.65688       (-31.400,-554.449) (-373.628,-3.408) (-355.255,-490.624)      512.899
654    420.03152 905.53426 385.37182 -2720.38728 -1195.12909 -2671.09375       (-30.306,-554.253) (-375.028,-4.354) (-355.066,-489.857)      513.149
655    418.60005 902.38928 384.08815 -2713.71125 -1192.07670 -2663.53061       (-29.212,-554.056) (-376.429,-5.300) (-354.877,-489.090)      513.408
656    417.16858 899.24429 382.80447 -2707.03522 -1189.02431 -2655.96747       (-28.117,-553.860) (-377.829,-6.247) (-354.687,-488.322)      513.676
657    415.73711 896.09931 381.52080 -2700.35919 -1185.97192 -2648.40433       (-27.023,-553.663) (-379.229,-7.193) (-354.498,-487.555)      513.953
658    414.30565 892.95432 380.23713 -2693.68316 -1182.91953 -2640.84120       (-25.929,-553.466) (-380.629,-8.140) (-354.308,-486.788)      514.239
659    412.87418 889.80934 378.95346 -2687.00713 -1179.86714 -2633.27806       (-24.835,-553.270) (-382.030,-9.086) (-354.119,-486.021)      514.534
660    411.44271 886.66435 377.66979 -2680.33110 -1176.81475 -2625.71492       (-23.740,-553.073) (-383.430,-10.032) (-353.929,-485.254)      514.838
661    410.01124 883.51936 376.38612 -2673.65507 -1173.76236 -2618.15178       (-22.646,-552.876) (-384.830,-10.979) (-353.740,-484.487)      515.151
662    408.57977 880.37438 375.10245 -2666.97904 -1170.70997 -2610.58865       (-21.552,-552.680) (-386.231,-11.925) (-353.550,-483.720)      515.473
663    407.14830 877.22939 373.81878 -2660.30301 -1167.65758 -2603.02551       (-20.458,-552.483) (-387.631,-12.872) (-353.361,-482.953)      515.804
664    405.71683 874.08441 372.53511 -2653.62698 -1164.60519 -2595.46237       (-19.364,-552.287) (-389.031,-13.818) (-353.172,-482.186)      516.144
665    404.28537 870.93942 371.25144 -2646.95095 -1161.55280 -2587.89923       (-18.269,-552.090) (-390.432,-14.765) (-352.982,-481.419)      516.493
666    402.85390 867.79444 369.96777 -2640.27492 -1158.50041 -2580.33610       (-17.175,-551.893) (-391.832,-15.711) (-352.793,-480.652)      516.85
667    401.42243 864.64945 368.68410 -2633.59889 -1155.44802 -2572.77296       (-16.081,-551.697) (-393.232,-16.657) (-352.603,-479.884)      517.217
668    399.99096 861.50447 367.40043 -2626.92286 -1152.39563 -2565.20982       (-14.987,-551.500) (-394.633,-17.604) (-352.414,-479.117)      517.592
669    398.55949 858.35948 366.11676 -2620.24683 -1149.34324 -2557.64668       (-13.893,-551.304) (-396.033,-18.550) (-352.224,-478.350)      517.976
670    397.12802 855.21450 364.83309 -2613.57080 -1146.29085 -2550.08355       (-12.798,-551.107) (-397.433,-19.497) (-352.035,-477.583)      518.369
671    395.69655 852.06951 363.54942 -2606.89477 -1143.23846 -2542.52041       (-11.704,-550.910) (-398.834,-20.443) (-351.845,-476.816)      518.771
672    394.26509 848.92453 362.26575 -2600.21874 -1140.18607 -2534.95727       (-10.610,-550.714) (-400.234,-21.389) (-351.656,-476.049)      519.182
673    392.83362 845.77954 360.98208 -2593.54271 -1137.13368 -2527.39413       (-9.516,-550.517) (-401.634,-22.336) (-351.466,-475.282)      519.601
674    391.40215 842.63456 359.69841 -2586.86668 -1134.08129 -2519.83100       (-8.421,-550.321) (-403.035,-23.282) (-351.277,-474.515)      520.029
675    389.97068 839.48957 358.41473 -2580.19064 -1131.02890 -2512.26786       (-7.327,-550.124) (-404.435,-24.229) (-351.088,-473.748)      520.466
676    388.53921 836.34459 357.13106 -2573.51461 -1127.97651 -2504.70472       (-6.233,-549.927) (-405.835,-25.175) (-350.898,-472.981)      520.911
677    387.10774 833.19960 355.84739 -2566.83858 -1124.92412 -2497.14158       (-5.139,-549.731) (-407.236,-26.122) (-350.709,-472.213)      521.365
678    385.67627 830.05462 354.56372 -2560.16255 -1121.87173 -2489.57845       (-4.045,-549.534) (-408.636,-27.068) (-350.519,-471.446)      521.828
679    384.24480 826.90963 353.28005 -2553.48652 -1118.81934 -2482.01531       (-2.950,-549.338) (-410.036,-28.014) (-350.330,-470.679)      522.3
680    382.81334 823.76465 351.99638 -2546.81049 -1115.76695 -2474.45217       (-1.856,-549.141) (-411.436,-28.961) (-350.140,-469.912)      522.78
681    381.38187 820.61966 350.71271 -2540.13446 -1112.71456 -2466.88903       (-0.762,-548.944) (-412.837,-29.907) (-349.951,-469.145)      523.268
682    379.95040 817.47468 349.42904 -2533.45843 -1109.66217 -2459.32590       (-0.332,-549.080) (-413.905,-349.429) (-30.521,-468.046)      523.327
683    378.51893 814.32969 348.14537 -2526.78240 -1106.60978 -2451.76276       (-1.427,-549.978) (-414.211,-348.145) (-30.374,-466.184)      522.393
684    377.08746 811.18471 346.86170 -2520.10637 -1103.55739 -2444.19962       (-2.521,-550.875) (-414.517,-346.862) (-30.226,-464.323)      521.471
685    375.65599 808.03972 345.57803 -2513.43034 -1100.50500 -2436.63648       (-3.615,-551.773) (-414.823,-345.578) (-30.078,-462.462)      520.562
686    374.22452 804.89474 344.29436 -2506.75431 -1097.45261 -2429.07335       (-4.709,-552.670) (-415.129,-344.294) (-29.930,-460.600)      519.665
687    372.79306 801.74975 343.01069 -2500.07828 -1094.40022 -2421.51021       (-5.803,-553.568) (-415.435,-343.011) (-29.782,-458.739)      518.78
688    371.36159 798.60476 341.72702 -2493.40225 -1091.34783 -2413.94707       (-6.898,-554.466) (-415.741,-341.727) (-29.635,-456.878)      517.907
689    369.93012 795.45978 340.44335 -2486.72622 -1088.29544 -2406.38393       (-7.992,-555.363) (-416.047,-340.443) (-29.487,-455.016)      517.047
690    368.49865 792.31479 339.15968 -2480.05019 -1085.24305 -2398.82080       (-9.086,-556.261) (-416.354,-339.160) (-29.339,-453.155)      516.2
691    367.06718 789.16981 337.87601 -2473.37416 -1082.19066 -2391.25766       (-10.180,-557.159) (-416.660,-337.876) (-29.191,-451.294)      515.365
692    365.63571 786.02482 336.59234 -2466.69813 -1079.13827 -2383.69452       (-11.275,-558.056) (-416.966,-336.592) (-29.043,-449.432)      514.543
693    364.20424 782.87984 335.30867 -2460.02210 -1076.08588 -2376.13138       (-12.369,-558.954) (-417.272,-335.309) (-28.896,-447.571)      513.734
694    362.77278 779.73485 334.02499 -2453.34607 -1073.03349 -2368.56825       (-13.463,-559.851) (-417.578,-334.025) (-28.748,-445.710)      512.938
695    361.34131 776.58987 332.74132 -2446.67004 -1069.98110 -2361.00511       (-14.557,-560.749) (-417.884,-332.741) (-28.600,-443.849)      512.154
696    359.90984 773.44488 331.45765 -2439.99400 -1066.92871 -2353.44197       (-15.651,-561.647) (-418.190,-331.458) (-28.452,-441.987)      511.384
697    358.47837 770.29990 330.17398 -2433.31797 -1063.87632 -2345.87883       (-16.746,-562.544) (-418.496,-330.174) (-28.304,-440.126)      510.626
698    357.04690 767.15491 328.89031 -2426.64194 -1060.82393 -2338.31570       (-17.840,-563.442) (-418.802,-328.890) (-28.157,-438.265)      509.207
699    355.61543 764.00993 327.60664 -2419.96591 -1057.77154 -2330.75256       (-18.934,-564.339) (-419.108,-327.607) (-28.009,-436.403)      507.654
700    354.18396 760.86494 326.32297 -2413.28988 -1054.71915 -2323.18942       (-20.028,-565.237) (-419.415,-326.323) (-27.861,-434.542)      506.112
701    352.75249 757.71996 325.03930 -2406.61385 -1051.66676 -2315.62628       (-21.122,-566.135) (-419.721,-325.039) (-27.713,-432.681)      504.578
702    351.32103 754.57497 323.75563 -2399.93782 -1048.61437 -2308.06315       (-22.217,-567.032) (-420.027,-323.756) (-27.565,-430.819)      503.055
703    349.88956 751.42999 322.47196 -2393.26179 -1045.56198 -2300.50001       (-23.311,-567.930) (-420.333,-322.472) (-27.418,-428.958)      501.541
704    348.45809 748.28500 321.18829 -2386.58576 -1042.50959 -2292.93687       (-24.405,-568.827) (-420.639,-321.188) (-27.270,-427.097)      500.037
705    347.02662 745.14002 319.90462 -2379.90973 -1039.45720 -2285.37374       (-25.499,-569.725) (-420.945,-319.905) (-27.122,-425.235)      498.543
706    345.59515 741.99503 318.62095 -2373.23370 -1036.40481 -2277.81060       (-26.594,-570.623) (-421.251,-318.621) (-26.974,-423.374)      497.059
707    344.16368 738.85005 317.33728 -2366.55767 -1033.35242 -2270.24746       (-27.688,-571.520) (-421.557,-317.337) (-26.826,-421.513)      495.586
708    342.73221 735.70506 316.05361 -2359.88164 -1030.30003 -2262.68432       (-28.782,-572.418) (-421.863,-316.054) (-26.679,-419.651)      494.122
709    341.30075 732.56008 314.76994 -2353.20561 -1027.24764 -2255.12119       (-29.876,-573.316) (-422.169,-314.770) (-26.531,-417.790)      492.669
710    339.86928 729.41509 313.48627 -2346.52958 -1024.19525 -2247.55805       (-30.970,-574.213) (-422.476,-313.486) (-26.383,-415.929)      491.226
711    338.43781 726.27011 312.20260 -2339.85355 -1021.14286 -2239.99491       (-32.065,-575.111) (-422.782,-312.203) (-26.235,-414.068)      489.794
712    337.00634 723.12512 310.91893 -2333.17752 -1018.09047 -2232.43177       (-33.159,-576.008) (-423.088,-310.919) (-26.087,-412.206)      488.373
713    335.57487 719.98014 309.63526 -2326.50149 -1015.03808 -2224.86864       (-34.253,-576.906) (-423.394,-309.635) (-25.940,-410.345)      486.962
714    334.14340 716.83515 308.35158 -2319.82546 -1011.98569 -2217.30550       (-35.347,-577.804) (-423.700,-308.352) (-25.792,-408.484)      485.562
715    332.71193 713.69016 307.06791 -2313.14943 -1008.93330 -2209.74236       (-36.442,-578.701) (-424.006,-307.068) (-25.644,-406.622)      484.172
716    331.28047 710.54518 305.78424 -2306.47340 -1005.88091 -2202.17922       (-37.536,-579.599) (-424.312,-305.784) (-25.496,-404.761)      482.794
717    329.84900 707.40019 304.50057 -2299.79737 -1002.82852 -2194.61609       (-38.630,-580.496) (-424.618,-304.501) (-25.348,-402.900)      481.427
718    328.41753 704.25521 303.21690 -2293.12133 -999.77613 -2187.05295       (-39.724,-581.394) (-424.924,-303.217) (-25.201,-401.038)      480.071
