Fol_2018-02-25.13_35_43.95_.txt     Output is probe cell, reduced cell, NCDist distance between
357    -1706.58193  15.19046 -139.73687 -108.62823 -54.82175 -224.54230       (-209.352,-93.438) (-15.190,-70.012) (-124.546,-1691.391)      79.3446
358    -1706.52863  15.08386 -139.57442 -108.68408 -54.87505 -224.48900       (-209.405,-93.600) (-15.084,-69.959) (-124.491,-1691.445)      79.5668
359    -1706.47533  14.97726 -139.41196 -108.73993 -54.92835 -224.43570       (-209.458,-93.763) (-14.977,-69.906) (-124.435,-1691.498)      79.7891
360    -1706.42204  14.87066 -139.24951 -108.79579 -54.98165 -224.38240       (-209.512,-93.925) (-14.871,-69.852) (-124.379,-1691.551)      80.0113
361    -1706.36874  14.76406 -139.08706 -108.85164 -55.03495 -224.32910       (-209.565,-94.088) (-14.764,-69.799) (-124.323,-1691.605)      80.2336
362    -1706.31544  14.65746 -138.92460 -108.90749 -55.08825 -224.27580       (-209.618,-94.250) (-14.657,-69.746) (-124.267,-1691.658)      80.4558
363    -1706.26214  14.55086 -138.76215 -108.96334 -55.14155 -224.22250       (-209.672,-94.412) (-14.551,-69.692) (-124.211,-1691.711)      80.6781
364    -1706.20884  14.44426 -138.59970 -109.01920 -55.19485 -224.16920       (-209.725,-94.575) (-14.444,-69.639) (-124.155,-1691.765)      80.9003
365    -1706.15554  14.33766 -138.43725 -109.07505 -55.24815 -224.11590       (-209.778,-94.737) (-14.338,-69.586) (-124.100,-1691.818)      81.1226
366    -1706.10224  14.23106 -138.27479 -109.13090 -55.30145 -224.06260       (-209.832,-94.900) (-14.231,-69.533) (-124.044,-1691.871)      81.3448
367    -1706.04894  14.12446 -138.11234 -109.18676 -55.35475 -224.00930       (-209.885,-95.062) (-14.124,-69.479) (-123.988,-1691.924)      81.5671
368    -1705.99564  14.01786 -137.94989 -109.24261 -55.40805 -223.95600       (-209.938,-95.225) (-14.018,-69.426) (-123.932,-1691.978)      81.7893
369    -1705.94234  13.91126 -137.78743 -109.29846 -55.46135 -223.90270       (-209.991,-95.387) (-13.911,-69.373) (-123.876,-1692.031)      82.0116
370    -1705.88904  13.80466 -137.62498 -109.35432 -55.51465 -223.84940       (-210.045,-95.550) (-13.805,-69.319) (-123.820,-1692.084)      82.2339
371    -1705.83574  13.69806 -137.46253 -109.41017 -55.56795 -223.79610       (-210.098,-95.712) (-13.698,-69.266) (-123.764,-1692.138)      82.4561
372    -1705.78244  13.59146 -137.30007 -109.46602 -55.62125 -223.74280       (-210.151,-95.875) (-13.591,-69.213) (-123.709,-1692.191)      82.6784
373    -1705.72914  13.48486 -137.13762 -109.52188 -55.67455 -223.68950       (-210.205,-96.037) (-13.485,-69.159) (-123.653,-1692.244)      82.9006
374    -1705.67584  13.37826 -136.97517 -109.57773 -55.72785 -223.63620       (-210.258,-96.199) (-13.378,-69.106) (-123.597,-1692.298)      83.1229
375    -1705.62254  13.27166 -136.81272 -109.63358 -55.78115 -223.58290       (-210.311,-96.362) (-13.272,-69.053) (-123.541,-1692.351)      83.3451
376    -1705.56924  13.16507 -136.65026 -109.68944 -55.83445 -223.52960       (-210.365,-96.524) (-13.165,-69.000) (-123.485,-1692.404)      83.5674
377    -1705.51594  13.05847 -136.48781 -109.74529 -55.88775 -223.47630       (-210.418,-96.687) (-13.058,-68.946) (-123.429,-1692.457)      83.7896
378    -1705.46264  12.95187 -136.32536 -109.80114 -55.94105 -223.42300       (-210.471,-96.849) (-12.952,-68.893) (-123.373,-1692.511)      84.0119
379    -1705.40934  12.84527 -136.16290 -109.85700 -55.99435 -223.36970       (-210.524,-97.012) (-12.845,-68.840) (-123.318,-1692.564)      84.2341
380    -1705.35604  12.73867 -136.00045 -109.91285 -56.04765 -223.31640       (-210.578,-97.174) (-12.739,-68.786) (-123.262,-1692.617)      84.4564
381    -1705.30274  12.63207 -135.83800 -109.96870 -56.10095 -223.26310       (-210.631,-97.337) (-12.632,-68.733) (-123.206,-1692.671)      84.6786
382    -1705.24944  12.52547 -135.67554 -110.02456 -56.15425 -223.20980       (-210.684,-97.499) (-12.525,-68.680) (-123.150,-1692.724)      84.9009
383    -1705.19614  12.41887 -135.51309 -110.08041 -56.20755 -223.15650       (-210.738,-97.662) (-12.419,-68.626) (-123.094,-1692.777)      85.1232
384    -1705.14284  12.31227 -135.35064 -110.13626 -56.26085 -223.10320       (-210.791,-97.824) (-12.312,-68.573) (-123.038,-1692.831)      85.3454
385    -1705.08954  12.20567 -135.18819 -110.19212 -56.31415 -223.04990       (-210.844,-97.986) (-12.206,-68.520) (-122.983,-1692.884)      85.5677
386    -1705.03624  12.09907 -135.02573 -110.24797 -56.36744 -222.99660       (-210.898,-98.149) (-12.099,-68.467) (-122.927,-1692.937)      85.7899
387    -1704.98294  11.99247 -134.86328 -110.30382 -56.42074 -222.94330       (-210.951,-98.311) (-11.992,-68.413) (-122.871,-1692.990)      86.0122
388    -1704.92964  11.88587 -134.70083 -110.35968 -56.47404 -222.89000       (-211.004,-98.474) (-11.886,-68.360) (-122.815,-1693.044)      86.2344
389    -1704.87634  11.77927 -134.53837 -110.41553 -56.52734 -222.83670       (-211.057,-98.636) (-11.779,-68.307) (-122.759,-1693.097)      86.4567
390    -1704.82304  11.67267 -134.37592 -110.47138 -56.58064 -222.78340       (-211.111,-98.799) (-11.673,-68.253) (-122.703,-1693.150)      86.6789
391    -1704.76974  11.56607 -134.21347 -110.52724 -56.63394 -222.73010       (-211.164,-98.961) (-11.566,-68.200) (-122.647,-1693.204)      86.9012
392    -1704.71644  11.45947 -134.05101 -110.58309 -56.68724 -222.67680       (-211.217,-99.124) (-11.459,-68.147) (-122.592,-1693.257)      87.1234
393    -1704.66314  11.35287 -133.88856 -110.63894 -56.74054 -222.62350       (-211.271,-99.286) (-11.353,-68.093) (-122.536,-1693.310)      87.3457
394    -1704.60984  11.24627 -133.72611 -110.69480 -56.79384 -222.57020       (-211.324,-99.449) (-11.246,-68.040) (-122.480,-1693.364)      87.5679
395    -1704.55654  11.13967 -133.56366 -110.75065 -56.84714 -222.51690       (-211.377,-99.611) (-11.140,-67.987) (-122.424,-1693.417)      87.7902
396    -1704.50324  11.03307 -133.40120 -110.80650 -56.90044 -222.46360       (-211.431,-99.773) (-11.033,-67.934) (-122.368,-1693.470)      88.0125
397    -1704.44994  10.92647 -133.23875 -110.86236 -56.95374 -222.41030       (-211.484,-99.936) (-10.926,-67.880) (-122.312,-1693.523)      88.2347
398    -1704.39664  10.81987 -133.07630 -110.91821 -57.00704 -222.35700       (-211.537,-100.098) (-10.820,-67.827) (-122.256,-1693.577)      88.457
399    -1704.34334  10.71327 -132.91384 -110.97406 -57.06034 -222.30370       (-211.590,-100.261) (-10.713,-67.774) (-122.201,-1693.630)      88.6792
400    -1704.29004  10.60667 -132.75139 -111.02992 -57.11364 -222.25040       (-211.644,-100.423) (-10.607,-67.720) (-122.145,-1693.683)      88.9015
401    -1704.23674  10.50007 -132.58894 -111.08577 -57.16694 -222.19710       (-211.697,-100.586) (-10.500,-67.667) (-122.089,-1693.737)      89.1237
402    -1704.18344  10.39347 -132.42648 -111.14162 -57.22024 -222.14381       (-211.750,-100.748) (-10.393,-67.614) (-122.033,-1693.790)      89.346
403    -1704.13014  10.28687 -132.26403 -111.19748 -57.27354 -222.09051       (-211.804,-100.911) (-10.287,-67.560) (-121.977,-1693.843)      89.5682
404    -1704.07684  10.18027 -132.10158 -111.25333 -57.32684 -222.03721       (-211.857,-101.073) (-10.180,-67.507) (-121.921,-1693.897)      89.7905
405    -1704.02354  10.07367 -131.93913 -111.30918 -57.38014 -221.98391       (-211.910,-101.236) (-10.074,-67.454) (-121.865,-1693.950)      90.0127
406    -1703.97024   9.96707 -131.77667 -111.36504 -57.43344 -221.93061       (-211.964,-101.398) (-9.967,-67.401) (-121.810,-1694.003)      90.235
407    -1703.91694   9.86047 -131.61422 -111.42089 -57.48674 -221.87731       (-212.017,-101.560) (-9.860,-67.347) (-121.754,-1694.056)      90.4572
408    -1703.86364   9.75387 -131.45177 -111.47674 -57.54004 -221.82401       (-212.070,-101.723) (-9.754,-67.294) (-121.698,-1694.110)      90.6795
409    -1703.81034   9.64727 -131.28931 -111.53260 -57.59334 -221.77071       (-212.123,-101.885) (-9.647,-67.241) (-121.642,-1694.163)      90.9017
410    -1703.75704   9.54067 -131.12686 -111.58845 -57.64664 -221.71741       (-212.177,-102.048) (-9.541,-67.187) (-121.586,-1694.216)      91.124
411    -1703.70374   9.43408 -130.96441 -111.64430 -57.69994 -221.66411       (-212.230,-102.210) (-9.434,-67.134) (-121.530,-1694.270)      91.3463
412    -1703.65044   9.32748 -130.80195 -111.70016 -57.75324 -221.61081       (-212.283,-102.373) (-9.327,-67.081) (-121.474,-1694.323)      91.5685
413    -1703.59714   9.22088 -130.63950 -111.75601 -57.80654 -221.55751       (-212.337,-102.535) (-9.221,-67.027) (-121.419,-1694.376)      91.7908
414    -1703.54384   9.11428 -130.47705 -111.81186 -57.85984 -221.50421       (-212.390,-102.698) (-9.114,-66.974) (-121.363,-1694.430)      92.013
415    -1703.49054   9.00768 -130.31460 -111.86772 -57.91314 -221.45091       (-212.443,-102.860) (-9.008,-66.921) (-121.307,-1694.483)      92.2353
416    -1703.43724   8.90108 -130.15214 -111.92357 -57.96644 -221.39761       (-212.497,-103.022) (-8.901,-66.868) (-121.251,-1694.536)      92.4575
417    -1703.38394   8.79448 -129.98969 -111.97942 -58.01974 -221.34431       (-212.550,-103.185) (-8.794,-66.814) (-121.195,-1694.589)      92.6798
418    -1703.33064   8.68788 -129.82724 -112.03528 -58.07304 -221.29101       (-212.603,-103.347) (-8.688,-66.761) (-121.139,-1694.643)      92.902
419    -1703.27734   8.58128 -129.66478 -112.09113 -58.12634 -221.23771       (-212.656,-103.510) (-8.581,-66.708) (-121.084,-1694.696)      93.1243
420    -1703.22404   8.47468 -129.50233 -112.14698 -58.17964 -221.18441       (-212.710,-103.672) (-8.475,-66.654) (-121.028,-1694.749)      93.3465
421    -1703.17074   8.36808 -129.33988 -112.20284 -58.23294 -221.13111       (-212.763,-103.835) (-8.368,-66.601) (-120.972,-1694.803)      93.5688
422    -1703.11744   8.26148 -129.17742 -112.25869 -58.28624 -221.07781       (-212.816,-103.997) (-8.261,-66.548) (-120.916,-1694.856)      93.791
423    -1703.06414   8.15488 -129.01497 -112.31454 -58.33954 -221.02451       (-212.870,-104.160) (-8.155,-66.494) (-120.860,-1694.909)      94.0133
424    -1703.01084   8.04828 -128.85252 -112.37039 -58.39284 -220.97121       (-212.923,-104.322) (-8.048,-66.441) (-120.804,-1694.963)      94.2356
425    -1702.95754   7.94168 -128.69007 -112.42625 -58.44614 -220.91791       (-212.976,-104.485) (-7.942,-66.388) (-120.748,-1695.016)      94.4578
426    -1702.90424   7.83508 -128.52761 -112.48210 -58.49944 -220.86461       (-213.030,-104.647) (-7.835,-66.335) (-120.693,-1695.069)      94.6801
427    -1702.85094   7.72848 -128.36516 -112.53795 -58.55274 -220.81131       (-213.083,-104.809) (-7.728,-66.281) (-120.637,-1695.122)      94.9023
428    -1702.79764   7.62188 -128.20271 -112.59381 -58.60604 -220.75801       (-213.136,-104.972) (-7.622,-66.228) (-120.581,-1695.176)      95.1246
429    -1702.74434   7.51528 -128.04025 -112.64966 -58.65934 -220.70471       (-213.189,-105.134) (-7.515,-66.175) (-120.525,-1695.229)      95.3468
430    -1702.69104   7.40868 -127.87780 -112.70551 -58.71264 -220.65141       (-213.243,-105.297) (-7.409,-66.121) (-120.469,-1695.282)      95.5691
431    -1702.63775   7.30208 -127.71535 -112.76137 -58.76594 -220.59811       (-213.296,-105.459) (-7.302,-66.068) (-120.413,-1695.336)      95.7913
432    -1702.58445   7.19548 -127.55289 -112.81722 -58.81924 -220.54481       (-213.349,-105.622) (-7.195,-66.015) (-120.357,-1695.389)      96.0136
433    -1702.53115   7.08888 -127.39044 -112.87307 -58.87254 -220.49151       (-213.403,-105.784) (-7.089,-65.961) (-120.302,-1695.442)      96.2358
434    -1702.47785   6.98228 -127.22799 -112.92893 -58.92584 -220.43821       (-213.456,-105.947) (-6.982,-65.908) (-120.246,-1695.496)      96.4581
435    -1702.42455   6.87568 -127.06554 -112.98478 -58.97914 -220.38491       (-213.509,-106.109) (-6.876,-65.855) (-120.190,-1695.549)      96.6803
436    -1702.37125   6.76908 -126.90308 -113.04063 -59.03244 -220.33161       (-213.563,-106.272) (-6.769,-65.802) (-120.134,-1695.602)      96.9026
437    -1702.31795   6.66248 -126.74063 -113.09649 -59.08574 -220.27831       (-213.616,-106.434) (-6.662,-65.748) (-120.078,-1695.655)      97.1249
438    -1702.26465   6.55588 -126.57818 -113.15234 -59.13904 -220.22501       (-213.669,-106.596) (-6.556,-65.695) (-120.022,-1695.709)      97.3471
439    -1702.21135   6.44928 -126.41572 -113.20819 -59.19234 -220.17171       (-213.722,-106.759) (-6.449,-65.642) (-119.966,-1695.762)      97.5694
440    -1702.15805   6.34268 -126.25327 -113.26405 -59.24564 -220.11841       (-213.776,-106.921) (-6.343,-65.588) (-119.911,-1695.815)      97.7916
441    -1702.10475   6.23608 -126.09082 -113.31990 -59.29894 -220.06511       (-213.829,-107.084) (-6.236,-65.535) (-119.855,-1695.869)      98.0139
442    -1702.05145   6.12948 -125.92836 -113.37575 -59.35224 -220.01181       (-213.882,-107.246) (-6.129,-65.482) (-119.799,-1695.922)      98.2361
443    -1701.99815   6.02288 -125.76591 -113.43161 -59.40554 -219.95851       (-213.936,-107.409) (-6.023,-65.428) (-119.743,-1695.975)      98.4584
444    -1701.94485   5.91628 -125.60346 -113.48746 -59.45884 -219.90521       (-213.989,-107.571) (-5.916,-65.375) (-119.687,-1696.029)      98.6806
445    -1701.89155   5.80968 -125.44101 -113.54331 -59.51214 -219.85191       (-214.042,-107.734) (-5.810,-65.322) (-119.631,-1696.082)      98.9029
446    -1701.83825   5.70308 -125.27855 -113.59917 -59.56544 -219.79861       (-214.096,-107.896) (-5.703,-65.269) (-119.575,-1696.135)      99.1251
447    -1701.78495   5.59649 -125.11610 -113.65502 -59.61874 -219.74531       (-214.149,-108.059) (-5.596,-65.215) (-119.520,-1696.188)      99.3474
448    -1701.73165   5.48989 -124.95365 -113.71087 -59.67204 -219.69201       (-214.202,-108.221) (-5.490,-65.162) (-119.464,-1696.242)      99.5696
449    -1701.67835   5.38329 -124.79119 -113.76673 -59.72534 -219.63871       (-214.255,-108.383) (-5.383,-65.109) (-119.408,-1696.295)      99.7919
450    -1701.62505   5.27669 -124.62874 -113.82258 -59.77864 -219.58541       (-214.309,-108.546) (-5.277,-65.055) (-119.352,-1696.348)      100.014
451    -1701.57175   5.17009 -124.46629 -113.87843 -59.83194 -219.53211       (-214.362,-108.708) (-5.170,-65.002) (-119.296,-1696.402)      100.236
452    -1701.51845   5.06349 -124.30383 -113.93429 -59.88524 -219.47881       (-214.415,-108.871) (-5.063,-64.949) (-119.240,-1696.455)      100.459
453    -1701.46515   4.95689 -124.14138 -113.99014 -59.93854 -219.42551       (-214.469,-109.033) (-4.957,-64.895) (-119.184,-1696.508)      100.681
454    -1701.41185   4.85029 -123.97893 -114.04599 -59.99184 -219.37221       (-214.522,-109.196) (-4.850,-64.842) (-119.129,-1696.562)      100.903
455    -1701.35855   4.74369 -123.81648 -114.10185 -60.04514 -219.31891       (-214.575,-109.358) (-4.744,-64.789) (-119.073,-1696.615)      101.125
456    -1701.30525   4.63709 -123.65402 -114.15770 -60.09844 -219.26561       (-214.629,-109.521) (-4.637,-64.736) (-119.017,-1696.668)      101.348
457    -1701.25195   4.53049 -123.49157 -114.21355 -60.15173 -219.21231       (-214.682,-109.683) (-4.530,-64.682) (-118.961,-1696.721)      101.57
458    -1701.19865   4.42389 -123.32912 -114.26941 -60.20503 -219.15901       (-214.735,-109.846) (-4.424,-64.629) (-118.905,-1696.775)      101.792
459    -1701.14535   4.31729 -123.16666 -114.32526 -60.25833 -219.10571       (-214.788,-110.008) (-4.317,-64.576) (-118.849,-1696.828)      102.014
460    -1701.09205   4.21069 -123.00421 -114.38111 -60.31163 -219.05241       (-214.842,-110.170) (-4.211,-64.522) (-118.794,-1696.881)      102.237
461    -1701.03875   4.10409 -122.84176 -114.43697 -60.36493 -218.99911       (-214.895,-110.333) (-4.104,-64.469) (-118.738,-1696.935)      102.459
462    -1700.98545   3.99749 -122.67930 -114.49282 -60.41823 -218.94581       (-214.948,-110.495) (-3.997,-64.416) (-118.682,-1696.988)      102.681
463    -1700.93215   3.89089 -122.51685 -114.54867 -60.47153 -218.89251       (-215.002,-110.658) (-3.891,-64.362) (-118.626,-1697.041)      102.903
464    -1700.87885   3.78429 -122.35440 -114.60453 -60.52483 -218.83921       (-215.055,-110.820) (-3.784,-64.309) (-118.570,-1697.095)      103.126
465    -1700.82555   3.67769 -122.19195 -114.66038 -60.57813 -218.78591       (-215.108,-110.983) (-3.678,-64.256) (-118.514,-1697.148)      103.348
466    -1700.77225   3.57109 -122.02949 -114.71623 -60.63143 -218.73261       (-215.162,-111.145) (-3.571,-64.203) (-118.458,-1697.201)      103.57
467    -1700.71895   3.46449 -121.86704 -114.77209 -60.68473 -218.67931       (-215.215,-111.308) (-3.464,-64.149) (-118.403,-1697.254)      103.792
468    -1700.66565   3.35789 -121.70459 -114.82794 -60.73803 -218.62601       (-215.268,-111.470) (-3.358,-64.096) (-118.347,-1697.308)      104.015
469    -1700.61235   3.25129 -121.54213 -114.88379 -60.79133 -218.57271       (-215.321,-111.633) (-3.251,-64.043) (-118.291,-1697.361)      104.237
470    -1700.55905   3.14469 -121.37968 -114.93965 -60.84463 -218.51941       (-215.375,-111.795) (-3.145,-63.989) (-118.235,-1697.414)      104.459
471    -1700.50575   3.03809 -121.21723 -114.99550 -60.89793 -218.46611       (-215.428,-111.957) (-3.038,-63.936) (-118.179,-1697.468)      104.681
472    -1700.45245   2.93149 -121.05477 -115.05135 -60.95123 -218.41281       (-215.481,-112.120) (-2.931,-63.883) (-118.123,-1697.521)      104.904
473    -1700.39915   2.82489 -120.89232 -115.10721 -61.00453 -218.35952       (-215.535,-112.282) (-2.825,-63.829) (-118.067,-1697.574)      105.126
474    -1700.34585   2.71829 -120.72987 -115.16306 -61.05783 -218.30622       (-215.588,-112.445) (-2.718,-63.776) (-118.012,-1697.628)      105.348
475    -1700.29255   2.61169 -120.56742 -115.21891 -61.11113 -218.25292       (-215.641,-112.607) (-2.612,-63.723) (-117.956,-1697.681)      105.57
476    -1700.23925   2.50509 -120.40496 -115.27477 -61.16443 -218.19962       (-215.695,-112.770) (-2.505,-63.670) (-117.900,-1697.734)      105.793
477    -1700.18595   2.39849 -120.24251 -115.33062 -61.21773 -218.14632       (-215.748,-112.932) (-2.398,-63.616) (-117.844,-1697.787)      106.015
478    -1700.13265   2.29189 -120.08006 -115.38647 -61.27103 -218.09302       (-215.801,-113.095) (-2.292,-63.563) (-117.788,-1697.841)      106.237
479    -1700.07935   2.18529 -119.91760 -115.44233 -61.32433 -218.03972       (-215.854,-113.257) (-2.185,-63.510) (-117.732,-1697.894)      106.46
480    -1700.02605   2.07869 -119.75515 -115.49818 -61.37763 -217.98642       (-215.908,-113.419) (-2.079,-63.456) (-117.676,-1697.947)      106.682
481    -1699.97275   1.97209 -119.59270 -115.55403 -61.43093 -217.93312       (-215.961,-113.582) (-1.972,-63.403) (-117.621,-1698.001)      106.904
482    -1699.91945   1.86550 -119.43024 -115.60989 -61.48423 -217.87982       (-216.014,-113.744) (-1.865,-63.350) (-117.565,-1698.054)      107.126
483    -1699.86615   1.75890 -119.26779 -115.66574 -61.53753 -217.82652       (-216.068,-113.907) (-1.759,-63.296) (-117.509,-1698.107)      107.349
484    -1699.81285   1.65230 -119.10534 -115.72159 -61.59083 -217.77322       (-216.121,-114.069) (-1.652,-63.243) (-117.453,-1698.161)      107.571
485    -1699.75955   1.54570 -118.94289 -115.77744 -61.64413 -217.71992       (-216.174,-114.232) (-1.546,-63.190) (-117.397,-1698.214)      107.793
486    -1699.70625   1.43910 -118.78043 -115.83330 -61.69743 -217.66662       (-216.228,-114.394) (-1.439,-63.137) (-117.341,-1698.267)      108.015
487    -1699.65295   1.33250 -118.61798 -115.88915 -61.75073 -217.61332       (-216.281,-114.557) (-1.332,-63.083) (-117.285,-1698.320)      108.238
488    -1699.59965   1.22590 -118.45553 -115.94500 -61.80403 -217.56002       (-216.334,-114.719) (-1.226,-63.030) (-117.230,-1698.374)      108.46
489    -1699.54635   1.11930 -118.29307 -116.00086 -61.85733 -217.50672       (-216.387,-114.882) (-1.119,-62.977) (-117.174,-1698.427)      108.682
490    -1699.49305   1.01270 -118.13062 -116.05671 -61.91063 -217.45342       (-216.441,-115.044) (-1.013,-62.923) (-117.118,-1698.480)      108.904
491    -1699.43975   0.90610 -117.96817 -116.11256 -61.96393 -217.40012       (-216.494,-115.206) (-0.906,-62.870) (-117.062,-1698.534)      109.127
492    -1699.38645   0.79950 -117.80571 -116.16842 -62.01723 -217.34682       (-216.547,-115.369) (-0.799,-62.817) (-117.006,-1698.587)      109.349
493    -1699.33315   0.69290 -117.64326 -116.22427 -62.07053 -217.29352       (-216.601,-115.531) (-0.693,-62.763) (-116.950,-1698.640)      109.571
494    -1699.27985   0.58630 -117.48081 -116.28012 -62.12383 -217.24022       (-216.654,-115.694) (-0.586,-62.710) (-116.895,-1698.694)      109.793
495    -1699.22655   0.47970 -117.31836 -116.33598 -62.17713 -217.18692       (-216.707,-115.856) (-0.480,-62.657) (-116.839,-1698.747)      110.016
496    -1699.17325   0.37310 -117.15590 -116.39183 -62.23043 -217.13362       (-216.761,-116.019) (-0.373,-62.604) (-116.783,-1698.800)      110.238
497    -1699.11995   0.26650 -116.99345 -116.44768 -62.28373 -217.08032       (-216.814,-116.181) (-0.266,-62.550) (-116.727,-1698.853)      110.46
498    -1699.06665   0.15990 -116.83100 -116.50354 -62.33703 -217.02702       (-216.867,-116.344) (-0.160,-62.497) (-116.671,-1698.907)      110.682
499    -1699.01335   0.05330 -116.66854 -116.55939 -62.39033 -216.97372       (-216.920,-116.506) (-0.053,-62.444) (-116.615,-1698.960)      110.905
500    -1698.96005  -0.05330 -116.50609 -116.61524 -62.44363 -216.92042       (-1698.960,-116.615) (-0.053,-62.444) (-116.506,-216.920)      110.905
501    -1698.90675  -0.15990 -116.34364 -116.67110 -62.49693 -216.86712       (-1698.907,-116.671) (-0.160,-62.497) (-116.344,-216.867)      110.682
502    -1698.85346  -0.26650 -116.18119 -116.72695 -62.55023 -216.81382       (-1698.853,-116.727) (-0.266,-62.550) (-116.181,-216.814)      110.46
503    -1698.80016  -0.37310 -116.01873 -116.78280 -62.60353 -216.76052       (-1698.800,-116.783) (-0.373,-62.604) (-116.019,-216.761)      110.238
504    -1698.74686  -0.47970 -115.85628 -116.83866 -62.65683 -216.70722       (-1698.747,-116.839) (-0.480,-62.657) (-115.856,-216.707)      110.016
505    -1698.69356  -0.58630 -115.69383 -116.89451 -62.71013 -216.65392       (-1698.694,-116.895) (-0.586,-62.710) (-115.694,-216.654)      109.793
506    -1698.64026  -0.69290 -115.53137 -116.95036 -62.76343 -216.60062       (-1698.640,-116.950) (-0.693,-62.763) (-115.531,-216.601)      109.571
507    -1698.58696  -0.79950 -115.36892 -117.00622 -62.81673 -216.54732       (-1698.587,-117.006) (-0.799,-62.817) (-115.369,-216.547)      109.349
508    -1698.53366  -0.90610 -115.20647 -117.06207 -62.87003 -216.49402       (-1698.534,-117.062) (-0.906,-62.870) (-115.206,-216.494)      109.127
509    -1698.48036  -1.01270 -115.04401 -117.11792 -62.92333 -216.44072       (-1698.480,-117.118) (-1.013,-62.923) (-115.044,-216.441)      108.904
510    -1698.42706  -1.11930 -114.88156 -117.17378 -62.97663 -216.38742       (-1698.427,-117.174) (-1.119,-62.977) (-114.882,-216.387)      108.682
511    -1698.37376  -1.22590 -114.71911 -117.22963 -63.02993 -216.33412       (-1698.374,-117.230) (-1.226,-63.030) (-114.719,-216.334)      108.46
512    -1698.32046  -1.33250 -114.55666 -117.28548 -63.08323 -216.28082       (-1698.320,-117.285) (-1.332,-63.083) (-114.557,-216.281)      108.238
513    -1698.26716  -1.43910 -114.39420 -117.34134 -63.13653 -216.22752       (-1698.267,-117.341) (-1.439,-63.137) (-114.394,-216.228)      108.015
514    -1698.21386  -1.54570 -114.23175 -117.39719 -63.18983 -216.17422       (-1698.214,-117.397) (-1.546,-63.190) (-114.232,-216.174)      107.793
515    -1698.16056  -1.65230 -114.06930 -117.45304 -63.24313 -216.12092       (-1698.161,-117.453) (-1.652,-63.243) (-114.069,-216.121)      107.571
516    -1698.10726  -1.75890 -113.90684 -117.50890 -63.29643 -216.06762       (-1698.107,-117.509) (-1.759,-63.296) (-113.907,-216.068)      107.349
517    -1698.05396  -1.86550 -113.74439 -117.56475 -63.34973 -216.01432       (-1698.054,-117.565) (-1.865,-63.350) (-113.744,-216.014)      107.126
518    -1698.00066  -1.97209 -113.58194 -117.62060 -63.40303 -215.96102       (-1698.001,-117.621) (-1.972,-63.403) (-113.582,-215.961)      106.904
519    -1697.94736  -2.07869 -113.41948 -117.67646 -63.45633 -215.90772       (-1697.947,-117.676) (-2.079,-63.456) (-113.419,-215.908)      106.682
520    -1697.89406  -2.18529 -113.25703 -117.73231 -63.50963 -215.85442       (-1697.894,-117.732) (-2.185,-63.510) (-113.257,-215.854)      106.46
521    -1697.84076  -2.29189 -113.09458 -117.78816 -63.56293 -215.80112       (-1697.841,-117.788) (-2.292,-63.563) (-113.095,-215.801)      106.237
522    -1697.78746  -2.39849 -112.93213 -117.84402 -63.61623 -215.74782       (-1697.787,-117.844) (-2.398,-63.616) (-112.932,-215.748)      106.015
523    -1697.73416  -2.50509 -112.76967 -117.89987 -63.66953 -215.69452       (-1697.734,-117.900) (-2.505,-63.670) (-112.770,-215.695)      105.793
524    -1697.68086  -2.61169 -112.60722 -117.95572 -63.72283 -215.64122       (-1697.681,-117.956) (-2.612,-63.723) (-112.607,-215.641)      105.57
525    -1697.62756  -2.71829 -112.44477 -118.01158 -63.77613 -215.58792       (-1697.628,-118.012) (-2.718,-63.776) (-112.445,-215.588)      105.348
526    -1697.57426  -2.82489 -112.28231 -118.06743 -63.82943 -215.53462       (-1697.574,-118.067) (-2.825,-63.829) (-112.282,-215.535)      105.126
527    -1697.52096  -2.93149 -112.11986 -118.12328 -63.88273 -215.48132       (-1697.521,-118.123) (-2.931,-63.883) (-112.120,-215.481)      104.904
528    -1697.46766  -3.03809 -111.95741 -118.17914 -63.93602 -215.42802       (-1697.468,-118.179) (-3.038,-63.936) (-111.957,-215.428)      104.681
529    -1697.41436  -3.14469 -111.79495 -118.23499 -63.98932 -215.37472       (-1697.414,-118.235) (-3.145,-63.989) (-111.795,-215.375)      104.459
530    -1697.36106  -3.25129 -111.63250 -118.29084 -64.04262 -215.32142       (-1697.361,-118.291) (-3.251,-64.043) (-111.633,-215.321)      104.237
531    -1697.30776  -3.35789 -111.47005 -118.34670 -64.09592 -215.26812       (-1697.308,-118.347) (-3.358,-64.096) (-111.470,-215.268)      104.015
532    -1697.25446  -3.46449 -111.30760 -118.40255 -64.14922 -215.21482       (-1697.254,-118.403) (-3.464,-64.149) (-111.308,-215.215)      103.792
533    -1697.20116  -3.57109 -111.14514 -118.45840 -64.20252 -215.16152       (-1697.201,-118.458) (-3.571,-64.203) (-111.145,-215.162)      103.57
534    -1697.14786  -3.67769 -110.98269 -118.51426 -64.25582 -215.10822       (-1697.148,-118.514) (-3.678,-64.256) (-110.983,-215.108)      103.348
535    -1697.09456  -3.78429 -110.82024 -118.57011 -64.30912 -215.05492       (-1697.095,-118.570) (-3.784,-64.309) (-110.820,-215.055)      103.126
