Fol_2018-02-25.13_35_42.94_.txt     Output is probe cell, reduced cell, NCDist distance between
350    -3603.43759 -163.89897 -157.26864  64.88614 -3795.91808 -444.61391       (-3668.324,-64.886) (-92.382,-3731.032) (-99.013,-379.728)      170.857
351    -3603.65460 -163.65978 -157.07380  64.45212 -3795.70107 -444.39690       (-3668.107,-64.452) (-92.622,-3731.249) (-99.208,-379.945)      170.686
352    -3603.87161 -163.42060 -156.87897  64.01810 -3795.48406 -444.17989       (-3667.890,-64.018) (-92.861,-3731.466) (-99.403,-380.162)      170.517
353    -3604.08862 -163.18141 -156.68413  63.58408 -3795.26705 -443.96288       (-3667.673,-63.584) (-93.100,-3731.683) (-99.597,-380.379)      170.351
354    -3604.30563 -162.94223 -156.48929  63.15005 -3795.05004 -443.74587       (-3667.456,-63.150) (-93.339,-3731.900) (-99.792,-380.596)      170.187
355    -3604.52264 -162.70304 -156.29446  62.71603 -3794.83302 -443.52885       (-3667.239,-62.716) (-93.578,-3732.117) (-99.987,-380.813)      170.025
356    -3604.73965 -162.46386 -156.09962  62.28201 -3794.61601 -443.31184       (-3667.022,-62.282) (-93.818,-3732.334) (-100.182,-381.030)      169.866
357    -3604.95666 -162.22467 -155.90479  61.84799 -3794.39900 -443.09483       (-3666.805,-61.848) (-94.057,-3732.551) (-100.377,-381.247)      169.709
358    -3605.17367 -161.98549 -155.70995  61.41397 -3794.18199 -442.87782       (-3666.588,-61.414) (-94.296,-3732.768) (-100.572,-381.464)      169.555
359    -3605.39068 -161.74630 -155.51512  60.97995 -3793.96498 -442.66081       (-3666.371,-60.980) (-94.535,-3732.985) (-100.766,-381.681)      169.402
360    -3605.60769 -161.50711 -155.32028  60.54593 -3793.74797 -442.44380       (-3666.154,-60.546) (-94.774,-3733.202) (-100.961,-381.898)      169.252
361    -3605.82470 -161.26793 -155.12545  60.11191 -3793.53096 -442.22679       (-3665.937,-60.112) (-95.014,-3733.419) (-101.156,-382.115)      169.105
362    -3606.04171 -161.02874 -154.93061  59.67789 -3793.31395 -442.00978       (-3665.720,-59.678) (-95.253,-3733.636) (-101.351,-382.332)      168.96
363    -3606.25872 -160.78956 -154.73578  59.24387 -3793.09694 -441.79277       (-3665.503,-59.244) (-95.492,-3733.853) (-101.546,-382.549)      168.817
364    -3606.47573 -160.55037 -154.54094  58.80984 -3792.87993 -441.57576       (-3665.286,-58.810) (-95.731,-3734.070) (-101.741,-382.766)      168.677
365    -3606.69274 -160.31119 -154.34610  58.37582 -3792.66292 -441.35875       (-3665.069,-58.376) (-95.970,-3734.287) (-101.935,-382.983)      168.539
366    -3606.90975 -160.07200 -154.15127  57.94180 -3792.44591 -441.14174       (-3664.852,-57.942) (-96.209,-3734.504) (-102.130,-383.200)      168.403
367    -3607.12676 -159.83282 -153.95643  57.50778 -3792.22890 -440.92473       (-3664.635,-57.508) (-96.449,-3734.721) (-102.325,-383.417)      168.27
368    -3607.34377 -159.59363 -153.76160  57.07376 -3792.01189 -440.70772       (-3664.418,-57.074) (-96.688,-3734.938) (-102.520,-383.634)      168.14
369    -3607.56078 -159.35445 -153.56676  56.63974 -3791.79488 -440.49071       (-3664.201,-56.640) (-96.927,-3735.155) (-102.715,-383.851)      168.011
370    -3607.77780 -159.11526 -153.37193  56.20572 -3791.57787 -440.27370       (-3663.984,-56.206) (-97.166,-3735.372) (-102.910,-384.068)      167.886
371    -3607.99481 -158.87607 -153.17709  55.77170 -3791.36086 -440.05669       (-3663.767,-55.772) (-97.405,-3735.589) (-103.104,-384.285)      167.762
372    -3608.21182 -158.63689 -152.98226  55.33768 -3791.14385 -439.83968       (-3663.549,-55.338) (-97.645,-3735.806) (-103.299,-384.502)      167.641
373    -3608.42883 -158.39770 -152.78742  54.90366 -3790.92684 -439.62267       (-3663.332,-54.904) (-97.884,-3736.023) (-103.494,-384.719)      167.523
374    -3608.64584 -158.15852 -152.59259  54.46963 -3790.70983 -439.40566       (-3663.115,-54.470) (-98.123,-3736.240) (-103.689,-384.936)      167.407
375    -3608.86285 -157.91933 -152.39775  54.03561 -3790.49281 -439.18864       (-3662.898,-54.036) (-98.362,-3736.457) (-103.884,-385.153)      167.293
376    -3609.07986 -157.68015 -152.20291  53.60159 -3790.27580 -438.97163       (-3662.681,-53.602) (-98.601,-3736.674) (-104.079,-385.370)      167.182
377    -3609.29687 -157.44096 -152.00808  53.16757 -3790.05879 -438.75462       (-3662.464,-53.168) (-98.841,-3736.891) (-104.273,-385.587)      167.074
378    -3609.51388 -157.20178 -151.81324  52.73355 -3789.84178 -438.53761       (-3662.247,-52.734) (-99.080,-3737.108) (-104.468,-385.804)      166.967
379    -3609.73089 -156.96259 -151.61841  52.29953 -3789.62477 -438.32060       (-3662.030,-52.300) (-99.319,-3737.325) (-104.663,-386.021)      166.864
380    -3609.94790 -156.72340 -151.42357  51.86551 -3789.40776 -438.10359       (-3661.813,-51.866) (-99.558,-3737.542) (-104.858,-386.238)      166.762
381    -3610.16491 -156.48422 -151.22874  51.43149 -3789.19075 -437.88658       (-3661.596,-51.431) (-99.797,-3737.759) (-105.053,-386.455)      166.664
382    -3610.38192 -156.24503 -151.03390  50.99747 -3788.97374 -437.66957       (-3661.379,-50.997) (-100.036,-3737.976) (-105.248,-386.672)      166.568
383    -3610.59893 -156.00585 -150.83907  50.56345 -3788.75673 -437.45256       (-3661.162,-50.563) (-100.276,-3738.193) (-105.442,-386.889)      166.474
384    -3610.81594 -155.76666 -150.64423  50.12942 -3788.53972 -437.23555       (-3660.945,-50.129) (-100.515,-3738.410) (-105.637,-387.106)      166.383
385    -3611.03295 -155.52748 -150.44939  49.69540 -3788.32271 -437.01854       (-3660.728,-49.695) (-100.754,-3738.627) (-105.832,-387.323)      166.294
386    -3611.24996 -155.28829 -150.25456  49.26138 -3788.10570 -436.80153       (-3660.511,-49.261) (-100.993,-3738.844) (-106.027,-387.540)      166.208
387    -3611.46697 -155.04911 -150.05972  48.82736 -3787.88869 -436.58452       (-3660.294,-48.827) (-101.232,-3739.061) (-106.222,-387.757)      166.124
388    -3611.68398 -154.80992 -149.86489  48.39334 -3787.67168 -436.36751       (-3660.077,-48.393) (-101.472,-3739.278) (-106.417,-387.974)      166.043
389    -3611.90099 -154.57073 -149.67005  47.95932 -3787.45467 -436.15050       (-3659.860,-47.959) (-101.711,-3739.495) (-106.611,-388.191)      165.964
390    -3612.11801 -154.33155 -149.47522  47.52530 -3787.23766 -435.93349       (-3659.643,-47.525) (-101.950,-3739.712) (-106.806,-388.408)      165.888
391    -3612.33502 -154.09236 -149.28038  47.09128 -3787.02065 -435.71648       (-3659.426,-47.091) (-102.189,-3739.929) (-107.001,-388.625)      165.814
392    -3612.55203 -153.85318 -149.08555  46.65726 -3786.80364 -435.49947       (-3659.209,-46.657) (-102.428,-3740.146) (-107.196,-388.842)      165.743
393    -3612.76904 -153.61399 -148.89071  46.22324 -3786.58663 -435.28246       (-3658.992,-46.223) (-102.667,-3740.363) (-107.391,-389.059)      165.675
394    -3612.98605 -153.37481 -148.69588  45.78921 -3786.36962 -435.06545       (-3658.775,-45.789) (-102.907,-3740.580) (-107.586,-389.276)      165.609
395    -3613.20306 -153.13562 -148.50104  45.35519 -3786.15260 -434.84843       (-3658.558,-45.355) (-103.146,-3740.797) (-107.780,-389.493)      165.545
396    -3613.42007 -152.89644 -148.30620  44.92117 -3785.93559 -434.63142       (-3658.341,-44.921) (-103.385,-3741.014) (-107.975,-389.710)      165.484
397    -3613.63708 -152.65725 -148.11137  44.48715 -3785.71858 -434.41441       (-3658.124,-44.487) (-103.624,-3741.231) (-108.170,-389.927)      165.426
398    -3613.85409 -152.41806 -147.91653  44.05313 -3785.50157 -434.19740       (-3657.907,-44.053) (-103.863,-3741.448) (-108.365,-390.144)      165.37
399    -3614.07110 -152.17888 -147.72170  43.61911 -3785.28456 -433.98039       (-3657.690,-43.619) (-104.103,-3741.665) (-108.560,-390.361)      165.317
400    -3614.28811 -151.93969 -147.52686  43.18509 -3785.06755 -433.76338       (-3657.473,-43.185) (-104.342,-3741.882) (-108.755,-390.578)      165.266
401    -3614.50512 -151.70051 -147.33203  42.75107 -3784.85054 -433.54637       (-3657.256,-42.751) (-104.581,-3742.099) (-108.949,-390.795)      165.218
402    -3614.72213 -151.46132 -147.13719  42.31705 -3784.63353 -433.32936       (-3657.039,-42.317) (-104.820,-3742.316) (-109.144,-391.012)      165.172
403    -3614.93914 -151.22214 -146.94236  41.88303 -3784.41652 -433.11235       (-3656.822,-41.883) (-105.059,-3742.533) (-109.339,-391.229)      165.129
404    -3615.15615 -150.98295 -146.74752  41.44900 -3784.19951 -432.89534       (-3656.605,-41.449) (-105.299,-3742.751) (-109.534,-391.446)      165.089
405    -3615.37316 -150.74377 -146.55269  41.01498 -3783.98250 -432.67833       (-3656.388,-41.015) (-105.538,-3742.968) (-109.729,-391.663)      165.051
406    -3615.59017 -150.50458 -146.35785  40.58096 -3783.76549 -432.46132       (-3656.171,-40.581) (-105.777,-3743.185) (-109.924,-391.880)      165.016
407    -3615.80718 -150.26540 -146.16301  40.14694 -3783.54848 -432.24431       (-3655.954,-40.147) (-106.016,-3743.402) (-110.118,-392.097)      164.983
408    -3616.02419 -150.02621 -145.96818  39.71292 -3783.33147 -432.02730       (-3655.737,-39.713) (-106.255,-3743.619) (-110.313,-392.314)      164.953
409    -3616.24120 -149.78702 -145.77334  39.27890 -3783.11446 -431.81029       (-3655.520,-39.279) (-106.494,-3743.836) (-110.508,-392.531)      164.925
410    -3616.45822 -149.54784 -145.57851  38.84488 -3782.89745 -431.59328       (-3655.303,-38.845) (-106.734,-3744.053) (-110.703,-392.748)      164.9
411    -3616.67523 -149.30865 -145.38367  38.41086 -3782.68044 -431.37627       (-3655.086,-38.411) (-106.973,-3744.270) (-110.898,-392.965)      164.877
412    -3616.89224 -149.06947 -145.18884  37.97684 -3782.46343 -431.15926       (-3654.869,-37.977) (-107.212,-3744.487) (-111.093,-393.182)      164.857
413    -3617.10925 -148.83028 -144.99400  37.54282 -3782.24642 -430.94225       (-3654.652,-37.543) (-107.451,-3744.704) (-111.287,-393.399)      164.84
414    -3617.32626 -148.59110 -144.79917  37.10879 -3782.02941 -430.72524       (-3654.435,-37.109) (-107.690,-3744.921) (-111.482,-393.616)      164.825
415    -3617.54327 -148.35191 -144.60433  36.67477 -3781.81240 -430.50822       (-3654.218,-36.675) (-107.930,-3745.138) (-111.677,-393.833)      164.813
416    -3617.76028 -148.11273 -144.40950  36.24075 -3781.59538 -430.29121       (-3654.001,-36.241) (-108.169,-3745.355) (-111.872,-394.050)      164.803
417    -3617.97729 -147.87354 -144.21466  35.80673 -3781.37837 -430.07420       (-3653.784,-35.807) (-108.408,-3745.572) (-112.067,-394.267)      164.796
418    -3618.19430 -147.63435 -144.01982  35.37271 -3781.16136 -429.85719       (-3653.567,-35.373) (-108.647,-3745.789) (-112.262,-394.484)      164.792
419    -3618.41131 -147.39517 -143.82499  34.93869 -3780.94435 -429.64018       (-3653.350,-34.939) (-108.886,-3746.006) (-112.456,-394.701)      164.79
420    -3618.62832 -147.15598 -143.63015  34.50467 -3780.72734 -429.42317       (-3653.133,-34.505) (-109.125,-3746.223) (-112.651,-394.919)      164.791
421    -3618.84533 -146.91680 -143.43532  34.07065 -3780.51033 -429.20616       (-3652.916,-34.071) (-109.365,-3746.440) (-112.846,-395.136)      164.794
422    -3619.06234 -146.67761 -143.24048  33.63663 -3780.29332 -428.98915       (-3652.699,-33.637) (-109.604,-3746.657) (-113.041,-395.353)      164.8
423    -3619.27935 -146.43843 -143.04565  33.20261 -3780.07631 -428.77214       (-3652.482,-33.203) (-109.843,-3746.874) (-113.236,-395.570)      164.808
424    -3619.49636 -146.19924 -142.85081  32.76859 -3779.85930 -428.55513       (-3652.265,-32.769) (-110.082,-3747.091) (-113.431,-395.787)      164.819
425    -3619.71337 -145.96006 -142.65598  32.33456 -3779.64229 -428.33812       (-3652.048,-32.335) (-110.321,-3747.308) (-113.625,-396.004)      164.833
426    -3619.93038 -145.72087 -142.46114  31.90054 -3779.42528 -428.12111       (-3651.831,-31.901) (-110.561,-3747.525) (-113.820,-396.221)      164.849
427    -3620.14739 -145.48168 -142.26631  31.46652 -3779.20827 -427.90410       (-3651.614,-31.467) (-110.800,-3747.742) (-114.015,-396.438)      164.868
428    -3620.36440 -145.24250 -142.07147  31.03250 -3778.99126 -427.68709       (-3651.397,-31.033) (-111.039,-3747.959) (-114.210,-396.655)      164.889
429    -3620.58141 -145.00331 -141.87663  30.59848 -3778.77425 -427.47008       (-3651.180,-30.598) (-111.278,-3748.176) (-114.405,-396.872)      164.913
430    -3620.79843 -144.76413 -141.68180  30.16446 -3778.55724 -427.25307       (-3650.963,-30.164) (-111.517,-3748.393) (-114.600,-397.089)      164.939
431    -3621.01544 -144.52494 -141.48696  29.73044 -3778.34023 -427.03606       (-3650.746,-29.730) (-111.757,-3748.610) (-114.795,-397.306)      164.968
432    -3621.23245 -144.28576 -141.29213  29.29642 -3778.12322 -426.81905       (-3650.529,-29.296) (-111.996,-3748.827) (-114.989,-397.523)      165
433    -3621.44946 -144.04657 -141.09729  28.86240 -3777.90621 -426.60204       (-3650.312,-28.862) (-112.235,-3749.044) (-115.184,-397.740)      165.034
434    -3621.66647 -143.80739 -140.90246  28.42838 -3777.68920 -426.38503       (-3650.095,-28.428) (-112.474,-3749.261) (-115.379,-397.957)      165.071
435    -3621.88348 -143.56820 -140.70762  27.99435 -3777.47219 -426.16801       (-3649.878,-27.994) (-112.713,-3749.478) (-115.574,-398.174)      165.11
436    -3622.10049 -143.32901 -140.51279  27.56033 -3777.25517 -425.95100       (-3649.661,-27.560) (-112.952,-3749.695) (-115.769,-398.391)      165.152
437    -3622.31750 -143.08983 -140.31795  27.12631 -3777.03816 -425.73399       (-3649.444,-27.126) (-113.192,-3749.912) (-115.964,-398.608)      165.196
438    -3622.53451 -142.85064 -140.12312  26.69229 -3776.82115 -425.51698       (-3649.227,-26.692) (-113.431,-3750.129) (-116.158,-398.825)      165.243
439    -3622.75152 -142.61146 -139.92828  26.25827 -3776.60414 -425.29997       (-3649.010,-26.258) (-113.670,-3750.346) (-116.353,-399.042)      165.293
440    -3622.96853 -142.37227 -139.73344  25.82425 -3776.38713 -425.08296       (-3648.793,-25.824) (-113.909,-3750.563) (-116.548,-399.259)      165.345
441    -3623.18554 -142.13309 -139.53861  25.39023 -3776.17012 -424.86595       (-3648.576,-25.390) (-114.148,-3750.780) (-116.743,-399.476)      165.399
442    -3623.40255 -141.89390 -139.34377  24.95621 -3775.95311 -424.64894       (-3648.359,-24.956) (-114.388,-3750.997) (-116.938,-399.693)      165.457
443    -3623.61956 -141.65472 -139.14894  24.52219 -3775.73610 -424.43193       (-3648.142,-24.522) (-114.627,-3751.214) (-117.133,-399.910)      165.516
444    -3623.83657 -141.41553 -138.95410  24.08817 -3775.51909 -424.21492       (-3647.925,-24.088) (-114.866,-3751.431) (-117.327,-400.127)      165.579
445    -3624.05358 -141.17635 -138.75927  23.65414 -3775.30208 -423.99791       (-3647.708,-23.654) (-115.105,-3751.648) (-117.522,-400.344)      165.643
446    -3624.27059 -140.93716 -138.56443  23.22012 -3775.08507 -423.78090       (-3647.491,-23.220) (-115.344,-3751.865) (-117.717,-400.561)      165.711
447    -3624.48760 -140.69797 -138.36960  22.78610 -3774.86806 -423.56389       (-3647.274,-22.786) (-115.583,-3752.082) (-117.912,-400.778)      165.781
448    -3624.70461 -140.45879 -138.17476  22.35208 -3774.65105 -423.34688       (-3647.057,-22.352) (-115.823,-3752.299) (-118.107,-400.995)      165.853
449    -3624.92162 -140.21960 -137.97992  21.91806 -3774.43404 -423.12987       (-3646.840,-21.918) (-116.062,-3752.516) (-118.302,-401.212)      165.928
450    -3625.13864 -139.98042 -137.78509  21.48404 -3774.21703 -422.91286       (-3646.623,-21.484) (-116.301,-3752.733) (-118.496,-401.429)      166.005
451    -3625.35565 -139.74123 -137.59025  21.05002 -3774.00002 -422.69585       (-3646.406,-21.050) (-116.540,-3752.950) (-118.691,-401.646)      166.085
452    -3625.57266 -139.50205 -137.39542  20.61600 -3773.78301 -422.47884       (-3646.189,-20.616) (-116.779,-3753.167) (-118.886,-401.863)      166.168
453    -3625.78967 -139.26286 -137.20058  20.18198 -3773.56600 -422.26183       (-3645.972,-20.182) (-117.019,-3753.384) (-119.081,-402.080)      166.253
454    -3626.00668 -139.02368 -137.00575  19.74796 -3773.34899 -422.04482       (-3645.755,-19.748) (-117.258,-3753.601) (-119.276,-402.297)      166.341
455    -3626.22369 -138.78449 -136.81091  19.31393 -3773.13198 -421.82780       (-3645.538,-19.314) (-117.497,-3753.818) (-119.471,-402.514)      166.431
456    -3626.44070 -138.54530 -136.61608  18.87991 -3772.91496 -421.61079       (-3645.321,-18.880) (-117.736,-3754.035) (-119.665,-402.731)      166.523
457    -3626.65771 -138.30612 -136.42124  18.44589 -3772.69795 -421.39378       (-3645.104,-18.446) (-117.975,-3754.252) (-119.860,-402.948)      166.618
458    -3626.87472 -138.06693 -136.22641  18.01187 -3772.48094 -421.17677       (-3644.887,-18.012) (-118.215,-3754.469) (-120.055,-403.165)      166.716
459    -3627.09173 -137.82775 -136.03157  17.57785 -3772.26393 -420.95976       (-3644.670,-17.578) (-118.454,-3754.686) (-120.250,-403.382)      166.816
460    -3627.30874 -137.58856 -135.83673  17.14383 -3772.04692 -420.74275       (-3644.453,-17.144) (-118.693,-3754.903) (-120.445,-403.599)      166.918
461    -3627.52575 -137.34938 -135.64190  16.70981 -3771.82991 -420.52574       (-3644.236,-16.710) (-118.932,-3755.120) (-120.640,-403.816)      167.023
462    -3627.74276 -137.11019 -135.44706  16.27579 -3771.61290 -420.30873       (-3644.019,-16.276) (-119.171,-3755.337) (-120.834,-404.033)      167.131
463    -3627.95977 -136.87101 -135.25223  15.84177 -3771.39589 -420.09172       (-3643.802,-15.842) (-119.410,-3755.554) (-121.029,-404.250)      167.241
464    -3628.17678 -136.63182 -135.05739  15.40775 -3771.17888 -419.87471       (-3643.585,-15.408) (-119.650,-3755.771) (-121.224,-404.467)      167.353
465    -3628.39379 -136.39263 -134.86256  14.97372 -3770.96187 -419.65770       (-3643.368,-14.974) (-119.889,-3755.988) (-121.419,-404.684)      167.468
466    -3628.61080 -136.15345 -134.66772  14.53970 -3770.74486 -419.44069       (-3643.151,-14.540) (-120.128,-3756.205) (-121.614,-404.901)      167.585
467    -3628.82781 -135.91426 -134.47289  14.10568 -3770.52785 -419.22368       (-3642.933,-14.106) (-120.367,-3756.422) (-121.809,-405.118)      167.705
468    -3629.04482 -135.67508 -134.27805  13.67166 -3770.31084 -419.00667       (-3642.716,-13.672) (-120.606,-3756.639) (-122.003,-405.335)      167.827
469    -3629.26183 -135.43589 -134.08322  13.23764 -3770.09383 -418.78966       (-3642.499,-13.238) (-120.846,-3756.856) (-122.198,-405.552)      167.952
470    -3629.47885 -135.19671 -133.88838  12.80362 -3769.87682 -418.57265       (-3642.282,-12.804) (-121.085,-3757.073) (-122.393,-405.769)      168.079
471    -3629.69586 -134.95752 -133.69354  12.36960 -3769.65981 -418.35564       (-3642.065,-12.370) (-121.324,-3757.290) (-122.588,-405.986)      168.208
472    -3629.91287 -134.71834 -133.49871  11.93558 -3769.44280 -418.13863       (-3641.848,-11.936) (-121.563,-3757.507) (-122.783,-406.203)      168.34
473    -3630.12988 -134.47915 -133.30387  11.50156 -3769.22579 -417.92162       (-3641.631,-11.502) (-121.802,-3757.724) (-122.978,-406.420)      168.475
474    -3630.34689 -134.23996 -133.10904  11.06754 -3769.00878 -417.70461       (-3641.414,-11.068) (-122.042,-3757.941) (-123.172,-406.637)      168.612
475    -3630.56390 -134.00078 -132.91420  10.63351 -3768.79177 -417.48759       (-3641.197,-10.634) (-122.281,-3758.158) (-123.367,-406.854)      168.751
476    -3630.78091 -133.76159 -132.71937  10.19949 -3768.57475 -417.27058       (-3640.980,-10.199) (-122.520,-3758.375) (-123.562,-407.071)      168.892
477    -3630.99792 -133.52241 -132.52453   9.76547 -3768.35774 -417.05357       (-3640.763,-9.765) (-122.759,-3758.592) (-123.757,-407.288)      169.036
478    -3631.21493 -133.28322 -132.32970   9.33145 -3768.14073 -416.83656       (-3640.546,-9.331) (-122.998,-3758.809) (-123.952,-407.505)      169.183
479    -3631.43194 -133.04404 -132.13486   8.89743 -3767.92372 -416.61955       (-3640.329,-8.897) (-123.237,-3759.026) (-124.147,-407.722)      169.331
480    -3631.64895 -132.80485 -131.94003   8.46341 -3767.70671 -416.40254       (-3640.112,-8.463) (-123.477,-3759.243) (-124.341,-407.939)      169.483
481    -3631.86596 -132.56567 -131.74519   8.02939 -3767.48970 -416.18553       (-3639.895,-8.029) (-123.716,-3759.460) (-124.536,-408.156)      169.636
482    -3632.08297 -132.32648 -131.55035   7.59537 -3767.27269 -415.96852       (-3639.678,-7.595) (-123.955,-3759.677) (-124.731,-408.373)      169.792
483    -3632.29998 -132.08730 -131.35552   7.16135 -3767.05568 -415.75151       (-3639.461,-7.161) (-124.194,-3759.894) (-124.926,-408.590)      169.95
484    -3632.51699 -131.84811 -131.16068   6.72733 -3766.83867 -415.53450       (-3639.244,-6.727) (-124.433,-3760.111) (-125.121,-408.807)      170.111
485    -3632.73400 -131.60892 -130.96585   6.29330 -3766.62166 -415.31749       (-3639.027,-6.293) (-124.673,-3760.328) (-125.316,-409.024)      170.274
486    -3632.95101 -131.36974 -130.77101   5.85928 -3766.40465 -415.10048       (-3638.810,-5.859) (-124.912,-3760.545) (-125.510,-409.241)      170.439
487    -3633.16802 -131.13055 -130.57618   5.42526 -3766.18764 -414.88347       (-3638.593,-5.425) (-125.151,-3760.762) (-125.705,-409.458)      170.606
488    -3633.38503 -130.89137 -130.38134   4.99124 -3765.97063 -414.66646       (-3638.376,-4.991) (-125.390,-3760.979) (-125.900,-409.675)      170.776
489    -3633.60204 -130.65218 -130.18651   4.55722 -3765.75362 -414.44945       (-3638.159,-4.557) (-125.629,-3761.196) (-126.095,-409.892)      170.949
490    -3633.81906 -130.41300 -129.99167   4.12320 -3765.53661 -414.23244       (-3637.942,-4.123) (-125.868,-3761.413) (-126.290,-410.109)      171.123
491    -3634.03607 -130.17381 -129.79684   3.68918 -3765.31960 -414.01543       (-3637.725,-3.689) (-126.108,-3761.630) (-126.485,-410.326)      171.3
492    -3634.25308 -129.93463 -129.60200   3.25516 -3765.10259 -413.79842       (-3637.508,-3.255) (-126.347,-3761.847) (-126.679,-410.543)      171.479
493    -3634.47009 -129.69544 -129.40716   2.82114 -3764.88558 -413.58141       (-3637.291,-2.821) (-126.586,-3762.064) (-126.874,-410.760)      171.66
494    -3634.68710 -129.45625 -129.21233   2.38712 -3764.66857 -413.36440       (-3637.074,-2.387) (-126.825,-3762.281) (-127.069,-410.977)      171.844
495    -3634.90411 -129.21707 -129.01749   1.95309 -3764.45156 -413.14739       (-3636.857,-1.953) (-127.064,-3762.498) (-127.264,-411.194)      172.03
496    -3635.12112 -128.97788 -128.82266   1.51907 -3764.23454 -412.93037       (-3636.640,-1.519) (-127.304,-3762.715) (-127.459,-411.411)      172.218
497    -3635.33813 -128.73870 -128.62782   1.08505 -3764.01753 -412.71336       (-3636.423,-1.085) (-127.543,-3762.932) (-127.654,-411.628)      172.409
498    -3635.55514 -128.49951 -128.43299   0.65103 -3763.80052 -412.49635       (-3636.206,-0.651) (-127.782,-3763.149) (-127.848,-411.845)      172.602
499    -3635.77215 -128.26033 -128.23815   0.21701 -3763.58351 -412.27934       (-3635.989,-0.217) (-128.021,-3763.367) (-128.043,-412.062)      172.797
500    -3635.98916 -128.02114 -128.04332  -0.21701 -3763.36650 -412.06233       (-3635.989,-0.217) (-128.021,-3763.367) (-128.043,-412.062)      172.797
501    -3636.20617 -127.78196 -127.84848  -0.65103 -3763.14949 -411.84532       (-3636.206,-0.651) (-127.782,-3763.149) (-127.848,-411.845)      172.602
502    -3636.42318 -127.54277 -127.65365  -1.08505 -3762.93248 -411.62831       (-3636.423,-1.085) (-127.543,-3762.932) (-127.654,-411.628)      172.409
503    -3636.64019 -127.30358 -127.45881  -1.51907 -3762.71547 -411.41130       (-3636.640,-1.519) (-127.304,-3762.715) (-127.459,-411.411)      172.218
504    -3636.85720 -127.06440 -127.26397  -1.95309 -3762.49846 -411.19429       (-3636.857,-1.953) (-127.064,-3762.498) (-127.264,-411.194)      172.03
505    -3637.07421 -126.82521 -127.06914  -2.38712 -3762.28145 -410.97728       (-3637.074,-2.387) (-126.825,-3762.281) (-127.069,-410.977)      171.844
506    -3637.29122 -126.58603 -126.87430  -2.82114 -3762.06444 -410.76027       (-3637.291,-2.821) (-126.586,-3762.064) (-126.874,-410.760)      171.66
507    -3637.50823 -126.34684 -126.67947  -3.25516 -3761.84743 -410.54326       (-3637.508,-3.255) (-126.347,-3761.847) (-126.679,-410.543)      171.479
508    -3637.72524 -126.10766 -126.48463  -3.68918 -3761.63042 -410.32625       (-3637.725,-3.689) (-126.108,-3761.630) (-126.485,-410.326)      171.3
509    -3637.94225 -125.86847 -126.28980  -4.12320 -3761.41341 -410.10924       (-3637.942,-4.123) (-125.868,-3761.413) (-126.290,-410.109)      171.123
510    -3638.15927 -125.62929 -126.09496  -4.55722 -3761.19640 -409.89223       (-3638.159,-4.557) (-125.629,-3761.196) (-126.095,-409.892)      170.949
511    -3638.37628 -125.39010 -125.90013  -4.99124 -3760.97939 -409.67522       (-3638.376,-4.991) (-125.390,-3760.979) (-125.900,-409.675)      170.776
512    -3638.59329 -125.15091 -125.70529  -5.42526 -3760.76238 -409.45821       (-3638.593,-5.425) (-125.151,-3760.762) (-125.705,-409.458)      170.606
513    -3638.81030 -124.91173 -125.51046  -5.85928 -3760.54537 -409.24120       (-3638.810,-5.859) (-124.912,-3760.545) (-125.510,-409.241)      170.439
514    -3639.02731 -124.67254 -125.31562  -6.29330 -3760.32836 -409.02419       (-3639.027,-6.293) (-124.673,-3760.328) (-125.316,-409.024)      170.274
515    -3639.24432 -124.43336 -125.12078  -6.72733 -3760.11135 -408.80718       (-3639.244,-6.727) (-124.433,-3760.111) (-125.121,-408.807)      170.111
516    -3639.46133 -124.19417 -124.92595  -7.16135 -3759.89433 -408.59016       (-3639.461,-7.161) (-124.194,-3759.894) (-124.926,-408.590)      169.95
517    -3639.67834 -123.95499 -124.73111  -7.59537 -3759.67732 -408.37315       (-3639.678,-7.595) (-123.955,-3759.677) (-124.731,-408.373)      169.792
518    -3639.89535 -123.71580 -124.53628  -8.02939 -3759.46031 -408.15614       (-3639.895,-8.029) (-123.716,-3759.460) (-124.536,-408.156)      169.636
519    -3640.11236 -123.47662 -124.34144  -8.46341 -3759.24330 -407.93913       (-3640.112,-8.463) (-123.477,-3759.243) (-124.341,-407.939)      169.483
520    -3640.32937 -123.23743 -124.14661  -8.89743 -3759.02629 -407.72212       (-3640.329,-8.897) (-123.237,-3759.026) (-124.147,-407.722)      169.331
521    -3640.54638 -122.99825 -123.95177  -9.33145 -3758.80928 -407.50511       (-3640.546,-9.331) (-122.998,-3758.809) (-123.952,-407.505)      169.183
522    -3640.76339 -122.75906 -123.75694  -9.76547 -3758.59227 -407.28810       (-3640.763,-9.765) (-122.759,-3758.592) (-123.757,-407.288)      169.036
523    -3640.98040 -122.51987 -123.56210 -10.19949 -3758.37526 -407.07109       (-3640.980,-10.199) (-122.520,-3758.375) (-123.562,-407.071)      168.892
524    -3641.19741 -122.28069 -123.36726 -10.63351 -3758.15825 -406.85408       (-3641.197,-10.634) (-122.281,-3758.158) (-123.367,-406.854)      168.751
525    -3641.41442 -122.04150 -123.17243 -11.06754 -3757.94124 -406.63707       (-3641.414,-11.068) (-122.042,-3757.941) (-123.172,-406.637)      168.612
