Fol_2018-05-06.16_42_43.2_.txt     Output is probe cell, reduced cell, NCDist distance between
64    -16.89104 -27.23402   0.21059 -15.04568 -14.77692 -19.91717       (-16.680,-27.023) (-14.835,-14.566) (-0.211,-20.128)      11.2919
65    -16.50521 -26.81792  -0.23789 -15.07989 -14.51203 -20.01282       (-16.505,-15.080) (-26.818,-14.512) (-0.238,-20.013)      12.8253    *****
66    -16.11937 -26.40183  -0.68638 -15.11410 -14.24715 -20.10848       (-16.119,-15.114) (-26.402,-14.247) (-0.686,-20.108)      12.3379
67    -15.73354 -25.98573  -1.13487 -15.14831 -13.98227 -20.20413       (-15.734,-15.148) (-25.986,-13.982) (-1.135,-20.204)      11.8814
68    -15.34770 -25.56964  -1.58335 -15.18252 -13.71738 -20.29978       (-15.348,-15.183) (-25.570,-13.717) (-1.583,-20.300)      11.4595
69    -14.96187 -25.15354  -2.03184 -15.21673 -13.45250 -20.39543       (-14.962,-15.217) (-25.154,-13.452) (-2.032,-20.395)      11.076
70    -14.57603 -24.73745  -2.48033 -15.25094 -13.18761 -20.49108       (-14.576,-15.251) (-24.737,-13.188) (-2.480,-20.491)      10.7352
71    -14.19020 -24.32135  -2.92881 -15.28515 -12.92273 -20.58673       (-14.190,-15.285) (-24.321,-12.923) (-2.929,-20.587)      10.4411
72    -13.80437 -23.90526  -3.37730 -15.31936 -12.65785 -20.68238       (-13.804,-15.319) (-23.905,-12.658) (-3.377,-20.682)      10.1979
73    -13.41853 -23.48916  -3.82579 -15.35357 -12.39296 -20.77803       (-13.419,-15.354) (-23.489,-12.393) (-3.826,-20.778)      10.0092
74    -13.03270 -23.07307  -4.27427 -15.38778 -12.12808 -20.87368       (-13.033,-15.388) (-23.073,-12.128) (-4.274,-20.874)      9.87825
75    -12.64686 -22.65697  -4.72276 -15.42199 -11.86319 -20.96933       (-12.647,-15.422) (-22.657,-11.863) (-4.723,-20.969)      9.80723
76    -12.26103 -22.24088  -5.17125 -15.45621 -11.59831 -21.06498       (-12.261,-15.456) (-22.241,-11.598) (-5.171,-21.065)      9.79751
77    -11.87519 -21.82478  -5.61973 -15.49042 -11.33343 -21.16063       (-11.875,-15.490) (-21.825,-11.333) (-5.620,-21.161)      9.84925
78    -11.48936 -21.40869  -6.06822 -15.52463 -11.06854 -21.25628       (-11.489,-15.525) (-21.409,-11.069) (-6.068,-21.256)      9.9615
79    -11.10353 -20.99259  -6.51671 -15.55884 -10.80366 -21.35193       (-11.104,-15.559) (-20.993,-10.804) (-6.517,-21.352)      10.1323
80    -10.71769 -20.57650  -6.96519 -15.59305 -10.53877 -21.44758       (-10.718,-15.593) (-20.576,-10.539) (-6.965,-21.448)      10.3586
81    -10.33186 -20.16040  -7.41368 -15.62726 -10.27389 -21.54323       (-10.332,-15.627) (-20.160,-10.274) (-7.414,-21.543)      10.637
82     -9.94602 -19.74431  -7.86217 -15.66147 -10.00901 -21.63888       (-9.946,-15.661) (-19.744,-10.009) (-7.862,-21.639)      10.9635
83     -9.56019 -19.32821  -8.31065 -15.69568  -9.74412 -21.73453       (-9.560,-15.696) (-19.328,-9.744) (-8.311,-21.735)      11.334
84     -9.17436 -18.91212  -8.75914 -15.72989  -9.47924 -21.83018       (-9.174,-15.730) (-18.912,-9.479) (-8.759,-21.830)      10.6945
85     -8.78852 -18.49602  -9.20763 -15.76410  -9.21436 -21.92583       (-8.789,-15.764) (-18.496,-9.214) (-9.208,-21.926)      10.0298
86     -8.40269 -18.07993  -9.65611 -15.79831  -8.94947 -22.02148       (-8.403,-15.798) (-18.080,-8.949) (-9.656,-22.021)      9.38236
87     -8.01685 -17.66383 -10.10460 -15.83252  -8.68459 -22.11713       (-8.017,-15.833) (-17.664,-8.685) (-10.105,-22.117)      8.75603
88     -7.63102 -17.24774 -10.55309 -15.86673  -8.41970 -22.21278       (-7.631,-15.867) (-17.248,-8.420) (-10.553,-22.213)      8.15565
89     -7.24518 -16.83164 -11.00157 -15.90094  -8.15482 -22.30843       (-7.245,-15.901) (-16.832,-8.155) (-11.002,-22.308)      7.58738
90     -6.85935 -16.41555 -11.45006 -15.93515  -7.88994 -22.40408       (-6.859,-15.935) (-16.416,-7.890) (-11.450,-22.404)      6.9924
91     -6.47352 -15.99945 -11.89855 -15.96936  -7.62505 -22.49973       (-6.474,-15.969) (-15.999,-7.625) (-11.899,-22.500)      6.21547
92     -6.08768 -15.58336 -12.34703 -16.00357  -7.36017 -22.59538       (-6.088,-16.004) (-15.583,-7.360) (-12.347,-22.595)      5.43854
93     -5.70185 -15.16726 -12.79552 -16.03778  -7.09528 -22.69103       (-5.702,-16.038) (-15.167,-7.095) (-12.796,-22.691)      4.6616
94     -5.31601 -14.75117 -13.24401 -16.07199  -6.83040 -22.78668       (-5.316,-16.072) (-14.751,-6.830) (-13.244,-22.787)      3.88467
95     -4.93018 -14.33507 -13.69249 -16.10621  -6.56552 -22.88233       (-4.930,-16.106) (-14.335,-6.566) (-13.692,-22.882)      3.10774
96     -4.54434 -13.91898 -14.14098 -16.14042  -6.30063 -22.97798       (-4.544,-16.140) (-13.919,-6.301) (-14.141,-22.978)      2.3308
97     -4.15851 -13.50288 -14.58947 -16.17463  -6.03575 -23.07363       (-4.159,-16.175) (-13.503,-6.036) (-14.589,-23.074)      1.55387
98     -3.77268 -13.08679 -15.03795 -16.20884  -5.77086 -23.16928       (-3.773,-16.209) (-13.087,-5.771) (-15.038,-23.169)      0.776934
99     -3.38684 -12.67069 -15.48644 -16.24305  -5.50598 -23.26493       (-3.387,-16.243) (-12.671,-5.506) (-15.486,-23.265)      0
Fol_2018-05-06.16_42_43.2_.txt     Output is probe cell, reduced cell, NCDist distance between
0    -34.38588 -57.63725  14.95274   4.80562 -23.22856 -20.46172       (-10.850,-14.953) (-18.121,-23.229) (-4.806,-4.480)      8.1227
1    -34.08380 -57.23809  14.65067   4.70854 -23.22856 -20.36464       (-10.948,-14.651) (-18.520,-23.229) (-4.709,-4.782)      8.27564
2    -33.78173 -56.83893  14.34859   4.61145 -23.22856 -20.26756       (-11.045,-14.349) (-18.919,-23.229) (-4.611,-5.085)      8.38288
3    -33.47965 -56.43977  14.04651   4.51437 -23.22856 -20.17047       (-11.142,-14.047) (-19.318,-23.229) (-4.514,-5.387)      8.44617
4    -33.17757 -56.04061  13.74444   4.41729 -23.22856 -20.07339       (-11.239,-13.744) (-19.717,-23.229) (-4.417,-5.689)      8.4665
5    -32.87550 -55.64146  13.44236   4.32020 -23.22856 -19.97631       (-11.336,-13.442) (-20.116,-23.229) (-4.320,-5.991)      8.44418
6    -32.57342 -55.24230  13.14029   4.22312 -23.22856 -19.87922       (-11.433,-13.140) (-20.515,-23.229) (-4.223,-6.293)      8.37886
7    -32.27135 -54.84314  12.83821   4.12604 -23.22856 -19.78214       (-11.530,-12.838) (-20.915,-23.229) (-4.126,-6.595)      8.26952
8    -31.96927 -54.44398  12.53614   4.02895 -23.22856 -19.68506       (-11.627,-12.536) (-21.314,-23.229) (-4.029,-6.897)      8.1144
9    -31.66720 -54.04482  12.23406   3.93187 -23.22856 -19.58797       (-11.724,-12.234) (-21.713,-23.229) (-3.932,-7.199)      7.91078
10    -31.36512 -53.64566  11.93199   3.83479 -23.22856 -19.49089       (-11.821,-11.932) (-22.112,-23.229) (-3.835,-7.501)      7.65481
11    -31.06305 -53.24650  11.62991   3.73770 -23.22856 -19.39381       (-11.918,-11.630) (-22.511,-23.229) (-3.738,-7.803)      7.34102
12    -30.76097 -52.84734  11.32783   3.64062 -23.22856 -19.29673       (-12.015,-11.328) (-22.910,-23.229) (-3.641,-8.105)      6.96157
13    -30.45889 -52.44819  11.02576   3.54354 -23.22856 -19.19964       (-12.113,-11.026) (-23.310,-23.229) (-3.544,-8.407)      6.50501
14    -30.15682 -52.04903  10.72368   3.44645 -23.22856 -19.10256       (-12.210,-10.724) (-23.709,-23.229) (-3.446,-8.709)      5.9536
15    -29.85474 -51.64987  10.42161   3.34937 -23.22856 -19.00548       (-12.307,-10.422) (-24.108,-23.229) (-3.349,-9.012)      5.27772
16    -29.55267 -51.25071  10.11953   3.25229 -23.22856 -18.90839       (-12.404,-10.120) (-24.507,-23.229) (-3.252,-9.314)      4.42062
17    -29.25059 -50.85155   9.81746   3.15520 -23.22856 -18.81131       (-12.501,-9.817) (-24.906,-23.229) (-3.155,-9.616)      3.24162
18    -28.94852 -50.45239   9.51538   3.05812 -23.22856 -18.71423       (-12.598,-9.515) (-25.305,-23.229) (-3.058,-9.918)      0.867728    *****
19    -28.64644 -50.05323   9.21331   2.96104 -23.22856 -18.61714       (-12.695,-9.213) (-25.705,-23.229) (-2.961,-10.220)      3.11826
20    -28.34437 -49.65407   8.91123   2.86395 -23.22856 -18.52006       (-12.792,-8.911) (-26.104,-23.229) (-2.864,-10.522)      4.57399
21    -28.04229 -49.25492   8.60915   2.76687 -23.22856 -18.42298       (-12.889,-8.609) (-26.503,-23.229) (-2.767,-10.824)      5.73067
22    -27.74021 -48.85576   8.30708   2.66979 -23.22856 -18.32589       (-12.986,-8.307) (-26.902,-23.229) (-2.670,-11.126)      6.74397
23    -27.43814 -48.45660   8.00500   2.57270 -23.22856 -18.22881       (-13.083,-8.005) (-27.301,-23.229) (-2.573,-11.428)      7.67092
24    -27.13606 -48.05744   7.70293   2.47562 -23.22856 -18.13173       (-13.180,-7.703) (-27.700,-23.229) (-2.476,-11.730)      8.53969
25    -26.83399 -47.65828   7.40085   2.37854 -23.22856 -18.03464       (-13.278,-7.401) (-28.099,-23.229) (-2.379,-12.032)      9.36648
26    -26.53191 -47.25912   7.09878   2.28146 -23.22856 -17.93756       (-13.375,-7.099) (-28.499,-23.229) (-2.281,-12.334)      10.1615
27    -26.22984 -46.85996   6.79670   2.18437 -23.22856 -17.84048       (-13.472,-6.797) (-28.898,-23.229) (-2.184,-12.636)      10.9318
28    -25.92776 -46.46080   6.49463   2.08729 -23.22856 -17.74339       (-13.569,-6.495) (-29.297,-23.229) (-2.087,-12.939)      11.6822
29    -25.62568 -46.06164   6.19255   1.99021 -23.22856 -17.64631       (-13.666,-6.193) (-29.696,-23.229) (-1.990,-13.241)      12.4162
30    -25.32361 -45.66249   5.89047   1.89312 -23.22856 -17.54923       (-13.763,-5.890) (-30.095,-23.229) (-1.893,-13.543)      13.1368
31    -25.02153 -45.26333   5.58840   1.79604 -23.22856 -17.45214       (-13.860,-5.588) (-30.494,-23.229) (-1.796,-13.845)      13.8458
32    -24.71946 -44.86417   5.28632   1.69896 -23.22856 -17.35506       (-13.957,-5.286) (-30.894,-23.229) (-1.699,-14.147)      14.5451
33    -24.41738 -44.46501   4.98425   1.60187 -23.22856 -17.25798       (-14.054,-4.984) (-31.293,-23.229) (-1.602,-14.449)      15.236
34    -24.11531 -44.06585   4.68217   1.50479 -23.22856 -17.16089       (-14.151,-4.682) (-31.692,-23.229) (-1.505,-14.751)      15.8994
35    -23.81323 -43.66669   4.38010   1.40771 -23.22856 -17.06381       (-14.248,-4.380) (-32.091,-23.229) (-1.408,-15.053)      16.4416
36    -23.51116 -43.26753   4.07802   1.31062 -23.22856 -16.96673       (-14.345,-4.078) (-32.490,-23.229) (-1.311,-15.355)      16.9877
37    -23.20908 -42.86837   3.77594   1.21354 -23.22856 -16.86965       (-14.443,-3.776) (-32.889,-23.229) (-1.214,-15.657)      17.5373
38    -22.90700 -42.46922   3.47387   1.11646 -23.22856 -16.77256       (-14.540,-3.474) (-33.289,-23.229) (-1.116,-15.959)      18.0561
39    -22.60493 -42.07006   3.17179   1.01937 -23.22856 -16.67548       (-14.637,-3.172) (-33.688,-23.229) (-1.019,-16.261)      18.4301
40    -22.30285 -41.67090   2.86972   0.92229 -23.22856 -16.57840       (-14.734,-2.870) (-34.087,-23.229) (-0.922,-16.563)      18.8159
41    -22.00078 -41.27174   2.56764   0.82521 -23.22856 -16.48131       (-14.831,-2.568) (-34.486,-23.229) (-0.825,-16.865)      19.2127
42    -21.69870 -40.87258   2.26557   0.72812 -23.22856 -16.38423       (-14.928,-2.266) (-34.885,-23.229) (-0.728,-17.168)      19.6199
43    -21.39663 -40.47342   1.96349   0.63104 -23.22856 -16.28715       (-15.025,-1.963) (-35.284,-23.229) (-0.631,-17.470)      20.0368
44    -21.09455 -40.07426   1.66142   0.53396 -23.22856 -16.19006       (-15.122,-1.661) (-35.684,-23.229) (-0.534,-17.772)      20.4629
45    -20.79248 -39.67510   1.35934   0.43687 -23.22856 -16.09298       (-15.219,-1.359) (-36.083,-23.229) (-0.437,-18.074)      20.8975
46    -20.49040 -39.27595   1.05726   0.33979 -23.22856 -15.99590       (-15.316,-1.057) (-36.482,-23.229) (-0.340,-18.376)      21.3401
47    -20.18832 -38.87679   0.75519   0.24271 -23.22856 -15.89881       (-15.413,-0.755) (-36.881,-23.229) (-0.243,-18.678)      21.7904
48    -19.88625 -38.47763   0.45311   0.14562 -23.22856 -15.80173       (-15.510,-0.453) (-37.280,-23.229) (-0.146,-18.980)      22.2477
49    -19.58417 -38.07847   0.15104   0.04854 -23.22856 -15.70465       (-15.608,-0.151) (-37.679,-23.229) (-0.049,-19.282)      22.7117
50    -19.28210 -37.67931  -0.15104  -0.04854 -23.22856 -15.60756       (-19.282,-0.049) (-37.679,-23.229) (-0.151,-15.608)      22.7117
51    -18.98002 -37.28015  -0.45311  -0.14562 -23.22856 -15.51048       (-18.980,-0.146) (-37.280,-23.229) (-0.453,-15.510)      22.2477
52    -18.67795 -36.88099  -0.75519  -0.24271 -23.22856 -15.41340       (-18.678,-0.243) (-36.881,-23.229) (-0.755,-15.413)      21.7904
53    -18.37587 -36.48183  -1.05726  -0.33979 -23.22856 -15.31631       (-18.376,-0.340) (-36.482,-23.229) (-1.057,-15.316)      21.3401
54    -18.07380 -36.08268  -1.35934  -0.43687 -23.22856 -15.21923       (-18.074,-0.437) (-36.083,-23.229) (-1.359,-15.219)      20.8975
55    -17.77172 -35.68352  -1.66142  -0.53396 -23.22856 -15.12215       (-17.772,-0.534) (-35.684,-23.229) (-1.661,-15.122)      20.4629
56    -17.46964 -35.28436  -1.96349  -0.63104 -23.22856 -15.02506       (-17.470,-0.631) (-35.284,-23.229) (-1.963,-15.025)      20.0368
57    -17.16757 -34.88520  -2.26557  -0.72812 -23.22856 -14.92798       (-17.168,-0.728) (-34.885,-23.229) (-2.266,-14.928)      19.6199
58    -16.86549 -34.48604  -2.56764  -0.82521 -23.22856 -14.83090       (-16.865,-0.825) (-34.486,-23.229) (-2.568,-14.831)      19.2127
59    -16.56342 -34.08688  -2.86972  -0.92229 -23.22856 -14.73381       (-16.563,-0.922) (-34.087,-23.229) (-2.870,-14.734)      18.8159
60    -16.26134 -33.68772  -3.17179  -1.01937 -23.22856 -14.63673       (-16.261,-1.019) (-33.688,-23.229) (-3.172,-14.637)      18.4301
61    -15.95927 -33.28856  -3.47387  -1.11646 -23.22856 -14.53965       (-15.959,-1.116) (-33.289,-23.229) (-3.474,-14.540)      18.0561
62    -15.65719 -32.88940  -3.77594  -1.21354 -23.22856 -14.44256       (-15.657,-1.214) (-32.889,-23.229) (-3.776,-14.443)      17.5373
63    -15.35511 -32.49025  -4.07802  -1.31062 -23.22856 -14.34548       (-15.355,-1.311) (-32.490,-23.229) (-4.078,-14.345)      16.9877
64    -15.05304 -32.09109  -4.38010  -1.40771 -23.22856 -14.24840       (-15.053,-1.408) (-32.091,-23.229) (-4.380,-14.248)      16.4416
65    -14.75096 -31.69193  -4.68217  -1.50479 -23.22856 -14.15132       (-14.751,-1.505) (-31.692,-23.229) (-4.682,-14.151)      15.8994
66    -14.44889 -31.29277  -4.98425  -1.60187 -23.22856 -14.05423       (-14.449,-1.602) (-31.293,-23.229) (-4.984,-14.054)      15.3616
67    -14.14681 -30.89361  -5.28632  -1.69896 -23.22856 -13.95715       (-14.147,-1.699) (-30.894,-23.229) (-5.286,-13.957)      14.8286
68    -13.84474 -30.49445  -5.58840  -1.79604 -23.22856 -13.86007       (-13.845,-1.796) (-30.494,-23.229) (-5.588,-13.860)      14.301
69    -13.54266 -30.09529  -5.89047  -1.89312 -23.22856 -13.76298       (-13.543,-1.893) (-30.095,-23.229) (-5.890,-13.763)      13.7793
70    -13.24059 -29.69613  -6.19255  -1.99021 -23.22856 -13.66590       (-13.241,-1.990) (-29.696,-23.229) (-6.193,-13.666)      13.2531
71    -12.93851 -29.29698  -6.49463  -2.08729 -23.22856 -13.56882       (-12.939,-2.087) (-29.297,-23.229) (-6.495,-13.569)      12.521
72    -12.63643 -28.89782  -6.79670  -2.18437 -23.22856 -13.47173       (-12.636,-2.184) (-28.898,-23.229) (-6.797,-13.472)      11.774
73    -12.33436 -28.49866  -7.09878  -2.28146 -23.22856 -13.37465       (-12.334,-2.281) (-28.499,-23.229) (-7.099,-13.375)      11.0091
74    -12.03228 -28.09950  -7.40085  -2.37854 -23.22856 -13.27757       (-12.032,-2.379) (-28.099,-23.229) (-7.401,-13.278)      10.2223
75    -11.73021 -27.70034  -7.70293  -2.47562 -23.22856 -13.18048       (-11.730,-2.476) (-27.700,-23.229) (-7.703,-13.180)      9.40802
76    -11.42813 -27.30118  -8.00500  -2.57270 -23.22856 -13.08340       (-11.428,-2.573) (-27.301,-23.229) (-8.005,-13.083)      8.55851
77    -11.12606 -26.90202  -8.30708  -2.66979 -23.22856 -12.98632       (-11.126,-2.670) (-26.902,-23.229) (-8.307,-12.986)      7.66202
78    -10.82398 -26.50286  -8.60915  -2.76687 -23.22856 -12.88923       (-10.824,-2.767) (-26.503,-23.229) (-8.609,-12.889)      6.69974
79    -10.52191 -26.10371  -8.91123  -2.86395 -23.22856 -12.79215       (-10.522,-2.864) (-26.104,-23.229) (-8.911,-12.792)      5.63806
80    -10.21983 -25.70455  -9.21331  -2.96104 -23.22856 -12.69507       (-10.220,-2.961) (-25.705,-23.229) (-9.213,-12.695)      4.40571
81     -9.91775 -25.30539  -9.51538  -3.05812 -23.22856 -12.59798       (-9.918,-3.058) (-25.305,-23.229) (-9.515,-12.598)      2.78464    *****
82     -9.61568 -24.90623  -9.81746  -3.15520 -23.22856 -12.50090       (-9.616,-3.155) (-24.906,-23.229) (-9.817,-12.501)      1.78339
83     -9.31360 -24.50707 -10.11953  -3.25229 -23.22856 -12.40382       (-9.314,-3.252) (-24.507,-23.229) (-10.120,-12.404)      3.65976    *****
84     -9.01153 -24.10791 -10.42161  -3.34937 -23.22856 -12.30673       (-9.012,-3.349) (-24.108,-23.229) (-10.422,-12.307)      4.78391
85     -8.70945 -23.70875 -10.72368  -3.44645 -23.22856 -12.20965       (-8.709,-3.446) (-23.709,-23.229) (-10.724,-12.210)      5.62641
86     -8.40738 -23.30959 -11.02576  -3.54354 -23.22856 -12.11257       (-8.407,-3.544) (-23.310,-23.229) (-11.026,-12.113)      6.30125
87     -8.10530 -22.91044 -11.32783  -3.64062 -23.22856 -12.01548       (-8.105,-3.641) (-22.910,-23.229) (-11.328,-12.015)      6.85811
88     -7.80323 -22.51128 -11.62991  -3.73770 -23.22856 -11.91840       (-7.803,-3.738) (-22.511,-23.229) (-11.630,-11.918)      7.32395
89     -7.50115 -22.11212 -11.93199  -3.83479 -23.22856 -11.82132       (-7.501,-3.835) (-22.112,-23.229) (-11.932,-11.821)      7.71527
90     -7.19907 -21.71296 -12.23406  -3.93187 -23.22856 -11.72424       (-7.199,-3.932) (-21.713,-23.229) (-12.234,-11.724)      8.04297
91     -6.89700 -21.31380 -12.53614  -4.02895 -23.22856 -11.62715       (-6.897,-4.029) (-21.314,-23.229) (-12.536,-11.627)      8.31455
92     -6.59492 -20.91464 -12.83821  -4.12604 -23.22856 -11.53007       (-6.595,-4.126) (-20.915,-23.229) (-12.838,-11.530)      8.5354
93     -6.29285 -20.51548 -13.14029  -4.22312 -23.22856 -11.43299       (-6.293,-4.223) (-20.515,-23.229) (-13.140,-11.433)      8.70935
94     -5.99077 -20.11632 -13.44236  -4.32020 -23.22856 -11.33590       (-5.991,-4.320) (-20.116,-23.229) (-13.442,-11.336)      8.83919
95     -5.68870 -19.71716 -13.74444  -4.41729 -23.22856 -11.23882       (-5.689,-4.417) (-19.717,-23.229) (-13.744,-11.239)      8.92683
96     -5.38662 -19.31801 -14.04651  -4.51437 -23.22856 -11.14174       (-5.387,-4.514) (-19.318,-23.229) (-14.047,-11.142)      8.97352
97     -5.08454 -18.91885 -14.34859  -4.61145 -23.22856 -11.04465       (-5.085,-4.611) (-18.919,-23.229) (-14.349,-11.045)      8.97989
98     -4.78247 -18.51969 -14.65067  -4.70854 -23.22856 -10.94757       (-4.782,-4.709) (-18.520,-23.229) (-14.651,-10.948)      8.94603
99     -4.48039 -18.12053 -14.95274  -4.80562 -23.22856 -10.85049       (-4.480,-4.806) (-18.121,-23.229) (-14.953,-10.850)      8.87148
Fol_2018-05-06.16_42_43.2_.txt     Output is probe cell, reduced cell, NCDist distance between
0    -37.88452 -52.94900  21.32043  -1.12367 -18.55648 -15.60180       (-16.564,-7.799) (-13.093,-13.800) (-4.756,-3.633)      4.76837e-07
1    -37.53854 -52.58147  20.96568  -1.16036 -18.44782 -15.57646       (-16.573,-8.578) (-13.504,-14.055) (-4.393,-3.232)      1.06463
2    -37.19256 -52.21395  20.61092  -1.19706 -18.33916 -15.55112       (-16.582,-9.357) (-13.916,-14.310) (-4.029,-2.832)      2.12926
3    -36.84658 -51.84642  20.25617  -1.23375 -18.23050 -15.52577       (-16.590,-10.136) (-14.328,-14.565) (-3.666,-2.432)      3.19389
4    -36.50061 -51.47890  19.90142  -1.27044 -18.12184 -15.50043       (-16.599,-10.915) (-14.739,-14.820) (-3.302,-2.032)      4.25852
5    -36.15463 -51.11137  19.54666  -1.30714 -18.01318 -15.47509       (-16.608,-11.694) (-15.151,-15.074) (-2.939,-1.632)      5.32315
6    -35.80865 -50.74385  19.19191  -1.34383 -17.90452 -15.44974       (-16.617,-12.473) (-15.562,-15.329) (-2.575,-1.231)      6.38778
7    -35.46267 -50.37633  18.83716  -1.38053 -17.79586 -15.42440       (-16.626,-13.251) (-15.974,-15.584) (-2.212,-0.831)      7.45241
8    -35.11669 -50.00880  18.48240  -1.41722 -17.68720 -15.39906       (-16.634,-14.030) (-16.385,-15.839) (-1.848,-0.431)      8.51704
9    -34.77071 -49.64128  18.12765  -1.45391 -17.57854 -15.37371       (-16.643,-14.809) (-16.797,-16.094) (-1.485,-0.031)      9.58167
10    -34.42474 -49.27375  17.77290  -1.49061 -17.46988 -15.34837       (-16.839,-15.219) (-16.282,-15.979) (-1.491,-0.370)      9.55813
11    -34.07876 -48.90623  17.41814  -1.52730 -17.36122 -15.32303       (-16.850,-15.597) (-15.891,-15.834) (-1.527,-0.770)      9.56454
12    -33.73278 -48.53870  17.06339  -1.56399 -17.25256 -15.29768       (-16.862,-15.976) (-15.499,-15.689) (-1.564,-1.170)      9.62091
13    -33.38680 -48.17118  16.70864  -1.60069 -17.14390 -15.27234       (-16.873,-16.355) (-15.108,-15.543) (-1.601,-1.570)      9.42097
14    -33.04082 -47.80366  16.35388  -1.63738 -17.03524 -15.24700       (-16.884,-16.733) (-14.717,-15.398) (-1.637,-1.970)      9.16142
15    -32.69484 -47.43613  15.99913  -1.67407 -16.92658 -15.22165       (-16.896,-17.112) (-14.325,-15.253) (-1.674,-2.371)      8.90313
16    -32.34887 -47.06861  15.64438  -1.71077 -16.81792 -15.19631       (-16.907,-17.491) (-13.934,-15.107) (-1.711,-2.771)      8.69244
17    -32.00289 -46.70108  15.28962  -1.74746 -16.70926 -15.17097       (-16.918,-17.869) (-13.542,-14.962) (-1.747,-3.171)      8.53288
18    -31.65691 -46.33356  14.93487  -1.78416 -16.60060 -15.14562       (-16.930,-18.248) (-13.151,-14.816) (-1.784,-3.571)      8.42736
19    -31.31093 -45.96603  14.58012  -1.82085 -16.49194 -15.12028       (-16.941,-18.627) (-12.759,-14.671) (-1.821,-3.972)      8.37793
20    -30.96495 -45.59851  14.22536  -1.85754 -16.38328 -15.09494       (-16.952,-19.005) (-12.368,-14.526) (-1.858,-4.372)      8.38556
21    -30.61897 -45.23099  13.87061  -1.89424 -16.27462 -15.06959       (-16.964,-19.384) (-11.976,-14.380) (-1.894,-4.772)      8.45012
22    -30.27300 -44.86346  13.51586  -1.93093 -16.16596 -15.04425       (-16.975,-19.763) (-11.585,-14.235) (-1.931,-5.172)      8.57031
23    -29.92702 -44.49594  13.16110  -1.96762 -16.05730 -15.01890       (-16.987,-20.141) (-11.193,-14.090) (-1.968,-5.572)      8.74384
24    -29.58104 -44.12841  12.80635  -2.00432 -15.94864 -14.99356       (-16.998,-20.520) (-10.802,-13.944) (-2.004,-5.973)      8.96761
25    -29.23506 -43.76089  12.45160  -2.04101 -15.83998 -14.96822       (-17.009,-20.899) (-10.411,-13.799) (-2.041,-6.373)      9.23797
26    -28.88908 -43.39336  12.09684  -2.07770 -15.73132 -14.94287       (-17.021,-21.277) (-10.019,-13.654) (-2.078,-6.773)      9.55097
27    -28.54311 -43.02584  11.74209  -2.11440 -15.62266 -14.91753       (-17.032,-21.656) (-9.628,-13.508) (-2.114,-7.173)      9.90256
28    -28.19713 -42.65832  11.38734  -2.15109 -15.51400 -14.89219       (-17.043,-22.035) (-9.236,-13.363) (-2.151,-7.574)      9.90957
29    -27.85115 -42.29079  11.03258  -2.18779 -15.40534 -14.86684       (-17.055,-22.413) (-8.845,-13.218) (-2.188,-7.974)      9.88098
30    -27.50517 -41.92327  10.67783  -2.22448 -15.29668 -14.84150       (-17.066,-22.792) (-8.453,-13.072) (-2.224,-8.374)      9.90085
31    -27.15919 -41.55574  10.32308  -2.26117 -15.18802 -14.81616       (-17.077,-23.171) (-8.062,-12.927) (-2.261,-8.774)      9.96889
32    -26.81321 -41.18822   9.96833  -2.29787 -15.07936 -14.79081       (-17.089,-23.549) (-7.670,-12.781) (-2.298,-9.174)      10.0841
33    -26.46724 -40.82069   9.61357  -2.33456 -14.97070 -14.76547       (-17.100,-23.928) (-7.279,-12.636) (-2.335,-9.575)      10.2449
34    -26.12126 -40.45317   9.25882  -2.37125 -14.86204 -14.74013       (-17.111,-24.307) (-6.888,-12.491) (-2.371,-9.975)      10.4493
35    -25.77528 -40.08565   8.90407  -2.40795 -14.75338 -14.71478       (-17.123,-24.685) (-6.496,-12.345) (-2.408,-10.375)      10.6946
36    -25.42930 -39.71812   8.54931  -2.44464 -14.64472 -14.68944       (-17.134,-25.064) (-6.105,-12.200) (-2.445,-10.775)      10.9782
37    -25.08332 -39.35060   8.19456  -2.48133 -14.53606 -14.66410       (-17.145,-25.443) (-5.713,-12.055) (-2.481,-11.176)      11.2971
38    -24.73734 -38.98307   7.83981  -2.51803 -14.42740 -14.63875       (-17.157,-25.821) (-5.322,-11.909) (-2.518,-11.576)      11.6486
39    -24.39137 -38.61555   7.48505  -2.55472 -14.31874 -14.61341       (-17.168,-26.200) (-4.930,-11.764) (-2.555,-11.976)      12.0296
40    -24.04539 -38.24802   7.13030  -2.59141 -14.21008 -14.58807       (-17.179,-26.579) (-4.539,-11.619) (-2.591,-12.376)      12.4375
41    -23.69941 -37.88050   6.77555  -2.62811 -14.10142 -14.56272       (-17.191,-26.958) (-4.147,-11.473) (-2.628,-12.776)      12.8698
42    -23.35343 -37.51298   6.42079  -2.66480 -13.99276 -14.53738       (-17.202,-27.336) (-3.756,-11.328) (-2.665,-13.177)      13.3241
43    -23.00745 -37.14545   6.06604  -2.70150 -13.88410 -14.51204       (-17.214,-27.715) (-3.365,-11.183) (-2.701,-13.577)      13.7982
44    -22.66147 -36.77793   5.71129  -2.73819 -13.77544 -14.48669       (-17.225,-28.094) (-2.973,-11.037) (-2.738,-13.977)      14.29
