Fol_2018-03-05.09_12_30.29_.txt     Output is probe cell, reduced cell, NCDist distance between
556     -5.63749 -35.25298   1.78608 -53.75758  -0.18102 -40.83442       (-0.181,-31.862) (-53.577,-1.605) (-2.246,-41.015)      3.56489
557     -5.63021 -35.24323   1.78201 -53.75918  -0.18422 -40.82962       (-0.184,-31.863) (-53.575,-1.598) (-2.250,-41.014)      3.56285
558     -5.62293 -35.23349   1.77793 -53.76079  -0.18743 -40.82481       (-0.187,-31.865) (-53.573,-1.591) (-2.254,-41.012)      3.56084
559     -5.61566 -35.22374   1.77386 -53.76239  -0.19063 -40.82000       (-0.191,-31.867) (-53.572,-1.583) (-2.259,-41.011)      3.55884
560     -5.60838 -35.21399   1.76979 -53.76399  -0.19384 -40.81520       (-0.194,-31.868) (-53.570,-1.576) (-2.263,-41.009)      3.55687
561     -5.60110 -35.20424   1.76572 -53.76559  -0.19704 -40.81039       (-0.197,-31.870) (-53.569,-1.569) (-2.267,-41.007)      3.55493
562     -5.59382 -35.19449   1.76164 -53.76719  -0.20024 -40.80559       (-0.200,-31.871) (-53.567,-1.561) (-2.271,-41.006)      3.55301
563     -5.58655 -35.18475   1.75757 -53.76880  -0.20345 -40.80078       (-0.203,-31.873) (-53.565,-1.554) (-2.275,-41.004)      3.55111
564     -5.57927 -35.17500   1.75350 -53.77040  -0.20665 -40.79598       (-0.207,-31.875) (-53.564,-1.547) (-2.279,-41.003)      3.54924
565     -5.57199 -35.16525   1.74942 -53.77200  -0.20986 -40.79117       (-0.210,-31.876) (-53.562,-1.540) (-2.283,-41.001)      3.54739
566     -5.56472 -35.15550   1.74535 -53.77360  -0.21306 -40.78636       (-0.213,-31.878) (-53.561,-1.532) (-2.287,-40.999)      3.54556
567     -5.55744 -35.14575   1.74128 -53.77520  -0.21626 -40.78156       (-0.216,-31.879) (-53.559,-1.525) (-2.291,-40.998)      3.54376
568     -5.55016 -35.13600   1.73720 -53.77681  -0.21947 -40.77675       (-0.219,-31.881) (-53.557,-1.518) (-2.295,-40.996)      3.54198
569     -5.54289 -35.12626   1.73313 -53.77841  -0.22267 -40.77195       (-0.223,-31.883) (-53.556,-1.510) (-2.299,-40.995)      3.54022
570     -5.53561 -35.11651   1.72906 -53.78001  -0.22587 -40.76714       (-0.226,-31.884) (-53.554,-1.503) (-2.303,-40.993)      3.53849
571     -5.52833 -35.10676   1.72498 -53.78161  -0.22908 -40.76233       (-0.229,-31.886) (-53.553,-1.496) (-2.307,-40.991)      3.53678
572     -5.52105 -35.09701   1.72091 -53.78321  -0.23228 -40.75753       (-0.232,-31.887) (-53.551,-1.489) (-2.312,-40.990)      3.5351
573     -5.51378 -35.08726   1.71684 -53.78481  -0.23549 -40.75272       (-0.235,-31.889) (-53.549,-1.481) (-2.316,-40.988)      3.53344
574     -5.50650 -35.07752   1.71277 -53.78642  -0.23869 -40.74792       (-0.239,-31.891) (-53.548,-1.474) (-2.320,-40.987)      3.5318
575     -5.49922 -35.06777   1.70869 -53.78802  -0.24189 -40.74311       (-0.242,-31.892) (-53.546,-1.467) (-2.324,-40.985)      3.53019
576     -5.49195 -35.05802   1.70462 -53.78962  -0.24510 -40.73830       (-0.245,-31.894) (-53.545,-1.460) (-2.328,-40.983)      3.52861
577     -5.48467 -35.04827   1.70055 -53.79122  -0.24830 -40.73350       (-0.248,-31.895) (-53.543,-1.452) (-2.332,-40.982)      3.52704
578     -5.47739 -35.03852   1.69647 -53.79282  -0.25151 -40.72869       (-0.252,-31.897) (-53.541,-1.445) (-2.336,-40.980)      3.5255
579     -5.47011 -35.02877   1.69240 -53.79443  -0.25471 -40.72389       (-0.255,-31.899) (-53.540,-1.438) (-2.340,-40.979)      3.52399
580     -5.46284 -35.01903   1.68833 -53.79603  -0.25791 -40.71908       (-0.258,-31.900) (-53.538,-1.430) (-2.344,-40.977)      3.5225
581     -5.45556 -35.00928   1.68425 -53.79763  -0.26112 -40.71428       (-0.261,-31.902) (-53.537,-1.423) (-2.348,-40.975)      3.52103
582     -5.44828 -34.99953   1.68018 -53.79923  -0.26432 -40.70947       (-0.264,-31.903) (-53.535,-1.416) (-2.352,-40.974)      3.51959
583     -5.44101 -34.98978   1.67611 -53.80083  -0.26753 -40.70466       (-0.268,-31.905) (-53.533,-1.409) (-2.356,-40.972)      3.51817
584     -5.43373 -34.98003   1.67203 -53.80244  -0.27073 -40.69986       (-0.271,-31.907) (-53.532,-1.401) (-2.360,-40.971)      3.51677
585     -5.42645 -34.97029   1.66796 -53.80404  -0.27393 -40.69505       (-0.274,-31.908) (-53.530,-1.394) (-2.364,-40.969)      3.51541
586     -5.41918 -34.96054   1.66389 -53.80564  -0.27714 -40.69025       (-0.277,-31.910) (-53.529,-1.387) (-2.369,-40.967)      3.51406
587     -5.41190 -34.95079   1.65981 -53.80724  -0.28034 -40.68544       (-0.280,-31.912) (-53.527,-1.379) (-2.373,-40.966)      3.51274
588     -5.40462 -34.94104   1.65574 -53.80884  -0.28354 -40.68063       (-0.284,-31.913) (-53.525,-1.372) (-2.377,-40.964)      3.51144
589     -5.39734 -34.93129   1.65167 -53.81045  -0.28675 -40.67583       (-0.287,-31.915) (-53.524,-1.365) (-2.381,-40.963)      3.51017
590     -5.39007 -34.92154   1.64760 -53.81205  -0.28995 -40.67102       (-0.290,-31.916) (-53.522,-1.358) (-2.385,-40.961)      3.50892
591     -5.38279 -34.91180   1.64352 -53.81365  -0.29316 -40.66622       (-0.293,-31.918) (-53.520,-1.350) (-2.389,-40.959)      3.5077
592     -5.37551 -34.90205   1.63945 -53.81525  -0.29636 -40.66141       (-0.296,-31.920) (-53.519,-1.343) (-2.393,-40.958)      3.5065
593     -5.36824 -34.89230   1.63538 -53.81685  -0.29956 -40.65661       (-0.300,-31.921) (-53.517,-1.336) (-2.397,-40.956)      3.50533
594     -5.36096 -34.88255   1.63130 -53.81846  -0.30277 -40.65180       (-0.303,-31.923) (-53.516,-1.329) (-2.401,-40.955)      3.50418
595     -5.35368 -34.87280   1.62723 -53.82006  -0.30597 -40.64699       (-0.306,-31.924) (-53.514,-1.321) (-2.405,-40.953)      3.50305
596     -5.34641 -34.86306   1.62316 -53.82166  -0.30918 -40.64219       (-0.309,-31.926) (-53.512,-1.314) (-2.409,-40.951)      3.50195
597     -5.33913 -34.85331   1.61908 -53.82326  -0.31238 -40.63738       (-0.312,-31.928) (-53.511,-1.307) (-2.413,-40.950)      3.50088
598     -5.33185 -34.84356   1.61501 -53.82486  -0.31558 -40.63258       (-0.316,-31.929) (-53.509,-1.299) (-2.417,-40.948)      3.49983
599     -5.32457 -34.83381   1.61094 -53.82647  -0.31879 -40.62777       (-0.319,-31.931) (-53.508,-1.292) (-2.421,-40.947)      3.4988
600     -5.31730 -34.82406   1.60686 -53.82807  -0.32199 -40.62296       (-0.322,-31.932) (-53.506,-1.285) (-2.426,-40.945)      3.4978
601     -5.31002 -34.81431   1.60279 -53.82967  -0.32520 -40.61816       (-0.325,-31.934) (-53.504,-1.278) (-2.430,-40.943)      3.49682
602     -5.30274 -34.80457   1.59872 -53.83127  -0.32840 -40.61335       (-0.328,-31.936) (-53.503,-1.270) (-2.434,-40.942)      3.49587
603     -5.29547 -34.79482   1.59464 -53.83287  -0.33160 -40.60855       (-0.332,-31.937) (-53.501,-1.263) (-2.438,-40.940)      3.49495
604     -5.28819 -34.78507   1.59057 -53.83448  -0.33481 -40.60374       (-0.335,-31.939) (-53.500,-1.256) (-2.442,-40.939)      3.49404
605     -5.28091 -34.77532   1.58650 -53.83608  -0.33801 -40.59894       (-0.338,-31.940) (-53.498,-1.248) (-2.446,-40.937)      3.49317
606     -5.27364 -34.76557   1.58243 -53.83768  -0.34122 -40.59413       (-0.341,-31.942) (-53.496,-1.241) (-2.450,-40.935)      3.49231
607     -5.26636 -34.75583   1.57835 -53.83928  -0.34442 -40.58932       (-0.344,-31.944) (-53.495,-1.234) (-2.454,-40.934)      3.49148
608     -5.25908 -34.74608   1.57428 -53.84088  -0.34762 -40.58452       (-0.348,-31.945) (-53.493,-1.227) (-2.458,-40.932)      3.49068
609     -5.25180 -34.73633   1.57021 -53.84249  -0.35083 -40.57971       (-0.351,-31.947) (-53.492,-1.219) (-2.462,-40.931)      3.4899
610     -5.24453 -34.72658   1.56613 -53.84409  -0.35403 -40.57491       (-0.354,-31.948) (-53.490,-1.212) (-2.466,-40.929)      3.48915
611     -5.23725 -34.71683   1.56206 -53.84569  -0.35723 -40.57010       (-0.357,-31.950) (-53.488,-1.205) (-2.470,-40.927)      3.48842
612     -5.22997 -34.70708   1.55799 -53.84729  -0.36044 -40.56529       (-0.360,-31.952) (-53.487,-1.198) (-2.474,-40.926)      3.48772
613     -5.22270 -34.69734   1.55391 -53.84889  -0.36364 -40.56049       (-0.364,-31.953) (-53.485,-1.190) (-2.479,-40.924)      3.48704
614     -5.21542 -34.68759   1.54984 -53.85049  -0.36685 -40.55568       (-0.367,-31.955) (-53.484,-1.183) (-2.483,-40.923)      3.48639
615     -5.20814 -34.67784   1.54577 -53.85210  -0.37005 -40.55088       (-0.370,-31.956) (-53.482,-1.176) (-2.487,-40.921)      3.48576
616     -5.20087 -34.66809   1.54169 -53.85370  -0.37325 -40.54607       (-0.373,-31.958) (-53.480,-1.168) (-2.491,-40.919)      3.48516
617     -5.19359 -34.65834   1.53762 -53.85530  -0.37646 -40.54127       (-0.376,-31.960) (-53.479,-1.161) (-2.495,-40.918)      3.48458
618     -5.18631 -34.64859   1.53355 -53.85690  -0.37966 -40.53646       (-0.380,-31.961) (-53.477,-1.154) (-2.499,-40.916)      3.48402
619     -5.17903 -34.63885   1.52947 -53.85850  -0.38287 -40.53165       (-0.383,-31.963) (-53.476,-1.147) (-2.503,-40.915)      3.4835
620     -5.17176 -34.62910   1.52540 -53.86011  -0.38607 -40.52685       (-0.386,-31.964) (-53.474,-1.139) (-2.507,-40.913)      3.48299
621     -5.16448 -34.61935   1.52133 -53.86171  -0.38927 -40.52204       (-0.389,-31.966) (-53.472,-1.132) (-2.511,-40.911)      3.48252
622     -5.15720 -34.60960   1.51726 -53.86331  -0.39248 -40.51724       (-0.392,-31.968) (-53.471,-1.125) (-2.515,-40.910)      3.48206
623     -5.14993 -34.59985   1.51318 -53.86491  -0.39568 -40.51243       (-0.396,-31.969) (-53.469,-1.118) (-2.519,-40.908)      3.48163
624     -5.14265 -34.59011   1.50911 -53.86651  -0.39889 -40.50762       (-0.399,-31.971) (-53.468,-1.110) (-2.523,-40.907)      3.48123
625     -5.13537 -34.58036   1.50504 -53.86812  -0.40209 -40.50282       (-0.402,-31.972) (-53.466,-1.103) (-2.527,-40.905)      3.48085
626     -5.12809 -34.57061   1.50096 -53.86972  -0.40529 -40.49801       (-0.405,-31.974) (-53.464,-1.096) (-2.531,-40.903)      3.4805
627     -5.12082 -34.56086   1.49689 -53.87132  -0.40850 -40.49321       (-0.408,-31.976) (-53.463,-1.088) (-2.536,-40.902)      3.48017
628     -5.11354 -34.55111   1.49282 -53.87292  -0.41170 -40.48840       (-0.412,-31.977) (-53.461,-1.081) (-2.540,-40.900)      3.47987
629     -5.10626 -34.54136   1.48874 -53.87452  -0.41490 -40.48360       (-0.415,-31.979) (-53.460,-1.074) (-2.544,-40.898)      3.47959
630     -5.09899 -34.53162   1.48467 -53.87613  -0.41811 -40.47879       (-0.418,-31.980) (-53.458,-1.067) (-2.548,-40.897)      3.47934
631     -5.09171 -34.52187   1.48060 -53.87773  -0.42131 -40.47398       (-0.421,-31.982) (-53.456,-1.059) (-2.552,-40.895)      3.47911
632     -5.08443 -34.51212   1.47652 -53.87933  -0.42452 -40.46918       (-0.425,-31.984) (-53.455,-1.052) (-2.556,-40.894)      3.47891
633     -5.07716 -34.50237   1.47245 -53.88093  -0.42772 -40.46437       (-0.428,-31.985) (-53.453,-1.045) (-2.560,-40.892)      3.47874
634     -5.06988 -34.49262   1.46838 -53.88253  -0.43092 -40.45957       (-0.431,-31.987) (-53.452,-1.037) (-2.564,-40.890)      3.47858
635     -5.06260 -34.48288   1.46430 -53.88414  -0.43413 -40.45476       (-0.434,-31.988) (-53.450,-1.030) (-2.568,-40.889)      3.47846
636     -5.05532 -34.47313   1.46023 -53.88574  -0.43733 -40.44995       (-0.437,-31.990) (-53.448,-1.023) (-2.572,-40.887)      3.47836
637     -5.04805 -34.46338   1.45616 -53.88734  -0.44054 -40.44515       (-0.441,-31.992) (-53.447,-1.016) (-2.576,-40.886)      3.47828
638     -5.04077 -34.45363   1.45209 -53.88894  -0.44374 -40.44034       (-0.444,-31.993) (-53.445,-1.008) (-2.580,-40.884)      3.47823
639     -5.03349 -34.44388   1.44801 -53.89054  -0.44694 -40.43554       (-0.447,-31.995) (-53.444,-1.001) (-2.584,-40.882)      3.4782
640     -5.02622 -34.43413   1.44394 -53.89215  -0.45015 -40.43073       (-0.450,-31.996) (-53.442,-0.994) (-2.588,-40.881)      3.4782
641     -5.01894 -34.42439   1.43987 -53.89375  -0.45335 -40.42592       (-0.453,-31.998) (-53.440,-0.987) (-2.593,-40.879)      3.47823
642     -5.01166 -34.41464   1.43579 -53.89535  -0.45656 -40.42112       (-0.457,-32.000) (-53.439,-0.979) (-2.597,-40.878)      3.47828
643     -5.00439 -34.40489   1.43172 -53.89695  -0.45976 -40.41631       (-0.460,-32.001) (-53.437,-0.972) (-2.601,-40.876)      3.47835
644     -4.99711 -34.39514   1.42765 -53.89855  -0.46296 -40.41151       (-0.463,-32.003) (-53.436,-0.965) (-2.605,-40.874)      3.47845
645     -4.98983 -34.38539   1.42357 -53.90016  -0.46617 -40.40670       (-0.466,-32.004) (-53.434,-0.957) (-2.609,-40.873)      3.47858
646     -4.98255 -34.37565   1.41950 -53.90176  -0.46937 -40.40190       (-0.469,-32.006) (-53.432,-0.950) (-2.613,-40.871)      3.47873
647     -4.97528 -34.36590   1.41543 -53.90336  -0.47257 -40.39709       (-0.473,-32.008) (-53.431,-0.943) (-2.617,-40.870)      3.4789
648     -4.96800 -34.35615   1.41135 -53.90496  -0.47578 -40.39228       (-0.476,-32.009) (-53.429,-0.936) (-2.621,-40.868)      3.4791
649     -4.96072 -34.34640   1.40728 -53.90656  -0.47898 -40.38748       (-0.479,-32.011) (-53.428,-0.928) (-2.625,-40.866)      3.47933
650     -4.95345 -34.33665   1.40321 -53.90817  -0.48219 -40.38267       (-0.482,-32.012) (-53.426,-0.921) (-2.629,-40.865)      3.47958
651     -4.94617 -34.32690   1.39913 -53.90977  -0.48539 -40.37787       (-0.485,-32.014) (-53.424,-0.914) (-2.633,-40.863)      3.47985
652     -4.93889 -34.31716   1.39506 -53.91137  -0.48859 -40.37306       (-0.489,-32.016) (-53.423,-0.906) (-2.637,-40.862)      3.48015
653     -4.93162 -34.30741   1.39099 -53.91297  -0.49180 -40.36825       (-0.492,-32.017) (-53.421,-0.899) (-2.641,-40.860)      3.48048
654     -4.92434 -34.29766   1.38692 -53.91457  -0.49500 -40.36345       (-0.495,-32.019) (-53.420,-0.892) (-2.646,-40.858)      3.48083
655     -4.91706 -34.28791   1.38284 -53.91617  -0.49821 -40.35864       (-0.498,-32.020) (-53.418,-0.885) (-2.650,-40.857)      3.48121
656     -4.90978 -34.27816   1.37877 -53.91778  -0.50141 -40.35384       (-0.501,-32.022) (-53.416,-0.877) (-2.654,-40.855)      3.48161
657     -4.90251 -34.26842   1.37470 -53.91938  -0.50461 -40.34903       (-0.505,-32.024) (-53.415,-0.870) (-2.658,-40.854)      3.48204
658     -4.89523 -34.25867   1.37062 -53.92098  -0.50782 -40.34423       (-0.508,-32.025) (-53.413,-0.863) (-2.662,-40.852)      3.48249
659     -4.88795 -34.24892   1.36655 -53.92258  -0.51102 -40.33942       (-0.511,-32.027) (-53.412,-0.856) (-2.666,-40.850)      3.48296
660     -4.88068 -34.23917   1.36248 -53.92418  -0.51423 -40.33461       (-0.514,-32.028) (-53.410,-0.848) (-2.670,-40.849)      3.48347
661     -4.87340 -34.22942   1.35840 -53.92579  -0.51743 -40.32981       (-0.517,-32.030) (-53.408,-0.841) (-2.674,-40.847)      3.48399
662     -4.86612 -34.21967   1.35433 -53.92739  -0.52063 -40.32500       (-0.521,-32.032) (-53.407,-0.834) (-2.678,-40.846)      3.48454
663     -4.85885 -34.20993   1.35026 -53.92899  -0.52384 -40.32020       (-0.524,-32.033) (-53.405,-0.826) (-2.682,-40.844)      3.48512
664     -4.85157 -34.20018   1.34618 -53.93059  -0.52704 -40.31539       (-0.527,-32.035) (-53.404,-0.819) (-2.686,-40.842)      3.48572
665     -4.84429 -34.19043   1.34211 -53.93219  -0.53025 -40.31058       (-0.530,-32.036) (-53.402,-0.812) (-2.690,-40.841)      3.48635
666     -4.83701 -34.18068   1.33804 -53.93380  -0.53345 -40.30578       (-0.533,-32.038) (-53.400,-0.805) (-2.694,-40.839)      3.487
667     -4.82974 -34.17093   1.33396 -53.93540  -0.53665 -40.30097       (-0.537,-32.040) (-53.399,-0.797) (-2.698,-40.838)      3.48768
668     -4.82246 -34.16119   1.32989 -53.93700  -0.53986 -40.29617       (-0.540,-32.041) (-53.397,-0.790) (-2.703,-40.836)      3.48838
669     -4.81518 -34.15144   1.32582 -53.93860  -0.54306 -40.29136       (-0.543,-32.043) (-53.396,-0.783) (-2.707,-40.834)      3.48911
670     -4.80791 -34.14169   1.32175 -53.94020  -0.54626 -40.28656       (-0.546,-32.044) (-53.394,-0.775) (-2.711,-40.833)      3.48986
671     -4.80063 -34.13194   1.31767 -53.94181  -0.54947 -40.28175       (-0.549,-32.046) (-53.392,-0.768) (-2.715,-40.831)      3.49064
672     -4.79335 -34.12219   1.31360 -53.94341  -0.55267 -40.27694       (-0.553,-32.048) (-53.391,-0.761) (-2.719,-40.830)      3.49144
673     -4.78607 -34.11244   1.30953 -53.94501  -0.55588 -40.27214       (-0.556,-32.049) (-53.389,-0.754) (-2.723,-40.828)      3.49226
674     -4.77880 -34.10270   1.30545 -53.94661  -0.55908 -40.26733       (-0.559,-32.051) (-53.388,-0.746) (-2.727,-40.826)      3.49311
675     -4.77152 -34.09295   1.30138 -53.94821  -0.56228 -40.26253       (-0.562,-32.052) (-53.386,-0.739) (-2.731,-40.825)      3.49399
676     -4.76424 -34.08320   1.29731 -53.94982  -0.56549 -40.25772       (-0.565,-32.054) (-53.384,-0.732) (-2.735,-40.823)      3.49489
677     -4.75697 -34.07345   1.29323 -53.95142  -0.56869 -40.25291       (-0.569,-32.056) (-53.383,-0.725) (-2.739,-40.822)      3.49582
678     -4.74969 -34.06370   1.28916 -53.95302  -0.57190 -40.24811       (-0.572,-32.057) (-53.381,-0.717) (-2.743,-40.820)      3.49677
679     -4.74241 -34.05395   1.28509 -53.95462  -0.57510 -40.24330       (-0.575,-32.059) (-53.380,-0.710) (-2.747,-40.818)      3.49774
680     -4.73514 -34.04421   1.28101 -53.95622  -0.57830 -40.23850       (-0.578,-32.060) (-53.378,-0.703) (-2.751,-40.817)      3.49874
681     -4.72786 -34.03446   1.27694 -53.95783  -0.58151 -40.23369       (-0.582,-32.062) (-53.376,-0.695) (-2.755,-40.815)      3.49977
682     -4.72058 -34.02471   1.27287 -53.95943  -0.58471 -40.22889       (-0.585,-32.064) (-53.375,-0.688) (-2.760,-40.814)      3.50082
683     -4.71330 -34.01496   1.26879 -53.96103  -0.58792 -40.22408       (-0.588,-32.065) (-53.373,-0.681) (-2.764,-40.812)      3.50189
684     -4.70603 -34.00521   1.26472 -53.96263  -0.59112 -40.21927       (-0.591,-32.067) (-53.372,-0.674) (-2.768,-40.810)      3.50299
685     -4.69875 -33.99547   1.26065 -53.96423  -0.59432 -40.21447       (-0.594,-32.068) (-53.370,-0.666) (-2.772,-40.809)      3.50411
686     -4.69147 -33.98572   1.25658 -53.96584  -0.59753 -40.20966       (-0.598,-32.070) (-53.368,-0.659) (-2.776,-40.807)      3.50526
687     -4.68420 -33.97597   1.25250 -53.96744  -0.60073 -40.20486       (-0.601,-32.072) (-53.367,-0.652) (-2.780,-40.806)      3.50643
688     -4.67692 -33.96622   1.24843 -53.96904  -0.60393 -40.20005       (-0.604,-32.073) (-53.365,-0.644) (-2.784,-40.804)      3.50763
689     -4.66964 -33.95647   1.24436 -53.97064  -0.60714 -40.19524       (-0.607,-32.075) (-53.364,-0.637) (-2.788,-40.802)      3.50885
690     -4.66237 -33.94672   1.24028 -53.97224  -0.61034 -40.19044       (-0.610,-32.077) (-53.362,-0.630) (-2.792,-40.801)      3.5101
691     -4.65509 -33.93698   1.23621 -53.97384  -0.61355 -40.18563       (-0.614,-32.078) (-53.360,-0.623) (-2.796,-40.799)      3.51137
692     -4.64781 -33.92723   1.23214 -53.97545  -0.61675 -40.18083       (-0.617,-32.080) (-53.359,-0.615) (-2.800,-40.798)      3.51266
693     -4.64053 -33.91748   1.22806 -53.97705  -0.61995 -40.17602       (-0.620,-32.081) (-53.357,-0.608) (-2.804,-40.796)      3.51398
694     -4.63326 -33.90773   1.22399 -53.97865  -0.62316 -40.17122       (-0.623,-32.083) (-53.355,-0.601) (-2.808,-40.794)      3.51532
695     -4.62598 -33.89798   1.21992 -53.98025  -0.62636 -40.16641       (-0.626,-32.085) (-53.354,-0.594) (-2.813,-40.793)      3.51669
696     -4.61870 -33.88824   1.21584 -53.98185  -0.62957 -40.16160       (-0.630,-32.086) (-53.352,-0.586) (-2.817,-40.791)      3.51809
697     -4.61143 -33.87849   1.21177 -53.98346  -0.63277 -40.15680       (-0.633,-32.088) (-53.351,-0.579) (-2.821,-40.790)      3.5195
698     -4.60415 -33.86874   1.20770 -53.98506  -0.63597 -40.15199       (-0.636,-32.089) (-53.349,-0.572) (-2.825,-40.788)      3.52094
699     -4.59687 -33.85899   1.20362 -53.98666  -0.63918 -40.14719       (-0.639,-32.091) (-53.347,-0.564) (-2.829,-40.786)      3.52241
700     -4.58960 -33.84924   1.19955 -53.98826  -0.64238 -40.14238       (-0.642,-32.093) (-53.346,-0.557) (-2.833,-40.785)      3.5239
701     -4.58232 -33.83949   1.19548 -53.98986  -0.64559 -40.13757       (-0.646,-32.094) (-53.344,-0.550) (-2.837,-40.783)      3.52541
702     -4.57504 -33.82975   1.19141 -53.99147  -0.64879 -40.13277       (-0.649,-32.096) (-53.343,-0.543) (-2.841,-40.782)      3.52695
703     -4.56776 -33.82000   1.18733 -53.99307  -0.65199 -40.12796       (-0.652,-32.097) (-53.341,-0.535) (-2.845,-40.780)      3.52851
704     -4.56049 -33.81025   1.18326 -53.99467  -0.65520 -40.12316       (-0.655,-32.099) (-53.339,-0.528) (-2.849,-40.778)      3.5301
705     -4.55321 -33.80050   1.17919 -53.99627  -0.65840 -40.11835       (-0.658,-32.101) (-53.338,-0.521) (-2.853,-40.777)      3.53171
706     -4.54593 -33.79075   1.17511 -53.99787  -0.66160 -40.11354       (-0.662,-32.102) (-53.336,-0.514) (-2.857,-40.775)      3.53334
707     -4.53866 -33.78101   1.17104 -53.99948  -0.66481 -40.10874       (-0.665,-32.104) (-53.335,-0.506) (-2.861,-40.774)      3.535
708     -4.53138 -33.77126   1.16697 -54.00108  -0.66801 -40.10393       (-0.668,-32.105) (-53.333,-0.499) (-2.865,-40.772)      3.53668
709     -4.52410 -33.76151   1.16289 -54.00268  -0.67122 -40.09913       (-0.671,-32.107) (-53.331,-0.492) (-2.870,-40.770)      3.53839
710     -4.51683 -33.75176   1.15882 -54.00428  -0.67442 -40.09432       (-0.674,-32.109) (-53.330,-0.484) (-2.874,-40.769)      3.54012
711     -4.50955 -33.74201   1.15475 -54.00588  -0.67762 -40.08952       (-0.678,-32.110) (-53.328,-0.477) (-2.878,-40.767)      3.54187
712     -4.50227 -33.73226   1.15067 -54.00749  -0.68083 -40.08471       (-0.681,-32.112) (-53.327,-0.470) (-2.882,-40.766)      3.54365
713     -4.49499 -33.72252   1.14660 -54.00909  -0.68403 -40.07990       (-0.684,-32.113) (-53.325,-0.463) (-2.886,-40.764)      3.54545
714     -4.48772 -33.71277   1.14253 -54.01069  -0.68724 -40.07510       (-0.687,-32.115) (-53.323,-0.455) (-2.890,-40.762)      3.54728
715     -4.48044 -33.70302   1.13845 -54.01229  -0.69044 -40.07029       (-0.690,-32.117) (-53.322,-0.448) (-2.894,-40.761)      3.54913
716     -4.47316 -33.69327   1.13438 -54.01389  -0.69364 -40.06549       (-0.694,-32.118) (-53.320,-0.441) (-2.898,-40.759)      3.551
717     -4.46589 -33.68352   1.13031 -54.01550  -0.69685 -40.06068       (-0.697,-32.120) (-53.319,-0.433) (-2.902,-40.758)      3.5529
718     -4.45861 -33.67378   1.12624 -54.01710  -0.70005 -40.05587       (-0.700,-32.121) (-53.317,-0.426) (-2.906,-40.756)      3.55482
719     -4.45133 -33.66403   1.12216 -54.01870  -0.70326 -40.05107       (-0.703,-32.123) (-53.315,-0.419) (-2.910,-40.754)      3.55676
720     -4.44405 -33.65428   1.11809 -54.02030  -0.70646 -40.04626       (-0.706,-32.125) (-53.314,-0.412) (-2.914,-40.753)      3.55873
721     -4.43678 -33.64453   1.11402 -54.02190  -0.70966 -40.04146       (-0.710,-32.126) (-53.312,-0.404) (-2.918,-40.751)      3.56072
722     -4.42950 -33.63478   1.10994 -54.02351  -0.71287 -40.03665       (-0.713,-32.128) (-53.311,-0.397) (-2.922,-40.750)      3.56273
723     -4.42222 -33.62503   1.10587 -54.02511  -0.71607 -40.03185       (-0.716,-32.129) (-53.309,-0.390) (-2.927,-40.748)      3.56477
724     -4.41495 -33.61529   1.10180 -54.02671  -0.71928 -40.02704       (-0.719,-32.131) (-53.307,-0.383) (-2.931,-40.746)      3.56683
725     -4.40767 -33.60554   1.09772 -54.02831  -0.72248 -40.02223       (-0.722,-32.133) (-53.306,-0.375) (-2.935,-40.745)      3.56891
726     -4.40039 -33.59579   1.09365 -54.02991  -0.72568 -40.01743       (-0.726,-32.134) (-53.304,-0.368) (-2.939,-40.743)      3.57102
727     -4.39312 -33.58604   1.08958 -54.03152  -0.72889 -40.01262       (-0.729,-32.136) (-53.303,-0.361) (-2.943,-40.742)      3.57315
728     -4.38584 -33.57629   1.08550 -54.03312  -0.73209 -40.00782       (-0.732,-32.137) (-53.301,-0.353) (-2.947,-40.740)      3.5753
729     -4.37856 -33.56655   1.08143 -54.03472  -0.73529 -40.00301       (-0.735,-32.139) (-53.299,-0.346) (-2.951,-40.738)      3.57748
730     -4.37128 -33.55680   1.07736 -54.03632  -0.73850 -39.99820       (-0.738,-32.141) (-53.298,-0.339) (-2.955,-40.737)      3.57968
731     -4.36401 -33.54705   1.07328 -54.03792  -0.74170 -39.99340       (-0.742,-32.142) (-53.296,-0.332) (-2.959,-40.735)      3.5819
732     -4.35673 -33.53730   1.06921 -54.03952  -0.74491 -39.98859       (-0.745,-32.144) (-53.295,-0.324) (-2.963,-40.733)      3.58415
733     -4.34945 -33.52755   1.06514 -54.04113  -0.74811 -39.98379       (-0.748,-32.145) (-53.293,-0.317) (-2.967,-40.732)      3.58642
734     -4.34218 -33.51780   1.06107 -54.04273  -0.75131 -39.97898       (-0.751,-32.147) (-53.291,-0.310) (-2.971,-40.730)      3.58871
735     -4.33490 -33.50806   1.05699 -54.04433  -0.75452 -39.97418       (-0.755,-32.149) (-53.290,-0.302) (-2.975,-40.729)      3.59103
736     -4.32762 -33.49831   1.05292 -54.04593  -0.75772 -39.96937       (-0.758,-32.150) (-53.288,-0.295) (-2.980,-40.727)      3.59337
737     -4.32035 -33.48856   1.04885 -54.04753  -0.76093 -39.96456       (-0.761,-32.152) (-53.287,-0.288) (-2.984,-40.725)      3.59573
738     -4.31307 -33.47881   1.04477 -54.04914  -0.76413 -39.95976       (-0.764,-32.153) (-53.285,-0.281) (-2.988,-40.724)      3.59811
