Fol_2018-03-05.14_02_24.105_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -17.41944 -34.85909 -23.23010   2.76582  -1.31844  -2.42973       (-27.932,-0.336) (-19.456,-0.465) (-20.521,-0.181)      2.78508
366    -17.43536 -34.83280 -23.22195   2.76114  -1.31721  -2.42627       (-27.926,-0.335) (-19.456,-0.462) (-20.531,-0.186)      2.79164
367    -17.45128 -34.80651 -23.21379   2.75646  -1.31599  -2.42281       (-27.919,-0.334) (-19.456,-0.458) (-20.541,-0.191)      2.79825
368    -17.46720 -34.78022 -23.20564   2.75178  -1.31477  -2.41935       (-27.913,-0.332) (-19.457,-0.455) (-20.551,-0.195)      2.8049
369    -17.48311 -34.75393 -23.19749   2.74711  -1.31355  -2.41590       (-27.906,-0.331) (-19.457,-0.451) (-20.561,-0.200)      2.81161
370    -17.49903 -34.72764 -23.18933   2.74243  -1.31233  -2.41244       (-27.900,-0.330) (-19.457,-0.448) (-20.571,-0.205)      2.81836
371    -17.51495 -34.70135 -23.18118   2.73775  -1.31111  -2.40898       (-27.893,-0.329) (-19.457,-0.444) (-20.581,-0.209)      2.82516
372    -17.53087 -34.67506 -23.17303   2.73307  -1.30989  -2.40552       (-27.886,-0.328) (-19.457,-0.441) (-20.591,-0.214)      2.832
373    -17.54679 -34.64877 -23.16487   2.72839  -1.30867  -2.40207       (-27.880,-0.326) (-19.458,-0.437) (-20.602,-0.219)      2.83889
374    -17.56270 -34.62248 -23.15672   2.72371  -1.30745  -2.39861       (-27.873,-0.325) (-19.458,-0.434) (-20.612,-0.223)      2.84583
375    -17.57862 -34.59619 -23.14857   2.71903  -1.30622  -2.39515       (-27.867,-0.324) (-19.458,-0.430) (-20.622,-0.228)      2.85282
376    -17.59454 -34.56990 -23.14042   2.71435  -1.30500  -2.39169       (-27.860,-0.323) (-19.458,-0.427) (-20.632,-0.233)      2.85985
377    -17.61046 -34.54360 -23.13226   2.70968  -1.30378  -2.38824       (-27.854,-0.321) (-19.458,-0.424) (-20.642,-0.237)      2.86692
378    -17.62638 -34.51731 -23.12411   2.70500  -1.30256  -2.38478       (-27.847,-0.320) (-19.458,-0.420) (-20.652,-0.242)      2.87404
379    -17.64229 -34.49102 -23.11596   2.70032  -1.30134  -2.38132       (-27.840,-0.319) (-19.459,-0.417) (-20.662,-0.247)      2.8812
380    -17.65821 -34.46473 -23.10780   2.69564  -1.30012  -2.37786       (-27.834,-0.318) (-19.459,-0.413) (-20.672,-0.251)      2.88841
381    -17.67413 -34.43844 -23.09965   2.69096  -1.29890  -2.37441       (-27.827,-0.317) (-19.459,-0.410) (-20.682,-0.256)      2.89566
382    -17.69005 -34.41215 -23.09150   2.68628  -1.29768  -2.37095       (-27.821,-0.315) (-19.459,-0.406) (-20.692,-0.261)      2.90296
383    -17.70597 -34.38586 -23.08334   2.68160  -1.29645  -2.36749       (-27.814,-0.314) (-19.459,-0.403) (-20.702,-0.265)      2.91029
384    -17.72188 -34.35957 -23.07519   2.67692  -1.29523  -2.36403       (-27.808,-0.313) (-19.460,-0.399) (-20.712,-0.270)      2.91767
385    -17.73780 -34.33328 -23.06704   2.67224  -1.29401  -2.36058       (-27.801,-0.312) (-19.460,-0.396) (-20.722,-0.275)      2.9251
386    -17.75372 -34.30699 -23.05888   2.66757  -1.29279  -2.35712       (-27.795,-0.310) (-19.460,-0.392) (-20.732,-0.279)      2.93256
387    -17.76964 -34.28070 -23.05073   2.66289  -1.29157  -2.35366       (-27.788,-0.309) (-19.460,-0.389) (-20.742,-0.284)      2.94007
388    -17.78556 -34.25441 -23.04258   2.65821  -1.29035  -2.35020       (-27.781,-0.308) (-19.460,-0.386) (-20.752,-0.289)      2.94762
389    -17.80147 -34.22812 -23.03442   2.65353  -1.28913  -2.34674       (-27.775,-0.307) (-19.461,-0.382) (-20.762,-0.293)      2.95521
390    -17.81739 -34.20183 -23.02627   2.64885  -1.28791  -2.34329       (-27.768,-0.306) (-19.461,-0.379) (-20.772,-0.298)      2.96284
391    -17.83331 -34.17553 -23.01812   2.64417  -1.28668  -2.33983       (-27.762,-0.304) (-19.461,-0.375) (-20.782,-0.303)      2.97051
392    -17.84923 -34.14924 -23.00996   2.63949  -1.28546  -2.33637       (-27.755,-0.303) (-19.461,-0.372) (-20.792,-0.308)      2.97822
393    -17.86515 -34.12295 -23.00181   2.63481  -1.28424  -2.33291       (-27.749,-0.302) (-19.461,-0.368) (-20.802,-0.312)      2.98598
394    -17.88106 -34.09666 -22.99366   2.63014  -1.28302  -2.32946       (-27.742,-0.301) (-19.461,-0.365) (-20.812,-0.317)      2.99377
395    -17.89698 -34.07037 -22.98550   2.62546  -1.28180  -2.32600       (-27.736,-0.299) (-19.462,-0.361) (-20.822,-0.322)      3.0016
396    -17.91290 -34.04408 -22.97735   2.62078  -1.28058  -2.32254       (-27.729,-0.298) (-19.462,-0.358) (-20.832,-0.326)      3.00947
397    -17.92882 -34.01779 -22.96920   2.61610  -1.27936  -2.31908       (-27.722,-0.297) (-19.462,-0.354) (-20.842,-0.331)      3.01738
398    -17.94474 -33.99150 -22.96104   2.61142  -1.27814  -2.31563       (-27.716,-0.296) (-19.462,-0.351) (-20.852,-0.336)      3.02532
399    -17.96065 -33.96521 -22.95289   2.60674  -1.27692  -2.31217       (-27.709,-0.295) (-19.462,-0.347) (-20.862,-0.340)      3.03331
400    -17.97657 -33.93892 -22.94474   2.60206  -1.27569  -2.30871       (-27.703,-0.293) (-19.463,-0.344) (-20.872,-0.345)      3.04133
401    -17.99249 -33.91263 -22.93658   2.59738  -1.27447  -2.30525       (-27.696,-0.292) (-19.463,-0.341) (-20.882,-0.350)      3.04939
402    -18.00841 -33.88634 -22.92843   2.59271  -1.27325  -2.30180       (-27.690,-0.291) (-19.463,-0.337) (-20.892,-0.354)      3.05749
403    -18.02433 -33.86005 -22.92028   2.58803  -1.27203  -2.29834       (-27.683,-0.290) (-19.463,-0.334) (-20.902,-0.359)      3.06562
404    -18.04024 -33.83376 -22.91212   2.58335  -1.27081  -2.29488       (-27.676,-0.288) (-19.463,-0.330) (-20.912,-0.364)      3.07379
405    -18.05616 -33.80747 -22.90397   2.57867  -1.26959  -2.29142       (-27.670,-0.287) (-19.464,-0.327) (-20.922,-0.368)      3.082
406    -18.07208 -33.78117 -22.89582   2.57399  -1.26837  -2.28797       (-27.663,-0.286) (-19.464,-0.323) (-20.932,-0.373)      3.09025
407    -18.08800 -33.75488 -22.88766   2.56931  -1.26715  -2.28451       (-27.657,-0.285) (-19.464,-0.320) (-20.942,-0.378)      3.09852
408    -18.10392 -33.72859 -22.87951   2.56463  -1.26592  -2.28105       (-27.650,-0.284) (-19.464,-0.316) (-20.952,-0.382)      3.10684
409    -18.11983 -33.70230 -22.87136   2.55995  -1.26470  -2.27759       (-27.644,-0.282) (-19.464,-0.313) (-20.962,-0.387)      3.11519
410    -18.13575 -33.67601 -22.86321   2.55528  -1.26348  -2.27414       (-27.637,-0.281) (-19.465,-0.309) (-20.972,-0.392)      3.12357
411    -18.15167 -33.64972 -22.85505   2.55060  -1.26226  -2.27068       (-27.631,-0.280) (-19.465,-0.306) (-20.982,-0.396)      3.13199
412    -18.16759 -33.62343 -22.84690   2.54592  -1.26104  -2.26722       (-27.624,-0.279) (-19.465,-0.303) (-20.992,-0.401)      3.14045
413    -18.18351 -33.59714 -22.83875   2.54124  -1.25982  -2.26376       (-27.617,-0.277) (-19.465,-0.299) (-21.002,-0.406)      3.14894
414    -18.19942 -33.57085 -22.83059   2.53656  -1.25860  -2.26031       (-27.611,-0.276) (-19.465,-0.296) (-21.012,-0.410)      3.15746
415    -18.21534 -33.54456 -22.82244   2.53188  -1.25738  -2.25685       (-27.604,-0.275) (-19.465,-0.292) (-21.022,-0.415)      3.16601
416    -18.23126 -33.51827 -22.81429   2.52720  -1.25615  -2.25339       (-27.598,-0.274) (-19.466,-0.289) (-21.032,-0.420)      3.1746
417    -18.24718 -33.49198 -22.80613   2.52252  -1.25493  -2.24993       (-27.591,-0.273) (-19.466,-0.285) (-21.042,-0.425)      3.18322
418    -18.26310 -33.46569 -22.79798   2.51785  -1.25371  -2.24648       (-27.585,-0.271) (-19.466,-0.282) (-21.052,-0.429)      3.19188
419    -18.27901 -33.43940 -22.78983   2.51317  -1.25249  -2.24302       (-27.578,-0.270) (-19.466,-0.278) (-21.062,-0.434)      3.20056
420    -18.29493 -33.41310 -22.78167   2.50849  -1.25127  -2.23956       (-27.571,-0.269) (-19.466,-0.275) (-21.072,-0.439)      3.20928
421    -18.31085 -33.38681 -22.77352   2.50381  -1.25005  -2.23610       (-27.565,-0.268) (-19.467,-0.271) (-21.082,-0.443)      3.21803
422    -18.32677 -33.36052 -22.76537   2.49913  -1.24883  -2.23265       (-27.558,-0.266) (-19.467,-0.268) (-21.092,-0.448)      3.22682
423    -18.34269 -33.33423 -22.75721   2.49445  -1.24761  -2.22919       (-27.552,-0.265) (-19.467,-0.265) (-21.102,-0.453)      3.23563
424    -18.35860 -33.30794 -22.74906   2.48977  -1.24639  -2.22573       (-27.545,-0.264) (-19.467,-0.261) (-21.112,-0.457)      3.24447
425    -18.37452 -33.28165 -22.74091   2.48509  -1.24516  -2.22227       (-27.539,-0.263) (-19.467,-0.258) (-21.122,-0.462)      3.25335
426    -18.39044 -33.25536 -22.73275   2.48042  -1.24394  -2.21882       (-27.532,-0.262) (-19.468,-0.254) (-21.132,-0.467)      3.26226
427    -18.40636 -33.22907 -22.72460   2.47574  -1.24272  -2.21536       (-27.526,-0.260) (-19.468,-0.251) (-21.142,-0.471)      3.27119
428    -18.42228 -33.20278 -22.71645   2.47106  -1.24150  -2.21190       (-27.519,-0.259) (-19.468,-0.247) (-21.152,-0.476)      3.28016
429    -18.43819 -33.17649 -22.70829   2.46638  -1.24028  -2.20844       (-27.512,-0.258) (-19.468,-0.244) (-21.163,-0.481)      3.28916
430    -18.45411 -33.15020 -22.70014   2.46170  -1.23906  -2.20498       (-27.506,-0.257) (-19.468,-0.240) (-21.173,-0.485)      3.29819
431    -18.47003 -33.12391 -22.69199   2.45702  -1.23784  -2.20153       (-27.499,-0.255) (-19.468,-0.237) (-21.183,-0.490)      3.30724
432    -18.48595 -33.09762 -22.68383   2.45234  -1.23662  -2.19807       (-27.493,-0.254) (-19.469,-0.233) (-21.193,-0.495)      3.31633
433    -18.50187 -33.07133 -22.67568   2.44766  -1.23539  -2.19461       (-27.486,-0.253) (-19.469,-0.230) (-21.203,-0.499)      3.32544
434    -18.51779 -33.04504 -22.66753   2.44299  -1.23417  -2.19115       (-27.480,-0.252) (-19.469,-0.226) (-21.213,-0.504)      3.33458
435    -18.53370 -33.01874 -22.65937   2.43831  -1.23295  -2.18770       (-27.473,-0.251) (-19.469,-0.223) (-21.223,-0.509)      3.34376
436    -18.54962 -32.99245 -22.65122   2.43363  -1.23173  -2.18424       (-27.467,-0.249) (-19.469,-0.220) (-21.233,-0.513)      3.35296
437    -18.56554 -32.96616 -22.64307   2.42895  -1.23051  -2.18078       (-27.460,-0.248) (-19.470,-0.216) (-21.243,-0.518)      3.36218
438    -18.58146 -32.93987 -22.63491   2.42427  -1.22929  -2.17732       (-27.453,-0.247) (-19.470,-0.213) (-21.253,-0.523)      3.37144
439    -18.59738 -32.91358 -22.62676   2.41959  -1.22807  -2.17387       (-27.447,-0.246) (-19.470,-0.209) (-21.263,-0.527)      3.38072
440    -18.61329 -32.88729 -22.61861   2.41491  -1.22685  -2.17041       (-27.440,-0.245) (-19.470,-0.206) (-21.273,-0.532)      3.39003
441    -18.62921 -32.86100 -22.61045   2.41023  -1.22563  -2.16695       (-27.434,-0.243) (-19.470,-0.202) (-21.283,-0.537)      3.39937
442    -18.64513 -32.83471 -22.60230   2.40556  -1.22440  -2.16349       (-27.427,-0.242) (-19.471,-0.199) (-21.293,-0.541)      3.40873
443    -18.66105 -32.80842 -22.59415   2.40088  -1.22318  -2.16004       (-27.421,-0.241) (-19.471,-0.195) (-21.303,-0.546)      3.41812
444    -18.67697 -32.78213 -22.58599   2.39620  -1.22196  -2.15658       (-27.414,-0.240) (-19.471,-0.192) (-21.313,-0.551)      3.42754
445    -18.69288 -32.75584 -22.57784   2.39152  -1.22074  -2.15312       (-27.407,-0.238) (-19.471,-0.188) (-21.323,-0.556)      3.43699
446    -18.70880 -32.72955 -22.56969   2.38684  -1.21952  -2.14966       (-27.401,-0.237) (-19.471,-0.185) (-21.333,-0.560)      3.44645
447    -18.72472 -32.70326 -22.56154   2.38216  -1.21830  -2.14621       (-27.394,-0.236) (-19.472,-0.182) (-21.343,-0.565)      3.45595
448    -18.74064 -32.67697 -22.55338   2.37748  -1.21708  -2.14275       (-27.388,-0.235) (-19.472,-0.178) (-21.353,-0.570)      3.46547
449    -18.75656 -32.65067 -22.54523   2.37280  -1.21586  -2.13929       (-27.381,-0.234) (-19.472,-0.175) (-21.363,-0.574)      3.47502
450    -18.77247 -32.62438 -22.53708   2.36813  -1.21463  -2.13583       (-27.375,-0.232) (-19.472,-0.171) (-21.373,-0.579)      3.48459
451    -18.78839 -32.59809 -22.52892   2.36345  -1.21341  -2.13238       (-27.368,-0.231) (-19.472,-0.168) (-21.383,-0.584)      3.49418
452    -18.80431 -32.57180 -22.52077   2.35877  -1.21219  -2.12892       (-27.362,-0.230) (-19.472,-0.164) (-21.393,-0.588)      3.50381
453    -18.82023 -32.54551 -22.51262   2.35409  -1.21097  -2.12546       (-27.355,-0.229) (-19.473,-0.161) (-21.403,-0.593)      3.51345
454    -18.83615 -32.51922 -22.50446   2.34941  -1.20975  -2.12200       (-27.348,-0.227) (-19.473,-0.157) (-21.413,-0.598)      3.52312
455    -18.85206 -32.49293 -22.49631   2.34473  -1.20853  -2.11855       (-27.342,-0.226) (-19.473,-0.154) (-21.423,-0.602)      3.53282
456    -18.86798 -32.46664 -22.48816   2.34005  -1.20731  -2.11509       (-27.335,-0.225) (-19.473,-0.150) (-21.433,-0.607)      3.54253
457    -18.88390 -32.44035 -22.48000   2.33537  -1.20609  -2.11163       (-27.329,-0.224) (-19.473,-0.147) (-21.443,-0.612)      3.55228
458    -18.89982 -32.41406 -22.47185   2.33070  -1.20486  -2.10817       (-27.322,-0.223) (-19.474,-0.143) (-21.453,-0.616)      3.56204
459    -18.91574 -32.38777 -22.46370   2.32602  -1.20364  -2.10472       (-27.316,-0.221) (-19.474,-0.140) (-21.463,-0.621)      3.57183
460    -18.93165 -32.36148 -22.45554   2.32134  -1.20242  -2.10126       (-27.309,-0.220) (-19.474,-0.137) (-21.473,-0.626)      3.58164
461    -18.94757 -32.33519 -22.44739   2.31666  -1.20120  -2.09780       (-27.303,-0.219) (-19.474,-0.133) (-21.483,-0.630)      3.59148
462    -18.96349 -32.30890 -22.43924   2.31198  -1.19998  -2.09434       (-27.296,-0.218) (-19.474,-0.130) (-21.493,-0.635)      3.60133
463    -18.97941 -32.28261 -22.43108   2.30730  -1.19876  -2.09089       (-27.289,-0.216) (-19.475,-0.126) (-21.503,-0.640)      3.61121
464    -18.99533 -32.25631 -22.42293   2.30262  -1.19754  -2.08743       (-27.283,-0.215) (-19.475,-0.123) (-21.513,-0.644)      3.62112
465    -19.01124 -32.23002 -22.41478   2.29794  -1.19632  -2.08397       (-27.276,-0.214) (-19.475,-0.119) (-21.523,-0.649)      3.63104
466    -19.02716 -32.20373 -22.40662   2.29327  -1.19510  -2.08051       (-27.270,-0.213) (-19.475,-0.116) (-21.533,-0.654)      3.64099
467    -19.04308 -32.17744 -22.39847   2.28859  -1.19387  -2.07706       (-27.263,-0.212) (-19.475,-0.112) (-21.543,-0.658)      3.65096
468    -19.05900 -32.15115 -22.39032   2.28391  -1.19265  -2.07360       (-27.257,-0.210) (-19.475,-0.109) (-21.553,-0.663)      3.66095
469    -19.07492 -32.12486 -22.38216   2.27923  -1.19143  -2.07014       (-27.250,-0.209) (-19.476,-0.105) (-21.563,-0.668)      3.67096
470    -19.09083 -32.09857 -22.37401   2.27455  -1.19021  -2.06668       (-27.243,-0.208) (-19.476,-0.102) (-21.573,-0.672)      3.68099
471    -19.10675 -32.07228 -22.36586   2.26987  -1.18899  -2.06322       (-27.237,-0.207) (-19.476,-0.099) (-21.583,-0.677)      3.69105
472    -19.12267 -32.04599 -22.35770   2.26519  -1.18777  -2.05977       (-27.230,-0.205) (-19.476,-0.095) (-21.593,-0.682)      3.70112
473    -19.13859 -32.01970 -22.34955   2.26051  -1.18655  -2.05631       (-27.224,-0.204) (-19.476,-0.092) (-21.603,-0.687)      3.71122
474    -19.15451 -31.99341 -22.34140   2.25584  -1.18533  -2.05285       (-27.217,-0.203) (-19.477,-0.088) (-21.613,-0.691)      3.72134
475    -19.17042 -31.96712 -22.33324   2.25116  -1.18410  -2.04939       (-27.211,-0.202) (-19.477,-0.085) (-21.623,-0.696)      3.73147
476    -19.18634 -31.94083 -22.32509   2.24648  -1.18288  -2.04594       (-27.204,-0.201) (-19.477,-0.081) (-21.633,-0.701)      3.74163
477    -19.20226 -31.91454 -22.31694   2.24180  -1.18166  -2.04248       (-27.198,-0.199) (-19.477,-0.078) (-21.643,-0.705)      3.75181
478    -19.21818 -31.88824 -22.30878   2.23712  -1.18044  -2.03902       (-27.191,-0.198) (-19.477,-0.074) (-21.653,-0.710)      3.76201
479    -19.23410 -31.86195 -22.30063   2.23244  -1.17922  -2.03556       (-27.184,-0.197) (-19.478,-0.071) (-21.663,-0.715)      3.77222
480    -19.25001 -31.83566 -22.29248   2.22776  -1.17800  -2.03211       (-27.178,-0.196) (-19.478,-0.067) (-21.673,-0.719)      3.78246
481    -19.26593 -31.80937 -22.28433   2.22308  -1.17678  -2.02865       (-27.171,-0.194) (-19.478,-0.064) (-21.683,-0.724)      3.79272
482    -19.28185 -31.78308 -22.27617   2.21841  -1.17556  -2.02519       (-27.165,-0.193) (-19.478,-0.061) (-21.693,-0.729)      3.80299
483    -19.29777 -31.75679 -22.26802   2.21373  -1.17433  -2.02173       (-27.158,-0.192) (-19.478,-0.057) (-21.703,-0.733)      3.81329
484    -19.31369 -31.73050 -22.25987   2.20905  -1.17311  -2.01828       (-27.152,-0.191) (-19.479,-0.054) (-21.714,-0.738)      3.8236
485    -19.32960 -31.70421 -22.25171   2.20437  -1.17189  -2.01482       (-27.145,-0.190) (-19.479,-0.050) (-21.724,-0.743)      3.83394
486    -19.34552 -31.67792 -22.24356   2.19969  -1.17067  -2.01136       (-27.139,-0.188) (-19.479,-0.047) (-21.734,-0.747)      3.84429
487    -19.36144 -31.65163 -22.23541   2.19501  -1.16945  -2.00790       (-27.132,-0.187) (-19.479,-0.043) (-21.744,-0.752)      3.85466
488    -19.37736 -31.62534 -22.22725   2.19033  -1.16823  -2.00445       (-27.125,-0.186) (-19.479,-0.040) (-21.754,-0.757)      3.86505
489    -19.39328 -31.59905 -22.21910   2.18565  -1.16701  -2.00099       (-27.119,-0.185) (-19.479,-0.036) (-21.764,-0.761)      3.87546
490    -19.40919 -31.57276 -22.21095   2.18098  -1.16579  -1.99753       (-27.112,-0.183) (-19.480,-0.033) (-21.774,-0.766)      3.88588
491    -19.42511 -31.54647 -22.20279   2.17630  -1.16457  -1.99407       (-27.106,-0.182) (-19.480,-0.029) (-21.784,-0.771)      3.89633
492    -19.44103 -31.52018 -22.19464   2.17162  -1.16334  -1.99062       (-27.099,-0.181) (-19.480,-0.026) (-21.794,-0.775)      3.90679
493    -19.45695 -31.49388 -22.18649   2.16694  -1.16212  -1.98716       (-27.093,-0.180) (-19.480,-0.022) (-21.804,-0.780)      3.91727
494    -19.47287 -31.46759 -22.17833   2.16226  -1.16090  -1.98370       (-27.086,-0.179) (-19.480,-0.019) (-21.814,-0.785)      3.92776
495    -19.48878 -31.44130 -22.17018   2.15758  -1.15968  -1.98024       (-27.079,-0.177) (-19.481,-0.016) (-21.824,-0.789)      3.93828
496    -19.50470 -31.41501 -22.16203   2.15290  -1.15846  -1.97679       (-27.073,-0.176) (-19.481,-0.012) (-21.834,-0.794)      3.94881
497    -19.52062 -31.38872 -22.15387   2.14822  -1.15724  -1.97333       (-27.066,-0.175) (-19.481,-0.009) (-21.844,-0.799)      3.95936
498    -19.53654 -31.36243 -22.14572   2.14355  -1.15602  -1.96987       (-27.060,-0.174) (-19.481,-0.005) (-21.854,-0.803)      3.96992
499    -19.55246 -31.33614 -22.13757   2.13887  -1.15480  -1.96641       (-27.053,-0.172) (-19.481,-0.002) (-21.864,-0.808)      3.9805
500    -19.56837 -31.30985 -22.12941   2.13419  -1.15357  -1.96296       (-21.872,-0.170) (-19.483,-0.002) (-27.045,-0.811)      3.99022
501    -19.58429 -31.28356 -22.12126   2.12951  -1.15235  -1.95950       (-21.879,-0.165) (-19.487,-0.005) (-27.035,-0.812)      3.99908
502    -19.60021 -31.25727 -22.11311   2.12483  -1.15113  -1.95604       (-21.885,-0.160) (-19.491,-0.009) (-27.025,-0.814)      4.00798
503    -19.61613 -31.23098 -22.10495   2.12015  -1.14991  -1.95258       (-21.892,-0.155) (-19.494,-0.012) (-27.015,-0.815)      4.0169
504    -19.63205 -31.20469 -22.09680   2.11547  -1.14869  -1.94913       (-21.898,-0.151) (-19.498,-0.016) (-27.005,-0.816)      4.02584
505    -19.64796 -31.17840 -22.08865   2.11079  -1.14747  -1.94567       (-21.905,-0.146) (-19.501,-0.019) (-26.995,-0.817)      4.03482
506    -19.66388 -31.15211 -22.08049   2.10612  -1.14625  -1.94221       (-21.911,-0.141) (-19.505,-0.022) (-26.985,-0.818)      4.04382
507    -19.67980 -31.12581 -22.07234   2.10144  -1.14503  -1.93875       (-21.918,-0.137) (-19.509,-0.026) (-26.975,-0.820)      4.05285
508    -19.69572 -31.09952 -22.06419   2.09676  -1.14380  -1.93530       (-21.925,-0.132) (-19.512,-0.029) (-26.965,-0.821)      4.06191
509    -19.71164 -31.07323 -22.05603   2.09208  -1.14258  -1.93184       (-21.931,-0.127) (-19.516,-0.033) (-26.955,-0.822)      4.07099
510    -19.72755 -31.04694 -22.04788   2.08740  -1.14136  -1.92838       (-21.938,-0.123) (-19.520,-0.036) (-26.945,-0.823)      4.08011
511    -19.74347 -31.02065 -22.03973   2.08272  -1.14014  -1.92492       (-21.944,-0.118) (-19.523,-0.040) (-26.935,-0.825)      4.08924
512    -19.75939 -30.99436 -22.03157   2.07804  -1.13892  -1.92146       (-21.951,-0.113) (-19.527,-0.043) (-26.925,-0.826)      4.09841
513    -19.77531 -30.96807 -22.02342   2.07336  -1.13770  -1.91801       (-21.957,-0.109) (-19.531,-0.047) (-26.915,-0.827)      4.1076
514    -19.79123 -30.94178 -22.01527   2.06869  -1.13648  -1.91455       (-21.964,-0.104) (-19.534,-0.050) (-26.905,-0.828)      4.11682
515    -19.80714 -30.91549 -22.00712   2.06401  -1.13526  -1.91109       (-21.970,-0.099) (-19.538,-0.054) (-26.895,-0.829)      4.12606
516    -19.82306 -30.88920 -21.99896   2.05933  -1.13404  -1.90763       (-21.977,-0.095) (-19.542,-0.057) (-26.885,-0.831)      4.13533
517    -19.83898 -30.86291 -21.99081   2.05465  -1.13281  -1.90418       (-21.984,-0.090) (-19.545,-0.061) (-26.875,-0.832)      4.14462
518    -19.85490 -30.83662 -21.98266   2.04997  -1.13159  -1.90072       (-21.990,-0.085) (-19.549,-0.064) (-26.865,-0.833)      4.15394
519    -19.87082 -30.81033 -21.97450   2.04529  -1.13037  -1.89726       (-21.997,-0.081) (-19.553,-0.067) (-26.855,-0.834)      4.16329
520    -19.88673 -30.78404 -21.96635   2.04061  -1.12915  -1.89380       (-22.003,-0.076) (-19.556,-0.071) (-26.845,-0.836)      4.17266
521    -19.90265 -30.75775 -21.95820   2.03593  -1.12793  -1.89035       (-22.010,-0.071) (-19.560,-0.074) (-26.835,-0.837)      4.18205
522    -19.91857 -30.73145 -21.95004   2.03126  -1.12671  -1.88689       (-22.016,-0.067) (-19.563,-0.078) (-26.825,-0.838)      4.19147
523    -19.93449 -30.70516 -21.94189   2.02658  -1.12549  -1.88343       (-22.023,-0.062) (-19.567,-0.081) (-26.815,-0.839)      4.20092
524    -19.95041 -30.67887 -21.93374   2.02190  -1.12427  -1.87997       (-22.030,-0.057) (-19.571,-0.085) (-26.804,-0.840)      4.21039
525    -19.96632 -30.65258 -21.92558   2.01722  -1.12304  -1.87652       (-22.036,-0.053) (-19.574,-0.088) (-26.794,-0.842)      4.21988
526    -19.98224 -30.62629 -21.91743   2.01254  -1.12182  -1.87306       (-22.043,-0.048) (-19.578,-0.092) (-26.784,-0.843)      4.2294
527    -19.99816 -30.60000 -21.90928   2.00786  -1.12060  -1.86960       (-22.049,-0.043) (-19.582,-0.095) (-26.774,-0.844)      4.23894
528    -20.01408 -30.57371 -21.90112   2.00318  -1.11938  -1.86614       (-22.056,-0.038) (-19.585,-0.099) (-26.764,-0.845)      4.2485
529    -20.03000 -30.54742 -21.89297   1.99850  -1.11816  -1.86269       (-22.062,-0.034) (-19.589,-0.102) (-26.754,-0.847)      4.25809
530    -20.04591 -30.52113 -21.88482   1.99383  -1.11694  -1.85923       (-22.069,-0.029) (-19.593,-0.105) (-26.744,-0.848)      4.2677
531    -20.06183 -30.49484 -21.87666   1.98915  -1.11572  -1.85577       (-22.075,-0.024) (-19.596,-0.109) (-26.734,-0.849)      4.27734
532    -20.07775 -30.46855 -21.86851   1.98447  -1.11450  -1.85231       (-22.082,-0.020) (-19.600,-0.112) (-26.724,-0.850)      4.287
533    -20.09367 -30.44226 -21.86036   1.97979  -1.11328  -1.84886       (-22.089,-0.015) (-19.604,-0.116) (-26.714,-0.851)      4.29668
534    -20.10959 -30.41597 -21.85220   1.97511  -1.11205  -1.84540       (-22.095,-0.010) (-19.607,-0.119) (-26.704,-0.853)      4.30638
535    -20.12550 -30.38968 -21.84405   1.97043  -1.11083  -1.84194       (-22.102,-0.006) (-19.611,-0.123) (-26.694,-0.854)      4.31564
536    -20.14142 -30.36338 -21.83590   1.96575  -1.10961  -1.83848       (-22.108,-0.001) (-19.615,-0.126) (-26.684,-0.855)      4.32489
537    -20.15734 -30.33709 -21.82774   1.96107  -1.10839  -1.83503       (-22.118,-0.004) (-26.671,-0.126) (-19.615,-0.853)      4.3363
538    -20.17326 -30.31080 -21.81959   1.95640  -1.10717  -1.83157       (-22.130,-0.008) (-26.656,-0.125) (-19.614,-0.849)      4.34839
539    -20.18918 -30.28451 -21.81144   1.95172  -1.10595  -1.82811       (-22.141,-0.013) (-26.641,-0.124) (-19.613,-0.846)      4.36054
540    -20.20509 -30.25822 -21.80328   1.94704  -1.10473  -1.82465       (-22.152,-0.018) (-26.627,-0.122) (-19.611,-0.842)      4.37275
541    -20.22101 -30.23193 -21.79513   1.94236  -1.10351  -1.82120       (-22.163,-0.022) (-26.612,-0.121) (-19.610,-0.839)      4.385
542    -20.23693 -30.20564 -21.78698   1.93768  -1.10228  -1.81774       (-22.175,-0.027) (-26.597,-0.120) (-19.609,-0.835)      4.39731
543    -20.25285 -30.17935 -21.77882   1.93300  -1.10106  -1.81428       (-22.186,-0.032) (-26.582,-0.119) (-19.608,-0.832)      4.40967
544    -20.26877 -30.15306 -21.77067   1.92832  -1.09984  -1.81082       (-22.197,-0.036) (-26.568,-0.117) (-19.607,-0.828)      4.42208
545    -20.28468 -30.12677 -21.76252   1.92364  -1.09862  -1.80737       (-22.208,-0.041) (-26.553,-0.116) (-19.606,-0.825)      4.43454
546    -20.30060 -30.10048 -21.75436   1.91897  -1.09740  -1.80391       (-22.220,-0.046) (-26.538,-0.115) (-19.605,-0.822)      4.44705
547    -20.31652 -30.07419 -21.74621   1.91429  -1.09618  -1.80045       (-22.231,-0.050) (-26.524,-0.114) (-19.604,-0.818)      4.45961
