Fol_2018-03-05.14_03_44.368_.txt     Output is probe cell, reduced cell, NCDist distance between
367    -16.76374  -5.97657  -4.02446  -2.94734   1.37662 -25.89278       (-2.648,-1.571) (-7.353,-1.377) (-15.387,-24.516)      7.18986
368    -16.73855  -6.00024  -4.02091  -2.94314   1.36734 -25.88770       (-2.654,-1.576) (-7.368,-1.367) (-15.371,-24.520)      7.21233
369    -16.71335  -6.02390  -4.01735  -2.93895   1.35806 -25.88262       (-2.659,-1.581) (-7.382,-1.358) (-15.355,-24.525)      7.23481
370    -16.68816  -6.04757  -4.01380  -2.93475   1.34878 -25.87754       (-2.665,-1.586) (-7.396,-1.349) (-15.339,-24.529)      7.25732
371    -16.66296  -6.07124  -4.01025  -2.93055   1.33950 -25.87246       (-2.671,-1.591) (-7.411,-1.340) (-15.323,-24.533)      7.27984
372    -16.63777  -6.09490  -4.00669  -2.92635   1.33022 -25.86738       (-2.676,-1.596) (-7.425,-1.330) (-15.308,-24.537)      7.30237
373    -16.61257  -6.11857  -4.00314  -2.92215   1.32094 -25.86229       (-2.682,-1.601) (-7.440,-1.321) (-15.292,-24.541)      7.32492
374    -16.58738  -6.14224  -3.99959  -2.91796   1.31166 -25.85721       (-2.688,-1.606) (-7.454,-1.312) (-15.276,-24.546)      7.34748
375    -16.56218  -6.16590  -3.99603  -2.91376   1.30238 -25.85213       (-2.694,-1.611) (-7.468,-1.302) (-15.260,-24.550)      7.37007
376    -16.53698  -6.18957  -3.99248  -2.90956   1.29310 -25.84705       (-2.699,-1.616) (-7.483,-1.293) (-15.244,-24.554)      7.39266
377    -16.51179  -6.21324  -3.98893  -2.90536   1.28383 -25.84197       (-2.705,-1.622) (-7.497,-1.284) (-15.228,-24.558)      7.41527
378    -16.48659  -6.23690  -3.98538  -2.90116   1.27455 -25.83689       (-2.711,-1.627) (-7.511,-1.275) (-15.212,-24.562)      7.4379
379    -16.46140  -6.26057  -3.98182  -2.89697   1.26527 -25.83181       (-2.717,-1.632) (-7.526,-1.265) (-15.196,-24.567)      7.46054
380    -16.43620  -6.28424  -3.97827  -2.89277   1.25599 -25.82672       (-2.722,-1.637) (-7.540,-1.256) (-15.180,-24.571)      7.4832
381    -16.41101  -6.30790  -3.97472  -2.88857   1.24671 -25.82164       (-2.728,-1.642) (-7.555,-1.247) (-15.164,-24.575)      7.50587
382    -16.38581  -6.33157  -3.97116  -2.88437   1.23743 -25.81656       (-2.734,-1.647) (-7.569,-1.237) (-15.148,-24.579)      7.52855
383    -16.36062  -6.35524  -3.96761  -2.88017   1.22815 -25.81148       (-2.739,-1.652) (-7.583,-1.228) (-15.132,-24.583)      7.55125
384    -16.33542  -6.37891  -3.96406  -2.87598   1.21887 -25.80640       (-2.745,-1.657) (-7.598,-1.219) (-15.117,-24.588)      7.57396
385    -16.31023  -6.40257  -3.96050  -2.87178   1.20959 -25.80132       (-2.751,-1.662) (-7.612,-1.210) (-15.101,-24.592)      7.59669
386    -16.28503  -6.42624  -3.95695  -2.86758   1.20031 -25.79623       (-2.757,-1.667) (-7.627,-1.200) (-15.085,-24.596)      7.61943
387    -16.25984  -6.44991  -3.95340  -2.86338   1.19103 -25.79115       (-2.762,-1.672) (-7.641,-1.191) (-15.069,-24.600)      7.64219
388    -16.23464  -6.47357  -3.94984  -2.85918   1.18175 -25.78607       (-2.768,-1.677) (-7.655,-1.182) (-15.053,-24.604)      7.66496
389    -16.20945  -6.49724  -3.94629  -2.85499   1.17247 -25.78099       (-2.774,-1.683) (-7.670,-1.172) (-15.037,-24.609)      7.68774
390    -16.18425  -6.52091  -3.94274  -2.85079   1.16319 -25.77591       (-2.780,-1.688) (-7.684,-1.163) (-15.021,-24.613)      7.71053
391    -16.15906  -6.54457  -3.93918  -2.84659   1.15391 -25.77083       (-2.785,-1.693) (-7.698,-1.154) (-15.005,-24.617)      7.73334
392    -16.13386  -6.56824  -3.93563  -2.84239   1.14463 -25.76575       (-2.791,-1.698) (-7.713,-1.145) (-14.989,-24.621)      7.75616
393    -16.10867  -6.59191  -3.93208  -2.83819   1.13535 -25.76066       (-2.797,-1.703) (-7.727,-1.135) (-14.973,-24.625)      7.779
394    -16.08347  -6.61557  -3.92853  -2.83400   1.12607 -25.75558       (-2.802,-1.708) (-7.742,-1.126) (-14.957,-24.630)      7.80185
395    -16.05828  -6.63924  -3.92497  -2.82980   1.11679 -25.75050       (-2.808,-1.713) (-7.756,-1.117) (-14.941,-24.634)      7.82471
396    -16.03308  -6.66291  -3.92142  -2.82560   1.10751 -25.74542       (-2.814,-1.718) (-7.770,-1.108) (-14.926,-24.638)      7.84758
397    -16.00789  -6.68657  -3.91787  -2.82140   1.09824 -25.74034       (-2.820,-1.723) (-7.785,-1.098) (-14.910,-24.642)      7.87047
398    -15.98269  -6.71024  -3.91431  -2.81720   1.08896 -25.73526       (-2.825,-1.728) (-7.799,-1.089) (-14.894,-24.646)      7.89337
399    -15.95750  -6.73391  -3.91076  -2.81300   1.07968 -25.73018       (-2.831,-1.733) (-7.814,-1.080) (-14.878,-24.650)      7.91628
400    -15.93230  -6.75757  -3.90721  -2.80881   1.07040 -25.72509       (-2.837,-1.738) (-7.828,-1.070) (-14.862,-24.655)      7.9392
401    -15.90711  -6.78124  -3.90365  -2.80461   1.06112 -25.72001       (-2.843,-1.743) (-7.842,-1.061) (-14.846,-24.659)      7.96214
402    -15.88191  -6.80491  -3.90010  -2.80041   1.05184 -25.71493       (-2.848,-1.749) (-7.857,-1.052) (-14.830,-24.663)      7.98509
403    -15.85672  -6.82857  -3.89655  -2.79621   1.04256 -25.70985       (-2.854,-1.754) (-7.871,-1.043) (-14.814,-24.667)      8.00805
404    -15.83152  -6.85224  -3.89299  -2.79201   1.03328 -25.70477       (-2.860,-1.759) (-7.886,-1.033) (-14.798,-24.671)      8.03102
405    -15.80633  -6.87591  -3.88944  -2.78782   1.02400 -25.69969       (-2.865,-1.764) (-7.900,-1.024) (-14.782,-24.676)      8.054
406    -15.78113  -6.89957  -3.88589  -2.78362   1.01472 -25.69461       (-2.871,-1.769) (-7.914,-1.015) (-14.766,-24.680)      8.077
407    -15.75594  -6.92324  -3.88233  -2.77942   1.00544 -25.68952       (-2.877,-1.774) (-7.929,-1.005) (-14.750,-24.684)      8.1
408    -15.73074  -6.94691  -3.87878  -2.77522   0.99616 -25.68444       (-2.883,-1.779) (-7.943,-0.996) (-14.735,-24.688)      8.12302
409    -15.70555  -6.97057  -3.87523  -2.77102   0.98688 -25.67936       (-2.888,-1.784) (-7.957,-0.987) (-14.719,-24.692)      8.14605
410    -15.68035  -6.99424  -3.87168  -2.76683   0.97760 -25.67428       (-2.894,-1.789) (-7.972,-0.978) (-14.703,-24.697)      8.16909
411    -15.65516  -7.01791  -3.86812  -2.76263   0.96832 -25.66920       (-2.900,-1.794) (-7.986,-0.968) (-14.687,-24.701)      8.19215
412    -15.62996  -7.04158  -3.86457  -2.75843   0.95904 -25.66412       (-2.906,-1.799) (-8.001,-0.959) (-14.671,-24.705)      8.21521
413    -15.60477  -7.06524  -3.86102  -2.75423   0.94976 -25.65904       (-2.911,-1.804) (-8.015,-0.950) (-14.655,-24.709)      8.23828
414    -15.57957  -7.08891  -3.85746  -2.75003   0.94048 -25.65395       (-2.917,-1.810) (-8.029,-0.940) (-14.639,-24.713)      8.26137
415    -15.55438  -7.11258  -3.85391  -2.74584   0.93120 -25.64887       (-2.923,-1.815) (-8.044,-0.931) (-14.623,-24.718)      8.28447
416    -15.52918  -7.13624  -3.85036  -2.74164   0.92192 -25.64379       (-2.928,-1.820) (-8.058,-0.922) (-14.607,-24.722)      8.30757
417    -15.50398  -7.15991  -3.84680  -2.73744   0.91264 -25.63871       (-2.934,-1.825) (-8.073,-0.913) (-14.591,-24.726)      8.33069
418    -15.47879  -7.18358  -3.84325  -2.73324   0.90337 -25.63363       (-2.940,-1.830) (-8.087,-0.903) (-14.575,-24.730)      8.35382
419    -15.45359  -7.20724  -3.83970  -2.72904   0.89409 -25.62855       (-2.946,-1.835) (-8.101,-0.894) (-14.560,-24.734)      8.37696
420    -15.42840  -7.23091  -3.83614  -2.72485   0.88481 -25.62347       (-2.951,-1.840) (-8.116,-0.885) (-14.544,-24.739)      8.40011
421    -15.40320  -7.25458  -3.83259  -2.72065   0.87553 -25.61838       (-2.957,-1.845) (-8.130,-0.876) (-14.528,-24.743)      8.42327
422    -15.37801  -7.27824  -3.82904  -2.71645   0.86625 -25.61330       (-2.963,-1.850) (-8.144,-0.866) (-14.512,-24.747)      8.44644
423    -15.35281  -7.30191  -3.82548  -2.71225   0.85697 -25.60822       (-2.969,-1.855) (-8.159,-0.857) (-14.496,-24.751)      8.46961
424    -15.32762  -7.32558  -3.82193  -2.70805   0.84769 -25.60314       (-2.974,-1.860) (-8.173,-0.848) (-14.480,-24.755)      8.4928
425    -15.30242  -7.34924  -3.81838  -2.70386   0.83841 -25.59806       (-2.980,-1.865) (-8.188,-0.838) (-14.464,-24.760)      8.516
426    -15.27723  -7.37291  -3.81483  -2.69966   0.82913 -25.59298       (-2.986,-1.871) (-8.202,-0.829) (-14.448,-24.764)      8.53921
427    -15.25203  -7.39658  -3.81127  -2.69546   0.81985 -25.58790       (-2.991,-1.876) (-8.216,-0.820) (-14.432,-24.768)      8.56243
428    -15.22684  -7.42024  -3.80772  -2.69126   0.81057 -25.58281       (-2.997,-1.881) (-8.231,-0.811) (-14.416,-24.772)      8.58566
429    -15.20164  -7.44391  -3.80417  -2.68706   0.80129 -25.57773       (-3.003,-1.886) (-8.245,-0.801) (-14.400,-24.776)      8.6089
430    -15.17645  -7.46758  -3.80061  -2.68287   0.79201 -25.57265       (-3.009,-1.891) (-8.260,-0.792) (-14.384,-24.781)      8.63215
431    -15.15125  -7.49124  -3.79706  -2.67867   0.78273 -25.56757       (-3.014,-1.896) (-8.274,-0.783) (-14.369,-24.785)      8.65541
432    -15.12606  -7.51491  -3.79351  -2.67447   0.77345 -25.56249       (-3.020,-1.901) (-8.288,-0.773) (-14.353,-24.789)      8.67867
433    -15.10086  -7.53858  -3.78995  -2.67027   0.76417 -25.55741       (-3.026,-1.906) (-8.303,-0.764) (-14.337,-24.793)      8.70195
434    -15.07567  -7.56224  -3.78640  -2.66607   0.75489 -25.55233       (-3.032,-1.911) (-8.317,-0.755) (-14.321,-24.797)      8.72524
435    -15.05047  -7.58591  -3.78285  -2.66187   0.74561 -25.54724       (-3.037,-1.916) (-8.332,-0.746) (-14.305,-24.802)      8.74853
436    -15.02528  -7.60958  -3.77929  -2.65768   0.73633 -25.54216       (-3.043,-1.921) (-8.346,-0.736) (-14.289,-24.806)      8.77184
437    -15.00008  -7.63324  -3.77574  -2.65348   0.72705 -25.53708       (-3.049,-1.926) (-8.360,-0.727) (-14.273,-24.810)      8.79515
438    -14.97489  -7.65691  -3.77219  -2.64928   0.71778 -25.53200       (-3.054,-1.932) (-8.375,-0.718) (-14.257,-24.814)      8.81847
439    -14.94969  -7.68058  -3.76864  -2.64508   0.70850 -25.52692       (-3.060,-1.937) (-8.389,-0.708) (-14.241,-24.818)      8.8418
440    -14.92450  -7.70425  -3.76508  -2.64088   0.69922 -25.52184       (-3.066,-1.942) (-8.403,-0.699) (-14.225,-24.823)      8.86514
441    -14.89930  -7.72791  -3.76153  -2.63669   0.68994 -25.51676       (-3.072,-1.947) (-8.418,-0.690) (-14.209,-24.827)      8.88849
442    -14.87411  -7.75158  -3.75798  -2.63249   0.68066 -25.51167       (-3.077,-1.952) (-8.432,-0.681) (-14.193,-24.831)      8.91185
443    -14.84891  -7.77525  -3.75442  -2.62829   0.67138 -25.50659       (-3.083,-1.957) (-8.447,-0.671) (-14.178,-24.835)      8.93521
444    -14.82372  -7.79891  -3.75087  -2.62409   0.66210 -25.50151       (-3.089,-1.962) (-8.461,-0.662) (-14.162,-24.839)      8.95859
445    -14.79852  -7.82258  -3.74732  -2.61989   0.65282 -25.49643       (-3.094,-1.967) (-8.475,-0.653) (-14.146,-24.844)      8.98197
446    -14.77333  -7.84625  -3.74376  -2.61570   0.64354 -25.49135       (-3.100,-1.972) (-8.490,-0.644) (-14.130,-24.848)      9.00536
447    -14.74813  -7.86991  -3.74021  -2.61150   0.63426 -25.48627       (-3.106,-1.977) (-8.504,-0.634) (-14.114,-24.852)      9.02876
448    -14.72294  -7.89358  -3.73666  -2.60730   0.62498 -25.48118       (-3.112,-1.982) (-8.519,-0.625) (-14.098,-24.856)      9.05217
449    -14.69774  -7.91725  -3.73310  -2.60310   0.61570 -25.47610       (-3.117,-1.987) (-8.533,-0.616) (-14.082,-24.860)      9.07559
450    -14.67255  -7.94091  -3.72955  -2.59890   0.60642 -25.47102       (-3.123,-1.992) (-8.547,-0.606) (-14.066,-24.865)      9.09901
451    -14.64735  -7.96458  -3.72600  -2.59471   0.59714 -25.46594       (-3.129,-1.998) (-8.562,-0.597) (-14.050,-24.869)      9.12244
452    -14.62216  -7.98825  -3.72244  -2.59051   0.58786 -25.46086       (-3.135,-2.003) (-8.576,-0.588) (-14.034,-24.873)      9.14589
453    -14.59696  -8.01191  -3.71889  -2.58631   0.57858 -25.45578       (-3.140,-2.008) (-8.590,-0.579) (-14.018,-24.877)      9.16933
454    -14.57177  -8.03558  -3.71534  -2.58211   0.56930 -25.45070       (-3.146,-2.013) (-8.605,-0.569) (-14.002,-24.881)      9.19279
455    -14.54657  -8.05925  -3.71179  -2.57791   0.56002 -25.44561       (-3.152,-2.018) (-8.619,-0.560) (-13.987,-24.886)      9.21625
456    -14.52138  -8.08291  -3.70823  -2.57372   0.55074 -25.44053       (-3.157,-2.023) (-8.634,-0.551) (-13.971,-24.890)      9.23973
457    -14.49618  -8.10658  -3.70468  -2.56952   0.54146 -25.43545       (-3.163,-2.028) (-8.648,-0.541) (-13.955,-24.894)      9.26321
458    -14.47098  -8.13025  -3.70113  -2.56532   0.53219 -25.43037       (-3.169,-2.033) (-8.662,-0.532) (-13.939,-24.898)      9.28669
459    -14.44579  -8.15391  -3.69757  -2.56112   0.52291 -25.42529       (-3.175,-2.038) (-8.677,-0.523) (-13.923,-24.902)      9.31019
460    -14.42059  -8.17758  -3.69402  -2.55692   0.51363 -25.42021       (-3.180,-2.043) (-8.691,-0.514) (-13.907,-24.907)      9.33369
461    -14.39540  -8.20125  -3.69047  -2.55273   0.50435 -25.41513       (-3.186,-2.048) (-8.706,-0.504) (-13.891,-24.911)      9.3572
462    -14.37020  -8.22491  -3.68691  -2.54853   0.49507 -25.41004       (-3.192,-2.053) (-8.720,-0.495) (-13.875,-24.915)      9.38072
463    -14.34501  -8.24858  -3.68336  -2.54433   0.48579 -25.40496       (-3.198,-2.059) (-8.734,-0.486) (-13.859,-24.919)      9.40425
464    -14.31981  -8.27225  -3.67981  -2.54013   0.47651 -25.39988       (-3.203,-2.064) (-8.749,-0.477) (-13.843,-24.923)      9.42778
465    -14.29462  -8.29591  -3.67625  -2.53593   0.46723 -25.39480       (-3.209,-2.069) (-8.763,-0.467) (-13.827,-24.928)      9.45132
466    -14.26942  -8.31958  -3.67270  -2.53174   0.45795 -25.38972       (-3.215,-2.074) (-8.778,-0.458) (-13.811,-24.932)      9.47487
467    -14.24423  -8.34325  -3.66915  -2.52754   0.44867 -25.38464       (-3.220,-2.079) (-8.792,-0.449) (-13.796,-24.936)      9.49842
468    -14.21903  -8.36692  -3.66559  -2.52334   0.43939 -25.37956       (-3.226,-2.084) (-8.806,-0.439) (-13.780,-24.940)      9.52198
469    -14.19384  -8.39058  -3.66204  -2.51914   0.43011 -25.37447       (-3.232,-2.089) (-8.821,-0.430) (-13.764,-24.944)      9.54555
470    -14.16864  -8.41425  -3.65849  -2.51494   0.42083 -25.36939       (-3.238,-2.094) (-8.835,-0.421) (-13.748,-24.949)      9.56912
471    -14.14345  -8.43792  -3.65494  -2.51074   0.41155 -25.36431       (-3.243,-2.099) (-8.849,-0.412) (-13.732,-24.953)      9.59271
472    -14.11825  -8.46158  -3.65138  -2.50655   0.40227 -25.35923       (-3.249,-2.104) (-8.864,-0.402) (-13.716,-24.957)      9.6163
473    -14.09306  -8.48525  -3.64783  -2.50235   0.39299 -25.35415       (-3.255,-2.109) (-8.878,-0.393) (-13.700,-24.961)      9.63989
474    -14.06786  -8.50892  -3.64428  -2.49815   0.38371 -25.34907       (-3.261,-2.114) (-8.893,-0.384) (-13.684,-24.965)      9.6635
475    -14.04267  -8.53258  -3.64072  -2.49395   0.37443 -25.34399       (-3.266,-2.120) (-8.907,-0.374) (-13.668,-24.970)      9.68711
476    -14.01747  -8.55625  -3.63717  -2.48975   0.36515 -25.33890       (-3.272,-2.125) (-8.921,-0.365) (-13.652,-24.974)      9.71072
477    -13.99228  -8.57992  -3.63362  -2.48556   0.35587 -25.33382       (-3.278,-2.130) (-8.936,-0.356) (-13.636,-24.978)      9.73435
478    -13.96708  -8.60358  -3.63006  -2.48136   0.34659 -25.32874       (-3.283,-2.135) (-8.950,-0.347) (-13.620,-24.982)      9.75798
479    -13.94189  -8.62725  -3.62651  -2.47716   0.33732 -25.32366       (-3.289,-2.140) (-8.965,-0.337) (-13.605,-24.986)      9.78161
480    -13.91669  -8.65092  -3.62296  -2.47296   0.32804 -25.31858       (-3.295,-2.145) (-8.979,-0.328) (-13.589,-24.991)      9.80525
481    -13.89150  -8.67458  -3.61940  -2.46876   0.31876 -25.31350       (-3.301,-2.150) (-8.993,-0.319) (-13.573,-24.995)      9.8289
482    -13.86630  -8.69825  -3.61585  -2.46457   0.30948 -25.30842       (-3.306,-2.155) (-9.008,-0.309) (-13.557,-24.999)      9.85256
483    -13.84111  -8.72192  -3.61230  -2.46037   0.30020 -25.30333       (-3.312,-2.160) (-9.022,-0.300) (-13.541,-25.003)      9.87622
484    -13.81591  -8.74558  -3.60874  -2.45617   0.29092 -25.29825       (-3.318,-2.165) (-9.037,-0.291) (-13.525,-25.007)      9.89989
485    -13.79072  -8.76925  -3.60519  -2.45197   0.28164 -25.29317       (-3.324,-2.170) (-9.051,-0.282) (-13.509,-25.012)      9.92356
486    -13.76552  -8.79292  -3.60164  -2.44777   0.27236 -25.28809       (-3.329,-2.175) (-9.065,-0.272) (-13.493,-25.016)      9.94725
487    -13.74033  -8.81658  -3.59809  -2.44358   0.26308 -25.28301       (-3.335,-2.180) (-9.080,-0.263) (-13.477,-25.020)      9.97093
488    -13.71513  -8.84025  -3.59453  -2.43938   0.25380 -25.27793       (-3.341,-2.186) (-9.094,-0.254) (-13.461,-25.024)      9.99463
489    -13.68994  -8.86392  -3.59098  -2.43518   0.24452 -25.27285       (-3.346,-2.191) (-9.108,-0.245) (-13.445,-25.028)      10.0183
490    -13.66474  -8.88758  -3.58743  -2.43098   0.23524 -25.26776       (-3.352,-2.196) (-9.123,-0.235) (-13.430,-25.033)      10.042
491    -13.63955  -8.91125  -3.58387  -2.42678   0.22596 -25.26268       (-3.358,-2.201) (-9.137,-0.226) (-13.414,-25.037)      10.0657
492    -13.61435  -8.93492  -3.58032  -2.42259   0.21668 -25.25760       (-3.364,-2.206) (-9.152,-0.217) (-13.398,-25.041)      10.0895
493    -13.58916  -8.95858  -3.57677  -2.41839   0.20740 -25.25252       (-3.369,-2.211) (-9.166,-0.207) (-13.382,-25.045)      10.1132
494    -13.56396  -8.98225  -3.57321  -2.41419   0.19812 -25.24744       (-3.375,-2.216) (-9.180,-0.198) (-13.366,-25.049)      10.1369
495    -13.53877  -9.00592  -3.56966  -2.40999   0.18884 -25.24236       (-3.381,-2.221) (-9.195,-0.189) (-13.350,-25.054)      10.1606
496    -13.51357  -9.02959  -3.56611  -2.40579   0.17956 -25.23728       (-3.387,-2.226) (-9.209,-0.180) (-13.334,-25.058)      10.1844
497    -13.48838  -9.05325  -3.56255  -2.40160   0.17028 -25.23219       (-3.392,-2.231) (-9.224,-0.170) (-13.318,-25.062)      10.2081
498    -13.46318  -9.07692  -3.55900  -2.39740   0.16100 -25.22711       (-3.398,-2.236) (-9.238,-0.161) (-13.302,-25.066)      10.2319
499    -13.43799  -9.10059  -3.55545  -2.39320   0.15173 -25.22203       (-3.404,-2.241) (-9.252,-0.152) (-13.286,-25.070)      10.2556
500    -13.41279  -9.12425  -3.55189  -2.38900   0.14245 -25.21695       (-3.409,-2.247) (-9.267,-0.142) (-13.270,-25.075)      10.2794
501    -13.38759  -9.14792  -3.54834  -2.38480   0.13317 -25.21187       (-3.415,-2.252) (-9.281,-0.133) (-13.254,-25.079)      10.3032
502    -13.36240  -9.17159  -3.54479  -2.38060   0.12389 -25.20679       (-3.421,-2.257) (-9.295,-0.124) (-13.239,-25.083)      10.327
503    -13.33720  -9.19525  -3.54124  -2.37641   0.11461 -25.20170       (-3.427,-2.262) (-9.310,-0.115) (-13.223,-25.087)      10.3507
504    -13.31201  -9.21892  -3.53768  -2.37221   0.10533 -25.19662       (-3.432,-2.267) (-9.324,-0.105) (-13.207,-25.091)      10.3745
505    -13.28681  -9.24259  -3.53413  -2.36801   0.09605 -25.19154       (-3.438,-2.272) (-9.339,-0.096) (-13.191,-25.095)      10.3983
506    -13.26162  -9.26625  -3.53058  -2.36381   0.08677 -25.18646       (-3.444,-2.277) (-9.353,-0.087) (-13.175,-25.100)      10.4221
507    -13.23642  -9.28992  -3.52702  -2.35961   0.07749 -25.18138       (-3.450,-2.282) (-9.367,-0.077) (-13.159,-25.104)      10.4459
508    -13.21123  -9.31359  -3.52347  -2.35542   0.06821 -25.17630       (-3.455,-2.287) (-9.382,-0.068) (-13.143,-25.108)      10.4697
509    -13.18603  -9.33725  -3.51992  -2.35122   0.05893 -25.17122       (-3.461,-2.292) (-9.396,-0.059) (-13.127,-25.112)      10.4935
510    -13.16084  -9.36092  -3.51636  -2.34702   0.04965 -25.16613       (-3.467,-2.297) (-9.411,-0.050) (-13.111,-25.116)      10.5174
511    -13.13564  -9.38459  -3.51281  -2.34282   0.04037 -25.16105       (-3.472,-2.302) (-9.425,-0.040) (-13.095,-25.121)      10.5412
512    -13.11045  -9.40825  -3.50926  -2.33862   0.03109 -25.15597       (-3.478,-2.308) (-9.439,-0.031) (-13.079,-25.125)      10.565
513    -13.08525  -9.43192  -3.50570  -2.33443   0.02181 -25.15089       (-3.484,-2.313) (-9.454,-0.022) (-13.063,-25.129)      10.5888
514    -13.06006  -9.45559  -3.50215  -2.33023   0.01253 -25.14581       (-3.490,-2.318) (-9.468,-0.013) (-13.048,-25.133)      10.6127
515    -13.03486  -9.47925  -3.49860  -2.32603   0.00325 -25.14073       (-3.495,-2.323) (-9.483,-0.003) (-13.032,-25.137)      10.6365
516    -13.00967  -9.50292  -3.49504  -2.32183  -0.00603 -25.13565       (-13.010,-2.322) (-9.503,-0.006) (-3.495,-25.136)      12.6606    *****
517    -12.98447  -9.52659  -3.49149  -2.31763  -0.01531 -25.13056       (-12.984,-2.318) (-9.527,-0.015) (-3.491,-25.131)      12.6852
518    -12.95928  -9.55025  -3.48794  -2.31344  -0.02459 -25.12548       (-12.959,-2.313) (-9.550,-0.025) (-3.488,-25.125)      12.7099
519    -12.93408  -9.57392  -3.48439  -2.30924  -0.03386 -25.12040       (-12.934,-2.309) (-9.574,-0.034) (-3.484,-25.120)      12.7347
520    -12.90889  -9.59759  -3.48083  -2.30504  -0.04314 -25.11532       (-12.909,-2.305) (-9.598,-0.043) (-3.481,-25.115)      12.7595
521    -12.88369  -9.62125  -3.47728  -2.30084  -0.05242 -25.11024       (-12.884,-2.301) (-9.621,-0.052) (-3.477,-25.110)      12.7844
522    -12.85850  -9.64492  -3.47373  -2.29664  -0.06170 -25.10516       (-12.858,-2.297) (-9.645,-0.062) (-3.474,-25.105)      12.8093
523    -12.83330  -9.66859  -3.47017  -2.29245  -0.07098 -25.10008       (-12.833,-2.292) (-9.669,-0.071) (-3.470,-25.100)      12.8343
524    -12.80811  -9.69226  -3.46662  -2.28825  -0.08026 -25.09499       (-12.808,-2.288) (-9.692,-0.080) (-3.467,-25.095)      12.8593
525    -12.78291  -9.71592  -3.46307  -2.28405  -0.08954 -25.08991       (-12.783,-2.284) (-9.716,-0.090) (-3.463,-25.090)      12.8844
526    -12.75772  -9.73959  -3.45951  -2.27985  -0.09882 -25.08483       (-12.758,-2.280) (-9.740,-0.099) (-3.460,-25.085)      12.9096
527    -12.73252  -9.76326  -3.45596  -2.27565  -0.10810 -25.07975       (-12.733,-2.276) (-9.763,-0.108) (-3.456,-25.080)      12.9348
528    -12.70733  -9.78692  -3.45241  -2.27146  -0.11738 -25.07467       (-12.707,-2.271) (-9.787,-0.117) (-3.452,-25.075)      12.96
529    -12.68213  -9.81059  -3.44885  -2.26726  -0.12666 -25.06959       (-12.682,-2.267) (-9.811,-0.127) (-3.449,-25.070)      12.9854
530    -12.65694  -9.83426  -3.44530  -2.26306  -0.13594 -25.06451       (-12.657,-2.263) (-9.834,-0.136) (-3.445,-25.065)      13.0107
531    -12.63174  -9.85792  -3.44175  -2.25886  -0.14522 -25.05942       (-12.632,-2.259) (-9.858,-0.145) (-3.442,-25.059)      13.0362
532    -12.60655  -9.88159  -3.43819  -2.25466  -0.15450 -25.05434       (-12.607,-2.255) (-9.882,-0.154) (-3.438,-25.054)      13.0616
533    -12.58135  -9.90526  -3.43464  -2.25047  -0.16378 -25.04926       (-12.581,-2.250) (-9.905,-0.164) (-3.435,-25.049)      13.0872
534    -12.55616  -9.92892  -3.43109  -2.24627  -0.17306 -25.04418       (-12.556,-2.246) (-9.929,-0.173) (-3.431,-25.044)      13.1127
535    -12.53096  -9.95259  -3.42754  -2.24207  -0.18234 -25.03910       (-12.531,-2.242) (-9.953,-0.182) (-3.428,-25.039)      13.1384
536    -12.50577  -9.97626  -3.42398  -2.23787  -0.19162 -25.03402       (-12.506,-2.238) (-9.976,-0.192) (-3.424,-25.034)      13.164
537    -12.48057  -9.99992  -3.42043  -2.23367  -0.20090 -25.02894       (-12.481,-2.234) (-10.000,-0.201) (-3.420,-25.029)      13.1898
538    -12.45538 -10.02359  -3.41688  -2.22947  -0.21018 -25.02385       (-12.455,-2.229) (-10.024,-0.210) (-3.417,-25.024)      13.2156
539    -12.43018 -10.04726  -3.41332  -2.22528  -0.21946 -25.01877       (-12.430,-2.225) (-10.047,-0.219) (-3.413,-25.019)      13.2414
540    -12.40499 -10.07092  -3.40977  -2.22108  -0.22873 -25.01369       (-12.405,-2.221) (-10.071,-0.229) (-3.410,-25.014)      13.2673
541    -12.37979 -10.09459  -3.40622  -2.21688  -0.23801 -25.00861       (-12.380,-2.217) (-10.095,-0.238) (-3.406,-25.009)      13.2932
542    -12.35459 -10.11826  -3.40266  -2.21268  -0.24729 -25.00353       (-12.355,-2.213) (-10.118,-0.247) (-3.403,-25.004)      13.3192
543    -12.32940 -10.14192  -3.39911  -2.20848  -0.25657 -24.99845       (-12.329,-2.208) (-10.142,-0.257) (-3.399,-24.998)      13.3453
544    -12.30420 -10.16559  -3.39556  -2.20429  -0.26585 -24.99337       (-12.304,-2.204) (-10.166,-0.266) (-3.396,-24.993)      13.3713
545    -12.27901 -10.18926  -3.39200  -2.20009  -0.27513 -24.98828       (-12.279,-2.200) (-10.189,-0.275) (-3.392,-24.988)      13.3975
546    -12.25381 -10.21292  -3.38845  -2.19589  -0.28441 -24.98320       (-12.254,-2.196) (-10.213,-0.284) (-3.388,-24.983)      13.4237
547    -12.22862 -10.23659  -3.38490  -2.19169  -0.29369 -24.97812       (-12.229,-2.192) (-10.237,-0.294) (-3.385,-24.978)      13.4499
548    -12.20342 -10.26026  -3.38135  -2.18749  -0.30297 -24.97304       (-12.203,-2.187) (-10.260,-0.303) (-3.381,-24.973)      13.4762
549    -12.17823 -10.28392  -3.37779  -2.18330  -0.31225 -24.96796       (-12.178,-2.183) (-10.284,-0.312) (-3.378,-24.968)      13.5025
