Fol_2018-02-25.13_34_20.8_.txt     Output is probe cell, reduced cell, NCDist distance between
357     21.21651 -879.13215 -76.62516 -24.19414 -79.41710 -1633.72076       (-21.217,-45.411) (-857.916,-55.409) (-58.201,-1612.504)      79.8827
358     21.06762 -879.05770 -76.56051 -24.26858 -79.33286 -1633.64631       (-21.068,-45.336) (-857.990,-55.493) (-58.265,-1612.579)      80.1064
359     20.91874 -878.98326 -76.49586 -24.34303 -79.24862 -1633.57187       (-20.919,-45.262) (-858.065,-55.577) (-58.330,-1612.653)      80.3302
360     20.76985 -878.90882 -76.43121 -24.41747 -79.16438 -1633.49742       (-20.770,-45.187) (-858.139,-55.661) (-58.395,-1612.728)      80.554
361     20.62096 -878.83437 -76.36657 -24.49191 -79.08014 -1633.42298       (-20.621,-45.113) (-858.213,-55.746) (-58.459,-1612.802)      80.7777
362     20.47207 -878.75993 -76.30192 -24.56636 -78.99590 -1633.34854       (-20.472,-45.038) (-858.288,-55.830) (-58.524,-1612.876)      81.0015
363     20.32318 -878.68548 -76.23727 -24.64080 -78.91166 -1633.27409       (-20.323,-44.964) (-858.362,-55.914) (-58.588,-1612.951)      81.2252
364     20.17430 -878.61104 -76.17262 -24.71524 -78.82742 -1633.19965       (-20.174,-44.890) (-858.437,-55.998) (-58.653,-1613.025)      81.449
365     20.02541 -878.53660 -76.10798 -24.78969 -78.74318 -1633.12520       (-20.025,-44.815) (-858.511,-56.083) (-58.718,-1613.100)      81.6728
366     19.87652 -878.46215 -76.04333 -24.86413 -78.65894 -1633.05076       (-19.877,-44.741) (-858.586,-56.167) (-58.782,-1613.174)      81.8965
367     19.72763 -878.38771 -75.97868 -24.93858 -78.57470 -1632.97632       (-19.728,-44.666) (-858.660,-56.251) (-58.847,-1613.249)      82.1203
368     19.57875 -878.31327 -75.91403 -25.01302 -78.49046 -1632.90187       (-19.579,-44.592) (-858.735,-56.335) (-58.912,-1613.323)      82.344
369     19.42986 -878.23882 -75.84939 -25.08746 -78.40622 -1632.82743       (-19.430,-44.517) (-858.809,-56.420) (-58.976,-1613.398)      82.5678
370     19.28097 -878.16438 -75.78474 -25.16191 -78.32198 -1632.75298       (-19.281,-44.443) (-858.883,-56.504) (-59.041,-1613.472)      82.7916
371     19.13208 -878.08993 -75.72009 -25.23635 -78.23774 -1632.67854       (-19.132,-44.368) (-858.958,-56.588) (-59.106,-1613.546)      83.0153
372     18.98319 -878.01549 -75.65544 -25.31080 -78.15350 -1632.60410       (-18.983,-44.294) (-859.032,-56.672) (-59.170,-1613.621)      83.2391
373     18.83431 -877.94105 -75.59080 -25.38524 -78.06926 -1632.52965       (-18.834,-44.220) (-859.107,-56.756) (-59.235,-1613.695)      83.4629
374     18.68542 -877.86660 -75.52615 -25.45968 -77.98501 -1632.45521       (-18.685,-44.145) (-859.181,-56.841) (-59.300,-1613.770)      83.6866
375     18.53653 -877.79216 -75.46150 -25.53413 -77.90077 -1632.38076       (-18.537,-44.071) (-859.256,-56.925) (-59.364,-1613.844)      83.9104
376     18.38764 -877.71771 -75.39685 -25.60857 -77.81653 -1632.30632       (-18.388,-43.996) (-859.330,-57.009) (-59.429,-1613.919)      84.1341
377     18.23876 -877.64327 -75.33221 -25.68302 -77.73229 -1632.23188       (-18.239,-43.922) (-859.405,-57.093) (-59.494,-1613.993)      84.3579
378     18.08987 -877.56883 -75.26756 -25.75746 -77.64805 -1632.15743       (-18.090,-43.847) (-859.479,-57.178) (-59.558,-1614.068)      84.5817
379     17.94098 -877.49438 -75.20291 -25.83190 -77.56381 -1632.08299       (-17.941,-43.773) (-859.553,-57.262) (-59.623,-1614.142)      84.8054
380     17.79209 -877.41994 -75.13826 -25.90635 -77.47957 -1632.00855       (-17.792,-43.698) (-859.628,-57.346) (-59.687,-1614.216)      85.0292
381     17.64320 -877.34549 -75.07361 -25.98079 -77.39533 -1631.93410       (-17.643,-43.624) (-859.702,-57.430) (-59.752,-1614.291)      85.2529
382     17.49432 -877.27105 -75.00897 -26.05523 -77.31109 -1631.85966       (-17.494,-43.550) (-859.777,-57.515) (-59.817,-1614.365)      85.4767
383     17.34543 -877.19661 -74.94432 -26.12968 -77.22685 -1631.78521       (-17.345,-43.475) (-859.851,-57.599) (-59.881,-1614.440)      85.7005
384     17.19654 -877.12216 -74.87967 -26.20412 -77.14261 -1631.71077       (-17.197,-43.401) (-859.926,-57.683) (-59.946,-1614.514)      85.9242
385     17.04765 -877.04772 -74.81502 -26.27857 -77.05837 -1631.63633       (-17.048,-43.326) (-860.000,-57.767) (-60.011,-1614.589)      86.148
386     16.89877 -876.97328 -74.75038 -26.35301 -76.97413 -1631.56188       (-16.899,-43.252) (-860.075,-57.852) (-60.075,-1614.663)      86.3717
387     16.74988 -876.89883 -74.68573 -26.42745 -76.88989 -1631.48744       (-16.750,-43.177) (-860.149,-57.936) (-60.140,-1614.738)      86.5955
388     16.60099 -876.82439 -74.62108 -26.50190 -76.80565 -1631.41299       (-16.601,-43.103) (-860.223,-58.020) (-60.205,-1614.812)      86.8193
389     16.45210 -876.74994 -74.55643 -26.57634 -76.72141 -1631.33855       (-16.452,-43.028) (-860.298,-58.104) (-60.269,-1614.886)      87.043
390     16.30321 -876.67550 -74.49179 -26.65079 -76.63717 -1631.26411       (-16.303,-42.954) (-860.372,-58.189) (-60.334,-1614.961)      87.2668
391     16.15433 -876.60106 -74.42714 -26.72523 -76.55293 -1631.18966       (-16.154,-42.880) (-860.447,-58.273) (-60.399,-1615.035)      87.4905
392     16.00544 -876.52661 -74.36249 -26.79967 -76.46869 -1631.11522       (-16.005,-42.805) (-860.521,-58.357) (-60.463,-1615.110)      87.7143
393     15.85655 -876.45217 -74.29784 -26.87412 -76.38445 -1631.04077       (-15.857,-42.731) (-860.596,-58.441) (-60.528,-1615.184)      87.9381
394     15.70766 -876.37772 -74.23320 -26.94856 -76.30021 -1630.96633       (-15.708,-42.656) (-860.670,-58.526) (-60.593,-1615.259)      88.1618
395     15.55878 -876.30328 -74.16855 -27.02301 -76.21597 -1630.89189       (-15.559,-42.582) (-860.745,-58.610) (-60.657,-1615.333)      88.3856
396     15.40989 -876.22884 -74.10390 -27.09745 -76.13173 -1630.81744       (-15.410,-42.507) (-860.819,-58.694) (-60.722,-1615.408)      88.6094
397     15.26100 -876.15439 -74.03925 -27.17189 -76.04749 -1630.74300       (-15.261,-42.433) (-860.893,-58.778) (-60.786,-1615.482)      88.8331
398     15.11211 -876.07995 -73.97461 -27.24634 -75.96325 -1630.66856       (-15.112,-42.358) (-860.968,-58.862) (-60.851,-1615.556)      89.0569
399     14.96322 -876.00550 -73.90996 -27.32078 -75.87901 -1630.59411       (-14.963,-42.284) (-861.042,-58.947) (-60.916,-1615.631)      89.2806
400     14.81434 -875.93106 -73.84531 -27.39523 -75.79477 -1630.51967       (-14.814,-42.210) (-861.117,-59.031) (-60.980,-1615.705)      89.5044
401     14.66545 -875.85662 -73.78066 -27.46967 -75.71053 -1630.44522       (-14.665,-42.135) (-861.191,-59.115) (-61.045,-1615.780)      89.7282
402     14.51656 -875.78217 -73.71601 -27.54411 -75.62629 -1630.37078       (-14.517,-42.061) (-861.266,-59.199) (-61.110,-1615.854)      89.9519
403     14.36767 -875.70773 -73.65137 -27.61856 -75.54205 -1630.29634       (-14.368,-41.986) (-861.340,-59.284) (-61.174,-1615.929)      90.1757
404     14.21879 -875.63329 -73.58672 -27.69300 -75.45781 -1630.22189       (-14.219,-41.912) (-861.415,-59.368) (-61.239,-1616.003)      90.3994
405     14.06990 -875.55884 -73.52207 -27.76744 -75.37357 -1630.14745       (-14.070,-41.837) (-861.489,-59.452) (-61.304,-1616.078)      90.6232
406     13.92101 -875.48440 -73.45742 -27.84189 -75.28933 -1630.07300       (-13.921,-41.763) (-861.563,-59.536) (-61.368,-1616.152)      90.847
407     13.77212 -875.40995 -73.39278 -27.91633 -75.20509 -1629.99856       (-13.772,-41.688) (-861.638,-59.621) (-61.433,-1616.226)      91.0707
408     13.62323 -875.33551 -73.32813 -27.99078 -75.12085 -1629.92412       (-13.623,-41.614) (-861.712,-59.705) (-61.498,-1616.301)      91.2945
409     13.47435 -875.26107 -73.26348 -28.06522 -75.03661 -1629.84967       (-13.474,-41.540) (-861.787,-59.789) (-61.562,-1616.375)      91.5182
410     13.32546 -875.18662 -73.19883 -28.13966 -74.95237 -1629.77523       (-13.325,-41.465) (-861.861,-59.873) (-61.627,-1616.450)      91.742
411     13.17657 -875.11218 -73.13419 -28.21411 -74.86813 -1629.70078       (-13.177,-41.391) (-861.936,-59.958) (-61.692,-1616.524)      91.9658
412     13.02768 -875.03773 -73.06954 -28.28855 -74.78389 -1629.62634       (-13.028,-41.316) (-862.010,-60.042) (-61.756,-1616.599)      92.1895
413     12.87879 -874.96329 -73.00489 -28.36300 -74.69965 -1629.55190       (-12.879,-41.242) (-862.084,-60.126) (-61.821,-1616.673)      92.4133
414     12.72991 -874.88885 -72.94024 -28.43744 -74.61541 -1629.47745       (-12.730,-41.167) (-862.159,-60.210) (-61.886,-1616.748)      92.6371
415     12.58102 -874.81440 -72.87560 -28.51188 -74.53117 -1629.40301       (-12.581,-41.093) (-862.233,-60.295) (-61.950,-1616.822)      92.8608
416     12.43213 -874.73996 -72.81095 -28.58633 -74.44693 -1629.32857       (-12.432,-41.018) (-862.308,-60.379) (-62.015,-1616.896)      93.0846
417     12.28324 -874.66551 -72.74630 -28.66077 -74.36269 -1629.25412       (-12.283,-40.944) (-862.382,-60.463) (-62.079,-1616.971)      93.3083
418     12.13436 -874.59107 -72.68165 -28.73522 -74.27845 -1629.17968       (-12.134,-40.870) (-862.457,-60.547) (-62.144,-1617.045)      93.5321
419     11.98547 -874.51663 -72.61701 -28.80966 -74.19421 -1629.10523       (-11.985,-40.795) (-862.531,-60.632) (-62.209,-1617.120)      93.7559
420     11.83658 -874.44218 -72.55236 -28.88410 -74.10997 -1629.03079       (-11.837,-40.721) (-862.606,-60.716) (-62.273,-1617.194)      93.9796
421     11.68769 -874.36774 -72.48771 -28.95855 -74.02573 -1628.95635       (-11.688,-40.646) (-862.680,-60.800) (-62.338,-1617.269)      94.2034
422     11.53880 -874.29329 -72.42306 -29.03299 -73.94149 -1628.88190       (-11.539,-40.572) (-862.754,-60.884) (-62.403,-1617.343)      94.4271
423     11.38992 -874.21885 -72.35841 -29.10743 -73.85725 -1628.80746       (-11.390,-40.497) (-862.829,-60.968) (-62.467,-1617.418)      94.6509
424     11.24103 -874.14441 -72.29377 -29.18188 -73.77301 -1628.73301       (-11.241,-40.423) (-862.903,-61.053) (-62.532,-1617.492)      94.8747
425     11.09214 -874.06996 -72.22912 -29.25632 -73.68877 -1628.65857       (-11.092,-40.348) (-862.978,-61.137) (-62.597,-1617.566)      95.0984
426     10.94325 -873.99552 -72.16447 -29.33077 -73.60453 -1628.58413       (-10.943,-40.274) (-863.052,-61.221) (-62.661,-1617.641)      95.3222
427     10.79437 -873.92108 -72.09982 -29.40521 -73.52029 -1628.50968       (-10.794,-40.200) (-863.127,-61.305) (-62.726,-1617.715)      95.5459
428     10.64548 -873.84663 -72.03518 -29.47965 -73.43605 -1628.43524       (-10.645,-40.125) (-863.201,-61.390) (-62.791,-1617.790)      95.7697
429     10.49659 -873.77219 -71.97053 -29.55410 -73.35180 -1628.36079       (-10.497,-40.051) (-863.276,-61.474) (-62.855,-1617.864)      95.9935
430     10.34770 -873.69774 -71.90588 -29.62854 -73.26756 -1628.28635       (-10.348,-39.976) (-863.350,-61.558) (-62.920,-1617.939)      96.2172
431     10.19881 -873.62330 -71.84123 -29.70299 -73.18332 -1628.21191       (-10.199,-39.902) (-863.424,-61.642) (-62.985,-1618.013)      96.441
432     10.04993 -873.54886 -71.77659 -29.77743 -73.09908 -1628.13746       (-10.050,-39.827) (-863.499,-61.727) (-63.049,-1618.088)      96.6648
433      9.90104 -873.47441 -71.71194 -29.85187 -73.01484 -1628.06302       (-9.901,-39.753) (-863.573,-61.811) (-63.114,-1618.162)      96.8885
434      9.75215 -873.39997 -71.64729 -29.92632 -72.93060 -1627.98857       (-9.752,-39.678) (-863.648,-61.895) (-63.178,-1618.236)      97.1123
435      9.60326 -873.32552 -71.58264 -30.00076 -72.84636 -1627.91413       (-9.603,-39.604) (-863.722,-61.979) (-63.243,-1618.311)      97.336
436      9.45438 -873.25108 -71.51800 -30.07521 -72.76212 -1627.83969       (-9.454,-39.530) (-863.797,-62.064) (-63.308,-1618.385)      97.5598
437      9.30549 -873.17664 -71.45335 -30.14965 -72.67788 -1627.76524       (-9.305,-39.455) (-863.871,-62.148) (-63.372,-1618.460)      97.7836
438      9.15660 -873.10219 -71.38870 -30.22409 -72.59364 -1627.69080       (-9.157,-39.381) (-863.946,-62.232) (-63.437,-1618.534)      98.0073
439      9.00771 -873.02775 -71.32405 -30.29854 -72.50940 -1627.61636       (-9.008,-39.306) (-864.020,-62.316) (-63.502,-1618.609)      98.2311
440      8.85882 -872.95330 -71.25941 -30.37298 -72.42516 -1627.54191       (-8.859,-39.232) (-864.094,-62.401) (-63.566,-1618.683)      98.4548
441      8.70994 -872.87886 -71.19476 -30.44742 -72.34092 -1627.46747       (-8.710,-39.157) (-864.169,-62.485) (-63.631,-1618.758)      98.6786
442      8.56105 -872.80442 -71.13011 -30.52187 -72.25668 -1627.39302       (-8.561,-39.083) (-864.243,-62.569) (-63.696,-1618.832)      98.9024
443      8.41216 -872.72997 -71.06546 -30.59631 -72.17244 -1627.31858       (-8.412,-39.008) (-864.318,-62.653) (-63.760,-1618.906)      99.1261
444      8.26327 -872.65553 -71.00081 -30.67076 -72.08820 -1627.24414       (-8.263,-38.934) (-864.392,-62.738) (-63.825,-1618.981)      99.3499
445      8.11439 -872.58109 -70.93617 -30.74520 -72.00396 -1627.16969       (-8.114,-38.860) (-864.467,-62.822) (-63.890,-1619.055)      99.5736
446      7.96550 -872.50664 -70.87152 -30.81964 -71.91972 -1627.09525       (-7.965,-38.785) (-864.541,-62.906) (-63.954,-1619.130)      99.7974
447      7.81661 -872.43220 -70.80687 -30.89409 -71.83548 -1627.02080       (-7.817,-38.711) (-864.616,-62.990) (-64.019,-1619.204)      100.021
448      7.66772 -872.35775 -70.74222 -30.96853 -71.75124 -1626.94636       (-7.668,-38.636) (-864.690,-63.075) (-64.084,-1619.279)      100.245
449      7.51883 -872.28331 -70.67758 -31.04298 -71.66700 -1626.87192       (-7.519,-38.562) (-864.764,-63.159) (-64.148,-1619.353)      100.469
450      7.36995 -872.20887 -70.61293 -31.11742 -71.58276 -1626.79747       (-7.370,-38.487) (-864.839,-63.243) (-64.213,-1619.428)      100.692
451      7.22106 -872.13442 -70.54828 -31.19186 -71.49852 -1626.72303       (-7.221,-38.413) (-864.913,-63.327) (-64.277,-1619.502)      100.916
452      7.07217 -872.05998 -70.48363 -31.26631 -71.41428 -1626.64858       (-7.072,-38.338) (-864.988,-63.411) (-64.342,-1619.576)      101.14
453      6.92328 -871.98553 -70.41899 -31.34075 -71.33004 -1626.57414       (-6.923,-38.264) (-865.062,-63.496) (-64.407,-1619.651)      101.364
454      6.77439 -871.91109 -70.35434 -31.41520 -71.24580 -1626.49970       (-6.774,-38.190) (-865.137,-63.580) (-64.471,-1619.725)      101.587
455      6.62551 -871.83665 -70.28969 -31.48964 -71.16156 -1626.42525       (-6.626,-38.115) (-865.211,-63.664) (-64.536,-1619.800)      101.811
456      6.47662 -871.76220 -70.22504 -31.56408 -71.07732 -1626.35081       (-6.477,-38.041) (-865.286,-63.748) (-64.601,-1619.874)      102.035
457      6.32773 -871.68776 -70.16040 -31.63853 -70.99308 -1626.27637       (-6.328,-37.966) (-865.360,-63.833) (-64.665,-1619.949)      102.259
458      6.17884 -871.61331 -70.09575 -31.71297 -70.90884 -1626.20192       (-6.179,-37.892) (-865.434,-63.917) (-64.730,-1620.023)      102.483
459      6.02996 -871.53887 -70.03110 -31.78742 -70.82460 -1626.12748       (-6.030,-37.817) (-865.509,-64.001) (-64.795,-1620.098)      102.706
460      5.88107 -871.46443 -69.96645 -31.86186 -70.74036 -1626.05303       (-5.881,-37.743) (-865.583,-64.085) (-64.859,-1620.172)      102.93
461      5.73218 -871.38998 -69.90181 -31.93630 -70.65612 -1625.97859       (-5.732,-37.668) (-865.658,-64.170) (-64.924,-1620.246)      103.154
462      5.58329 -871.31554 -69.83716 -32.01075 -70.57188 -1625.90415       (-5.583,-37.594) (-865.732,-64.254) (-64.989,-1620.321)      103.378
463      5.43440 -871.24109 -69.77251 -32.08519 -70.48764 -1625.82970       (-5.434,-37.520) (-865.807,-64.338) (-65.053,-1620.395)      103.601
464      5.28552 -871.16665 -69.70786 -32.15963 -70.40340 -1625.75526       (-5.286,-37.445) (-865.881,-64.422) (-65.118,-1620.470)      103.825
465      5.13663 -871.09221 -69.64321 -32.23408 -70.31916 -1625.68081       (-5.137,-37.371) (-865.956,-64.507) (-65.183,-1620.544)      104.049
466      4.98774 -871.01776 -69.57857 -32.30852 -70.23492 -1625.60637       (-4.988,-37.296) (-866.030,-64.591) (-65.247,-1620.619)      104.273
467      4.83885 -870.94332 -69.51392 -32.38297 -70.15068 -1625.53193       (-4.839,-37.222) (-866.104,-64.675) (-65.312,-1620.693)      104.496
468      4.68997 -870.86888 -69.44927 -32.45741 -70.06644 -1625.45748       (-4.690,-37.147) (-866.179,-64.759) (-65.376,-1620.768)      104.72
469      4.54108 -870.79443 -69.38462 -32.53185 -69.98220 -1625.38304       (-4.541,-37.073) (-866.253,-64.844) (-65.441,-1620.842)      104.944
470      4.39219 -870.71999 -69.31998 -32.60630 -69.89796 -1625.30859       (-4.392,-36.998) (-866.328,-64.928) (-65.506,-1620.916)      105.168
471      4.24330 -870.64554 -69.25533 -32.68074 -69.81372 -1625.23415       (-4.243,-36.924) (-866.402,-65.012) (-65.570,-1620.991)      105.391
472      4.09441 -870.57110 -69.19068 -32.75519 -69.72948 -1625.15971       (-4.094,-36.850) (-866.477,-65.096) (-65.635,-1621.065)      105.615
473      3.94553 -870.49666 -69.12603 -32.82963 -69.64524 -1625.08526       (-3.946,-36.775) (-866.551,-65.181) (-65.700,-1621.140)      105.839
474      3.79664 -870.42221 -69.06139 -32.90407 -69.56100 -1625.01082       (-3.797,-36.701) (-866.626,-65.265) (-65.764,-1621.214)      106.063
475      3.64775 -870.34777 -68.99674 -32.97852 -69.47676 -1624.93637       (-3.648,-36.626) (-866.700,-65.349) (-65.829,-1621.289)      106.286
476      3.49886 -870.27332 -68.93209 -33.05296 -69.39252 -1624.86193       (-3.499,-36.552) (-866.774,-65.433) (-65.894,-1621.363)      106.51
477      3.34998 -870.19888 -68.86744 -33.12741 -69.30828 -1624.78749       (-3.350,-36.477) (-866.849,-65.517) (-65.958,-1621.438)      106.734
478      3.20109 -870.12444 -68.80280 -33.20185 -69.22404 -1624.71304       (-3.201,-36.403) (-866.923,-65.602) (-66.023,-1621.512)      106.958
479      3.05220 -870.04999 -68.73815 -33.27629 -69.13980 -1624.63860       (-3.052,-36.328) (-866.998,-65.686) (-66.088,-1621.586)      107.182
480      2.90331 -869.97555 -68.67350 -33.35074 -69.05556 -1624.56416       (-2.903,-36.254) (-867.072,-65.770) (-66.152,-1621.661)      107.405
481      2.75442 -869.90110 -68.60885 -33.42518 -68.97132 -1624.48971       (-2.754,-36.180) (-867.147,-65.854) (-66.217,-1621.735)      107.629
482      2.60554 -869.82666 -68.54421 -33.49962 -68.88708 -1624.41527       (-2.606,-36.105) (-867.221,-65.939) (-66.282,-1621.810)      107.853
483      2.45665 -869.75222 -68.47956 -33.57407 -68.80283 -1624.34082       (-2.457,-36.031) (-867.296,-66.023) (-66.346,-1621.884)      108.077
484      2.30776 -869.67777 -68.41491 -33.64851 -68.71859 -1624.26638       (-2.308,-35.956) (-867.370,-66.107) (-66.411,-1621.959)      108.3
485      2.15887 -869.60333 -68.35026 -33.72296 -68.63435 -1624.19194       (-2.159,-35.882) (-867.444,-66.191) (-66.475,-1622.033)      108.524
486      2.00999 -869.52889 -68.28561 -33.79740 -68.55011 -1624.11749       (-2.010,-35.807) (-867.519,-66.276) (-66.540,-1622.108)      108.748
487      1.86110 -869.45444 -68.22097 -33.87184 -68.46587 -1624.04305       (-1.861,-35.733) (-867.593,-66.360) (-66.605,-1622.182)      108.972
488      1.71221 -869.38000 -68.15632 -33.94629 -68.38163 -1623.96860       (-1.712,-35.658) (-867.668,-66.444) (-66.669,-1622.256)      109.195
489      1.56332 -869.30555 -68.09167 -34.02073 -68.29739 -1623.89416       (-1.563,-35.584) (-867.742,-66.528) (-66.734,-1622.331)      109.419
490      1.41443 -869.23111 -68.02702 -34.09518 -68.21315 -1623.81972       (-1.414,-35.510) (-867.817,-66.613) (-66.799,-1622.405)      109.643
491      1.26555 -869.15667 -67.96238 -34.16962 -68.12891 -1623.74527       (-1.266,-35.435) (-867.891,-66.697) (-66.863,-1622.480)      109.867
492      1.11666 -869.08222 -67.89773 -34.24406 -68.04467 -1623.67083       (-1.117,-35.361) (-867.966,-66.781) (-66.928,-1622.554)      110.09
493      0.96777 -869.00778 -67.83308 -34.31851 -67.96043 -1623.59638       (-0.968,-35.286) (-868.040,-66.865) (-66.993,-1622.629)      110.314
494      0.81888 -868.93333 -67.76843 -34.39295 -67.87619 -1623.52194       (-0.819,-35.212) (-868.114,-66.950) (-67.057,-1622.703)      110.538
495      0.67000 -868.85889 -67.70379 -34.46740 -67.79195 -1623.44750       (-0.670,-35.137) (-868.189,-67.034) (-67.122,-1622.778)      110.762
496      0.52111 -868.78445 -67.63914 -34.54184 -67.70771 -1623.37305       (-0.521,-35.063) (-868.263,-67.118) (-67.187,-1622.852)      110.985
497      0.37222 -868.71000 -67.57449 -34.61628 -67.62347 -1623.29861       (-0.372,-34.989) (-868.338,-67.202) (-67.251,-1622.926)      111.209
498      0.22333 -868.63556 -67.50984 -34.69073 -67.53923 -1623.22417       (-0.223,-34.914) (-868.412,-67.287) (-67.316,-1623.001)      111.433
499      0.07444 -868.56111 -67.44520 -34.76517 -67.45499 -1623.14972       (-0.074,-34.840) (-868.487,-67.371) (-67.381,-1623.075)      111.657
500     -0.07444 -868.48667 -67.38055 -34.83962 -67.37075 -1623.07528       (-0.074,-34.840) (-868.487,-67.371) (-67.381,-1623.075)      111.657
501     -0.22333 -868.41223 -67.31590 -34.91406 -67.28651 -1623.00083       (-0.223,-34.914) (-868.412,-67.287) (-67.316,-1623.001)      111.433
502     -0.37222 -868.33778 -67.25125 -34.98850 -67.20227 -1622.92639       (-0.372,-34.989) (-868.338,-67.202) (-67.251,-1622.926)      111.209
503     -0.52111 -868.26334 -67.18661 -35.06295 -67.11803 -1622.85195       (-0.521,-35.063) (-868.263,-67.118) (-67.187,-1622.852)      110.985
504     -0.67000 -868.18889 -67.12196 -35.13739 -67.03379 -1622.77750       (-0.670,-35.137) (-868.189,-67.034) (-67.122,-1622.778)      110.762
505     -0.81888 -868.11445 -67.05731 -35.21183 -66.94955 -1622.70306       (-0.819,-35.212) (-868.114,-66.950) (-67.057,-1622.703)      110.538
506     -0.96777 -868.04001 -66.99266 -35.28628 -66.86531 -1622.62861       (-0.968,-35.286) (-868.040,-66.865) (-66.993,-1622.629)      110.314
507     -1.11666 -867.96556 -66.92801 -35.36072 -66.78107 -1622.55417       (-1.117,-35.361) (-867.966,-66.781) (-66.928,-1622.554)      110.09
508     -1.26555 -867.89112 -66.86337 -35.43517 -66.69683 -1622.47973       (-1.266,-35.435) (-867.891,-66.697) (-66.863,-1622.480)      109.867
509     -1.41443 -867.81668 -66.79872 -35.50961 -66.61259 -1622.40528       (-1.414,-35.510) (-867.817,-66.613) (-66.799,-1622.405)      109.643
510     -1.56332 -867.74223 -66.73407 -35.58405 -66.52835 -1622.33084       (-1.563,-35.584) (-867.742,-66.528) (-66.734,-1622.331)      109.419
511     -1.71221 -867.66779 -66.66942 -35.65850 -66.44411 -1622.25639       (-1.712,-35.658) (-867.668,-66.444) (-66.669,-1622.256)      109.195
512     -1.86110 -867.59334 -66.60478 -35.73294 -66.35987 -1622.18195       (-1.861,-35.733) (-867.593,-66.360) (-66.605,-1622.182)      108.972
513     -2.00999 -867.51890 -66.54013 -35.80739 -66.27563 -1622.10751       (-2.010,-35.807) (-867.519,-66.276) (-66.540,-1622.108)      108.748
514     -2.15887 -867.44446 -66.47548 -35.88183 -66.19139 -1622.03306       (-2.159,-35.882) (-867.444,-66.191) (-66.475,-1622.033)      108.524
515     -2.30776 -867.37001 -66.41083 -35.95627 -66.10715 -1621.95862       (-2.308,-35.956) (-867.370,-66.107) (-66.411,-1621.959)      108.3
516     -2.45665 -867.29557 -66.34619 -36.03072 -66.02291 -1621.88417       (-2.457,-36.031) (-867.296,-66.023) (-66.346,-1621.884)      108.077
517     -2.60554 -867.22112 -66.28154 -36.10516 -65.93867 -1621.80973       (-2.606,-36.105) (-867.221,-65.939) (-66.282,-1621.810)      107.853
518     -2.75442 -867.14668 -66.21689 -36.17961 -65.85443 -1621.73529       (-2.754,-36.180) (-867.147,-65.854) (-66.217,-1621.735)      107.629
519     -2.90331 -867.07224 -66.15224 -36.25405 -65.77019 -1621.66084       (-2.903,-36.254) (-867.072,-65.770) (-66.152,-1621.661)      107.405
520     -3.05220 -866.99779 -66.08760 -36.32849 -65.68595 -1621.58640       (-3.052,-36.328) (-866.998,-65.686) (-66.088,-1621.586)      107.182
521     -3.20109 -866.92335 -66.02295 -36.40294 -65.60171 -1621.51196       (-3.201,-36.403) (-866.923,-65.602) (-66.023,-1621.512)      106.958
522     -3.34998 -866.84890 -65.95830 -36.47738 -65.51747 -1621.43751       (-3.350,-36.477) (-866.849,-65.517) (-65.958,-1621.438)      106.734
523     -3.49886 -866.77446 -65.89365 -36.55182 -65.43323 -1621.36307       (-3.499,-36.552) (-866.774,-65.433) (-65.894,-1621.363)      106.51
524     -3.64775 -866.70002 -65.82901 -36.62627 -65.34899 -1621.28862       (-3.648,-36.626) (-866.700,-65.349) (-65.829,-1621.289)      106.286
525     -3.79664 -866.62557 -65.76436 -36.70071 -65.26475 -1621.21418       (-3.797,-36.701) (-866.626,-65.265) (-65.764,-1621.214)      106.063
526     -3.94553 -866.55113 -65.69971 -36.77516 -65.18051 -1621.13974       (-3.946,-36.775) (-866.551,-65.181) (-65.700,-1621.140)      105.839
527     -4.09441 -866.47669 -65.63506 -36.84960 -65.09627 -1621.06529       (-4.094,-36.850) (-866.477,-65.096) (-65.635,-1621.065)      105.615
528     -4.24330 -866.40224 -65.57041 -36.92404 -65.01203 -1620.99085       (-4.243,-36.924) (-866.402,-65.012) (-65.570,-1620.991)      105.391
529     -4.39219 -866.32780 -65.50577 -36.99849 -64.92779 -1620.91640       (-4.392,-36.998) (-866.328,-64.928) (-65.506,-1620.916)      105.168
530     -4.54108 -866.25335 -65.44112 -37.07293 -64.84355 -1620.84196       (-4.541,-37.073) (-866.253,-64.844) (-65.441,-1620.842)      104.944
531     -4.68997 -866.17891 -65.37647 -37.14738 -64.75931 -1620.76752       (-4.690,-37.147) (-866.179,-64.759) (-65.376,-1620.768)      104.72
532     -4.83885 -866.10447 -65.31182 -37.22182 -64.67507 -1620.69307       (-4.839,-37.222) (-866.104,-64.675) (-65.312,-1620.693)      104.496
533     -4.98774 -866.03002 -65.24718 -37.29626 -64.59083 -1620.61863       (-4.988,-37.296) (-866.030,-64.591) (-65.247,-1620.619)      104.273
534     -5.13663 -865.95558 -65.18253 -37.37071 -64.50659 -1620.54418       (-5.137,-37.371) (-865.956,-64.507) (-65.183,-1620.544)      104.049
535     -5.28552 -865.88113 -65.11788 -37.44515 -64.42235 -1620.46974       (-5.286,-37.445) (-865.881,-64.422) (-65.118,-1620.470)      103.825
