Fol_2018-03-05.14_04_31.545_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -30.42686 -20.03674 -31.08387   5.59543 -22.57799   9.21768       (-25.632,-0.717) (-3.490,-5.595) (-14.298,-1.453)      17.1878
372    -30.38276 -20.00499 -31.05402   5.58559 -22.54887   9.20239       (-25.591,-0.734) (-3.509,-5.586) (-14.297,-1.441)      17.1565
373    -30.33867 -19.97324 -31.02416   5.57576 -22.51976   9.18710       (-25.549,-0.751) (-3.528,-5.576) (-14.297,-1.430)      17.1253
374    -30.29457 -19.94150 -30.99431   5.56593 -22.49065   9.17181       (-25.507,-0.768) (-3.547,-5.566) (-14.297,-1.419)      17.0942
375    -30.25047 -19.90975 -30.96446   5.55609 -22.46153   9.15652       (-25.466,-0.785) (-3.566,-5.556) (-14.296,-1.408)      17.0631
376    -30.20638 -19.87800 -30.93461   5.54626 -22.43242   9.14123       (-25.424,-0.802) (-3.585,-5.546) (-14.296,-1.396)      17.0322
377    -30.16228 -19.84626 -30.90476   5.53643 -22.40331   9.12594       (-25.383,-0.820) (-3.604,-5.536) (-14.295,-1.385)      17.0014
378    -30.11818 -19.81451 -30.87490   5.52659 -22.37419   9.11065       (-25.341,-0.837) (-3.623,-5.527) (-14.295,-1.374)      16.9706
379    -30.07409 -19.78277 -30.84505   5.51676 -22.34508   9.09536       (-25.300,-0.854) (-3.642,-5.517) (-14.295,-1.362)      16.94
380    -30.02999 -19.75102 -30.81520   5.50693 -22.31596   9.08007       (-25.258,-0.871) (-3.661,-5.507) (-14.294,-1.351)      16.9095
381    -29.98589 -19.71927 -30.78535   5.49709 -22.28685   9.06478       (-25.216,-0.888) (-3.680,-5.497) (-14.294,-1.340)      16.879
382    -29.94180 -19.68753 -30.75550   5.48726 -22.25774   9.04949       (-25.175,-0.905) (-3.699,-5.487) (-14.294,-1.329)      16.8487
383    -29.89770 -19.65578 -30.72565   5.47743 -22.22862   9.03420       (-25.133,-0.922) (-3.717,-5.477) (-14.293,-1.317)      16.8184
384    -29.85361 -19.62403 -30.69579   5.46759 -22.19951   9.01891       (-25.092,-0.939) (-3.736,-5.468) (-14.293,-1.306)      16.7883
385    -29.80951 -19.59229 -30.66594   5.45776 -22.17040   9.00362       (-25.050,-0.957) (-3.755,-5.458) (-14.293,-1.295)      16.7583
386    -29.76541 -19.56054 -30.63609   5.44793 -22.14128   8.98833       (-25.008,-0.974) (-3.774,-5.448) (-14.292,-1.283)      16.7283
387    -29.72132 -19.52880 -30.60624   5.43809 -22.11217   8.97305       (-24.967,-0.991) (-3.793,-5.438) (-14.292,-1.272)      16.6985
388    -29.67722 -19.49705 -30.57639   5.42826 -22.08306   8.95776       (-24.925,-1.008) (-3.812,-5.428) (-14.292,-1.261)      16.6688
389    -29.63312 -19.46530 -30.54653   5.41843 -22.05394   8.94247       (-24.884,-1.025) (-3.831,-5.418) (-14.291,-1.249)      16.6391
390    -29.58903 -19.43356 -30.51668   5.40859 -22.02483   8.92718       (-24.842,-1.042) (-3.850,-5.409) (-14.291,-1.238)      16.6096
391    -29.54493 -19.40181 -30.48683   5.39876 -21.99572   8.91189       (-24.801,-1.059) (-3.869,-5.399) (-14.291,-1.227)      16.5802
392    -29.50083 -19.37006 -30.45698   5.38893 -21.96660   8.89660       (-24.759,-1.077) (-3.888,-5.389) (-14.290,-1.216)      16.5509
393    -29.45674 -19.33832 -30.42713   5.37909 -21.93749   8.88131       (-24.717,-1.094) (-3.907,-5.379) (-14.290,-1.204)      16.5217
394    -29.41264 -19.30657 -30.39727   5.36926 -21.90837   8.86602       (-24.676,-1.111) (-3.925,-5.369) (-14.289,-1.193)      16.4926
395    -29.36854 -19.27482 -30.36742   5.35943 -21.87926   8.85073       (-24.634,-1.128) (-3.944,-5.359) (-14.289,-1.182)      16.4636
396    -29.32445 -19.24308 -30.33757   5.34959 -21.85015   8.83544       (-24.593,-1.145) (-3.963,-5.350) (-14.289,-1.170)      16.4347
397    -29.28035 -19.21133 -30.30772   5.33976 -21.82103   8.82015       (-24.551,-1.162) (-3.982,-5.340) (-14.288,-1.159)      16.4059
398    -29.23625 -19.17959 -30.27787   5.32993 -21.79192   8.80486       (-24.510,-1.179) (-4.001,-5.330) (-14.288,-1.148)      16.3772
399    -29.19216 -19.14784 -30.24802   5.32009 -21.76281   8.78957       (-24.468,-1.197) (-4.020,-5.320) (-14.288,-1.136)      16.3487
400    -29.14806 -19.11609 -30.21816   5.31026 -21.73369   8.77428       (-24.426,-1.214) (-4.039,-5.310) (-14.287,-1.125)      16.3202
401    -29.10396 -19.08435 -30.18831   5.30043 -21.70458   8.75899       (-24.385,-1.231) (-4.058,-5.300) (-14.287,-1.114)      16.2919
402    -29.05987 -19.05260 -30.15846   5.29059 -21.67547   8.74370       (-24.343,-1.248) (-4.077,-5.291) (-14.287,-1.103)      16.2636
403    -29.01577 -19.02085 -30.12861   5.28076 -21.64635   8.72841       (-24.302,-1.265) (-4.096,-5.281) (-14.286,-1.091)      16.2355
404    -28.97167 -18.98911 -30.09876   5.27093 -21.61724   8.71312       (-24.260,-1.282) (-4.115,-5.271) (-14.286,-1.080)      16.2075
405    -28.92758 -18.95736 -30.06890   5.26109 -21.58813   8.69783       (-24.218,-1.299) (-4.134,-5.261) (-14.286,-1.069)      16.1796
406    -28.88348 -18.92562 -30.03905   5.25126 -21.55901   8.68254       (-24.177,-1.317) (-4.152,-5.251) (-14.285,-1.057)      16.1518
407    -28.83939 -18.89387 -30.00920   5.24143 -21.52990   8.66726       (-24.135,-1.334) (-4.171,-5.241) (-14.285,-1.046)      16.1242
408    -28.79529 -18.86212 -29.97935   5.23159 -21.50078   8.65197       (-24.094,-1.351) (-4.190,-5.232) (-14.285,-1.035)      16.0966
409    -28.75119 -18.83038 -29.94950   5.22176 -21.47167   8.63668       (-24.052,-1.368) (-4.209,-5.222) (-14.284,-1.023)      16.0692
410    -28.70710 -18.79863 -29.91964   5.21192 -21.44256   8.62139       (-24.011,-1.385) (-4.228,-5.212) (-14.284,-1.012)      16.0418
411    -28.66300 -18.76688 -29.88979   5.20209 -21.41344   8.60610       (-23.969,-1.402) (-4.247,-5.202) (-14.284,-1.001)      16.0146
412    -28.61890 -18.73514 -29.85994   5.19226 -21.38433   8.59081       (-23.927,-1.419) (-4.266,-5.192) (-14.283,-0.990)      15.9875
413    -28.57481 -18.70339 -29.83009   5.18242 -21.35522   8.57552       (-23.886,-1.437) (-4.285,-5.182) (-14.283,-0.978)      15.9606
414    -28.53071 -18.67165 -29.80024   5.17259 -21.32610   8.56023       (-23.844,-1.454) (-4.304,-5.173) (-14.282,-0.967)      15.9337
415    -28.48661 -18.63990 -29.77038   5.16276 -21.29699   8.54494       (-23.803,-1.471) (-4.323,-5.163) (-14.282,-0.956)      15.907
416    -28.44252 -18.60815 -29.74053   5.15292 -21.26788   8.52965       (-23.761,-1.488) (-4.342,-5.153) (-14.282,-0.944)      15.8804
417    -28.39842 -18.57641 -29.71068   5.14309 -21.23876   8.51436       (-23.719,-1.505) (-4.361,-5.143) (-14.281,-0.933)      15.8539
418    -28.35432 -18.54466 -29.68083   5.13326 -21.20965   8.49907       (-23.678,-1.522) (-4.379,-5.133) (-14.281,-0.922)      15.8275
419    -28.31023 -18.51291 -29.65098   5.12342 -21.18054   8.48378       (-23.636,-1.539) (-4.398,-5.123) (-14.281,-0.910)      15.8012
420    -28.26613 -18.48117 -29.62113   5.11359 -21.15142   8.46849       (-23.595,-1.557) (-4.417,-5.114) (-14.280,-0.899)      15.7751
421    -28.22203 -18.44942 -29.59127   5.10376 -21.12231   8.45320       (-23.553,-1.574) (-4.436,-5.104) (-14.280,-0.888)      15.7491
422    -28.17794 -18.41767 -29.56142   5.09392 -21.09320   8.43791       (-23.512,-1.591) (-4.455,-5.094) (-14.280,-0.877)      15.7232
423    -28.13384 -18.38593 -29.53157   5.08409 -21.06408   8.42262       (-23.470,-1.608) (-4.474,-5.084) (-14.279,-0.865)      15.6974
424    -28.08974 -18.35418 -29.50172   5.07426 -21.03497   8.40733       (-23.428,-1.625) (-4.493,-5.074) (-14.279,-0.854)      15.6718
425    -28.04565 -18.32244 -29.47187   5.06442 -21.00585   8.39204       (-23.387,-1.642) (-4.512,-5.064) (-14.279,-0.843)      15.6462
426    -28.00155 -18.29069 -29.44201   5.05459 -20.97674   8.37676       (-23.345,-1.659) (-4.531,-5.055) (-14.278,-0.831)      15.6208
427    -27.95745 -18.25894 -29.41216   5.04476 -20.94763   8.36147       (-23.304,-1.677) (-4.550,-5.045) (-14.278,-0.820)      15.5956
428    -27.91336 -18.22720 -29.38231   5.03492 -20.91851   8.34618       (-23.262,-1.694) (-4.569,-5.035) (-14.278,-0.809)      15.5704
429    -27.86926 -18.19545 -29.35246   5.02509 -20.88940   8.33089       (-23.221,-1.711) (-4.587,-5.025) (-14.277,-0.797)      15.5454
430    -27.82517 -18.16370 -29.32261   5.01526 -20.86029   8.31560       (-23.179,-1.728) (-4.606,-5.015) (-14.277,-0.786)      15.5205
431    -27.78107 -18.13196 -29.29275   5.00542 -20.83117   8.30031       (-23.137,-1.745) (-4.625,-5.005) (-14.276,-0.775)      15.4957
432    -27.73697 -18.10021 -29.26290   4.99559 -20.80206   8.28502       (-23.096,-1.762) (-4.644,-4.996) (-14.276,-0.764)      15.4711
433    -27.69288 -18.06847 -29.23305   4.98576 -20.77295   8.26973       (-23.054,-1.779) (-4.663,-4.986) (-14.276,-0.752)      15.4466
434    -27.64878 -18.03672 -29.20320   4.97592 -20.74383   8.25444       (-23.013,-1.797) (-4.682,-4.976) (-14.275,-0.741)      15.4222
435    -27.60468 -18.00497 -29.17335   4.96609 -20.71472   8.23915       (-22.971,-1.814) (-4.701,-4.966) (-14.275,-0.730)      15.398
436    -27.56059 -17.97323 -29.14350   4.95626 -20.68561   8.22386       (-22.929,-1.831) (-4.720,-4.956) (-14.275,-0.718)      15.3739
437    -27.51649 -17.94148 -29.11364   4.94642 -20.65649   8.20857       (-22.888,-1.848) (-4.739,-4.946) (-14.274,-0.707)      15.3499
438    -27.47239 -17.90973 -29.08379   4.93659 -20.62738   8.19328       (-22.846,-1.865) (-4.758,-4.937) (-14.274,-0.696)      15.3261
439    -27.42830 -17.87799 -29.05394   4.92676 -20.59826   8.17799       (-22.805,-1.882) (-4.777,-4.927) (-14.274,-0.684)      15.3023
440    -27.38420 -17.84624 -29.02409   4.91692 -20.56915   8.16270       (-22.763,-1.899) (-4.796,-4.917) (-14.273,-0.673)      15.2788
441    -27.34010 -17.81449 -28.99424   4.90709 -20.54004   8.14741       (-22.722,-1.917) (-4.814,-4.907) (-14.273,-0.662)      15.2553
442    -27.29601 -17.78275 -28.96438   4.89726 -20.51092   8.13212       (-22.680,-1.934) (-4.833,-4.897) (-14.273,-0.651)      15.232
443    -27.25191 -17.75100 -28.93453   4.88742 -20.48181   8.11683       (-22.638,-1.951) (-4.852,-4.887) (-14.272,-0.639)      15.2088
444    -27.20781 -17.71926 -28.90468   4.87759 -20.45270   8.10154       (-22.597,-1.968) (-4.871,-4.878) (-14.272,-0.628)      15.1858
445    -27.16372 -17.68751 -28.87483   4.86776 -20.42358   8.08625       (-22.555,-1.985) (-4.890,-4.868) (-14.272,-0.617)      15.1629
446    -27.11962 -17.65576 -28.84498   4.85792 -20.39447   8.07097       (-22.514,-2.002) (-4.909,-4.858) (-14.271,-0.605)      15.1401
447    -27.07552 -17.62402 -28.81512   4.84809 -20.36536   8.05568       (-22.472,-2.019) (-4.928,-4.848) (-14.271,-0.594)      15.1175
448    -27.03143 -17.59227 -28.78527   4.83826 -20.33624   8.04039       (-22.431,-2.037) (-4.947,-4.838) (-14.271,-0.583)      15.095
449    -26.98733 -17.56052 -28.75542   4.82842 -20.30713   8.02510       (-22.389,-2.054) (-4.966,-4.828) (-14.270,-0.571)      15.0726
450    -26.94323 -17.52878 -28.72557   4.81859 -20.27802   8.00981       (-22.347,-2.071) (-4.985,-4.819) (-14.270,-0.560)      15.0504
451    -26.89914 -17.49703 -28.69572   4.80875 -20.24890   7.99452       (-22.306,-2.088) (-5.004,-4.809) (-14.269,-0.549)      15.0284
452    -26.85504 -17.46529 -28.66586   4.79892 -20.21979   7.97923       (-22.264,-2.105) (-5.022,-4.799) (-14.269,-0.538)      15.0064
453    -26.81095 -17.43354 -28.63601   4.78909 -20.19067   7.96394       (-22.223,-2.122) (-5.041,-4.789) (-14.269,-0.526)      14.9847
454    -26.76685 -17.40179 -28.60616   4.77925 -20.16156   7.94865       (-22.181,-2.139) (-5.060,-4.779) (-14.268,-0.515)      14.963
455    -26.72275 -17.37005 -28.57631   4.76942 -20.13245   7.93336       (-22.139,-2.157) (-5.079,-4.769) (-14.268,-0.504)      14.9415
456    -26.67866 -17.33830 -28.54646   4.75959 -20.10333   7.91807       (-22.098,-2.174) (-5.098,-4.760) (-14.268,-0.492)      14.9202
457    -26.63456 -17.30655 -28.51661   4.74975 -20.07422   7.90278       (-22.056,-2.191) (-5.117,-4.750) (-14.267,-0.481)      14.8989
458    -26.59046 -17.27481 -28.48675   4.73992 -20.04511   7.88749       (-22.015,-2.208) (-5.136,-4.740) (-14.267,-0.470)      14.8779
459    -26.54637 -17.24306 -28.45690   4.73009 -20.01599   7.87220       (-21.973,-2.225) (-5.155,-4.730) (-14.267,-0.458)      14.8569
460    -26.50227 -17.21132 -28.42705   4.72025 -19.98688   7.85691       (-21.932,-2.242) (-5.174,-4.720) (-14.266,-0.447)      14.8362
461    -26.45817 -17.17957 -28.39720   4.71042 -19.95777   7.84162       (-21.890,-2.259) (-5.193,-4.710) (-14.266,-0.436)      14.8155
462    -26.41408 -17.14782 -28.36735   4.70059 -19.92865   7.82633       (-21.848,-2.277) (-5.212,-4.701) (-14.266,-0.425)      14.7951
463    -26.36998 -17.11608 -28.33749   4.69075 -19.89954   7.81104       (-21.807,-2.294) (-5.231,-4.691) (-14.265,-0.413)      14.7747
464    -26.32588 -17.08433 -28.30764   4.68092 -19.87043   7.79575       (-21.765,-2.311) (-5.249,-4.681) (-14.265,-0.402)      14.7545
465    -26.28179 -17.05258 -28.27779   4.67109 -19.84131   7.78047       (-21.724,-2.328) (-5.268,-4.671) (-14.265,-0.391)      14.7345
466    -26.23769 -17.02084 -28.24794   4.66125 -19.81220   7.76518       (-21.682,-2.345) (-5.287,-4.661) (-14.264,-0.379)      14.7146
467    -26.19359 -16.98909 -28.21809   4.65142 -19.78308   7.74989       (-21.641,-2.362) (-5.306,-4.651) (-14.264,-0.368)      14.6949
468    -26.14950 -16.95734 -28.18823   4.64159 -19.75397   7.73460       (-21.599,-2.379) (-5.325,-4.642) (-14.263,-0.357)      14.6753
469    -26.10540 -16.92560 -28.15838   4.63175 -19.72486   7.71931       (-21.557,-2.397) (-5.344,-4.632) (-14.263,-0.346)      14.6558
470    -26.06130 -16.89385 -28.12853   4.62192 -19.69574   7.70402       (-21.516,-2.414) (-5.363,-4.622) (-14.263,-0.334)      14.6366
471    -26.01721 -16.86211 -28.09868   4.61209 -19.66663   7.68873       (-21.474,-2.431) (-5.382,-4.612) (-14.262,-0.323)      14.6174
472    -25.97311 -16.83036 -28.06883   4.60225 -19.63752   7.67344       (-21.433,-2.448) (-5.401,-4.602) (-14.262,-0.312)      14.5985
473    -25.92901 -16.79861 -28.03898   4.59242 -19.60840   7.65815       (-21.391,-2.465) (-5.420,-4.592) (-14.262,-0.300)      14.5796
474    -25.88492 -16.76687 -28.00912   4.58259 -19.57929   7.64286       (-21.349,-2.482) (-5.439,-4.583) (-14.261,-0.289)      14.561
475    -25.84082 -16.73512 -27.97927   4.57275 -19.55018   7.62757       (-21.308,-2.499) (-5.457,-4.573) (-14.261,-0.278)      14.5425
476    -25.79673 -16.70337 -27.94942   4.56292 -19.52106   7.61228       (-21.266,-2.517) (-5.476,-4.563) (-14.261,-0.266)      14.5241
477    -25.75263 -16.67163 -27.91957   4.55309 -19.49195   7.59699       (-21.225,-2.534) (-5.495,-4.553) (-14.260,-0.255)      14.5059
478    -25.70853 -16.63988 -27.88972   4.54325 -19.46284   7.58170       (-21.183,-2.551) (-5.514,-4.543) (-14.260,-0.244)      14.4879
479    -25.66444 -16.60814 -27.85986   4.53342 -19.43372   7.56641       (-21.142,-2.568) (-5.533,-4.533) (-14.260,-0.233)      14.47
480    -25.62034 -16.57639 -27.83001   4.52359 -19.40461   7.55112       (-21.100,-2.585) (-5.552,-4.524) (-14.259,-0.221)      14.4522
481    -25.57624 -16.54464 -27.80016   4.51375 -19.37550   7.53583       (-21.058,-2.602) (-5.571,-4.514) (-14.259,-0.210)      14.4347
482    -25.53215 -16.51290 -27.77031   4.50392 -19.34638   7.52054       (-21.017,-2.619) (-5.590,-4.504) (-14.259,-0.199)      14.4173
483    -25.48805 -16.48115 -27.74046   4.49409 -19.31727   7.50525       (-20.975,-2.637) (-5.609,-4.494) (-14.258,-0.187)      14.4
484    -25.44395 -16.44940 -27.71060   4.48425 -19.28815   7.48996       (-20.934,-2.654) (-5.628,-4.484) (-14.258,-0.176)      14.3829
485    -25.39986 -16.41766 -27.68075   4.47442 -19.25904   7.47468       (-20.892,-2.671) (-5.647,-4.474) (-14.257,-0.165)      14.366
486    -25.35576 -16.38591 -27.65090   4.46459 -19.22993   7.45939       (-20.850,-2.688) (-5.666,-4.465) (-14.257,-0.153)      14.3492
487    -25.31166 -16.35417 -27.62105   4.45475 -19.20081   7.44410       (-20.809,-2.705) (-5.684,-4.455) (-14.257,-0.142)      14.3326
488    -25.26757 -16.32242 -27.59120   4.44492 -19.17170   7.42881       (-20.767,-2.722) (-5.703,-4.445) (-14.256,-0.131)      14.3162
489    -25.22347 -16.29067 -27.56134   4.43509 -19.14259   7.41352       (-20.726,-2.739) (-5.722,-4.435) (-14.256,-0.120)      14.2999
490    -25.17937 -16.25893 -27.53149   4.42525 -19.11347   7.39823       (-20.684,-2.757) (-5.741,-4.425) (-14.256,-0.108)      14.2838
491    -25.13528 -16.22718 -27.50164   4.41542 -19.08436   7.38294       (-20.643,-2.774) (-5.760,-4.415) (-14.255,-0.097)      14.2678
492    -25.09118 -16.19543 -27.47179   4.40559 -19.05525   7.36765       (-20.601,-2.791) (-5.779,-4.406) (-14.255,-0.086)      14.252
493    -25.04708 -16.16369 -27.44194   4.39575 -19.02613   7.35236       (-20.559,-2.808) (-5.798,-4.396) (-14.255,-0.074)      14.2364
494    -25.00299 -16.13194 -27.41209   4.38592 -18.99702   7.33707       (-20.518,-2.825) (-5.817,-4.386) (-14.254,-0.063)      14.221
495    -24.95889 -16.10019 -27.38223   4.37608 -18.96791   7.32178       (-20.476,-2.842) (-5.836,-4.376) (-14.254,-0.052)      14.2057
496    -24.91479 -16.06845 -27.35238   4.36625 -18.93879   7.30649       (-20.435,-2.859) (-5.855,-4.366) (-14.254,-0.040)      14.1906
497    -24.87070 -16.03670 -27.32253   4.35642 -18.90968   7.29120       (-20.393,-2.876) (-5.874,-4.356) (-14.253,-0.029)      14.1756
498    -24.82660 -16.00496 -27.29268   4.34658 -18.88056   7.27591       (-20.352,-2.894) (-5.893,-4.347) (-14.253,-0.018)      14.1608
499    -24.78251 -15.97321 -27.26283   4.33675 -18.85145   7.26062       (-20.310,-2.911) (-5.911,-4.337) (-14.253,-0.007)      14.1462
500    -24.73841 -15.94146 -27.23297   4.32692 -18.82234   7.24533       (-5.926,-2.923) (-20.264,-4.322) (-14.257,-0.005)      14.1292
501    -24.69431 -15.90972 -27.20312   4.31708 -18.79322   7.23004       (-5.933,-2.929) (-20.211,-4.301) (-14.268,-0.016)      14.1091
502    -24.65022 -15.87797 -27.17327   4.30725 -18.76411   7.21475       (-5.941,-2.935) (-20.158,-4.280) (-14.279,-0.027)      14.0891
503    -24.60612 -15.84622 -27.14342   4.29742 -18.73500   7.19946       (-5.948,-2.941) (-20.105,-4.259) (-14.290,-0.039)      14.0693
504    -24.56202 -15.81448 -27.11357   4.28758 -18.70588   7.18418       (-5.956,-2.947) (-20.052,-4.238) (-14.301,-0.050)      14.0498
505    -24.51793 -15.78273 -27.08371   4.27775 -18.67677   7.16889       (-5.964,-2.952) (-19.999,-4.217) (-14.312,-0.061)      14.0305
506    -24.47383 -15.75099 -27.05386   4.26792 -18.64766   7.15360       (-5.971,-2.958) (-19.946,-4.195) (-14.323,-0.073)      14.0115
507    -24.42973 -15.71924 -27.02401   4.25808 -18.61854   7.13831       (-5.979,-2.964) (-19.893,-4.174) (-14.334,-0.084)      13.9926
508    -24.38564 -15.68749 -26.99416   4.24825 -18.58943   7.12302       (-5.986,-2.970) (-19.841,-4.153) (-14.345,-0.095)      13.9741
509    -24.34154 -15.65575 -26.96431   4.23842 -18.56032   7.10773       (-5.994,-2.976) (-19.788,-4.132) (-14.355,-0.106)      13.9557
510    -24.29744 -15.62400 -26.93446   4.22858 -18.53120   7.09244       (-6.002,-2.982) (-19.735,-4.111) (-14.366,-0.118)      13.9376
511    -24.25335 -15.59225 -26.90460   4.21875 -18.50209   7.07715       (-6.009,-2.987) (-19.682,-4.090) (-14.377,-0.129)      13.9197
512    -24.20925 -15.56051 -26.87475   4.20892 -18.47297   7.06186       (-6.017,-2.993) (-19.629,-4.069) (-14.388,-0.140)      13.902
513    -24.16515 -15.52876 -26.84490   4.19908 -18.44386   7.04657       (-6.025,-2.999) (-19.576,-4.047) (-14.399,-0.152)      13.8846
514    -24.12106 -15.49702 -26.81505   4.18925 -18.41475   7.03128       (-6.032,-3.005) (-19.523,-4.026) (-14.410,-0.163)      13.8674
515    -24.07696 -15.46527 -26.78520   4.17942 -18.38563   7.01599       (-6.040,-3.011) (-19.470,-4.005) (-14.421,-0.174)      13.8504
516    -24.03286 -15.43352 -26.75534   4.16958 -18.35652   7.00070       (-6.047,-3.017) (-19.418,-3.984) (-14.432,-0.186)      13.8337
517    -23.98877 -15.40178 -26.72549   4.15975 -18.32741   6.98541       (-6.055,-3.022) (-19.365,-3.963) (-14.443,-0.197)      13.8172
518    -23.94467 -15.37003 -26.69564   4.14992 -18.29829   6.97012       (-6.063,-3.028) (-19.312,-3.942) (-14.454,-0.208)      13.801
519    -23.90057 -15.33828 -26.66579   4.14008 -18.26918   6.95483       (-6.070,-3.034) (-19.259,-3.921) (-14.465,-0.219)      13.785
520    -23.85648 -15.30654 -26.63594   4.13025 -18.24007   6.93954       (-6.078,-3.040) (-19.206,-3.900) (-14.476,-0.231)      13.7692
521    -23.81238 -15.27479 -26.60608   4.12042 -18.21095   6.92425       (-6.085,-3.046) (-19.153,-3.878) (-14.487,-0.242)      13.7537
522    -23.76829 -15.24304 -26.57623   4.11058 -18.18184   6.90896       (-6.093,-3.052) (-19.100,-3.857) (-14.498,-0.253)      13.7384
523    -23.72419 -15.21130 -26.54638   4.10075 -18.15273   6.89367       (-6.101,-3.058) (-19.047,-3.836) (-14.509,-0.265)      13.7234
524    -23.68009 -15.17955 -26.51653   4.09092 -18.12361   6.87839       (-6.108,-3.063) (-18.995,-3.815) (-14.520,-0.276)      13.7086
525    -23.63600 -15.14781 -26.48668   4.08108 -18.09450   6.86310       (-6.116,-3.069) (-18.942,-3.794) (-14.531,-0.287)      13.6941
526    -23.59190 -15.11606 -26.45682   4.07125 -18.06539   6.84781       (-6.124,-3.075) (-18.889,-3.773) (-14.542,-0.299)      13.6798
527    -23.54780 -15.08431 -26.42697   4.06142 -18.03627   6.83252       (-6.131,-3.081) (-18.836,-3.752) (-14.553,-0.310)      13.6658
528    -23.50371 -15.05257 -26.39712   4.05158 -18.00716   6.81723       (-6.139,-3.087) (-18.783,-3.730) (-14.563,-0.321)      13.652
529    -23.45961 -15.02082 -26.36727   4.04175 -17.97804   6.80194       (-6.146,-3.093) (-18.730,-3.709) (-14.574,-0.332)      13.6384
530    -23.41551 -14.98907 -26.33742   4.03192 -17.94893   6.78665       (-6.154,-3.098) (-18.677,-3.688) (-14.585,-0.344)      13.6251
531    -23.37142 -14.95733 -26.30757   4.02208 -17.91982   6.77136       (-6.162,-3.104) (-18.624,-3.667) (-14.596,-0.355)      13.6121
532    -23.32732 -14.92558 -26.27771   4.01225 -17.89070   6.75607       (-6.169,-3.110) (-18.572,-3.646) (-14.607,-0.366)      13.5993
533    -23.28322 -14.89384 -26.24786   4.00242 -17.86159   6.74078       (-6.177,-3.116) (-18.519,-3.625) (-14.618,-0.378)      13.5867
534    -23.23913 -14.86209 -26.21801   3.99258 -17.83248   6.72549       (-6.184,-3.122) (-18.466,-3.604) (-14.629,-0.389)      13.5745
535    -23.19503 -14.83034 -26.18816   3.98275 -17.80336   6.71020       (-6.192,-3.128) (-18.413,-3.583) (-14.640,-0.400)      13.5624
536    -23.15093 -14.79860 -26.15831   3.97291 -17.77425   6.69491       (-6.200,-3.134) (-18.360,-3.561) (-14.651,-0.412)      13.5506
537    -23.10684 -14.76685 -26.12845   3.96308 -17.74514   6.67962       (-6.207,-3.139) (-18.307,-3.540) (-14.662,-0.423)      13.5391
538    -23.06274 -14.73510 -26.09860   3.95325 -17.71602   6.66433       (-6.215,-3.145) (-18.254,-3.519) (-14.673,-0.434)      13.5278
539    -23.01864 -14.70336 -26.06875   3.94341 -17.68691   6.64904       (-6.223,-3.151) (-18.201,-3.498) (-14.684,-0.445)      13.5168
540    -22.97455 -14.67161 -26.03890   3.93358 -17.65780   6.63375       (-6.230,-3.157) (-18.148,-3.477) (-14.695,-0.457)      13.506
541    -22.93045 -14.63986 -26.00905   3.92375 -17.62868   6.61846       (-6.238,-3.163) (-18.096,-3.456) (-14.706,-0.468)      13.4955
542    -22.88635 -14.60812 -25.97919   3.91391 -17.59957   6.60317       (-6.245,-3.169) (-18.043,-3.435) (-14.717,-0.479)      13.4853
543    -22.84226 -14.57637 -25.94934   3.90408 -17.57045   6.58789       (-6.253,-3.174) (-17.990,-3.413) (-14.728,-0.491)      13.4753
544    -22.79816 -14.54463 -25.91949   3.89425 -17.54134   6.57260       (-6.261,-3.180) (-17.937,-3.392) (-14.739,-0.502)      13.4656
545    -22.75407 -14.51288 -25.88964   3.88441 -17.51223   6.55731       (-6.268,-3.186) (-17.884,-3.371) (-14.750,-0.513)      13.4561
546    -22.70997 -14.48113 -25.85979   3.87458 -17.48311   6.54202       (-6.276,-3.192) (-17.831,-3.350) (-14.761,-0.524)      13.4469
547    -22.66587 -14.44939 -25.82994   3.86475 -17.45400   6.52673       (-6.283,-3.198) (-17.778,-3.329) (-14.771,-0.536)      13.4379
548    -22.62178 -14.41764 -25.80008   3.85491 -17.42489   6.51144       (-6.291,-3.204) (-17.725,-3.308) (-14.782,-0.547)      13.4292
549    -22.57768 -14.38589 -25.77023   3.84508 -17.39577   6.49615       (-6.299,-3.209) (-17.673,-3.287) (-14.793,-0.558)      13.4208
550    -22.53358 -14.35415 -25.74038   3.83525 -17.36666   6.48086       (-6.306,-3.215) (-17.620,-3.266) (-14.804,-0.570)      13.4126
551    -22.48949 -14.32240 -25.71053   3.82541 -17.33755   6.46557       (-6.314,-3.221) (-17.567,-3.244) (-14.815,-0.581)      13.4001
552    -22.44539 -14.29066 -25.68068   3.81558 -17.30843   6.45028       (-6.322,-3.227) (-17.514,-3.223) (-14.826,-0.592)      13.3876
553    -22.40129 -14.25891 -25.65082   3.80575 -17.27932   6.43499       (-6.329,-3.233) (-17.461,-3.202) (-14.837,-0.604)      13.3753
554    -22.35720 -14.22716 -25.62097   3.79591 -17.25021   6.41970       (-6.337,-3.239) (-17.408,-3.181) (-14.848,-0.615)      13.3633
555    -22.31310 -14.19542 -25.59112   3.78608 -17.22109   6.40441       (-6.344,-3.245) (-17.355,-3.160) (-14.859,-0.626)      13.3515
556    -22.26900 -14.16367 -25.56127   3.77625 -17.19198   6.38912       (-6.352,-3.250) (-17.302,-3.139) (-14.870,-0.637)      13.34
