Fol_2018-03-05.09_12_14.8_.txt     Output is probe cell, reduced cell, NCDist distance between
366     -7.05369   5.88338  -8.27962 -20.45191  -4.89946 -27.28786       (-21.404,-14.569) (-5.883,-10.783) (-2.396,-1.170)      10.7009
367     -7.05213   5.86205  -8.27970 -20.42060  -4.91092 -27.26808       (-21.406,-14.559) (-5.862,-10.773) (-2.418,-1.190)      10.7178
368     -7.05058   5.84071  -8.27978 -20.38928  -4.92238 -27.24830       (-21.408,-14.549) (-5.841,-10.763) (-2.439,-1.210)      10.7144
369     -7.04903   5.81937  -8.27985 -20.35796  -4.93383 -27.22852       (-21.409,-14.539) (-5.819,-10.753) (-2.460,-1.230)      10.7091
370     -7.04747   5.79804  -8.27993 -20.32665  -4.94529 -27.20874       (-21.411,-14.529) (-5.798,-10.743) (-2.482,-1.249)      10.704
371     -7.04592   5.77670  -8.28001 -20.29533  -4.95675 -27.18895       (-21.412,-14.519) (-5.777,-10.733) (-2.503,-1.269)      10.6989
372     -7.04436   5.75537  -8.28009 -20.26401  -4.96820 -27.16917       (-21.414,-14.509) (-5.755,-10.724) (-2.525,-1.289)      10.6941
373     -7.04281   5.73403  -8.28017 -20.23270  -4.97966 -27.14939       (-21.415,-14.499) (-5.734,-10.714) (-2.546,-1.309)      10.6893
374     -7.04126   5.71269  -8.28024 -20.20138  -4.99111 -27.12961       (-21.417,-14.489) (-5.713,-10.704) (-2.568,-1.329)      10.6847
375     -7.03970   5.69136  -8.28032 -20.17006  -5.00257 -27.10982       (-21.418,-14.479) (-5.691,-10.694) (-2.589,-1.348)      10.6803
376     -7.03815   5.67002  -8.28040 -20.13875  -5.01403 -27.09004       (-21.420,-14.469) (-5.670,-10.684) (-2.610,-1.368)      10.676
377     -7.03659   5.64868  -8.28048 -20.10743  -5.02548 -27.07026       (-21.422,-14.459) (-5.649,-10.674) (-2.632,-1.388)      10.6718
378     -7.03504   5.62735  -8.28056 -20.07612  -5.03694 -27.05048       (-21.423,-14.449) (-5.627,-10.664) (-2.653,-1.408)      10.6677
379     -7.03349   5.60601  -8.28063 -20.04480  -5.04840 -27.03070       (-21.425,-14.439) (-5.606,-10.654) (-2.675,-1.427)      10.6639
380     -7.03193   5.58468  -8.28071 -20.01348  -5.05985 -27.01091       (-21.426,-14.429) (-5.585,-10.645) (-2.696,-1.447)      10.6601
381     -7.03038   5.56334  -8.28079 -19.98217  -5.07131 -26.99113       (-21.428,-14.419) (-5.563,-10.635) (-2.717,-1.467)      10.6565
382     -7.02882   5.54200  -8.28087 -19.95085  -5.08276 -26.97135       (-21.429,-14.409) (-5.542,-10.625) (-2.739,-1.487)      10.653
383     -7.02727   5.52067  -8.28094 -19.91953  -5.09422 -26.95157       (-21.431,-14.399) (-5.521,-10.615) (-2.760,-1.507)      10.6496
384     -7.02572   5.49933  -8.28102 -19.88822  -5.10568 -26.93178       (-21.432,-14.389) (-5.499,-10.605) (-2.782,-1.526)      10.6464
385     -7.02416   5.47799  -8.28110 -19.85690  -5.11713 -26.91200       (-21.434,-14.379) (-5.478,-10.595) (-2.803,-1.546)      10.6434
386     -7.02261   5.45666  -8.28118 -19.82558  -5.12859 -26.89222       (-21.436,-14.369) (-5.457,-10.585) (-2.825,-1.566)      10.6405
387     -7.02105   5.43532  -8.28126 -19.79427  -5.14005 -26.87244       (-21.437,-14.359) (-5.435,-10.575) (-2.846,-1.586)      10.6377
388     -7.01950   5.41399  -8.28133 -19.76295  -5.15150 -26.85266       (-21.439,-14.349) (-5.414,-10.565) (-2.867,-1.606)      10.6351
389     -7.01795   5.39265  -8.28141 -19.73164  -5.16296 -26.83287       (-21.440,-14.339) (-5.393,-10.556) (-2.889,-1.625)      10.6326
390     -7.01639   5.37131  -8.28149 -19.70032  -5.17441 -26.81309       (-21.442,-14.329) (-5.371,-10.546) (-2.910,-1.645)      10.6302
391     -7.01484   5.34998  -8.28157 -19.66900  -5.18587 -26.79331       (-21.443,-14.319) (-5.350,-10.536) (-2.932,-1.665)      10.628
392     -7.01328   5.32864  -8.28165 -19.63769  -5.19733 -26.77353       (-21.445,-14.309) (-5.329,-10.526) (-2.953,-1.685)      10.6259
393     -7.01173   5.30730  -8.28172 -19.60637  -5.20878 -26.75374       (-21.446,-14.299) (-5.307,-10.516) (-2.974,-1.704)      10.624
394     -7.01018   5.28597  -8.28180 -19.57505  -5.22024 -26.73396       (-21.448,-14.289) (-5.286,-10.506) (-2.996,-1.724)      10.6222
395     -7.00862   5.26463  -8.28188 -19.54374  -5.23170 -26.71418       (-21.450,-14.279) (-5.265,-10.496) (-3.017,-1.744)      10.6205
396     -7.00707   5.24330  -8.28196 -19.51242  -5.24315 -26.69440       (-21.451,-14.269) (-5.243,-10.486) (-3.039,-1.764)      10.619
397     -7.00551   5.22196  -8.28204 -19.48110  -5.25461 -26.67462       (-21.453,-14.259) (-5.222,-10.477) (-3.060,-1.784)      10.6177
398     -7.00396   5.20062  -8.28211 -19.44979  -5.26606 -26.65483       (-21.454,-14.249) (-5.201,-10.467) (-3.081,-1.803)      10.6164
399     -7.00241   5.17929  -8.28219 -19.41847  -5.27752 -26.63505       (-21.456,-14.239) (-5.179,-10.457) (-3.103,-1.823)      10.6154
400     -7.00085   5.15795  -8.28227 -19.38716  -5.28898 -26.61527       (-21.457,-14.229) (-5.158,-10.447) (-3.124,-1.843)      10.6144
401     -6.99930   5.13661  -8.28235 -19.35584  -5.30043 -26.59549       (-21.459,-14.219) (-5.137,-10.437) (-3.146,-1.863)      10.6136
402     -6.99774   5.11528  -8.28243 -19.32452  -5.31189 -26.57570       (-21.460,-14.209) (-5.115,-10.427) (-3.167,-1.882)      10.613
403     -6.99619   5.09394  -8.28250 -19.29321  -5.32335 -26.55592       (-21.462,-14.199) (-5.094,-10.417) (-3.189,-1.902)      10.6124
404     -6.99464   5.07261  -8.28258 -19.26189  -5.33480 -26.53614       (-21.464,-14.189) (-5.073,-10.407) (-3.210,-1.922)      10.6121
405     -6.99308   5.05127  -8.28266 -19.23057  -5.34626 -26.51636       (-21.465,-14.179) (-5.051,-10.398) (-3.231,-1.942)      10.6118
406     -6.99153   5.02993  -8.28274 -19.19926  -5.35771 -26.49658       (-21.467,-14.169) (-5.030,-10.388) (-3.253,-1.962)      10.6117
407     -6.98997   5.00860  -8.28281 -19.16794  -5.36917 -26.47679       (-21.468,-14.159) (-5.009,-10.378) (-3.274,-1.981)      10.6118
408     -6.98842   4.98726  -8.28289 -19.13662  -5.38063 -26.45701       (-21.470,-14.149) (-4.987,-10.368) (-3.296,-2.001)      10.612
409     -6.98687   4.96592  -8.28297 -19.10531  -5.39208 -26.43723       (-21.471,-14.139) (-4.966,-10.358) (-3.317,-2.021)      10.6123
410     -6.98531   4.94459  -8.28305 -19.07399  -5.40354 -26.41745       (-21.473,-14.129) (-4.945,-10.348) (-3.338,-2.041)      10.6128
411     -6.98376   4.92325  -8.28313 -19.04267  -5.41500 -26.39766       (-21.474,-14.119) (-4.923,-10.338) (-3.360,-2.061)      10.6134
412     -6.98220   4.90192  -8.28320 -19.01136  -5.42645 -26.37788       (-21.476,-14.109) (-4.902,-10.328) (-3.381,-2.080)      10.6142
413     -6.98065   4.88058  -8.28328 -18.98004  -5.43791 -26.35810       (-21.478,-14.099) (-4.881,-10.318) (-3.403,-2.100)      10.6151
414     -6.97910   4.85924  -8.28336 -18.94873  -5.44936 -26.33832       (-21.479,-14.089) (-4.859,-10.309) (-3.424,-2.120)      10.6161
415     -6.97754   4.83791  -8.28344 -18.91741  -5.46082 -26.31854       (-21.481,-14.080) (-4.838,-10.299) (-3.446,-2.140)      10.6173
416     -6.97599   4.81657  -8.28352 -18.88609  -5.47228 -26.29875       (-21.482,-14.070) (-4.817,-10.289) (-3.467,-2.159)      10.6186
417     -6.97443   4.79523  -8.28359 -18.85478  -5.48373 -26.27897       (-21.484,-14.060) (-4.795,-10.279) (-3.488,-2.179)      10.6201
418     -6.97288   4.77390  -8.28367 -18.82346  -5.49519 -26.25919       (-21.485,-14.050) (-4.774,-10.269) (-3.510,-2.199)      10.6217
419     -6.97133   4.75256  -8.28375 -18.79214  -5.50665 -26.23941       (-21.487,-14.040) (-4.753,-10.259) (-3.531,-2.219)      10.6235
420     -6.96977   4.73123  -8.28383 -18.76083  -5.51810 -26.21962       (-21.488,-14.030) (-4.731,-10.249) (-3.553,-2.239)      10.6254
421     -6.96822   4.70989  -8.28391 -18.72951  -5.52956 -26.19984       (-21.490,-14.020) (-4.710,-10.239) (-3.574,-2.258)      10.6274
422     -6.96666   4.68855  -8.28398 -18.69819  -5.54101 -26.18006       (-21.492,-14.010) (-4.689,-10.230) (-3.595,-2.278)      10.6296
423     -6.96511   4.66722  -8.28406 -18.66688  -5.55247 -26.16028       (-21.493,-14.000) (-4.667,-10.220) (-3.617,-2.298)      10.6319
424     -6.96355   4.64588  -8.28414 -18.63556  -5.56393 -26.14050       (-21.495,-13.990) (-4.646,-10.210) (-3.638,-2.318)      10.6343
425     -6.96200   4.62454  -8.28422 -18.60425  -5.57538 -26.12071       (-21.496,-13.980) (-4.625,-10.200) (-3.660,-2.337)      10.6369
426     -6.96045   4.60321  -8.28430 -18.57293  -5.58684 -26.10093       (-21.498,-13.970) (-4.603,-10.190) (-3.681,-2.357)      10.6397
427     -6.95889   4.58187  -8.28437 -18.54161  -5.59830 -26.08115       (-21.499,-13.960) (-4.582,-10.180) (-3.703,-2.377)      10.6425
428     -6.95734   4.56054  -8.28445 -18.51030  -5.60975 -26.06137       (-21.501,-13.950) (-4.561,-10.170) (-3.724,-2.397)      10.6456
429     -6.95578   4.53920  -8.28453 -18.47898  -5.62121 -26.04158       (-21.502,-13.940) (-4.539,-10.160) (-3.745,-2.417)      10.6487
430     -6.95423   4.51786  -8.28461 -18.44766  -5.63266 -26.02180       (-21.504,-13.930) (-4.518,-10.151) (-3.767,-2.436)      10.652
431     -6.95268   4.49653  -8.28468 -18.41635  -5.64412 -26.00202       (-21.505,-13.920) (-4.497,-10.141) (-3.788,-2.456)      10.6555
432     -6.95112   4.47519  -8.28476 -18.38503  -5.65558 -25.98224       (-21.507,-13.910) (-4.475,-10.131) (-3.810,-2.476)      10.659
433     -6.94957   4.45385  -8.28484 -18.35371  -5.66703 -25.96246       (-21.509,-13.900) (-4.454,-10.121) (-3.831,-2.496)      10.6628
434     -6.94801   4.43252  -8.28492 -18.32240  -5.67849 -25.94267       (-21.510,-13.890) (-4.433,-10.111) (-3.852,-2.515)      10.6666
435     -6.94646   4.41118  -8.28500 -18.29108  -5.68995 -25.92289       (-21.512,-13.880) (-4.411,-10.101) (-3.874,-2.535)      10.6706
436     -6.94491   4.38985  -8.28507 -18.25977  -5.70140 -25.90311       (-21.513,-13.870) (-4.390,-10.091) (-3.895,-2.555)      10.6748
437     -6.94335   4.36851  -8.28515 -18.22845  -5.71286 -25.88333       (-21.515,-13.860) (-4.369,-10.081) (-3.917,-2.575)      10.679
438     -6.94180   4.34717  -8.28523 -18.19713  -5.72431 -25.86354       (-21.516,-13.850) (-4.347,-10.071) (-3.938,-2.595)      10.6835
439     -6.94024   4.32584  -8.28531 -18.16582  -5.73577 -25.84376       (-21.518,-13.840) (-4.326,-10.062) (-3.959,-2.614)      10.688
440     -6.93869   4.30450  -8.28539 -18.13450  -5.74723 -25.82398       (-21.519,-13.830) (-4.305,-10.052) (-3.981,-2.634)      10.6927
441     -6.93714   4.28316  -8.28546 -18.10318  -5.75868 -25.80420       (-21.521,-13.820) (-4.283,-10.042) (-4.002,-2.654)      10.6975
442     -6.93558   4.26183  -8.28554 -18.07187  -5.77014 -25.78442       (-21.523,-13.810) (-4.262,-10.032) (-4.024,-2.674)      10.7025
443     -6.93403   4.24049  -8.28562 -18.04055  -5.78160 -25.76463       (-21.524,-13.800) (-4.240,-10.022) (-4.045,-2.694)      10.7076
444     -6.93247   4.21916  -8.28570 -18.00923  -5.79305 -25.74485       (-21.526,-13.790) (-4.219,-10.012) (-4.067,-2.713)      10.7129
445     -6.93092   4.19782  -8.28578 -17.97792  -5.80451 -25.72507       (-21.527,-13.780) (-4.198,-10.002) (-4.088,-2.733)      10.7183
446     -6.92937   4.17648  -8.28585 -17.94660  -5.81596 -25.70529       (-21.529,-13.770) (-4.176,-9.992) (-4.109,-2.753)      10.7238
447     -6.92781   4.15515  -8.28593 -17.91528  -5.82742 -25.68550       (-21.530,-13.760) (-4.155,-9.983) (-4.131,-2.773)      10.7295
448     -6.92626   4.13381  -8.28601 -17.88397  -5.83888 -25.66572       (-21.532,-13.750) (-4.134,-9.973) (-4.152,-2.792)      10.7353
449     -6.92470   4.11247  -8.28609 -17.85265  -5.85033 -25.64594       (-21.533,-13.740) (-4.112,-9.963) (-4.174,-2.812)      10.7412
450     -6.92315   4.09114  -8.28617 -17.82134  -5.86179 -25.62616       (-21.535,-13.730) (-4.091,-9.953) (-4.195,-2.832)      10.7473
451     -6.92160   4.06980  -8.28624 -17.79002  -5.87325 -25.60638       (-21.537,-13.720) (-4.070,-9.943) (-4.216,-2.852)      10.7535
452     -6.92004   4.04847  -8.28632 -17.75870  -5.88470 -25.58659       (-21.538,-13.710) (-4.048,-9.933) (-4.238,-2.872)      10.7598
453     -6.91849   4.02713  -8.28640 -17.72739  -5.89616 -25.56681       (-21.540,-13.700) (-4.027,-9.923) (-4.259,-2.891)      10.7663
454     -6.91693   4.00579  -8.28648 -17.69607  -5.90761 -25.54703       (-21.541,-13.690) (-4.006,-9.913) (-4.281,-2.911)      10.7729
455     -6.91538   3.98446  -8.28655 -17.66475  -5.91907 -25.52725       (-21.543,-13.680) (-3.984,-9.904) (-4.302,-2.931)      10.7797
456     -6.91383   3.96312  -8.28663 -17.63344  -5.93053 -25.50746       (-21.544,-13.670) (-3.963,-9.894) (-4.324,-2.951)      10.7866
457     -6.91227   3.94178  -8.28671 -17.60212  -5.94198 -25.48768       (-21.546,-13.660) (-3.942,-9.884) (-4.345,-2.970)      10.7936
458     -6.91072   3.92045  -8.28679 -17.57080  -5.95344 -25.46790       (-21.547,-13.650) (-3.920,-9.874) (-4.366,-2.990)      10.8007
459     -6.90916   3.89911  -8.28687 -17.53949  -5.96490 -25.44812       (-21.549,-13.640) (-3.899,-9.864) (-4.388,-3.010)      10.808
460     -6.90761   3.87778  -8.28694 -17.50817  -5.97635 -25.42834       (-21.551,-13.630) (-3.878,-9.854) (-4.409,-3.030)      10.8155
461     -6.90606   3.85644  -8.28702 -17.47686  -5.98781 -25.40855       (-21.552,-13.620) (-3.856,-9.844) (-4.431,-3.050)      10.823
462     -6.90450   3.83510  -8.28710 -17.44554  -5.99926 -25.38877       (-21.554,-13.610) (-3.835,-9.834) (-4.452,-3.069)      10.8307
463     -6.90295   3.81377  -8.28718 -17.41422  -6.01072 -25.36899       (-21.555,-13.600) (-3.814,-9.824) (-4.473,-3.089)      10.8385
464     -6.90139   3.79243  -8.28726 -17.38291  -6.02218 -25.34921       (-21.557,-13.590) (-3.792,-9.815) (-4.495,-3.109)      10.8465
465     -6.89984   3.77109  -8.28733 -17.35159  -6.03363 -25.32942       (-21.558,-13.580) (-3.771,-9.805) (-4.516,-3.129)      10.8546
466     -6.89829   3.74976  -8.28741 -17.32027  -6.04509 -25.30964       (-21.560,-13.571) (-3.750,-9.795) (-4.538,-3.149)      10.8628
467     -6.89673   3.72842  -8.28749 -17.28896  -6.05655 -25.28986       (-21.561,-13.561) (-3.728,-9.785) (-4.559,-3.168)      10.8712
468     -6.89518   3.70709  -8.28757 -17.25764  -6.06800 -25.27008       (-21.563,-13.551) (-3.707,-9.775) (-4.580,-3.188)      10.8797
469     -6.89362   3.68575  -8.28765 -17.22632  -6.07946 -25.25030       (-21.565,-13.541) (-3.686,-9.765) (-4.602,-3.208)      10.8883
470     -6.89207   3.66441  -8.28772 -17.19501  -6.09091 -25.23051       (-21.566,-13.531) (-3.664,-9.755) (-4.623,-3.228)      10.897
471     -6.89052   3.64308  -8.28780 -17.16369  -6.10237 -25.21073       (-21.568,-13.521) (-3.643,-9.745) (-4.645,-3.247)      10.9059
472     -6.88896   3.62174  -8.28788 -17.13238  -6.11383 -25.19095       (-21.569,-13.511) (-3.622,-9.736) (-4.666,-3.267)      10.9149
473     -6.88741   3.60040  -8.28796 -17.10106  -6.12528 -25.17117       (-21.571,-13.501) (-3.600,-9.726) (-4.688,-3.287)      10.9241
474     -6.88585   3.57907  -8.28804 -17.06974  -6.13674 -25.15138       (-21.572,-13.491) (-3.579,-9.716) (-4.709,-3.307)      10.9334
475     -6.88430   3.55773  -8.28811 -17.03843  -6.14820 -25.13160       (-21.574,-13.481) (-3.558,-9.706) (-4.730,-3.327)      10.9428
476     -6.88275   3.53640  -8.28819 -17.00711  -6.15965 -25.11182       (-21.575,-13.471) (-3.536,-9.696) (-4.752,-3.346)      10.9523
477     -6.88119   3.51506  -8.28827 -16.97579  -6.17111 -25.09204       (-21.577,-13.461) (-3.515,-9.686) (-4.773,-3.366)      10.962
478     -6.87964   3.49372  -8.28835 -16.94448  -6.18256 -25.07226       (-21.579,-13.451) (-3.494,-9.676) (-4.795,-3.386)      10.9717
479     -6.87808   3.47239  -8.28842 -16.91316  -6.19402 -25.05247       (-21.580,-13.441) (-3.472,-9.666) (-4.816,-3.406)      10.9817
480     -6.87653   3.45105  -8.28850 -16.88184  -6.20548 -25.03269       (-21.582,-13.431) (-3.451,-9.657) (-4.837,-3.425)      10.9917
481     -6.87498   3.42971  -8.28858 -16.85053  -6.21693 -25.01291       (-21.583,-13.421) (-3.430,-9.647) (-4.859,-3.445)      11.0019
482     -6.87342   3.40838  -8.28866 -16.81921  -6.22839 -24.99313       (-21.585,-13.411) (-3.408,-9.637) (-4.880,-3.465)      11.0122
483     -6.87187   3.38704  -8.28874 -16.78790  -6.23985 -24.97334       (-21.586,-13.401) (-3.387,-9.627) (-4.902,-3.485)      11.0226
484     -6.87031   3.36571  -8.28881 -16.75658  -6.25130 -24.95356       (-21.588,-13.391) (-3.366,-9.617) (-4.923,-3.505)      11.0332
485     -6.86876   3.34437  -8.28889 -16.72526  -6.26276 -24.93378       (-21.589,-13.381) (-3.344,-9.607) (-4.945,-3.524)      11.0439
486     -6.86720   3.32303  -8.28897 -16.69395  -6.27421 -24.91400       (-21.591,-13.371) (-3.323,-9.597) (-4.966,-3.544)      11.0547
487     -6.86565   3.30170  -8.28905 -16.66263  -6.28567 -24.89422       (-21.593,-13.361) (-3.302,-9.587) (-4.987,-3.564)      11.0656
488     -6.86410   3.28036  -8.28913 -16.63131  -6.29713 -24.87443       (-21.594,-13.351) (-3.280,-9.577) (-5.009,-3.584)      11.0767
489     -6.86254   3.25902  -8.28920 -16.60000  -6.30858 -24.85465       (-21.596,-13.341) (-3.259,-9.568) (-5.030,-3.604)      11.0878
490     -6.86099   3.23769  -8.28928 -16.56868  -6.32004 -24.83487       (-21.597,-13.331) (-3.238,-9.558) (-5.052,-3.623)      11.0991
491     -6.85943   3.21635  -8.28936 -16.53736  -6.33150 -24.81509       (-21.599,-13.321) (-3.216,-9.548) (-5.073,-3.643)      11.1106
492     -6.85788   3.19502  -8.28944 -16.50605  -6.34295 -24.79530       (-21.600,-13.311) (-3.195,-9.538) (-5.094,-3.663)      11.1221
493     -6.85633   3.17368  -8.28952 -16.47473  -6.35441 -24.77552       (-21.602,-13.301) (-3.174,-9.528) (-5.116,-3.683)      11.1338
494     -6.85477   3.15234  -8.28959 -16.44341  -6.36586 -24.75574       (-21.603,-13.291) (-3.152,-9.518) (-5.137,-3.702)      11.1456
495     -6.85322   3.13101  -8.28967 -16.41210  -6.37732 -24.73596       (-21.605,-13.281) (-3.131,-9.508) (-5.159,-3.722)      11.1575
496     -6.85166   3.10967  -8.28975 -16.38078  -6.38878 -24.71618       (-21.607,-13.271) (-3.110,-9.498) (-5.180,-3.742)      11.1696
497     -6.85011   3.08833  -8.28983 -16.34947  -6.40023 -24.69639       (-21.608,-13.261) (-3.088,-9.489) (-5.201,-3.762)      11.1817
498     -6.84856   3.06700  -8.28991 -16.31815  -6.41169 -24.67661       (-21.610,-13.251) (-3.067,-9.479) (-5.223,-3.782)      11.194
499     -6.84700   3.04566  -8.28998 -16.28683  -6.42315 -24.65683       (-21.611,-13.241) (-3.046,-9.469) (-5.244,-3.801)      11.2064
500     -6.84545   3.02433  -8.29006 -16.25552  -6.43460 -24.63705       (-21.613,-13.231) (-3.024,-9.459) (-5.266,-3.821)      11.219
501     -6.84389   3.00299  -8.29014 -16.22420  -6.44606 -24.61726       (-21.614,-13.221) (-3.003,-9.449) (-5.287,-3.841)      11.2316
502     -6.84234   2.98165  -8.29022 -16.19288  -6.45751 -24.59748       (-21.616,-13.211) (-2.982,-9.439) (-5.309,-3.861)      11.2444
503     -6.84079   2.96032  -8.29029 -16.16157  -6.46897 -24.57770       (-21.617,-13.201) (-2.960,-9.429) (-5.330,-3.880)      11.2573
504     -6.83923   2.93898  -8.29037 -16.13025  -6.48043 -24.55792       (-21.619,-13.191) (-2.939,-9.419) (-5.351,-3.900)      11.2703
505     -6.83768   2.91764  -8.29045 -16.09893  -6.49188 -24.53814       (-21.620,-13.181) (-2.918,-9.410) (-5.373,-3.920)      11.2834
506     -6.83612   2.89631  -8.29053 -16.06762  -6.50334 -24.51835       (-21.622,-13.171) (-2.896,-9.400) (-5.394,-3.940)      11.2966
507     -6.83457   2.87497  -8.29061 -16.03630  -6.51480 -24.49857       (-21.624,-13.161) (-2.875,-9.390) (-5.416,-3.960)      11.31
508     -6.83302   2.85364  -8.29068 -16.00499  -6.52625 -24.47879       (-21.625,-13.151) (-2.854,-9.380) (-5.437,-3.979)      11.3235
509     -6.83146   2.83230  -8.29076 -15.97367  -6.53771 -24.45901       (-21.627,-13.141) (-2.832,-9.370) (-5.458,-3.999)      11.3371
510     -6.82991   2.81096  -8.29084 -15.94235  -6.54916 -24.43922       (-21.628,-13.131) (-2.811,-9.360) (-5.480,-4.019)      11.3508
511     -6.82835   2.78963  -8.29092 -15.91104  -6.56062 -24.41944       (-21.630,-13.121) (-2.790,-9.350) (-5.501,-4.039)      11.3646
512     -6.82680   2.76829  -8.29100 -15.87972  -6.57208 -24.39966       (-21.631,-13.111) (-2.768,-9.340) (-5.523,-4.059)      11.3786
513     -6.82525   2.74695  -8.29107 -15.84840  -6.58353 -24.37988       (-21.633,-13.101) (-2.747,-9.330) (-5.544,-4.078)      11.3926
514     -6.82369   2.72562  -8.29115 -15.81709  -6.59499 -24.36010       (-21.634,-13.091) (-2.726,-9.321) (-5.566,-4.098)      11.4068
515     -6.82214   2.70428  -8.29123 -15.78577  -6.60645 -24.34031       (-21.636,-13.081) (-2.704,-9.311) (-5.587,-4.118)      11.4211
516     -6.82058   2.68295  -8.29131 -15.75445  -6.61790 -24.32053       (-21.638,-13.072) (-2.683,-9.301) (-5.608,-4.138)      11.4355
517     -6.81903   2.66161  -8.29139 -15.72314  -6.62936 -24.30075       (-21.639,-13.062) (-2.662,-9.291) (-5.630,-4.157)      11.45
518     -6.81748   2.64027  -8.29146 -15.69182  -6.64081 -24.28097       (-21.641,-13.052) (-2.640,-9.281) (-5.651,-4.177)      11.4646
519     -6.81592   2.61894  -8.29154 -15.66051  -6.65227 -24.26119       (-21.642,-13.042) (-2.619,-9.271) (-5.673,-4.197)      11.4793
520     -6.81437   2.59760  -8.29162 -15.62919  -6.66373 -24.24140       (-21.644,-13.032) (-2.598,-9.261) (-5.694,-4.217)      11.4942
521     -6.81281   2.57626  -8.29170 -15.59787  -6.67518 -24.22162       (-21.645,-13.022) (-2.576,-9.251) (-5.715,-4.237)      11.5092
522     -6.81126   2.55493  -8.29177 -15.56656  -6.68664 -24.20184       (-21.647,-13.012) (-2.555,-9.242) (-5.737,-4.256)      11.5242
523     -6.80971   2.53359  -8.29185 -15.53524  -6.69810 -24.18206       (-21.648,-13.002) (-2.534,-9.232) (-5.758,-4.276)      11.5394
524     -6.80815   2.51226  -8.29193 -15.50392  -6.70955 -24.16227       (-21.650,-12.992) (-2.512,-9.222) (-5.780,-4.296)      11.5547
525     -6.80660   2.49092  -8.29201 -15.47261  -6.72101 -24.14249       (-21.652,-12.982) (-2.491,-9.212) (-5.801,-4.316)      11.5701
526     -6.80504   2.46958  -8.29209 -15.44129  -6.73246 -24.12271       (-21.653,-12.972) (-2.470,-9.202) (-5.823,-4.335)      11.5856
527     -6.80349   2.44825  -8.29216 -15.40997  -6.74392 -24.10293       (-21.655,-12.962) (-2.448,-9.192) (-5.844,-4.355)      11.6012
528     -6.80194   2.42691  -8.29224 -15.37866  -6.75538 -24.08315       (-21.656,-12.952) (-2.427,-9.182) (-5.865,-4.375)      11.617
529     -6.80038   2.40557  -8.29232 -15.34734  -6.76683 -24.06336       (-21.658,-12.942) (-2.406,-9.172) (-5.887,-4.395)      11.6328
530     -6.79883   2.38424  -8.29240 -15.31602  -6.77829 -24.04358       (-21.659,-12.932) (-2.384,-9.163) (-5.908,-4.415)      11.6488
531     -6.79727   2.36290  -8.29248 -15.28471  -6.78975 -24.02380       (-21.661,-12.922) (-2.363,-9.153) (-5.930,-4.434)      11.6648
532     -6.79572   2.34157  -8.29255 -15.25339  -6.80120 -24.00402       (-21.662,-12.912) (-2.342,-9.143) (-5.951,-4.454)      11.681
533     -6.79417   2.32023  -8.29263 -15.22208  -6.81266 -23.98423       (-21.664,-12.902) (-2.320,-9.133) (-5.972,-4.474)      11.6972
534     -6.79261   2.29889  -8.29271 -15.19076  -6.82411 -23.96445       (-21.666,-12.892) (-2.299,-9.123) (-5.994,-4.494)      11.7136
535     -6.79106   2.27756  -8.29279 -15.15944  -6.83557 -23.94467       (-21.667,-12.882) (-2.278,-9.113) (-6.015,-4.514)      11.7301
536     -6.78950   2.25622  -8.29287 -15.12813  -6.84703 -23.92489       (-21.669,-12.872) (-2.256,-9.103) (-6.037,-4.533)      11.7467
537     -6.78795   2.23488  -8.29294 -15.09681  -6.85848 -23.90511       (-21.670,-12.862) (-2.235,-9.093) (-6.058,-4.553)      11.7634
538     -6.78640   2.21355  -8.29302 -15.06549  -6.86994 -23.88532       (-21.672,-12.852) (-2.214,-9.083) (-6.079,-4.573)      11.7801
539     -6.78484   2.19221  -8.29310 -15.03418  -6.88140 -23.86554       (-21.673,-12.842) (-2.192,-9.074) (-6.101,-4.593)      11.7897
540     -6.78329   2.17088  -8.29318 -15.00286  -6.89285 -23.84576       (-21.675,-12.832) (-2.171,-9.064) (-6.122,-4.612)      11.766
541     -6.78173   2.14954  -8.29326 -14.97154  -6.90431 -23.82598       (-21.676,-12.822) (-2.150,-9.054) (-6.144,-4.632)      11.7425
542     -6.78018   2.12820  -8.29333 -14.94023  -6.91576 -23.80619       (-21.678,-12.812) (-2.128,-9.044) (-6.165,-4.652)      11.719
543     -6.77863   2.10687  -8.29341 -14.90891  -6.92722 -23.78641       (-21.680,-12.802) (-2.107,-9.034) (-6.187,-4.672)      11.6955
544     -6.77707   2.08553  -8.29349 -14.87760  -6.93868 -23.76663       (-21.681,-12.792) (-2.086,-9.024) (-6.208,-4.692)      11.6722
545     -6.77552   2.06419  -8.29357 -14.84628  -6.95013 -23.74685       (-21.683,-12.782) (-2.064,-9.014) (-6.229,-4.711)      11.6489
546     -6.77396   2.04286  -8.29364 -14.81496  -6.96159 -23.72707       (-21.684,-12.772) (-2.043,-9.004) (-6.251,-4.731)      11.6258
547     -6.77241   2.02152  -8.29372 -14.78365  -6.97305 -23.70728       (-21.686,-12.762) (-2.022,-8.995) (-6.272,-4.751)      11.6027
548     -6.77086   2.00019  -8.29380 -14.75233  -6.98450 -23.68750       (-21.687,-12.752) (-2.000,-8.985) (-6.294,-4.771)      11.5797
