Fol_2018-03-05.14_03_57.408_.txt     Output is probe cell, reduced cell, NCDist distance between
553     -5.62826 -21.48652  -1.47899 -38.10653 -26.57569 -18.26081       (-5.628,-38.107) (-21.487,-26.576) (-1.479,-18.261)      19.1322
554     -5.64815 -21.44642  -1.50663 -38.11899 -26.52815 -18.25005       (-5.648,-38.119) (-21.446,-26.528) (-1.507,-18.250)      19.0836
555     -5.66804 -21.40632  -1.53428 -38.13144 -26.48061 -18.23930       (-5.668,-38.131) (-21.406,-26.481) (-1.534,-18.239)      19.0351
556     -5.68794 -21.36622  -1.56192 -38.14389 -26.43308 -18.22854       (-5.688,-38.144) (-21.366,-26.433) (-1.562,-18.229)      18.9868
557     -5.70783 -21.32612  -1.58956 -38.15635 -26.38554 -18.21778       (-5.708,-38.156) (-21.326,-26.386) (-1.590,-18.218)      18.9387
558     -5.72773 -21.28603  -1.61721 -38.16880 -26.33800 -18.20703       (-5.728,-38.169) (-21.286,-26.338) (-1.617,-18.207)      18.8907
559     -5.74762 -21.24593  -1.64485 -38.18126 -26.29046 -18.19627       (-5.748,-38.181) (-21.246,-26.290) (-1.645,-18.196)      18.8428
560     -5.76752 -21.20583  -1.67250 -38.19371 -26.24292 -18.18551       (-5.768,-38.194) (-21.206,-26.243) (-1.672,-18.186)      18.7951
561     -5.78741 -21.16573  -1.70014 -38.20616 -26.19538 -18.17475       (-5.787,-38.206) (-21.166,-26.195) (-1.700,-18.175)      18.7476
562     -5.80731 -21.12563  -1.72779 -38.21862 -26.14784 -18.16400       (-5.807,-38.219) (-21.126,-26.148) (-1.728,-18.164)      18.7002
563     -5.82720 -21.08553  -1.75543 -38.23107 -26.10030 -18.15324       (-5.827,-38.231) (-21.086,-26.100) (-1.755,-18.153)      18.653
564     -5.84709 -21.04544  -1.78308 -38.24352 -26.05276 -18.14248       (-5.847,-38.244) (-21.045,-26.053) (-1.783,-18.142)      18.606
565     -5.86699 -21.00534  -1.81072 -38.25598 -26.00522 -18.13172       (-5.867,-38.256) (-21.005,-26.005) (-1.811,-18.132)      18.5591
566     -5.88688 -20.96524  -1.83837 -38.26843 -25.95769 -18.12097       (-5.887,-38.268) (-20.965,-25.958) (-1.838,-18.121)      18.5124
567     -5.90678 -20.92514  -1.86601 -38.28089 -25.91015 -18.11021       (-5.907,-38.281) (-20.925,-25.910) (-1.866,-18.110)      18.4659
568     -5.92667 -20.88504  -1.89365 -38.29334 -25.86261 -18.09945       (-5.927,-38.293) (-20.885,-25.863) (-1.894,-18.099)      18.4195
569     -5.94657 -20.84494  -1.92130 -38.30579 -25.81507 -18.08869       (-5.947,-38.306) (-20.845,-25.815) (-1.921,-18.089)      18.3734
570     -5.96646 -20.80485  -1.94894 -38.31825 -25.76753 -18.07794       (-5.966,-38.318) (-20.805,-25.768) (-1.949,-18.078)      18.3273
571     -5.98635 -20.76475  -1.97659 -38.33070 -25.71999 -18.06718       (-5.986,-38.331) (-20.765,-25.720) (-1.977,-18.067)      18.2815
572     -6.00625 -20.72465  -2.00423 -38.34315 -25.67245 -18.05642       (-6.006,-38.343) (-20.725,-25.672) (-2.004,-18.056)      18.2358
573     -6.02614 -20.68455  -2.03188 -38.35561 -25.62491 -18.04566       (-6.026,-38.356) (-20.685,-25.625) (-2.032,-18.046)      18.1903
574     -6.04604 -20.64445  -2.05952 -38.36806 -25.57737 -18.03491       (-6.046,-38.368) (-20.644,-25.577) (-2.060,-18.035)      18.145
575     -6.06593 -20.60435  -2.08717 -38.38052 -25.52984 -18.02415       (-6.066,-38.381) (-20.604,-25.530) (-2.087,-18.024)      18.0999
576     -6.08583 -20.56426  -2.11481 -38.39297 -25.48230 -18.01339       (-6.086,-38.393) (-20.564,-25.482) (-2.115,-18.013)      18.0549
577     -6.10572 -20.52416  -2.14246 -38.40542 -25.43476 -18.00263       (-6.106,-38.405) (-20.524,-25.435) (-2.142,-18.003)      18.0102
578     -6.12561 -20.48406  -2.17010 -38.41788 -25.38722 -17.99188       (-6.126,-38.418) (-20.484,-25.387) (-2.170,-17.992)      17.9656
579     -6.14551 -20.44396  -2.19775 -38.43033 -25.33968 -17.98112       (-6.146,-38.430) (-20.444,-25.340) (-2.198,-17.981)      17.9212
580     -6.16540 -20.40386  -2.22539 -38.44278 -25.29214 -17.97036       (-6.165,-38.443) (-20.404,-25.292) (-2.225,-17.970)      17.877
581     -6.18530 -20.36376  -2.25303 -38.45524 -25.24460 -17.95961       (-6.185,-38.455) (-20.364,-25.245) (-2.253,-17.960)      17.8329
582     -6.20519 -20.32367  -2.28068 -38.46769 -25.19706 -17.94885       (-6.205,-38.468) (-20.324,-25.197) (-2.281,-17.949)      17.7891
583     -6.22509 -20.28357  -2.30832 -38.48015 -25.14952 -17.93809       (-6.225,-38.480) (-20.284,-25.150) (-2.308,-17.938)      17.7455
584     -6.24498 -20.24347  -2.33597 -38.49260 -25.10198 -17.92733       (-6.245,-38.493) (-20.243,-25.102) (-2.336,-17.927)      17.702
585     -6.26488 -20.20337  -2.36361 -38.50505 -25.05445 -17.91658       (-6.265,-38.505) (-20.203,-25.054) (-2.364,-17.917)      17.6587
586     -6.28477 -20.16327  -2.39126 -38.51751 -25.00691 -17.90582       (-6.285,-38.518) (-20.163,-25.007) (-2.391,-17.906)      17.6157
587     -6.30466 -20.12317  -2.41890 -38.52996 -24.95937 -17.89506       (-6.305,-38.530) (-20.123,-24.959) (-2.419,-17.895)      17.5728
588     -6.32456 -20.08308  -2.44655 -38.54241 -24.91183 -17.88430       (-6.325,-38.542) (-20.083,-24.912) (-2.447,-17.884)      17.5301
589     -6.34445 -20.04298  -2.47419 -38.55487 -24.86429 -17.87355       (-6.344,-38.555) (-20.043,-24.864) (-2.474,-17.874)      17.4876
590     -6.36435 -20.00288  -2.50184 -38.56732 -24.81675 -17.86279       (-6.364,-38.567) (-20.003,-24.817) (-2.502,-17.863)      17.4454
591     -6.38424 -19.96278  -2.52948 -38.57978 -24.76921 -17.85203       (-6.384,-38.580) (-19.963,-24.769) (-2.529,-17.852)      17.4033
592     -6.40414 -19.92268  -2.55713 -38.59223 -24.72167 -17.84127       (-6.404,-38.592) (-19.923,-24.722) (-2.557,-17.841)      17.3614
593     -6.42403 -19.88258  -2.58477 -38.60468 -24.67413 -17.83052       (-6.424,-38.605) (-19.883,-24.674) (-2.585,-17.831)      17.3197
594     -6.44392 -19.84249  -2.61241 -38.61714 -24.62660 -17.81976       (-6.444,-38.617) (-19.842,-24.627) (-2.612,-17.820)      17.2783
595     -6.46382 -19.80239  -2.64006 -38.62959 -24.57906 -17.80900       (-6.464,-38.630) (-19.802,-24.579) (-2.640,-17.809)      17.237
596     -6.48371 -19.76229  -2.66770 -38.64204 -24.53152 -17.79824       (-6.484,-38.642) (-19.762,-24.532) (-2.668,-17.798)      17.196
597     -6.50361 -19.72219  -2.69535 -38.65450 -24.48398 -17.78749       (-6.504,-38.654) (-19.722,-24.484) (-2.695,-17.787)      17.1551
598     -6.52350 -19.68209  -2.72299 -38.66695 -24.43644 -17.77673       (-6.524,-38.667) (-19.682,-24.436) (-2.723,-17.777)      17.1145
599     -6.54340 -19.64199  -2.75064 -38.67941 -24.38890 -17.76597       (-6.543,-38.679) (-19.642,-24.389) (-2.751,-17.766)      17.0741
600     -6.56329 -19.60189  -2.77828 -38.69186 -24.34136 -17.75521       (-6.563,-38.692) (-19.602,-24.341) (-2.778,-17.755)      17.0339
601     -6.58318 -19.56180  -2.80593 -38.70431 -24.29382 -17.74446       (-6.583,-38.704) (-19.562,-24.294) (-2.806,-17.744)      16.9939
602     -6.60308 -19.52170  -2.83357 -38.71677 -24.24628 -17.73370       (-6.603,-38.717) (-19.522,-24.246) (-2.834,-17.734)      16.9542
603     -6.62297 -19.48160  -2.86122 -38.72922 -24.19874 -17.72294       (-6.623,-38.729) (-19.482,-24.199) (-2.861,-17.723)      16.9146
604     -6.64287 -19.44150  -2.88886 -38.74168 -24.15121 -17.71218       (-6.643,-38.742) (-19.442,-24.151) (-2.889,-17.712)      16.8753
605     -6.66276 -19.40140  -2.91650 -38.75413 -24.10367 -17.70143       (-6.663,-38.754) (-19.401,-24.104) (-2.917,-17.701)      16.8362
606     -6.68266 -19.36130  -2.94415 -38.76658 -24.05613 -17.69067       (-6.683,-38.767) (-19.361,-24.056) (-2.944,-17.691)      16.7974
607     -6.70255 -19.32121  -2.97179 -38.77904 -24.00859 -17.67991       (-6.703,-38.779) (-19.321,-24.009) (-2.972,-17.680)      16.7587
608     -6.72245 -19.28111  -2.99944 -38.79149 -23.96105 -17.66916       (-6.722,-38.791) (-19.281,-23.961) (-2.999,-17.669)      16.7203
609     -6.74234 -19.24101  -3.02708 -38.80394 -23.91351 -17.65840       (-6.742,-38.804) (-19.241,-23.914) (-3.027,-17.658)      16.6821
610     -6.76223 -19.20091  -3.05473 -38.81640 -23.86597 -17.64764       (-6.762,-38.816) (-19.201,-23.866) (-3.055,-17.648)      16.6442
611     -6.78213 -19.16081  -3.08237 -38.82885 -23.81843 -17.63688       (-6.782,-38.829) (-19.161,-23.818) (-3.082,-17.637)      16.6064
612     -6.80202 -19.12071  -3.11002 -38.84131 -23.77089 -17.62613       (-6.802,-38.841) (-19.121,-23.771) (-3.110,-17.626)      16.569
613     -6.82192 -19.08062  -3.13766 -38.85376 -23.72335 -17.61537       (-6.822,-38.854) (-19.081,-23.723) (-3.138,-17.615)      16.5317
614     -6.84181 -19.04052  -3.16531 -38.86621 -23.67582 -17.60461       (-6.842,-38.866) (-19.041,-23.676) (-3.165,-17.605)      16.4947
615     -6.86171 -19.00042  -3.19295 -38.87867 -23.62828 -17.59385       (-6.862,-38.879) (-19.000,-23.628) (-3.193,-17.594)      16.4579
616     -6.88160 -18.96032  -3.22060 -38.89112 -23.58074 -17.58310       (-6.882,-38.891) (-18.960,-23.581) (-3.221,-17.583)      16.4214
617     -6.90149 -18.92022  -3.24824 -38.90357 -23.53320 -17.57234       (-6.901,-38.904) (-18.920,-23.533) (-3.248,-17.572)      16.3851
618     -6.92139 -18.88012  -3.27588 -38.91603 -23.48566 -17.56158       (-6.921,-38.916) (-18.880,-23.486) (-3.276,-17.562)      16.349
619     -6.94128 -18.84003  -3.30353 -38.92848 -23.43812 -17.55082       (-6.941,-38.928) (-18.840,-23.438) (-3.304,-17.551)      16.3132
620     -6.96118 -18.79993  -3.33117 -38.94094 -23.39058 -17.54007       (-6.961,-38.941) (-18.800,-23.391) (-3.331,-17.540)      16.2776
621     -6.98107 -18.75983  -3.35882 -38.95339 -23.34304 -17.52931       (-6.981,-38.953) (-18.760,-23.343) (-3.359,-17.529)      16.2423
622     -7.00097 -18.71973  -3.38646 -38.96584 -23.29550 -17.51855       (-7.001,-38.966) (-18.720,-23.296) (-3.386,-17.519)      16.2073
623     -7.02086 -18.67963  -3.41411 -38.97830 -23.24797 -17.50779       (-7.021,-38.978) (-18.680,-23.248) (-3.414,-17.508)      16.1725
624     -7.04075 -18.63953  -3.44175 -38.99075 -23.20043 -17.49704       (-7.041,-38.991) (-18.640,-23.200) (-3.442,-17.497)      16.1379
625     -7.06065 -18.59944  -3.46940 -39.00320 -23.15289 -17.48628       (-7.061,-39.003) (-18.599,-23.153) (-3.469,-17.486)      16.1036
626     -7.08054 -18.55934  -3.49704 -39.01566 -23.10535 -17.47552       (-7.081,-39.016) (-18.559,-23.105) (-3.497,-17.476)      16.0696
627     -7.10044 -18.51924  -3.52469 -39.02811 -23.05781 -17.46476       (-7.100,-39.028) (-18.519,-23.058) (-3.525,-17.465)      16.0358
628     -7.12033 -18.47914  -3.55233 -39.04057 -23.01027 -17.45401       (-7.120,-39.041) (-18.479,-23.010) (-3.552,-17.454)      16.0022
629     -7.14023 -18.43904  -3.57998 -39.05302 -22.96273 -17.44325       (-7.140,-39.053) (-18.439,-22.963) (-3.580,-17.443)      15.969
630     -7.16012 -18.39894  -3.60762 -39.06547 -22.91519 -17.43249       (-7.160,-39.065) (-18.399,-22.915) (-3.608,-17.432)      15.936
631     -7.18002 -18.35885  -3.63526 -39.07793 -22.86765 -17.42174       (-7.180,-39.078) (-18.359,-22.868) (-3.635,-17.422)      15.9032
632     -7.19991 -18.31875  -3.66291 -39.09038 -22.82011 -17.41098       (-7.200,-39.090) (-18.319,-22.820) (-3.663,-17.411)      15.8708
633     -7.21980 -18.27865  -3.69055 -39.10283 -22.77258 -17.40022       (-7.220,-39.103) (-18.279,-22.773) (-3.691,-17.400)      15.8385
634     -7.23970 -18.23855  -3.71820 -39.11529 -22.72504 -17.38946       (-7.240,-39.115) (-18.239,-22.725) (-3.718,-17.389)      15.8066
635     -7.25959 -18.19845  -3.74584 -39.12774 -22.67750 -17.37871       (-7.260,-39.128) (-18.198,-22.677) (-3.746,-17.379)      15.7749
636     -7.27949 -18.15835  -3.77349 -39.14020 -22.62996 -17.36795       (-7.279,-39.140) (-18.158,-22.630) (-3.773,-17.368)      15.7436
637     -7.29938 -18.11826  -3.80113 -39.15265 -22.58242 -17.35719       (-7.299,-39.153) (-18.118,-22.582) (-3.801,-17.357)      15.7124
638     -7.31928 -18.07816  -3.82878 -39.16510 -22.53488 -17.34643       (-7.319,-39.165) (-18.078,-22.535) (-3.829,-17.346)      15.6816
639     -7.33917 -18.03806  -3.85642 -39.17756 -22.48734 -17.33568       (-7.339,-39.178) (-18.038,-22.487) (-3.856,-17.336)      15.651
640     -7.35906 -17.99796  -3.88407 -39.19001 -22.43980 -17.32492       (-7.359,-39.190) (-17.998,-22.440) (-3.884,-17.325)      15.6208
641     -7.37896 -17.95786  -3.91171 -39.20246 -22.39226 -17.31416       (-7.379,-39.202) (-17.958,-22.392) (-3.912,-17.314)      15.5907
642     -7.39885 -17.91776  -3.93936 -39.21492 -22.34473 -17.30340       (-7.399,-39.215) (-17.918,-22.345) (-3.939,-17.303)      15.561
643     -7.41875 -17.87767  -3.96700 -39.22737 -22.29719 -17.29265       (-7.419,-39.227) (-17.878,-22.297) (-3.967,-17.293)      15.5316
644     -7.43864 -17.83757  -3.99464 -39.23983 -22.24965 -17.28189       (-7.439,-39.240) (-17.838,-22.250) (-3.995,-17.282)      15.5024
645     -7.45854 -17.79747  -4.02229 -39.25228 -22.20211 -17.27113       (-7.459,-39.252) (-17.797,-22.202) (-4.022,-17.271)      15.4736
646     -7.47843 -17.75737  -4.04993 -39.26473 -22.15457 -17.26037       (-7.478,-39.265) (-17.757,-22.155) (-4.050,-17.260)      15.445
647     -7.49832 -17.71727  -4.07758 -39.27719 -22.10703 -17.24962       (-7.498,-39.277) (-17.717,-22.107) (-4.078,-17.250)      15.4167
648     -7.51822 -17.67717  -4.10522 -39.28964 -22.05949 -17.23886       (-7.518,-39.290) (-17.677,-22.059) (-4.105,-17.239)      15.3887
649     -7.53811 -17.63707  -4.13287 -39.30209 -22.01195 -17.22810       (-7.538,-39.302) (-17.637,-22.012) (-4.133,-17.228)      15.361
650     -7.55801 -17.59698  -4.16051 -39.31455 -21.96441 -17.21734       (-7.558,-39.315) (-17.597,-21.964) (-4.161,-17.217)      15.3336
651     -7.57790 -17.55688  -4.18816 -39.32700 -21.91687 -17.20659       (-7.578,-39.327) (-17.557,-21.917) (-4.188,-17.207)      15.3065
652     -7.59780 -17.51678  -4.21580 -39.33946 -21.86934 -17.19583       (-7.598,-39.339) (-17.517,-21.869) (-4.216,-17.196)      15.2797
653     -7.61769 -17.47668  -4.24345 -39.35191 -21.82180 -17.18507       (-7.618,-39.352) (-17.477,-21.822) (-4.243,-17.185)      15.2532
654     -7.63759 -17.43658  -4.27109 -39.36436 -21.77426 -17.17431       (-7.638,-39.364) (-17.437,-21.774) (-4.271,-17.174)      15.227
655     -7.65748 -17.39648  -4.29873 -39.37682 -21.72672 -17.16356       (-7.657,-39.377) (-17.396,-21.727) (-4.299,-17.164)      15.2011
656     -7.67737 -17.35639  -4.32638 -39.38927 -21.67918 -17.15280       (-7.677,-39.389) (-17.356,-21.679) (-4.326,-17.153)      15.1755
657     -7.69727 -17.31629  -4.35402 -39.40172 -21.63164 -17.14204       (-7.697,-39.402) (-17.316,-21.632) (-4.354,-17.142)      15.1502
658     -7.71716 -17.27619  -4.38167 -39.41418 -21.58410 -17.13129       (-7.717,-39.414) (-17.276,-21.584) (-4.382,-17.131)      15.1253
659     -7.73706 -17.23609  -4.40931 -39.42663 -21.53656 -17.12053       (-7.737,-39.427) (-17.236,-21.537) (-4.409,-17.121)      15.1006
660     -7.75695 -17.19599  -4.43696 -39.43909 -21.48902 -17.10977       (-7.757,-39.439) (-17.196,-21.489) (-4.437,-17.110)      15.0762
661     -7.77685 -17.15589  -4.46460 -39.45154 -21.44149 -17.09901       (-7.777,-39.452) (-17.156,-21.441) (-4.465,-17.099)      15.0522
662     -7.79674 -17.11580  -4.49225 -39.46399 -21.39395 -17.08826       (-7.797,-39.464) (-17.116,-21.394) (-4.492,-17.088)      15.0285
663     -7.81663 -17.07570  -4.51989 -39.47645 -21.34641 -17.07750       (-7.817,-39.476) (-17.076,-21.346) (-4.520,-17.077)      15.005
664     -7.83653 -17.03560  -4.54754 -39.48890 -21.29887 -17.06674       (-7.837,-39.489) (-17.036,-21.299) (-4.548,-17.067)      14.9819
665     -7.85642 -16.99550  -4.57518 -39.50135 -21.25133 -17.05598       (-7.856,-39.501) (-16.996,-21.251) (-4.575,-17.056)      14.9592
666     -7.87632 -16.95540  -4.60283 -39.51381 -21.20379 -17.04523       (-7.876,-39.514) (-16.955,-21.204) (-4.603,-17.045)      14.9367
667     -7.89621 -16.91530  -4.63047 -39.52626 -21.15625 -17.03447       (-7.896,-39.526) (-16.915,-21.156) (-4.630,-17.034)      14.9146
668     -7.91611 -16.87521  -4.65811 -39.53872 -21.10871 -17.02371       (-7.916,-39.539) (-16.875,-21.109) (-4.658,-17.024)      14.8927
669     -7.93600 -16.83511  -4.68576 -39.55117 -21.06117 -17.01295       (-7.936,-39.551) (-16.835,-21.061) (-4.686,-17.013)      14.8713
670     -7.95590 -16.79501  -4.71340 -39.56362 -21.01363 -17.00220       (-7.956,-39.564) (-16.795,-21.014) (-4.713,-17.002)      14.8501
671     -7.97579 -16.75491  -4.74105 -39.57608 -20.96610 -16.99144       (-7.976,-39.576) (-16.755,-20.966) (-4.741,-16.991)      14.8293
672     -7.99568 -16.71481  -4.76869 -39.58853 -20.91856 -16.98068       (-7.996,-39.589) (-16.715,-20.919) (-4.769,-16.981)      14.8087
673     -8.01558 -16.67471  -4.79634 -39.60099 -20.87102 -16.96992       (-8.016,-39.601) (-16.675,-20.871) (-4.796,-16.970)      14.7886
674     -8.03547 -16.63462  -4.82398 -39.61344 -20.82348 -16.95917       (-8.035,-39.613) (-16.635,-20.823) (-4.824,-16.959)      14.7687
675     -8.05537 -16.59452  -4.85163 -39.62589 -20.77594 -16.94841       (-8.055,-39.626) (-16.595,-20.776) (-4.852,-16.948)      14.7492
676     -8.07526 -16.55442  -4.87927 -39.63835 -20.72840 -16.93765       (-8.075,-39.638) (-16.554,-20.728) (-4.879,-16.938)      14.73
677     -8.09516 -16.51432  -4.90692 -39.65080 -20.68086 -16.92689       (-8.095,-39.651) (-16.514,-20.681) (-4.907,-16.927)      14.7112
678     -8.11505 -16.47422  -4.93456 -39.66325 -20.63332 -16.91614       (-8.115,-39.663) (-16.474,-20.633) (-4.935,-16.916)      14.6926
679     -8.13494 -16.43412  -4.96221 -39.67571 -20.58578 -16.90538       (-8.135,-39.676) (-16.434,-20.586) (-4.962,-16.905)      14.6745
680     -8.15484 -16.39403  -4.98985 -39.68816 -20.53825 -16.89462       (-8.155,-39.688) (-16.394,-20.538) (-4.990,-16.895)      14.6566
681     -8.17473 -16.35393  -5.01749 -39.70062 -20.49071 -16.88387       (-8.175,-39.701) (-16.354,-20.491) (-5.017,-16.884)      14.6391
682     -8.19463 -16.31383  -5.04514 -39.71307 -20.44317 -16.87311       (-8.195,-39.713) (-16.314,-20.443) (-5.045,-16.873)      14.622
683     -8.21452 -16.27373  -5.07278 -39.72552 -20.39563 -16.86235       (-8.215,-39.726) (-16.274,-20.396) (-5.073,-16.862)      14.6052
684     -8.23442 -16.23363  -5.10043 -39.73798 -20.34809 -16.85159       (-8.234,-39.738) (-16.234,-20.348) (-5.100,-16.852)      14.5887
685     -8.25431 -16.19353  -5.12807 -39.75043 -20.30055 -16.84084       (-8.254,-39.750) (-16.194,-20.301) (-5.128,-16.841)      14.5726
686     -8.27420 -16.15344  -5.15572 -39.76288 -20.25301 -16.83008       (-8.274,-39.763) (-16.153,-20.253) (-5.156,-16.830)      14.5568
687     -8.29410 -16.11334  -5.18336 -39.77534 -20.20547 -16.81932       (-8.294,-39.775) (-16.113,-20.205) (-5.183,-16.819)      14.5414
688     -8.31399 -16.07324  -5.21101 -39.78779 -20.15793 -16.80856       (-8.314,-39.788) (-16.073,-20.158) (-5.211,-16.809)      14.5263
689     -8.33389 -16.03314  -5.23865 -39.80025 -20.11039 -16.79781       (-8.334,-39.800) (-16.033,-20.110) (-5.239,-16.798)      14.5116
690     -8.35378 -15.99304  -5.26630 -39.81270 -20.06286 -16.78705       (-8.354,-39.813) (-15.993,-20.063) (-5.266,-16.787)      14.4972
691     -8.37368 -15.95294  -5.29394 -39.82515 -20.01532 -16.77629       (-8.374,-39.825) (-15.953,-20.015) (-5.294,-16.776)      14.4832
692     -8.39357 -15.91285  -5.32158 -39.83761 -19.96778 -16.76553       (-8.394,-39.838) (-15.913,-19.968) (-5.322,-16.766)      14.4695
693     -8.41347 -15.87275  -5.34923 -39.85006 -19.92024 -16.75478       (-8.413,-39.850) (-15.873,-19.920) (-5.349,-16.755)      14.4562
694     -8.43336 -15.83265  -5.37687 -39.86251 -19.87270 -16.74402       (-8.433,-39.863) (-15.833,-19.873) (-5.377,-16.744)      14.4432
695     -8.45325 -15.79255  -5.40452 -39.87497 -19.82516 -16.73326       (-8.453,-39.875) (-15.793,-19.825) (-5.405,-16.733)      14.4306
696     -8.47315 -15.75245  -5.43216 -39.88742 -19.77762 -16.72250       (-8.473,-39.887) (-15.752,-19.778) (-5.432,-16.723)      14.4183
697     -8.49304 -15.71235  -5.45981 -39.89988 -19.73008 -16.71175       (-8.493,-39.900) (-15.712,-19.730) (-5.460,-16.712)      14.4064
698     -8.51294 -15.67226  -5.48745 -39.91233 -19.68254 -16.70099       (-8.513,-39.912) (-15.672,-19.683) (-5.487,-16.701)      14.3949
699     -8.53283 -15.63216  -5.51510 -39.92478 -19.63501 -16.69023       (-8.533,-39.925) (-15.632,-19.635) (-5.515,-16.690)      14.3837
700     -8.55273 -15.59206  -5.54274 -39.93724 -19.58747 -16.67947       (-8.553,-39.937) (-15.592,-19.587) (-5.543,-16.679)      14.3729
701     -8.57262 -15.55196  -5.57039 -39.94969 -19.53993 -16.66872       (-8.573,-39.950) (-15.552,-19.540) (-5.570,-16.669)      14.3624
702     -8.59251 -15.51186  -5.59803 -39.96214 -19.49239 -16.65796       (-8.593,-39.962) (-15.512,-19.492) (-5.598,-16.658)      14.3523
703     -8.61241 -15.47176  -5.62568 -39.97460 -19.44485 -16.64720       (-8.612,-39.975) (-15.472,-19.445) (-5.626,-16.647)      14.3426
704     -8.63230 -15.43166  -5.65332 -39.98705 -19.39731 -16.63645       (-8.632,-39.987) (-15.432,-19.397) (-5.653,-16.636)      14.3332
705     -8.65220 -15.39157  -5.68096 -39.99951 -19.34977 -16.62569       (-8.652,-40.000) (-15.392,-19.350) (-5.681,-16.626)      14.3242
706     -8.67209 -15.35147  -5.70861 -40.01196 -19.30223 -16.61493       (-8.672,-40.012) (-15.351,-19.302) (-5.709,-16.615)      14.3156
707     -8.69199 -15.31137  -5.73625 -40.02441 -19.25469 -16.60417       (-8.692,-40.024) (-15.311,-19.255) (-5.736,-16.604)      14.3073
708     -8.71188 -15.27127  -5.76390 -40.03687 -19.20715 -16.59342       (-8.712,-40.037) (-15.271,-19.207) (-5.764,-16.593)      14.2994
709     -8.73177 -15.23117  -5.79154 -40.04932 -19.15962 -16.58266       (-8.732,-40.049) (-15.231,-19.160) (-5.792,-16.583)      14.2918
710     -8.75167 -15.19107  -5.81919 -40.06177 -19.11208 -16.57190       (-8.752,-40.062) (-15.191,-19.112) (-5.819,-16.572)      14.2846
711     -8.77156 -15.15098  -5.84683 -40.07423 -19.06454 -16.56114       (-8.772,-40.074) (-15.151,-19.065) (-5.847,-16.561)      14.2778
712     -8.79146 -15.11088  -5.87448 -40.08668 -19.01700 -16.55039       (-8.791,-40.087) (-15.111,-19.017) (-5.874,-16.550)      14.2714
713     -8.81135 -15.07078  -5.90212 -40.09914 -18.96946 -16.53963       (-8.811,-40.099) (-15.071,-18.969) (-5.902,-16.540)      14.2653
714     -8.83125 -15.03068  -5.92977 -40.11159 -18.92192 -16.52887       (-8.831,-40.112) (-15.031,-18.922) (-5.930,-16.529)      14.2596
715     -8.85114 -14.99058  -5.95741 -40.12404 -18.87438 -16.51811       (-8.851,-40.124) (-14.991,-18.874) (-5.957,-16.518)      14.2543
716     -8.87104 -14.95048  -5.98506 -40.13650 -18.82684 -16.50736       (-8.871,-40.136) (-14.950,-18.827) (-5.985,-16.507)      14.2493
717     -8.89093 -14.91039  -6.01270 -40.14895 -18.77930 -16.49660       (-8.891,-40.149) (-14.910,-18.779) (-6.013,-16.497)      14.2415
718     -8.91082 -14.87029  -6.04034 -40.16140 -18.73177 -16.48584       (-8.911,-40.161) (-14.870,-18.732) (-6.040,-16.486)      14.2062
719     -8.93072 -14.83019  -6.06799 -40.17386 -18.68423 -16.47508       (-8.931,-40.174) (-14.830,-18.684) (-6.068,-16.475)      14.1711
720     -8.95061 -14.79009  -6.09563 -40.18631 -18.63669 -16.46433       (-8.951,-40.186) (-14.790,-18.637) (-6.096,-16.464)      14.1364
721     -8.97051 -14.74999  -6.12328 -40.19877 -18.58915 -16.45357       (-8.971,-40.199) (-14.750,-18.589) (-6.123,-16.454)      14.1019
722     -8.99040 -14.70989  -6.15092 -40.21122 -18.54161 -16.44281       (-8.990,-40.211) (-14.710,-18.542) (-6.151,-16.443)      14.0677
723     -9.01030 -14.66980  -6.17857 -40.22367 -18.49407 -16.43205       (-9.010,-40.224) (-14.670,-18.494) (-6.179,-16.432)      14.0338
724     -9.03019 -14.62970  -6.20621 -40.23613 -18.44653 -16.42130       (-9.030,-40.236) (-14.630,-18.447) (-6.206,-16.421)      14.0002
725     -9.05008 -14.58960  -6.23386 -40.24858 -18.39899 -16.41054       (-9.050,-40.249) (-14.590,-18.399) (-6.234,-16.411)      13.9669
726     -9.06998 -14.54950  -6.26150 -40.26103 -18.35145 -16.39978       (-9.070,-40.261) (-14.550,-18.351) (-6.262,-16.400)      13.934
727     -9.08987 -14.50940  -6.28915 -40.27349 -18.30391 -16.38902       (-9.090,-40.273) (-14.509,-18.304) (-6.289,-16.389)      13.9013
728     -9.10977 -14.46930  -6.31679 -40.28594 -18.25638 -16.37827       (-9.110,-40.286) (-14.469,-18.256) (-6.317,-16.378)      13.8689
729     -9.12966 -14.42921  -6.34443 -40.29840 -18.20884 -16.36751       (-9.130,-40.298) (-14.429,-18.209) (-6.344,-16.368)      13.8368
730     -9.14956 -14.38911  -6.37208 -40.31085 -18.16130 -16.35675       (-9.150,-40.311) (-14.389,-18.161) (-6.372,-16.357)      13.805
731     -9.16945 -14.34901  -6.39972 -40.32330 -18.11376 -16.34600       (-9.169,-40.323) (-14.349,-18.114) (-6.400,-16.346)      13.7736
732     -9.18934 -14.30891  -6.42737 -40.33576 -18.06622 -16.33524       (-9.189,-40.336) (-14.309,-18.066) (-6.427,-16.335)      13.7424
733     -9.20924 -14.26881  -6.45501 -40.34821 -18.01868 -16.32448       (-9.209,-40.348) (-14.269,-18.019) (-6.455,-16.324)      13.7116
