Fol_2018-02-25.13_35_34.86_.txt     Output is probe cell, reduced cell, NCDist distance between
331    729.96764 -5494.31797 -1991.18270 -400.37591 -2348.82685 -1454.36707       (-729.968,-1130.344) (-4764.350,-1261.215) (-1618.859,-724.399)      1733.59
332    725.63549 -5492.15189 -1990.07789 -402.54199 -2345.59952 -1452.20099       (-725.635,-1128.177) (-4766.516,-1264.442) (-1619.964,-726.566)      1733.61
333    721.30334 -5489.98582 -1988.97307 -404.70806 -2342.37219 -1450.03491       (-721.303,-1126.011) (-4768.682,-1267.670) (-1621.069,-728.732)      1733.65
334    716.97118 -5487.81974 -1987.86825 -406.87414 -2339.14485 -1447.86884       (-716.971,-1123.845) (-4770.849,-1270.897) (-1622.174,-730.898)      1733.72
335    712.63903 -5485.65366 -1986.76343 -409.04021 -2335.91752 -1445.70276       (-712.639,-1121.679) (-4773.015,-1274.124) (-1623.278,-733.064)      1733.82
336    708.30688 -5483.48759 -1985.65862 -411.20629 -2332.69018 -1443.53669       (-708.307,-1119.513) (-4775.181,-1277.352) (-1624.383,-735.230)      1733.94
337    703.97473 -5481.32151 -1984.55380 -413.37237 -2329.46285 -1441.37061       (-703.975,-1117.347) (-4777.347,-1280.579) (-1625.488,-737.396)      1734.09
338    699.64257 -5479.15544 -1983.44898 -415.53844 -2326.23551 -1439.20453       (-699.643,-1115.181) (-4779.513,-1283.806) (-1626.593,-739.562)      1734.26
339    695.31042 -5476.98936 -1982.34416 -417.70452 -2323.00818 -1437.03846       (-695.310,-1113.015) (-4781.679,-1287.034) (-1627.698,-741.728)      1734.46
340    690.97827 -5474.82328 -1981.23935 -419.87059 -2319.78084 -1434.87238       (-690.978,-1110.849) (-4783.845,-1290.261) (-1628.803,-743.894)      1734.69
341    686.64612 -5472.65721 -1980.13453 -422.03667 -2316.55351 -1432.70631       (-686.646,-1108.683) (-4786.011,-1293.488) (-1629.907,-746.060)      1734.94
342    682.31397 -5470.49113 -1979.02971 -424.20275 -2313.32617 -1430.54023       (-682.314,-1106.517) (-4788.177,-1296.716) (-1631.012,-748.226)      1735.22
343    677.98181 -5468.32505 -1977.92490 -426.36882 -2310.09884 -1428.37415       (-677.982,-1104.351) (-4790.343,-1299.943) (-1632.117,-750.392)      1735.52
344    673.64966 -5466.15898 -1976.82008 -428.53490 -2306.87150 -1426.20808       (-673.650,-1102.185) (-4792.509,-1303.170) (-1633.222,-752.558)      1735.85
345    669.31751 -5463.99290 -1975.71526 -430.70097 -2303.64417 -1424.04200       (-669.318,-1100.018) (-4794.675,-1306.398) (-1634.327,-754.724)      1736.2
346    664.98536 -5461.82683 -1974.61044 -432.86705 -2300.41683 -1421.87592       (-664.985,-1097.852) (-4796.841,-1309.625) (-1635.431,-756.891)      1736.58
347    660.65320 -5459.66075 -1973.50563 -435.03313 -2297.18950 -1419.70985       (-660.653,-1095.686) (-4799.008,-1312.852) (-1636.536,-759.057)      1736.98
348    656.32105 -5457.49467 -1972.40081 -437.19920 -2293.96217 -1417.54377       (-656.321,-1093.520) (-4801.174,-1316.080) (-1637.641,-761.223)      1737.41
349    651.98890 -5455.32860 -1971.29599 -439.36528 -2290.73483 -1415.37770       (-651.989,-1091.354) (-4803.340,-1319.307) (-1638.746,-763.389)      1737.87
350    647.65675 -5453.16252 -1970.19117 -441.53136 -2287.50750 -1413.21162       (-647.657,-1089.188) (-4805.506,-1322.534) (-1639.851,-765.555)      1738.35
351    643.32460 -5450.99645 -1969.08636 -443.69743 -2284.28016 -1411.04554       (-643.325,-1087.022) (-4807.672,-1325.762) (-1640.956,-767.721)      1738.85
352    638.99244 -5448.83037 -1967.98154 -445.86351 -2281.05283 -1408.87947       (-638.992,-1084.856) (-4809.838,-1328.989) (-1642.060,-769.887)      1739.39
353    634.66029 -5446.66429 -1966.87672 -448.02958 -2277.82549 -1406.71339       (-634.660,-1082.690) (-4812.004,-1332.216) (-1643.165,-772.053)      1739.94
354    630.32814 -5444.49822 -1965.77190 -450.19566 -2274.59816 -1404.54732       (-630.328,-1080.524) (-4814.170,-1335.444) (-1644.270,-774.219)      1740.52
355    625.99599 -5442.33214 -1964.66709 -452.36174 -2271.37082 -1402.38124       (-625.996,-1078.358) (-4816.336,-1338.671) (-1645.375,-776.385)      1741.13
356    621.66384 -5440.16607 -1963.56227 -454.52781 -2268.14349 -1400.21516       (-621.664,-1076.192) (-4818.502,-1341.898) (-1646.480,-778.551)      1741.76
357    617.33168 -5437.99999 -1962.45745 -456.69389 -2264.91615 -1398.04909       (-617.332,-1074.026) (-4820.668,-1345.126) (-1647.584,-780.717)      1742.42
358    612.99953 -5435.83391 -1961.35263 -458.85996 -2261.68882 -1395.88301       (-613.000,-1071.859) (-4822.834,-1348.353) (-1648.689,-782.883)      1743.11
359    608.66738 -5433.66784 -1960.24782 -461.02604 -2258.46148 -1393.71694       (-608.667,-1069.693) (-4825.000,-1351.580) (-1649.794,-785.050)      1743.82
360    604.33523 -5431.50176 -1959.14300 -463.19212 -2255.23415 -1391.55086       (-604.335,-1067.527) (-4827.167,-1354.808) (-1650.899,-787.216)      1744.55
361    600.00307 -5429.33569 -1958.03818 -465.35819 -2252.00681 -1389.38478       (-600.003,-1065.361) (-4829.333,-1358.035) (-1652.004,-789.382)      1745.31
362    595.67092 -5427.16961 -1956.93336 -467.52427 -2248.77948 -1387.21871       (-595.671,-1063.195) (-4831.499,-1361.262) (-1653.109,-791.548)      1746.09
363    591.33877 -5425.00353 -1955.82855 -469.69034 -2245.55214 -1385.05263       (-591.339,-1061.029) (-4833.665,-1364.490) (-1654.213,-793.714)      1746.9
364    587.00662 -5422.83746 -1954.72373 -471.85642 -2242.32481 -1382.88656       (-587.007,-1058.863) (-4835.831,-1367.717) (-1655.318,-795.880)      1747.74
365    582.67447 -5420.67138 -1953.61891 -474.02250 -2239.09748 -1380.72048       (-582.674,-1056.697) (-4837.997,-1370.944) (-1656.423,-798.046)      1748.6
366    578.34231 -5418.50530 -1952.51409 -476.18857 -2235.87014 -1378.55440       (-578.342,-1054.531) (-4840.163,-1374.172) (-1657.528,-800.212)      1749.48
367    574.01016 -5416.33923 -1951.40928 -478.35465 -2232.64281 -1376.38833       (-574.010,-1052.365) (-4842.329,-1377.399) (-1658.633,-802.378)      1750.39
368    569.67801 -5414.17315 -1950.30446 -480.52072 -2229.41547 -1374.22225       (-569.678,-1050.199) (-4844.495,-1380.626) (-1659.737,-804.544)      1751.32
369    565.34586 -5412.00708 -1949.19964 -482.68680 -2226.18814 -1372.05618       (-565.346,-1048.033) (-4846.661,-1383.854) (-1660.842,-806.710)      1752.28
370    561.01371 -5409.84100 -1948.09482 -484.85288 -2222.96080 -1369.89010       (-561.014,-1045.867) (-4848.827,-1387.081) (-1661.947,-808.876)      1753.27
371    556.68155 -5407.67492 -1946.99001 -487.01895 -2219.73347 -1367.72402       (-556.682,-1043.701) (-4850.993,-1390.308) (-1663.052,-811.042)      1754.28
372    552.34940 -5405.50885 -1945.88519 -489.18503 -2216.50613 -1365.55795       (-552.349,-1041.534) (-4853.159,-1393.536) (-1664.157,-813.209)      1755.31
373    548.01725 -5403.34277 -1944.78037 -491.35110 -2213.27880 -1363.39187       (-548.017,-1039.368) (-4855.326,-1396.763) (-1665.262,-815.375)      1756.37
374    543.68510 -5401.17670 -1943.67555 -493.51718 -2210.05146 -1361.22579       (-543.685,-1037.202) (-4857.492,-1399.990) (-1666.366,-817.541)      1757.45
375    539.35294 -5399.01062 -1942.57074 -495.68326 -2206.82413 -1359.05972       (-539.353,-1035.036) (-4859.658,-1403.218) (-1667.471,-819.707)      1758.56
376    535.02079 -5396.84454 -1941.46592 -497.84933 -2203.59679 -1356.89364       (-535.021,-1032.870) (-4861.824,-1406.445) (-1668.576,-821.873)      1759.69
377    530.68864 -5394.67847 -1940.36110 -500.01541 -2200.36946 -1354.72757       (-530.689,-1030.704) (-4863.990,-1409.672) (-1669.681,-824.039)      1760.85
378    526.35649 -5392.51239 -1939.25628 -502.18149 -2197.14212 -1352.56149       (-526.356,-1028.538) (-4866.156,-1412.900) (-1670.786,-826.205)      1762.03
379    522.02434 -5390.34632 -1938.15147 -504.34756 -2193.91479 -1350.39541       (-522.024,-1026.372) (-4868.322,-1416.127) (-1671.890,-828.371)      1763.24
380    517.69218 -5388.18024 -1937.04665 -506.51364 -2190.68746 -1348.22934       (-517.692,-1024.206) (-4870.488,-1419.354) (-1672.995,-830.537)      1764.47
381    513.36003 -5386.01416 -1935.94183 -508.67971 -2187.46012 -1346.06326       (-513.360,-1022.040) (-4872.654,-1422.582) (-1674.100,-832.703)      1765.72
382    509.02788 -5383.84809 -1934.83701 -510.84579 -2184.23279 -1343.89719       (-509.028,-1019.874) (-4874.820,-1425.809) (-1675.205,-834.869)      1767
383    504.69573 -5381.68201 -1933.73220 -513.01187 -2181.00545 -1341.73111       (-504.696,-1017.708) (-4876.986,-1429.036) (-1676.310,-837.035)      1768.3
384    500.36357 -5379.51594 -1932.62738 -515.17794 -2177.77812 -1339.56503       (-500.364,-1015.542) (-4879.152,-1432.264) (-1677.415,-839.201)      1769.63
385    496.03142 -5377.34986 -1931.52256 -517.34402 -2174.55078 -1337.39896       (-496.031,-1013.375) (-4881.318,-1435.491) (-1678.519,-841.368)      1770.98
386    491.69927 -5375.18378 -1930.41774 -519.51009 -2171.32345 -1335.23288       (-491.699,-1011.209) (-4883.485,-1438.718) (-1679.624,-843.534)      1772.36
387    487.36712 -5373.01771 -1929.31293 -521.67617 -2168.09611 -1333.06681       (-487.367,-1009.043) (-4885.651,-1441.946) (-1680.729,-845.700)      1773.75
388    483.03497 -5370.85163 -1928.20811 -523.84225 -2164.86878 -1330.90073       (-483.035,-1006.877) (-4887.817,-1445.173) (-1681.834,-847.866)      1775.18
389    478.70281 -5368.68555 -1927.10329 -526.00832 -2161.64144 -1328.73465       (-478.703,-1004.711) (-4889.983,-1448.400) (-1682.939,-850.032)      1776.63
390    474.37066 -5366.51948 -1925.99847 -528.17440 -2158.41411 -1326.56858       (-474.371,-1002.545) (-4892.149,-1451.628) (-1684.043,-852.198)      1778.1
391    470.03851 -5364.35340 -1924.89366 -530.34047 -2155.18677 -1324.40250       (-470.039,-1000.379) (-4894.315,-1454.855) (-1685.148,-854.364)      1779.59
392    465.70636 -5362.18733 -1923.78884 -532.50655 -2151.95944 -1322.23643       (-465.706,-998.213) (-4896.481,-1458.082) (-1686.253,-856.530)      1781.11
393    461.37421 -5360.02125 -1922.68402 -534.67263 -2148.73210 -1320.07035       (-461.374,-996.047) (-4898.647,-1461.310) (-1687.358,-858.696)      1782.65
394    457.04205 -5357.85517 -1921.57920 -536.83870 -2145.50477 -1317.90427       (-457.042,-993.881) (-4900.813,-1464.537) (-1688.463,-860.862)      1784.22
395    452.70990 -5355.68910 -1920.47439 -539.00478 -2142.27743 -1315.73820       (-452.710,-991.715) (-4902.979,-1467.764) (-1689.568,-863.028)      1785.81
396    448.37775 -5353.52302 -1919.36957 -541.17085 -2139.05010 -1313.57212       (-448.378,-989.549) (-4905.145,-1470.992) (-1690.672,-865.194)      1787.42
397    444.04560 -5351.35695 -1918.26475 -543.33693 -2135.82277 -1311.40604       (-444.046,-987.383) (-4907.311,-1474.219) (-1691.777,-867.360)      1789.06
398    439.71344 -5349.19087 -1917.15993 -545.50301 -2132.59543 -1309.23997       (-439.713,-985.216) (-4909.477,-1477.446) (-1692.882,-869.527)      1790.72
399    435.38129 -5347.02479 -1916.05512 -547.66908 -2129.36810 -1307.07389       (-435.381,-983.050) (-4911.644,-1480.674) (-1693.987,-871.693)      1792.4
400    431.04914 -5344.85872 -1914.95030 -549.83516 -2126.14076 -1304.90782       (-431.049,-980.884) (-4913.810,-1483.901) (-1695.092,-873.859)      1794.1
401    426.71699 -5342.69264 -1913.84548 -552.00124 -2122.91343 -1302.74174       (-426.717,-978.718) (-4915.976,-1487.128) (-1696.196,-876.025)      1795.83
402    422.38484 -5340.52657 -1912.74066 -554.16731 -2119.68609 -1300.57566       (-422.385,-976.552) (-4918.142,-1490.356) (-1697.301,-878.191)      1797.59
403    418.05268 -5338.36049 -1911.63585 -556.33339 -2116.45876 -1298.40959       (-418.053,-974.386) (-4920.308,-1493.583) (-1698.406,-880.357)      1799.36
404    413.72053 -5336.19441 -1910.53103 -558.49946 -2113.23142 -1296.24351       (-413.721,-972.220) (-4922.474,-1496.810) (-1699.511,-882.523)      1801.16
405    409.38838 -5334.02834 -1909.42621 -560.66554 -2110.00409 -1294.07744       (-409.388,-970.054) (-4924.640,-1500.038) (-1700.616,-884.689)      1802.98
406    405.05623 -5331.86226 -1908.32139 -562.83162 -2106.77675 -1291.91136       (-405.056,-967.888) (-4926.806,-1503.265) (-1701.721,-886.855)      1804.82
407    400.72408 -5329.69619 -1907.21658 -564.99769 -2103.54942 -1289.74528       (-400.724,-965.722) (-4928.972,-1506.493) (-1702.825,-889.021)      1806.69
408    396.39192 -5327.53011 -1906.11176 -567.16377 -2100.32208 -1287.57921       (-396.392,-963.556) (-4931.138,-1509.720) (-1703.930,-891.187)      1808.58
409    392.05977 -5325.36403 -1905.00694 -569.32984 -2097.09475 -1285.41313       (-392.060,-961.390) (-4933.304,-1512.947) (-1705.035,-893.353)      1810.49
410    387.72762 -5323.19796 -1903.90212 -571.49592 -2093.86741 -1283.24706       (-387.728,-959.224) (-4935.470,-1516.175) (-1706.140,-895.519)      1812.43
411    383.39547 -5321.03188 -1902.79731 -573.66200 -2090.64008 -1281.08098       (-383.395,-957.057) (-4937.636,-1519.402) (-1707.245,-897.686)      1814.38
412    379.06331 -5318.86581 -1901.69249 -575.82807 -2087.41275 -1278.91490       (-379.063,-954.891) (-4939.802,-1522.629) (-1708.349,-899.852)      1816.36
413    374.73116 -5316.69973 -1900.58767 -577.99415 -2084.18541 -1276.74883       (-374.731,-952.725) (-4941.969,-1525.857) (-1709.454,-902.018)      1818.36
414    370.39901 -5314.53365 -1899.48285 -580.16022 -2080.95808 -1274.58275       (-370.399,-950.559) (-4944.135,-1529.084) (-1710.559,-904.184)      1820.39
415    366.06686 -5312.36758 -1898.37804 -582.32630 -2077.73074 -1272.41668       (-366.067,-948.393) (-4946.301,-1532.311) (-1711.664,-906.350)      1822.43
416    361.73471 -5310.20150 -1897.27322 -584.49238 -2074.50341 -1270.25060       (-361.735,-946.227) (-4948.467,-1535.539) (-1712.769,-908.516)      1824.5
417    357.40255 -5308.03542 -1896.16840 -586.65845 -2071.27607 -1268.08452       (-357.403,-944.061) (-4950.633,-1538.766) (-1713.874,-910.682)      1826.59
418    353.07040 -5305.86935 -1895.06358 -588.82453 -2068.04874 -1265.91845       (-353.070,-941.895) (-4952.799,-1541.993) (-1714.978,-912.848)      1828.7
419    348.73825 -5303.70327 -1893.95877 -590.99060 -2064.82140 -1263.75237       (-348.738,-939.729) (-4954.965,-1545.221) (-1716.083,-915.014)      1830.84
420    344.40610 -5301.53720 -1892.85395 -593.15668 -2061.59407 -1261.58629       (-344.406,-937.563) (-4957.131,-1548.448) (-1717.188,-917.180)      1832.99
421    340.07394 -5299.37112 -1891.74913 -595.32276 -2058.36673 -1259.42022       (-340.074,-935.397) (-4959.297,-1551.675) (-1718.293,-919.346)      1835.17
422    335.74179 -5297.20504 -1890.64431 -597.48883 -2055.13940 -1257.25414       (-335.742,-933.231) (-4961.463,-1554.903) (-1719.398,-921.512)      1837.37
423    331.40964 -5295.03897 -1889.53950 -599.65491 -2051.91206 -1255.08807       (-331.410,-931.065) (-4963.629,-1558.130) (-1720.502,-923.678)      1839.59
424    327.07749 -5292.87289 -1888.43468 -601.82099 -2048.68473 -1252.92199       (-327.077,-928.898) (-4965.795,-1561.357) (-1721.607,-925.845)      1841.83
425    322.74534 -5290.70682 -1887.32986 -603.98706 -2045.45739 -1250.75591       (-322.745,-926.732) (-4967.961,-1564.585) (-1722.712,-928.011)      1844.1
426    318.41318 -5288.54074 -1886.22504 -606.15314 -2042.23006 -1248.58984       (-318.413,-924.566) (-4970.128,-1567.812) (-1723.817,-930.177)      1846.38
427    314.08103 -5286.37466 -1885.12023 -608.31921 -2039.00272 -1246.42376       (-314.081,-922.400) (-4972.294,-1571.039) (-1724.922,-932.343)      1848.69
428    309.74888 -5284.20859 -1884.01541 -610.48529 -2035.77539 -1244.25769       (-309.749,-920.234) (-4974.460,-1574.267) (-1726.027,-934.509)      1851.01
429    305.41673 -5282.04251 -1882.91059 -612.65137 -2032.54806 -1242.09161       (-305.417,-918.068) (-4976.626,-1577.494) (-1727.131,-936.675)      1853.36
430    301.08458 -5279.87644 -1881.80577 -614.81744 -2029.32072 -1239.92553       (-301.085,-915.902) (-4978.792,-1580.721) (-1728.236,-938.841)      1855.73
431    296.75242 -5277.71036 -1880.70096 -616.98352 -2026.09339 -1237.75946       (-296.752,-913.736) (-4980.958,-1583.949) (-1729.341,-941.007)      1858.12
432    292.42027 -5275.54428 -1879.59614 -619.14959 -2022.86605 -1235.59338       (-292.420,-911.570) (-4983.124,-1587.176) (-1730.446,-943.173)      1860.53
433    288.08812 -5273.37821 -1878.49132 -621.31567 -2019.63872 -1233.42731       (-288.088,-909.404) (-4985.290,-1590.403) (-1731.551,-945.339)      1862.96
434    283.75597 -5271.21213 -1877.38650 -623.48175 -2016.41138 -1231.26123       (-283.756,-907.238) (-4987.456,-1593.631) (-1732.655,-947.505)      1865.42
435    279.42381 -5269.04606 -1876.28169 -625.64782 -2013.18405 -1229.09515       (-279.424,-905.072) (-4989.622,-1596.858) (-1733.760,-949.671)      1867.89
436    275.09166 -5266.87998 -1875.17687 -627.81390 -2009.95671 -1226.92908       (-275.092,-902.906) (-4991.788,-1600.085) (-1734.865,-951.837)      1870.38
437    270.75951 -5264.71390 -1874.07205 -629.97997 -2006.72938 -1224.76300       (-270.760,-900.739) (-4993.954,-1603.313) (-1735.970,-954.003)      1872.9
438    266.42736 -5262.54783 -1872.96723 -632.14605 -2003.50204 -1222.59693       (-266.427,-898.573) (-4996.120,-1606.540) (-1737.075,-956.170)      1875.43
439    262.09521 -5260.38175 -1871.86242 -634.31213 -2000.27471 -1220.43085       (-262.095,-896.407) (-4998.287,-1609.767) (-1738.180,-958.336)      1877.98
440    257.76305 -5258.21567 -1870.75760 -636.47820 -1997.04737 -1218.26477       (-257.763,-894.241) (-5000.453,-1612.995) (-1739.284,-960.502)      1880.56
441    253.43090 -5256.04960 -1869.65278 -638.64428 -1993.82004 -1216.09870       (-253.431,-892.075) (-5002.619,-1616.222) (-1740.389,-962.668)      1883.15
442    249.09875 -5253.88352 -1868.54796 -640.81035 -1990.59270 -1213.93262       (-249.099,-889.909) (-5004.785,-1619.449) (-1741.494,-964.834)      1885.77
443    244.76660 -5251.71745 -1867.44315 -642.97643 -1987.36537 -1211.76654       (-244.767,-887.743) (-5006.951,-1622.677) (-1742.599,-967.000)      1888.4
444    240.43445 -5249.55137 -1866.33833 -645.14251 -1984.13804 -1209.60047       (-240.434,-885.577) (-5009.117,-1625.904) (-1743.704,-969.166)      1891.06
445    236.10229 -5247.38529 -1865.23351 -647.30858 -1980.91070 -1207.43439       (-236.102,-883.411) (-5011.283,-1629.131) (-1744.808,-971.332)      1893.73
446    231.77014 -5245.21922 -1864.12869 -649.47466 -1977.68337 -1205.26832       (-231.770,-881.245) (-5013.449,-1632.359) (-1745.913,-973.498)      1896.43
447    227.43799 -5243.05314 -1863.02388 -651.64073 -1974.45603 -1203.10224       (-227.438,-879.079) (-5015.615,-1635.586) (-1747.018,-975.664)      1899.14
448    223.10584 -5240.88707 -1861.91906 -653.80681 -1971.22870 -1200.93616       (-223.106,-876.913) (-5017.781,-1638.813) (-1748.123,-977.830)      1901.87
449    218.77368 -5238.72099 -1860.81424 -655.97289 -1968.00136 -1198.77009       (-218.774,-874.747) (-5019.947,-1642.041) (-1749.228,-979.996)      1904.63
450    214.44153 -5236.55491 -1859.70943 -658.13896 -1964.77403 -1196.60401       (-214.442,-872.580) (-5022.113,-1645.268) (-1750.332,-982.162)      1907.4
451    210.10938 -5234.38884 -1858.60461 -660.30504 -1961.54669 -1194.43794       (-210.109,-870.414) (-5024.279,-1648.495) (-1751.437,-984.329)      1910.19
452    205.77723 -5232.22276 -1857.49979 -662.47112 -1958.31936 -1192.27186       (-205.777,-868.248) (-5026.446,-1651.723) (-1752.542,-986.495)      1913
453    201.44508 -5230.05669 -1856.39497 -664.63719 -1955.09202 -1190.10578       (-201.445,-866.082) (-5028.612,-1654.950) (-1753.647,-988.661)      1915.83
454    197.11292 -5227.89061 -1855.29016 -666.80327 -1951.86469 -1187.93971       (-197.113,-863.916) (-5030.778,-1658.177) (-1754.752,-990.827)      1918.68
455    192.78077 -5225.72453 -1854.18534 -668.96934 -1948.63735 -1185.77363       (-192.781,-861.750) (-5032.944,-1661.405) (-1755.857,-992.993)      1921.54
456    188.44862 -5223.55846 -1853.08052 -671.13542 -1945.41002 -1183.60756       (-188.449,-859.584) (-5035.110,-1664.632) (-1756.961,-995.159)      1924.43
457    184.11647 -5221.39238 -1851.97570 -673.30150 -1942.18268 -1181.44148       (-184.116,-857.418) (-5037.276,-1667.859) (-1758.066,-997.325)      1927.34
458    179.78431 -5219.22631 -1850.87089 -675.46757 -1938.95535 -1179.27540       (-179.784,-855.252) (-5039.442,-1671.087) (-1759.171,-999.491)      1930.26
459    175.45216 -5217.06023 -1849.76607 -677.63365 -1935.72801 -1177.10933       (-175.452,-853.086) (-5041.608,-1674.314) (-1760.276,-1001.657)      1933.2
460    171.12001 -5214.89415 -1848.66125 -679.79972 -1932.50068 -1174.94325       (-171.120,-850.920) (-5043.774,-1677.541) (-1761.381,-1003.823)      1936.16
461    166.78786 -5212.72808 -1847.55643 -681.96580 -1929.27335 -1172.77718       (-166.788,-848.754) (-5045.940,-1680.769) (-1762.485,-1005.989)      1939.14
462    162.45571 -5210.56200 -1846.45162 -684.13188 -1926.04601 -1170.61110       (-162.456,-846.588) (-5048.106,-1683.996) (-1763.590,-1008.155)      1942.14
463    158.12355 -5208.39592 -1845.34680 -686.29795 -1922.81868 -1168.44502       (-158.124,-844.422) (-5050.272,-1687.223) (-1764.695,-1010.321)      1945.15
464    153.79140 -5206.22985 -1844.24198 -688.46403 -1919.59134 -1166.27895       (-153.791,-842.255) (-5052.438,-1690.451) (-1765.800,-1012.488)      1948.19
465    149.45925 -5204.06377 -1843.13716 -690.63010 -1916.36401 -1164.11287       (-149.459,-840.089) (-5054.605,-1693.678) (-1766.905,-1014.654)      1951.24
466    145.12710 -5201.89770 -1842.03235 -692.79618 -1913.13667 -1161.94680       (-145.127,-837.923) (-5056.771,-1696.905) (-1768.010,-1016.820)      1954.31
467    140.79495 -5199.73162 -1840.92753 -694.96226 -1909.90934 -1159.78072       (-140.795,-835.757) (-5058.937,-1700.133) (-1769.114,-1018.986)      1957.4
468    136.46279 -5197.56554 -1839.82271 -697.12833 -1906.68200 -1157.61464       (-136.463,-833.591) (-5061.103,-1703.360) (-1770.219,-1021.152)      1960.5
469    132.13064 -5195.39947 -1838.71789 -699.29441 -1903.45467 -1155.44857       (-132.131,-831.425) (-5063.269,-1706.587) (-1771.324,-1023.318)      1963.63
470    127.79849 -5193.23339 -1837.61308 -701.46048 -1900.22733 -1153.28249       (-127.798,-829.259) (-5065.435,-1709.815) (-1772.429,-1025.484)      1966.77
471    123.46634 -5191.06732 -1836.50826 -703.62656 -1897.00000 -1151.11641       (-123.466,-827.093) (-5067.601,-1713.042) (-1773.534,-1027.650)      1969.93
472    119.13418 -5188.90124 -1835.40344 -705.79264 -1893.77266 -1148.95034       (-119.134,-824.927) (-5069.767,-1716.269) (-1774.638,-1029.816)      1973.1
473    114.80203 -5186.73516 -1834.29862 -707.95871 -1890.54533 -1146.78426       (-114.802,-822.761) (-5071.933,-1719.497) (-1775.743,-1031.982)      1976.3
474    110.46988 -5184.56909 -1833.19381 -710.12479 -1887.31799 -1144.61819       (-110.470,-820.595) (-5074.099,-1722.724) (-1776.848,-1034.148)      1979.51
475    106.13773 -5182.40301 -1832.08899 -712.29087 -1884.09066 -1142.45211       (-106.138,-818.429) (-5076.265,-1725.951) (-1777.953,-1036.314)      1982.74
476    101.80558 -5180.23694 -1830.98417 -714.45694 -1880.86333 -1140.28603       (-101.806,-816.263) (-5078.431,-1729.179) (-1779.058,-1038.480)      1985.98
477     97.47342 -5178.07086 -1829.87935 -716.62302 -1877.63599 -1138.11996       (-97.473,-814.096) (-5080.597,-1732.406) (-1780.163,-1040.647)      1989.24
478     93.14127 -5175.90478 -1828.77454 -718.78909 -1874.40866 -1135.95388       (-93.141,-811.930) (-5082.764,-1735.633) (-1781.267,-1042.813)      1992.52
479     88.80912 -5173.73871 -1827.66972 -720.95517 -1871.18132 -1133.78781       (-88.809,-809.764) (-5084.930,-1738.861) (-1782.372,-1044.979)      1995.82
480     84.47697 -5171.57263 -1826.56490 -723.12125 -1867.95399 -1131.62173       (-84.477,-807.598) (-5087.096,-1742.088) (-1783.477,-1047.145)      1999.13
481     80.14482 -5169.40656 -1825.46008 -725.28732 -1864.72665 -1129.45565       (-80.145,-805.432) (-5089.262,-1745.315) (-1784.582,-1049.311)      2002.46
482     75.81266 -5167.24048 -1824.35527 -727.45340 -1861.49932 -1127.28958       (-75.813,-803.266) (-5091.428,-1748.543) (-1785.687,-1051.477)      2005.81
483     71.48051 -5165.07440 -1823.25045 -729.61947 -1858.27198 -1125.12350       (-71.481,-801.100) (-5093.594,-1751.770) (-1786.791,-1053.643)      2009.17
484     67.14836 -5162.90833 -1822.14563 -731.78555 -1855.04465 -1122.95743       (-67.148,-798.934) (-5095.760,-1754.997) (-1787.896,-1055.809)      2012.55
485     62.81621 -5160.74225 -1821.04081 -733.95163 -1851.81731 -1120.79135       (-62.816,-796.768) (-5097.926,-1758.225) (-1789.001,-1057.975)      2015.95
486     58.48405 -5158.57618 -1819.93600 -736.11770 -1848.58998 -1118.62527       (-58.484,-794.602) (-5100.092,-1761.452) (-1790.106,-1060.141)      2019.36
487     54.15190 -5156.41010 -1818.83118 -738.28378 -1845.36264 -1116.45920       (-54.152,-792.436) (-5102.258,-1764.679) (-1791.211,-1062.307)      2022.79
488     49.81975 -5154.24402 -1817.72636 -740.44985 -1842.13531 -1114.29312       (-49.820,-790.270) (-5104.424,-1767.907) (-1792.316,-1064.473)      2026.23
489     45.48760 -5152.07795 -1816.62154 -742.61593 -1838.90797 -1112.12705       (-45.488,-788.104) (-5106.590,-1771.134) (-1793.420,-1066.639)      2029.69
490     41.15545 -5149.91187 -1815.51673 -744.78201 -1835.68064 -1109.96097       (-41.155,-785.937) (-5108.756,-1774.361) (-1794.525,-1068.806)      2033.17
491     36.82329 -5147.74579 -1814.41191 -746.94808 -1832.45330 -1107.79489       (-36.823,-783.771) (-5110.923,-1777.589) (-1795.630,-1070.972)      2036.66
492     32.49114 -5145.57972 -1813.30709 -749.11416 -1829.22597 -1105.62882       (-32.491,-781.605) (-5113.089,-1780.816) (-1796.735,-1073.138)      2040.17
493     28.15899 -5143.41364 -1812.20227 -751.28023 -1825.99864 -1103.46274       (-28.159,-779.439) (-5115.255,-1784.043) (-1797.840,-1075.304)      2043.69
494     23.82684 -5141.24757 -1811.09746 -753.44631 -1822.77130 -1101.29666       (-23.827,-777.273) (-5117.421,-1787.271) (-1798.944,-1077.470)      2047.23
495     19.49468 -5139.08149 -1809.99264 -755.61239 -1819.54397 -1099.13059       (-19.495,-775.107) (-5119.587,-1790.498) (-1800.049,-1079.636)      2050.79
496     15.16253 -5136.91541 -1808.88782 -757.77846 -1816.31663 -1096.96451       (-15.163,-772.941) (-5121.753,-1793.725) (-1801.154,-1081.802)      2054.36
