Fol_2018-02-25.13_34_53.42_.txt     Output is probe cell, reduced cell, NCDist distance between
334    1978.45571 -4731.82317 -4248.36785 3933.49036 -4349.21448 -5207.28601       (-1955.035,-3933.490) (-314.877,-415.724) (-798.333,-1273.796)      2459.44
335    1966.50129 -4725.84596 -4242.69532 3927.51315 -4342.93260 -5201.30880       (-1961.012,-3927.513) (-315.182,-415.419) (-798.333,-1273.796)      2466.09
336    1954.54688 -4719.86875 -4237.02278 3921.53595 -4336.65072 -5195.33159       (-1966.989,-3921.536) (-315.487,-415.115) (-798.333,-1273.796)      2472.75
337    1942.59246 -4713.89154 -4231.35025 3915.55874 -4330.36884 -5189.35439       (-1972.966,-3915.559) (-315.792,-414.810) (-798.333,-1273.796)      2479.42
338    1930.63805 -4707.91434 -4225.67771 3909.58153 -4324.08696 -5183.37718       (-1978.943,-3909.582) (-316.096,-414.505) (-798.333,-1273.796)      2486.1
339    1918.68363 -4701.93713 -4220.00518 3903.60432 -4317.80508 -5177.39997       (-1984.921,-3903.604) (-316.401,-414.201) (-798.333,-1273.796)      2492.79
340    1906.72922 -4695.95992 -4214.33264 3897.62712 -4311.52320 -5171.42276       (-1990.898,-3897.627) (-316.706,-413.896) (-798.333,-1273.796)      2499.5
341    1894.77480 -4689.98271 -4208.66011 3891.64991 -4305.24132 -5165.44556       (-1996.875,-3891.650) (-317.010,-413.591) (-798.333,-1273.796)      2506.21
342    1882.82039 -4684.00550 -4202.98757 3885.67270 -4298.95944 -5159.46835       (-2002.852,-3885.673) (-317.315,-413.287) (-798.333,-1273.796)      2512.93
343    1870.86597 -4678.02830 -4197.31504 3879.69549 -4292.67756 -5153.49114       (-2008.830,-3879.695) (-317.620,-412.982) (-798.333,-1273.796)      2519.67
344    1858.91156 -4672.05109 -4191.64250 3873.71829 -4286.39568 -5147.51393       (-2014.807,-3873.718) (-317.924,-412.677) (-798.333,-1273.796)      2526.41
345    1846.95714 -4666.07388 -4185.96997 3867.74108 -4280.11380 -5141.53673       (-2020.784,-3867.741) (-318.229,-412.373) (-798.333,-1273.796)      2533.16
346    1835.00273 -4660.09667 -4180.29743 3861.76387 -4273.83192 -5135.55952       (-2026.761,-3861.764) (-318.534,-412.068) (-798.333,-1273.796)      2539.93
347    1823.04831 -4654.11947 -4174.62490 3855.78666 -4267.55004 -5129.58231       (-2032.738,-3855.787) (-318.838,-411.763) (-798.333,-1273.796)      2546.71
348    1811.09390 -4648.14226 -4168.95236 3849.80946 -4261.26816 -5123.60510       (-2038.716,-3849.809) (-319.143,-411.459) (-798.333,-1273.796)      2553.49
349    1799.13948 -4642.16505 -4163.27983 3843.83225 -4254.98628 -5117.62790       (-2044.693,-3843.832) (-319.448,-411.154) (-798.333,-1273.796)      2560.29
350    1787.18507 -4636.18784 -4157.60729 3837.85504 -4248.70440 -5111.65069       (-2050.670,-3837.855) (-319.752,-410.849) (-798.333,-1273.796)      2567.09
351    1775.23065 -4630.21064 -4151.93476 3831.87783 -4242.42252 -5105.67348       (-2056.647,-3831.878) (-320.057,-410.545) (-798.333,-1273.796)      2573.91
352    1763.27624 -4624.23343 -4146.26222 3825.90063 -4236.14064 -5099.69627       (-2062.624,-3825.901) (-320.362,-410.240) (-798.333,-1273.796)      2580.73
353    1751.32182 -4618.25622 -4140.58969 3819.92342 -4229.85876 -5093.71907       (-2068.602,-3819.923) (-320.666,-409.935) (-798.333,-1273.796)      2587.56
354    1739.36741 -4612.27901 -4134.91715 3813.94621 -4223.57688 -5087.74186       (-2074.579,-3813.946) (-320.971,-409.631) (-798.333,-1273.796)      2594.41
355    1727.41299 -4606.30181 -4129.24462 3807.96900 -4217.29500 -5081.76465       (-2080.556,-3807.969) (-321.276,-409.326) (-798.333,-1273.796)      2601.26
356    1715.45857 -4600.32460 -4123.57208 3801.99180 -4211.01312 -5075.78744       (-2086.533,-3801.992) (-321.580,-409.021) (-798.333,-1273.796)      2608.13
357    1703.50416 -4594.34739 -4117.89955 3796.01459 -4204.73124 -5069.81023       (-2092.510,-3796.015) (-321.885,-408.717) (-798.333,-1273.796)      2615
358    1691.54974 -4588.37018 -4112.22701 3790.03738 -4198.44936 -5063.83303       (-2098.488,-3790.037) (-322.190,-408.412) (-798.333,-1273.796)      2621.88
359    1679.59533 -4582.39298 -4106.55448 3784.06017 -4192.16748 -5057.85582       (-2104.465,-3784.060) (-322.494,-408.107) (-798.333,-1273.796)      2628.77
360    1667.64091 -4576.41577 -4100.88194 3778.08297 -4185.88560 -5051.87861       (-2110.442,-3778.083) (-322.799,-407.803) (-798.333,-1273.796)      2635.67
361    1655.68650 -4570.43856 -4095.20941 3772.10576 -4179.60372 -5045.90140       (-2116.419,-3772.106) (-323.104,-407.498) (-798.333,-1273.796)      2642.58
362    1643.73208 -4564.46135 -4089.53687 3766.12855 -4173.32184 -5039.92420       (-2122.396,-3766.129) (-323.408,-407.193) (-798.333,-1273.796)      2649.5
363    1631.77767 -4558.48415 -4083.86434 3760.15134 -4167.03996 -5033.94699       (-2128.374,-3760.151) (-323.713,-406.889) (-798.333,-1273.796)      2656.43
364    1619.82325 -4552.50694 -4078.19180 3754.17413 -4160.75808 -5027.96978       (-2134.351,-3754.174) (-324.018,-406.584) (-798.333,-1273.796)      2663.36
365    1607.86884 -4546.52973 -4072.51927 3748.19693 -4154.47620 -5021.99257       (-2140.328,-3748.197) (-324.322,-406.279) (-798.333,-1273.796)      2670.31
366    1595.91442 -4540.55252 -4066.84673 3742.21972 -4148.19432 -5016.01537       (-2146.305,-3742.220) (-324.627,-405.975) (-798.333,-1273.796)      2677.26
367    1583.96001 -4534.57532 -4061.17420 3736.24251 -4141.91244 -5010.03816       (-2152.283,-3736.243) (-324.932,-405.670) (-798.333,-1273.796)      2684.22
368    1572.00559 -4528.59811 -4055.50166 3730.26530 -4135.63056 -5004.06095       (-2158.260,-3730.265) (-325.236,-405.365) (-798.333,-1273.796)      2691.19
369    1560.05118 -4522.62090 -4049.82913 3724.28810 -4129.34868 -4998.08374       (-2164.237,-3724.288) (-325.541,-405.061) (-798.333,-1273.796)      2698.17
370    1548.09676 -4516.64369 -4044.15659 3718.31089 -4123.06680 -4992.10654       (-2170.214,-3718.311) (-325.846,-404.756) (-798.333,-1273.796)      2705.16
371    1536.14235 -4510.66648 -4038.48406 3712.33368 -4116.78492 -4986.12933       (-2176.191,-3712.334) (-326.150,-404.451) (-798.333,-1273.796)      2712.16
372    1524.18793 -4504.68928 -4032.81152 3706.35647 -4110.50303 -4980.15212       (-2182.169,-3706.356) (-326.455,-404.147) (-798.333,-1273.796)      2719.16
373    1512.23352 -4498.71207 -4027.13899 3700.37927 -4104.22115 -4974.17491       (-2188.146,-3700.379) (-326.760,-403.842) (-798.333,-1273.796)      2726.17
374    1500.27910 -4492.73486 -4021.46645 3694.40206 -4097.93927 -4968.19771       (-2194.123,-3694.402) (-327.064,-403.537) (-798.333,-1273.796)      2733.2
375    1488.32469 -4486.75765 -4015.79392 3688.42485 -4091.65739 -4962.22050       (-2200.100,-3688.425) (-327.369,-403.233) (-798.333,-1273.796)      2740.23
376    1476.37027 -4480.78045 -4010.12138 3682.44764 -4085.37551 -4956.24329       (-2206.077,-3682.448) (-327.674,-402.928) (-798.333,-1273.796)      2747.26
377    1464.41586 -4474.80324 -4004.44885 3676.47044 -4079.09363 -4950.26608       (-2212.055,-3676.470) (-327.978,-402.623) (-798.333,-1273.796)      2754.31
378    1452.46144 -4468.82603 -3998.77631 3670.49323 -4072.81175 -4944.28888       (-2218.032,-3670.493) (-328.283,-402.319) (-798.333,-1273.796)      2761.36
379    1440.50703 -4462.84882 -3993.10378 3664.51602 -4066.52987 -4938.31167       (-2224.009,-3664.516) (-328.588,-402.014) (-798.333,-1273.796)      2768.42
380    1428.55261 -4456.87162 -3987.43124 3658.53881 -4060.24799 -4932.33446       (-2229.986,-3658.539) (-328.892,-401.709) (-798.333,-1273.796)      2775.49
381    1416.59820 -4450.89441 -3981.75871 3652.56161 -4053.96611 -4926.35725       (-2235.963,-3652.562) (-329.197,-401.405) (-798.333,-1273.796)      2782.57
382    1404.64378 -4444.91720 -3976.08617 3646.58440 -4047.68423 -4920.38005       (-2241.941,-3646.584) (-329.502,-401.100) (-798.333,-1273.796)      2789.65
383    1392.68937 -4438.93999 -3970.41364 3640.60719 -4041.40235 -4914.40284       (-2247.918,-3640.607) (-329.806,-400.795) (-798.333,-1273.796)      2796.75
384    1380.73495 -4432.96279 -3964.74110 3634.62998 -4035.12047 -4908.42563       (-2253.895,-3634.630) (-330.111,-400.490) (-798.333,-1273.796)      2803.85
385    1368.78054 -4426.98558 -3959.06857 3628.65278 -4028.83859 -4902.44842       (-2259.872,-3628.653) (-330.416,-400.186) (-798.333,-1273.796)      2810.95
386    1356.82612 -4421.00837 -3953.39603 3622.67557 -4022.55671 -4896.47121       (-2265.849,-3622.676) (-330.720,-399.881) (-798.333,-1273.796)      2818.07
387    1344.87170 -4415.03116 -3947.72350 3616.69836 -4016.27483 -4890.49401       (-2271.827,-3616.698) (-331.025,-399.576) (-798.333,-1273.796)      2825.19
388    1332.91729 -4409.05396 -3942.05096 3610.72115 -4009.99295 -4884.51680       (-2277.804,-3610.721) (-331.330,-399.272) (-798.333,-1273.796)      2832.32
389    1320.96287 -4403.07675 -3936.37843 3604.74395 -4003.71107 -4878.53959       (-2283.781,-3604.744) (-331.634,-398.967) (-798.333,-1273.796)      2839.46
390    1309.00846 -4397.09954 -3930.70589 3598.76674 -3997.42919 -4872.56238       (-2289.758,-3598.767) (-331.939,-398.662) (-798.333,-1273.796)      2846.6
391    1297.05404 -4391.12233 -3925.03336 3592.78953 -3991.14731 -4866.58518       (-2295.735,-3592.790) (-332.244,-398.358) (-798.333,-1273.796)      2853.75
392    1285.09963 -4385.14513 -3919.36082 3586.81232 -3984.86543 -4860.60797       (-2301.713,-3586.812) (-332.549,-398.053) (-798.333,-1273.796)      2860.91
393    1273.14521 -4379.16792 -3913.68829 3580.83512 -3978.58355 -4854.63076       (-2307.690,-3580.835) (-332.853,-397.748) (-798.333,-1273.796)      2868.08
394    1261.19080 -4373.19071 -3908.01575 3574.85791 -3972.30167 -4848.65355       (-2313.667,-3574.858) (-333.158,-397.444) (-798.333,-1273.796)      2875.25
395    1249.23638 -4367.21350 -3902.34322 3568.88070 -3966.01979 -4842.67635       (-2319.644,-3568.881) (-333.463,-397.139) (-798.333,-1273.796)      2882.43
396    1237.28197 -4361.23630 -3896.67068 3562.90349 -3959.73791 -4836.69914       (-2325.622,-3562.903) (-333.767,-396.834) (-798.333,-1273.796)      2889.62
397    1225.32755 -4355.25909 -3890.99815 3556.92628 -3953.45603 -4830.72193       (-2331.599,-3556.926) (-334.072,-396.530) (-798.333,-1273.796)      2896.81
398    1213.37314 -4349.28188 -3885.32561 3550.94908 -3947.17415 -4824.74472       (-2337.576,-3550.949) (-334.377,-396.225) (-798.333,-1273.796)      2904.01
399    1201.41872 -4343.30467 -3879.65308 3544.97187 -3940.89227 -4818.76752       (-2343.553,-3544.972) (-334.681,-395.920) (-798.333,-1273.796)      2911.22
400    1189.46431 -4337.32747 -3873.98054 3538.99466 -3934.61039 -4812.79031       (-2349.530,-3538.995) (-334.986,-395.616) (-798.333,-1273.796)      2918.44
401    1177.50989 -4331.35026 -3868.30801 3533.01745 -3928.32851 -4806.81310       (-2355.508,-3533.017) (-335.291,-395.311) (-798.333,-1273.796)      2925.66
402    1165.55548 -4325.37305 -3862.63547 3527.04025 -3922.04663 -4800.83589       (-2361.485,-3527.040) (-335.595,-395.006) (-798.333,-1273.796)      2932.88
403    1153.60106 -4319.39584 -3856.96294 3521.06304 -3915.76475 -4794.85869       (-2367.462,-3521.063) (-335.900,-394.702) (-798.333,-1273.796)      2940.12
404    1141.64665 -4313.41863 -3851.29040 3515.08583 -3909.48287 -4788.88148       (-2373.439,-3515.086) (-336.205,-394.397) (-798.333,-1273.796)      2947.36
405    1129.69223 -4307.44143 -3845.61787 3509.10862 -3903.20099 -4782.90427       (-2379.416,-3509.109) (-336.509,-394.092) (-798.333,-1273.796)      2954.61
406    1117.73782 -4301.46422 -3839.94533 3503.13142 -3896.91911 -4776.92706       (-2385.394,-3503.131) (-336.814,-393.788) (-798.333,-1273.796)      2961.86
407    1105.78340 -4295.48701 -3834.27280 3497.15421 -3890.63723 -4770.94986       (-2391.371,-3497.154) (-337.119,-393.483) (-798.333,-1273.796)      2969.12
408    1093.82899 -4289.50980 -3828.60026 3491.17700 -3884.35535 -4764.97265       (-2397.348,-3491.177) (-337.423,-393.178) (-798.333,-1273.796)      2976.39
409    1081.87457 -4283.53260 -3822.92773 3485.19979 -3878.07347 -4758.99544       (-2403.325,-3485.200) (-337.728,-392.874) (-798.333,-1273.796)      2983.66
410    1069.92016 -4277.55539 -3817.25519 3479.22259 -3871.79159 -4753.01823       (-2409.302,-3479.223) (-338.033,-392.569) (-798.333,-1273.796)      2990.94
411    1057.96574 -4271.57818 -3811.58266 3473.24538 -3865.50971 -4747.04103       (-2415.280,-3473.245) (-338.337,-392.264) (-798.333,-1273.796)      2998.22
412    1046.01133 -4265.60097 -3805.91012 3467.26817 -3859.22783 -4741.06382       (-2421.257,-3467.268) (-338.642,-391.960) (-798.333,-1273.796)      3005.51
413    1034.05691 -4259.62377 -3800.23759 3461.29096 -3852.94595 -4735.08661       (-2427.234,-3461.291) (-338.947,-391.655) (-798.333,-1273.796)      3012.81
414    1022.10250 -4253.64656 -3794.56505 3455.31376 -3846.66407 -4729.10940       (-2433.211,-3455.314) (-339.251,-391.350) (-798.333,-1273.796)      3020.12
415    1010.14808 -4247.66935 -3788.89252 3449.33655 -3840.38219 -4723.13220       (-2439.188,-3449.337) (-339.556,-391.046) (-798.333,-1273.796)      3027.43
416    998.19367 -4241.69214 -3783.21998 3443.35934 -3834.10031 -4717.15499       (-2445.166,-3443.359) (-339.861,-390.741) (-798.333,-1273.796)      3034.74
417    986.23925 -4235.71494 -3777.54745 3437.38213 -3827.81843 -4711.17778       (-2451.143,-3437.382) (-340.165,-390.436) (-798.333,-1273.796)      3042.06
418    974.28484 -4229.73773 -3771.87491 3431.40493 -3821.53655 -4705.20057       (-2457.120,-3431.405) (-340.470,-390.132) (-798.333,-1273.796)      3049.39
419    962.33042 -4223.76052 -3766.20238 3425.42772 -3815.25467 -4699.22336       (-2463.097,-3425.428) (-340.775,-389.827) (-798.333,-1273.796)      3056.72
420    950.37600 -4217.78331 -3760.52984 3419.45051 -3808.97279 -4693.24616       (-2469.075,-3419.451) (-341.079,-389.522) (-798.333,-1273.796)      3064.06
421    938.42159 -4211.80611 -3754.85731 3413.47330 -3802.69091 -4687.26895       (-2475.052,-3413.473) (-341.384,-389.218) (-798.333,-1273.796)      3071.41
422    926.46717 -4205.82890 -3749.18477 3407.49610 -3796.40903 -4681.29174       (-2481.029,-3407.496) (-341.689,-388.913) (-798.333,-1273.796)      3078.76
423    914.51276 -4199.85169 -3743.51224 3401.51889 -3790.12715 -4675.31453       (-2487.006,-3401.519) (-341.993,-388.608) (-798.333,-1273.796)      3086.12
424    902.55834 -4193.87448 -3737.83970 3395.54168 -3783.84527 -4669.33733       (-2492.983,-3395.542) (-342.298,-388.304) (-798.333,-1273.796)      3093.48
425    890.60393 -4187.89728 -3732.16717 3389.56447 -3777.56339 -4663.36012       (-2498.961,-3389.564) (-342.603,-387.999) (-798.333,-1273.796)      3100.85
426    878.64951 -4181.92007 -3726.49463 3383.58726 -3771.28151 -4657.38291       (-2504.938,-3383.587) (-342.907,-387.694) (-798.333,-1273.796)      3108.22
427    866.69510 -4175.94286 -3720.82210 3377.61006 -3764.99963 -4651.40570       (-2510.915,-3377.610) (-343.212,-387.390) (-798.333,-1273.796)      3115.6
428    854.74068 -4169.96565 -3715.14956 3371.63285 -3758.71775 -4645.42850       (-2516.892,-3371.633) (-343.517,-387.085) (-798.333,-1273.796)      3122.98
429    842.78627 -4163.98845 -3709.47703 3365.65564 -3752.43586 -4639.45129       (-2522.869,-3365.656) (-343.821,-386.780) (-798.333,-1273.796)      3130.37
430    830.83185 -4158.01124 -3703.80449 3359.67843 -3746.15398 -4633.47408       (-2528.847,-3359.678) (-344.126,-386.476) (-798.333,-1273.796)      3137.77
431    818.87744 -4152.03403 -3698.13196 3353.70123 -3739.87210 -4627.49687       (-2534.824,-3353.701) (-344.431,-386.171) (-798.333,-1273.796)      3145.17
432    806.92302 -4146.05682 -3692.45942 3347.72402 -3733.59022 -4621.51967       (-2540.801,-3347.724) (-344.735,-385.866) (-798.333,-1273.796)      3152.57
433    794.96861 -4140.07962 -3686.78689 3341.74681 -3727.30834 -4615.54246       (-2546.778,-3341.747) (-345.040,-385.562) (-798.333,-1273.796)      3159.99
434    783.01419 -4134.10241 -3681.11435 3335.76960 -3721.02646 -4609.56525       (-2552.755,-3335.770) (-345.345,-385.257) (-798.333,-1273.796)      3167.4
435    771.05978 -4128.12520 -3675.44182 3329.79240 -3714.74458 -4603.58804       (-2558.733,-3329.792) (-345.649,-384.952) (-798.333,-1273.796)      3174.82
436    759.10536 -4122.14799 -3669.76928 3323.81519 -3708.46270 -4597.61084       (-2564.710,-3323.815) (-345.954,-384.648) (-798.333,-1273.796)      3182.25
437    747.15095 -4116.17078 -3664.09675 3317.83798 -3702.18082 -4591.63363       (-2570.687,-3317.838) (-346.259,-384.343) (-798.333,-1273.796)      3189.68
438    735.19653 -4110.19358 -3658.42421 3311.86077 -3695.89894 -4585.65642       (-2576.664,-3311.861) (-346.563,-384.038) (-798.333,-1273.796)      3197.12
439    723.24212 -4104.21637 -3652.75168 3305.88357 -3689.61706 -4579.67921       (-2582.641,-3305.884) (-346.868,-383.733) (-798.333,-1273.796)      3204.56
440    711.28770 -4098.23916 -3647.07914 3299.90636 -3683.33518 -4573.70201       (-2588.619,-3299.906) (-347.173,-383.429) (-798.333,-1273.796)      3212.01
441    699.33329 -4092.26195 -3641.40661 3293.92915 -3677.05330 -4567.72480       (-2594.596,-3293.929) (-347.477,-383.124) (-798.333,-1273.796)      3219.46
442    687.37887 -4086.28475 -3635.73407 3287.95194 -3670.77142 -4561.74759       (-2600.573,-3287.952) (-347.782,-382.819) (-798.333,-1273.796)      3226.92
443    675.42446 -4080.30754 -3630.06154 3281.97474 -3664.48954 -4555.77038       (-2606.550,-3281.975) (-348.087,-382.515) (-798.333,-1273.796)      3234.38
444    663.47004 -4074.33033 -3624.38900 3275.99753 -3658.20766 -4549.79318       (-2612.527,-3275.998) (-348.391,-382.210) (-798.333,-1273.796)      3241.85
445    651.51563 -4068.35312 -3618.71647 3270.02032 -3651.92578 -4543.81597       (-2618.505,-3270.020) (-348.696,-381.905) (-798.333,-1273.796)      3249.32
446    639.56121 -4062.37592 -3613.04393 3264.04311 -3645.64390 -4537.83876       (-2624.482,-3264.043) (-349.001,-381.601) (-798.333,-1273.796)      3256.8
447    627.60680 -4056.39871 -3607.37140 3258.06591 -3639.36202 -4531.86155       (-2630.459,-3258.066) (-349.305,-381.296) (-798.333,-1273.796)      3264.28
448    615.65238 -4050.42150 -3601.69886 3252.08870 -3633.08014 -4525.88435       (-2636.436,-3252.089) (-349.610,-380.991) (-798.333,-1273.796)      3271.77
449    603.69797 -4044.44429 -3596.02633 3246.11149 -3626.79826 -4519.90714       (-2642.414,-3246.111) (-349.915,-380.687) (-798.333,-1273.796)      3279.26
450    591.74355 -4038.46709 -3590.35379 3240.13428 -3620.51638 -4513.92993       (-2648.391,-3240.134) (-350.220,-380.382) (-798.333,-1273.796)      3286.76
451    579.78914 -4032.48988 -3584.68126 3234.15708 -3614.23450 -4507.95272       (-2654.368,-3234.157) (-350.524,-380.077) (-798.333,-1273.796)      3294.26
452    567.83472 -4026.51267 -3579.00872 3228.17987 -3607.95262 -4501.97551       (-2660.345,-3228.180) (-350.829,-379.773) (-798.333,-1273.796)      3301.76
453    555.88030 -4020.53546 -3573.33619 3222.20266 -3601.67074 -4495.99831       (-2666.322,-3222.203) (-351.134,-379.468) (-798.333,-1273.796)      3309.27
454    543.92589 -4014.55826 -3567.66365 3216.22545 -3595.38886 -4490.02110       (-2672.300,-3216.225) (-351.438,-379.163) (-798.333,-1273.796)      3316.79
455    531.97147 -4008.58105 -3561.99112 3210.24825 -3589.10698 -4484.04389       (-2678.277,-3210.248) (-351.743,-378.859) (-798.333,-1273.796)      3324.31
456    520.01706 -4002.60384 -3556.31858 3204.27104 -3582.82510 -4478.06668       (-2684.254,-3204.271) (-352.048,-378.554) (-798.333,-1273.796)      3331.83
457    508.06264 -3996.62663 -3550.64605 3198.29383 -3576.54322 -4472.08948       (-2690.231,-3198.294) (-352.352,-378.249) (-798.333,-1273.796)      3339.36
458    496.10823 -3990.64943 -3544.97351 3192.31662 -3570.26134 -4466.11227       (-2696.208,-3192.317) (-352.657,-377.945) (-798.333,-1273.796)      3346.89
459    484.15381 -3984.67222 -3539.30098 3186.33941 -3563.97946 -4460.13506       (-2702.186,-3186.339) (-352.962,-377.640) (-798.333,-1273.796)      3354.43
460    472.19940 -3978.69501 -3533.62844 3180.36221 -3557.69758 -4454.15785       (-2708.163,-3180.362) (-353.266,-377.335) (-798.333,-1273.796)      3361.97
461    460.24498 -3972.71780 -3527.95591 3174.38500 -3551.41570 -4448.18065       (-2714.140,-3174.385) (-353.571,-377.031) (-798.333,-1273.796)      3369.52
462    448.29057 -3966.74060 -3522.28337 3168.40779 -3545.13382 -4442.20344       (-2720.117,-3168.408) (-353.876,-376.726) (-798.333,-1273.796)      3377.07
463    436.33615 -3960.76339 -3516.61084 3162.43058 -3538.85194 -4436.22623       (-2726.094,-3162.431) (-354.180,-376.421) (-798.333,-1273.796)      3384.62
464    424.38174 -3954.78618 -3510.93830 3156.45338 -3532.57006 -4430.24902       (-2732.072,-3156.453) (-354.485,-376.117) (-798.333,-1273.796)      3392.18
465    412.42732 -3948.80897 -3505.26577 3150.47617 -3526.28818 -4424.27182       (-2738.049,-3150.476) (-354.790,-375.812) (-798.333,-1273.796)      3399.75
466    400.47291 -3942.83177 -3499.59323 3144.49896 -3520.00630 -4418.29461       (-2744.026,-3144.499) (-355.094,-375.507) (-798.333,-1273.796)      3407.31
467    388.51849 -3936.85456 -3493.92070 3138.52175 -3513.72442 -4412.31740       (-2750.003,-3138.522) (-355.399,-375.203) (-798.333,-1273.796)      3414.89
468    376.56408 -3930.87735 -3488.24816 3132.54455 -3507.44254 -4406.34019       (-2755.980,-3132.545) (-355.704,-374.898) (-798.333,-1273.796)      3422.46
469    364.60966 -3924.90014 -3482.57563 3126.56734 -3501.16066 -4400.36299       (-2761.958,-3126.567) (-356.008,-374.593) (-798.333,-1273.796)      3430.04
470    352.65525 -3918.92293 -3476.90309 3120.59013 -3494.87878 -4394.38578       (-2767.935,-3120.590) (-356.313,-374.289) (-798.333,-1273.796)      3437.63
471    340.70083 -3912.94573 -3471.23056 3114.61292 -3488.59690 -4388.40857       (-2773.912,-3114.613) (-356.618,-373.984) (-798.333,-1273.796)      3445.21
472    328.74642 -3906.96852 -3465.55802 3108.63572 -3482.31502 -4382.43136       (-2779.889,-3108.636) (-356.922,-373.679) (-798.333,-1273.796)      3452.81
473    316.79200 -3900.99131 -3459.88549 3102.65851 -3476.03314 -4376.45416       (-2785.867,-3102.659) (-357.227,-373.375) (-798.333,-1273.796)      3460.4
474    304.83759 -3895.01410 -3454.21295 3096.68130 -3469.75126 -4370.47695       (-2791.844,-3096.681) (-357.532,-373.070) (-798.333,-1273.796)      3468
475    292.88317 -3889.03690 -3448.54042 3090.70409 -3463.46938 -4364.49974       (-2797.821,-3090.704) (-357.836,-372.765) (-798.333,-1273.796)      3475.61
476    280.92876 -3883.05969 -3442.86788 3084.72689 -3457.18750 -4358.52253       (-2803.798,-3084.727) (-358.141,-372.461) (-798.333,-1273.796)      3483.22
477    268.97434 -3877.08248 -3437.19535 3078.74968 -3450.90562 -4352.54533       (-2809.775,-3078.750) (-358.446,-372.156) (-798.333,-1273.796)      3490.83
478    257.01993 -3871.10527 -3431.52281 3072.77247 -3444.62374 -4346.56812       (-2815.753,-3072.772) (-358.750,-371.851) (-798.333,-1273.796)      3498.45
479    245.06551 -3865.12807 -3425.85028 3066.79526 -3438.34186 -4340.59091       (-2821.730,-3066.795) (-359.055,-371.547) (-798.333,-1273.796)      3506.07
480    233.11110 -3859.15086 -3420.17774 3060.81806 -3432.05998 -4334.61370       (-2827.707,-3060.818) (-359.360,-371.242) (-798.333,-1273.796)      3513.69
481    221.15668 -3853.17365 -3414.50521 3054.84085 -3425.77810 -4328.63650       (-2833.684,-3054.841) (-359.664,-370.937) (-798.333,-1273.796)      3521.32
482    209.20227 -3847.19644 -3408.83267 3048.86364 -3419.49622 -4322.65929       (-2839.661,-3048.864) (-359.969,-370.633) (-798.333,-1273.796)      3528.95
483    197.24785 -3841.21924 -3403.16014 3042.88643 -3413.21434 -4316.68208       (-2845.639,-3042.886) (-360.274,-370.328) (-798.333,-1273.796)      3536.58
484    185.29343 -3835.24203 -3397.48760 3036.90923 -3406.93246 -4310.70487       (-2851.616,-3036.909) (-360.578,-370.023) (-798.333,-1273.796)      3544.22
485    173.33902 -3829.26482 -3391.81507 3030.93202 -3400.65058 -4304.72766       (-2857.593,-3030.932) (-360.883,-369.719) (-798.333,-1273.796)      3551.87
486    161.38460 -3823.28761 -3386.14253 3024.95481 -3394.36869 -4298.75046       (-2863.570,-3024.955) (-361.188,-369.414) (-798.333,-1273.796)      3559.51
487    149.43019 -3817.31041 -3380.47000 3018.97760 -3388.08681 -4292.77325       (-2869.547,-3018.978) (-361.492,-369.109) (-798.333,-1273.796)      3567.16
488    137.47577 -3811.33320 -3374.79746 3013.00040 -3381.80493 -4286.79604       (-2875.525,-3013.000) (-361.797,-368.805) (-798.333,-1273.796)      3574.82
489    125.52136 -3805.35599 -3369.12493 3007.02319 -3375.52305 -4280.81883       (-2881.502,-3007.023) (-362.102,-368.500) (-798.333,-1273.796)      3582.48
490    113.56694 -3799.37878 -3363.45239 3001.04598 -3369.24117 -4274.84163       (-2887.479,-3001.046) (-362.406,-368.195) (-798.333,-1273.796)      3590.14
491    101.61253 -3793.40158 -3357.77986 2995.06877 -3362.95929 -4268.86442       (-2893.456,-2995.069) (-362.711,-367.891) (-798.333,-1273.796)      3597.8
492     89.65811 -3787.42437 -3352.10732 2989.09156 -3356.67741 -4262.88721       (-2899.433,-2989.092) (-363.016,-367.586) (-798.333,-1273.796)      3605.47
493     77.70370 -3781.44716 -3346.43479 2983.11436 -3350.39553 -4256.91000       (-2905.411,-2983.114) (-363.320,-367.281) (-798.333,-1273.796)      3613.14
494     65.74928 -3775.46995 -3340.76226 2977.13715 -3344.11365 -4250.93280       (-2911.388,-2977.137) (-363.625,-366.977) (-798.333,-1273.796)      3620.82
495     53.79487 -3769.49275 -3335.08972 2971.15994 -3337.83177 -4244.95559       (-2917.365,-2971.160) (-363.930,-366.672) (-798.333,-1273.796)      3628.5
496     41.84045 -3763.51554 -3329.41719 2965.18273 -3331.54989 -4238.97838       (-2923.342,-2965.183) (-364.234,-366.367) (-798.333,-1273.796)      3636.18
497     29.88604 -3757.53833 -3323.74465 2959.20553 -3325.26801 -4233.00117       (-2929.319,-2959.206) (-364.539,-366.062) (-798.333,-1273.796)      3643.87
498     17.93162 -3751.56112 -3318.07212 2953.22832 -3318.98613 -4227.02397       (-2935.297,-2953.228) (-364.844,-365.758) (-798.333,-1273.796)      3651.56
499      5.97721 -3745.58392 -3312.39958 2947.25111 -3312.70425 -4221.04676       (-2941.274,-2947.251) (-365.148,-365.453) (-798.333,-1273.796)      3659.25
500     -5.97721 -3739.60671 -3306.72705 2941.27390 -3306.42237 -4215.06955       (-2947.251,-2941.274) (-365.453,-365.148) (-798.333,-1273.796)      3652.07
