Fol_2018-02-25.13_35_02.51_.txt     Output is probe cell, reduced cell, NCDist distance between
339    841.97987 -4200.72289 -1799.03932 1696.22027 -1788.93089 -1779.92435       (-854.240,-1696.220) (-102.819,-92.711) (-2504.503,-83.704)      1104.79
340    836.73389 -4198.09990 -1796.38483 1693.59728 -1786.33939 -1777.30136       (-856.863,-1693.597) (-102.788,-92.742) (-2504.503,-83.704)      1108.46
341    831.48791 -4195.47691 -1793.73035 1690.97429 -1783.74789 -1774.67837       (-859.486,-1690.974) (-102.756,-92.774) (-2504.503,-83.704)      1112.14
342    826.24193 -4192.85392 -1791.07587 1688.35130 -1781.15639 -1772.05538       (-862.109,-1688.351) (-102.725,-92.805) (-2504.503,-83.704)      1115.82
343    820.99595 -4190.23093 -1788.42139 1685.72831 -1778.56489 -1769.43239       (-864.732,-1685.728) (-102.693,-92.837) (-2504.503,-83.704)      1119.5
344    815.74997 -4187.60794 -1785.76691 1683.10532 -1775.97339 -1766.80940       (-867.355,-1683.105) (-102.662,-92.868) (-2504.503,-83.704)      1123.18
345    810.50399 -4184.98495 -1783.11243 1680.48233 -1773.38189 -1764.18641       (-869.978,-1680.482) (-102.630,-92.900) (-2504.503,-83.704)      1126.86
346    805.25801 -4182.36196 -1780.45795 1677.85934 -1770.79039 -1761.56342       (-872.601,-1677.859) (-102.599,-92.931) (-2504.503,-83.704)      1130.53
347    800.01203 -4179.73897 -1777.80347 1675.23635 -1768.19889 -1758.94043       (-875.224,-1675.236) (-102.567,-92.963) (-2504.503,-83.704)      1134.21
348    794.76605 -4177.11598 -1775.14899 1672.61336 -1765.60739 -1756.31744       (-877.847,-1672.613) (-102.536,-92.994) (-2504.503,-83.704)      1137.89
349    789.52007 -4174.49299 -1772.49451 1669.99037 -1763.01589 -1753.69445       (-880.470,-1669.990) (-102.504,-93.026) (-2504.503,-83.704)      1141.57
350    784.27409 -4171.87000 -1769.84003 1667.36738 -1760.42439 -1751.07146       (-883.093,-1667.367) (-102.473,-93.057) (-2504.503,-83.704)      1145.25
351    779.02811 -4169.24701 -1767.18555 1664.74439 -1757.83289 -1748.44847       (-885.716,-1664.744) (-102.441,-93.089) (-2504.503,-83.704)      1148.93
352    773.78213 -4166.62402 -1764.53107 1662.12140 -1755.24139 -1745.82548       (-888.339,-1662.121) (-102.410,-93.120) (-2504.503,-83.704)      1152.61
353    768.53615 -4164.00103 -1761.87659 1659.49841 -1752.64989 -1743.20249       (-890.962,-1659.498) (-102.378,-93.151) (-2504.503,-83.704)      1156.29
354    763.29017 -4161.37804 -1759.22211 1656.87542 -1750.05839 -1740.57950       (-893.585,-1656.875) (-102.347,-93.183) (-2504.503,-83.704)      1159.97
355    758.04419 -4158.75505 -1756.56762 1654.25243 -1747.46689 -1737.95651       (-896.208,-1654.252) (-102.315,-93.214) (-2504.503,-83.704)      1163.65
356    752.79821 -4156.13206 -1753.91314 1651.62944 -1744.87539 -1735.33352       (-898.831,-1651.629) (-102.284,-93.246) (-2504.503,-83.704)      1167.33
357    747.55222 -4153.50907 -1751.25866 1649.00645 -1742.28389 -1732.71053       (-901.454,-1649.006) (-102.252,-93.277) (-2504.503,-83.704)      1171.01
358    742.30624 -4150.88608 -1748.60418 1646.38346 -1739.69239 -1730.08754       (-904.077,-1646.383) (-102.221,-93.309) (-2504.503,-83.704)      1174.7
359    737.06026 -4148.26308 -1745.94970 1643.76047 -1737.10089 -1727.46455       (-906.700,-1643.760) (-102.189,-93.340) (-2504.503,-83.704)      1178.38
360    731.81428 -4145.64009 -1743.29522 1641.13748 -1734.50939 -1724.84156       (-909.323,-1641.137) (-102.158,-93.372) (-2504.503,-83.704)      1182.06
361    726.56830 -4143.01710 -1740.64074 1638.51449 -1731.91789 -1722.21857       (-911.946,-1638.514) (-102.126,-93.403) (-2504.503,-83.704)      1185.74
362    721.32232 -4140.39411 -1737.98626 1635.89149 -1729.32639 -1719.59558       (-914.569,-1635.891) (-102.095,-93.435) (-2504.503,-83.704)      1189.42
363    716.07634 -4137.77112 -1735.33178 1633.26850 -1726.73489 -1716.97259       (-917.192,-1633.269) (-102.063,-93.466) (-2504.503,-83.704)      1193.1
364    710.83036 -4135.14813 -1732.67730 1630.64551 -1724.14339 -1714.34960       (-919.815,-1630.646) (-102.032,-93.498) (-2504.503,-83.704)      1196.79
365    705.58438 -4132.52514 -1730.02282 1628.02252 -1721.55189 -1711.72661       (-922.438,-1628.023) (-102.000,-93.529) (-2504.503,-83.704)      1200.47
366    700.33840 -4129.90215 -1727.36834 1625.39953 -1718.96039 -1709.10362       (-925.061,-1625.400) (-101.969,-93.561) (-2504.503,-83.704)      1204.15
367    695.09242 -4127.27916 -1724.71386 1622.77654 -1716.36889 -1706.48063       (-927.684,-1622.777) (-101.937,-93.592) (-2504.503,-83.704)      1207.83
368    689.84644 -4124.65617 -1722.05938 1620.15355 -1713.77739 -1703.85764       (-930.307,-1620.154) (-101.906,-93.624) (-2504.503,-83.704)      1211.52
369    684.60046 -4122.03318 -1719.40489 1617.53056 -1711.18589 -1701.23465       (-932.930,-1617.531) (-101.874,-93.655) (-2504.503,-83.704)      1215.2
370    679.35448 -4119.41019 -1716.75041 1614.90757 -1708.59439 -1698.61166       (-935.553,-1614.908) (-101.843,-93.687) (-2504.503,-83.704)      1218.88
371    674.10850 -4116.78720 -1714.09593 1612.28458 -1706.00289 -1695.98867       (-938.176,-1612.285) (-101.811,-93.718) (-2504.503,-83.704)      1222.57
372    668.86252 -4114.16421 -1711.44145 1609.66159 -1703.41139 -1693.36568       (-940.799,-1609.662) (-101.780,-93.750) (-2504.503,-83.704)      1226.25
373    663.61654 -4111.54122 -1708.78697 1607.03860 -1700.81990 -1690.74269       (-943.422,-1607.039) (-101.748,-93.781) (-2504.503,-83.704)      1229.93
374    658.37056 -4108.91823 -1706.13249 1604.41561 -1698.22840 -1688.11970       (-946.045,-1604.416) (-101.717,-93.813) (-2504.503,-83.704)      1233.62
375    653.12458 -4106.29524 -1703.47801 1601.79262 -1695.63690 -1685.49671       (-948.668,-1601.793) (-101.685,-93.844) (-2504.503,-83.704)      1237.3
376    647.87859 -4103.67225 -1700.82353 1599.16963 -1693.04540 -1682.87371       (-951.291,-1599.170) (-101.654,-93.876) (-2504.503,-83.704)      1240.98
377    642.63261 -4101.04926 -1698.16905 1596.54664 -1690.45390 -1680.25072       (-953.914,-1596.547) (-101.622,-93.907) (-2504.503,-83.704)      1244.67
378    637.38663 -4098.42627 -1695.51457 1593.92365 -1687.86240 -1677.62773       (-956.537,-1593.924) (-101.591,-93.939) (-2504.503,-83.704)      1248.35
379    632.14065 -4095.80328 -1692.86009 1591.30066 -1685.27090 -1675.00474       (-959.160,-1591.301) (-101.559,-93.970) (-2504.503,-83.704)      1252.04
380    626.89467 -4093.18029 -1690.20561 1588.67767 -1682.67940 -1672.38175       (-961.783,-1588.678) (-101.528,-94.002) (-2504.503,-83.704)      1255.72
381    621.64869 -4090.55730 -1687.55113 1586.05468 -1680.08790 -1669.75876       (-964.406,-1586.055) (-101.496,-94.033) (-2504.503,-83.704)      1259.41
382    616.40271 -4087.93431 -1684.89665 1583.43169 -1677.49640 -1667.13577       (-967.029,-1583.432) (-101.465,-94.065) (-2504.503,-83.704)      1263.09
383    611.15673 -4085.31132 -1682.24217 1580.80870 -1674.90490 -1664.51278       (-969.652,-1580.809) (-101.433,-94.096) (-2504.503,-83.704)      1266.78
384    605.91075 -4082.68833 -1679.58768 1578.18571 -1672.31340 -1661.88979       (-972.275,-1578.186) (-101.402,-94.128) (-2504.503,-83.704)      1270.46
385    600.66477 -4080.06534 -1676.93320 1575.56272 -1669.72190 -1659.26680       (-974.898,-1575.563) (-101.370,-94.159) (-2504.503,-83.704)      1274.15
386    595.41879 -4077.44235 -1674.27872 1572.93973 -1667.13040 -1656.64381       (-977.521,-1572.940) (-101.339,-94.191) (-2504.503,-83.704)      1277.83
387    590.17281 -4074.81936 -1671.62424 1570.31674 -1664.53890 -1654.02082       (-980.144,-1570.317) (-101.308,-94.222) (-2504.503,-83.704)      1281.52
388    584.92683 -4072.19637 -1668.96976 1567.69375 -1661.94740 -1651.39783       (-982.767,-1567.694) (-101.276,-94.254) (-2504.503,-83.704)      1285.21
389    579.68085 -4069.57338 -1666.31528 1565.07076 -1659.35590 -1648.77484       (-985.390,-1565.071) (-101.245,-94.285) (-2504.503,-83.704)      1288.89
390    574.43487 -4066.95039 -1663.66080 1562.44777 -1656.76440 -1646.15185       (-988.013,-1562.448) (-101.213,-94.317) (-2504.503,-83.704)      1292.58
391    569.18889 -4064.32740 -1661.00632 1559.82478 -1654.17290 -1643.52886       (-990.636,-1559.825) (-101.182,-94.348) (-2504.503,-83.704)      1296.26
392    563.94291 -4061.70441 -1658.35184 1557.20179 -1651.58140 -1640.90587       (-993.259,-1557.202) (-101.150,-94.380) (-2504.503,-83.704)      1299.95
393    558.69693 -4059.08142 -1655.69736 1554.57880 -1648.98990 -1638.28288       (-995.882,-1554.579) (-101.119,-94.411) (-2504.503,-83.704)      1303.64
394    553.45095 -4056.45843 -1653.04288 1551.95581 -1646.39840 -1635.65989       (-998.505,-1551.956) (-101.087,-94.443) (-2504.503,-83.704)      1307.32
395    548.20496 -4053.83544 -1650.38840 1549.33282 -1643.80690 -1633.03690       (-1001.128,-1549.333) (-101.056,-94.474) (-2504.503,-83.704)      1311.01
396    542.95898 -4051.21245 -1647.73392 1546.70983 -1641.21540 -1630.41391       (-1003.751,-1546.710) (-101.024,-94.506) (-2504.503,-83.704)      1314.7
397    537.71300 -4048.58945 -1645.07944 1544.08684 -1638.62390 -1627.79092       (-1006.374,-1544.087) (-100.993,-94.537) (-2504.503,-83.704)      1318.38
398    532.46702 -4045.96646 -1642.42496 1541.46385 -1636.03240 -1625.16793       (-1008.997,-1541.464) (-100.961,-94.569) (-2504.503,-83.704)      1322.07
399    527.22104 -4043.34347 -1639.77047 1538.84086 -1633.44090 -1622.54494       (-1011.620,-1538.841) (-100.930,-94.600) (-2504.503,-83.704)      1325.76
400    521.97506 -4040.72048 -1637.11599 1536.21786 -1630.84940 -1619.92195       (-1014.243,-1536.218) (-100.898,-94.632) (-2504.503,-83.704)      1329.45
401    516.72908 -4038.09749 -1634.46151 1533.59487 -1628.25790 -1617.29896       (-1016.866,-1533.595) (-100.867,-94.663) (-2504.503,-83.704)      1333.13
402    511.48310 -4035.47450 -1631.80703 1530.97188 -1625.66640 -1614.67597       (-1019.489,-1530.972) (-100.835,-94.695) (-2504.503,-83.704)      1336.82
403    506.23712 -4032.85151 -1629.15255 1528.34889 -1623.07490 -1612.05298       (-1022.112,-1528.349) (-100.804,-94.726) (-2504.503,-83.704)      1340.51
404    500.99114 -4030.22852 -1626.49807 1525.72590 -1620.48340 -1609.42999       (-1024.735,-1525.726) (-100.772,-94.757) (-2504.503,-83.704)      1344.2
405    495.74516 -4027.60553 -1623.84359 1523.10291 -1617.89190 -1606.80700       (-1027.358,-1523.103) (-100.741,-94.789) (-2504.503,-83.704)      1347.89
406    490.49918 -4024.98254 -1621.18911 1520.47992 -1615.30040 -1604.18401       (-1029.981,-1520.480) (-100.709,-94.820) (-2504.503,-83.704)      1351.57
407    485.25320 -4022.35955 -1618.53463 1517.85693 -1612.70890 -1601.56102       (-1032.604,-1517.857) (-100.678,-94.852) (-2504.503,-83.704)      1355.26
408    480.00722 -4019.73656 -1615.88015 1515.23394 -1610.11740 -1598.93803       (-1035.227,-1515.234) (-100.646,-94.883) (-2504.503,-83.704)      1358.95
409    474.76124 -4017.11357 -1613.22567 1512.61095 -1607.52590 -1596.31504       (-1037.850,-1512.611) (-100.615,-94.915) (-2504.503,-83.704)      1362.64
410    469.51526 -4014.49058 -1610.57119 1509.98796 -1604.93440 -1593.69205       (-1040.473,-1509.988) (-100.583,-94.946) (-2504.503,-83.704)      1366.33
411    464.26928 -4011.86759 -1607.91671 1507.36497 -1602.34290 -1591.06906       (-1043.096,-1507.365) (-100.552,-94.978) (-2504.503,-83.704)      1370.02
412    459.02330 -4009.24460 -1605.26223 1504.74198 -1599.75140 -1588.44607       (-1045.719,-1504.742) (-100.520,-95.009) (-2504.503,-83.704)      1373.7
413    453.77732 -4006.62161 -1602.60774 1502.11899 -1597.15990 -1585.82308       (-1048.342,-1502.119) (-100.489,-95.041) (-2504.503,-83.704)      1377.39
414    448.53133 -4003.99862 -1599.95326 1499.49600 -1594.56840 -1583.20008       (-1050.965,-1499.496) (-100.457,-95.072) (-2504.503,-83.704)      1381.08
415    443.28535 -4001.37563 -1597.29878 1496.87301 -1591.97690 -1580.57709       (-1053.588,-1496.873) (-100.426,-95.104) (-2504.503,-83.704)      1384.77
416    438.03937 -3998.75264 -1594.64430 1494.25002 -1589.38540 -1577.95410       (-1056.211,-1494.250) (-100.394,-95.135) (-2504.503,-83.704)      1388.46
417    432.79339 -3996.12965 -1591.98982 1491.62703 -1586.79390 -1575.33111       (-1058.834,-1491.627) (-100.363,-95.167) (-2504.503,-83.704)      1392.15
418    427.54741 -3993.50666 -1589.33534 1489.00404 -1584.20240 -1572.70812       (-1061.457,-1489.004) (-100.331,-95.198) (-2504.503,-83.704)      1395.84
419    422.30143 -3990.88367 -1586.68086 1486.38105 -1581.61090 -1570.08513       (-1064.080,-1486.381) (-100.300,-95.230) (-2504.503,-83.704)      1399.53
420    417.05545 -3988.26068 -1584.02638 1483.75806 -1579.01940 -1567.46214       (-1066.703,-1483.758) (-100.268,-95.261) (-2504.503,-83.704)      1403.22
421    411.80947 -3985.63769 -1581.37190 1481.13507 -1576.42790 -1564.83915       (-1069.326,-1481.135) (-100.237,-95.293) (-2504.503,-83.704)      1406.91
422    406.56349 -3983.01470 -1578.71742 1478.51208 -1573.83640 -1562.21616       (-1071.949,-1478.512) (-100.205,-95.324) (-2504.503,-83.704)      1410.6
423    401.31751 -3980.39171 -1576.06294 1475.88909 -1571.24490 -1559.59317       (-1074.572,-1475.889) (-100.174,-95.356) (-2504.503,-83.704)      1414.29
424    396.07153 -3977.76872 -1573.40846 1473.26610 -1568.65340 -1556.97018       (-1077.195,-1473.266) (-100.142,-95.387) (-2504.503,-83.704)      1417.98
425    390.82555 -3975.14573 -1570.75398 1470.64311 -1566.06190 -1554.34719       (-1079.818,-1470.643) (-100.111,-95.419) (-2504.503,-83.704)      1421.67
426    385.57957 -3972.52274 -1568.09950 1468.02012 -1563.47040 -1551.72420       (-1082.441,-1468.020) (-100.079,-95.450) (-2504.503,-83.704)      1425.36
427    380.33359 -3969.89975 -1565.44502 1465.39713 -1560.87890 -1549.10121       (-1085.064,-1465.397) (-100.048,-95.482) (-2504.503,-83.704)      1429.05
428    375.08761 -3967.27676 -1562.79053 1462.77414 -1558.28740 -1546.47822       (-1087.687,-1462.774) (-100.016,-95.513) (-2504.503,-83.704)      1432.74
429    369.84163 -3964.65377 -1560.13605 1460.15115 -1555.69590 -1543.85523       (-1090.310,-1460.151) (-99.985,-95.545) (-2504.503,-83.704)      1436.43
430    364.59565 -3962.03078 -1557.48157 1457.52816 -1553.10440 -1541.23224       (-1092.933,-1457.528) (-99.953,-95.576) (-2504.503,-83.704)      1440.12
431    359.34967 -3959.40779 -1554.82709 1454.90517 -1550.51290 -1538.60925       (-1095.556,-1454.905) (-99.922,-95.608) (-2504.503,-83.704)      1443.81
432    354.10369 -3956.78480 -1552.17261 1452.28218 -1547.92140 -1535.98626       (-1098.178,-1452.282) (-99.890,-95.639) (-2504.503,-83.704)      1447.5
433    348.85770 -3954.16181 -1549.51813 1449.65919 -1545.32990 -1533.36327       (-1100.801,-1449.659) (-99.859,-95.671) (-2504.503,-83.704)      1451.19
434    343.61172 -3951.53882 -1546.86365 1447.03620 -1542.73840 -1530.74028       (-1103.424,-1447.036) (-99.827,-95.702) (-2504.503,-83.704)      1454.89
435    338.36574 -3948.91582 -1544.20917 1444.41321 -1540.14691 -1528.11729       (-1106.047,-1444.413) (-99.796,-95.734) (-2504.503,-83.704)      1458.58
436    333.11976 -3946.29283 -1541.55469 1441.79022 -1537.55541 -1525.49430       (-1108.670,-1441.790) (-99.764,-95.765) (-2504.503,-83.704)      1462.27
437    327.87378 -3943.66984 -1538.90021 1439.16723 -1534.96391 -1522.87131       (-1111.293,-1439.167) (-99.733,-95.797) (-2504.503,-83.704)      1465.96
438    322.62780 -3941.04685 -1536.24573 1436.54423 -1532.37241 -1520.24832       (-1113.916,-1436.544) (-99.701,-95.828) (-2504.503,-83.704)      1469.65
439    317.38182 -3938.42386 -1533.59125 1433.92124 -1529.78091 -1517.62533       (-1116.539,-1433.921) (-99.670,-95.860) (-2504.503,-83.704)      1473.34
440    312.13584 -3935.80087 -1530.93677 1431.29825 -1527.18941 -1515.00234       (-1119.162,-1431.298) (-99.639,-95.891) (-2504.503,-83.704)      1477.03
441    306.88986 -3933.17788 -1528.28229 1428.67526 -1524.59791 -1512.37935       (-1121.785,-1428.675) (-99.607,-95.923) (-2504.503,-83.704)      1480.73
442    301.64388 -3930.55489 -1525.62780 1426.05227 -1522.00641 -1509.75636       (-1124.408,-1426.052) (-99.576,-95.954) (-2504.503,-83.704)      1484.42
443    296.39790 -3927.93190 -1522.97332 1423.42928 -1519.41491 -1507.13337       (-1127.031,-1423.429) (-99.544,-95.986) (-2504.503,-83.704)      1488.11
444    291.15192 -3925.30891 -1520.31884 1420.80629 -1516.82341 -1504.51038       (-1129.654,-1420.806) (-99.513,-96.017) (-2504.503,-83.704)      1491.8
445    285.90594 -3922.68592 -1517.66436 1418.18330 -1514.23191 -1501.88739       (-1132.277,-1418.183) (-99.481,-96.049) (-2504.503,-83.704)      1495.49
446    280.65996 -3920.06293 -1515.00988 1415.56031 -1511.64041 -1499.26440       (-1134.900,-1415.560) (-99.450,-96.080) (-2504.503,-83.704)      1499.19
447    275.41398 -3917.43994 -1512.35540 1412.93732 -1509.04891 -1496.64141       (-1137.523,-1412.937) (-99.418,-96.112) (-2504.503,-83.704)      1502.88
448    270.16800 -3914.81695 -1509.70092 1410.31433 -1506.45741 -1494.01842       (-1140.146,-1410.314) (-99.387,-96.143) (-2504.503,-83.704)      1506.57
449    264.92202 -3912.19396 -1507.04644 1407.69134 -1503.86591 -1491.39543       (-1142.769,-1407.691) (-99.355,-96.175) (-2504.503,-83.704)      1510.26
450    259.67604 -3909.57097 -1504.39196 1405.06835 -1501.27441 -1488.77244       (-1145.392,-1405.068) (-99.324,-96.206) (-2504.503,-83.704)      1513.96
451    254.43006 -3906.94798 -1501.73748 1402.44536 -1498.68291 -1486.14945       (-1148.015,-1402.445) (-99.292,-96.238) (-2504.503,-83.704)      1517.65
452    249.18407 -3904.32499 -1499.08300 1399.82237 -1496.09141 -1483.52645       (-1150.638,-1399.822) (-99.261,-96.269) (-2504.503,-83.704)      1521.34
453    243.93809 -3901.70200 -1496.42852 1397.19938 -1493.49991 -1480.90346       (-1153.261,-1397.199) (-99.229,-96.301) (-2504.503,-83.704)      1525.03
454    238.69211 -3899.07901 -1493.77404 1394.57639 -1490.90841 -1478.28047       (-1155.884,-1394.576) (-99.198,-96.332) (-2504.503,-83.704)      1528.73
455    233.44613 -3896.45602 -1491.11956 1391.95340 -1488.31691 -1475.65748       (-1158.507,-1391.953) (-99.166,-96.364) (-2504.503,-83.704)      1532.42
456    228.20015 -3893.83303 -1488.46508 1389.33041 -1485.72541 -1473.03449       (-1161.130,-1389.330) (-99.135,-96.395) (-2504.503,-83.704)      1536.11
457    222.95417 -3891.21004 -1485.81059 1386.70742 -1483.13391 -1470.41150       (-1163.753,-1386.707) (-99.103,-96.426) (-2504.503,-83.704)      1539.81
458    217.70819 -3888.58705 -1483.15611 1384.08443 -1480.54241 -1467.78851       (-1166.376,-1384.084) (-99.072,-96.458) (-2504.503,-83.704)      1543.5
459    212.46221 -3885.96406 -1480.50163 1381.46144 -1477.95091 -1465.16552       (-1168.999,-1381.461) (-99.040,-96.489) (-2504.503,-83.704)      1547.19
460    207.21623 -3883.34107 -1477.84715 1378.83845 -1475.35941 -1462.54253       (-1171.622,-1378.838) (-99.009,-96.521) (-2504.503,-83.704)      1550.89
461    201.97025 -3880.71808 -1475.19267 1376.21546 -1472.76791 -1459.91954       (-1174.245,-1376.215) (-98.977,-96.552) (-2504.503,-83.704)      1554.58
462    196.72427 -3878.09509 -1472.53819 1373.59247 -1470.17641 -1457.29655       (-1176.868,-1373.592) (-98.946,-96.584) (-2504.503,-83.704)      1558.27
463    191.47829 -3875.47210 -1469.88371 1370.96948 -1467.58491 -1454.67356       (-1179.491,-1370.969) (-98.914,-96.615) (-2504.503,-83.704)      1561.97
464    186.23231 -3872.84911 -1467.22923 1368.34649 -1464.99341 -1452.05057       (-1182.114,-1368.346) (-98.883,-96.647) (-2504.503,-83.704)      1565.66
465    180.98633 -3870.22612 -1464.57475 1365.72350 -1462.40191 -1449.42758       (-1184.737,-1365.723) (-98.851,-96.678) (-2504.503,-83.704)      1569.35
466    175.74035 -3867.60313 -1461.92027 1363.10051 -1459.81041 -1446.80459       (-1187.360,-1363.101) (-98.820,-96.710) (-2504.503,-83.704)      1573.05
467    170.49437 -3864.98014 -1459.26579 1360.47752 -1457.21891 -1444.18160       (-1189.983,-1360.478) (-98.788,-96.741) (-2504.503,-83.704)      1576.74
468    165.24839 -3862.35715 -1456.61131 1357.85453 -1454.62741 -1441.55861       (-1192.606,-1357.855) (-98.757,-96.773) (-2504.503,-83.704)      1580.44
469    160.00241 -3859.73416 -1453.95683 1355.23154 -1452.03591 -1438.93562       (-1195.229,-1355.232) (-98.725,-96.804) (-2504.503,-83.704)      1584.13
470    154.75643 -3857.11117 -1451.30235 1352.60855 -1449.44441 -1436.31263       (-1197.852,-1352.609) (-98.694,-96.836) (-2504.503,-83.704)      1587.82
471    149.51044 -3854.48818 -1448.64786 1349.98556 -1446.85291 -1433.68964       (-1200.475,-1349.986) (-98.662,-96.867) (-2504.503,-83.704)      1591.52
472    144.26446 -3851.86519 -1445.99338 1347.36257 -1444.26141 -1431.06665       (-1203.098,-1347.363) (-98.631,-96.899) (-2504.503,-83.704)      1595.21
473    139.01848 -3849.24219 -1443.33890 1344.73958 -1441.66991 -1428.44366       (-1205.721,-1344.740) (-98.599,-96.930) (-2504.503,-83.704)      1598.91
474    133.77250 -3846.61920 -1440.68442 1342.11659 -1439.07841 -1425.82067       (-1208.344,-1342.117) (-98.568,-96.962) (-2504.503,-83.704)      1602.6
475    128.52652 -3843.99621 -1438.02994 1339.49360 -1436.48691 -1423.19768       (-1210.967,-1339.494) (-98.536,-96.993) (-2504.503,-83.704)      1606.3
476    123.28054 -3841.37322 -1435.37546 1336.87061 -1433.89541 -1420.57469       (-1213.590,-1336.871) (-98.505,-97.025) (-2504.503,-83.704)      1609.99
477    118.03456 -3838.75023 -1432.72098 1334.24761 -1431.30391 -1417.95170       (-1216.213,-1334.248) (-98.473,-97.056) (-2504.503,-83.704)      1613.68
478    112.78858 -3836.12724 -1430.06650 1331.62462 -1428.71241 -1415.32871       (-1218.836,-1331.625) (-98.442,-97.088) (-2504.503,-83.704)      1617.38
479    107.54260 -3833.50425 -1427.41202 1329.00163 -1426.12091 -1412.70572       (-1221.459,-1329.002) (-98.410,-97.119) (-2504.503,-83.704)      1621.07
480    102.29662 -3830.88126 -1424.75754 1326.37864 -1423.52941 -1410.08273       (-1224.082,-1326.379) (-98.379,-97.151) (-2504.503,-83.704)      1624.77
481     97.05064 -3828.25827 -1422.10306 1323.75565 -1420.93791 -1407.45974       (-1226.705,-1323.756) (-98.347,-97.182) (-2504.503,-83.704)      1628.46
482     91.80466 -3825.63528 -1419.44858 1321.13266 -1418.34641 -1404.83675       (-1229.328,-1321.133) (-98.316,-97.214) (-2504.503,-83.704)      1632.16
483     86.55868 -3823.01229 -1416.79410 1318.50967 -1415.75491 -1402.21376       (-1231.951,-1318.510) (-98.284,-97.245) (-2504.503,-83.704)      1635.85
484     81.31270 -3820.38930 -1414.13962 1315.88668 -1413.16341 -1399.59077       (-1234.574,-1315.887) (-98.253,-97.277) (-2504.503,-83.704)      1639.55
485     76.06672 -3817.76631 -1411.48514 1313.26369 -1410.57191 -1396.96778       (-1237.197,-1313.264) (-98.221,-97.308) (-2504.503,-83.704)      1643.24
486     70.82074 -3815.14332 -1408.83065 1310.64070 -1407.98041 -1394.34479       (-1239.820,-1310.641) (-98.190,-97.340) (-2504.503,-83.704)      1646.94
487     65.57476 -3812.52033 -1406.17617 1308.01771 -1405.38891 -1391.72180       (-1242.443,-1308.018) (-98.158,-97.371) (-2504.503,-83.704)      1650.63
488     60.32878 -3809.89734 -1403.52169 1305.39472 -1402.79741 -1389.09881       (-1245.066,-1305.395) (-98.127,-97.403) (-2504.503,-83.704)      1654.33
489     55.08280 -3807.27435 -1400.86721 1302.77173 -1400.20591 -1386.47582       (-1247.689,-1302.772) (-98.095,-97.434) (-2504.503,-83.704)      1658.03
490     49.83681 -3804.65136 -1398.21273 1300.14874 -1397.61441 -1383.85282       (-1250.312,-1300.149) (-98.064,-97.466) (-2504.503,-83.704)      1661.72
491     44.59083 -3802.02837 -1395.55825 1297.52575 -1395.02291 -1381.22983       (-1252.935,-1297.526) (-98.033,-97.497) (-2504.503,-83.704)      1665.42
492     39.34485 -3799.40538 -1392.90377 1294.90276 -1392.43141 -1378.60684       (-1255.558,-1294.903) (-98.001,-97.529) (-2504.503,-83.704)      1669.11
493     34.09887 -3796.78239 -1390.24929 1292.27977 -1389.83991 -1375.98385       (-1258.181,-1292.280) (-97.970,-97.560) (-2504.503,-83.704)      1672.81
494     28.85289 -3794.15940 -1387.59481 1289.65678 -1387.24841 -1373.36086       (-1260.804,-1289.657) (-97.938,-97.592) (-2504.503,-83.704)      1676.5
495     23.60691 -3791.53641 -1384.94033 1287.03379 -1384.65691 -1370.73787       (-1263.427,-1287.034) (-97.907,-97.623) (-2504.503,-83.704)      1680.2
496     18.36093 -3788.91342 -1382.28585 1284.41080 -1382.06541 -1368.11488       (-1266.050,-1284.411) (-97.875,-97.655) (-2504.503,-83.704)      1683.9
497     13.11495 -3786.29043 -1379.63137 1281.78781 -1379.47392 -1365.49189       (-1268.673,-1281.788) (-97.844,-97.686) (-2504.503,-83.704)      1687.59
498      7.86897 -3783.66744 -1376.97689 1279.16482 -1376.88242 -1362.86890       (-1271.296,-1279.165) (-97.812,-97.718) (-2504.503,-83.704)      1691.29
499      2.62299 -3781.04445 -1374.32241 1276.54183 -1374.29092 -1360.24591       (-1273.919,-1276.542) (-97.781,-97.749) (-2504.503,-83.704)      1694.98
500     -2.62299 -3778.42146 -1371.66793 1273.91884 -1371.69942 -1357.62292       (-1276.542,-1273.919) (-97.749,-97.781) (-2504.503,-83.704)      1694.98
501     -7.86897 -3775.79847 -1369.01344 1271.29585 -1369.10792 -1354.99993       (-1279.165,-1271.296) (-97.718,-97.812) (-2504.503,-83.704)      1691.29
502    -13.11495 -3773.17548 -1366.35896 1268.67286 -1366.51642 -1352.37694       (-1281.788,-1268.673) (-97.686,-97.844) (-2504.503,-83.704)      1687.59
503    -18.36093 -3770.55249 -1363.70448 1266.04987 -1363.92492 -1349.75395       (-1284.411,-1266.050) (-97.655,-97.875) (-2504.503,-83.704)      1683.9
504    -23.60691 -3767.92950 -1361.05000 1263.42688 -1361.33342 -1347.13096       (-1287.034,-1263.427) (-97.623,-97.907) (-2504.503,-83.704)      1680.2
505    -28.85289 -3765.30651 -1358.39552 1260.80389 -1358.74192 -1344.50797       (-1289.657,-1260.804) (-97.592,-97.938) (-2504.503,-83.704)      1676.5
506    -34.09887 -3762.68352 -1355.74104 1258.18090 -1356.15042 -1341.88498       (-1292.280,-1258.181) (-97.560,-97.970) (-2504.503,-83.704)      1672.81
