Fol_2018-03-05.14_05_05.676_.txt     Output is probe cell, reduced cell, NCDist distance between
372     -7.74559   1.84967 -12.13599   3.43847 -51.55195  -1.05726       (-1.057,-1.560) (-1.850,-44.675) (-3.438,-4.046)      3.27932
373     -7.73324   1.84281 -12.12228   3.43161 -51.53641  -1.06081       (-1.061,-1.573) (-1.843,-44.673) (-3.432,-4.048)      3.28363
374     -7.72089   1.83596 -12.10857   3.42476 -51.52088  -1.06435       (-1.064,-1.587) (-1.836,-44.671) (-3.425,-4.049)      3.28801
375     -7.70853   1.82910 -12.09486   3.41790 -51.50535  -1.06790       (-1.068,-1.601) (-1.829,-44.670) (-3.418,-4.050)      3.29249
376     -7.69618   1.82225 -12.08115   3.41105 -51.48982  -1.07144       (-1.071,-1.615) (-1.822,-44.668) (-3.411,-4.052)      3.29704
377     -7.68383   1.81540 -12.06744   3.40419 -51.47428  -1.07498       (-1.075,-1.628) (-1.815,-44.666) (-3.404,-4.053)      3.30169
378     -7.67148   1.80854 -12.05373   3.39734 -51.45875  -1.07853       (-1.079,-1.642) (-1.809,-44.664) (-3.397,-4.054)      3.30641
379     -7.65913   1.80169 -12.04002   3.39048 -51.44322  -1.08207       (-1.082,-1.656) (-1.802,-44.662) (-3.390,-4.056)      3.31122
380     -7.64677   1.79483 -12.02631   3.38363 -51.42769  -1.08561       (-1.086,-1.669) (-1.795,-44.660) (-3.384,-4.057)      3.31612
381     -7.63442   1.78798 -12.01260   3.37678 -51.41215  -1.08916       (-1.089,-1.683) (-1.788,-44.659) (-3.377,-4.058)      3.32109
382     -7.62207   1.78112 -11.99889   3.36992 -51.39662  -1.09270       (-1.093,-1.697) (-1.781,-44.657) (-3.370,-4.060)      3.32615
383     -7.60972   1.77427 -11.98518   3.36307 -51.38109  -1.09624       (-1.096,-1.711) (-1.774,-44.655) (-3.363,-4.061)      3.33129
384     -7.59737   1.76741 -11.97147   3.35621 -51.36556  -1.09979       (-1.100,-1.724) (-1.767,-44.653) (-3.356,-4.063)      3.33652
385     -7.58502   1.76056 -11.95777   3.34936 -51.35002  -1.10333       (-1.103,-1.738) (-1.761,-44.651) (-3.349,-4.064)      3.34182
386     -7.57266   1.75370 -11.94406   3.34250 -51.33449  -1.10688       (-1.107,-1.752) (-1.754,-44.649) (-3.343,-4.065)      3.34721
387     -7.56031   1.74685 -11.93035   3.33565 -51.31896  -1.11042       (-1.110,-1.765) (-1.747,-44.648) (-3.336,-4.067)      3.35267
388     -7.54796   1.73999 -11.91664   3.32879 -51.30343  -1.11396       (-1.114,-1.779) (-1.740,-44.646) (-3.329,-4.068)      3.35822
389     -7.53561   1.73314 -11.90293   3.32194 -51.28789  -1.11751       (-1.118,-1.793) (-1.733,-44.644) (-3.322,-4.069)      3.36385
390     -7.52326   1.72628 -11.88922   3.31508 -51.27236  -1.12105       (-1.121,-1.806) (-1.726,-44.642) (-3.315,-4.071)      3.36955
391     -7.51090   1.71943 -11.87551   3.30823 -51.25683  -1.12459       (-1.125,-1.820) (-1.719,-44.640) (-3.308,-4.072)      3.37534
392     -7.49855   1.71257 -11.86180   3.30137 -51.24130  -1.12814       (-1.128,-1.834) (-1.713,-44.639) (-3.301,-4.073)      3.3812
393     -7.48620   1.70572 -11.84809   3.29452 -51.22576  -1.13168       (-1.132,-1.848) (-1.706,-44.637) (-3.295,-4.075)      3.38714
394     -7.47385   1.69887 -11.83438   3.28766 -51.21023  -1.13523       (-1.135,-1.861) (-1.699,-44.635) (-3.288,-4.076)      3.39316
395     -7.46150   1.69201 -11.82067   3.28081 -51.19470  -1.13877       (-1.139,-1.875) (-1.692,-44.633) (-3.281,-4.077)      3.39926
396     -7.44915   1.68516 -11.80696   3.27395 -51.17917  -1.14231       (-1.142,-1.889) (-1.685,-44.631) (-3.274,-4.079)      3.40544
397     -7.43679   1.67830 -11.79325   3.26710 -51.16363  -1.14586       (-1.146,-1.902) (-1.678,-44.629) (-3.267,-4.080)      3.41169
398     -7.42444   1.67145 -11.77954   3.26025 -51.14810  -1.14940       (-1.149,-1.916) (-1.671,-44.628) (-3.260,-4.082)      3.41802
399     -7.41209   1.66459 -11.76583   3.25339 -51.13257  -1.15294       (-1.153,-1.930) (-1.665,-44.626) (-3.253,-4.083)      3.42442
400     -7.39974   1.65774 -11.75212   3.24654 -51.11703  -1.15649       (-1.156,-1.944) (-1.658,-44.624) (-3.247,-4.084)      3.4309
401     -7.38739   1.65088 -11.73841   3.23968 -51.10150  -1.16003       (-1.160,-1.957) (-1.651,-44.622) (-3.240,-4.086)      3.43745
402     -7.37504   1.64403 -11.72471   3.23283 -51.08597  -1.16358       (-1.164,-1.971) (-1.644,-44.620) (-3.233,-4.087)      3.44408
403     -7.36268   1.63717 -11.71100   3.22597 -51.07044  -1.16712       (-1.167,-1.985) (-1.637,-44.618) (-3.226,-4.088)      3.45078
404     -7.35033   1.63032 -11.69729   3.21912 -51.05490  -1.17066       (-1.171,-1.998) (-1.630,-44.617) (-3.219,-4.090)      3.45756
405     -7.33798   1.62346 -11.68358   3.21226 -51.03937  -1.17421       (-1.174,-2.012) (-1.623,-44.615) (-3.212,-4.091)      3.46441
406     -7.32563   1.61661 -11.66987   3.20541 -51.02384  -1.17775       (-1.178,-2.026) (-1.617,-44.613) (-3.205,-4.092)      3.47133
407     -7.31328   1.60975 -11.65616   3.19855 -51.00831  -1.18129       (-1.181,-2.040) (-1.610,-44.611) (-3.199,-4.094)      3.47833
408     -7.30092   1.60290 -11.64245   3.19170 -50.99277  -1.18484       (-1.185,-2.053) (-1.603,-44.609) (-3.192,-4.095)      3.48539
409     -7.28857   1.59604 -11.62874   3.18484 -50.97724  -1.18838       (-1.188,-2.067) (-1.596,-44.608) (-3.185,-4.096)      3.49253
410     -7.27622   1.58919 -11.61503   3.17799 -50.96171  -1.19193       (-1.192,-2.081) (-1.589,-44.606) (-3.178,-4.098)      3.49974
411     -7.26387   1.58234 -11.60132   3.17113 -50.94618  -1.19547       (-1.195,-2.094) (-1.582,-44.604) (-3.171,-4.099)      3.50702
412     -7.25152   1.57548 -11.58761   3.16428 -50.93064  -1.19901       (-1.199,-2.108) (-1.575,-44.602) (-3.164,-4.101)      3.51437
413     -7.23917   1.56863 -11.57390   3.15742 -50.91511  -1.20256       (-1.203,-2.122) (-1.569,-44.600) (-3.157,-4.102)      3.52179
414     -7.22681   1.56177 -11.56019   3.15057 -50.89958  -1.20610       (-1.206,-2.136) (-1.562,-44.598) (-3.151,-4.103)      3.52928
415     -7.21446   1.55492 -11.54648   3.14372 -50.88405  -1.20964       (-1.210,-2.149) (-1.555,-44.597) (-3.144,-4.105)      3.53684
416     -7.20211   1.54806 -11.53277   3.13686 -50.86851  -1.21319       (-1.213,-2.163) (-1.548,-44.595) (-3.137,-4.106)      3.54446
417     -7.18976   1.54121 -11.51906   3.13001 -50.85298  -1.21673       (-1.217,-2.177) (-1.541,-44.593) (-3.130,-4.107)      3.55216
418     -7.17741   1.53435 -11.50535   3.12315 -50.83745  -1.22028       (-1.220,-2.190) (-1.534,-44.591) (-3.123,-4.109)      3.55992
419     -7.16506   1.52750 -11.49165   3.11630 -50.82192  -1.22382       (-1.224,-2.204) (-1.527,-44.589) (-3.116,-4.110)      3.56775
420     -7.15270   1.52064 -11.47794   3.10944 -50.80638  -1.22736       (-1.227,-2.218) (-1.521,-44.588) (-3.109,-4.111)      3.57564
421     -7.14035   1.51379 -11.46423   3.10259 -50.79085  -1.23091       (-1.231,-2.231) (-1.514,-44.586) (-3.103,-4.113)      3.5836
422     -7.12800   1.50693 -11.45052   3.09573 -50.77532  -1.23445       (-1.234,-2.245) (-1.507,-44.584) (-3.096,-4.114)      3.59163
423     -7.11565   1.50008 -11.43681   3.08888 -50.75979  -1.23799       (-1.238,-2.259) (-1.500,-44.582) (-3.089,-4.115)      3.59972
424     -7.10330   1.49322 -11.42310   3.08202 -50.74425  -1.24154       (-1.242,-2.273) (-1.493,-44.580) (-3.082,-4.117)      3.60788
425     -7.09094   1.48637 -11.40939   3.07517 -50.72872  -1.24508       (-1.245,-2.286) (-1.486,-44.578) (-3.075,-4.118)      3.6161
426     -7.07859   1.47951 -11.39568   3.06831 -50.71319  -1.24863       (-1.249,-2.300) (-1.480,-44.577) (-3.068,-4.120)      3.62439
427     -7.06624   1.47266 -11.38197   3.06146 -50.69766  -1.25217       (-1.252,-2.314) (-1.473,-44.575) (-3.061,-4.121)      3.63274
428     -7.05389   1.46581 -11.36826   3.05460 -50.68212  -1.25571       (-1.256,-2.327) (-1.466,-44.573) (-3.055,-4.122)      3.64115
429     -7.04154   1.45895 -11.35455   3.04775 -50.66659  -1.25926       (-1.259,-2.341) (-1.459,-44.571) (-3.048,-4.124)      3.64963
430     -7.02919   1.45210 -11.34084   3.04089 -50.65106  -1.26280       (-1.263,-2.355) (-1.452,-44.569) (-3.041,-4.125)      3.65817
431     -7.01683   1.44524 -11.32713   3.03404 -50.63553  -1.26634       (-1.266,-2.369) (-1.445,-44.567) (-3.034,-4.126)      3.66677
432     -7.00448   1.43839 -11.31342   3.02719 -50.61999  -1.26989       (-1.270,-2.382) (-1.438,-44.566) (-3.027,-4.128)      3.67543
433     -6.99213   1.43153 -11.29971   3.02033 -50.60446  -1.27343       (-1.273,-2.396) (-1.432,-44.564) (-3.020,-4.129)      3.68415
434     -6.97978   1.42468 -11.28600   3.01348 -50.58893  -1.27698       (-1.277,-2.410) (-1.425,-44.562) (-3.013,-4.130)      3.69293
435     -6.96743   1.41782 -11.27229   3.00662 -50.57340  -1.28052       (-1.281,-2.423) (-1.418,-44.560) (-3.007,-4.132)      3.70178
436     -6.95507   1.41097 -11.25859   2.99977 -50.55786  -1.28406       (-1.284,-2.437) (-1.411,-44.558) (-3.000,-4.133)      3.71068
437     -6.94272   1.40411 -11.24488   2.99291 -50.54233  -1.28761       (-1.288,-2.451) (-1.404,-44.557) (-2.993,-4.134)      3.71964
438     -6.93037   1.39726 -11.23117   2.98606 -50.52680  -1.29115       (-1.291,-2.465) (-1.397,-44.555) (-2.986,-4.136)      3.72866
439     -6.91802   1.39040 -11.21746   2.97920 -50.51127  -1.29469       (-1.295,-2.478) (-1.390,-44.553) (-2.979,-4.137)      3.73774
440     -6.90567   1.38355 -11.20375   2.97235 -50.49573  -1.29824       (-1.298,-2.492) (-1.384,-44.551) (-2.972,-4.139)      3.74688
441     -6.89332   1.37669 -11.19004   2.96549 -50.48020  -1.30178       (-1.302,-2.506) (-1.377,-44.549) (-2.965,-4.140)      3.75607
442     -6.88096   1.36984 -11.17633   2.95864 -50.46467  -1.30533       (-1.305,-2.519) (-1.370,-44.547) (-2.959,-4.141)      3.76532
443     -6.86861   1.36298 -11.16262   2.95178 -50.44913  -1.30887       (-1.309,-2.533) (-1.363,-44.546) (-2.952,-4.143)      3.77463
444     -6.85626   1.35613 -11.14891   2.94493 -50.43360  -1.31241       (-1.312,-2.547) (-1.356,-44.544) (-2.945,-4.144)      3.784
445     -6.84391   1.34928 -11.13520   2.93807 -50.41807  -1.31596       (-1.316,-2.561) (-1.349,-44.542) (-2.938,-4.145)      3.79342
446     -6.83156   1.34242 -11.12149   2.93122 -50.40254  -1.31950       (-1.319,-2.574) (-1.342,-44.540) (-2.931,-4.147)      3.80289
447     -6.81921   1.33557 -11.10778   2.92436 -50.38700  -1.32304       (-1.323,-2.588) (-1.336,-44.538) (-2.924,-4.148)      3.81242
448     -6.80685   1.32871 -11.09407   2.91751 -50.37147  -1.32659       (-1.327,-2.602) (-1.329,-44.536) (-2.918,-4.149)      3.82201
449     -6.79450   1.32186 -11.08036   2.91066 -50.35594  -1.33013       (-1.330,-2.615) (-1.322,-44.535) (-2.911,-4.151)      3.82636
450     -6.78215   1.31500 -11.06665   2.90380 -50.34041  -1.33367       (-1.334,-2.629) (-1.315,-44.533) (-2.904,-4.152)      3.82943
451     -6.76980   1.30815 -11.05294   2.89695 -50.32487  -1.33722       (-1.337,-2.643) (-1.308,-44.531) (-2.897,-4.154)      3.83257
452     -6.75745   1.30129 -11.03923   2.89009 -50.30934  -1.34076       (-1.341,-2.656) (-1.301,-44.529) (-2.890,-4.155)      3.83579
453     -6.74509   1.29444 -11.02553   2.88324 -50.29381  -1.34431       (-1.344,-2.670) (-1.294,-44.527) (-2.883,-4.156)      3.83909
454     -6.73274   1.28758 -11.01182   2.87638 -50.27828  -1.34785       (-1.348,-2.684) (-1.288,-44.526) (-2.876,-4.158)      3.84246
455     -6.72039   1.28073 -10.99811   2.86953 -50.26274  -1.35139       (-1.351,-2.698) (-1.281,-44.524) (-2.870,-4.159)      3.8459
456     -6.70804   1.27387 -10.98440   2.86267 -50.24721  -1.35494       (-1.355,-2.711) (-1.274,-44.522) (-2.863,-4.160)      3.84942
457     -6.69569   1.26702 -10.97069   2.85582 -50.23168  -1.35848       (-1.358,-2.725) (-1.267,-44.520) (-2.856,-4.162)      3.85301
458     -6.68334   1.26016 -10.95698   2.84896 -50.21615  -1.36202       (-1.362,-2.739) (-1.260,-44.518) (-2.849,-4.163)      3.85668
459     -6.67098   1.25331 -10.94327   2.84211 -50.20061  -1.36557       (-1.366,-2.752) (-1.253,-44.516) (-2.842,-4.164)      3.86042
460     -6.65863   1.24645 -10.92956   2.83525 -50.18508  -1.36911       (-1.369,-2.766) (-1.246,-44.515) (-2.835,-4.166)      3.86424
461     -6.64628   1.23960 -10.91585   2.82840 -50.16955  -1.37266       (-1.373,-2.780) (-1.240,-44.513) (-2.828,-4.167)      3.86813
462     -6.63393   1.23275 -10.90214   2.82154 -50.15402  -1.37620       (-1.376,-2.794) (-1.233,-44.511) (-2.822,-4.168)      3.87209
463     -6.62158   1.22589 -10.88843   2.81469 -50.13848  -1.37974       (-1.380,-2.807) (-1.226,-44.509) (-2.815,-4.170)      3.87613
464     -6.60923   1.21904 -10.87472   2.80783 -50.12295  -1.38329       (-1.383,-2.821) (-1.219,-44.507) (-2.808,-4.171)      3.87179
465     -6.59687   1.21218 -10.86101   2.80098 -50.10742  -1.38683       (-1.387,-2.835) (-1.212,-44.505) (-2.801,-4.173)      3.86173
466     -6.58452   1.20533 -10.84730   2.79413 -50.09189  -1.39037       (-1.390,-2.848) (-1.205,-44.504) (-2.794,-4.174)      3.85172
467     -6.57217   1.19847 -10.83359   2.78727 -50.07635  -1.39392       (-1.394,-2.862) (-1.198,-44.502) (-2.787,-4.175)      3.84176
468     -6.55982   1.19162 -10.81988   2.78042 -50.06082  -1.39746       (-1.397,-2.876) (-1.192,-44.500) (-2.780,-4.177)      3.83186
469     -6.54747   1.18476 -10.80617   2.77356 -50.04529  -1.40101       (-1.401,-2.890) (-1.185,-44.498) (-2.774,-4.178)      3.822
470     -6.53511   1.17791 -10.79247   2.76671 -50.02976  -1.40455       (-1.405,-2.903) (-1.178,-44.496) (-2.767,-4.179)      3.8122
471     -6.52276   1.17105 -10.77876   2.75985 -50.01422  -1.40809       (-1.408,-2.917) (-1.171,-44.495) (-2.760,-4.181)      3.80246
472     -6.51041   1.16420 -10.76505   2.75300 -49.99869  -1.41164       (-1.412,-2.931) (-1.164,-44.493) (-2.753,-4.182)      3.79277
473     -6.49806   1.15734 -10.75134   2.74614 -49.98316  -1.41518       (-1.415,-2.944) (-1.157,-44.491) (-2.746,-4.183)      3.78313
474     -6.48571   1.15049 -10.73763   2.73929 -49.96763  -1.41872       (-1.419,-2.958) (-1.150,-44.489) (-2.739,-4.185)      3.77355
475     -6.47336   1.14363 -10.72392   2.73243 -49.95209  -1.42227       (-1.422,-2.972) (-1.144,-44.487) (-2.732,-4.186)      3.76402
476     -6.46100   1.13678 -10.71021   2.72558 -49.93656  -1.42581       (-1.426,-2.985) (-1.137,-44.485) (-2.726,-4.187)      3.75455
477     -6.44865   1.12992 -10.69650   2.71872 -49.92103  -1.42936       (-1.429,-2.999) (-1.130,-44.484) (-2.719,-4.189)      3.74513
478     -6.43630   1.12307 -10.68279   2.71187 -49.90550  -1.43290       (-1.433,-3.013) (-1.123,-44.482) (-2.712,-4.190)      3.73577
479     -6.42395   1.11622 -10.66908   2.70501 -49.88996  -1.43644       (-1.436,-3.027) (-1.116,-44.480) (-2.705,-4.192)      3.72647
480     -6.41160   1.10936 -10.65537   2.69816 -49.87443  -1.43999       (-1.440,-3.040) (-1.109,-44.478) (-2.698,-4.193)      3.71722
481     -6.39924   1.10251 -10.64166   2.69130 -49.85890  -1.44353       (-1.444,-3.054) (-1.103,-44.476) (-2.691,-4.194)      3.70804
482     -6.38689   1.09565 -10.62795   2.68445 -49.84337  -1.44707       (-1.447,-3.068) (-1.096,-44.474) (-2.684,-4.196)      3.69891
483     -6.37454   1.08880 -10.61424   2.67759 -49.82783  -1.45062       (-1.451,-3.081) (-1.089,-44.473) (-2.678,-4.197)      3.68984
484     -6.36219   1.08194 -10.60053   2.67074 -49.81230  -1.45416       (-1.454,-3.095) (-1.082,-44.471) (-2.671,-4.198)      3.68083
485     -6.34984   1.07509 -10.58682   2.66389 -49.79677  -1.45771       (-1.458,-3.109) (-1.075,-44.469) (-2.664,-4.200)      3.67187
486     -6.33749   1.06823 -10.57311   2.65703 -49.78124  -1.46125       (-1.461,-3.123) (-1.068,-44.467) (-2.657,-4.201)      3.66298
487     -6.32513   1.06138 -10.55941   2.65018 -49.76570  -1.46479       (-1.465,-3.136) (-1.061,-44.465) (-2.650,-4.202)      3.65415
488     -6.31278   1.05452 -10.54570   2.64332 -49.75017  -1.46834       (-1.468,-3.150) (-1.055,-44.464) (-2.643,-4.204)      3.64538
489     -6.30043   1.04767 -10.53199   2.63647 -49.73464  -1.47188       (-1.472,-3.164) (-1.048,-44.462) (-2.636,-4.205)      3.63667
490     -6.28808   1.04081 -10.51828   2.62961 -49.71910  -1.47542       (-1.475,-3.177) (-1.041,-44.460) (-2.630,-4.206)      3.62802
491     -6.27573   1.03396 -10.50457   2.62276 -49.70357  -1.47897       (-1.479,-3.191) (-1.034,-44.458) (-2.623,-4.208)      3.61943
492     -6.26338   1.02710 -10.49086   2.61590 -49.68804  -1.48251       (-1.483,-3.205) (-1.027,-44.456) (-2.616,-4.209)      3.61091
493     -6.25102   1.02025 -10.47715   2.60905 -49.67251  -1.48606       (-1.486,-3.219) (-1.020,-44.454) (-2.609,-4.211)      3.60245
494     -6.23867   1.01339 -10.46344   2.60219 -49.65697  -1.48960       (-1.490,-3.232) (-1.013,-44.453) (-2.602,-4.212)      3.59405
495     -6.22632   1.00654 -10.44973   2.59534 -49.64144  -1.49314       (-1.493,-3.246) (-1.007,-44.451) (-2.595,-4.213)      3.58572
496     -6.21397   0.99969 -10.43602   2.58848 -49.62591  -1.49669       (-1.497,-3.260) (-1.000,-44.449) (-2.588,-4.215)      3.57745
497     -6.20162   0.99283 -10.42231   2.58163 -49.61038  -1.50023       (-1.500,-3.273) (-0.993,-44.447) (-2.582,-4.216)      3.56925
498     -6.18926   0.98598 -10.40860   2.57477 -49.59484  -1.50377       (-1.504,-3.287) (-0.986,-44.445) (-2.575,-4.217)      3.56111
499     -6.17691   0.97912 -10.39489   2.56792 -49.57931  -1.50732       (-1.507,-3.301) (-0.979,-44.443) (-2.568,-4.219)      3.55304
500     -6.16456   0.97227 -10.38118   2.56106 -49.56378  -1.51086       (-1.511,-3.315) (-0.972,-44.442) (-2.561,-4.220)      3.54503
501     -6.15221   0.96541 -10.36747   2.55421 -49.54825  -1.51441       (-1.514,-3.328) (-0.965,-44.440) (-2.554,-4.221)      3.53709
502     -6.13986   0.95856 -10.35376   2.54736 -49.53271  -1.51795       (-1.518,-3.342) (-0.959,-44.438) (-2.547,-4.223)      3.52922
503     -6.12751   0.95170 -10.34005   2.54050 -49.51718  -1.52149       (-1.521,-3.356) (-0.952,-44.436) (-2.541,-4.224)      3.52141
504     -6.11515   0.94485 -10.32635   2.53365 -49.50165  -1.52504       (-1.525,-3.369) (-0.945,-44.434) (-2.534,-4.225)      3.51367
505     -6.10280   0.93799 -10.31264   2.52679 -49.48612  -1.52858       (-1.529,-3.383) (-0.938,-44.433) (-2.527,-4.227)      3.506
506     -6.09045   0.93114 -10.29893   2.51994 -49.47058  -1.53212       (-1.532,-3.397) (-0.931,-44.431) (-2.520,-4.228)      3.4984
507     -6.07810   0.92428 -10.28522   2.51308 -49.45505  -1.53567       (-1.536,-3.410) (-0.924,-44.429) (-2.513,-4.230)      3.49087
508     -6.06575   0.91743 -10.27151   2.50623 -49.43952  -1.53921       (-1.539,-3.424) (-0.917,-44.427) (-2.506,-4.231)      3.48341
509     -6.05340   0.91057 -10.25780   2.49937 -49.42399  -1.54275       (-1.543,-3.438) (-0.911,-44.425) (-2.499,-4.232)      3.47602
510     -6.04104   0.90372 -10.24409   2.49252 -49.40845  -1.54630       (-1.546,-3.452) (-0.904,-44.423) (-2.493,-4.234)      3.4687
511     -6.02869   0.89686 -10.23038   2.48566 -49.39292  -1.54984       (-1.550,-3.465) (-0.897,-44.422) (-2.486,-4.235)      3.46145
512     -6.01634   0.89001 -10.21667   2.47881 -49.37739  -1.55339       (-1.553,-3.479) (-0.890,-44.420) (-2.479,-4.236)      3.45427
513     -6.00399   0.88316 -10.20296   2.47195 -49.36186  -1.55693       (-1.557,-3.493) (-0.883,-44.418) (-2.472,-4.238)      3.44717
514     -5.99164   0.87630 -10.18925   2.46510 -49.34632  -1.56047       (-1.560,-3.506) (-0.876,-44.416) (-2.465,-4.239)      3.44013
515     -5.97928   0.86945 -10.17554   2.45824 -49.33079  -1.56402       (-1.564,-3.520) (-0.869,-44.414) (-2.458,-4.240)      3.43317
516     -5.96693   0.86259 -10.16183   2.45139 -49.31526  -1.56756       (-1.568,-3.534) (-0.863,-44.412) (-2.451,-4.242)      3.42628
517     -5.95458   0.85574 -10.14812   2.44453 -49.29973  -1.57110       (-1.571,-3.548) (-0.856,-44.411) (-2.445,-4.243)      3.41947
518     -5.94223   0.84888 -10.13441   2.43768 -49.28419  -1.57465       (-1.575,-3.561) (-0.849,-44.409) (-2.438,-4.244)      3.41273
519     -5.92988   0.84203 -10.12070   2.43083 -49.26866  -1.57819       (-1.578,-3.575) (-0.842,-44.407) (-2.431,-4.246)      3.40607
520     -5.91753   0.83517 -10.10699   2.42397 -49.25313  -1.58174       (-1.582,-3.589) (-0.835,-44.405) (-2.424,-4.247)      3.39948
521     -5.90517   0.82832 -10.09329   2.41712 -49.23760  -1.58528       (-1.585,-3.602) (-0.828,-44.403) (-2.417,-4.249)      3.39296
522     -5.89282   0.82146 -10.07958   2.41026 -49.22206  -1.58882       (-1.589,-3.616) (-0.821,-44.402) (-2.410,-4.250)      3.38652
523     -5.88047   0.81461 -10.06587   2.40341 -49.20653  -1.59237       (-1.592,-3.630) (-0.815,-44.400) (-2.403,-4.251)      3.38016
524     -5.86812   0.80775 -10.05216   2.39655 -49.19100  -1.59591       (-1.596,-3.644) (-0.808,-44.398) (-2.397,-4.253)      3.37388
525     -5.85577   0.80090 -10.03845   2.38970 -49.17547  -1.59945       (-1.599,-3.657) (-0.801,-44.396) (-2.390,-4.254)      3.36767
526     -5.84341   0.79404 -10.02474   2.38284 -49.15993  -1.60300       (-1.603,-3.671) (-0.794,-44.394) (-2.383,-4.255)      3.36154
527     -5.83106   0.78719 -10.01103   2.37599 -49.14440  -1.60654       (-1.607,-3.685) (-0.787,-44.392) (-2.376,-4.257)      3.35549
528     -5.81871   0.78033  -9.99732   2.36913 -49.12887  -1.61009       (-1.610,-3.698) (-0.780,-44.391) (-2.369,-4.258)      3.34951
529     -5.80636   0.77348  -9.98361   2.36228 -49.11334  -1.61363       (-1.614,-3.712) (-0.773,-44.389) (-2.362,-4.259)      3.34362
530     -5.79401   0.76663  -9.96990   2.35542 -49.09780  -1.61717       (-1.617,-3.726) (-0.767,-44.387) (-2.355,-4.261)      3.3378
531     -5.78166   0.75977  -9.95619   2.34857 -49.08227  -1.62072       (-1.621,-3.740) (-0.760,-44.385) (-2.349,-4.262)      3.33207
532     -5.76930   0.75292  -9.94248   2.34171 -49.06674  -1.62426       (-1.624,-3.753) (-0.753,-44.383) (-2.342,-4.263)      3.32641
533     -5.75695   0.74606  -9.92877   2.33486 -49.05121  -1.62780       (-1.628,-3.767) (-0.746,-44.381) (-2.335,-4.265)      3.32084
534     -5.74460   0.73921  -9.91506   2.32800 -49.03567  -1.63135       (-1.631,-3.781) (-0.739,-44.380) (-2.328,-4.266)      3.31535
535     -5.73225   0.73235  -9.90135   2.32115 -49.02014  -1.63489       (-1.635,-3.794) (-0.732,-44.378) (-2.321,-4.268)      3.30993
536     -5.71990   0.72550  -9.88764   2.31430 -49.00461  -1.63844       (-1.638,-3.808) (-0.725,-44.376) (-2.314,-4.269)      3.3046
537     -5.70755   0.71864  -9.87393   2.30744 -48.98907  -1.64198       (-1.642,-3.822) (-0.719,-44.374) (-2.307,-4.270)      3.29936
538     -5.69519   0.71179  -9.86023   2.30059 -48.97354  -1.64552       (-1.646,-3.835) (-0.712,-44.372) (-2.301,-4.272)      3.29419
539     -5.68284   0.70493  -9.84652   2.29373 -48.95801  -1.64907       (-1.649,-3.849) (-0.705,-44.371) (-2.294,-4.273)      3.28911
540     -5.67049   0.69808  -9.83281   2.28688 -48.94248  -1.65261       (-1.653,-3.863) (-0.698,-44.369) (-2.287,-4.274)      3.28411
541     -5.65814   0.69122  -9.81910   2.28002 -48.92694  -1.65615       (-1.656,-3.877) (-0.691,-44.367) (-2.280,-4.276)      3.27919
542     -5.64579   0.68437  -9.80539   2.27317 -48.91141  -1.65970       (-1.660,-3.890) (-0.684,-44.365) (-2.273,-4.277)      3.27436
543     -5.63343   0.67751  -9.79168   2.26631 -48.89588  -1.66324       (-1.663,-3.904) (-0.678,-44.363) (-2.266,-4.278)      3.26961
544     -5.62108   0.67066  -9.77797   2.25946 -48.88035  -1.66679       (-1.667,-3.918) (-0.671,-44.361) (-2.259,-4.280)      3.26495
545     -5.60873   0.66380  -9.76426   2.25260 -48.86481  -1.67033       (-1.670,-3.931) (-0.664,-44.360) (-2.253,-4.281)      3.26038
546     -5.59638   0.65695  -9.75055   2.24575 -48.84928  -1.67387       (-1.674,-3.945) (-0.657,-44.358) (-2.246,-4.282)      3.25589
547     -5.58403   0.65010  -9.73684   2.23889 -48.83375  -1.67742       (-1.677,-3.959) (-0.650,-44.356) (-2.239,-4.284)      3.25148
548     -5.57168   0.64324  -9.72313   2.23204 -48.81822  -1.68096       (-1.681,-3.973) (-0.643,-44.354) (-2.232,-4.285)      3.24716
549     -5.55932   0.63639  -9.70942   2.22518 -48.80268  -1.68450       (-1.685,-3.986) (-0.636,-44.352) (-2.225,-4.287)      3.24293
550     -5.54697   0.62953  -9.69571   2.21833 -48.78715  -1.68805       (-1.688,-4.000) (-0.630,-44.350) (-2.218,-4.288)      3.23878
551     -5.53462   0.62268  -9.68200   2.21147 -48.77162  -1.69159       (-1.692,-4.014) (-0.623,-44.349) (-2.211,-4.289)      3.23473
552     -5.52227   0.61582  -9.66829   2.20462 -48.75609  -1.69514       (-1.695,-4.027) (-0.616,-44.347) (-2.205,-4.291)      3.23076
553     -5.50992   0.60897  -9.65458   2.19777 -48.74055  -1.69868       (-1.699,-4.041) (-0.609,-44.345) (-2.198,-4.292)      3.22687
554     -5.49757   0.60211  -9.64087   2.19091 -48.72502  -1.70222       (-1.702,-4.055) (-0.602,-44.343) (-2.191,-4.293)      3.22308
555     -5.48521   0.59526  -9.62717   2.18406 -48.70949  -1.70577       (-1.706,-4.069) (-0.595,-44.341) (-2.184,-4.295)      3.21937
556     -5.47286   0.58840  -9.61346   2.17720 -48.69396  -1.70931       (-1.709,-4.082) (-0.588,-44.340) (-2.177,-4.296)      3.21576
557     -5.46051   0.58155  -9.59975   2.17035 -48.67842  -1.71285       (-1.713,-4.096) (-0.582,-44.338) (-2.170,-4.297)      3.21223
