Fol_2018-03-05.14_04_32.547_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -20.56485 -23.37409 -15.88214 -37.85811   7.90995  -0.03843       (-23.413,-22.077) (-0.101,-0.038) (-20.526,-7.872)      20.5122
372    -20.53495 -23.36571 -15.86172 -37.81854   7.88551  -0.05356       (-23.419,-22.101) (-0.144,-0.054) (-20.481,-7.832)      20.5027
373    -20.50504 -23.35732 -15.84129 -37.77898   7.86108  -0.06869       (-23.426,-22.126) (-0.188,-0.069) (-20.436,-7.792)      20.4935
374    -20.47514 -23.34894 -15.82087 -37.73941   7.83664  -0.08382       (-23.433,-22.150) (-0.231,-0.084) (-20.391,-7.753)      20.4846
375    -20.44524 -23.34056 -15.80045 -37.69984   7.81220  -0.09894       (-23.440,-22.174) (-0.275,-0.099) (-20.346,-7.713)      20.476
376    -20.41534 -23.33217 -15.78002 -37.66028   7.78777  -0.11407       (-23.446,-22.199) (-0.319,-0.114) (-20.301,-7.674)      20.4677
377    -20.38543 -23.32379 -15.75960 -37.62071   7.76333  -0.12920       (-23.453,-22.223) (-0.362,-0.129) (-20.256,-7.634)      20.4597
378    -20.35553 -23.31541 -15.73918 -37.58115   7.73889  -0.14433       (-23.460,-22.248) (-0.406,-0.144) (-20.211,-7.595)      20.452
379    -20.32563 -23.30703 -15.71875 -37.54158   7.71446  -0.15946       (-23.466,-22.272) (-0.449,-0.159) (-20.166,-7.555)      20.4446
380    -20.29572 -23.29864 -15.69833 -37.50201   7.69002  -0.17459       (-23.473,-22.297) (-0.493,-0.175) (-20.121,-7.515)      20.4376
381    -20.26582 -23.29026 -15.67791 -37.46245   7.66558  -0.18972       (-23.480,-22.321) (-0.536,-0.190) (-20.076,-7.476)      20.4308
382    -20.23592 -23.28188 -15.65749 -37.42288   7.64115  -0.20485       (-23.487,-22.345) (-0.580,-0.205) (-20.031,-7.436)      20.4244
383    -20.20601 -23.27349 -15.63706 -37.38332   7.61671  -0.21998       (-23.493,-22.370) (-0.624,-0.220) (-19.986,-7.397)      20.4182
384    -20.17611 -23.26511 -15.61664 -37.34375   7.59227  -0.23511       (-23.500,-22.394) (-0.667,-0.235) (-19.941,-7.357)      20.4124
385    -20.14621 -23.25673 -15.59622 -37.30419   7.56784  -0.25024       (-23.507,-22.419) (-0.711,-0.250) (-19.896,-7.318)      20.3945
386    -20.11630 -23.24835 -15.57579 -37.26462   7.54340  -0.26537       (-23.514,-22.443) (-0.754,-0.265) (-19.851,-7.278)      20.3673
387    -20.08640 -23.23996 -15.55537 -37.22505   7.51897  -0.28050       (-23.520,-22.468) (-0.798,-0.280) (-19.806,-7.238)      20.3403
388    -20.05650 -23.23158 -15.53495 -37.18549   7.49453  -0.29563       (-23.527,-22.492) (-0.842,-0.296) (-19.761,-7.199)      20.3137
389    -20.02659 -23.22320 -15.51453 -37.14592   7.47009  -0.31076       (-23.534,-22.516) (-0.885,-0.311) (-19.716,-7.159)      20.2873
390    -19.99669 -23.21482 -15.49410 -37.10636   7.44566  -0.32589       (-23.541,-22.541) (-0.929,-0.326) (-19.671,-7.120)      20.2612
391    -19.96679 -23.20643 -15.47368 -37.06679   7.42122  -0.34102       (-23.547,-22.565) (-0.972,-0.341) (-19.626,-7.080)      20.2353
392    -19.93688 -23.19805 -15.45326 -37.02722   7.39678  -0.35615       (-23.554,-22.590) (-1.016,-0.356) (-19.581,-7.041)      20.2098
393    -19.90698 -23.18967 -15.43283 -36.98766   7.37235  -0.37128       (-23.561,-22.614) (-1.059,-0.371) (-19.536,-7.001)      20.1845
394    -19.87708 -23.18128 -15.41241 -36.94809   7.34791  -0.38640       (-23.568,-22.639) (-1.103,-0.386) (-19.491,-6.962)      20.1596
395    -19.84717 -23.17290 -15.39199 -36.90853   7.32347  -0.40153       (-23.574,-22.663) (-1.147,-0.402) (-19.446,-6.922)      20.1349
396    -19.81727 -23.16452 -15.37157 -36.86896   7.29904  -0.41666       (-23.581,-22.688) (-1.190,-0.417) (-19.401,-6.882)      20.1105
397    -19.78737 -23.15614 -15.35114 -36.82939   7.27460  -0.43179       (-23.588,-22.712) (-1.234,-0.432) (-19.356,-6.843)      20.0863
398    -19.75746 -23.14775 -15.33072 -36.78983   7.25017  -0.44692       (-23.595,-22.736) (-1.277,-0.447) (-19.311,-6.803)      20.0625
399    -19.72756 -23.13937 -15.31030 -36.75026   7.22573  -0.46205       (-23.601,-22.761) (-1.321,-0.462) (-19.266,-6.764)      20.039
400    -19.69766 -23.13099 -15.28987 -36.71070   7.20129  -0.47718       (-23.608,-22.785) (-1.364,-0.477) (-19.220,-6.724)      20.0157
401    -19.66775 -23.12260 -15.26945 -36.67113   7.17686  -0.49231       (-23.615,-22.810) (-1.408,-0.492) (-19.175,-6.685)      19.9927
402    -19.63785 -23.11422 -15.24903 -36.63157   7.15242  -0.50744       (-23.622,-22.834) (-1.452,-0.507) (-19.130,-6.645)      19.9701
403    -19.60795 -23.10584 -15.22861 -36.59200   7.12798  -0.52257       (-23.628,-22.859) (-1.495,-0.523) (-19.085,-6.605)      19.9477
404    -19.57805 -23.09746 -15.20818 -36.55243   7.10355  -0.53770       (-23.635,-22.883) (-1.539,-0.538) (-19.040,-6.566)      19.9256
405    -19.54814 -23.08907 -15.18776 -36.51287   7.07911  -0.55283       (-23.642,-22.907) (-1.582,-0.553) (-18.995,-6.526)      19.9038
406    -19.51824 -23.08069 -15.16734 -36.47330   7.05467  -0.56796       (-23.649,-22.932) (-1.626,-0.568) (-18.950,-6.487)      19.8823
407    -19.48834 -23.07231 -15.14691 -36.43374   7.03024  -0.58309       (-23.655,-22.956) (-1.670,-0.583) (-18.905,-6.447)      19.8611
408    -19.45843 -23.06392 -15.12649 -36.39417   7.00580  -0.59822       (-23.662,-22.981) (-1.713,-0.598) (-18.860,-6.408)      19.8403
409    -19.42853 -23.05554 -15.10607 -36.35460   6.98136  -0.61335       (-23.669,-23.005) (-1.757,-0.613) (-18.815,-6.368)      19.8197
410    -19.39863 -23.04716 -15.08565 -36.31504   6.95693  -0.62848       (-23.676,-23.030) (-1.800,-0.628) (-18.770,-6.328)      19.7994
411    -19.36872 -23.03878 -15.06522 -36.27547   6.93249  -0.64361       (-23.682,-23.054) (-1.844,-0.644) (-18.725,-6.289)      19.7794
412    -19.33882 -23.03039 -15.04480 -36.23591   6.90806  -0.65874       (-23.689,-23.079) (-1.887,-0.659) (-18.680,-6.249)      19.7597
413    -19.30892 -23.02201 -15.02438 -36.19634   6.88362  -0.67386       (-23.696,-23.103) (-1.931,-0.674) (-18.635,-6.210)      19.7403
414    -19.27901 -23.01363 -15.00395 -36.15677   6.85918  -0.68899       (-23.703,-23.127) (-1.975,-0.689) (-18.590,-6.170)      19.7212
415    -19.24911 -23.00524 -14.98353 -36.11721   6.83475  -0.70412       (-23.709,-23.152) (-2.018,-0.704) (-18.545,-6.131)      19.7024
416    -19.21921 -22.99686 -14.96311 -36.07764   6.81031  -0.71925       (-23.716,-23.176) (-2.062,-0.719) (-18.500,-6.091)      19.6839
417    -19.18930 -22.98848 -14.94269 -36.03808   6.78587  -0.73438       (-23.723,-23.201) (-2.105,-0.734) (-18.455,-6.051)      19.6658
418    -19.15940 -22.98010 -14.92226 -35.99851   6.76144  -0.74951       (-23.730,-23.225) (-2.149,-0.750) (-18.410,-6.012)      19.6479
419    -19.12950 -22.97171 -14.90184 -35.95895   6.73700  -0.76464       (-23.736,-23.250) (-2.192,-0.765) (-18.365,-5.972)      19.6303
420    -19.09959 -22.96333 -14.88142 -35.91938   6.71256  -0.77977       (-23.743,-23.274) (-2.236,-0.780) (-18.320,-5.933)      19.6131
421    -19.06969 -22.95495 -14.86099 -35.87981   6.68813  -0.79490       (-23.750,-23.298) (-2.280,-0.795) (-18.275,-5.893)      19.5962
422    -19.03979 -22.94657 -14.84057 -35.84025   6.66369  -0.81003       (-23.757,-23.323) (-2.323,-0.810) (-18.230,-5.854)      19.5795
423    -19.00988 -22.93818 -14.82015 -35.80068   6.63925  -0.82516       (-23.763,-23.347) (-2.367,-0.825) (-18.185,-5.814)      19.5632
424    -18.97998 -22.92980 -14.79973 -35.76112   6.61482  -0.84029       (-23.770,-23.372) (-2.410,-0.840) (-18.140,-5.775)      19.5472
425    -18.95008 -22.92142 -14.77930 -35.72155   6.59038  -0.85542       (-23.777,-23.396) (-2.454,-0.855) (-18.095,-5.735)      19.5315
426    -18.92017 -22.91303 -14.75888 -35.68198   6.56595  -0.87055       (-23.784,-23.421) (-2.498,-0.871) (-18.050,-5.695)      19.5161
427    -18.89027 -22.90465 -14.73846 -35.64242   6.54151  -0.88568       (-23.790,-23.445) (-2.541,-0.886) (-18.005,-5.656)      19.5011
428    -18.86037 -22.89627 -14.71803 -35.60285   6.51707  -0.90081       (-23.797,-23.470) (-2.585,-0.901) (-17.960,-5.616)      19.4863
429    -18.83046 -22.88789 -14.69761 -35.56329   6.49264  -0.91594       (-23.804,-23.494) (-2.628,-0.916) (-17.915,-5.577)      19.4719
430    -18.80056 -22.87950 -14.67719 -35.52372   6.46820  -0.93107       (-23.811,-23.518) (-2.672,-0.931) (-17.869,-5.537)      19.4578
431    -18.77066 -22.87112 -14.65677 -35.48415   6.44376  -0.94620       (-23.817,-23.543) (-2.715,-0.946) (-17.824,-5.498)      19.444
432    -18.74076 -22.86274 -14.63634 -35.44459   6.41933  -0.96132       (-23.824,-23.567) (-2.759,-0.961) (-17.779,-5.458)      19.4305
433    -18.71085 -22.85435 -14.61592 -35.40502   6.39489  -0.97645       (-23.831,-23.592) (-2.803,-0.976) (-17.734,-5.418)      19.4173
434    -18.68095 -22.84597 -14.59550 -35.36546   6.37045  -0.99158       (-23.838,-23.616) (-2.846,-0.992) (-17.689,-5.379)      19.4045
435    -18.65105 -22.83759 -14.57507 -35.32589   6.34602  -1.00671       (-23.844,-23.641) (-2.890,-1.007) (-17.644,-5.339)      19.392
436    -18.62114 -22.82921 -14.55465 -35.28633   6.32158  -1.02184       (-23.851,-23.665) (-2.933,-1.022) (-17.599,-5.300)      19.3798
437    -18.59124 -22.82082 -14.53423 -35.24676   6.29714  -1.03697       (-23.858,-23.689) (-2.977,-1.037) (-17.554,-5.260)      19.3679
438    -18.56134 -22.81244 -14.51381 -35.20719   6.27271  -1.05210       (-23.865,-23.714) (-3.020,-1.052) (-17.509,-5.221)      19.3563
439    -18.53143 -22.80406 -14.49338 -35.16763   6.24827  -1.06723       (-23.871,-23.738) (-3.064,-1.067) (-17.464,-5.181)      19.3451
440    -18.50153 -22.79567 -14.47296 -35.12806   6.22384  -1.08236       (-23.878,-23.763) (-3.108,-1.082) (-17.419,-5.141)      19.3342
441    -18.47163 -22.78729 -14.45254 -35.08850   6.19940  -1.09749       (-23.885,-23.787) (-3.151,-1.097) (-17.374,-5.102)      19.3236
442    -18.44172 -22.77891 -14.43211 -35.04893   6.17496  -1.11262       (-23.892,-23.812) (-3.195,-1.113) (-17.329,-5.062)      19.3133
443    -18.41182 -22.77053 -14.41169 -35.00936   6.15053  -1.12775       (-23.898,-23.836) (-3.238,-1.128) (-17.284,-5.023)      19.3034
444    -18.38192 -22.76214 -14.39127 -34.96980   6.12609  -1.14288       (-23.905,-23.860) (-3.282,-1.143) (-17.239,-4.983)      19.2937
445    -18.35201 -22.75376 -14.37084 -34.93023   6.10165  -1.15801       (-23.912,-23.885) (-3.326,-1.158) (-17.194,-4.944)      19.2844
446    -18.32211 -22.74538 -14.35042 -34.89067   6.07722  -1.17314       (-23.919,-23.909) (-3.369,-1.173) (-17.149,-4.904)      19.2755
447    -18.29221 -22.73700 -14.33000 -34.85110   6.05278  -1.18827       (-23.925,-23.934) (-3.413,-1.188) (-17.104,-4.865)      19.2668
448    -18.26230 -22.72861 -14.30958 -34.81153   6.02834  -1.20340       (-23.932,-23.958) (-3.456,-1.203) (-17.059,-4.825)      19.2585
449    -18.23240 -22.72023 -14.28915 -34.77197   6.00391  -1.21853       (-23.939,-23.983) (-3.500,-1.219) (-17.014,-4.785)      19.2505
450    -18.20250 -22.71185 -14.26873 -34.73240   5.97947  -1.23366       (-23.946,-24.007) (-3.543,-1.234) (-16.969,-4.746)      19.2429
451    -18.17259 -22.70346 -14.24831 -34.69284   5.95504  -1.24878       (-23.952,-24.032) (-3.587,-1.249) (-16.924,-4.706)      19.2355
452    -18.14269 -22.69508 -14.22788 -34.65327   5.93060  -1.26391       (-23.959,-24.056) (-3.631,-1.264) (-16.879,-4.667)      19.2285
453    -18.11279 -22.68670 -14.20746 -34.61370   5.90616  -1.27904       (-23.966,-24.080) (-3.674,-1.279) (-16.834,-4.627)      19.2218
454    -18.08288 -22.67832 -14.18704 -34.57414   5.88173  -1.29417       (-23.972,-24.105) (-3.718,-1.294) (-16.789,-4.588)      19.2155
455    -18.05298 -22.66993 -14.16662 -34.53457   5.85729  -1.30930       (-23.979,-24.129) (-3.761,-1.309) (-16.744,-4.548)      19.2095
456    -18.02308 -22.66155 -14.14619 -34.49501   5.83285  -1.32443       (-23.986,-24.154) (-3.805,-1.324) (-16.699,-4.508)      19.2038
457    -17.99317 -22.65317 -14.12577 -34.45544   5.80842  -1.33956       (-23.993,-24.178) (-3.848,-1.340) (-16.654,-4.469)      19.1984
458    -17.96327 -22.64478 -14.10535 -34.41588   5.78398  -1.35469       (-23.999,-24.203) (-3.892,-1.355) (-16.609,-4.429)      19.1934
459    -17.93337 -22.63640 -14.08492 -34.37631   5.75954  -1.36982       (-24.006,-24.227) (-3.936,-1.370) (-16.564,-4.390)      19.1887
460    -17.90347 -22.62802 -14.06450 -34.33674   5.73511  -1.38495       (-24.013,-24.251) (-3.979,-1.385) (-16.519,-4.350)      19.1843
461    -17.87356 -22.61964 -14.04408 -34.29718   5.71067  -1.40008       (-24.020,-24.276) (-4.023,-1.400) (-16.473,-4.311)      19.1803
462    -17.84366 -22.61125 -14.02366 -34.25761   5.68623  -1.41521       (-24.026,-24.300) (-4.066,-1.415) (-16.428,-4.271)      19.1766
463    -17.81376 -22.60287 -14.00323 -34.21805   5.66180  -1.43034       (-24.033,-24.325) (-4.110,-1.430) (-16.383,-4.231)      19.1732
464    -17.78385 -22.59449 -13.98281 -34.17848   5.63736  -1.44547       (-24.040,-24.349) (-4.154,-1.445) (-16.338,-4.192)      19.1701
465    -17.75395 -22.58610 -13.96239 -34.13891   5.61293  -1.46060       (-24.047,-24.374) (-4.197,-1.461) (-16.293,-4.152)      19.1674
466    -17.72405 -22.57772 -13.94196 -34.09935   5.58849  -1.47573       (-24.053,-24.398) (-4.241,-1.476) (-16.248,-4.113)      19.165
467    -17.69414 -22.56934 -13.92154 -34.05978   5.56405  -1.49086       (-24.060,-24.423) (-4.284,-1.491) (-16.203,-4.073)      19.163
468    -17.66424 -22.56096 -13.90112 -34.02022   5.53962  -1.50599       (-24.067,-24.447) (-4.328,-1.506) (-16.158,-4.034)      19.1613
469    -17.63434 -22.55257 -13.88070 -33.98065   5.51518  -1.52112       (-24.074,-24.471) (-4.371,-1.521) (-16.113,-3.994)      19.1599
470    -17.60443 -22.54419 -13.86027 -33.94108   5.49074  -1.53624       (-24.080,-24.496) (-4.415,-1.536) (-16.068,-3.954)      19.1588
471    -17.57453 -22.53581 -13.83985 -33.90152   5.46631  -1.55137       (-24.087,-24.520) (-4.459,-1.551) (-16.023,-3.915)      19.1581
472    -17.54463 -22.52742 -13.81943 -33.86195   5.44187  -1.56650       (-24.094,-24.545) (-4.502,-1.567) (-15.978,-3.875)      19.1577
473    -17.51472 -22.51904 -13.79900 -33.82239   5.41743  -1.58163       (-24.101,-24.569) (-4.546,-1.582) (-15.933,-3.836)      19.1577
474    -17.48482 -22.51066 -13.77858 -33.78282   5.39300  -1.59676       (-24.107,-24.594) (-4.589,-1.597) (-15.888,-3.796)      19.1579
475    -17.45492 -22.50228 -13.75816 -33.74326   5.36856  -1.61189       (-24.114,-24.618) (-4.633,-1.612) (-15.843,-3.757)      19.1585
476    -17.42501 -22.49389 -13.73774 -33.70369   5.34412  -1.62702       (-24.121,-24.642) (-4.677,-1.627) (-15.798,-3.717)      19.1595
477    -17.39511 -22.48551 -13.71731 -33.66412   5.31969  -1.64215       (-24.128,-24.667) (-4.720,-1.642) (-15.753,-3.678)      19.1607
478    -17.36521 -22.47713 -13.69689 -33.62456   5.29525  -1.65728       (-24.134,-24.691) (-4.764,-1.657) (-15.708,-3.638)      19.1624
479    -17.33530 -22.46875 -13.67647 -33.58499   5.27082  -1.67241       (-24.141,-24.716) (-4.807,-1.672) (-15.663,-3.598)      19.1643
480    -17.30540 -22.46036 -13.65604 -33.54543   5.24638  -1.68754       (-24.148,-24.740) (-4.851,-1.688) (-15.618,-3.559)      19.1666
481    -17.27550 -22.45198 -13.63562 -33.50586   5.22194  -1.70267       (-24.155,-24.765) (-4.894,-1.703) (-15.573,-3.519)      19.1692
482    -17.24559 -22.44360 -13.61520 -33.46629   5.19751  -1.71780       (-24.161,-24.789) (-4.938,-1.718) (-15.528,-3.480)      19.1721
483    -17.21569 -22.43521 -13.59478 -33.42673   5.17307  -1.73293       (-24.168,-24.814) (-4.982,-1.733) (-15.483,-3.440)      19.1753
484    -17.18579 -22.42683 -13.57435 -33.38716   5.14863  -1.74806       (-24.175,-24.838) (-5.025,-1.748) (-15.438,-3.401)      19.1789
485    -17.15588 -22.41845 -13.55393 -33.34760   5.12420  -1.76319       (-24.182,-24.862) (-5.069,-1.763) (-15.393,-3.361)      19.1829
486    -17.12598 -22.41007 -13.53351 -33.30803   5.09976  -1.77832       (-24.188,-24.887) (-5.112,-1.778) (-15.348,-3.321)      19.1871
487    -17.09608 -22.40168 -13.51308 -33.26846   5.07532  -1.79345       (-24.195,-24.911) (-5.156,-1.793) (-15.303,-3.282)      19.1917
488    -17.06618 -22.39330 -13.49266 -33.22890   5.05089  -1.80858       (-24.202,-24.936) (-5.199,-1.809) (-15.258,-3.242)      19.1966
489    -17.03627 -22.38492 -13.47224 -33.18933   5.02645  -1.82370       (-24.209,-24.960) (-5.243,-1.824) (-15.213,-3.203)      19.2019
490    -17.00637 -22.37653 -13.45182 -33.14977   5.00202  -1.83883       (-24.215,-24.985) (-5.287,-1.839) (-15.168,-3.163)      19.2074
491    -16.97647 -22.36815 -13.43139 -33.11020   4.97758  -1.85396       (-24.222,-25.009) (-5.330,-1.854) (-15.123,-3.124)      19.2133
492    -16.94656 -22.35977 -13.41097 -33.07064   4.95314  -1.86909       (-24.229,-25.033) (-5.374,-1.869) (-15.077,-3.084)      19.2196
493    -16.91666 -22.35139 -13.39055 -33.03107   4.92871  -1.88422       (-24.236,-25.058) (-5.417,-1.884) (-15.032,-3.044)      19.2261
494    -16.88676 -22.34300 -13.37012 -32.99150   4.90427  -1.89935       (-24.242,-25.082) (-5.461,-1.899) (-14.987,-3.005)      19.233
495    -16.85685 -22.33462 -13.34970 -32.95194   4.87983  -1.91448       (-24.249,-25.107) (-5.505,-1.914) (-14.942,-2.965)      19.2402
496    -16.82695 -22.32624 -13.32928 -32.91237   4.85540  -1.92961       (-24.256,-25.131) (-5.548,-1.930) (-14.897,-2.926)      19.2478
497    -16.79705 -22.31785 -13.30886 -32.87281   4.83096  -1.94474       (-24.263,-25.156) (-5.592,-1.945) (-14.852,-2.886)      19.2557
498    -16.76714 -22.30947 -13.28843 -32.83324   4.80652  -1.95987       (-24.269,-25.180) (-5.635,-1.960) (-14.807,-2.847)      19.2639
499    -16.73724 -22.30109 -13.26801 -32.79367   4.78209  -1.97500       (-24.276,-25.204) (-5.679,-1.975) (-14.762,-2.807)      19.2724
500    -16.70734 -22.29271 -13.24759 -32.75411   4.75765  -1.99013       (-24.283,-25.229) (-5.722,-1.990) (-14.717,-2.768)      19.2813
501    -16.67743 -22.28432 -13.22716 -32.71454   4.73321  -2.00526       (-24.290,-25.253) (-5.766,-2.005) (-14.672,-2.728)      19.2904
502    -16.64753 -22.27594 -13.20674 -32.67498   4.70878  -2.02039       (-24.296,-25.278) (-5.810,-2.020) (-14.627,-2.688)      19.3
503    -16.61763 -22.26756 -13.18632 -32.63541   4.68434  -2.03552       (-24.303,-25.302) (-5.853,-2.036) (-14.582,-2.649)      19.3098
504    -16.58772 -22.25917 -13.16589 -32.59584   4.65991  -2.05065       (-24.310,-25.327) (-5.897,-2.051) (-14.537,-2.609)      19.3199
505    -16.55782 -22.25079 -13.14547 -32.55628   4.63547  -2.06578       (-24.317,-25.351) (-5.940,-2.066) (-14.492,-2.570)      19.3304
506    -16.52792 -22.24241 -13.12505 -32.51671   4.61103  -2.08091       (-24.323,-25.376) (-5.984,-2.081) (-14.447,-2.530)      19.3412
507    -16.49801 -22.23403 -13.10463 -32.47715   4.58660  -2.09604       (-24.330,-25.400) (-6.027,-2.096) (-14.402,-2.491)      19.3524
508    -16.46811 -22.22564 -13.08420 -32.43758   4.56216  -2.11117       (-24.337,-25.424) (-6.071,-2.111) (-14.357,-2.451)      19.3638
509    -16.43821 -22.21726 -13.06378 -32.39802   4.53772  -2.12629       (-24.344,-25.449) (-6.115,-2.126) (-14.312,-2.411)      19.3756
510    -16.40830 -22.20888 -13.04336 -32.35845   4.51329  -2.14142       (-24.350,-25.473) (-6.158,-2.141) (-14.267,-2.372)      19.3877
511    -16.37840 -22.20050 -13.02293 -32.31888   4.48885  -2.15655       (-24.357,-25.498) (-6.202,-2.157) (-14.222,-2.332)      19.4001
512    -16.34850 -22.19211 -13.00251 -32.27932   4.46441  -2.17168       (-24.364,-25.522) (-6.245,-2.172) (-14.177,-2.293)      19.4128
513    -16.31859 -22.18373 -12.98209 -32.23975   4.43998  -2.18681       (-24.371,-25.547) (-6.289,-2.187) (-14.132,-2.253)      19.4259
514    -16.28869 -22.17535 -12.96167 -32.20019   4.41554  -2.20194       (-24.377,-25.571) (-6.333,-2.202) (-14.087,-2.214)      19.4392
515    -16.25879 -22.16696 -12.94124 -32.16062   4.39110  -2.21707       (-24.384,-25.595) (-6.376,-2.217) (-14.042,-2.174)      19.4529
516    -16.22889 -22.15858 -12.92082 -32.12105   4.36667  -2.23220       (-24.391,-25.620) (-6.420,-2.232) (-13.997,-2.134)      19.4669
517    -16.19898 -22.15020 -12.90040 -32.08149   4.34223  -2.24733       (-24.398,-25.644) (-6.463,-2.247) (-13.952,-2.095)      19.4812
518    -16.16908 -22.14182 -12.87997 -32.04192   4.31780  -2.26246       (-24.404,-25.669) (-6.507,-2.262) (-13.907,-2.055)      19.4959
519    -16.13918 -22.13343 -12.85955 -32.00236   4.29336  -2.27759       (-24.411,-25.693) (-6.550,-2.278) (-13.862,-2.016)      19.5108
520    -16.10927 -22.12505 -12.83913 -31.96279   4.26892  -2.29272       (-24.418,-25.718) (-6.594,-2.293) (-13.817,-1.976)      19.5261
521    -16.07937 -22.11667 -12.81871 -31.92322   4.24449  -2.30785       (-24.425,-25.742) (-6.638,-2.308) (-13.772,-1.937)      19.5417
522    -16.04947 -22.10828 -12.79828 -31.88366   4.22005  -2.32298       (-24.431,-25.767) (-6.681,-2.323) (-13.726,-1.897)      19.5576
523    -16.01956 -22.09990 -12.77786 -31.84409   4.19561  -2.33811       (-24.438,-25.791) (-6.725,-2.338) (-13.681,-1.858)      19.5738
524    -15.98966 -22.09152 -12.75744 -31.80453   4.17118  -2.35324       (-24.445,-25.815) (-6.768,-2.353) (-13.636,-1.818)      19.5903
525    -15.95976 -22.08314 -12.73701 -31.76496   4.14674  -2.36837       (-24.452,-25.840) (-6.812,-2.368) (-13.591,-1.778)      19.6071
526    -15.92985 -22.07475 -12.71659 -31.72539   4.12230  -2.38350       (-24.458,-25.864) (-6.855,-2.383) (-13.546,-1.739)      19.6243
527    -15.89995 -22.06637 -12.69617 -31.68583   4.09787  -2.39863       (-24.465,-25.889) (-6.899,-2.399) (-13.501,-1.699)      19.6417
528    -15.87005 -22.05799 -12.67575 -31.64626   4.07343  -2.41375       (-24.472,-25.913) (-6.943,-2.414) (-13.456,-1.660)      19.6595
529    -15.84014 -22.04960 -12.65532 -31.60670   4.04899  -2.42888       (-24.478,-25.938) (-6.986,-2.429) (-13.411,-1.620)      19.6775
530    -15.81024 -22.04122 -12.63490 -31.56713   4.02456  -2.44401       (-24.485,-25.962) (-7.030,-2.444) (-13.366,-1.581)      19.6959
531    -15.78034 -22.03284 -12.61448 -31.52757   4.00012  -2.45914       (-24.492,-25.986) (-7.073,-2.459) (-13.321,-1.541)      19.7146
532    -15.75043 -22.02446 -12.59405 -31.48800   3.97569  -2.47427       (-24.499,-26.011) (-7.117,-2.474) (-13.276,-1.501)      19.7336
533    -15.72053 -22.01607 -12.57363 -31.44843   3.95125  -2.48940       (-24.505,-26.035) (-7.161,-2.489) (-13.231,-1.462)      19.7528
534    -15.69063 -22.00769 -12.55321 -31.40887   3.92681  -2.50453       (-24.512,-26.060) (-7.204,-2.505) (-13.186,-1.422)      19.7724
535    -15.66072 -21.99931 -12.53279 -31.36930   3.90238  -2.51966       (-24.519,-26.084) (-7.248,-2.520) (-13.141,-1.383)      19.7923
536    -15.63082 -21.99092 -12.51236 -31.32974   3.87794  -2.53479       (-24.526,-26.109) (-7.291,-2.535) (-13.096,-1.343)      19.8125
537    -15.60092 -21.98254 -12.49194 -31.29017   3.85350  -2.54992       (-24.532,-26.133) (-7.335,-2.550) (-13.051,-1.304)      19.833
538    -15.57101 -21.97416 -12.47152 -31.25060   3.82907  -2.56505       (-24.539,-26.158) (-7.378,-2.565) (-13.006,-1.264)      19.8538
539    -15.54111 -21.96578 -12.45109 -31.21104   3.80463  -2.58018       (-24.546,-26.182) (-7.422,-2.580) (-12.961,-1.224)      19.8749
540    -15.51121 -21.95739 -12.43067 -31.17147   3.78019  -2.59531       (-24.553,-26.206) (-7.466,-2.595) (-12.916,-1.185)      19.8963
541    -15.48130 -21.94901 -12.41025 -31.13191   3.75576  -2.61044       (-24.559,-26.231) (-7.509,-2.610) (-12.871,-1.145)      19.918
542    -15.45140 -21.94063 -12.38983 -31.09234   3.73132  -2.62557       (-24.566,-26.255) (-7.553,-2.626) (-12.826,-1.106)      19.9399
543    -15.42150 -21.93225 -12.36940 -31.05277   3.70689  -2.64070       (-24.573,-26.280) (-7.596,-2.641) (-12.781,-1.066)      19.9622
544    -15.39160 -21.92386 -12.34898 -31.01321   3.68245  -2.65583       (-24.580,-26.304) (-7.640,-2.656) (-12.736,-1.027)      19.9848
545    -15.36169 -21.91548 -12.32856 -30.97364   3.65801  -2.67096       (-24.586,-26.329) (-7.683,-2.671) (-12.691,-0.987)      20.0076
546    -15.33179 -21.90710 -12.30813 -30.93408   3.63358  -2.68609       (-24.593,-26.353) (-7.727,-2.686) (-12.646,-0.947)      20.0308
547    -15.30189 -21.89871 -12.28771 -30.89451   3.60914  -2.70121       (-24.600,-26.377) (-7.771,-2.701) (-12.601,-0.908)      20.0542
548    -15.27198 -21.89033 -12.26729 -30.85495   3.58470  -2.71634       (-24.607,-26.402) (-7.814,-2.716) (-12.556,-0.868)      20.0698
549    -15.24208 -21.88195 -12.24687 -30.81538   3.56027  -2.73147       (-24.613,-26.426) (-7.858,-2.731) (-12.511,-0.829)      20.0436
550    -15.21218 -21.87357 -12.22644 -30.77581   3.53583  -2.74660       (-24.620,-26.451) (-7.901,-2.747) (-12.466,-0.789)      20.0177
551    -15.18227 -21.86518 -12.20602 -30.73625   3.51139  -2.76173       (-24.627,-26.475) (-7.945,-2.762) (-12.421,-0.750)      19.9921
552    -15.15237 -21.85680 -12.18560 -30.69668   3.48696  -2.77686       (-24.634,-26.500) (-7.989,-2.777) (-12.376,-0.710)      19.9668
553    -15.12247 -21.84842 -12.16517 -30.65712   3.46252  -2.79199       (-24.640,-26.524) (-8.032,-2.792) (-12.330,-0.671)      19.9418
