2BOUNDS_2018-03-07.14_37_56.441_.txt     Output is probe cell, reduced cell, NCDist distance between
736    -35.50234 -14.84293   0.11664 -47.39946  -9.39670  -4.90457       (-35.386,-14.726) (-47.283,-9.280) (-0.117,-5.021)      5.02375
737    -35.50810 -14.80617   0.11390 -47.39885  -9.41732  -4.89634       (-35.394,-14.692) (-47.285,-9.303) (-0.114,-5.010)      5.03553
738    -35.51386 -14.76942   0.11115 -47.39825  -9.43794  -4.88812       (-35.403,-14.658) (-47.287,-9.327) (-0.111,-4.999)      5.04767
739    -35.51963 -14.73266   0.10841 -47.39764  -9.45856  -4.87990       (-35.411,-14.624) (-47.289,-9.350) (-0.108,-4.988)      5.06015
740    -35.52539 -14.69590   0.10566 -47.39703  -9.47919  -4.87168       (-35.420,-14.590) (-47.291,-9.374) (-0.106,-4.977)      5.07298
741    -35.53115 -14.65914   0.10292 -47.39643  -9.49981  -4.86345       (-35.428,-14.556) (-47.294,-9.397) (-0.103,-4.966)      5.08616
742    -35.53692 -14.62238   0.10017 -47.39582  -9.52043  -4.85523       (-35.437,-14.522) (-47.296,-9.420) (-0.100,-4.955)      5.09967
743    -35.54268 -14.58562   0.09743 -47.39522  -9.54105  -4.84701       (-35.445,-14.488) (-47.298,-9.444) (-0.097,-4.944)      5.11352
744    -35.54844 -14.54887   0.09468 -47.39461  -9.56167  -4.83879       (-35.454,-14.454) (-47.300,-9.467) (-0.095,-4.933)      5.1277
745    -35.55421 -14.51211   0.09194 -47.39400  -9.58229  -4.83056       (-35.462,-14.420) (-47.302,-9.490) (-0.092,-4.923)      5.14222
746    -35.55997 -14.47535   0.08919 -47.39340  -9.60292  -4.82234       (-35.471,-14.386) (-47.304,-9.514) (-0.089,-4.912)      5.15707
747    -35.56573 -14.43859   0.08645 -47.39279  -9.62354  -4.81412       (-35.479,-14.352) (-47.306,-9.537) (-0.086,-4.901)      5.17224
748    -35.57150 -14.40183   0.08370 -47.39219  -9.64416  -4.80590       (-35.488,-14.318) (-47.308,-9.560) (-0.084,-4.890)      5.18773
749    -35.57726 -14.36508   0.08096 -47.39158  -9.66478  -4.79767       (-35.496,-14.284) (-47.311,-9.584) (-0.081,-4.879)      5.20355
750    -35.58302 -14.32832   0.07821 -47.39098  -9.68540  -4.78945       (-35.505,-14.250) (-47.313,-9.607) (-0.078,-4.868)      5.21968
751    -35.58879 -14.29156   0.07547 -47.39037  -9.70602  -4.78123       (-35.513,-14.216) (-47.315,-9.631) (-0.075,-4.857)      5.23613
752    -35.59455 -14.25480   0.07272 -47.38976  -9.72665  -4.77301       (-35.522,-14.182) (-47.317,-9.654) (-0.073,-4.846)      5.25289
753    -35.60031 -14.21804   0.06998 -47.38916  -9.74727  -4.76478       (-35.530,-14.148) (-47.319,-9.677) (-0.070,-4.835)      5.26996
754    -35.60608 -14.18129   0.06723 -47.38855  -9.76789  -4.75656       (-35.539,-14.114) (-47.321,-9.701) (-0.067,-4.824)      5.28733
755    -35.61184 -14.14453   0.06449 -47.38795  -9.78851  -4.74834       (-35.547,-14.080) (-47.323,-9.724) (-0.064,-4.813)      5.30501
756    -35.61760 -14.10777   0.06174 -47.38734  -9.80913  -4.74012       (-35.556,-14.046) (-47.326,-9.747) (-0.062,-4.802)      5.32298
757    -35.62337 -14.07101   0.05900 -47.38673  -9.82975  -4.73189       (-35.564,-14.012) (-47.328,-9.771) (-0.059,-4.791)      5.34126
758    -35.62913 -14.03425   0.05625 -47.38613  -9.85037  -4.72367       (-35.573,-13.978) (-47.330,-9.794) (-0.056,-4.780)      5.35982
759    -35.63489 -13.99749   0.05351 -47.38552  -9.87100  -4.71545       (-35.581,-13.944) (-47.332,-9.817) (-0.054,-4.769)      5.37868
760    -35.64066 -13.96074   0.05077 -47.38492  -9.89162  -4.70723       (-35.590,-13.910) (-47.334,-9.841) (-0.051,-4.758)      5.39783
761    -35.64642 -13.92398   0.04802 -47.38431  -9.91224  -4.69900       (-35.598,-13.876) (-47.336,-9.864) (-0.048,-4.747)      5.41726
762    -35.65218 -13.88722   0.04528 -47.38371  -9.93286  -4.69078       (-35.607,-13.842) (-47.338,-9.888) (-0.045,-4.736)      5.43697
763    -35.65794 -13.85046   0.04253 -47.38310  -9.95348  -4.68256       (-35.615,-13.808) (-47.341,-9.911) (-0.043,-4.725)      5.45696
764    -35.66371 -13.81370   0.03979 -47.38249  -9.97410  -4.67434       (-35.624,-13.774) (-47.343,-9.934) (-0.040,-4.714)      5.47722
765    -35.66947 -13.77695   0.03704 -47.38189  -9.99473  -4.66611       (-35.632,-13.740) (-47.345,-9.958) (-0.037,-4.703)      5.49776
766    -35.67523 -13.74019   0.03430 -47.38128 -10.01535  -4.65789       (-35.641,-13.706) (-47.347,-9.981) (-0.034,-4.692)      5.51856
767    -35.68100 -13.70343   0.03155 -47.38068 -10.03597  -4.64967       (-35.649,-13.672) (-47.349,-10.004) (-0.032,-4.681)      5.53963
768    -35.68676 -13.66667   0.02881 -47.38007 -10.05659  -4.64145       (-35.658,-13.638) (-47.351,-10.028) (-0.029,-4.670)      5.56097
769    -35.69252 -13.62991   0.02606 -47.37946 -10.07721  -4.63322       (-35.666,-13.604) (-47.353,-10.051) (-0.026,-4.659)      5.58257
770    -35.69829 -13.59315   0.02332 -47.37886 -10.09783  -4.62500       (-35.675,-13.570) (-47.356,-10.075) (-0.023,-4.648)      5.60442
771    -35.70405 -13.55640   0.02057 -47.37825 -10.11846  -4.61678       (-35.683,-13.536) (-47.358,-10.098) (-0.021,-4.637)      5.62653
772    -35.70981 -13.51964   0.01783 -47.37765 -10.13908  -4.60856       (-35.692,-13.502) (-47.360,-10.121) (-0.018,-4.626)      5.64888
773    -35.71558 -13.48288   0.01508 -47.37704 -10.15970  -4.60033       (-35.700,-13.468) (-47.362,-10.145) (-0.015,-4.615)      5.67149
774    -35.72134 -13.44612   0.01234 -47.37644 -10.18032  -4.59211       (-35.709,-13.434) (-47.364,-10.168) (-0.012,-4.604)      5.69434
775    -35.72710 -13.40936   0.00959 -47.37583 -10.20094  -4.58389       (-35.718,-13.400) (-47.366,-10.191) (-0.010,-4.593)      5.71744
776    -35.73287 -13.37261   0.00685 -47.37522 -10.22156  -4.57567       (-35.726,-13.366) (-47.368,-10.215) (-0.007,-4.583)      5.74077
777    -35.73863 -13.33585   0.00410 -47.37462 -10.24218  -4.56744       (-35.735,-13.332) (-47.371,-10.238) (-0.004,-4.572)      5.76434
778    -35.74439 -13.29909   0.00136 -47.37401 -10.26281  -4.55922       (-35.743,-13.298) (-47.373,-10.261) (-0.001,-4.561)      5.78814
779    -35.75016 -13.26233  -0.00139 -47.37341 -10.28343  -4.55100       (-35.750,-47.373) (-13.262,-10.283) (-0.001,-4.551)      7.29541    *****
780    -35.75592 -13.22557  -0.00413 -47.37280 -10.30405  -4.54278       (-35.756,-47.373) (-13.226,-10.304) (-0.004,-4.543)      7.31132
781    -35.76168 -13.18881  -0.00688 -47.37219 -10.32467  -4.53455       (-35.762,-47.372) (-13.189,-10.325) (-0.007,-4.535)      7.32745
782    -35.76745 -13.15206  -0.00962 -47.37159 -10.34529  -4.52633       (-35.767,-47.372) (-13.152,-10.345) (-0.010,-4.526)      7.3438
783    -35.77321 -13.11530  -0.01237 -47.37098 -10.36591  -4.51811       (-35.773,-47.371) (-13.115,-10.366) (-0.012,-4.518)      7.36038
784    -35.77897 -13.07854  -0.01511 -47.37038 -10.38654  -4.50989       (-35.779,-47.370) (-13.079,-10.387) (-0.015,-4.510)      7.37717
785    -35.78474 -13.04178  -0.01785 -47.36977 -10.40716  -4.50166       (-35.785,-47.370) (-13.042,-10.407) (-0.018,-4.502)      7.39417
786    -35.79050 -13.00502  -0.02060 -47.36917 -10.42778  -4.49344       (-35.790,-47.369) (-13.005,-10.428) (-0.021,-4.493)      7.4114
787    -35.79626 -12.96827  -0.02334 -47.36856 -10.44840  -4.48522       (-35.796,-47.369) (-12.968,-10.448) (-0.023,-4.485)      7.42883
788    -35.80203 -12.93151  -0.02609 -47.36795 -10.46902  -4.47700       (-35.802,-47.368) (-12.932,-10.469) (-0.026,-4.477)      7.44648
789    -35.80779 -12.89475  -0.02883 -47.36735 -10.48964  -4.46877       (-35.808,-47.367) (-12.895,-10.490) (-0.029,-4.469)      7.46434
790    -35.81355 -12.85799  -0.03158 -47.36674 -10.51027  -4.46055       (-35.814,-47.367) (-12.858,-10.510) (-0.032,-4.461)      7.48241
791    -35.81932 -12.82123  -0.03432 -47.36614 -10.53089  -4.45233       (-35.819,-47.366) (-12.821,-10.531) (-0.034,-4.452)      7.50069
792    -35.82508 -12.78448  -0.03707 -47.36553 -10.55151  -4.44411       (-35.825,-47.366) (-12.784,-10.552) (-0.037,-4.444)      7.51917
793    -35.83084 -12.74772  -0.03981 -47.36492 -10.57213  -4.43588       (-35.831,-47.365) (-12.748,-10.572) (-0.040,-4.436)      7.53786
794    -35.83661 -12.71096  -0.04256 -47.36432 -10.59275  -4.42766       (-35.837,-47.364) (-12.711,-10.593) (-0.043,-4.428)      7.55675
795    -35.84237 -12.67420  -0.04530 -47.36371 -10.61337  -4.41944       (-35.842,-47.364) (-12.674,-10.613) (-0.045,-4.419)      7.57584
796    -35.84813 -12.63744  -0.04805 -47.36311 -10.63399  -4.41122       (-35.848,-47.363) (-12.637,-10.634) (-0.048,-4.411)      7.59513
797    -35.85389 -12.60068  -0.05079 -47.36250 -10.65462  -4.40299       (-35.854,-47.363) (-12.601,-10.655) (-0.051,-4.403)      7.61463
798    -35.85966 -12.56393  -0.05354 -47.36190 -10.67524  -4.39477       (-35.860,-47.362) (-12.564,-10.675) (-0.054,-4.395)      7.63431
799    -35.86542 -12.52717  -0.05628 -47.36129 -10.69586  -4.38655       (-35.865,-47.361) (-12.527,-10.696) (-0.056,-4.387)      7.6542
800    -35.87118 -12.49041  -0.05903 -47.36068 -10.71648  -4.37833       (-35.871,-47.361) (-12.490,-10.716) (-0.059,-4.378)      7.67428
801    -35.87695 -12.45365  -0.06177 -47.36008 -10.73710  -4.37010       (-35.877,-47.360) (-12.454,-10.737) (-0.062,-4.370)      7.69455
802    -35.88271 -12.41689  -0.06452 -47.35947 -10.75772  -4.36188       (-35.883,-47.359) (-12.417,-10.758) (-0.065,-4.362)      7.71501
803    -35.88847 -12.38014  -0.06726 -47.35887 -10.77835  -4.35366       (-35.888,-47.359) (-12.380,-10.778) (-0.067,-4.354)      7.73566
804    -35.89424 -12.34338  -0.07001 -47.35826 -10.79897  -4.34544       (-35.894,-47.358) (-12.343,-10.799) (-0.070,-4.345)      7.7565
805    -35.90000 -12.30662  -0.07275 -47.35765 -10.81959  -4.33721       (-35.900,-47.358) (-12.307,-10.820) (-0.073,-4.337)      7.77753
806    -35.90576 -12.26986  -0.07550 -47.35705 -10.84021  -4.32899       (-35.906,-47.357) (-12.270,-10.840) (-0.075,-4.329)      7.79874
807    -35.91153 -12.23310  -0.07824 -47.35644 -10.86083  -4.32077       (-35.912,-47.356) (-12.233,-10.861) (-0.078,-4.321)      7.82014
808    -35.91729 -12.19634  -0.08099 -47.35584 -10.88145  -4.31255       (-35.917,-47.356) (-12.196,-10.881) (-0.081,-4.313)      7.84171
809    -35.92305 -12.15959  -0.08373 -47.35523 -10.90208  -4.30432       (-35.923,-47.355) (-12.160,-10.902) (-0.084,-4.304)      7.86347
810    -35.92882 -12.12283  -0.08647 -47.35462 -10.92270  -4.29610       (-35.929,-47.355) (-12.123,-10.923) (-0.086,-4.296)      7.88541
811    -35.93458 -12.08607  -0.08922 -47.35402 -10.94332  -4.28788       (-35.935,-47.354) (-12.086,-10.943) (-0.089,-4.288)      7.90752
812    -35.94034 -12.04931  -0.09196 -47.35341 -10.96394  -4.27966       (-35.940,-47.353) (-12.049,-10.964) (-0.092,-4.280)      7.92981
813    -35.94611 -12.01255  -0.09471 -47.35281 -10.98456  -4.27143       (-35.946,-47.353) (-12.013,-10.985) (-0.095,-4.271)      7.95228
814    -35.95187 -11.97580  -0.09745 -47.35220 -11.00518  -4.26321       (-35.952,-47.352) (-11.976,-11.005) (-0.097,-4.263)      7.97491
815    -35.95763 -11.93904  -0.10020 -47.35160 -11.02580  -4.25499       (-35.958,-47.352) (-11.939,-11.026) (-0.100,-4.255)      7.98894
816    -35.96340 -11.90228  -0.10294 -47.35099 -11.04643  -4.24677       (-35.963,-47.351) (-11.902,-11.046) (-0.103,-4.247)      7.94552
817    -35.96916 -11.86552  -0.10569 -47.35038 -11.06705  -4.23854       (-35.969,-47.350) (-11.866,-11.067) (-0.106,-4.239)      7.9021
818    -35.97492 -11.82876  -0.10843 -47.34978 -11.08767  -4.23032       (-35.975,-47.350) (-11.829,-11.088) (-0.108,-4.230)      7.85869
819    -35.98069 -11.79201  -0.11118 -47.34917 -11.10829  -4.22210       (-35.981,-47.349) (-11.792,-11.108) (-0.111,-4.222)      7.81527
820    -35.98645 -11.75525  -0.11392 -47.34857 -11.12891  -4.21388       (-35.986,-47.349) (-11.755,-11.129) (-0.114,-4.214)      7.77185
821    -35.99221 -11.71849  -0.11667 -47.34796 -11.14953  -4.20565       (-35.992,-47.348) (-11.718,-11.150) (-0.117,-4.206)      7.72843
822    -35.99798 -11.68173  -0.11941 -47.34735 -11.17016  -4.19743       (-35.998,-47.347) (-11.682,-11.170) (-0.119,-4.197)      7.68501
823    -36.00374 -11.64497  -0.12216 -47.34675 -11.19078  -4.18921       (-36.004,-47.347) (-11.645,-11.191) (-0.122,-4.189)      7.6416
824    -36.00950 -11.60821  -0.12490 -47.34614 -11.21140  -4.18099       (-36.010,-47.346) (-11.608,-11.211) (-0.125,-4.181)      7.59818
825    -36.01527 -11.57146  -0.12765 -47.34554 -11.23202  -4.17276       (-36.015,-47.346) (-11.571,-11.232) (-0.128,-4.173)      7.55476
826    -36.02103 -11.53470  -0.13039 -47.34493 -11.25264  -4.16454       (-36.021,-47.345) (-11.535,-11.253) (-0.130,-4.165)      7.51134
827    -36.02679 -11.49794  -0.13314 -47.34433 -11.27326  -4.15632       (-36.027,-47.344) (-11.498,-11.273) (-0.133,-4.156)      7.46792
828    -36.03256 -11.46118  -0.13588 -47.34372 -11.29389  -4.14810       (-36.033,-47.344) (-11.461,-11.294) (-0.136,-4.148)      7.4245
829    -36.03832 -11.42442  -0.13863 -47.34311 -11.31451  -4.13987       (-36.038,-47.343) (-11.424,-11.315) (-0.139,-4.140)      7.38109
830    -36.04408 -11.38767  -0.14137 -47.34251 -11.33513  -4.13165       (-36.044,-47.343) (-11.388,-11.335) (-0.141,-4.132)      7.33767
831    -36.04984 -11.35091  -0.14412 -47.34190 -11.35575  -4.12343       (-36.050,-47.342) (-11.351,-11.356) (-0.144,-4.123)      7.29425
832    -36.05561 -11.31415  -0.14686 -47.34130 -11.37637  -4.11521       (-36.056,-47.341) (-11.314,-11.376) (-0.147,-4.115)      7.25083
833    -36.06137 -11.27739  -0.14961 -47.34069 -11.39699  -4.10698       (-36.061,-47.341) (-11.277,-11.397) (-0.150,-4.107)      7.20741
834    -36.06713 -11.24063  -0.15235 -47.34008 -11.41761  -4.09876       (-36.067,-47.340) (-11.241,-11.418) (-0.152,-4.099)      7.164
835    -36.07290 -11.20387  -0.15509 -47.33948 -11.43824  -4.09054       (-36.073,-47.339) (-11.204,-11.438) (-0.155,-4.091)      7.12058
836    -36.07866 -11.16712  -0.15784 -47.33887 -11.45886  -4.08232       (-36.079,-47.339) (-11.167,-11.459) (-0.158,-4.082)      7.07716
837    -36.08442 -11.13036  -0.16058 -47.33827 -11.47948  -4.07410       (-36.084,-47.338) (-11.130,-11.479) (-0.161,-4.074)      7.03374
838    -36.09019 -11.09360  -0.16333 -47.33766 -11.50010  -4.06587       (-36.090,-47.338) (-11.094,-11.500) (-0.163,-4.066)      6.99032
839    -36.09595 -11.05684  -0.16607 -47.33706 -11.52072  -4.05765       (-36.096,-47.337) (-11.057,-11.521) (-0.166,-4.058)      6.9469
840    -36.10171 -11.02008  -0.16882 -47.33645 -11.54134  -4.04943       (-36.102,-47.336) (-11.020,-11.541) (-0.169,-4.049)      6.90349
841    -36.10748 -10.98333  -0.17156 -47.33584 -11.56197  -4.04121       (-36.107,-47.336) (-10.983,-11.562) (-0.172,-4.041)      6.86007
842    -36.11324 -10.94657  -0.17431 -47.33524 -11.58259  -4.03298       (-36.113,-47.335) (-10.947,-11.583) (-0.174,-4.033)      6.81665
843    -36.11900 -10.90981  -0.17705 -47.33463 -11.60321  -4.02476       (-36.119,-47.335) (-10.910,-11.603) (-0.177,-4.025)      6.77323
844    -36.12477 -10.87305  -0.17980 -47.33403 -11.62383  -4.01654       (-36.125,-47.334) (-10.873,-11.624) (-0.180,-4.017)      6.72981
845    -36.13053 -10.83629  -0.18254 -47.33342 -11.64445  -4.00832       (-36.131,-47.333) (-10.836,-11.644) (-0.183,-4.008)      6.6864
846    -36.13629 -10.79954  -0.18529 -47.33281 -11.66507  -4.00009       (-36.136,-47.333) (-10.800,-11.665) (-0.185,-4.000)      6.64298
847    -36.14206 -10.76278  -0.18803 -47.33221 -11.68569  -3.99187       (-36.142,-47.332) (-10.763,-11.686) (-0.188,-3.992)      6.59956
848    -36.14782 -10.72602  -0.19078 -47.33160 -11.70632  -3.98365       (-36.148,-47.332) (-10.726,-11.706) (-0.191,-3.984)      6.55614
849    -36.15358 -10.68926  -0.19352 -47.33100 -11.72694  -3.97543       (-36.154,-47.331) (-10.689,-11.727) (-0.194,-3.975)      6.51272
850    -36.15935 -10.65250  -0.19627 -47.33039 -11.74756  -3.96720       (-36.159,-47.330) (-10.653,-11.748) (-0.196,-3.967)      6.46931
851    -36.16511 -10.61574  -0.19901 -47.32979 -11.76818  -3.95898       (-36.165,-47.330) (-10.616,-11.768) (-0.199,-3.959)      6.42589
852    -36.17087 -10.57899  -0.20176 -47.32918 -11.78880  -3.95076       (-36.171,-47.329) (-10.579,-11.789) (-0.202,-3.951)      6.38247
853    -36.17664 -10.54223  -0.20450 -47.32857 -11.80942  -3.94254       (-36.177,-47.329) (-10.542,-11.809) (-0.205,-3.943)      6.33905
854    -36.18240 -10.50547  -0.20725 -47.32797 -11.83005  -3.93431       (-36.182,-47.328) (-10.505,-11.830) (-0.207,-3.934)      6.29563
855    -36.18816 -10.46871  -0.20999 -47.32736 -11.85067  -3.92609       (-36.188,-47.327) (-10.469,-11.851) (-0.210,-3.926)      6.25221
856    -36.19393 -10.43195  -0.21274 -47.32676 -11.87129  -3.91787       (-36.194,-47.327) (-10.432,-11.871) (-0.213,-3.918)      6.2088
857    -36.19969 -10.39520  -0.21548 -47.32615 -11.89191  -3.90965       (-36.200,-47.326) (-10.395,-11.892) (-0.215,-3.910)      6.16538
858    -36.20545 -10.35844  -0.21822 -47.32554 -11.91253  -3.90142       (-36.205,-47.326) (-10.358,-11.913) (-0.218,-3.901)      6.12196
859    -36.21122 -10.32168  -0.22097 -47.32494 -11.93315  -3.89320       (-36.211,-47.325) (-10.322,-11.933) (-0.221,-3.893)      6.07854
860    -36.21698 -10.28492  -0.22371 -47.32433 -11.95378  -3.88498       (-36.217,-47.324) (-10.285,-11.954) (-0.224,-3.885)      6.03512
861    -36.22274 -10.24816  -0.22646 -47.32373 -11.97440  -3.87676       (-36.223,-47.324) (-10.248,-11.974) (-0.226,-3.877)      5.99171
862    -36.22851 -10.21140  -0.22920 -47.32312 -11.99502  -3.86853       (-36.229,-47.323) (-10.211,-11.995) (-0.229,-3.869)      5.94829
863    -36.23427 -10.17465  -0.23195 -47.32251 -12.01564  -3.86031       (-36.234,-47.323) (-10.175,-12.016) (-0.232,-3.860)      5.90487
864    -36.24003 -10.13789  -0.23469 -47.32191 -12.03626  -3.85209       (-36.240,-47.322) (-10.138,-12.036) (-0.235,-3.852)      5.86145
865    -36.24579 -10.10113  -0.23744 -47.32130 -12.05688  -3.84387       (-36.246,-47.321) (-10.101,-12.057) (-0.237,-3.844)      5.81803
866    -36.25156 -10.06437  -0.24018 -47.32070 -12.07750  -3.83564       (-36.252,-47.321) (-10.064,-12.078) (-0.240,-3.836)      5.77461
867    -36.25732 -10.02761  -0.24293 -47.32009 -12.09813  -3.82742       (-36.257,-47.320) (-10.028,-12.098) (-0.243,-3.827)      5.7312
868    -36.26308  -9.99086  -0.24567 -47.31949 -12.11875  -3.81920       (-36.263,-47.319) (-9.991,-12.119) (-0.246,-3.819)      5.68778
869    -36.26885  -9.95410  -0.24842 -47.31888 -12.13937  -3.81098       (-36.269,-47.319) (-9.954,-12.139) (-0.248,-3.811)      5.64436
870    -36.27461  -9.91734  -0.25116 -47.31827 -12.15999  -3.80275       (-36.275,-47.318) (-9.917,-12.160) (-0.251,-3.803)      5.60094
871    -36.28037  -9.88058  -0.25391 -47.31767 -12.18061  -3.79453       (-36.280,-47.318) (-9.881,-12.181) (-0.254,-3.795)      5.55752
872    -36.28614  -9.84382  -0.25665 -47.31706 -12.20123  -3.78631       (-36.286,-47.317) (-9.844,-12.201) (-0.257,-3.786)      5.51411
873    -36.29190  -9.80707  -0.25940 -47.31646 -12.22186  -3.77809       (-36.292,-47.316) (-9.807,-12.222) (-0.259,-3.778)      5.47069
874    -36.29766  -9.77031  -0.26214 -47.31585 -12.24248  -3.76986       (-36.298,-47.316) (-9.770,-12.242) (-0.262,-3.770)      5.42727
875    -36.30343  -9.73355  -0.26489 -47.31524 -12.26310  -3.76164       (-36.303,-47.315) (-9.734,-12.263) (-0.265,-3.762)      5.38385
876    -36.30919  -9.69679  -0.26763 -47.31464 -12.28372  -3.75342       (-36.309,-47.315) (-9.697,-12.284) (-0.268,-3.753)      5.34043
877    -36.31495  -9.66003  -0.27038 -47.31403 -12.30434  -3.74520       (-36.315,-47.314) (-9.660,-12.304) (-0.270,-3.745)      5.29701
878    -36.32072  -9.62327  -0.27312 -47.31343 -12.32496  -3.73697       (-36.321,-47.313) (-9.623,-12.325) (-0.273,-3.737)      5.2536
879    -36.32648  -9.58652  -0.27587 -47.31282 -12.34559  -3.72875       (-36.326,-47.313) (-9.587,-12.346) (-0.276,-3.729)      5.21018
880    -36.33224  -9.54976  -0.27861 -47.31222 -12.36621  -3.72053       (-36.332,-47.312) (-9.550,-12.366) (-0.279,-3.721)      5.16676
881    -36.33801  -9.51300  -0.28136 -47.31161 -12.38683  -3.71231       (-36.338,-47.312) (-9.513,-12.387) (-0.281,-3.712)      5.12334
882    -36.34377  -9.47624  -0.28410 -47.31100 -12.40745  -3.70408       (-36.344,-47.311) (-9.476,-12.407) (-0.284,-3.704)      5.07992
883    -36.34953  -9.43948  -0.28684 -47.31040 -12.42807  -3.69586       (-36.350,-47.310) (-9.439,-12.428) (-0.287,-3.696)      5.03651
884    -36.35530  -9.40273  -0.28959 -47.30979 -12.44869  -3.68764       (-36.355,-47.310) (-9.403,-12.449) (-0.290,-3.688)      4.99309
885    -36.36106  -9.36597  -0.29233 -47.30919 -12.46931  -3.67942       (-36.361,-47.309) (-9.366,-12.469) (-0.292,-3.679)      4.94967
886    -36.36682  -9.32921  -0.29508 -47.30858 -12.48994  -3.67119       (-36.367,-47.309) (-9.329,-12.490) (-0.295,-3.671)      4.90625
887    -36.37259  -9.29245  -0.29782 -47.30797 -12.51056  -3.66297       (-36.373,-47.308) (-9.292,-12.511) (-0.298,-3.663)      4.86283
888    -36.37835  -9.25569  -0.30057 -47.30737 -12.53118  -3.65475       (-36.378,-47.307) (-9.256,-12.531) (-0.301,-3.655)      4.81942
889    -36.38411  -9.21893  -0.30331 -47.30676 -12.55180  -3.64653       (-36.384,-47.307) (-9.219,-12.552) (-0.303,-3.647)      4.776
890    -36.38988  -9.18218  -0.30606 -47.30616 -12.57242  -3.63830       (-36.390,-47.306) (-9.182,-12.572) (-0.306,-3.638)      4.73258
891    -36.39564  -9.14542  -0.30880 -47.30555 -12.59304  -3.63008       (-36.396,-47.306) (-9.145,-12.593) (-0.309,-3.630)      4.68916
892    -36.40140  -9.10866  -0.31155 -47.30495 -12.61367  -3.62186       (-36.401,-47.305) (-9.109,-12.614) (-0.312,-3.622)      4.64574
893    -36.40717  -9.07190  -0.31429 -47.30434 -12.63429  -3.61364       (-36.407,-47.304) (-9.072,-12.634) (-0.314,-3.614)      4.60232
894    -36.41293  -9.03514  -0.31704 -47.30373 -12.65491  -3.60541       (-36.413,-47.304) (-9.035,-12.655) (-0.317,-3.605)      4.55891
895    -36.41869  -8.99839  -0.31978 -47.30313 -12.67553  -3.59719       (-36.419,-47.303) (-8.998,-12.676) (-0.320,-3.597)      4.51549
896    -36.42446  -8.96163  -0.32253 -47.30252 -12.69615  -3.58897       (-36.424,-47.303) (-8.962,-12.696) (-0.323,-3.589)      4.47207
897    -36.43022  -8.92487  -0.32527 -47.30192 -12.71677  -3.58075       (-36.430,-47.302) (-8.925,-12.717) (-0.325,-3.581)      4.42865
898    -36.43598  -8.88811  -0.32802 -47.30131 -12.73740  -3.57252       (-36.436,-47.301) (-8.888,-12.737) (-0.328,-3.573)      4.38523
899    -36.44174  -8.85135  -0.33076 -47.30070 -12.75802  -3.56430       (-36.442,-47.301) (-8.851,-12.758) (-0.331,-3.564)      4.34182
900    -36.44751  -8.81459  -0.33351 -47.30010 -12.77864  -3.55608       (-36.448,-47.300) (-8.815,-12.779) (-0.334,-3.556)      4.2984
901    -36.45327  -8.77784  -0.33625 -47.29949 -12.79926  -3.54786       (-36.453,-47.299) (-8.778,-12.799) (-0.336,-3.548)      4.25498
902    -36.45903  -8.74108  -0.33900 -47.29889 -12.81988  -3.53963       (-36.459,-47.299) (-8.741,-12.820) (-0.339,-3.540)      4.21156
903    -36.46480  -8.70432  -0.34174 -47.29828 -12.84050  -3.53141       (-36.465,-47.298) (-8.704,-12.841) (-0.342,-3.531)      4.16814
904    -36.47056  -8.66756  -0.34449 -47.29768 -12.86112  -3.52319       (-36.471,-47.298) (-8.668,-12.861) (-0.344,-3.523)      4.12472
905    -36.47632  -8.63080  -0.34723 -47.29707 -12.88175  -3.51497       (-36.476,-47.297) (-8.631,-12.882) (-0.347,-3.515)      4.08131
906    -36.48209  -8.59405  -0.34998 -47.29646 -12.90237  -3.50674       (-36.482,-47.296) (-8.594,-12.902) (-0.350,-3.507)      4.03789
907    -36.48785  -8.55729  -0.35272 -47.29586 -12.92299  -3.49852       (-36.488,-47.296) (-8.557,-12.923) (-0.353,-3.499)      3.99447
908    -36.49361  -8.52053  -0.35546 -47.29525 -12.94361  -3.49030       (-36.494,-47.295) (-8.521,-12.944) (-0.355,-3.490)      3.95105
909    -36.49938  -8.48377  -0.35821 -47.29465 -12.96423  -3.48208       (-36.499,-47.295) (-8.484,-12.964) (-0.358,-3.482)      3.90763
910    -36.50514  -8.44701  -0.36095 -47.29404 -12.98485  -3.47385       (-36.505,-47.294) (-8.447,-12.985) (-0.361,-3.474)      3.86422
911    -36.51090  -8.41026  -0.36370 -47.29343 -13.00548  -3.46563       (-36.511,-47.293) (-8.410,-13.005) (-0.364,-3.466)      3.8208
912    -36.51667  -8.37350  -0.36644 -47.29283 -13.02610  -3.45741       (-36.517,-47.293) (-8.373,-13.026) (-0.366,-3.457)      3.77738
913    -36.52243  -8.33674  -0.36919 -47.29222 -13.04672  -3.44919       (-36.522,-47.292) (-8.337,-13.047) (-0.369,-3.449)      3.73396
914    -36.52819  -8.29998  -0.37193 -47.29162 -13.06734  -3.44096       (-36.528,-47.292) (-8.300,-13.067) (-0.372,-3.441)      3.69054
915    -36.53396  -8.26322  -0.37468 -47.29101 -13.08796  -3.43274       (-36.534,-47.291) (-8.263,-13.088) (-0.375,-3.433)      3.64713
916    -36.53972  -8.22646  -0.37742 -47.29041 -13.10858  -3.42452       (-36.540,-47.290) (-8.226,-13.109) (-0.377,-3.425)      3.60371
