Fol_2018-02-25.13_34_49.38_.txt     Output is probe cell, reduced cell, NCDist distance between
364    -771.30034 -487.63767 126.30672 -601.08948 -530.13222 -1028.40574       (-644.994,-361.331) (-474.783,-403.826) (-126.307,-1154.712)      552.701
365    -770.83427 -487.59024 125.37457 -600.20476 -529.66615 -1028.87182       (-645.460,-362.216) (-474.830,-404.292) (-125.375,-1154.246)      554.219
366    -770.36819 -487.54280 124.44241 -599.32004 -529.20007 -1029.33790       (-645.926,-363.100) (-474.878,-404.758) (-124.442,-1153.780)      555.738
367    -769.90211 -487.49537 123.51026 -598.43533 -528.73399 -1029.80397       (-646.392,-363.985) (-474.925,-405.224) (-123.510,-1153.314)      557.256
368    -769.43604 -487.44793 122.57811 -597.55061 -528.26792 -1030.27005       (-646.858,-364.870) (-474.972,-405.690) (-122.578,-1152.848)      558.775
369    -768.96996 -487.40050 121.64596 -596.66589 -527.80184 -1030.73613       (-647.324,-365.755) (-475.020,-406.156) (-121.646,-1152.382)      560.293
370    -768.50388 -487.35306 120.71380 -595.78117 -527.33576 -1031.20220       (-647.790,-366.639) (-475.067,-406.622) (-120.714,-1151.916)      561.811
371    -768.03781 -487.30563 119.78165 -594.89645 -526.86969 -1031.66828       (-648.256,-367.524) (-475.115,-407.088) (-119.782,-1151.450)      563.33
372    -767.57173 -487.25819 118.84950 -594.01174 -526.40361 -1032.13436       (-648.722,-368.409) (-475.162,-407.554) (-118.849,-1150.984)      564.848
373    -767.10565 -487.21076 117.91734 -593.12702 -525.93753 -1032.60043       (-649.188,-369.293) (-475.210,-408.020) (-117.917,-1150.518)      566.367
374    -766.63958 -487.16332 116.98519 -592.24230 -525.47146 -1033.06651       (-649.654,-370.178) (-475.257,-408.486) (-116.985,-1150.052)      567.885
375    -766.17350 -487.11589 116.05304 -591.35758 -525.00538 -1033.53259       (-650.120,-371.063) (-475.305,-408.952) (-116.053,-1149.586)      569.403
376    -765.70742 -487.06845 115.12089 -590.47287 -524.53931 -1033.99866       (-650.587,-371.948) (-475.352,-409.418) (-115.121,-1149.120)      570.922
377    -765.24135 -487.02102 114.18873 -589.58815 -524.07323 -1034.46474       (-651.053,-372.832) (-475.399,-409.884) (-114.189,-1148.653)      572.44
378    -764.77527 -486.97358 113.25658 -588.70343 -523.60715 -1034.93082       (-651.519,-373.717) (-475.447,-410.351) (-113.257,-1148.187)      573.959
379    -764.30920 -486.92615 112.32443 -587.81871 -523.14108 -1035.39689       (-651.985,-374.602) (-475.494,-410.817) (-112.324,-1147.721)      575.477
380    -763.84312 -486.87871 111.39227 -586.93399 -522.67500 -1035.86297       (-652.451,-375.486) (-475.542,-411.283) (-111.392,-1147.255)      576.996
381    -763.37704 -486.83128 110.46012 -586.04928 -522.20892 -1036.32904       (-652.917,-376.371) (-475.589,-411.749) (-110.460,-1146.789)      578.514
382    -762.91097 -486.78384 109.52797 -585.16456 -521.74285 -1036.79512       (-653.383,-377.256) (-475.637,-412.215) (-109.528,-1146.323)      580.032
383    -762.44489 -486.73641 108.59582 -584.27984 -521.27677 -1037.26120       (-653.849,-378.141) (-475.684,-412.681) (-108.596,-1145.857)      581.551
384    -761.97881 -486.68897 107.66366 -583.39512 -520.81069 -1037.72727       (-654.315,-379.025) (-475.731,-413.147) (-107.664,-1145.391)      583.069
385    -761.51274 -486.64154 106.73151 -582.51040 -520.34462 -1038.19335       (-654.781,-379.910) (-475.779,-413.613) (-106.732,-1144.925)      584.588
386    -761.04666 -486.59410 105.79936 -581.62569 -519.87854 -1038.65943       (-655.247,-380.795) (-475.826,-414.079) (-105.799,-1144.459)      586.106
387    -760.58058 -486.54667 104.86720 -580.74097 -519.41246 -1039.12550       (-655.713,-381.679) (-475.874,-414.545) (-104.867,-1143.993)      587.624
388    -760.11451 -486.49923 103.93505 -579.85625 -518.94639 -1039.59158       (-656.179,-382.564) (-475.921,-415.011) (-103.935,-1143.527)      589.143
389    -759.64843 -486.45180 103.00290 -578.97153 -518.48031 -1040.05766       (-656.646,-383.449) (-475.969,-415.477) (-103.003,-1143.061)      590.661
390    -759.18235 -486.40436 102.07074 -578.08682 -518.01424 -1040.52373       (-657.112,-384.334) (-476.016,-415.943) (-102.071,-1142.594)      592.18
391    -758.71628 -486.35693 101.13859 -577.20210 -517.54816 -1040.98981       (-657.578,-385.218) (-476.064,-416.410) (-101.139,-1142.128)      593.698
392    -758.25020 -486.30949 100.20644 -576.31738 -517.08208 -1041.45589       (-658.044,-386.103) (-476.111,-416.876) (-100.206,-1141.662)      595.216
393    -757.78412 -486.26206  99.27429 -575.43266 -516.61601 -1041.92196       (-658.510,-386.988) (-476.158,-417.342) (-99.274,-1141.196)      596.735
394    -757.31805 -486.21462  98.34213 -574.54794 -516.14993 -1042.38804       (-658.976,-387.872) (-476.206,-417.808) (-98.342,-1140.730)      598.253
395    -756.85197 -486.16719  97.40998 -573.66323 -515.68385 -1042.85412       (-659.442,-388.757) (-476.253,-418.274) (-97.410,-1140.264)      599.772
396    -756.38590 -486.11975  96.47783 -572.77851 -515.21778 -1043.32019       (-659.908,-389.642) (-476.301,-418.740) (-96.478,-1139.798)      601.29
397    -755.91982 -486.07231  95.54567 -571.89379 -514.75170 -1043.78627       (-660.374,-390.527) (-476.348,-419.206) (-95.546,-1139.332)      602.808
398    -755.45374 -486.02488  94.61352 -571.00907 -514.28562 -1044.25234       (-660.840,-391.411) (-476.396,-419.672) (-94.614,-1138.866)      604.327
399    -754.98767 -485.97744  93.68137 -570.12436 -513.81955 -1044.71842       (-661.306,-392.296) (-476.443,-420.138) (-93.681,-1138.400)      605.845
400    -754.52159 -485.93001  92.74922 -569.23964 -513.35347 -1045.18450       (-661.772,-393.181) (-476.490,-420.604) (-92.749,-1137.934)      607.364
401    -754.05551 -485.88257  91.81706 -568.35492 -512.88739 -1045.65057       (-662.238,-394.066) (-476.538,-421.070) (-91.817,-1137.468)      608.882
402    -753.58944 -485.83514  90.88491 -567.47020 -512.42132 -1046.11665       (-662.705,-394.950) (-476.585,-421.536) (-90.885,-1137.002)      610.401
403    -753.12336 -485.78770  89.95276 -566.58548 -511.95524 -1046.58273       (-663.171,-395.835) (-476.633,-422.002) (-89.953,-1136.535)      611.919
404    -752.65728 -485.74027  89.02060 -565.70077 -511.48916 -1047.04880       (-663.637,-396.720) (-476.680,-422.469) (-89.021,-1136.069)      613.437
405    -752.19121 -485.69283  88.08845 -564.81605 -511.02309 -1047.51488       (-664.103,-397.604) (-476.728,-422.935) (-88.088,-1135.603)      614.956
406    -751.72513 -485.64540  87.15630 -563.93133 -510.55701 -1047.98096       (-664.569,-398.489) (-476.775,-423.401) (-87.156,-1135.137)      616.474
407    -751.25905 -485.59796  86.22415 -563.04661 -510.09094 -1048.44703       (-665.035,-399.374) (-476.822,-423.867) (-86.224,-1134.671)      617.993
408    -750.79298 -485.55053  85.29199 -562.16190 -509.62486 -1048.91311       (-665.501,-400.259) (-476.870,-424.333) (-85.292,-1134.205)      619.511
409    -750.32690 -485.50309  84.35984 -561.27718 -509.15878 -1049.37919       (-665.967,-401.143) (-476.917,-424.799) (-84.360,-1133.739)      621.029
410    -749.86082 -485.45566  83.42769 -560.39246 -508.69271 -1049.84526       (-666.433,-402.028) (-476.965,-425.265) (-83.428,-1133.273)      622.548
411    -749.39475 -485.40822  82.49553 -559.50774 -508.22663 -1050.31134       (-666.899,-402.913) (-477.012,-425.731) (-82.496,-1132.807)      624.066
412    -748.92867 -485.36079  81.56338 -558.62302 -507.76055 -1050.77741       (-667.365,-403.797) (-477.060,-426.197) (-81.563,-1132.341)      625.585
413    -748.46260 -485.31335  80.63123 -557.73831 -507.29448 -1051.24349       (-667.831,-404.682) (-477.107,-426.663) (-80.631,-1131.875)      627.103
414    -747.99652 -485.26592  79.69907 -556.85359 -506.82840 -1051.70957       (-668.297,-405.567) (-477.155,-427.129) (-79.699,-1131.409)      628.621
415    -747.53044 -485.21848  78.76692 -555.96887 -506.36232 -1052.17564       (-668.764,-406.452) (-477.202,-427.595) (-78.767,-1130.943)      630.14
416    -747.06437 -485.17105  77.83477 -555.08415 -505.89625 -1052.64172       (-669.230,-407.336) (-477.249,-428.061) (-77.835,-1130.476)      631.658
417    -746.59829 -485.12361  76.90262 -554.19944 -505.43017 -1053.10780       (-669.696,-408.221) (-477.297,-428.528) (-76.903,-1130.010)      633.177
418    -746.13221 -485.07618  75.97046 -553.31472 -504.96409 -1053.57387       (-670.162,-409.106) (-477.344,-428.994) (-75.970,-1129.544)      634.695
419    -745.66614 -485.02874  75.03831 -552.43000 -504.49802 -1054.03995       (-670.628,-409.990) (-477.392,-429.460) (-75.038,-1129.078)      636.213
420    -745.20006 -484.98131  74.10616 -551.54528 -504.03194 -1054.50603       (-671.094,-410.875) (-477.439,-429.926) (-74.106,-1128.612)      637.732
421    -744.73398 -484.93387  73.17400 -550.66056 -503.56586 -1054.97210       (-671.560,-411.760) (-477.487,-430.392) (-73.174,-1128.146)      639.25
422    -744.26791 -484.88644  72.24185 -549.77585 -503.09979 -1055.43818       (-672.026,-412.645) (-477.534,-430.858) (-72.242,-1127.680)      640.769
423    -743.80183 -484.83900  71.30970 -548.89113 -502.63371 -1055.90426       (-672.492,-413.529) (-477.581,-431.324) (-71.310,-1127.214)      642.287
424    -743.33575 -484.79157  70.37755 -548.00641 -502.16764 -1056.37033       (-672.958,-414.414) (-477.629,-431.790) (-70.378,-1126.748)      643.806
425    -742.86968 -484.74413  69.44539 -547.12169 -501.70156 -1056.83641       (-673.424,-415.299) (-477.676,-432.256) (-69.445,-1126.282)      645.324
426    -742.40360 -484.69670  68.51324 -546.23697 -501.23548 -1057.30249       (-673.890,-416.183) (-477.724,-432.722) (-68.513,-1125.816)      646.842
427    -741.93753 -484.64926  67.58109 -545.35226 -500.76941 -1057.76856       (-674.356,-417.068) (-477.771,-433.188) (-67.581,-1125.350)      648.361
428    -741.47145 -484.60183  66.64893 -544.46754 -500.30333 -1058.23464       (-674.823,-417.953) (-477.819,-433.654) (-66.649,-1124.884)      649.879
429    -741.00537 -484.55439  65.71678 -543.58282 -499.83725 -1058.70071       (-675.289,-418.838) (-477.866,-434.120) (-65.717,-1124.417)      651.398
430    -740.53930 -484.50696  64.78463 -542.69810 -499.37118 -1059.16679       (-675.755,-419.722) (-477.913,-434.587) (-64.785,-1123.951)      652.916
431    -740.07322 -484.45952  63.85248 -541.81339 -498.90510 -1059.63287       (-676.221,-420.607) (-477.961,-435.053) (-63.852,-1123.485)      654.434
432    -739.60714 -484.41209  62.92032 -540.92867 -498.43902 -1060.09894       (-676.687,-421.492) (-478.008,-435.519) (-62.920,-1123.019)      655.953
433    -739.14107 -484.36465  61.98817 -540.04395 -497.97295 -1060.56502       (-677.153,-422.376) (-478.056,-435.985) (-61.988,-1122.553)      657.471
434    -738.67499 -484.31722  61.05602 -539.15923 -497.50687 -1061.03110       (-677.619,-423.261) (-478.103,-436.451) (-61.056,-1122.087)      658.99
435    -738.20891 -484.26978  60.12386 -538.27451 -497.04079 -1061.49717       (-678.085,-424.146) (-478.151,-436.917) (-60.124,-1121.621)      660.508
436    -737.74284 -484.22235  59.19171 -537.38980 -496.57472 -1061.96325       (-678.551,-425.031) (-478.198,-437.383) (-59.192,-1121.155)      662.026
437    -737.27676 -484.17491  58.25956 -536.50508 -496.10864 -1062.42933       (-679.017,-425.915) (-478.246,-437.849) (-58.260,-1120.689)      663.545
438    -736.81068 -484.12748  57.32740 -535.62036 -495.64257 -1062.89540       (-679.483,-426.800) (-478.293,-438.315) (-57.327,-1120.223)      665.063
439    -736.34461 -484.08004  56.39525 -534.73564 -495.17649 -1063.36148       (-679.949,-427.685) (-478.340,-438.781) (-56.395,-1119.757)      666.582
440    -735.87853 -484.03260  55.46310 -533.85093 -494.71041 -1063.82756       (-680.415,-428.570) (-478.388,-439.247) (-55.463,-1119.291)      668.1
441    -735.41245 -483.98517  54.53095 -532.96621 -494.24434 -1064.29363       (-680.882,-429.454) (-478.435,-439.713) (-54.531,-1118.825)      669.618
442    -734.94638 -483.93773  53.59879 -532.08149 -493.77826 -1064.75971       (-681.348,-430.339) (-478.483,-440.179) (-53.599,-1118.359)      671.137
443    -734.48030 -483.89030  52.66664 -531.19677 -493.31218 -1065.22579       (-681.814,-431.224) (-478.530,-440.646) (-52.667,-1117.892)      672.655
444    -734.01423 -483.84286  51.73449 -530.31205 -492.84611 -1065.69186       (-682.280,-432.108) (-478.578,-441.112) (-51.734,-1117.426)      674.174
445    -733.54815 -483.79543  50.80233 -529.42734 -492.38003 -1066.15794       (-682.746,-432.993) (-478.625,-441.578) (-50.802,-1116.960)      675.692
446    -733.08207 -483.74799  49.87018 -528.54262 -491.91395 -1066.62401       (-683.212,-433.878) (-478.672,-442.044) (-49.870,-1116.494)      677.211
447    -732.61600 -483.70056  48.93803 -527.65790 -491.44788 -1067.09009       (-683.678,-434.763) (-478.720,-442.510) (-48.938,-1116.028)      678.729
448    -732.14992 -483.65312  48.00588 -526.77318 -490.98180 -1067.55617       (-684.144,-435.647) (-478.767,-442.976) (-48.006,-1115.562)      680.247
449    -731.68384 -483.60569  47.07372 -525.88847 -490.51572 -1068.02224       (-684.610,-436.532) (-478.815,-443.442) (-47.074,-1115.096)      681.766
450    -731.21777 -483.55825  46.14157 -525.00375 -490.04965 -1068.48832       (-685.076,-437.417) (-478.862,-443.908) (-46.142,-1114.630)      683.284
451    -730.75169 -483.51082  45.20942 -524.11903 -489.58357 -1068.95440       (-685.542,-438.301) (-478.910,-444.374) (-45.209,-1114.164)      684.803
452    -730.28561 -483.46338  44.27726 -523.23431 -489.11749 -1069.42047       (-686.008,-439.186) (-478.957,-444.840) (-44.277,-1113.698)      686.321
453    -729.81954 -483.41595  43.34511 -522.34959 -488.65142 -1069.88655       (-686.474,-440.071) (-479.004,-445.306) (-43.345,-1113.232)      687.839
454    -729.35346 -483.36851  42.41296 -521.46488 -488.18534 -1070.35263       (-686.941,-440.956) (-479.052,-445.772) (-42.413,-1112.766)      689.358
455    -728.88738 -483.32108  41.48080 -520.58016 -487.71927 -1070.81870       (-687.407,-441.840) (-479.099,-446.238) (-41.481,-1112.300)      690.876
456    -728.42131 -483.27364  40.54865 -519.69544 -487.25319 -1071.28478       (-687.873,-442.725) (-479.147,-446.705) (-40.549,-1111.833)      692.395
457    -727.95523 -483.22621  39.61650 -518.81072 -486.78711 -1071.75086       (-688.339,-443.610) (-479.194,-447.171) (-39.616,-1111.367)      693.913
458    -727.48915 -483.17877  38.68435 -517.92600 -486.32104 -1072.21693       (-688.805,-444.494) (-479.242,-447.637) (-38.684,-1110.901)      695.431
459    -727.02308 -483.13134  37.75219 -517.04129 -485.85496 -1072.68301       (-689.271,-445.379) (-479.289,-448.103) (-37.752,-1110.435)      696.95
460    -726.55700 -483.08390  36.82004 -516.15657 -485.38888 -1073.14909       (-689.737,-446.264) (-479.337,-448.569) (-36.820,-1109.969)      698.468
461    -726.09093 -483.03647  35.88789 -515.27185 -484.92281 -1073.61516       (-690.203,-447.149) (-479.384,-449.035) (-35.888,-1109.503)      699.987
462    -725.62485 -482.98903  34.95573 -514.38713 -484.45673 -1074.08124       (-690.669,-448.033) (-479.431,-449.501) (-34.956,-1109.037)      701.505
463    -725.15877 -482.94160  34.02358 -513.50242 -483.99065 -1074.54731       (-691.135,-448.918) (-479.479,-449.967) (-34.024,-1108.571)      703.023
464    -724.69270 -482.89416  33.09143 -512.61770 -483.52458 -1075.01339       (-691.601,-449.803) (-479.526,-450.433) (-33.091,-1108.105)      704.542
465    -724.22662 -482.84673  32.15928 -511.73298 -483.05850 -1075.47947       (-692.067,-450.687) (-479.574,-450.899) (-32.159,-1107.639)      706.06
466    -723.76054 -482.79929  31.22712 -510.84826 -482.59242 -1075.94554       (-692.533,-451.572) (-479.621,-451.365) (-31.227,-1107.173)      707.579
467    -723.29447 -482.75186  30.29497 -509.96354 -482.12635 -1076.41162       (-692.999,-452.457) (-479.669,-451.831) (-30.295,-1106.707)      709.097
468    -722.82839 -482.70442  29.36282 -509.07883 -481.66027 -1076.87770       (-693.466,-453.342) (-479.716,-452.297) (-29.363,-1106.241)      710.616
469    -722.36231 -482.65699  28.43066 -508.19411 -481.19419 -1077.34377       (-693.932,-454.226) (-479.763,-452.764) (-28.431,-1105.774)      712.134
470    -721.89624 -482.60955  27.49851 -507.30939 -480.72812 -1077.80985       (-694.398,-455.111) (-479.811,-453.230) (-27.499,-1105.308)      713.652
471    -721.43016 -482.56212  26.56636 -506.42467 -480.26204 -1078.27593       (-694.864,-455.996) (-479.858,-453.696) (-26.566,-1104.842)      715.171
472    -720.96408 -482.51468  25.63421 -505.53996 -479.79597 -1078.74200       (-695.330,-456.880) (-479.906,-454.162) (-25.634,-1104.376)      716.689
473    -720.49801 -482.46725  24.70205 -504.65524 -479.32989 -1079.20808       (-695.796,-457.765) (-479.953,-454.628) (-24.702,-1103.910)      718.208
474    -720.03193 -482.41981  23.76990 -503.77052 -478.86381 -1079.67416       (-696.262,-458.650) (-480.001,-455.094) (-23.770,-1103.444)      719.726
475    -719.56585 -482.37238  22.83775 -502.88580 -478.39774 -1080.14023       (-696.728,-459.535) (-480.048,-455.560) (-22.838,-1102.978)      721.244
476    -719.09978 -482.32494  21.90559 -502.00108 -477.93166 -1080.60631       (-697.194,-460.419) (-480.095,-456.026) (-21.906,-1102.512)      722.763
477    -718.63370 -482.27751  20.97344 -501.11637 -477.46558 -1081.07238       (-697.660,-461.304) (-480.143,-456.492) (-20.973,-1102.046)      724.281
478    -718.16763 -482.23007  20.04129 -500.23165 -476.99951 -1081.53846       (-698.126,-462.189) (-480.190,-456.958) (-20.041,-1101.580)      725.8
479    -717.70155 -482.18264  19.10913 -499.34693 -476.53343 -1082.00454       (-698.592,-463.074) (-480.238,-457.424) (-19.109,-1101.114)      727.318
480    -717.23547 -482.13520  18.17698 -498.46221 -476.06735 -1082.47061       (-699.058,-463.958) (-480.285,-457.890) (-18.177,-1100.648)      728.836
481    -716.76940 -482.08777  17.24483 -497.57750 -475.60128 -1082.93669       (-699.525,-464.843) (-480.333,-458.356) (-17.245,-1100.182)      730.355
482    -716.30332 -482.04033  16.31268 -496.69278 -475.13520 -1083.40277       (-699.991,-465.728) (-480.380,-458.823) (-16.313,-1099.715)      731.873
483    -715.83724 -481.99290  15.38052 -495.80806 -474.66912 -1083.86884       (-700.457,-466.612) (-480.428,-459.289) (-15.381,-1099.249)      733.392
484    -715.37117 -481.94546  14.44837 -494.92334 -474.20305 -1084.33492       (-700.923,-467.497) (-480.475,-459.755) (-14.448,-1098.783)      734.91
485    -714.90509 -481.89802  13.51622 -494.03862 -473.73697 -1084.80100       (-701.389,-468.382) (-480.522,-460.221) (-13.516,-1098.317)      736.428
486    -714.43901 -481.85059  12.58406 -493.15391 -473.27089 -1085.26707       (-701.855,-469.267) (-480.570,-460.687) (-12.584,-1097.851)      737.947
487    -713.97294 -481.80315  11.65191 -492.26919 -472.80482 -1085.73315       (-702.321,-470.151) (-480.617,-461.153) (-11.652,-1097.385)      739.465
488    -713.50686 -481.75572  10.71976 -491.38447 -472.33874 -1086.19923       (-702.787,-471.036) (-480.665,-461.619) (-10.720,-1096.919)      740.984
489    -713.04078 -481.70828   9.78761 -490.49975 -471.87267 -1086.66530       (-703.253,-471.921) (-480.712,-462.085) (-9.788,-1096.453)      742.502
490    -712.57471 -481.66085   8.85545 -489.61504 -471.40659 -1087.13138       (-703.719,-472.805) (-480.760,-462.551) (-8.855,-1095.987)      744.021
491    -712.10863 -481.61341   7.92330 -488.73032 -470.94051 -1087.59746       (-704.185,-473.690) (-480.807,-463.017) (-7.923,-1095.521)      745.539
492    -711.64256 -481.56598   6.99115 -487.84560 -470.47444 -1088.06353       (-704.651,-474.575) (-480.854,-463.483) (-6.991,-1095.055)      747.057
493    -711.17648 -481.51854   6.05899 -486.96088 -470.00836 -1088.52961       (-705.117,-475.460) (-480.902,-463.949) (-6.059,-1094.589)      748.576
494    -710.71040 -481.47111   5.12684 -486.07616 -469.54228 -1088.99568       (-705.584,-476.344) (-480.949,-464.415) (-5.127,-1094.123)      750.094
495    -710.24433 -481.42367   4.19469 -485.19145 -469.07621 -1089.46176       (-706.050,-477.229) (-480.997,-464.882) (-4.195,-1093.656)      751.613
496    -709.77825 -481.37624   3.26254 -484.30673 -468.61013 -1089.92784       (-706.516,-478.114) (-481.044,-465.348) (-3.263,-1093.190)      753.131
497    -709.31217 -481.32880   2.33038 -483.42201 -468.14405 -1090.39391       (-706.982,-478.998) (-481.092,-465.814) (-2.330,-1092.724)      754.649
498    -708.84610 -481.28137   1.39823 -482.53729 -467.67798 -1090.85999       (-707.448,-479.883) (-481.139,-466.280) (-1.398,-1092.258)      756.168
499    -708.38002 -481.23393   0.46608 -481.65257 -467.21190 -1091.32607       (-707.914,-480.768) (-481.186,-466.746) (-0.466,-1091.792)      757.686
500    -707.91394 -481.18650  -0.46608 -480.76786 -466.74582 -1091.79214       (-707.914,-480.768) (-481.186,-466.746) (-0.466,-1091.792)      757.686
501    -707.44787 -481.13906  -1.39823 -479.88314 -466.27975 -1092.25822       (-707.448,-479.883) (-481.139,-466.280) (-1.398,-1092.258)      756.168
502    -706.98179 -481.09163  -2.33038 -478.99842 -465.81367 -1092.72430       (-706.982,-478.998) (-481.092,-465.814) (-2.330,-1092.724)      754.649
503    -706.51571 -481.04419  -3.26254 -478.11370 -465.34760 -1093.19037       (-706.516,-478.114) (-481.044,-465.348) (-3.263,-1093.190)      753.131
504    -706.04964 -480.99676  -4.19469 -477.22899 -464.88152 -1093.65645       (-706.050,-477.229) (-480.997,-464.882) (-4.195,-1093.656)      751.613
505    -705.58356 -480.94932  -5.12684 -476.34427 -464.41544 -1094.12253       (-705.584,-476.344) (-480.949,-464.415) (-5.127,-1094.123)      750.094
506    -705.11748 -480.90189  -6.05899 -475.45955 -463.94937 -1094.58860       (-705.117,-475.460) (-480.902,-463.949) (-6.059,-1094.589)      748.576
507    -704.65141 -480.85445  -6.99115 -474.57483 -463.48329 -1095.05468       (-704.651,-474.575) (-480.854,-463.483) (-6.991,-1095.055)      747.057
508    -704.18533 -480.80702  -7.92330 -473.69011 -463.01721 -1095.52076       (-704.185,-473.690) (-480.807,-463.017) (-7.923,-1095.521)      745.539
509    -703.71926 -480.75958  -8.85545 -472.80540 -462.55114 -1095.98683       (-703.719,-472.805) (-480.760,-462.551) (-8.855,-1095.987)      744.021
510    -703.25318 -480.71215  -9.78761 -471.92068 -462.08506 -1096.45291       (-703.253,-471.921) (-480.712,-462.085) (-9.788,-1096.453)      742.502
511    -702.78710 -480.66471 -10.71976 -471.03596 -461.61898 -1096.91898       (-702.787,-471.036) (-480.665,-461.619) (-10.720,-1096.919)      740.984
512    -702.32103 -480.61728 -11.65191 -470.15124 -461.15291 -1097.38506       (-702.321,-470.151) (-480.617,-461.153) (-11.652,-1097.385)      739.465
513    -701.85495 -480.56984 -12.58406 -469.26653 -460.68683 -1097.85114       (-701.855,-469.267) (-480.570,-460.687) (-12.584,-1097.851)      737.947
514    -701.38887 -480.52241 -13.51622 -468.38181 -460.22075 -1098.31721       (-701.389,-468.382) (-480.522,-460.221) (-13.516,-1098.317)      736.428
515    -700.92280 -480.47497 -14.44837 -467.49709 -459.75468 -1098.78329       (-700.923,-467.497) (-480.475,-459.755) (-14.448,-1098.783)      734.91
516    -700.45672 -480.42754 -15.38052 -466.61237 -459.28860 -1099.24937       (-700.457,-466.612) (-480.428,-459.289) (-15.381,-1099.249)      733.392
517    -699.99064 -480.38010 -16.31268 -465.72765 -458.82252 -1099.71544       (-699.991,-465.728) (-480.380,-458.823) (-16.313,-1099.715)      731.873
518    -699.52457 -480.33267 -17.24483 -464.84294 -458.35645 -1100.18152       (-699.525,-464.843) (-480.333,-458.356) (-17.245,-1100.182)      730.355
519    -699.05849 -480.28523 -18.17698 -463.95822 -457.89037 -1100.64760       (-699.058,-463.958) (-480.285,-457.890) (-18.177,-1100.648)      728.836
520    -698.59241 -480.23780 -19.10913 -463.07350 -457.42430 -1101.11367       (-698.592,-463.074) (-480.238,-457.424) (-19.109,-1101.114)      727.318
521    -698.12634 -480.19036 -20.04129 -462.18878 -456.95822 -1101.57975       (-698.126,-462.189) (-480.190,-456.958) (-20.041,-1101.580)      725.8
522    -697.66026 -480.14293 -20.97344 -461.30407 -456.49214 -1102.04583       (-697.660,-461.304) (-480.143,-456.492) (-20.973,-1102.046)      724.281
523    -697.19418 -480.09549 -21.90559 -460.41935 -456.02607 -1102.51190       (-697.194,-460.419) (-480.095,-456.026) (-21.906,-1102.512)      722.763
524    -696.72811 -480.04806 -22.83775 -459.53463 -455.55999 -1102.97798       (-696.728,-459.535) (-480.048,-455.560) (-22.838,-1102.978)      721.244
525    -696.26203 -480.00062 -23.76990 -458.64991 -455.09391 -1103.44405       (-696.262,-458.650) (-480.001,-455.094) (-23.770,-1103.444)      719.726
526    -695.79596 -479.95319 -24.70205 -457.76519 -454.62784 -1103.91013       (-695.796,-457.765) (-479.953,-454.628) (-24.702,-1103.910)      718.208
527    -695.32988 -479.90575 -25.63421 -456.88048 -454.16176 -1104.37621       (-695.330,-456.880) (-479.906,-454.162) (-25.634,-1104.376)      716.689
528    -694.86380 -479.85832 -26.56636 -455.99576 -453.69568 -1104.84228       (-694.864,-455.996) (-479.858,-453.696) (-26.566,-1104.842)      715.171
529    -694.39773 -479.81088 -27.49851 -455.11104 -453.22961 -1105.30836       (-694.398,-455.111) (-479.811,-453.230) (-27.499,-1105.308)      713.652
530    -693.93165 -479.76344 -28.43066 -454.22632 -452.76353 -1105.77444       (-693.932,-454.226) (-479.763,-452.764) (-28.431,-1105.774)      712.134
531    -693.46557 -479.71601 -29.36282 -453.34160 -452.29745 -1106.24051       (-693.466,-453.342) (-479.716,-452.297) (-29.363,-1106.241)      710.616
532    -692.99950 -479.66857 -30.29497 -452.45689 -451.83138 -1106.70659       (-692.999,-452.457) (-479.669,-451.831) (-30.295,-1106.707)      709.097
533    -692.53342 -479.62114 -31.22712 -451.57217 -451.36530 -1107.17267       (-692.533,-451.572) (-479.621,-451.365) (-31.227,-1107.173)      707.579
534    -692.06734 -479.57370 -32.15928 -450.68745 -450.89922 -1107.63874       (-692.067,-450.687) (-479.574,-450.899) (-32.159,-1107.639)      706.06
535    -691.60127 -479.52627 -33.09143 -449.80273 -450.43315 -1108.10482       (-691.601,-449.803) (-479.526,-450.433) (-33.091,-1108.105)      704.542
536    -691.13519 -479.47883 -34.02358 -448.91802 -449.96707 -1108.57090       (-691.135,-448.918) (-479.479,-449.967) (-34.024,-1108.571)      703.023
537    -690.66911 -479.43140 -34.95573 -448.03330 -449.50100 -1109.03697       (-690.669,-448.033) (-479.431,-449.501) (-34.956,-1109.037)      701.505
538    -690.20304 -479.38396 -35.88789 -447.14858 -449.03492 -1109.50305       (-690.203,-447.149) (-479.384,-449.035) (-35.888,-1109.503)      699.987
539    -689.73696 -479.33653 -36.82004 -446.26386 -448.56884 -1109.96913       (-689.737,-446.264) (-479.337,-448.569) (-36.820,-1109.969)      698.468
540    -689.27089 -479.28909 -37.75219 -445.37914 -448.10277 -1110.43520       (-689.271,-445.379) (-479.289,-448.103) (-37.752,-1110.435)      696.95
541    -688.80481 -479.24166 -38.68435 -444.49443 -447.63669 -1110.90128       (-688.805,-444.494) (-479.242,-447.637) (-38.684,-1110.901)      695.431
542    -688.33873 -479.19422 -39.61650 -443.60971 -447.17061 -1111.36735       (-688.339,-443.610) (-479.194,-447.171) (-39.616,-1111.367)      693.913
543    -687.87266 -479.14679 -40.54865 -442.72499 -446.70454 -1111.83343       (-687.873,-442.725) (-479.147,-446.705) (-40.549,-1111.833)      692.395
