Fol_2018-03-05.14_04_56.630_.txt     Output is probe cell, reduced cell, NCDist distance between
552     -2.04152 -18.01758 -13.40176  -6.75203 -14.11443 -20.96620       (-2.042,-6.752) (-18.018,-14.114) (-13.402,-20.966)      12.3088
553     -2.08041 -17.99814 -13.37553  -6.77147 -14.10177 -20.94676       (-2.080,-6.771) (-17.998,-14.102) (-13.376,-20.947)      12.2833
554     -2.11929 -17.97869 -13.34930  -6.79091 -14.08912 -20.92732       (-2.119,-6.791) (-17.979,-14.089) (-13.349,-20.927)      12.2579
555     -2.15818 -17.95925 -13.32307  -6.81035 -14.07646 -20.90788       (-2.158,-6.810) (-17.959,-14.076) (-13.323,-20.908)      12.2328
556     -2.19707 -17.93981 -13.29683  -6.82980 -14.06381 -20.88843       (-2.197,-6.830) (-17.940,-14.064) (-13.297,-20.888)      12.2079
557     -2.23595 -17.92036 -13.27060  -6.84924 -14.05115 -20.86899       (-2.236,-6.849) (-17.920,-14.051) (-13.271,-20.869)      12.1833
558     -2.27484 -17.90092 -13.24437  -6.86868 -14.03849 -20.84955       (-2.275,-6.869) (-17.901,-14.038) (-13.244,-20.850)      12.1589
559     -2.31373 -17.88148 -13.21814  -6.88813 -14.02584 -20.83010       (-2.314,-6.888) (-17.881,-14.026) (-13.218,-20.830)      12.1348
560     -2.35261 -17.86203 -13.19191  -6.90757 -14.01318 -20.81066       (-2.353,-6.908) (-17.862,-14.013) (-13.192,-20.811)      12.1109
561     -2.39150 -17.84259 -13.16568  -6.92701 -14.00053 -20.79122       (-2.391,-6.927) (-17.843,-14.001) (-13.166,-20.791)      12.0872
562     -2.43038 -17.82315 -13.13945  -6.94646 -13.98787 -20.77177       (-2.430,-6.946) (-17.823,-13.988) (-13.139,-20.772)      12.0637
563     -2.46927 -17.80371 -13.11322  -6.96590 -13.97522 -20.75233       (-2.469,-6.966) (-17.804,-13.975) (-13.113,-20.752)      12.0406
564     -2.50816 -17.78426 -13.08699  -6.98534 -13.96256 -20.73289       (-2.508,-6.985) (-17.784,-13.963) (-13.087,-20.733)      12.0176
565     -2.54704 -17.76482 -13.06076  -7.00479 -13.94990 -20.71344       (-2.547,-7.005) (-17.765,-13.950) (-13.061,-20.713)      11.9949
566     -2.58593 -17.74538 -13.03453  -7.02423 -13.93725 -20.69400       (-2.586,-7.024) (-17.745,-13.937) (-13.035,-20.694)      11.9725
567     -2.62481 -17.72593 -13.00830  -7.04367 -13.92459 -20.67456       (-2.625,-7.044) (-17.726,-13.925) (-13.008,-20.675)      11.9503
568     -2.66370 -17.70649 -12.98207  -7.06311 -13.91194 -20.65512       (-2.664,-7.063) (-17.706,-13.912) (-12.982,-20.655)      11.9284
569     -2.70259 -17.68705 -12.95584  -7.08256 -13.89928 -20.63567       (-2.703,-7.083) (-17.687,-13.899) (-12.956,-20.636)      11.9067
570     -2.74147 -17.66760 -12.92961  -7.10200 -13.88663 -20.61623       (-2.741,-7.102) (-17.668,-13.887) (-12.930,-20.616)      11.8852
571     -2.78036 -17.64816 -12.90338  -7.12144 -13.87397 -20.59679       (-2.780,-7.121) (-17.648,-13.874) (-12.903,-20.597)      11.8641
572     -2.81925 -17.62872 -12.87715  -7.14089 -13.86131 -20.57734       (-2.819,-7.141) (-17.629,-13.861) (-12.877,-20.577)      11.8431
573     -2.85813 -17.60927 -12.85092  -7.16033 -13.84866 -20.55790       (-2.858,-7.160) (-17.609,-13.849) (-12.851,-20.558)      11.8225
574     -2.89702 -17.58983 -12.82469  -7.17977 -13.83600 -20.53846       (-2.897,-7.180) (-17.590,-13.836) (-12.825,-20.538)      11.8021
575     -2.93590 -17.57039 -12.79846  -7.19922 -13.82335 -20.51901       (-2.936,-7.199) (-17.570,-13.823) (-12.798,-20.519)      11.7819
576     -2.97479 -17.55095 -12.77223  -7.21866 -13.81069 -20.49957       (-2.975,-7.219) (-17.551,-13.811) (-12.772,-20.500)      11.7621
577     -3.01368 -17.53150 -12.74600  -7.23810 -13.79803 -20.48013       (-3.014,-7.238) (-17.532,-13.798) (-12.746,-20.480)      11.7424
578     -3.05256 -17.51206 -12.71977  -7.25755 -13.78538 -20.46068       (-3.053,-7.258) (-17.512,-13.785) (-12.720,-20.461)      11.7231
579     -3.09145 -17.49262 -12.69354  -7.27699 -13.77272 -20.44124       (-3.091,-7.277) (-17.493,-13.773) (-12.694,-20.441)      11.704
580     -3.13033 -17.47317 -12.66730  -7.29643 -13.76007 -20.42180       (-3.130,-7.296) (-17.473,-13.760) (-12.667,-20.422)      11.6852
581     -3.16922 -17.45373 -12.64107  -7.31587 -13.74741 -20.40236       (-3.169,-7.316) (-17.454,-13.747) (-12.641,-20.402)      11.6666
582     -3.20811 -17.43429 -12.61484  -7.33532 -13.73476 -20.38291       (-3.208,-7.335) (-17.434,-13.735) (-12.615,-20.383)      11.6484
583     -3.24699 -17.41484 -12.58861  -7.35476 -13.72210 -20.36347       (-3.247,-7.355) (-17.415,-13.722) (-12.589,-20.363)      11.6304
584     -3.28588 -17.39540 -12.56238  -7.37420 -13.70944 -20.34403       (-3.286,-7.374) (-17.395,-13.709) (-12.562,-20.344)      11.6126
585     -3.32476 -17.37596 -12.53615  -7.39365 -13.69679 -20.32458       (-3.325,-7.394) (-17.376,-13.697) (-12.536,-20.325)      11.5952
586     -3.36365 -17.35651 -12.50992  -7.41309 -13.68413 -20.30514       (-3.364,-7.413) (-17.357,-13.684) (-12.510,-20.305)      11.578
587     -3.40254 -17.33707 -12.48369  -7.43253 -13.67148 -20.28570       (-3.403,-7.433) (-17.337,-13.671) (-12.484,-20.286)      11.5611
588     -3.44142 -17.31763 -12.45746  -7.45198 -13.65882 -20.26625       (-3.441,-7.452) (-17.318,-13.659) (-12.457,-20.266)      11.5445
589     -3.48031 -17.29819 -12.43123  -7.47142 -13.64617 -20.24681       (-3.480,-7.471) (-17.298,-13.646) (-12.431,-20.247)      11.5281
590     -3.51920 -17.27874 -12.40500  -7.49086 -13.63351 -20.22737       (-3.519,-7.491) (-17.279,-13.634) (-12.405,-20.227)      11.5121
591     -3.55808 -17.25930 -12.37877  -7.51031 -13.62085 -20.20792       (-3.558,-7.510) (-17.259,-13.621) (-12.379,-20.208)      11.4963
592     -3.59697 -17.23986 -12.35254  -7.52975 -13.60820 -20.18848       (-3.597,-7.530) (-17.240,-13.608) (-12.353,-20.188)      11.4808
593     -3.63585 -17.22041 -12.32631  -7.54919 -13.59554 -20.16904       (-3.636,-7.549) (-17.220,-13.596) (-12.326,-20.169)      11.4656
594     -3.67474 -17.20097 -12.30008  -7.56863 -13.58289 -20.14960       (-3.675,-7.569) (-17.201,-13.583) (-12.300,-20.150)      11.4506
595     -3.71363 -17.18153 -12.27385  -7.58808 -13.57023 -20.13015       (-3.714,-7.588) (-17.182,-13.570) (-12.274,-20.130)      11.436
596     -3.75251 -17.16208 -12.24762  -7.60752 -13.55758 -20.11071       (-3.753,-7.608) (-17.162,-13.558) (-12.248,-20.111)      11.4216
597     -3.79140 -17.14264 -12.22139  -7.62696 -13.54492 -20.09127       (-3.791,-7.627) (-17.143,-13.545) (-12.221,-20.091)      11.4075
598     -3.83028 -17.12320 -12.19516  -7.64641 -13.53226 -20.07182       (-3.830,-7.646) (-17.123,-13.532) (-12.195,-20.072)      11.3938
599     -3.86917 -17.10375 -12.16893  -7.66585 -13.51961 -20.05238       (-3.869,-7.666) (-17.104,-13.520) (-12.169,-20.052)      11.3803
600     -3.90806 -17.08431 -12.14270  -7.68529 -13.50695 -20.03294       (-3.908,-7.685) (-17.084,-13.507) (-12.143,-20.033)      11.3671
601     -3.94694 -17.06487 -12.11647  -7.70474 -13.49430 -20.01349       (-3.947,-7.705) (-17.065,-13.494) (-12.116,-20.013)      11.3542
602     -3.98583 -17.04543 -12.09024  -7.72418 -13.48164 -19.99405       (-3.986,-7.724) (-17.045,-13.482) (-12.090,-19.994)      11.3415
603     -4.02472 -17.02598 -12.06401  -7.74362 -13.46899 -19.97461       (-4.025,-7.744) (-17.026,-13.469) (-12.064,-19.975)      11.3292
604     -4.06360 -17.00654 -12.03777  -7.76307 -13.45633 -19.95516       (-4.064,-7.763) (-17.007,-13.456) (-12.038,-19.955)      11.3172
605     -4.10249 -16.98710 -12.01154  -7.78251 -13.44367 -19.93572       (-4.102,-7.783) (-16.987,-13.444) (-12.012,-19.936)      11.3055
606     -4.14137 -16.96765 -11.98531  -7.80195 -13.43102 -19.91628       (-4.141,-7.802) (-16.968,-13.431) (-11.985,-19.916)      11.294
607     -4.18026 -16.94821 -11.95908  -7.82139 -13.41836 -19.89684       (-4.180,-7.821) (-16.948,-13.418) (-11.959,-19.897)      11.2829
608     -4.21915 -16.92877 -11.93285  -7.84084 -13.40571 -19.87739       (-4.219,-7.841) (-16.929,-13.406) (-11.933,-19.877)      11.2721
609     -4.25803 -16.90932 -11.90662  -7.86028 -13.39305 -19.85795       (-4.258,-7.860) (-16.909,-13.393) (-11.907,-19.858)      11.2615
610     -4.29692 -16.88988 -11.88039  -7.87972 -13.38040 -19.83851       (-4.297,-7.880) (-16.890,-13.380) (-11.880,-19.839)      11.2513
611     -4.33580 -16.87044 -11.85416  -7.89917 -13.36774 -19.81906       (-4.336,-7.899) (-16.870,-13.368) (-11.854,-19.819)      11.2414
612     -4.37469 -16.85099 -11.82793  -7.91861 -13.35508 -19.79962       (-4.375,-7.919) (-16.851,-13.355) (-11.828,-19.800)      11.2317
613     -4.41358 -16.83155 -11.80170  -7.93805 -13.34243 -19.78018       (-4.414,-7.938) (-16.832,-13.342) (-11.802,-19.780)      11.2224
614     -4.45246 -16.81211 -11.77547  -7.95750 -13.32977 -19.76073       (-4.452,-7.957) (-16.812,-13.330) (-11.775,-19.761)      11.2134
615     -4.49135 -16.79267 -11.74924  -7.97694 -13.31712 -19.74129       (-4.491,-7.977) (-16.793,-13.317) (-11.749,-19.741)      11.2047
616     -4.53024 -16.77322 -11.72301  -7.99638 -13.30446 -19.72185       (-4.530,-7.996) (-16.773,-13.304) (-11.723,-19.722)      11.1963
617     -4.56912 -16.75378 -11.69678  -8.01583 -13.29181 -19.70240       (-4.569,-8.016) (-16.754,-13.292) (-11.697,-19.702)      11.1882
618     -4.60801 -16.73434 -11.67055  -8.03527 -13.27915 -19.68296       (-4.608,-8.035) (-16.734,-13.279) (-11.671,-19.683)      11.1804
619     -4.64689 -16.71489 -11.64432  -8.05471 -13.26649 -19.66352       (-4.647,-8.055) (-16.715,-13.266) (-11.644,-19.664)      11.1729
620     -4.68578 -16.69545 -11.61809  -8.07415 -13.25384 -19.64408       (-4.686,-8.074) (-16.695,-13.254) (-11.618,-19.644)      11.1657
621     -4.72467 -16.67601 -11.59186  -8.09360 -13.24118 -19.62463       (-4.725,-8.094) (-16.676,-13.241) (-11.592,-19.625)      11.1588
622     -4.76355 -16.65656 -11.56563  -8.11304 -13.22853 -19.60519       (-4.764,-8.113) (-16.657,-13.229) (-11.566,-19.605)      11.1522
623     -4.80244 -16.63712 -11.53940  -8.13248 -13.21587 -19.58575       (-4.802,-8.132) (-16.637,-13.216) (-11.539,-19.586)      11.146
624     -4.84132 -16.61768 -11.51317  -8.15193 -13.20322 -19.56630       (-4.841,-8.152) (-16.618,-13.203) (-11.513,-19.566)      11.14
625     -4.88021 -16.59824 -11.48694  -8.17137 -13.19056 -19.54686       (-4.880,-8.171) (-16.598,-13.191) (-11.487,-19.547)      11.1344
626     -4.91910 -16.57879 -11.46071  -8.19081 -13.17790 -19.52742       (-4.919,-8.191) (-16.579,-13.178) (-11.461,-19.527)      11.1291
627     -4.95798 -16.55935 -11.43448  -8.21026 -13.16525 -19.50797       (-4.958,-8.210) (-16.559,-13.165) (-11.434,-19.508)      11.124
628     -4.99687 -16.53991 -11.40824  -8.22970 -13.15259 -19.48853       (-4.997,-8.230) (-16.540,-13.153) (-11.408,-19.489)      11.1193
629     -5.03576 -16.52046 -11.38201  -8.24914 -13.13994 -19.46909       (-5.036,-8.249) (-16.520,-13.140) (-11.382,-19.469)      11.115
630     -5.07464 -16.50102 -11.35578  -8.26859 -13.12728 -19.44965       (-5.075,-8.269) (-16.501,-13.127) (-11.356,-19.450)      11.1109
631     -5.11353 -16.48158 -11.32955  -8.28803 -13.11463 -19.43020       (-5.114,-8.288) (-16.482,-13.115) (-11.330,-19.430)      11.1071
632     -5.15241 -16.46213 -11.30332  -8.30747 -13.10197 -19.41076       (-5.152,-8.307) (-16.462,-13.102) (-11.303,-19.411)      11.1037
633     -5.19130 -16.44269 -11.27709  -8.32691 -13.08931 -19.39132       (-5.191,-8.327) (-16.443,-13.089) (-11.277,-19.391)      11.1005
634     -5.23019 -16.42325 -11.25086  -8.34636 -13.07666 -19.37187       (-5.230,-8.346) (-16.423,-13.077) (-11.251,-19.372)      11.0977
635     -5.26907 -16.40380 -11.22463  -8.36580 -13.06400 -19.35243       (-5.269,-8.366) (-16.404,-13.064) (-11.225,-19.352)      11.0952
636     -5.30796 -16.38436 -11.19840  -8.38524 -13.05135 -19.33299       (-5.308,-8.385) (-16.384,-13.051) (-11.198,-19.333)      11.093
637     -5.34684 -16.36492 -11.17217  -8.40469 -13.03869 -19.31354       (-5.347,-8.405) (-16.365,-13.039) (-11.172,-19.314)      11.0911
638     -5.38573 -16.34548 -11.14594  -8.42413 -13.02604 -19.29410       (-5.386,-8.424) (-16.345,-13.026) (-11.146,-19.294)      11.0896
639     -5.42462 -16.32603 -11.11971  -8.44357 -13.01338 -19.27466       (-5.425,-8.444) (-16.326,-13.013) (-11.120,-19.275)      11.0883
640     -5.46350 -16.30659 -11.09348  -8.46302 -13.00072 -19.25521       (-5.464,-8.463) (-16.307,-13.001) (-11.093,-19.255)      11.0874
641     -5.50239 -16.28715 -11.06725  -8.48246 -12.98807 -19.23577       (-5.502,-8.482) (-16.287,-12.988) (-11.067,-19.236)      11.0868
642     -5.54127 -16.26770 -11.04102  -8.50190 -12.97541 -19.21633       (-5.541,-8.502) (-16.268,-12.975) (-11.041,-19.216)      11.0865
643     -5.58016 -16.24826 -11.01479  -8.52134 -12.96276 -19.19689       (-5.580,-8.521) (-16.248,-12.963) (-11.015,-19.197)      11.0865
644     -5.61905 -16.22882 -10.98856  -8.54079 -12.95010 -19.17744       (-5.619,-8.541) (-16.229,-12.950) (-10.989,-19.177)      11.0868
645     -5.65793 -16.20937 -10.96233  -8.56023 -12.93745 -19.15800       (-5.658,-8.560) (-16.209,-12.937) (-10.962,-19.158)      11.0874
646     -5.69682 -16.18993 -10.93610  -8.57967 -12.92479 -19.13856       (-5.697,-8.580) (-16.190,-12.925) (-10.936,-19.139)      11.0884
647     -5.73571 -16.17049 -10.90987  -8.59912 -12.91213 -19.11911       (-5.736,-8.599) (-16.170,-12.912) (-10.910,-19.119)      11.0897
648     -5.77459 -16.15104 -10.88364  -8.61856 -12.89948 -19.09967       (-5.775,-8.619) (-16.151,-12.899) (-10.884,-19.100)      11.0912
649     -5.81348 -16.13160 -10.85741  -8.63800 -12.88682 -19.08023       (-5.813,-8.638) (-16.132,-12.887) (-10.857,-19.080)      11.0931
650     -5.85236 -16.11216 -10.83118  -8.65745 -12.87417 -19.06078       (-5.852,-8.657) (-16.112,-12.874) (-10.831,-19.061)      11.0954
651     -5.89125 -16.09272 -10.80495  -8.67689 -12.86151 -19.04134       (-5.891,-8.677) (-16.093,-12.862) (-10.805,-19.041)      11.0979
652     -5.93014 -16.07327 -10.77871  -8.69633 -12.84886 -19.02190       (-5.930,-8.696) (-16.073,-12.849) (-10.779,-19.022)      11.1007
653     -5.96902 -16.05383 -10.75248  -8.71578 -12.83620 -19.00245       (-5.969,-8.716) (-16.054,-12.836) (-10.752,-19.002)      11.1039
654     -6.00791 -16.03439 -10.72625  -8.73522 -12.82354 -18.98301       (-6.008,-8.735) (-16.034,-12.824) (-10.726,-18.983)      11.1074
655     -6.04679 -16.01494 -10.70002  -8.75466 -12.81089 -18.96357       (-6.047,-8.755) (-16.015,-12.811) (-10.700,-18.964)      11.1112
656     -6.08568 -15.99550 -10.67379  -8.77410 -12.79823 -18.94413       (-6.086,-8.774) (-15.995,-12.798) (-10.674,-18.944)      11.1153
657     -6.12457 -15.97606 -10.64756  -8.79355 -12.78558 -18.92468       (-6.125,-8.794) (-15.976,-12.786) (-10.648,-18.925)      11.1197
658     -6.16345 -15.95661 -10.62133  -8.81299 -12.77292 -18.90524       (-6.163,-8.813) (-15.957,-12.773) (-10.621,-18.905)      11.1244
659     -6.20234 -15.93717 -10.59510  -8.83243 -12.76027 -18.88580       (-6.202,-8.832) (-15.937,-12.760) (-10.595,-18.886)      11.1294
660     -6.24123 -15.91773 -10.56887  -8.85188 -12.74761 -18.86635       (-6.241,-8.852) (-15.918,-12.748) (-10.569,-18.866)      11.1348
661     -6.28011 -15.89828 -10.54264  -8.87132 -12.73495 -18.84691       (-6.280,-8.871) (-15.898,-12.735) (-10.543,-18.847)      11.1404
662     -6.31900 -15.87884 -10.51641  -8.89076 -12.72230 -18.82747       (-6.319,-8.891) (-15.879,-12.722) (-10.516,-18.827)      11.1464
663     -6.35788 -15.85940 -10.49018  -8.91021 -12.70964 -18.80802       (-6.358,-8.910) (-15.859,-12.710) (-10.490,-18.808)      11.1527
664     -6.39677 -15.83996 -10.46395  -8.92965 -12.69699 -18.78858       (-6.397,-8.930) (-15.840,-12.697) (-10.464,-18.789)      11.1593
665     -6.43566 -15.82051 -10.43772  -8.94909 -12.68433 -18.76914       (-6.436,-8.949) (-15.821,-12.684) (-10.438,-18.769)      11.1662
666     -6.47454 -15.80107 -10.41149  -8.96854 -12.67168 -18.74969       (-6.475,-8.969) (-15.801,-12.672) (-10.411,-18.750)      11.1734
667     -6.51343 -15.78163 -10.38526  -8.98798 -12.65902 -18.73025       (-6.513,-8.988) (-15.782,-12.659) (-10.385,-18.730)      11.1809
668     -6.55231 -15.76218 -10.35903  -9.00742 -12.64636 -18.71081       (-6.552,-9.007) (-15.762,-12.646) (-10.359,-18.711)      11.1887
669     -6.59120 -15.74274 -10.33280  -9.02686 -12.63371 -18.69137       (-6.591,-9.027) (-15.743,-12.634) (-10.333,-18.691)      11.1968
670     -6.63009 -15.72330 -10.30657  -9.04631 -12.62105 -18.67192       (-6.630,-9.046) (-15.723,-12.621) (-10.307,-18.672)      11.2053
671     -6.66897 -15.70385 -10.28034  -9.06575 -12.60840 -18.65248       (-6.669,-9.066) (-15.704,-12.608) (-10.280,-18.652)      11.214
672     -6.70786 -15.68441 -10.25411  -9.08519 -12.59574 -18.63304       (-6.708,-9.085) (-15.684,-12.596) (-10.254,-18.633)      11.2231
673     -6.74675 -15.66497 -10.22788  -9.10464 -12.58309 -18.61359       (-6.747,-9.105) (-15.665,-12.583) (-10.228,-18.614)      11.2324
674     -6.78563 -15.64552 -10.20165  -9.12408 -12.57043 -18.59415       (-6.786,-9.124) (-15.646,-12.570) (-10.202,-18.594)      11.242
675     -6.82452 -15.62608 -10.17542  -9.14352 -12.55777 -18.57471       (-6.825,-9.144) (-15.626,-12.558) (-10.175,-18.575)      11.252
676     -6.86340 -15.60664 -10.14918  -9.16297 -12.54512 -18.55526       (-6.863,-9.163) (-15.607,-12.545) (-10.149,-18.555)      11.2623
677     -6.90229 -15.58720 -10.12295  -9.18241 -12.53246 -18.53582       (-6.902,-9.182) (-15.587,-12.532) (-10.123,-18.536)      11.2728
678     -6.94118 -15.56775 -10.09672  -9.20185 -12.51981 -18.51638       (-6.941,-9.202) (-15.568,-12.520) (-10.097,-18.516)      11.2837
679     -6.98006 -15.54831 -10.07049  -9.22130 -12.50715 -18.49693       (-6.980,-9.221) (-15.548,-12.507) (-10.070,-18.497)      11.2948
680     -7.01895 -15.52887 -10.04426  -9.24074 -12.49450 -18.47749       (-7.019,-9.241) (-15.529,-12.494) (-10.044,-18.477)      11.3063
681     -7.05783 -15.50942 -10.01803  -9.26018 -12.48184 -18.45805       (-7.058,-9.260) (-15.509,-12.482) (-10.018,-18.458)      11.318
682     -7.09672 -15.48998  -9.99180  -9.27962 -12.46918 -18.43861       (-7.097,-9.280) (-15.490,-12.469) (-9.992,-18.439)      11.3301
683     -7.13561 -15.47054  -9.96557  -9.29907 -12.45653 -18.41916       (-7.136,-9.299) (-15.471,-12.457) (-9.966,-18.419)      11.3424
684     -7.17449 -15.45109  -9.93934  -9.31851 -12.44387 -18.39972       (-7.174,-9.319) (-15.451,-12.444) (-9.939,-18.400)      11.355
685     -7.21338 -15.43165  -9.91311  -9.33795 -12.43122 -18.38028       (-7.213,-9.338) (-15.432,-12.431) (-9.913,-18.380)      11.368
686     -7.25227 -15.41221  -9.88688  -9.35740 -12.41856 -18.36083       (-7.252,-9.357) (-15.412,-12.419) (-9.887,-18.361)      11.3812
687     -7.29115 -15.39276  -9.86065  -9.37684 -12.40591 -18.34139       (-7.291,-9.377) (-15.393,-12.406) (-9.861,-18.341)      11.3947
688     -7.33004 -15.37332  -9.83442  -9.39628 -12.39325 -18.32195       (-7.330,-9.396) (-15.373,-12.393) (-9.834,-18.322)      11.4085
689     -7.36892 -15.35388  -9.80819  -9.41573 -12.38059 -18.30250       (-7.369,-9.416) (-15.354,-12.381) (-9.808,-18.303)      11.4226
690     -7.40781 -15.33444  -9.78196  -9.43517 -12.36794 -18.28306       (-7.408,-9.435) (-15.334,-12.368) (-9.782,-18.283)      11.437
691     -7.44670 -15.31499  -9.75573  -9.45461 -12.35528 -18.26362       (-7.447,-9.455) (-15.315,-12.355) (-9.756,-18.264)      11.4516
692     -7.48558 -15.29555  -9.72950  -9.47406 -12.34263 -18.24417       (-7.486,-9.474) (-15.296,-12.343) (-9.729,-18.244)      11.4666
693     -7.52447 -15.27611  -9.70327  -9.49350 -12.32997 -18.22473       (-7.524,-9.493) (-15.276,-12.330) (-9.703,-18.225)      11.4818
694     -7.56335 -15.25666  -9.67704  -9.51294 -12.31732 -18.20529       (-7.563,-9.513) (-15.257,-12.317) (-9.677,-18.205)      11.4974
695     -7.60224 -15.23722  -9.65081  -9.53238 -12.30466 -18.18585       (-7.602,-9.532) (-15.237,-12.305) (-9.651,-18.186)      11.5132
696     -7.64113 -15.21778  -9.62458  -9.55183 -12.29200 -18.16640       (-7.641,-9.552) (-15.218,-12.292) (-9.625,-18.166)      11.5292
697     -7.68001 -15.19833  -9.59835  -9.57127 -12.27935 -18.14696       (-7.680,-9.571) (-15.198,-12.279) (-9.598,-18.147)      11.5456
698     -7.71890 -15.17889  -9.57212  -9.59071 -12.26669 -18.12752       (-7.719,-9.591) (-15.179,-12.267) (-9.572,-18.128)      11.5623
699     -7.75778 -15.15945  -9.54589  -9.61016 -12.25404 -18.10807       (-7.758,-9.610) (-15.159,-12.254) (-9.546,-18.108)      11.5792
700     -7.79667 -15.14000  -9.51965  -9.62960 -12.24138 -18.08863       (-7.797,-9.630) (-15.140,-12.241) (-9.520,-18.089)      11.5964
701     -7.83556 -15.12056  -9.49342  -9.64904 -12.22873 -18.06919       (-7.836,-9.649) (-15.121,-12.229) (-9.493,-18.069)      11.6139
702     -7.87444 -15.10112  -9.46719  -9.66849 -12.21607 -18.04974       (-7.874,-9.668) (-15.101,-12.216) (-9.467,-18.050)      11.6316
703     -7.91333 -15.08168  -9.44096  -9.68793 -12.20341 -18.03030       (-7.913,-9.688) (-15.082,-12.203) (-9.441,-18.030)      11.6496
704     -7.95222 -15.06223  -9.41473  -9.70737 -12.19076 -18.01086       (-7.952,-9.707) (-15.062,-12.191) (-9.415,-18.011)      11.6679
705     -7.99110 -15.04279  -9.38850  -9.72682 -12.17810 -17.99141       (-7.991,-9.727) (-15.043,-12.178) (-9.389,-17.991)      11.6865
706     -8.02999 -15.02335  -9.36227  -9.74626 -12.16545 -17.97197       (-8.030,-9.746) (-15.023,-12.165) (-9.362,-17.972)      11.7053
707     -8.06887 -15.00390  -9.33604  -9.76570 -12.15279 -17.95253       (-8.069,-9.766) (-15.004,-12.153) (-9.336,-17.953)      11.7244
708     -8.10776 -14.98446  -9.30981  -9.78514 -12.14014 -17.93309       (-8.108,-9.785) (-14.984,-12.140) (-9.310,-17.933)      11.7438
709     -8.14665 -14.96502  -9.28358  -9.80459 -12.12748 -17.91364       (-8.147,-9.805) (-14.965,-12.127) (-9.284,-17.914)      11.7634
710     -8.18553 -14.94557  -9.25735  -9.82403 -12.11482 -17.89420       (-8.186,-9.824) (-14.946,-12.115) (-9.257,-17.894)      11.7833
711     -8.22442 -14.92613  -9.23112  -9.84347 -12.10217 -17.87476       (-8.224,-9.843) (-14.926,-12.102) (-9.231,-17.875)      11.8035
712     -8.26330 -14.90669  -9.20489  -9.86292 -12.08951 -17.85531       (-8.263,-9.863) (-14.907,-12.090) (-9.205,-17.855)      11.8239
713     -8.30219 -14.88724  -9.17866  -9.88236 -12.07686 -17.83587       (-8.302,-9.882) (-14.887,-12.077) (-9.179,-17.836)      11.8446
714     -8.34108 -14.86780  -9.15243  -9.90180 -12.06420 -17.81643       (-8.341,-9.902) (-14.868,-12.064) (-9.152,-17.816)      11.8655
715     -8.37996 -14.84836  -9.12620  -9.92125 -12.05155 -17.79698       (-8.380,-9.921) (-14.848,-12.052) (-9.126,-17.797)      11.8763
716     -8.41885 -14.82892  -9.09997  -9.94069 -12.03889 -17.77754       (-8.419,-9.941) (-14.829,-12.039) (-9.100,-17.778)      11.8605
717     -8.45774 -14.80947  -9.07374  -9.96013 -12.02623 -17.75810       (-8.458,-9.960) (-14.809,-12.026) (-9.074,-17.758)      11.8449
718     -8.49662 -14.79003  -9.04751  -9.97958 -12.01358 -17.73865       (-8.497,-9.980) (-14.790,-12.014) (-9.048,-17.739)      11.8297
719     -8.53551 -14.77059  -9.02128  -9.99902 -12.00092 -17.71921       (-8.536,-9.999) (-14.771,-12.001) (-9.021,-17.719)      11.8147
720     -8.57439 -14.75114  -8.99505 -10.01846 -11.98827 -17.69977       (-8.574,-10.018) (-14.751,-11.988) (-8.995,-17.700)      11.8
721     -8.61328 -14.73170  -8.96882 -10.03790 -11.97561 -17.68033       (-8.613,-10.038) (-14.732,-11.976) (-8.969,-17.680)      11.7856
722     -8.65217 -14.71226  -8.94259 -10.05735 -11.96296 -17.66088       (-8.652,-10.057) (-14.712,-11.963) (-8.943,-17.661)      11.7714
723     -8.69105 -14.69281  -8.91636 -10.07679 -11.95030 -17.64144       (-8.691,-10.077) (-14.693,-11.950) (-8.916,-17.641)      11.7575
724     -8.72994 -14.67337  -8.89012 -10.09623 -11.93764 -17.62200       (-8.730,-10.096) (-14.673,-11.938) (-8.890,-17.622)      11.744
725     -8.76882 -14.65393  -8.86389 -10.11568 -11.92499 -17.60255       (-8.769,-10.116) (-14.654,-11.925) (-8.864,-17.603)      11.7307
726     -8.80771 -14.63448  -8.83766 -10.13512 -11.91233 -17.58311       (-8.808,-10.135) (-14.634,-11.912) (-8.838,-17.583)      11.7176
727     -8.84660 -14.61504  -8.81143 -10.15456 -11.89968 -17.56367       (-8.847,-10.155) (-14.615,-11.900) (-8.811,-17.564)      11.7049
728     -8.88548 -14.59560  -8.78520 -10.17401 -11.88702 -17.54422       (-8.885,-10.174) (-14.596,-11.887) (-8.785,-17.544)      11.6924
729     -8.92437 -14.57616  -8.75897 -10.19345 -11.87437 -17.52478       (-8.924,-10.193) (-14.576,-11.874) (-8.759,-17.525)      11.6803
730     -8.96326 -14.55671  -8.73274 -10.21289 -11.86171 -17.50534       (-8.963,-10.213) (-14.557,-11.862) (-8.733,-17.505)      11.6684
731     -9.00214 -14.53727  -8.70651 -10.23234 -11.84905 -17.48589       (-9.002,-10.232) (-14.537,-11.849) (-8.707,-17.486)      11.6568
732     -9.04103 -14.51783  -8.68028 -10.25178 -11.83640 -17.46645       (-9.041,-10.252) (-14.518,-11.836) (-8.680,-17.466)      11.6455
