Fol_2018-02-25.13_34_43.32_.txt     Output is probe cell, reduced cell, NCDist distance between
370    -229.99116 -471.31334 -462.13408 144.64275 -369.28858 -371.17009       (-374.634,-144.643) (-317.491,-224.646) (-326.671,-226.527)      499.115
371    -230.54963 -470.71943 -461.61105 143.52582 -368.73011 -370.61162       (-374.075,-143.526) (-318.085,-225.204) (-327.194,-227.086)      499.473
372    -231.10810 -470.12553 -461.08803 142.40889 -368.17165 -370.05316       (-373.517,-142.409) (-318.679,-225.763) (-327.717,-227.644)      499.837
373    -231.66656 -469.53162 -460.56500 141.29196 -367.61318 -369.49469       (-372.959,-141.292) (-319.273,-226.321) (-328.240,-228.203)      500.205
374    -232.22503 -468.93771 -460.04198 140.17502 -367.05471 -368.93623       (-372.400,-140.175) (-319.867,-226.880) (-328.763,-228.761)      500.58
375    -232.78349 -468.34380 -459.51895 139.05809 -366.49625 -368.37776       (-371.842,-139.058) (-320.461,-227.438) (-329.286,-229.320)      500.959
376    -233.34196 -467.74990 -458.99593 137.94116 -365.93778 -367.81929       (-371.283,-137.941) (-321.055,-227.997) (-329.809,-229.878)      501.344
377    -233.90043 -467.15599 -458.47290 136.82423 -365.37932 -367.26083       (-370.725,-136.824) (-321.649,-228.555) (-330.332,-230.437)      501.734
378    -234.45889 -466.56208 -457.94988 135.70729 -364.82085 -366.70236       (-370.166,-135.707) (-322.243,-229.114) (-330.855,-230.995)      502.129
379    -235.01736 -465.96817 -457.42685 134.59036 -364.26238 -366.14389       (-369.608,-134.590) (-322.836,-229.672) (-331.378,-231.554)      502.53
380    -235.57583 -465.37427 -456.90383 133.47343 -363.70392 -365.58543       (-369.049,-133.473) (-323.430,-230.230) (-331.901,-232.112)      502.936
381    -236.13429 -464.78036 -456.38080 132.35650 -363.14545 -365.02696       (-368.491,-132.356) (-324.024,-230.789) (-332.424,-232.670)      503.347
382    -236.69276 -464.18645 -455.85778 131.23956 -362.58698 -364.46850       (-367.932,-131.240) (-324.618,-231.347) (-332.947,-233.229)      503.764
383    -237.25122 -463.59254 -455.33475 130.12263 -362.02852 -363.91003       (-367.374,-130.123) (-325.212,-231.906) (-333.470,-233.787)      504.185
384    -237.80969 -462.99864 -454.81173 129.00570 -361.47005 -363.35156       (-366.815,-129.006) (-325.806,-232.464) (-333.993,-234.346)      504.612
385    -238.36816 -462.40473 -454.28870 127.88877 -360.91159 -362.79310       (-366.257,-127.889) (-326.400,-233.023) (-334.516,-234.904)      505.044
386    -238.92662 -461.81082 -453.76568 126.77183 -360.35312 -362.23463       (-365.698,-126.772) (-326.994,-233.581) (-335.039,-235.463)      505.482
387    -239.48509 -461.21691 -453.24265 125.65490 -359.79465 -361.67616       (-365.140,-125.655) (-327.588,-234.140) (-335.562,-236.021)      505.924
388    -240.04356 -460.62301 -452.71963 124.53797 -359.23619 -361.11770       (-364.582,-124.538) (-328.182,-234.698) (-336.085,-236.580)      506.372
389    -240.60202 -460.02910 -452.19660 123.42104 -358.67772 -360.55923       (-364.023,-123.421) (-328.776,-235.257) (-336.608,-237.138)      506.824
390    -241.16049 -459.43519 -451.67358 122.30410 -358.11925 -360.00077       (-363.465,-122.304) (-329.369,-235.815) (-337.131,-237.697)      507.282
391    -241.71895 -458.84129 -451.15055 121.18717 -357.56079 -359.44230       (-362.906,-121.187) (-329.963,-236.374) (-337.654,-238.255)      507.745
392    -242.27742 -458.24738 -450.62753 120.07024 -357.00232 -358.88383       (-362.348,-120.070) (-330.557,-236.932) (-338.177,-238.814)      508.213
393    -242.83589 -457.65347 -450.10450 118.95331 -356.44386 -358.32537       (-361.789,-118.953) (-331.151,-237.491) (-338.700,-239.372)      508.687
394    -243.39435 -457.05956 -449.58148 117.83637 -355.88539 -357.76690       (-361.231,-117.836) (-331.745,-238.049) (-339.223,-239.931)      509.165
395    -243.95282 -456.46566 -449.05845 116.71944 -355.32692 -357.20843       (-360.672,-116.719) (-332.339,-238.607) (-339.746,-240.489)      509.648
396    -244.51129 -455.87175 -448.53543 115.60251 -354.76846 -356.64997       (-360.114,-115.603) (-332.933,-239.166) (-340.269,-241.047)      510.137
397    -245.06975 -455.27784 -448.01240 114.48558 -354.20999 -356.09150       (-359.555,-114.486) (-333.527,-239.724) (-340.792,-241.606)      510.63
398    -245.62822 -454.68393 -447.48938 113.36864 -353.65152 -355.53304       (-358.997,-113.369) (-334.121,-240.283) (-341.315,-242.164)      511.129
399    -246.18668 -454.09003 -446.96635 112.25171 -353.09306 -354.97457       (-358.438,-112.252) (-334.715,-240.841) (-341.838,-242.723)      511.632
400    -246.74515 -453.49612 -446.44333 111.13478 -352.53459 -354.41610       (-357.880,-111.135) (-335.309,-241.400) (-342.361,-243.281)      512.141
401    -247.30362 -452.90221 -445.92030 110.01785 -351.97613 -353.85764       (-357.321,-110.018) (-335.902,-241.958) (-342.884,-243.840)      512.654
402    -247.86208 -452.30830 -445.39728 108.90091 -351.41766 -353.29917       (-356.763,-108.901) (-336.496,-242.517) (-343.407,-244.398)      513.172
403    -248.42055 -451.71440 -444.87425 107.78398 -350.85919 -352.74070       (-356.205,-107.784) (-337.090,-243.075) (-343.930,-244.957)      513.696
404    -248.97902 -451.12049 -444.35123 106.66705 -350.30073 -352.18224       (-355.646,-106.667) (-337.684,-243.634) (-344.453,-245.515)      514.224
405    -249.53748 -450.52658 -443.82820 105.55012 -349.74226 -351.62377       (-355.088,-105.550) (-338.278,-244.192) (-344.976,-246.074)      514.757
406    -250.09595 -449.93267 -443.30518 104.43319 -349.18379 -351.06531       (-354.529,-104.433) (-338.872,-244.751) (-345.499,-246.632)      515.295
407    -250.65441 -449.33877 -442.78215 103.31625 -348.62533 -350.50684       (-353.971,-103.316) (-339.466,-245.309) (-346.023,-247.191)      515.838
408    -251.21288 -448.74486 -442.25913 102.19932 -348.06686 -349.94837       (-353.412,-102.199) (-340.060,-245.868) (-346.546,-247.749)      516.386
409    -251.77135 -448.15095 -441.73610 101.08239 -347.50840 -349.38991       (-352.854,-101.082) (-340.654,-246.426) (-347.069,-248.308)      516.939
410    -252.32981 -447.55704 -441.21308  99.96546 -346.94993 -348.83144       (-352.295,-99.965) (-341.248,-246.984) (-347.592,-248.866)      517.496
411    -252.88828 -446.96314 -440.69005  98.84852 -346.39146 -348.27297       (-351.737,-98.849) (-341.842,-247.543) (-348.115,-249.424)      518.059
412    -253.44675 -446.36923 -440.16703  97.73159 -345.83300 -347.71451       (-351.178,-97.732) (-342.435,-248.101) (-348.638,-249.983)      518.626
413    -254.00521 -445.77532 -439.64400  96.61466 -345.27453 -347.15604       (-350.620,-96.615) (-343.029,-248.660) (-349.161,-250.541)      519.198
414    -254.56368 -445.18142 -439.12098  95.49773 -344.71606 -346.59758       (-350.061,-95.498) (-343.623,-249.218) (-349.684,-251.100)      519.775
415    -255.12214 -444.58751 -438.59795  94.38079 -344.15760 -346.03911       (-349.503,-94.381) (-344.217,-249.777) (-350.207,-251.658)      520.356
416    -255.68061 -443.99360 -438.07493  93.26386 -343.59913 -345.48064       (-348.944,-93.264) (-344.811,-250.335) (-350.730,-252.217)      520.942
417    -256.23908 -443.39969 -437.55190  92.14693 -343.04067 -344.92218       (-348.386,-92.147) (-345.405,-250.894) (-351.253,-252.775)      521.533
418    -256.79754 -442.80579 -437.02888  91.03000 -342.48220 -344.36371       (-347.828,-91.030) (-345.999,-251.452) (-351.776,-253.334)      522.129
419    -257.35601 -442.21188 -436.50585  89.91306 -341.92373 -343.80524       (-347.269,-89.913) (-346.593,-252.011) (-352.299,-253.892)      522.729
420    -257.91448 -441.61797 -435.98283  88.79613 -341.36527 -343.24678       (-346.711,-88.796) (-347.187,-252.569) (-352.822,-254.451)      523.334
421    -258.47294 -441.02406 -435.45980  87.67920 -340.80680 -342.68831       (-346.152,-87.679) (-347.781,-253.128) (-353.345,-255.009)      523.944
422    -259.03141 -440.43016 -434.93678  86.56227 -340.24834 -342.12985       (-345.594,-86.562) (-348.375,-253.686) (-353.868,-255.568)      524.559
423    -259.58987 -439.83625 -434.41375  85.44533 -339.68987 -341.57138       (-345.035,-85.445) (-348.968,-254.245) (-354.391,-256.126)      525.178
424    -260.14834 -439.24234 -433.89073  84.32840 -339.13140 -341.01291       (-344.477,-84.328) (-349.562,-254.803) (-354.914,-256.685)      525.801
425    -260.70681 -438.64843 -433.36770  83.21147 -338.57294 -340.45445       (-343.918,-83.211) (-350.156,-255.361) (-355.437,-257.243)      526.429
426    -261.26527 -438.05453 -432.84468  82.09454 -338.01447 -339.89598       (-343.360,-82.095) (-350.750,-255.920) (-355.960,-257.801)      527.062
427    -261.82374 -437.46062 -432.32165  80.97760 -337.45600 -339.33751       (-342.801,-80.978) (-351.344,-256.478) (-356.483,-258.360)      527.7
428    -262.38221 -436.86671 -431.79863  79.86067 -336.89754 -338.77905       (-342.243,-79.861) (-351.938,-257.037) (-357.006,-258.918)      528.341
429    -262.94067 -436.27280 -431.27560  78.74374 -336.33907 -338.22058       (-341.684,-78.744) (-352.532,-257.595) (-357.529,-259.477)      528.988
430    -263.49914 -435.67890 -430.75258  77.62681 -335.78061 -337.66212       (-341.126,-77.627) (-353.126,-258.154) (-358.052,-260.035)      529.639
431    -264.05760 -435.08499 -430.22955  76.50987 -335.22214 -337.10365       (-340.567,-76.510) (-353.720,-258.712) (-358.575,-260.594)      530.294
432    -264.61607 -434.49108 -429.70653  75.39294 -334.66367 -336.54518       (-340.009,-75.393) (-354.314,-259.271) (-359.098,-261.152)      530.954
433    -265.17454 -433.89717 -429.18350  74.27601 -334.10521 -335.98672       (-339.451,-74.276) (-354.907,-259.829) (-359.621,-261.711)      531.619
434    -265.73300 -433.30327 -428.66048  73.15908 -333.54674 -335.42825       (-338.892,-73.159) (-355.501,-260.388) (-360.144,-262.269)      532.287
435    -266.29147 -432.70936 -428.13745  72.04214 -332.98827 -334.86979       (-338.334,-72.042) (-356.095,-260.946) (-360.667,-262.828)      532.961
436    -266.84993 -432.11545 -427.61443  70.92521 -332.42981 -334.31132       (-337.775,-70.925) (-356.689,-261.505) (-361.190,-263.386)      533.638
437    -267.40840 -431.52155 -427.09140  69.80828 -331.87134 -333.75285       (-337.217,-69.808) (-357.283,-262.063) (-361.713,-263.945)      534.321
438    -267.96687 -430.92764 -426.56837  68.69135 -331.31288 -333.19439       (-336.658,-68.691) (-357.877,-262.622) (-362.236,-264.503)      535.007
439    -268.52533 -430.33373 -426.04535  67.57441 -330.75441 -332.63592       (-336.100,-67.574) (-358.471,-263.180) (-362.759,-265.062)      535.698
440    -269.08380 -429.73982 -425.52232  66.45748 -330.19594 -332.07745       (-335.541,-66.457) (-359.065,-263.738) (-363.282,-265.620)      536.393
441    -269.64227 -429.14592 -424.99930  65.34055 -329.63748 -331.51899       (-334.983,-65.341) (-359.659,-264.297) (-363.805,-266.178)      537.093
442    -270.20073 -428.55201 -424.47627  64.22362 -329.07901 -330.96052       (-334.424,-64.224) (-360.253,-264.855) (-364.328,-266.737)      537.796
443    -270.75920 -427.95810 -423.95325  63.10668 -328.52054 -330.40206       (-333.866,-63.107) (-360.847,-265.414) (-364.851,-267.295)      537.726
444    -271.31766 -427.36419 -423.43022  61.98975 -327.96208 -329.84359       (-333.307,-61.990) (-361.440,-265.972) (-365.374,-267.854)      537.398
445    -271.87613 -426.77029 -422.90720  60.87282 -327.40361 -329.28512       (-332.749,-60.873) (-362.034,-266.531) (-365.897,-268.412)      537.075
446    -272.43460 -426.17638 -422.38417  59.75589 -326.84515 -328.72666       (-332.190,-59.756) (-362.628,-267.089) (-366.420,-268.971)      536.757
447    -272.99306 -425.58247 -421.86115  58.63895 -326.28668 -328.16819       (-331.632,-58.639) (-363.222,-267.648) (-366.944,-269.529)      536.444
448    -273.55153 -424.98856 -421.33812  57.52202 -325.72821 -327.60972       (-331.074,-57.522) (-363.816,-268.206) (-367.467,-270.088)      536.136
449    -274.11000 -424.39466 -420.81510  56.40509 -325.16975 -327.05126       (-330.515,-56.405) (-364.410,-268.765) (-367.990,-270.646)      535.834
450    -274.66846 -423.80075 -420.29207  55.28816 -324.61128 -326.49279       (-329.957,-55.288) (-365.004,-269.323) (-368.513,-271.205)      535.536
451    -275.22693 -423.20684 -419.76905  54.17122 -324.05281 -325.93433       (-329.398,-54.171) (-365.598,-269.882) (-369.036,-271.763)      535.244
452    -275.78539 -422.61293 -419.24602  53.05429 -323.49435 -325.37586       (-328.840,-53.054) (-366.192,-270.440) (-369.559,-272.322)      534.956
453    -276.34386 -422.01903 -418.72300  51.93736 -322.93588 -324.81739       (-328.281,-51.937) (-366.786,-270.999) (-370.082,-272.880)      534.674
454    -276.90233 -421.42512 -418.19997  50.82043 -322.37742 -324.25893       (-327.723,-50.820) (-367.380,-271.557) (-370.605,-273.438)      534.397
455    -277.46079 -420.83121 -417.67695  49.70349 -321.81895 -323.70046       (-327.164,-49.703) (-367.973,-272.115) (-371.128,-273.997)      534.125
456    -278.01926 -420.23730 -417.15392  48.58656 -321.26048 -323.14199       (-326.606,-48.587) (-368.567,-272.674) (-371.651,-274.555)      533.858
457    -278.57773 -419.64340 -416.63090  47.46963 -320.70202 -322.58353       (-326.047,-47.470) (-369.161,-273.232) (-372.174,-275.114)      533.596
458    -279.13619 -419.04949 -416.10787  46.35270 -320.14355 -322.02506       (-325.489,-46.353) (-369.755,-273.791) (-372.697,-275.672)      533.339
459    -279.69466 -418.45558 -415.58485  45.23576 -319.58508 -321.46660       (-324.930,-45.236) (-370.349,-274.349) (-373.220,-276.231)      533.088
460    -280.25312 -417.86168 -415.06182  44.11883 -319.02662 -320.90813       (-324.372,-44.119) (-370.943,-274.908) (-373.743,-276.789)      532.841
461    -280.81159 -417.26777 -414.53880  43.00190 -318.46815 -320.34966       (-323.813,-43.002) (-371.537,-275.466) (-374.266,-277.348)      532.6
462    -281.37006 -416.67386 -414.01577  41.88497 -317.90969 -319.79120       (-323.255,-41.885) (-372.131,-276.025) (-374.789,-277.906)      532.364
463    -281.92852 -416.07995 -413.49275  40.76803 -317.35122 -319.23273       (-322.697,-40.768) (-372.725,-276.583) (-375.312,-278.465)      532.133
464    -282.48699 -415.48605 -412.96972  39.65110 -316.79275 -318.67426       (-322.138,-39.651) (-373.319,-277.142) (-375.835,-279.023)      531.907
465    -283.04546 -414.89214 -412.44670  38.53417 -316.23429 -318.11580       (-321.580,-38.534) (-373.913,-277.700) (-376.358,-279.582)      531.687
466    -283.60392 -414.29823 -411.92367  37.41724 -315.67582 -317.55733       (-321.021,-37.417) (-374.506,-278.259) (-376.881,-280.140)      531.471
467    -284.16239 -413.70432 -411.40065  36.30030 -315.11735 -316.99887       (-320.463,-36.300) (-375.100,-278.817) (-377.404,-280.699)      531.261
468    -284.72085 -413.11042 -410.87762  35.18337 -314.55889 -316.44040       (-319.904,-35.183) (-375.694,-279.376) (-377.927,-281.257)      531.056
469    -285.27932 -412.51651 -410.35460  34.06644 -314.00042 -315.88193       (-319.346,-34.066) (-376.288,-279.934) (-378.450,-281.815)      530.857
470    -285.83779 -411.92260 -409.83157  32.94951 -313.44196 -315.32347       (-318.787,-32.950) (-376.882,-280.492) (-378.973,-282.374)      530.662
471    -286.39625 -411.32869 -409.30855  31.83258 -312.88349 -314.76500       (-318.229,-31.833) (-377.476,-281.051) (-379.496,-282.932)      530.473
472    -286.95472 -410.73479 -408.78552  30.71564 -312.32502 -314.20653       (-317.670,-30.716) (-378.070,-281.609) (-380.019,-283.491)      530.289
473    -287.51319 -410.14088 -408.26250  29.59871 -311.76656 -313.64807       (-317.112,-29.599) (-378.664,-282.168) (-380.542,-284.049)      530.11
474    -288.07165 -409.54697 -407.73947  28.48178 -311.20809 -313.08960       (-316.553,-28.482) (-379.258,-282.726) (-381.065,-284.608)      529.936
475    -288.63012 -408.95306 -407.21645  27.36485 -310.64962 -312.53114       (-315.995,-27.365) (-379.852,-283.285) (-381.588,-285.166)      529.768
476    -289.18858 -408.35916 -406.69342  26.24791 -310.09116 -311.97267       (-315.436,-26.248) (-380.446,-283.843) (-382.111,-285.725)      529.605
477    -289.74705 -407.76525 -406.17040  25.13098 -309.53269 -311.41420       (-314.878,-25.131) (-381.039,-284.402) (-382.634,-286.283)      529.447
478    -290.30552 -407.17134 -405.64737  24.01405 -308.97423 -310.85574       (-314.320,-24.014) (-381.633,-284.960) (-383.157,-286.842)      529.295
479    -290.86398 -406.57743 -405.12435  22.89712 -308.41576 -310.29727       (-313.761,-22.897) (-382.227,-285.519) (-383.680,-287.400)      529.148
480    -291.42245 -405.98353 -404.60132  21.78018 -307.85729 -309.73880       (-313.203,-21.780) (-382.821,-286.077) (-384.203,-287.959)      529.005
481    -291.98092 -405.38962 -404.07830  20.66325 -307.29883 -309.18034       (-312.644,-20.663) (-383.415,-286.636) (-384.726,-288.517)      528.869
482    -292.53938 -404.79571 -403.55527  19.54632 -306.74036 -308.62187       (-312.086,-19.546) (-384.009,-287.194) (-385.249,-289.076)      528.737
483    -293.09785 -404.20181 -403.03225  18.42939 -306.18189 -308.06341       (-311.527,-18.429) (-384.603,-287.753) (-385.772,-289.634)      528.611
484    -293.65631 -403.60790 -402.50922  17.31245 -305.62343 -307.50494       (-310.969,-17.312) (-385.197,-288.311) (-386.295,-290.192)      528.49
485    -294.21478 -403.01399 -401.98620  16.19552 -305.06496 -306.94647       (-310.410,-16.196) (-385.791,-288.869) (-386.818,-290.751)      528.375
486    -294.77325 -402.42008 -401.46317  15.07859 -304.50650 -306.38801       (-309.852,-15.079) (-386.385,-289.428) (-387.341,-291.309)      528.264
487    -295.33171 -401.82618 -400.94015  13.96166 -303.94803 -305.82954       (-309.293,-13.962) (-386.978,-289.986) (-387.865,-291.868)      528.159
488    -295.89018 -401.23227 -400.41712  12.84472 -303.38956 -305.27107       (-308.735,-12.845) (-387.572,-290.545) (-388.388,-292.426)      528.06
489    -296.44865 -400.63836 -399.89410  11.72779 -302.83110 -304.71261       (-308.176,-11.728) (-388.166,-291.103) (-388.911,-292.985)      527.965
490    -297.00711 -400.04445 -399.37107  10.61086 -302.27263 -304.15414       (-307.618,-10.611) (-388.760,-291.662) (-389.434,-293.543)      527.876
491    -297.56558 -399.45055 -398.84805   9.49393 -301.71417 -303.59568       (-307.060,-9.494) (-389.354,-292.220) (-389.957,-294.102)      527.792
492    -298.12404 -398.85664 -398.32502   8.37699 -301.15570 -303.03721       (-306.501,-8.377) (-389.948,-292.779) (-390.480,-294.660)      527.714
493    -298.68251 -398.26273 -397.80200   7.26006 -300.59723 -302.47874       (-305.943,-7.260) (-390.542,-293.337) (-391.003,-295.219)      527.641
494    -299.24098 -397.66882 -397.27897   6.14313 -300.03877 -301.92028       (-305.384,-6.143) (-391.136,-293.896) (-391.526,-295.777)      527.573
495    -299.79944 -397.07492 -396.75595   5.02620 -299.48030 -301.36181       (-304.826,-5.026) (-391.730,-294.454) (-392.049,-296.336)      527.51
496    -300.35791 -396.48101 -396.23292   3.90926 -298.92183 -300.80335       (-304.267,-3.909) (-392.324,-295.013) (-392.572,-296.894)      527.453
497    -300.91637 -395.88710 -395.70990   2.79233 -298.36337 -300.24488       (-303.709,-2.792) (-392.918,-295.571) (-393.095,-297.453)      527.401
498    -301.47484 -395.29319 -395.18687   1.67540 -297.80490 -299.68641       (-303.150,-1.675) (-393.511,-296.130) (-393.618,-298.011)      527.355
499    -302.03331 -394.69929 -394.66385   0.55847 -297.24644 -299.12795       (-302.592,-0.558) (-394.105,-296.688) (-394.141,-298.569)      527.313
500    -302.59177 -394.10538 -394.14082  -0.55847 -296.68797 -298.56948       (-302.592,-0.558) (-394.105,-296.688) (-394.141,-298.569)      527.313
501    -303.15024 -393.51147 -393.61780  -1.67540 -296.12950 -298.01101       (-303.150,-1.675) (-393.511,-296.130) (-393.618,-298.011)      527.355
502    -303.70871 -392.91756 -393.09477  -2.79233 -295.57104 -297.45255       (-303.709,-2.792) (-392.918,-295.571) (-393.095,-297.453)      527.401
503    -304.26717 -392.32366 -392.57175  -3.90926 -295.01257 -296.89408       (-304.267,-3.909) (-392.324,-295.013) (-392.572,-296.894)      527.453
504    -304.82564 -391.72975 -392.04872  -5.02620 -294.45410 -296.33562       (-304.826,-5.026) (-391.730,-294.454) (-392.049,-296.336)      527.51
505    -305.38410 -391.13584 -391.52570  -6.14313 -293.89564 -295.77715       (-305.384,-6.143) (-391.136,-293.896) (-391.526,-295.777)      527.573
506    -305.94257 -390.54194 -391.00267  -7.26006 -293.33717 -295.21868       (-305.943,-7.260) (-390.542,-293.337) (-391.003,-295.219)      527.641
507    -306.50104 -389.94803 -390.47965  -8.37699 -292.77871 -294.66022       (-306.501,-8.377) (-389.948,-292.779) (-390.480,-294.660)      527.714
508    -307.05950 -389.35412 -389.95662  -9.49393 -292.22024 -294.10175       (-307.060,-9.494) (-389.354,-292.220) (-389.957,-294.102)      527.792
509    -307.61797 -388.76021 -389.43359 -10.61086 -291.66177 -293.54328       (-307.618,-10.611) (-388.760,-291.662) (-389.434,-293.543)      527.876
510    -308.17644 -388.16631 -388.91057 -11.72779 -291.10331 -292.98482       (-308.176,-11.728) (-388.166,-291.103) (-388.911,-292.985)      527.965
511    -308.73490 -387.57240 -388.38754 -12.84472 -290.54484 -292.42635       (-308.735,-12.845) (-387.572,-290.545) (-388.388,-292.426)      528.06
512    -309.29337 -386.97849 -387.86452 -13.96166 -289.98637 -291.86789       (-309.293,-13.962) (-386.978,-289.986) (-387.865,-291.868)      528.159
513    -309.85183 -386.38458 -387.34149 -15.07859 -289.42791 -291.30942       (-309.852,-15.079) (-386.385,-289.428) (-387.341,-291.309)      528.264
514    -310.41030 -385.79068 -386.81847 -16.19552 -288.86944 -290.75095       (-310.410,-16.196) (-385.791,-288.869) (-386.818,-290.751)      528.375
515    -310.96877 -385.19677 -386.29544 -17.31245 -288.31098 -290.19249       (-310.969,-17.312) (-385.197,-288.311) (-386.295,-290.192)      528.49
516    -311.52723 -384.60286 -385.77242 -18.42939 -287.75251 -289.63402       (-311.527,-18.429) (-384.603,-287.753) (-385.772,-289.634)      528.611
517    -312.08570 -384.00895 -385.24939 -19.54632 -287.19404 -289.07555       (-312.086,-19.546) (-384.009,-287.194) (-385.249,-289.076)      528.737
518    -312.64417 -383.41505 -384.72637 -20.66325 -286.63558 -288.51709       (-312.644,-20.663) (-383.415,-286.636) (-384.726,-288.517)      528.869
519    -313.20263 -382.82114 -384.20334 -21.78018 -286.07711 -287.95862       (-313.203,-21.780) (-382.821,-286.077) (-384.203,-287.959)      529.005
520    -313.76110 -382.22723 -383.68032 -22.89712 -285.51864 -287.40016       (-313.761,-22.897) (-382.227,-285.519) (-383.680,-287.400)      529.148
521    -314.31956 -381.63332 -383.15729 -24.01405 -284.96018 -286.84169       (-314.320,-24.014) (-381.633,-284.960) (-383.157,-286.842)      529.295
522    -314.87803 -381.03942 -382.63427 -25.13098 -284.40171 -286.28322       (-314.878,-25.131) (-381.039,-284.402) (-382.634,-286.283)      529.447
523    -315.43650 -380.44551 -382.11124 -26.24791 -283.84325 -285.72476       (-315.436,-26.248) (-380.446,-283.843) (-382.111,-285.725)      529.605
524    -315.99496 -379.85160 -381.58822 -27.36485 -283.28478 -285.16629       (-315.995,-27.365) (-379.852,-283.285) (-381.588,-285.166)      529.768
525    -316.55343 -379.25769 -381.06519 -28.48178 -282.72631 -284.60782       (-316.553,-28.482) (-379.258,-282.726) (-381.065,-284.608)      529.936
526    -317.11190 -378.66379 -380.54217 -29.59871 -282.16785 -284.04936       (-317.112,-29.599) (-378.664,-282.168) (-380.542,-284.049)      530.11
527    -317.67036 -378.06988 -380.01914 -30.71564 -281.60938 -283.49089       (-317.670,-30.716) (-378.070,-281.609) (-380.019,-283.491)      530.289
528    -318.22883 -377.47597 -379.49612 -31.83258 -281.05091 -282.93243       (-318.229,-31.833) (-377.476,-281.051) (-379.496,-282.932)      530.473
529    -318.78729 -376.88207 -378.97309 -32.94951 -280.49245 -282.37396       (-318.787,-32.950) (-376.882,-280.492) (-378.973,-282.374)      530.662
530    -319.34576 -376.28816 -378.45007 -34.06644 -279.93398 -281.81549       (-319.346,-34.066) (-376.288,-279.934) (-378.450,-281.815)      530.857
531    -319.90423 -375.69425 -377.92704 -35.18337 -279.37552 -281.25703       (-319.904,-35.183) (-375.694,-279.376) (-377.927,-281.257)      531.056
532    -320.46269 -375.10034 -377.40402 -36.30030 -278.81705 -280.69856       (-320.463,-36.300) (-375.100,-278.817) (-377.404,-280.699)      531.261
533    -321.02116 -374.50644 -376.88099 -37.41724 -278.25858 -280.14009       (-321.021,-37.417) (-374.506,-278.259) (-376.881,-280.140)      531.471
534    -321.57963 -373.91253 -376.35797 -38.53417 -277.70012 -279.58163       (-321.580,-38.534) (-373.913,-277.700) (-376.358,-279.582)      531.687
535    -322.13809 -373.31862 -375.83494 -39.65110 -277.14165 -279.02316       (-322.138,-39.651) (-373.319,-277.142) (-375.835,-279.023)      531.907
536    -322.69656 -372.72471 -375.31192 -40.76803 -276.58318 -278.46470       (-322.697,-40.768) (-372.725,-276.583) (-375.312,-278.465)      532.133
537    -323.25502 -372.13081 -374.78889 -41.88497 -276.02472 -277.90623       (-323.255,-41.885) (-372.131,-276.025) (-374.789,-277.906)      532.364
538    -323.81349 -371.53690 -374.26587 -43.00190 -275.46625 -277.34776       (-323.813,-43.002) (-371.537,-275.466) (-374.266,-277.348)      532.6
539    -324.37196 -370.94299 -373.74284 -44.11883 -274.90779 -276.78930       (-324.372,-44.119) (-370.943,-274.908) (-373.743,-276.789)      532.841
540    -324.93042 -370.34908 -373.21982 -45.23576 -274.34932 -276.23083       (-324.930,-45.236) (-370.349,-274.349) (-373.220,-276.231)      533.088
541    -325.48889 -369.75518 -372.69679 -46.35270 -273.79085 -275.67236       (-325.489,-46.353) (-369.755,-273.791) (-372.697,-275.672)      533.339
542    -326.04736 -369.16127 -372.17377 -47.46963 -273.23239 -275.11390       (-326.047,-47.470) (-369.161,-273.232) (-372.174,-275.114)      533.596
543    -326.60582 -368.56736 -371.65074 -48.58656 -272.67392 -274.55543       (-326.606,-48.587) (-368.567,-272.674) (-371.651,-274.555)      533.858
544    -327.16429 -367.97345 -371.12772 -49.70349 -272.11545 -273.99697       (-327.164,-49.703) (-367.973,-272.115) (-371.128,-273.997)      534.125
545    -327.72275 -367.37955 -370.60469 -50.82043 -271.55699 -273.43850       (-327.723,-50.820) (-367.380,-271.557) (-370.605,-273.438)      534.397
546    -328.28122 -366.78564 -370.08167 -51.93736 -270.99852 -272.88003       (-328.281,-51.937) (-366.786,-270.999) (-370.082,-272.880)      534.674
547    -328.83969 -366.19173 -369.55864 -53.05429 -270.44006 -272.32157       (-328.840,-53.054) (-366.192,-270.440) (-369.559,-272.322)      534.956
548    -329.39815 -365.59782 -369.03562 -54.17122 -269.88159 -271.76310       (-329.398,-54.171) (-365.598,-269.882) (-369.036,-271.763)      535.244
549    -329.95662 -365.00392 -368.51259 -55.28816 -269.32312 -271.20463       (-329.957,-55.288) (-365.004,-269.323) (-368.513,-271.205)      535.536
550    -330.51509 -364.41001 -367.98957 -56.40509 -268.76466 -270.64617       (-330.515,-56.405) (-364.410,-268.765) (-367.990,-270.646)      535.834
551    -331.07355 -363.81610 -367.46654 -57.52202 -268.20619 -270.08770       (-331.074,-57.522) (-363.816,-268.206) (-367.467,-270.088)      536.136
552    -331.63202 -363.22220 -366.94352 -58.63895 -267.64773 -269.52924       (-331.632,-58.639) (-363.222,-267.648) (-366.944,-269.529)      536.444
553    -332.19048 -362.62829 -366.42049 -59.75589 -267.08926 -268.97077       (-332.190,-59.756) (-362.628,-267.089) (-366.420,-268.971)      536.757
554    -332.74895 -362.03438 -365.89747 -60.87282 -266.53079 -268.41230       (-332.749,-60.873) (-362.034,-266.531) (-365.897,-268.412)      537.075
