Fol_2018-03-05.14_05_18.710_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -11.47202 -15.20919   2.95594 -48.59950 -46.33116   2.91515       (-8.516,-12.253) (-45.644,-43.375) (-2.956,-0.041)      21.6831
372    -11.45439 -15.25127   2.94287 -48.57187 -46.26095   2.89680       (-8.512,-12.308) (-45.629,-43.318) (-2.943,-0.046)      21.7013
373    -11.43676 -15.29335   2.92980 -48.54425 -46.19073   2.87845       (-8.507,-12.364) (-45.614,-43.261) (-2.930,-0.051)      21.7198
374    -11.41913 -15.33543   2.91673 -48.51662 -46.12052   2.86010       (-8.502,-12.419) (-45.600,-43.204) (-2.917,-0.057)      21.7386
375    -11.40150 -15.37750   2.90366 -48.48899 -46.05030   2.84176       (-8.498,-12.474) (-45.585,-43.147) (-2.904,-0.062)      21.7577
376    -11.38388 -15.41958   2.89060 -48.46137 -45.98008   2.82341       (-8.493,-12.529) (-45.571,-43.089) (-2.891,-0.067)      21.7771
377    -11.36625 -15.46166   2.87753 -48.43374 -45.90987   2.80506       (-8.489,-12.584) (-45.556,-43.032) (-2.878,-0.072)      21.7968
378    -11.34862 -15.50374   2.86446 -48.40612 -45.83965   2.78671       (-8.484,-12.639) (-45.542,-42.975) (-2.864,-0.078)      21.8167
379    -11.33099 -15.54581   2.85139 -48.37849 -45.76944   2.76836       (-8.480,-12.694) (-45.527,-42.918) (-2.851,-0.083)      21.837
380    -11.31336 -15.58789   2.83832 -48.35086 -45.69922   2.75002       (-8.475,-12.750) (-45.513,-42.861) (-2.838,-0.088)      21.8575
381    -11.29574 -15.62997   2.82526 -48.32324 -45.62901   2.73167       (-8.470,-12.805) (-45.498,-42.804) (-2.825,-0.094)      21.8784
382    -11.27811 -15.67205   2.81219 -48.29561 -45.55879   2.71332       (-8.466,-12.860) (-45.483,-42.747) (-2.812,-0.099)      21.8995
383    -11.26048 -15.71413   2.79912 -48.26798 -45.48858   2.69497       (-8.461,-12.915) (-45.469,-42.689) (-2.799,-0.104)      21.9209
384    -11.24285 -15.75620   2.78605 -48.24036 -45.41836   2.67662       (-8.457,-12.970) (-45.454,-42.632) (-2.786,-0.109)      21.9426
385    -11.22522 -15.79828   2.77298 -48.21273 -45.34814   2.65828       (-8.452,-13.025) (-45.440,-42.575) (-2.773,-0.115)      21.9605
386    -11.20760 -15.84036   2.75992 -48.18511 -45.27793   2.63993       (-8.448,-13.080) (-45.425,-42.518) (-2.760,-0.120)      21.9486
387    -11.18997 -15.88244   2.74685 -48.15748 -45.20771   2.62158       (-8.443,-13.136) (-45.411,-42.461) (-2.747,-0.125)      21.937
388    -11.17234 -15.92451   2.73378 -48.12985 -45.13750   2.60323       (-8.439,-13.191) (-45.396,-42.404) (-2.734,-0.131)      21.9257
389    -11.15471 -15.96659   2.72071 -48.10223 -45.06728   2.58488       (-8.434,-13.246) (-45.382,-42.347) (-2.721,-0.136)      21.9147
390    -11.13708 -16.00867   2.70764 -48.07460 -44.99707   2.56654       (-8.429,-13.301) (-45.367,-42.289) (-2.708,-0.141)      21.904
391    -11.11946 -16.05075   2.69458 -48.04698 -44.92685   2.54819       (-8.425,-13.356) (-45.352,-42.232) (-2.695,-0.146)      21.8936
392    -11.10183 -16.09282   2.68151 -48.01935 -44.85663   2.52984       (-8.420,-13.411) (-45.338,-42.175) (-2.682,-0.152)      21.8835
393    -11.08420 -16.13490   2.66844 -47.99172 -44.78642   2.51149       (-8.416,-13.466) (-45.323,-42.118) (-2.668,-0.157)      21.8737
394    -11.06657 -16.17698   2.65537 -47.96410 -44.71620   2.49314       (-8.411,-13.522) (-45.309,-42.061) (-2.655,-0.162)      21.8642
395    -11.04894 -16.21906   2.64231 -47.93647 -44.64599   2.47480       (-8.407,-13.577) (-45.294,-42.004) (-2.642,-0.168)      21.8551
396    -11.03132 -16.26114   2.62924 -47.90885 -44.57577   2.45645       (-8.402,-13.632) (-45.280,-41.947) (-2.629,-0.173)      21.8462
397    -11.01369 -16.30321   2.61617 -47.88122 -44.50556   2.43810       (-8.398,-13.687) (-45.265,-41.889) (-2.616,-0.178)      21.8376
398    -10.99606 -16.34529   2.60310 -47.85359 -44.43534   2.41975       (-8.393,-13.742) (-45.250,-41.832) (-2.603,-0.183)      21.8293
399    -10.97843 -16.38737   2.59003 -47.82597 -44.36513   2.40140       (-8.388,-13.797) (-45.236,-41.775) (-2.590,-0.189)      21.8214
400    -10.96080 -16.42945   2.57697 -47.79834 -44.29491   2.38306       (-8.384,-13.852) (-45.221,-41.718) (-2.577,-0.194)      21.8137
401    -10.94318 -16.47152   2.56390 -47.77072 -44.22469   2.36471       (-8.379,-13.908) (-45.207,-41.661) (-2.564,-0.199)      21.8064
402    -10.92555 -16.51360   2.55083 -47.74309 -44.15448   2.34636       (-8.375,-13.963) (-45.192,-41.604) (-2.551,-0.204)      21.7993
403    -10.90792 -16.55568   2.53776 -47.71546 -44.08426   2.32801       (-8.370,-14.018) (-45.178,-41.547) (-2.538,-0.210)      21.7926
404    -10.89029 -16.59776   2.52469 -47.68784 -44.01405   2.30966       (-8.366,-14.073) (-45.163,-41.489) (-2.525,-0.215)      21.7862
405    -10.87266 -16.63983   2.51163 -47.66021 -43.94383   2.29132       (-8.361,-14.128) (-45.149,-41.432) (-2.512,-0.220)      21.7801
406    -10.85504 -16.68191   2.49856 -47.63258 -43.87362   2.27297       (-8.356,-14.183) (-45.134,-41.375) (-2.499,-0.226)      21.7742
407    -10.83741 -16.72399   2.48549 -47.60496 -43.80340   2.25462       (-8.352,-14.238) (-45.119,-41.318) (-2.485,-0.231)      21.7687
408    -10.81978 -16.76607   2.47242 -47.57733 -43.73319   2.23627       (-8.347,-14.294) (-45.105,-41.261) (-2.472,-0.236)      21.7635
409    -10.80215 -16.80815   2.45935 -47.54971 -43.66297   2.21792       (-8.343,-14.349) (-45.090,-41.204) (-2.459,-0.241)      21.7587
410    -10.78452 -16.85022   2.44629 -47.52208 -43.59275   2.19958       (-8.338,-14.404) (-45.076,-41.146) (-2.446,-0.247)      21.7541
411    -10.76690 -16.89230   2.43322 -47.49445 -43.52254   2.18123       (-8.334,-14.459) (-45.061,-41.089) (-2.433,-0.252)      21.7498
412    -10.74927 -16.93438   2.42015 -47.46683 -43.45232   2.16288       (-8.329,-14.514) (-45.047,-41.032) (-2.420,-0.257)      21.7458
413    -10.73164 -16.97646   2.40708 -47.43920 -43.38211   2.14453       (-8.325,-14.569) (-45.032,-40.975) (-2.407,-0.263)      21.7422
414    -10.71401 -17.01853   2.39401 -47.41158 -43.31189   2.12618       (-8.320,-14.625) (-45.018,-40.918) (-2.394,-0.268)      21.7389
415    -10.69638 -17.06061   2.38095 -47.38395 -43.24168   2.10784       (-8.315,-14.680) (-45.003,-40.861) (-2.381,-0.273)      21.7358
416    -10.67876 -17.10269   2.36788 -47.35632 -43.17146   2.08949       (-8.311,-14.735) (-44.988,-40.804) (-2.368,-0.278)      21.7331
417    -10.66113 -17.14477   2.35481 -47.32870 -43.10124   2.07114       (-8.306,-14.790) (-44.974,-40.746) (-2.355,-0.284)      21.7307
418    -10.64350 -17.18684   2.34174 -47.30107 -43.03103   2.05279       (-8.302,-14.845) (-44.959,-40.689) (-2.342,-0.289)      21.7286
419    -10.62587 -17.22892   2.32867 -47.27345 -42.96081   2.03444       (-8.297,-14.900) (-44.945,-40.632) (-2.329,-0.294)      21.7268
420    -10.60824 -17.27100   2.31561 -47.24582 -42.89060   2.01610       (-8.293,-14.955) (-44.930,-40.575) (-2.316,-0.300)      21.7253
421    -10.59062 -17.31308   2.30254 -47.21819 -42.82038   1.99775       (-8.288,-15.011) (-44.916,-40.518) (-2.303,-0.305)      21.7241
422    -10.57299 -17.35516   2.28947 -47.19057 -42.75017   1.97940       (-8.284,-15.066) (-44.901,-40.461) (-2.289,-0.310)      21.7233
423    -10.55536 -17.39723   2.27640 -47.16294 -42.67995   1.96105       (-8.279,-15.121) (-44.887,-40.404) (-2.276,-0.315)      21.7227
424    -10.53773 -17.43931   2.26333 -47.13532 -42.60974   1.94270       (-8.274,-15.176) (-44.872,-40.346) (-2.263,-0.321)      21.7225
425    -10.52010 -17.48139   2.25027 -47.10769 -42.53952   1.92436       (-8.270,-15.231) (-44.857,-40.289) (-2.250,-0.326)      21.7225
426    -10.50248 -17.52347   2.23720 -47.08006 -42.46930   1.90601       (-8.265,-15.286) (-44.843,-40.232) (-2.237,-0.331)      21.7229
427    -10.48485 -17.56554   2.22413 -47.05244 -42.39909   1.88766       (-8.261,-15.341) (-44.828,-40.175) (-2.224,-0.336)      21.7236
428    -10.46722 -17.60762   2.21106 -47.02481 -42.32887   1.86931       (-8.256,-15.397) (-44.814,-40.118) (-2.211,-0.342)      21.7246
429    -10.44959 -17.64970   2.19800 -46.99718 -42.25866   1.85096       (-8.252,-15.452) (-44.799,-40.061) (-2.198,-0.347)      21.7259
430    -10.43196 -17.69178   2.18493 -46.96956 -42.18844   1.83262       (-8.247,-15.507) (-44.785,-40.004) (-2.185,-0.352)      21.7275
431    -10.41434 -17.73385   2.17186 -46.94193 -42.11823   1.81427       (-8.242,-15.562) (-44.770,-39.946) (-2.172,-0.358)      21.7295
432    -10.39671 -17.77593   2.15879 -46.91431 -42.04801   1.79592       (-8.238,-15.617) (-44.756,-39.889) (-2.159,-0.363)      21.7317
433    -10.37908 -17.81801   2.14572 -46.88668 -41.97780   1.77757       (-8.233,-15.672) (-44.741,-39.832) (-2.146,-0.368)      21.7342
434    -10.36145 -17.86009   2.13266 -46.85905 -41.90758   1.75922       (-8.229,-15.727) (-44.726,-39.775) (-2.133,-0.373)      21.7371
435    -10.34382 -17.90216   2.11959 -46.83143 -41.83736   1.74088       (-8.224,-15.783) (-44.712,-39.718) (-2.120,-0.379)      21.7403
436    -10.32620 -17.94424   2.10652 -46.80380 -41.76715   1.72253       (-8.220,-15.838) (-44.697,-39.661) (-2.107,-0.384)      21.7437
437    -10.30857 -17.98632   2.09345 -46.77618 -41.69693   1.70418       (-8.215,-15.893) (-44.683,-39.603) (-2.093,-0.389)      21.7475
438    -10.29094 -18.02840   2.08038 -46.74855 -41.62672   1.68583       (-8.211,-15.948) (-44.668,-39.546) (-2.080,-0.395)      21.7516
439    -10.27331 -18.07048   2.06732 -46.72092 -41.55650   1.66748       (-8.206,-16.003) (-44.654,-39.489) (-2.067,-0.400)      21.756
440    -10.25568 -18.11255   2.05425 -46.69330 -41.48629   1.64914       (-8.201,-16.058) (-44.639,-39.432) (-2.054,-0.405)      21.7607
441    -10.23806 -18.15463   2.04118 -46.66567 -41.41607   1.63079       (-8.197,-16.113) (-44.624,-39.375) (-2.041,-0.410)      21.7658
442    -10.22043 -18.19671   2.02811 -46.63805 -41.34585   1.61244       (-8.192,-16.169) (-44.610,-39.318) (-2.028,-0.416)      21.7711
443    -10.20280 -18.23879   2.01504 -46.61042 -41.27564   1.59409       (-8.188,-16.224) (-44.595,-39.261) (-2.015,-0.421)      21.7767
444    -10.18517 -18.28086   2.00198 -46.58279 -41.20542   1.57574       (-8.183,-16.279) (-44.581,-39.203) (-2.002,-0.426)      21.7827
445    -10.16754 -18.32294   1.98891 -46.55517 -41.13521   1.55740       (-8.179,-16.334) (-44.566,-39.146) (-1.989,-0.432)      21.7889
446    -10.14992 -18.36502   1.97584 -46.52754 -41.06499   1.53905       (-8.174,-16.389) (-44.552,-39.089) (-1.976,-0.437)      21.7955
447    -10.13229 -18.40710   1.96277 -46.49992 -40.99478   1.52070       (-8.170,-16.444) (-44.537,-39.032) (-1.963,-0.442)      21.8024
448    -10.11466 -18.44917   1.94970 -46.47229 -40.92456   1.50235       (-8.165,-16.499) (-44.523,-38.975) (-1.950,-0.447)      21.8095
449    -10.09703 -18.49125   1.93664 -46.44466 -40.85435   1.48400       (-8.160,-16.555) (-44.508,-38.918) (-1.937,-0.453)      21.817
450    -10.07940 -18.53333   1.92357 -46.41704 -40.78413   1.46566       (-8.156,-16.610) (-44.493,-38.861) (-1.924,-0.458)      21.8226
451    -10.06178 -18.57541   1.91050 -46.38941 -40.71391   1.44731       (-8.151,-16.665) (-44.479,-38.803) (-1.911,-0.463)      21.8263
452    -10.04415 -18.61749   1.89743 -46.36178 -40.64370   1.42896       (-8.147,-16.720) (-44.464,-38.746) (-1.897,-0.468)      21.8304
453    -10.02652 -18.65956   1.88436 -46.33416 -40.57348   1.41061       (-8.142,-16.775) (-44.450,-38.689) (-1.884,-0.474)      21.8347
454    -10.00889 -18.70164   1.87130 -46.30653 -40.50327   1.39226       (-8.138,-16.830) (-44.435,-38.632) (-1.871,-0.479)      21.8393
455     -9.99126 -18.74372   1.85823 -46.27891 -40.43305   1.37392       (-8.133,-16.885) (-44.421,-38.575) (-1.858,-0.484)      21.8443
456     -9.97364 -18.78580   1.84516 -46.25128 -40.36284   1.35557       (-8.128,-16.941) (-44.406,-38.518) (-1.845,-0.490)      21.8496
457     -9.95601 -18.82787   1.83209 -46.22365 -40.29262   1.33722       (-8.124,-16.996) (-44.392,-38.461) (-1.832,-0.495)      21.8551
458     -9.93838 -18.86995   1.81902 -46.19603 -40.22241   1.31887       (-8.119,-17.051) (-44.377,-38.403) (-1.819,-0.500)      21.861
459     -9.92075 -18.91203   1.80596 -46.16840 -40.15219   1.30052       (-8.115,-17.106) (-44.362,-38.346) (-1.806,-0.505)      21.8672
460     -9.90312 -18.95411   1.79289 -46.14078 -40.08197   1.28218       (-8.110,-17.161) (-44.348,-38.289) (-1.793,-0.511)      21.8737
461     -9.88550 -18.99618   1.77982 -46.11315 -40.01176   1.26383       (-8.106,-17.216) (-44.333,-38.232) (-1.780,-0.516)      21.8804
462     -9.86787 -19.03826   1.76675 -46.08552 -39.94154   1.24548       (-8.101,-17.272) (-44.319,-38.175) (-1.767,-0.521)      21.8875
463     -9.85024 -19.08034   1.75369 -46.05790 -39.87133   1.22713       (-8.097,-17.327) (-44.304,-38.118) (-1.754,-0.527)      21.8949
464     -9.83261 -19.12242   1.74062 -46.03027 -39.80111   1.20878       (-8.092,-17.382) (-44.290,-38.060) (-1.741,-0.532)      21.9026
465     -9.81498 -19.16450   1.72755 -46.00265 -39.73090   1.19044       (-8.087,-17.437) (-44.275,-38.003) (-1.728,-0.537)      21.9107
466     -9.79736 -19.20657   1.71448 -45.97502 -39.66068   1.17209       (-8.083,-17.492) (-44.261,-37.946) (-1.714,-0.542)      21.919
467     -9.77973 -19.24865   1.70141 -45.94739 -39.59046   1.15374       (-8.078,-17.547) (-44.246,-37.889) (-1.701,-0.548)      21.9276
468     -9.76210 -19.29073   1.68835 -45.91977 -39.52025   1.13539       (-8.074,-17.602) (-44.231,-37.832) (-1.688,-0.553)      21.9365
469     -9.74447 -19.33281   1.67528 -45.89214 -39.45003   1.11704       (-8.069,-17.658) (-44.217,-37.775) (-1.675,-0.558)      21.9457
470     -9.72684 -19.37488   1.66221 -45.86452 -39.37982   1.09870       (-8.065,-17.713) (-44.202,-37.718) (-1.662,-0.564)      21.9553
471     -9.70922 -19.41696   1.64914 -45.83689 -39.30960   1.08035       (-8.060,-17.768) (-44.188,-37.660) (-1.649,-0.569)      21.9651
472     -9.69159 -19.45904   1.63607 -45.80926 -39.23939   1.06200       (-8.056,-17.823) (-44.173,-37.603) (-1.636,-0.574)      21.9752
473     -9.67396 -19.50112   1.62301 -45.78164 -39.16917   1.04365       (-8.051,-17.878) (-44.159,-37.546) (-1.623,-0.579)      21.9857
474     -9.65633 -19.54319   1.60994 -45.75401 -39.09896   1.02530       (-8.046,-17.933) (-44.144,-37.489) (-1.610,-0.585)      21.9964
475     -9.63870 -19.58527   1.59687 -45.72638 -39.02874   1.00696       (-8.042,-17.988) (-44.130,-37.432) (-1.597,-0.590)      22.0075
476     -9.62108 -19.62735   1.58380 -45.69876 -38.95852   0.98861       (-8.037,-18.044) (-44.115,-37.375) (-1.584,-0.595)      22.0188
477     -9.60345 -19.66943   1.57073 -45.67113 -38.88831   0.97026       (-8.033,-18.099) (-44.100,-37.318) (-1.571,-0.600)      22.0304
478     -9.58582 -19.71151   1.55767 -45.64351 -38.81809   0.95191       (-8.028,-18.154) (-44.086,-37.260) (-1.558,-0.606)      22.0424
479     -9.56819 -19.75358   1.54460 -45.61588 -38.74788   0.93356       (-8.024,-18.209) (-44.071,-37.203) (-1.545,-0.611)      22.0546
480     -9.55056 -19.79566   1.53153 -45.58825 -38.67766   0.91522       (-8.019,-18.264) (-44.057,-37.146) (-1.532,-0.616)      22.0672
481     -9.53294 -19.83774   1.51846 -45.56063 -38.60745   0.89687       (-8.014,-18.319) (-44.042,-37.089) (-1.518,-0.622)      22.08
482     -9.51531 -19.87982   1.50539 -45.53300 -38.53723   0.87852       (-8.010,-18.374) (-44.028,-37.032) (-1.505,-0.627)      22.0931
483     -9.49768 -19.92189   1.49233 -45.50538 -38.46701   0.86017       (-8.005,-18.430) (-44.013,-36.975) (-1.492,-0.632)      22.1065
484     -9.48005 -19.96397   1.47926 -45.47775 -38.39680   0.84182       (-8.001,-18.485) (-43.998,-36.918) (-1.479,-0.637)      22.1203
485     -9.46242 -20.00605   1.46619 -45.45012 -38.32658   0.82348       (-7.996,-18.540) (-43.984,-36.860) (-1.466,-0.643)      22.1343
486     -9.44480 -20.04813   1.45312 -45.42250 -38.25637   0.80513       (-7.992,-18.595) (-43.969,-36.803) (-1.453,-0.648)      22.1486
487     -9.42717 -20.09020   1.44005 -45.39487 -38.18615   0.78678       (-7.987,-18.650) (-43.955,-36.746) (-1.440,-0.653)      22.1632
488     -9.40954 -20.13228   1.42699 -45.36725 -38.11594   0.76843       (-7.983,-18.705) (-43.940,-36.689) (-1.427,-0.659)      22.1781
489     -9.39191 -20.17436   1.41392 -45.33962 -38.04572   0.75008       (-7.978,-18.760) (-43.926,-36.632) (-1.414,-0.664)      22.1933
490     -9.37428 -20.21644   1.40085 -45.31199 -37.97551   0.73174       (-7.973,-18.816) (-43.911,-36.575) (-1.401,-0.669)      22.2088
491     -9.35666 -20.25852   1.38778 -45.28437 -37.90529   0.71339       (-7.969,-18.871) (-43.897,-36.518) (-1.388,-0.674)      22.2246
492     -9.33903 -20.30059   1.37472 -45.25674 -37.83507   0.69504       (-7.964,-18.926) (-43.882,-36.460) (-1.375,-0.680)      22.2407
493     -9.32140 -20.34267   1.36165 -45.22912 -37.76486   0.67669       (-7.960,-18.981) (-43.867,-36.403) (-1.362,-0.685)      22.2571
494     -9.30377 -20.38475   1.34858 -45.20149 -37.69464   0.65834       (-7.955,-19.036) (-43.853,-36.346) (-1.349,-0.690)      22.2737
495     -9.28614 -20.42683   1.33551 -45.17386 -37.62443   0.64000       (-7.951,-19.091) (-43.838,-36.289) (-1.336,-0.696)      22.2907
496     -9.26852 -20.46890   1.32244 -45.14624 -37.55421   0.62165       (-7.946,-19.146) (-43.824,-36.232) (-1.322,-0.701)      22.3079
497     -9.25089 -20.51098   1.30938 -45.11861 -37.48400   0.60330       (-7.942,-19.202) (-43.809,-36.175) (-1.309,-0.706)      22.3254
498     -9.23326 -20.55306   1.29631 -45.09098 -37.41378   0.58495       (-7.937,-19.257) (-43.795,-36.117) (-1.296,-0.711)      22.3432
499     -9.21563 -20.59514   1.28324 -45.06336 -37.34357   0.56660       (-7.932,-19.312) (-43.780,-36.060) (-1.283,-0.717)      22.3613
500     -9.19800 -20.63721   1.27017 -45.03573 -37.27335   0.54826       (-7.928,-19.367) (-43.766,-36.003) (-1.270,-0.722)      22.3797
501     -9.18038 -20.67929   1.25710 -45.00811 -37.20313   0.52991       (-7.923,-19.422) (-43.751,-35.946) (-1.257,-0.727)      22.3984
502     -9.16275 -20.72137   1.24404 -44.98048 -37.13292   0.51156       (-7.919,-19.477) (-43.736,-35.889) (-1.244,-0.732)      22.4174
503     -9.14512 -20.76345   1.23097 -44.95285 -37.06270   0.49321       (-7.914,-19.532) (-43.722,-35.832) (-1.231,-0.738)      22.4366
504     -9.12749 -20.80553   1.21790 -44.92523 -36.99249   0.47486       (-7.910,-19.588) (-43.707,-35.775) (-1.218,-0.743)      22.4561
505     -9.10986 -20.84760   1.20483 -44.89760 -36.92227   0.45652       (-7.905,-19.643) (-43.693,-35.717) (-1.205,-0.748)      22.4759
506     -9.09224 -20.88968   1.19176 -44.86998 -36.85206   0.43817       (-7.900,-19.698) (-43.678,-35.660) (-1.192,-0.754)      22.496
507     -9.07461 -20.93176   1.17870 -44.84235 -36.78184   0.41982       (-7.896,-19.753) (-43.664,-35.603) (-1.179,-0.759)      22.5164
508     -9.05698 -20.97384   1.16563 -44.81472 -36.71162   0.40147       (-7.891,-19.808) (-43.649,-35.546) (-1.166,-0.764)      22.5371
509     -9.03935 -21.01591   1.15256 -44.78710 -36.64141   0.38312       (-7.887,-19.863) (-43.635,-35.489) (-1.153,-0.769)      22.558
510     -9.02172 -21.05799   1.13949 -44.75947 -36.57119   0.36478       (-7.882,-19.918) (-43.620,-35.432) (-1.139,-0.775)      22.5792
511     -9.00410 -21.10007   1.12642 -44.73185 -36.50098   0.34643       (-7.878,-19.974) (-43.605,-35.375) (-1.126,-0.780)      22.6007
512     -8.98647 -21.14215   1.11336 -44.70422 -36.43076   0.32808       (-7.873,-20.029) (-43.591,-35.317) (-1.113,-0.785)      22.6225
513     -8.96884 -21.18422   1.10029 -44.67659 -36.36055   0.30973       (-7.869,-20.084) (-43.576,-35.260) (-1.100,-0.791)      22.6445
514     -8.95121 -21.22630   1.08722 -44.64897 -36.29033   0.29138       (-7.864,-20.139) (-43.562,-35.203) (-1.087,-0.796)      22.6668
515     -8.93358 -21.26838   1.07415 -44.62134 -36.22012   0.27304       (-7.859,-20.194) (-43.547,-35.146) (-1.074,-0.801)      22.6894
516     -8.91596 -21.31046   1.06108 -44.59372 -36.14990   0.25469       (-7.855,-20.249) (-43.533,-35.089) (-1.061,-0.806)      22.7123
517     -8.89833 -21.35254   1.04802 -44.56609 -36.07968   0.23634       (-7.850,-20.305) (-43.518,-35.032) (-1.048,-0.812)      22.7354
518     -8.88070 -21.39461   1.03495 -44.53846 -36.00947   0.21799       (-7.846,-20.360) (-43.504,-34.975) (-1.035,-0.817)      22.7589
519     -8.86307 -21.43669   1.02188 -44.51084 -35.93925   0.19964       (-7.841,-20.415) (-43.489,-34.917) (-1.022,-0.822)      22.7825
520     -8.84544 -21.47877   1.00881 -44.48321 -35.86904   0.18130       (-7.837,-20.470) (-43.474,-34.860) (-1.009,-0.828)      22.8065
521     -8.82782 -21.52085   0.99574 -44.45558 -35.79882   0.16295       (-7.832,-20.525) (-43.460,-34.803) (-0.996,-0.833)      22.8307
522     -8.81019 -21.56292   0.98268 -44.42796 -35.72861   0.14460       (-7.828,-20.580) (-43.445,-34.746) (-0.983,-0.838)      22.8552
523     -8.79256 -21.60500   0.96961 -44.40033 -35.65839   0.12625       (-7.823,-20.635) (-43.431,-34.689) (-0.970,-0.843)      22.88
524     -8.77493 -21.64708   0.95654 -44.37271 -35.58818   0.10790       (-7.818,-20.691) (-43.416,-34.632) (-0.957,-0.849)      22.905
525     -8.75730 -21.68916   0.94347 -44.34508 -35.51796   0.08956       (-7.814,-20.746) (-43.402,-34.574) (-0.943,-0.854)      22.9303
526     -8.73968 -21.73123   0.93041 -44.31745 -35.44774   0.07121       (-7.809,-20.801) (-43.387,-34.517) (-0.930,-0.859)      22.9559
527     -8.72205 -21.77331   0.91734 -44.28983 -35.37753   0.05286       (-7.805,-20.856) (-43.372,-34.460) (-0.917,-0.864)      22.9817
528     -8.70442 -21.81539   0.90427 -44.26220 -35.30731   0.03451       (-7.800,-20.911) (-43.358,-34.403) (-0.904,-0.870)      23.0078
529     -8.68679 -21.85747   0.89120 -44.23458 -35.23710   0.01616       (-7.796,-20.966) (-43.343,-34.346) (-0.891,-0.875)      23.0342
530     -8.66916 -21.89955   0.87813 -44.20695 -35.16688  -0.00218       (-7.791,-21.021) (-43.329,-34.289) (-0.878,-0.880)      23.0608
531     -8.65154 -21.94162   0.86507 -44.17932 -35.09667  -0.02053       (-7.786,-21.077) (-43.314,-34.232) (-0.865,-0.886)      23.0877
532     -8.63391 -21.98370   0.85200 -44.15170 -35.02645  -0.03888       (-7.782,-21.132) (-43.300,-34.174) (-0.852,-0.891)      23.1148
533     -8.61628 -22.02578   0.83893 -44.12407 -34.95623  -0.05723       (-7.777,-21.187) (-43.285,-34.117) (-0.839,-0.896)      23.1422
534     -8.59865 -22.06786   0.82586 -44.09645 -34.88602  -0.07558       (-7.773,-21.242) (-43.271,-34.060) (-0.826,-0.901)      23.1699
535     -8.58102 -22.10993   0.81279 -44.06882 -34.81580  -0.09392       (-7.768,-21.297) (-43.256,-34.003) (-0.813,-0.907)      23.1978
536     -8.56340 -22.15201   0.79973 -44.04119 -34.74559  -0.11227       (-7.764,-21.352) (-43.241,-33.946) (-0.800,-0.912)      23.2259
537     -8.54577 -22.19409   0.78666 -44.01357 -34.67537  -0.13062       (-7.759,-21.407) (-43.227,-33.889) (-0.787,-0.917)      23.2544
538     -8.52814 -22.23617   0.77359 -43.98594 -34.60516  -0.14897       (-7.755,-21.463) (-43.212,-33.832) (-0.774,-0.923)      23.2831
539     -8.51051 -22.27824   0.76052 -43.95832 -34.53494  -0.16732       (-7.750,-21.518) (-43.198,-33.774) (-0.761,-0.928)      23.312
540     -8.49288 -22.32032   0.74745 -43.93069 -34.46473  -0.18566       (-7.745,-21.573) (-43.183,-33.717) (-0.747,-0.933)      23.3412
541     -8.47526 -22.36240   0.73439 -43.90306 -34.39451  -0.20401       (-7.741,-21.628) (-43.169,-33.660) (-0.734,-0.938)      23.3706
542     -8.45763 -22.40448   0.72132 -43.87544 -34.32429  -0.22236       (-7.736,-21.683) (-43.154,-33.603) (-0.721,-0.944)      23.4003
543     -8.44000 -22.44656   0.70825 -43.84781 -34.25408  -0.24071       (-7.732,-21.738) (-43.140,-33.546) (-0.708,-0.949)      23.4303
544     -8.42237 -22.48863   0.69518 -43.82018 -34.18386  -0.25906       (-7.727,-21.793) (-43.125,-33.489) (-0.695,-0.954)      23.4604
545     -8.40474 -22.53071   0.68211 -43.79256 -34.11365  -0.27740       (-7.723,-21.849) (-43.110,-33.432) (-0.682,-0.960)      23.4909
546     -8.38712 -22.57279   0.66905 -43.76493 -34.04343  -0.29575       (-7.718,-21.904) (-43.096,-33.374) (-0.669,-0.965)      23.5216
547     -8.36949 -22.61487   0.65598 -43.73731 -33.97322  -0.31410       (-7.714,-21.959) (-43.081,-33.317) (-0.656,-0.970)      23.5525
548     -8.35186 -22.65694   0.64291 -43.70968 -33.90300  -0.33245       (-7.709,-22.014) (-43.067,-33.260) (-0.643,-0.975)      23.5837
549     -8.33423 -22.69902   0.62984 -43.68205 -33.83279  -0.35080       (-7.704,-22.069) (-43.052,-33.203) (-0.630,-0.981)      23.6151
550     -8.31660 -22.74110   0.61677 -43.65443 -33.76257  -0.36914       (-7.700,-22.124) (-43.038,-33.146) (-0.617,-0.986)      23.6468
551     -8.29898 -22.78318   0.60371 -43.62680 -33.69235  -0.38749       (-7.695,-22.179) (-43.023,-33.089) (-0.604,-0.991)      23.6787
552     -8.28135 -22.82525   0.59064 -43.59918 -33.62214  -0.40584       (-7.691,-22.235) (-43.009,-33.031) (-0.591,-0.996)      23.7108
553     -8.26372 -22.86733   0.57757 -43.57155 -33.55192  -0.42419       (-7.686,-22.290) (-42.994,-32.974) (-0.578,-1.002)      23.7432
554     -8.24609 -22.90941   0.56450 -43.54392 -33.48171  -0.44254       (-7.682,-22.345) (-42.979,-32.917) (-0.565,-1.007)      23.7758
555     -8.22846 -22.95149   0.55144 -43.51630 -33.41149  -0.46088       (-7.677,-22.400) (-42.965,-32.860) (-0.551,-1.012)      23.8087
