Fol_2018-02-25.13_34_19.7_.txt     Output is probe cell, reduced cell, NCDist distance between
373    -323.20774  42.57538 -264.60139 -291.87434  52.69378 -132.98489       (-211.908,-239.181) (-10.118,-52.694) (-270.514,-80.291)      169.99
374    -323.03946  42.23882 -264.54090 -291.59826  52.52550 -132.81661       (-212.015,-239.073) (-10.287,-52.526) (-270.514,-80.291)      170.108
375    -322.87118  41.90226 -264.48042 -291.32218  52.35722 -132.64833       (-212.123,-238.965) (-10.455,-52.357) (-270.514,-80.291)      170.226
376    -322.70289  41.56569 -264.41994 -291.04610  52.18894 -132.48004       (-212.231,-238.857) (-10.623,-52.189) (-270.514,-80.291)      170.344
377    -322.53461  41.22913 -264.35945 -290.77002  52.02065 -132.31176       (-212.339,-238.749) (-10.792,-52.021) (-270.514,-80.291)      170.463
378    -322.36633  40.89256 -264.29897 -290.49394  51.85237 -132.14348       (-212.447,-238.642) (-10.960,-51.852) (-270.514,-80.291)      170.582
379    -322.19805  40.55600 -264.23848 -290.21786  51.68409 -131.97520       (-212.554,-238.534) (-11.128,-51.684) (-270.514,-80.291)      170.702
380    -322.02976  40.21943 -264.17800 -289.94178  51.51581 -131.80692       (-212.662,-238.426) (-11.296,-51.516) (-270.514,-80.291)      170.822
381    -321.86148  39.88287 -264.11752 -289.66570  51.34753 -131.63863       (-212.770,-238.318) (-11.465,-51.348) (-270.514,-80.291)      170.942
382    -321.69320  39.54631 -264.05703 -289.38961  51.17924 -131.47035       (-212.878,-238.210) (-11.633,-51.179) (-270.514,-80.291)      171.063
383    -321.52492  39.20974 -263.99655 -289.11353  51.01096 -131.30207       (-212.986,-238.103) (-11.801,-51.011) (-270.514,-80.291)      171.184
384    -321.35664  38.87318 -263.93606 -288.83745  50.84268 -131.13379       (-213.093,-237.995) (-11.970,-50.843) (-270.514,-80.291)      171.306
385    -321.18835  38.53661 -263.87558 -288.56137  50.67440 -130.96550       (-213.201,-237.887) (-12.138,-50.674) (-270.514,-80.291)      171.428
386    -321.02007  38.20005 -263.81510 -288.28529  50.50612 -130.79722       (-213.309,-237.779) (-12.306,-50.506) (-270.514,-80.291)      171.55
387    -320.85179  37.86348 -263.75461 -288.00921  50.33783 -130.62894       (-213.417,-237.671) (-12.474,-50.338) (-270.514,-80.291)      171.673
388    -320.68351  37.52692 -263.69413 -287.73313  50.16955 -130.46066       (-213.525,-237.564) (-12.643,-50.170) (-270.514,-80.291)      171.796
389    -320.51523  37.19036 -263.63365 -287.45705  50.00127 -130.29238       (-213.632,-237.456) (-12.811,-50.001) (-270.514,-80.291)      171.919
390    -320.34694  36.85379 -263.57316 -287.18097  49.83299 -130.12409       (-213.740,-237.348) (-12.979,-49.833) (-270.514,-80.291)      172.043
391    -320.17866  36.51723 -263.51268 -286.90489  49.66470 -129.95581       (-213.848,-237.240) (-13.147,-49.665) (-270.514,-80.291)      172.167
392    -320.01038  36.18066 -263.45219 -286.62881  49.49642 -129.78753       (-213.956,-237.132) (-13.316,-49.496) (-270.514,-80.291)      172.292
393    -319.84210  35.84410 -263.39171 -286.35273  49.32814 -129.61925       (-214.064,-237.025) (-13.484,-49.328) (-270.514,-80.291)      172.417
394    -319.67381  35.50753 -263.33123 -286.07665  49.15986 -129.45097       (-214.171,-236.917) (-13.652,-49.160) (-270.514,-80.291)      172.542
395    -319.50553  35.17097 -263.27074 -285.80057  48.99158 -129.28268       (-214.279,-236.809) (-13.821,-48.992) (-270.514,-80.291)      172.668
396    -319.33725  34.83441 -263.21026 -285.52449  48.82329 -129.11440       (-214.387,-236.701) (-13.989,-48.823) (-270.514,-80.291)      172.794
397    -319.16897  34.49784 -263.14977 -285.24841  48.65501 -128.94612       (-214.495,-236.593) (-14.157,-48.655) (-270.514,-80.291)      172.92
398    -319.00069  34.16128 -263.08929 -284.97233  48.48673 -128.77784       (-214.603,-236.486) (-14.325,-48.487) (-270.514,-80.291)      173.047
399    -318.83240  33.82471 -263.02881 -284.69625  48.31845 -128.60955       (-214.710,-236.378) (-14.494,-48.318) (-270.514,-80.291)      173.174
400    -318.66412  33.48815 -262.96832 -284.42017  48.15017 -128.44127       (-214.818,-236.270) (-14.662,-48.150) (-270.514,-80.291)      173.302
401    -318.49584  33.15158 -262.90784 -284.14409  47.98188 -128.27299       (-214.926,-236.162) (-14.830,-47.982) (-270.514,-80.291)      173.43
402    -318.32756  32.81502 -262.84735 -283.86801  47.81360 -128.10471       (-215.034,-236.054) (-14.999,-47.814) (-270.514,-80.291)      173.558
403    -318.15928  32.47846 -262.78687 -283.59193  47.64532 -127.93643       (-215.142,-235.947) (-15.167,-47.645) (-270.514,-80.291)      173.687
404    -317.99099  32.14189 -262.72639 -283.31585  47.47704 -127.76814       (-215.249,-235.839) (-15.335,-47.477) (-270.514,-80.291)      173.816
405    -317.82271  31.80533 -262.66590 -283.03977  47.30875 -127.59986       (-215.357,-235.731) (-15.503,-47.309) (-270.514,-80.291)      173.945
406    -317.65443  31.46876 -262.60542 -282.76369  47.14047 -127.43158       (-215.465,-235.623) (-15.672,-47.140) (-270.514,-80.291)      174.075
407    -317.48615  31.13220 -262.54493 -282.48761  46.97219 -127.26330       (-215.573,-235.515) (-15.840,-46.972) (-270.514,-80.291)      174.205
408    -317.31786  30.79563 -262.48445 -282.21153  46.80391 -127.09502       (-215.681,-235.408) (-16.008,-46.804) (-270.514,-80.291)      174.335
409    -317.14958  30.45907 -262.42397 -281.93544  46.63563 -126.92673       (-215.788,-235.300) (-16.177,-46.636) (-270.514,-80.291)      174.466
410    -316.98130  30.12251 -262.36348 -281.65936  46.46734 -126.75845       (-215.896,-235.192) (-16.345,-46.467) (-270.514,-80.291)      174.597
411    -316.81302  29.78594 -262.30300 -281.38328  46.29906 -126.59017       (-216.004,-235.084) (-16.513,-46.299) (-270.514,-80.291)      174.729
412    -316.64474  29.44938 -262.24251 -281.10720  46.13078 -126.42189       (-216.112,-234.976) (-16.681,-46.131) (-270.514,-80.291)      174.861
413    -316.47645  29.11281 -262.18203 -280.83112  45.96250 -126.25360       (-216.220,-234.869) (-16.850,-45.962) (-270.514,-80.291)      174.993
414    -316.30817  28.77625 -262.12155 -280.55504  45.79422 -126.08532       (-216.327,-234.761) (-17.018,-45.794) (-270.514,-80.291)      175.126
415    -316.13989  28.43968 -262.06106 -280.27896  45.62593 -125.91704       (-216.435,-234.653) (-17.186,-45.626) (-270.514,-80.291)      175.259
416    -315.97161  28.10312 -262.00058 -280.00288  45.45765 -125.74876       (-216.543,-234.545) (-17.355,-45.458) (-270.514,-80.291)      175.392
417    -315.80333  27.76656 -261.94010 -279.72680  45.28937 -125.58048       (-216.651,-234.437) (-17.523,-45.289) (-270.514,-80.291)      175.526
418    -315.63504  27.42999 -261.87961 -279.45072  45.12109 -125.41219       (-216.759,-234.330) (-17.691,-45.121) (-270.514,-80.291)      175.66
419    -315.46676  27.09343 -261.81913 -279.17464  44.95280 -125.24391       (-216.866,-234.222) (-17.859,-44.953) (-270.514,-80.291)      175.794
420    -315.29848  26.75686 -261.75864 -278.89856  44.78452 -125.07563       (-216.974,-234.114) (-18.028,-44.785) (-270.514,-80.291)      175.929
421    -315.13020  26.42030 -261.69816 -278.62248  44.61624 -124.90735       (-217.082,-234.006) (-18.196,-44.616) (-270.514,-80.291)      176.064
422    -314.96191  26.08373 -261.63768 -278.34640  44.44796 -124.73907       (-217.190,-233.898) (-18.364,-44.448) (-270.514,-80.291)      176.199
423    -314.79363  25.74717 -261.57719 -278.07032  44.27968 -124.57078       (-217.298,-233.791) (-18.533,-44.280) (-270.514,-80.291)      176.335
424    -314.62535  25.41060 -261.51671 -277.79424  44.11139 -124.40250       (-217.405,-233.683) (-18.701,-44.111) (-270.514,-80.291)      176.471
425    -314.45707  25.07404 -261.45622 -277.51816  43.94311 -124.23422       (-217.513,-233.575) (-18.869,-43.943) (-270.514,-80.291)      176.608
426    -314.28879  24.73748 -261.39574 -277.24208  43.77483 -124.06594       (-217.621,-233.467) (-19.037,-43.775) (-270.514,-80.291)      176.744
427    -314.12050  24.40091 -261.33526 -276.96600  43.60655 -123.89765       (-217.729,-233.359) (-19.206,-43.607) (-270.514,-80.291)      176.882
428    -313.95222  24.06435 -261.27477 -276.68992  43.43826 -123.72937       (-217.837,-233.252) (-19.374,-43.438) (-270.514,-80.291)      177.019
429    -313.78394  23.72778 -261.21429 -276.41384  43.26998 -123.56109       (-217.944,-233.144) (-19.542,-43.270) (-270.514,-80.291)      177.157
430    -313.61566  23.39122 -261.15380 -276.13776  43.10170 -123.39281       (-218.052,-233.036) (-19.710,-43.102) (-270.514,-80.291)      177.295
431    -313.44738  23.05465 -261.09332 -275.86168  42.93342 -123.22453       (-218.160,-232.928) (-19.879,-42.933) (-270.514,-80.291)      177.434
432    -313.27909  22.71809 -261.03284 -275.58560  42.76514 -123.05624       (-218.268,-232.820) (-20.047,-42.765) (-270.514,-80.291)      177.572
433    -313.11081  22.38153 -260.97235 -275.30952  42.59685 -122.88796       (-218.375,-232.713) (-20.215,-42.597) (-270.514,-80.291)      177.712
434    -312.94253  22.04496 -260.91187 -275.03344  42.42857 -122.71968       (-218.483,-232.605) (-20.384,-42.429) (-270.514,-80.291)      177.851
435    -312.77425  21.70840 -260.85138 -274.75736  42.26029 -122.55140       (-218.591,-232.497) (-20.552,-42.260) (-270.514,-80.291)      177.991
436    -312.60596  21.37183 -260.79090 -274.48127  42.09201 -122.38312       (-218.699,-232.389) (-20.720,-42.092) (-270.514,-80.291)      178.131
437    -312.43768  21.03527 -260.73042 -274.20519  41.92373 -122.21483       (-218.807,-232.281) (-20.888,-41.924) (-270.514,-80.291)      178.272
438    -312.26940  20.69870 -260.66993 -273.92911  41.75544 -122.04655       (-218.914,-232.174) (-21.057,-41.755) (-270.514,-80.291)      178.413
439    -312.10112  20.36214 -260.60945 -273.65303  41.58716 -121.87827       (-219.022,-232.066) (-21.225,-41.587) (-270.514,-80.291)      178.554
440    -311.93284  20.02558 -260.54896 -273.37695  41.41888 -121.70999       (-219.130,-231.958) (-21.393,-41.419) (-270.514,-80.291)      178.696
441    -311.76455  19.68901 -260.48848 -273.10087  41.25060 -121.54170       (-219.238,-231.850) (-21.562,-41.251) (-270.514,-80.291)      178.838
442    -311.59627  19.35245 -260.42800 -272.82479  41.08231 -121.37342       (-219.346,-231.742) (-21.730,-41.082) (-270.514,-80.291)      178.98
443    -311.42799  19.01588 -260.36751 -272.54871  40.91403 -121.20514       (-219.453,-231.635) (-21.898,-40.914) (-270.514,-80.291)      179.122
444    -311.25971  18.67932 -260.30703 -272.27263  40.74575 -121.03686       (-219.561,-231.527) (-22.066,-40.746) (-270.514,-80.291)      179.265
445    -311.09142  18.34275 -260.24655 -271.99655  40.57747 -120.86858       (-219.669,-231.419) (-22.235,-40.577) (-270.514,-80.291)      179.409
446    -310.92314  18.00619 -260.18606 -271.72047  40.40919 -120.70029       (-219.777,-231.311) (-22.403,-40.409) (-270.514,-80.291)      179.552
447    -310.75486  17.66963 -260.12558 -271.44439  40.24090 -120.53201       (-219.885,-231.203) (-22.571,-40.241) (-270.514,-80.291)      179.696
448    -310.58658  17.33306 -260.06509 -271.16831  40.07262 -120.36373       (-219.992,-231.096) (-22.740,-40.073) (-270.514,-80.291)      179.84
449    -310.41830  16.99650 -260.00461 -270.89223  39.90434 -120.19545       (-220.100,-230.988) (-22.908,-39.904) (-270.514,-80.291)      179.985
450    -310.25001  16.65993 -259.94413 -270.61615  39.73606 -120.02717       (-220.208,-230.880) (-23.076,-39.736) (-270.514,-80.291)      180.13
451    -310.08173  16.32337 -259.88364 -270.34007  39.56778 -119.85888       (-220.316,-230.772) (-23.244,-39.568) (-270.514,-80.291)      180.275
452    -309.91345  15.98680 -259.82316 -270.06399  39.39949 -119.69060       (-220.424,-230.664) (-23.413,-39.399) (-270.514,-80.291)      180.421
453    -309.74517  15.65024 -259.76267 -269.78791  39.23121 -119.52232       (-220.531,-230.557) (-23.581,-39.231) (-270.514,-80.291)      180.566
454    -309.57689  15.31368 -259.70219 -269.51183  39.06293 -119.35404       (-220.639,-230.449) (-23.749,-39.063) (-270.514,-80.291)      180.713
455    -309.40860  14.97711 -259.64171 -269.23575  38.89465 -119.18575       (-220.747,-230.341) (-23.918,-38.895) (-270.514,-80.291)      180.859
456    -309.24032  14.64055 -259.58122 -268.95967  38.72636 -119.01747       (-220.855,-230.233) (-24.086,-38.726) (-270.514,-80.291)      181.006
457    -309.07204  14.30398 -259.52074 -268.68359  38.55808 -118.84919       (-220.963,-230.126) (-24.254,-38.558) (-270.514,-80.291)      181.153
458    -308.90376  13.96742 -259.46025 -268.40751  38.38980 -118.68091       (-221.070,-230.018) (-24.422,-38.390) (-270.514,-80.291)      181.301
459    -308.73547  13.63085 -259.39977 -268.13143  38.22152 -118.51263       (-221.178,-229.910) (-24.591,-38.222) (-270.514,-80.291)      181.448
460    -308.56719  13.29429 -259.33929 -267.85535  38.05324 -118.34434       (-221.286,-229.802) (-24.759,-38.053) (-270.514,-80.291)      181.596
461    -308.39891  12.95773 -259.27880 -267.57927  37.88495 -118.17606       (-221.394,-229.694) (-24.927,-37.885) (-270.514,-80.291)      181.745
462    -308.23063  12.62116 -259.21832 -267.30319  37.71667 -118.00778       (-221.502,-229.587) (-25.096,-37.717) (-270.514,-80.291)      181.894
463    -308.06235  12.28460 -259.15783 -267.02710  37.54839 -117.83950       (-221.609,-229.479) (-25.264,-37.548) (-270.514,-80.291)      182.043
464    -307.89406  11.94803 -259.09735 -266.75102  37.38011 -117.67121       (-221.717,-229.371) (-25.432,-37.380) (-270.514,-80.291)      182.192
465    -307.72578  11.61147 -259.03687 -266.47494  37.21183 -117.50293       (-221.825,-229.263) (-25.600,-37.212) (-270.514,-80.291)      182.342
466    -307.55750  11.27490 -258.97638 -266.19886  37.04354 -117.33465       (-221.933,-229.155) (-25.769,-37.044) (-270.514,-80.291)      182.492
467    -307.38922  10.93834 -258.91590 -265.92278  36.87526 -117.16637       (-222.041,-229.048) (-25.937,-36.875) (-270.514,-80.291)      182.642
468    -307.22094  10.60178 -258.85541 -265.64670  36.70698 -116.99809       (-222.148,-228.940) (-26.105,-36.707) (-270.514,-80.291)      182.793
469    -307.05265  10.26521 -258.79493 -265.37062  36.53870 -116.82980       (-222.256,-228.832) (-26.273,-36.539) (-270.514,-80.291)      182.944
470    -306.88437   9.92865 -258.73445 -265.09454  36.37041 -116.66152       (-222.364,-228.724) (-26.442,-36.370) (-270.514,-80.291)      183.095
471    -306.71609   9.59208 -258.67396 -264.81846  36.20213 -116.49324       (-222.472,-228.616) (-26.610,-36.202) (-270.514,-80.291)      183.247
472    -306.54781   9.25552 -258.61348 -264.54238  36.03385 -116.32496       (-222.580,-228.509) (-26.778,-36.034) (-270.514,-80.291)      183.399
473    -306.37952   8.91895 -258.55300 -264.26630  35.86557 -116.15668       (-222.687,-228.401) (-26.947,-35.866) (-270.514,-80.291)      183.551
474    -306.21124   8.58239 -258.49251 -263.99022  35.69729 -115.98839       (-222.795,-228.293) (-27.115,-35.697) (-270.514,-80.291)      183.703
475    -306.04296   8.24583 -258.43203 -263.71414  35.52900 -115.82011       (-222.903,-228.185) (-27.283,-35.529) (-270.514,-80.291)      183.856
476    -305.87468   7.90926 -258.37154 -263.43806  35.36072 -115.65183       (-223.011,-228.077) (-27.451,-35.361) (-270.514,-80.291)      184.009
477    -305.70640   7.57270 -258.31106 -263.16198  35.19244 -115.48355       (-223.119,-227.970) (-27.620,-35.192) (-270.514,-80.291)      184.163
478    -305.53811   7.23613 -258.25058 -262.88590  35.02416 -115.31526       (-223.226,-227.862) (-27.788,-35.024) (-270.514,-80.291)      184.316
479    -305.36983   6.89957 -258.19009 -262.60982  34.85588 -115.14698       (-223.334,-227.754) (-27.956,-34.856) (-270.514,-80.291)      184.47
480    -305.20155   6.56300 -258.12961 -262.33374  34.68759 -114.97870       (-223.442,-227.646) (-28.125,-34.688) (-270.514,-80.291)      184.625
481    -305.03327   6.22644 -258.06912 -262.05766  34.51931 -114.81042       (-223.550,-227.538) (-28.293,-34.519) (-270.514,-80.291)      184.779
482    -304.86499   5.88988 -258.00864 -261.78158  34.35103 -114.64214       (-223.658,-227.431) (-28.461,-34.351) (-270.514,-80.291)      184.934
483    -304.69670   5.55331 -257.94816 -261.50550  34.18275 -114.47385       (-223.765,-227.323) (-28.629,-34.183) (-270.514,-80.291)      185.09
484    -304.52842   5.21675 -257.88767 -261.22942  34.01446 -114.30557       (-223.873,-227.215) (-28.798,-34.014) (-270.514,-80.291)      185.245
485    -304.36014   4.88018 -257.82719 -260.95334  33.84618 -114.13729       (-223.981,-227.107) (-28.966,-33.846) (-270.514,-80.291)      185.401
486    -304.19186   4.54362 -257.76670 -260.67726  33.67790 -113.96901       (-224.089,-226.999) (-29.134,-33.678) (-270.514,-80.291)      185.557
487    -304.02357   4.20705 -257.70622 -260.40118  33.50962 -113.80073       (-224.197,-226.892) (-29.303,-33.510) (-270.514,-80.291)      185.714
488    -303.85529   3.87049 -257.64574 -260.12510  33.34134 -113.63244       (-224.304,-226.784) (-29.471,-33.341) (-270.514,-80.291)      185.87
489    -303.68701   3.53393 -257.58525 -259.84901  33.17305 -113.46416       (-224.412,-226.676) (-29.639,-33.173) (-270.514,-80.291)      186.028
490    -303.51873   3.19736 -257.52477 -259.57293  33.00477 -113.29588       (-224.520,-226.568) (-29.807,-33.005) (-270.514,-80.291)      186.185
491    -303.35045   2.86080 -257.46428 -259.29685  32.83649 -113.12760       (-224.628,-226.460) (-29.976,-32.836) (-270.514,-80.291)      186.343
492    -303.18216   2.52423 -257.40380 -259.02077  32.66821 -112.95931       (-224.736,-226.353) (-30.144,-32.668) (-270.514,-80.291)      186.5
493    -303.01388   2.18767 -257.34332 -258.74469  32.49993 -112.79103       (-224.843,-226.245) (-30.312,-32.500) (-270.514,-80.291)      186.659
494    -302.84560   1.85110 -257.28283 -258.46861  32.33164 -112.62275       (-224.951,-226.137) (-30.481,-32.332) (-270.514,-80.291)      186.817
495    -302.67732   1.51454 -257.22235 -258.19253  32.16336 -112.45447       (-225.059,-226.029) (-30.649,-32.163) (-270.514,-80.291)      186.976
496    -302.50904   1.17798 -257.16186 -257.91645  31.99508 -112.28619       (-225.167,-225.921) (-30.817,-31.995) (-270.514,-80.291)      187.135
497    -302.34075   0.84141 -257.10138 -257.64037  31.82680 -112.11790       (-225.275,-225.814) (-30.985,-31.827) (-270.514,-80.291)      187.295
498    -302.17247   0.50485 -257.04090 -257.36429  31.65851 -111.94962       (-225.382,-225.706) (-31.154,-31.659) (-270.514,-80.291)      187.454
499    -302.00419   0.16828 -256.98041 -257.08821  31.49023 -111.78134       (-225.490,-225.598) (-31.322,-31.490) (-270.514,-80.291)      187.614
500    -301.83591  -0.16828 -256.91993 -256.81213  31.32195 -111.61306       (-225.598,-225.490) (-31.490,-31.322) (-270.514,-80.291)      187.614
501    -301.66762  -0.50485 -256.85945 -256.53605  31.15367 -111.44478       (-225.706,-225.382) (-31.659,-31.154) (-270.514,-80.291)      187.454
502    -301.49934  -0.84141 -256.79896 -256.25997  30.98539 -111.27649       (-225.814,-225.275) (-31.827,-30.985) (-270.514,-80.291)      187.295
503    -301.33106  -1.17798 -256.73848 -255.98389  30.81710 -111.10821       (-225.921,-225.167) (-31.995,-30.817) (-270.514,-80.291)      187.135
504    -301.16278  -1.51454 -256.67799 -255.70781  30.64882 -110.93993       (-226.029,-225.059) (-32.163,-30.649) (-270.514,-80.291)      186.976
505    -300.99450  -1.85110 -256.61751 -255.43173  30.48054 -110.77165       (-226.137,-224.951) (-32.332,-30.481) (-270.514,-80.291)      186.817
506    -300.82621  -2.18767 -256.55703 -255.15565  30.31226 -110.60336       (-226.245,-224.843) (-32.500,-30.312) (-270.514,-80.291)      186.659
507    -300.65793  -2.52423 -256.49654 -254.87957  30.14397 -110.43508       (-226.353,-224.736) (-32.668,-30.144) (-270.514,-80.291)      186.5
508    -300.48965  -2.86080 -256.43606 -254.60349  29.97569 -110.26680       (-226.460,-224.628) (-32.836,-29.976) (-270.514,-80.291)      186.343
509    -300.32137  -3.19736 -256.37557 -254.32741  29.80741 -110.09852       (-226.568,-224.520) (-33.005,-29.807) (-270.514,-80.291)      186.185
510    -300.15308  -3.53393 -256.31509 -254.05133  29.63913 -109.93024       (-226.676,-224.412) (-33.173,-29.639) (-270.514,-80.291)      186.028
511    -299.98480  -3.87049 -256.25461 -253.77525  29.47085 -109.76195       (-226.784,-224.304) (-33.341,-29.471) (-270.514,-80.291)      185.87
512    -299.81652  -4.20705 -256.19412 -253.49917  29.30256 -109.59367       (-226.892,-224.197) (-33.510,-29.303) (-270.514,-80.291)      185.714
513    -299.64824  -4.54362 -256.13364 -253.22309  29.13428 -109.42539       (-226.999,-224.089) (-33.678,-29.134) (-270.514,-80.291)      185.557
514    -299.47996  -4.88018 -256.07315 -252.94701  28.96600 -109.25711       (-227.107,-223.981) (-33.846,-28.966) (-270.514,-80.291)      185.401
515    -299.31167  -5.21675 -256.01267 -252.67093  28.79772 -109.08883       (-227.215,-223.873) (-34.014,-28.798) (-270.514,-80.291)      185.245
516    -299.14339  -5.55331 -255.95219 -252.39484  28.62944 -108.92054       (-227.323,-223.765) (-34.183,-28.629) (-270.514,-80.291)      185.09
517    -298.97511  -5.88988 -255.89170 -252.11876  28.46115 -108.75226       (-227.431,-223.658) (-34.351,-28.461) (-270.514,-80.291)      184.934
518    -298.80683  -6.22644 -255.83122 -251.84268  28.29287 -108.58398       (-227.538,-223.550) (-34.519,-28.293) (-270.514,-80.291)      184.779
519    -298.63855  -6.56300 -255.77073 -251.56660  28.12459 -108.41570       (-227.646,-223.442) (-34.688,-28.125) (-270.514,-80.291)      184.625
520    -298.47026  -6.89957 -255.71025 -251.29052  27.95631 -108.24741       (-227.754,-223.334) (-34.856,-27.956) (-270.514,-80.291)      184.47
521    -298.30198  -7.23613 -255.64977 -251.01444  27.78802 -108.07913       (-227.862,-223.226) (-35.024,-27.788) (-270.514,-80.291)      184.316
522    -298.13370  -7.57270 -255.58928 -250.73836  27.61974 -107.91085       (-227.970,-223.119) (-35.192,-27.620) (-270.514,-80.291)      184.163
523    -297.96542  -7.90926 -255.52880 -250.46228  27.45146 -107.74257       (-228.077,-223.011) (-35.361,-27.451) (-270.514,-80.291)      184.009
524    -297.79713  -8.24583 -255.46831 -250.18620  27.28318 -107.57429       (-228.185,-222.903) (-35.529,-27.283) (-270.514,-80.291)      183.856
525    -297.62885  -8.58239 -255.40783 -249.91012  27.11490 -107.40600       (-228.293,-222.795) (-35.697,-27.115) (-270.514,-80.291)      183.703
526    -297.46057  -8.91895 -255.34735 -249.63404  26.94661 -107.23772       (-228.401,-222.687) (-35.866,-26.947) (-270.514,-80.291)      183.551
527    -297.29229  -9.25552 -255.28686 -249.35796  26.77833 -107.06944       (-228.509,-222.580) (-36.034,-26.778) (-270.514,-80.291)      183.399
528    -297.12401  -9.59208 -255.22638 -249.08188  26.61005 -106.90116       (-228.616,-222.472) (-36.202,-26.610) (-270.514,-80.291)      183.247
529    -296.95572  -9.92865 -255.16590 -248.80580  26.44177 -106.73288       (-228.724,-222.364) (-36.370,-26.442) (-270.514,-80.291)      183.095
530    -296.78744 -10.26521 -255.10541 -248.52972  26.27349 -106.56459       (-228.832,-222.256) (-36.539,-26.273) (-270.514,-80.291)      182.944
531    -296.61916 -10.60178 -255.04493 -248.25364  26.10520 -106.39631       (-228.940,-222.148) (-36.707,-26.105) (-270.514,-80.291)      182.793
532    -296.45088 -10.93834 -254.98444 -247.97756  25.93692 -106.22803       (-229.048,-222.041) (-36.875,-25.937) (-270.514,-80.291)      182.642
533    -296.28260 -11.27490 -254.92396 -247.70148  25.76864 -106.05975       (-229.155,-221.933) (-37.044,-25.769) (-270.514,-80.291)      182.492
534    -296.11431 -11.61147 -254.86348 -247.42540  25.60036 -105.89146       (-229.263,-221.825) (-37.212,-25.600) (-270.514,-80.291)      182.342
535    -295.94603 -11.94803 -254.80299 -247.14932  25.43207 -105.72318       (-229.371,-221.717) (-37.380,-25.432) (-270.514,-80.291)      182.192
536    -295.77775 -12.28460 -254.74251 -246.87324  25.26379 -105.55490       (-229.479,-221.609) (-37.548,-25.264) (-270.514,-80.291)      182.043
537    -295.60947 -12.62116 -254.68202 -246.59716  25.09551 -105.38662       (-229.587,-221.502) (-37.717,-25.096) (-270.514,-80.291)      181.894
538    -295.44118 -12.95773 -254.62154 -246.32108  24.92723 -105.21834       (-229.694,-221.394) (-37.885,-24.927) (-270.514,-80.291)      181.745
539    -295.27290 -13.29429 -254.56106 -246.04500  24.75895 -105.05005       (-229.802,-221.286) (-38.053,-24.759) (-270.514,-80.291)      181.596
540    -295.10462 -13.63085 -254.50057 -245.76892  24.59066 -104.88177       (-229.910,-221.178) (-38.222,-24.591) (-270.514,-80.291)      181.448
541    -294.93634 -13.96742 -254.44009 -245.49284  24.42238 -104.71349       (-230.018,-221.070) (-38.390,-24.422) (-270.514,-80.291)      181.301
542    -294.76806 -14.30398 -254.37960 -245.21676  24.25410 -104.54521       (-230.126,-220.963) (-38.558,-24.254) (-270.514,-80.291)      181.153
543    -294.59977 -14.64055 -254.31912 -244.94067  24.08582 -104.37692       (-230.233,-220.855) (-38.726,-24.086) (-270.514,-80.291)      181.006
544    -294.43149 -14.97711 -254.25864 -244.66459  23.91754 -104.20864       (-230.341,-220.747) (-38.895,-23.918) (-270.514,-80.291)      180.859
545    -294.26321 -15.31368 -254.19815 -244.38851  23.74925 -104.04036       (-230.449,-220.639) (-39.063,-23.749) (-270.514,-80.291)      180.713
546    -294.09493 -15.65024 -254.13767 -244.11243  23.58097 -103.87208       (-230.557,-220.531) (-39.231,-23.581) (-270.514,-80.291)      180.566
547    -293.92665 -15.98680 -254.07718 -243.83635  23.41269 -103.70380       (-230.664,-220.424) (-39.399,-23.413) (-270.514,-80.291)      180.421
548    -293.75836 -16.32337 -254.01670 -243.56027  23.24441 -103.53551       (-230.772,-220.316) (-39.568,-23.244) (-270.514,-80.291)      180.275
549    -293.59008 -16.65993 -253.95622 -243.28419  23.07612 -103.36723       (-230.880,-220.208) (-39.736,-23.076) (-270.514,-80.291)      180.13
550    -293.42180 -16.99650 -253.89573 -243.00811  22.90784 -103.19895       (-230.988,-220.100) (-39.904,-22.908) (-270.514,-80.291)      179.985
551    -293.25352 -17.33306 -253.83525 -242.73203  22.73956 -103.03067       (-231.096,-219.992) (-40.073,-22.740) (-270.514,-80.291)      179.84
552    -293.08523 -17.66963 -253.77476 -242.45595  22.57128 -102.86239       (-231.203,-219.885) (-40.241,-22.571) (-270.514,-80.291)      179.696
553    -292.91695 -18.00619 -253.71428 -242.17987  22.40300 -102.69410       (-231.311,-219.777) (-40.409,-22.403) (-270.514,-80.291)      179.552
554    -292.74867 -18.34275 -253.65380 -241.90379  22.23471 -102.52582       (-231.419,-219.669) (-40.577,-22.235) (-270.514,-80.291)      179.409
555    -292.58039 -18.67932 -253.59331 -241.62771  22.06643 -102.35754       (-231.527,-219.561) (-40.746,-22.066) (-270.514,-80.291)      179.265
556    -292.41211 -19.01588 -253.53283 -241.35163  21.89815 -102.18926       (-231.635,-219.453) (-40.914,-21.898) (-270.514,-80.291)      179.122
557    -292.24382 -19.35245 -253.47234 -241.07555  21.72987 -102.02097       (-231.742,-219.346) (-41.082,-21.730) (-270.514,-80.291)      178.98
558    -292.07554 -19.68901 -253.41186 -240.79947  21.56159 -101.85269       (-231.850,-219.238) (-41.251,-21.562) (-270.514,-80.291)      178.838
559    -291.90726 -20.02558 -253.35138 -240.52339  21.39330 -101.68441       (-231.958,-219.130) (-41.419,-21.393) (-270.514,-80.291)      178.696
