Fol_2018-03-07.09_07_50.14_.txt     Output is probe cell, reduced cell, NCDist distance between
547    -13.57839  -2.43101 -21.18218 -18.07057  -3.94875  -4.40130       (-13.578,-18.071) (-2.431,-3.949) (-21.182,-4.401)      10.873
548    -13.55735  -2.45144 -21.15696 -18.07829  -3.95283  -4.40191       (-13.557,-18.078) (-2.451,-3.953) (-21.157,-4.402)      10.8876
549    -13.53631  -2.47187 -21.13174 -18.08601  -3.95690  -4.40252       (-13.536,-18.086) (-2.472,-3.957) (-21.132,-4.403)      10.9023
550    -13.51527  -2.49230 -21.10651 -18.09372  -3.96097  -4.40313       (-13.515,-18.094) (-2.492,-3.961) (-21.107,-4.403)      10.9172
551    -13.49423  -2.51273 -21.08129 -18.10144  -3.96504  -4.40374       (-13.494,-18.101) (-2.513,-3.965) (-21.081,-4.404)      10.9322
552    -13.47319  -2.53316 -21.05607 -18.10915  -3.96912  -4.40434       (-13.473,-18.109) (-2.533,-3.969) (-21.056,-4.404)      10.9473
553    -13.45215  -2.55359 -21.03084 -18.11687  -3.97319  -4.40495       (-13.452,-18.117) (-2.554,-3.973) (-21.031,-4.405)      10.9626
554    -13.43111  -2.57402 -21.00562 -18.12459  -3.97726  -4.40556       (-13.431,-18.125) (-2.574,-3.977) (-21.006,-4.406)      10.9779
555    -13.41007  -2.59446 -20.98040 -18.13230  -3.98134  -4.40617       (-13.410,-18.132) (-2.594,-3.981) (-20.980,-4.406)      10.9934
556    -13.38903  -2.61489 -20.95517 -18.14002  -3.98541  -4.40678       (-13.389,-18.140) (-2.615,-3.985) (-20.955,-4.407)      11.009
557    -13.36799  -2.63532 -20.92995 -18.14774  -3.98948  -4.40739       (-13.368,-18.148) (-2.635,-3.989) (-20.930,-4.407)      11.0248
558    -13.34695  -2.65575 -20.90473 -18.15545  -3.99355  -4.40799       (-13.347,-18.155) (-2.656,-3.994) (-20.905,-4.408)      11.0406
559    -13.32592  -2.67618 -20.87950 -18.16317  -3.99763  -4.40860       (-13.326,-18.163) (-2.676,-3.998) (-20.880,-4.409)      11.0566
560    -13.30488  -2.69661 -20.85428 -18.17088  -4.00170  -4.40921       (-13.305,-18.171) (-2.697,-4.002) (-20.854,-4.409)      11.0727
561    -13.28384  -2.71704 -20.82906 -18.17860  -4.00577  -4.40982       (-13.284,-18.179) (-2.717,-4.006) (-20.829,-4.410)      11.0889
562    -13.26280  -2.73747 -20.80383 -18.18632  -4.00984  -4.41043       (-13.263,-18.186) (-2.737,-4.010) (-20.804,-4.410)      11.1052
563    -13.24176  -2.75791 -20.77861 -18.19403  -4.01392  -4.41103       (-13.242,-18.194) (-2.758,-4.014) (-20.779,-4.411)      11.1216
564    -13.22072  -2.77834 -20.75339 -18.20175  -4.01799  -4.41164       (-13.221,-18.202) (-2.778,-4.018) (-20.753,-4.412)      11.1382
565    -13.19968  -2.79877 -20.72816 -18.20947  -4.02206  -4.41225       (-13.200,-18.209) (-2.799,-4.022) (-20.728,-4.412)      11.1549
566    -13.17864  -2.81920 -20.70294 -18.21718  -4.02613  -4.41286       (-13.179,-18.217) (-2.819,-4.026) (-20.703,-4.413)      11.1717
567    -13.15760  -2.83963 -20.67772 -18.22490  -4.03021  -4.41347       (-13.158,-18.225) (-2.840,-4.030) (-20.678,-4.413)      11.1886
568    -13.13656  -2.86006 -20.65249 -18.23261  -4.03428  -4.41408       (-13.137,-18.233) (-2.860,-4.034) (-20.652,-4.414)      11.2056
569    -13.11552  -2.88049 -20.62727 -18.24033  -4.03835  -4.41468       (-13.116,-18.240) (-2.880,-4.038) (-20.627,-4.415)      11.2227
570    -13.09448  -2.90092 -20.60205 -18.24805  -4.04243  -4.41529       (-13.094,-18.248) (-2.901,-4.042) (-20.602,-4.415)      11.24
571    -13.07344  -2.92135 -20.57682 -18.25576  -4.04650  -4.41590       (-13.073,-18.256) (-2.921,-4.046) (-20.577,-4.416)      11.2573
572    -13.05240  -2.94179 -20.55160 -18.26348  -4.05057  -4.41651       (-13.052,-18.263) (-2.942,-4.051) (-20.552,-4.417)      11.2748
573    -13.03136  -2.96222 -20.52638 -18.27119  -4.05464  -4.41712       (-13.031,-18.271) (-2.962,-4.055) (-20.526,-4.417)      11.2924
574    -13.01032  -2.98265 -20.50115 -18.27891  -4.05872  -4.41773       (-13.010,-18.279) (-2.983,-4.059) (-20.501,-4.418)      11.3101
575    -12.98928  -3.00308 -20.47593 -18.28663  -4.06279  -4.41833       (-12.989,-18.287) (-3.003,-4.063) (-20.476,-4.418)      11.3279
576    -12.96825  -3.02351 -20.45071 -18.29434  -4.06686  -4.41894       (-12.968,-18.294) (-3.024,-4.067) (-20.451,-4.419)      11.3458
577    -12.94721  -3.04394 -20.42548 -18.30206  -4.07093  -4.41955       (-12.947,-18.302) (-3.044,-4.071) (-20.425,-4.420)      11.3639
578    -12.92617  -3.06437 -20.40026 -18.30978  -4.07501  -4.42016       (-12.926,-18.310) (-3.064,-4.075) (-20.400,-4.420)      11.3542
579    -12.90513  -3.08480 -20.37504 -18.31749  -4.07908  -4.42077       (-12.905,-18.317) (-3.085,-4.079) (-20.375,-4.421)      11.3237
580    -12.88409  -3.10523 -20.34981 -18.32521  -4.08315  -4.42138       (-12.884,-18.325) (-3.105,-4.083) (-20.350,-4.421)      11.2932
581    -12.86305  -3.12567 -20.32459 -18.33292  -4.08722  -4.42198       (-12.863,-18.333) (-3.126,-4.087) (-20.325,-4.422)      11.2628
582    -12.84201  -3.14610 -20.29937 -18.34064  -4.09130  -4.42259       (-12.842,-18.341) (-3.146,-4.091) (-20.299,-4.423)      11.2324
583    -12.82097  -3.16653 -20.27414 -18.34836  -4.09537  -4.42320       (-12.821,-18.348) (-3.167,-4.095) (-20.274,-4.423)      11.2021
584    -12.79993  -3.18696 -20.24892 -18.35607  -4.09944  -4.42381       (-12.800,-18.356) (-3.187,-4.099) (-20.249,-4.424)      11.1719
585    -12.77889  -3.20739 -20.22370 -18.36379  -4.10352  -4.42442       (-12.779,-18.364) (-3.207,-4.104) (-20.224,-4.424)      11.1417
586    -12.75785  -3.22782 -20.19847 -18.37151  -4.10759  -4.42503       (-12.758,-18.372) (-3.228,-4.108) (-20.198,-4.425)      11.1115
587    -12.73681  -3.24825 -20.17325 -18.37922  -4.11166  -4.42563       (-12.737,-18.379) (-3.248,-4.112) (-20.173,-4.426)      11.0815
588    -12.71577  -3.26868 -20.14803 -18.38694  -4.11573  -4.42624       (-12.716,-18.387) (-3.269,-4.116) (-20.148,-4.426)      11.0514
589    -12.69473  -3.28911 -20.12280 -18.39465  -4.11981  -4.42685       (-12.695,-18.395) (-3.289,-4.120) (-20.123,-4.427)      11.0215
590    -12.67369  -3.30955 -20.09758 -18.40237  -4.12388  -4.42746       (-12.674,-18.402) (-3.310,-4.124) (-20.098,-4.427)      10.9916
591    -12.65265  -3.32998 -20.07236 -18.41009  -4.12795  -4.42807       (-12.653,-18.410) (-3.330,-4.128) (-20.072,-4.428)      10.9618
592    -12.63162  -3.35041 -20.04713 -18.41780  -4.13202  -4.42867       (-12.632,-18.418) (-3.350,-4.132) (-20.047,-4.429)      10.932
593    -12.61058  -3.37084 -20.02191 -18.42552  -4.13610  -4.42928       (-12.611,-18.426) (-3.371,-4.136) (-20.022,-4.429)      10.9023
594    -12.58954  -3.39127 -19.99669 -18.43324  -4.14017  -4.42989       (-12.590,-18.433) (-3.391,-4.140) (-19.997,-4.430)      10.8727
595    -12.56850  -3.41170 -19.97146 -18.44095  -4.14424  -4.43050       (-12.568,-18.441) (-3.412,-4.144) (-19.971,-4.430)      10.8431
596    -12.54746  -3.43213 -19.94624 -18.44867  -4.14831  -4.43111       (-12.547,-18.449) (-3.432,-4.148) (-19.946,-4.431)      10.8136
597    -12.52642  -3.45256 -19.92102 -18.45638  -4.15239  -4.43172       (-12.526,-18.456) (-3.453,-4.152) (-19.921,-4.432)      10.7841
598    -12.50538  -3.47299 -19.89579 -18.46410  -4.15646  -4.43232       (-12.505,-18.464) (-3.473,-4.156) (-19.896,-4.432)      10.7547
599    -12.48434  -3.49343 -19.87057 -18.47182  -4.16053  -4.43293       (-12.484,-18.472) (-3.493,-4.161) (-19.871,-4.433)      10.7254
600    -12.46330  -3.51386 -19.84535 -18.47953  -4.16460  -4.43354       (-12.463,-18.480) (-3.514,-4.165) (-19.845,-4.434)      10.6962
601    -12.44226  -3.53429 -19.82012 -18.48725  -4.16868  -4.43415       (-12.442,-18.487) (-3.534,-4.169) (-19.820,-4.434)      10.667
602    -12.42122  -3.55472 -19.79490 -18.49496  -4.17275  -4.43476       (-12.421,-18.495) (-3.555,-4.173) (-19.795,-4.435)      10.6379
603    -12.40018  -3.57515 -19.76968 -18.50268  -4.17682  -4.43537       (-12.400,-18.503) (-3.575,-4.177) (-19.770,-4.435)      10.6088
604    -12.37914  -3.59558 -19.74445 -18.51040  -4.18090  -4.43597       (-12.379,-18.510) (-3.596,-4.181) (-19.744,-4.436)      10.5799
605    -12.35810  -3.61601 -19.71923 -18.51811  -4.18497  -4.43658       (-12.358,-18.518) (-3.616,-4.185) (-19.719,-4.437)      10.551
606    -12.33706  -3.63644 -19.69401 -18.52583  -4.18904  -4.43719       (-12.337,-18.526) (-3.636,-4.189) (-19.694,-4.437)      10.5221
607    -12.31602  -3.65687 -19.66878 -18.53355  -4.19311  -4.43780       (-12.316,-18.534) (-3.657,-4.193) (-19.669,-4.438)      10.4934
608    -12.29498  -3.67731 -19.64356 -18.54126  -4.19719  -4.43841       (-12.295,-18.541) (-3.677,-4.197) (-19.644,-4.438)      10.4647
609    -12.27395  -3.69774 -19.61834 -18.54898  -4.20126  -4.43902       (-12.274,-18.549) (-3.698,-4.201) (-19.618,-4.439)      10.436
610    -12.25291  -3.71817 -19.59311 -18.55669  -4.20533  -4.43962       (-12.253,-18.557) (-3.718,-4.205) (-19.593,-4.440)      10.4075
611    -12.23187  -3.73860 -19.56789 -18.56441  -4.20940  -4.44023       (-12.232,-18.564) (-3.739,-4.209) (-19.568,-4.440)      10.379
612    -12.21083  -3.75903 -19.54267 -18.57213  -4.21348  -4.44084       (-12.211,-18.572) (-3.759,-4.213) (-19.543,-4.441)      10.3506
613    -12.18979  -3.77946 -19.51744 -18.57984  -4.21755  -4.44145       (-12.190,-18.580) (-3.779,-4.218) (-19.517,-4.441)      10.3223
614    -12.16875  -3.79989 -19.49222 -18.58756  -4.22162  -4.44206       (-12.169,-18.588) (-3.800,-4.222) (-19.492,-4.442)      10.294
615    -12.14771  -3.82032 -19.46700 -18.59528  -4.22569  -4.44266       (-12.148,-18.595) (-3.820,-4.226) (-19.467,-4.443)      10.2659
616    -12.12667  -3.84075 -19.44177 -18.60299  -4.22977  -4.44327       (-12.127,-18.603) (-3.841,-4.230) (-19.442,-4.443)      10.2377
617    -12.10563  -3.86119 -19.41655 -18.61071  -4.23384  -4.44388       (-12.106,-18.611) (-3.861,-4.234) (-19.417,-4.444)      10.2097
618    -12.08459  -3.88162 -19.39133 -18.61842  -4.23791  -4.44449       (-12.085,-18.618) (-3.882,-4.238) (-19.391,-4.444)      10.1818
619    -12.06355  -3.90205 -19.36610 -18.62614  -4.24199  -4.44510       (-12.064,-18.626) (-3.902,-4.242) (-19.366,-4.445)      10.1539
620    -12.04251  -3.92248 -19.34088 -18.63386  -4.24606  -4.44571       (-12.043,-18.634) (-3.922,-4.246) (-19.341,-4.446)      10.1261
621    -12.02147  -3.94291 -19.31566 -18.64157  -4.25013  -4.44631       (-12.021,-18.642) (-3.943,-4.250) (-19.316,-4.446)      10.0984
622    -12.00043  -3.96334 -19.29043 -18.64929  -4.25420  -4.44692       (-12.000,-18.649) (-3.963,-4.254) (-19.290,-4.447)      10.0708
623    -11.97939  -3.98377 -19.26521 -18.65700  -4.25828  -4.44753       (-11.979,-18.657) (-3.984,-4.258) (-19.265,-4.448)      10.0432
624    -11.95835  -4.00420 -19.23999 -18.66472  -4.26235  -4.44814       (-11.958,-18.665) (-4.004,-4.262) (-19.240,-4.448)      10.0157
625    -11.93732  -4.02464 -19.21476 -18.67244  -4.26642  -4.44875       (-11.937,-18.672) (-4.025,-4.266) (-19.215,-4.449)      9.98835
626    -11.91628  -4.04507 -19.18954 -18.68015  -4.27049  -4.44936       (-11.916,-18.680) (-4.045,-4.270) (-19.190,-4.449)      9.96104
627    -11.89524  -4.06550 -19.16432 -18.68787  -4.27457  -4.44996       (-11.895,-18.688) (-4.065,-4.275) (-19.164,-4.450)      9.93382
628    -11.87420  -4.08593 -19.13909 -18.69559  -4.27864  -4.45057       (-11.874,-18.696) (-4.086,-4.279) (-19.139,-4.451)      9.90668
629    -11.85316  -4.10636 -19.11387 -18.70330  -4.28271  -4.45118       (-11.853,-18.703) (-4.106,-4.283) (-19.114,-4.451)      9.87962
630    -11.83212  -4.12679 -19.08865 -18.71102  -4.28678  -4.45179       (-11.832,-18.711) (-4.127,-4.287) (-19.089,-4.452)      9.85266
631    -11.81108  -4.14722 -19.06342 -18.71873  -4.29086  -4.45240       (-11.811,-18.719) (-4.147,-4.291) (-19.063,-4.452)      9.82577
632    -11.79004  -4.16765 -19.03820 -18.72645  -4.29493  -4.45301       (-11.790,-18.726) (-4.168,-4.295) (-19.038,-4.453)      9.79897
633    -11.76900  -4.18808 -19.01298 -18.73417  -4.29900  -4.45361       (-11.769,-18.734) (-4.188,-4.299) (-19.013,-4.454)      9.77227
634    -11.74796  -4.20852 -18.98775 -18.74188  -4.30308  -4.45422       (-11.748,-18.742) (-4.209,-4.303) (-18.988,-4.454)      9.74564
635    -11.72692  -4.22895 -18.96253 -18.74960  -4.30715  -4.45483       (-11.727,-18.750) (-4.229,-4.307) (-18.963,-4.455)      9.71911
636    -11.70588  -4.24938 -18.93731 -18.75732  -4.31122  -4.45544       (-11.706,-18.757) (-4.249,-4.311) (-18.937,-4.455)      9.69267
637    -11.68484  -4.26981 -18.91208 -18.76503  -4.31529  -4.45605       (-11.685,-18.765) (-4.270,-4.315) (-18.912,-4.456)      9.66632
638    -11.66380  -4.29024 -18.88686 -18.77275  -4.31937  -4.45665       (-11.664,-18.773) (-4.290,-4.319) (-18.887,-4.457)      9.64006
639    -11.64276  -4.31067 -18.86164 -18.78046  -4.32344  -4.45726       (-11.643,-18.780) (-4.311,-4.323) (-18.862,-4.457)      9.61389
640    -11.62172  -4.33110 -18.83641 -18.78818  -4.32751  -4.45787       (-11.622,-18.788) (-4.331,-4.328) (-18.836,-4.458)      9.58781
641    -11.60068  -4.35153 -18.81119 -18.79590  -4.33158  -4.45848       (-11.601,-18.796) (-4.352,-4.332) (-18.811,-4.458)      9.56183
642    -11.57965  -4.37196 -18.78597 -18.80361  -4.33566  -4.45909       (-11.580,-18.804) (-4.372,-4.336) (-18.786,-4.459)      9.53594
643    -11.55861  -4.39240 -18.76074 -18.81133  -4.33973  -4.45970       (-11.559,-18.811) (-4.392,-4.340) (-18.761,-4.460)      9.51014
644    -11.53757  -4.41283 -18.73552 -18.81905  -4.34380  -4.46030       (-11.538,-18.819) (-4.413,-4.344) (-18.736,-4.460)      9.48444
645    -11.51653  -4.43326 -18.71030 -18.82676  -4.34787  -4.46091       (-11.517,-18.827) (-4.433,-4.348) (-18.710,-4.461)      9.45884
646    -11.49549  -4.45369 -18.68507 -18.83448  -4.35195  -4.46152       (-11.495,-18.834) (-4.454,-4.352) (-18.685,-4.462)      9.43334
647    -11.47445  -4.47412 -18.65985 -18.84219  -4.35602  -4.46213       (-11.474,-18.842) (-4.474,-4.356) (-18.660,-4.462)      9.40793
648    -11.45341  -4.49455 -18.63463 -18.84991  -4.36009  -4.46274       (-11.453,-18.850) (-4.495,-4.360) (-18.635,-4.463)      9.38262
649    -11.43237  -4.51498 -18.60940 -18.85763  -4.36417  -4.46335       (-11.432,-18.858) (-4.515,-4.364) (-18.609,-4.463)      9.35741
650    -11.41133  -4.53541 -18.58418 -18.86534  -4.36824  -4.46395       (-11.411,-18.865) (-4.535,-4.368) (-18.584,-4.464)      9.33231
651    -11.39029  -4.55584 -18.55896 -18.87306  -4.37231  -4.46456       (-11.390,-18.873) (-4.556,-4.372) (-18.559,-4.465)      9.3073
652    -11.36925  -4.57628 -18.53373 -18.88077  -4.37638  -4.46517       (-11.369,-18.881) (-4.576,-4.376) (-18.534,-4.465)      9.2824
653    -11.34821  -4.59671 -18.50851 -18.88849  -4.38046  -4.46578       (-11.348,-18.888) (-4.597,-4.380) (-18.509,-4.466)      9.25759
654    -11.32717  -4.61714 -18.48329 -18.89621  -4.38453  -4.46639       (-11.327,-18.896) (-4.617,-4.385) (-18.483,-4.466)      9.2329
655    -11.30613  -4.63757 -18.45806 -18.90392  -4.38860  -4.46700       (-11.306,-18.904) (-4.638,-4.389) (-18.458,-4.467)      9.2083
656    -11.28509  -4.65800 -18.43284 -18.91164  -4.39267  -4.46760       (-11.285,-18.912) (-4.658,-4.393) (-18.433,-4.468)      9.18381
657    -11.26405  -4.67843 -18.40762 -18.91936  -4.39675  -4.46821       (-11.264,-18.919) (-4.678,-4.397) (-18.408,-4.468)      9.15943
658    -11.24302  -4.69886 -18.38239 -18.92707  -4.40082  -4.46882       (-11.243,-18.927) (-4.699,-4.401) (-18.382,-4.469)      9.13516
659    -11.22198  -4.71929 -18.35717 -18.93479  -4.40489  -4.46943       (-11.222,-18.935) (-4.719,-4.405) (-18.357,-4.469)      9.11099
660    -11.20094  -4.73972 -18.33195 -18.94250  -4.40896  -4.47004       (-11.201,-18.943) (-4.740,-4.409) (-18.332,-4.470)      9.08693
661    -11.17990  -4.76016 -18.30672 -18.95022  -4.41304  -4.47064       (-11.180,-18.950) (-4.760,-4.413) (-18.307,-4.471)      9.06299
662    -11.15886  -4.78059 -18.28150 -18.95794  -4.41711  -4.47125       (-11.159,-18.958) (-4.781,-4.417) (-18.281,-4.471)      9.03915
663    -11.13782  -4.80102 -18.25628 -18.96565  -4.42118  -4.47186       (-11.138,-18.966) (-4.801,-4.421) (-18.256,-4.472)      9.01542
664    -11.11678  -4.82145 -18.23105 -18.97337  -4.42525  -4.47247       (-11.117,-18.973) (-4.821,-4.425) (-18.231,-4.472)      8.99181
665    -11.09574  -4.84188 -18.20583 -18.98109  -4.42933  -4.47308       (-11.096,-18.981) (-4.842,-4.429) (-18.206,-4.473)      8.96831
666    -11.07470  -4.86231 -18.18060 -18.98880  -4.43340  -4.47369       (-11.075,-18.989) (-4.862,-4.433) (-18.181,-4.474)      8.94492
667    -11.05366  -4.88274 -18.15538 -18.99652  -4.43747  -4.47429       (-11.054,-18.997) (-4.883,-4.437) (-18.155,-4.474)      8.92165
668    -11.03262  -4.90317 -18.13016 -19.00423  -4.44155  -4.47490       (-11.033,-19.004) (-4.903,-4.442) (-18.130,-4.475)      8.89849
669    -11.01158  -4.92360 -18.10493 -19.01195  -4.44562  -4.47551       (-11.012,-19.012) (-4.924,-4.446) (-18.105,-4.476)      8.87545
670    -10.99054  -4.94404 -18.07971 -19.01967  -4.44969  -4.47612       (-10.991,-19.020) (-4.944,-4.450) (-18.080,-4.476)      8.85253
671    -10.96950  -4.96447 -18.05449 -19.02738  -4.45376  -4.47673       (-10.970,-19.027) (-4.964,-4.454) (-18.054,-4.477)      8.82973
672    -10.94846  -4.98490 -18.02926 -19.03510  -4.45784  -4.47734       (-10.948,-19.035) (-4.985,-4.458) (-18.029,-4.477)      8.80705
673    -10.92742  -5.00533 -18.00404 -19.04281  -4.46191  -4.47794       (-10.927,-19.043) (-5.005,-4.462) (-18.004,-4.478)      8.78448
674    -10.90638  -5.02576 -17.97882 -19.05053  -4.46598  -4.47855       (-10.906,-19.051) (-5.026,-4.466) (-17.979,-4.479)      8.76204
675    -10.88535  -5.04619 -17.95359 -19.05825  -4.47005  -4.47916       (-10.885,-19.058) (-5.046,-4.470) (-17.954,-4.479)      8.73972
676    -10.86431  -5.06662 -17.92837 -19.06596  -4.47413  -4.47977       (-10.864,-19.066) (-5.067,-4.474) (-17.928,-4.480)      8.71753
677    -10.84327  -5.08705 -17.90315 -19.07368  -4.47820  -4.48038       (-10.843,-19.074) (-5.087,-4.478) (-17.903,-4.480)      8.69546
678    -10.82223  -5.10748 -17.87792 -19.08140  -4.48227  -4.48099       (-10.822,-19.081) (-5.107,-4.482) (-17.878,-4.481)      8.67351
679    -10.80119  -5.12792 -17.85270 -19.08911  -4.48634  -4.48159       (-10.801,-19.089) (-5.128,-4.486) (-17.853,-4.482)      8.65169
680    -10.78015  -5.14835 -17.82748 -19.09683  -4.49042  -4.48220       (-10.780,-19.097) (-5.148,-4.490) (-17.827,-4.482)      8.63
681    -10.75911  -5.16878 -17.80225 -19.10454  -4.49449  -4.48281       (-10.759,-19.105) (-5.169,-4.494) (-17.802,-4.483)      8.60843
682    -10.73807  -5.18921 -17.77703 -19.11226  -4.49856  -4.48342       (-10.738,-19.112) (-5.189,-4.499) (-17.777,-4.483)      8.587
683    -10.71703  -5.20964 -17.75181 -19.11998  -4.50264  -4.48403       (-10.717,-19.120) (-5.210,-4.503) (-17.752,-4.484)      8.56569
684    -10.69599  -5.23007 -17.72658 -19.12769  -4.50671  -4.48463       (-10.696,-19.128) (-5.230,-4.507) (-17.727,-4.485)      8.54452
685    -10.67495  -5.25050 -17.70136 -19.13541  -4.51078  -4.48524       (-10.675,-19.135) (-5.251,-4.511) (-17.701,-4.485)      8.52347
686    -10.65391  -5.27093 -17.67614 -19.14313  -4.51485  -4.48585       (-10.654,-19.143) (-5.271,-4.515) (-17.676,-4.486)      8.50256
687    -10.63287  -5.29136 -17.65091 -19.15084  -4.51893  -4.48646       (-10.633,-19.151) (-5.291,-4.519) (-17.651,-4.486)      8.48179
688    -10.61183  -5.31180 -17.62569 -19.15856  -4.52300  -4.48707       (-10.612,-19.159) (-5.312,-4.523) (-17.626,-4.487)      8.46114
689    -10.59079  -5.33223 -17.60047 -19.16627  -4.52707  -4.48768       (-10.591,-19.166) (-5.332,-4.527) (-17.600,-4.488)      8.44064
690    -10.56975  -5.35266 -17.57524 -19.17399  -4.53114  -4.48828       (-10.570,-19.174) (-5.353,-4.531) (-17.575,-4.488)      8.42027
691    -10.54872  -5.37309 -17.55002 -19.18171  -4.53522  -4.48889       (-10.549,-19.182) (-5.373,-4.535) (-17.550,-4.489)      8.40004
692    -10.52768  -5.39352 -17.52480 -19.18942  -4.53929  -4.48950       (-10.528,-19.189) (-5.394,-4.539) (-17.525,-4.490)      8.37995
693    -10.50664  -5.41395 -17.49957 -19.19714  -4.54336  -4.49011       (-10.507,-19.197) (-5.414,-4.543) (-17.500,-4.490)      8.35999
694    -10.48560  -5.43438 -17.47435 -19.20486  -4.54743  -4.49072       (-10.486,-19.205) (-5.434,-4.547) (-17.474,-4.491)      8.34018
695    -10.46456  -5.45481 -17.44913 -19.21257  -4.55151  -4.49133       (-10.465,-19.213) (-5.455,-4.552) (-17.449,-4.491)      8.32051
696    -10.44352  -5.47525 -17.42390 -19.22029  -4.55558  -4.49193       (-10.444,-19.220) (-5.475,-4.556) (-17.424,-4.492)      8.30099
697    -10.42248  -5.49568 -17.39868 -19.22800  -4.55965  -4.49254       (-10.422,-19.228) (-5.496,-4.560) (-17.399,-4.493)      8.2816
698    -10.40144  -5.51611 -17.37346 -19.23572  -4.56373  -4.49315       (-10.401,-19.236) (-5.516,-4.564) (-17.373,-4.493)      8.26237
699    -10.38040  -5.53654 -17.34823 -19.24344  -4.56780  -4.49376       (-10.380,-19.243) (-5.537,-4.568) (-17.348,-4.494)      8.24327
700    -10.35936  -5.55697 -17.32301 -19.25115  -4.57187  -4.49437       (-10.359,-19.251) (-5.557,-4.572) (-17.323,-4.494)      8.22433
701    -10.33832  -5.57740 -17.29779 -19.25887  -4.57594  -4.49498       (-10.338,-19.259) (-5.577,-4.576) (-17.298,-4.495)      8.20553
702    -10.31728  -5.59783 -17.27256 -19.26658  -4.58002  -4.49558       (-10.317,-19.267) (-5.598,-4.580) (-17.273,-4.496)      8.18688
703    -10.29624  -5.61826 -17.24734 -19.27430  -4.58409  -4.49619       (-10.296,-19.274) (-5.618,-4.584) (-17.247,-4.496)      8.16839
704    -10.27520  -5.63869 -17.22212 -19.28202  -4.58816  -4.49680       (-10.275,-19.282) (-5.639,-4.588) (-17.222,-4.497)      8.15004
705    -10.25416  -5.65913 -17.19689 -19.28973  -4.59223  -4.49741       (-10.254,-19.290) (-5.659,-4.592) (-17.197,-4.497)      8.13184
706    -10.23312  -5.67956 -17.17167 -19.29745  -4.59631  -4.49802       (-10.233,-19.297) (-5.680,-4.596) (-17.172,-4.498)      8.1138
707    -10.21208  -5.69999 -17.14645 -19.30517  -4.60038  -4.49863       (-10.212,-19.305) (-5.700,-4.600) (-17.146,-4.499)      8.09591
708    -10.19105  -5.72042 -17.12122 -19.31288  -4.60445  -4.49923       (-10.191,-19.313) (-5.720,-4.604) (-17.121,-4.499)      8.07818
709    -10.17001  -5.74085 -17.09600 -19.32060  -4.60852  -4.49984       (-10.170,-19.321) (-5.741,-4.609) (-17.096,-4.500)      8.0606
710    -10.14897  -5.76128 -17.07078 -19.32831  -4.61260  -4.50045       (-10.149,-19.328) (-5.761,-4.613) (-17.071,-4.500)      8.04318
711    -10.12793  -5.78171 -17.04555 -19.33603  -4.61667  -4.50106       (-10.128,-19.336) (-5.782,-4.617) (-17.046,-4.501)      8.02592
712    -10.10689  -5.80214 -17.02033 -19.34375  -4.62074  -4.50167       (-10.107,-19.344) (-5.802,-4.621) (-17.020,-4.502)      8.00882
713    -10.08585  -5.82257 -16.99511 -19.35146  -4.62481  -4.50227       (-10.086,-19.351) (-5.823,-4.625) (-16.995,-4.502)      7.99188
714    -10.06481  -5.84301 -16.96988 -19.35918  -4.62889  -4.50288       (-10.065,-19.359) (-5.843,-4.629) (-16.970,-4.503)      7.9751
715    -10.04377  -5.86344 -16.94466 -19.36690  -4.63296  -4.50349       (-10.044,-19.367) (-5.863,-4.633) (-16.945,-4.503)      7.95848
716    -10.02273  -5.88387 -16.91944 -19.37461  -4.63703  -4.50410       (-10.023,-19.375) (-5.884,-4.637) (-16.919,-4.504)      7.94202
717    -10.00169  -5.90430 -16.89421 -19.38233  -4.64111  -4.50471       (-10.002,-19.382) (-5.904,-4.641) (-16.894,-4.505)      7.92573
718     -9.98065  -5.92473 -16.86899 -19.39004  -4.64518  -4.50532       (-9.981,-19.390) (-5.925,-4.645) (-16.869,-4.505)      7.9096
719     -9.95961  -5.94516 -16.84377 -19.39776  -4.64925  -4.50592       (-9.960,-19.398) (-5.945,-4.649) (-16.844,-4.506)      7.89365
720     -9.93857  -5.96559 -16.81854 -19.40548  -4.65332  -4.50653       (-9.939,-19.405) (-5.966,-4.653) (-16.819,-4.507)      7.87785
721     -9.91753  -5.98602 -16.79332 -19.41319  -4.65740  -4.50714       (-9.918,-19.413) (-5.986,-4.657) (-16.793,-4.507)      7.86223
722     -9.89649  -6.00645 -16.76810 -19.42091  -4.66147  -4.50775       (-9.896,-19.421) (-6.006,-4.661) (-16.768,-4.508)      7.84677
723     -9.87545  -6.02689 -16.74287 -19.42863  -4.66554  -4.50836       (-9.875,-19.429) (-6.027,-4.666) (-16.743,-4.508)      7.83149
724     -9.85442  -6.04732 -16.71765 -19.43634  -4.66961  -4.50897       (-9.854,-19.436) (-6.047,-4.670) (-16.718,-4.509)      7.81638
725     -9.83338  -6.06775 -16.69243 -19.44406  -4.67369  -4.50957       (-9.833,-19.444) (-6.068,-4.674) (-16.692,-4.510)      7.80144
726     -9.81234  -6.08818 -16.66720 -19.45177  -4.67776  -4.51018       (-9.812,-19.452) (-6.088,-4.678) (-16.667,-4.510)      7.78667
727     -9.79130  -6.10861 -16.64198 -19.45949  -4.68183  -4.51079       (-9.791,-19.459) (-6.109,-4.682) (-16.642,-4.511)      7.77208
