Fol_2018-03-05.14_01_56.10_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -31.75933 -20.05049  13.73567 -18.48987 -16.39812 -27.23805       (-18.024,-6.315) (-4.754,-2.662) (-13.736,-40.974)      10.7177
366    -31.73219 -20.02566  13.71084 -18.48987 -16.37961 -27.25656       (-18.021,-6.315) (-4.779,-2.669) (-13.711,-40.967)      10.7394
367    -31.70506 -20.00083  13.68601 -18.48987 -16.36110 -27.27507       (-18.019,-6.315) (-4.804,-2.675) (-13.686,-40.961)      10.7612
368    -31.67793 -19.97600  13.66118 -18.48987 -16.34259 -27.29357       (-18.017,-6.315) (-4.829,-2.681) (-13.661,-40.955)      10.783
369    -31.65079 -19.95117  13.63635 -18.48987 -16.32409 -27.31208       (-18.014,-6.315) (-4.854,-2.688) (-13.636,-40.948)      10.805
370    -31.62366 -19.92634  13.61153 -18.48987 -16.30558 -27.33059       (-18.012,-6.315) (-4.878,-2.694) (-13.612,-40.942)      10.827
371    -31.59652 -19.90151  13.58670 -18.48987 -16.28707 -27.34910       (-18.010,-6.315) (-4.903,-2.700) (-13.587,-40.936)      10.8491
372    -31.56939 -19.87668  13.56187 -18.48987 -16.26856 -27.36761       (-18.008,-6.315) (-4.928,-2.707) (-13.562,-40.929)      10.8713
373    -31.54226 -19.85185  13.53704 -18.48987 -16.25005 -27.38612       (-18.005,-6.315) (-4.953,-2.713) (-13.537,-40.923)      10.8935
374    -31.51512 -19.82702  13.51221 -18.48987 -16.23154 -27.40463       (-18.003,-6.315) (-4.978,-2.719) (-13.512,-40.917)      10.9158
375    -31.48799 -19.80219  13.48738 -18.48987 -16.21304 -27.42313       (-18.001,-6.315) (-5.002,-2.726) (-13.487,-40.911)      10.9382
376    -31.46085 -19.77736  13.46255 -18.48987 -16.19453 -27.44164       (-17.998,-6.315) (-5.027,-2.732) (-13.463,-40.904)      10.9607
377    -31.43372 -19.75253  13.43772 -18.48987 -16.17602 -27.46015       (-17.996,-6.315) (-5.052,-2.738) (-13.438,-40.898)      10.9833
378    -31.40658 -19.72770  13.41289 -18.48987 -16.15751 -27.47866       (-17.994,-6.315) (-5.077,-2.745) (-13.413,-40.892)      11.0059
379    -31.37945 -19.70287  13.38806 -18.48987 -16.13900 -27.49717       (-17.991,-6.315) (-5.102,-2.751) (-13.388,-40.885)      11.0286
380    -31.35232 -19.67804  13.36323 -18.48987 -16.12049 -27.51568       (-17.989,-6.315) (-5.127,-2.757) (-13.363,-40.879)      11.0513
381    -31.32518 -19.65321  13.33840 -18.48987 -16.10199 -27.53418       (-17.987,-6.315) (-5.151,-2.764) (-13.338,-40.873)      11.0742
382    -31.29805 -19.62838  13.31357 -18.48987 -16.08348 -27.55269       (-17.984,-6.315) (-5.176,-2.770) (-13.314,-40.866)      11.0971
383    -31.27091 -19.60355  13.28874 -18.48987 -16.06497 -27.57120       (-17.982,-6.315) (-5.201,-2.776) (-13.289,-40.860)      11.1201
384    -31.24378 -19.57873  13.26391 -18.48987 -16.04646 -27.58971       (-17.980,-6.315) (-5.226,-2.783) (-13.264,-40.854)      11.1431
385    -31.21665 -19.55390  13.23908 -18.48987 -16.02795 -27.60822       (-17.978,-6.315) (-5.251,-2.789) (-13.239,-40.847)      11.1663
386    -31.18951 -19.52907  13.21425 -18.48987 -16.00944 -27.62673       (-17.975,-6.315) (-5.276,-2.795) (-13.214,-40.841)      11.1895
387    -31.16238 -19.50424  13.18942 -18.48987 -15.99094 -27.64523       (-17.973,-6.315) (-5.300,-2.802) (-13.189,-40.835)      11.2127
388    -31.13524 -19.47941  13.16459 -18.48987 -15.97243 -27.66374       (-17.971,-6.315) (-5.325,-2.808) (-13.165,-40.828)      11.2361
389    -31.10811 -19.45458  13.13976 -18.48987 -15.95392 -27.68225       (-17.968,-6.315) (-5.350,-2.814) (-13.140,-40.822)      11.2595
390    -31.08097 -19.42975  13.11494 -18.48987 -15.93541 -27.70076       (-17.966,-6.315) (-5.375,-2.820) (-13.115,-40.816)      11.2829
391    -31.05384 -19.40492  13.09011 -18.48987 -15.91690 -27.71927       (-17.964,-6.315) (-5.400,-2.827) (-13.090,-40.809)      11.3065
392    -31.02671 -19.38009  13.06528 -18.48987 -15.89839 -27.73778       (-17.961,-6.315) (-5.425,-2.833) (-13.065,-40.803)      11.3301
393    -30.99957 -19.35526  13.04045 -18.48987 -15.87989 -27.75628       (-17.959,-6.315) (-5.449,-2.839) (-13.040,-40.797)      11.3537
394    -30.97244 -19.33043  13.01562 -18.48987 -15.86138 -27.77479       (-17.957,-6.315) (-5.474,-2.846) (-13.016,-40.790)      11.3775
395    -30.94530 -19.30560  12.99079 -18.48987 -15.84287 -27.79330       (-17.955,-6.315) (-5.499,-2.852) (-12.991,-40.784)      11.4013
396    -30.91817 -19.28077  12.96596 -18.48987 -15.82436 -27.81181       (-17.952,-6.315) (-5.524,-2.858) (-12.966,-40.778)      11.4252
397    -30.89104 -19.25594  12.94113 -18.48987 -15.80585 -27.83032       (-17.950,-6.315) (-5.549,-2.865) (-12.941,-40.771)      11.4491
398    -30.86390 -19.23111  12.91630 -18.48987 -15.78734 -27.84883       (-17.948,-6.315) (-5.574,-2.871) (-12.916,-40.765)      11.4731
399    -30.83677 -19.20628  12.89147 -18.48987 -15.76884 -27.86733       (-17.945,-6.315) (-5.598,-2.877) (-12.891,-40.759)      11.4972
400    -30.80963 -19.18145  12.86664 -18.48987 -15.75033 -27.88584       (-17.943,-6.315) (-5.623,-2.884) (-12.867,-40.752)      11.5213
401    -30.78250 -19.15662  12.84181 -18.48987 -15.73182 -27.90435       (-17.941,-6.315) (-5.648,-2.890) (-12.842,-40.746)      11.5455
402    -30.75536 -19.13179  12.81698 -18.48987 -15.71331 -27.92286       (-17.938,-6.315) (-5.673,-2.896) (-12.817,-40.740)      11.5697
403    -30.72823 -19.10696  12.79215 -18.48987 -15.69480 -27.94137       (-17.936,-6.315) (-5.698,-2.903) (-12.792,-40.734)      11.5941
404    -30.70110 -19.08214  12.76732 -18.48987 -15.67629 -27.95988       (-17.934,-6.315) (-5.723,-2.909) (-12.767,-40.727)      11.6184
405    -30.67396 -19.05731  12.74249 -18.48987 -15.65778 -27.97838       (-17.931,-6.315) (-5.747,-2.915) (-12.742,-40.721)      11.6429
406    -30.64683 -19.03248  12.71766 -18.48987 -15.63928 -27.99689       (-17.929,-6.315) (-5.772,-2.922) (-12.718,-40.715)      11.6674
407    -30.61969 -19.00765  12.69283 -18.48987 -15.62077 -28.01540       (-17.927,-6.315) (-5.797,-2.928) (-12.693,-40.708)      11.692
408    -30.59256 -18.98282  12.66800 -18.48987 -15.60226 -28.03391       (-17.925,-6.315) (-5.822,-2.934) (-12.668,-40.702)      11.7166
409    -30.56543 -18.95799  12.64317 -18.48987 -15.58375 -28.05242       (-17.922,-6.315) (-5.847,-2.941) (-12.643,-40.696)      11.7413
410    -30.53829 -18.93316  12.61834 -18.48987 -15.56524 -28.07093       (-17.920,-6.315) (-5.872,-2.947) (-12.618,-40.689)      11.766
411    -30.51116 -18.90833  12.59352 -18.48987 -15.54673 -28.08944       (-17.918,-6.315) (-5.896,-2.953) (-12.594,-40.683)      11.7908
412    -30.48402 -18.88350  12.56869 -18.48987 -15.52823 -28.10794       (-17.915,-6.315) (-5.921,-2.960) (-12.569,-40.677)      11.8157
413    -30.45689 -18.85867  12.54386 -18.48987 -15.50972 -28.12645       (-17.913,-6.315) (-5.946,-2.966) (-12.544,-40.670)      11.8406
414    -30.42975 -18.83384  12.51903 -18.48987 -15.49121 -28.14496       (-17.911,-6.315) (-5.971,-2.972) (-12.519,-40.664)      11.8656
415    -30.40262 -18.80901  12.49420 -18.48987 -15.47270 -28.16347       (-17.908,-6.315) (-5.996,-2.979) (-12.494,-40.658)      11.8907
416    -30.37549 -18.78418  12.46937 -18.48987 -15.45419 -28.18198       (-17.906,-6.315) (-6.021,-2.985) (-12.469,-40.651)      11.9158
417    -30.34835 -18.75935  12.44454 -18.48987 -15.43568 -28.20049       (-17.904,-6.315) (-6.045,-2.991) (-12.445,-40.645)      11.9409
418    -30.32122 -18.73452  12.41971 -18.48987 -15.41718 -28.21899       (-17.902,-6.315) (-6.070,-2.997) (-12.420,-40.639)      11.9661
419    -30.29408 -18.70969  12.39488 -18.48987 -15.39867 -28.23750       (-17.899,-6.315) (-6.095,-3.004) (-12.395,-40.632)      11.9914
420    -30.26695 -18.68486  12.37005 -18.48987 -15.38016 -28.25601       (-17.897,-6.315) (-6.120,-3.010) (-12.370,-40.626)      12.0168
421    -30.23982 -18.66003  12.34522 -18.48987 -15.36165 -28.27452       (-17.895,-6.315) (-6.145,-3.016) (-12.345,-40.620)      12.0421
422    -30.21268 -18.63520  12.32039 -18.48987 -15.34314 -28.29303       (-17.892,-6.315) (-6.169,-3.023) (-12.320,-40.613)      12.0676
423    -30.18555 -18.61037  12.29556 -18.48987 -15.32463 -28.31154       (-17.890,-6.315) (-6.194,-3.029) (-12.296,-40.607)      12.0931
424    -30.15841 -18.58554  12.27073 -18.48987 -15.30613 -28.33004       (-17.888,-6.315) (-6.219,-3.035) (-12.271,-40.601)      12.1186
425    -30.13128 -18.56072  12.24590 -18.48987 -15.28762 -28.34855       (-17.885,-6.315) (-6.244,-3.042) (-12.246,-40.594)      12.1442
426    -30.10415 -18.53589  12.22107 -18.48987 -15.26911 -28.36706       (-17.883,-6.315) (-6.269,-3.048) (-12.221,-40.588)      12.1699
427    -30.07701 -18.51106  12.19624 -18.48987 -15.25060 -28.38557       (-17.881,-6.315) (-6.294,-3.054) (-12.196,-40.582)      12.1956
428    -30.04988 -18.48623  12.17141 -18.48987 -15.23209 -28.40408       (-17.878,-6.315) (-6.318,-3.061) (-12.171,-40.575)      12.2214
429    -30.02274 -18.46140  12.14658 -18.48987 -15.21358 -28.42259       (-17.876,-6.315) (-6.343,-3.067) (-12.147,-40.569)      12.2472
430    -29.99561 -18.43657  12.12175 -18.48987 -15.19508 -28.44109       (-17.874,-6.315) (-6.368,-3.073) (-12.122,-40.563)      12.2731
431    -29.96847 -18.41174  12.09693 -18.48987 -15.17657 -28.45960       (-17.872,-6.315) (-6.393,-3.080) (-12.097,-40.557)      12.299
432    -29.94134 -18.38691  12.07210 -18.48987 -15.15806 -28.47811       (-17.869,-6.315) (-6.418,-3.086) (-12.072,-40.550)      12.325
433    -29.91421 -18.36208  12.04727 -18.48987 -15.13955 -28.49662       (-17.867,-6.315) (-6.443,-3.092) (-12.047,-40.544)      12.351
434    -29.88707 -18.33725  12.02244 -18.48987 -15.12104 -28.51513       (-17.865,-6.315) (-6.467,-3.099) (-12.022,-40.538)      12.3771
435    -29.85994 -18.31242  11.99761 -18.48987 -15.10253 -28.53364       (-17.862,-6.315) (-6.492,-3.105) (-11.998,-40.531)      12.4033
436    -29.83280 -18.28759  11.97278 -18.48987 -15.08403 -28.55214       (-17.860,-6.315) (-6.517,-3.111) (-11.973,-40.525)      12.4295
437    -29.80567 -18.26276  11.94795 -18.48987 -15.06552 -28.57065       (-17.858,-6.315) (-6.542,-3.118) (-11.948,-40.519)      12.4557
438    -29.77854 -18.23793  11.92312 -18.48987 -15.04701 -28.58916       (-17.855,-6.315) (-6.567,-3.124) (-11.923,-40.512)      12.482
439    -29.75140 -18.21310  11.89829 -18.48987 -15.02850 -28.60767       (-17.853,-6.315) (-6.592,-3.130) (-11.898,-40.506)      12.5083
440    -29.72427 -18.18827  11.87346 -18.48987 -15.00999 -28.62618       (-17.851,-6.315) (-6.616,-3.137) (-11.873,-40.500)      12.5347
441    -29.69713 -18.16344  11.84863 -18.48987 -14.99148 -28.64469       (-17.849,-6.315) (-6.641,-3.143) (-11.849,-40.493)      12.5612
442    -29.67000 -18.13861  11.82380 -18.48987 -14.97297 -28.66319       (-17.846,-6.315) (-6.666,-3.149) (-11.824,-40.487)      12.5877
443    -29.64286 -18.11378  11.79897 -18.48987 -14.95447 -28.68170       (-17.844,-6.315) (-6.691,-3.155) (-11.799,-40.481)      12.6142
444    -29.61573 -18.08895  11.77414 -18.48987 -14.93596 -28.70021       (-17.842,-6.315) (-6.716,-3.162) (-11.774,-40.474)      12.6408
445    -29.58860 -18.06413  11.74931 -18.48987 -14.91745 -28.71872       (-17.839,-6.315) (-6.741,-3.168) (-11.749,-40.468)      12.6674
446    -29.56146 -18.03930  11.72448 -18.48987 -14.89894 -28.73723       (-17.837,-6.315) (-6.765,-3.174) (-11.724,-40.462)      12.6941
447    -29.53433 -18.01447  11.69965 -18.48987 -14.88043 -28.75574       (-17.835,-6.315) (-6.790,-3.181) (-11.700,-40.455)      12.7208
448    -29.50719 -17.98964  11.67482 -18.48987 -14.86192 -28.77425       (-17.832,-6.315) (-6.815,-3.187) (-11.675,-40.449)      12.7476
449    -29.48006 -17.96481  11.64999 -18.48987 -14.84342 -28.79275       (-17.830,-6.315) (-6.840,-3.193) (-11.650,-40.443)      12.7744
450    -29.45293 -17.93998  11.62516 -18.48987 -14.82491 -28.81126       (-17.828,-6.315) (-6.865,-3.200) (-11.625,-40.436)      12.8013
451    -29.42579 -17.91515  11.60033 -18.48987 -14.80640 -28.82977       (-17.825,-6.315) (-6.890,-3.206) (-11.600,-40.430)      12.8282
452    -29.39866 -17.89032  11.57551 -18.48987 -14.78789 -28.84828       (-17.823,-6.315) (-6.914,-3.212) (-11.576,-40.424)      12.8552
453    -29.37152 -17.86549  11.55068 -18.48987 -14.76938 -28.86679       (-17.821,-6.315) (-6.939,-3.219) (-11.551,-40.417)      12.8822
454    -29.34439 -17.84066  11.52585 -18.48987 -14.75087 -28.88530       (-17.819,-6.315) (-6.964,-3.225) (-11.526,-40.411)      12.9092
455    -29.31725 -17.81583  11.50102 -18.48987 -14.73237 -28.90380       (-17.816,-6.315) (-6.989,-3.231) (-11.501,-40.405)      12.9284
456    -29.29012 -17.79100  11.47619 -18.48987 -14.71386 -28.92231       (-17.814,-6.315) (-7.014,-3.238) (-11.476,-40.398)      12.9136
457    -29.26299 -17.76617  11.45136 -18.48987 -14.69535 -28.94082       (-17.812,-6.315) (-7.039,-3.244) (-11.451,-40.392)      12.8989
458    -29.23585 -17.74134  11.42653 -18.48987 -14.67684 -28.95933       (-17.809,-6.315) (-7.063,-3.250) (-11.427,-40.386)      12.8842
459    -29.20872 -17.71651  11.40170 -18.48987 -14.65833 -28.97784       (-17.807,-6.315) (-7.088,-3.257) (-11.402,-40.380)      12.8696
460    -29.18158 -17.69168  11.37687 -18.48987 -14.63982 -28.99635       (-17.805,-6.315) (-7.113,-3.263) (-11.377,-40.373)      12.8551
461    -29.15445 -17.66685  11.35204 -18.48987 -14.62132 -29.01485       (-17.802,-6.315) (-7.138,-3.269) (-11.352,-40.367)      12.8407
462    -29.12732 -17.64202  11.32721 -18.48987 -14.60281 -29.03336       (-17.800,-6.315) (-7.163,-3.276) (-11.327,-40.361)      12.8264
463    -29.10018 -17.61719  11.30238 -18.48987 -14.58430 -29.05187       (-17.798,-6.315) (-7.187,-3.282) (-11.302,-40.354)      12.8122
464    -29.07305 -17.59236  11.27755 -18.48987 -14.56579 -29.07038       (-17.795,-6.315) (-7.212,-3.288) (-11.278,-40.348)      12.798
465    -29.04591 -17.56753  11.25272 -18.48987 -14.54728 -29.08889       (-17.793,-6.315) (-7.237,-3.295) (-11.253,-40.342)      12.784
466    -29.01878 -17.54271  11.22789 -18.48987 -14.52877 -29.10740       (-17.791,-6.315) (-7.262,-3.301) (-11.228,-40.335)      12.77
467    -28.99164 -17.51788  11.20306 -18.48987 -14.51027 -29.12590       (-17.789,-6.315) (-7.287,-3.307) (-11.203,-40.329)      12.7561
468    -28.96451 -17.49305  11.17823 -18.48987 -14.49176 -29.14441       (-17.786,-6.315) (-7.312,-3.314) (-11.178,-40.323)      12.7423
469    -28.93738 -17.46822  11.15340 -18.48987 -14.47325 -29.16292       (-17.784,-6.315) (-7.336,-3.320) (-11.153,-40.316)      12.7286
470    -28.91024 -17.44339  11.12857 -18.48987 -14.45474 -29.18143       (-17.782,-6.315) (-7.361,-3.326) (-11.129,-40.310)      12.715
471    -28.88311 -17.41856  11.10374 -18.48987 -14.43623 -29.19994       (-17.779,-6.315) (-7.386,-3.332) (-11.104,-40.304)      12.7015
472    -28.85597 -17.39373  11.07892 -18.48987 -14.41772 -29.21845       (-17.777,-6.315) (-7.411,-3.339) (-11.079,-40.297)      12.688
473    -28.82884 -17.36890  11.05409 -18.48987 -14.39922 -29.23695       (-17.775,-6.315) (-7.436,-3.345) (-11.054,-40.291)      12.6747
474    -28.80171 -17.34407  11.02926 -18.48987 -14.38071 -29.25546       (-17.772,-6.315) (-7.461,-3.351) (-11.029,-40.285)      12.6614
475    -28.77457 -17.31924  11.00443 -18.48987 -14.36220 -29.27397       (-17.770,-6.315) (-7.485,-3.358) (-11.004,-40.278)      12.6483
476    -28.74744 -17.29441  10.97960 -18.48987 -14.34369 -29.29248       (-17.768,-6.315) (-7.510,-3.364) (-10.980,-40.272)      12.6352
477    -28.72030 -17.26958  10.95477 -18.48987 -14.32518 -29.31099       (-17.766,-6.315) (-7.535,-3.370) (-10.955,-40.266)      12.6222
478    -28.69317 -17.24475  10.92994 -18.48987 -14.30667 -29.32950       (-17.763,-6.315) (-7.560,-3.377) (-10.930,-40.259)      12.6093
479    -28.66603 -17.21992  10.90511 -18.48987 -14.28816 -29.34800       (-17.761,-6.315) (-7.585,-3.383) (-10.905,-40.253)      12.5965
480    -28.63890 -17.19509  10.88028 -18.48987 -14.26966 -29.36651       (-17.759,-6.315) (-7.610,-3.389) (-10.880,-40.247)      12.5838
481    -28.61177 -17.17026  10.85545 -18.48987 -14.25115 -29.38502       (-17.756,-6.315) (-7.634,-3.396) (-10.855,-40.240)      12.5712
482    -28.58463 -17.14543  10.83062 -18.48987 -14.23264 -29.40353       (-17.754,-6.315) (-7.659,-3.402) (-10.831,-40.234)      12.5586
483    -28.55750 -17.12060  10.80579 -18.48987 -14.21413 -29.42204       (-17.752,-6.315) (-7.684,-3.408) (-10.806,-40.228)      12.5462
484    -28.53036 -17.09577  10.78096 -18.48987 -14.19562 -29.44055       (-17.749,-6.315) (-7.709,-3.415) (-10.781,-40.222)      12.5339
485    -28.50323 -17.07094  10.75613 -18.48987 -14.17711 -29.45906       (-17.747,-6.315) (-7.734,-3.421) (-10.756,-40.215)      12.5216
486    -28.47610 -17.04612  10.73130 -18.48987 -14.15861 -29.47756       (-17.745,-6.315) (-7.759,-3.427) (-10.731,-40.209)      12.5095
487    -28.44896 -17.02129  10.70647 -18.48987 -14.14010 -29.49607       (-17.742,-6.315) (-7.783,-3.434) (-10.706,-40.203)      12.4974
488    -28.42183 -16.99646  10.68164 -18.48987 -14.12159 -29.51458       (-17.740,-6.315) (-7.808,-3.440) (-10.682,-40.196)      12.4854
489    -28.39469 -16.97163  10.65681 -18.48987 -14.10308 -29.53309       (-17.738,-6.315) (-7.833,-3.446) (-10.657,-40.190)      12.4736
490    -28.36756 -16.94680  10.63198 -18.48987 -14.08457 -29.55160       (-17.736,-6.315) (-7.858,-3.453) (-10.632,-40.184)      12.4618
491    -28.34043 -16.92197  10.60715 -18.48987 -14.06606 -29.57011       (-17.733,-6.315) (-7.883,-3.459) (-10.607,-40.177)      12.4501
492    -28.31329 -16.89714  10.58232 -18.48987 -14.04756 -29.58861       (-17.731,-6.315) (-7.908,-3.465) (-10.582,-40.171)      12.4385
493    -28.28616 -16.87231  10.55750 -18.48987 -14.02905 -29.60712       (-17.729,-6.315) (-7.932,-3.472) (-10.557,-40.165)      12.427
494    -28.25902 -16.84748  10.53267 -18.48987 -14.01054 -29.62563       (-17.726,-6.315) (-7.957,-3.478) (-10.533,-40.158)      12.4156
495    -28.23189 -16.82265  10.50784 -18.48987 -13.99203 -29.64414       (-17.724,-6.315) (-7.982,-3.484) (-10.508,-40.152)      12.4043
496    -28.20475 -16.79782  10.48301 -18.48987 -13.97352 -29.66265       (-17.722,-6.315) (-8.007,-3.491) (-10.483,-40.146)      12.3931
497    -28.17762 -16.77299  10.45818 -18.48987 -13.95501 -29.68116       (-17.719,-6.315) (-8.032,-3.497) (-10.458,-40.139)      12.382
498    -28.15049 -16.74816  10.43335 -18.48987 -13.93651 -29.69966       (-17.717,-6.315) (-8.057,-3.503) (-10.433,-40.133)      12.371
499    -28.12335 -16.72333  10.40852 -18.48987 -13.91800 -29.71817       (-17.715,-6.315) (-8.081,-3.509) (-10.409,-40.127)      12.3601
500    -28.09622 -16.69850  10.38369 -18.48987 -13.89949 -29.73668       (-17.713,-6.315) (-8.106,-3.516) (-10.384,-40.120)      12.3492
501    -28.06908 -16.67367  10.35886 -18.48987 -13.88098 -29.75519       (-17.710,-6.315) (-8.131,-3.522) (-10.359,-40.114)      12.3385
502    -28.04195 -16.64884  10.33403 -18.48987 -13.86247 -29.77370       (-17.708,-6.315) (-8.156,-3.528) (-10.334,-40.108)      12.3279
503    -28.01482 -16.62401  10.30920 -18.48987 -13.84396 -29.79221       (-17.706,-6.315) (-8.181,-3.535) (-10.309,-40.101)      12.3174
504    -27.98768 -16.59918  10.28437 -18.48987 -13.82546 -29.81071       (-17.703,-6.315) (-8.205,-3.541) (-10.284,-40.095)      12.3069
505    -27.96055 -16.57435  10.25954 -18.48987 -13.80695 -29.82922       (-17.701,-6.315) (-8.230,-3.547) (-10.260,-40.089)      12.2966
506    -27.93341 -16.54952  10.23471 -18.48987 -13.78844 -29.84773       (-17.699,-6.315) (-8.255,-3.554) (-10.235,-40.082)      12.2864
507    -27.90628 -16.52470  10.20988 -18.48987 -13.76993 -29.86624       (-17.696,-6.315) (-8.280,-3.560) (-10.210,-40.076)      12.2763
508    -27.87914 -16.49987  10.18505 -18.48987 -13.75142 -29.88475       (-17.694,-6.315) (-8.305,-3.566) (-10.185,-40.070)      12.2662
509    -27.85201 -16.47504  10.16022 -18.48987 -13.73291 -29.90326       (-17.692,-6.315) (-8.330,-3.573) (-10.160,-40.063)      12.2563
510    -27.82488 -16.45021  10.13539 -18.48987 -13.71441 -29.92176       (-17.689,-6.315) (-8.354,-3.579) (-10.135,-40.057)      12.2465
511    -27.79774 -16.42538  10.11056 -18.48987 -13.69590 -29.94027       (-17.687,-6.315) (-8.379,-3.585) (-10.111,-40.051)      12.2367
512    -27.77061 -16.40055  10.08573 -18.48987 -13.67739 -29.95878       (-17.685,-6.315) (-8.404,-3.592) (-10.086,-40.045)      12.2271
513    -27.74347 -16.37572  10.06091 -18.48987 -13.65888 -29.97729       (-17.683,-6.315) (-8.429,-3.598) (-10.061,-40.038)      12.2175
514    -27.71634 -16.35089  10.03608 -18.48987 -13.64037 -29.99580       (-17.680,-6.315) (-8.454,-3.604) (-10.036,-40.032)      12.2081
515    -27.68921 -16.32606  10.01125 -18.48987 -13.62186 -30.01431       (-17.678,-6.315) (-8.479,-3.611) (-10.011,-40.026)      12.1988
516    -27.66207 -16.30123   9.98642 -18.48987 -13.60335 -30.03281       (-17.676,-6.315) (-8.503,-3.617) (-9.986,-40.019)      12.1895
517    -27.63494 -16.27640   9.96159 -18.48987 -13.58485 -30.05132       (-17.673,-6.315) (-8.528,-3.623) (-9.962,-40.013)      12.1804
518    -27.60780 -16.25157   9.93676 -18.48987 -13.56634 -30.06983       (-17.671,-6.315) (-8.553,-3.630) (-9.937,-40.007)      12.1714
519    -27.58067 -16.22674   9.91193 -18.48987 -13.54783 -30.08834       (-17.669,-6.315) (-8.578,-3.636) (-9.912,-40.000)      12.1625
520    -27.55353 -16.20191   9.88710 -18.48987 -13.52932 -30.10685       (-17.666,-6.315) (-8.603,-3.642) (-9.887,-39.994)      12.1536
521    -27.52640 -16.17708   9.86227 -18.48987 -13.51081 -30.12536       (-17.664,-6.315) (-8.628,-3.649) (-9.862,-39.988)      12.1449
522    -27.49927 -16.15225   9.83744 -18.48987 -13.49230 -30.14387       (-17.662,-6.315) (-8.652,-3.655) (-9.837,-39.981)      12.1363
523    -27.47213 -16.12742   9.81261 -18.48987 -13.47380 -30.16237       (-17.660,-6.315) (-8.677,-3.661) (-9.813,-39.975)      12.1278
524    -27.44500 -16.10259   9.78778 -18.48987 -13.45529 -30.18088       (-17.657,-6.315) (-8.702,-3.668) (-9.788,-39.969)      12.1194
525    -27.41786 -16.07776   9.76295 -18.48987 -13.43678 -30.19939       (-17.655,-6.315) (-8.727,-3.674) (-9.763,-39.962)      12.111
526    -27.39073 -16.05293   9.73812 -18.48987 -13.41827 -30.21790       (-17.653,-6.315) (-8.752,-3.680) (-9.738,-39.956)      12.1028
527    -27.36360 -16.02811   9.71329 -18.48987 -13.39976 -30.23641       (-17.650,-6.315) (-8.777,-3.686) (-9.713,-39.950)      12.0947
528    -27.33646 -16.00328   9.68846 -18.48987 -13.38125 -30.25492       (-17.648,-6.315) (-8.801,-3.693) (-9.688,-39.943)      12.0867
529    -27.30933 -15.97845   9.66363 -18.48987 -13.36275 -30.27342       (-17.646,-6.315) (-8.826,-3.699) (-9.664,-39.937)      12.0788
530    -27.28219 -15.95362   9.63880 -18.48987 -13.34424 -30.29193       (-17.643,-6.315) (-8.851,-3.705) (-9.639,-39.931)      12.071
531    -27.25506 -15.92879   9.61397 -18.48987 -13.32573 -30.31044       (-17.641,-6.315) (-8.876,-3.712) (-9.614,-39.924)      12.0633
532    -27.22792 -15.90396   9.58914 -18.48987 -13.30722 -30.32895       (-17.639,-6.315) (-8.901,-3.718) (-9.589,-39.918)      12.0557
533    -27.20079 -15.87913   9.56431 -18.48987 -13.28871 -30.34746       (-17.636,-6.315) (-8.926,-3.724) (-9.564,-39.912)      12.0483
534    -27.17366 -15.85430   9.53949 -18.48987 -13.27020 -30.36597       (-17.634,-6.315) (-8.950,-3.731) (-9.539,-39.905)      12.0409
535    -27.14652 -15.82947   9.51466 -18.48987 -13.25170 -30.38447       (-17.632,-6.315) (-8.975,-3.737) (-9.515,-39.899)      12.0336
536    -27.11939 -15.80464   9.48983 -18.48987 -13.23319 -30.40298       (-17.630,-6.315) (-9.000,-3.743) (-9.490,-39.893)      12.0265
537    -27.09225 -15.77981   9.46500 -18.48987 -13.21468 -30.42149       (-17.627,-6.315) (-9.025,-3.750) (-9.465,-39.886)      12.0194
538    -27.06512 -15.75498   9.44017 -18.48987 -13.19617 -30.44000       (-17.625,-6.315) (-9.050,-3.756) (-9.440,-39.880)      12.0124
539    -27.03799 -15.73015   9.41534 -18.48987 -13.17766 -30.45851       (-17.623,-6.315) (-9.075,-3.762) (-9.415,-39.874)      12.0056
540    -27.01085 -15.70532   9.39051 -18.48987 -13.15915 -30.47702       (-17.620,-6.315) (-9.099,-3.769) (-9.391,-39.868)      11.9988
541    -26.98372 -15.68049   9.36568 -18.48987 -13.14065 -30.49552       (-17.618,-6.315) (-9.124,-3.775) (-9.366,-39.861)      11.9922
542    -26.95658 -15.65566   9.34085 -18.48987 -13.12214 -30.51403       (-17.616,-6.315) (-9.149,-3.781) (-9.341,-39.855)      11.9857
543    -26.92945 -15.63083   9.31602 -18.48987 -13.10363 -30.53254       (-17.613,-6.315) (-9.174,-3.788) (-9.316,-39.849)      11.9792
544    -26.90231 -15.60600   9.29119 -18.48987 -13.08512 -30.55105       (-17.611,-6.315) (-9.199,-3.794) (-9.291,-39.842)      11.9729
545    -26.87518 -15.58117   9.26636 -18.48987 -13.06661 -30.56956       (-17.609,-6.315) (-9.224,-3.800) (-9.266,-39.836)      11.9667
546    -26.84805 -15.55634   9.24153 -18.48987 -13.04810 -30.58807       (-17.607,-6.315) (-9.248,-3.807) (-9.242,-39.830)      11.9606
547    -26.82091 -15.53151   9.21670 -18.48987 -13.02960 -30.60657       (-17.604,-6.315) (-9.273,-3.813) (-9.217,-39.823)      11.9546
