Fol_2018-02-25.13_34_47.36_.txt     Output is probe cell, reduced cell, NCDist distance between
362    172.59074 -1343.19196 -2072.86731 158.37628 -525.68503 -407.14067       (-172.591,-14.214) (-1170.601,-1900.277) (-353.094,-234.550)      1004.19
363    172.01483 -1345.26941 -2069.63803 157.22445 -525.10912 -406.56475       (-172.015,-14.790) (-1173.255,-1897.623) (-353.094,-234.550)      1007.73
364    171.43891 -1347.34686 -2066.40875 156.07263 -524.53320 -405.98884       (-171.439,-15.366) (-1175.908,-1894.970) (-353.094,-234.550)      1011.27
365    170.86300 -1349.42431 -2063.17947 154.92080 -523.95729 -405.41293       (-170.863,-15.942) (-1178.561,-1892.316) (-353.094,-234.550)      1014.81
366    170.28709 -1351.50176 -2059.95019 153.76897 -523.38138 -404.83701       (-170.287,-16.518) (-1181.215,-1889.663) (-353.094,-234.550)      1018.36
367    169.71117 -1353.57921 -2056.72091 152.61714 -522.80546 -404.26110       (-169.711,-17.094) (-1183.868,-1887.010) (-353.094,-234.550)      1021.91
368    169.13526 -1355.65667 -2053.49163 151.46532 -522.22955 -403.68519       (-169.135,-17.670) (-1186.521,-1884.356) (-353.094,-234.550)      1025.46
369    168.55935 -1357.73412 -2050.26235 150.31349 -521.65364 -403.10927       (-168.559,-18.246) (-1189.175,-1881.703) (-353.094,-234.550)      1029.01
370    167.98343 -1359.81157 -2047.03308 149.16166 -521.07772 -402.53336       (-167.983,-18.822) (-1191.828,-1879.050) (-353.094,-234.550)      1032.57
371    167.40752 -1361.88902 -2043.80380 148.00983 -520.50181 -401.95744       (-167.408,-19.398) (-1194.482,-1876.396) (-353.094,-234.550)      1036.12
372    166.83160 -1363.96647 -2040.57452 146.85801 -519.92589 -401.38153       (-166.832,-19.974) (-1197.135,-1873.743) (-353.094,-234.550)      1039.68
373    166.25569 -1366.04392 -2037.34524 145.70618 -519.34998 -400.80562       (-166.256,-20.550) (-1199.788,-1871.090) (-353.094,-234.550)      1043.24
374    165.67978 -1368.12137 -2034.11596 144.55435 -518.77407 -400.22970       (-165.680,-21.125) (-1202.442,-1868.436) (-353.094,-234.550)      1046.81
375    165.10386 -1370.19882 -2030.88668 143.40252 -518.19815 -399.65379       (-165.104,-21.701) (-1205.095,-1865.783) (-353.094,-234.550)      1050.37
376    164.52795 -1372.27627 -2027.65740 142.25070 -517.62224 -399.07788       (-164.528,-22.277) (-1207.748,-1863.129) (-353.094,-234.550)      1053.94
377    163.95204 -1374.35373 -2024.42813 141.09887 -517.04633 -398.50196       (-163.952,-22.853) (-1210.402,-1860.476) (-353.094,-234.550)      1057.51
378    163.37612 -1376.43118 -2021.19885 139.94704 -516.47041 -397.92605       (-163.376,-23.429) (-1213.055,-1857.823) (-353.094,-234.550)      1061.08
379    162.80021 -1378.50863 -2017.96957 138.79521 -515.89450 -397.35013       (-162.800,-24.005) (-1215.708,-1855.169) (-353.094,-234.550)      1064.65
380    162.22429 -1380.58608 -2014.74029 137.64339 -515.31858 -396.77422       (-162.224,-24.581) (-1218.362,-1852.516) (-353.094,-234.550)      1068.22
381    161.64838 -1382.66353 -2011.51101 136.49156 -514.74267 -396.19831       (-161.648,-25.157) (-1221.015,-1849.863) (-353.094,-234.550)      1071.8
382    161.07247 -1384.74098 -2008.28173 135.33973 -514.16676 -395.62239       (-161.072,-25.733) (-1223.669,-1847.209) (-353.094,-234.550)      1075.38
383    160.49655 -1386.81843 -2005.05245 134.18790 -513.59084 -395.04648       (-160.497,-26.309) (-1226.322,-1844.556) (-353.094,-234.550)      1078.96
384    159.92064 -1388.89588 -2001.82318 133.03608 -513.01493 -394.47057       (-159.921,-26.885) (-1228.975,-1841.903) (-353.094,-234.550)      1082.54
385    159.34473 -1390.97333 -1998.59390 131.88425 -512.43902 -393.89465       (-159.345,-27.460) (-1231.629,-1839.249) (-353.094,-234.550)      1086.12
386    158.76881 -1393.05079 -1995.36462 130.73242 -511.86310 -393.31874       (-158.769,-28.036) (-1234.282,-1836.596) (-353.094,-234.550)      1089.71
387    158.19290 -1395.12824 -1992.13534 129.58059 -511.28719 -392.74282       (-158.193,-28.612) (-1236.935,-1833.942) (-353.094,-234.550)      1093.29
388    157.61698 -1397.20569 -1988.90606 128.42877 -510.71127 -392.16691       (-157.617,-29.188) (-1239.589,-1831.289) (-353.094,-234.550)      1096.88
389    157.04107 -1399.28314 -1985.67678 127.27694 -510.13536 -391.59100       (-157.041,-29.764) (-1242.242,-1828.636) (-353.094,-234.550)      1100.47
390    156.46516 -1401.36059 -1982.44750 126.12511 -509.55945 -391.01508       (-156.465,-30.340) (-1244.895,-1825.982) (-353.094,-234.550)      1104.06
391    155.88924 -1403.43804 -1979.21822 124.97328 -508.98353 -390.43917       (-155.889,-30.916) (-1247.549,-1823.329) (-353.094,-234.550)      1107.66
392    155.31333 -1405.51549 -1975.98895 123.82146 -508.40762 -389.86325       (-155.313,-31.492) (-1250.202,-1820.676) (-353.094,-234.550)      1111.25
393    154.73742 -1407.59294 -1972.75967 122.66963 -507.83171 -389.28734       (-154.737,-32.068) (-1252.856,-1818.022) (-353.094,-234.550)      1114.85
394    154.16150 -1409.67039 -1969.53039 121.51780 -507.25579 -388.71143       (-154.162,-32.644) (-1255.509,-1815.369) (-353.094,-234.550)      1118.45
395    153.58559 -1411.74785 -1966.30111 120.36597 -506.67988 -388.13551       (-153.586,-33.220) (-1258.162,-1812.716) (-353.094,-234.550)      1122.05
396    153.00967 -1413.82530 -1963.07183 119.21415 -506.10396 -387.55960       (-153.010,-33.796) (-1260.816,-1810.062) (-353.094,-234.550)      1125.65
397    152.43376 -1415.90275 -1959.84255 118.06232 -505.52805 -386.98369       (-152.434,-34.371) (-1263.469,-1807.409) (-353.094,-234.550)      1129.25
398    151.85785 -1417.98020 -1956.61327 116.91049 -504.95214 -386.40777       (-151.858,-34.947) (-1266.122,-1804.755) (-353.094,-234.550)      1132.86
399    151.28193 -1420.05765 -1953.38400 115.75866 -504.37622 -385.83186       (-151.282,-35.523) (-1268.776,-1802.102) (-353.094,-234.550)      1136.46
400    150.70602 -1422.13510 -1950.15472 114.60684 -503.80031 -385.25594       (-150.706,-36.099) (-1271.429,-1799.449) (-353.094,-234.550)      1140.07
401    150.13011 -1424.21255 -1946.92544 113.45501 -503.22440 -384.68003       (-150.130,-36.675) (-1274.082,-1796.795) (-353.094,-234.550)      1143.68
402    149.55419 -1426.29000 -1943.69616 112.30318 -502.64848 -384.10412       (-149.554,-37.251) (-1276.736,-1794.142) (-353.094,-234.550)      1147.29
403    148.97828 -1428.36746 -1940.46688 111.15135 -502.07257 -383.52820       (-148.978,-37.827) (-1279.389,-1791.489) (-353.094,-234.550)      1150.9
404    148.40236 -1430.44491 -1937.23760 109.99953 -501.49665 -382.95229       (-148.402,-38.403) (-1282.043,-1788.835) (-353.094,-234.550)      1154.52
405    147.82645 -1432.52236 -1934.00832 108.84770 -500.92074 -382.37638       (-147.826,-38.979) (-1284.696,-1786.182) (-353.094,-234.550)      1158.13
406    147.25054 -1434.59981 -1930.77904 107.69587 -500.34483 -381.80046       (-147.251,-39.555) (-1287.349,-1783.529) (-353.094,-234.550)      1161.75
407    146.67462 -1436.67726 -1927.54977 106.54404 -499.76891 -381.22455       (-146.675,-40.131) (-1290.003,-1780.875) (-353.094,-234.550)      1165.37
408    146.09871 -1438.75471 -1924.32049 105.39222 -499.19300 -380.64863       (-146.099,-40.706) (-1292.656,-1778.222) (-353.094,-234.550)      1168.99
409    145.52280 -1440.83216 -1921.09121 104.24039 -498.61709 -380.07272       (-145.523,-41.282) (-1295.309,-1775.568) (-353.094,-234.550)      1172.61
410    144.94688 -1442.90961 -1917.86193 103.08856 -498.04117 -379.49681       (-144.947,-41.858) (-1297.963,-1772.915) (-353.094,-234.550)      1176.23
411    144.37097 -1444.98706 -1914.63265 101.93673 -497.46526 -378.92089       (-144.371,-42.434) (-1300.616,-1770.262) (-353.094,-234.550)      1179.85
412    143.79505 -1447.06452 -1911.40337 100.78491 -496.88934 -378.34498       (-143.795,-43.010) (-1303.269,-1767.608) (-353.094,-234.550)      1183.48
413    143.21914 -1449.14197 -1908.17409  99.63308 -496.31343 -377.76907       (-143.219,-43.586) (-1305.923,-1764.955) (-353.094,-234.550)      1187.1
414    142.64323 -1451.21942 -1904.94482  98.48125 -495.73752 -377.19315       (-142.643,-44.162) (-1308.576,-1762.302) (-353.094,-234.550)      1190.73
415    142.06731 -1453.29687 -1901.71554  97.32942 -495.16160 -376.61724       (-142.067,-44.738) (-1311.230,-1759.648) (-353.094,-234.550)      1194.36
416    141.49140 -1455.37432 -1898.48626  96.17760 -494.58569 -376.04132       (-141.491,-45.314) (-1313.883,-1756.995) (-353.094,-234.550)      1197.99
417    140.91549 -1457.45177 -1895.25698  95.02577 -494.00978 -375.46541       (-140.915,-45.890) (-1316.536,-1754.341) (-353.094,-234.550)      1201.62
418    140.33957 -1459.52922 -1892.02770  93.87394 -493.43386 -374.88950       (-140.340,-46.466) (-1319.190,-1751.688) (-353.094,-234.550)      1205.26
419    139.76366 -1461.60667 -1888.79842  92.72211 -492.85795 -374.31358       (-139.764,-47.042) (-1321.843,-1749.035) (-353.094,-234.550)      1208.89
420    139.18774 -1463.68412 -1885.56914  91.57029 -492.28203 -373.73767       (-139.188,-47.617) (-1324.496,-1746.381) (-353.094,-234.550)      1212.53
421    138.61183 -1465.76158 -1882.33986  90.41846 -491.70612 -373.16176       (-138.612,-48.193) (-1327.150,-1743.728) (-353.094,-234.550)      1216.16
422    138.03592 -1467.83903 -1879.11059  89.26663 -491.13021 -372.58584       (-138.036,-48.769) (-1329.803,-1741.075) (-353.094,-234.550)      1219.8
423    137.46000 -1469.91648 -1875.88131  88.11480 -490.55429 -372.00993       (-137.460,-49.345) (-1332.456,-1738.421) (-353.094,-234.550)      1223.44
424    136.88409 -1471.99393 -1872.65203  86.96298 -489.97838 -371.43401       (-136.884,-49.921) (-1335.110,-1735.768) (-353.094,-234.550)      1227.08
425    136.30818 -1474.07138 -1869.42275  85.81115 -489.40247 -370.85810       (-136.308,-50.497) (-1337.763,-1733.115) (-353.094,-234.550)      1230.72
426    135.73226 -1476.14883 -1866.19347  84.65932 -488.82655 -370.28219       (-135.732,-51.073) (-1340.417,-1730.461) (-353.094,-234.550)      1234.36
427    135.15635 -1478.22628 -1862.96419  83.50749 -488.25064 -369.70627       (-135.156,-51.649) (-1343.070,-1727.808) (-353.094,-234.550)      1238.01
428    134.58043 -1480.30373 -1859.73491  82.35567 -487.67472 -369.13036       (-134.580,-52.225) (-1345.723,-1725.154) (-353.094,-234.550)      1241.65
429    134.00452 -1482.38118 -1856.50564  81.20384 -487.09881 -368.55445       (-134.005,-52.801) (-1348.377,-1722.501) (-353.094,-234.550)      1245.3
430    133.42861 -1484.45864 -1853.27636  80.05201 -486.52290 -367.97853       (-133.429,-53.377) (-1351.030,-1719.848) (-353.094,-234.550)      1248.95
431    132.85269 -1486.53609 -1850.04708  78.90018 -485.94698 -367.40262       (-132.853,-53.953) (-1353.683,-1717.194) (-353.094,-234.550)      1252.6
432    132.27678 -1488.61354 -1846.81780  77.74836 -485.37107 -366.82670       (-132.277,-54.528) (-1356.337,-1714.541) (-353.094,-234.550)      1256.25
433    131.70086 -1490.69099 -1843.58852  76.59653 -484.79516 -366.25079       (-131.701,-55.104) (-1358.990,-1711.888) (-353.094,-234.550)      1259.9
434    131.12495 -1492.76844 -1840.35924  75.44470 -484.21924 -365.67488       (-131.125,-55.680) (-1361.643,-1709.234) (-353.094,-234.550)      1263.55
435    130.54904 -1494.84589 -1837.12996  74.29287 -483.64333 -365.09896       (-130.549,-56.256) (-1364.297,-1706.581) (-353.094,-234.550)      1267.18
436    129.97312 -1496.92334 -1833.90069  73.14105 -483.06741 -364.52305       (-129.973,-56.832) (-1366.950,-1703.928) (-353.094,-234.550)      1270.78
437    129.39721 -1499.00079 -1830.67141  71.98922 -482.49150 -363.94714       (-129.397,-57.408) (-1369.604,-1701.274) (-353.094,-234.550)      1274.38
438    128.82130 -1501.07825 -1827.44213  70.83739 -481.91559 -363.37122       (-128.821,-57.984) (-1372.257,-1698.621) (-353.094,-234.550)      1277.99
439    128.24538 -1503.15570 -1824.21285  69.68556 -481.33967 -362.79531       (-128.245,-58.560) (-1374.910,-1695.967) (-353.094,-234.550)      1281.6
440    127.66947 -1505.23315 -1820.98357  68.53374 -480.76376 -362.21939       (-127.669,-59.136) (-1377.564,-1693.314) (-353.094,-234.550)      1285.21
441    127.09355 -1507.31060 -1817.75429  67.38191 -480.18785 -361.64348       (-127.094,-59.712) (-1380.217,-1690.661) (-353.094,-234.550)      1288.82
442    126.51764 -1509.38805 -1814.52501  66.23008 -479.61193 -361.06757       (-126.518,-60.288) (-1382.870,-1688.007) (-353.094,-234.550)      1292.43
443    125.94173 -1511.46550 -1811.29573  65.07825 -479.03602 -360.49165       (-125.942,-60.863) (-1385.524,-1685.354) (-353.094,-234.550)      1296.04
444    125.36581 -1513.54295 -1808.06646  63.92643 -478.46010 -359.91574       (-125.366,-61.439) (-1388.177,-1682.701) (-353.094,-234.550)      1299.66
445    124.78990 -1515.62040 -1804.83718  62.77460 -477.88419 -359.33983       (-124.790,-62.015) (-1390.831,-1680.047) (-353.094,-234.550)      1303.27
446    124.21399 -1517.69785 -1801.60790  61.62277 -477.30828 -358.76391       (-124.214,-62.591) (-1393.484,-1677.394) (-353.094,-234.550)      1306.89
447    123.63807 -1519.77531 -1798.37862  60.47094 -476.73236 -358.18800       (-123.638,-63.167) (-1396.137,-1674.741) (-353.094,-234.550)      1310.51
448    123.06216 -1521.85276 -1795.14934  59.31912 -476.15645 -357.61208       (-123.062,-63.743) (-1398.791,-1672.087) (-353.094,-234.550)      1314.13
449    122.48624 -1523.93021 -1791.92006  58.16729 -475.58053 -357.03617       (-122.486,-64.319) (-1401.444,-1669.434) (-353.094,-234.550)      1317.75
450    121.91033 -1526.00766 -1788.69078  57.01546 -475.00462 -356.46026       (-121.910,-64.895) (-1404.097,-1666.780) (-353.094,-234.550)      1321.37
451    121.33442 -1528.08511 -1785.46151  55.86363 -474.42871 -355.88434       (-121.334,-65.471) (-1406.751,-1664.127) (-353.094,-234.550)      1324.99
452    120.75850 -1530.16256 -1782.23223  54.71181 -473.85279 -355.30843       (-120.759,-66.047) (-1409.404,-1661.474) (-353.094,-234.550)      1328.62
453    120.18259 -1532.24001 -1779.00295  53.55998 -473.27688 -354.73252       (-120.183,-66.623) (-1412.057,-1658.820) (-353.094,-234.550)      1332.24
454    119.60668 -1534.31746 -1775.77367  52.40815 -472.70097 -354.15660       (-119.607,-67.199) (-1414.711,-1656.167) (-353.094,-234.550)      1335.87
455    119.03076 -1536.39491 -1772.54439  51.25632 -472.12505 -353.58069       (-119.031,-67.774) (-1417.364,-1653.514) (-353.094,-234.550)      1339.5
456    118.45485 -1538.47237 -1769.31511  50.10450 -471.54914 -353.00477       (-118.455,-68.350) (-1420.018,-1650.860) (-353.094,-234.550)      1343.12
457    117.87893 -1540.54982 -1766.08583  48.95267 -470.97322 -352.42886       (-117.879,-68.926) (-1422.671,-1648.207) (-353.094,-234.550)      1346.75
458    117.30302 -1542.62727 -1762.85655  47.80084 -470.39731 -351.85295       (-117.303,-69.502) (-1425.324,-1645.554) (-353.094,-234.550)      1350.39
459    116.72711 -1544.70472 -1759.62728  46.64901 -469.82140 -351.27703       (-116.727,-70.078) (-1427.978,-1642.900) (-353.094,-234.550)      1354.02
460    116.15119 -1546.78217 -1756.39800  45.49719 -469.24548 -350.70112       (-116.151,-70.654) (-1430.631,-1640.247) (-353.094,-234.550)      1357.65
461    115.57528 -1548.85962 -1753.16872  44.34536 -468.66957 -350.12521       (-115.575,-71.230) (-1433.284,-1637.593) (-353.094,-234.550)      1361.29
462    114.99937 -1550.93707 -1749.93944  43.19353 -468.09366 -349.54929       (-114.999,-71.806) (-1435.938,-1634.940) (-353.094,-234.550)      1364.92
463    114.42345 -1553.01452 -1746.71016  42.04170 -467.51774 -348.97338       (-114.423,-72.382) (-1438.591,-1632.287) (-353.094,-234.550)      1368.56
464    113.84754 -1555.09197 -1743.48088  40.88988 -466.94183 -348.39746       (-113.848,-72.958) (-1441.244,-1629.633) (-353.094,-234.550)      1372.2
465    113.27162 -1557.16943 -1740.25160  39.73805 -466.36591 -347.82155       (-113.272,-73.534) (-1443.898,-1626.980) (-353.094,-234.550)      1375.84
466    112.69571 -1559.24688 -1737.02233  38.58622 -465.79000 -347.24564       (-112.696,-74.109) (-1446.551,-1624.327) (-353.094,-234.550)      1379.48
467    112.11980 -1561.32433 -1733.79305  37.43439 -465.21409 -346.66972       (-112.120,-74.685) (-1449.205,-1621.673) (-353.094,-234.550)      1383.12
468    111.54388 -1563.40178 -1730.56377  36.28257 -464.63817 -346.09381       (-111.544,-75.261) (-1451.858,-1619.020) (-353.094,-234.550)      1386.76
469    110.96797 -1565.47923 -1727.33449  35.13074 -464.06226 -345.51790       (-110.968,-75.837) (-1454.511,-1616.367) (-353.094,-234.550)      1390.4
470    110.39206 -1567.55668 -1724.10521  33.97891 -463.48635 -344.94198       (-110.392,-76.413) (-1457.165,-1613.713) (-353.094,-234.550)      1394.05
471    109.81614 -1569.63413 -1720.87593  32.82708 -462.91043 -344.36607       (-109.816,-76.989) (-1459.818,-1611.060) (-353.094,-234.550)      1397.69
472    109.24023 -1571.71158 -1717.64665  31.67526 -462.33452 -343.79015       (-109.240,-77.565) (-1462.471,-1608.406) (-353.094,-234.550)      1401.34
473    108.66431 -1573.78904 -1714.41737  30.52343 -461.75860 -343.21424       (-108.664,-78.141) (-1465.125,-1605.753) (-353.094,-234.550)      1404.99
474    108.08840 -1575.86649 -1711.18810  29.37160 -461.18269 -342.63833       (-108.088,-78.717) (-1467.778,-1603.100) (-353.094,-234.550)      1408.64
475    107.51249 -1577.94394 -1707.95882  28.21977 -460.60678 -342.06241       (-107.512,-79.293) (-1470.431,-1600.446) (-353.094,-234.550)      1412.29
476    106.93657 -1580.02139 -1704.72954  27.06795 -460.03086 -341.48650       (-106.937,-79.869) (-1473.085,-1597.793) (-353.094,-234.550)      1415.94
477    106.36066 -1582.09884 -1701.50026  25.91612 -459.45495 -340.91059       (-106.361,-80.445) (-1475.738,-1595.140) (-353.094,-234.550)      1419.59
478    105.78475 -1584.17629 -1698.27098  24.76429 -458.87904 -340.33467       (-105.785,-81.020) (-1478.392,-1592.486) (-353.094,-234.550)      1423.24
479    105.20883 -1586.25374 -1695.04170  23.61246 -458.30312 -339.75876       (-105.209,-81.596) (-1481.045,-1589.833) (-353.094,-234.550)      1426.9
480    104.63292 -1588.33119 -1691.81242  22.46064 -457.72721 -339.18284       (-104.633,-82.172) (-1483.698,-1587.180) (-353.094,-234.550)      1430.55
481    104.05700 -1590.40864 -1688.58315  21.30881 -457.15129 -338.60693       (-104.057,-82.748) (-1486.352,-1584.526) (-353.094,-234.550)      1434.21
482    103.48109 -1592.48610 -1685.35387  20.15698 -456.57538 -338.03102       (-103.481,-83.324) (-1489.005,-1581.873) (-353.094,-234.550)      1437.86
483    102.90518 -1594.56355 -1682.12459  19.00515 -455.99947 -337.45510       (-102.905,-83.900) (-1491.658,-1579.219) (-353.094,-234.550)      1441.52
484    102.32926 -1596.64100 -1678.89531  17.85333 -455.42355 -336.87919       (-102.329,-84.476) (-1494.312,-1576.566) (-353.094,-234.550)      1445.18
485    101.75335 -1598.71845 -1675.66603  16.70150 -454.84764 -336.30328       (-101.753,-85.052) (-1496.965,-1573.913) (-353.094,-234.550)      1448.84
486    101.17744 -1600.79590 -1672.43675  15.54967 -454.27173 -335.72736       (-101.177,-85.628) (-1499.618,-1571.259) (-353.094,-234.550)      1452.5
487    100.60152 -1602.87335 -1669.20747  14.39784 -453.69581 -335.15145       (-100.602,-86.204) (-1502.272,-1568.606) (-353.094,-234.550)      1456.16
488    100.02561 -1604.95080 -1665.97820  13.24602 -453.11990 -334.57553       (-100.026,-86.780) (-1504.925,-1565.953) (-353.094,-234.550)      1459.82
489     99.44969 -1607.02825 -1662.74892  12.09419 -452.54398 -333.99962       (-99.450,-87.356) (-1507.579,-1563.299) (-353.094,-234.550)      1463.49
490     98.87378 -1609.10570 -1659.51964  10.94236 -451.96807 -333.42371       (-98.874,-87.931) (-1510.232,-1560.646) (-353.094,-234.550)      1467.15
491     98.29787 -1611.18316 -1656.29036   9.79053 -451.39216 -332.84779       (-98.298,-88.507) (-1512.885,-1557.992) (-353.094,-234.550)      1470.81
492     97.72195 -1613.26061 -1653.06108   8.63871 -450.81624 -332.27188       (-97.722,-89.083) (-1515.539,-1555.339) (-353.094,-234.550)      1474.48
493     97.14604 -1615.33806 -1649.83180   7.48688 -450.24033 -331.69597       (-97.146,-89.659) (-1518.192,-1552.686) (-353.094,-234.550)      1478.15
494     96.57013 -1617.41551 -1646.60252   6.33505 -449.66442 -331.12005       (-96.570,-90.235) (-1520.845,-1550.032) (-353.094,-234.550)      1481.81
495     95.99421 -1619.49296 -1643.37324   5.18322 -449.08850 -330.54414       (-95.994,-90.811) (-1523.499,-1547.379) (-353.094,-234.550)      1485.48
496     95.41830 -1621.57041 -1640.14397   4.03140 -448.51259 -329.96822       (-95.418,-91.387) (-1526.152,-1544.726) (-353.094,-234.550)      1489.15
497     94.84238 -1623.64786 -1636.91469   2.87957 -447.93667 -329.39231       (-94.842,-91.963) (-1528.805,-1542.072) (-353.094,-234.550)      1492.82
498     94.26647 -1625.72531 -1633.68541   1.72774 -447.36076 -328.81640       (-94.266,-92.539) (-1531.459,-1539.419) (-353.094,-234.550)      1496.49
499     93.69056 -1627.80277 -1630.45613   0.57591 -446.78485 -328.24048       (-93.691,-93.115) (-1534.112,-1536.766) (-353.094,-234.550)      1500.17
500     93.11464 -1629.88022 -1627.22685  -0.57591 -446.20893 -327.66457       (-93.115,-93.691) (-1536.766,-1534.112) (-353.094,-234.550)      1500.17
501     92.53873 -1631.95767 -1623.99757  -1.72774 -445.63302 -327.08866       (-92.539,-94.266) (-1539.419,-1531.459) (-353.094,-234.550)      1496.49
502     91.96282 -1634.03512 -1620.76829  -2.87957 -445.05711 -326.51274       (-91.963,-94.842) (-1542.072,-1528.805) (-353.094,-234.550)      1492.82
503     91.38690 -1636.11257 -1617.53902  -4.03140 -444.48119 -325.93683       (-91.387,-95.418) (-1544.726,-1526.152) (-353.094,-234.550)      1489.15
504     90.81099 -1638.19002 -1614.30974  -5.18322 -443.90528 -325.36091       (-90.811,-95.994) (-1547.379,-1523.499) (-353.094,-234.550)      1485.48
505     90.23507 -1640.26747 -1611.08046  -6.33505 -443.32936 -324.78500       (-90.235,-96.570) (-1550.032,-1520.845) (-353.094,-234.550)      1481.81
506     89.65916 -1642.34492 -1607.85118  -7.48688 -442.75345 -324.20909       (-89.659,-97.146) (-1552.686,-1518.192) (-353.094,-234.550)      1478.15
507     89.08325 -1644.42237 -1604.62190  -8.63871 -442.17754 -323.63317       (-89.083,-97.722) (-1555.339,-1515.539) (-353.094,-234.550)      1474.48
508     88.50733 -1646.49983 -1601.39262  -9.79053 -441.60162 -323.05726       (-88.507,-98.298) (-1557.992,-1512.885) (-353.094,-234.550)      1470.81
509     87.93142 -1648.57728 -1598.16334 -10.94236 -441.02571 -322.48135       (-87.931,-98.874) (-1560.646,-1510.232) (-353.094,-234.550)      1467.15
510     87.35551 -1650.65473 -1594.93406 -12.09419 -440.44980 -321.90543       (-87.356,-99.450) (-1563.299,-1507.579) (-353.094,-234.550)      1463.49
511     86.77959 -1652.73218 -1591.70479 -13.24602 -439.87388 -321.32952       (-86.780,-100.026) (-1565.953,-1504.925) (-353.094,-234.550)      1459.82
512     86.20368 -1654.80963 -1588.47551 -14.39784 -439.29797 -320.75360       (-86.204,-100.602) (-1568.606,-1502.272) (-353.094,-234.550)      1456.16
513     85.62776 -1656.88708 -1585.24623 -15.54967 -438.72205 -320.17769       (-85.628,-101.177) (-1571.259,-1499.618) (-353.094,-234.550)      1452.5
514     85.05185 -1658.96453 -1582.01695 -16.70150 -438.14614 -319.60178       (-85.052,-101.753) (-1573.913,-1496.965) (-353.094,-234.550)      1448.84
515     84.47594 -1661.04198 -1578.78767 -17.85333 -437.57023 -319.02586       (-84.476,-102.329) (-1576.566,-1494.312) (-353.094,-234.550)      1445.18
516     83.90002 -1663.11943 -1575.55839 -19.00515 -436.99431 -318.44995       (-83.900,-102.905) (-1579.219,-1491.658) (-353.094,-234.550)      1441.52
517     83.32411 -1665.19689 -1572.32911 -20.15698 -436.41840 -317.87404       (-83.324,-103.481) (-1581.873,-1489.005) (-353.094,-234.550)      1437.86
518     82.74820 -1667.27434 -1569.09984 -21.30881 -435.84249 -317.29812       (-82.748,-104.057) (-1584.526,-1486.352) (-353.094,-234.550)      1434.21
519     82.17228 -1669.35179 -1565.87056 -22.46064 -435.26657 -316.72221       (-82.172,-104.633) (-1587.180,-1483.698) (-353.094,-234.550)      1430.55
520     81.59637 -1671.42924 -1562.64128 -23.61246 -434.69066 -316.14629       (-81.596,-105.209) (-1589.833,-1481.045) (-353.094,-234.550)      1426.9
521     81.02045 -1673.50669 -1559.41200 -24.76429 -434.11474 -315.57038       (-81.020,-105.785) (-1592.486,-1478.392) (-353.094,-234.550)      1423.24
522     80.44454 -1675.58414 -1556.18272 -25.91612 -433.53883 -314.99447       (-80.445,-106.361) (-1595.140,-1475.738) (-353.094,-234.550)      1419.59
523     79.86863 -1677.66159 -1552.95344 -27.06795 -432.96292 -314.41855       (-79.869,-106.937) (-1597.793,-1473.085) (-353.094,-234.550)      1415.94
524     79.29271 -1679.73904 -1549.72416 -28.21977 -432.38700 -313.84264       (-79.293,-107.512) (-1600.446,-1470.431) (-353.094,-234.550)      1412.29
525     78.71680 -1681.81649 -1546.49488 -29.37160 -431.81109 -313.26673       (-78.717,-108.088) (-1603.100,-1467.778) (-353.094,-234.550)      1408.64
526     78.14089 -1683.89395 -1543.26561 -30.52343 -431.23518 -312.69081       (-78.141,-108.664) (-1605.753,-1465.125) (-353.094,-234.550)      1404.99
527     77.56497 -1685.97140 -1540.03633 -31.67526 -430.65926 -312.11490       (-77.565,-109.240) (-1608.406,-1462.471) (-353.094,-234.550)      1401.34
528     76.98906 -1688.04885 -1536.80705 -32.82708 -430.08335 -311.53898       (-76.989,-109.816) (-1611.060,-1459.818) (-353.094,-234.550)      1397.69
529     76.41314 -1690.12630 -1533.57777 -33.97891 -429.50743 -310.96307       (-76.413,-110.392) (-1613.713,-1457.165) (-353.094,-234.550)      1394.05
530     75.83723 -1692.20375 -1530.34849 -35.13074 -428.93152 -310.38716       (-75.837,-110.968) (-1616.367,-1454.511) (-353.094,-234.550)      1390.4
531     75.26132 -1694.28120 -1527.11921 -36.28257 -428.35561 -309.81124       (-75.261,-111.544) (-1619.020,-1451.858) (-353.094,-234.550)      1386.76
532     74.68540 -1696.35865 -1523.88993 -37.43439 -427.77969 -309.23533       (-74.685,-112.120) (-1621.673,-1449.205) (-353.094,-234.550)      1383.12
533     74.10949 -1698.43610 -1520.66066 -38.58622 -427.20378 -308.65942       (-74.109,-112.696) (-1624.327,-1446.551) (-353.094,-234.550)      1379.48
534     73.53358 -1700.51356 -1517.43138 -39.73805 -426.62787 -308.08350       (-73.534,-113.272) (-1626.980,-1443.898) (-353.094,-234.550)      1375.84
535     72.95766 -1702.59101 -1514.20210 -40.88988 -426.05195 -307.50759       (-72.958,-113.848) (-1629.633,-1441.244) (-353.094,-234.550)      1372.2
536     72.38175 -1704.66846 -1510.97282 -42.04170 -425.47604 -306.93167       (-72.382,-114.423) (-1632.287,-1438.591) (-353.094,-234.550)      1368.56
537     71.80583 -1706.74591 -1507.74354 -43.19353 -424.90012 -306.35576       (-71.806,-114.999) (-1634.940,-1435.938) (-353.094,-234.550)      1364.92
